Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-11-2015,20,,14,4,,,1,1,1,,,3,5,4,13,8,,,3,7,5,,4,2,3,1,,2,2,,,3,,,,,,,,5,,,9,5,,2,
02-11-2015,21,,9,3,,,2,2,1,,,4,5,8,14,25,,,3,7,2,,7,1,1,3,,1,1,,,3,,,,,,,,7,,,3,2,,1,
02-11-2015,22,,11,4,,,10,11,1,,,3,9,4,5,29,,,14,8,5,,17,9,3,9,,1,1,,,10,,,,,,,,10,,,3,2,,10,
02-11-2015,23,,14,2,,,16,10,0,,,4,11,3,2,19,,,13,9,7,,15,12,3,5,,1,3,,,7,,,,,,,,9,,,9,3,,4,
02-11-2015,24,,14,2,,,6,4,1,,,2,5,4,1,6,,,11,9,4,,2,2,2,1,,1,1,,,5,,,,,,,,3,,,1,2,,1,
03-11-2015,1,,16,3,,,2,1,1,,,2,4,9,1,2,,,2,9,2,,1,1,2,0,,1,4,,,2,,,,,,,,1,,,1,2,,1,
03-11-2015,2,,17,2,,,1,0,1,,,3,4,7,1,2,,,3,8,2,,1,1,2,0,,2,3,,,1,,,,,,,,3,,,1,2,,1,
03-11-2015,3,,19,2,,,1,1,1,,,2,4,8,1,2,,,2,8,2,,1,1,2,0,,4,7,,,2,,,,,,,,1,,,1,2,,1,
03-11-2015,4,,16,3,,,1,1,1,,,2,4,6,1,2,,,2,11,2,,1,2,2,1,,1,6,,,2,,,,,,,,1,,,1,2,,1,
03-11-2015,5,,12,2,,,1,0,1,,,2,4,3,1,3,,,1,4,2,,1,2,1,1,,1,5,,,2,,,,,,,,1,,,1,1,,1,
03-11-2015,6,,6,2,,,1,1,1,,,2,4,2,1,2,,,2,5,2,,1,2,1,1,,2,3,,,2,,,,,,,,1,,,1,2,,1,
03-11-2015,7,,3,5,,,1,1,1,,,2,4,2,1,2,,,2,3,2,,1,2,2,1,,1,1,,,2,,,,,,,,1,,,1,2,,2,
03-11-2015,8,,9,24,,,1,1,1,,,5,4,3,2,2,,,2,,2,,2,2,2,1,,1,2,,,3,,,,,,,,1,,,1,2,,1,
03-11-2015,9,,10,13,,,4,3,1,,,3,6,7,3,3,,,3,,3,,4,4,4,2,,3,3,,,5,,,,,,,,2,,,5,4,,3,
03-11-2015,10,,8,24,,,9,10,6,,,8,13,9,10,12,,,11,,10,,7,10,7,11,,9,7,,,10,,,,,,,,10,,,12,8,,10,
03-11-2015,11,,22,31,,,25,22,20,,,23,29,20,25,24,,,24,,23,,20,22,22,23,,20,22,,,20,,,,,,,,21,,,26,25,,22,
03-11-2015,12,,39,36,,,38,37,34,,,30,41,41,37,38,,,,,38,,37,31,36,39,,33,38,,,34,,,,,,,,37,,,39,40,,31,
03-11-2015,13,,48,36,,,47,44,44,,,33,48,47,46,50,,,,,49,,46,37,47,44,,45,45,,,43,,,,,,,,48,,,48,44,,37,
03-11-2015,14,,58,38,,,60,61,51,,,34,58,48,68,63,,,,,56,,50,40,52,52,,47,52,,,46,,,,,,,,46,,,53,54,,40,
03-11-2015,15,,60,38,,,65,77,59,,,33,63,54,69,69,,,63,,57,,50,53,56,60,,46,61,,,49,,,,,,,,55,,,49,48,,52,
03-11-2015,16,,54,38,,,57,72,46,,,35,59,43,72,77,,,55,,51,,53,55,54,68,,41,61,,,51,,,,,,,,73,,,49,45,,55,
03-11-2015,17,,44,49,,,41,55,35,,,38,45,30,64,68,,,45,20,39,,53,42,34,46,,33,44,,,46,,,,,,,,74,,,39,36,,39,
03-11-2015,18,,43,57,,,33,25,35,,,33,41,24,41,40,,,21,12,23,,31,25,20,20,,29,32,,,28,,,,,,,,40,,,43,33,,21,
03-11-2015,19,,38,36,,,22,6,8,,,21,32,22,25,19,,,16,25,23,,23,11,10,8,,12,19,,,20,,,,,,,,22,,,35,24,,11,
03-11-2015,20,,37,18,,,15,9,8,,,12,20,24,29,35,,,11,12,10,,17,17,4,16,,6,11,,,10,,,,,,,,18,,,17,18,,4,
03-11-2015,21,,10,11,,,26,16,23,,,5,30,22,26,45,,,28,10,20,,12,14,10,26,,2,20,,,19,,,,,,,,12,,,23,8,,11,
03-11-2015,22,,7,7,,,21,2,14,,,2,18,10,2,17,,,20,10,10,,9,10,3,15,,11,9,,,12,,,,,,,,4,,,22,5,,9,
03-11-2015,23,,16,3,,,14,1,1,,,2,6,3,2,3,,,13,17,13,,17,4,4,2,,14,4,,,26,,,,,,,,3,,,9,2,,4,
03-11-2015,24,,19,2,,,2,1,1,,,2,4,3,2,2,,,12,21,9,,23,1,2,1,,9,9,,,12,,,,,,,,12,,,1,3,,3,
04-11-2015,1,,13,1,,,1,2,1,,,1,4,7,1,3,,,7,20,3,,21,1,1,1,,14,9,,,13,,,,,,,,8,,,3,3,,3,
04-11-2015,2,,15,1,,,1,1,2,,,2,4,7,1,2,,,2,18,3,,4,1,1,0,,8,9,,,5,,,,,,,,0,,,3,2,,3,
04-11-2015,3,,23,2,,,2,0,5,,,1,5,7,1,2,,,1,18,2,,2,1,1,2,,2,12,,,3,,,,,,,,2,,,1,2,,3,
04-11-2015,4,,25,2,,,1,1,1,,,2,5,9,1,2,,,1,17,2,,2,1,1,2,,1,15,,,2,,,,,,,,1,,,2,3,,3,
04-11-2015,5,,19,1,,,2,1,2,,,2,5,5,1,2,,,2,18,2,,2,3,1,1,,1,4,,,4,,,,,,,,0,,,3,5,,2,
04-11-2015,6,,23,2,,,1,1,1,,,2,4,3,1,2,,,1,19,2,,1,1,1,1,,1,3,,,2,,,,,,,,1,,,2,2,,2,
04-11-2015,7,,24,3,,,1,1,1,,,2,4,3,2,2,,,2,20,2,,2,2,2,1,,1,2,,,2,,,,,,,,,,,1,2,,1,
04-11-2015,8,,17,7,,,2,2,1,,,3,5,5,2,2,,,3,,3,,2,2,2,2,,2,3,,,3,,,,,,,,1,,,2,3,,2,
04-11-2015,9,,16,15,,,10,4,8,,,5,13,18,3,7,,,8,16,9,,5,5,6,6,,7,13,,,5,,,,,,,,5,,,9,8,,6,
04-11-2015,10,,30,34,,,24,14,26,,,17,24,26,11,16,,,22,31,27,,10,17,19,18,,19,28,,,18,,,,,,,,13,,,25,25,,19,
04-11-2015,11,,43,41,,,47,40,,,,47,51,40,34,36,,,42,36,47,,30,37,35,37,,49,47,,,41,,,,,,,,23,,,51,44,,28,
04-11-2015,12,,58,48,,,68,59,,,,61,73,54,54,53,,,61,42,61,,57,47,53,64,,63,61,,,60,,,,,,,,48,,,71,68,,44,
04-11-2015,13,,71,62,,,86,77,,,,81,80,73,59,75,,,78,54,78,,71,60,74,76,,79,79,,,73,,,,,,,,74,,,91,75,,52,
04-11-2015,14,,104,70,,,105,90,,,,99,102,93,62,105,,,93,65,92,,75,61,84,99,,87,98,,,80,,,,,,,,91,,,106,87,,,
04-11-2015,15,,119,104,,,109,91,107,,,91,108,111,62,104,,,79,91,78,,71,49,74,108,,79,112,,,73,,,,,,,,79,,,104,81,,52,
04-11-2015,16,,119,91,,,84,80,93,,,55,83,120,60,87,,,85,,69,,55,55,72,88,,77,107,,,66,,,,,,,,70,,,93,74,,53,
04-11-2015,17,,91,79,,,76,55,84,,,52,78,99,44,67,,,66,55,61,,39,43,51,74,,49,89,,,49,,,,,,,,49,,,74,55,,45,
04-11-2015,18,,58,65,,,35,22,38,,,47,41,59,33,48,,,26,59,27,,33,32,7,28,,29,42,,,28,,,,,,,,,,,41,31,,33,
04-11-2015,19,,49,49,,,23,15,27,,,35,25,43,19,47,,,14,42,16,,17,25,11,21,,14,24,,,24,,,,,,,,,,,19,11,,30,
04-11-2015,20,,39,29,,,26,13,14,,,28,31,32,9,42,,,9,31,14,,6,16,7,23,,8,9,,,8,,,,,,,,,,,26,7,,20,
04-11-2015,21,,28,28,,,9,1,12,,,20,14,25,6,22,,,4,22,4,,3,19,1,13,,2,9,,,3,,,,,,,,,,,16,7,,17,
04-11-2015,22,,19,12,,,3,1,9,,,4,6,19,4,25,,,1,26,2,,2,14,2,9,,1,11,,,2,,,,,,,,,,,3,5,,17,
04-11-2015,23,,15,10,,,7,1,9,,,2,9,23,7,22,,,3,22,2,,2,11,1,10,,1,5,,,2,,,,,,,,,,,2,4,,9,
04-11-2015,24,,19,4,,,7,3,4,,,1,13,21,2,16,,,4,19,3,,2,5,3,9,,1,4,,,1,,,,,,,,,,,4,2,,3,
05-11-2015,1,,22,4,,,9,1,1,,1,1,10,20,1,8,,,3,20,2,,2,3,2,5,,2,2,,,1,,,,,,,,,,,4,1,,4,
05-11-2015,2,,24,4,,,5,0,6,,1,2,6,16,1,9,,,3,20,2,,6,8,1,3,,1,9,,,2,,,,,,,,,,,2,2,,2,
05-11-2015,3,,26,2,,,6,1,10,,1,2,5,14,1,12,,,2,15,2,,1,1,1,6,,5,13,,,3,,,,,,,,,,,1,2,,1,
05-11-2015,4,,25,3,,,3,1,10,,1,2,5,23,1,11,,,2,20,2,,1,1,1,4,,4,13,,,1,,,,,,,,,,,1,2,,2,
05-11-2015,5,,20,3,,,2,1,3,,1,2,5,8,1,8,,,2,19,2,,1,1,1,2,,3,10,,,1,,,,,,,,,,,1,2,,1,
05-11-2015,6,,16,1,,,1,1,1,,1,2,4,3,1,4,,,2,17,2,,1,1,1,1,,2,6,,,1,,,,,,,,,,,1,2,,2,
05-11-2015,7,,15,2,,,1,1,1,,1,2,4,3,1,2,,,2,14,2,,1,1,2,1,,1,1,,,2,,,,,,,,,,,1,2,,2,
05-11-2015,8,,12,5,,,2,2,1,,2,3,6,6,2,3,,,3,,3,,2,2,2,1,,3,3,,,2,,,,,,,,,,,2,3,,2,
05-11-2015,9,,14,16,,,6,4,6,,5,5,11,17,6,7,,,6,23,7,,5,4,5,5,,7,9,,,5,,,,,,,,,,,9,6,,5,
05-11-2015,10,,20,29,,,18,12,15,,13,18,20,28,8,18,,,16,31,11,,10,13,9,12,,11,17,,,11,,,,,,,,9,,,18,12,,12,
05-11-2015,11,,34,36,,,29,25,28,,22,36,34,37,,29,,,26,33,24,,21,28,20,25,,28,,,,23,,,,,,,,16,,,31,21,,22,
05-11-2015,12,,45,46,,,43,37,42,,40,60,45,46,,44,,,41,41,44,,32,34,43,42,,46,,,,34,,,,,,,,29,,,46,47,,31,
05-11-2015,13,,61,59,,,52,42,58,,46,65,59,62,,43,,,47,60,51,,37,41,44,48,,48,,,,41,,,,,,,,37,,,65,53,,37,
05-11-2015,14,,74,76,,,59,49,61,,43,67,62,63,,51,,,54,73,56,,43,38,47,52,,54,,,,45,,,,,,,,42,,,63,54,,39,
05-11-2015,15,,76,83,,,58,50,67,,42,67,65,69,,53,,,54,74,55,,42,40,47,56,,50,67,,,,,,,,,,,46,,,69,55,,40,
05-11-2015,16,,76,80,,,59,47,60,,41,68,60,67,49,53,,,52,,53,,46,41,41,52,,,63,,,,,,,,,,,45,,,67,50,,41,
05-11-2015,17,,63,79,,,52,47,54,,58,64,54,55,42,55,,,51,70,52,,40,40,41,46,,48,54,,,48,,,,,,,,46,,,55,47,,42,
05-11-2015,18,,47,79,,,43,33,48,,59,67,47,46,35,44,,,37,51,38,,24,31,25,41,,39,48,,,31,,,,,,,,28,,,47,35,,33,
05-11-2015,19,,37,69,,,19,13,24,,44,55,26,28,23,16,,,17,25,16,,8,24,9,20,,44,29,,,28,,,,,,,,9,,,24,21,,23,
05-11-2015,20,,25,49,,,14,8,10,,39,40,16,17,2,16,,,15,21,14,,5,23,12,8,,49,9,,,38,,,,,,,,5,,,28,28,,19,
05-11-2015,21,,16,28,,,11,4,6,,37,39,15,17,2,15,,,13,24,15,,7,24,7,5,,49,4,,,20,,,,,,,,6,,,33,29,,10,
05-11-2015,22,,10,14,,,3,11,1,,22,47,7,15,5,8,,,10,20,5,,6,17,3,3,,48,2,,,4,,,,,,,,,,,36,26,,11,
05-11-2015,23,,14,11,,,1,2,2,,15,32,5,10,9,5,,,2,18,4,,4,14,2,2,,15,2,,,5,,,,,,,,,,,8,6,,14,
05-11-2015,24,,15,4,,,2,2,1,,9,25,5,6,2,7,,,4,20,3,,5,8,1,2,,1,2,,,3,,,,,,,,,,,1,2,,2,
06-11-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,4,,10,2,,,7,7,5,,1,1,3,5,1,11,,,7,18,3,,,2,1,3,,1,11,,,2,,,,,,,,8,,,0,2,,1,
06-11-2015,5,,7,2,,,5,2,2,,1,1,2,4,1,4,,,5,18,2,,1,1,1,1,,2,8,,,1,,,,,,,,3,,,2,1,,1,
06-11-2015,6,,8,1,,,1,1,1,,1,2,2,2,1,2,,,2,20,2,,1,1,1,1,,2,3,,,1,,,,,,,,1,,,1,2,,2,
06-11-2015,7,,10,1,,,1,1,1,,1,2,2,3,1,2,,,2,19,2,,1,1,1,1,,1,1,,,1,,,,,,,,1,,,1,2,,1,
06-11-2015,8,,10,3,,,2,1,1,,2,2,3,8,2,2,,,3,,2,,2,2,2,1,,3,2,,,2,,,,,,,,2,,,1,2,,2,
06-11-2015,9,,15,18,,,3,2,3,,2,3,4,10,2,5,,,6,19,4,,4,3,4,6,,5,7,,,4,,,,,,,,3,,,5,4,,3,
06-11-2015,10,,19,31,,,10,6,10,,8,12,9,18,10,11,,,10,36,11,,8,8,7,11,,10,13,,,7,,,,,,,,10,,,12,8,,6,
06-11-2015,11,,33,39,,,23,14,21,,16,29,21,35,17,21,,,19,37,18,,17,15,15,20,,18,23,,,16,,,,,,,,19,,,25,18,,14,
06-11-2015,12,,45,50,,,36,30,39,,33,54,39,47,26,40,,,32,42,32,,32,28,30,40,,40,40,,,30,,,,,,,,31,,,47,33,,28,
06-11-2015,13,,59,63,,,54,53,56,,51,70,57,55,31,50,,,51,46,55,,52,49,49,50,,60,58,,,54,,,,,,,,40,,,58,55,,41,
06-11-2015,14,,71,73,,,69,63,65,,59,75,68,59,38,51,,,70,54,71,,47,54,63,52,,57,62,,,49,,,,,,,,41,,,73,64,,36,
06-11-2015,15,,70,84,,,84,58,76,,61,78,82,59,45,49,,,83,55,78,,55,36,67,55,,53,61,,,56,,,,,,,,43,,,89,53,,38,
06-11-2015,16,,72,98,,,82,50,86,,58,77,89,57,50,47,,,70,,71,,60,44,58,61,,63,75,,,64,,,,,,,,44,,,79,50,,47,
06-11-2015,17,,84,101,,,71,48,81,,46,62,74,55,42,53,,,60,56,58,,34,44,54,62,,65,74,,,43,,,,,,,,46,,,63,65,,44,
06-11-2015,18,,64,73,,,42,26,52,,36,56,46,47,28,39,,,38,47,39,,9,27,36,33,,37,52,,,21,,,,,,,,31,,,51,45,,30,
06-11-2015,19,,33,38,,,20,6,31,,26,52,26,35,18,15,,,23,30,14,,6,18,9,22,,9,28,,,7,,,,,,,,4,,,29,12,,21,
06-11-2015,20,,28,31,,,9,8,8,,35,44,12,22,12,12,,,12,26,12,,5,15,11,6,,12,14,,,9,,,,,,,,3,,,8,8,,14,
06-11-2015,21,,11,17,,,9,5,12,,17,51,11,18,9,11,,,10,16,12,,4,15,9,2,,8,6,,,7,,,,,,,,1,,,11,4,,11,
06-11-2015,22,,10,13,,,6,5,2,,13,44,6,15,8,13,,,11,16,8,,4,15,10,2,,7,5,,,3,,,,,,,,1,,,10,5,,15,
06-11-2015,23,,11,12,,,1,2,2,,11,30,3,15,4,14,,,2,17,5,,4,8,3,4,,5,9,,,6,,,,,,,,4,,,8,4,,13,
06-11-2015,24,,11,10,,,2,2,4,,8,20,4,12,4,16,,,2,16,3,,3,7,4,5,,5,9,,,6,,,,,,,,3,,,0,5,,15,
07-11-2015,1,,10,13,,,4,3,9,,4,24,5,18,9,12,,,4,13,2,,3,9,2,9,,9,11,,,6,,,,,,,,4,,,1,3,,8,
07-11-2015,2,,10,5,,,5,4,9,,6,12,7,17,4,10,,,6,6,3,,2,11,2,5,,9,12,,,3,,,,,,,,,,,2,2,,7,
07-11-2015,3,,9,6,,,3,2,4,,7,2,5,17,9,9,,,3,4,2,,8,14,2,3,,3,10,,,7,,,,,,,,,,,1,6,,8,
07-11-2015,4,,11,13,,,1,1,2,,3,2,2,14,3,5,,,2,8,2,,5,10,2,2,,3,6,,,6,,,,,,,,,,,2,2,,3,
07-11-2015,5,,5,8,,,2,1,2,,1,2,2,5,1,4,,,3,5,2,,0,2,1,2,,6,3,,,2,,,,,,,,2,,,2,3,,2,
07-11-2015,6,,4,8,,,1,1,1,,1,1,2,8,1,2,,,2,12,2,,1,1,1,1,,7,2,,,1,,,,,,,,1,,,4,3,,1,
07-11-2015,7,,3,9,,,1,1,1,,1,1,2,3,1,2,,,1,17,2,,1,1,1,1,,6,1,,,2,,,,,,,,1,,,1,2,,1,
07-11-2015,8,,8,12,,,2,1,2,,2,2,4,6,2,2,,,3,,3,,2,2,2,1,,5,3,,,3,,,,,,,,1,,,3,4,,2,
07-11-2015,9,,11,19,,,7,4,8,,6,8,9,16,4,8,,,7,22,7,,5,9,6,5,,13,6,,,7,,,,,,,,4,,,9,12,,4,
07-11-2015,10,,14,27,,,11,9,10,,21,20,12,25,14,17,,,10,33,18,,13,18,12,12,,23,14,,,18,,,,,,,,15,,,22,20,,11,
07-11-2015,11,,34,38,,,28,25,28,,32,41,29,33,20,28,,,26,34,32,,24,31,23,26,,31,28,,,32,,,,,,,,28,,,36,30,,26,
07-11-2015,12,,48,48,,,47,33,46,,45,56,47,48,31,44,,,42,43,47,,41,39,33,44,,49,43,,,44,,,,,,,,37,,,54,49,,40,
07-11-2015,13,,61,63,,,54,46,57,,56,76,59,60,35,55,,,46,54,52,,52,39,46,53,,76,58,,,56,,,,,,,,47,,,70,57,,51,
07-11-2015,14,,65,77,,,62,58,63,,61,72,63,63,34,56,,,61,60,75,,56,40,74,60,,84,60,,,56,,,,,,,,49,,,73,89,,44,
07-11-2015,15,,66,72,,,63,53,67,,55,63,69,65,44,58,,,58,57,82,,54,33,58,58,,74,66,,,59,,,,,,,,42,,,105,95,,42,
07-11-2015,16,,66,94,,,55,43,61,,51,56,59,61,37,45,,,49,,59,,38,34,41,48,,59,61,,,45,,,,,,,,39,,,93,69,,39,
07-11-2015,17,,50,86,,,47,42,45,,42,65,46,48,41,47,,,48,48,50,,35,30,36,41,,45,46,,,40,,,,,,,,40,,,57,51,,36,
07-11-2015,18,,40,42,,,37,35,41,,36,55,38,45,32,39,,,38,41,38,,27,28,23,35,,33,42,,,35,,,,,,,,31,,,45,36,,32,
07-11-2015,19,,30,36,,,33,23,31,,23,20,36,26,18,29,,,31,36,24,,18,20,18,23,,22,30,,,20,,,,,,,,17,,,35,27,,18,
07-11-2015,20,,22,26,,,21,17,24,,20,21,21,21,17,16,,,19,28,13,,14,17,12,17,,16,19,,,13,,,,,,,,9,,,18,16,,12,
07-11-2015,21,,16,22,,,13,14,12,,16,17,13,21,15,14,,,15,23,9,,4,15,8,13,,11,15,,,10,,,,,,,,7,,,17,14,,10,
07-11-2015,22,,10,18,,,11,9,9,,14,12,10,16,14,13,,,14,23,8,,5,14,8,10,,11,14,,,10,,,,,,,,6,,,16,13,,13,
07-11-2015,23,,10,18,,,11,5,8,,13,11,13,16,10,14,,,8,23,10,,5,15,11,8,,10,10,,,7,,,,,,,,6,,,8,9,,15,
07-11-2015,24,,11,13,,,5,9,5,,14,,5,17,5,16,,,7,24,14,,6,14,13,8,,8,8,,,11,,,,,,,,6,,,12,11,,15,
08-11-2015,1,,11,17,,,9,8,7,,8,,8,20,2,21,,,9,22,10,,9,15,8,13,,10,11,,,12,,,,,,,,8,,,13,15,,16,
08-11-2015,2,,13,14,,,8,9,13,,9,,9,22,4,22,,,7,22,8,,7,17,11,12,,11,15,,,12,,,,,,,,9,,,9,15,,19,
08-11-2015,3,,17,18,,,7,7,11,,9,,7,22,8,20,,,7,23,9,,9,15,11,9,,13,14,,,12,,,,,,,,9,,,6,13,,16,
08-11-2015,4,,19,18,,,6,6,13,,11,,7,23,9,19,,,3,21,14,,11,16,10,8,,11,14,,,13,,,,,,,,9,,,8,13,,12,
08-11-2015,5,,18,19,,,6,11,13,,11,,7,23,6,18,,,5,23,11,,10,14,10,9,,12,17,,,13,,,,,,,,8,,,12,12,,12,
