Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-05-2015,9,18,,37,15,,,10,11,,17,18,12,19,15,,,,10,,15,,11,10,13,13,,21,12,,,16,17,14,,,19,,,14,10,15,14,17,,10,
02-05-2015,10,33,,42,18,,,20,19,,25,21,20,27,25,,,,16,,23,,28,21,21,19,,28,20,,,23,24,25,,,27,,,19,25,17,23,26,,21,
02-05-2015,11,49,,38,29,,,30,27,,39,39,33,35,38,,,,29,,42,,44,37,35,30,,45,29,,,42,35,38,,,42,,,37,41,22,35,42,,34,
02-05-2015,12,67,,55,48,,,51,42,,61,57,49,36,48,,,,48,,61,,61,41,56,45,,63,40,,,60,45,62,,,58,,,57,51,34,55,63,,43,
02-05-2015,13,74,,55,62,,,64,61,,74,65,60,60,53,,,,56,,81,,67,51,65,61,,87,58,,,68,62,83,,,72,,,59,63,52,66,86,,51,
02-05-2015,14,83,,53,68,,,72,69,,73,63,69,72,51,,,,63,,85,,76,56,76,73,,86,71,,,70,71,90,,,74,,,66,67,50,80,89,,53,
02-05-2015,15,82,,67,64,,,72,61,,69,61,65,67,51,,,,65,,87,,76,58,84,72,,95,62,,,75,68,94,,,67,,,66,58,49,61,86,,54,
02-05-2015,16,73,,65,67,,,62,50,,68,64,49,45,54,,,,45,,61,,63,48,51,50,,72,36,,,77,50,81,,,63,,,60,56,31,52,62,,50,
02-05-2015,17,77,,78,60,,,55,28,,57,67,38,52,48,,,,42,,58,,62,34,45,42,,47,22,,,64,57,55,,,57,,,54,55,23,55,62,,34,
02-05-2015,18,62,,78,53,,,48,45,,56,65,45,48,,,,,43,,59,,35,30,44,44,,59,48,,,50,46,59,,,50,,,42,39,34,55,58,,29,
02-05-2015,19,49,,56,47,,,44,43,,42,51,35,23,,,,,33,,48,,33,26,33,28,,42,43,,,41,30,35,,,48,,,40,33,44,47,40,,20,
02-05-2015,20,45,,44,40,,,19,31,,35,44,33,11,,,,,24,,35,,28,28,27,20,,30,27,,,29,26,27,,,55,,,19,28,32,38,37,,22,
02-05-2015,21,36,,45,16,,,20,14,,26,33,32,5,,,,,26,,39,,26,16,33,13,,46,20,,,18,7,21,,,49,,,8,26,35,38,37,,15,
02-05-2015,22,33,,35,3,,,23,11,,23,17,16,4,,,,,21,,31,,33,7,22,15,,42,8,,,22,1,9,,,39,,,4,19,15,29,49,,18,
02-05-2015,23,26,,25,4,,,6,2,,13,27,12,2,,,,,11,,33,,14,10,14,2,,40,2,,,27,2,17,,,47,,,2,5,7,26,39,,16,
02-05-2015,24,16,,,7,,,2,1,,11,34,5,11,,,,,2,,22,,4,4,9,,,17,5,,,15,,7,,,28,,,5,1,10,26,28,,2,
03-05-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-05-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-05-2015,3,11,,,3,,,2,9,,6,16,3,34,5,,,,1,,8,,1,2,2,3,,29,22,,,2,23,3,,,31,,,4,0,13,9,24,,2,
03-05-2015,4,8,,,11,,,2,11,,10,6,3,34,5,,,,1,,4,,1,1,2,1,,6,22,,,1,22,3,,,24,,,1,0,23,18,17,,2,
03-05-2015,5,9,,,11,,,2,16,,5,4,5,35,7,,,,1,,3,,1,1,2,1,,2,24,,,2,18,3,,,24,,,1,0,20,7,2,,2,
03-05-2015,6,5,,,6,,,2,14,,10,4,2,32,7,,,,1,,3,,1,1,2,3,,5,19,,,1,10,3,,,18,,,1,0,14,1,2,,2,
03-05-2015,7,3,,,3,,,2,4,,4,3,4,28,8,,,,1,,4,,2,2,2,1,,4,13,,,2,4,4,,,11,,,2,1,11,1,3,,2,
03-05-2015,8,9,,,8,,,5,5,,4,9,8,7,20,,,,4,,8,,4,3,5,4,,11,12,,,4,7,6,,,9,,,5,4,11,4,9,,4,
03-05-2015,9,26,,,25,,,15,17,,28,26,21,22,24,,,,16,,23,,17,10,18,16,,29,26,,,18,25,17,,,,,,22,18,23,21,27,,13,
03-05-2015,10,53,,,45,,,43,45,,50,48,41,49,38,,,,35,,51,,45,28,40,39,,48,47,,,43,49,39,,,47,,,33,42,44,51,50,,32,
03-05-2015,11,67,,,54,,,54,61,,66,65,60,62,46,,,,50,,67,,66,42,56,54,,71,64,,,72,63,64,,,60,,,46,53,57,71,69,,50,
03-05-2015,12,71,,,72,,,69,79,,64,77,79,76,55,,,,65,,87,,84,67,69,74,,92,79,,,95,80,89,,,74,,,60,67,72,94,88,,68,
03-05-2015,13,82,,,84,,,89,105,,63,86,103,97,60,,,,82,,112,,99,83,97,94,,110,104,,,105,102,107,,,86,,,83,79,87,112,114,,81,
03-05-2015,14,103,,,95,,,101,124,,80,88,122,98,57,,,,88,,124,,122,88,110,108,,125,126,,,127,118,124,,,100,,,99,87,112,132,137,,91,
03-05-2015,15,104,,,98,,,100,127,,90,88,124,76,51,,,,91,,135,,120,94,109,113,,143,133,,,133,110,128,,,110,,,98,92,109,141,144,,90,
03-05-2015,16,85,,,90,,,98,118,,105,72,112,92,51,,,,84,,129,,109,85,101,107,,140,124,,,129,119,141,,,116,,,98,92,75,111,134,,89,
03-05-2015,17,74,,,90,,,92,77,,114,68,85,90,51,,,,80,,114,,100,85,121,97,,139,80,,,114,109,141,,,85,,,91,84,,83,115,,82,
03-05-2015,18,69,,,65,,,81,84,,76,62,80,59,54,,,,61,,79,,97,74,80,77,,79,84,,,90,77,101,,,72,,,81,67,,72,74,,67,
03-05-2015,19,67,,,51,,,59,54,,61,58,56,47,47,,,,46,,62,,71,43,63,47,,65,55,,,62,47,66,,,65,,,51,61,,61,62,,47,
03-05-2015,20,63,,,25,,,35,27,,59,41,45,36,35,,,,35,,47,,52,36,43,38,,61,26,,,43,34,47,,,58,,,38,40,41,54,55,,37,
03-05-2015,21,63,,,25,,,24,42,,48,36,51,36,30,,,,32,,44,,48,28,29,37,,39,21,,,44,19,27,,,48,,,32,34,20,58,52,,32,
03-05-2015,22,42,,,16,,,18,45,,40,25,38,22,29,,,,23,,26,,32,17,6,25,,38,44,,,28,17,17,,,33,,,14,30,15,41,39,,15,
03-05-2015,23,43,,,18,,,10,31,,38,19,28,32,25,,,,14,,31,,20,15,19,12,,34,34,,,19,16,24,,,44,,,13,12,14,33,31,,7,
03-05-2015,24,22,,,13,,,14,12,,37,22,28,35,20,,,,15,,24,,19,5,15,10,,8,13,,,20,17,14,,,34,,,15,14,12,28,35,,3,
04-05-2015,1,23,,,20,,,5,8,,17,22,24,38,25,,,,19,,36,,11,8,9,15,,21,16,,,15,21,4,,,22,,,6,3,12,32,40,,9,
04-05-2015,2,14,,,15,,,3,4,,16,24,13,37,29,,,,19,,34,,3,24,9,6,,26,13,,,16,23,4,,,13,,,6,6,15,23,32,,8,
04-05-2015,3,10,,,11,,,6,12,,24,30,5,32,20,,,,2,,17,,3,20,2,3,,34,19,,,16,22,3,,,21,,,8,6,16,22,25,,2,
04-05-2015,4,8,,,7,,,4,14,,10,17,7,17,10,,,,8,,6,,1,11,3,5,,13,25,,,7,24,3,,,21,,,5,2,14,14,25,,10,
04-05-2015,5,8,,,4,,,3,6,,1,3,4,10,6,,,,6,,6,,1,7,2,2,,0,19,,,3,23,3,,,22,,,1,0,15,10,8,,6,
04-05-2015,6,4,,,2,,,2,2,,1,3,2,4,4,,,,2,,4,,1,7,2,1,,1,9,,,1,7,3,,,4,,,1,0,11,1,3,,1,
04-05-2015,7,4,,,2,,,2,2,,1,5,,3,5,,,,2,,4,,1,2,2,1,,1,8,,,2,1,4,,,7,,,1,1,8,1,3,,1,
04-05-2015,8,5,,24,4,,,4,4,,16,13,5,6,9,,,,4,,6,,3,4,4,4,,6,10,,,5,13,6,,,16,,,2,3,19,6,6,,3,
04-05-2015,9,28,,36,19,,,12,15,,36,37,11,18,15,,,,12,,12,,14,13,11,10,,22,19,,,17,32,14,,,23,,,11,17,33,22,19,,12,
04-05-2015,10,50,,44,25,,,29,40,,45,45,42,39,30,,,,28,,39,,40,37,31,32,,42,41,,,45,41,32,,,50,,,26,43,44,44,46,,31,
04-05-2015,11,64,,48,50,,,48,64,,55,49,66,60,43,,,,51,,64,,68,61,57,61,,63,66,,,68,63,67,,,56,,,53,56,64,66,69,,50,
04-05-2015,12,71,,54,,,,78,83,,60,52,80,81,56,,,,67,,75,,80,74,79,85,,72,88,,,74,89,82,,,53,,,78,76,76,69,72,,59,
04-05-2015,13,77,,61,106,,,104,89,,65,58,88,110,71,,,,80,,89,,95,94,98,105,,84,103,,,85,115,99,,,56,,,105,103,77,75,81,,74,
04-05-2015,14,91,,68,140,,,125,94,,70,61,98,117,81,,,,93,,103,,110,107,111,119,,88,103,,,115,125,121,,,62,,,142,124,66,82,86,,92,
04-05-2015,15,109,,70,153,,,128,62,,86,64,71,95,78,,,,89,,95,,118,113,115,119,,101,68,,,129,84,138,,,65,,,143,129,63,69,91,,91,
04-05-2015,16,99,,65,144,,,122,71,,92,60,72,56,62,,,,68,,78,,126,104,75,98,,57,56,,,105,60,91,,,72,,,132,131,60,72,64,,78,
04-05-2015,17,77,,63,96,,,71,56,,57,53,53,37,61,,,,49,,63,,75,84,72,56,,62,49,,,65,48,63,,,70,,,61,108,61,66,62,,51,
04-05-2015,18,56,,57,51,,,34,49,,51,54,44,42,46,,,,27,,35,,51,40,37,30,,44,34,,,59,41,40,,,65,,,34,36,54,65,42,,42,
04-05-2015,19,62,,47,23,,,16,36,,52,53,36,29,31,,,,22,,26,,28,31,14,33,,26,36,,,38,33,9,,,61,,,16,34,45,43,32,,17,
04-05-2015,20,49,,43,23,,,17,34,,34,39,32,24,31,,,,17,,24,,27,28,12,24,,16,38,,,7,34,8,,,45,,,11,13,44,29,27,,6,
04-05-2015,21,33,,31,4,,,6,21,,38,44,28,25,28,,,,14,,22,,20,12,12,16,,30,33,,,19,31,4,,,52,,,6,28,31,36,30,,6,
04-05-2015,22,30,,25,7,,,10,18,,29,35,19,13,15,,,,26,,27,,10,7,26,16,,24,20,,,19,18,6,,,40,,,5,13,20,34,37,,3,
04-05-2015,23,21,,24,21,,,7,8,,25,17,7,13,14,,,,15,,22,,4,15,10,13,,19,9,,,14,7,4,,,30,,,6,1,16,11,14,,4,
04-05-2015,24,20,,20,15,,,3,8,,21,16,3,15,18,,,,6,,8,,16,21,2,4,,7,12,,,17,25,7,,,23,,,4,1,25,2,5,,17,
05-05-2015,1,8,34,21,13,,,2,2,,14,7,2,31,19,,,,1,,4,,13,14,2,,,19,6,,,22,30,6,,,24,,,3,1,22,6,8,,5,
05-05-2015,2,13,39,22,9,,,2,2,,24,16,2,37,13,,,,2,,13,,7,13,4,,,12,11,,,16,31,3,,,30,,,1,6,19,17,20,,1,
05-05-2015,3,9,45,18,6,,,2,3,,15,34,7,43,8,,,,12,,20,,1,1,10,,,21,11,,,9,35,3,,,26,,,1,4,12,29,27,,2,
05-05-2015,4,3,42,12,5,,,2,4,,9,24,8,40,5,,,,12,,6,,1,9,3,,,13,5,,,4,26,6,,,16,,,1,0,24,6,19,,3,
05-05-2015,5,5,40,11,3,,,2,4,,4,15,2,33,4,,,,1,,4,,1,7,2,,,2,10,,,1,13,4,,,10,,,1,0,22,7,11,,2,
05-05-2015,6,4,36,10,1,,,2,4,,7,18,2,13,3,,,,1,,4,,2,1,2,,,1,8,,,1,3,3,,,4,,,1,0,18,3,2,,2,
05-05-2015,7,3,30,10,2,,,2,2,,16,10,2,15,3,,,,2,,4,,2,2,3,,,3,7,,,2,1,3,,,6,,,1,1,10,3,2,,2,
05-05-2015,8,10,27,16,5,,,3,5,,7,15,8,27,7,,,,6,,9,,3,6,6,,,11,9,,,4,12,7,,,10,,,3,3,20,11,6,,5,
05-05-2015,9,27,34,45,15,,,17,23,,21,32,22,40,10,,,,17,,26,,16,19,20,,,19,23,,,19,31,20,,,28,,,10,14,24,26,23,,15,
05-05-2015,10,47,47,56,30,,,35,41,,43,47,38,51,26,,,,34,,44,,43,41,35,,,46,45,,,,43,38,,,45,,,24,37,42,45,42,,32,
05-05-2015,11,63,67,64,49,,,54,64,,59,62,66,61,48,,,,54,,70,,63,62,53,,,69,65,,,,64,62,,,58,,,49,61,63,66,65,,54,
05-05-2015,12,74,,71,66,,,72,88,,63,78,86,84,64,,,,64,,85,,79,83,74,,,83,90,,,,88,78,,,68,,,74,76,80,83,78,,66,
05-05-2015,13,86,,75,93,,,97,111,,68,89,110,115,80,,,,89,,107,,99,102,100,,,85,119,,,,120,96,,,82,,,99,85,94,101,102,,85,
05-05-2015,14,86,,77,124,,,127,132,,71,86,130,137,92,,,,111,,134,,123,106,124,,,103,137,,,,142,130,,,100,,,126,92,102,122,120,,94,
05-05-2015,15,96,121,76,131,,,147,145,,91,79,148,146,88,,,,121,,160,,126,96,148,,,143,148,,,132,158,160,,,103,,,127,92,97,136,140,,91,
05-05-2015,16,93,82,,109,,,108,116,,104,72,129,118,74,,,,122,,157,,130,94,148,,,148,140,,,121,149,155,,,94,,,103,101,65,93,146,,81,
05-05-2015,17,91,72,,77,,,69,69,,92,67,62,56,60,,,,70,,,,106,78,86,,,96,76,,,123,65,111,,,66,,,75,73,64,64,61,,69,
05-05-2015,18,69,56,,45,,,41,35,,65,68,38,38,45,,,,32,,45,,41,23,34,,,58,46,,,51,28,46,,,70,,,45,31,55,56,58,,26,
05-05-2015,19,70,67,,28,,,31,34,,60,56,38,23,42,,,,25,,39,,49,21,28,,,58,37,,,49,22,31,,,66,,,17,32,59,57,52,,24,
05-05-2015,20,63,59,,12,,,25,22,,50,29,18,9,34,,,,23,,21,,52,37,28,,,43,28,,,47,17,41,,,51,,,18,29,54,38,36,,34,
05-05-2015,21,55,50,28,22,,,25,17,,33,19,10,16,19,,,,28,,19,,25,39,14,,,17,28,,,40,23,25,,,45,,,20,43,28,32,27,,19,
05-05-2015,22,50,50,14,14,,,14,11,,32,30,19,10,23,,,,8,,17,,20,23,7,,,16,21,,,19,12,11,,,50,,,8,16,28,19,21,,22,
05-05-2015,23,38,58,24,8,,,3,15,,28,17,4,13,29,,,,8,,9,,29,26,10,,,26,21,,,29,9,15,,,27,,,6,24,35,6,13,,15,
05-05-2015,24,36,22,38,2,,,3,3,,19,18,3,9,23,,,,8,,4,,23,20,3,,,12,9,,,31,4,6,,,39,,,12,19,16,11,10,,9,
06-05-2015,1,32,47,25,3,,,2,3,,8,18,3,15,14,,,,2,,4,,9,12,2,1,,9,15,,,20,23,5,,,42,,,1,9,21,12,13,,4,
06-05-2015,2,6,55,28,6,,,2,15,,6,14,5,42,13,,,,1,,3,,11,2,2,6,,20,28,,,5,28,3,,,31,,,1,1,37,6,21,,2,
06-05-2015,3,8,55,28,4,,,2,15,,11,24,8,49,10,,,,1,,3,,3,8,2,3,,16,31,,,2,37,3,,,32,,,1,7,39,34,26,,2,
06-05-2015,4,10,52,26,12,,,2,9,,5,19,6,50,11,,,,5,,3,,2,14,2,1,,15,17,,,1,25,3,,,25,,,0,0,19,21,13,,2,
06-05-2015,5,6,52,20,6,,,2,9,,2,22,2,46,10,,,,4,,4,,1,12,2,1,,7,20,,,2,22,3,,,16,,,1,0,15,6,2,,2,
06-05-2015,6,2,46,13,2,,,2,6,,1,10,2,38,6,,,,1,,4,,1,3,2,1,,1,16,,,1,14,3,,,25,,,1,0,12,1,2,,2,
06-05-2015,7,4,46,10,2,,,2,2,,2,3,2,33,5,,,,1,,4,,2,2,3,1,,1,4,,,1,3,3,,,22,,,1,1,11,1,3,,2,
06-05-2015,8,6,38,22,5,,,4,4,,7,10,4,32,6,,,,3,,6,,2,6,4,5,,4,10,,,3,14,5,,,6,,,2,3,26,9,8,,5,
06-05-2015,9,22,45,49,18,,,11,20,,18,29,18,46,12,,,,12,,19,,8,17,14,13,,15,22,,,13,37,12,,,25,,,12,7,29,24,29,,12,
06-05-2015,10,48,52,62,30,,,32,43,,43,40,45,57,33,,,,35,,42,,27,28,40,30,,44,47,,,34,43,40,,,48,,,28,28,41,46,47,,24,
06-05-2015,11,70,71,68,49,,,67,65,,69,66,62,64,48,,,,55,,72,,59,59,62,61,,71,70,,,70,69,66,,,64,,,49,45,63,69,70,,47,
06-05-2015,12,87,82,72,68,,,82,79,,72,82,83,86,58,,,,74,,88,,79,75,80,87,,86,84,,,103,91,91,,,69,,,54,68,72,85,76,,72,
06-05-2015,13,73,99,75,91,,,98,96,,72,89,94,118,58,,,,85,,95,,85,100,102,105,,102,110,,,108,124,133,,,83,,,65,87,82,101,93,,87,
06-05-2015,14,75,111,79,94,,,96,97,,83,86,86,58,55,,,,74,,93,,78,99,95,76,,106,109,,,94,80,134,,,101,,,84,95,96,104,103,,82,
06-05-2015,15,76,84,69,63,,,50,80,,90,68,69,56,55,,,,43,,64,,78,67,43,50,,90,77,,,103,54,81,,,81,,,48,54,75,85,75,,63,
06-05-2015,16,91,64,61,78,,,65,59,,83,58,59,66,57,,,,55,,67,,93,61,59,70,,68,65,,,88,83,73,,,53,,,71,81,54,55,65,,58,
06-05-2015,17,75,57,47,48,,,49,53,,62,68,48,56,44,,,,37,,42,,51,38,32,51,,42,58,,,54,52,47,,,45,,,50,50,52,43,45,,42,
06-05-2015,18,52,57,47,30,,,43,50,,55,60,47,41,31,,,,33,,50,,42,37,32,36,,37,53,,,48,42,45,,,55,,,40,26,54,48,44,,33,
06-05-2015,19,41,51,39,34,,,31,35,,39,36,,28,36,,,,29,,,,35,40,29,26,,30,27,,,34,25,41,,,41,,,28,25,46,39,29,,27,
06-05-2015,20,39,41,36,32,,,25,36,,42,32,34,39,37,,,,30,,33,,33,31,29,32,,38,,,,30,37,39,,,32,,,30,36,,37,38,,22,
06-05-2015,21,33,36,41,23,,,20,31,,36,34,29,31,32,,,,25,,29,,28,25,23,25,,30,25,,,24,32,30,,,32,,,18,22,27,30,30,,19,
06-05-2015,22,30,,35,22,,,14,22,,31,27,22,29,28,,,,19,,25,,25,19,15,13,,19,23,,,22,23,21,,,25,,,12,21,21,24,17,,12,
06-05-2015,23,27,34,29,15,,,15,17,,23,24,18,33,20,,,,16,,19,,20,22,15,16,,14,20,,,22,26,18,,,30,,,8,9,17,21,18,,15,
06-05-2015,24,24,33,19,13,,,14,12,,18,27,11,26,17,,,,14,,22,,11,11,18,15,,8,20,,,24,26,17,,,33,,,11,1,18,22,15,,11,
07-05-2015,1,12,35,,13,,,14,7,,9,20,9,25,18,12,,,15,,18,,8,6,9,5,,9,20,,,11,21,9,,,29,,,11,4,20,9,13,,6,
07-05-2015,2,17,41,,27,,,9,8,,5,6,11,27,17,19,,,10,,15,,12,9,19,5,,6,19,,,3,20,11,,,21,,,14,4,19,6,9,,7,
07-05-2015,3,11,42,,18,,,8,10,,5,8,7,19,8,15,,,9,,6,,9,10,8,5,,6,16,,,4,9,5,,,18,,,2,3,20,5,4,,7,
07-05-2015,4,4,46,,9,,,2,3,,1,9,5,19,5,13,,,1,,4,,2,10,2,2,,4,16,,,2,24,3,,,16,,,2,5,16,10,4,,3,
07-05-2015,5,3,44,,7,,,2,4,,1,3,5,23,4,5,,,2,,4,,1,2,2,2,,0,5,,,1,8,3,,,17,,,1,6,15,4,4,,2,
07-05-2015,6,1,31,,1,,,2,2,,1,2,1,6,3,4,,,1,,4,,1,1,2,0,,0,1,,,1,7,3,,,19,,,1,0,8,1,2,,2,
07-05-2015,7,2,25,,2,,,2,2,,1,3,2,16,4,4,,,2,,4,,1,2,3,1,,1,3,,,1,3,4,,,10,,,1,1,7,1,3,,2,
07-05-2015,8,7,27,,5,,,4,5,,7,6,6,27,9,5,,,6,,7,,9,4,5,3,,3,5,,,6,4,5,,,9,,,3,4,13,6,6,,4,
07-05-2015,9,23,27,,13,,,9,14,,22,16,16,39,15,11,,,13,,16,,16,14,10,10,,14,12,,,16,12,13,,,28,,,9,11,17,16,16,,11,
07-05-2015,10,38,38,,18,,,23,32,,36,33,30,42,25,22,,,26,,32,,35,29,22,23,,41,26,,,35,22,30,,,41,,,23,21,29,37,34,,28,
07-05-2015,11,52,57,,37,,,46,49,,51,59,50,48,40,50,,,43,,57,,56,52,42,46,,68,50,,,52,,54,,,60,,,44,42,48,60,58,,47,
07-05-2015,12,64,70,,59,,,58,72,,55,70,69,68,49,60,,,55,,68,,60,72,66,65,,69,74,,,67,,91,,,70,,,48,61,61,77,72,,57,
07-05-2015,13,62,92,,60,,,66,84,,59,68,86,68,53,63,,,87,,98,,60,56,96,63,,65,85,,,61,,93,,,81,,,58,51,78,80,72,,46,
07-05-2015,14,60,92,,67,,,59,91,,58,54,95,51,50,67,,,77,,90,,58,45,80,68,,69,66,,,59,,70,,,65,,,59,56,82,96,87,,40,
07-05-2015,15,57,125,,76,,,68,99,,56,63,84,88,56,74,,,58,,72,,60,50,62,71,,64,100,,,59,,70,,,87,,,65,60,116,97,76,,44,
07-05-2015,16,55,109,,85,,,71,87,,57,59,79,94,56,78,,,62,,79,,63,53,62,75,,70,92,,,64,97,74,,,80,,,73,70,118,83,76,,42,
07-05-2015,17,50,88,,76,,,68,80,,53,60,74,84,48,81,,,64,,71,,56,54,65,71,,66,81,,,58,85,71,,,70,,,71,61,81,82,74,,42,
07-05-2015,18,45,68,,54,,,46,62,,45,49,53,72,36,60,,,46,,47,,53,43,47,50,,50,64,,,48,73,52,,,54,,,49,45,60,61,52,,33,
07-05-2015,19,39,60,,29,,,30,40,,34,54,35,50,27,35,,,35,,27,,43,40,36,36,,37,45,,,40,53,45,,,38,,,30,37,69,43,37,,29,
07-05-2015,20,28,59,,22,,,35,41,,27,66,34,44,24,18,,,20,,35,,28,30,22,32,,27,40,,,18,39,30,,,45,,,22,23,54,57,35,,16,
