Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-10-2015,8,,8,11,,,2,1,1,,2,4,4,5,,2,,,2,,3,,2,2,2,2,,2,3,,,3,,,,,,,,2,,,4,3,,2,
08-10-2015,9,,13,25,,,5,5,4,,7,11,6,13,5,9,,,5,31,6,,3,4,5,7,,6,8,,,7,,,,,,,,6,,,9,8,,6,
08-10-2015,10,,,35,,,16,12,17,,22,31,18,23,12,17,,,13,33,16,,7,15,13,14,,17,,,,16,,,,,,,,15,,,28,19,,14,
08-10-2015,11,,,44,,,38,27,41,,41,53,40,35,26,36,,,33,37,38,,14,33,30,30,,43,,,,39,,,,,,,,29,,,52,43,,32,
08-10-2015,12,,,58,,,60,53,64,,49,67,59,64,48,56,,,56,55,55,,26,52,49,55,,60,,,,55,,,,,,,,53,,,75,59,,50,
08-10-2015,13,,,60,,,77,73,78,,54,70,76,78,61,74,,,69,69,73,,40,65,61,76,,75,,,,68,,,,,,,,72,,,92,73,,61,
08-10-2015,14,,,72,,,85,76,84,,61,68,85,93,62,91,,,77,82,75,,46,58,71,84,,71,66,,,69,,,,,,,,92,,,101,87,,53,
08-10-2015,15,,107,80,,,93,80,96,,68,48,92,105,64,111,,,85,101,85,,56,68,74,95,,76,86,,,71,,,,,,,,96,,,100,82,,61,
08-10-2015,16,,110,67,,,85,77,90,,54,47,85,118,65,106,,,81,,74,,51,76,70,87,,72,85,,,67,,,,,,,,78,,,85,78,,61,
08-10-2015,17,,86,68,,,70,74,70,,40,42,72,112,63,80,,,71,82,61,,47,,61,85,,55,72,,,63,,,,,,,,67,,,73,68,,49,
08-10-2015,18,,75,59,,,54,43,58,,33,38,65,81,48,53,,,46,50,42,,33,,40,55,,38,63,,,44,,,,,,,,57,,,65,52,,33,
08-10-2015,19,,63,42,,,43,27,25,,28,31,53,45,27,36,,,39,35,37,,23,28,28,47,,27,44,,,28,,,,,,,,27,,,50,40,,19,
08-10-2015,20,,56,29,,,25,18,30,,27,25,28,38,21,25,,,29,26,20,,14,18,22,30,,10,37,,,21,,,,,,,,15,,,32,27,,17,
08-10-2015,21,,34,16,,,23,7,26,,28,22,23,33,20,25,,,16,26,16,,6,21,13,24,,5,27,,,20,,,,,,,,14,,,24,12,,10,
08-10-2015,22,,30,10,,,20,5,23,,21,16,21,28,19,20,,,8,18,10,,8,19,9,23,,8,23,,,15,,,,,,,,13,,,20,6,,17,
08-10-2015,23,,26,5,,,16,6,20,,18,16,17,30,17,21,,,9,14,10,,12,20,8,17,,14,23,,,24,,,,,,,,9,,,17,8,,16,
08-10-2015,24,,26,4,,,20,5,24,,15,7,23,23,6,26,,,14,10,12,,15,20,9,20,,19,23,,,25,,,,,,,,12,,,21,8,,20,
09-10-2015,1,,26,3,,,22,11,27,,13,6,26,22,9,26,,,15,11,13,,16,21,11,21,,14,26,,,27,,,,,,,,14,,,24,10,,14,
09-10-2015,2,,30,1,,,22,10,26,,14,2,23,26,7,23,,,16,18,,,16,26,10,18,,21,25,,,27,,,,,,,,18,,,25,11,,11,
09-10-2015,3,,25,4,,,19,13,18,,2,1,19,13,5,17,,,16,16,17,,8,16,8,17,,20,20,,,13,,,,,,,,20,,,17,10,,12,
09-10-2015,4,,20,5,,,14,4,13,,1,2,13,9,7,9,,,11,16,10,,3,6,11,10,,10,12,,,9,,,,,,,,13,,,6,9,,6,
09-10-2015,5,,20,6,,,4,1,2,,1,1,5,4,3,2,,,2,22,3,,2,2,2,3,,0,6,,,2,,,,,,,,6,,,5,5,,2,
09-10-2015,6,,20,8,,,1,1,0,,1,2,2,3,1,2,,,1,18,2,,1,1,2,1,,0,2,,,1,,,,,,,,2,,,3,2,,1,
09-10-2015,7,,16,7,,,1,0,0,,1,2,2,3,2,2,,,1,16,2,,1,1,1,1,,0,1,,,1,,,,,,,,2,,,3,2,,1,
09-10-2015,8,,20,12,,,2,1,1,,3,4,3,6,4,2,,,2,,4,,2,2,2,2,,2,3,,,2,,,,,,,,3,,,5,3,,2,
09-10-2015,9,,26,19,,,8,3,10,,8,8,11,9,9,7,,,5,20,9,,4,6,6,7,,4,11,,,7,,,,,,,,5,,,12,5,,7,
09-10-2015,10,,29,31,,,16,9,21,,24,28,20,15,15,11,,,14,19,19,,9,17,18,13,,20,15,,,20,,,,,,,,9,,,28,18,,16,
09-10-2015,11,,37,39,,,20,11,23,,37,50,25,30,25,22,,,14,24,35,,13,21,22,17,,46,22,,,34,,,,,,,,15,,,48,44,,23,
09-10-2015,12,,45,57,,,32,,33,,46,49,32,47,40,44,,,30,32,43,,22,41,27,34,,58,37,,,47,,,,,,,,30,,,75,61,,37,
09-10-2015,13,,56,84,,,57,,56,,60,56,56,58,53,60,,,53,50,62,,31,53,53,54,,66,54,,,54,,,,,,,,53,,,79,69,,46,
09-10-2015,14,,77,97,,,76,,74,,65,68,74,68,56,61,,,77,65,83,,38,52,76,75,,70,64,,,59,,,,,,,,57,,,93,77,,50,
09-10-2015,15,,90,100,,,104,,96,,58,76,102,91,52,79,,,91,81,96,,45,56,80,90,,71,90,,,71,,,,,,,,61,,,98,77,,51,
09-10-2015,16,,107,109,,,81,54,96,,53,71,83,87,53,74,,,69,,74,,43,58,57,67,,67,88,,,69,,,,,,,,61,,,84,74,,49,
09-10-2015,17,,78,98,,,70,54,70,,42,63,70,80,41,69,,,65,85,64,,31,56,56,58,,65,66,,,56,,,,,,,,56,,,75,64,,44,
09-10-2015,18,,58,67,,,42,27,50,,26,59,46,59,27,36,,,35,74,35,,25,32,27,37,,34,47,,,32,,,,,,,,30,,,53,41,,23,
09-10-2015,19,,28,36,,,22,16,24,,23,50,23,28,19,17,,,22,37,19,,20,28,17,20,,21,25,,,21,,,,,,,,24,,,32,25,,15,
09-10-2015,20,,19,26,,,14,9,15,,19,34,14,21,18,19,,,15,23,13,,14,25,14,16,,12,18,,,18,,,,,,,,17,,,20,15,,8,
09-10-2015,21,,14,16,,,11,10,10,,18,20,13,18,12,15,,,10,19,15,,10,19,10,10,,14,12,,,14,,,,,,,,14,,,17,14,,9,
09-10-2015,22,,11,5,,,6,8,7,,17,20,5,19,15,18,,,8,20,9,,4,18,8,5,,7,12,,,9,,,,,,,,13,,,11,8,,17,
09-10-2015,23,,20,7,,,6,10,13,,16,10,7,24,13,19,,,10,21,10,,5,19,10,12,,11,16,,,15,,,,,,,,9,,,5,16,,20,
09-10-2015,24,,26,19,,,11,15,17,,6,13,12,26,4,21,,,15,26,13,,9,24,12,15,,15,21,,,18,,,,,,,,10,,,10,20,,22,
10-10-2015,1,,28,18,,,16,10,22,,14,15,17,27,3,22,,,11,26,11,,11,24,11,18,,17,23,,,19,,,,,,,,8,,,16,16,,20,
10-10-2015,2,,27,14,,,14,14,21,,9,13,18,29,6,22,,,11,25,12,,12,23,12,15,,19,23,,,19,,,,,,,,15,,,18,10,,19,
10-10-2015,3,,25,11,,,14,12,17,,8,3,15,25,8,20,,,15,27,20,,12,20,16,12,,15,20,,,19,,,,,,,,15,,,17,20,,18,
10-10-2015,4,,20,20,,,16,9,15,,4,2,19,23,11,19,,,12,25,19,,9,19,12,9,,11,15,,,18,,,,,,,,14,,,23,15,,16,
10-10-2015,5,,19,16,,,13,8,11,,4,1,13,23,7,19,,,8,22,13,,5,18,10,4,,11,13,,,14,,,,,,,,5,,,17,14,,14,
10-10-2015,6,,17,17,,,5,3,4,,4,2,7,21,7,13,,,4,18,6,,2,14,5,2,,7,10,,,7,,,,,,,,5,,,11,7,,9,
10-10-2015,7,,12,13,,,1,0,4,,6,2,3,18,1,9,,,1,16,5,,2,6,4,3,,4,11,,,3,,,,,,,,2,,,6,6,,11,
10-10-2015,8,,15,11,,,8,3,13,,5,3,10,20,6,15,,,6,,5,,4,19,4,11,,9,15,,,9,,,,,,,,7,,,9,6,,13,
10-10-2015,9,,27,17,,,15,14,22,,10,13,15,24,20,19,,,14,24,14,,8,19,10,16,,17,24,,,16,,,,,,,,16,,,18,11,,16,
10-10-2015,10,,30,28,,,25,23,24,,21,24,25,30,25,27,,,25,26,26,,12,23,21,22,,25,26,,,24,,,,,,,,22,,,25,22,,21,
10-10-2015,11,,37,33,,,34,32,32,,29,37,34,37,28,31,,,32,,33,,18,27,29,31,,34,33,,,31,,,,,,,,30,,,38,35,,25,
10-10-2015,12,,50,44,,,46,40,44,,36,50,47,47,30,40,,,42,44,45,,22,29,34,44,,42,45,,,34,,,,,,,,36,,,52,45,,26,
10-10-2015,13,,63,61,,,58,47,58,,41,61,57,57,32,42,,,50,55,53,,23,32,43,52,,46,59,,,37,,,,,,,,38,,,67,52,,28,
10-10-2015,14,,76,75,,,67,50,68,,43,73,68,67,33,48,,,54,64,64,,24,33,45,60,,48,69,,,38,,,,,,,,40,,,76,57,,30,
10-10-2015,15,,81,78,,,72,53,75,,43,85,74,72,32,52,,,59,71,64,,25,37,52,65,,50,78,,,39,,,,,,,,43,,,85,66,,31,
10-10-2015,16,,86,83,,,73,57,80,,40,89,83,78,31,53,,,63,,68,,26,37,53,68,,51,83,,,39,,,,,,,,46,,,91,65,,33,
10-10-2015,17,,93,85,,,72,48,85,,38,85,87,78,29,49,,,56,67,62,,23,36,48,67,,48,86,,,39,,,,,,,,34,,,98,62,,30,
10-10-2015,18,,88,85,,,50,28,74,,33,73,55,56,25,33,,,37,52,41,,16,26,29,35,,39,69,,,25,,,,,,,,26,,,94,48,,20,
10-10-2015,19,,49,64,,,22,18,24,,45,57,20,33,19,20,,,20,41,17,,7,21,15,18,,14,24,,,15,,,,,,,,15,,,31,14,,16,
10-10-2015,20,,17,63,,,14,12,13,,43,47,14,23,16,17,,,14,25,13,,4,17,11,11,,10,14,,,9,,,,,,,,11,,,15,8,,15,
10-10-2015,21,,20,38,,,10,14,14,,34,38,11,20,13,17,,,13,19,10,,6,12,9,14,,4,18,,,12,,,,,,,,13,,,10,9,,14,
10-10-2015,22,,19,20,,,12,11,14,,13,19,13,15,12,12,,,10,19,12,,7,12,11,12,,7,15,,,14,,,,,,,,9,,,12,7,,14,
10-10-2015,23,,14,9,,,9,5,14,,9,8,11,19,9,15,,,7,22,6,,7,11,5,11,,6,14,,,12,,,,,,,,5,,,11,5,,13,
10-10-2015,24,,14,6,,,10,4,12,,6,5,11,15,7,11,,,6,17,6,,6,11,3,10,,7,14,,,12,,,,,,,,7,,,8,4,,9,
11-10-2015,1,,10,5,,,11,3,11,,4,2,12,15,5,11,,,8,14,6,,9,13,2,8,,4,12,,,16,,,,,,,,6,,,9,2,,8,
11-10-2015,2,,11,5,,,8,3,11,,7,1,10,17,6,13,,,5,12,4,,7,14,1,9,,9,13,,,16,,,,,,,,6,,,10,2,,13,
11-10-2015,3,,14,5,,,9,9,13,,3,2,12,13,9,17,,,7,11,3,,6,13,3,11,,8,15,,,13,,,,,,,,12,,,10,2,,10,
11-10-2015,4,,18,4,,,11,6,13,,4,2,11,16,10,19,,,10,14,9,,5,10,6,12,,7,17,,,10,,,,,,,,12,,,10,4,,10,
11-10-2015,5,,17,3,,,12,6,12,,4,1,11,20,10,18,,,6,6,9,,3,8,3,10,,6,15,,,5,,,,,,,,9,,,7,4,,3,
11-10-2015,6,,10,2,,,9,1,10,,2,2,9,14,8,15,,,6,7,5,,1,9,2,7,,2,10,,,3,,,,,,,,3,,,5,2,,3,
11-10-2015,7,,7,5,,,4,3,4,,2,2,5,13,7,13,,,1,10,2,,2,8,1,3,,2,7,,,3,,,,,,,,3,,,3,2,,9,
11-10-2015,8,,9,15,,,2,6,2,,3,3,2,14,4,10,,,6,,3,,4,13,1,3,,5,8,,,5,,,,,,,,7,,,5,4,,10,
11-10-2015,9,,15,18,,,7,15,3,,8,11,5,12,11,12,,,12,25,6,,5,15,5,6,,11,9,,,10,,,,,,,,14,,,8,10,,12,
11-10-2015,10,,25,25,,,17,19,12,,20,21,11,23,18,20,,,20,31,17,,14,21,17,20,,22,17,,,27,,,,,,,,14,,,15,17,,15,
11-10-2015,11,,42,37,,,28,28,32,,34,39,29,40,29,35,,,33,46,37,,22,35,31,36,,32,38,,,39,,,,,,,,28,,,27,28,,28,
11-10-2015,12,,58,54,,,53,46,50,,46,61,53,60,38,48,,,48,56,56,,30,46,44,50,,53,54,,,53,,,,,,,,45,,,55,52,,40,
11-10-2015,13,,76,69,,,75,68,73,,53,83,77,75,42,67,,,66,69,75,,38,57,65,68,,80,73,,,63,,,,,,,,64,,,82,78,,47,
11-10-2015,14,,94,88,,,95,93,92,,55,90,92,88,47,86,,,85,79,98,,39,61,87,90,,86,90,,,63,,,,,,,,73,,,107,94,,47,
11-10-2015,15,,111,103,,,113,94,109,,51,84,109,97,50,86,,,103,88,106,,39,53,94,104,,78,106,,,62,,,,,,,,69,,,110,91,,48,
11-10-2015,16,,117,123,,,120,86,120,,48,77,121,101,51,79,,,98,,103,,42,53,88,100,,75,117,,,66,,,,,,,,69,,,107,92,,50,
11-10-2015,17,,123,124,,,95,70,109,,50,77,100,84,50,74,,,75,90,90,,39,51,64,77,,74,107,,,63,,,,,,,,65,,,99,87,,48,
11-10-2015,18,,86,110,,,67,60,73,,49,81,68,68,40,72,,,61,68,65,,33,49,49,57,,64,75,,,55,,,,,,,,66,,,86,68,,43,
11-10-2015,19,,60,71,,,59,43,60,,37,76,54,60,22,71,,,50,44,49,,13,36,30,53,,41,60,,,33,,,,,,,,40,,,59,47,,32,
11-10-2015,20,,60,44,,,32,16,51,,17,64,35,56,12,43,,,23,49,20,,12,20,14,39,,16,48,,,13,,,,,,,,16,,,39,22,,12,
11-10-2015,21,,32,25,,,10,10,11,,20,49,10,30,9,26,,,10,36,9,,5,15,8,11,,10,20,,,8,,,,,,,,5,,,19,13,,5,
11-10-2015,22,,18,13,,,9,5,11,,26,42,9,19,10,20,,,5,20,5,,3,12,5,13,,6,17,,,8,,,,,,,,6,,,13,7,,9,
11-10-2015,23,,17,10,,,7,4,10,,7,33,10,13,7,9,,,6,17,4,,4,12,3,7,,2,10,,,10,,,,,,,,5,,,5,2,,11,
11-10-2015,24,,9,4,,,3,1,2,,6,17,4,4,1,5,,,1,12,2,,4,10,1,2,,5,5,,,9,,,,,,,,3,,,3,2,,9,
12-10-2015,1,,8,5,,,2,0,2,,3,2,3,3,1,3,,,1,18,2,,4,12,1,4,,1,8,,,8,,,,,,,,4,,,3,1,,4,
12-10-2015,2,,14,3,,,1,0,2,,9,2,2,8,1,2,,,1,21,2,,1,9,2,2,,1,10,,,2,,,,,,,,5,,,3,1,,3,
12-10-2015,3,,10,3,,,1,0,2,,9,2,2,5,1,2,,,,21,2,,1,3,1,1,,2,12,,,2,,,,,,,,5,,,3,1,,2,
12-10-2015,4,,11,2,,,1,1,4,,3,2,2,7,1,3,,,1,21,1,,1,1,1,1,,2,11,,,2,,,,,,,,3,,,2,1,,1,
12-10-2015,5,,5,2,,,1,0,2,,5,2,2,3,1,2,,,1,19,2,,1,1,1,1,,0,9,,,1,,,,,,,,2,,,2,1,,1,
12-10-2015,6,,11,2,,,1,0,0,,2,2,3,3,1,2,,,1,20,2,,1,1,3,1,,1,2,,,1,,,,,,,,2,,,3,2,,1,
12-10-2015,7,,16,5,,,1,1,0,,2,2,3,4,1,,,,1,23,2,,1,1,1,1,,1,1,,,2,,,,,,,,2,,,3,2,,1,
12-10-2015,8,,16,7,,,3,2,2,,3,2,4,7,2,2,,,2,,3,,1,2,3,2,,3,5,,,3,,,,,,,,3,,,4,3,,2,
12-10-2015,9,,17,27,,,7,6,9,,8,7,9,19,4,8,,,7,23,8,,3,5,6,7,,9,15,,,7,,,,,,,,8,,,13,9,,6,
12-10-2015,10,,29,31,,,,18,22,,19,25,21,28,13,16,,,17,38,20,,9,14,14,18,,21,25,,,18,,,,,,,,18,,,27,23,,15,
12-10-2015,11,,41,40,,,35,28,36,,27,43,36,40,29,36,,,31,39,35,,16,27,25,34,,,36,,,33,,,,,,,,24,,,46,36,,30,
12-10-2015,12,,52,55,,,43,37,48,,39,44,46,50,37,46,,,39,47,47,,23,33,36,40,,,47,,,45,,,,,,,,41,,,55,49,,35,
12-10-2015,13,,56,62,,,53,46,52,,44,52,52,53,39,51,,,49,48,52,,29,38,41,50,,,52,,,50,,,,,,,,45,,,66,66,,38,
12-10-2015,14,,64,71,,,55,44,57,,44,57,56,56,44,55,,,49,52,53,,28,38,44,48,,,55,,,47,,,,,,,,43,,,68,56,,36,
12-10-2015,15,,61,71,,,52,46,54,,42,55,52,63,43,59,,,,57,52,,29,44,44,51,,,55,,,47,,,,,,,,45,,,64,56,,37,
12-10-2015,16,,65,64,,,56,45,57,,43,51,56,71,42,53,,,51,,49,,30,,43,50,,48,59,,,51,,,,,,,,45,,,62,53,,39,
12-10-2015,17,,61,61,,,51,42,52,,47,49,52,63,40,53,,,49,70,50,,29,,38,39,,48,51,,,47,,,,,,,,44,,,59,49,,37,
12-10-2015,18,,47,52,,,43,32,43,,36,47,45,49,33,41,,,43,54,45,,19,,26,35,,35,43,,,34,,,,,,,,34,,,51,40,,27,
12-10-2015,19,,37,38,,,30,13,26,,23,26,32,26,17,23,,,29,33,19,,5,,18,20,,15,25,,,15,,,,,,,,21,,,32,24,,22,
12-10-2015,20,,20,30,,,18,9,16,,19,8,20,21,10,15,,,16,23,8,,8,,12,9,,10,11,,,12,,,,,,,,7,,,17,13,,14,
12-10-2015,21,,9,17,,,13,10,12,,17,4,13,18,13,9,,,12,23,10,,9,,10,10,,12,13,,,10,,,,,,,,9,,,17,13,,6,
12-10-2015,22,,9,8,,,12,3,10,,16,14,16,14,9,4,,,13,21,7,,8,,10,7,,8,7,,,9,,,,,,,,6,,,15,8,,5,
12-10-2015,23,,9,4,,,9,0,7,,,21,11,11,5,2,,,9,12,7,,7,,7,2,,7,3,,,10,,,,,,,,3,,,9,4,,4,
12-10-2015,24,,,6,,,2,0,1,,,7,4,9,1,3,,,2,13,7,,1,,5,5,,5,3,,,6,,,,,,,,4,,,5,4,,5,
13-10-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-10-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-10-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-10-2015,4,,29,5,,,1,0,16,,,2,3,11,1,,,,4,28,2,,0,,4,2,,,18,,,2,,,,,,,,2,,,2,1,,2,
13-10-2015,5,,23,4,,,2,0,4,,,1,3,4,0,,,,1,22,2,,1,,4,1,,2,14,,,1,,,,,,,,2,,,2,1,,2,
13-10-2015,6,,22,2,,,1,0,1,,,2,2,3,0,2,,,1,11,2,,1,,5,1,,1,4,,,1,,,,,,,,2,,,2,2,,2,
13-10-2015,7,,27,4,,,1,1,1,,,2,2,4,1,2,,,1,10,2,,1,,4,1,,2,2,,,2,,,,,,,,2,,,3,2,,2,
13-10-2015,8,,16,10,,,2,1,2,,,3,3,5,1,2,,,2,,3,,1,,5,1,,3,3,,,3,,,,,,,,3,,,4,3,,2,
13-10-2015,9,,9,21,,,5,3,3,,,10,5,6,6,6,,,5,29,7,,3,,8,4,,9,4,,,7,,,,,,,,6,,,8,8,,4,
13-10-2015,10,,16,27,,,13,11,11,,,18,13,19,13,17,,,13,32,17,,10,,14,14,,21,12,,,18,,,,,,,,13,,,19,19,,12,
13-10-2015,11,,40,37,,,33,26,29,,,37,30,40,30,38,,,33,36,32,,18,,29,33,,37,35,,,34,,,,,,,,29,,,39,33,,28,
13-10-2015,12,,53,54,,,49,42,48,,,45,48,48,39,42,,,45,47,45,,26,,43,43,,49,50,,,47,,,,,,,,40,,,53,50,,37,
13-10-2015,13,,64,66,,,59,51,59,,,48,61,59,39,52,,,56,59,57,,34,,49,55,,58,61,,,55,,,,,,,,46,,,65,59,,42,
13-10-2015,14,,72,75,,,64,48,66,,,,64,61,43,50,,,57,62,60,,31,,49,53,,56,64,,,46,,,,,,,,44,,,72,62,,37,
13-10-2015,15,,63,74,,,52,44,56,,,43,53,56,39,52,,,46,59,45,,31,,41,50,,46,55,,,44,,,,,,,,45,,,59,49,,37,
13-10-2015,16,,54,58,,,47,38,49,,,41,47,56,36,45,,,43,,42,,31,,40,44,,44,50,,,44,,,,,,,,39,,,53,45,,33,
13-10-2015,17,,44,52,,,40,33,41,,,37,43,47,32,39,,,39,52,40,,30,,34,34,,41,40,,,43,,,,,,,,31,,,50,45,,31,
13-10-2015,18,,,44,,,35,27,36,,,33,38,38,28,29,,,34,43,32,,26,,31,28,,33,30,,,36,,,,,,,,28,,,43,37,,27,
13-10-2015,19,,32,36,,,28,21,26,,,27,27,32,25,23,,,27,33,22,,19,,21,20,,24,24,,,28,,,,,,,,27,,,34,26,,20,
13-10-2015,20,,27,30,,,20,20,20,,,17,20,25,23,17,,,22,30,17,,17,,16,19,,20,21,,,21,,,,,,,,21,,,27,20,,16,
13-10-2015,21,,22,25,,,18,16,18,,,23,17,21,21,20,,,18,25,12,,11,,19,20,,19,21,,,19,,,,,,,,12,,,24,22,,17,
13-10-2015,22,,21,24,,,20,13,21,,,25,25,20,12,20,,,20,26,14,,6,,20,15,,19,18,,,14,,,,,,,,13,,,23,19,,19,
13-10-2015,23,,19,21,,,24,11,24,,,23,28,24,6,22,,,21,26,20,,7,,21,15,,21,19,,,14,,,,,,,,18,,,21,20,,15,
13-10-2015,24,,25,23,,,23,13,23,,,24,21,21,3,20,,,23,23,19,,15,,15,15,,23,23,,,21,,,,,,,,23,,,29,25,,15,
14-10-2015,1,,29,25,,,24,14,26,,,28,21,29,1,14,,,23,29,18,,9,27,18,20,,27,29,,,26,,,,,,,,22,,,27,25,,22,
14-10-2015,2,,29,24,,,25,7,23,,,23,26,25,3,14,,,20,28,22,,11,28,28,16,,28,23,,,20,,,,,,,,14,,,25,23,,24,
14-10-2015,3,,29,25,,,20,7,13,,,7,22,19,2,14,,,14,31,23,,13,23,17,10,,26,15,,,25,,,,,,,,14,,,23,18,,23,
14-10-2015,4,,28,25,,,11,1,9,,,3,13,26,1,15,,,4,30,17,,2,15,12,6,,13,15,,,9,,,,,,,,13,,,17,6,,21,
14-10-2015,5,,28,26,,,12,3,7,,,2,10,27,1,6,,,6,32,5,,1,8,5,9,,5,10,,,2,,,,,,,,7,,,7,6,,14,
14-10-2015,6,,31,31,,,6,1,2,,,2,4,22,1,3,,,5,28,3,,1,6,5,5,,1,3,,,1,,,,,,,,2,,,4,2,,4,
14-10-2015,7,,33,27,,,1,1,1,,,2,2,11,1,2,,,1,31,2,,1,9,4,3,,2,2,,,1,,,,,,,,2,,,2,2,,2,
14-10-2015,8,,25,31,,,5,2,3,,,4,3,17,2,5,,,4,,3,,2,12,5,4,,7,4,,,3,,,,,,,,5,,,4,4,,3,
14-10-2015,9,,36,35,,,9,10,23,,,18,9,34,12,25,,,7,,7,,4,21,9,19,,16,29,,,14,,,,,,,,20,,,9,12,,12,
14-10-2015,10,,37,37,,,15,24,27,,,34,18,38,27,30,,,14,,27,,13,24,25,26,,35,26,,,32,,,,,,,,25,,,34,31,,23,
14-10-2015,11,,38,39,,,28,32,32,,,42,31,43,29,33,,,27,,38,,19,28,34,33,,41,32,,,35,,,,,,,,35,,,45,41,,29,
14-10-2015,12,,40,48,,,33,29,33,,,47,32,40,26,35,,,32,,32,,22,29,29,32,,41,35,,,38,,,,,,,,32,,,44,42,,28,
14-10-2015,13,,44,46,,,43,41,41,,,45,44,42,26,43,,,40,,46,,27,33,37,38,,47,39,,,44,,,,,,,,40,,,52,47,,34,
14-10-2015,14,,55,53,,,50,29,53,,,43,52,50,26,44,,,42,,51,,20,28,40,42,,48,51,,,35,,,,,,,,32,,,58,51,,28,
14-10-2015,15,,47,57,,,28,20,33,,,40,31,46,27,29,,,29,,37,,13,22,25,23,,38,35,,,28,,,,,,,,23,,,46,39,,26,
14-10-2015,16,,31,29,,,28,22,26,,,36,30,38,27,33,,,27,,33,,12,24,26,25,,36,28,,,28,,,,,,,,23,,,38,35,,24,
14-10-2015,17,,31,32,,,30,23,27,,,35,31,38,22,35,,,29,36,32,,15,23,23,25,,32,27,,,28,,,,,,,,24,,,37,34,,24,
14-10-2015,18,,22,29,,,23,17,23,,,29,26,33,19,28,,,24,32,24,,18,20,16,17,,26,19,,,25,,,,,,,,16,,,32,22,,19,
14-10-2015,19,,18,19,,,14,12,12,,,23,14,26,15,19,,,13,28,14,,10,18,16,13,,18,18,,,15,,,,,,,,13,,,21,19,,15,
14-10-2015,20,,15,18,,,16,8,13,,,18,16,20,15,14,,,15,24,15,,4,17,14,10,,13,13,,,10,,,,,,,,13,,,13,10,,16,
14-10-2015,21,,14,12,,,11,7,9,,,17,14,18,13,15,,,12,22,12,,5,15,15,8,,14,10,,,11,,,,,,,,8,,,10,6,,14,
14-10-2015,22,,8,7,,,8,8,7,,,13,11,17,5,13,,,9,21,14,,4,16,17,10,,7,7,,,10,,,,,,,,8,,,14,10,,16,
14-10-2015,23,,14,13,,,11,9,11,,,19,12,16,6,17,,,11,15,16,,6,17,14,8,,10,11,,,12,,,,,,,,8,,,18,15,,17,
14-10-2015,24,,16,15,,,11,6,7,,,19,11,20,6,20,,,11,22,13,,7,16,13,4,,14,12,,,16,,,,,,,,11,,,21,19,,16,
15-10-2015,1,,18,10,,,7,7,8,,,20,11,22,7,18,,,7,20,18,,11,17,14,8,,17,13,,,18,,,,,,,,13,,,20,18,,18,
15-10-2015,2,,17,14,,,10,16,11,,,20,10,21,11,12,,,15,18,15,,10,19,16,13,,19,15,,,19,,,,,,,,13,,,18,18,,18,
15-10-2015,3,,20,15,,,18,13,16,,,18,19,18,10,16,,,16,15,22,,10,19,21,7,,17,15,,,18,,,,,,,,11,,,20,19,,18,
15-10-2015,4,,12,16,,,13,14,12,,,17,16,18,12,19,,,13,15,19,,9,17,17,6,,17,9,,,18,,,,,,,,11,,,19,18,,16,
15-10-2015,5,,12,18,,,6,6,8,,,12,5,18,5,19,,,8,14,11,,4,14,9,10,,13,12,,,12,,,,,,,,5,,,16,14,,12,
15-10-2015,6,,10,7,,,2,3,6,,,5,3,13,5,14,,,4,15,5,,3,7,6,6,,5,7,,,8,,,,,,,,4,,,4,8,,9,
15-10-2015,7,,6,9,,,1,1,1,,,7,2,14,5,8,,,2,14,2,,2,6,5,2,,6,3,,,6,,,,,,,,3,,,2,3,,6,
15-10-2015,8,,5,7,,,2,2,2,,,7,3,14,6,4,,,3,,4,,2,9,7,1,,7,4,,,7,,,,,,,,4,,,5,6,,12,
15-10-2015,9,,7,4,,,5,5,3,,,17,6,14,14,8,,,7,15,7,,5,12,8,4,,15,7,,,15,,,,,,,,8,,,10,14,,13,
15-10-2015,10,,13,6,,,10,12,7,,,29,9,18,23,15,,,12,18,14,,10,18,16,8,,25,11,,,22,,,,,,,,18,,,10,11,,17,
15-10-2015,11,,21,16,,,16,23,16,,,34,18,26,33,27,,,18,25,21,,18,19,23,20,,36,18,,,33,,,,,,,,25,,,22,22,,27,
15-10-2015,12,,34,25,,,35,35,32,,,48,35,38,41,42,,,33,30,36,,25,31,34,34,,45,32,,,42,,,,,,,,36,,,31,35,,27,
15-10-2015,13,,48,40,,,51,50,47,,,54,50,50,42,46,,,48,41,53,,29,39,50,,,54,47,,,45,,,,,,,,44,,,56,53,,36,
15-10-2015,14,,67,59,,,69,59,65,,,59,67,63,45,62,,,63,55,69,,31,45,68,58,,56,64,,,49,,,,,,,,56,,,76,73,,39,
