Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-07-2015,9,15,14,25,7,,,4,5,,8,6,5,8,9,7,,,5,,5,,6,5,4,4,,4,5,,,6,3,4,,,7,,,4,5,8,3,5,8,4,
03-07-2015,10,,20,34,19,,,8,11,,22,17,14,10,16,17,,,8,,7,,15,8,9,9,,14,10,,,17,10,7,,,15,,,10,20,17,12,7,20,12,
03-07-2015,11,36,32,40,34,,,14,25,,29,30,24,19,,20,,,17,,20,,31,15,18,13,,31,22,,,27,23,17,,,32,,,21,25,26,29,29,38,18,
03-07-2015,12,57,47,40,52,,,36,51,,47,43,51,36,,40,,,44,,53,,44,35,37,42,,58,48,,,41,43,35,,,,,,43,41,40,51,55,63,33,
03-07-2015,13,72,55,46,61,,,67,71,,64,46,69,37,,67,,,73,,,,,53,72,65,,77,,,,67,50,73,,,,,,58,53,44,75,79,79,57,
03-07-2015,14,77,48,49,66,,,86,48,,58,38,63,36,78,72,,,83,,75,,83,79,93,81,,83,,,,93,33,107,,,,,,84,69,38,50,79,90,83,
03-07-2015,15,80,43,53,73,,,50,27,,48,49,41,24,78,47,,,34,,42,,83,76,40,27,,59,,,,66,18,55,,,51,,,78,98,32,43,51,101,69,
03-07-2015,16,79,51,55,,,,21,45,,47,53,48,23,77,17,,,40,,53,,60,33,45,25,,59,,,,51,18,49,,,50,,,19,55,46,50,,67,43,
03-07-2015,17,45,49,53,35,,,10,37,,44,45,43,21,42,41,,,13,,38,,46,19,23,,,46,27,,,36,10,35,,,51,,,20,43,45,46,47,55,20,
03-07-2015,18,,28,51,43,,,12,25,,37,35,28,20,20,42,,,18,,20,,25,30,7,30,,34,14,,,36,15,11,,,49,,,26,11,37,43,32,32,21,
03-07-2015,19,,48,46,31,,,4,38,,31,26,22,42,19,33,,,7,,16,,9,18,11,25,,17,34,,,16,45,25,,,31,,,8,23,38,14,12,28,15,
03-07-2015,20,,53,39,24,,,5,26,,29,19,15,39,19,31,,,13,,9,,7,2,4,18,,5,29,,,7,35,5,,,22,,,13,24,34,8,5,16,7,
03-07-2015,21,,42,30,22,,,2,22,,24,12,20,33,14,19,,,3,,6,,5,4,3,13,,1,21,,,9,26,2,,,22,,,16,16,27,13,4,9,8,
03-07-2015,22,,20,31,14,,,4,20,,20,8,18,21,23,33,,,7,,4,,4,10,5,12,,4,22,,,6,17,3,,,6,,,15,23,9,7,2,20,2,
03-07-2015,23,,30,16,30,,,17,22,,8,8,15,32,13,17,,,11,,10,,3,13,11,17,,13,25,,,3,22,2,,,9,,,16,20,5,4,3,20,8,
03-07-2015,24,,31,22,26,,,14,17,,5,4,19,43,9,13,,,13,,24,,8,10,11,24,,4,22,,,3,18,2,,,7,,,16,7,5,6,12,22,3,
04-07-2015,1,,28,24,14,,,8,27,,13,17,25,24,6,15,,,19,,26,,6,1,16,13,,0,15,,,5,7,2,,,2,,,10,10,5,11,18,19,3,
04-07-2015,2,,26,30,11,,,2,19,,9,10,26,5,9,14,,,9,,14,,2,2,16,14,,2,12,,,3,8,2,,,6,,,8,8,6,3,17,18,3,
04-07-2015,3,,26,32,9,,,3,5,,1,4,19,6,4,14,,,6,,9,,5,11,4,11,,3,13,,,1,5,2,,,3,,,11,5,7,0,14,12,3,
04-07-2015,4,,19,31,3,,,2,7,,1,6,11,3,2,7,,,4,,4,,1,3,3,5,,3,5,,,3,6,2,,,3,,,12,5,5,1,10,7,2,
04-07-2015,5,,19,29,3,,,1,4,,9,12,4,6,3,5,,,2,,4,,1,1,3,1,,3,2,,,2,4,2,,,4,,,3,3,5,2,4,4,2,
04-07-2015,6,,13,34,2,,,2,2,,15,14,2,2,4,4,,,2,,3,,1,1,3,1,,1,1,,,2,2,2,,,4,,,3,0,6,1,3,3,2,
04-07-2015,7,,12,33,2,,,2,2,,17,14,3,3,3,4,,,2,,3,,1,1,3,1,,2,1,,,2,2,2,,,14,,,2,0,4,2,3,2,3,
04-07-2015,8,,12,32,4,,,2,3,,21,13,4,4,4,4,,,3,,4,,2,3,4,1,,3,2,,,5,3,3,,,8,,,4,1,6,8,5,5,3,
04-07-2015,9,,13,31,10,,,4,5,,29,24,6,5,14,9,,,5,,7,,7,12,6,4,,9,4,,,15,5,7,,,18,,,6,9,7,10,12,16,11,
04-07-2015,10,,29,32,26,,,11,14,,34,33,15,14,23,15,,,13,,23,,28,18,15,13,,27,15,,,29,17,17,,,33,,,12,15,19,26,24,19,26,
04-07-2015,11,,33,35,40,,,33,36,,37,34,36,25,36,35,,,29,,33,,45,27,20,36,,42,27,,,46,33,34,,,38,,,37,29,22,41,44,31,32,
04-07-2015,12,,46,39,48,,,50,48,,41,35,49,43,47,53,,,50,,53,,55,47,47,50,,52,45,,,55,48,53,,,40,,,45,50,39,51,53,55,46,
04-07-2015,13,,47,51,61,,,69,59,,45,34,66,40,63,59,,,66,,73,,76,64,67,60,,57,48,,,76,43,77,,,38,,,63,66,39,62,65,77,61,
04-07-2015,14,,38,53,65,,,52,38,,43,32,40,21,64,39,,,47,,64,,89,71,54,31,,51,32,,,92,26,82,,,35,,,53,69,33,41,61,91,70,
04-07-2015,15,,44,51,53,,,28,30,,35,35,30,32,40,37,,,26,,29,,77,31,19,24,,32,33,,,67,30,34,,,45,,,46,44,34,39,27,74,30,
04-07-2015,16,,62,52,55,,,34,45,,44,37,33,37,25,38,,,31,,25,,21,37,25,36,,23,48,,,30,54,27,,,47,,,33,39,45,41,28,40,23,
04-07-2015,17,,49,46,39,,,26,37,,49,40,28,30,36,42,,,27,,22,,18,33,20,33,,34,38,,,18,40,33,,,47,,,26,21,40,36,21,34,29,
04-07-2015,18,,28,42,31,,,23,29,,38,42,28,28,40,43,,,26,,21,,17,18,16,25,,37,23,,,23,29,33,,,36,,,25,22,26,26,25,45,25,
04-07-2015,19,,19,29,23,,,23,23,,33,29,28,22,27,37,,,24,,24,,25,20,14,19,,39,19,,,20,22,33,,,,,,27,33,19,32,33,35,23,
04-07-2015,20,,32,29,30,,,20,33,,27,28,28,25,24,34,,,17,,17,,16,25,21,18,,18,23,,,11,17,33,,,,,,24,27,19,12,14,16,15,
04-07-2015,21,,39,28,31,,,25,20,,23,31,22,8,7,43,,,20,,19,,24,18,23,23,,10,24,,,16,9,15,,,20,,,21,20,13,15,18,6,11,
04-07-2015,22,,39,25,30,,,23,16,,7,13,16,10,12,19,,,20,,24,,17,12,25,14,,9,21,,,6,5,10,,,22,,,23,21,14,6,16,8,3,
04-07-2015,23,,12,20,20,,,15,9,,5,6,10,15,14,10,,,19,,15,,5,2,19,6,,5,10,,,2,12,4,,,22,,,16,19,6,3,19,12,2,
04-07-2015,24,,29,28,10,,,11,3,,5,8,7,7,15,5,,,10,,9,,1,1,10,1,,8,2,,,1,4,2,,,15,,,10,12,11,4,15,7,2,
05-07-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-07-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-07-2015,3,,30,27,4,,,2,,,23,,6,20,,4,,,4,,,,1,6,,0,,17,,,,6,14,,,,17,,,,,15,11,17,2,3,
05-07-2015,4,,30,26,3,,,1,2,,24,28,2,21,3,4,,,5,,4,,2,4,2,0,,18,1,,,7,10,1,,,23,,,2,0,9,14,13,1,5,
05-07-2015,5,,28,16,3,,,1,3,,22,23,3,20,2,4,,,5,,5,,2,2,2,0,,18,2,,,7,11,2,,,17,,,3,0,7,15,9,1,4,
05-07-2015,6,,17,13,4,,,1,3,,8,12,10,3,2,4,,,4,,4,,3,4,2,0,,7,2,,,9,1,2,,,15,,,1,0,5,12,10,2,5,
05-07-2015,7,,18,7,4,,,2,2,,2,5,5,3,3,4,,,4,,4,,1,2,3,1,,1,1,,,3,0,3,,,6,,,2,1,5,9,3,2,4,
05-07-2015,8,,18,7,5,,,2,2,,10,7,3,6,9,4,,,4,,5,,2,5,3,2,,2,1,,,6,1,5,,,5,,,4,2,4,5,6,5,5,
05-07-2015,9,,17,23,10,,,7,8,,20,16,10,7,18,14,,,10,,11,,11,19,13,8,,11,8,,,15,6,14,,,16,,,12,8,9,10,14,19,14,
05-07-2015,10,,28,32,24,,,19,23,,30,27,25,24,30,28,,,18,,26,,25,19,22,23,,29,20,,,28,20,23,,,30,,,20,18,23,27,26,32,23,
05-07-2015,11,,41,40,40,,,32,42,,41,45,40,37,43,38,,,36,,36,,41,35,33,37,,39,38,,,43,36,37,,,47,,,30,35,37,45,40,50,38,
05-07-2015,12,,62,46,59,,,51,55,,54,62,56,55,53,48,,,50,,54,,59,49,49,51,,48,55,,,63,57,64,,,71,,,52,59,56,64,55,61,50,
05-07-2015,13,,79,64,77,,,75,71,,64,79,70,70,54,63,,,69,,71,,60,57,74,65,,69,73,,,73,69,93,,,85,,,66,67,67,79,68,60,56,
05-07-2015,14,,94,77,84,,,95,84,,66,90,88,74,53,84,,,93,,95,,57,55,96,90,,83,86,,,65,76,96,,,93,,,79,68,80,85,86,63,56,
05-07-2015,15,,109,95,77,,,90,97,,57,51,104,102,52,96,,,92,,99,,64,53,88,113,,70,102,,,59,108,76,,,87,,,71,62,95,95,92,62,53,
05-07-2015,16,,114,76,70,,,74,99,,50,39,96,128,56,86,,,73,,78,,60,52,64,96,,67,109,,,62,122,59,,,67,,,70,60,100,86,81,58,54,
05-07-2015,17,,98,78,,,,58,78,,33,48,71,102,43,63,,,55,,60,,36,41,50,68,,51,88,,,35,105,47,,,67,,,48,43,79,69,70,41,36,
05-07-2015,18,,53,51,44,,,27,35,,17,38,32,55,30,44,,,26,,26,,16,27,19,29,,26,39,,,20,52,25,,,44,,,28,32,49,39,34,34,21,
05-07-2015,19,,49,43,32,,,19,31,,5,29,26,41,23,33,,,16,,15,,10,19,7,21,,10,37,,,11,38,13,,,,,,20,18,41,29,15,21,11,
05-07-2015,20,,45,32,27,,,20,32,,21,31,29,42,16,33,,,20,,,,6,8,16,28,,8,32,,,7,35,11,,,,,,18,14,38,27,22,18,9,
05-07-2015,21,,43,21,36,,,18,22,,10,24,20,35,21,13,,,16,,26,,5,7,16,19,,9,16,,,14,23,15,,,34,,,28,10,30,22,19,14,16,
05-07-2015,22,,43,26,33,,,15,14,,8,20,12,36,26,26,,,17,,13,,12,13,17,27,,4,13,,,9,25,14,,,25,,,23,18,30,17,11,21,15,
05-07-2015,23,,45,22,23,,,9,8,,2,7,9,22,25,10,,,12,,9,,13,19,11,10,,9,5,,,9,23,3,,,20,,,15,24,22,4,8,19,10,
05-07-2015,24,,32,19,22,,,9,4,,1,13,7,18,16,4,,,9,,5,,12,3,4,1,,1,6,,,8,22,1,,,17,,,12,13,17,2,3,23,3,
06-07-2015,1,,40,,21,,,3,2,,3,22,2,21,18,11,,,4,,5,,0,1,4,3,,1,15,,,1,22,2,,,19,,,7,16,17,1,3,26,3,
06-07-2015,2,,45,,22,,,3,13,,2,19,6,21,21,10,,,2,,3,,10,1,3,3,,0,21,,,1,26,2,,,16,,,10,9,15,0,2,22,3,
06-07-2015,3,,41,,20,,,7,16,,1,7,16,16,15,14,,,2,,4,,13,1,2,1,,0,24,,,1,24,2,,,12,,,15,2,16,0,2,22,3,
06-07-2015,4,,44,,13,,,3,15,,1,5,18,17,7,14,,,2,,7,,0,1,2,1,,1,21,,,3,22,2,,,12,,,13,4,18,1,2,20,4,
06-07-2015,5,,38,,11,,,2,13,,1,3,8,10,2,9,,,2,,4,,1,3,3,1,,1,16,,,2,6,2,,,7,,,3,0,15,0,2,10,5,
06-07-2015,6,,32,,10,,,1,5,,1,2,2,4,2,4,,,2,,4,,0,1,3,1,,0,5,,,1,1,2,,,6,,,2,0,12,0,2,2,3,
06-07-2015,7,,27,,3,,,2,2,,2,2,3,3,3,4,,,3,,3,,1,1,3,1,,1,2,,,1,1,2,,,2,,,2,0,10,0,3,2,3,
06-07-2015,8,,25,,6,,,2,3,,3,3,4,14,4,5,,,3,,4,,2,1,4,2,,1,6,,,3,12,3,,,3,,,3,1,13,1,3,5,4,
06-07-2015,9,,37,,17,,,4,15,,12,8,16,16,6,9,,,5,,10,,6,2,5,7,,2,25,,,4,25,4,,,7,,,5,4,27,4,5,8,5,
06-07-2015,10,,43,,25,,,22,39,,21,19,35,21,17,19,,,20,,31,,17,11,22,23,,12,33,,,18,32,16,,,24,,,10,17,34,26,19,21,13,
06-07-2015,11,,54,,32,,,33,46,,34,36,40,35,27,30,,,29,,42,,23,31,33,27,,40,42,,,32,39,37,,,47,,,16,26,,47,47,36,23,
06-07-2015,12,,66,,50,,,44,60,,50,56,58,48,37,43,,,50,,58,,46,46,52,45,,64,54,,,53,55,56,,,60,,,26,39,,62,58,52,41,
06-07-2015,13,,88,,62,,,60,89,,61,71,84,71,50,56,,,70,,82,,67,60,71,66,,80,87,,,77,73,83,,,84,,,37,59,,89,88,65,59,
06-07-2015,14,,118,,81,,,91,106,,76,73,101,90,61,57,,,88,,103,,79,75,99,81,,99,112,,,85,99,113,,,108,,,62,78,,113,103,71,73,
06-07-2015,15,,138,,97,,,112,120,,47,55,113,114,61,76,,,106,,113,,82,74,117,105,,88,127,,,85,123,106,,,,,,88,82,,108,96,73,73,
06-07-2015,16,,87,,83,,,77,78,,38,52,72,109,57,67,,,70,,63,,51,57,70,85,,62,99,,,46,109,61,,,,,,85,72,,68,70,61,49,
06-07-2015,17,,56,,50,,,40,75,,25,44,64,72,31,64,,,41,,44,,33,41,33,72,,48,69,,,30,79,41,,,53,,,35,42,,51,46,42,32,
06-07-2015,18,,53,,55,,,41,50,,22,35,39,61,27,62,,,39,,41,,17,44,33,46,,25,48,,,40,48,40,,,48,,,51,40,,50,31,38,39,
06-07-2015,19,,49,,50,,,21,26,,36,32,23,38,35,19,,,33,,32,,23,35,18,38,,14,20,,,29,32,30,,,42,,,22,25,,31,22,38,31,
06-07-2015,20,,42,,27,,,3,5,,22,16,5,22,24,6,,,14,,12,,8,20,18,12,,4,12,,,9,17,13,,,34,,,8,21,,8,4,29,17,
06-07-2015,21,,41,,10,,,1,2,,1,6,2,13,18,4,,,5,,3,,8,4,10,7,,7,16,,,4,25,4,,,17,,,4,25,,4,2,26,4,
06-07-2015,22,,45,,12,,,1,11,,1,3,2,10,11,4,,,3,,3,,6,1,3,7,,8,20,,,3,11,3,,,13,,,7,13,,0,2,9,4,
06-07-2015,23,,44,,11,,,1,17,,1,2,2,21,10,4,,,3,,4,,4,1,2,11,,2,24,,,2,25,2,,,12,,,8,4,,0,2,12,3,
06-07-2015,24,,41,,19,,,3,4,,1,7,3,20,3,5,,,3,,3,,11,2,3,1,,1,22,,,5,28,1,,,18,,,3,8,,0,2,7,3,
07-07-2015,1,,35,,23,,,5,12,,1,5,2,21,2,7,,,2,,3,,4,5,3,3,,1,19,,,2,13,2,,,8,,,4,10,,0,2,9,3,
07-07-2015,2,,38,,20,,,4,16,,1,19,3,15,3,8,,,2,,3,,1,1,3,1,,1,18,,,1,22,1,,,6,,,12,2,,0,2,11,3,
07-07-2015,3,,30,,18,,,4,14,,1,14,9,13,2,12,,,2,,3,,0,1,3,1,,1,20,,,1,15,1,,,6,,,5,3,,0,2,6,3,
07-07-2015,4,,16,,7,,,2,7,,1,13,7,8,2,8,,,2,,3,,1,1,3,1,,3,17,,,2,15,1,,,6,,,3,3,,1,2,4,3,
07-07-2015,5,,15,,3,,,2,5,,1,3,3,3,3,5,,,2,,3,,1,1,3,1,,1,13,,,2,6,2,,,5,,,3,0,,1,2,2,3,
07-07-2015,6,,20,,3,,,1,3,,1,2,3,2,3,4,,,2,,3,,1,1,3,1,,1,4,,,2,2,2,,,5,,,2,0,,0,2,2,3,
07-07-2015,7,,24,,3,,,2,2,,2,2,3,3,3,4,,,3,,4,,1,1,3,1,,1,3,,,2,2,2,,,7,,,3,0,,1,3,2,4,
07-07-2015,8,,19,,5,,,3,4,,4,5,5,18,4,5,,,4,,5,,2,2,5,3,,3,7,,,3,5,3,,,11,,,3,2,,3,4,4,5,
07-07-2015,9,,28,,15,,,8,13,,16,17,12,37,14,14,,,11,,13,,4,6,11,10,,10,18,,,7,23,10,,,19,,,6,10,,15,13,21,8,
07-07-2015,10,,44,,27,,,25,32,,31,37,32,40,27,27,,,31,,34,,19,17,24,25,,25,35,,,24,40,23,,,40,,,13,25,,39,34,30,19,
07-07-2015,11,,60,,36,,,49,57,,48,59,62,56,46,61,,,49,,59,,43,42,42,49,,58,58,,,49,58,50,,,64,,,41,44,,64,56,48,41,
07-07-2015,12,,80,,65,,,62,87,,59,72,85,75,62,77,,,68,,80,,64,62,64,74,,79,82,,,72,80,72,,,82,,,74,69,,90,87,67,63,
07-07-2015,13,,105,,85,,,83,106,,69,,97,86,65,87,,,81,,88,,76,60,82,88,,71,100,,,82,94,91,,,96,,,85,74,,107,98,74,61,
07-07-2015,14,,133,,80,,,93,111,,45,,94,98,53,100,,,81,,77,,60,58,84,92,,73,115,,,70,106,90,,,79,,,80,64,,97,76,71,50,
07-07-2015,15,,101,,61,,,61,81,,43,,66,112,43,74,,,67,,61,,52,52,60,78,,58,89,,,49,112,67,,,59,,,60,55,,64,59,56,43,
07-07-2015,16,,55,,49,,,42,44,,37,,43,61,39,44,,,42,,48,,46,41,45,39,,49,55,,,44,61,49,,,48,,,32,49,,52,49,46,35,
07-07-2015,17,,54,,49,,,36,41,,36,,42,53,43,41,,,32,,42,,37,37,31,30,,42,42,,,38,51,41,,,52,,,37,48,,53,49,45,31,
