Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-09-2015,6,,2,6,,,2,1,1,,1,3,2,2,2,2,,,2,13,2,,1,1,2,1,,2,1,,,1,,,,,,,,2,,,1,1,,2,
08-09-2015,7,,5,8,,,1,1,1,,1,2,2,2,2,2,,,1,16,2,,1,1,1,1,,1,1,,,2,,,,,,,,2,,,2,2,,2,
08-09-2015,8,,10,10,,,3,2,4,,2,8,4,9,3,3,,,3,13,4,,3,2,2,2,,5,4,,,4,,,,,,,,4,,,5,4,,3,
08-09-2015,9,,14,28,,,9,6,9,,13,17,11,14,6,10,,,7,18,11,,8,6,7,8,,12,8,,,9,,,,,,,,8,,,11,12,,8,
08-09-2015,10,,29,36,,,23,14,23,,26,33,24,29,16,19,,,17,26,25,,16,15,19,14,,25,,,,20,,,,,,,,16,,,27,25,,18,
08-09-2015,11,,48,47,,,41,30,44,,39,45,44,43,25,34,,,31,35,42,,34,29,33,33,,41,,,,37,,,,,,,,31,,,49,44,,30,
08-09-2015,12,,71,66,,,63,46,64,,49,50,67,61,35,58,,,55,46,62,,53,49,50,53,,58,,,,58,,,,,,,,43,,,75,62,,48,
08-09-2015,13,,89,81,,,81,69,84,,57,57,86,76,47,65,,,76,67,81,,70,74,73,70,,69,,,,70,,,,,,,,63,,,91,77,,62,
08-09-2015,14,,102,105,,,102,94,99,,67,72,101,86,56,83,,,97,80,93,,,81,93,86,,68,,,,74,,,,,,,,81,,,101,87,,67,
08-09-2015,15,,116,112,,,117,111,113,,74,,120,99,57,102,,,117,90,98,,,77,101,114,,78,97,,,39,,,,,,,,76,,,99,89,,62,
08-09-2015,16,,127,126,,,128,77,127,,71,,127,109,61,85,,,120,84,129,,68,67,96,106,,87,116,,,,,,,,,,,71,,,98,94,,60,
08-09-2015,17,,114,90,,,78,58,94,,41,44,87,83,55,67,,,71,81,76,,53,,67,75,,66,88,,,,,,,,,,,62,,,65,69,,47,
08-09-2015,18,,53,66,,,48,42,40,,45,,51,56,44,48,,,45,64,45,,45,,40,44,,50,42,,,,,,,,,,,42,,,45,50,,37,
08-09-2015,19,,46,64,,,39,38,30,,40,35,43,43,20,33,,,37,51,37,,43,,36,33,,44,38,,,,,,,,,,,37,,,41,43,,38,
08-09-2015,20,,48,42,,,30,29,22,,26,17,28,33,10,24,,,34,39,34,,23,21,22,22,,28,22,,,,,,,,,,,23,,,31,33,,20,
08-09-2015,21,,37,34,,,19,20,11,,17,3,18,31,8,10,,,22,33,24,,10,8,16,20,,23,15,,,,,,,,,,,15,,,19,27,,7,
08-09-2015,22,,39,25,,,6,2,10,,5,2,11,25,2,,,,23,,9,,7,4,14,2,,9,28,,,,,,,,,,,8,,,6,10,,4,
08-09-2015,23,,18,21,,,8,1,9,,2,4,8,10,2,2,,,3,18,6,,15,6,3,8,,8,13,,,,,,,,,,,2,,,10,15,,3,
08-09-2015,24,,29,18,,,15,1,9,,2,10,16,13,2,2,,,4,23,9,,17,6,4,7,,29,11,,,,,,,,,,,2,,,9,27,,6,
09-09-2015,1,,33,24,,,13,1,8,,4,17,14,5,2,5,,,14,26,24,,2,14,7,5,,29,18,,,,,,,,,,,2,,,8,25,,8,
09-09-2015,2,,43,15,,,4,1,14,,6,15,8,19,2,7,,,16,25,14,,2,18,13,3,,22,21,,,,,,,,,,,2,,,9,17,,,
09-09-2015,3,,38,14,,,5,1,9,,9,15,11,20,2,8,,,10,22,7,,11,16,2,2,,18,10,,,,,,,,,,,3,,,11,21,,,
09-09-2015,4,,37,9,,,7,1,3,,3,3,11,26,2,6,,,6,33,8,,7,10,1,3,,15,15,,,,,,,,,,,3,,,14,15,,,
09-09-2015,5,,33,11,,,8,1,2,,1,1,10,23,2,2,,,7,31,7,,2,3,2,1,,3,11,,,,,,,,,,,3,,,6,7,,,
09-09-2015,6,,25,6,,,1,1,1,,1,1,3,27,2,2,,,1,24,3,,1,1,3,1,,0,2,,,,,,,,,,,2,,,2,2,,,
09-09-2015,7,,26,5,,,1,1,1,,2,1,2,22,2,2,,,1,24,2,,2,1,1,1,,1,2,,,,,,,,,,,2,,,2,2,,,
09-09-2015,8,,15,10,,,6,2,4,,3,3,5,17,2,2,,,5,17,5,,3,3,3,3,,6,7,,,,,,,,,,,3,,,6,5,,,
09-09-2015,9,,26,34,,,20,8,14,,21,13,15,27,6,9,,,14,28,,,9,13,7,13,,16,17,,,,,,,,,,,7,,,14,10,,,
09-09-2015,10,,37,47,,,29,23,25,,28,38,30,31,23,27,,,23,34,,,19,26,,27,,30,31,,,,,,,,,,,19,,,37,26,,,
09-09-2015,11,,54,53,,,47,51,48,,46,47,49,51,45,39,,,50,41,,,53,37,,53,,57,51,,,,,,,,,,,43,,,59,56,,,
09-09-2015,12,,78,66,,,76,74,68,,57,61,76,70,56,59,,,76,56,86,,67,54,,70,,68,64,,,,,,,,,,,58,,,76,75,,,
09-09-2015,13,,100,99,,,113,90,104,,65,76,106,72,62,73,,,105,64,97,,78,68,93,98,,79,98,,,,,,,,,,,68,,,90,84,,,
09-09-2015,14,,133,103,,,124,74,128,,59,77,127,86,57,79,,,109,68,98,,72,63,93,94,,93,119,,,82,,,,,,,,63,,,102,89,,,
09-09-2015,15,,147,115,,,116,68,130,,60,67,124,91,58,72,,,100,85,103,,71,63,85,81,,88,131,,,79,,,,,,,,61,,,,95,,,
09-09-2015,16,,140,118,,,100,73,118,,66,63,108,87,60,71,,,87,95,98,,67,69,77,81,,87,117,,,75,,,,,,,,67,,,,93,,,
09-09-2015,17,,109,118,,,86,67,95,,61,59,89,81,52,73,,,80,88,84,,58,,66,77,,71,93,,,62,,,,,,,,66,,,,81,,,
09-09-2015,18,,83,88,,,62,53,57,,49,46,62,74,47,57,,,63,83,55,,50,,50,57,,65,68,,,49,,,,,,,,54,,,65,64,,,
09-09-2015,19,,63,68,,,42,31,25,,33,44,45,57,29,40,,,44,67,42,,33,,32,41,,43,38,,,26,,,,,,,,36,,,51,47,,,
09-09-2015,20,,57,64,,,40,19,21,,35,39,40,40,21,22,,,32,56,37,,24,31,23,20,,41,27,,,18,,,,,,,,21,,,35,48,,,
09-09-2015,21,,56,61,,,22,14,16,,35,31,25,24,18,18,,,27,42,22,,23,27,28,24,,30,31,,,19,,,,,,,,21,,,32,38,,,
09-09-2015,22,,62,58,,,18,9,5,,34,31,9,18,17,14,,,20,27,30,,18,21,22,15,,21,25,,,11,,,,,,,,6,,,43,35,,,
09-09-2015,23,,52,37,,,36,5,21,,33,32,42,22,18,17,,,31,13,35,,5,25,34,9,,26,24,,,10,,,,,,,,4,,,42,34,,,
09-09-2015,24,,32,34,,,10,3,11,,30,31,17,24,18,24,,,5,10,16,,,18,6,14,,26,14,,,11,,,,,,,,9,,,22,30,,,
10-09-2015,1,,42,38,,,16,7,9,,31,30,14,14,13,23,,,12,9,10,,,22,6,15,,27,20,,,28,,,,,,,,13,,,24,28,,15,
10-09-2015,2,,33,34,,,17,2,12,,28,28,16,7,6,16,,,15,19,16,,,21,8,13,,25,16,,,23,,,,,,,,10,,,24,14,,22,
10-09-2015,3,,31,34,,,16,5,12,,25,27,13,24,2,11,,,17,32,23,,,17,2,9,,22,20,,,22,,,,,,,,11,,,32,29,,21,
10-09-2015,4,,21,32,,,22,5,11,,23,24,8,32,2,8,,,14,34,23,,,15,6,6,,19,18,,,24,,,,,,,,5,,,26,21,,20,
10-09-2015,5,,20,23,,,6,1,3,,13,9,6,20,2,2,,,12,34,18,,,16,6,1,,8,15,,,12,,,,,,,,2,,,11,16,,12,
10-09-2015,6,,26,16,,,1,1,2,,2,1,3,24,2,1,,,2,27,4,,,4,2,2,,1,7,,,3,,,,,,,,2,,,3,3,,3,
10-09-2015,7,,24,6,,,1,1,1,,2,1,2,9,2,2,,,1,22,3,,,2,1,1,,0,1,,,2,,,,,,,,2,,,1,2,,2,
10-09-2015,8,,16,11,,,6,2,5,,7,3,7,16,3,3,,,3,19,5,,,3,3,3,,3,4,,,6,,,,,,,,4,,,6,4,,4,
10-09-2015,9,,22,35,,,10,7,12,,12,16,14,17,13,15,,,7,33,11,,,12,8,9,,10,11,,,13,,,,,,,,7,,,17,12,,10,
10-09-2015,10,,35,42,,,20,19,28,,27,32,26,,28,31,,,21,28,27,,,20,19,22,,,29,,,22,,,,,,,,14,,,36,27,,24,
10-09-2015,11,,50,62,,,41,,44,,44,43,41,,42,42,,,35,35,40,,,38,35,38,,,41,,,42,,,,,,,,33,,,57,39,,39,
10-09-2015,12,,71,66,,,64,,64,,55,43,65,,54,55,,,62,54,64,,,59,52,62,,,64,,,57,,,,,,,,63,,,77,74,,54,
10-09-2015,13,,94,42,,,88,,89,,61,44,90,,61,76,,,85,62,89,,,73,83,80,,,97,,,72,,,,,,,,76,,,64,79,,65,
10-09-2015,14,,65,43,,,79,,73,,54,39,75,,62,103,,,107,45,85,,,81,109,106,,,91,,,77,,,,,,,,107,,,57,88,,67,
10-09-2015,15,,49,42,,,42,,37,,36,33,45,,74,83,,,57,48,40,,,57,48,61,,36,51,,,51,,,,,,,,80,,,40,39,,46,
10-09-2015,16,,45,45,,,26,,29,,38,44,30,41,54,32,,,39,46,36,,,42,43,29,,36,37,,,45,,,,,,,,43,,,39,47,,40,
10-09-2015,17,,42,53,,,40,,39,,43,46,43,41,50,44,,,44,41,42,,,43,41,37,,44,40,,,46,,,,,,,,39,,,44,46,,36,
10-09-2015,18,,52,51,,,39,,40,,38,43,44,44,59,41,,,40,39,41,,,32,34,35,,32,41,,,38,,,,,,,,42,,,46,42,,31,
10-09-2015,19,,48,43,,,37,,38,,33,42,42,37,40,33,,,34,45,35,,,26,30,23,,27,43,,,32,,,,,,,,31,,,42,35,,24,
10-09-2015,20,,47,32,,,17,,20,,34,31,29,33,24,30,,,21,19,24,,,24,22,25,,16,29,,,32,,,,,,,,23,,,38,31,,24,
10-09-2015,21,,38,21,,,14,,6,,31,30,8,19,24,18,,,18,15,17,,,27,13,17,,25,10,,,32,,,,,,,,12,,,35,18,,28,
10-09-2015,22,,12,19,,,8,,2,,27,27,3,18,19,14,,,12,19,9,,,31,6,15,,16,10,,,22,,,,,,,,9,,,20,20,,16,
10-09-2015,23,,24,20,,,12,,4,,31,22,6,7,12,10,,,4,19,10,,,25,4,15,,14,5,,,19,,,,,,,,3,,,19,19,,12,
10-09-2015,24,,23,10,,,6,,1,,27,23,2,18,8,5,,,5,16,5,,,17,4,12,,14,16,,,18,,,,,,,,4,,,35,17,,15,
11-09-2015,1,,24,17,,,2,,5,,,26,1,22,6,4,,,,17,18,,,12,5,10,,17,22,,,20,,,,,,,,5,,,31,29,,13,
11-09-2015,2,,19,15,,,18,,6,,,16,5,35,3,8,,,,18,24,,,11,17,1,,19,20,,,17,,,,,,,,4,,,22,20,,15,
11-09-2015,3,,17,15,,,13,,7,,,11,6,27,2,9,,,,17,23,,,13,5,4,,25,13,,,17,,,,,,,,2,,,22,23,,6,
11-09-2015,4,,18,9,,,12,,8,,,10,16,32,2,8,,,,20,17,,,11,6,2,,20,15,,,15,,,,,,,,4,,,19,20,,14,
11-09-2015,5,,17,9,,,11,,4,,,5,15,10,2,3,,,,18,11,,,9,3,2,,11,7,,,7,,,,,,,,2,,,12,13,,10,
11-09-2015,6,,12,4,,,5,,1,,,1,4,6,2,2,,,,18,3,,,3,1,1,,2,1,,,2,,,,,,,,1,,,3,2,,3,
11-09-2015,7,,15,4,,,1,,1,,,2,2,3,2,2,,,,17,2,,,1,1,1,,1,1,,,2,,,,,,,,2,,,1,2,,2,
11-09-2015,8,,19,11,,,4,,2,,,4,4,13,2,4,,,,11,6,,,4,4,5,,4,4,,,4,,,,,,,,4,,,3,4,,4,
11-09-2015,9,,24,33,,,14,,15,,,16,15,20,7,11,,,,27,17,,,15,10,13,,17,12,,,11,,,,,,,,9,,,17,12,,14,
11-09-2015,10,,33,40,,,27,,30,,,,31,35,27,20,,,,34,32,,,27,21,22,,28,30,,,31,,,,,,,,17,,,33,29,,26,
11-09-2015,11,,48,41,,,49,,46,,,,49,51,45,43,,,,39,47,,,42,36,,,46,48,,,46,,,,,,,,37,,,50,,,38,
11-09-2015,12,,62,41,,,69,,64,,,,70,58,57,61,,,,45,63,,,53,61,,,60,66,,,56,,,,,,,,60,,,62,,,50,
11-09-2015,13,,55,41,,,65,,54,,,,63,54,69,74,,,,45,63,,,60,61,,,48,66,,,69,,,,,,,,79,,,61,,,63,
11-09-2015,14,,47,47,,,44,,39,,,,46,52,81,79,,,,46,49,,,55,48,,,43,58,,,48,,,,,,,,84,,,42,,,45,
11-09-2015,15,,50,52,,,43,,50,,,28,46,49,52,58,,,,48,44,,,29,29,69,,31,58,,,32,,,,,,,,42,,,47,37,,27,
11-09-2015,16,,51,49,,,42,,43,,,29,47,47,26,19,,,,44,35,,,29,33,36,,36,46,,,31,,,,,,,,13,,,46,34,,27,
11-09-2015,17,,47,48,,,35,,40,,,32,45,39,23,17,,,,34,33,,,32,33,26,,37,40,,,35,,,,,,,,21,,,45,38,,29,
11-09-2015,18,,44,45,,,32,,35,,,31,36,37,18,35,,,,36,35,,,25,30,24,,30,30,,,28,,,,,,,,29,,,42,35,,24,
11-09-2015,19,,39,35,,,20,,29,,,24,28,31,17,29,,,,27,29,,,14,15,16,,17,26,,,19,,,,,,,,15,,,35,31,,16,
11-09-2015,20,,36,24,,,17,,13,,,20,23,28,5,10,,,,25,18,,,8,8,21,,9,17,,,15,,,,,,,,9,,,30,24,,7,
11-09-2015,21,,34,25,,,12,,10,,,16,23,25,4,7,,,,31,18,,,7,14,19,,13,7,,,17,,,,,,,,5,,,30,19,,10,
11-09-2015,22,,24,16,,,8,,3,,,13,11,26,9,6,,,,22,20,,,7,14,19,,12,2,,,16,,,,,,,,2,,,29,17,,10,
11-09-2015,23,,12,14,,,9,,1,,,16,4,20,8,2,,,,13,15,,,6,3,13,,10,2,,,14,,,,,,,,3,,,18,17,,10,
11-09-2015,24,,5,15,,,8,,1,,,13,3,25,2,3,,,,14,11,,,8,4,11,,9,1,,,13,,,,,,,,2,,,10,21,,8,
12-09-2015,1,,4,12,,,8,,1,,,10,7,26,2,2,,,,13,8,,,6,1,12,,12,1,,,7,,,,,,,,2,,,11,3,,4,
12-09-2015,2,,5,10,,,11,,4,,,13,14,25,2,1,,,,15,8,,,9,1,2,,13,1,,,10,,,,,,,,2,,,16,11,,12,
12-09-2015,3,,6,10,,,11,,5,,,8,10,5,2,2,,,,14,14,,,10,5,0,,12,4,,,5,,,,,,,,2,,,16,16,,6,
12-09-2015,4,,14,8,,,2,,3,,,4,3,4,2,2,,,,14,7,,,6,3,0,,3,8,,,3,,,,,,,,3,,,7,13,,2,
12-09-2015,5,,13,6,,,1,,2,,,2,2,4,2,2,,,,13,3,,,1,1,0,,2,9,,,2,,,,,,,,2,,,1,6,,2,
12-09-2015,6,,7,4,,,1,,1,,,1,2,3,2,1,,,,14,2,,,1,1,0,,0,4,,,1,,,,,,,,2,,,1,1,,2,
12-09-2015,7,,5,6,,,1,,1,,,1,2,3,2,2,,,,13,3,,,1,1,1,,0,1,,,1,,,,,,,,2,,,1,2,,2,
12-09-2015,8,,10,9,,,3,,2,,,3,4,5,2,2,,,,13,4,,,2,2,1,,2,3,,,4,,,,,,,,3,,,4,5,,3,
12-09-2015,9,,15,21,,,8,,9,,,10,10,14,4,7,,,,16,9,,,7,6,7,,7,10,,,11,,,,,,,,5,,,13,8,,7,
12-09-2015,10,,24,31,,,20,,22,,,26,22,17,12,11,,,,26,25,,,20,19,18,,25,,,,19,,,,,,,,,,,27,21,,16,
12-09-2015,11,,47,43,,,38,,39,,,44,39,36,32,25,,,,28,43,,,33,41,35,,43,40,,,31,,,,,,,,25,,,47,44,,27,
12-09-2015,12,,58,56,,,56,,51,,,55,55,53,46,49,,,,24,59,,,30,53,45,,50,51,,,47,,,,,,,,41,,,60,54,,41,
12-09-2015,13,,73,51,,,71,,77,,,45,81,61,48,62,,,,49,75,,,44,70,63,,59,77,,,57,,,,,,,,62,,,82,62,,47,
12-09-2015,14,,89,40,,,94,,90,,,36,89,78,59,75,,,,35,78,,,59,68,75,,66,93,,,66,,,,,,,,80,,,90,73,,51,
12-09-2015,15,,47,42,,,72,,64,,,40,75,94,64,89,,,,30,55,,,54,56,79,,45,66,,,56,,,,,,,,82,,,65,58,,47,
12-09-2015,16,,69,46,,,72,,72,,,42,76,48,60,43,,,,45,64,,,53,68,61,,57,80,,,63,,,,,,,,57,,,63,63,,52,
12-09-2015,17,,68,45,,,78,,75,,,43,78,66,55,47,,,,57,70,,,58,65,78,,56,82,,,64,,,,,,,,54,,,62,64,,48,
12-09-2015,18,,64,41,,,64,,74,,,38,69,64,34,53,,,,45,52,,,48,44,47,,44,84,,,37,,,,,,,,49,,,52,51,,34,
12-09-2015,19,,48,30,,,44,,39,,,31,45,44,19,44,,,,26,32,,,24,28,47,,33,45,,,28,,,,,,,,26,,,30,38,,19,
12-09-2015,20,,40,22,,,35,,38,,,29,34,37,18,27,,,,24,20,,,20,13,28,,18,36,,,22,,,,,,,,19,,,26,21,,18,
12-09-2015,21,,33,21,,,21,,27,,,27,23,33,18,38,,,,16,17,,,12,11,20,,19,29,,,16,,,,,,,,21,,,18,9,,15,
12-09-2015,22,,30,16,,,29,,29,,,23,28,35,18,39,,,,15,23,,,11,16,28,,8,30,,,15,,,,,,,,20,,,25,16,,15,
12-09-2015,23,,31,6,,,27,,30,,,16,28,38,23,36,,,,13,22,,,16,15,25,,4,33,,,19,,,,,,,,24,,,26,15,,17,
12-09-2015,24,,34,5,,,27,,29,,,21,26,39,26,33,,,,19,20,,,20,14,23,,5,,,,24,,,,,,,,25,,,23,12,,23,
13-09-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-09-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-09-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-09-2015,4,,24,16,,,22,,8,,,19,17,14,10,15,,,,16,15,,,19,15,12,,17,15,,,20,,,,,,,,24,,,10,7,,11,
13-09-2015,5,,24,20,,,22,,9,,,7,9,12,10,6,,,,16,17,,,13,14,9,,15,15,,,14,,,,,,,,16,,,4,10,,6,
13-09-2015,6,,20,18,,,22,,7,,,6,8,7,14,2,,,,13,20,,,8,13,3,,8,12,,,7,,,,,,,,15,,,8,6,,4,
13-09-2015,7,,12,18,,,20,,2,,,3,20,11,15,2,,,,11,17,,,9,7,1,,7,6,,,7,,,,,,,,6,,,3,2,,4,
13-09-2015,8,,16,11,,,8,,4,,,4,11,17,16,3,,,,10,12,,,5,6,7,,6,8,,,10,,,,,,,,9,,,4,4,,5,
13-09-2015,9,,26,35,,,17,,14,,,10,17,27,18,19,,,,17,11,,,12,6,21,,7,23,,,11,,,,,,,,20,,,16,6,,10,
13-09-2015,10,,29,37,,,20,,28,,,22,25,37,21,31,,,,30,13,,,17,6,20,,16,31,,,24,,,,,,,,17,,,21,7,,21,
13-09-2015,11,,39,38,,,24,,34,,,39,29,38,26,30,,,,34,16,,,15,15,32,,24,38,,,36,,,,,,,,17,,,26,16,,21,
13-09-2015,12,,42,40,,,40,,38,,47,48,38,41,32,24,,,,32,36,,,30,32,37,,38,50,,,41,,,,,,,,32,,,32,34,,24,
13-09-2015,13,,41,47,,,52,,45,,56,55,48,41,37,37,,,,34,54,,,30,40,25,,59,39,,,40,,,,,,,,36,,,47,48,,27,
13-09-2015,14,,48,39,,,43,,35,,60,41,40,46,38,42,,,,39,56,,,33,30,44,,52,40,,,35,,,,,,,,26,,,59,65,,24,
13-09-2015,15,,53,41,,,54,,47,,51,43,54,63,44,49,,,,48,51,,,37,38,53,,53,53,,,37,,,,,,,,28,,,60,53,,31,
13-09-2015,16,,67,45,,,64,,58,,52,42,60,71,43,55,,,,52,65,,,41,60,64,,64,63,,,61,,,,,,,,39,,,61,63,,42,
13-09-2015,17,,71,50,,,71,,60,,42,40,69,67,41,53,,,,45,69,,,56,68,62,,72,69,,,60,,,,,,,,50,,,64,69,,47,
13-09-2015,18,,63,44,,,52,,48,,50,40,47,62,35,47,,,,43,55,,,34,53,50,,56,57,,,39,,,,,,,,34,,,71,62,,33,
13-09-2015,19,,57,40,,,42,,45,,42,35,46,51,26,31,,,,32,36,,,36,30,31,,41,45,,,14,,,,,,,,26,,,44,37,,30,
13-09-2015,20,,45,29,,,34,,37,,29,15,31,51,24,21,,,,46,24,,,29,20,26,,23,40,,,11,,,,,,,,20,,,30,23,,23,
13-09-2015,21,,42,26,,,25,,31,,17,17,28,40,26,17,,,,44,25,,,16,12,21,,19,28,,,13,,,,,,,,12,,,37,23,,14,
13-09-2015,22,,39,31,,,21,,20,,14,23,13,38,22,27,,,,31,18,,,18,6,16,,8,23,,,14,,,,,,,,19,,,27,22,,19,
13-09-2015,23,,43,27,,,22,,16,,14,28,17,40,15,33,,,,24,16,,,19,9,21,,5,20,,,19,,,,,,,,13,,,21,14,,19,
13-09-2015,24,,27,11,,,28,,13,,10,26,18,28,15,29,,,,16,25,,,20,11,22,,4,18,,,20,,,,,,,,16,,,17,19,,20,
14-09-2015,1,,30,11,,,23,,22,,6,26,24,22,15,30,,,,16,17,,,20,14,20,,14,28,,,19,,,,,,,,18,,,19,19,,19,
14-09-2015,2,,35,33,,,21,,23,,11,19,23,35,10,25,,,,18,13,,,19,10,19,,15,24,,,18,,,,,,,,15,,,19,8,,9,
14-09-2015,3,,27,30,,,20,,19,,21,16,21,31,12,17,,,,21,14,,,13,12,16,,14,19,,,19,,,,,,,,14,,,18,9,,7,
14-09-2015,4,,26,23,,,17,,14,,11,5,15,18,6,13,,,,20,14,,,14,11,7,,16,18,,,17,,,,,,,,11,,,18,8,,3,
14-09-2015,5,,23,17,,,13,,8,,4,4,8,6,4,7,,,,21,10,,,10,5,2,,11,11,,,6,,,,,,,,4,,,14,7,,2,
14-09-2015,6,,11,11,,,4,,3,,5,2,3,3,2,1,,,,18,4,,,3,1,3,,7,2,,,1,,,,,,,,2,,,4,2,,2,
14-09-2015,7,,11,9,,,1,,1,,2,2,2,3,3,1,,,,14,3,,,1,1,1,,4,1,,,1,,,,,,,,3,,,1,2,,2,
14-09-2015,8,,22,20,,,2,,1,,2,2,3,7,8,2,,,,12,3,,,2,1,2,,4,3,,,2,,,,,,,,4,,,3,3,,3,
14-09-2015,9,,25,30,,,5,,8,,9,12,6,11,11,11,,,,24,5,,,5,3,4,,8,15,,,4,,,,,,,,7,,,9,8,,4,
14-09-2015,10,,23,35,,,9,,8,,9,24,12,17,14,20,,,,34,10,,,7,4,9,,13,12,,,8,,,,,,,,8,,,17,15,,8,
14-09-2015,11,,25,39,,,16,,11,,21,35,17,28,22,19,,,,36,,,,17,10,14,,28,15,,,18,,,,,,,,19,,,29,34,,20,
14-09-2015,12,,31,37,,,41,,29,,43,41,39,30,27,26,,,,33,,,,29,34,34,,45,36,,,40,,,,,,,,24,,,48,48,,34,
14-09-2015,13,,60,44,,,57,,53,,51,41,58,32,41,40,,,,29,,,,46,56,44,,63,60,,,61,,,,,,,,30,,,60,64,,48,
14-09-2015,14,,79,47,,,65,,65,,51,38,70,53,50,64,,,,41,69,,,56,72,44,,75,61,,,74,,,,,,,,49,,,73,74,,64,
14-09-2015,15,,63,38,,,76,,59,,41,37,74,37,49,78,,,,48,69,,,68,66,64,,63,56,,,59,,,,,,,,62,,,70,61,,59,
14-09-2015,16,,59,43,,,42,,45,,37,24,43,51,48,53,,,,41,33,,,36,34,50,,38,50,,,33,,,,,,,,45,,,45,34,,25,
14-09-2015,17,,48,45,,,29,,35,,27,10,35,44,44,36,,,,54,25,,,23,15,39,,19,46,,,32,,,,,,,,32,,,22,28,,21,
14-09-2015,18,,58,31,,,17,,11,,16,19,20,38,24,47,,,,35,16,,,22,10,12,,20,30,,,23,,,,,,,,38,,,13,19,,15,
14-09-2015,19,,49,25,,,4,,2,,11,19,3,34,24,16,,,,30,7,,,23,5,4,,8,11,,,22,,,,,,,,22,,,11,12,,17,
14-09-2015,20,,18,24,,,1,,1,,6,17,2,12,22,19,,,,19,3,,,21,2,3,,11,3,,,22,,,,,,,,23,,,4,3,,25,
14-09-2015,21,,3,14,,,8,,3,,19,17,4,28,12,29,,,,25,7,,,18,5,17,,17,5,,,15,,,,,,,,7,,,16,13,,12,
14-09-2015,22,,17,14,,,27,,21,,21,10,24,37,13,31,,,,23,9,,,11,6,32,,11,25,,,14,,,,,,,,16,,,12,7,,10,
14-09-2015,23,,31,10,,,30,,25,,12,10,26,37,15,28,,,,31,24,,,11,22,33,,2,23,,,5,,,,,,,,27,,,27,12,,13,
14-09-2015,24,,31,6,,,32,,22,,6,18,26,36,18,34,,,,17,27,,,7,30,22,,6,21,,,8,,,,,,,,28,,,25,21,,3,
15-09-2015,1,,21,4,,,,,18,,7,20,24,29,15,25,,,,19,25,,,1,28,19,,11,14,,,5,,,,,,,,25,,,16,17,,2,
15-09-2015,2,,16,5,,,,,14,,4,14,21,28,7,26,,,,13,21,,,1,15,12,,10,13,,,2,,,,,,,,22,,,13,18,,2,
15-09-2015,3,,17,6,,,,,13,,1,15,15,25,8,19,,,,19,17,,,10,8,4,,5,8,,,4,,,,,,,,17,,,10,13,,2,
15-09-2015,4,,7,8,,,,,7,,1,2,9,17,10,13,,,,16,8,,,2,2,5,,6,6,,,6,,,,,,,,12,,,3,8,,3,
15-09-2015,5,,8,7,,,,,4,,1,2,7,17,2,11,,,,14,3,,,6,1,2,,8,3,,,5,,,,,,,,8,,,4,2,,3,
15-09-2015,6,,13,3,,,,,1,,1,1,4,20,3,10,,,,5,3,,,2,1,2,,5,1,,,1,,,,,,,,2,,,3,3,,3,
15-09-2015,7,,3,3,,,,,2,,1,1,2,10,2,2,,,,3,2,,,1,1,2,,1,1,,,1,,,,,,,,2,,,1,2,,3,
15-09-2015,8,,5,9,,,,,2,,2,4,3,11,4,2,,,,15,3,,,1,2,2,,1,3,,,2,,,,,,,,4,,,1,2,,3,
15-09-2015,9,,11,26,,,,,5,,10,17,6,20,12,10,,,,22,5,,,6,4,5,,8,9,,,4,,,,,,,,7,,,5,5,,5,
15-09-2015,10,,24,32,,,,,17,,28,30,14,23,23,25,,,,32,22,,,27,14,17,,16,20,,,15,,,,,,,,10,,,17,15,,12,
15-09-2015,11,,39,39,,,,,34,,48,47,25,36,35,33,,,,28,42,,,32,31,32,,31,30,,,35,,,,,,,,19,,,41,35,,17,
15-09-2015,12,,59,56,,,,,53,,66,71,59,60,48,58,,,,40,62,,,45,47,59,,63,59,,,62,,,,,,,,42,,,73,65,,42,
15-09-2015,13,,93,76,,,,,90,,82,86,92,89,53,77,,,,46,88,,,61,75,88,,112,95,,,86,,,,,,,,77,,,109,98,,67,
15-09-2015,14,,112,83,,,,,110,,77,58,111,112,54,103,,,,71,105,,,70,102,108,,115,115,,,91,,,,,,,,89,,,132,124,,72,
15-09-2015,15,,134,86,,,,,130,,65,49,131,132,57,103,,,,63,126,,,67,101,118,,109,132,,,83,,,,,,,,82,,,140,131,,66,
15-09-2015,16,,127,74,,,,,106,,54,44,104,112,56,75,,,,57,88,,,52,81,89,,59,118,,,61,,,,,,,,65,,,76,71,,48,
15-09-2015,17,,56,75,,,,,48,,35,35,50,71,43,64,,,,56,45,,,51,42,52,,42,55,,,41,,,,,,,,59,,,52,49,,40,
