Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-10-2011,14,,,,,116,,,,62,119,,,118,,130,,108,108,126,,87,,101,,103,91,,66,,,116,91,52,,131,78,113,
09-10-2011,15,,,,,114,,,,47,67,,,113,,71,,113,109,,,63,,95,,114,53,,49,,,123,107,37,,61,85,118,
09-10-2011,16,,,,,75,,,,50,61,,,88,,54,,91,97,59,,57,,86,,54,,,49,,,92,85,36,,58,70,84,
09-10-2011,17,,,,,60,,,,49,50,,,31,,57,,63,55,50,,71,,59,,47,39,,51,,,57,61,33,,52,75,58,
09-10-2011,18,,,,,26,,,,39,39,,,25,,33,,25,36,19,,45,,39,,22,45,,53,,,37,29,59,,29,43,34,
09-10-2011,19,,,,,6,,,,29,18,,,11,,21,,16,27,20,,18,,35,,11,26,,50,,,22,29,37,,20,27,,
09-10-2011,20,,,,,2,,,,28,9,,,7,,5,,22,10,9,,14,,23,,7,10,,37,,,17,3,23,,16,21,10,
09-10-2011,21,,,,,3,,,,25,2,,,1,,2,,19,11,7,,3,,14,,11,8,,29,,,10,22,17,,8,17,13,
09-10-2011,22,,,,,18,,,,17,3,,,4,,8,,14,18,14,,5,,20,,23,3,,25,,,11,27,12,,9,11,19,
09-10-2011,23,,,,,17,,,,14,15,,,9,,,,6,17,15,,12,,24,,20,8,,30,,,4,6,13,,19,14,16,
09-10-2011,24,,,,,12,,,28,27,18,,,15,,17,,4,7,19,,25,,20,,25,19,,26,,,18,3,17,,13,23,6,
10-10-2011,1,,,,,14,,,28,27,27,,,25,,18,,10,7,21,,30,,15,,18,30,,30,,,,3,29,,18,3,8,
10-10-2011,2,,,,,15,,,23,17,27,,,26,,20,,14,3,24,,26,,20,,15,29,,27,,,,1,22,,21,0,7,
10-10-2011,3,,,,,27,,,18,18,31,,,20,,25,,14,6,27,,35,,24,,20,35,,33,,,,3,12,,25,3,7,
10-10-2011,4,,,,,16,,,16,26,28,,,13,,27,,4,3,17,,26,,13,,19,35,,32,,,,6,19,,30,3,8,
10-10-2011,5,,,,,7,,,12,21,17,,,5,,19,,0,2,7,,15,,8,,7,27,,29,,,3,4,9,,22,1,4,
10-10-2011,6,,,,,1,,,9,17,5,,,2,,2,,0,1,1,,7,,5,,2,1,,22,,,2,1,5,,5,2,1,
10-10-2011,7,,,,,1,,,5,6,1,,,1,,2,,1,1,1,,2,,,,2,1,,23,,,2,0,6,,3,2,1,
10-10-2011,8,,,,,1,,,8,5,2,,,1,,2,,5,3,1,,3,,6,,4,2,,8,,,4,2,5,,4,5,3,
10-10-2011,9,,,,,3,,,22,7,2,,,5,,4,,16,10,3,,3,,18,,10,3,,21,,,9,9,15,,,19,14,
10-10-2011,10,,,,,13,,,34,20,,,,17,,3,,25,21,2,15,10,,,,21,10,,29,,,15,20,22,,13,29,21,
10-10-2011,11,35,,,,13,,,43,29,,,,19,,6,,33,18,5,28,24,,,,6,20,,41,,,26,31,28,,4,35,21,
10-10-2011,12,45,,,,19,,,53,45,,,,24,,15,,44,24,10,31,34,,,,12,29,,52,,,30,39,29,,15,44,23,
10-10-2011,13,44,,,,30,,,60,68,,,,31,,39,,48,32,30,49,40,,,,32,41,,69,,,39,49,39,,46,50,43,
10-10-2011,14,46,,,,56,,,70,84,48,,,58,,71,,48,55,58,62,59,,,,58,77,,98,,,54,60,59,,77,46,47,
10-10-2011,15,46,,,,68,,,63,70,74,,,58,,86,,50,55,76,66,73,,51,,63,91,,101,,,59,52,70,,86,47,48,
10-10-2011,16,47,,,,44,,,47,44,70,,,45,,61,,46,45,53,49,73,,42,,48,80,,83,,,41,50,70,,62,47,39,
10-10-2011,17,37,,,,16,,,46,30,45,,,35,,31,,32,37,27,45,42,,36,,29,53,,63,,,24,31,55,,53,38,35,
10-10-2011,18,26,,,,8,,,40,19,46,,,32,,29,,24,28,23,,28,,27,,19,41,,43,,,17,22,41,,25,26,30,
10-10-2011,19,23,,,,16,,,26,13,22,,,22,,24,,22,18,17,17,11,,21,,14,16,,20,,,11,19,22,,20,23,21,
10-10-2011,20,19,,,,6,,,18,4,12,,,8,,7,,11,19,3,13,10,,12,,11,7,,11,,,8,16,17,,11,20,7,
10-10-2011,21,19,,,,1,,,8,3,4,,,4,,2,,4,21,0,8,7,,9,,4,4,,11,,,5,12,8,,6,15,16,
10-10-2011,22,18,,,,1,,,4,2,1,,,7,,2,,4,20,0,11,6,,8,,8,2,,8,,,4,6,15,,2,14,11,
10-10-2011,23,16,,,,0,,,8,2,2,,,15,,2,,6,17,0,10,10,,9,,4,4,,9,,,5,7,19,,1,13,17,
10-10-2011,24,17,,,,3,,,14,2,9,,,18,,4,,11,22,1,0,13,,15,,7,11,,14,,,4,14,15,,3,16,23,
11-10-2011,1,17,,,,3,,,16,,10,,,20,,4,,16,12,2,13,15,,19,,19,14,,14,,,9,17,15,,3,19,23,
11-10-2011,2,16,,,,5,,,19,8,12,,,21,,8,,13,10,3,13,12,,20,,14,15,,18,,,10,18,15,,5,17,19,
11-10-2011,3,13,,,,9,,,17,9,11,,,21,,7,,9,10,4,12,12,,17,,8,14,,20,,,16,18,11,,5,18,16,
11-10-2011,4,6,,,,5,,,13,10,13,,,21,,4,,6,11,3,8,17,,11,,14,14,,18,,,15,15,9,,3,14,7,
11-10-2011,5,5,,,,1,,,7,7,6,,,15,,3,,4,7,1,7,13,,7,,7,8,,13,,,5,8,11,,2,6,3,
11-10-2011,6,3,,,,0,,,4,,1,,,3,,2,,2,1,1,1,5,,4,,2,1,,9,,,3,1,8,,2,1,1,
11-10-2011,7,1,,,,0,,,4,2,1,,,1,,2,,1,1,0,0,2,,,,2,1,,9,,,2,0,3,,2,1,2,
11-10-2011,8,5,,,,1,,,7,4,2,,,3,,2,,2,3,1,1,4,,6,,3,3,,7,,,3,1,5,,4,4,6,
11-10-2011,9,15,,,,6,,,14,14,5,,,4,,5,,3,,6,9,8,,17,,10,6,,16,,,4,7,9,,11,10,11,
11-10-2011,10,23,,,,12,,,24,24,16,,,11,,17,,13,31,,19,15,,21,,19,19,,26,,,13,20,17,,24,22,,
11-10-2011,11,35,,,,28,,,33,,,,,21,,34,,33,32,,31,29,,35,,31,36,,38,,,28,32,26,,35,30,,
11-10-2011,12,45,,,,36,,,45,29,34,,,30,,38,,48,39,,32,29,,47,,37,30,,31,,,40,39,26,,41,44,,
11-10-2011,13,53,,,,28,,,35,29,32,,,29,,31,,44,34,,27,29,,37,,29,30,,32,,,36,46,27,,32,45,,
11-10-2011,14,35,,,,27,,,31,29,31,,,28,,28,,29,29,24,28,27,,29,,24,29,,32,,,33,40,27,,29,33,,
11-10-2011,15,28,,,,26,,,29,25,31,,,23,,27,,30,29,21,27,29,,32,,25,29,,31,,,30,33,28,,30,30,28,
11-10-2011,16,29,,,,27,,,30,29,32,,,26,,,,29,31,24,27,31,,30,,29,29,,30,,,32,33,27,,32,29,29,
11-10-2011,17,29,,,,24,,,30,29,28,,,8,,25,,29,29,23,27,26,,26,,28,25,,30,,,28,31,22,,29,27,29,
11-10-2011,18,24,,,,15,,,27,23,21,,,8,,17,,20,15,14,20,15,,20,,15,19,,28,,,14,21,25,,21,19,18,
11-10-2011,19,17,,,,6,,,27,15,14,,,4,,12,,13,5,10,10,11,,13,,8,11,,30,,,7,13,18,,16,11,6,
11-10-2011,20,21,,,,4,,,27,13,10,,,6,,9,,7,4,9,7,9,,5,,6,10,,27,,,4,2,21,,10,8,6,
11-10-2011,21,15,,,,2,,,24,14,5,,,7,,7,,,2,3,3,2,,4,,6,10,,18,,,3,1,17,,10,6,3,
11-10-2011,22,20,,,,0,,,23,,1,,,12,,6,,10,0,3,3,2,,10,,4,2,,17,,,3,1,7,,9,4,4,
11-10-2011,23,12,,,,0,,,21,,1,,,14,,2,,3,2,1,3,2,,13,,3,1,,13,,,4,1,5,,8,8,6,
11-10-2011,24,8,,,,0,,,19,8,1,,,12,,2,,1,5,1,4,2,,12,,3,1,,12,,,2,3,1,,6,4,1,
12-10-2011,1,0,,,,0,,,12,8,1,,,4,,2,,1,6,1,,2,,,,2,3,,14,,,3,4,1,,7,1,4,
12-10-2011,2,0,,,,0,,,3,10,1,,,3,,2,,1,3,1,1,2,,3,,2,3,,5,,,2,4,2,,4,4,4,
12-10-2011,3,0,,,,0,,,2,4,1,,,2,,2,,0,1,1,0,3,,3,,2,1,,5,,,2,5,2,,3,8,3,
12-10-2011,4,0,,,,0,,,2,3,1,,,1,,2,,0,2,1,1,3,,3,,2,1,,5,,,2,4,3,,2,2,2,
12-10-2011,5,0,,,,1,,,2,7,1,,,0,,2,,1,1,0,1,2,,3,,2,1,,5,,,2,2,3,,2,1,1,
12-10-2011,6,0,,,,1,,,2,8,1,,,1,,2,,1,1,0,0,2,,3,,2,1,,5,,,3,1,2,,1,1,1,
12-10-2011,7,0,,,,1,,,3,4,1,,,3,,2,,1,1,1,1,2,,3,,2,1,,4,,,3,1,2,,2,1,1,
12-10-2011,8,4,,,,0,,,8,4,1,,,2,,2,,2,1,1,1,2,,,,3,1,,5,,,3,1,2,,2,1,2,
12-10-2011,9,15,,,,2,,,17,9,3,,,3,,2,,4,3,3,4,3,,,,4,4,,10,,,3,1,3,,5,2,4,
12-10-2011,10,21,,,,8,,,24,19,10,,,8,,11,,11,,10,15,11,,,,12,12,,21,,,7,3,12,,15,,11,
12-10-2011,11,26,,,,22,,,30,25,31,,,21,,30,,28,,26,30,26,,,,28,28,,31,,,23,16,,,31,,35,
12-10-2011,12,40,,,,45,,,32,26,50,,,40,,51,,51,,49,37,48,,,,44,47,,34,,,45,33,42,,45,,50,
12-10-2011,13,60,,,,59,,,33,30,64,,,46,,70,,70,,68,39,64,,,,,62,,40,,,42,43,56,,51,,63,
12-10-2011,14,74,,,,48,,,38,37,70,,,37,,59,,82,66,63,40,65,,,,,77,,43,,,47,66,70,,45,,81,
12-10-2011,15,93,,,,42,,,42,42,56,,,40,,48,,88,76,58,41,54,,,,,50,,41,,,49,81,45,,48,84,76,
12-10-2011,16,97,,,,45,,,43,41,45,,,45,,43,,82,72,41,37,39,,,,,43,,47,,,65,90,30,,51,92,57,
12-10-2011,17,43,,,,32,,,42,36,41,,,25,,44,,48,40,44,32,33,,,,,39,,47,,,35,39,18,,51,42,45,
12-10-2011,18,27,,,,19,,,34,29,7,,,18,,19,,33,20,20,18,20,,,,,9,,29,,,17,12,13,,26,19,28,
12-10-2011,19,24,,,,7,,,31,22,7,,,1,,8,,1,6,4,,8,,,,,7,,19,,,3,4,4,,12,18,8,
12-10-2011,20,7,,,,0,,,20,17,3,,,1,,2,,,1,1,4,2,,,,,7,,24,,,2,8,4,,4,10,1,
12-10-2011,21,10,,,,0,,,11,8,2,,,1,,2,,,1,1,9,4,,,,,5,,26,,,2,5,9,,2,0,1,
12-10-2011,22,14,,,,1,,,5,9,5,,,1,,2,,,9,1,1,4,,,,,11,,28,,,2,0,7,,9,4,5,
12-10-2011,23,10,,,,1,,,10,14,15,,,1,,10,,1,12,1,3,6,,,,,14,,27,,,3,0,5,,12,13,3,
12-10-2011,24,4,,,,1,,,5,14,8,,,1,,16,,1,6,5,4,6,,,,2,8,,11,,,5,0,8,,10,9,2,
13-10-2011,1,4,,,,0,,,2,2,5,,,1,,12,,0,4,1,1,6,,,,2,4,,13,,,2,0,6,,8,0,2,
13-10-2011,2,3,,,,0,,,3,2,2,,,0,,5,,0,3,1,0,9,,,,2,1,,14,,,2,1,4,,2,0,2,
13-10-2011,3,6,,,,0,,,1,2,1,,,1,,2,,0,1,1,0,8,,,,2,1,,10,,,2,1,4,,2,1,2,
13-10-2011,4,3,,,,0,,,2,3,1,,,1,,2,,0,1,1,0,4,,,,2,1,,9,,,2,0,3,,1,1,,
13-10-2011,5,1,,,,0,,,2,2,1,,,1,,2,,1,1,0,,2,,,,2,1,,6,,,2,1,2,,2,1,,
13-10-2011,6,0,,,,0,,,3,3,1,,,1,,2,,0,1,0,,2,,,,2,1,,4,,,2,1,1,,2,1,2,
13-10-2011,7,0,,,,1,,,4,3,1,,,1,,2,,0,1,1,,2,,,,2,1,,5,,,3,1,1,,2,1,2,
13-10-2011,8,1,,,,1,,,4,3,2,,,1,,2,,1,1,1,,3,,,,2,2,,5,,,3,1,3,,3,2,2,
13-10-2011,9,3,,,,,,,6,5,3,,,4,,2,,2,6,2,,5,,,,3,3,,8,,,3,1,5,,3,5,4,
13-10-2011,10,12,,,,,,,13,12,5,,,9,,4,,6,11,4,9,10,,,,4,5,,13,,,6,5,5,,5,9,5,
13-10-2011,11,14,,,,,,,20,23,13,,,,,5,,11,15,6,11,15,,,,8,10,,10,,,17,15,14,,4,17,16,
13-10-2011,12,17,,,,,,,24,27,19,,,,,8,,11,17,9,14,27,,,,6,20,,9,,,,17,25,,9,16,18,
13-10-2011,13,29,,,,14,,,28,30,18,,,,,13,,17,18,19,19,20,,,,15,20,,27,,,14,18,27,,16,17,23,
13-10-2011,14,32,,,,25,,,41,39,13,,,,,20,,26,25,21,,11,,,,27,15,,35,,,23,30,20,,20,30,28,
13-10-2011,15,38,,,,30,,,41,44,30,,,,,31,,25,31,24,,27,,,,32,28,,37,,,31,36,14,,37,36,31,
13-10-2011,16,25,,,,25,,,41,43,19,,,,,16,,13,28,16,25,33,,,,23,23,,35,,,21,25,24,,22,24,28,
13-10-2011,17,26,,,,9,,,27,29,10,,,,,14,,7,22,8,14,16,,,,19,14,,28,,,14,18,,,15,23,23,
13-10-2011,18,24,,,,5,,,26,20,11,,,17,,7,,15,19,4,10,8,,,,9,8,,17,,,7,17,9,,7,23,16,
13-10-2011,19,21,,,,6,,,24,16,3,,,9,,4,,19,22,7,,3,,,,13,2,,22,,,10,14,5,,13,18,12,
13-10-2011,20,21,,,,6,,,20,15,3,,,,,5,,10,24,4,10,5,,,,15,3,,19,,,12,16,4,,12,17,15,
13-10-2011,21,14,,,,7,,,29,12,7,,,14,,11,,8,28,5,12,6,,,,17,7,,16,,,9,15,5,,11,16,19,
13-10-2011,22,21,,,,3,,,24,13,6,,,18,,4,,11,23,6,12,9,,,,12,4,,18,,,6,14,9,,11,15,25,
13-10-2011,23,24,,,,2,,,24,14,7,,,19,,4,,12,25,3,6,16,,,,7,11,,12,,,10,15,17,,4,18,28,
13-10-2011,24,27,,,,12,,,25,8,11,,,21,,13,,12,28,15,18,16,,,,21,16,,14,,,9,21,20,,12,25,19,
14-10-2011,1,28,,,,8,,,23,14,9,,,16,,20,,11,16,13,20,14,,,,17,8,,19,,,9,26,16,,18,30,17,
14-10-2011,2,22,,,,6,,,17,19,7,,,21,,9,,10,17,4,10,18,,,,2,9,,18,,,10,20,13,,25,26,22,
14-10-2011,3,4,,,,5,,,5,8,10,,,20,,5,,7,18,8,1,20,,,,2,12,,15,,,7,19,12,,3,9,13,
14-10-2011,4,8,,,,4,,,3,5,9,,,17,,7,,3,17,5,4,19,,,,2,11,,9,,,9,5,23,,3,2,2,
14-10-2011,5,0,,,,1,,,2,3,9,,,6,,2,,1,7,2,2,22,,,,2,10,,12,,,3,3,22,,2,1,2,
14-10-2011,6,0,,,,1,,,2,3,3,,,1,,2,,1,1,1,2,12,,,,2,3,,8,,,3,1,16,,2,1,3,
14-10-2011,7,0,,,,1,,,2,3,2,,,2,,2,,1,1,1,1,2,,,,3,2,,10,,,3,1,14,,2,1,3,
14-10-2011,8,4,,,,2,,,6,6,2,,,3,,2,,2,10,2,3,5,,,,3,3,,8,,,5,4,10,,3,3,4,
14-10-2011,9,16,,,,5,,,20,14,16,,,10,,7,,10,29,6,8,28,,,,9,13,,18,,,8,8,23,,7,13,20,
14-10-2011,10,32,,,,22,,,36,33,25,,,33,,23,,29,40,24,27,32,,,,31,25,,35,,,,,33,,24,32,34,
14-10-2011,11,44,,,,39,,,46,43,44,,,42,,41,,37,42,37,40,37,,,,41,40,,48,,,,,37,,44,41,39,
14-10-2011,12,47,,,,47,,,51,51,53,,,48,,48,,43,45,44,46,51,,,,46,53,,57,,,,,52,,50,45,44,
14-10-2011,13,48,,,,49,,,49,55,60,,,50,,54,,47,46,49,52,60,,,,51,60,,67,,,44,50,65,,58,47,48,
14-10-2011,14,48,,,,49,,,46,55,64,,,52,,55,,48,49,48,49,68,,51,,51,70,,67,,,46,50,74,,54,48,48,
14-10-2011,15,48,,,,48,,,47,51,55,,,49,,49,,46,50,44,47,62,,48,,47,60,,62,,,48,50,71,,,47,44,
14-10-2011,16,46,,,,41,,,47,49,52,,,44,,46,,47,44,36,44,54,,45,,42,54,,58,,,43,48,59,,,45,43,
14-10-2011,17,43,,,,30,,,43,43,41,,,39,,37,,41,41,27,36,41,,41,,37,40,,49,,,37,42,46,,,40,38,
14-10-2011,18,37,,,,27,,,39,37,31,,,31,,24,,36,38,22,25,33,,32,,31,30,,41,,,31,33,35,,,32,31,
14-10-2011,19,30,,,,9,,,33,27,18,,,13,,13,,25,30,13,11,20,,22,,23,17,,28,,,24,24,22,,,26,21,
14-10-2011,20,28,,,,9,,,30,12,10,,,13,,11,,18,30,10,10,12,,23,,19,14,,17,,,,17,16,,,18,16,
14-10-2011,21,20,,,,10,,,32,4,13,,,12,,11,,4,33,10,11,15,,19,,20,15,,20,,,13,15,14,,,11,18,
14-10-2011,22,15,,,,9,,,25,13,17,,,12,,11,,7,36,10,12,7,,11,,13,11,,19,,,6,4,13,,,7,18,
14-10-2011,23,15,,,,1,,,13,11,3,,,15,,8,,6,28,6,7,8,,12,,13,5,,19,,,4,5,14,,,9,24,
14-10-2011,24,19,,,,1,,,4,6,5,,,24,,2,,10,32,1,11,16,,15,,12,9,,12,,,7,7,22,,2,11,28,
15-10-2011,1,18,,,,1,,,3,7,11,,,20,,2,,17,22,2,4,25,,20,,3,19,,8,,,9,2,26,,2,14,27,
15-10-2011,2,15,,,,1,,,3,2,14,,,26,,2,,21,26,3,1,25,,26,,8,22,,18,,,13,1,28,,2,12,21,
15-10-2011,3,9,,,,2,,,2,2,14,,,16,,4,,17,28,5,5,27,,27,,13,19,,18,,,7,1,27,,2,11,35,
15-10-2011,4,2,,,,3,,,2,2,18,,,26,,6,,15,25,2,6,28,,24,,12,17,,11,,,8,1,26,,2,11,28,
15-10-2011,5,11,,,,1,,,3,3,15,,,16,,2,,7,15,1,7,28,,18,,3,17,,5,,,5,1,24,,2,8,16,
15-10-2011,6,9,,,,1,,,3,3,5,,,14,,2,,2,23,1,2,21,,10,,3,6,,5,,,3,1,21,,2,2,22,
15-10-2011,7,9,,,,1,,,,3,1,,,10,,2,,1,14,1,2,12,,5,,6,2,,5,,,3,1,16,,2,1,19,
15-10-2011,8,10,,,,3,,,,7,8,,,14,,5,,6,26,4,7,18,,9,,7,9,,12,,,7,4,15,,13,6,29,
15-10-2011,9,27,,,,12,,,,20,23,,,33,,17,,18,39,11,24,33,,26,,26,27,,26,,,17,15,34,,20,22,42,
15-10-2011,10,44,,,,31,,,,39,33,,,31,,29,,38,42,31,38,35,,41,,41,34,,37,,,31,34,38,,42,42,39,
15-10-2011,11,51,,,,45,,,,50,40,,,42,,49,,44,42,44,43,42,,47,,47,41,,55,,,38,48,38,,49,49,41,
15-10-2011,12,51,,,,54,,,,60,53,,,51,,54,,47,51,54,51,50,,54,,51,55,,63,,,49,55,51,,56,53,50,
15-10-2011,13,53,,,,59,,,,65,75,,,59,,57,,51,50,53,56,71,,52,,53,72,,72,,,54,57,68,,63,54,49,
15-10-2011,14,56,,,,57,,,,57,67,,,60,,55,,53,51,51,51,78,,52,,53,68,,72,,,55,61,85,,58,55,53,
15-10-2011,15,52,,,,57,,,,56,63,,,65,,55,,53,49,51,53,67,,55,,54,62,,64,,,58,59,71,,58,52,53,
15-10-2011,16,50,,,,50,,,,53,58,,,57,,51,,51,47,48,51,66,,52,,51,59,,64,,,50,51,65,,58,48,48,
15-10-2011,17,48,,,,43,,,,49,52,,,47,,46,,49,45,44,44,54,,46,,46,53,,57,,,43,48,55,,51,45,41,
15-10-2011,18,44,,,,36,,,,42,40,,,37,,36,,43,40,34,37,43,,44,,39,41,,51,,,35,40,45,,43,39,35,
15-10-2011,19,36,,,,27,,,,34,32,,,27,,24,,36,35,22,24,32,,36,,32,27,,42,,,26,31,33,,32,31,27,
15-10-2011,20,27,,,,22,,,,18,25,,,25,,20,,19,36,20,19,23,,25,,24,22,,33,,,23,24,22,,21,24,32,
15-10-2011,21,27,,,,21,,,,19,19,,,29,,20,,15,28,21,14,22,,25,,27,16,,27,,,18,21,20,,16,25,34,
15-10-2011,22,28,,,,27,,,,21,16,,,24,,21,,20,22,19,14,20,,27,,18,18,,18,,,15,19,18,,14,26,31,
15-10-2011,23,26,,,,7,,,,15,20,,,28,,22,,23,26,22,17,21,,32,,14,18,,18,,,11,18,10,,18,26,30,
15-10-2011,24,19,,,,9,,,,14,20,,,31,,15,,20,27,17,19,25,,31,,18,19,,17,,,15,10,7,,16,20,25,
16-10-2011,1,17,,,,16,,,,11,22,,,33,,15,,19,25,19,17,27,,28,,20,24,,13,,,15,9,10,,9,20,26,
16-10-2011,2,13,,,,14,,,,9,22,,,28,,11,,12,28,7,12,29,,20,,16,24,,18,,,17,14,27,,16,21,26,
16-10-2011,3,12,,,,16,,,,9,22,,,25,,9,,20,30,4,15,28,,22,,19,24,,24,,,19,13,32,,5,18,21,
16-10-2011,4,6,,,,13,,,,8,26,,,29,,15,,18,29,9,9,32,,26,,15,23,,20,,,20,18,28,,4,19,14,
16-10-2011,5,6,,,,8,,,,9,28,,,25,,18,,2,19,13,4,28,,9,,18,24,,15,,,13,14,26,,8,14,7,
16-10-2011,6,0,,,,4,,,,4,26,,,17,,13,,0,8,5,5,33,,6,,4,26,,18,,,3,6,20,,8,5,2,
16-10-2011,7,0,,,,1,,,,3,25,,,19,,4,,1,2,2,3,33,,7,,3,23,,7,,,3,2,19,,2,1,2,
16-10-2011,8,3,,,,2,,,,8,10,,,16,,,,5,3,4,12,26,,9,,6,10,,9,,,5,4,23,,9,8,4,
16-10-2011,9,21,,,,11,,,,23,15,,,29,,15,,13,12,13,25,26,,17,,18,15,,23,,,14,12,34,,22,16,13,
16-10-2011,10,38,,,,24,,,,37,28,,,32,,30,,33,28,27,33,,,35,,34,29,,37,,,23,35,35,,32,35,28,
16-10-2011,11,44,,,,31,,,,49,42,,,47,,41,,41,45,36,46,40,,44,,43,43,,51,,,31,44,42,,42,44,44,
16-10-2011,12,49,,,,50,,,,60,51,,,53,,,,43,53,51,57,53,,50,,54,55,,64,,,44,53,54,,59,48,49,
16-10-2011,13,49,,,,69,,,,69,64,,,62,,66,,47,59,61,58,62,,51,,54,62,,82,,,52,55,64,,69,50,49,
16-10-2011,14,44,,,,69,,,,69,80,,,61,,58,,47,49,59,56,77,,55,,55,76,,80,,,54,55,71,,63,50,52,
16-10-2011,15,44,,,,54,,,,62,74,,,55,,58,,45,46,49,48,78,,50,,50,72,,74,,,52,58,79,,59,51,47,
16-10-2011,16,41,,,,47,,,,43,51,,,55,,44,,44,43,40,38,62,,45,,43,51,,51,,,50,54,66,,46,40,44,
16-10-2011,17,40,,,,35,,,,39,42,,,44,,34,,40,40,34,33,44,,38,,37,40,,42,,,37,39,45,,41,37,37,
16-10-2011,18,37,,,,27,,,,,34,,,29,,26,,36,34,29,26,33,,31,,33,30,,36,,,30,32,36,,35,32,28,
16-10-2011,19,31,,,,21,,,,,23,,,19,,15,,27,30,19,15,24,,21,,23,20,,30,,,20,23,27,,23,21,26,
16-10-2011,20,25,,,,16,,,26,,20,,,17,,9,,6,30,11,14,16,,18,,16,14,,26,,,14,16,19,,18,16,29,
16-10-2011,21,21,,,,8,,,13,,11,,,20,,15,,5,30,14,14,10,,8,,17,11,,23,,,9,12,10,,9,13,28,
16-10-2011,22,15,,,,11,,,6,7,7,,,23,,6,,10,25,8,7,15,,15,,20,7,,14,,,9,13,18,,9,13,27,
16-10-2011,23,13,,,,12,,,5,8,14,,,20,,9,,12,19,9,10,21,,19,,12,18,,9,,,9,18,22,,5,14,27,
16-10-2011,24,14,,,,11,,,5,3,16,,,21,,9,,19,22,6,6,19,,21,,17,15,,19,,,10,7,14,,6,16,19,
17-10-2011,1,15,,,,5,,,3,3,18,,,21,,9,,21,24,4,9,14,,24,,16,18,,18,,,,3,17,,3,11,6,
17-10-2011,2,11,,,,1,,,5,2,14,,,17,,5,,3,24,7,12,18,,11,,7,11,,17,,,,8,16,,4,6,4,
17-10-2011,3,8,,,,1,,,3,2,9,,,13,,3,,2,18,2,9,18,,6,,,8,,13,,,,3,13,,6,6,2,
17-10-2011,4,1,,,,1,,,2,2,5,,,10,,2,,4,8,1,4,17,,8,,2,2,,17,,,,3,9,,3,6,2,
17-10-2011,5,0,,,,1,,,1,2,3,,,6,,2,,1,1,1,3,13,,6,,2,2,,13,,,2,4,7,,2,2,2,
17-10-2011,6,0,,,,1,,,2,3,1,,,2,,2,,1,1,1,1,3,,6,,2,1,,7,,,2,3,7,,2,3,3,
17-10-2011,7,0,,,,1,,,3,3,2,,,2,,2,,1,1,1,1,2,,5,,3,1,,6,,,2,2,7,,2,4,3,
17-10-2011,8,1,,,,2,,,3,3,3,,,3,,2,,2,3,3,3,5,,6,,3,2,,10,,,2,2,11,,3,4,4,
17-10-2011,9,7,,,,5,,,9,10,6,,,7,,5,,5,6,5,6,14,,9,,5,6,,13,,,5,6,14,,8,6,,
17-10-2011,10,19,,,,11,,,18,22,13,,,17,,11,,12,12,11,12,17,,16,,12,15,,26,,,11,13,21,,13,11,,
17-10-2011,11,33,,,,21,,,31,39,24,,,22,,24,,19,29,27,29,28,,27,,27,26,,42,,,23,25,35,,28,20,23,
17-10-2011,12,39,,,,35,,,46,49,46,,,36,,44,,29,55,47,46,,,36,,51,43,,52,,,30,39,51,,43,34,36,
17-10-2011,13,45,,,,42,,,53,58,66,,,58,,65,,41,85,63,49,58,,43,,,68,,62,,,38,45,63,,58,45,48,
17-10-2011,14,51,,,,50,,,57,60,51,,,57,,73,,44,54,75,49,56,,51,,,66,,67,,,41,52,,,75,,44,
17-10-2011,15,56,,,,54,,,59,65,77,,,53,,83,,50,51,71,53,62,,58,,,75,,80,,,47,56,64,,69,52,50,
17-10-2011,16,54,,,,54,,,59,65,75,,,53,,67,,50,54,57,58,72,,56,,,,,69,,,48,51,72,,61,52,52,
17-10-2011,17,55,,,,45,,,58,62,59,,,51,,55,,41,44,46,52,65,,52,,,67,,67,,,43,49,77,,57,51,48,
17-10-2011,18,45,,,,29,,,54,56,40,,,45,,44,,32,40,28,42,46,,46,,42,46,,56,,,34,44,47,,43,47,49,
17-10-2011,19,28,,,,14,,,43,44,13,,,31,,,,10,32,13,24,22,,29,,29,17,,48,,,14,12,33,,16,27,42,
17-10-2011,20,18,,,,3,,,23,39,2,,,20,,5,,2,28,8,10,5,,11,,18,4,,43,,,5,6,32,,11,12,23,
17-10-2011,21,16,,,,,,,12,19,2,,,9,,4,,1,25,5,7,3,,8,,5,2,,18,,,5,6,23,,8,4,8,
17-10-2011,22,19,,,,0,,,9,8,1,,,3,,2,,2,11,2,5,5,,11,,3,2,,13,,,1,,15,,7,6,11,
17-10-2011,23,12,,,,1,,,4,5,1,,,2,,2,,3,5,1,2,6,,8,,2,2,,8,,,2,,8,,2,3,5,
17-10-2011,24,7,,,,1,,,3,3,1,,,9,,2,,2,11,1,1,11,,6,,2,2,,6,,,2,,8,,2,1,2,
18-10-2011,1,1,,,,1,,,2,2,1,,,4,,2,,0,13,1,0,18,,6,,2,2,,5,,,2,,12,,2,1,6,
