Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
10-03-2011,14,51,,,,,,,,,63,,,54,,55,,,,53,,65,,46,,,62,,62,,,,,68,,57,,,
10-03-2011,15,52,,,,,,,,,64,,,57,,57,,,,54,,66,,46,,,64,,66,,,50,,76,,56,,32,
10-03-2011,16,50,,,,,,,,,64,,,55,,54,,,,51,,61,,46,,,63,,64,,,52,,72,,54,,32,
10-03-2011,17,49,,,,,,,,,54,,,51,,45,,,,44,,54,,42,,,52,,55,,,49,,61,,49,,27,
10-03-2011,18,46,,,,,,,,,43,,,40,,35,,,,38,,46,,34,,,42,,46,,,41,,48,,43,,23,
10-03-2011,19,41,,,,,,,,,34,,,30,,22,,,,27,,32,,26,,,28,,39,,,29,,37,,31,,16,
10-03-2011,20,37,,,,,,,,,27,,,20,,12,,,,21,,20,,20,,,25,,29,,,22,,27,,17,,18,
10-03-2011,21,32,,,,,,,,,14,,,11,,16,,,,22,,14,,17,,,16,,25,,,13,,18,,12,,19,
10-03-2011,22,33,,,,,,,,,14,,,18,,13,,,,19,,14,,19,,,17,,19,,,16,,14,,7,,19,
10-03-2011,23,31,,,,,,,,,13,,,17,,12,,,,8,,15,,19,,,9,,8,,,12,,7,,2,,15,
10-03-2011,24,30,,,,,,,,,9,,,15,,19,,,,14,,21,,18,,,3,,8,,,11,,4,,1,,19,
11-03-2011,1,24,,,,,,,,,12,,,19,,18,,,,16,,15,,13,,,7,,7,,,11,,4,,1,,11,
11-03-2011,2,19,,,,,,,,,10,,,25,,15,,,,9,,12,,12,,,4,,3,,,,,8,,5,,3,
11-03-2011,3,14,,,,,,,,,10,,,24,,,,,,4,,15,,8,,,7,,3,,,,,11,,15,,5,
11-03-2011,4,11,,,,,,,,,9,,,17,,,,,,5,,12,,8,,,7,,9,,,,,13,,14,,5,
11-03-2011,5,7,,,,,,,,,5,,,10,,6,,,,2,,9,,11,,,9,,11,,,,,14,,11,,3,
11-03-2011,6,3,,,,,,,,,3,,,4,,1,,,,2,,1,,3,,,7,,6,,,,,11,,7,,3,
11-03-2011,7,2,,,,,,,,,1,,,2,,0,,,,2,,1,,,,,2,,2,,,1,,8,,1,,3,
11-03-2011,8,5,,,,,,,,,4,,,2,,1,,,,3,,4,,4,,,3,,2,,,3,,13,,3,,4,
11-03-2011,9,14,,,,,,,,,10,,,6,,6,,,,8,,10,,9,,,9,,10,,,10,,23,,10,,7,
11-03-2011,10,33,,,,,,,,,20,,,14,,17,,,,16,,19,,22,,,20,,30,,,18,,25,,22,,18,
11-03-2011,11,50,,,,,,,,,32,,,27,,32,,,,32,,36,,37,,,32,,47,,,27,,35,,40,,35,
11-03-2011,12,60,,,,,,,,,47,,,50,,50,,,,45,,52,,49,,,48,,58,,,39,,51,,54,,48,
11-03-2011,13,63,,,,,,,,,62,,,57,,59,,,,59,,60,,57,,,61,,65,,,53,,61,,69,,51,
11-03-2011,14,67,,,,,,,,,,,,62,,,,,,58,,67,,60,,,65,,84,,,59,,69,,78,,41,
11-03-2011,15,67,,,,,,,,,71,,,61,,,,,,55,,70,,62,,,69,,84,,,52,,76,,71,,42,
11-03-2011,16,67,,,,,,,,,65,,,56,,62,,,,,,65,,58,,,66,,81,,,51,,74,,67,,40,
11-03-2011,17,68,,,,,,,,,60,,,54,,58,,,,49,,59,,56,,,60,,76,,,53,,63,,69,,37,
11-03-2011,18,66,,,,,,,,,56,,,51,,48,,,,46,,56,,55,,,54,,65,,,52,,56,,59,,32,
11-03-2011,19,53,,,,,,,,,38,,,36,,34,,,,29,,40,,40,,,38,,49,,,36,,42,,42,,26,
11-03-2011,20,45,,,,,,,,,23,,,24,,19,,,,16,,15,,26,,,18,,51,,,15,,26,,24,,13,
11-03-2011,21,39,,,,,,,,,22,,,13,,13,,,,14,,20,,16,,,17,,42,,,16,,21,,17,,14,
11-03-2011,22,34,,,,,,,,,14,,,11,,7,,,,14,,16,,10,,,6,,30,,,13,,15,,12,,8,
11-03-2011,23,26,,,,,,,,,6,,,3,,5,,,,6,,2,,9,,,3,,21,,,3,,12,,1,,5,
11-03-2011,24,19,,,,,,,,,2,,,5,,0,,,,3,,6,,3,,,0,,4,,,6,,10,,1,,3,
12-03-2011,1,14,,,,,,,,,2,,,10,,0,,,,2,,9,,3,,,0,,3,,,2,,13,,0,,3,
12-03-2011,2,4,,,,,,,,,3,,,6,,0,,,,2,,16,,7,,,0,,0,,,5,,22,,1,,3,
12-03-2011,3,6,,,,,,,,,4,,,9,,0,,,,2,,26,,6,,,0,,7,,,5,,32,,0,,2,
12-03-2011,4,6,,,,,,,,,2,,,13,,0,,,,2,,25,,4,,,,,7,,,4,,32,,1,,3,
12-03-2011,5,6,,,,,,,,,3,,,9,,0,,,,2,,29,,3,,,0,,8,,,4,,34,,1,,2,
12-03-2011,6,3,,,,,,,,,2,,,3,,0,,,,2,,10,,3,,,0,,8,,,2,,28,,4,,2,
12-03-2011,7,2,,,,,,,,,2,,,2,,0,,,,3,,6,,3,,,0,,10,,,2,,20,,1,,3,
12-03-2011,8,6,,,,,,,,,3,,,3,,1,,,,4,,14,,4,,,0,,7,,,3,,25,,3,,3,
12-03-2011,9,14,,,,,,,,,10,,,7,,7,,,,8,,24,,8,,,6,,20,,,10,,25,,10,,8,
12-03-2011,10,33,,,,,,,,,19,,,17,,21,,,,19,,28,,23,,,21,,36,,,22,,27,,22,,20,
12-03-2011,11,55,,,,,,,,,43,,,41,,40,,,,38,,43,,43,,,39,,54,,,43,,42,,47,,40,
12-03-2011,12,62,,,,,,,,,64,,,60,,64,,,,59,,55,,63,,,59,,65,,,55,,57,,65,,57,
12-03-2011,13,73,,,,,,,,,70,,,58,,64,,,,63,,66,,61,,,65,,70,,,54,,64,,68,,42,
12-03-2011,14,73,,,,,,,,,88,,,67,,73,,,,71,,80,,63,,,81,,81,,,67,,79,,73,,51,
12-03-2011,15,72,,,,,,,,,91,,,75,,81,,,,73,,92,,69,,,95,,85,,,69,,94,,83,,58,
12-03-2011,16,72,,,,,,,,,92,,,75,,89,,,,74,,93,,69,,,93,,88,,,74,,99,,92,,56,
12-03-2011,17,75,,,,,,,,,88,,,80,,83,,,,71,,89,,68,,,91,,85,,,71,,93,,92,,55,
12-03-2011,18,64,,,,,,,,,76,,,79,,73,,,,61,,82,,64,,,79,,84,,,68,,84,,75,,47,
12-03-2011,19,53,,,,,,,,,53,,,53,,54,,,,42,,63,,39,,,54,,80,,,55,,85,,71,,28,
12-03-2011,20,44,,,,,,,,,42,,,32,,42,,,,42,,50,,20,,,37,,73,,,35,,73,,65,,20,
12-03-2011,21,35,,,,,,,,,44,,,27,,29,,,,33,,47,,22,,,50,,61,,,30,,55,,43,,13,
12-03-2011,22,41,,,,,,,,,15,,,19,,7,,,,14,,22,,17,,,11,,59,,,10,,35,,34,,10,
12-03-2011,23,42,,,,,,,,,9,,,30,,4,,,,18,,10,,10,,,1,,41,,,7,,28,,12,,5,
12-03-2011,24,39,,,,,,,,,3,,,30,,3,,,,8,,13,,7,,,2,,22,,,,,22,,5,,5,
13-03-2011,1,18,,,,,,,,,4,,,15,,4,,,,11,,26,,8,,,0,,15,,,,,33,,0,,3,
13-03-2011,2,16,,,,,,,,,4,,,8,,5,,,,11,,27,,7,,,1,,8,,,,,42,,1,,2,
13-03-2011,3,14,,,,,,,,,2,,,10,,0,,,,5,,24,,7,,,0,,12,,,9,,57,,1,,2,
13-03-2011,4,15,,,,,,,,,2,,,11,,0,,,,2,,9,,4,,,1,,27,,,9,,57,,1,,2,
13-03-2011,5,8,,,,,,,,,2,,,9,,0,,,,2,,6,,3,,,6,,22,,,6,,37,,0,,3,
13-03-2011,6,5,,,,,,,,,6,,,7,,0,,,,2,,4,,2,,,5,,27,,,2,,33,,0,,2,
13-03-2011,7,2,,,,,,,,,5,,,2,,0,,,,3,,2,,3,,,6,,16,,,3,,33,,8,,3,
13-03-2011,8,8,,,,,,,,,5,,,3,,6,,,,4,,4,,4,,,0,,7,,,3,,27,,10,,4,
13-03-2011,9,19,,,,,,,,,17,,,13,,11,,,,9,,16,,11,,,8,,23,,,8,,38,,9,,8,
13-03-2011,10,33,,,,,,,,,28,,,24,,14,,,,19,,30,,22,,,28,,41,,,23,,39,,29,,27,
13-03-2011,11,58,,,,,,,,,44,,,42,,46,,,,50,,52,,47,,,45,,62,,,46,,56,,56,,46,
13-03-2011,12,72,,,,,,,,,77,,,70,,69,,,,68,,76,,67,,,75,,80,,,69,,82,,75,,58,
13-03-2011,13,79,,,,,,,,,90,,,84,,82,,,,78,,83,,79,,,86,,88,,,81,,89,,83,,71,
13-03-2011,14,82,,,,,,,,,87,,,93,,75,,,,78,,80,,72,,,85,,91,,,85,,83,,84,,62,
13-03-2011,15,81,,,,,,,,,92,,,101,,87,,,,86,,93,,78,,,90,,91,,,84,,92,,91,,69,
13-03-2011,16,80,,,,,,,,,101,,,95,,93,,,,89,,105,,82,,,95,,95,,,81,,99,,95,,75,
13-03-2011,17,79,,,,,,,,,107,,,85,,91,,,,95,,110,,77,,,101,,91,,,79,,100,,95,,65,
13-03-2011,18,80,,,,,,,,,90,,,74,,85,,,,83,,94,,69,,,78,,80,,,71,,85,,88,,52,
13-03-2011,19,63,,,,,,,,,76,,,72,,62,,,,66,,81,,55,,,67,,80,,,63,,99,,65,,43,
13-03-2011,20,47,,,,,,,,,64,,,63,,54,,,,53,,66,,43,,,65,,72,,,46,,86,,63,,46,
13-03-2011,21,39,,,,,,,,,56,,,46,,44,,,,50,,55,,39,,,46,,53,,,36,,62,,55,,49,
13-03-2011,22,32,,,,,,,,,45,,,36,,38,,,,41,,52,,17,,,37,,52,,,29,,63,,55,,15,
13-03-2011,23,30,,,,,,,,,41,,,21,,27,,,,21,,38,,13,,,39,,41,,,11,,52,,29,,6,
13-03-2011,24,25,,,,,,,,,23,,,37,,12,,,,7,,36,,17,,,32,,41,,,11,,51,,22,,8,
14-03-2011,1,36,,,,,,,,,21,,,33,,8,,,,3,,34,,8,,,28,,23,,,23,,39,,7,,3,
14-03-2011,2,25,,,,,,,,,16,,,28,,11,,,,9,,32,,3,,,10,,22,,,17,,41,,0,,2,
14-03-2011,3,22,,,,,,,,,15,,,29,,2,,,,22,,33,,2,,,9,,28,,,22,,38,,7,,2,
14-03-2011,4,17,,,,,,,,,11,,,24,,0,,,,,,35,,9,,,20,,22,,,,,38,,14,,2,
14-03-2011,5,9,,,,,,,,,7,,,21,,1,,,,2,,33,,4,,,22,,27,,,17,,27,,1,,2,
14-03-2011,6,8,,,,,,,,,19,,,9,,3,,,,2,,26,,3,,,4,,28,,,6,,25,,2,,2,
14-03-2011,7,3,,,,,,,,,3,,,4,,1,,,,2,,13,,3,,,0,,10,,,2,,28,,1,,2,
14-03-2011,8,5,,,,,,,,,3,,,3,,1,,,,5,,6,,3,,,0,,6,,,3,,24,,1,,3,
14-03-2011,9,11,,,,,,,,,6,,,15,,5,,,,6,,15,,5,,,4,,24,,,7,,24,,12,,7,
14-03-2011,10,30,,,,,,,,,17,,,28,,14,,,,12,,21,,19,,,22,,44,,,12,,36,,29,,14,
14-03-2011,11,48,,,,,,,,,43,,,48,,34,,,,25,,42,,39,,,45,,58,,,33,,48,,44,,30,
14-03-2011,12,73,,,,,,,,,59,,,61,,50,,,,48,,56,,55,,,61,,69,,,52,,69,,59,,53,
14-03-2011,13,92,,,,,,,,,74,,,63,,74,,,,75,,67,,68,,,72,,84,,,62,,73,,79,,54,
14-03-2011,14,88,,,,,,,,,89,,,67,,81,,,,83,,80,,68,,,88,,90,,,69,,81,,87,,57,
14-03-2011,15,88,,,,,,,,,96,,,73,,92,,,,93,,90,,71,,,98,,99,,,70,,90,,90,,48,
14-03-2011,16,83,,,,,,,,,87,,,73,,83,,,,70,,80,,73,,,87,,94,,,72,,88,,93,,54,
14-03-2011,17,74,,,,,,,,,71,,,76,,70,,,,63,,67,,64,,,66,,87,,,69,,81,,70,,46,
14-03-2011,18,67,,,,,,,,,69,,,67,,60,,,,50,,70,,57,,,61,,76,,,61,,,,63,,38,
14-03-2011,19,53,,,,,,,,,57,,,39,,42,,,,52,,56,,41,,,50,,63,,,43,,,,55,,29,
14-03-2011,20,46,,,,,,,,,50,,,48,,49,,,,45,,48,,42,,,48,,54,,,46,,56,,44,,40,
14-03-2011,21,42,,,,,,,,,30,,,40,,33,,,,28,,36,,36,,,34,,46,,,25,,39,,29,,36,
14-03-2011,22,43,,,,,,,,,26,,,36,,24,,,,20,,33,,31,,,26,,37,,,23,,45,,18,,16,
14-03-2011,23,45,,,,,,,,,26,,,39,,16,,,,23,,36,,26,,,28,,31,,,29,,39,,15,,24,
14-03-2011,24,42,,,,,,,,,35,,,39,,21,,,,27,,38,,30,,,34,,26,,,29,,39,,25,,30,
15-03-2011,1,39,,,,,,,,,35,,,35,,27,,,,33,,36,,31,,,31,,30,,,25,,34,,27,,29,
15-03-2011,2,36,,,,,,,,,31,,,32,,34,,,,34,,27,,32,,,26,,31,,,26,,32,,32,,29,
15-03-2011,3,33,,,,,,,,,32,,,30,,25,,,,32,,31,,36,,,30,,31,,,27,,31,,28,,30,
15-03-2011,4,38,,,,,,,,,34,,,37,,24,,,,33,,32,,35,,,30,,25,,,24,,24,,29,,30,
15-03-2011,5,34,,,,,,,,,35,,,27,,29,,,,30,,31,,31,,,31,,25,,,17,,32,,,,23,
15-03-2011,6,26,,,,,,,,,23,,,22,,13,,,,14,,27,,24,,,24,,25,,,9,,21,,,,10,
15-03-2011,7,19,,,,,,,,,8,,,14,,6,,,,6,,14,,11,,,9,,21,,,5,,14,,,,4,
15-03-2011,8,15,,,,,,,,,8,,,7,,5,,,,5,,13,,10,,,9,,12,,,7,,12,,,,4,
15-03-2011,9,30,,,,,,,,,13,,,25,,10,,,,9,,25,,21,,,16,,15,,,16,,20,,,,18,
15-03-2011,10,44,,,,,,,,,23,,,34,,20,,,,22,,35,,26,,,24,,22,,,22,,31,,,,19,
15-03-2011,11,51,,,,,,,,,39,,,36,,37,,,,34,,42,,39,,,38,,38,,,31,,42,,,,36,
15-03-2011,12,64,,,,,,,,,55,,,45,,56,,,,50,,55,,54,,,53,,60,,,46,,55,,,,49,
15-03-2011,13,72,,,,,,,,,75,,,62,,72,,,,73,,62,,65,,,74,,80,,,56,,64,,,,53,
15-03-2011,14,72,,,,,,,,,93,,,73,,94,,,,94,,80,,69,,,88,,88,,,61,,73,,,,55,
15-03-2011,15,70,,,,,,,,,53,,,57,,62,,,,53,,58,,61,,,65,,96,,,46,,57,,,,41,
15-03-2011,16,63,,,,,,,,,53,,,50,,43,,,,34,,51,,49,,,49,,52,,,42,,57,,,,27,
15-03-2011,17,62,,,,,,,,,51,,,47,,40,,,,30,,47,,40,,,47,,57,,,38,,54,,,,25,
15-03-2011,18,52,,,,,,,,,53,,,48,,44,,,,29,,49,,38,,,47,,53,,,36,,54,,,,22,
15-03-2011,19,43,,,,,,,,,26,,,30,,23,,,,20,,42,,38,,,30,,45,,,20,,40,,,,18,
15-03-2011,20,38,,,,,,,,,20,,,20,,12,,,,10,,31,,26,,,27,,41,,,14,,22,,,,14,
15-03-2011,21,41,,,,,,,,,18,,,10,,18,,,,21,,26,,29,,,22,,37,,,25,,20,,,,26,
15-03-2011,22,35,,,,,,,,,23,,,19,,14,,,,18,,19,,23,,,17,,31,,,14,,14,,,,9,
15-03-2011,23,29,,,,,,,,,15,,,28,,10,,,,11,,8,,19,,,14,,18,,,17,,13,,,,13,
15-03-2011,24,34,,,,,,,,,22,,,31,,12,,,,19,,23,,26,,,20,,8,,,21,,14,,,,21,
16-03-2011,1,34,,,,,,,,,23,,,30,,19,,,,21,,29,,31,,,22,,14,,,22,,27,,,,27,
16-03-2011,2,31,,,,,,,,,29,,,29,,22,,,,24,,29,,34,,,27,,15,,,17,,31,,,,30,
16-03-2011,3,31,,,,,,,,,28,,,29,,16,,,,13,,25,,30,,,27,,22,,,20,,25,,,,31,
16-03-2011,4,23,,,,,,,,,21,,,21,,13,,,,16,,18,,15,,,23,,19,,,16,,20,,,,22,
16-03-2011,5,5,,,,,,,,,14,,,17,,13,,,,9,,16,,13,,,17,,20,,,,,11,,,,7,
16-03-2011,6,2,,,,,,,,,6,,,5,,2,,,,3,,21,,4,,,6,,16,,,3,,11,,,,3,
16-03-2011,7,2,,,,,,,,,5,,,2,,0,,,,2,,18,,2,,,0,,9,,,,,24,,,,2,
16-03-2011,8,6,,,,,,,,,3,,,3,,0,,,,3,,6,,5,,,0,,10,,,,,18,,,,3,
16-03-2011,9,22,,,,,,,,,6,,,8,,6,,,,9,,13,,12,,,9,,23,,,7,,18,,,,11,
16-03-2011,10,41,,,,,,,,,19,,,12,,20,,,,21,,17,,23,,,17,,36,,,18,,27,,,,19,
16-03-2011,11,56,,,,,,,,,36,,,26,,40,,,,34,,37,,39,,,38,,50,,,33,,42,,,,31,
16-03-2011,12,62,,,,,,,,,59,,,43,,50,,,,56,,56,,49,,,55,,69,,,45,,63,,,,40,
16-03-2011,13,66,,,,,,,,,70,,,58,,67,,,,70,,69,,55,,,68,,71,,,55,,66,,,,38,
16-03-2011,14,69,,,,,,,,,94,,,65,,81,,,,78,,85,,61,,,80,,76,,,57,,77,,,,40,
16-03-2011,15,67,,,,,,,,,89,,,64,,79,,,,63,,98,,63,,,88,,82,,,58,,90,,,,47,
16-03-2011,16,69,,,,,,,,,86,,,65,,75,,,,62,,87,,64,,,94,,84,,,62,,93,,,,48,
16-03-2011,17,66,,,,,,,,,74,,,64,,70,,,,61,,80,,64,,,82,,80,,,58,,86,,,,44,
16-03-2011,18,52,,,,,,,,,54,,,63,,61,,,,62,,56,,46,,,60,,77,,,51,,70,,,,30,
16-03-2011,19,47,,,,,,,,,36,,,32,,36,,,,33,,40,,28,,,41,,79,,,28,,58,,,,19,
16-03-2011,20,39,,,,,,,,,32,,,26,,21,,,,25,,32,,25,,,31,,59,,,26,,38,,,,13,
16-03-2011,21,34,,,,,,,,,26,,,20,,17,,,,21,,24,,23,,,18,,53,,,18,,27,,,,12,
16-03-2011,22,30,,,,,,,,,16,,,23,,20,,,,19,,16,,24,,,19,,22,,,9,,14,,,,11,
16-03-2011,23,29,,,,,,,,,16,,,28,,16,,,,20,,20,,18,,,15,,23,,,15,,12,,,,17,
16-03-2011,24,28,,,,,,,,,25,,,25,,14,,,,8,,28,,31,,,25,,13,,,16,,21,,,,23,
17-03-2011,1,27,,,,,,,,,31,,,29,,13,,,,12,,31,,31,,,30,,20,,,20,,12,,,,28,
17-03-2011,2,26,,,,,,,,,31,,,27,,16,,,,8,,33,,14,,,31,,21,,,18,,15,,,,23,
17-03-2011,3,16,,,,,,,,,28,,,23,,7,,,,5,,34,,4,,,24,,22,,,10,,14,,,,12,
17-03-2011,4,12,,,,,,,,,21,,,21,,4,,,,6,,26,,3,,,18,,21,,,12,,14,,,,6,
17-03-2011,5,5,,,,,,,,,2,,,17,,0,,,,2,,23,,3,,,4,,17,,,5,,20,,,,3,
17-03-2011,6,1,,,,,,,,,1,,,6,,0,,,,1,,18,,2,,,1,,12,,,3,,13,,,,2,
17-03-2011,7,1,,,,,,,,,1,,,2,,0,,,,2,,4,,3,,,0,,10,,,2,,11,,,,2,
17-03-2011,8,3,,,,,,,,,3,,,2,,1,,,,3,,4,,3,,,0,,5,,,3,,15,,,,3,
17-03-2011,9,11,,,,,,,,,7,,,5,,5,,,,6,,8,,7,,,6,,13,,,7,,15,,,,5,
17-03-2011,10,26,,,,,,,,,20,,,14,,16,,,,15,,20,,17,,,18,,27,,,19,,24,,,,,
17-03-2011,11,35,,,,,,,,,38,,,36,,32,,,,34,,37,,37,,,36,,46,,,30,,41,,,,,
17-03-2011,12,49,,,,,,,,,62,,,57,,56,,,,54,,57,,53,,,58,,62,,,41,,59,,,,,
17-03-2011,13,63,,,,,,,,,75,,,56,,69,,,,66,,71,,59,,,70,,67,,,54,,70,,68,,,
17-03-2011,14,64,,,,,,,,,69,,,,,,,,,75,,69,,58,,,73,,72,,,59,,80,,88,,,
17-03-2011,15,71,,,,,,,,,73,,,67,,,,,,59,,73,,61,,,81,,88,,,55,,82,,77,,,
17-03-2011,16,72,,,,,,,,,76,,,56,,74,,,,58,,74,,,,,77,,87,,,54,,81,,71,,,
17-03-2011,17,70,,,,,,,,,74,,,57,,64,,,,57,,66,,63,,,75,,77,,,55,,79,,69,,,
17-03-2011,18,62,,,,,,,,,65,,,59,,60,,,,52,,60,,56,,,64,,69,,,56,,70,,68,,,
17-03-2011,19,49,,,,,,,,,45,,,45,,45,,,,31,,46,,41,,,45,,54,,,35,,45,,47,,25,
17-03-2011,20,39,,,,,,,,,32,,,25,,21,,,,21,,31,,20,,,29,,35,,,23,,36,,30,,19,
17-03-2011,21,33,,,,,,,,,22,,,21,,14,,,,19,,19,,19,,,21,,28,,,21,,29,,22,,12,
17-03-2011,22,27,,,,,,,,,20,,,16,,13,,,,21,,14,,20,,,14,,16,,,17,,14,,14,,13,
17-03-2011,23,23,,,,,,,,,19,,,11,,8,,,,14,,11,,13,,,11,,18,,,12,,11,,12,,13,
17-03-2011,24,29,,,,,,,,,4,,,21,,7,,,,9,,5,,21,,,5,,14,,,,,15,,5,,19,
18-03-2011,1,20,,,,,,,,,12,,,27,,6,,,,8,,15,,28,,,6,,9,,,9,,22,,4,,19,
18-03-2011,2,16,,,,,,,,,17,,,32,,18,,,,17,,29,,10,,,23,,23,,,,,23,,9,,9,
18-03-2011,3,5,,,,,,,,,16,,,27,,14,,,,17,,39,,5,,,21,,11,,,3,,31,,4,,2,
18-03-2011,4,4,,,,,,,,,26,,,28,,4,,,,9,,39,,9,,,0,,11,,,7,,34,,0,,2,
18-03-2011,5,4,,,,,,,,,29,,,24,,0,,,,2,,40,,5,,,0,,21,,,6,,34,,0,,2,
18-03-2011,6,2,,,,,,,,,23,,,9,,0,,,,2,,35,,2,,,0,,12,,,7,,27,,0,,2,
18-03-2011,7,2,,,,,,,,,4,,,3,,0,,,,3,,13,,3,,,0,,1,,,2,,26,,0,,2,
18-03-2011,8,5,,,,,,,,,3,,,3,,1,,,,4,,12,,3,,,1,,3,,,3,,27,,2,,3,
18-03-2011,9,14,,,,,,,,,7,,,9,,9,,,,8,,19,,7,,,6,,18,,,8,,22,,9,,7,
18-03-2011,10,35,,,,,,,,,19,,,24,,25,,,,18,,26,,22,,,21,,35,,,17,,26,,23,,19,
18-03-2011,11,56,,,,,,,,,41,,,33,,,,,,39,,,,41,,,39,,53,,,20,,43,,42,,40,
18-03-2011,12,64,,,,,,,,,59,,,,,,,,,58,,58,,57,,,60,,69,,,38,,61,,54,,53,
18-03-2011,13,69,,,,,,,,,74,,,,,,,,,66,,70,,61,,,70,,72,,,54,,72,,67,,40,
18-03-2011,14,66,,,,,,,,,81,,,,,62,,,,56,,95,,63,,,79,,71,,,58,,90,,63,,42,
18-03-2011,15,68,,,,,,,,,70,,,,,66,,,,61,,73,,67,,,66,,74,,,59,,85,,68,,45,
18-03-2011,16,61,,,,,,,,,73,,,,,68,,,,67,,71,,63,,,71,,76,,,59,,74,,72,,38,
18-03-2011,17,58,,,,,,,,,63,,,59,,58,,,,50,,67,,52,,,65,,77,,,53,,73,,62,,33,
18-03-2011,18,52,,,,,,,,54,49,,,48,,42,,,,39,,52,,43,,,49,,57,,,42,,59,,49,,27,
18-03-2011,19,45,,,,,,,,40,36,,,38,,26,,,,27,,34,,36,,,35,,41,,,30,,45,,33,,20,
18-03-2011,20,34,,,,,,,,30,26,,,21,,18,,,,20,,27,,25,,,17,,32,,,18,,35,,23,,13,
18-03-2011,21,30,,,,,,,,21,17,,,21,,13,,,,14,,20,,16,,,10,,21,,,8,,23,,13,,12,
18-03-2011,22,24,,,,,,,,18,10,,,27,,4,,,,6,,9,,8,,,6,,13,,,8,,12,,6,,5,
18-03-2011,23,18,,,,,,,,24,7,,,20,,1,,,,2,,3,,5,,,5,,10,,,6,,22,,0,,3,
18-03-2011,24,11,,,,,,,,4,4,,,7,,1,,,,2,,11,,3,,,0,,1,,,8,,23,,0,,2,
19-03-2011,1,10,,,,,,,,2,3,,,9,,0,,,,1,,22,,2,,,1,,1,,,6,,22,,0,,2,
19-03-2011,2,10,,,,,,,,4,2,,,12,,0,,,,2,,30,,2,,,7,,0,,,8,,25,,0,,2,
19-03-2011,3,13,,,,,,,,2,2,,,16,,0,,,,2,,30,,5,,,8,,1,,,4,,28,,1,,1,
19-03-2011,4,12,,,,,,,,1,2,,,8,,1,,,,1,,13,,5,,,0,,1,,,6,,25,,1,,1,
19-03-2011,5,11,,,,,,,,1,2,,,4,,2,,,,2,,22,,4,,,0,,1,,,3,,21,,5,,1,
19-03-2011,6,7,,,,,,,,1,2,,,3,,0,,,,2,,20,,5,,,0,,0,,,2,,20,,3,,2,
19-03-2011,7,4,,,,,,,,2,2,,,2,,0,,,,2,,9,,2,,,0,,1,,,2,,17,,0,,1,
19-03-2011,8,7,,,,,,,,2,3,,,4,,1,,,,4,,8,,3,,,1,,3,,,4,,20,,2,,2,
19-03-2011,9,17,,,,,,,,9,7,,,13,,,,,,8,,18,,10,,,5,,12,,,8,,17,,9,,5,
19-03-2011,10,40,,,,,,,,27,22,,,29,,20,,,,17,,28,,23,,,20,,31,,,19,,27,,22,,19,
19-03-2011,11,58,,,,,,,,50,45,,,34,,41,,,,33,,41,,39,,,46,,53,,,38,,44,,43,,37,
19-03-2011,12,64,,,,,,,,74,57,,,48,,52,,,,49,,53,,53,,,61,,75,,,39,,67,,57,,46,
19-03-2011,13,72,,,,,,,,96,70,,,53,,67,,,,71,,66,,58,,,69,,87,,,55,,70,,74,,42,
19-03-2011,14,68,,,,,,,,86,68,,,69,,56,,,,52,,72,,64,,,67,,82,,,56,,70,,63,,45,
19-03-2011,15,63,,,,,,,,79,66,,,66,,67,,,,63,,68,,67,,,64,,73,,,65,,68,,70,,52,
19-03-2011,16,62,,,,,,,,71,75,,,75,,69,,,,65,,73,,58,,,72,,73,,,72,,72,,69,,44,
19-03-2011,17,63,,,,,,,,94,74,,,73,,61,,,,54,,76,,51,,,74,,64,,,62,,74,,62,,38,
19-03-2011,18,56,,,,,,,,88,61,,,62,,50,,,,47,,65,,46,,,59,,58,,,54,,69,,53,,30,
19-03-2011,19,52,,,,,,,,76,45,,,41,,34,,,,33,,47,,28,,,43,,68,,,42,,50,,44,,22,
19-03-2011,20,42,,,,,,,,48,34,,,32,,22,,,,26,,36,,23,,,30,,55,,,38,,35,,29,,19,
19-03-2011,21,27,,,,,,,,46,26,,,16,,8,,,,21,,26,,22,,,13,,53,,,15,,27,,10,,10,
19-03-2011,22,28,,,,,,,,22,9,,,14,,1,,,,5,,13,,9,,,1,,38,,,2,,23,,4,,3,
19-03-2011,23,28,,,,,,,,14,2,,,27,,0,,,,2,,4,,2,,,0,,38,,,3,,18,,1,,2,
19-03-2011,24,16,,,,,,,,29,6,,,25,,0,,,,1,,10,,8,,,3,,15,,,2,,15,,0,,3,
20-03-2011,1,15,,,,,,,,15,8,,,7,,,,,,2,,15,,8,,,2,,2,,,2,,20,,0,,1,
20-03-2011,2,11,,,,,,,,4,2,,,4,,1,,,,2,,21,,8,,,0,,4,,,2,,26,,0,,1,
20-03-2011,3,12,,,,,,,,4,2,,,7,,0,,,,2,,19,,5,,,0,,8,,,2,,28,,1,,1,
20-03-2011,4,10,,,,,,,,1,2,,,9,,0,,,,2,,24,,2,,,0,,9,,,2,,21,,1,,1,
