Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-01-2017,6,0.20,0.20,,,0.40,,1.30,1.10,0.40,,0.60,1.00,,0.50,,0.50,,,1.10,,0.00,1.70,,,1.60,1.70,1.00,0.20,1.10,0.20,,,1.00,0.20,1.7,,,0.50,,,,0.90,,0.80,1.10,,,2.30,
05-01-2017,7,0.30,0.20,,,0.90,,1.50,2.50,0.40,,1.10,1.70,,1.00,,1.10,,,1.70,,0.00,2.60,,,2.20,2.60,1.70,0.10,1.30,0.60,,,1.50,0.50,,,,0.80,,,,1.00,,1.00,2.10,,,2.90,
05-01-2017,8,0.60,0.20,,,1.30,,1.90,3.40,1.10,,3.10,3.30,,1.10,,1.90,,,2.50,,0.00,2.80,,,3.50,3.70,2.60,0.20,2.70,0.90,,,1.70,0.70,,,,0.60,,,,1.70,,1.40,2.80,,,3.80,
05-01-2017,9,0.70,0.50,,,1.70,,1.80,3.20,1.70,,2.00,2.40,,0.70,,1.80,,,1.90,,0.00,2.50,,,3.30,3.20,2.40,0.20,3.10,0.70,,,2.40,0.30,2.6,,,0.90,,,,1.90,,1.30,2.90,,,4.00,
05-01-2017,10,0.40,0.70,,,1.90,,1.40,2.80,1.50,,1.10,1.00,,1.30,,2.10,,,1.40,,0.10,2.20,,,3.30,2.50,2.30,0.30,1.80,0.70,,,2.10,0.60,1.7,,,0.80,,,,1.20,,1.70,2.50,,,2.50,
05-01-2017,11,0.50,0.80,,,1.20,,1.30,2.70,1.10,,0.70,0.70,,1.10,,1.70,,,1.40,,0.20,1.80,,,2.40,1.80,1.70,0.30,1.10,0.70,,,,0.90,1.2,,,0.60,,,,1.20,,1.40,1.80,,,2.00,
05-01-2017,12,0.20,0.70,,,1.00,,1.10,1.90,1.00,,0.50,0.80,,0.90,,1.30,,,1.20,,0.30,1.60,,,1.70,1.30,1.50,0.20,1.10,0.50,,,1.00,0.70,0.9,,,0.30,,,,0.80,,1.10,1.30,,,1.60,
05-01-2017,13,0.20,0.60,,,0.80,,1.10,1.20,0.80,,0.30,0.70,,0.80,,0.90,,,0.90,,0.20,1.00,,,1.70,1.10,1.30,0.30,0.70,0.60,,,0.70,0.80,1.0,,,0.40,,,,0.50,,1.00,0.70,,,1.30,
05-01-2017,14,0.10,0.50,,,0.30,,0.90,0.60,0.70,,0.10,0.50,,0.50,,0.60,,,0.70,,0.20,0.80,,,1.00,0.90,1.00,0.30,0.70,0.50,,,0.70,0.60,0.8,,,0.40,,,,0.30,,0.80,0.60,,,1.30,
05-01-2017,15,0.00,0.50,,,0.10,,0.60,0.50,0.50,,0.10,0.30,,0.40,,0.40,,,0.40,,0.20,0.50,,,0.70,0.80,0.60,0.30,0.50,0.30,,,0.40,0.30,0.7,,,0.30,,,,0.10,,0.60,0.40,,,1.20,
05-01-2017,16,0.00,0.40,,,0.20,,0.40,0.40,0.40,,0.10,0.30,,0.40,,0.40,,,0.30,,0.30,0.60,,,0.70,0.60,0.50,0.30,0.50,0.20,,,0.20,0.30,0.6,,,0.30,,,0.50,0.10,,0.50,0.40,,,0.90,
05-01-2017,17,0.00,0.40,,,0.30,,0.50,0.40,0.40,,0.10,0.40,,0.40,,0.40,,,0.30,,0.30,0.70,,,0.70,0.60,0.60,0.30,0.50,0.30,,,0.40,0.30,0.6,,,0.30,,,0.50,0.20,,0.60,0.40,,,0.80,
05-01-2017,18,0.10,0.50,,,0.40,,0.60,0.50,0.50,,0.10,0.50,,0.60,,1.10,,,0.40,,0.30,0.90,,,1.00,0.70,0.70,0.30,0.60,0.50,,,0.30,0.40,0.7,,,0.30,,,0.70,0.40,,0.70,0.50,,,0.80,
05-01-2017,19,0.80,0.50,,,0.80,,1.40,2.10,0.80,,0.40,0.60,,,,1.80,,,1.20,,0.30,1.60,,,2.70,1.20,1.40,0.30,0.90,0.70,,,1.10,0.60,1.3,,,0.20,,,2.80,1.00,,0.90,0.80,,,1.50,
05-01-2017,20,0.80,0.50,,,0.40,,1.50,1.30,0.90,,0.50,0.70,,,,2.20,,,1.60,,,1.80,,,1.60,1.90,1.00,0.30,1.10,0.60,,,1.20,0.50,1.4,,,1.10,,,1.40,1.30,,1.00,1.10,,,1.60,
05-01-2017,21,0.70,0.50,,,0.50,,2.20,1.70,1.00,,0.40,0.90,,0.70,,2.20,,,1.80,,0.20,1.60,,,2.10,2.20,0.90,0.20,1.30,1.00,,,1.30,0.40,2.2,,,1.30,,,2.50,0.80,,1.30,1.70,,,2.00,
05-01-2017,22,1.20,0.60,,,0.90,,2.20,1.70,1.50,,0.60,0.80,,0.70,,2.00,,,2.10,,0.20,2.20,,,2.40,3.20,1.90,0.30,1.50,1.00,,,1.60,0.40,2.9,,,1.60,,,2.90,0.80,,1.20,1.80,,,3.30,
05-01-2017,23,1.30,0.50,,,0.80,,2.30,1.60,1.60,,0.90,1.70,,0.70,,1.90,,,1.70,,0.10,1.90,,,2.90,3.40,2.30,0.30,1.50,0.80,,,1.30,0.40,2.8,,,1.30,,,2.50,0.90,,1.30,1.80,,,2.70,
05-01-2017,24,1.00,0.50,,,0.80,,1.70,2.10,1.70,,0.90,1.40,,0.50,,1.70,,,1.30,,0.10,1.60,,,2.60,2.20,2.30,0.30,2.20,1.20,,,1.10,0.30,2.4,,,1.00,,,1.80,1.50,,1.30,1.30,,,2.80,
06-01-2017,1,0.80,0.50,,,1.00,,1.60,2.50,1.70,,1.10,1.70,,0.50,,1.50,,,1.20,,0.10,1.40,,,2.80,2.00,1.70,0.40,2.50,0.60,,,1.60,0.30,2.4,,,0.80,,,1.40,1.20,,1.40,1.20,,,3.00,
06-01-2017,2,0.50,0.50,,,0.90,,1.70,2.70,1.20,,0.60,1.70,,0.40,,1.20,,,1.10,,0.10,1.50,,,3.00,1.60,2.10,0.40,2.60,0.30,,,2.20,0.30,1.8,,,0.80,,,1.50,1.20,,1.30,1.20,,,3.50,
06-01-2017,3,0.40,0.40,,,0.60,,1.90,1.80,1.10,,0.70,1.50,,0.40,,0.80,,,1.30,,0.10,1.40,,,2.30,1.60,1.60,0.40,2.20,0.40,,,1.70,0.20,2.0,,,0.30,,,0.90,1.70,,1.20,1.30,,,3.30,
06-01-2017,4,0.50,0.30,,,0.60,,1.80,0.90,1.00,,0.70,1.00,,0.40,,0.70,,,1.50,,0.10,1.40,,,2.30,1.60,1.60,0.30,2.10,0.30,,,0.90,0.20,2.4,,,0.40,,,0.80,1.70,,1.10,1.00,,,2.70,
06-01-2017,5,0.40,0.30,,,0.60,,1.70,1.10,1.00,,0.60,0.90,,0.30,,0.80,,,1.20,,0.10,1.40,,,2.60,1.40,1.90,0.20,1.70,0.30,,,2.20,0.20,1.9,,,0.60,,,0.70,1.50,,1.10,1.00,,,2.70,
06-01-2017,6,0.40,0.30,,,0.70,,1.40,1.80,0.80,,0.60,1.30,,0.40,,0.90,,,1.10,,0.10,2.40,,,2.90,1.80,2.00,0.20,1.70,0.50,,,2.10,0.20,2.2,,,0.70,,,0.90,2.00,,1.20,1.30,,,2.80,
06-01-2017,7,0.50,0.40,,,1.00,,1.60,2.50,1.00,,0.80,1.90,,0.40,,1.70,,,1.70,,0.00,2.90,,,2.90,2.30,2.30,0.30,2.60,0.70,,,2.80,0.20,1.9,,,1.10,,,1.60,2.10,,1.20,2.00,,,4.30,
06-01-2017,8,0.70,0.40,,,1.40,,2.10,3.90,1.30,,2.30,3.60,,0.60,,2.20,,,2.80,,0.00,2.70,,,3.00,3.60,3.50,0.30,2.70,1.30,,,2.40,0.30,2.3,,,1.00,,,2.40,2.80,,1.50,3.60,,,5.80,
06-01-2017,9,0.90,0.50,,,1.50,,1.90,3.20,1.70,,2.20,2.50,,0.60,,1.90,,,1.70,,0.00,2.70,,,3.20,3.40,2.80,0.40,3.20,1.40,,,1.60,0.40,3.6,,,1.10,,,2.70,3.00,,1.60,2.80,,,5.00,
06-01-2017,10,0.70,0.70,,,1.80,,2.00,3.40,2.20,,1.60,1.30,,0.50,,2.50,,,1.70,,0.00,2.20,,,2.70,2.70,2.30,0.40,3.80,1.30,,,0.90,0.50,2.6,,,0.90,,,2.20,2.90,,1.20,1.60,,,2.80,
06-01-2017,11,0.70,0.70,,,1.40,,1.40,2.00,1.40,,1.20,0.90,,0.90,,2.20,,,2.00,,0.10,2.00,,,2.50,2.70,1.50,0.40,3.10,1.30,,,1.20,0.70,2.2,,,0.50,,,2.10,2.40,,1.20,1.00,,,1.90,
06-01-2017,12,0.30,0.70,,,1.10,,1.30,1.80,0.90,,0.40,0.70,,1.00,,1.40,,,1.10,,0.10,1.20,,,1.20,1.30,1.20,0.30,1.10,0.70,,,0.80,0.80,1.3,,,0.30,,,1.70,1.30,,0.90,1.10,,,1.10,
06-01-2017,13,0.30,0.60,,,1.30,,0.90,1.10,0.70,,0.10,0.40,,1.00,,1.10,,,0.80,,0.10,1.10,,,1.00,1.20,1.20,0.20,0.80,0.50,,,0.90,0.70,0.8,,,0.20,,,1.00,0.90,,0.70,0.70,,,1.00,
06-01-2017,14,0.20,0.60,,,0.80,,0.80,0.60,0.70,,0.20,0.50,,0.90,,0.90,,,0.70,,0.10,0.90,,,0.80,0.60,1.00,0.20,0.70,0.50,,,0.60,0.70,0.6,,,0.20,,,1.00,0.50,,0.80,0.50,,,1.00,
06-01-2017,15,0.10,0.60,,,0.60,,0.90,0.60,0.70,,0.20,0.40,,0.90,,0.80,,,0.50,,0.10,0.70,,,0.90,0.70,0.90,0.10,0.50,0.50,,,0.70,0.70,0.7,,,0.20,,,1.10,0.40,,0.70,0.50,,,1.10,
06-01-2017,16,0.10,0.60,,,0.40,,0.80,0.70,0.70,,0.20,0.60,,0.70,,0.80,,,0.50,,0.10,0.70,,,0.60,0.70,0.80,0.20,0.40,0.60,,,0.40,0.60,0.7,,,0.20,,,0.90,0.40,,0.80,0.50,,,0.80,
06-01-2017,17,0.10,0.60,,,0.20,,0.80,0.80,0.70,,0.20,0.60,,0.70,,1.10,,,0.60,,0.20,0.70,,,0.60,0.80,1.00,0.20,0.60,0.50,,,0.50,0.60,0.8,,,0.20,,,0.70,0.40,,0.70,0.50,,,0.80,
06-01-2017,18,0.20,0.60,,,0.30,,1.00,0.90,0.60,,0.40,0.50,,0.70,,1.70,,,0.80,,0.30,1.00,,,0.50,0.90,1.10,0.30,0.70,0.60,,,0.60,0.70,0.8,,,0.20,,,1.00,0.50,,0.80,0.60,,,0.90,
06-01-2017,19,0.40,0.70,,,0.80,,1.30,1.00,0.80,,0.40,0.60,,0.60,,1.80,,,0.90,,0.30,1.40,,,0.80,1.10,1.20,0.30,0.70,0.80,,,0.80,0.80,1.0,,,0.30,,,1.10,0.90,,0.90,0.70,,,1.40,
06-01-2017,20,0.70,0.70,,,0.40,,1.50,1.50,1.00,,0.40,0.60,,0.70,,1.50,,,1.00,,0.30,1.30,,,1.40,1.30,0.90,0.30,0.80,1.00,,,0.90,0.60,1.3,,,0.70,,,1.60,0.80,,0.90,1.00,,,1.20,
06-01-2017,21,0.80,0.70,,,0.40,,1.60,1.80,1.40,,0.40,0.90,,0.60,,2.20,,,1.30,,0.30,1.70,,,1.70,1.50,0.90,0.40,0.90,1.10,,,0.80,0.50,1.3,,,0.90,,,1.90,1.50,,1.00,1.20,,,1.40,
06-01-2017,22,1.00,0.80,,,0.40,,1.70,1.40,1.40,,0.80,0.90,,0.70,,2.10,,,1.40,,0.30,1.50,,,1.80,1.90,1.40,0.40,1.20,1.20,,,1.30,0.80,1.5,,,1.00,,,1.40,1.90,,1.20,1.40,,,2.40,
06-01-2017,23,0.60,0.60,,,0.40,,1.60,2.30,1.40,,1.10,0.90,,0.70,,1.80,,,1.50,,0.20,1.50,,,2.10,2.10,1.20,0.50,1.70,1.10,,,2.00,0.70,2.4,,,0.90,,,1.60,1.90,,1.30,1.40,,,2.60,
06-01-2017,24,0.40,0.60,,,0.30,,1.60,1.90,1.30,,1.50,1.00,,0.60,,1.10,,,1.40,,0.20,1.80,,,1.60,2.40,1.20,0.60,2.10,0.90,,,2.50,0.50,2.0,,,0.90,,,1.20,1.30,,1.30,1.60,,,2.50,
07-01-2017,1,0.50,0.40,,,0.30,,1.70,1.40,1.20,,1.30,1.00,,0.90,,0.90,,,1.00,,0.20,1.50,,,1.50,1.20,1.50,0.80,2.40,0.70,,,1.70,0.40,1.9,,,1.00,,,0.80,1.00,,1.40,1.60,,,2.90,
07-01-2017,2,0.50,0.40,,,0.30,,1.70,0.90,0.80,,1.00,0.80,,0.70,,0.70,,,0.70,,0.20,1.70,,,1.10,1.00,1.30,0.70,1.90,0.50,,,1.00,0.30,2.2,,,0.70,,,0.90,0.80,,1.40,1.60,,,2.60,
07-01-2017,3,0.30,0.30,,,0.20,,1.40,0.70,0.90,,0.70,0.60,,0.60,,0.50,,,1.50,,0.10,1.50,,,1.60,1.60,1.00,0.40,1.60,0.40,,,1.00,0.30,2.2,,,0.60,,,0.70,1.10,,1.20,1.10,,,2.10,
07-01-2017,4,0.40,0.30,,,0.20,,1.40,0.70,0.80,,0.50,0.90,,0.70,,0.50,,,1.30,,0.10,1.40,,,1.70,1.90,1.20,0.30,1.30,0.20,,,0.90,0.20,1.5,,,0.50,,,0.60,1.00,,1.00,1.50,,,1.50,
07-01-2017,5,0.20,0.50,,,0.20,,1.20,0.70,0.70,,0.40,0.60,,0.60,,0.50,,,1.10,,0.10,1.10,,,1.60,1.80,1.20,0.30,1.30,0.40,,,1.10,0.20,1.5,,,0.60,,,0.50,0.80,,0.90,0.80,,,1.60,
07-01-2017,6,0.20,0.60,,,0.40,,1.20,0.70,0.70,,0.90,1.30,,0.70,,0.60,,,1.00,,0.10,1.20,,,1.60,1.90,1.30,0.30,1.40,0.50,,,1.30,0.30,1.2,,,0.70,,,0.70,0.60,,1.00,1.00,,,1.70,
07-01-2017,7,0.30,0.40,,,0.60,,1.40,1.00,0.80,,0.90,1.10,,0.70,,0.80,,,1.20,,0.10,1.60,,,1.90,1.80,1.50,0.30,0.90,0.50,,,1.30,0.40,2.2,,,0.90,,,0.90,0.60,,1.10,1.30,,,2.50,
07-01-2017,8,0.50,0.60,,,1.00,,1.60,1.10,0.90,,1.30,2.00,,0.80,,1.20,,,1.20,,0.00,1.90,,,2.10,2.30,1.20,0.30,0.90,0.70,,,1.10,0.50,2.1,,,0.80,,,1.20,0.60,,1.00,1.50,,,2.90,
07-01-2017,9,0.60,0.90,,,0.50,,1.10,1.10,1.00,,1.90,2.20,,1.20,,1.10,,,0.90,,0.10,2.00,,,2.30,1.60,0.90,0.50,0.90,0.90,,,0.70,0.90,2.2,,,0.90,,,1.10,0.90,,1.40,1.20,,,3.60,
07-01-2017,10,0.50,0.80,,,0.40,,0.80,0.90,0.80,,0.50,1.50,,0.70,,0.70,,,0.80,,0.10,1.00,,,2.30,1.10,0.80,0.80,0.90,0.50,,,0.80,0.40,1.7,,,1.30,,,1.20,0.80,,1.60,1.10,,,1.80,
07-01-2017,11,0.40,0.70,,,0.40,,1.00,0.80,0.70,,0.40,0.80,,0.70,,,,,0.80,,0.30,1.20,,,1.70,1.10,1.00,1.00,0.60,0.60,,,0.70,0.50,1.2,,,1.00,,,0.80,0.40,,1.30,1.00,,,1.20,
07-01-2017,12,0.30,0.80,,,0.60,,1.00,0.80,0.70,,0.50,0.70,,0.80,,0.70,,,0.80,,0.30,1.30,,,1.30,1.20,0.80,0.90,0.60,0.60,,,0.70,0.60,1.1,,,0.80,,,1.00,0.50,,1.20,0.80,,,1.10,
07-01-2017,13,0.40,0.80,,,0.70,,1.10,0.90,0.80,,0.40,0.60,,0.70,,0.70,,,0.90,,0.40,1.00,,,1.20,1.00,0.90,0.80,0.80,0.60,,,0.60,0.60,0.7,,,0.60,,,1.20,0.60,,1.10,0.70,,,1.00,
07-01-2017,14,0.40,0.80,,,0.50,,1.10,1.00,0.80,,0.30,0.50,,0.60,,0.80,,,0.80,,0.40,0.80,,,1.00,0.80,0.90,0.70,0.80,0.60,,,0.60,0.50,0.8,,,0.50,,,1.10,0.70,,0.90,0.60,,,1.00,
07-01-2017,15,0.20,0.80,,,0.40,,0.90,0.80,0.80,,0.20,0.40,,0.60,,0.50,,,0.70,,0.50,0.70,,,1.00,0.70,0.90,0.40,0.60,0.60,,,0.60,0.40,0.6,,,0.30,,,1.00,0.50,,0.80,0.50,,,1.00,
07-01-2017,16,0.20,0.70,,,0.50,,0.60,0.80,0.60,,0.20,0.40,,0.60,,0.50,,,0.50,,0.40,0.70,,,0.80,0.50,0.80,0.20,0.40,0.50,,,0.40,0.40,0.7,,,0.20,,,0.90,0.40,,0.70,0.40,,,0.80,
07-01-2017,17,0.20,0.60,,,0.40,,0.70,0.70,0.50,,0.10,0.40,,0.60,,0.50,,,0.60,,0.50,0.80,,,0.60,0.60,0.90,0.30,0.40,0.40,,,0.40,0.50,0.6,,,0.20,,,0.60,0.30,,0.60,0.40,,,0.60,
07-01-2017,18,0.20,0.70,,,0.40,,0.80,0.50,0.70,,0.30,0.30,,0.50,,0.40,,,0.50,,0.50,1.00,,,0.80,0.60,0.90,0.30,0.60,0.50,,,0.50,0.50,0.6,,,0.20,,,0.70,0.40,,0.60,0.40,,,0.50,
07-01-2017,19,0.20,0.70,,,0.60,,0.70,0.50,0.60,,0.30,0.40,,0.50,,0.50,,,0.40,,0.50,0.70,,,0.70,0.90,0.70,0.30,0.60,0.50,,,0.70,0.40,0.7,,,0.30,,,0.80,0.30,,0.70,0.60,,,0.60,
07-01-2017,20,0.30,0.70,,,0.60,,0.70,0.50,0.70,,0.30,0.60,,0.40,,0.50,,,0.50,,0.50,0.80,,,0.90,0.80,0.70,0.40,0.80,0.50,,,0.50,0.40,0.7,,,0.50,,,0.80,0.40,,0.80,0.60,,,0.60,
07-01-2017,21,0.20,0.70,,,0.60,,0.80,0.60,0.60,,0.40,0.60,,0.50,,0.50,,,0.60,,0.30,0.70,,,0.80,0.70,0.70,0.60,0.90,0.40,,,0.40,0.40,0.7,,,0.70,,,0.80,0.40,,0.90,0.60,,,0.60,
07-01-2017,22,0.30,0.70,,,0.40,,0.80,0.70,0.60,,0.30,0.70,,0.60,,0.30,,,0.60,,0.40,0.70,,,0.70,0.70,0.60,0.60,0.70,0.40,,,0.40,0.50,0.7,,,0.60,,,0.70,0.50,,0.90,0.50,,,0.80,
07-01-2017,23,0.30,0.80,,,0.30,,0.70,0.60,0.60,,0.20,0.80,,0.60,,0.40,,,0.50,,0.30,0.80,,,0.60,0.90,0.70,0.60,0.80,0.50,,,0.40,0.50,0.8,,,0.60,,,0.60,0.60,,0.90,0.80,,,0.90,
07-01-2017,24,0.20,0.70,,,0.30,,0.70,0.70,0.60,,0.20,0.60,,0.70,,0.80,,,0.60,,0.30,0.80,,,0.50,0.90,0.60,0.50,0.70,0.50,,,0.50,0.50,1.0,,,0.60,,,0.70,0.40,,0.90,0.80,,,0.90,
08-01-2017,1,0.20,0.70,,,0.40,,0.70,0.60,0.60,,0.30,0.50,,0.60,,0.30,,,0.60,,0.20,0.80,,,0.60,0.70,0.60,0.60,0.50,0.40,,,0.30,0.50,1.0,,,0.50,,,0.60,0.30,,0.90,0.70,,,0.90,
08-01-2017,2,0.20,0.70,,,0.30,,0.70,0.40,0.50,,0.30,0.50,,0.60,,0.80,,,0.40,,0.20,0.70,,,0.80,0.70,0.50,0.60,0.40,0.40,,,0.20,0.50,0.8,,,0.40,,,0.50,0.20,,0.70,0.40,,,0.80,
08-01-2017,3,0.10,0.70,,,0.30,,0.60,0.40,0.70,,0.20,0.50,,0.60,,0.30,,,0.40,,0.20,0.50,,,0.60,0.60,0.50,0.50,0.30,0.40,,,0.20,0.50,0.6,,,0.40,,,0.50,0.20,,0.60,0.40,,,0.70,
08-01-2017,4,0.10,0.60,,,0.20,,0.60,0.40,0.50,,0.20,0.40,,0.50,,0.30,,,0.30,,0.20,0.50,,,0.50,0.50,0.50,0.40,0.30,0.40,,,0.10,0.50,0.5,,,0.30,,,0.40,0.20,,0.60,0.40,,,0.60,
08-01-2017,5,0.10,0.50,,,0.20,,0.60,0.30,0.50,,0.20,0.40,,0.50,,0.20,,,0.30,,0.10,0.50,,,0.60,0.50,0.50,0.40,0.30,0.40,,,0.10,0.50,0.5,,,0.30,,,0.30,0.10,,0.60,0.30,,,0.50,
08-01-2017,6,0.10,0.50,,,0.20,,0.50,0.30,0.50,,0.10,0.40,,0.40,,0.20,,,0.30,,0.10,0.40,,,0.50,0.50,0.50,0.40,0.30,0.30,,,0.10,0.40,0.5,,,0.30,,,0.30,0.10,,0.50,0.30,,,0.60,
08-01-2017,7,0.10,0.50,,,0.20,,0.50,0.30,0.40,,0.10,0.30,,0.40,,0.20,,,0.30,,0.10,0.50,,,0.50,0.70,0.50,0.40,0.30,0.30,,,0.10,0.40,0.5,,,0.30,,,0.40,0.20,,0.60,0.30,,,0.60,
08-01-2017,8,0.10,0.50,,,0.30,,0.50,0.40,0.50,,0.20,0.40,,0.40,,0.30,,,0.40,,0.10,0.70,,,0.50,0.70,0.50,0.30,0.40,0.30,,,0.20,0.40,0.6,,,0.30,,,0.40,0.20,,0.60,0.40,,,0.60,
08-01-2017,9,0.10,0.60,,,0.40,,0.60,0.50,0.60,,0.30,0.50,,0.50,,0.30,,,0.40,,0.10,0.70,,,0.70,0.70,0.50,0.40,0.40,0.40,,,0.30,0.40,0.6,,,0.30,,,0.60,0.30,,0.70,0.40,,,0.70,
08-01-2017,10,0.20,0.60,,,0.40,,0.80,0.50,0.60,,0.30,0.60,,0.60,,0.50,,,0.50,,0.30,0.80,,,0.70,0.70,0.70,0.40,0.50,0.50,,,0.50,0.50,0.7,,,0.40,,,0.70,0.30,,0.70,0.50,,,0.70,
08-01-2017,11,0.20,0.70,,,0.50,,0.80,0.50,0.60,,0.30,0.60,,0.70,,0.60,,,0.50,,0.20,0.80,,,0.80,0.70,0.70,0.40,0.50,0.50,,,0.40,0.60,0.8,,,0.40,,,0.80,0.30,,0.80,0.60,,,0.80,
08-01-2017,12,0.20,0.70,,,0.40,,0.80,0.60,0.70,,0.30,0.60,,0.70,,0.70,,,0.50,,0.10,0.90,,,1.10,0.80,0.70,0.50,0.60,0.60,,,0.50,0.70,0.8,,,0.50,,,0.70,0.40,,0.90,0.60,,,0.80,
08-01-2017,13,0.20,0.80,,,0.30,,0.80,0.70,0.70,,0.20,0.60,,0.80,,0.60,,,0.60,,0.10,0.80,,,0.90,0.90,0.70,0.50,0.70,0.60,,,0.50,0.70,0.8,,,0.60,,,0.70,0.40,,1.00,0.70,,,0.80,
08-01-2017,14,0.30,0.80,,,0.40,,0.90,0.60,0.70,,0.30,0.60,,0.80,,0.50,,,0.60,,0.20,0.80,,,0.90,0.90,0.80,0.60,0.80,0.70,,,0.40,0.70,0.8,,,0.60,,,0.70,0.50,,1.00,0.80,,,0.80,
08-01-2017,15,0.40,1.00,,,0.50,,0.90,0.70,0.80,,0.30,0.60,,0.70,,0.50,,,0.60,,0.30,0.80,,,1.00,0.90,0.80,0.60,1.00,0.70,,,0.70,0.70,0.9,,,0.60,,,0.70,0.50,,1.10,0.90,,,0.90,
08-01-2017,16,0.30,1.00,,,0.60,,0.90,0.80,0.80,,0.30,0.70,,0.60,,0.60,,,0.70,,0.30,0.80,,,1.20,1.10,0.80,0.60,1.00,0.70,,,0.60,0.70,0.9,,,0.70,,,0.90,0.60,,1.10,0.80,,,0.90,
08-01-2017,17,0.40,1.00,,,0.50,,0.90,0.80,0.80,,0.40,0.70,,0.50,,0.70,,,0.80,,0.30,0.80,,,1.10,1.10,0.90,0.60,1.10,0.70,,,0.80,0.60,1.0,,,0.70,,,0.90,0.40,,1.00,0.80,,,1.00,
08-01-2017,18,0.40,1.10,,,0.40,,1.00,0.90,0.80,,0.40,0.90,,0.60,,0.90,,,0.80,,0.20,1.10,,,1.50,1.10,0.90,0.70,1.00,,,,1.00,0.60,1.1,,,0.70,,,1.00,0.30,,1.10,0.90,,,1.10,
08-01-2017,19,0.70,1.00,,,0.90,,1.60,1.10,0.90,,0.90,1.70,,0.90,,1.80,,,1.20,,0.50,2.00,,,1.90,1.50,1.70,0.70,1.30,,,,1.30,0.90,1.5,,,0.80,,,1.80,0.70,,1.60,1.30,,,1.50,
08-01-2017,20,0.50,0.50,,,0.60,,2.10,1.50,1.00,,1.60,2.10,,1.90,,2.00,,,2.00,,0.40,3.90,,,1.50,2.50,2.90,0.50,2.50,1.00,,,1.00,0.90,2.5,,,0.80,,,1.30,0.80,,2.50,2.40,,,1.70,
08-01-2017,21,0.40,0.80,,,0.50,,1.50,1.00,1.00,,1.50,1.80,,1.80,,0.50,,,0.90,,0.40,2.30,,,0.80,2.00,1.20,0.60,1.70,1.10,,,0.60,1.00,1.7,,,1.10,,,1.00,0.70,,2.80,2.60,,,1.10,
08-01-2017,22,0.40,0.90,,,0.40,,1.10,0.90,1.20,,0.50,2.10,,1.20,,0.70,,,0.60,,0.60,0.90,,,0.60,1.00,1.00,0.80,1.50,1.10,,,0.40,0.80,0.9,,,1.30,,,0.80,0.60,,2.30,1.30,,,1.20,
08-01-2017,23,0.30,0.70,,,0.50,,0.90,0.70,1.10,,0.50,2.00,,1.00,,0.50,,,0.60,,0.60,0.90,,,0.40,0.90,0.90,0.90,1.40,1.10,,,0.30,0.80,0.8,,,1.40,,,0.80,0.30,,2.60,0.90,,,1.00,
08-01-2017,24,0.20,0.60,,,0.40,,0.80,0.50,1.00,,0.40,1.50,,0.90,,0.80,,,0.60,,0.30,0.80,,,0.30,0.70,0.90,0.70,0.90,1.00,,,0.20,0.70,0.6,,,0.90,,,0.70,0.50,,2.60,1.00,,,0.80,
09-01-2017,1,0.10,0.50,,,0.30,,0.90,0.70,0.80,,0.30,1.10,,0.70,,0.50,,,0.60,,0.20,0.70,,,0.40,0.70,0.70,0.60,0.50,0.90,,,0.20,0.50,0.7,,,0.80,,,0.90,0.80,,1.90,0.80,,,0.90,
09-01-2017,2,0.10,0.50,,,0.30,,0.70,0.80,0.70,,0.60,0.90,,0.40,,0.60,,,0.50,,0.20,0.70,,,0.60,0.90,0.70,0.60,0.50,0.80,,,0.60,0.30,0.8,,,0.70,,,0.60,0.60,,1.30,0.50,,,0.70,
09-01-2017,3,0.10,0.60,,,0.20,,0.70,0.60,0.70,,0.30,0.70,,0.40,,0.70,,,0.40,,0.10,0.70,,,0.70,0.90,0.60,0.40,0.50,0.80,,,0.40,0.30,0.9,,,0.60,,,0.40,0.40,,0.80,0.50,,,0.80,
09-01-2017,4,0.00,0.40,,,0.20,,0.80,0.40,0.70,,0.10,0.50,,0.50,,0.40,,,0.50,,0.10,0.60,,,0.80,0.70,0.50,0.30,0.40,0.70,,,0.30,0.20,1.0,,,0.50,,,0.40,0.40,,0.70,0.40,,,0.90,
09-01-2017,5,0.00,0.40,,,0.20,,0.70,0.50,0.60,,0.20,0.60,,0.50,,0.30,,,0.50,,0.10,0.60,,,0.70,0.60,0.50,0.30,0.40,0.50,,,0.30,0.30,1.0,,,0.60,,,0.50,0.20,,0.70,0.40,,,0.80,
09-01-2017,6,0.10,0.50,,,0.30,,0.70,0.60,0.60,,0.20,0.60,,0.70,,0.30,,,0.40,,0.10,0.70,,,0.70,0.80,0.70,0.30,0.50,0.50,,,0.50,0.30,0.7,,,0.60,,,0.50,0.20,,0.70,0.50,,,0.80,
