Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
11-10-2014,20,0.30,,,0.40,,0.70,0.40,,,,,0.40,,,0.40,,0.80,,,,0.70,0.60,0.20,,,0.30,,0.9,,,,,0.80,0.30,,0.50,0.80,,0.40,0.80,
11-10-2014,21,0.20,,,0.30,,0.80,0.40,,,,,0.50,,0.40,0.50,,0.80,,,,0.80,0.90,0.20,,,0.40,,1.4,,,,,0.60,0.30,,0.40,0.70,,0.40,0.60,
11-10-2014,22,0.10,,,0.30,,0.60,0.40,,,,,0.50,,0.30,0.40,,0.80,,,,0.60,0.60,0.30,,,0.40,,1.0,,,,,0.70,0.30,,0.50,0.60,,0.30,0.70,
11-10-2014,23,0.20,,,0.40,,0.80,0.50,,,,,0.40,,0.60,0.50,,1.00,,,,0.70,0.60,0.30,,,0.30,,1.1,,,,,0.70,0.20,,0.60,0.70,,0.40,0.70,
11-10-2014,24,0.10,,,0.40,,0.70,0.40,,,,,0.30,,0.70,0.60,,0.90,,,,0.60,0.70,0.20,,,0.30,,0.9,,,,,0.60,0.20,,0.80,0.80,,0.40,0.60,
12-10-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,
12-10-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,
12-10-2014,3,0.30,,,0.20,,1.10,0.70,,,,,0.30,,0.90,0.80,,1.00,,,,1.40,0.90,0.30,,,0.40,0.9,1.0,,,,,0.50,0.30,,0.50,0.80,,0.20,1.10,
12-10-2014,4,0.40,,,0.20,,1.10,0.40,,,,,0.30,,0.80,1.00,,1.10,,,,1.60,0.90,0.20,,,0.30,1.0,0.9,,,,,0.60,0.20,,0.60,0.80,,0.20,1.00,
12-10-2014,5,0.20,,,0.20,,1.20,0.30,,,,,0.30,,0.60,0.90,,1.30,,,,1.80,1.10,0.40,,,0.30,1.4,1.0,,,,,0.70,0.20,,0.60,0.70,,0.30,1.10,
12-10-2014,6,0.30,,,0.30,,1.30,0.40,,,,,0.40,,1.00,1.30,,1.90,,,,2.30,1.20,0.40,,,0.40,1.9,1.4,,,,,0.80,0.50,,0.70,1.00,,0.50,1.30,
12-10-2014,7,0.50,,,0.70,,2.40,0.80,,,,,0.90,,1.20,1.60,,4.20,,,,2.80,1.90,0.60,,,0.50,2.3,1.4,,,,,1.20,0.50,,0.80,1.50,,0.50,1.70,
12-10-2014,8,0.50,,,0.80,,2.30,0.90,,,,,1.00,,1.20,2.20,,3.20,,,,2.90,2.30,0.90,,,0.50,1.7,1.4,,,,,1.30,0.80,,1.10,1.60,,0.70,1.80,
12-10-2014,9,0.30,,,1.00,,1.80,0.80,,,,,0.60,,1.10,1.80,,1.90,,,,1.50,1.40,0.60,,,0.40,1.4,1.2,,,,,1.10,0.60,,0.70,1.70,,0.50,1.20,
12-10-2014,10,0.20,,,0.70,,1.30,0.80,,,,,0.50,,0.70,1.10,,1.20,,,,1.30,0.80,0.50,,,0.40,0.8,1.3,,,,,1.10,0.60,,0.70,1.00,,0.30,1.00,
12-10-2014,11,0.20,,,0.40,,0.80,0.90,,,,,0.60,,0.60,0.90,,1.20,,,,1.20,0.60,0.60,,,0.50,0.6,1.6,,,,,0.90,0.50,,0.80,0.70,,0.30,0.80,
12-10-2014,12,0.20,,,0.40,,0.70,0.70,,,,,0.60,,0.70,0.70,,1.00,,,,1.10,0.70,0.50,,,0.50,0.6,1.2,,,,,0.90,0.50,,0.70,0.60,,0.30,0.80,
12-10-2014,13,0.20,,,0.40,,0.60,0.60,,,,,0.70,,0.70,0.60,,0.90,,,,1.00,0.60,0.40,,,0.70,0.6,1.1,,,,,0.90,0.40,,0.60,0.60,,0.30,0.90,
12-10-2014,14,0.20,,,0.40,,0.60,0.60,,,,,0.60,,0.70,0.60,,0.90,,,,1.00,0.40,0.50,,,0.70,0.5,1.0,,,,,0.80,0.50,,0.60,0.50,,0.40,0.70,
12-10-2014,15,0.10,,,0.40,,0.60,0.60,,,,,0.60,,0.80,0.80,,1.00,,,,1.30,0.50,0.50,,,0.50,0.6,1.2,,,,,0.80,0.40,,0.50,0.60,,0.40,0.80,
12-10-2014,16,0.10,,,0.40,,0.80,0.60,,,,,0.40,,0.70,0.90,,1.40,,,,1.40,0.70,0.30,,,0.40,0.8,1.2,,,,,1.00,0.40,,0.60,0.80,,0.40,0.90,
12-10-2014,17,0.40,,,0.40,,1.00,0.30,,,,,0.40,,0.70,1.00,,1.60,,,,1.30,1.00,0.30,,,0.30,1.0,1.0,,,,,1.00,0.70,,0.80,1.00,,0.50,0.90,
12-10-2014,18,0.40,,,0.70,,1.00,0.60,,,,,0.50,,0.90,0.90,,1.90,,,,1.30,1.10,0.30,,,0.40,1.0,1.1,,,,,1.10,0.50,,0.70,1.20,,0.60,1.20,
12-10-2014,19,0.40,,,0.70,,1.60,0.90,,,,,1.10,,1.30,0.90,,2.60,,,,1.50,1.10,0.60,,,0.70,1.3,2.0,,,,,1.20,0.70,,1.00,1.40,,0.90,1.10,
12-10-2014,20,0.60,,,1.30,,1.90,0.70,,,,,1.10,,1.70,1.90,,3.60,,,,2.20,1.40,0.60,,,0.90,2.0,2.8,,,,,1.60,1.10,,1.40,1.90,,1.20,2.20,
12-10-2014,21,0.80,,,1.00,,1.50,0.60,,,,,0.70,,1.80,2.30,,4.30,,,,2.60,2.50,0.60,,,0.60,3.3,2.3,,,,,1.90,1.50,,2.00,2.30,,1.00,3.50,
12-10-2014,22,0.70,,,0.60,,2.10,0.50,,,,,0.70,,1.70,2.80,,2.10,,,,3.70,1.70,0.40,,,0.50,3.7,3.0,,,,,1.80,1.40,,2.30,2.60,,1.30,2.40,
12-10-2014,23,1.00,,,0.50,,1.60,0.40,,,,,0.40,,1.30,2.70,,3.40,,,,3.00,1.40,0.50,,,0.30,3.2,2.0,,,,,1.40,1.30,,2.00,1.60,,1.30,3.90,
12-10-2014,24,0.60,,,0.30,,1.20,0.30,,,,,0.20,,0.90,1.70,,2.40,,,,2.60,1.00,0.50,,,0.30,2.2,1.5,,,,,1.00,1.20,,1.40,1.50,,1.30,3.00,
13-10-2014,1,0.50,,,0.40,,1.20,0.30,,,,,0.20,,0.70,1.60,,1.70,,,,3.30,1.60,0.20,,,0.30,2.0,1.4,,,,,1.00,1.10,,0.90,1.20,,1.40,1.70,
13-10-2014,2,0.40,,,0.40,,1.00,0.20,,,,,0.20,,0.60,1.30,,1.50,,,,2.60,1.00,0.20,,,0.30,2.4,1.0,,,,,0.90,1.00,,0.60,0.90,,1.10,1.60,
13-10-2014,3,0.20,,,0.40,,1.00,0.20,,,,,0.20,,0.50,1.00,,1.10,,,,1.70,1.20,0.30,,,0.30,2.3,0.8,,,,,0.70,1.00,,0.50,1.00,,0.70,1.60,
13-10-2014,4,0.30,,,0.30,,0.90,0.20,,,,,0.20,,0.60,0.80,,1.10,,,,1.50,1.50,0.30,,,0.20,2.0,0.9,,,,,0.70,0.80,,0.40,0.50,,0.70,2.00,
13-10-2014,5,0.30,,,0.80,,1.40,0.40,,,,,0.40,,0.80,0.70,,1.40,,,,2.20,1.50,0.40,,,0.50,1.8,1.2,,,,,0.90,0.90,,0.50,0.80,,1.00,2.50,
13-10-2014,6,0.50,,,1.80,,2.40,0.60,,,,,1.10,,2.00,1.20,,2.00,,,,3.10,2.30,0.80,,,0.70,1.8,2.0,,,,,1.70,1.70,,1.00,1.70,,1.40,3.30,
13-10-2014,7,0.80,,,2.00,,3.50,1.90,,,,,2.30,,3.60,1.60,,4.30,,,,3.50,2.40,1.80,,,1.10,3.7,4.4,,,,,2.80,2.50,,2.20,5.00,,2.00,5.30,
13-10-2014,8,1.00,,,1.30,,3.60,2.40,,,,,1.90,,3.10,2.60,,5.20,,,,,1.80,1.70,,,1.10,4.2,4.3,,,,,4.10,3.20,,2.80,3.90,,4.20,6.20,
13-10-2014,9,0.60,,,0.60,,2.40,2.90,,,,,0.70,,1.70,2.50,,4.00,,,,,1.50,1.90,,,1.20,2.4,3.1,,,,,2.60,2.40,,2.20,2.20,,1.90,4.00,
13-10-2014,10,0.60,,,1.00,,2.20,1.90,,,,,0.60,,2.30,2.00,,2.20,,,,2.60,1.60,1.80,,,1.20,,2.5,,,,,2.00,1.50,,2.30,1.40,,1.60,2.60,
13-10-2014,11,0.30,,,0.90,,1.90,1.90,,,,,0.60,,1.50,1.80,,1.40,,,,1.70,,1.20,,,0.90,1.3,2.1,,,,,1.80,0.90,,1.70,1.00,,1.00,1.90,
13-10-2014,12,0.20,,,0.50,,2.00,1.40,,,,,0.70,,1.50,1.50,,1.40,,,,1.40,0.60,1.10,,,0.70,1.0,1.8,,,,,1.40,0.60,,1.00,0.70,,0.60,1.30,
13-10-2014,13,0.20,,,0.50,,1.30,1.20,,,,,0.80,,1.00,1.40,,1.40,,,,1.50,0.60,1.00,,,0.70,1.0,1.7,,,,,1.10,0.30,,0.60,0.70,,0.30,1.00,
13-10-2014,14,0.10,,,0.50,,0.80,1.10,,,,,0.70,,0.80,1.20,,1.20,,,,1.30,0.50,1.00,,,0.70,0.6,1.2,,,,,0.90,0.20,,0.60,0.60,,0.20,0.70,
13-10-2014,15,0.20,,,0.20,,0.60,1.10,,,,,0.60,,0.80,0.90,,0.90,,,,0.80,0.40,0.90,,,0.50,0.5,1.3,,,,,1.00,0.10,,0.50,0.40,,0.20,0.60,
13-10-2014,16,0.10,,,0.30,,0.40,0.80,,,,,0.50,,0.60,0.60,,0.80,,,,0.60,0.40,0.60,,,0.40,0.4,1.1,,,,,1.00,0.20,,0.50,0.40,,0.20,0.60,
13-10-2014,17,0.10,,,0.30,,0.60,0.40,,,,,0.50,,0.60,0.50,,0.60,,,,0.90,0.50,0.30,,,0.40,0.3,0.9,,,,,0.70,0.20,,0.40,0.40,,0.20,0.60,
13-10-2014,18,0.20,,,0.30,,0.60,0.50,,,,,0.40,,0.60,0.50,,0.70,,,,1.00,0.60,0.30,,,0.40,0.4,1.0,,,,,0.80,0.30,,0.50,0.50,,0.30,0.70,
13-10-2014,19,0.20,,,0.60,,1.00,0.60,,,,,0.60,,0.60,0.60,,0.80,,,,1.10,0.70,0.50,,,0.50,0.6,1.2,,,,,1.10,0.50,,0.60,0.60,,0.50,0.70,
13-10-2014,20,0.20,,,0.70,,0.80,0.90,,,,,0.60,,0.80,0.60,,1.00,,,,0.80,0.70,0.60,,,0.60,0.5,1.2,,,,,0.80,0.50,,0.50,0.60,,0.50,1.00,
13-10-2014,21,0.20,,,0.60,,0.70,0.50,,,,,0.60,,0.80,0.50,,0.90,,,,0.70,0.70,0.30,,,0.50,0.6,0.8,,,,,0.80,0.60,,0.50,0.60,,0.50,0.90,
13-10-2014,22,0.20,,,0.50,,0.60,0.40,,,,,0.60,,0.70,0.50,,0.90,,,,0.80,0.50,0.30,,,0.40,0.5,1.0,,,,,0.90,0.60,,0.40,0.50,,0.40,0.90,
13-10-2014,23,0.10,,,0.40,,0.50,0.40,,,,,0.50,,0.70,0.40,,0.70,,,,0.70,0.40,0.30,,,0.40,0.5,0.8,,,,,0.90,0.40,,0.50,0.60,,0.40,0.70,
13-10-2014,24,0.10,,,0.20,,0.70,0.40,,,,,0.40,,0.50,0.40,,0.50,,,,0.50,0.20,0.30,,,0.40,0.3,0.7,,,,,0.50,0.20,,0.40,0.50,,0.20,0.30,
14-10-2014,1,0.00,,,0.20,,0.40,0.40,,,,,0.30,,0.40,0.40,,0.40,,,,0.30,0.10,0.20,,,0.30,0.2,0.7,,,,,0.50,0.20,,0.30,0.30,,0.20,0.30,
14-10-2014,2,0.00,,,0.20,,0.40,0.20,,,,,0.20,,0.30,0.30,,0.40,,,,0.40,0.10,0.10,,,0.20,0.2,0.5,,,,,0.50,0.20,,0.30,0.30,,0.20,0.30,
14-10-2014,3,0.00,,,0.20,,0.40,0.20,,,,,0.20,,0.50,0.30,,0.50,,,,0.40,0.10,0.10,,,0.20,0.2,0.5,,,,,0.50,0.10,,0.30,0.30,,0.20,0.30,
14-10-2014,4,0.00,,,0.10,,0.40,0.20,,,,,0.20,,0.40,0.30,,0.40,,,,0.50,0.20,0.10,,,0.20,0.3,0.5,,,,,0.40,0.10,,0.30,0.50,,0.20,0.40,
14-10-2014,5,0.00,,,0.20,,0.40,0.20,,,,,0.20,,0.50,0.30,,0.50,,,,0.70,0.30,0.10,,,0.20,0.4,0.6,,,,,0.60,0.40,,0.30,0.60,,0.30,0.50,
14-10-2014,6,0.20,,,0.40,,0.60,0.30,,,,,0.30,,0.50,0.40,,0.70,,,,1.00,0.70,0.20,,,0.30,0.7,0.8,,,,,0.70,0.50,,0.50,0.90,,0.30,0.50,
14-10-2014,7,0.50,,,0.80,,0.70,0.50,,,,,0.40,,1.00,0.60,,1.00,,,,1.30,1.20,0.40,,,0.30,0.9,1.3,,,,,1.10,0.80,,0.70,1.10,,0.60,0.50,
14-10-2014,8,0.40,,,0.60,,0.90,0.60,,,,,0.60,,0.90,0.70,,1.30,,,,1.30,1.10,0.50,,,0.50,0.7,1.3,,,,,1.00,0.50,,,0.80,,0.40,0.60,
14-10-2014,9,0.10,,,0.50,,0.80,0.60,,,,,0.70,,0.80,0.70,,1.00,,,,1.10,0.80,0.50,,,0.60,0.5,1.2,,,,,0.70,0.30,,0.80,0.60,,0.30,0.60,
14-10-2014,10,0.10,,,0.40,,0.60,0.50,,,,,0.50,,0.70,0.60,,0.80,,,,0.70,0.50,0.30,,,0.40,0.4,1.0,,,,,0.80,0.40,,0.50,0.50,,0.30,0.60,
14-10-2014,11,0.10,,,0.40,,0.50,0.50,,,,,0.60,,0.60,0.60,,0.80,,,,0.90,0.50,0.40,,,0.40,0.4,1.0,,,,,0.80,0.30,,0.50,0.50,,0.20,0.70,
14-10-2014,12,0.00,,,0.30,,0.60,0.30,,,,,0.40,,0.40,0.50,,0.70,,,,1.00,0.40,0.30,,,0.40,0.4,1.0,,,,,0.80,0.30,,0.60,0.60,,0.20,0.60,
14-10-2014,13,0.00,,,0.30,,0.50,0.30,,,,,0.30,,0.40,0.50,,0.70,,,,0.90,0.40,0.20,,,0.30,0.4,0.9,,,,,0.70,0.40,,0.50,0.60,,0.30,0.50,
14-10-2014,14,0.00,,,0.30,,0.60,0.40,,,,,0.40,,0.60,0.50,,0.70,,,,1.00,0.40,0.30,,,0.40,0.4,0.9,,,,,0.90,0.30,,0.50,0.70,,0.40,0.60,
14-10-2014,15,0.00,,,0.30,,0.60,0.40,,,,,0.40,,0.70,0.50,,0.80,,,,1.00,0.50,0.30,,,0.40,0.3,0.9,,,,,0.80,0.30,,0.50,0.70,,0.30,0.60,
14-10-2014,16,0.00,,,0.40,,0.60,0.40,,,,,0.40,,0.60,0.50,,0.80,,,,0.90,0.40,0.30,,,0.40,0.3,0.8,,,,,0.80,0.30,,0.50,0.50,,0.30,,
14-10-2014,17,0.00,,,0.30,,0.80,0.40,,,,,0.40,,0.60,0.40,,0.80,,,,0.60,0.40,0.30,,,0.40,0.3,0.8,,,,,0.70,0.30,,0.30,0.40,,0.30,0.60,
14-10-2014,18,0.10,,,0.40,,0.60,0.40,,,,,0.40,,0.60,0.40,,0.70,,,,0.80,0.40,0.30,,,0.40,0.4,0.8,,,,,0.70,0.30,,0.30,0.40,,0.30,0.60,
14-10-2014,19,0.10,,,0.40,,0.50,0.40,,,,,0.50,,0.50,0.50,,0.70,,,,1.00,0.60,0.30,,,0.40,0.4,0.9,,,,,0.60,0.20,,0.50,0.60,,0.30,0.50,
14-10-2014,20,0.10,,,0.30,,0.50,0.40,,,,,0.40,,0.50,0.50,,0.80,,,,0.90,0.60,0.40,,,0.30,0.3,1.0,,,,,0.70,0.30,,0.50,0.60,,0.30,0.40,
14-10-2014,21,0.10,,,0.30,,0.60,0.40,,,,,0.40,,0.40,0.50,,0.70,,,,0.70,0.50,0.30,,,0.30,0.5,0.9,,,,,0.70,0.40,,0.60,0.80,,0.30,0.50,
14-10-2014,22,0.10,,,0.30,,0.50,0.30,,,,,0.30,,0.40,0.40,,0.70,,,,0.70,0.60,0.30,,,0.30,0.6,0.8,,,,,0.60,0.30,,0.50,0.60,,0.30,0.80,
14-10-2014,23,0.10,,,0.30,,0.40,0.20,,,,,0.30,,0.50,0.40,,0.60,,,,0.60,0.30,0.10,,,0.20,0.6,0.6,,,,,0.50,0.20,,0.40,0.50,,0.30,0.50,
14-10-2014,24,0.00,,,0.30,,0.30,0.20,,,,,0.20,,0.50,0.30,,0.50,,,,0.50,0.20,0.10,,,0.20,0.4,0.5,,,,,0.50,0.10,,0.30,0.40,,0.20,0.80,
15-10-2014,1,0.00,,,0.30,,0.50,0.20,,,,,0.40,,0.70,0.30,,0.50,,,,0.40,0.10,0.20,,,0.30,0.4,0.5,,0.30,,,0.50,0.10,,0.30,0.40,,0.30,0.60,
15-10-2014,2,0.10,,,0.30,,0.40,0.20,,,,,0.30,,0.40,0.30,,0.50,,,,0.50,0.10,0.20,,,0.30,0.4,0.5,,0.30,,,0.50,0.20,,0.30,0.20,,0.30,0.50,
15-10-2014,3,0.00,,,0.40,,0.40,0.30,,,,,0.30,,0.40,0.30,,0.60,,,,0.50,0.10,0.20,,,0.40,0.5,0.5,,0.30,,,0.50,0.20,,0.20,0.20,,0.30,0.50,
15-10-2014,4,0.10,,,0.20,,0.40,0.20,,,,,0.20,,0.40,0.30,,0.50,,,,0.50,0.10,0.20,,,0.30,0.5,0.5,,0.20,,,0.60,0.30,,0.30,0.30,,0.30,0.50,
15-10-2014,5,0.20,,,0.30,,0.50,0.20,,,,,0.20,,0.80,0.40,,0.60,,,,0.90,0.30,0.10,,,0.30,0.7,0.6,,0.30,,,0.60,0.40,,0.40,0.40,,0.40,1.00,
15-10-2014,6,0.40,,,1.20,,1.10,0.30,,,,,0.60,,1.40,0.40,,1.10,,,,0.90,0.60,0.30,,,0.40,1.3,0.8,,0.50,,,1.60,1.00,,0.70,1.00,,0.80,1.30,
15-10-2014,7,0.60,,,2.50,,1.80,0.80,,,,,1.30,,2.60,0.70,,2.20,,,,1.30,0.80,0.70,,,0.70,2.3,1.2,,0.90,,,2.20,1.60,,1.10,1.20,,1.20,1.80,
15-10-2014,8,0.70,,,1.80,,2.10,0.90,,,,,0.90,,1.50,1.10,,2.00,,,,,1.00,0.90,,,0.90,2.2,1.6,,1.20,,,2.40,1.40,,1.30,1.40,,1.40,2.90,
15-10-2014,9,0.40,,,1.00,,1.60,1.20,,,,,0.50,,2.10,1.50,,2.30,,,,2.10,0.90,1.10,,,0.60,1.9,1.8,,1.10,,,2.00,0.70,,1.60,1.20,,0.70,2.40,
15-10-2014,10,0.10,,,0.80,,1.10,1.60,,,,,0.40,,1.90,1.40,,2.00,,,,2.00,1.00,1.00,,,0.50,1.2,,,1.20,,,1.50,0.80,,1.60,1.30,,0.40,2.30,
15-10-2014,11,0.10,,,0.40,,1.00,1.10,,,,,0.40,,0.90,0.80,,1.20,,,,1.40,0.70,0.50,,,0.40,1.2,,,0.90,,,1.00,0.40,,1.00,0.80,,0.30,2.00,
15-10-2014,12,0.20,,,0.40,,0.80,0.70,,,,,0.50,,0.70,0.70,,1.00,,,,1.20,0.40,0.30,,,0.30,0.9,,,0.60,,,0.90,0.30,,0.70,0.60,,0.30,1.20,
15-10-2014,13,0.10,,,0.30,,0.70,0.60,,,,,0.50,,0.60,0.80,,1.00,,,,1.20,0.60,0.40,,,0.50,0.7,1.0,,0.60,,,0.80,0.20,,0.80,0.80,,0.40,0.90,
15-10-2014,14,0.10,,,0.20,,0.60,0.70,,,,,0.50,,0.50,0.60,,0.90,,,,1.00,0.60,0.50,,,0.50,0.6,1.1,,0.50,,,0.80,0.10,,0.80,0.80,,0.30,0.70,
15-10-2014,15,0.10,,,0.20,,0.50,0.70,,,,,0.50,,0.50,0.50,,0.80,,,,0.80,0.50,0.50,,,0.40,0.4,1.0,,0.50,,,0.70,0.10,,0.70,0.70,,0.30,0.50,
15-10-2014,16,0.10,,,0.20,,0.50,0.50,,,,,0.40,,0.50,0.40,,0.60,,,,0.90,0.40,0.30,,,0.40,0.4,0.9,,0.40,,,0.70,0.10,,0.60,0.50,,0.20,0.40,
15-10-2014,17,0.10,,,0.20,,0.50,0.40,,,,,0.40,,0.50,0.30,,0.60,,,,0.70,0.50,0.30,,,0.40,0.3,0.8,,0.50,,,0.70,0.10,,0.50,0.50,,0.20,0.50,
15-10-2014,18,0.20,,,0.20,,0.60,0.40,,,,,0.50,,0.50,0.40,,0.70,,,,0.90,0.50,0.30,,,0.30,0.4,0.7,,0.60,,,0.80,0.20,,0.40,0.40,,,0.40,
15-10-2014,19,0.20,,,0.30,,0.70,0.40,,,,,0.60,,0.40,0.50,,0.70,,,,1.10,0.70,0.40,,,0.40,0.4,1.0,,0.50,,,0.90,0.30,,0.50,0.50,,0.30,0.60,
15-10-2014,20,0.10,,,0.30,,0.70,0.40,,,,,0.60,,0.40,0.50,,0.90,,,,0.60,0.60,0.30,,,0.40,0.5,0.9,,0.50,,,0.90,0.40,,0.50,0.60,,0.40,0.50,
15-10-2014,21,0.10,,,0.50,,0.50,0.40,,,,,0.40,,0.40,0.40,,0.80,,,,0.80,0.60,0.30,,,0.30,0.5,0.9,,0.60,,,0.90,0.40,,0.60,0.60,,0.30,0.40,
15-10-2014,22,0.10,,,0.50,,0.50,0.40,,,,,0.40,,0.30,0.50,,0.70,,,,0.60,0.70,0.20,,,0.30,0.4,0.8,,0.50,,,0.80,0.30,,0.50,0.60,,0.30,0.50,
15-10-2014,23,0.20,,,0.40,,0.60,0.30,,,,,0.30,,0.40,0.40,,0.60,,,,0.60,0.60,0.20,,,0.30,0.5,0.6,,0.40,,,0.80,0.50,,0.40,0.50,,0.30,0.90,
15-10-2014,24,0.20,,,0.30,,0.60,0.30,,,,,0.30,,0.60,0.40,,0.60,,,,0.60,0.50,0.30,,,0.30,0.5,0.6,,0.40,,,0.70,0.40,,0.40,0.50,,0.30,0.80,
16-10-2014,1,0.10,,,0.30,,0.60,0.30,,,,,0.30,,0.60,0.40,,0.60,,,,0.60,0.30,0.30,,,0.40,0.5,0.6,,0.40,,,0.60,0.40,,0.40,0.50,,0.20,0.70,
16-10-2014,2,0.10,,,0.20,,0.50,0.40,,,,,0.40,,0.40,0.40,,0.70,,,,0.60,0.20,0.30,,,0.20,0.5,0.6,,0.30,,,0.50,0.30,,0.40,0.40,,0.10,0.70,
16-10-2014,3,0.10,,,0.10,,0.50,0.40,,,,,0.30,,0.50,0.50,,0.60,,,,0.60,0.20,0.30,,,0.30,0.4,0.7,,0.30,,,0.50,0.30,,0.40,0.40,,0.10,0.60,
16-10-2014,4,0.10,,,0.20,,0.40,0.40,,,,,0.30,,0.50,0.50,,0.60,,,,0.70,0.20,0.20,,,0.30,0.5,0.6,,0.30,,,0.50,0.30,,0.40,0.30,,0.10,0.80,
16-10-2014,5,0.30,,,0.40,,0.50,0.40,,,,,0.40,,0.60,0.60,,0.90,,,,1.00,0.30,0.30,,,0.30,0.7,0.6,,0.30,,,0.80,0.40,,0.50,0.50,,0.30,1.00,
16-10-2014,6,0.30,,,0.90,,0.90,0.60,,,,,1.10,,1.40,0.90,,1.40,,,,1.30,0.50,0.60,,,0.70,1.2,1.1,,0.60,,,1.30,0.90,,0.80,,,0.70,1.40,
16-10-2014,7,0.80,,,2.40,,1.80,1.50,,,,,1.70,,2.60,1.70,,2.20,,,,2.30,0.90,0.80,,,1.10,2.4,1.8,,0.60,,,2.20,1.30,,1.10,1.40,,1.10,2.30,
16-10-2014,8,0.90,,,2.60,,2.30,1.90,,,,,1.50,,2.70,2.30,,2.40,,,,2.40,1.00,1.30,,,1.30,1.9,1.9,,1.00,,,2.30,1.70,,1.40,1.30,,1.40,,
16-10-2014,9,0.40,,,1.80,,1.80,1.50,,,,,1.20,,2.00,2.10,,2.10,,,,2.00,0.80,1.00,,,1.30,1.3,1.7,,0.60,,,2.20,1.70,,1.30,1.40,,0.80,,
16-10-2014,10,0.20,,,0.80,,1.40,1.20,,,,,1.20,,1.90,2.00,,1.70,,,,2.50,0.90,0.90,,,1.10,1.8,1.3,,0.80,,,1.40,1.60,,1.20,1.30,,0.50,,
16-10-2014,11,0.30,,,0.80,,1.00,1.20,,,,,0.50,,1.00,1.90,,1.90,,,,1.80,1.00,0.90,,,0.60,1.6,1.3,,0.60,,,1.20,1.40,,1.10,1.20,,0.50,,
16-10-2014,12,0.20,,,0.50,,0.90,1.10,,,,,0.40,,0.80,1.00,,1.80,,,,1.30,0.90,0.90,,,0.60,1.3,1.4,,0.50,,,1.40,0.80,,1.00,1.00,,0.50,1.90,
16-10-2014,13,0.20,,,0.50,,1.20,1.10,,,,,0.60,,0.80,0.90,,1.50,,,,1.20,0.70,0.90,,,0.70,1.0,1.4,,0.50,,,1.40,0.50,,1.00,1.00,,0.40,1.10,
16-10-2014,14,0.30,,,0.50,,1.20,1.00,,,,,0.50,,1.10,1.00,,1.30,,,,1.00,0.70,0.90,,,0.50,0.6,1.4,,0.40,,,1.40,0.50,,0.80,0.80,,0.30,0.80,
16-10-2014,15,0.30,,,0.40,,0.70,1.00,,,,,0.80,,1.40,0.70,,1.20,,,,0.80,0.70,0.80,,,1.00,0.4,1.3,,0.30,,,1.70,0.30,,0.70,0.90,,0.20,0.80,
16-10-2014,16,0.10,,,0.30,,0.70,0.70,,,,,0.90,,1.00,0.70,,1.00,,,,0.90,0.40,0.50,,,0.90,0.4,1.0,,0.30,,,1.10,0.20,,0.50,0.60,,0.30,0.80,
16-10-2014,17,0.20,,,0.30,,0.70,0.60,,,,,0.80,,0.70,0.60,,0.80,,,,0.60,0.50,0.50,,,0.80,0.3,0.9,,0.20,,,0.90,0.30,,0.50,0.60,,0.60,0.70,
16-10-2014,18,0.20,,,0.50,,0.80,0.50,,,,,0.50,,0.70,0.50,,0.90,,,,0.80,0.60,0.40,,,0.50,0.5,1.0,,0.30,,,1.00,0.30,,0.40,0.50,,0.60,0.50,
16-10-2014,19,0.20,,,0.60,,1.20,0.50,,,,,0.60,,0.50,0.80,,0.80,,,,1.10,0.60,0.50,,,0.60,0.6,1.4,,0.30,,,1.30,0.80,,0.60,0.60,,0.80,0.60,
16-10-2014,20,0.30,,,0.40,,0.90,0.60,,,,,0.60,,0.90,0.80,,0.90,,,,1.20,1.10,0.50,,,0.60,0.7,1.2,,0.50,,,1.10,1.10,,0.60,0.80,,0.90,1.40,
16-10-2014,21,0.40,,,0.40,,0.90,0.70,,,,,0.50,,1.20,0.80,,0.90,,,,1.20,0.80,0.50,,,0.50,0.7,1.1,,0.40,,,1.60,1.20,,0.60,0.80,,1.40,1.80,
16-10-2014,22,0.50,,,0.50,,1.30,0.70,,,,,0.80,,1.20,0.80,,1.20,,,,1.30,1.00,0.70,,,0.50,0.9,1.4,,0.70,,,1.70,0.80,,0.70,1.00,,0.70,1.50,
16-10-2014,23,0.40,,,0.40,,1.10,0.80,,,,,0.40,,1.00,1.00,,1.10,,,,1.30,1.00,0.60,,,0.40,1.2,1.5,,0.40,,,0.80,0.50,,1.00,1.10,,0.40,0.60,
16-10-2014,24,0.70,,,0.30,,0.60,0.60,,,,,0.30,,0.40,0.80,,1.10,,,,1.10,0.70,0.40,,,0.40,1.1,1.1,,0.50,,,0.80,0.40,,0.80,1.10,,0.30,0.90,
17-10-2014,1,0.40,,,0.20,,0.70,0.60,,,,,0.30,,0.40,0.60,,0.70,,,,0.70,0.50,0.60,,,0.40,0.5,1.1,,0.40,,,0.50,0.50,,0.70,0.70,,0.50,1.00,
