Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
11-12-2014,13,0.20,,,,,0.90,,,,,,0.70,,0.70,1.00,,0.90,,,,1.00,0.50,0.90,,0.50,,0.5,1.0,,0.40,,,1.20,0.60,,0.70,0.60,,0.30,1.00,
11-12-2014,14,0.30,,,,,0.90,,,,,,0.70,,0.90,0.90,,1.20,,,,1.50,0.80,0.70,,0.60,,0.8,1.3,,0.30,,,1.00,0.40,,0.70,0.70,,0.30,1.00,
11-12-2014,15,0.20,,,,,0.80,,,,,,0.80,,0.70,0.70,,1.10,,,,1.20,0.80,0.70,,0.70,,0.6,1.3,,0.40,,,0.80,0.40,,0.90,0.90,,0.20,0.70,
11-12-2014,16,0.20,,,,,0.70,0.80,,,,,0.70,,0.50,0.60,,0.80,,,,1.00,0.70,0.70,,0.60,,0.4,1.2,,0.50,,,0.70,0.40,,0.90,0.90,,0.20,0.70,
11-12-2014,17,0.20,,,,,0.80,0.60,,,,,0.60,,0.70,0.60,,0.70,,,,1.00,0.80,0.50,,0.60,,0.3,1.1,,0.60,,,0.70,0.30,,0.70,0.70,,0.20,0.70,
11-12-2014,18,0.30,,,,,0.90,0.70,,,,,0.60,,0.70,0.60,,0.90,,,,1.20,0.80,0.60,,0.70,,,1.1,,0.50,,,0.80,0.40,,0.70,0.70,,0.30,0.70,
11-12-2014,19,0.40,,,,,0.90,0.70,,,,,0.60,,0.90,0.70,,0.90,,,,1.20,1.00,0.60,,0.70,,0.7,1.3,,0.60,,,0.90,0.60,,0.70,0.80,,0.50,0.80,
11-12-2014,20,0.40,,,,,0.90,0.80,,,,,0.70,,0.80,0.80,,1.00,,,,1.20,1.20,0.70,,0.70,,0.7,1.3,,0.50,,,1.10,0.60,,0.90,0.80,,0.50,0.80,
11-12-2014,21,0.30,,,,,0.90,0.80,,,,,0.60,,0.50,0.80,,1.10,,,,1.10,1.10,,,0.70,,0.6,1.2,,0.70,,,1.00,0.70,,0.90,0.80,,0.30,1.00,
11-12-2014,22,0.30,,,,,0.80,0.60,,,,,0.60,,0.40,0.80,,0.90,,,,1.10,1.00,0.50,,0.70,,0.6,1.2,,0.70,,,0.90,0.80,,1.00,0.80,,0.30,0.60,
11-12-2014,23,0.30,,,,,0.80,0.70,,,,,0.60,,0.50,0.80,,0.90,,,,1.00,0.80,0.40,,0.80,,0.7,1.1,,0.70,,,0.90,0.60,,0.90,0.70,,0.40,0.70,
11-12-2014,24,0.30,,,,,0.80,0.60,,,,,0.50,,0.80,0.70,,1.00,,,,1.10,0.90,0.40,,0.70,,0.7,1.0,,0.50,,,0.80,0.80,,0.80,0.90,,0.50,1.20,
12-12-2014,1,0.30,,,,,0.80,0.60,,,,,0.70,,0.70,0.70,,0.90,,,,1.00,0.90,0.40,,0.80,,0.7,0.9,,0.50,,,0.70,0.70,,0.80,,,0.40,2.00,
12-12-2014,2,0.30,,,,,0.70,0.60,,,,,0.70,,0.70,0.70,,0.80,,,,0.90,0.90,0.70,,0.90,,0.7,0.8,,0.60,,,0.50,0.60,,0.70,0.90,,0.30,1.30,
12-12-2014,3,0.30,,,,,0.60,0.50,,,,,0.60,,0.70,0.60,,0.80,,,,0.70,0.70,0.40,,0.30,,0.7,0.7,,0.50,,,0.50,0.40,,0.90,0.90,,0.20,1.30,
12-12-2014,4,0.20,,,,,0.60,0.60,,,,,0.60,,0.60,0.70,,0.80,,,,0.70,0.40,0.40,,0.50,,0.6,0.9,,0.40,,,0.50,0.40,,1.00,0.70,,0.20,0.90,
12-12-2014,5,0.30,,,,,0.60,0.90,,,,,0.70,,0.50,0.70,,0.70,,,,0.80,0.40,0.40,,0.40,,0.4,1.0,,0.30,,,0.50,0.30,,0.80,0.50,,0.20,1.10,
12-12-2014,6,0.30,,,,,0.60,0.70,,,,,0.60,,0.60,0.70,,0.80,,,,0.90,0.50,0.60,,0.60,,0.5,0.8,,0.40,,,0.60,0.40,,0.50,0.50,,0.20,1.00,
12-12-2014,7,0.30,,,,,0.80,0.80,,,,,0.80,,1.00,0.90,,1.20,,,,1.30,0.50,0.60,,0.70,,0.9,0.9,,0.40,,,0.90,0.60,,0.70,0.80,,0.30,1.30,
12-12-2014,8,0.40,,,,,1.20,1.00,,,,,1.20,,1.80,1.30,,1.50,,,,1.30,1.00,0.70,,1.20,,0.8,1.3,,0.60,,,1.20,0.80,,1.00,1.00,,0.50,1.60,
12-12-2014,9,0.50,,,,,1.60,1.30,,,,,1.30,,1.20,1.50,,1.40,,,,1.60,0.80,0.90,,1.20,,1.2,1.5,,0.60,,,1.20,0.90,,1.20,0.90,,0.40,2.10,
12-12-2014,10,0.40,,,,,1.20,1.40,,,,,1.20,,1.10,1.50,,1.70,,,,1.90,0.70,1.10,,0.90,,1.2,1.5,,0.70,,,0.90,0.70,,0.90,0.80,,0.30,1.50,
12-12-2014,11,,,,,,1.00,1.40,,,,,1.00,,0.90,1.30,,1.60,,,,1.50,0.80,1.10,,0.70,,0.8,1.5,,0.50,,,0.90,0.50,,,1.00,,0.20,1.10,
12-12-2014,12,,,,,,1.10,1.40,,,,,1.00,,0.80,1.40,,1.30,,,,1.40,0.60,1.10,,0.70,,0.6,1.5,,0.40,,,1.00,0.60,,,0.70,,0.30,1.00,
12-12-2014,13,,,,,,1.00,1.40,,,,,0.90,,0.70,1.30,,1.10,,,,1.50,0.60,1.10,,0.60,,0.5,1.6,,0.40,,,0.90,0.60,,,0.70,,0.30,1.10,
12-12-2014,14,,,,,,0.80,1.20,,,,,0.90,,0.60,1.20,,1.10,,,,1.80,0.50,0.90,,0.60,,0.5,1.7,,0.30,,,0.80,0.60,,,0.60,,0.20,1.20,
12-12-2014,15,,,,,,0.80,1.00,,,,,1.00,,0.70,1.20,,1.30,,,,1.60,0.80,0.80,,0.70,,0.8,1.4,,0.50,,,0.90,0.50,,,0.90,,0.20,1.10,
12-12-2014,16,,,,,,0.80,1.00,,,,,1.10,,0.80,1.20,,1.50,,,,1.70,1.10,0.70,,0.80,,0.9,1.3,,0.70,,,0.80,0.40,,1.10,1.10,,0.20,1.20,
12-12-2014,17,0.20,,,,,1.00,1.00,,,,,1.00,,1.10,1.30,,1.50,,,,1.60,1.60,0.80,,0.80,,0.8,1.5,,0.70,,,0.80,0.60,,1.10,1.30,,0.20,1.10,
12-12-2014,18,0.20,,,,,1.00,1.10,,,,,0.80,,0.60,1.40,,1.60,,,,1.70,1.30,1.00,,0.80,,0.8,1.6,,0.70,,,0.70,0.50,,1.10,1.40,,0.30,0.80,
12-12-2014,19,0.20,,,,,0.80,1.00,,,,,0.90,,0.40,0.80,,1.10,,,,1.10,1.10,0.90,,0.70,,0.6,1.7,,0.70,,,0.70,0.50,,1.10,1.20,,0.30,0.80,
12-12-2014,20,0.20,,,,,0.70,0.50,,,,,0.60,,0.50,0.60,,0.80,,,,1.00,0.90,0.40,,0.60,,0.5,1.1,,0.40,,,0.70,0.60,,0.60,0.60,,0.30,0.80,
12-12-2014,21,0.10,,,,,0.80,0.50,,,,,0.60,,0.40,0.70,,0.90,,,,0.90,1.00,0.30,,0.70,,0.5,1.0,,0.40,,,0.80,0.60,,0.70,0.60,,0.30,0.80,
12-12-2014,22,0.20,,,,,0.80,0.50,,,,,0.60,,0.40,0.80,,0.90,,,,0.90,0.80,0.30,,0.70,,0.5,1.0,,0.50,,,0.70,0.60,,0.70,0.60,,0.30,1.00,
12-12-2014,23,0.20,,,,,0.70,0.60,,,,,0.60,,0.30,0.70,,0.90,,,,0.80,0.70,0.40,,0.70,,0.5,1.0,,0.60,,,0.70,0.50,,0.70,0.80,,0.20,1.10,
12-12-2014,24,0.20,,,,,0.70,0.60,,,,,0.60,,0.40,0.70,,0.80,,,,0.80,0.70,0.30,,0.50,,0.5,0.9,,0.60,,,0.60,0.60,,0.70,0.70,,0.20,0.90,
13-12-2014,1,0.10,,,,,0.70,0.60,,,,,0.70,,0.70,0.70,,0.80,,,,0.70,0.60,0.40,,0.50,,0.6,0.8,,0.50,,,0.50,0.30,,0.70,0.70,,0.20,1.00,
13-12-2014,2,0.10,,,,,0.50,0.70,,,,,0.70,,0.60,0.60,,0.70,,,,0.70,0.40,0.40,,0.40,,0.6,0.9,,0.30,,,0.40,0.30,,0.70,0.60,,0.20,0.90,
13-12-2014,3,0.10,,,,,0.50,0.60,,,,,0.50,,0.50,0.50,,0.60,,,,0.60,0.30,0.40,,0.30,,0.4,0.8,,0.20,,,0.60,0.20,,0.60,0.50,,0.10,0.90,
13-12-2014,4,0.10,,,,,0.50,0.60,,,,,0.50,,0.50,0.60,,0.60,,,,0.60,0.30,0.40,,0.30,,0.4,0.7,,0.20,,,0.40,0.20,,0.50,0.40,,0.10,0.80,
13-12-2014,5,0.10,,,,,0.50,0.50,,,,,0.60,,0.50,0.60,,0.70,,,,0.70,0.30,0.30,,0.30,,0.5,0.7,,0.20,,,0.40,0.20,,0.40,0.40,,0.10,0.80,
13-12-2014,6,0.20,,,,,0.50,0.50,,,,,0.70,,0.60,0.60,,1.00,,,,0.90,0.30,0.30,,0.50,,0.6,0.7,,0.20,,,0.50,0.20,,0.40,0.50,,0.10,0.80,
13-12-2014,7,0.20,,,,,0.70,0.60,,,,,0.90,,1.10,0.60,,1.10,,,,1.50,0.50,0.30,,0.90,,0.8,0.8,,0.30,,,0.70,0.50,,0.50,0.70,,0.30,1.00,
13-12-2014,8,0.60,,,,,0.80,0.70,,,,,1.00,,1.30,1.10,,1.60,,,,2.10,0.80,0.60,,1.60,,1.5,1.1,,0.40,,,1.30,0.80,,0.70,1.00,,0.50,1.60,
13-12-2014,9,0.60,,,,,1.00,1.10,,,,,1.10,,1.20,1.30,,1.40,,,,1.50,1.20,0.60,,1.00,,0.8,1.2,,0.40,,,1.10,1.00,,0.90,1.00,,0.50,1.50,
13-12-2014,10,0.30,,,,,1.40,0.90,,,,,1.20,,1.00,1.20,,1.20,,,,1.00,1.10,0.60,,0.90,,0.6,1.1,,0.40,,,1.20,1.00,,0.90,0.90,,0.40,1.50,
13-12-2014,11,0.30,,,,,1.40,1.00,,,,,1.10,,1.10,1.20,,1.30,,,,1.20,1.30,0.60,,0.90,,0.6,1.3,,0.50,,,1.50,0.90,,0.90,1.00,,0.30,1.30,
13-12-2014,12,0.30,,,,,1.30,1.00,,,,,1.00,,1.00,1.20,,1.20,,,,1.20,0.70,0.70,,1.10,,0.7,1.2,,0.50,,,1.30,0.80,,1.00,1.00,,0.30,1.30,
13-12-2014,13,0.30,,,,,0.90,1.00,,,,,1.00,,,1.00,,1.10,,,,1.10,0.50,0.70,,0.70,,0.6,1.2,,0.30,,,,0.60,,0.90,0.70,,0.30,1.00,
13-12-2014,14,0.20,,,,,0.70,1.00,,,,,0.90,,0.80,0.90,,1.00,,,,0.90,0.50,0.80,,0.70,,0.6,1.2,,0.30,,,0.90,0.40,,0.80,0.60,,0.20,1.00,
13-12-2014,15,0.20,,,,,0.60,0.80,,,,,0.80,,0.60,0.80,,0.90,,,,1.00,0.40,0.60,,0.50,,0.6,1.0,,0.20,,,0.70,0.50,,0.70,0.60,,0.30,0.80,
13-12-2014,16,0.20,,,,,0.70,0.80,,,,,0.70,,0.50,0.80,,1.00,,,,1.00,0.70,0.60,,0.70,,0.6,1.0,,0.20,,,0.80,0.50,,0.60,0.90,,0.30,0.80,
13-12-2014,17,0.30,,,,,0.80,0.70,,,,,0.70,,0.70,0.80,,1.10,,,,1.10,0.70,0.60,,0.80,,0.6,0.9,,0.20,,,0.80,0.60,,0.60,0.60,,0.20,0.90,
13-12-2014,18,0.30,,,,,0.80,0.60,,,,,0.60,,0.90,0.80,,1.00,,,,1.20,0.60,0.60,,0.80,,0.7,0.9,,0.10,,,0.80,0.60,,0.50,0.60,,0.30,0.80,
13-12-2014,19,0.30,,,,,1.00,0.70,,,,,0.70,,0.70,0.80,,1.00,,,,1.10,0.70,0.60,,1.00,,0.7,1.1,,0.40,,,0.70,0.50,,0.60,0.70,,0.40,1.10,
13-12-2014,20,0.40,,,,,0.90,0.90,,,,,0.70,,0.50,0.90,,1.30,,,,1.00,0.70,0.40,,0.80,,0.8,1.3,,0.80,,,0.90,0.60,,0.70,0.90,,0.40,1.50,
13-12-2014,21,0.70,,,,,0.80,0.80,,,,,0.70,,0.40,0.90,,1.30,,,,0.90,0.70,0.40,,0.70,,0.7,1.4,,0.80,,,0.60,0.80,,0.70,0.90,,0.50,1.50,
13-12-2014,22,0.50,,,,,1.00,0.60,,,,,0.70,,0.70,0.80,,1.70,,,,1.10,0.70,0.40,,0.90,,0.9,1.5,,0.70,,,1.00,1.00,,0.70,1.20,,0.70,1.20,
13-12-2014,23,0.30,,,,,1.20,0.70,,,,,1.00,,1.20,0.90,,1.50,,,,1.40,1.00,0.50,,1.10,,1.2,1.3,,0.60,,,1.20,1.20,,0.80,1.10,,0.80,1.70,
13-12-2014,24,0.40,,,,,1.40,0.70,,,,,1.00,,1.60,1.00,,1.60,,,,1.40,1.20,0.70,,1.00,,1.6,1.7,,0.70,,,1.20,1.30,,1.00,1.30,,0.70,1.70,
14-12-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,
14-12-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,
14-12-2014,3,0.40,,,,,1.20,1.00,,,,,0.40,,1.80,0.90,,1.30,,,,1.10,1.50,0.40,,1.20,,1.1,1.4,,0.40,,,1.00,0.70,,1.00,1.00,,0.80,1.30,
14-12-2014,4,0.50,,,,,1.30,1.00,,,,,0.40,,1.10,1.20,,1.90,,,,1.40,1.80,0.30,,1.10,,1.0,1.2,,0.40,,,0.90,0.70,,0.90,1.20,,0.40,1.60,
14-12-2014,5,0.40,,,,,1.20,0.70,,,,,0.30,,1.20,1.10,,1.80,,,,1.70,1.10,0.30,,0.80,,1.2,1.4,,0.40,,,0.90,0.90,,0.80,1.00,,0.30,1.60,
14-12-2014,6,0.60,,,,,1.40,0.90,,,,,0.30,,1.10,1.50,,2.10,,,,1.60,0.70,0.20,,0.90,,0.9,1.6,,0.50,,,1.10,0.70,,0.90,1.40,,0.40,1.90,
14-12-2014,7,0.60,,,,,1.30,0.80,,,,,0.40,,1.00,1.70,,2.30,,,,2.10,0.80,0.50,,1.20,,1.0,1.6,,0.50,,,0.90,0.70,,1.30,1.80,,0.50,2.70,
14-12-2014,8,0.60,,,,,1.40,0.90,,,,,0.40,,1.50,1.50,,3.60,,,,2.40,1.30,0.60,,1.20,,1.7,2.1,,0.40,,,1.50,1.10,,1.90,2.00,,0.70,3.40,
14-12-2014,9,0.60,,,,,1.40,1.20,,,,,0.80,,1.10,1.20,,1.80,,,,1.80,1.00,0.50,,1.50,,1.9,1.8,,0.60,,,1.70,1.00,,1.50,2.00,,0.70,2.40,
14-12-2014,10,0.40,,,,,1.30,1.40,,,,,0.70,,0.80,1.40,,2.20,,,,1.90,0.70,0.60,,1.00,,0.8,1.6,,0.60,,,1.40,0.90,,1.10,1.60,,0.40,1.70,
14-12-2014,11,0.20,,,,,1.40,1.40,,,,,0.90,,0.90,1.60,,1.50,,,,1.10,0.80,0.80,,0.70,,0.5,1.5,,0.40,,,1.40,0.80,,1.10,0.70,,0.40,1.20,
14-12-2014,12,0.20,,,,,1.00,1.20,,,,,1.10,,0.80,1.00,,1.00,,,,0.80,0.50,0.70,,0.60,,0.4,1.2,,0.20,,,1.20,0.70,,0.70,0.60,,0.30,1.00,
14-12-2014,13,0.30,,,,,0.90,0.90,,,,,1.00,,0.90,0.80,,0.90,,,,0.80,0.40,0.60,,0.80,,0.4,1.0,,0.20,,,1.20,0.50,,0.60,0.60,,0.30,1.10,
14-12-2014,14,0.40,,,,,0.90,0.80,,,,,0.90,,0.90,0.90,,0.90,,,,0.80,0.60,0.50,,0.70,,0.4,0.9,,0.20,,,1.00,0.40,,0.50,0.60,,0.30,1.00,
14-12-2014,15,0.30,,,,,0.70,0.80,,,,,0.70,,0.90,0.80,,0.90,,,,1.00,0.60,0.40,,0.60,,0.4,0.8,,0.10,,,1.00,0.40,,0.30,0.50,,0.20,1.00,
14-12-2014,16,0.40,,,,,0.80,0.60,,,,,0.40,,0.90,0.80,,0.90,,,,1.00,0.50,0.30,,0.70,,0.5,0.7,,0.10,,,0.90,0.50,,0.30,0.40,,0.30,1.00,
14-12-2014,17,0.50,,,,,0.70,0.60,,,,,0.50,,0.90,0.70,,0.90,,,,0.80,0.60,0.30,,0.80,,0.4,0.7,,0.20,,,1.20,0.40,,0.30,0.40,,0.30,0.90,
14-12-2014,18,0.20,,,,,0.60,0.60,,,,,0.50,,0.60,0.70,,1.00,,,,0.80,0.70,0.30,,0.80,,0.5,0.9,,0.20,,,0.70,0.80,,0.40,0.50,,0.60,0.90,
14-12-2014,19,0.30,,,,,0.70,0.70,,,,,0.50,,1.10,0.90,,1.80,,,,1.10,0.90,0.50,,0.90,,0.7,1.0,,0.20,,,1.00,0.90,,0.50,0.70,,0.70,1.00,
14-12-2014,20,0.30,,,,,0.60,0.90,,,,,0.50,,1.30,0.70,,1.70,,,,1.20,0.90,0.70,,1.00,,0.9,1.2,,0.50,,,1.00,1.10,,0.70,0.90,,0.70,1.20,
14-12-2014,21,0.50,,,,,0.70,1.20,,,,,0.40,,1.50,0.60,,1.40,,,,0.90,0.80,0.90,,1.00,,0.9,1.3,,0.80,,,1.10,1.00,,0.70,1.10,,0.60,1.30,
14-12-2014,22,0.50,,,,,0.80,1.20,,,,,0.50,,1.70,0.80,,1.00,,,,1.50,1.00,0.70,,0.90,,1.0,1.6,,0.80,,,1.20,0.80,,0.80,1.50,,0.60,1.40,
14-12-2014,23,0.90,,,,,0.90,0.70,,,,,0.40,,1.90,1.20,,1.40,,,,1.50,0.90,0.50,,1.10,,1.1,1.7,,1.10,,,1.10,0.90,,0.80,1.10,,0.60,2.30,
14-12-2014,24,1.10,,,,,0.90,0.80,,,,,0.40,,1.40,1.50,,1.70,,,,1.40,0.70,0.50,,1.20,,1.2,1.3,,0.70,,,0.80,0.90,,0.80,1.00,,0.40,2.00,
15-12-2014,1,1.10,,,,,1.00,1.30,,,,,0.30,,1.00,1.50,,1.50,,,,1.80,0.60,0.50,,0.80,,1.2,1.5,,0.40,,,1.30,0.60,,0.70,1.00,,0.30,1.60,
15-12-2014,2,0.60,,,,,0.60,1.20,,,,,0.30,,0.80,1.40,,1.10,,,,1.50,0.50,0.40,,0.70,,1.4,1.6,,0.50,,,0.90,0.60,,0.60,0.90,,0.30,1.50,
15-12-2014,3,0.50,,,,,0.60,1.20,,,,,0.30,,0.80,1.40,,0.90,,,,1.20,0.50,0.40,,0.50,,1.7,0.8,,0.50,,,0.80,0.80,,0.60,0.70,,0.60,1.50,
15-12-2014,4,0.40,,,,,0.60,1.10,,,,,0.40,,0.60,1.20,,0.90,,,,1.10,0.40,0.60,,0.50,,1.8,0.7,,0.50,,,0.90,0.70,,0.50,0.60,,0.50,1.20,
15-12-2014,5,0.30,,,,,0.60,0.80,,,,,0.50,,0.60,0.80,,0.90,,,,1.50,0.80,0.80,,0.70,,1.4,0.7,,0.30,,,0.80,0.60,,0.30,0.60,,0.40,1.40,
15-12-2014,6,0.30,,,,,0.70,0.90,,,,,0.70,,0.80,0.80,,0.80,,,,1.70,1.40,0.80,,1.40,,1.8,0.8,,0.60,,,0.90,0.90,,0.50,0.60,,0.50,2.10,
15-12-2014,7,0.60,,,,,1.20,1.00,,,,,1.30,,1.90,1.00,,1.40,,,,2.20,1.70,1.30,,2.10,,2.1,1.3,,0.60,,,1.60,1.40,,0.90,1.00,,0.70,2.80,
15-12-2014,8,1.20,,,,,2.20,1.30,,,,,2.40,,2.60,1.50,,1.90,,,,2.10,2.80,1.70,,3.20,,2.3,2.0,,1.70,,,2.90,1.80,,0.90,1.60,,1.70,2.90,
15-12-2014,9,1.20,,,,,2.50,2.30,,,,,1.80,,2.40,1.80,,1.80,,,,2.20,4.00,1.60,,2.30,,2.0,2.3,,1.40,,,3.50,2.10,,1.00,1.50,,1.90,3.10,
15-12-2014,10,0.90,,,,,1.90,1.40,,,,,1.00,,1.10,1.90,,1.60,,,,2.60,3.70,1.40,,1.20,,1.9,1.9,,0.60,,,2.40,1.10,,0.90,1.20,,1.00,2.50,
15-12-2014,11,0.30,,,,,1.00,1.00,,,,,0.70,,0.60,1.80,,1.60,,,,1.80,1.90,0.70,,0.80,,0.9,1.7,,0.50,,,1.80,0.40,,0.80,1.20,,0.60,1.90,
15-12-2014,12,0.30,,,,,1.10,1.00,,,,,0.70,,0.70,1.10,,1.20,,,,0.90,0.70,0.50,,0.50,,0.4,1.0,,0.30,,,0.90,0.40,,0.70,0.80,,0.30,0.90,
15-12-2014,13,0.20,,,,,0.80,1.00,,,,,0.90,,0.70,0.80,,0.80,,,,0.70,0.60,0.60,,0.40,,0.2,0.9,,0.40,,,0.90,0.70,,0.70,0.50,,0.30,0.60,
15-12-2014,14,0.20,,,,,0.70,0.80,,,,,0.90,,0.70,0.70,,0.80,,,,0.70,0.70,0.50,,0.40,,0.3,0.8,,0.40,,,0.80,0.60,,0.50,0.50,,0.50,0.70,
15-12-2014,15,0.20,,,,,0.70,0.70,,,,,0.70,,0.70,0.70,,0.80,,,,0.70,0.80,0.50,,0.40,,0.3,0.8,,0.30,,,1.10,0.50,,0.40,0.50,,0.30,0.70,
15-12-2014,16,0.20,,,,,0.90,0.70,,,,,0.60,,0.60,0.70,,0.90,,,,0.90,0.80,0.40,,0.40,,0.4,0.8,,0.20,,,1.20,0.40,,0.50,0.60,,0.30,0.70,
15-12-2014,17,0.30,,,,,0.90,0.90,,,,,0.70,,0.90,0.90,,1.10,,,,0.90,0.70,0.50,,0.60,,0.4,0.9,,0.10,,,0.80,0.50,,0.50,0.50,,0.30,0.80,
15-12-2014,18,0.50,,,,,1.10,0.90,,,,,0.90,,1.40,1.00,,1.20,,,,1.00,0.80,0.50,,0.80,,0.6,0.9,,0.20,,,1.10,0.50,,0.50,0.50,,0.50,1.10,
15-12-2014,19,0.60,,,,,1.40,1.10,,,,,1.20,,2.00,1.20,,1.20,,,,1.10,0.80,0.80,,1.00,,0.7,1.1,,0.30,,,1.50,1.10,,0.50,0.60,,0.90,1.20,
15-12-2014,20,0.30,,,,,1.40,1.20,,,,,1.50,,,1.20,,1.50,,,,1.40,0.90,0.90,,1.00,,0.9,1.7,,0.40,,,1.80,1.10,,0.80,1.00,,0.50,1.20,
15-12-2014,21,0.20,,,,,1.70,1.10,,,,,1.00,,1.80,1.40,,1.70,,,,1.60,1.10,0.80,,0.80,,0.9,1.4,,0.70,,,2.10,0.90,,0.90,1.20,,0.40,1.20,
15-12-2014,22,0.10,,,,,1.40,1.20,,,,,1.00,,0.50,1.40,,1.80,,,,1.30,1.10,1.00,,0.80,,0.8,1.6,,0.70,,,1.00,0.60,,1.00,1.20,,0.30,1.10,
15-12-2014,23,0.10,,,,,0.80,1.10,,,,,0.90,,0.30,1.00,,1.50,,,,1.20,0.70,0.90,,0.70,,0.7,1.7,,0.60,,,0.70,0.60,,1.10,1.00,,0.20,1.20,
15-12-2014,24,0.10,,,,,0.50,0.60,,,,,0.80,,0.20,0.50,,0.70,,,,0.70,0.80,0.60,,0.60,,0.5,0.7,,0.90,,,0.50,0.30,,0.80,1.00,,0.30,1.40,
16-12-2014,1,0.10,,,,,0.40,0.70,,,,,0.80,,0.20,0.50,,0.50,,,,0.50,0.70,0.60,,0.40,,0.3,0.7,,0.70,,,0.40,0.20,,0.50,0.50,,0.20,1.20,
16-12-2014,2,0.20,,,,,0.30,0.80,,,,,0.90,,0.20,0.40,,0.50,,,,0.40,0.50,0.40,,0.40,,0.3,0.8,,0.60,,,0.40,0.20,,0.50,0.40,,0.10,1.10,
16-12-2014,3,0.40,,,,,0.40,0.60,,,,,1.00,,0.20,0.50,,0.50,,,,0.40,0.90,0.30,,0.30,,0.4,1.0,,0.40,,,0.40,0.10,,0.60,0.40,,0.10,0.70,
16-12-2014,4,0.30,,,,,0.40,0.60,,,,,0.60,,0.30,0.60,,0.60,,,,0.60,1.00,0.30,,0.30,,0.3,0.8,,0.40,,,0.50,0.10,,0.60,0.70,,0.20,0.90,
16-12-2014,5,0.30,,,,,0.80,0.50,,,,,0.60,,0.40,0.60,,0.80,,,,0.70,1.20,0.20,,0.50,,0.3,0.8,,0.70,,,0.60,0.20,,0.60,0.60,,0.20,0.80,
16-12-2014,6,0.50,,,,,0.90,0.40,,,,,0.60,,0.60,0.70,,1.10,,,,1.00,0.80,0.20,,1.00,,0.5,1.0,,0.70,,,0.90,0.40,,0.70,0.90,,0.40,1.10,
16-12-2014,7,0.60,,,,,1.60,0.60,,,,,1.40,,1.40,1.10,,1.70,,,,1.20,0.90,0.40,,1.90,,1.2,1.7,,1.10,,,1.30,1.10,,0.90,1.70,,1.20,2.20,
16-12-2014,8,1.00,,,,,2.50,1.00,,,,,1.70,,2.60,1.50,,2.20,,,,2.20,1.00,0.90,,3.70,,1.5,1.7,,1.20,,,2.50,2.30,,1.10,2.20,,1.80,3.00,
16-12-2014,9,1.00,,,,,2.80,1.60,,,,,1.20,,2.60,1.40,,2.60,,,,2.20,1.30,1.50,,2.80,,1.7,2.1,,3.00,,,2.70,1.90,,1.30,2.00,,2.10,3.70,
16-12-2014,10,0.70,,,,,1.30,1.40,,,,,0.90,,0.70,1.40,,2.60,,,,2.00,1.60,0.90,,2.50,,1.5,2.1,,1.10,,,1.60,1.50,,0.90,1.60,,1.00,2.70,
16-12-2014,11,0.30,,,,,1.30,1.40,,,,,0.90,,0.70,,,2.70,,,,1.90,1.50,0.80,,1.70,,1.0,1.7,,0.60,,,1.50,1.30,,1.10,1.80,,,1.60,
16-12-2014,12,0.20,,,,,1.80,1.20,,,,,0.80,,0.90,,,2.00,,,,1.50,1.10,0.70,,0.90,,0.7,1.3,,0.40,,,1.40,1.30,,0.80,1.60,,,1.30,
16-12-2014,13,0.20,,,,,1.30,1.20,,,,,1.00,,1.20,,,1.20,,,,1.10,0.90,0.80,,0.50,,0.4,1.3,,0.30,,,1.10,1.10,,0.80,1.20,,,0.90,
16-12-2014,14,0.20,,,,,0.80,1.10,,,,,1.00,,1.30,,,1.10,,,,1.00,0.70,0.70,,0.40,,0.3,1.1,,0.20,,,0.90,1.00,,0.70,0.70,,,0.70,
16-12-2014,15,0.20,,,,,0.80,0.70,,,,,0.90,,0.90,,,0.90,,,,0.90,0.60,0.50,,0.30,,0.5,0.7,,0.10,,,0.80,0.50,,0.30,0.50,,,0.60,
16-12-2014,16,0.20,,,,,1.00,0.50,,,,,0.70,,0.90,0.70,,0.90,,,,0.70,0.50,0.30,,0.50,,0.4,0.6,,0.10,,,1.00,0.40,,0.30,0.40,,,0.90,
16-12-2014,17,0.20,,,,,0.90,0.40,,,,,0.70,,0.90,0.60,,1.00,,,,0.60,0.50,0.30,,0.50,,0.4,0.6,,0.10,,,1.10,0.70,,0.30,0.30,,0.50,0.90,
16-12-2014,18,0.20,,,,,0.80,0.50,,,,,0.70,,1.20,0.70,,0.90,,,,0.80,0.60,0.60,,0.70,,0.4,0.7,,0.20,,,1.00,0.90,,0.30,0.40,,0.60,0.90,
16-12-2014,19,0.30,,,,,1.00,0.70,,,,,1.00,,2.70,0.80,,1.30,,,,1.20,1.00,0.70,,0.80,,0.6,1.2,,0.20,,,1.20,0.80,,0.40,0.70,,0.70,1.20,
