Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-08-2012,12,1,,,21,,1,,,2,0,,3,25,7,2,3,,10,2,,4,,4,,10,3,3,4,,1,,,5,13,4,1,2,,7,7,
08-08-2012,13,1,,,8,,3,,,2,0,,3,6,11,3,5,,2,3,,5,,3,,3,2,4,4,,3,,,11,8,3,1,5,,2,2,
08-08-2012,14,1,,,3,,1,,,1,0,,6,3,7,3,3,,2,1,,3,,3,,2,4,1,4,,2,,,2,2,3,2,2,,2,1,
08-08-2012,15,1,,,3,,0,,,1,0,,2,3,4,1,3,,2,1,,3,1,3,,2,1,1,3,,0,,,2,3,4,0,1,,2,2,
08-08-2012,16,0,,,2,,0,,,2,0,,1,2,4,1,2,,2,1,,3,1,1,,2,0,1,3,,0,,,2,2,2,0,1,,2,1,
08-08-2012,17,0,,,2,,0,,,2,0,,1,2,3,1,2,,2,1,,3,1,1,,2,1,1,3,,0,,,,2,2,0,1,,2,1,
08-08-2012,18,0,,,2,,0,,,1,0,,1,2,3,2,2,,2,1,,2,1,1,,2,0,1,3,,0,,,2,2,2,0,1,,2,2,
08-08-2012,19,1,,,1,,0,,,1,0,,1,2,4,1,2,,2,1,,2,1,1,,3,0,1,3,,0,,,1,2,2,0,1,,2,2,
08-08-2012,20,0,,,1,,0,,,1,0,,1,2,3,1,2,,1,1,,2,0,1,,3,0,1,3,,0,,,1,2,2,0,1,,2,1,
08-08-2012,21,0,,,1,,0,,,1,0,,1,2,4,1,2,,1,1,,2,0,1,,2,0,1,2,,0,,,1,2,2,0,1,,2,1,
08-08-2012,22,0,,,1,,0,,,1,0,,1,2,3,1,2,,1,1,,2,0,1,,2,0,1,3,,0,,,3,2,2,0,1,,2,2,
08-08-2012,23,0,,,1,,0,,,1,0,,1,2,3,1,2,,1,1,,2,0,1,,3,0,1,3,,0,,,3,2,2,0,1,,2,2,
08-08-2012,24,0,,,2,,0,,,1,0,,1,2,3,1,2,,2,0,,2,0,1,,3,0,1,3,,0,,,3,2,2,0,1,,2,,
09-08-2012,1,1,,,10,,0,,,3,0,,0,4,9,1,2,,1,0,,3,1,1,,3,0,1,3,,0,,,3,3,2,0,2,,2,,
09-08-2012,2,1,,,12,,1,,,2,0,,2,2,21,3,2,,1,1,,2,1,2,,3,1,1,4,,0,,,5,3,2,0,2,,1,,
09-08-2012,3,2,,,7,,4,,,3,0,,4,2,11,9,5,,1,1,,3,1,4,,3,4,1,7,,0,,,6,2,3,3,1,,2,,
09-08-2012,4,2,,,6,,1,,,4,0,,5,2,6,3,4,,1,1,,3,0,6,,3,5,1,9,,0,,,4,2,5,4,2,,2,,
09-08-2012,5,0,,,6,,2,,,5,0,,2,3,5,4,3,,1,0,,3,0,3,,3,1,1,6,,0,,,4,2,4,1,1,,2,,
09-08-2012,6,1,,,11,,2,,,5,0,,1,3,7,4,4,,2,0,,4,1,2,,3,1,1,4,,0,,,5,4,2,2,2,,3,1,
09-08-2012,7,0,,,15,,5,,,2,0,,1,5,9,5,4,,2,1,,4,1,2,,4,1,2,5,,0,,,10,7,2,2,2,,3,2,
09-08-2012,8,1,,,24,,6,,,2,0,,1,6,11,8,7,,2,2,,6,1,2,,4,1,2,5,,1,,,12,8,2,3,4,,4,2,
09-08-2012,9,1,,,20,,8,,,3,0,,1,4,8,7,8,,3,3,,7,1,,,5,1,3,5,,2,,,19,10,3,3,5,,4,4,
09-08-2012,10,1,,,5,,7,,,3,0,,2,17,,6,6,,3,2,,7,1,,,5,2,4,6,,2,,,7,4,2,4,3,,3,2,
09-08-2012,11,1,,,9,,1,,,2,0,,2,20,,2,4,,2,1,,4,1,4,,4,2,2,6,,0,,,6,12,4,3,,,4,1,
09-08-2012,12,1,,,11,,9,,,2,0,,2,3,,6,3,,2,2,,5,1,2,,4,3,2,3,,0,,,14,7,3,0,,,2,2,
09-08-2012,13,1,,,2,,2,,,3,0,,5,2,,3,4,,2,1,,5,1,7,,3,6,2,8,,0,,,4,3,7,3,,,2,2,
09-08-2012,14,1,,,2,,1,,,4,0,,1,2,,1,3,,2,1,,4,1,2,,3,1,1,3,,0,,,2,5,3,0,,,2,1,
09-08-2012,15,1,,,4,,1,,,2,0,,1,12,4,2,3,,2,1,,4,1,2,,4,0,2,3,,0,,,2,3,2,0,2,,2,1,
09-08-2012,16,1,,,21,,3,,,2,0,,3,3,19,4,4,,2,1,,4,1,,,4,4,2,4,,0,,,10,7,2,0,2,,2,1,
09-08-2012,17,1,,,3,,1,,,2,0,,7,2,12,2,4,,2,1,,5,1,9,,3,9,2,10,,1,,,2,2,9,2,3,,2,1,
09-08-2012,18,0,,,6,,1,,,2,0,,4,2,7,1,2,,2,1,,2,1,3,,4,3,1,4,,0,,,3,3,4,0,2,,2,1,
09-08-2012,19,1,,,1,,1,,,2,0,,,2,4,1,3,,2,1,,2,1,2,,3,2,2,4,,0,,,2,2,3,0,2,,2,1,
09-08-2012,20,0,,,1,,1,,,2,0,,1,1,4,1,3,,2,1,,3,1,1,,3,1,2,3,,0,,,1,2,2,0,2,,2,1,
09-08-2012,21,1,,,3,,0,,,2,0,,5,2,11,1,3,,2,1,,3,1,2,,4,5,1,3,,0,,,1,3,3,0,2,,2,1,
09-08-2012,22,1,,,11,,1,,,1,0,,8,2,21,2,2,,2,1,,3,1,5,,3,9,1,6,,0,,,6,3,5,0,2,,2,1,
09-08-2012,23,0,,,12,,4,,,2,0,,8,8,19,9,5,,2,1,,3,1,6,,3,7,1,10,,0,,,11,3,5,3,2,,2,1,
09-08-2012,24,0,,,8,,6,,,2,0,,6,5,14,11,9,,2,1,,5,1,7,,3,5,1,11,,2,,,9,6,5,,2,,1,1,
10-08-2012,1,0,,,3,,3,,,1,0,,2,2,6,5,5,,1,1,,4,0,5,,3,2,1,8,,3,,,3,2,4,,2,,1,1,
10-08-2012,2,0,,,2,,1,,,1,0,,1,2,4,2,3,,1,0,,3,0,3,,3,0,1,4,,2,,,2,2,2,,2,,2,1,
10-08-2012,3,0,,,2,,1,,,2,0,,1,2,4,2,3,,1,1,,3,1,2,,3,0,1,3,,0,,,1,13,2,,2,,2,1,
10-08-2012,4,0,,,2,,0,,,2,0,,1,2,4,2,3,,1,0,,3,0,2,,3,0,1,3,,0,,,1,3,2,,2,,2,1,
10-08-2012,5,0,,,2,,0,,,2,0,,1,2,3,1,3,,1,1,,3,1,1,,3,0,1,3,,0,,,1,2,2,,2,,2,1,
10-08-2012,6,0,,,2,,0,,,2,0,,0,2,4,1,3,,2,0,,3,1,1,,3,0,1,3,,0,,,2,2,2,0,2,,2,1,
10-08-2012,7,0,,,2,,1,,,2,0,,0,2,4,1,3,,2,0,,3,1,2,,3,0,1,4,,0,,,3,2,2,0,2,,2,1,
10-08-2012,8,1,,,2,,1,,,2,0,,0,2,,1,3,,2,1,,3,1,2,,3,0,1,4,,0,,,3,2,3,0,2,,2,2,
10-08-2012,9,1,,,2,,1,,,1,1,,1,2,,1,3,,2,1,,3,1,2,,3,0,1,3,,0,,,5,2,3,0,3,,2,1,
10-08-2012,10,1,,,2,,1,,,2,1,,0,2,,1,3,,2,1,,3,1,2,,3,0,,4,,0,,,6,2,3,0,2,,2,,
10-08-2012,11,1,,,2,,0,,,2,1,,0,2,,1,3,,2,0,,3,1,2,,3,0,2,4,,0,,,4,1,2,0,2,,2,2,
10-08-2012,12,1,,,2,,1,,,2,0,,0,2,,1,3,,3,1,,3,1,2,,3,0,2,4,,0,,,3,2,3,0,2,,2,1,
10-08-2012,13,1,,,2,,0,,,2,0,,1,2,,1,4,,2,1,,3,1,2,,3,0,2,4,,0,,,3,2,2,0,2,,2,2,
10-08-2012,14,1,,,2,,1,,,2,0,,1,2,,1,4,,2,1,,4,1,2,,3,0,2,3,,0,,,4,2,3,0,2,,2,2,
10-08-2012,15,1,,,2,,1,,,2,0,,1,2,,1,4,,2,1,,4,1,2,,2,0,1,3,,1,,,4,2,4,0,2,,2,2,
10-08-2012,16,1,,,2,,1,,,2,0,,1,2,,2,,,2,1,,4,1,2,,3,0,2,4,,1,,,3,2,5,0,2,,2,2,
10-08-2012,17,0,,,2,,1,,,2,0,,1,2,,1,,,2,,,3,1,2,,2,1,2,4,,0,,,2,2,2,0,2,,2,2,
10-08-2012,18,,,,2,,1,,,2,0,,1,1,,1,,,2,,,3,,1,,3,0,2,3,,0,,,4,2,2,0,2,,2,5,
10-08-2012,19,1,,,2,,1,,,2,0,,0,2,,1,,,2,,,3,,1,,3,0,2,3,,0,,,3,2,2,0,2,,2,2,
10-08-2012,20,1,,,2,,2,,,2,0,,1,2,,1,,,2,1,,3,1,1,,3,0,2,3,,0,,,2,2,2,0,1,,2,5,
10-08-2012,21,,,,2,,2,,,1,0,,1,1,,1,,,2,1,,3,1,1,,3,0,2,4,,0,,,2,2,2,0,1,,2,3,
10-08-2012,22,1,,,2,,2,,,2,0,,1,1,,1,,,3,1,,4,1,2,,3,0,2,4,,0,,,3,2,2,0,1,,2,2,
10-08-2012,23,1,,,2,,2,,,2,0,,1,1,,1,,,3,0,,3,1,2,,3,0,2,4,,0,,,4,2,2,0,1,,2,3,
10-08-2012,24,1,,,2,,2,,,2,0,,0,1,,1,,,3,0,,3,1,2,,3,0,2,4,,0,,,3,2,2,0,1,,3,1,
11-08-2012,1,1,,,2,,2,,,2,0,,1,1,,1,,,2,1,,3,1,2,,3,0,2,4,,0,,,2,2,2,0,2,,2,3,
11-08-2012,2,0,,,2,,1,,,2,0,,1,1,,2,,,2,0,,3,1,2,,3,0,1,3,,0,,,2,2,2,0,2,,2,1,
11-08-2012,3,0,,,1,,1,,,2,1,,1,1,,2,,,2,0,,3,1,2,,3,0,1,3,,0,,,2,2,2,0,2,,2,2,
11-08-2012,4,1,,,2,,1,,,2,0,,0,1,,3,,,2,0,,3,1,2,,3,0,1,4,,0,,,2,2,2,0,1,,2,2,
11-08-2012,5,0,,,1,,2,,,2,0,,0,1,,2,,,2,0,,3,1,2,,3,0,1,4,,0,,,2,3,2,0,1,,3,2,
11-08-2012,6,1,,,1,,2,,,2,0,,0,2,,2,,,3,1,,4,1,1,,3,0,1,4,,0,,,2,2,2,0,2,,3,3,
11-08-2012,7,1,,,1,,2,,,2,0,,0,2,,3,,,3,1,,4,1,2,,3,0,2,4,,0,,,3,4,2,0,2,,2,2,
11-08-2012,8,1,,,1,,3,,,2,0,,0,2,,3,,,4,1,,4,1,2,,3,0,2,5,,1,,,3,2,3,0,2,,2,4,
11-08-2012,9,1,,,1,,3,,,2,2,,1,2,,4,,,4,1,,5,1,2,,3,0,2,4,,1,,,3,2,2,1,3,,3,3,
11-08-2012,10,1,,,1,,2,,,2,1,,1,2,,2,,,4,1,,4,1,2,,3,0,2,4,,0,,,3,2,2,1,2,,3,2,
11-08-2012,11,1,,,1,,1,,,2,1,,1,2,,2,,,3,1,,4,1,2,,3,0,2,5,,1,,,4,2,2,1,2,,2,2,
11-08-2012,12,1,,,1,,1,,,2,1,,1,2,,1,,,3,1,,4,1,2,,3,0,2,4,,1,,,3,2,2,0,2,,2,1,
11-08-2012,13,1,,,2,,0,,,2,0,,1,2,,2,,,3,1,,4,1,2,,3,0,2,4,,1,,,4,2,3,0,2,,2,1,
11-08-2012,14,1,,,2,,1,,,2,0,,1,2,,2,,,3,1,,4,1,2,,3,0,2,4,,1,,,4,2,3,0,2,,2,1,
11-08-2012,15,1,,,1,,1,,,2,0,,1,2,,2,,,3,1,,4,1,2,,3,0,2,3,,1,,,3,2,3,0,2,,2,1,
11-08-2012,16,1,,,1,,0,,,2,0,,1,2,,1,,,3,0,,4,2,1,,3,0,2,3,,2,,,3,2,2,0,2,,2,1,
11-08-2012,17,0,,,1,,0,,,1,0,,1,2,,2,,,2,1,,3,1,2,,3,0,2,3,,1,,,2,2,2,0,2,,2,1,
11-08-2012,18,1,,,3,,0,,,2,0,,0,1,,2,,,2,0,,3,1,1,,3,0,2,3,,1,,,2,2,2,0,1,,2,1,
11-08-2012,19,1,,,1,,0,,,2,0,,0,2,,1,,,3,1,,3,1,1,,3,0,2,3,,0,,,2,2,2,0,2,,2,3,
11-08-2012,20,0,,,1,,0,,,2,0,,0,2,,1,,,3,1,,3,2,1,,3,0,2,3,,1,,,2,2,2,0,2,,3,2,
11-08-2012,21,1,,,1,,1,,,2,0,,0,2,,1,,,3,1,,4,2,1,,3,0,3,3,,0,,,3,2,2,0,2,,2,2,
11-08-2012,22,1,,,1,,1,,,2,0,,0,1,,2,,,3,1,,4,2,1,,3,0,3,3,,0,,,4,2,2,0,2,,2,1,
11-08-2012,23,1,,,1,,1,,,3,0,,0,1,,2,,,2,0,,4,2,1,,3,0,2,3,,0,,,3,2,2,0,2,,2,0,
11-08-2012,24,0,,,1,,0,,,2,0,,0,1,,2,,,2,0,,3,1,1,,3,,1,3,,0,,,3,2,2,0,2,,2,1,
12-08-2012,1,0,,,1,,1,,,2,0,,0,1,,3,,,2,0,,3,1,1,,3,,1,3,,0,,,2,2,2,0,2,,2,0,
12-08-2012,2,0,,,1,,1,,,2,0,,0,2,,2,,,2,0,,3,0,1,,3,,2,3,,0,,,2,2,2,0,3,,2,1,
12-08-2012,3,0,,,1,,0,,,2,0,,0,3,,2,,,2,0,,3,1,1,,3,,1,3,,0,,,4,1,2,0,2,,2,1,
12-08-2012,4,0,,,1,,0,,,2,0,,0,2,,1,,,2,0,,2,0,1,,3,,1,3,,0,,,2,2,2,0,1,,2,0,
12-08-2012,5,0,,,1,,0,,,2,0,,0,2,,1,,,2,1,,3,1,1,,3,,1,2,,0,,,1,3,2,0,1,,2,1,
12-08-2012,6,0,,,4,,0,,,2,0,,0,3,,1,,,2,0,,3,1,1,,3,0,1,3,,0,,,1,2,2,0,1,,2,1,
12-08-2012,7,0,,,6,,1,,,2,0,,0,2,,2,,,2,1,,3,1,1,,3,0,1,3,,0,,,3,5,2,0,2,,2,2,
12-08-2012,8,0,,,3,,1,,,2,0,,0,3,,3,,,2,1,,4,1,1,,3,0,2,3,,0,,,,2,2,0,2,,2,1,
12-08-2012,9,0,,,2,,1,,,2,0,,0,2,,3,,,2,1,,4,1,1,,3,0,2,4,,1,,,3,2,2,0,3,,2,2,
12-08-2012,10,0,,,2,,1,,,2,0,,0,2,,2,,,2,0,,3,1,1,,4,0,2,3,,1,,,3,2,2,1,3,,2,2,
12-08-2012,11,1,,,1,,1,,,2,0,,1,2,,2,,,3,1,,4,2,1,,4,0,2,3,,0,,,3,2,2,0,3,,2,1,
12-08-2012,12,1,,,1,,0,,,2,0,,1,2,,2,,,3,3,,4,1,1,,4,0,2,3,,0,,,2,2,2,0,2,,2,2,
12-08-2012,13,1,,,1,,0,,,2,0,,1,2,,2,,,2,2,,3,1,1,,3,0,2,3,,0,,,2,2,2,0,2,,2,1,
12-08-2012,14,1,,,2,,0,,,2,0,,0,2,,2,,,2,2,,3,1,1,,3,0,2,3,,0,,,3,2,2,0,2,,2,2,
12-08-2012,15,1,,,1,,0,,,2,0,,1,2,,1,,,2,2,,3,1,1,,3,1,2,3,,0,,,3,2,2,0,2,,2,1,
12-08-2012,16,1,,,2,,0,,,2,0,,2,2,,2,,,2,2,,3,1,3,,3,2,2,5,,1,,,2,2,4,1,2,,2,2,
12-08-2012,17,1,,,1,,1,,,2,0,,3,2,,2,,,2,1,,4,1,4,,3,3,2,5,,1,,,2,2,3,2,2,,2,2,
12-08-2012,18,0,,,1,,1,,,2,0,,3,2,,2,,,2,2,,3,1,3,,3,2,2,5,,1,,,2,2,3,1,2,,2,2,
12-08-2012,19,0,,,1,,0,,,2,0,,2,2,,2,,,2,1,,4,1,3,,3,2,2,5,,0,,,2,3,2,1,3,,2,2,
12-08-2012,20,1,,,1,,0,,,2,0,,0,2,,1,,,2,0,,3,2,2,,3,0,2,4,,0,,,2,2,2,1,3,,2,2,
12-08-2012,21,1,,,1,,0,,,2,0,,0,1,,2,,,,0,,3,2,1,,2,0,2,4,,0,,,6,2,2,0,3,,2,2,
12-08-2012,22,0,,,1,,1,,,2,0,,1,2,,2,,,2,0,,3,1,2,,2,0,1,3,,0,,,5,4,2,0,2,,3,1,
12-08-2012,23,0,,,1,,1,,,2,0,,0,1,,4,,,2,0,,3,1,1,,3,0,1,3,,1,,,8,2,2,0,2,,2,1,
12-08-2012,24,0,,,1,,0,,,1,0,,0,1,,3,,,1,0,,2,0,1,,3,0,1,3,,1,,,,2,2,0,2,,2,1,
13-08-2012,1,0,,,1,,0,,,1,0,,0,4,,2,,,1,0,,3,0,1,,3,0,1,2,,1,,,,2,2,0,2,,2,1,
13-08-2012,2,0,,,2,,0,,,2,0,,1,5,,2,,,1,0,,2,0,1,,3,0,1,3,,0,,,,3,2,0,2,,2,1,
13-08-2012,3,0,,,3,,1,,,1,0,,0,4,,4,,,1,0,,3,0,1,,3,0,1,3,,0,,,,6,2,0,2,,2,1,
13-08-2012,4,0,,,3,,0,,,2,0,,1,3,,3,,,1,0,,3,1,1,,3,0,1,3,,0,,,,4,2,0,2,,2,1,
13-08-2012,5,0,,,2,,0,,,2,0,,0,2,,3,,,2,0,,3,0,1,,3,0,1,4,,0,,,,2,2,1,3,,2,2,
13-08-2012,6,0,,,2,,0,,,2,0,,0,2,,3,,,2,0,,3,1,1,,3,0,1,4,,1,,,7,2,2,1,3,,2,1,
13-08-2012,7,0,,,2,,1,,,2,0,,0,2,,2,,,2,0,,4,1,1,,4,0,1,4,,0,,,8,2,2,1,4,,2,1,
13-08-2012,8,1,,,2,,1,,,2,1,,1,2,,2,,,2,,,4,1,1,,4,0,,5,,1,,,5,2,2,2,,,2,2,
13-08-2012,9,1,,,1,,2,,,2,1,,0,2,,4,,,2,1,,4,1,2,,4,0,,4,,1,,,5,2,2,1,3,,2,2,
13-08-2012,10,1,,,1,,2,,,2,,,0,2,,3,,,2,0,,4,1,1,,4,0,,4,,2,,,5,,2,1,3,,2,1,
13-08-2012,11,1,,,1,,0,,,2,,,1,2,,2,,,2,0,,4,1,1,,3,,,4,,1,,,,,2,0,2,,2,1,
13-08-2012,12,0,,,1,,1,,,,,,1,2,,,,,2,0,,4,1,1,,3,0,,3,,1,,,,,2,0,2,,2,2,
13-08-2012,13,0,,,1,,1,,,2,,,0,2,,2,,,2,1,,4,1,1,,4,0,,3,,1,,,,,2,0,2,,2,1,
13-08-2012,14,5,,,1,,0,,,2,,,0,2,,1,,,2,0,,3,1,1,,4,0,,3,,1,,,,,2,0,2,,2,2,
13-08-2012,15,3,,,1,,0,,,3,,,1,3,,1,,,2,1,,3,1,1,,,0,1,3,,7,,,,2,6,3,2,,2,1,
13-08-2012,16,1,,,2,,0,,,1,2,,1,2,,1,,,2,0,,3,1,8,,4,0,1,21,,22,,,2,2,12,26,9,,2,1,
13-08-2012,17,1,,,1,,0,,,2,4,,0,2,,2,,,2,0,,4,2,7,,4,1,1,12,,10,,,2,2,4,16,11,,2,3,
13-08-2012,18,1,,,1,,1,,,1,2,,1,2,,2,,,2,0,,4,3,3,,4,0,1,5,,14,,,1,2,5,2,3,,2,1,
13-08-2012,19,0,,,1,,1,,,1,3,,0,2,,2,,,2,0,,4,2,1,,4,0,1,3,,5,,,1,3,2,1,2,,3,2,
13-08-2012,20,0,,,1,,1,,,2,4,,0,2,,1,,,2,1,,4,2,1,,4,0,1,3,,2,,,1,2,2,0,2,,3,1,
13-08-2012,21,1,,,1,,1,,,1,1,,0,2,,1,,,3,0,,4,2,1,,4,0,1,3,,0,,,0,3,2,0,2,,2,3,
13-08-2012,22,1,,,1,,1,,,2,1,,0,2,,1,,,2,0,,3,1,1,,4,0,1,3,,0,,,2,2,2,0,2,,2,1,
13-08-2012,23,1,,,1,,1,,,2,1,,0,2,,2,,,2,0,,3,1,1,,3,0,1,3,,1,,,3,2,2,0,2,,3,2,
13-08-2012,24,1,,,1,,0,,,2,1,,0,1,,1,,,2,0,,3,1,1,,3,0,1,3,,0,,,3,2,2,0,2,,2,1,
14-08-2012,1,1,,,1,,0,,,2,1,,0,1,,2,,,2,0,,3,1,1,,3,0,1,3,,0,,,1,2,2,0,2,,2,2,
14-08-2012,2,1,,,1,,0,,,2,1,,0,2,,2,,,2,0,,3,1,1,,3,0,2,3,,0,,,0,2,2,0,2,,2,2,
14-08-2012,3,1,,,1,,0,,,2,1,,0,2,,2,,,1,0,,3,1,1,,3,0,1,3,,0,,,0,2,2,0,2,,2,2,
14-08-2012,4,2,,,1,,1,,,2,1,,0,2,,1,,,2,0,,3,1,1,,3,0,1,3,,0,,,1,3,2,0,2,,2,5,
14-08-2012,5,1,,,1,,2,,,2,1,,0,2,,1,,,2,0,,3,1,1,,3,0,1,3,,0,,,1,6,2,0,2,,2,6,
14-08-2012,6,2,,,2,,4,,,2,1,,0,3,,2,,,6,0,,4,2,1,,3,0,3,3,,0,,,3,3,2,0,2,,2,8,
14-08-2012,7,2,,,3,,8,,,2,1,,1,3,,2,,,6,0,,5,1,1,,4,0,4,3,,0,,,5,2,2,0,2,,3,9,
14-08-2012,8,3,,,4,,5,,,2,1,,1,3,,2,,,4,1,,5,4,1,,4,0,4,3,,0,,,4,2,2,0,2,,4,7,
14-08-2012,9,2,,,2,,2,,,2,1,,0,3,,1,,,3,1,,3,3,1,,3,0,2,3,,0,,,2,2,2,0,1,,3,4,
14-08-2012,10,2,,,2,,,,,2,1,,0,2,,1,,,3,1,,3,1,,,3,,1,2,,0,,,3,2,2,0,1,,2,5,
14-08-2012,11,1,,,1,,,,,2,2,,0,2,,1,,,2,1,,2,0,,,3,0,1,3,,,,,1,2,2,0,1,,2,2,
14-08-2012,12,1,,,1,,,,,2,1,,0,2,,1,,,2,1,,3,1,,,3,0,1,3,,,,,1,2,2,0,1,,2,4,
14-08-2012,13,1,,,1,,,,,2,1,,1,2,,1,,,2,1,,3,1,1,,3,0,1,3,,,,,1,2,2,0,2,,3,3,
14-08-2012,14,1,,,1,,,,,2,2,,0,2,,1,,,2,1,,3,4,1,,2,0,3,3,,,,,1,3,2,1,3,,2,3,
14-08-2012,15,2,,,5,,11,,,2,2,,0,2,,5,,,2,3,,13,3,1,,3,0,5,6,,4,,,6,3,2,12,10,,2,5,
14-08-2012,16,4,,,8,,9,,,2,1,,1,2,23,17,,,2,2,,7,2,5,,3,1,2,10,,2,,,9,4,4,2,5,,2,3,
14-08-2012,17,2,,,6,,7,,,,2,,3,2,17,5,,,2,1,,5,2,4,,3,2,2,7,,4,,,2,3,3,3,4,,3,3,
14-08-2012,18,1,,,3,,5,,,2,2,,2,2,8,4,,,2,1,,5,2,5,,3,2,2,6,,3,,,3,3,6,2,3,,3,3,
14-08-2012,19,1,,,3,,3,,,1,1,,3,2,7,3,,,2,1,,3,1,5,,3,3,1,7,,4,,,4,3,2,2,,,2,3,
14-08-2012,20,1,,,2,,2,,,2,1,,2,2,6,2,,,1,1,,3,2,1,,3,2,2,3,,2,,,1,3,2,1,,,2,3,
14-08-2012,21,1,,,2,,2,,,2,1,,1,2,5,2,,,1,1,,3,1,1,,2,0,2,3,,2,,,3,3,2,0,2,,2,4,
14-08-2012,22,1,,,1,,2,,,2,1,,1,2,5,1,,,2,1,,3,2,1,,3,0,2,3,,2,,,2,4,2,0,2,,2,4,
14-08-2012,23,1,,,2,,3,,,2,0,,1,2,4,1,,,2,0,,3,3,1,,3,0,3,3,,2,,,2,8,2,0,1,,2,4,
14-08-2012,24,5,,,3,,6,,,2,1,,1,2,3,,,,2,0,,3,4,1,,3,0,2,3,,2,,,8,8,2,0,1,,3,3,
15-08-2012,1,6,,,6,,12,,,2,1,,1,2,3,,,,2,1,,3,2,1,,3,0,2,3,,1,,,11,5,2,0,1,,3,7,
15-08-2012,2,2,,,7,,3,,,2,1,,0,2,3,,,,2,0,,3,1,1,,3,0,2,3,,2,,,10,10,2,0,1,,6,4,
15-08-2012,3,2,,,5,,2,,,1,2,,1,2,3,,,,2,0,,2,1,1,,3,1,1,3,,1,,,8,12,2,0,1,,7,2,
15-08-2012,4,1,,,5,,3,,,2,1,,2,2,3,,,,2,1,,2,1,1,,3,2,2,3,,1,,,6,7,2,0,1,,34,3,
15-08-2012,5,1,,,5,,3,,,2,2,,1,2,3,,,,11,0,,3,1,2,,4,1,3,3,,1,,,6,9,2,0,2,,29,4,
15-08-2012,6,1,,,5,,4,,,2,2,,2,2,5,2,,,6,2,,5,6,2,,4,2,4,3,,0,,,6,17,2,0,2,,29,5,
15-08-2012,7,1,,,4,,5,,,2,4,,3,2,6,2,,,4,2,,5,5,2,,3,3,2,4,,1,,,8,23,2,0,4,,22,7,
15-08-2012,8,2,,,7,,7,,,2,13,,5,5,6,4,,,5,4,,5,3,4,,4,3,3,4,,,,,13,15,3,0,4,,7,12,
15-08-2012,9,2,,,23,,11,,,3,7,,6,23,16,4,,,7,8,,6,4,,,5,4,3,4,,1,,,20,21,8,0,4,,12,8,
15-08-2012,10,10,,,20,,8,,,3,4,,4,23,16,5,,,10,7,,8,5,,,,5,5,6,,3,,,18,17,,2,5,,18,9,
15-08-2012,11,9,,,11,,6,,,4,2,,3,15,11,4,,,11,5,,6,4,,,,3,4,5,,2,,,14,12,,1,4,,,9,
15-08-2012,12,4,,,9,,5,,,3,2,,2,9,8,3,,,9,4,,5,3,,,,1,2,4,,2,,,6,9,,1,3,,11,5,
15-08-2012,13,3,,,6,,3,,,3,3,,2,7,6,3,,,8,5,,4,2,,,,1,2,4,,2,,,4,9,,1,3,,9,6,
15-08-2012,14,1,,,5,,3,,,3,1,,2,6,5,2,,,5,2,,4,2,,,,1,2,3,,2,,,4,7,2,0,2,,6,4,
15-08-2012,15,1,,,3,,2,,,2,1,,1,4,5,2,,,3,1,,3,2,3,,3,1,2,3,,2,,,2,6,2,0,2,,4,2,
15-08-2012,16,1,,,3,,2,,,2,2,,1,3,4,1,,,3,1,,3,1,3,,2,0,1,3,,2,,,2,3,2,0,2,,2,2,
15-08-2012,17,0,,,2,,2,,,2,2,,0,2,4,1,,,3,1,,3,1,2,,2,0,1,3,,2,,,1,3,2,0,2,,2,2,
15-08-2012,18,0,,,2,,1,,,2,3,,1,2,4,2,,,2,1,,3,1,2,,2,0,1,3,,2,,,1,3,2,0,2,,2,2,
15-08-2012,19,0,,,1,,2,,,2,1,,0,2,4,2,,,2,0,,3,,3,,2,0,1,3,,3,,,2,2,3,0,2,,2,3,
15-08-2012,20,1,,,2,,2,,,2,1,,1,2,4,2,,,2,0,,3,3,3,,3,1,2,4,,3,,,1,3,2,0,2,,2,2,
15-08-2012,21,1,,,2,,2,,,2,1,,1,2,4,2,,,2,1,,3,4,2,,3,0,2,3,,2,,,2,3,2,0,2,,2,3,
15-08-2012,22,1,,,1,,2,,,2,2,,1,2,3,2,,,2,1,,4,3,3,,3,0,1,3,,3,,,5,3,2,0,2,,2,2,
15-08-2012,23,1,,,1,,4,,,2,1,,0,2,3,2,,,2,0,,3,5,3,,3,0,1,3,,3,,,3,3,2,0,2,,2,2,
15-08-2012,24,1,,,1,,6,,,2,1,,1,2,3,2,,,2,0,,4,2,2,,3,0,1,3,,3,,,2,3,2,0,2,,4,,
16-08-2012,1,1,,,1,,5,,,1,1,,1,2,3,2,,,2,0,,5,2,2,,3,1,1,3,,2,,,1,4,2,0,2,,4,,
16-08-2012,2,1,,,1,,5,,,2,4,,2,2,3,1,,,2,0,,5,2,4,,3,4,2,3,,2,,,2,2,1,0,2,,3,,
16-08-2012,3,1,,,6,,5,,,2,1,,8,2,8,2,,,2,0,,5,4,3,,3,8,2,3,,1,,,2,2,2,0,2,,3,,
