Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-09-2012,17,1,,,17,,,,,4,1,,16,5,21,9,5,,5,11,,7,6,13,,9,16,7,7,,2,,,15,9,5,2,4,,4,10,
08-09-2012,18,1,,,3,,,,,2,2,,18,3,9,6,5,,2,3,,4,2,9,,4,14,2,7,,2,,,4,2,7,2,5,,3,2,
08-09-2012,19,1,,,1,,,,,2,1,,3,2,4,2,2,,2,2,,1,2,3,,4,1,1,3,,1,,,2,2,1,0,2,,3,1,
08-09-2012,20,1,,,1,,,,,2,1,,1,2,3,1,1,,2,2,,1,2,3,,4,0,1,3,,0,,,2,2,1,1,2,,3,1,
08-09-2012,21,1,,,1,,,,,2,1,,1,2,3,1,2,,2,1,,1,2,3,,4,0,1,3,,1,,,2,2,1,1,2,,3,2,
08-09-2012,22,1,,,1,,,,,2,1,,1,2,3,1,2,,2,1,,1,2,3,,3,0,,3,,0,,,1,2,1,1,2,,3,2,
08-09-2012,23,1,,,1,,,,,2,1,,0,2,4,2,2,,2,1,,1,1,2,,3,0,1,3,,0,,,5,2,1,1,2,,3,2,
08-09-2012,24,1,,,1,,,,,2,1,,0,2,4,1,1,,2,1,,0,1,2,,3,,1,3,,0,,,5,2,1,1,2,,3,1,
09-09-2012,1,1,,,1,,,,,2,1,,0,1,4,1,1,,1,2,,1,2,2,,3,,1,3,,1,,,7,2,1,0,2,,2,0,
09-09-2012,2,1,,,1,,,,,2,1,,0,2,3,2,2,,1,1,,1,1,2,,3,,1,3,,0,,,2,2,1,0,2,,3,1,
09-09-2012,3,1,,,1,,,,,2,0,,0,2,3,1,1,,1,1,,0,1,2,,3,,1,3,,0,,,1,2,0,0,2,,3,1,
09-09-2012,4,1,,,1,,,,,2,1,,0,1,3,1,1,,1,1,,0,1,2,,3,,1,3,,0,,,1,2,1,0,2,,3,2,
09-09-2012,5,1,,,2,,,,,2,1,,0,1,3,1,1,,2,2,,1,1,2,,4,,1,3,,0,,,1,2,1,1,2,,2,2,
09-09-2012,6,1,,,3,,,,,2,0,,1,1,4,1,1,,2,2,,1,1,2,,4,0,1,3,,0,,,2,2,1,1,2,,3,1,
09-09-2012,7,2,,,5,,,,,2,0,,1,2,4,1,1,,2,1,,1,1,3,,3,0,1,3,,0,,,3,2,1,1,2,,4,2,
09-09-2012,8,2,,,6,,,,,2,1,,1,2,6,1,1,,2,1,,1,2,3,,4,0,1,4,,0,,,5,2,1,1,2,,3,2,
09-09-2012,9,2,,,3,,,,,2,1,,1,2,4,1,1,,2,1,,1,1,4,,3,1,1,4,,1,,,3,2,1,1,2,,2,2,
09-09-2012,10,1,,,2,,,,,2,1,,1,2,4,1,1,,2,2,,1,1,3,,3,0,1,4,,0,,,2,2,1,1,2,,2,2,
09-09-2012,11,1,,,1,,,,,2,1,,0,2,4,1,1,,2,1,,1,1,3,,3,0,1,3,,1,,,2,2,1,1,2,,2,2,
09-09-2012,12,1,,,1,,,,,3,1,,1,2,4,1,1,,1,1,,1,1,3,,3,0,1,4,,1,,,1,2,1,1,2,,2,1,
09-09-2012,13,1,,,1,,,,,2,1,,1,2,4,1,1,,2,1,,1,1,3,,3,0,1,3,,0,,,1,2,1,1,2,,2,1,
09-09-2012,14,1,,,1,,,,,2,1,,1,2,3,1,1,,1,1,,1,1,3,,3,0,1,3,,0,,,1,2,1,1,2,,2,1,
09-09-2012,15,1,,,1,,,,,2,1,,1,1,4,2,1,,1,1,,1,1,3,,3,0,1,3,,0,,,1,2,1,0,1,,2,1,
09-09-2012,16,0,,,1,,,,,2,1,,1,2,4,1,1,,1,1,,1,1,2,,3,0,1,3,,0,,,2,2,1,0,2,,2,1,
09-09-2012,17,1,,,1,,,,,1,1,,1,2,4,1,1,,1,1,,1,1,3,,3,0,1,3,,1,,,1,2,1,0,2,,2,1,
09-09-2012,18,1,,,1,,,,,2,1,,1,2,4,1,1,,1,1,,1,1,3,,3,0,1,3,,0,,,4,2,1,1,2,,2,1,
09-09-2012,19,1,,,1,,,,,2,1,,0,2,3,1,1,,1,1,,1,1,3,,3,0,1,4,,1,,,1,2,1,0,2,,2,1,
09-09-2012,20,1,,,1,,,,,2,1,,1,1,3,1,1,,2,1,,1,1,3,,3,0,1,3,,0,,,5,2,1,0,2,,2,2,
09-09-2012,21,1,,,1,,,,,2,1,,0,2,3,1,1,,2,1,,1,1,3,,3,0,1,3,,0,,,5,2,1,0,2,,3,2,
09-09-2012,22,1,,,1,,,,,2,0,,0,2,3,1,1,,2,1,,0,1,3,,3,0,1,2,,0,,,4,2,1,0,2,,2,2,
09-09-2012,23,1,,,1,,,,,1,1,,1,2,4,1,1,,1,1,,0,1,3,,3,0,1,3,,0,,,4,2,1,0,1,,2,2,
09-09-2012,24,1,,,1,,,,,2,1,,0,2,4,1,1,,1,1,,0,1,3,,3,0,1,3,,0,,,,2,1,0,1,,2,2,
10-09-2012,1,0,,,1,,,,,2,1,,1,2,4,1,1,,1,1,,0,1,3,,3,0,0,3,,0,,,,2,1,0,1,,2,2,
10-09-2012,2,1,,,1,,,,,2,1,,0,1,4,0,0,,1,1,,0,1,2,,3,0,1,3,,0,,,,2,1,0,1,,3,1,
10-09-2012,3,0,,,2,,,,,2,1,,0,1,3,1,1,,1,1,,0,1,3,,3,0,1,3,,0,,,,2,1,0,1,,3,1,
10-09-2012,4,1,,,1,,,,,2,1,,0,1,4,2,1,,1,1,,0,1,3,,3,0,0,4,,0,,,,2,1,0,2,,2,1,
10-09-2012,5,0,,,1,,,,,2,2,,0,1,3,2,2,,1,1,,1,1,2,,3,0,1,4,,0,,,,2,1,1,2,,2,1,
10-09-2012,6,1,,,1,,,,,3,2,,0,1,3,2,1,,2,2,,1,2,3,,4,0,1,4,,0,,,3,2,1,2,2,,3,2,
10-09-2012,7,1,,,2,,,,,3,2,,0,1,3,3,4,,3,2,,3,4,3,,4,0,2,4,,0,,,3,2,1,2,3,,3,3,
10-09-2012,8,1,,,2,,,,,3,2,,0,2,4,3,3,,3,2,,3,4,3,,4,0,2,4,,1,,,2,2,1,1,4,,3,5,
10-09-2012,9,1,,,2,,,,,2,2,,1,3,4,2,2,,2,2,,2,2,2,,3,0,1,4,,1,,,3,2,1,1,3,,3,3,
10-09-2012,10,1,,,2,,,,,2,2,,0,2,4,2,1,,2,2,,2,1,3,,3,0,1,4,,0,,,3,2,1,1,3,,3,2,
10-09-2012,11,1,,,1,,,,,2,1,,0,3,4,1,1,,2,2,,1,1,3,,3,0,1,4,,0,,,2,2,1,1,2,,2,2,
10-09-2012,12,1,,,1,,,,,2,0,,0,2,4,1,1,,2,2,,1,1,3,,3,0,1,4,,0,,,2,2,1,1,2,,2,2,
10-09-2012,13,1,,,1,,,,,2,1,,1,7,3,1,1,,2,2,,1,1,3,,3,0,1,4,,1,,,2,2,1,1,2,,3,2,
10-09-2012,14,1,,,2,,,,,2,1,,1,8,4,1,1,,4,3,,1,2,3,,3,0,1,4,,,,,2,6,1,1,2,,5,2,
10-09-2012,15,1,,,9,,,,,2,1,,1,2,7,3,2,,3,3,,2,2,3,,4,0,2,4,,,,,4,3,1,1,2,,3,3,
10-09-2012,16,0,,,2,,,,,2,1,,4,2,7,2,2,,2,2,,1,2,5,,3,3,2,6,,,,,3,2,2,2,3,,3,2,
10-09-2012,17,1,,,1,,,,,2,1,,4,2,4,1,1,,2,2,,1,2,3,,3,2,1,4,,,,,3,2,2,1,2,,2,2,
10-09-2012,18,1,,,1,,,,,2,1,,1,2,4,2,1,,2,1,,1,1,3,,3,0,1,4,,,,,2,2,3,4,2,,2,1,
10-09-2012,19,1,,,2,,,,,2,1,,1,2,5,2,1,,2,1,,1,2,3,,3,0,1,7,,,,,1,2,2,8,2,,2,1,
10-09-2012,20,1,,,1,,,,,2,2,,1,2,4,1,1,,2,1,,1,2,3,,3,0,1,4,,,,,1,2,1,3,2,,2,1,
10-09-2012,21,1,,,1,,,,,2,20,,1,2,4,1,1,,2,1,,1,1,3,,3,0,1,4,,,,,6,2,1,1,2,,2,1,
10-09-2012,22,0,,,1,,,,,,35,,1,1,4,1,1,,2,2,,0,1,3,,3,0,1,4,,,,,5,2,4,1,2,,2,2,
10-09-2012,23,0,,,1,,,,,,27,,1,1,3,2,1,,2,1,,0,1,3,,3,0,1,3,,,,,3,2,1,1,2,,2,2,
10-09-2012,24,1,,,1,,,,,,8,,1,1,3,1,1,,1,1,,,1,2,,3,0,1,3,,,,,4,2,1,1,2,,3,2,
11-09-2012,1,0,,,2,,,,,,5,,0,2,5,1,1,,1,1,,,1,3,,3,0,1,4,,,,,2,2,1,0,2,,2,2,
11-09-2012,2,0,,,1,,,,,,2,,1,2,4,1,1,,1,,,,1,3,,3,0,1,4,,,,,2,2,1,0,2,,3,,
11-09-2012,3,0,,,1,,,,,,3,,1,2,4,1,1,,2,1,,,1,3,,3,0,1,4,,,,,3,2,1,1,2,,2,1,
11-09-2012,4,0,,,2,,,,,,3,,1,2,4,1,1,,2,1,,,1,3,,3,0,1,4,,,,,3,2,1,0,2,,3,2,
11-09-2012,5,0,,,1,,,,,,1,,1,2,4,1,1,,2,1,,,1,3,,3,0,1,4,,,,,4,2,1,0,2,,2,2,
11-09-2012,6,1,,,2,,,,,,3,,0,2,4,1,2,,2,1,,1,1,3,,4,0,1,4,,,,,3,2,1,1,2,,3,2,
11-09-2012,7,1,,,1,,,,,,3,,0,2,4,2,1,,3,1,,2,2,3,,4,0,1,5,,,,,4,2,1,1,2,,3,2,
11-09-2012,8,1,,,1,,,,,,2,,1,2,4,3,3,,3,2,,3,2,3,,4,0,2,4,,,,,4,3,1,2,3,,4,2,
11-09-2012,9,1,,,,,,,,,3,,0,3,4,3,2,,3,2,,3,2,3,,3,0,1,4,,,,,3,3,1,1,3,,3,2,
11-09-2012,10,1,,,,,,,,,2,,1,2,5,2,1,,3,1,,2,1,3,,3,0,1,4,,,,,2,2,1,1,3,,3,2,
11-09-2012,11,1,,,,,,,,,1,,0,2,4,1,1,,3,1,,1,1,3,,3,0,1,4,,,,,3,2,1,1,2,,3,2,
11-09-2012,12,1,,,,,,,,,1,,1,2,4,1,1,,3,2,,1,2,3,,3,0,1,4,,,,,3,3,1,1,2,,3,2,
11-09-2012,13,1,,,,,,,,,1,,0,2,4,1,1,,3,2,,1,2,3,,3,0,1,3,,,,,,3,1,1,2,,3,2,
11-09-2012,14,1,,,,,,,,,1,,1,2,4,1,1,,3,2,,1,2,3,,3,0,1,4,,,,,,2,1,1,2,,3,3,
11-09-2012,15,1,,,,,,,,,1,,1,2,4,1,1,,3,2,,1,2,3,,3,0,1,3,,,,,,2,1,1,2,,3,4,
11-09-2012,16,1,,,,,,,,,1,,2,2,4,1,1,,3,2,,1,2,3,,4,1,1,4,,,,,,3,1,1,2,,3,4,
11-09-2012,17,0,,,,,,,,,1,,3,2,6,2,2,,3,2,,2,3,5,,4,2,3,4,,,,,,2,4,1,3,,2,2,
11-09-2012,18,0,,,,,,,,,1,,2,2,4,2,2,,3,1,,3,2,4,,4,1,2,5,,,,,,2,2,1,2,,3,1,
11-09-2012,19,1,,,,,,,,,1,,1,2,4,2,2,,3,2,,2,2,3,,4,0,2,6,,,,,,2,3,2,2,,3,2,
11-09-2012,20,1,,,,,,,,,1,,1,2,4,2,4,,3,2,,1,2,3,,4,0,1,4,,,,,,2,2,2,3,,4,2,
11-09-2012,21,1,,,,,,,,,2,,2,2,4,2,2,,3,1,,1,3,3,,4,1,1,4,,,,,,2,3,1,3,,4,3,
11-09-2012,22,2,,,,,,,,,1,,1,2,4,2,4,,3,2,,3,3,3,,4,0,3,5,,,,,,2,6,3,5,,4,5,
11-09-2012,23,1,,,,,,,,,1,,1,2,3,2,3,,3,4,,4,4,6,,5,0,5,6,,,,,,3,3,6,8,,6,4,
11-09-2012,24,1,,,,,,,,,1,,1,2,4,,4,,3,3,,4,3,,,4,0,2,5,,,,,,4,1,3,3,,6,3,
12-09-2012,1,0,,,,,,,,,1,,2,2,3,,1,,2,2,,1,2,,,4,1,2,3,,,,,,3,1,1,2,,3,1,
12-09-2012,2,0,,,,,,,,,1,,1,2,3,,0,,2,1,,0,3,,,4,0,2,3,,,,,,2,0,0,2,,3,2,
12-09-2012,3,0,,,,,,,,,0,,1,,3,,0,,2,2,,0,3,,,4,0,2,3,,,,,,2,0,0,2,,3,2,
12-09-2012,4,0,,,,,,,,,0,,0,,3,,0,,2,2,,1,2,,,4,0,1,3,,,,,,2,1,0,2,,3,2,
12-09-2012,5,0,,,,,,,,,1,,0,,4,,1,,2,2,,2,5,,,4,0,1,3,,,,,,2,1,0,2,,2,3,
12-09-2012,6,1,,,,,,,,,1,,0,,5,2,1,,4,2,,3,3,3,,5,0,2,4,,,,,,3,1,0,2,,3,5,
12-09-2012,7,1,,,,,,,,,1,,0,,6,3,1,,4,2,,3,5,4,,5,0,4,4,,,,,,4,1,0,2,,3,5,
12-09-2012,8,2,,,,,,,,,2,,1,,6,1,1,,4,2,,2,3,4,,5,1,3,4,,,,,,4,1,1,2,,3,6,
12-09-2012,9,2,,,,,,,,,2,,1,2,6,2,1,,5,3,,2,2,4,,5,1,2,5,,,,,,6,1,1,2,,3,7,
12-09-2012,10,2,,,,,,,,,1,,1,3,6,1,1,,5,2,,1,2,3,,5,1,2,4,,,,,6,7,2,1,2,,3,6,
12-09-2012,11,2,,,,,,,,,1,,1,3,6,1,1,,5,3,,1,2,4,,5,1,1,4,,,,,5,3,1,0,2,,3,4,
12-09-2012,12,1,,,,,,,,,1,,1,3,6,1,1,,4,3,,1,1,3,,4,1,1,3,,,,,3,3,1,0,2,,3,3,
12-09-2012,13,1,,,,,,,,,1,,1,2,6,1,1,,3,2,,1,1,3,,4,0,1,3,,,,,2,3,1,0,2,,3,2,
12-09-2012,14,1,,,,,,,,,1,,1,3,4,1,1,,3,2,,1,2,3,,3,0,1,4,,,,,2,3,1,0,2,,3,2,
12-09-2012,15,4,,,,,,,,,4,,1,3,5,1,1,,3,2,,1,2,3,,4,0,1,4,,,,,2,2,1,1,2,,3,3,
12-09-2012,16,1,,,,,,,,,1,,1,,5,1,1,,3,2,,1,2,3,,4,0,1,4,,,,,3,2,1,0,2,,2,2,
12-09-2012,17,1,,,,,,,,,1,,0,1,5,1,1,,3,2,,2,2,3,,4,0,1,3,,,,,2,2,1,1,2,,3,2,
12-09-2012,18,2,,,2,,,,,,3,,1,2,5,1,1,,3,2,,2,2,3,,4,0,2,4,,,,,2,3,1,0,3,,3,3,
12-09-2012,19,2,,,2,,,,,,1,,0,2,5,1,1,,4,2,,2,2,3,,4,0,2,4,,,,,4,3,2,0,2,,3,3,
12-09-2012,20,1,,,3,,,,,,1,,2,2,5,1,2,,3,2,,2,2,3,,4,0,2,4,,,,,5,3,1,1,3,,3,3,
12-09-2012,21,1,,,3,,,,,,1,,1,2,5,1,2,,4,2,,2,2,4,,4,1,2,4,,,,,3,2,1,1,2,,3,3,
12-09-2012,22,2,,,3,,,,,,1,,1,2,5,2,3,,4,2,,2,2,3,,4,1,2,4,,,,,4,2,1,1,2,,3,,
12-09-2012,23,2,,,3,,,,,,2,,0,2,4,2,3,,4,2,,2,2,3,,4,0,3,4,,,,,3,2,1,1,2,,3,,
12-09-2012,24,3,,,3,,,,,,1,,1,2,4,2,3,,4,1,,4,2,3,,3,0,3,4,,,,,3,2,1,1,2,,4,,
13-09-2012,1,17,,,3,,,,,,1,,1,2,4,2,3,,4,2,,4,2,3,,4,0,2,4,,,,,3,2,1,1,2,,22,,
13-09-2012,2,37,,,3,,,,,,2,,1,2,4,2,1,,5,2,,2,2,3,,4,0,1,4,,,,,3,6,1,1,2,,27,,
13-09-2012,3,54,,,3,,,,,,2,,1,2,4,2,1,,8,2,,1,10,3,,7,0,2,4,,,,,2,6,0,1,2,,24,,
13-09-2012,4,53,,,3,,,,,,2,,1,2,4,1,9,,23,2,,10,37,3,,16,0,7,4,,,,,2,4,0,1,3,,27,,
13-09-2012,5,30,,,3,,,,,,3,,1,2,4,10,23,,66,3,,22,36,3,,25,0,13,4,,,,,2,24,0,1,5,,29,,
13-09-2012,6,18,,,3,,,,,,2,,1,2,5,22,27,,77,4,,37,75,3,,26,0,20,5,,,,,6,27,1,1,9,,58,45,
13-09-2012,7,,,,3,,,,,,3,,1,3,5,24,34,,60,7,,43,33,4,,40,1,30,6,,,,,38,,1,1,19,,51,30,
13-09-2012,8,,,,3,,,,,,3,,1,4,5,28,38,,55,18,,33,36,3,,47,0,31,7,,,,,13,22,1,2,42,,35,32,
13-09-2012,9,,,,3,,,,,,8,,1,11,5,17,17,,47,16,,14,37,4,,51,0,26,12,,,,,13,25,1,9,40,,,33,
13-09-2012,10,,,,3,,,,,,,,1,13,,7,5,,34,12,,11,20,10,,45,0,30,12,,,,,18,27,1,9,14,,,27,
13-09-2012,11,7,,,5,,,,,,,,1,9,8,5,4,,27,9,,11,10,9,,31,2,18,11,,,,,10,14,2,7,9,,,21,
13-09-2012,12,6,,,8,,,,,,,,3,7,8,5,6,,12,9,,8,6,6,,21,3,11,7,,,,,9,11,3,4,7,,,19,
13-09-2012,13,6,,,9,,,,,,6,,3,6,8,7,5,,8,10,,8,6,5,,10,3,10,6,,,,,8,5,2,3,6,,,13,
13-09-2012,14,3,,,6,,,,,,5,,3,5,10,9,7,,7,6,,8,7,6,,7,3,7,6,,,,,6,4,2,4,7,,,7,
13-09-2012,15,2,,,5,,,,,,5,,1,3,6,5,5,,5,4,,5,4,5,,5,1,5,7,,,,,5,4,1,4,6,,,6,
13-09-2012,16,2,,,3,,,,,,7,,1,3,5,2,2,,4,4,,2,4,4,,5,1,3,5,,,,,2,3,1,2,4,,,4,
13-09-2012,17,2,,,3,,,,,,17,,1,4,4,2,2,,5,3,,2,13,3,,7,1,4,6,,,,,2,5,2,7,7,,,4,
13-09-2012,18,11,,,3,,,,,,23,,5,5,8,13,18,,11,6,,16,19,13,,13,5,15,18,,,,,3,7,8,18,24,,,11,
13-09-2012,19,11,,,34,,,,,,22,,5,3,15,14,16,,10,10,,18,21,6,,15,5,20,15,,,,,14,3,4,13,18,,,18,
13-09-2012,20,5,,,6,,,,,,20,,3,4,10,11,11,,9,6,,11,15,6,,9,4,13,8,,,,,6,5,2,10,15,,,6,
13-09-2012,21,4,,,12,,,,,,19,,28,67,21,7,7,,9,4,,8,12,14,,11,24,7,11,,,,,11,7,4,12,9,,,9,
13-09-2012,22,4,,,34,,,,,,15,,23,70,42,27,14,,29,21,,18,9,27,,6,24,7,21,,,,,51,59,4,13,8,,,9,
13-09-2012,23,3,,,19,,,,,,9,,18,16,30,60,49,,65,38,,79,6,14,,43,13,40,38,,,,,32,63,2,25,25,,,16,
13-09-2012,24,3,,,7,,,,,,9,,16,20,16,33,47,,53,21,,49,11,9,,21,10,58,22,,,,,11,55,2,,49,,,23,
14-09-2012,1,2,,,6,,,,,,10,,11,25,8,37,30,,85,115,,48,18,8,,69,7,29,13,,,,,8,42,2,,34,,,57,
14-09-2012,2,3,,,4,,,,,,7,,9,42,6,41,37,,71,58,,43,50,8,,46,7,73,12,,,,,4,98,2,,16,,,57,
14-09-2012,3,2,,,4,,,,,,4,,8,23,7,15,12,,36,20,,27,24,6,,39,6,68,13,,,,,4,52,3,,16,,,41,
14-09-2012,4,2,,,3,,,,,,5,,7,20,6,22,12,,6,14,,24,22,6,,8,5,31,11,,,,,5,20,3,,15,,,46,
14-09-2012,5,2,,,3,,,,,,6,,11,11,7,20,15,,5,11,,20,8,7,,6,15,15,12,,,,,6,,3,,12,,,24,
14-09-2012,6,2,,,3,,,,,,5,,10,5,9,15,13,,5,10,,10,4,16,,6,11,5,12,,,,,10,,2,6,11,,,8,
14-09-2012,7,2,,,5,,,,,,4,,12,3,10,13,9,,6,6,,9,3,15,,5,11,5,12,,,,,5,,3,6,8,,,6,
14-09-2012,8,3,,,5,,,,,,10,,7,4,7,8,4,,6,7,,8,3,10,,6,8,5,13,,,,,4,,7,7,6,,,5,
14-09-2012,9,3,,,3,,,,,,8,,4,6,6,7,4,,6,5,,7,4,8,,6,5,4,14,,,,,4,,7,9,9,,,4,
14-09-2012,10,3,,,2,,,,,,11,,3,3,5,6,4,,6,4,,5,4,7,,7,4,4,11,,,,,4,,5,9,8,,,4,
14-09-2012,11,2,,,2,,,,,,10,,2,3,5,3,2,,4,3,,4,4,5,,6,2,4,7,,,,,4,,3,4,6,,,5,
14-09-2012,12,1,,,2,,,,,,8,,2,2,5,3,2,,4,3,,3,3,4,,4,1,3,5,,,,,3,,2,2,4,,,3,
14-09-2012,13,1,,,2,,,,,,7,,1,2,5,3,2,,4,3,,3,4,4,,3,1,2,5,,,,,2,,2,2,4,,,3,
14-09-2012,14,1,,,2,,,,,,4,,2,2,5,2,1,,4,2,,2,3,4,,3,1,2,5,,,,,2,,1,2,4,,,2,
14-09-2012,15,1,,,2,,,,,,3,,2,8,5,2,1,,4,2,,1,2,3,,3,1,1,5,,,,,1,,2,2,3,,,2,
14-09-2012,16,1,,,17,,,,,,14,,2,4,8,1,0,,4,2,,1,2,3,,3,1,1,4,,,,,6,,2,1,3,,,2,
14-09-2012,17,1,,,4,,,,,,27,,5,2,9,2,1,,4,3,,2,14,4,,3,4,2,11,,,,,4,,8,12,4,,,3,
14-09-2012,18,1,,,2,,,,,,8,,4,2,5,2,,,3,3,,5,9,5,,4,3,3,6,,,,,7,,5,3,4,,,3,
14-09-2012,19,1,,,2,,,,,,6,,2,2,5,2,0,,4,4,,3,3,3,,5,1,3,4,,,,,2,,1,2,4,,,5,
14-09-2012,20,2,,,2,,,,,,3,,1,2,4,2,1,,6,3,,3,2,3,,5,1,3,4,,,,,1,,0,1,3,,,3,
14-09-2012,21,3,,,1,,,,,,4,,1,2,4,2,1,,6,3,,3,3,3,,5,1,2,4,,,,,1,,0,1,4,,,4,
14-09-2012,22,3,,,1,,,,,,2,,1,2,4,2,0,,5,3,,2,3,3,,5,0,3,4,,,,,1,,2,1,3,,,4,
14-09-2012,23,2,,,2,,,,,,3,,1,1,3,2,0,,4,2,,2,2,3,,4,0,2,4,,,,,2,,4,1,3,,,3,
14-09-2012,24,2,,,2,,,,,,3,,1,2,4,2,0,,5,2,,2,2,3,,4,0,2,4,,,,,1,,2,1,2,,,3,
15-09-2012,1,1,,,1,,,,,,3,,1,2,4,1,0,,5,2,,1,2,3,,4,0,2,3,,,,,1,,1,1,2,,,2,
15-09-2012,2,1,,,2,,,,,,2,,1,2,3,1,0,,4,2,,2,2,3,,4,0,2,3,,,,,1,,1,1,2,,,2,
15-09-2012,3,1,,,1,,,,,,2,,1,2,3,2,1,,4,2,,2,2,3,,4,0,2,3,,,,,1,,0,1,3,,,2,
15-09-2012,4,1,,,2,,,,,,2,,1,2,3,2,1,,4,2,,2,2,3,,3,0,1,4,,,,,1,,0,1,3,,,2,
15-09-2012,5,1,,,2,,,,,,3,,1,2,3,2,1,,4,2,,2,2,3,,3,0,1,4,,,,,2,,1,1,3,,,3,
15-09-2012,6,1,,,2,,,,,,3,,0,2,3,3,2,,4,2,,2,2,2,,4,0,1,3,,,,,2,,1,1,3,,,4,
15-09-2012,7,1,,,2,,,,,,3,,1,2,4,4,3,,5,2,,2,2,3,,4,0,2,3,,,,,3,,1,1,4,,,3,
15-09-2012,8,2,,,2,,,,,,2,,0,3,,3,2,,5,2,,3,2,3,,4,0,2,4,,,,,7,,1,2,4,,,4,
15-09-2012,9,2,,,3,,,,,,2,,1,4,4,3,1,,4,2,,3,2,3,,4,0,2,4,,,,,4,,1,2,4,,,3,
15-09-2012,10,1,,,2,,,,,,3,,0,5,4,2,1,,4,2,,1,2,3,,4,0,1,4,,,,,3,,0,1,3,,,2,
15-09-2012,11,1,,,2,,,,,,2,,1,5,4,1,0,,4,2,,1,2,3,,3,0,1,4,,,,,2,,1,1,2,,,2,
15-09-2012,12,1,,,2,,,,,,2,,1,3,4,1,0,,4,2,,1,2,3,,3,0,1,4,,,,,2,,0,1,2,,,2,
15-09-2012,13,1,,,2,,,,,,2,,1,2,4,1,0,,3,1,,1,2,2,,3,0,1,,,,,,2,,1,1,2,,,2,
15-09-2012,14,0,,,2,,,,,,2,,1,2,4,1,0,,4,2,,1,2,3,,3,0,1,4,,,,,1,,1,1,2,,,2,
15-09-2012,15,0,,,2,,,,,,1,,1,4,4,1,0,,4,2,,2,2,3,,3,0,1,4,,,,,1,,1,1,2,,,2,
15-09-2012,16,1,,,3,,,,,,1,,1,5,4,1,0,,4,2,,1,2,3,,3,0,1,3,,,,,2,,1,1,2,,,2,
15-09-2012,17,1,,,4,,,,,,2,,1,2,6,2,2,,4,2,,1,2,3,,3,1,1,3,,,,,3,,1,1,2,,,2,
15-09-2012,18,1,,,2,,,,,,2,,2,2,5,2,,,3,2,,1,2,3,,3,1,1,4,,,,,5,,1,1,2,,,2,
15-09-2012,19,1,,,2,,,,,,3,,1,2,4,2,,,3,1,,1,2,3,,3,0,1,4,,,,,3,,1,1,2,,,1,
15-09-2012,20,2,,,2,,,,,,2,,1,2,4,1,3,,4,2,,1,4,3,,4,0,2,4,,,,,3,,1,1,2,,,1,
15-09-2012,21,2,,,2,,,,,,2,,1,2,3,1,1,,6,4,,2,4,3,,7,0,2,4,,,,,2,,1,1,2,,,3,
15-09-2012,22,5,,,2,,,,,,2,,1,2,4,1,0,,6,5,,1,2,5,,9,0,3,7,,,,,2,,2,2,2,,,5,
15-09-2012,23,3,,,3,,,,,,5,,6,2,5,1,2,,7,3,,2,3,4,,8,2,2,6,,,,,2,,1,3,2,,,4,
15-09-2012,24,4,,,4,,,,,,7,,7,2,9,4,7,,7,6,,6,5,5,,12,,4,8,,,,,8,,1,4,3,,,6,
16-09-2012,1,3,,,6,,,,,,6,,3,2,6,6,14,,10,14,,7,8,3,,14,,8,7,,,,,10,,0,4,4,,,14,
16-09-2012,2,3,,,5,,,,,,4,,1,2,5,6,8,,9,10,,7,10,3,,9,,7,7,,,,,8,,1,4,5,,,13,
16-09-2012,3,4,,,4,,,,,,2,,1,2,5,7,9,,7,8,,8,10,5,,9,,8,7,,,,,5,,2,4,7,,,11,
16-09-2012,4,3,,,10,,,,,,2,,1,2,6,5,5,,7,7,,6,10,4,,10,,7,7,,,,,7,,1,4,7,,,10,
16-09-2012,5,3,,,12,,,,,,2,,1,2,7,3,3,,8,5,,4,6,3,,8,,5,6,,,,,15,,0,4,5,,,6,
16-09-2012,6,3,,,8,,,,,,2,,1,2,5,5,2,,9,4,,4,6,3,,8,0,4,6,,,,,16,,0,2,5,,,6,
16-09-2012,7,3,,,6,,,,,,2,,1,2,5,10,2,,8,4,,6,5,3,,7,0,3,6,,,,,12,,0,2,4,,,6,
16-09-2012,8,3,,,7,,,,,,2,,1,3,5,10,3,,9,6,,7,6,4,,9,1,4,6,,,,,10,,1,3,6,,,8,
16-09-2012,9,4,,,9,,,,,,3,,3,12,10,10,3,,6,6,,6,6,5,,11,2,6,8,,,,,7,,2,4,8,,,8,
16-09-2012,10,3,,,8,,,,,,6,,4,9,9,8,3,,6,5,,5,,5,,7,3,5,7,,,,,6,,2,4,6,,,6,
16-09-2012,11,2,,,6,,,,,,4,,2,8,7,5,3,,6,4,,3,3,4,,5,2,3,6,,,,,8,,2,3,5,,,4,
16-09-2012,12,2,,,5,,,,,,3,,2,7,6,4,2,,5,4,,3,3,5,,5,2,3,6,,,,,6,,2,2,4,,,3,
16-09-2012,13,1,,,4,,,,,,3,,2,5,6,3,2,,5,3,,2,3,5,,5,2,3,6,,,,,3,,2,2,4,,,3,
