Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-03-2012,16,3,,,3,,6,,,,2,,4,4,6,2,3,,5,6,,5,5,5,,6,3,5,3,,2,,,7,4,5,3,6,,6,4,
08-03-2012,17,5,,,4,,6,,,,3,,4,13,6,3,3,,5,6,,5,5,5,,6,4,6,3,,2,,,7,4,5,3,5,,5,5,
08-03-2012,18,13,,,10,,6,,,,3,,3,29,6,3,4,,4,5,,5,5,5,,6,4,6,3,,1,,,7,6,5,3,6,,7,4,
08-03-2012,19,7,,,47,,9,,,,5,,,54,18,4,4,,8,11,,6,5,5,,8,,6,3,,1,,,27,42,4,2,5,,19,7,
08-03-2012,20,3,,,15,,15,,,,3,,,5,16,8,4,,3,10,,7,4,10,,7,,8,4,,1,,,37,18,6,3,5,,5,5,
08-03-2012,21,2,,,5,,5,,,3,1,,,2,7,6,4,,1,,,4,4,8,,4,5,4,7,,1,,,7,3,,5,5,,2,2,
08-03-2012,22,2,,,6,,7,,,2,2,,3,4,10,6,5,,1,,,6,4,8,,5,8,5,8,,2,,,9,5,8,6,6,,2,6,
08-03-2012,23,2,,,6,,8,,,2,2,,2,2,9,7,5,,1,6,,7,5,9,,4,6,7,7,,6,,,9,6,7,8,7,,2,4,
08-03-2012,24,2,,,4,,7,,,2,5,,1,1,6,7,7,,1,3,,8,5,7,,4,4,8,6,,4,,,8,5,5,,8,,2,2,
09-03-2012,1,2,,,2,,6,,,2,4,,3,0,4,5,5,,2,4,,6,5,5,,4,3,7,3,,5,,,7,4,4,,8,,2,3,
09-03-2012,2,2,,,1,,5,,,2,3,,2,0,3,5,4,,1,4,,5,5,5,,4,3,7,3,,3,,,6,4,4,,7,,5,2,
09-03-2012,3,2,,,1,,5,,,2,3,,1,0,3,5,3,,1,4,,5,5,4,,4,2,6,2,,2,,,5,3,4,,6,,4,3,
09-03-2012,4,1,,,0,,4,,,2,4,,1,0,3,3,3,,2,4,,4,4,4,,4,1,6,2,,2,,,4,3,4,,5,,3,4,
09-03-2012,5,1,,,0,,4,,,2,5,,1,0,3,2,3,,3,4,,4,4,4,,4,1,6,2,,1,,,4,2,3,,5,,3,5,
09-03-2012,6,1,,,0,,4,,,3,6,,2,0,3,2,3,,3,5,,6,3,4,,4,1,6,1,,1,,,4,3,3,2,4,,4,8,
09-03-2012,7,2,,,1,,6,,,3,4,,3,0,5,2,3,,4,5,,8,4,4,,5,2,10,3,,2,,,7,3,3,2,5,,4,7,
09-03-2012,8,3,,,1,,9,,,2,19,,3,0,8,3,6,,7,8,,10,6,5,,6,3,10,3,,2,,,9,5,3,3,8,,5,8,
09-03-2012,9,4,,,2,,9,,,3,14,,2,3,4,3,5,,9,8,,9,6,6,,6,3,8,4,,3,,,10,9,5,3,9,,9,9,
09-03-2012,10,4,,,3,,6,,,4,5,,2,3,5,3,4,,8,7,,7,6,5,,8,3,7,3,,3,,,11,9,5,3,8,,5,12,
09-03-2012,11,5,,,3,,6,,,3,5,,2,18,5,3,,,8,8,,6,5,5,,7,2,6,3,,3,,,13,,5,3,,,8,6,
09-03-2012,12,5,,,3,,7,,,,7,,2,20,7,3,,,9,5,,5,5,5,,8,3,6,3,,3,,,10,,5,4,,,12,4,
09-03-2012,13,4,,,9,,6,,,3,4,,2,19,6,3,,,12,5,,4,6,5,,10,3,6,3,,3,,,9,,5,3,,,15,6,
09-03-2012,14,2,,,12,,10,,,3,3,,,3,9,4,,,8,8,,5,,4,,10,3,7,2,,3,,,14,,5,3,7,,6,7,
09-03-2012,15,2,,,4,,9,,,2,3,,5,0,10,7,5,,1,4,,6,,6,,4,4,6,4,,4,,,8,,5,4,7,,2,2,
09-03-2012,16,2,,,1,,4,,,2,3,,6,0,4,2,3,,0,4,,4,3,7,,3,5,3,5,,2,,,5,1,6,3,4,,2,1,
09-03-2012,17,2,,,1,,3,,,1,4,,2,0,3,1,1,,0,5,,3,,4,,4,2,3,2,,2,,,6,1,5,1,4,,1,1,
09-03-2012,18,2,,,0,,3,,,1,2,,1,0,3,2,1,,0,5,,3,3,4,,3,1,3,1,,1,,,4,1,4,1,4,,1,1,
09-03-2012,19,1,,,0,,3,,,1,1,,1,0,3,1,1,,0,4,,3,2,3,,3,1,3,1,,1,,,5,0,3,1,4,,1,2,
09-03-2012,20,1,,,0,,3,,,1,1,,1,0,2,1,1,,0,4,,3,,3,,3,1,3,1,,0,,,7,1,3,1,4,,1,1,
09-03-2012,21,1,,,0,,5,,,2,4,,1,0,2,1,1,,0,3,,3,2,3,,3,1,3,1,,0,,,5,1,3,1,4,,1,1,
09-03-2012,22,1,,,0,,3,,,1,2,,1,0,2,1,1,,0,3,,3,3,3,,3,1,4,1,,0,,,3,2,3,1,4,,2,1,
09-03-2012,23,2,,,0,,3,,,1,2,,1,0,2,1,1,,0,3,,4,4,3,,3,1,4,1,,1,,,3,2,3,1,4,,3,2,
09-03-2012,24,2,,,0,,4,,,1,2,,2,0,2,1,2,,1,3,,4,3,3,,4,1,4,1,,0,,,3,4,3,1,5,,1,3,
10-03-2012,1,2,,,0,,3,,,1,,,1,2,2,1,2,,0,3,,4,4,3,,4,0,4,1,,1,,,4,1,3,1,4,,1,5,
10-03-2012,2,2,,,0,,4,,,1,1,,1,11,2,1,2,,0,4,,4,3,3,,4,0,3,1,,1,,,8,3,3,1,4,,1,3,
10-03-2012,3,2,,,0,,6,,,1,1,,1,2,3,2,3,,0,4,,8,4,3,,4,0,4,1,,0,,,6,6,3,1,4,,1,2,
10-03-2012,4,2,,,0,,7,,,1,4,,1,0,3,2,2,,2,4,,7,4,3,,4,0,6,1,,0,,,8,6,2,1,5,,3,3,
10-03-2012,5,2,,,0,,11,,,1,14,,1,0,3,3,3,,3,4,,5,2,3,,4,0,3,1,,0,,,21,10,3,1,4,,2,5,
10-03-2012,6,2,,,2,,23,,,2,3,,1,0,3,8,4,,4,4,,6,2,3,,5,0,4,2,,,,,,7,3,1,4,,3,3,
10-03-2012,7,3,,,4,,15,,,2,3,,1,0,4,11,17,,4,5,,17,4,3,,5,1,6,13,,1,,,12,7,2,1,4,,3,5,
10-03-2012,8,4,,,5,,12,,,2,4,,1,0,7,14,,,4,6,,15,5,3,,6,1,6,9,,1,,,13,9,3,1,5,,12,7,
10-03-2012,9,5,,,11,,13,,,3,,,1,2,11,16,,,5,,,11,7,7,,8,2,8,8,,1,,,16,10,8,3,7,,12,13,
10-03-2012,10,7,,,9,,12,,,4,2,,2,16,11,12,,,6,,,9,6,8,,9,3,9,5,,2,,,14,7,10,3,6,,8,11,
10-03-2012,11,8,,,6,,9,,,4,2,,2,11,11,7,,,5,,,6,5,7,,8,3,,2,,2,,,10,5,7,2,5,,6,7,
10-03-2012,12,,,,7,,6,,,3,2,,3,5,8,3,,,3,,,5,4,5,,6,3,6,2,,2,,,9,4,5,1,4,,6,5,
10-03-2012,13,4,,,4,,,,,3,2,,2,3,5,3,,,3,6,,5,4,5,,6,2,5,2,,2,,,7,3,4,2,5,,4,4,
10-03-2012,14,3,,,3,,5,,,3,1,,2,2,5,3,,,2,5,,4,4,4,,6,2,5,2,,1,,,6,3,4,2,5,,4,4,
10-03-2012,15,3,,,2,,5,,,3,2,,2,2,5,2,,,2,5,,4,4,4,,5,2,5,2,,1,,,6,2,4,2,5,,3,3,
10-03-2012,16,3,,,2,,5,,,3,3,,2,1,5,3,,,1,4,,4,4,4,,5,2,5,2,,0,,,6,2,4,2,5,,3,2,
10-03-2012,17,3,,,2,,5,,,2,3,,2,1,4,2,,,1,4,,4,4,4,,5,2,5,2,,0,,,5,2,4,1,4,,2,3,
10-03-2012,18,3,,,3,,4,,,3,3,,2,28,4,2,,,1,4,,4,4,4,,5,2,5,2,,0,,,5,16,4,1,5,,9,3,
10-03-2012,19,,,,1,,3,,,2,2,,2,18,3,1,,,1,3,,3,4,3,,4,1,4,1,,0,,,4,6,4,1,5,,10,1,
10-03-2012,20,2,,,2,,4,,,2,1,,1,6,4,2,,,1,5,,5,4,4,,4,1,4,1,,1,,,5,6,3,1,5,,8,3,
10-03-2012,21,1,,,2,,4,,,1,1,,3,3,4,1,,,1,5,,5,3,4,,5,2,4,2,,1,,,9,5,3,3,4,,4,3,
10-03-2012,22,2,,,2,,4,,,1,3,,7,1,4,1,,,1,4,,4,2,4,,4,2,4,3,,2,,,5,3,3,3,4,,2,1,
10-03-2012,23,2,,,2,,4,,,1,2,,2,1,4,1,,,0,4,,3,3,4,,4,1,4,3,,1,,,6,2,3,2,4,,2,2,
10-03-2012,24,2,,,1,,5,,,,6,,3,0,4,2,,,1,4,,5,2,4,,4,1,4,3,,1,,,6,3,3,2,4,,2,2,
11-03-2012,1,2,,,0,,5,,,1,3,,3,0,4,2,,,1,4,,5,3,4,,4,,5,3,,1,,,6,2,3,1,4,,3,7,
11-03-2012,2,1,,,0,,4,,,2,3,,2,0,3,2,,,1,4,,5,3,4,,4,,5,3,,2,,,4,2,3,1,4,,2,3,
11-03-2012,3,2,,,0,,4,,,1,1,,2,0,2,2,,,1,4,,4,3,4,,4,,4,3,,2,,,4,2,3,1,4,,2,4,
11-03-2012,4,1,,,0,,3,,,2,2,,1,0,2,2,,,1,4,,4,6,3,,3,,4,3,,1,,,4,2,3,1,4,,2,3,
11-03-2012,5,1,,,0,,3,,,1,6,,1,0,2,1,,,1,4,,4,5,3,,3,1,4,2,,1,,,4,1,3,1,4,,2,2,
11-03-2012,6,2,,,0,,4,,,,2,,1,0,2,1,,,2,4,,4,5,3,,3,1,3,2,,1,,,4,1,3,1,4,,2,3,
11-03-2012,7,1,,,0,,4,,,1,2,,1,0,3,1,,,2,4,,4,4,3,,4,1,4,2,,1,,,4,1,2,1,5,,2,4,
11-03-2012,8,2,,,0,,4,,,2,3,,1,0,3,2,,,2,4,,5,3,3,,4,1,6,2,,2,,,8,1,2,1,5,,2,4,
11-03-2012,9,2,,,0,,6,,,3,5,,2,0,5,4,,,3,5,,7,4,4,,6,2,5,3,,3,,,6,2,4,2,8,,3,5,
11-03-2012,10,,,,1,,9,,,4,5,,2,2,4,5,,,3,6,,7,5,5,,7,3,7,4,,4,,,10,3,5,3,7,,3,5,
11-03-2012,11,4,,,1,,6,,,4,5,,2,1,4,4,,,3,5,,6,5,5,,7,2,6,3,,3,,,10,2,5,3,6,,3,5,
11-03-2012,12,3,,,1,,4,,,2,5,,2,1,5,3,,,3,6,,5,4,5,,6,2,5,2,,2,,,6,1,4,2,6,,3,4,
11-03-2012,13,2,,,0,,4,,,,2,,2,1,4,2,,,2,5,,4,4,5,,5,2,5,2,,2,,,6,2,4,2,5,,3,3,
11-03-2012,14,2,,,1,,4,,,2,2,,2,2,4,3,,,1,5,,4,4,5,,5,2,4,2,,2,,,5,2,5,2,5,,2,3,
11-03-2012,15,1,,,1,,4,,,2,2,,2,28,4,3,,,1,4,,4,4,5,,5,2,5,3,,1,,,5,1,,2,5,,3,2,
11-03-2012,16,2,,,1,,4,,,2,1,,2,36,4,2,,,1,5,,4,4,4,,5,2,4,2,,1,,,4,11,4,2,5,,20,3,
11-03-2012,17,10,,,0,,5,,,2,1,,2,,3,1,,,7,14,,3,3,4,,6,1,5,2,,0,,,8,11,4,2,5,,24,11,
11-03-2012,18,2,,,0,,4,,,2,1,,1,,3,2,,,9,5,,3,4,3,,9,0,5,1,,0,,,4,5,3,1,5,,15,4,
11-03-2012,19,2,,,0,,3,,,2,2,,1,4,3,1,,,2,5,,4,4,3,,6,1,5,1,,1,,,4,3,3,1,4,,4,3,
11-03-2012,20,2,,,2,,4,,,2,2,,2,0,4,2,,,0,3,,4,3,3,,4,2,4,2,,2,,,5,1,3,2,5,,2,2,
11-03-2012,21,1,,,0,,3,,,2,2,,2,0,3,2,,,0,3,,3,3,3,,4,1,4,2,,1,,,5,1,3,2,4,,2,2,
11-03-2012,22,1,,,0,,3,,,1,3,,1,0,3,1,,,0,3,,3,3,3,,4,1,4,2,,1,,,4,1,3,1,4,,2,1,
11-03-2012,23,1,,,0,,3,,,1,2,,1,0,2,1,,,0,3,,3,3,3,,4,1,4,1,,1,,,4,1,3,1,4,,2,2,
11-03-2012,24,1,,,0,,3,,,2,1,,1,0,3,1,,,0,3,,3,2,3,,4,1,4,1,,1,,,,1,2,1,5,,2,1,
12-03-2012,1,1,,,0,,4,,,1,1,,1,0,2,1,,,1,3,,3,2,3,,4,1,3,1,,1,,,,1,2,1,4,,1,2,
12-03-2012,2,1,,,0,,3,,,1,1,,1,0,2,1,,,0,3,,4,2,3,,4,0,4,1,,1,,,,1,2,1,4,,2,2,
12-03-2012,3,1,,,0,,3,,,1,0,,1,0,2,1,,,0,4,,3,2,3,,4,0,4,1,,1,,,,1,2,1,3,,1,1,
12-03-2012,4,1,,,0,,2,,,1,0,,1,0,2,1,,,2,3,,3,2,3,,4,1,4,1,,1,,,,1,2,1,3,,2,2,
12-03-2012,5,1,,,0,,2,,,1,0,,1,0,2,0,,,0,3,,3,2,3,,3,1,3,1,,1,,,,1,2,1,3,,3,2,
12-03-2012,6,1,,,0,,3,,,1,1,,1,0,2,1,,,1,3,,4,3,3,,4,1,3,1,,1,,,4,1,2,1,4,,2,4,
12-03-2012,7,1,,,1,,7,,,1,2,,2,0,4,1,,,1,4,,4,5,3,,4,2,5,2,,1,,,7,2,2,2,4,,2,4,
12-03-2012,8,2,,,1,,9,,,2,3,,3,0,7,2,,,2,6,,7,8,4,,5,3,6,3,,2,,,9,3,3,2,6,,4,8,
12-03-2012,9,2,,,2,,8,,,2,4,,3,2,5,2,,,4,5,,7,10,4,,6,2,6,3,,3,,,10,4,4,3,8,,6,7,
12-03-2012,10,3,,,2,,6,,,2,2,,3,3,6,3,,,3,5,,6,8,5,,6,2,6,3,,3,,,12,5,5,3,7,,6,8,
12-03-2012,11,3,,,3,,5,,,2,5,,2,3,6,3,,,3,6,,6,6,5,,6,,6,3,,,,,15,3,5,3,7,,,5,
12-03-2012,12,2,,,1,,5,,,4,5,,1,2,6,2,,,2,5,,5,4,4,,5,,5,3,,,,,7,2,3,3,6,,,3,
12-03-2012,13,2,,,1,,5,,,2,,,1,0,4,2,,,1,3,,3,3,4,,4,,3,2,,,,,4,1,4,2,4,,,2,
12-03-2012,14,1,,,0,,4,,,2,2,,2,0,4,1,1,,0,3,,3,2,4,,4,,3,1,,,,,4,1,4,1,4,,,2,
12-03-2012,15,1,,,0,,3,,,2,1,,2,1,3,1,1,,0,3,,3,2,4,,4,2,3,1,,,,,4,1,3,1,4,,,1,
12-03-2012,16,1,,,0,,3,,,1,1,,2,1,3,1,2,,1,2,,3,2,3,,4,1,3,1,,,,,4,1,3,1,4,,,1,
12-03-2012,17,1,,,0,,3,,,1,0,,2,,3,0,1,,1,3,,3,2,3,,5,1,3,1,,,,,4,1,4,1,3,,2,1,
12-03-2012,18,1,,,0,,3,,,1,1,,1,0,3,3,2,,0,2,,,2,3,,5,1,3,1,,0,,,4,1,3,1,4,,3,1,
12-03-2012,19,1,,,0,,3,,,1,3,,1,0,3,1,1,,0,3,,2,2,3,,4,1,3,1,,1,,,4,0,3,1,4,,3,1,
12-03-2012,20,1,,,0,,,,,1,3,,0,0,2,1,1,,2,3,,3,2,3,,4,0,3,1,,2,,,3,1,3,1,4,,4,1,
12-03-2012,21,1,,,0,,2,,,1,2,,0,0,2,0,0,,0,3,,2,2,2,,4,0,3,1,,,,,3,1,3,1,3,,4,1,
12-03-2012,22,1,,,0,,3,,,1,,,0,0,3,0,1,,0,2,,3,2,2,,4,0,3,1,,0,,,4,2,3,1,3,,5,2,
12-03-2012,23,1,,,0,,3,,,1,0,,0,0,3,0,1,,0,3,,3,3,3,,4,0,4,1,,0,,,5,1,3,1,4,,6,2,
12-03-2012,24,1,,,0,,3,,,1,2,,0,0,2,0,2,,1,3,,,3,3,,4,0,4,2,,0,,,4,1,3,1,4,,5,3,
13-03-2012,1,2,,,0,,2,,,1,2,,0,0,2,1,2,,,4,,,4,3,,4,0,4,1,,0,,,4,1,3,1,4,,4,3,
13-03-2012,2,2,,,0,,2,,,1,1,,0,0,2,1,2,,1,4,,,4,2,,4,0,4,1,,0,,,4,1,2,1,4,,3,2,
13-03-2012,3,1,,,0,,2,,,1,1,,0,0,2,0,2,,1,4,,,4,2,,4,0,4,1,,0,,,3,1,3,1,4,,2,3,
13-03-2012,4,2,,,0,,2,,,1,1,,0,0,2,0,2,,1,3,,,4,2,,4,0,3,1,,0,,,3,2,3,1,4,,2,11,
13-03-2012,5,2,,,0,,2,,,1,2,,0,0,2,0,1,,1,3,,,4,2,,4,0,3,1,,1,,,3,1,3,1,4,,2,5,
13-03-2012,6,2,,,0,,3,,,2,2,,1,0,2,0,2,,2,4,,3,4,2,,4,0,4,2,,1,,,5,1,3,1,4,,2,6,
13-03-2012,7,2,,,0,,6,,,2,3,,1,0,4,1,5,,2,4,,4,4,3,,5,1,6,3,,2,,,8,3,3,1,5,,3,17,
13-03-2012,8,2,,,2,,7,,,3,5,,2,0,6,2,6,,4,8,,6,7,4,,5,2,7,3,,6,,,8,3,3,2,6,,5,16,
13-03-2012,9,3,,,2,,6,,,2,5,,1,2,5,3,4,,4,8,,6,7,4,,6,1,6,3,,4,,,10,5,4,2,7,,8,18,
13-03-2012,10,4,,,3,,7,,,2,2,,1,11,8,3,5,,5,7,,6,10,4,,7,1,6,2,,4,,,16,11,4,2,7,,12,7,
13-03-2012,11,3,,,3,,13,,,3,4,,1,10,6,4,5,,7,5,,6,,4,,8,2,5,2,,3,,,18,9,4,2,7,,10,6,
13-03-2012,12,2,,,3,,6,,,2,4,,1,2,8,3,3,,4,5,,4,,4,,9,,4,2,,3,,,11,4,3,3,5,,6,,
13-03-2012,13,1,,,1,,4,,,2,3,,1,0,7,2,2,,2,3,,4,,3,,5,1,5,2,,3,,,,2,3,2,5,,2,,
13-03-2012,14,,,,0,,3,,,1,2,,3,0,4,1,2,,1,3,,3,,4,,4,3,3,,,1,,,,1,4,2,4,,2,,
13-03-2012,15,1,,,1,,3,,,1,1,,2,2,3,1,1,,1,2,,3,1,4,,4,2,3,1,,1,,,4,1,4,1,4,,2,,
13-03-2012,16,1,,,2,,3,,,1,1,,1,1,3,1,1,,1,3,,2,1,4,,4,1,3,1,,0,,,4,2,4,1,4,,3,1,
13-03-2012,17,1,,,0,,4,,,1,1,,1,0,3,1,1,,1,2,,3,1,4,,4,1,3,1,,0,,,5,1,4,1,3,,2,1,
13-03-2012,18,1,,,0,,3,,,1,2,,1,0,3,0,1,,0,2,,2,1,3,,4,1,3,1,,0,,,5,1,4,1,3,,2,1,
13-03-2012,19,1,,,0,,3,,,1,1,,1,0,3,1,1,,0,2,,2,1,3,,4,1,3,1,,0,,,3,0,3,1,3,,2,1,
13-03-2012,20,1,,,0,,3,,,1,1,,1,0,3,1,2,,0,2,,2,1,3,,4,1,3,1,,0,,,4,1,3,1,3,,2,1,
13-03-2012,21,1,,,0,,3,,,1,4,,1,0,3,0,3,,0,2,,2,1,3,,4,1,3,1,,0,,,6,1,3,1,3,,2,1,
13-03-2012,22,1,,,0,,3,,,1,5,,1,0,3,0,3,,0,2,,2,2,4,,4,1,3,2,,0,,,4,1,3,1,4,,3,1,
13-03-2012,23,1,,,4,,3,,,1,1,,1,0,3,1,1,,1,2,,3,1,3,,4,1,4,3,,0,,,5,1,3,2,3,,1,1,
13-03-2012,24,1,,,28,,10,,,1,3,,1,2,5,,3,,1,3,,7,1,,,5,0,5,1,,0,,,37,10,3,2,4,,1,1,
14-03-2012,1,1,,,24,,50,,,1,1,,0,66,4,,23,,1,3,,27,2,,,5,0,6,1,,1,,,68,20,3,2,14,,6,1,
14-03-2012,2,1,,,43,,33,,,1,1,,0,48,33,,22,,9,4,,12,1,,,6,1,6,18,,1,,,72,99,3,42,16,,16,1,
14-03-2012,3,1,,,19,,107,,,1,1,,1,31,19,,28,,10,12,,57,3,,,8,1,5,27,,17,,,107,54,3,36,4,,17,1,
14-03-2012,4,1,,,5,,43,,,1,1,,0,8,15,,3,,4,6,,85,1,,,7,1,6,62,,15,,,68,77,5,5,4,,9,2,
14-03-2012,5,1,,,26,,12,,,1,1,,1,2,8,,5,,3,13,,29,2,,,9,1,5,19,,7,,,77,108,7,4,4,,10,3,
14-03-2012,6,1,,,16,,15,,,2,2,,1,1,5,13,5,,5,21,,8,3,5,,9,4,4,8,,5,,,42,55,7,4,4,,3,3,
14-03-2012,7,1,,,10,,18,,,2,3,,4,0,7,7,7,,6,12,,7,3,5,,6,9,5,6,,7,,,49,15,7,6,5,,5,4,
14-03-2012,8,2,,,13,,29,,,3,3,,17,0,10,26,11,,3,12,,17,3,9,,6,18,8,10,,7,,,35,11,19,9,8,,10,5,
14-03-2012,9,2,,,32,,62,,,2,6,,19,2,17,17,15,,9,19,,22,12,12,,7,23,19,11,,10,,,50,10,21,10,18,,11,,
14-03-2012,10,7,,,31,,74,,,12,14,,14,17,60,20,19,,16,22,,23,29,20,,22,20,48,21,,22,,,64,22,22,34,32,,12,,
14-03-2012,11,15,,,20,,47,,,16,19,,8,39,43,23,15,,19,23,,,35,16,,28,11,38,17,,22,,,49,24,20,23,28,,20,,
14-03-2012,12,6,,,10,,23,,,8,10,,13,13,18,27,20,,7,20,,,21,18,,12,16,19,11,,11,,,13,10,14,12,25,,11,,
14-03-2012,13,5,,,9,,8,,,,8,,7,9,11,15,16,,5,12,,,5,15,,8,12,9,16,,10,,,11,6,14,16,14,,6,,
14-03-2012,14,2,,,6,,6,,,,4,,4,5,6,9,8,,3,4,,7,3,7,,7,5,5,12,,3,,,7,3,11,9,7,,4,,
14-03-2012,15,1,,,6,,5,,,2,2,,5,6,7,3,4,,1,3,,4,3,7,,5,4,4,7,,2,,,6,3,8,4,5,,3,,
14-03-2012,16,1,,,3,,5,,,1,1,,4,0,6,2,2,,1,4,,3,1,5,,4,3,3,3,,1,,,6,1,7,2,4,,1,2,
14-03-2012,17,0,,,0,,3,,,1,0,,4,0,3,1,2,,0,2,,3,1,5,,4,3,3,3,,0,,,4,0,5,1,4,,1,1,
14-03-2012,18,1,,,0,,3,,,1,0,,1,0,2,0,1,,0,2,,2,1,3,,4,0,3,1,,0,,,4,0,4,1,3,,1,1,
14-03-2012,19,1,,,0,,3,,,1,5,,5,1,2,0,1,,0,2,,2,1,3,,4,0,3,1,,0,,,5,0,3,0,3,,1,1,
14-03-2012,20,1,,,0,,3,,,1,4,,16,1,3,1,1,,0,2,,2,1,4,,4,1,3,1,,0,,,5,1,3,1,3,,1,1,
14-03-2012,21,1,,,0,,3,,,1,3,,3,1,3,1,1,,0,2,,2,1,4,,4,1,3,1,,0,,,4,1,3,1,4,,1,1,
14-03-2012,22,1,,,1,,3,,,1,4,,7,0,3,2,1,,0,2,,2,1,4,,5,3,3,1,,0,,,4,1,4,1,4,,1,1,
14-03-2012,23,1,,,1,,3,,,1,2,,1,0,3,3,1,,0,2,,3,1,5,,5,1,3,2,,0,,,7,1,4,1,5,,2,1,
14-03-2012,24,1,,,1,,3,,,1,1,,1,0,3,3,1,,0,3,,2,1,4,,4,1,3,2,,1,,,5,2,3,2,4,,1,,
15-03-2012,1,1,,,1,,4,,,2,1,,2,0,4,3,2,,0,3,,2,1,3,,5,1,3,2,,1,,,4,2,3,2,4,,1,,
15-03-2012,2,1,,,4,,4,,,1,2,,7,0,4,3,2,,0,3,,4,1,3,,5,1,4,2,,1,,,4,2,3,3,4,,1,,
15-03-2012,3,1,,,9,,4,,,1,3,,4,0,6,2,2,,0,4,,4,1,3,,5,1,4,2,,1,,,7,14,3,2,4,,2,,
15-03-2012,4,1,,,12,,6,,,1,5,,1,0,9,2,1,,1,4,,3,1,3,,5,1,3,2,,1,,,21,11,3,1,3,,12,,
15-03-2012,5,1,,,12,,12,,,,4,,2,0,6,1,1,,3,5,,3,1,3,,5,1,4,1,,1,,,20,19,3,1,3,,13,,
15-03-2012,6,1,,,9,,18,,,,6,,3,0,5,2,4,,7,6,,5,2,3,,5,2,5,1,,2,,,23,15,3,1,4,,9,14,
15-03-2012,7,2,,,10,,24,,,,3,,3,0,7,2,6,,8,7,,6,6,3,,7,2,6,2,,2,,,27,12,3,2,4,,8,19,
15-03-2012,8,2,,,32,,,,,,4,,2,1,11,4,11,,8,10,,8,7,4,,8,3,9,4,,2,,,35,14,3,2,8,,7,19,
15-03-2012,9,3,,,102,,61,,,,7,,3,16,82,25,9,,42,28,,13,20,5,,39,3,18,6,,5,,,48,36,5,6,13,,20,18,
15-03-2012,10,11,,,77,,65,,,,8,,4,36,74,42,9,,,45,,,25,6,,45,3,33,8,,6,,,63,53,5,9,12,,33,24,
15-03-2012,11,10,,,52,,42,,,,9,,7,13,50,37,11,,,27,,28,19,8,,32,10,26,8,,9,,,40,35,6,8,,,11,26,
15-03-2012,12,7,,,27,,29,,,,13,,24,8,32,29,15,,,23,,24,20,17,,14,26,21,7,,8,,,24,20,8,6,,,7,23,
15-03-2012,13,6,,,10,,19,,,,9,,16,5,21,20,13,,,20,,19,12,23,,9,20,17,11,,8,,,17,6,9,7,,,4,9,
15-03-2012,14,4,,,4,,15,,,,8,,12,7,12,14,10,,,9,,12,5,16,,7,12,6,10,,7,,,10,3,11,10,,,5,4,
15-03-2012,15,3,,,2,,11,,,,6,,9,4,9,6,4,,,5,,5,4,12,,7,10,5,9,,7,,,7,3,10,7,7,,3,5,
15-03-2012,16,2,,,2,,6,,,,4,,9,3,6,3,3,,,3,,4,3,8,,6,9,5,4,,3,,,6,3,8,3,6,,,5,
15-03-2012,17,1,,,2,,5,,,,2,,5,1,5,2,2,,,4,,4,2,5,,6,4,4,3,,2,,,6,4,6,3,5,,3,3,
15-03-2012,18,1,,,1,,4,,,,2,,2,0,4,2,2,,0,3,,4,2,6,,4,3,4,3,,1,,,5,1,5,3,5,,1,1,
15-03-2012,19,1,,,0,,3,,,,2,,5,0,3,1,1,,0,3,,3,,4,,5,2,3,,,0,,,4,1,,2,5,,1,1,
15-03-2012,20,1,,,0,,3,,,,0,,1,0,3,3,1,,0,3,,3,,4,,5,1,3,,,0,,,6,1,,1,4,,1,1,
15-03-2012,21,1,,,0,,3,,,,,,0,0,3,3,1,,0,3,,3,,4,,5,1,4,1,,,,,4,1,,1,5,,1,2,
15-03-2012,22,1,,,0,,4,,,,12,,0,0,4,2,1,,0,4,,3,,3,,6,1,4,1,,,,,5,1,,1,5,,2,2,
15-03-2012,23,1,,,1,,5,,,,39,,0,0,3,3,2,,0,3,,4,,3,,5,1,4,2,,,,,9,1,,1,5,,1,2,
15-03-2012,24,1,,,1,,6,,,,36,,0,0,3,3,3,,0,3,,3,,3,,5,0,4,2,,,,,5,1,,,5,,1,1,
16-03-2012,1,1,,,6,,4,,,,37,,0,0,4,2,2,,0,4,,3,,3,,5,0,5,2,,,,,5,1,,,5,,1,2,
16-03-2012,2,1,,,15,,4,,,,32,,0,0,3,2,2,,0,4,,5,,3,,5,0,5,1,,,,,15,1,,,4,,4,2,
16-03-2012,3,1,,,5,,4,,,,26,,0,0,2,4,4,,0,4,,7,,3,,5,0,7,1,,,,,19,15,2,,4,,4,4,
16-03-2012,4,1,,,3,,5,,,,18,,0,0,3,5,5,,4,5,,6,,3,,6,0,4,2,,,,,20,17,2,,4,,13,6,
16-03-2012,5,1,,,3,,7,,,,12,,0,0,3,4,3,,10,6,,5,,3,,10,0,5,2,,,,,11,16,2,,4,,11,9,
16-03-2012,6,2,,,6,,7,,,,10,,1,0,3,3,9,,11,6,,12,,3,,15,0,10,3,,,,,25,19,2,4,5,,8,7,
