Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-10-2012,16,3,,,18,,,,,,,,5,,3,5,3,,6,6,,4,6,5,,,4,4,3,,3,,,,35,4,4,5,,4,6,
16-10-2012,17,4,,,25,,,,,,,,5,,9,5,3,,7,5,,3,5,5,,,4,5,3,,2,,,,51,3,3,6,,5,5,
16-10-2012,18,5,,,10,,,,,,,,4,,18,4,2,,6,5,,3,5,4,,,4,5,2,,2,,,28,25,2,2,6,,11,5,
16-10-2012,19,2,,,6,,,,,,,,3,,5,4,1,,4,5,,2,6,3,,,2,4,2,,2,,,12,11,2,2,6,,13,3,
16-10-2012,20,3,,,5,,,,,,,,2,,4,3,1,,3,4,,2,5,4,,,2,5,1,,1,,,4,5,2,2,5,,3,6,
16-10-2012,21,3,,,8,,,,,,,,2,,5,4,1,,3,4,,3,5,4,,,1,4,1,,1,,,3,12,2,1,5,,3,5,
16-10-2012,22,3,,,13,,,,,,,,2,,4,4,2,,3,4,,3,4,3,,,2,3,1,,1,,,2,5,1,2,5,,3,4,
16-10-2012,23,3,,,6,,,,,,,,2,,3,3,2,,2,4,,2,7,3,,,2,3,1,,0,,,3,4,2,1,5,,3,4,
16-10-2012,24,3,,,4,,,,,,,,2,,3,,1,,2,3,,2,7,,,,1,4,1,,0,,,2,48,1,1,4,,3,3,
17-10-2012,1,3,,,3,,,,,,,,2,,2,,1,,2,3,,2,7,,,,1,5,1,,0,,,3,120,1,1,4,,3,3,
17-10-2012,2,3,,,3,,,,,,,,1,,2,,0,,2,3,,1,7,,,,1,4,0,,0,,,3,24,1,1,4,,3,4,
17-10-2012,3,3,,,3,,,,,,,,1,,1,,0,,2,3,,1,4,,,,1,4,0,,1,,,3,30,1,1,3,,2,5,
17-10-2012,4,2,,,3,,,,,,,,1,,1,,0,,3,4,,1,4,,,,1,4,0,,1,,,2,46,1,1,3,,3,5,
17-10-2012,5,2,,,3,,,,,,,,1,,1,,1,,3,3,,2,4,,,,1,4,0,,0,,,3,32,1,1,3,,4,7,
17-10-2012,6,3,,,3,,,,,,,,1,,2,3,2,,4,3,,3,5,3,,,1,5,1,,1,,,4,35,1,2,4,,4,7,
17-10-2012,7,3,,,4,,,,,,,,2,,4,3,4,,5,6,,6,6,3,,,1,6,3,,2,,,6,17,1,2,5,,8,11,
17-10-2012,8,4,,,5,,,,,,,,2,,5,4,4,,6,8,,7,9,4,,,1,6,4,,2,,,7,97,1,2,7,,9,14,
17-10-2012,9,5,,,5,,,,,,,,3,,4,5,4,,9,8,,7,9,4,,,2,5,3,,2,,,7,105,2,2,8,,8,12,
17-10-2012,10,,,,5,,,,,,,,2,,3,5,3,,10,6,,5,7,4,,,1,5,2,,2,,,16,59,3,3,7,,22,9,
17-10-2012,11,,,,3,,,,,,,,2,,4,5,3,,10,5,,4,5,4,,,1,5,2,,2,,,5,18,3,3,6,,11,9,
17-10-2012,12,12,,,3,,,,,,,,,,,6,3,,9,6,,4,6,4,,,2,5,3,,4,,,10,8,3,3,6,,5,8,
17-10-2012,13,23,,,4,,,,,,,,3,,8,6,4,,9,5,,4,6,6,,,3,5,3,,3,,,6,5,4,4,6,,15,5,
17-10-2012,14,12,,,3,,,,,,,,6,,3,5,3,,25,15,,4,8,7,,,7,5,4,,4,,,7,22,5,5,6,,32,16,
17-10-2012,15,6,,,25,,,,,,,,4,,6,14,8,,18,28,,14,23,7,,,4,20,5,,9,,,26,21,6,5,10,,8,29,
17-10-2012,16,6,,,19,,,,,,,,7,,21,27,23,,8,9,,24,22,16,,,10,20,18,,18,,,13,11,10,16,25,,5,10,
17-10-2012,17,6,,,20,,,,,,,,23,,20,11,10,,7,6,,7,10,18,,,20,6,18,,21,,,9,7,20,23,15,,6,7,
17-10-2012,18,4,,,14,,,,,,,,24,,37,13,7,,6,6,,6,8,19,,,25,6,15,,9,,,7,7,13,11,8,,5,6,
17-10-2012,19,3,,,35,,,,,,,,34,,29,12,6,,6,6,,7,8,32,,,35,6,35,,4,,,25,38,21,29,8,,4,5,
17-10-2012,20,2,,,19,,,,,,,,25,,26,12,6,,3,4,,5,5,25,,,24,3,27,,3,,,23,15,,8,5,,4,3,
17-10-2012,21,2,,,14,,,,,,,,16,,7,3,1,,3,3,,1,4,15,,,17,2,3,,2,,,2,3,,2,4,,2,3,
17-10-2012,22,2,,,6,,,,,,,,7,,5,2,1,,2,3,,1,3,6,,,8,2,1,,2,,,3,4,5,2,4,,2,3,
17-10-2012,23,2,,,4,,,,,,,,4,,4,3,1,,2,3,,1,4,7,,,4,2,4,,2,,,6,18,2,3,4,,3,3,
17-10-2012,24,2,,,3,,,,,,,,3,,2,5,0,,2,3,,2,4,3,,,2,2,3,,1,,,4,6,2,2,4,,27,,
18-10-2012,1,2,,,3,,,,,,,,2,,1,5,2,,2,3,,3,4,3,,,1,2,2,,1,,,2,7,2,2,4,,22,,
18-10-2012,2,2,,,2,,,,,,,,2,,1,4,1,,3,4,,3,9,3,,,1,3,1,,1,,,2,4,1,1,3,,85,,
18-10-2012,3,2,,,2,,,,,,,,1,,1,2,1,,4,4,,2,10,3,,,1,2,1,,0,,,1,4,1,1,3,,6,,
18-10-2012,4,2,,,2,,,,,,,,2,,1,2,1,,7,4,,2,5,3,,,1,2,1,,1,,,1,3,1,1,3,,4,,
18-10-2012,5,2,,,2,,,,,,,,2,,1,2,1,,7,4,,2,4,2,,,1,4,1,,1,,,2,6,1,1,4,,4,,
18-10-2012,6,2,,,3,,,,,,,,2,,3,3,2,,6,4,,4,5,3,,,1,5,4,,0,,,5,4,1,2,4,,4,,
18-10-2012,7,2,,,3,,,,,,,,4,,4,4,6,,8,4,,6,7,3,,,2,6,5,,2,,,6,5,1,2,6,,4,,
18-10-2012,8,3,,,4,,,,,,,,4,,5,6,7,,12,8,,10,6,4,,,2,7,4,,2,,,9,6,1,2,9,,5,,
18-10-2012,9,4,,,2,,,,,,,,4,,4,6,5,,15,10,,11,13,6,,,2,8,3,,3,,,10,5,3,3,8,,4,,
18-10-2012,10,,,,2,,,,,,,,,,3,6,,,19,9,,7,13,5,,,2,8,3,,3,,,7,6,3,3,8,,4,,
18-10-2012,11,4,,,7,,,,,,,,,,2,6,3,,7,6,,5,9,3,,,1,6,3,,3,,,16,29,2,3,7,,5,,
18-10-2012,12,5,,,10,,,,,,,,,,17,7,2,,7,4,,3,,3,,,2,4,2,,3,,,18,16,2,3,5,,10,,
18-10-2012,13,3,,,26,,,,,,,,,,7,3,1,,11,7,,2,6,5,,,6,5,1,,2,,,9,19,2,2,4,,11,8,
18-10-2012,14,2,,,23,,,,,,,,,,17,7,4,,8,11,,5,6,3,,,4,6,2,,3,,,19,16,2,3,,,11,6,
18-10-2012,15,2,,,10,,,,,,,,13,,13,10,5,,5,7,,6,4,10,,,11,5,7,,2,,,10,6,5,4,5,,4,5,
18-10-2012,16,2,,,4,,,,,,,,12,,5,5,2,,5,4,,2,4,9,,,9,3,5,,2,,,4,4,8,3,4,,3,3,
18-10-2012,17,2,,,2,,,,,,,,3,,3,3,1,,5,3,,2,4,4,,,3,3,1,,1,,,2,3,4,2,4,,3,3,
18-10-2012,18,1,,,3,,,,,,,,2,,2,3,1,,4,4,,2,3,3,,,2,3,1,,1,,,4,3,2,1,4,,3,4,
18-10-2012,19,2,,,3,,,,,,,,2,,2,5,0,,3,,,1,3,4,,,1,2,1,,1,,,2,3,2,1,3,,3,,
18-10-2012,20,1,,,2,,,,,,,,1,,2,2,0,,2,2,,1,3,2,,,1,2,0,,1,,,2,2,,1,4,,3,2,
18-10-2012,21,1,,,2,,,,,,,,2,,1,2,1,,2,2,,1,5,2,,,1,2,0,,1,,,1,2,,,4,,2,2,
18-10-2012,22,1,,,3,,,,,,,,2,,2,2,1,,3,3,,1,4,3,,,1,2,1,,1,,,2,11,,,5,,3,2,
18-10-2012,23,2,,,2,,,,,,,,1,,2,2,0,,2,2,,2,3,2,,,1,2,1,,1,,,3,5,,,4,,3,2,
18-10-2012,24,2,,,2,,,,,,,,1,,1,4,3,,3,3,,4,4,2,,,1,3,1,,1,,,1,4,0,,4,,3,2,
19-10-2012,1,2,,,2,,,,,,,,1,,1,3,2,,4,3,,2,4,2,,,0,3,1,,0,,,2,11,1,,4,,3,5,
19-10-2012,2,2,,,2,,,,,,,,1,,1,2,0,,3,3,,2,4,2,,,0,3,1,,1,,,4,9,1,,3,,2,6,
19-10-2012,3,1,,,2,,,,,,,,1,,1,2,1,,3,3,,2,4,2,,,0,3,1,,0,,,1,5,1,,4,,3,5,
19-10-2012,4,1,,,2,,,,,,,,1,,0,2,1,,3,3,,3,3,2,,,0,3,1,,1,,,1,4,1,,3,,4,6,
19-10-2012,5,2,,,1,,,,,,,,1,,1,2,2,,4,4,,3,4,2,,,0,4,1,,0,,,2,6,1,,3,,3,8,
19-10-2012,6,2,,,2,,,,,,,,2,,3,5,3,,6,4,,4,5,3,,,1,5,2,,1,,,4,17,1,2,4,,4,11,
19-10-2012,7,3,,,3,,,,,,,,2,,4,3,4,,7,5,,7,6,3,,,1,5,4,,1,,,11,5,1,2,5,,5,15,
19-10-2012,8,4,,,3,,,,,,,,3,,5,7,6,,11,9,,14,6,3,,,1,7,3,,2,,,5,5,2,3,7,,6,18,
19-10-2012,9,3,,,2,,,,,,,,2,,2,9,7,,23,9,,10,11,5,,,2,8,3,,2,,,3,4,3,4,10,,16,16,
19-10-2012,10,3,,,2,,,,,,,,1,,2,6,6,,22,7,,6,,5,,,1,7,3,,3,,,5,9,3,4,9,,16,11,
19-10-2012,11,2,,,2,,,,,,,,1,,1,4,2,,12,,,3,,4,,,1,4,3,,3,,,4,30,2,4,6,,5,6,
19-10-2012,12,1,,,4,,,,,,,,1,,2,3,1,,6,,,2,,4,,,1,3,2,,3,,,8,3,,2,5,,3,3,
19-10-2012,13,1,,,4,,,,,,,,2,,6,2,1,,4,,,1,,3,,,2,2,1,,3,,,2,3,,2,4,,3,3,
19-10-2012,14,1,,,4,,,,,0,,,3,,2,2,0,,4,,,1,0,3,,,2,2,1,,2,,,2,2,,1,3,,2,2,
19-10-2012,15,1,,,4,,,,,0,,,2,,2,2,0,,3,2,,1,1,3,,,1,2,1,,1,,,1,2,,1,3,,2,2,
19-10-2012,16,1,,,2,,,,,1,,,2,,1,1,,,3,2,,1,2,2,,,1,2,,,2,,,2,2,2,1,3,,2,2,
19-10-2012,17,1,,,2,,,,,1,,,2,,1,2,,,3,2,,0,2,2,,,1,2,0,,2,,,2,2,1,1,3,,2,2,
19-10-2012,18,1,,,3,,,,,1,,,2,,1,2,,,2,2,,1,3,2,,,1,2,0,,1,,,1,2,2,1,3,,2,2,
19-10-2012,19,1,,,2,,,,,0,,,1,,1,2,0,,2,2,,1,3,2,,,0,2,0,,1,,,1,2,1,1,3,,2,2,
19-10-2012,20,1,,,1,,,,,1,,,1,,1,1,0,,2,2,,1,3,2,,,0,2,0,,1,,,1,2,1,1,4,,2,3,
19-10-2012,21,,,,10,,,,,1,,,1,,1,1,0,,2,2,,1,3,2,,,0,2,0,,1,,,1,2,2,1,3,,2,2,
19-10-2012,22,,,,5,,,,,1,,,2,,1,2,0,,2,2,,1,3,2,,,1,2,1,,1,,,1,2,2,1,4,,2,2,
19-10-2012,23,1,,,2,,,,,1,,,2,,2,3,1,,2,2,,2,3,3,,,0,2,1,,1,,,1,2,1,1,4,,2,1,
19-10-2012,24,1,,,2,,,,,1,,,3,,1,3,1,,2,2,,2,3,2,,,0,2,1,,1,,,4,3,1,2,4,,2,2,
20-10-2012,1,2,,,5,,,,,1,,,2,,4,6,1,,2,2,,1,3,2,,,0,2,2,,1,,,15,9,1,2,3,,6,3,
20-10-2012,2,1,,,6,,,,,1,,,3,,8,9,8,,3,3,,6,3,2,,,0,2,5,,1,,,21,5,1,1,3,,5,2,
20-10-2012,3,1,,,5,,,,,1,,,3,,3,7,6,,4,3,,8,3,2,,,0,5,3,,1,,,8,9,1,1,3,,3,3,
20-10-2012,4,1,,,3,,,,,1,,,2,,1,6,5,,4,3,,5,3,2,,,1,9,1,,1,,,7,6,1,1,4,,3,5,
20-10-2012,5,1,,,2,,,,,1,,,1,,1,6,4,,8,4,,6,4,2,,,0,6,1,,1,,,8,7,1,1,4,,45,5,
20-10-2012,6,1,,,2,,,,,2,,,1,,1,7,7,,7,4,,8,4,2,,,1,3,2,,2,,,6,7,1,1,4,,7,8,
20-10-2012,7,2,,,3,,,,,2,,,2,,2,7,3,,6,5,,4,5,2,,,1,4,2,,1,,,7,7,1,2,4,,3,10,
20-10-2012,8,2,,,3,,,,,1,,,2,,4,10,4,,9,7,,6,6,3,,,1,6,3,,2,,,12,49,1,3,5,,5,12,
20-10-2012,9,,,,5,,,,,1,,,1,,4,10,5,,7,7,,8,8,3,,,1,9,3,,3,,,24,60,3,3,9,,5,14,
20-10-2012,10,3,,,14,,,,,1,,,1,,6,8,5,,8,8,,7,7,4,,,1,7,3,,4,,,16,5,2,3,9,,7,6,
20-10-2012,11,2,,,24,,,,,1,,,2,,7,6,3,,6,6,,5,6,5,,,2,5,3,,4,,,5,4,2,3,7,,6,5,
20-10-2012,12,2,,,4,,,,,1,,,4,,4,4,1,,4,5,,2,4,4,,,4,2,2,,3,,,3,3,3,2,5,,5,3,
20-10-2012,13,3,,,3,,,,,1,,,4,,4,4,1,,4,3,,3,4,4,,,2,2,2,,2,,,4,3,3,2,4,,5,3,
20-10-2012,14,1,,,6,,,,,1,,,3,,5,2,0,,3,4,,1,4,3,,,2,2,2,,2,,,4,4,3,1,3,,4,3,
20-10-2012,15,1,,,9,,,,,1,,,4,,6,3,1,,4,5,,2,4,3,,,3,2,1,,2,,,7,9,2,1,4,,9,3,
20-10-2012,16,1,,,7,,,,,0,,,7,,7,6,2,,4,8,,4,4,6,,,5,5,3,,1,,,7,8,3,2,4,,4,7,
20-10-2012,17,1,,,3,,,,,0,,,8,,4,4,2,,2,3,,3,4,8,,,6,3,5,,2,,,4,2,7,4,6,,2,2,
20-10-2012,18,1,,,2,,,,,0,,,3,,1,3,0,,1,2,,1,3,2,,,2,2,1,,2,,,1,2,2,1,3,,2,2,
20-10-2012,19,1,,,2,,,,,0,,,1,,1,5,0,,2,2,,1,3,2,,,0,2,0,,2,,,1,3,2,1,3,,3,2,
20-10-2012,20,2,,,2,,,,,1,,,1,,1,1,0,,2,2,,1,4,2,,,,2,0,,1,,,1,2,2,1,4,,2,2,
20-10-2012,21,1,,,2,,,,,1,,,1,,2,1,0,,1,2,,1,3,2,,,0,2,1,,1,,,1,2,1,2,4,,2,2,
20-10-2012,22,1,,,3,,,,,1,,,1,,1,1,0,,2,2,,1,4,2,,,0,2,1,,1,,,3,2,1,2,4,,2,2,
20-10-2012,23,1,,,3,,,,,1,,,2,,1,3,1,,2,2,,2,4,3,,,1,3,1,,1,,,5,5,1,1,4,,2,2,
20-10-2012,24,2,,,3,,,,,1,,,1,,2,4,2,,2,2,,4,4,2,,,,4,1,,1,,,3,2,1,1,4,,2,3,
21-10-2012,1,2,,,2,,,,,1,,,1,,1,5,2,,2,2,,3,3,2,,,,4,1,,1,,,2,5,1,1,5,,3,4,
21-10-2012,2,1,,,2,,,,,0,,,1,,1,5,4,,3,3,,3,3,2,,,,3,1,,1,,,3,6,1,1,3,,3,6,
21-10-2012,3,2,,,2,,,,,1,,,1,,1,5,1,,7,3,,3,3,2,,,,3,0,,1,,,1,3,1,1,3,,4,4,
21-10-2012,4,2,,,2,,,,,1,,,1,,1,4,2,,11,3,,3,3,2,,,,4,1,,1,,,1,16,1,1,3,,3,6,
21-10-2012,5,2,,,2,,,,,0,,,1,,0,5,2,,9,3,,3,7,2,,,,5,2,,1,,,3,12,1,1,3,,4,8,
21-10-2012,6,2,,,2,,,,,1,,,1,,0,2,3,,6,5,,4,5,2,,,0,4,2,,2,,,5,11,1,1,4,,26,9,
21-10-2012,7,2,,,2,,,,,1,,,1,,1,4,5,,6,5,,5,4,2,,,0,4,2,,1,,,3,9,1,1,4,,17,9,
21-10-2012,8,3,,,2,,,,,1,,,1,,2,8,5,,10,6,,7,5,2,,,0,6,3,,2,,,4,67,1,2,7,,4,13,
21-10-2012,9,2,,,2,,,,,0,,,1,,1,7,5,,11,7,,7,5,3,,,0,7,2,,2,,,8,26,2,2,7,,10,15,
21-10-2012,10,2,,,2,,,,,1,,,0,,0,4,4,,8,5,,4,5,2,,,0,4,2,,2,,,6,10,2,3,6,,4,6,
21-10-2012,11,2,,,2,,,,,0,,,1,,0,3,1,,5,4,,2,4,2,,,0,3,1,,2,,,3,2,1,2,4,,2,2,
21-10-2012,12,1,,,2,,,,,0,,,0,,2,4,1,,3,4,,3,4,3,,,0,2,2,,2,,,3,2,1,2,4,,2,2,
21-10-2012,13,1,,,2,,,,,1,,,0,,2,3,1,,3,3,,2,3,2,,,0,2,1,,2,,,4,4,2,2,4,,3,2,
21-10-2012,14,1,,,2,,,,,0,,,1,,1,3,1,,3,3,,1,3,4,,,1,2,2,,2,,,3,3,2,2,3,,2,2,
21-10-2012,15,1,,,3,,,,,0,,,1,,1,2,0,,2,3,,1,3,3,,,1,2,1,,2,,,2,4,3,1,3,,2,2,
21-10-2012,16,1,,,11,,,,,0,,,2,,2,2,0,,4,3,,1,3,3,,,1,2,1,,2,,,5,8,3,1,3,,4,2,
21-10-2012,17,0,,,12,,,,,1,,,5,,11,6,2,,3,4,,3,4,4,,,4,3,2,,2,,,5,3,2,2,4,,2,3,
21-10-2012,18,1,,,16,,,,,1,,,23,,14,3,1,,2,2,,2,4,14,,,20,2,9,,1,,,2,3,9,3,4,,2,2,
21-10-2012,19,1,,,9,,,,,1,,,16,,17,1,,,2,2,,1,3,18,,,18,2,2,,2,,,3,2,11,1,4,,2,2,
21-10-2012,20,1,,,3,,,,,0,,,17,,1,1,,,2,2,,0,3,6,,,15,2,0,,2,,,1,3,9,1,4,,2,2,
21-10-2012,21,1,,,3,,,,,1,,,7,,1,2,0,,2,2,,0,3,2,,,5,2,0,,1,,,2,3,3,1,3,,7,2,
21-10-2012,22,1,,,2,,,,,0,,,3,,1,3,1,,2,2,,2,3,2,,,2,2,1,,1,,,2,2,2,1,4,,3,2,
21-10-2012,23,1,,,15,,,,,0,,,2,,19,3,2,,2,2,,4,4,3,,,1,2,1,,2,,,10,2,2,2,4,,2,2,
21-10-2012,24,2,,,42,,,,,1,,,3,,34,14,8,,1,2,,7,4,9,,,1,2,8,,2,,,,10,2,5,4,,8,2,
22-10-2012,1,1,,,21,,,,,1,,,1,,9,52,47,,6,3,,59,3,5,,,0,23,28,,2,,,,55,1,14,9,,22,3,
22-10-2012,2,2,,,9,,,,,0,,,1,,4,48,53,,19,4,,42,5,3,,,0,17,37,,3,,,,55,1,22,18,,50,2,
22-10-2012,3,2,,,15,,,,,1,,,2,,2,24,10,,25,3,,13,16,2,,,0,9,32,,1,,,,24,2,8,7,,75,12,
22-10-2012,4,1,,,11,,,,,1,,,,,1,13,18,,41,9,,22,17,4,,,1,17,8,,2,,,,20,3,3,8,,89,26,
22-10-2012,5,1,,,8,,,,,1,,,7,,1,16,17,,16,12,,33,36,5,,,4,32,6,,3,,,,20,2,3,10,,50,42,
22-10-2012,6,2,,,6,,,,,1,,,4,,3,28,30,,14,17,,50,40,5,,,3,36,6,,2,,,7,32,2,4,9,,53,39,
22-10-2012,7,3,,,5,,,,,2,,,4,,4,39,43,,27,20,,54,22,5,,,4,32,5,,2,,,9,30,2,3,10,,47,23,
22-10-2012,8,4,,,6,,,,,2,,,5,,6,60,69,,33,26,,60,53,7,,,7,30,6,,2,,,11,47,4,3,27,,13,23,
22-10-2012,9,4,,,11,,,,,2,,,10,,17,61,49,,58,22,,57,60,9,,,9,39,8,,4,,,25,60,12,7,46,,37,31,
22-10-2012,10,10,,,13,,,,,18,,,7,,15,46,36,,56,20,,41,38,9,,,7,36,13,,11,,,26,40,9,13,47,,,43,
22-10-2012,11,9,,,17,,,,,10,,,8,,11,31,24,,34,30,,26,28,11,,,13,28,17,,6,,,20,40,,15,28,,,37,
22-10-2012,12,5,,,11,,,,,10,,,9,,13,16,12,,12,24,,15,14,14,,,12,18,13,,7,,,18,15,,16,14,,,18,
22-10-2012,13,3,,,7,,,,,5,,,8,,10,8,6,,7,8,,8,9,9,,,9,7,7,,7,,,13,8,,6,8,,,5,
22-10-2012,14,2,,,8,,,,,3,,,7,,8,7,6,,6,6,,6,7,7,,,7,6,5,,5,,,10,8,6,5,8,,,5,
22-10-2012,15,1,,,7,,,,,2,,,6,,7,6,4,,5,6,,5,6,6,,,6,5,4,,4,,,9,5,5,3,7,,4,5,
22-10-2012,16,1,,,7,,,,,2,,,5,,6,4,3,,4,4,,4,5,5,,,5,4,4,,5,,,7,4,3,3,6,,4,3,
22-10-2012,17,2,,,5,,,,,2,,,5,,5,4,2,,4,4,,2,4,5,,,5,3,3,,4,,,4,4,3,3,5,,3,3,
22-10-2012,18,1,,,8,,,,,2,,,5,,4,3,1,,4,4,,2,5,6,,,4,3,2,,3,,,6,6,3,2,6,,4,3,
22-10-2012,19,1,,,3,,,,,2,,,6,,5,4,1,,3,3,,2,6,4,,,5,3,2,,3,,,4,3,3,2,7,,3,2,
22-10-2012,20,1,,,2,,,,,1,,,6,,2,3,1,,2,3,,2,4,2,,,,3,1,,2,,,1,3,2,2,5,,3,2,
22-10-2012,21,1,,,2,,,,,1,,,4,,1,2,0,,2,3,,1,3,2,,,1,3,1,,2,,,3,3,2,1,4,,3,3,
22-10-2012,22,1,,,2,,,,,1,,,2,,1,3,0,,2,3,,1,3,2,,,1,3,1,,2,,,2,3,2,1,4,,3,2,
22-10-2012,23,1,,,2,,,,,0,,,1,,1,4,2,,2,3,,3,3,3,,,1,3,1,,1,,,2,5,2,2,4,,3,3,
22-10-2012,24,2,,,6,,,,,1,,,1,,2,4,2,,1,2,,,3,3,,,1,3,1,,1,,,9,8,2,2,5,,8,3,
23-10-2012,1,2,,,10,,,,,1,,,1,,4,8,3,,11,2,,,4,2,,,0,3,1,,2,,,49,7,1,2,4,,18,2,
23-10-2012,2,3,,,10,,,,,1,,,2,,2,31,4,,51,3,,,10,4,,,0,3,3,,1,,,69,5,1,2,4,,73,6,
23-10-2012,3,4,,,6,,,,,1,,,1,,1,46,8,,55,4,,,42,7,,,0,8,4,,2,,,66,29,1,6,6,,44,12,
23-10-2012,4,2,,,9,,,,,0,,,,,1,21,36,,94,7,,,48,4,,,0,18,9,,1,,,44,71,1,10,25,,33,32,
23-10-2012,5,2,,,9,,,,,1,,,,,1,37,30,,134,15,,,32,3,,,0,10,20,,3,,,68,44,1,51,36,,50,45,
23-10-2012,6,,,,6,,,,,1,,,2,,2,44,27,,34,27,,,32,3,,,1,10,53,,4,,,45,13,1,42,23,,55,60,
23-10-2012,7,,,,4,,,,,1,,,1,,4,52,26,,32,27,,19,18,17,,,1,11,33,,8,,,19,26,1,9,22,,47,37,
23-10-2012,8,6,,,4,,,,,1,,,3,,5,33,22,,42,35,,25,22,28,,,5,30,24,,11,,,21,28,10,11,24,,25,33,
23-10-2012,9,40,,,8,,,,,9,,,4,,8,42,32,,39,44,,35,37,44,,,8,49,30,,26,,,30,33,37,25,51,,31,43,
23-10-2012,10,30,,,15,,,,,24,,,9,,12,39,34,,40,50,,42,40,29,,,19,46,26,,33,,,30,33,28,28,50,,43,45,
23-10-2012,11,20,,,17,,,,,23,,,8,,11,29,33,,45,47,,39,33,20,,,12,42,22,,19,,,27,31,19,24,,,44,39,
23-10-2012,12,15,,,8,,,,,26,,,9,,8,17,20,,21,37,,21,26,12,,,9,25,17,,16,,,15,18,12,19,,,21,15,
23-10-2012,13,7,,,10,,,,,11,,,8,,13,17,14,,10,9,,18,10,9,,,8,11,9,,12,,,16,12,8,12,,,8,5,
23-10-2012,14,2,,,7,,,,,5,,,7,,,10,8,,7,5,,8,7,12,,,8,4,11,,7,,,8,7,8,11,9,,9,5,
23-10-2012,15,2,,,6,,,,,1,,,5,,7,4,3,,8,6,,3,6,8,,,5,4,7,,5,,,5,8,9,6,6,,16,6,
23-10-2012,16,1,,,30,,,,,1,,,3,,8,5,2,,11,14,,5,9,5,,,3,9,3,,4,,,17,20,5,3,6,,11,15,
23-10-2012,17,1,,,11,,,,,1,,,32,,25,12,9,,3,6,,10,7,14,,,28,8,10,,6,,,9,4,9,11,13,,3,4,
23-10-2012,18,1,,,2,,,,,3,,,24,,2,3,0,,2,3,,1,4,7,,,10,2,3,,4,,,4,2,8,2,6,,3,3,
23-10-2012,19,,,,5,,,,,2,,,2,,1,2,0,,2,3,,1,4,3,,,1,2,1,,3,,,1,2,2,2,7,,3,2,
23-10-2012,20,1,,,2,,,,,1,,,1,,1,2,0,,2,3,,1,4,3,,,1,3,0,,3,,,2,3,2,1,6,,3,2,
23-10-2012,21,1,,,2,,,,,1,,,1,,1,2,0,,2,3,,1,3,3,,,1,3,1,,3,,,2,3,2,1,5,,3,3,
23-10-2012,22,1,,,2,,,,,1,,,0,,1,3,0,,3,3,,1,3,3,,,1,3,2,,1,,,3,3,2,1,5,,3,2,
23-10-2012,23,1,,,2,,,,,1,,,0,,0,3,1,,2,3,,1,3,2,,,0,3,1,,2,,,1,6,2,2,5,,3,1,
23-10-2012,24,2,,,4,,,,,1,,,0,,1,,2,,2,2,,2,3,,,,0,3,1,,2,,,3,3,1,2,5,,3,1,
24-10-2012,1,1,,,17,,,,,1,,,0,,4,,2,,2,3,,3,3,,,,1,3,1,,1,,,6,4,1,2,5,,6,2,
24-10-2012,2,1,,,21,,,,,1,,,0,,6,,3,,4,3,,3,4,,,,1,2,2,,2,,,18,13,1,3,5,,13,3,
24-10-2012,3,1,,,25,,,,,1,,,1,,11,,7,,6,4,,8,4,,,,1,3,4,,2,,,46,44,1,6,6,,15,3,
24-10-2012,4,2,,,37,,,,,1,,,1,,29,,17,,7,5,,14,5,,,,1,4,8,,2,,,53,44,2,12,9,,19,4,
24-10-2012,5,1,,,44,,,,,1,,,6,,29,,17,,4,5,,11,7,,,,7,4,20,,3,,,34,25,4,21,9,,11,5,
24-10-2012,6,1,,,25,,,,,1,,,8,,27,,14,,2,4,,11,6,26,,,13,5,29,,3,,,15,8,6,33,7,,4,5,
24-10-2012,7,1,,,15,,,,,1,,,15,,14,,10,,3,6,,10,4,20,,,15,4,23,,2,,,6,5,18,19,7,,4,4,
24-10-2012,8,2,,,10,,,,,1,,,13,,6,,6,,5,5,,6,4,12,,,14,4,12,,2,,,10,4,13,10,7,,5,4,
24-10-2012,9,2,,,21,,,,,2,,,9,,5,,4,,5,5,,5,4,13,,,12,4,7,,3,,,9,3,10,7,10,,4,3,
24-10-2012,10,2,,,21,,,,,1,,,9,,8,,3,,4,5,,4,4,7,,,11,3,4,,3,,,7,4,9,5,7,,4,2,
24-10-2012,11,1,,,9,,,,,1,,,5,,7,,1,,4,4,,2,3,4,,,6,2,3,,3,,,6,4,4,3,5,,3,2,
24-10-2012,12,1,,,4,,,,,1,,,4,,5,,1,,3,3,,2,3,5,,,4,2,2,,2,,,4,3,3,2,4,,3,2,
24-10-2012,13,1,,,5,,,,,1,,,3,,3,,1,,3,3,,1,3,4,,,3,2,2,,1,,,3,3,3,2,3,,3,2,
24-10-2012,14,1,,,6,,,,,1,,,1,,3,2,1,,3,3,,2,4,4,,,2,2,1,,1,,,4,5,3,1,3,,4,2,
24-10-2012,15,0,,,12,,,,,1,,,1,,3,2,1,,3,3,,1,4,3,,,2,2,1,,1,,,4,6,2,1,3,,4,3,
