Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2012,1,7,,,5,,5,,,9,5,,5,,4,,10,,9,18,,7,13,3,,7,,7,9,,6,,,9,10,3,,5,,11,8,
01-01-2012,2,8,,,5,,6,,,8,5,,5,,4,,11,,12,17,,10,16,4,,8,,9,8,,9,,,10,9,3,,6,,12,10,
01-01-2012,3,5,,,5,,6,,,8,5,,5,,4,,9,,9,8,,9,9,3,,8,,6,9,,8,,,9,9,2,,5,,12,11,
01-01-2012,4,5,,,4,,5,,,5,4,,5,,3,,7,,8,6,,9,9,3,,6,,7,8,,8,,,10,7,2,,4,,11,10,
01-01-2012,5,6,,,3,,4,,,4,3,,3,,2,,6,,7,6,,8,8,3,,4,,7,7,,5,,,7,5,2,,5,,8,8,
01-01-2012,6,4,,,3,,4,,,4,2,,3,,1,,5,,6,4,,8,8,2,,5,,6,6,,6,,,5,4,2,,5,,7,8,
01-01-2012,7,4,,,3,,3,,,4,2,,2,,1,,4,,5,4,,7,6,2,,4,,4,5,,6,,,5,3,,,4,,7,6,
01-01-2012,8,4,,,3,,3,,,3,2,,3,,1,,4,,5,3,,6,6,2,,3,,4,5,,6,,,5,3,,,5,,6,6,
01-01-2012,9,5,,,3,,3,,,4,3,,4,,3,,5,,6,5,,7,7,5,,6,,5,6,,8,,,8,4,,,7,,6,5,
01-01-2012,10,7,,,5,,13,,,6,5,,6,,7,,5,,7,7,,8,8,6,,9,,7,6,,10,,,8,8,,,10,,8,6,
01-01-2012,11,11,,,17,,14,,,9,8,,6,,7,,6,,10,8,,9,9,6,,10,,10,7,,10,,,13,10,,,10,,12,8,
01-01-2012,12,8,,,10,,12,,,8,8,,4,,9,,6,,13,7,,9,10,6,,12,,7,7,,9,,,15,13,,,8,,14,9,
01-01-2012,13,3,,,6,,6,,,3,7,,5,,6,,5,,8,5,,7,7,6,,8,,7,7,,7,,,8,6,,,7,,8,7,
01-01-2012,14,2,,,6,,4,,,2,2,,5,,4,,3,,3,3,,5,3,4,,3,,4,6,,4,,,5,4,,,4,,6,3,
01-01-2012,15,2,,,4,,2,,,2,2,,4,,4,,1,,2,2,,3,3,3,,2,,2,4,,2,,,6,2,,,2,,6,2,
01-01-2012,16,1,,,2,,2,,,2,1,,2,,1,,1,,2,1,,2,2,2,,1,,1,3,,1,,,4,1,,,2,,6,1,
01-01-2012,17,2,,,1,,1,,,2,1,,1,,1,,0,,2,1,,2,2,1,,1,,1,2,,1,,,3,1,,,1,,6,1,
01-01-2012,18,2,,,0,,1,,,2,1,,1,,1,,0,,2,1,,2,2,1,,2,,1,2,,0,,,3,1,,,2,,5,1,
01-01-2012,19,2,,,1,,1,,,2,1,,1,,1,,1,,2,1,,2,2,2,,2,,2,3,,1,,,3,1,,,3,,4,2,
01-01-2012,20,2,,,1,,1,,,2,2,,1,,1,,1,,2,1,,2,2,2,,2,,2,3,,0,,,,1,,,3,,4,2,
01-01-2012,21,2,,,1,,1,,,2,1,,1,,0,,0,,2,1,,2,,2,,1,,1,3,,1,,,5,1,,,2,,3,1,
01-01-2012,22,2,,,1,,1,,,2,2,,1,,1,,0,,2,1,,2,2,2,,1,,1,3,,1,,,5,1,,,2,,3,1,
01-01-2012,23,1,,,3,,1,,,2,2,,1,,2,,1,,2,1,,2,2,2,,2,,1,3,,1,,,4,2,,,2,,3,1,
01-01-2012,24,1,,,1,,1,,,2,2,,1,,2,,0,,2,1,,2,2,2,,1,,1,3,,1,,,4,1,,,2,,3,1,
02-01-2012,1,1,,,1,,1,,,2,2,,1,,1,,0,,2,1,,2,2,2,,2,,1,3,,0,,,,1,,,2,,3,1,
02-01-2012,2,1,,,1,,1,,,2,1,,0,,0,,0,,2,1,,2,2,2,,2,,1,3,,1,,,,1,,,2,,3,1,
02-01-2012,3,1,,,0,,1,,,2,1,,0,,0,,0,,2,1,,2,1,1,,2,,1,3,,0,,,,1,,,2,,2,1,
02-01-2012,4,1,,,0,,1,,,2,1,,0,,0,,0,,2,1,,2,1,1,,2,,1,3,,0,,,,1,,,2,,2,1,
02-01-2012,5,1,,,0,,1,,,2,1,,0,,0,,0,,2,1,,2,1,1,,1,,0,2,,0,,,,1,,,2,,2,1,
02-01-2012,6,1,,,0,,1,,,2,1,,0,,0,,0,,2,1,,2,1,1,,2,,1,2,,0,,,4,1,,,2,,2,1,
02-01-2012,7,1,,,0,,1,,,2,1,,0,,0,,0,,1,1,,2,1,1,,1,,0,3,,0,,,4,1,,,2,,2,0,
02-01-2012,8,1,,,0,,2,,,2,1,,0,,0,,0,,2,1,,3,2,1,,2,,1,3,,0,,,6,2,,,2,,2,0,
02-01-2012,9,1,,,0,,2,,,1,1,,0,,1,,1,,2,1,,3,2,2,,2,,1,3,,0,,,4,1,,,2,,3,0,
02-01-2012,10,1,,,0,,1,,,2,1,,0,,1,,,,2,1,,2,,2,,2,,1,3,,0,,,4,,,,2,,2,1,
02-01-2012,11,2,,,0,,1,,,2,1,,0,,0,,,,2,1,,2,1,2,,1,,3,3,,0,,,4,,,,2,,2,1,
02-01-2012,12,1,,,0,,1,,,1,1,,0,,0,,,,1,0,,2,1,2,,1,,2,3,,0,,,5,,,,2,,2,,
02-01-2012,13,1,,,0,,1,,,1,1,,0,,0,,,,1,1,,2,1,1,,1,,1,3,,0,,,5,,,,2,,2,1,
02-01-2012,14,1,,,0,,1,,,1,1,,0,,0,,,,1,1,,2,2,1,,1,,1,3,,0,,,5,1,,,2,,2,1,
02-01-2012,15,1,,,0,,1,,,1,1,,0,,1,,1,,1,1,,3,1,1,,1,,1,3,,0,,,4,1,,,2,,2,1,
02-01-2012,16,1,,,1,,1,,,1,1,,0,,0,,1,,1,1,,2,1,2,,1,,0,3,,0,,,4,1,,,2,,2,1,
02-01-2012,17,1,,,0,,1,,,1,,,0,,1,,0,,2,1,,2,2,1,,1,,2,3,,0,,,3,1,,,2,,2,1,
02-01-2012,18,1,,,0,,1,,,1,1,,0,,0,,0,,2,1,,2,2,1,,1,,1,3,,0,,,4,1,,,2,,2,1,
02-01-2012,19,1,,,0,,1,,,1,2,,0,,1,,0,,1,0,,2,2,1,,1,,1,3,,0,,,3,1,,,1,,2,1,
02-01-2012,20,1,,,0,,1,,,1,1,,0,,1,,0,,2,0,,2,1,1,,2,,0,3,,0,,,3,1,,,1,,2,0,
02-01-2012,21,1,,,0,,1,,,1,1,,0,,0,,0,,2,1,,2,2,1,,1,,0,2,,0,,,4,1,,,1,,2,1,
02-01-2012,22,1,,,0,,1,,,1,1,,0,,0,,1,,2,1,,2,1,1,,2,,0,2,,0,,,3,1,,,1,,2,1,
02-01-2012,23,1,,,0,,2,,,2,1,,0,,0,,1,,1,1,,2,1,1,,2,,0,2,,0,,,3,1,,,1,,2,0,
02-01-2012,24,1,,,0,,1,,,1,1,,0,,0,,1,,1,0,,2,1,1,,1,,0,2,,,,,4,1,,,1,,2,0,
03-01-2012,1,1,,,0,,1,,,1,1,,0,,0,,1,,1,0,,2,1,1,,1,,0,2,,0,,,3,1,,,1,,2,0,
03-01-2012,2,0,,,0,,1,,,1,1,,0,,0,,1,,2,1,,,1,1,,1,,0,2,,0,,,3,1,,,1,,3,0,
03-01-2012,3,1,,,0,,1,,,1,1,,0,,0,,1,,3,1,,,1,1,,2,,0,2,,0,,,3,1,,,1,,2,0,
03-01-2012,4,0,,,1,,1,,,1,1,,0,,0,,1,,2,1,,2,1,1,,2,,0,2,,0,,,3,3,,,1,,2,0,
03-01-2012,5,1,,,2,,3,,,1,1,,0,,1,,1,,2,1,,2,1,1,,2,,0,2,,0,,,5,3,,,1,,2,1,
03-01-2012,6,1,,,1,,3,,,2,1,,0,,1,,2,,2,1,,3,1,1,,2,,0,2,,0,,,5,1,,,1,,2,1,
03-01-2012,7,1,,,1,,3,,,1,2,,0,,1,,2,,2,1,,3,1,1,,2,,0,2,,0,,,5,1,,,1,,4,1,
03-01-2012,8,1,,,3,,2,,,1,2,,0,,2,,0,,2,1,,3,2,1,,2,,1,2,,0,,,6,2,,,1,,10,2,
03-01-2012,9,1,,,8,,5,,,2,2,,0,,3,,1,,3,1,,3,1,1,,2,,1,2,,0,,,12,11,,,2,,15,2,
03-01-2012,10,1,,,4,,10,,,2,2,,0,,3,,2,,3,1,,6,2,1,,2,,1,2,,0,,,10,15,,,2,,12,1,
03-01-2012,11,1,,,2,,8,,,2,1,,0,,2,,3,,,1,,8,3,1,,2,,1,2,,,,,7,7,,,2,,5,2,
03-01-2012,12,1,,,2,,4,,,2,1,,0,,1,,2,,,2,,5,2,1,,2,,1,3,,,,,7,4,,,4,,4,3,
03-01-2012,13,1,,,3,,3,,,2,1,,0,,3,,2,,,1,,4,3,1,,2,,1,3,,,,,6,3,,,,,4,2,
03-01-2012,14,1,,,3,,2,,,2,1,,0,,4,,2,,2,2,,3,3,2,,2,,1,3,,1,,,5,2,,,3,,3,3,
03-01-2012,15,1,,,2,,2,,,2,1,,1,,2,,,,3,2,,3,2,2,,2,,2,3,,1,,,6,2,,,3,,3,3,
03-01-2012,16,1,,,2,,2,,,2,2,,2,,1,,2,,3,2,,3,2,2,,2,,2,3,,1,,,5,2,,,3,,3,3,
03-01-2012,17,1,,,2,,2,,,2,2,,2,,2,,,,2,2,,3,3,3,,2,,1,3,,1,,,6,2,,,3,,3,3,
03-01-2012,18,1,,,24,,2,,,2,3,,1,,3,,2,,3,2,,4,3,2,,2,,2,4,,1,,,9,9,,,3,,3,3,
03-01-2012,19,1,,,115,,4,,,3,3,,2,,63,,2,,3,2,,4,3,2,,2,,2,4,,1,,,16,6,,,3,,3,2,
03-01-2012,20,1,,,175,,16,,,2,2,,9,,133,,6,,3,3,,8,3,30,,2,,1,24,,1,,,28,10,,,3,,3,2,
03-01-2012,21,1,,,125,,10,,,5,2,,56,,137,,17,,2,2,,12,2,104,,1,,1,79,,1,,,13,3,,,2,,2,3,
03-01-2012,22,1,,,156,,8,,,2,2,,55,,134,,13,,3,7,,10,2,94,,1,,1,80,,1,,,11,3,,,2,,2,7,
03-01-2012,23,1,,,128,,14,,,2,2,,32,,114,,21,,3,7,,22,2,78,,2,,7,73,,1,,,9,3,,,7,,3,6,
03-01-2012,24,1,,,27,,17,,,2,2,,23,,80,,26,,2,3,,35,2,69,,2,,9,59,,4,,,11,10,,,5,,4,7,
04-01-2012,1,1,,,34,,12,,,2,2,,24,,57,,37,,2,4,,19,2,60,,1,,8,78,,4,,,11,9,,,3,,6,7,
04-01-2012,2,2,,,55,,11,,,2,1,,23,,44,,22,,3,3,,19,2,47,,2,,2,57,,3,,,12,8,,,2,,13,5,
04-01-2012,3,2,,,42,,9,,,2,2,,13,,30,,3,,19,2,,6,2,31,,3,,2,10,,3,,,19,12,,,2,,39,6,
04-01-2012,4,1,,,25,,15,,,2,5,,8,,20,,2,,38,2,,4,2,19,,6,,2,6,,2,,,45,27,,,2,,68,8,
04-01-2012,5,1,,,22,,16,,,2,2,,6,,9,,2,,36,2,,4,5,10,,25,,2,5,,3,,,33,26,,,2,,30,14,
04-01-2012,6,1,,,15,,20,,,2,3,,4,,7,,4,,24,2,,5,5,7,,39,,3,5,,3,,,26,43,,,2,,40,10,
04-01-2012,7,2,,,13,,19,,,3,4,,5,,6,,16,,11,3,,15,6,6,,16,,6,5,,3,,,27,42,,,3,,15,20,
04-01-2012,8,2,,,15,,18,,,4,4,,9,,7,,23,,9,8,,30,13,6,,9,,6,6,,4,,,25,34,,,5,,12,23,
04-01-2012,9,3,,,24,,22,,,4,5,,11,,11,,28,,16,13,,35,14,10,,13,,14,9,,7,,,30,27,,,16,,27,32,
04-01-2012,10,5,,,24,,22,,,3,7,,8,,13,,20,,31,18,,29,,13,,20,,16,10,,7,,,30,24,,,15,,35,26,
04-01-2012,11,11,,,19,,26,,,5,7,,7,,14,,15,,29,23,,24,,13,,18,,19,12,,8,,,25,23,,,16,,,27,
04-01-2012,12,11,,,17,,23,,,7,14,,8,,19,,13,,23,18,,19,,11,,22,,21,13,,11,,,20,20,,,14,,,28,
04-01-2012,13,9,,,18,,14,,,6,10,,8,,11,,10,,16,18,,13,,11,,15,,13,11,,9,,,19,12,,,,,,21,
04-01-2012,14,7,,,11,,10,,,7,7,,9,,8,,9,,10,15,,10,9,10,,10,,10,10,,8,,,12,8,,,,,,15,
04-01-2012,15,7,,,9,,9,,,7,6,,8,,9,,8,,7,9,,11,8,10,,8,,11,11,,7,,,10,7,8,,9,,,10,
04-01-2012,16,6,,,9,,8,,,7,5,,,,8,,9,,7,7,,10,9,9,,6,,10,10,,7,,,10,7,9,,9,,8,7,
04-01-2012,17,7,,,17,,8,,,5,5,,7,,8,,8,,7,7,,9,8,9,,6,,7,10,,7,,,12,41,9,,9,,50,7,
04-01-2012,18,27,,,50,,43,,,7,6,,11,,44,,7,,43,40,,16,7,8,,28,,8,9,,4,,,61,50,6,,7,,47,32,
04-01-2012,19,15,,,35,,41,,,5,6,,46,,44,,44,,30,34,,46,8,46,,32,,44,41,,2,,,43,31,30,,,,22,37,
04-01-2012,20,11,,,8,,27,,,4,3,,35,,21,,27,,16,15,,26,16,38,,15,,23,34,,2,,,19,14,21,,,,14,19,
04-01-2012,21,8,,,11,,15,,,4,7,,27,,16,,12,,10,11,,12,7,20,,10,,9,7,,2,,,18,11,13,,12,,11,12,
04-01-2012,22,6,,,9,,11,,,4,13,,13,,11,,6,,9,10,,8,5,11,,9,,7,7,,2,,,14,9,8,,7,,8,10,
04-01-2012,23,4,,,7,,10,,,3,11,,11,,8,,8,,8,8,,10,6,11,,7,,7,10,,3,,,10,7,7,,7,,6,9,
04-01-2012,24,4,,,38,,7,,,3,8,,11,,21,,7,,5,5,,8,6,9,,6,,6,9,,4,,,11,7,7,,7,,5,6,
05-01-2012,1,3,,,42,,18,,,3,11,,10,,38,,10,,3,6,,9,6,9,,3,,4,15,,7,,,37,35,5,,7,,6,3,
05-01-2012,2,3,,,29,,29,,,3,4,,8,,28,,18,,5,11,,21,6,7,,4,,9,17,,9,,,29,29,4,,12,,19,5,
05-01-2012,3,4,,,17,,19,,,2,3,,5,,21,,19,,16,7,,26,4,6,,9,,6,12,,9,,,22,28,3,,10,,17,,
05-01-2012,4,4,,,10,,25,,,3,,,4,,12,,17,,40,7,,26,6,5,,19,,5,9,,5,,,35,27,4,,5,,73,6,
05-01-2012,5,4,,,7,,16,,,3,3,,3,,6,,8,,33,4,,13,21,4,,19,,17,7,,6,,,20,70,3,,5,,48,9,
05-01-2012,6,3,,,5,,13,,,2,8,,2,,5,,19,,26,4,,26,16,4,,15,,13,6,,5,,,11,50,3,,7,,28,23,
05-01-2012,7,2,,,5,,17,,,3,5,,4,,5,,30,,37,6,,24,14,3,,13,,13,6,,4,,,11,51,3,,6,,19,24,
05-01-2012,8,3,,,5,,11,,,4,7,,5,,7,,11,,27,9,,25,11,4,,16,,13,9,,5,,,12,42,3,,6,,28,25,
05-01-2012,9,4,,,14,,11,,,5,7,,7,,8,,16,,33,15,,34,31,7,,35,,17,9,,7,,,24,50,7,,11,,22,36,
05-01-2012,10,17,,,30,,19,,,14,7,,8,,11,,27,,40,20,,32,54,11,,54,,24,14,,8,,,28,32,12,,38,,13,44,
05-01-2012,11,32,,,26,,15,,,26,7,,7,,15,,25,,75,,,19,39,17,,62,,21,14,,9,,,39,77,10,,38,,43,40,
05-01-2012,12,16,,,23,,13,,,,6,,8,,12,,16,,40,,,16,25,14,,43,,23,13,,8,,,28,80,8,,27,,49,28,
05-01-2012,13,10,,,20,,10,,,,5,,10,,10,,14,,23,,,15,15,13,,22,,19,17,,8,,,13,43,7,,20,,30,21,
05-01-2012,14,8,,,10,,11,,,,5,,7,,9,,12,,13,,,12,11,11,,11,,4,15,,5,,,11,22,7,,14,,17,13,
05-01-2012,15,6,,,0,,7,,,6,4,,5,,7,,7,,9,,,9,6,7,,7,,8,8,,3,,,9,7,6,,8,,10,9,
05-01-2012,16,4,,,7,,6,,,5,,,3,,5,,3,,5,,,5,4,4,,4,,5,5,,2,,,8,5,5,,4,,7,7,
05-01-2012,17,4,,,6,,3,,,4,5,,2,,4,,2,,4,,,4,3,4,,3,,3,5,,1,,,7,7,4,,4,,5,5,
05-01-2012,18,3,,,42,,3,,,4,4,,1,,2,,2,,3,,,4,3,3,,4,,3,4,,1,,,4,10,4,,4,,5,3,
05-01-2012,19,3,,,96,,2,,,4,6,,1,,3,,2,,4,,,4,3,3,,3,,3,4,,1,,,4,34,4,,4,,6,4,
05-01-2012,20,2,,,38,,2,,,4,2,,1,,2,,2,,14,,,4,3,3,,4,,3,4,,1,,,4,67,3,,4,,50,5,
05-01-2012,21,3,,,8,,2,,,4,2,,1,,2,,2,,59,,,3,3,3,,4,,4,4,,1,,,5,23,3,,4,,38,5,
05-01-2012,22,3,,,9,,3,,,3,3,,,,3,,3,,27,,,3,,2,,4,,4,4,,1,,,7,23,3,,3,,18,12,
05-01-2012,23,3,,,18,,4,,,3,8,,,,2,,4,,27,,,5,4,2,,11,,5,6,,1,,,31,38,3,,3,,17,8,
05-01-2012,24,3,,,26,,12,,,3,4,,,,2,,4,,20,,,7,8,2,,20,,5,5,,1,,,41,47,3,,3,,37,12,
06-01-2012,1,3,,,21,,27,,,4,9,,,,15,,5,,50,,,7,8,2,,28,,6,4,,1,,,57,162,2,,4,,135,12,
06-01-2012,2,2,,,10,,43,,,4,4,,,,20,,9,,88,,,10,29,3,,65,,9,5,,1,,,130,164,2,,6,,74,13,
06-01-2012,3,2,,,7,,48,,,4,4,,,,14,,23,,48,,,15,24,3,,40,,9,9,,2,,,82,101,2,,11,,68,47,
06-01-2012,4,2,,,7,,39,,,3,4,,,,8,,26,,40,,,21,11,3,,35,,6,13,,1,,,22,80,2,,10,,65,40,
06-01-2012,5,2,,,8,,26,,,3,3,,,,5,,22,,32,,,15,11,3,,27,,7,13,,2,,,17,64,2,,7,,45,35,
06-01-2012,6,2,,,7,,24,,,4,4,,,,5,,13,,29,,,17,9,2,,9,,6,10,,1,,,14,48,2,,6,,11,32,
06-01-2012,7,2,,,5,,20,,,4,5,,,,5,,16,,21,,,19,5,3,,7,,7,10,,1,,,26,37,2,,8,,5,31,
06-01-2012,8,3,,,5,,21,,,4,5,,,,7,,15,,12,,,23,6,3,,12,,10,11,,2,,,23,44,2,,12,,12,36,
06-01-2012,9,3,,,12,,28,,,6,4,,,,10,,12,,12,,,21,12,4,,13,,16,11,,3,,,22,37,3,,21,,12,32,
06-01-2012,10,6,,,16,,23,,,6,4,,,,15,,7,,16,,,12,11,6,,14,,15,10,,4,,,20,17,4,,12,,13,21,
06-01-2012,11,6,,,8,,8,,,4,4,,,,5,,3,,10,,,6,4,4,,9,,7,6,,3,,,10,8,4,,,,18,,
06-01-2012,12,3,,,6,,4,,,3,2,,,,3,,2,,7,,,4,3,3,,4,,3,,,2,,,5,9,4,,,,11,,
06-01-2012,13,3,,,5,,3,,,3,1,,,,2,,1,,6,,,3,3,2,,3,,2,,,1,,,8,5,3,,,,5,,
06-01-2012,14,3,,,3,,2,,,3,2,,,,1,,1,,5,3,,3,2,2,,4,,2,,,2,,,7,4,3,,,,4,,
06-01-2012,15,3,,,2,,2,,,3,2,,,,1,,1,,5,3,,3,3,2,,4,,2,,,1,,,5,3,3,,,,3,,
06-01-2012,16,3,,,1,,3,,,3,2,,,,1,,2,,4,3,,3,3,2,,4,,1,,,1,,,4,2,3,,2,,3,,
06-01-2012,17,2,,,1,,2,,,3,3,,,,1,,2,,3,3,,3,3,3,,,,2,4,,1,,,4,2,3,,3,,5,2,
06-01-2012,18,6,,,1,,2,,,3,2,,,,1,,,,4,3,,3,3,3,,,,2,4,,0,,,3,15,3,,4,,32,2,
06-01-2012,19,3,,,16,,2,,,4,3,,,,2,,2,,4,4,,3,3,3,,,,3,5,,1,,,19,34,3,,5,,36,6,
06-01-2012,20,3,,,21,,4,,,3,2,,,,20,,2,,3,4,,3,8,3,,4,,4,5,,1,,,36,36,3,,5,,22,3,
06-01-2012,21,3,,,12,,5,,,3,2,,,,16,,2,,3,4,,4,9,4,,5,,6,4,,1,,,33,17,3,,5,,5,4,
06-01-2012,22,3,,,18,,5,,,3,12,,,,8,,2,,4,4,,5,12,,,6,,7,6,,1,,,16,7,4,,4,,4,4,
06-01-2012,23,3,,,11,,7,,,3,8,,,,12,,3,,4,3,,8,10,3,,5,,5,7,,2,,,18,5,5,,4,,4,4,
06-01-2012,24,3,,,7,,11,,,3,3,,,,8,,8,,4,3,,12,6,5,,6,,5,9,,3,,,14,8,6,,5,,6,2,
07-01-2012,1,4,,,5,,8,,,3,4,,,,7,,9,,12,11,,11,6,6,,9,,4,10,,4,,,10,8,9,,9,,9,8,
07-01-2012,2,3,,,4,,5,,,4,2,,,,4,,7,,10,8,,10,7,6,,9,,7,9,,4,,,7,7,7,,8,,7,11,
07-01-2012,3,2,,,3,,4,,,4,2,,,,3,,5,,7,7,,7,4,7,,4,,5,8,,8,,,6,6,7,,5,,7,9,
07-01-2012,4,2,,,3,,4,,,3,3,,,,3,,4,,6,6,,6,7,8,,4,,5,6,,4,,,6,6,6,,4,,5,7,
07-01-2012,5,2,,,3,,3,,,3,2,,,,2,,4,,6,6,,7,4,5,,5,,3,6,,4,,,6,5,4,,5,,5,8,
07-01-2012,6,2,,,2,,4,,,3,3,,,,2,,3,,5,6,,7,3,5,,4,,6,5,,4,,,6,4,5,,3,,4,13,
07-01-2012,7,2,,,2,,5,,,4,3,,,,2,,3,,5,6,,7,4,5,,4,,4,5,,3,,,6,6,5,,4,,6,10,
07-01-2012,8,3,,,3,,8,,,5,3,,,,4,,5,,6,8,,9,5,4,,5,,6,5,,3,,,14,5,4,,5,,6,17,
07-01-2012,9,4,,,5,,8,,,4,6,,,,5,,4,,7,10,,10,6,7,,10,,7,7,,4,,,9,5,7,,8,,9,14,
07-01-2012,10,7,,,5,,8,,,7,15,,,,6,,5,,7,9,,10,7,8,,7,,7,8,,5,,,9,6,8,,7,,8,16,
07-01-2012,11,8,,,8,,8,,,7,7,,,,12,,7,,7,8,,10,8,9,,8,,8,9,,5,,,12,6,8,,7,,9,11,
07-01-2012,12,7,,,10,,9,,,8,3,,,,9,,7,,7,8,,10,9,9,,9,,9,8,,5,,,10,6,7,,7,,7,8,
07-01-2012,13,5,,,7,,6,,,8,2,,,,6,,,,6,7,,8,7,6,,6,,7,6,,4,,,9,5,6,,6,,5,6,
07-01-2012,14,4,,,6,,5,,,6,3,,,,5,,5,,4,5,,7,6,5,,6,,6,6,,2,,,8,5,4,,5,,5,4,
07-01-2012,15,4,,,6,,4,,,5,3,,,,4,,4,,4,4,,6,6,4,,6,,5,7,,1,,,7,3,4,,5,,4,4,
07-01-2012,16,3,,,5,,4,,,5,2,,,,3,,3,,4,4,,6,6,4,,5,,5,6,,1,,,6,3,4,,5,,4,4,
07-01-2012,17,3,,,5,,4,,,5,2,,,,3,,4,,4,5,,6,5,4,,5,,4,6,,1,,,5,3,5,,5,,4,4,
07-01-2012,18,4,,,4,,4,,,3,4,,,,3,,4,,4,5,,5,4,4,,5,,4,6,,1,,,6,3,4,,4,,4,4,
07-01-2012,19,3,,,3,,4,,,3,2,,,,4,,2,,4,4,,3,5,3,,4,,3,5,,1,,,6,3,4,,4,,4,3,
07-01-2012,20,2,,,3,,3,,,3,2,,,,4,,2,,3,3,,4,5,3,,5,,3,5,,0,,,6,2,4,,4,,4,2,
07-01-2012,21,3,,,3,,3,,,3,2,,,,4,,2,,3,4,,3,7,3,,4,,4,5,,1,,,5,2,3,,3,,4,6,
07-01-2012,22,4,,,3,,3,,,4,2,,,,4,,2,,3,4,,3,9,3,,5,,4,5,,1,,,8,3,3,,3,,4,6,
07-01-2012,23,3,,,3,,3,,,4,2,,,,3,,2,,3,4,,4,7,2,,5,,7,5,,1,,,8,4,4,,3,,7,4,
07-01-2012,24,3,,,3,,4,,,3,2,,,,3,,2,,,3,,6,8,2,,4,,6,5,,1,,,7,6,4,,3,,7,5,
08-01-2012,1,3,,,3,,3,,,3,2,,,,3,,2,,,4,,5,4,3,,3,,6,6,,1,,,7,7,3,,3,,7,6,
08-01-2012,2,3,,,4,,3,,,2,2,,,,2,,2,,,4,,4,5,2,,2,,7,4,,1,,,6,6,3,,3,,14,4,
08-01-2012,3,2,,,4,,4,,,3,1,,,,2,,1,,,5,,4,4,2,,3,,5,4,,1,,,6,6,3,,2,,10,4,
08-01-2012,4,2,,,3,,3,,,3,1,,,,2,,2,,,3,,4,3,2,,3,,4,4,,1,,,4,5,3,,3,,8,5,
08-01-2012,5,2,,,3,,2,,,3,1,,,,1,,2,,,4,,5,5,2,,3,,4,4,,1,,,5,4,3,,3,,7,5,
08-01-2012,6,2,,,3,,3,,,3,1,,,,1,,2,,,4,,6,4,2,,3,,5,5,,1,,,4,4,3,,2,,5,6,
08-01-2012,7,2,,,3,,3,,,3,1,,,,1,,2,,,3,,6,4,2,,4,,6,5,,1,,,6,4,2,,3,,6,5,
08-01-2012,8,2,,,3,,4,,,3,2,,,,2,,2,,,4,,6,8,2,,5,,6,6,,1,,,7,4,2,,4,,5,5,
08-01-2012,9,3,,,3,,4,,,3,4,,,,4,,3,,,5,,6,5,3,,8,,9,6,,2,,,7,4,3,,4,,7,8,
08-01-2012,10,3,,,6,,5,,,4,2,,,,5,,2,,,5,,4,7,3,,7,,6,5,,1,,,7,7,4,,3,,8,5,
08-01-2012,11,3,,,7,,4,,,4,2,,,,3,,2,,4,4,,3,5,4,,5,,4,4,,1,,,5,5,3,,3,,6,3,
08-01-2012,12,2,,,3,,2,,,3,2,,,,2,,1,,3,3,,3,2,2,,4,,3,4,,1,,,4,1,3,,2,,3,2,
08-01-2012,13,,,,2,,2,,,3,2,,,,1,,1,,3,3,,2,2,2,,3,,1,4,,0,,,3,1,3,,2,,3,1,
08-01-2012,14,2,,,1,,2,,,3,3,,,,1,,1,,2,2,,2,3,2,,2,,2,4,,0,,,3,1,3,,2,,2,1,
08-01-2012,15,2,,,1,,1,,,3,2,,,,1,,1,,2,2,,2,3,2,,2,,2,4,,1,,,3,1,4,,2,,2,1,
08-01-2012,16,1,,,1,,2,,,3,3,,,,1,,2,,2,3,,3,3,2,,2,,2,4,,0,,,3,1,3,,3,,3,1,
08-01-2012,17,1,,,1,,2,,,3,3,,,,1,,1,,2,3,,3,4,2,,2,,2,4,,0,,,4,1,3,,2,,2,1,
08-01-2012,18,1,,,1,,2,,,3,5,,,,1,,1,,1,2,,3,4,2,,2,,2,4,,0,,,6,1,3,,3,,2,1,
08-01-2012,19,2,,,1,,2,,,3,2,,,,1,,1,,1,2,,2,5,2,,2,,2,4,,0,,,3,1,3,,3,,3,1,
08-01-2012,20,1,,,1,,2,,,3,2,,,,2,,,,2,3,,3,6,2,,3,,3,4,,0,,,3,1,3,,3,,3,1,
08-01-2012,21,1,,,2,,3,,,3,2,,,,2,,2,,1,3,,3,5,2,,4,,4,4,,0,,,4,1,3,,3,,3,1,
08-01-2012,22,2,,,2,,2,,,3,1,,,,2,,1,,2,,,3,7,2,,4,,6,4,,1,,,3,1,2,,3,,3,,
08-01-2012,23,3,,,2,,2,,,3,1,,,,1,,2,,2,4,,3,9,2,,4,,6,5,,1,,,3,2,3,,2,,3,3,
08-01-2012,24,2,,,2,,3,,,3,1,,,,1,,1,,2,4,,3,6,2,,3,,6,4,,1,,,3,1,3,,2,,4,7,
09-01-2012,1,2,,,2,,4,,,3,1,,,,1,,1,,3,3,,2,3,2,,3,,3,4,,1,,,,2,3,,2,,3,3,
