Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-11-2012,18,1,,,28,,8,,,1,3,,5,,,7,4,,10,13,,4,2,6,,,4,5,4,,6,,,18,16,3,4,6,,10,11,
08-11-2012,19,1,,,42,,23,,,1,3,,14,,,19,9,,1,9,,11,4,8,,,19,11,9,,5,,,27,11,3,6,11,,4,8,
08-11-2012,20,1,,,7,,5,,,1,2,,35,,,4,2,,1,2,,2,1,27,,,39,2,19,,5,,,2,1,18,4,6,,3,2,
08-11-2012,21,1,,,4,,5,,,1,1,,22,,,2,1,,1,2,,2,1,12,,,15,3,2,,5,,,3,0,22,1,5,,3,2,
08-11-2012,22,1,,,12,,9,,,1,,,9,,,4,2,,1,2,,3,1,12,,,9,3,6,,6,,,17,1,9,3,5,,3,3,
08-11-2012,23,1,,,12,,23,,,1,2,,7,,,13,7,,1,2,,13,1,,,,6,5,7,,8,,,28,1,3,6,6,,9,4,
08-11-2012,24,2,,,9,,27,,,1,2,,4,,,20,13,,9,3,,13,4,,,,3,7,5,,9,,,36,13,2,,7,,21,3,
09-11-2012,1,2,,,10,,33,,,1,1,,4,,,33,20,,33,2,,13,2,3,,,2,5,7,,6,,,36,69,2,,7,,135,4,
09-11-2012,2,2,,,6,,37,,,1,1,,3,,,47,18,,128,3,,35,10,3,,,1,6,8,,5,,,28,79,2,,5,,178,21,
09-11-2012,3,1,,,3,,28,,,1,1,,2,,,45,12,,94,6,,53,85,3,,,1,17,4,,5,,,16,128,2,,6,,98,99,
09-11-2012,4,1,,,2,,10,,,1,2,,3,,,61,88,,121,22,,61,43,3,,,1,23,4,,4,,,8,51,3,,24,,50,102,
09-11-2012,5,1,,,2,,7,,,1,2,,3,,,62,66,,109,28,,56,22,3,,,1,22,4,,4,,,7,59,3,,29,,65,62,
09-11-2012,6,2,,,2,,7,,,1,2,,4,,,52,42,,55,30,,31,7,3,,,2,25,5,,9,,,6,72,2,3,19,,54,48,
09-11-2012,7,2,,,2,,9,,,2,2,,7,,,40,34,,58,35,,42,11,3,,,4,26,8,,17,,,7,53,2,4,12,,68,41,
09-11-2012,8,,,,4,,11,,,2,5,,8,,,42,25,,45,44,,45,27,7,,,4,23,13,,11,,,11,43,3,15,21,,58,39,
09-11-2012,9,,,,7,,12,,,1,7,,4,,,44,35,,55,36,,54,11,17,,,5,39,23,,17,,,13,32,32,23,46,,57,44,
09-11-2012,10,,,,12,,18,,,22,26,,4,,,34,35,,65,33,,46,30,21,,,7,33,26,,34,,,17,23,23,25,57,,54,44,
09-11-2012,11,,,,8,,21,,,30,27,,5,,,22,22,,52,30,,,28,10,,,5,26,16,,21,,,18,24,10,19,35,,36,40,
09-11-2012,12,,,,5,,12,,,18,12,,5,,,12,10,,18,20,,,12,8,,,4,12,8,,9,,,11,9,6,8,16,,15,21,
09-11-2012,13,,,,3,,8,,,8,8,,4,,,9,9,,7,15,,,8,7,,,3,13,7,,8,,,5,2,6,7,12,,7,13,
09-11-2012,14,,,,2,,8,,,5,7,,4,,,7,7,,6,11,,7,8,5,,,3,11,6,,9,,,4,2,7,6,11,,7,7,
09-11-2012,15,,,,2,,8,,,4,6,,3,,3,6,7,,6,7,,7,4,6,,,3,7,6,,10,,,4,3,5,7,11,,7,5,
09-11-2012,16,,,,3,,7,,,3,5,,3,,3,8,7,,6,6,,6,4,6,,,3,5,6,,,,,5,3,5,,9,,6,,
09-11-2012,17,,,,7,,7,,,3,5,,4,,3,7,5,,6,6,,5,4,6,,,3,6,6,,,,,4,7,5,,7,,7,5,
09-11-2012,18,,,,52,,9,,,3,4,,3,,31,7,5,,8,9,,4,4,5,,,3,5,5,,,,,26,21,3,6,8,,14,7,
09-11-2012,19,,,,72,,33,,,4,3,,12,,72,24,6,,15,14,,11,5,4,,,4,10,4,,,,,55,17,3,4,14,,14,14,
09-11-2012,20,,,,33,,11,,,3,2,,42,,61,11,5,,4,5,,7,4,8,,,30,7,4,,,,,11,2,4,4,12,,4,4,
09-11-2012,21,,,,27,,7,,,3,2,,45,,35,2,2,,3,3,,1,4,31,,,43,4,12,,,,,5,1,28,3,10,,3,3,
09-11-2012,22,,,,16,,8,,,2,8,,22,,17,8,5,,3,3,,3,5,24,,,21,4,26,,,,,9,2,16,4,10,,4,4,
09-11-2012,23,,,,16,,9,,,2,11,,15,,10,9,6,,4,3,,,4,11,,,13,4,14,,,,,11,5,6,16,10,,4,4,
09-11-2012,24,,,,15,,15,,,2,17,,8,,7,11,8,,4,3,,9,3,6,,,5,6,9,,,,,16,2,5,9,9,,6,6,
10-11-2012,1,4,,,9,,12,,,2,3,,6,,5,15,10,,10,3,,11,2,4,,,2,7,7,,,,,21,5,3,5,8,,9,11,
10-11-2012,2,4,,,6,,12,,,2,3,,4,,4,27,9,,17,4,,11,6,4,,,2,5,4,,,,,19,41,3,4,6,,15,8,
10-11-2012,3,3,,,5,,9,,,1,4,,5,,3,20,6,,13,4,,8,11,4,,,3,6,4,,,,,12,28,2,3,6,,22,14,
10-11-2012,4,3,,,4,,8,,,1,2,,8,,2,10,9,,11,7,,7,9,4,,,3,6,3,,,,,8,16,2,2,6,,13,11,
10-11-2012,5,3,,,4,,8,,,1,2,,8,,3,15,11,,13,7,,11,12,4,,,5,8,4,,,,,8,12,2,2,6,,10,12,
10-11-2012,6,3,,,3,,10,,,1,2,,7,,2,23,18,,14,9,,18,6,4,,,6,9,3,,,,,7,11,2,2,5,,8,14,
10-11-2012,7,3,,,2,,12,,,2,3,,9,,2,31,17,,15,10,,18,5,4,,,7,10,2,,,,,6,11,2,2,6,,6,14,
10-11-2012,8,4,,,4,,10,,,3,5,,9,,6,28,11,,13,10,,25,5,6,,,10,14,3,,,,,8,11,2,3,14,,11,20,
10-11-2012,9,31,,,7,,16,,,12,9,,9,,8,26,23,,14,24,,38,28,10,,,8,28,6,,,,,12,15,7,4,31,,13,22,
10-11-2012,10,61,,,9,,30,,,49,8,,12,,9,22,27,,23,18,,35,49,10,,,9,41,8,,,,,17,15,8,6,27,,20,,
10-11-2012,11,34,,,11,,29,,,34,12,,13,,17,19,14,,23,22,,23,32,11,,,13,43,10,,,,,21,14,10,9,20,,15,22,
10-11-2012,12,23,,,9,,20,,,15,13,,13,,15,15,14,,18,20,,15,16,13,,,13,24,13,,,,,18,12,18,14,19,,13,22,
10-11-2012,13,17,,,7,,16,,,14,11,,11,,11,16,14,,12,14,,13,15,14,,,10,17,15,,,,,13,8,16,16,18,,10,18,
10-11-2012,14,15,,,7,,11,,,12,9,,11,,9,13,12,,10,14,,13,13,12,,,9,13,13,,,,,11,6,15,13,16,,9,13,
10-11-2012,15,11,,,7,,11,,,10,7,,11,,9,12,11,,10,13,,13,12,12,,,9,14,12,,,,,10,8,14,12,15,,8,11,
10-11-2012,16,9,,,7,,11,,,9,5,,10,,9,11,11,,11,12,,11,12,11,,,9,14,12,,,,,9,9,14,12,15,,9,13,
10-11-2012,17,9,,,6,,11,,,6,5,,10,,8,10,11,,12,12,,10,8,11,,,9,13,12,,,,,9,6,13,12,13,,9,13,
10-11-2012,18,8,,,4,,11,,,5,6,,9,,9,9,6,,10,11,,7,7,11,,,8,9,7,,,,,7,5,7,,11,,9,14,
10-11-2012,19,6,,,4,,8,,,5,4,,6,,7,7,6,,6,7,,5,7,6,,,5,8,5,,,,,7,6,5,,11,,8,,
10-11-2012,20,9,,,4,,9,,,5,4,,5,,6,6,5,,6,6,,5,6,6,,,4,9,4,,,,,6,19,5,,10,,7,13,
10-11-2012,21,8,,,12,,9,,,5,4,,4,,6,6,5,,6,6,,5,6,5,,,3,7,3,,,,,7,6,4,,8,,7,14,
10-11-2012,22,7,,,16,,7,,,4,5,,7,,8,6,5,,6,6,,4,5,5,,,7,7,3,,,,,6,4,3,,8,,7,7,
10-11-2012,23,6,,,10,,7,,,3,4,,11,,10,5,4,,6,6,,5,5,5,,,9,7,3,,,,,6,9,4,,7,,7,7,
10-11-2012,24,5,,,7,,11,,,2,3,,15,,11,4,4,,6,5,,5,4,7,,,,7,2,,,,,11,9,3,,6,,6,16,
11-11-2012,1,5,,,6,,13,,,2,2,,14,,8,4,3,,6,4,,5,3,6,,,,8,2,,,,,9,7,3,,6,,6,7,
11-11-2012,2,4,,,5,,9,,,2,4,,11,,7,4,2,,6,5,,4,3,6,,,,8,2,,,,,7,11,3,,5,,6,5,
11-11-2012,3,3,,,4,,8,,,2,7,,9,,5,3,2,,5,5,,3,3,6,,,,7,4,,,,,6,8,3,,5,,6,5,
11-11-2012,4,4,,,3,,6,,,1,2,,9,,,3,2,,4,5,,3,2,7,,,,7,2,,,,,5,7,3,,4,,6,5,
11-11-2012,5,3,,,3,,6,,,1,1,,9,,,4,2,,5,4,,3,2,5,,,,7,2,,,,,5,6,3,,4,,5,7,
11-11-2012,6,2,,,2,,6,,,1,1,,6,,3,4,2,,5,5,,3,2,4,,,5,5,1,,,,,4,3,2,,4,,5,5,
11-11-2012,7,2,,,3,,6,,,1,2,,5,,2,4,3,,6,6,,4,2,4,,,3,8,2,,,,,5,4,2,,4,,5,7,
11-11-2012,8,3,,,4,,8,,,1,3,,6,,5,5,6,,8,7,,6,2,5,,,8,8,3,,,,,6,6,3,,7,,6,8,
11-11-2012,9,4,,,5,,9,,,2,5,,6,,8,5,5,,11,9,,6,4,7,,,8,7,4,,,,,8,7,6,,9,,7,12,
11-11-2012,10,4,,,6,,9,,,3,5,,9,,9,6,6,,11,8,,5,5,7,,,7,7,5,,,,,9,9,7,,9,,9,9,
11-11-2012,11,6,,,7,,8,,,4,6,,11,,7,7,6,,10,7,,6,7,8,,,8,7,6,,,,,6,7,8,,10,,9,9,
11-11-2012,12,6,,,4,,7,,,4,6,,7,,4,6,5,,8,8,,6,5,8,,,6,6,5,,,,,4,3,8,,8,,7,8,
11-11-2012,13,6,,,4,,8,,,4,6,,7,,5,6,5,,8,8,,5,4,7,,,5,7,5,,,,,5,4,7,,8,,7,8,
11-11-2012,14,5,,,4,,8,,,4,5,,6,,5,6,5,,8,9,,,4,7,,,5,7,5,,,,,5,6,7,,8,,7,9,
11-11-2012,15,6,,,5,,8,,,4,4,,5,,5,6,5,,8,9,,5,5,7,,,5,6,5,,,,,6,6,6,,8,,8,9,
11-11-2012,16,6,,,4,,8,,,4,3,,5,,5,7,5,,8,7,,5,5,7,,,5,7,5,,,,,6,5,6,,8,,8,8,
11-11-2012,17,6,,,3,,9,,,4,2,,5,,5,7,5,,7,7,,5,5,7,,,5,7,5,,,,,5,5,6,,8,,6,7,
11-11-2012,18,5,,,2,,8,,,3,3,,5,,4,7,6,,6,6,,6,5,7,,,4,7,5,,,,,3,3,4,,8,,6,7,
11-11-2012,19,5,,,2,,8,,,2,4,,6,,4,5,3,,6,5,,4,4,6,,,3,7,3,,,,,5,3,3,,6,,7,6,
11-11-2012,20,4,,,1,,7,,,2,2,,4,,5,3,3,,5,5,,4,4,4,,,3,5,2,,,,,5,4,2,,6,,6,20,
11-11-2012,21,5,,,1,,5,,,1,1,,4,,4,3,2,,4,5,,2,6,4,,,3,5,2,,,,,4,14,2,,5,,5,7,
11-11-2012,22,3,,,3,,7,,,2,1,,4,,3,3,3,,5,5,,3,4,4,,,3,4,1,,,,,4,11,2,,5,,5,5,
11-11-2012,23,3,,,4,,9,,,1,9,,8,,5,5,2,,6,6,,4,5,4,,,7,5,2,,,,,5,4,2,,5,,5,11,
11-11-2012,24,3,,,4,,8,,,2,14,,6,,4,3,1,,5,4,,2,4,4,,,5,5,1,,,,,,4,2,,4,,4,19,
12-11-2012,1,3,,,7,,7,,,1,4,,5,,4,3,1,,4,4,,2,3,4,,,4,5,1,,,,,,4,2,,4,,4,7,
12-11-2012,2,2,,,6,,7,,,1,1,,5,,3,4,1,,4,4,,3,5,4,,,3,4,1,,,,,,3,2,,4,,4,4,
12-11-2012,3,2,,,4,,5,,,1,4,,4,,4,6,2,,4,4,,4,1,4,,,3,3,1,,,,,,2,2,,4,,4,4,
12-11-2012,4,2,,,4,,7,,,1,12,,4,,3,6,2,,4,4,,4,2,4,,,,4,2,,,,,,1,2,,4,,4,3,
12-11-2012,5,2,,,3,,6,,,1,3,,4,,3,6,2,,3,3,,3,2,4,,,,3,2,,,,,,1,2,,4,,4,7,
12-11-2012,6,2,,,2,,6,,,1,2,,4,,2,7,2,,4,3,,3,2,4,,,4,5,2,,,,,3,3,1,,3,,4,9,
12-11-2012,7,2,,,4,,8,,,1,3,,13,,3,7,3,,6,4,,6,2,5,,,9,7,3,,,,,10,4,3,,5,,5,10,
12-11-2012,8,2,,,9,,14,,,2,4,,23,,8,14,9,,8,6,,11,3,9,,,20,10,6,,,,,16,10,5,,8,,7,13,
12-11-2012,9,3,,,80,,23,,,4,6,,26,,24,20,15,,11,9,,14,4,19,,,22,9,12,,,,,22,15,13,,9,,7,10,
12-11-2012,10,2,,,71,,20,,,4,5,,8,,31,18,11,,6,9,,13,4,12,,,9,10,9,,,,,45,12,16,,13,,12,11,
12-11-2012,11,3,,,21,,23,,,2,4,,4,,19,10,7,,16,7,,9,3,5,,,3,7,4,,,,,20,8,5,,11,,26,6,
12-11-2012,12,2,,,14,,12,,,2,2,,7,,12,10,4,,12,11,,6,4,8,,,6,4,6,,,,,17,16,4,,6,,,8,
12-11-2012,13,2,,,4,,10,,,1,3,,9,,10,11,2,,4,5,,3,4,7,,,7,5,5,,,,,6,4,6,,6,,,5,
12-11-2012,14,1,,,2,,5,,,1,3,,7,,3,5,2,,2,3,,,2,7,,,5,3,5,,,,,2,2,5,,5,,,3,
12-11-2012,15,1,,,0,,4,,,1,1,,3,,1,3,1,,2,2,,0,1,4,,,2,2,2,,,,,2,1,3,,4,,3,2,
12-11-2012,16,1,,,0,,3,,,1,0,,4,,0,1,1,,2,2,,1,1,3,,,1,2,1,,,,,2,0,2,,4,,3,2,
12-11-2012,17,1,,,0,,3,,,1,1,,2,,1,1,1,,2,2,,1,1,3,,,1,2,1,,,,,1,0,2,,4,,3,3,
12-11-2012,18,1,,,0,,3,,,1,0,,2,,1,2,1,,2,2,,1,0,3,,,1,2,1,,,,,1,1,2,,4,,3,2,
12-11-2012,19,1,,,0,,3,,,1,1,,1,,1,2,0,,2,2,,1,0,3,,,1,3,1,,,,,1,1,2,,4,,3,2,
12-11-2012,20,1,,,5,,3,,,1,1,,1,,3,2,0,,2,2,,1,0,3,,,1,2,1,,,,,2,1,2,,4,,3,2,
12-11-2012,21,1,,,3,,3,,,1,1,,5,,6,1,0,,2,2,,0,0,3,,,3,2,1,,,,,2,1,2,,3,,3,2,
12-11-2012,22,1,,,1,,3,,,1,1,,5,,1,1,0,,2,2,,0,0,3,,,2,2,1,,,,,3,0,2,,3,,3,2,
12-11-2012,23,1,,,0,,3,,,1,2,,1,,1,1,0,,1,2,,0,0,2,,,1,2,0,,,,,2,0,2,,,,3,2,
12-11-2012,24,0,,,0,,3,,,1,1,,,,0,1,0,,1,2,,,0,3,,,0,2,0,,,,,2,0,1,,3,,2,1,
13-11-2012,1,1,,,0,,3,,,1,1,,,,0,1,0,,1,2,,,0,2,,,0,2,0,,0,,,0,1,1,1,3,,2,1,
13-11-2012,2,1,,,0,,3,,,1,1,,,,0,2,0,,1,2,,,0,2,,,0,2,1,,0,,,0,0,1,1,3,,2,1,
13-11-2012,3,2,,,0,,3,,,1,1,,,,0,2,0,,1,2,,,0,2,,,0,2,1,,0,,,0,0,1,1,3,,2,1,
13-11-2012,4,3,,,0,,3,,,1,1,,,,0,3,0,,1,2,,,0,2,,,0,2,1,,0,,,0,1,1,1,3,,2,1,
13-11-2012,5,1,,,4,,3,,,1,1,,,,0,2,0,,1,2,,,0,2,,,0,2,0,,0,,,1,0,1,2,3,,3,1,
13-11-2012,6,1,,,7,,4,,,1,1,,1,,4,4,1,,2,2,,1,0,2,,,0,2,0,,0,,,6,10,1,1,3,,4,2,
13-11-2012,7,1,,,16,,11,,,1,0,,1,,4,6,3,,3,5,,8,0,3,,,0,2,1,,0,,,11,45,1,2,3,,14,4,
13-11-2012,8,1,,,27,,29,,,1,1,,2,,20,17,10,,7,12,,16,1,4,,,1,5,4,,0,,,16,44,2,4,4,,9,6,
13-11-2012,9,,,,36,,30,,,1,2,,2,,26,19,17,,3,9,,21,2,4,,,1,7,4,,1,,,27,18,2,6,6,,3,9,
13-11-2012,10,,,,30,,16,,,1,2,,3,,27,17,11,,3,5,,10,2,6,,,4,7,7,,2,,,14,8,2,10,9,,3,3,
13-11-2012,11,,,,17,,8,,,1,1,,9,,18,7,,,,3,,2,1,10,,,8,3,8,,2,,,9,1,6,9,7,,3,2,
13-11-2012,12,,,,9,,4,,,1,1,,7,,7,3,,,,3,,1,0,6,,,6,2,4,,2,,,6,0,6,3,5,,2,2,
13-11-2012,13,,,,3,,3,,,1,1,,3,,2,2,,,,3,,1,0,4,,,2,3,3,,1,,,3,0,3,2,5,,3,2,
13-11-2012,14,,,,1,,4,,,1,1,,2,,2,2,0,,,2,,1,1,3,,,1,3,1,,0,,,2,0,2,1,4,,3,2,
13-11-2012,15,,,,1,,4,,,1,1,,2,,1,2,0,,,3,,1,1,2,,,1,2,1,,1,,,2,6,2,1,4,,8,3,
13-11-2012,16,,,,5,,7,,,2,1,,2,,2,3,1,,4,6,,2,1,3,,,1,3,1,,1,,,7,5,2,1,4,,4,5,
13-11-2012,17,,,,4,,6,,,1,1,,2,,4,6,3,,2,3,,4,2,3,,,1,4,2,,1,,,4,4,2,2,5,,3,3,
13-11-2012,18,,,,7,,6,,,1,1,,4,,5,4,1,,2,3,,2,1,5,,,3,2,4,,1,,,7,3,3,3,4,,3,3,
13-11-2012,19,,,,4,,4,,,1,0,,8,,7,4,1,,2,2,,2,1,7,,,6,2,4,,1,,,2,1,4,2,4,,2,2,
13-11-2012,20,,,,22,,4,,,1,1,,10,,23,3,1,,2,3,,2,1,7,,,7,2,3,,1,,,2,1,5,2,4,,2,3,
13-11-2012,21,,,,11,,4,,,1,1,,11,,26,3,1,,2,2,,1,0,10,,,10,2,7,,1,,,1,0,6,2,3,,2,2,
13-11-2012,22,,,,12,,4,,,1,1,,9,,15,2,1,,2,2,,1,0,10,,,7,2,11,,1,,,1,0,9,2,3,,2,2,
13-11-2012,23,,,,25,,4,,,2,0,,11,,24,2,0,,2,2,,1,0,7,,,6,2,3,,0,,,2,3,5,1,3,,3,2,
13-11-2012,24,2,,,12,,4,,,3,0,,14,,26,,0,,2,2,,1,0,,,,10,2,3,,0,,,4,4,5,1,3,,3,1,
14-11-2012,1,1,,,12,,8,,,1,1,,12,,28,,1,,2,2,,1,0,,,,11,2,4,,0,,,8,2,7,1,3,,2,2,
14-11-2012,2,2,,,12,,10,,,1,1,,18,,16,,4,,2,2,,2,0,,,,10,2,6,,0,,,9,3,7,3,3,,2,1,
14-11-2012,3,1,,,7,,11,,,1,0,,18,,11,,4,,2,2,,3,0,,,,9,2,5,,0,,,9,7,6,5,3,,3,2,
14-11-2012,4,1,,,5,,11,,,1,1,,8,,6,,7,,2,2,,8,0,,,,4,2,8,,0,,,5,6,7,4,3,,2,3,
14-11-2012,5,1,,,3,,8,,,2,0,,10,,6,,2,,2,2,,6,0,,,,5,2,8,,0,,,4,6,7,1,3,,3,4,
14-11-2012,6,1,,,6,,7,,,1,0,,9,,5,6,1,,2,2,,3,1,9,,,6,2,3,,0,,,4,8,6,1,3,,8,6,
14-11-2012,7,2,,,10,,7,,,1,0,,12,,8,4,2,,2,3,,2,3,6,,,5,3,2,,0,,,9,9,6,1,3,,5,5,
14-11-2012,8,2,,,11,,10,,,1,1,,10,,14,3,2,,3,4,,3,1,5,,,4,3,2,,1,,,9,4,3,2,3,,3,4,
14-11-2012,9,2,,,11,,8,,,1,1,,8,,13,3,2,,3,4,,2,1,5,,,7,2,2,,0,,,9,7,3,1,3,,6,6,
14-11-2012,10,2,,,11,,11,,,1,1,,10,,11,5,3,,5,8,,5,1,5,,,9,7,3,,0,,,18,13,3,2,4,,15,11,
14-11-2012,11,1,,,,,20,,,1,2,,8,,13,15,7,,7,15,,10,5,6,,,9,12,3,,2,,,19,19,3,5,6,,17,14,
14-11-2012,12,2,,,,,18,,,1,2,,8,,11,15,11,,3,13,,15,4,11,,,8,,8,,4,,,15,13,5,8,10,,10,6,
14-11-2012,13,2,,,,,13,,,1,2,,8,,13,13,10,,4,7,,11,1,11,,,8,,11,,6,,,15,4,8,10,13,,4,4,
14-11-2012,14,1,,,,,6,,,1,1,,9,,13,7,4,,3,3,,4,1,11,,,8,,9,,8,,,8,10,8,8,9,,7,3,
14-11-2012,15,2,,,,,11,,,2,1,,9,,14,6,2,,5,14,,3,1,7,,,7,3,5,,3,,,16,9,8,4,6,,5,6,
14-11-2012,16,2,,,,,11,,,2,1,,9,,12,11,6,,3,6,,8,3,8,,,7,6,6,,1,,,10,5,4,3,8,,5,4,
14-11-2012,17,1,,,,,7,,,2,1,,8,,4,5,3,,3,6,,3,1,8,,,7,3,6,,4,,,4,5,7,6,7,,4,4,
14-11-2012,18,1,,,,,7,,,1,1,,5,,7,5,2,,2,5,,4,2,6,,,4,3,3,,4,,,4,2,5,3,5,,2,3,
14-11-2012,19,2,,,,,4,,,1,1,,19,,7,3,1,,1,3,,2,1,6,,,13,2,3,,1,,,1,1,5,3,5,,2,2,
14-11-2012,20,1,,,,,3,,,1,0,,27,,1,1,0,,3,2,,1,0,3,,,16,2,1,,0,,,3,0,3,1,4,,2,2,
14-11-2012,21,1,,,,,3,,,1,1,,10,,0,1,0,,2,2,,1,0,3,,,2,2,1,,0,,,3,0,2,1,4,,2,2,
14-11-2012,22,1,,,,,3,,,1,2,,5,,1,1,0,,2,2,,1,0,3,,,1,2,1,,0,,,2,0,2,1,3,,2,2,
14-11-2012,23,1,,,,,3,,,2,1,,3,,1,1,0,,2,2,,0,0,3,,,1,2,1,,0,,,1,0,2,1,3,,2,2,
14-11-2012,24,1,,,,,3,,,1,1,,2,,1,1,0,,2,2,,0,0,3,,,1,2,1,,0,,,0,1,2,1,3,,2,,
15-11-2012,1,1,,,,,4,,,1,1,,2,,0,2,0,,1,2,,1,0,3,,,1,2,1,,0,,,2,0,1,1,3,,3,,
15-11-2012,2,2,,,,,4,,,1,2,,2,,0,2,0,,1,2,,1,0,3,,,1,1,1,,0,,,1,0,2,1,3,,2,,
15-11-2012,3,1,,,,,4,,,1,2,,1,,0,3,1,,1,2,,1,0,2,,,0,2,1,,0,,,1,0,1,1,3,,3,,
15-11-2012,4,1,,,,,4,,,1,1,,1,,0,3,1,,1,2,,1,1,2,,,0,2,1,,0,,,1,0,1,1,3,,3,,
15-11-2012,5,1,,,,,4,,,1,2,,1,,0,3,1,,2,2,,1,0,2,,,0,3,1,,0,,,2,1,1,2,3,,2,,
15-11-2012,6,1,,,,,4,,,1,2,,2,,0,3,1,,2,2,,2,1,2,,,0,3,1,,0,,,2,1,1,2,3,,2,6,
15-11-2012,7,,,,,,6,,,2,3,,4,,1,5,2,,3,3,,3,1,2,,,0,3,1,,0,,,3,1,1,1,4,,2,9,
15-11-2012,8,2,,,,,6,,,2,3,,3,,3,5,5,,5,3,,5,1,3,,,1,5,2,,0,,,6,2,1,2,4,,2,15,
15-11-2012,9,2,,,,,7,,,1,4,,2,,3,3,5,,5,3,,6,1,3,,,1,4,2,,1,,,9,3,2,2,4,,2,12,
15-11-2012,10,2,,,,,6,,,1,4,,2,,,3,1,,4,2,,2,1,3,,,1,2,3,,1,,,7,1,,2,5,,2,4,
15-11-2012,11,2,,,,,,,,1,1,,1,,,4,1,,4,2,,3,1,3,,,1,3,2,,1,,,3,0,,2,5,,3,3,
15-11-2012,12,2,,,,,,,,2,2,,1,,,4,1,,3,3,,3,1,3,,,0,2,2,,2,,,3,1,,2,5,,3,3,
15-11-2012,13,2,,,,,,,,1,2,,1,,,3,1,,3,2,,1,1,3,,,0,2,2,,1,,,2,1,,2,5,,3,2,
15-11-2012,14,1,,,,,3,,,1,2,,1,,,3,0,,3,3,,1,1,3,,,0,2,2,,1,,,2,1,2,2,4,,3,2,
15-11-2012,15,1,,,4,,3,,,1,1,,1,,,3,0,,3,2,,1,1,3,,,1,2,1,,1,,,2,3,2,1,3,,4,3,
15-11-2012,16,2,,,26,,6,,,1,1,,1,,,3,0,,3,6,,2,1,3,,,1,2,1,,1,,,13,18,2,1,4,,4,4,
15-11-2012,17,1,,,35,,21,,,1,2,,23,,,16,6,,3,4,,7,2,12,,,15,5,6,,1,,,22,10,,6,5,,3,3,
15-11-2012,18,1,,,41,,14,,,1,3,,43,,,15,3,,2,2,,3,2,36,,,44,2,15,,1,,,15,3,24,5,5,,3,2,
15-11-2012,19,1,,,5,,4,,,1,3,,25,,,3,0,,2,2,,1,1,41,,,34,2,8,,1,,,4,0,42,1,4,,3,2,
15-11-2012,20,1,,,5,,4,,,1,2,,18,,,1,0,,2,2,,1,1,9,,,20,2,1,,1,,,4,0,15,1,3,,3,2,
15-11-2012,21,2,,,9,,3,,,1,2,,16,,,1,0,,3,2,,1,1,8,,,14,2,1,,2,,,3,1,3,1,4,,3,3,
15-11-2012,22,2,,,9,,4,,,2,3,,46,,,3,0,,3,2,,1,1,10,,,13,3,4,,1,,,6,1,6,1,3,,4,3,
15-11-2012,23,2,,,27,,7,,,1,2,,42,,,5,1,,4,3,,2,1,19,,,25,3,8,,1,,,13,4,3,2,4,,3,3,
15-11-2012,24,2,,,57,,17,,,1,2,,29,,,13,6,,4,2,,8,1,19,,,17,4,12,,1,,,33,3,2,,5,,4,6,
16-11-2012,1,2,,,50,,28,,,1,3,,21,,,40,20,,4,2,,22,0,9,,,11,4,16,,1,,,32,2,2,,4,,3,9,
16-11-2012,2,1,,,21,,24,,,1,2,,14,,,40,33,,4,11,,23,0,6,,,6,4,15,,1,,,25,3,3,,4,,3,8,
16-11-2012,3,1,,,18,,34,,,1,1,,7,,,55,25,,3,4,,25,1,4,,,3,3,17,,1,,,26,14,4,,3,,3,6,
16-11-2012,4,1,,,9,,32,,,1,2,,4,,,39,3,,10,3,,4,1,3,,,6,3,15,,1,,,58,110,4,,3,,31,9,
16-11-2012,5,2,,,16,,103,,,1,2,,4,,,55,2,,29,12,,44,11,4,,,7,4,3,,2,,,64,68,3,,3,,32,8,
16-11-2012,6,6,,,15,,61,,,2,2,,10,,,70,72,,21,12,,75,38,5,,,10,19,7,,3,,,28,36,3,6,3,,24,11,
16-11-2012,7,3,,,13,,29,,,5,3,,8,,,50,58,,20,10,,46,21,13,,,7,19,22,,4,,,16,86,5,35,5,,16,32,
16-11-2012,8,2,,,16,,18,,,4,4,,10,,,30,40,,16,14,,31,20,16,,,12,19,20,,7,,,15,67,5,29,15,,7,27,
16-11-2012,9,3,,,22,,24,,,4,9,,13,,,21,25,,7,13,,22,17,20,,,13,17,28,,11,,,26,66,18,29,29,,15,17,
16-11-2012,10,7,,,24,,29,,,17,20,,11,,,20,16,,10,12,,14,19,22,,,12,14,32,,18,,,43,60,18,32,41,,36,12,
16-11-2012,11,,,,21,,22,,,18,21,,8,,,17,14,,11,11,,13,,21,,,12,14,24,,23,,,32,39,17,25,34,,29,12,
16-11-2012,12,,,,16,,17,,,14,18,,4,,,12,9,,13,11,,10,,11,,,5,12,11,,18,,,24,22,11,12,19,,20,12,
16-11-2012,13,,,,8,,13,,,7,9,,4,,,8,3,,8,12,,5,,7,,,4,4,4,,6,,,13,8,5,4,7,,10,6,
16-11-2012,14,,,,4,,8,,,3,5,,5,,,9,3,,4,5,,4,2,8,,,4,3,4,,3,,,3,2,4,3,5,,4,4,
