Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-05-2012,21,,,,7,,0,,,,2,,5,1,4,1,1,,0,,,3,,4,,2,,4,1,,1,,,4,2,2,1,5,,1,3,
08-05-2012,22,,,,7,,0,,,,3,,5,2,3,1,1,,0,,,3,,4,,2,,5,1,,0,,,4,2,2,1,5,,2,3,
08-05-2012,23,,,,7,,1,,,,3,,4,2,4,0,1,,0,,,3,,3,,3,,5,1,,1,,,6,1,2,1,5,,2,4,
08-05-2012,24,,,,11,,0,,,,3,,4,1,4,,1,,0,,,3,,,,3,,4,1,,1,,,5,1,2,1,5,,2,3,
09-05-2012,1,,,,9,,0,,,,5,,4,1,3,,2,,1,,,4,,,,2,,5,1,,2,,,4,3,2,1,5,,2,4,
09-05-2012,2,,,,8,,0,,,,3,,4,1,3,,1,,1,,,4,,,,2,,5,2,,1,,,5,3,2,1,5,,3,4,
09-05-2012,3,,,,7,,0,,,,3,,4,1,3,,1,,1,,,3,,,,2,,5,1,,1,,,5,3,2,1,5,,4,4,
09-05-2012,4,,,,7,,1,,,,3,,4,1,3,,1,,1,,,4,,,,2,,5,2,,2,,,5,3,2,1,5,,4,7,
09-05-2012,5,,,,7,,2,,,,3,,4,1,4,,1,,1,,,7,,,,2,,6,2,,1,,,5,3,2,1,5,,3,5,
09-05-2012,6,,,,7,,4,,,,3,,4,0,4,1,3,,1,,,6,,3,,3,,7,2,,1,,,11,3,2,1,5,,4,7,
09-05-2012,7,,,,8,,6,,,,2,,5,1,7,2,5,,3,,,6,,4,,3,,7,2,,2,,,11,5,2,1,6,,8,5,
09-05-2012,8,,,,8,,5,,,,3,,5,3,6,2,2,,2,,,5,,5,,3,,6,3,,3,,,11,5,2,1,6,,4,5,
09-05-2012,9,,,,8,,3,,,,3,,6,2,6,2,2,,2,,,5,,5,,3,,6,3,,2,,,10,5,3,1,5,,3,6,
09-05-2012,10,,,,9,,2,,,,3,,6,3,6,2,3,,1,,,4,,6,,2,,6,3,,2,,,8,4,3,2,6,,1,4,
09-05-2012,11,,,,8,,2,,,,2,,8,4,5,2,3,,1,,,4,,6,,2,,6,3,,2,,,6,2,4,2,6,,1,3,
09-05-2012,12,,,,8,,2,,,,3,,8,10,5,2,3,,1,,,4,,6,,2,,5,2,,2,,,5,4,3,2,6,,7,4,
09-05-2012,13,,,,11,,2,,,,3,,8,63,5,2,2,,4,,,4,,5,,5,,,2,,2,,,7,8,4,2,6,,13,5,
09-05-2012,14,,,,43,,2,,,,2,,8,38,8,2,3,,8,7,,4,,5,,7,,,3,,2,,,20,52,3,2,6,,30,9,
09-05-2012,15,5,,,47,,4,,,4,3,,7,17,27,1,2,,4,19,,5,,4,,7,,,1,,1,,,36,39,,1,6,,4,15,
09-05-2012,16,3,,,12,,2,,,1,2,,7,9,5,1,2,,1,8,,3,,4,,5,,5,1,,1,,,9,9,2,1,6,,3,10,
09-05-2012,17,2,,,10,,1,,,2,2,,6,7,5,1,1,,1,5,,3,,4,,5,,6,1,,1,,,7,4,2,0,5,,2,4,
09-05-2012,18,3,,,8,,0,,,0,,,6,4,4,0,1,,0,3,,2,,4,,3,,4,1,,0,,,6,5,2,1,5,,1,2,
09-05-2012,19,2,,,9,,1,,,0,2,,6,2,4,0,1,,0,2,,2,,3,,2,,5,1,,0,,,4,2,2,0,5,,0,4,
09-05-2012,20,4,,,8,,1,,,1,4,,6,1,4,0,1,,0,3,,3,,3,,2,,5,1,,0,,,5,2,2,0,5,,2,3,
09-05-2012,21,2,,,8,,1,,,1,2,,5,1,4,0,1,,0,2,,2,,3,,2,,4,1,,0,,,9,3,2,0,5,,1,3,
09-05-2012,22,2,,,7,,3,,,0,2,,5,0,4,0,1,,0,3,,3,,3,,2,,4,1,,0,,,6,1,2,0,5,,1,2,
09-05-2012,23,2,,,8,,0,,,1,3,,5,0,3,0,1,,0,2,,3,,3,,2,,4,1,,0,,,4,2,2,0,5,,0,3,
09-05-2012,24,2,,,7,,0,,,0,2,,5,0,3,0,1,,0,1,,4,,3,,2,,4,1,,1,,,4,2,2,1,5,,1,,
10-05-2012,1,2,,,7,,0,,,0,2,,5,0,3,0,1,,0,2,,3,,3,,2,,4,1,,1,,,4,1,2,0,5,,0,,
10-05-2012,2,1,,,7,,0,,,0,3,,4,0,3,0,1,,0,1,,2,,3,,2,,4,1,,0,,,4,1,2,0,5,,0,,
10-05-2012,3,1,,,7,,0,,,1,2,,3,0,3,0,1,,0,1,,3,,3,,2,,4,1,,0,,,3,1,2,0,5,,0,,
10-05-2012,4,1,,,7,,0,,,0,2,,3,0,3,0,1,,0,1,,3,,3,,2,,4,1,,0,,,4,2,2,0,5,,1,,
10-05-2012,5,1,,,7,,0,,,1,2,,3,0,3,0,2,,1,2,,3,,3,,1,,4,1,,1,,,4,2,2,1,5,,1,,
10-05-2012,6,2,,,8,,2,,,1,2,,4,0,4,1,4,,1,2,,4,,3,,2,,4,1,,1,,,5,2,2,1,5,,1,5,
10-05-2012,7,2,,,8,,3,,,1,3,,4,0,5,1,6,,3,2,,5,,4,,2,,5,2,,2,,,7,4,2,1,6,,4,4,
10-05-2012,8,3,,,9,,3,,,0,3,,4,1,6,2,4,,5,3,,6,,4,,3,,6,2,,3,,,8,3,2,1,6,,3,5,
10-05-2012,9,4,,,8,,5,,,1,3,,4,1,6,2,,,8,4,,6,,4,,4,,9,2,,3,,,7,3,2,1,7,,3,8,
10-05-2012,10,7,,,,,4,,,1,2,,4,4,5,,,,6,5,,4,,4,,4,,8,2,,3,,,7,3,2,1,6,,5,7,
10-05-2012,11,5,,,,,2,,,1,,,4,3,4,,,,3,4,,3,,,,3,,6,1,,3,,,6,2,3,1,5,,4,5,
10-05-2012,12,2,,,,,1,,,1,3,,4,3,5,,2,,2,3,,3,,,,3,,5,2,,3,,,6,3,3,1,5,,2,4,
10-05-2012,13,2,,,0,,1,,,1,2,,4,2,5,,2,,2,3,,3,,,,3,,5,2,,1,,,7,2,3,1,5,,2,3,
10-05-2012,14,3,,,0,,1,,,1,2,,5,2,5,,2,,1,2,,3,,,,3,,5,1,,1,,,8,2,3,1,5,,2,4,
10-05-2012,15,,,,0,,1,,,1,2,,4,1,5,,2,,1,2,,3,,,,3,,4,1,,1,,,6,2,2,1,5,,1,3,
10-05-2012,16,2,,,,,0,,,1,2,,3,2,4,,1,,0,2,,3,,4,,2,,4,1,,1,,,7,2,2,1,5,,1,3,
10-05-2012,17,2,,,0,,1,,,0,2,,3,2,4,,1,,0,2,,3,,4,,2,,4,1,,1,,,5,1,2,1,5,,1,2,
10-05-2012,18,6,,,0,,0,,,0,2,,3,2,4,,1,,0,2,,3,,4,,2,,4,1,,0,,,4,1,2,1,5,,0,2,
10-05-2012,19,12,,,0,,0,,,1,2,,3,2,4,,1,,0,2,,2,,3,,2,,4,1,,0,,,4,1,2,1,5,,0,2,
10-05-2012,20,2,,,0,,0,,,1,5,,3,1,4,,2,,0,2,,2,,3,,3,,4,1,,1,,,4,1,2,1,5,,1,2,
10-05-2012,21,3,,,0,,0,,,1,4,,4,1,4,,1,,0,2,,2,,4,,2,,4,1,,0,,,5,1,2,0,5,,1,3,
10-05-2012,22,2,,,0,,1,,,1,2,,3,1,5,,,,0,2,,2,,4,,2,,4,1,,0,,,5,1,2,0,5,,1,1,
10-05-2012,23,2,,,0,,1,,,1,2,,3,1,5,,,,0,2,,2,,4,,2,,5,1,,0,,,5,1,2,0,5,,1,2,
10-05-2012,24,2,,,0,,0,,,0,1,,4,1,4,,,,0,2,,2,,3,,2,,4,0,,0,,,5,1,2,,4,,1,2,
11-05-2012,1,2,,,0,,0,,,0,1,,3,1,3,,,,0,1,,2,,3,,2,,4,1,,2,,,3,0,2,,4,,0,1,
11-05-2012,2,1,,,0,,0,,,0,6,,3,2,3,,,,0,1,,2,,3,,2,,4,0,,4,,,3,1,2,,7,,0,1,
11-05-2012,3,1,,,0,,0,,,1,10,,3,1,3,,,,0,1,,2,,3,,2,,4,1,,17,,,3,1,2,,12,,0,1,
11-05-2012,4,2,,,0,,0,,,3,4,,3,1,3,,,,1,1,,4,,3,,5,,14,6,,24,,,4,1,2,,23,,0,12,
11-05-2012,5,2,,,0,,10,,,2,3,,3,1,4,,,,6,11,,17,,3,,10,,13,12,,18,,,10,1,2,,16,,2,15,
11-05-2012,6,2,,,1,,12,,,1,4,,3,0,5,,,,5,8,,10,,4,,7,,10,8,,6,,,13,3,2,5,11,,2,11,
11-05-2012,7,3,,,5,,9,,,1,3,,3,1,7,,,,3,5,,8,,4,,4,,9,5,,4,,,12,4,2,3,9,,5,8,
11-05-2012,8,3,,,7,,8,,,1,3,,3,3,8,,,,3,5,,7,,5,,4,,10,4,,4,,,12,4,2,2,9,,7,13,
11-05-2012,9,7,,,6,,6,,,3,5,,3,7,8,,,,3,6,,5,,,,5,,8,4,,5,,,12,5,3,2,8,,6,13,
11-05-2012,10,8,,,3,,3,,,0,5,,4,5,8,,3,,4,6,,5,,,,5,,6,2,,6,,,11,5,3,2,7,,4,10,
11-05-2012,11,4,,,2,,3,,,2,4,,5,3,8,,2,,4,5,,4,,,,5,,6,,,3,,,8,3,4,2,6,,2,6,
11-05-2012,12,3,,,1,,2,,,1,3,,5,3,6,,2,,3,5,,4,,,,5,,6,2,,3,,,6,3,,2,6,,2,6,
11-05-2012,13,3,,,0,,1,,,2,3,,5,2,5,,2,,2,4,,3,,,,3,,5,2,,2,,,5,3,3,1,6,,2,4,
11-05-2012,14,11,,,0,,1,,,2,3,,5,2,4,,2,,1,3,,3,,4,,3,,4,2,,1,,,5,2,3,1,5,,2,3,
11-05-2012,15,10,,,0,,1,,,2,3,,6,2,4,,1,,0,2,,3,,4,,3,,4,2,,1,,,4,2,3,1,5,,2,3,
11-05-2012,16,,,,0,,1,,,1,3,,5,2,4,,2,,0,2,,3,,4,,3,,5,2,,0,,,4,2,3,1,5,,1,3,
11-05-2012,17,,,,0,,1,,,1,2,,4,1,4,,1,,0,2,,3,,4,,2,,4,1,,0,,,4,2,2,1,5,,1,2,
11-05-2012,18,,,,0,,0,,,0,2,,5,1,5,,1,,0,2,,2,,3,,2,,4,1,,0,,,4,1,2,1,4,,1,1,
11-05-2012,19,,,,0,,0,,,0,2,,4,1,4,,1,,0,1,,3,,3,,2,,4,1,,0,,,6,1,2,1,5,,0,2,
11-05-2012,20,,,,0,,0,,,0,2,,6,1,4,,1,,0,1,,2,,3,,2,,5,1,,0,,,4,1,2,1,5,,0,3,
11-05-2012,21,,,,0,,0,,,1,4,,6,1,4,,1,,0,1,,4,,3,,2,,4,1,,1,,,5,1,2,1,5,,0,2,
11-05-2012,22,,,,0,,1,,,1,3,,6,2,4,,1,,0,3,,3,,3,,3,,4,1,,1,,,5,2,2,1,5,,1,3,
11-05-2012,23,,,,1,,2,,,1,3,,6,1,4,,3,,0,2,,4,,4,,3,,6,1,,1,,,9,2,2,1,5,,2,3,
11-05-2012,24,,,,4,,2,,,2,2,,6,1,5,,2,,1,2,,4,,4,,4,,5,1,,1,,,5,3,2,1,5,,2,4,
12-05-2012,1,,,,1,,2,,,1,2,,6,0,4,,2,,1,2,,5,,3,,3,,5,1,,1,,,6,3,2,1,5,,2,4,
12-05-2012,2,,,,0,,2,,,1,3,,6,0,5,,2,,0,3,,4,,3,,3,,5,1,,1,,,5,3,2,1,5,,1,3,
12-05-2012,3,,,,0,,1,,,1,1,,5,1,4,,2,,0,2,,4,,3,,2,,5,1,,1,,,5,3,2,0,5,,1,4,
12-05-2012,4,,,,0,,1,,,1,1,,5,1,4,,1,,0,2,,5,,3,,2,,5,1,,1,,,5,3,2,0,5,,2,3,
12-05-2012,5,,,,1,,1,,,1,2,,5,0,4,,1,,1,1,,5,,3,,2,,6,1,,1,,,5,4,2,1,4,,2,5,
12-05-2012,6,,,,0,,2,,,1,2,,5,0,4,,3,,1,1,,5,,3,,2,,6,1,,1,,,6,7,2,1,5,,3,5,
12-05-2012,7,,,,0,,2,,,1,2,,6,1,6,,4,,3,,,6,,3,,3,,7,2,,1,,,6,4,2,1,6,,2,6,
12-05-2012,8,,,,1,,3,,,1,2,,8,2,5,,5,,4,4,,7,,4,,4,,9,3,,3,,,6,3,2,2,8,,2,9,
12-05-2012,9,,,,,,4,,,1,3,,9,5,6,,4,,4,3,,7,,5,,5,,9,3,,4,,,6,3,3,2,8,,2,6,
12-05-2012,10,,,,1,,5,,,1,3,,9,11,6,,4,,3,4,,6,,6,,5,,7,4,,5,,,10,4,4,3,9,,3,4,
12-05-2012,11,,,,11,,4,,,2,6,,9,12,8,,5,,3,4,,6,,6,,4,,6,4,,6,,,13,12,5,4,8,,2,3,
12-05-2012,12,,,,9,,5,,,1,3,,9,7,12,,3,,1,4,,5,,7,,3,,5,4,,6,,,11,4,5,4,7,,1,2,
12-05-2012,13,,,,1,,3,,,1,2,,11,2,7,,2,,0,2,,4,,6,,2,,5,3,,4,,,6,2,5,2,6,,1,2,
12-05-2012,14,,,,0,,1,,,1,2,,10,1,5,,2,,0,2,,4,,6,,3,,5,2,,3,,,5,2,4,,6,,1,,
12-05-2012,15,,,,,,3,,,1,2,,9,2,6,,2,,0,,,4,,5,,3,,5,,,2,,,6,3,3,,6,,2,,
12-05-2012,16,,,,4,,3,,,1,3,,9,2,7,,2,,0,2,,4,,5,,3,,5,2,,2,,,8,4,5,,5,,1,2,
12-05-2012,17,,,,0,,2,,,5,7,,8,1,7,,3,,0,2,,3,,6,,3,,5,4,,7,,,6,2,7,,9,,1,3,
12-05-2012,18,,,,0,,1,,,7,14,,8,1,5,,4,,0,,,5,,5,,2,,7,4,,7,,,5,2,6,,11,,1,5,
12-05-2012,19,,,,0,,1,,,4,21,,8,0,5,,4,,0,1,,5,,5,,2,,6,3,,7,,,7,2,5,,10,,1,3,
12-05-2012,20,,,,1,,3,,,2,6,,10,0,7,,2,,0,2,,3,,6,,3,,6,3,,3,,,6,3,4,,6,,2,3,
12-05-2012,21,,,,0,,3,,,1,3,,10,0,5,,3,,0,2,,4,,7,,2,,5,5,,2,,,6,1,5,,5,,1,3,
12-05-2012,22,,,,0,,2,,,1,3,,9,0,4,,2,,0,1,,4,,6,,2,,5,4,,2,,,8,1,5,,5,,1,3,
12-05-2012,23,,,,0,,1,,,1,2,,7,0,5,,2,,,1,,3,,5,,2,,5,3,,2,,,8,1,3,,5,,1,2,
12-05-2012,24,1,,,0,,2,,,1,2,,7,0,4,,1,,0,1,,4,,5,,2,,4,3,,1,,,6,1,3,,5,,1,2,
13-05-2012,1,1,,,0,,3,,,1,3,,6,0,4,,3,,0,1,,4,,4,,2,,4,2,,2,,,5,1,3,,5,,1,2,
13-05-2012,2,1,,,0,,1,,,1,2,,6,0,4,,2,,0,2,,4,,4,,3,,5,2,,2,,,6,2,2,,5,,0,2,
13-05-2012,3,1,,,0,,2,,,1,2,,5,0,4,,2,,0,2,,4,,4,,2,,6,2,,2,,,5,1,2,,5,,0,2,
13-05-2012,4,1,,,0,,1,,,2,3,,6,0,4,,2,,0,1,,5,,4,,2,,5,2,,1,,,4,2,2,,5,,6,3,
13-05-2012,5,5,,,0,,3,,,1,3,,6,1,3,,2,,8,2,,4,,4,,3,,5,3,,1,,,4,4,2,,5,,21,2,
13-05-2012,6,5,,,3,,3,,,2,3,,6,1,4,,2,,7,4,,5,,4,,5,,5,3,,2,,,7,4,2,,5,,16,3,
13-05-2012,7,4,,,8,,3,,,3,4,,6,1,10,,3,,6,3,,5,,4,,6,,6,3,,2,,,10,7,2,,6,,20,3,
13-05-2012,8,4,,,6,,4,,,3,5,,7,2,12,,4,,5,1,,5,,5,,7,,6,3,,2,,,10,7,3,,6,,8,2,
13-05-2012,9,3,,,1,,4,,,1,3,,10,3,9,,3,,3,1,,4,,5,,7,,6,3,,2,,,8,2,3,,6,,1,3,
13-05-2012,10,2,,,0,,1,,,1,3,,9,2,6,,2,,0,0,,3,,5,,4,,5,2,,1,,,5,1,3,,6,,0,1,
13-05-2012,11,1,,,0,,0,,,0,1,,7,2,4,,1,,0,0,,3,,5,,3,,4,3,,1,,,5,1,3,,6,,0,1,
13-05-2012,12,1,,,0,,0,,,1,1,,6,1,3,,1,,0,0,,2,,4,,2,,4,1,,1,,,5,1,2,,5,,0,1,
13-05-2012,13,1,,,0,,0,,,1,1,,6,1,3,,0,,0,0,,2,,3,,2,,3,1,,0,,,4,0,2,,5,,0,1,
13-05-2012,14,0,,,0,,0,,,0,1,,6,1,4,,0,,0,0,,2,,4,,2,,3,1,,0,,,4,0,2,,4,,0,1,
13-05-2012,15,0,,,0,,0,,,1,1,,5,0,3,,0,,,0,,2,,3,,2,,3,1,,0,,,4,1,2,,4,,0,1,
13-05-2012,16,0,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,3,,2,,3,1,,0,,,4,0,2,,4,,0,1,
13-05-2012,17,1,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,3,,1,,3,1,,0,,,4,0,2,,4,,0,1,
13-05-2012,18,1,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,3,,2,,3,1,,0,,,5,0,2,,4,,0,1,
13-05-2012,19,1,,,0,,0,,,1,1,,5,0,4,,0,,0,0,,2,,3,,2,,3,1,,0,,,5,0,2,,4,,0,1,
13-05-2012,20,0,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,3,,2,,3,1,,0,,,4,0,2,,4,,0,1,
13-05-2012,21,1,,,0,,0,,,0,1,,5,0,3,,0,,0,0,,2,,3,,2,,3,0,,0,,,3,1,2,,4,,0,1,
13-05-2012,22,1,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,3,,2,,3,0,,0,,,4,0,1,,4,,0,1,
13-05-2012,23,0,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,3,,2,,3,1,,0,,,4,1,1,,4,,0,1,
13-05-2012,24,1,,,0,,0,,,1,1,,5,0,3,,0,,0,0,,2,,4,,2,,3,1,,0,,,,0,1,,4,,0,1,
14-05-2012,1,1,,,0,,0,,,1,1,,5,0,3,0,0,,0,0,,2,,3,,2,,3,1,,0,,,,0,1,,4,,0,1,
14-05-2012,2,0,,,0,,0,,,1,2,,4,0,3,0,0,,0,0,,2,,3,,2,,3,0,,0,,,,0,1,,4,,0,1,
14-05-2012,3,0,,,0,,0,,,1,2,,5,0,3,0,0,,0,0,,2,,3,,2,,3,1,,0,,,,0,1,,4,,0,1,
14-05-2012,4,0,,,0,,0,,,1,2,,4,0,3,1,1,,0,0,,2,,3,,2,,3,1,,0,,,,0,2,,4,,0,1,
14-05-2012,5,1,,,0,,1,,,1,2,,4,0,3,1,1,,0,0,,4,,3,,2,,3,1,,0,,,,1,2,,4,,0,1,
14-05-2012,6,0,,,0,,1,,,1,1,,5,0,3,1,2,,0,0,,4,,3,,2,,3,1,,1,,,4,0,2,,5,,0,1,
14-05-2012,7,1,,,0,,2,,,1,1,,4,0,3,1,2,,0,0,,3,,3,,2,,4,2,,0,,,4,1,2,,5,,0,1,
14-05-2012,8,2,,,0,,3,,,1,1,,5,2,4,1,1,,0,0,,3,,3,,2,,4,2,,1,,,5,3,2,,5,,1,1,
14-05-2012,9,2,,,1,,2,,,1,1,,4,2,4,1,1,,0,0,,3,,3,,2,,4,2,,1,,,5,3,2,,5,,0,1,
14-05-2012,10,1,,,0,,0,,,1,1,,5,1,4,1,1,,0,3,,3,,3,,2,,4,1,,1,,,5,1,2,,4,,0,1,
14-05-2012,11,1,,,0,,0,,,1,1,,6,0,4,0,1,,0,3,,2,,4,,,,4,1,,1,,,4,1,2,,4,,0,1,
14-05-2012,12,1,,,0,,0,,,1,1,,7,0,3,0,1,,0,4,,2,,4,,,,4,1,,1,,,4,1,2,1,4,,1,1,
14-05-2012,13,1,,,0,,0,,,1,1,,8,0,3,0,1,,0,4,,2,,4,,,,4,1,,0,,,4,1,2,0,4,,0,1,
14-05-2012,14,1,,,0,,0,,,1,1,,8,0,4,0,1,,0,3,,2,,4,,,,3,1,,0,,,4,1,2,0,4,,0,1,
14-05-2012,15,0,,,0,,0,,,1,1,,8,0,3,0,1,,0,3,,2,,4,,2,,3,1,,0,,,4,1,2,0,4,,0,1,
14-05-2012,16,0,,,0,,0,,,1,1,,7,0,3,0,1,,0,3,,2,,4,,1,,3,1,,0,,,4,0,2,0,4,,0,1,
14-05-2012,17,0,,,0,,0,,,1,2,,7,0,3,0,1,,0,3,,2,,4,,2,,4,1,,0,,,4,1,2,0,4,,0,1,
14-05-2012,18,1,,,0,,0,,,1,1,,7,0,3,0,1,,0,3,,2,,4,,1,,4,1,,0,,,5,0,2,0,5,,0,1,
14-05-2012,19,0,,,0,,0,,,1,1,,6,0,3,0,1,,0,3,,2,,4,,1,,4,1,,0,,,4,1,2,1,5,,0,1,
14-05-2012,20,0,,,0,,0,,,1,1,,7,0,3,0,1,,0,3,,2,,3,,1,,3,1,,0,,,4,1,2,0,5,,0,1,
14-05-2012,21,1,,,0,,0,,,1,2,,1,0,4,0,0,,0,3,,2,,3,,1,,3,1,,0,,,4,1,2,0,4,,0,1,
14-05-2012,22,1,,,1,,0,,,1,3,,4,0,4,0,1,,0,3,,2,,3,,2,,3,1,,0,,,4,0,2,0,4,,0,1,
14-05-2012,23,1,,,3,,0,,,1,1,,24,0,7,1,1,,0,3,,2,,4,,1,,3,1,,0,,,6,0,1,1,4,,0,1,
14-05-2012,24,0,,,12,,0,,,1,1,,32,0,12,1,1,,0,5,,2,,9,,1,,3,2,,0,,,7,1,1,0,4,,1,1,
15-05-2012,1,1,,,19,,3,,,1,1,,14,0,14,2,2,,0,5,,,,8,,1,,3,4,,0,,,11,1,2,0,4,,1,1,
15-05-2012,2,0,,,22,,6,,,1,2,,36,0,23,4,3,,0,4,,,,8,,2,,4,4,,0,,,13,2,2,0,5,,7,4,
15-05-2012,3,1,,,34,,6,,,1,1,,21,0,43,6,6,,1,4,,,,10,,4,,4,6,,0,,,17,9,2,4,6,,20,3,
15-05-2012,4,0,,,110,,33,,,1,1,,8,0,86,11,8,,8,5,,,,8,,4,,7,7,,2,,,52,13,2,7,7,,25,4,
15-05-2012,5,1,,,62,,91,,,2,2,,12,1,21,21,8,,22,10,,,,6,,15,,10,6,,4,,,49,14,2,6,7,,11,9,
15-05-2012,6,1,,,26,,69,,,1,3,,5,1,16,9,6,,9,10,,13,,6,,7,,6,5,,2,,,51,17,2,5,6,,9,17,
15-05-2012,7,1,,,19,,27,,,2,4,,6,1,14,8,10,,10,10,,10,,6,,3,,7,5,,2,,,41,25,2,4,7,,3,14,
15-05-2012,8,2,,,28,,27,,,2,4,,8,1,20,8,7,,14,13,,10,,7,,5,,8,5,,3,,,55,30,3,3,9,,10,13,
15-05-2012,9,2,,,37,,19,,,2,7,,7,14,39,6,6,,25,,,9,,7,,9,,11,5,,4,,,42,41,5,4,8,,30,16,
15-05-2012,10,2,,,27,,12,,,2,5,,21,17,29,7,5,,13,,,8,,7,,,,11,5,,3,,,32,43,5,3,7,,12,16,
15-05-2012,11,5,,,18,,13,,,2,4,,23,11,17,9,7,,4,,,11,,11,,,,12,6,,4,,,26,20,6,5,9,,5,9,
15-05-2012,12,6,,,8,,6,,,4,4,,14,16,12,8,7,,4,,,9,,11,,,,8,,,4,,,10,4,7,6,9,,9,4,
15-05-2012,13,4,,,9,,3,,,4,4,,10,16,7,4,3,,4,4,,4,,8,,,,7,,,3,,,7,12,7,3,7,,13,6,
15-05-2012,14,3,,,16,,7,,,3,4,,5,8,10,3,3,,4,5,,5,,6,,,,7,,,3,,,15,16,5,3,7,,10,6,
15-05-2012,15,1,,,6,,7,,,2,3,,12,5,10,4,3,,3,5,,5,,8,,5,,6,3,,2,,,9,6,4,3,7,,6,5,
15-05-2012,16,1,,,3,,4,,,1,3,,10,2,6,4,3,,1,4,,5,,9,,3,,6,4,,1,,,7,4,4,2,7,,3,5,
15-05-2012,17,0,,,1,,2,,,1,3,,7,,5,2,2,,0,2,,4,,7,,2,,5,3,,1,,,5,1,5,3,6,,0,2,
15-05-2012,18,0,,,1,,0,,,1,3,,4,1,3,1,1,,0,0,,3,,5,,1,,4,2,,0,,,4,0,3,1,5,,0,1,
15-05-2012,19,0,,,1,,0,,,1,3,,3,1,4,1,0,,0,0,,2,,3,,2,,4,1,,0,,,4,1,2,0,5,,0,1,
15-05-2012,20,0,,,1,,0,,,1,3,,3,1,3,0,0,,0,0,,2,,3,,2,,4,1,,1,,,4,1,2,0,4,,0,1,
15-05-2012,21,1,,,1,,0,,,1,7,,3,1,4,0,1,,0,0,,2,,3,,2,,3,1,,1,,,3,0,2,0,4,,0,1,
15-05-2012,22,1,,,1,,0,,,1,2,,3,1,3,0,1,,0,0,,2,,3,,2,,4,1,,9,,,4,1,2,1,4,,0,1,
15-05-2012,23,0,,,1,,1,,,1,5,,3,1,3,1,3,,0,0,,4,,3,,2,,5,1,,4,,,4,6,2,5,5,,0,1,
15-05-2012,24,1,,,1,,3,,,3,3,,3,7,3,1,2,,0,0,,4,,4,,2,,3,2,,2,,,5,2,2,3,7,,0,1,
16-05-2012,1,6,,,69,,0,,,3,2,,6,7,11,,2,,,0,,3,,,,2,,4,2,,2,,,8,2,2,2,6,,1,1,
16-05-2012,2,2,,,54,,0,,,2,2,,43,3,60,,2,,,0,,3,,,,2,,4,3,,2,,,8,1,3,2,6,,0,2,
16-05-2012,3,1,,,18,,1,,,3,2,,71,2,33,,1,,0,0,,2,,,,2,,5,29,,1,,,5,1,16,7,5,,0,4,
16-05-2012,4,1,,,21,,1,,,2,2,,69,4,26,,1,,0,0,,3,,,,2,,4,16,,1,,,8,3,18,4,5,,0,2,
16-05-2012,5,1,,,50,,2,,,2,2,,61,9,69,,3,,0,1,,4,,,,2,,4,10,,1,,,16,13,13,7,5,,6,2,
16-05-2012,6,1,,,53,,15,,,2,2,,87,3,91,6,3,,4,4,,7,,39,,4,,4,21,,2,,,36,14,13,5,5,,2,3,
16-05-2012,7,1,,,52,,40,,,2,2,,93,4,78,37,24,,1,2,,28,,46,,3,,10,42,,1,,,47,7,13,24,9,,1,2,
16-05-2012,8,4,,,32,,34,,,2,3,,59,23,43,40,26,,0,2,,25,,55,,3,,14,51,,2,,,43,24,40,30,18,,2,2,
16-05-2012,9,2,,,29,,23,,,2,2,,51,37,23,25,19,,,1,,15,,34,,2,,11,31,,4,,,37,14,37,30,16,,2,1,
16-05-2012,10,1,,,36,,18,,,2,3,,29,6,23,13,13,,,2,,10,,22,,2,,11,23,,9,,,19,1,30,24,16,,1,2,
16-05-2012,11,1,,,15,,5,,,3,2,,20,3,19,11,8,,,2,,8,,17,,2,,6,17,,10,,,7,2,,18,13,,1,3,
16-05-2012,12,1,,,4,,2,,,3,3,,18,4,10,8,6,,,2,,6,,15,,3,,6,11,,10,,,7,2,,12,10,,1,3,
16-05-2012,13,1,,,4,,1,,,2,3,,14,3,6,4,4,,,2,,4,,11,,2,,5,5,,7,,,6,2,,6,7,,1,2,
16-05-2012,14,,,,3,,1,,,2,2,,6,1,6,2,2,,,1,,3,,6,,2,,4,3,,3,,,5,2,,3,6,,1,2,
16-05-2012,15,1,,,1,,1,,,2,3,,4,1,5,1,2,,,1,,3,,,,2,,4,2,,2,,,5,1,3,1,5,,0,2,
16-05-2012,16,0,,,1,,1,,,2,2,,,1,5,1,1,,,1,,3,,5,,2,,4,2,,1,,,4,1,4,2,5,,0,2,
16-05-2012,17,1,,,1,,1,,,2,2,,4,1,4,1,2,,0,,,3,,5,,2,,5,3,,0,,,5,1,4,2,6,,0,2,
