Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-12-2013,23,28,,30,,45,,,27,23,34,,31,29,43,39,,,53,48,42,29,,42,28,53,33,,32,,,36,43,5,34,42,35,52,
08-12-2013,24,28,,28,,41,,,28,17,31,,26,29,41,36,,,46,45,36,28,,38,15,46,34,,30,,,,40,5,34,38,34,46,
09-12-2013,1,26,,23,,34,,,19,19,29,,23,25,38,33,,,45,40,28,29,,33,11,39,34,,17,,,,38,5,34,34,31,43,
09-12-2013,2,23,,11,,32,,,24,15,28,,20,23,38,32,,,41,38,32,27,,30,10,37,32,,12,,,,38,5,30,31,28,40,
09-12-2013,3,20,,11,,31,,,22,20,26,,20,19,35,31,,,37,35,35,19,,25,17,34,29,,9,,,,37,5,28,27,26,36,
09-12-2013,4,18,,17,,30,,,21,17,25,,20,19,33,29,,,36,32,32,10,,25,16,29,27,,18,,,,35,9,29,29,24,35,
09-12-2013,5,18,,14,,31,,,17,18,23,,17,18,32,27,,,35,33,27,11,,22,19,27,26,,10,,,28,30,8,27,29,23,30,
09-12-2013,6,21,,22,,28,,,16,17,22,,19,24,31,27,,,34,32,25,14,,24,26,22,25,,18,,,26,33,7,23,30,22,28,
09-12-2013,7,22,,25,,34,,,20,20,23,,18,29,36,32,,,37,38,24,23,,24,29,29,26,,23,,,31,36,11,26,31,24,29,
09-12-2013,8,19,,28,,46,,,18,27,25,,25,26,47,34,,,41,54,26,25,,25,34,31,29,,20,,,32,38,12,27,30,23,39,
09-12-2013,9,19,,36,,51,,,21,34,38,,44,41,54,40,,,65,64,41,34,,33,23,39,42,,29,,,53,45,25,30,51,37,67,
09-12-2013,10,18,,49,,65,,,31,35,60,,41,76,68,64,,,94,74,59,45,,62,34,54,54,,22,,,63,54,40,35,73,46,98,
09-12-2013,11,19,,74,,81,,,18,,84,,25,74,77,67,,,108,87,41,47,,,41,68,56,,27,,,72,52,40,46,84,31,84,
09-12-2013,12,9,,52,,73,,,14,,74,,14,59,72,53,,,42,68,28,58,,,46,46,62,,20,,,65,39,31,54,61,24,47,
09-12-2013,13,8,,35,,57,,,9,,48,,8,49,58,37,,,29,44,20,57,,,52,23,63,,10,,,68,37,28,56,41,21,25,
09-12-2013,14,8,,32,,53,,,7,9,50,,11,58,44,38,,,29,41,27,45,,,55,21,62,,8,,,65,38,36,49,40,26,28,
09-12-2013,15,8,,34,,51,,,8,8,37,,10,59,39,38,,,33,41,23,40,,20,54,28,43,,7,,,73,37,39,21,37,21,31,
09-12-2013,16,9,,36,,49,,,10,10,30,,11,55,45,30,,,46,46,17,41,,24,47,36,35,,8,,,72,37,28,18,21,24,37,
09-12-2013,17,12,,33,,68,,,10,10,40,,9,76,51,29,,,44,47,14,43,,26,23,29,33,,7,,,64,38,29,17,15,22,43,
09-12-2013,18,13,,33,,59,,,20,16,24,,16,94,40,36,,,21,37,23,34,,26,31,35,24,,10,,,70,34,18,20,16,23,31,
09-12-2013,19,32,,31,,56,,,19,20,39,,22,47,44,42,,,25,43,32,42,,36,32,43,36,,16,,,50,34,12,28,21,25,40,
09-12-2013,20,17,,38,,50,,,15,28,50,,20,31,45,49,,,29,48,41,33,,43,33,42,49,,32,,,49,40,22,45,44,24,33,
09-12-2013,21,25,,25,,49,,,20,32,46,,31,34,47,47,,,36,54,43,35,,41,29,44,47,,31,,,38,46,31,49,51,26,37,
09-12-2013,22,23,,25,,41,,,25,29,39,,30,24,46,44,,,35,55,51,28,,41,35,50,37,,42,,,38,41,19,42,51,36,26,
09-12-2013,23,17,,20,,36,,,29,34,37,,36,26,40,36,,,30,38,43,22,,37,32,45,33,,25,,,42,44,10,38,44,44,27,
09-12-2013,24,16,,19,,36,,,28,30,36,,32,28,38,38,,,34,,46,26,,45,27,41,31,,21,,,37,42,9,45,42,39,22,
10-12-2013,1,16,,14,,34,,,28,28,39,,30,,40,40,,,26,,38,26,,41,20,41,30,,28,,,35,27,8,45,43,33,31,
10-12-2013,2,15,,10,,30,,,24,25,33,,25,,37,38,,,30,,28,19,,40,20,41,29,,38,,,29,34,6,40,41,33,43,
10-12-2013,3,14,,11,,29,,,22,24,34,,21,15,32,37,,,40,,29,20,,30,21,38,30,,34,,,26,29,5,39,41,32,42,
10-12-2013,4,15,,12,,29,,,22,21,34,,17,13,31,29,,,40,,31,20,,38,19,37,37,,33,,,26,34,5,35,39,31,41,
10-12-2013,5,16,,14,,29,,,19,23,32,,17,16,33,33,,,37,33,31,20,,36,24,34,35,,37,,,33,34,5,33,38,34,37,
10-12-2013,6,21,,22,,27,,,19,22,28,,15,,35,33,,,35,34,32,21,,40,35,34,34,,29,,,30,34,6,31,36,31,35,
10-12-2013,7,25,,26,,28,,,23,20,25,,17,,37,40,,,34,39,34,30,,36,43,36,34,,28,,,28,36,7,32,34,32,40,
10-12-2013,8,30,,26,,33,,,22,21,33,,19,,47,44,,,37,53,36,34,,37,43,36,37,,28,,,32,36,7,32,41,27,36,
10-12-2013,9,24,,27,,48,,,31,29,53,,37,34,58,58,,,73,52,37,46,,40,25,47,51,,39,,,45,37,18,38,53,32,56,
10-12-2013,10,12,,28,,45,,,25,50,51,,24,38,60,59,,,46,60,61,41,,34,20,55,62,,30,,,44,40,45,57,70,17,27,
10-12-2013,11,6,,22,,36,,,17,43,44,,9,32,,48,,,15,43,30,29,,23,22,15,,,66,,,29,18,33,61,62,6,19,
10-12-2013,12,5,,14,,21,,,12,31,37,,7,22,,21,,,11,17,16,33,,16,20,11,,,77,,,22,10,42,44,22,6,17,
10-12-2013,13,5,,,,17,,,7,15,22,,7,18,,15,,,9,17,13,24,,16,16,9,,,31,,,15,9,39,20,17,6,14,
10-12-2013,14,5,,,,17,,,7,12,24,,7,13,,18,,,14,23,12,20,,13,14,9,,,15,,,21,10,29,17,16,6,17,
10-12-2013,15,7,,,,19,,,7,21,24,,7,12,19,20,,,18,27,17,21,,16,15,13,22,,15,,,24,13,27,20,,6,17,
10-12-2013,16,8,,11,,25,,,7,23,27,,7,15,26,24,,,14,29,21,24,,16,18,15,26,,20,,,22,11,29,22,35,7,21,
10-12-2013,17,9,,14,,26,,,15,17,26,,11,25,28,26,,,14,31,26,25,,20,,15,27,,14,,,28,13,29,26,38,9,19,
10-12-2013,18,11,,25,,33,,,15,16,34,,18,30,32,33,,,16,33,29,30,,29,31,23,30,,10,,,35,29,22,32,43,12,17,
10-12-2013,19,15,,35,,44,,,16,17,38,,24,33,40,41,,,16,45,40,28,,32,32,31,32,,9,,,47,36,13,37,43,16,21,
10-12-2013,20,21,,35,,39,,,16,20,35,,23,30,41,41,,,22,44,45,27,,31,31,36,27,,17,,,37,22,21,37,42,18,32,
10-12-2013,21,20,,34,,37,,,22,20,31,,25,30,35,38,,,23,37,40,28,,32,28,34,27,,16,,,38,27,22,33,41,21,32,
10-12-2013,22,18,,32,,35,,,32,27,30,,29,38,31,34,,,26,38,37,27,,33,28,32,28,,15,,,34,28,24,33,36,17,33,
10-12-2013,23,20,,31,,34,,,35,27,33,,28,36,34,35,,,21,35,36,31,,30,33,31,33,,7,,,33,32,17,36,35,22,37,
10-12-2013,24,21,,29,,32,,,30,27,33,,24,33,,35,,,20,32,30,,,27,28,31,33,,11,,,31,32,14,36,35,27,35,
11-12-2013,1,22,,24,,32,,,23,21,33,,22,31,,33,,,29,32,30,,,26,29,32,33,,21,,,30,26,14,36,34,28,32,
11-12-2013,2,21,,21,,32,,,23,23,32,,19,25,,32,,,27,33,26,,,27,23,29,32,,23,,,30,29,12,36,31,29,32,
11-12-2013,3,,,18,,30,,,21,20,31,,17,22,,31,,,30,32,26,,,29,25,24,30,,25,,,29,29,11,32,27,27,29,
11-12-2013,4,18,,16,,28,,,19,20,29,,16,18,,29,,,30,31,26,,,28,25,24,25,,25,,,28,28,10,27,26,28,27,
11-12-2013,5,18,,14,,27,,,17,17,29,,16,17,,27,,,27,30,27,,,29,23,24,23,,23,,,29,27,9,26,26,27,24,
11-12-2013,6,18,,15,,30,,,15,20,27,,21,18,29,27,,,26,31,25,21,,28,25,23,24,,21,,,26,28,11,25,26,26,23,
11-12-2013,7,19,,20,,27,,,16,17,26,,21,17,26,27,,,29,33,25,19,,26,27,21,25,,22,,,24,27,11,24,25,26,27,
11-12-2013,8,18,,21,,32,,,16,19,28,,21,22,30,29,,,28,33,24,21,,27,24,22,28,,22,,,33,27,11,28,24,26,30,
11-12-2013,9,17,,23,,35,,,19,21,34,,21,28,34,34,,,42,39,25,29,,30,29,25,34,,30,,,33,29,18,33,28,25,40,
11-12-2013,10,22,,23,,38,,,16,34,41,,26,31,37,54,,,69,56,30,32,,46,31,51,45,,33,,,33,39,36,46,43,24,63,
11-12-2013,11,19,,14,,36,,,23,44,38,,30,26,36,47,,,55,42,58,29,,50,,50,42,,38,,,34,,49,71,75,25,82,
11-12-2013,12,24,,15,,39,,,24,40,36,,25,19,33,32,,,51,37,80,23,,71,,33,35,,56,,,24,,,47,53,29,84,
11-12-2013,13,21,,12,,29,,,28,33,29,,12,18,28,32,,,34,31,58,22,,63,,45,29,,51,,,24,,,29,36,19,84,
11-12-2013,14,15,,13,,26,,,16,33,21,,13,21,18,30,,,29,29,34,15,,24,,42,23,,29,,,26,16,,29,40,18,30,
11-12-2013,15,12,,14,,22,,,13,30,23,,18,17,,34,,,23,40,24,25,,24,14,22,23,,31,,,28,17,24,27,43,18,28,
11-12-2013,16,9,,17,,29,,,12,17,30,,21,23,,42,,,27,31,23,23,,23,15,18,32,,34,,,34,17,28,44,32,19,28,
11-12-2013,17,12,,30,,31,,,12,21,33,,12,34,34,35,,,34,43,27,32,,27,25,19,38,,24,,,43,28,34,39,34,24,29,
11-12-2013,18,11,,24,,51,,,20,30,43,,9,39,50,45,,,45,52,40,40,,35,42,32,43,,31,,,41,32,38,41,43,16,34,
11-12-2013,19,12,,27,,43,,,11,40,47,,18,37,43,47,,,18,49,42,44,,31,49,29,53,,47,,,38,28,37,59,56,16,22,
11-12-2013,20,17,,27,,33,,,10,47,35,,17,33,29,29,,,17,33,31,34,,28,34,23,39,,28,,,28,23,34,35,39,18,18,
11-12-2013,21,17,,24,,27,,,16,46,32,,23,28,30,34,,,21,36,30,31,,26,29,24,34,,33,,,29,25,32,37,32,18,20,
11-12-2013,22,14,,25,,29,,,14,31,31,,24,24,28,31,,,26,32,28,26,,22,23,29,30,,33,,,30,23,24,33,33,19,18,
11-12-2013,23,10,,27,,22,,,20,26,26,,22,27,22,29,,,17,30,26,26,,23,22,29,28,,30,,,27,22,20,30,32,13,20,
11-12-2013,24,,,24,,25,,,18,24,26,,13,25,24,26,,,15,26,24,23,,17,20,26,28,,29,,,27,27,17,28,29,20,,
12-12-2013,1,,,17,,24,,,17,21,25,,14,21,22,27,,,11,28,18,20,,16,20,21,23,,26,,,22,23,17,29,27,18,,
12-12-2013,2,,,17,,24,,,17,15,22,,18,20,21,23,,,8,25,14,18,,15,19,13,20,,25,,,24,22,15,24,23,18,,
12-12-2013,3,,,11,,23,,,18,17,22,,10,12,15,19,,,5,17,13,15,,14,14,10,21,,14,,,20,18,14,19,13,14,,
12-12-2013,4,,,10,,24,,,17,16,14,,8,9,13,15,,,5,17,15,14,,14,8,11,13,,10,,,22,22,14,15,18,12,,
12-12-2013,5,,,10,,23,,,16,12,14,,10,9,,19,,,8,23,16,10,,15,8,17,14,,12,,,20,18,9,14,25,16,,
12-12-2013,6,10,,11,,22,,,16,13,13,,17,9,,19,,,25,25,28,13,,19,11,30,14,,11,,,20,30,5,17,26,22,18,
12-12-2013,7,12,,21,,29,,,18,22,25,,19,13,,23,,,12,31,31,23,,21,16,28,22,,17,,,28,30,7,26,30,23,14,
12-12-2013,8,14,,19,,30,,,18,24,29,,17,14,24,28,,,15,32,32,25,,26,24,29,28,,18,,,26,30,8,31,29,24,21,
12-12-2013,9,11,,10,,24,,,16,24,22,,15,14,24,23,,,24,28,28,16,,24,11,27,22,,13,,,18,28,11,23,24,22,18,
12-12-2013,10,8,,11,,21,,,8,23,17,,6,15,20,21,,,14,26,24,12,,18,6,18,17,,17,,,20,23,11,18,24,10,20,
12-12-2013,11,6,,13,,22,,,7,24,20,,6,16,,23,,,16,26,20,12,,15,9,14,19,,,,,15,12,13,18,26,6,17,
12-12-2013,12,4,,10,,19,,,5,24,21,,5,15,,21,,,12,24,18,14,,12,10,,20,,,,,17,8,15,22,25,6,16,
12-12-2013,13,3,,9,,17,,,5,23,20,,6,15,,20,,,9,20,17,15,,10,12,,20,,,,,16,9,16,22,24,6,17,
12-12-2013,14,3,,9,,12,,,4,17,21,,5,19,9,17,,,11,10,10,16,,11,14,,18,,17,,,15,7,17,18,16,6,15,
12-12-2013,15,3,,9,,15,,,4,16,16,,6,16,11,14,,,7,15,7,17,,13,14,9,21,,15,,,15,6,20,21,10,6,13,
12-12-2013,16,4,,11,,13,,,4,15,17,,7,18,11,15,,,6,14,9,13,,12,12,10,18,,15,,,19,7,18,20,11,8,16,
12-12-2013,17,5,,12,,17,,,6,18,17,,7,24,11,18,,,9,15,11,19,,13,14,8,18,,13,,,19,8,23,18,17,8,14,
12-12-2013,18,6,,14,,17,,,8,19,21,,7,23,13,23,,,8,14,15,20,,15,20,12,23,,15,,,20,10,20,22,16,8,13,
12-12-2013,19,8,,15,,22,,,9,27,23,,12,23,,23,,,11,19,17,24,,17,22,16,25,,23,,,27,17,25,22,19,12,20,
12-12-2013,20,9,,13,,28,,,12,21,25,,11,16,25,25,,,20,27,22,23,,20,17,21,24,,23,,,23,16,23,27,24,12,19,
12-12-2013,21,9,,21,,20,,,9,25,24,,13,18,19,27,,,18,26,23,16,,21,13,20,20,,27,,,23,13,16,26,28,11,14,
12-12-2013,22,6,,19,,21,,,7,23,22,,15,16,18,24,,,15,22,21,17,,19,14,20,21,,24,,,19,18,16,25,25,9,13,
12-12-2013,23,6,,16,,19,,,7,14,21,,12,14,17,23,,,17,22,19,15,,17,13,15,20,,22,,,20,16,14,23,25,10,11,
12-12-2013,24,5,,18,,18,,,8,15,18,,11,12,20,21,,,13,20,15,14,,15,11,16,18,,21,,,20,14,15,,23,8,11,
13-12-2013,1,9,,13,,15,,,9,15,19,9,11,12,18,19,,,10,19,13,12,,13,10,15,16,,20,,,18,13,12,,21,9,11,
13-12-2013,2,9,,13,,18,,,8,11,17,8,11,10,18,20,,,10,18,21,12,,9,9,17,15,,20,,,16,14,11,,21,11,14,
13-12-2013,3,6,,17,,16,,,8,13,15,7,16,11,20,20,,,7,18,21,10,,8,8,11,13,,18,,,17,11,10,,22,10,8,
13-12-2013,4,13,,22,,17,,,9,11,15,6,16,15,17,19,,,8,16,19,9,,8,8,10,11,,15,,,15,12,9,,20,9,9,
13-12-2013,5,14,,23,,23,,,9,16,16,10,17,16,15,18,,,10,23,16,10,,11,9,13,12,,15,,,16,14,9,,21,13,19,
13-12-2013,6,20,,24,,30,,,19,20,18,16,17,22,20,23,,,22,27,17,14,,21,14,24,13,,12,,,23,15,10,24,25,19,25,
13-12-2013,7,18,,22,,41,,,18,24,23,20,17,23,23,25,,,25,29,25,20,,25,20,24,22,,12,,,29,25,7,27,26,21,28,
13-12-2013,8,18,,19,,43,,,18,17,26,22,15,24,28,29,,,26,29,25,24,,23,24,24,26,,12,,,29,27,9,21,29,23,27,
13-12-2013,9,16,,22,,37,,,16,22,,,30,23,,34,,,35,30,20,31,,25,24,29,31,,15,,,36,25,21,30,28,20,36,
13-12-2013,10,13,,27,,,,,10,22,47,28,25,30,51,44,,,48,42,23,38,,29,23,39,40,,18,,,39,34,28,41,35,15,44,
13-12-2013,11,11,,38,,,,,8,21,59,29,22,39,65,61,,,60,67,30,62,,37,33,45,62,,14,,,51,40,39,59,49,20,48,
13-12-2013,12,12,,42,,,,,9,22,80,31,14,48,61,60,,,48,54,19,69,,24,47,31,68,,41,,,34,28,49,65,38,11,39,
13-12-2013,13,7,,24,,34,,,12,16,69,38,8,46,51,41,,,53,37,13,62,,18,46,19,68,,39,,,29,14,63,43,25,6,29,
13-12-2013,14,6,,20,,42,,,10,20,54,49,7,38,42,27,,,31,28,10,62,,,51,16,52,,24,,,33,14,75,26,17,8,26,
13-12-2013,15,7,,25,,52,,,9,24,49,50,8,53,43,26,,,32,31,15,61,,,61,18,,,22,,,42,19,75,54,24,13,23,
13-12-2013,16,8,,43,,57,,,8,13,53,45,16,55,40,43,,,44,44,23,50,,18,64,24,48,,25,,,60,26,65,48,39,19,32,
13-12-2013,17,15,,44,,66,,,13,13,36,59,27,57,32,43,,,49,37,24,34,,33,74,26,38,,14,,,41,51,51,34,38,23,33,
13-12-2013,18,26,,60,,68,,,18,17,37,75,29,85,55,46,,,29,74,19,54,,36,73,36,34,,18,,,59,40,21,30,31,31,38,
13-12-2013,19,38,,33,,83,,,25,28,54,68,50,58,62,51,,,35,62,33,83,,38,91,39,57,,12,,,57,61,11,29,42,66,38,
13-12-2013,20,26,,29,,68,,,26,44,69,36,45,56,56,60,,,50,63,53,57,,46,36,50,53,,43,,,53,63,13,48,37,48,51,
13-12-2013,21,31,,32,,49,,,28,43,59,29,35,49,63,61,,,60,70,52,46,,52,36,59,52,,40,,,55,50,17,48,56,47,57,
13-12-2013,22,39,,28,,47,,,25,36,51,21,36,45,55,55,,,58,63,58,46,,54,38,59,47,,38,,,56,41,20,49,53,49,57,
13-12-2013,23,46,,27,,44,,,27,33,47,18,36,40,54,52,,,44,58,56,40,,54,29,58,43,,32,,,33,38,24,46,51,45,55,
13-12-2013,24,48,,17,,35,,,38,29,43,38,36,35,45,49,,,41,52,54,46,,46,39,59,40,,35,,,31,39,22,43,51,39,55,
14-12-2013,1,40,,22,,38,,,35,31,40,35,35,35,44,45,,,53,48,48,43,,41,43,51,40,,28,,,36,42,23,43,47,42,50,
14-12-2013,2,29,,26,,38,,,29,26,41,29,29,33,44,46,,,48,48,44,34,,42,35,48,40,,29,,,35,39,20,38,43,40,49,
14-12-2013,3,25,,25,,37,,,25,24,41,39,31,29,45,43,,,48,48,40,30,,43,25,42,33,,28,,,31,38,15,34,40,39,44,
14-12-2013,4,25,,25,,32,,,21,21,37,39,23,30,45,41,,,47,46,37,36,,41,29,39,33,,25,,,31,37,11,33,38,35,46,
14-12-2013,5,23,,25,,31,,,21,17,34,35,21,27,43,36,,,44,45,35,28,,36,28,37,34,,22,,,31,38,10,32,35,28,42,
14-12-2013,6,22,,26,,31,,,21,19,34,38,22,28,40,35,,,43,44,35,18,,31,26,35,33,,22,,,30,36,10,28,32,31,39,
14-12-2013,7,22,,26,,34,,,23,17,33,36,20,28,37,32,,,41,41,32,20,,31,27,34,31,,21,,,36,38,11,26,31,33,38,
14-12-2013,8,20,,27,,37,,,20,20,31,38,21,28,35,32,,,51,47,33,27,,29,35,34,27,,19,,,32,39,12,26,30,32,35,
14-12-2013,9,23,,34,,51,,,26,28,32,37,41,37,39,40,,,66,62,45,37,,32,22,41,31,,23,,,43,46,22,26,40,39,44,
14-12-2013,10,22,,52,,81,,,27,28,37,33,43,65,58,51,,,115,79,68,43,,48,23,73,39,,18,,,69,62,45,31,61,45,70,
14-12-2013,11,25,,28,,59,,,26,29,44,40,24,52,93,70,,,87,89,52,32,,53,33,66,37,,21,,,55,56,40,38,78,46,64,
14-12-2013,12,17,,25,,55,,,16,36,43,47,11,53,55,70,,,68,47,24,22,,28,38,33,42,,,,,32,34,22,68,44,20,46,
14-12-2013,13,11,,17,,39,,,12,20,69,44,8,41,66,53,,,58,50,18,37,,28,45,27,50,,36,,,41,20,27,65,28,9,39,
14-12-2013,14,10,,12,,34,,,10,15,56,31,7,26,54,52,,,60,55,18,58,,26,40,26,,,25,,,26,18,39,42,32,8,42,
14-12-2013,15,8,,11,,33,,,8,17,44,41,5,17,42,53,,,27,62,26,34,,21,36,39,42,,19,,,23,13,18,37,40,6,30,
14-12-2013,16,10,,14,,50,,,8,17,30,49,6,50,43,42,,,41,57,53,21,,18,40,60,28,,15,,,41,16,11,25,34,7,36,
14-12-2013,17,13,,50,,74,,,17,20,32,52,14,82,58,49,,,87,65,31,28,,64,37,65,42,,,,,62,39,10,27,28,13,70,
14-12-2013,18,29,,55,,73,,,22,35,43,27,19,45,59,50,,,82,57,26,39,,54,26,50,42,,17,,,71,70,18,31,23,34,64,
14-12-2013,19,11,,14,,43,,,21,34,46,16,23,19,43,43,,,61,56,46,42,,42,26,56,53,,20,,,29,55,15,64,54,34,50,
14-12-2013,20,19,,17,,41,,,11,33,51,25,11,22,46,54,,,23,52,40,37,,,47,45,53,,28,,,39,39,20,62,62,19,40,
14-12-2013,21,19,,25,,45,,,19,28,57,36,16,14,48,49,,,19,48,33,51,,34,42,34,56,,20,,,38,25,23,63,42,14,37,
14-12-2013,22,16,,25,,45,,,32,33,41,28,19,18,44,47,,,29,48,41,47,,34,29,44,53,,37,,,45,28,21,59,47,15,23,
14-12-2013,23,13,,26,,38,,,22,29,44,48,13,19,38,46,,,28,46,51,39,,30,35,45,46,,30,,,35,34,14,57,51,14,34,
14-12-2013,24,10,,16,,31,,,12,38,28,38,9,15,24,31,,,19,36,49,37,,22,,41,31,,40,,,23,18,15,38,38,11,23,
15-12-2013,1,6,,13,,20,,,13,33,26,13,11,14,23,29,,,18,25,37,19,,17,,21,21,,31,,,25,14,15,28,36,10,12,
15-12-2013,2,5,,23,,18,,,26,28,23,13,12,15,18,22,,,13,21,21,14,,14,,14,18,,19,,,15,9,13,26,31,8,10,
15-12-2013,3,7,,20,,16,,,18,24,21,10,10,17,19,22,,,11,22,17,17,,13,,21,18,,15,,,17,9,10,20,29,8,17,
15-12-2013,4,7,,13,,15,,,9,23,22,14,11,14,18,20,,,9,18,15,21,,11,,17,19,,13,,,17,8,8,22,26,7,10,
15-12-2013,5,6,,9,,14,,,8,26,20,11,12,16,17,17,,,9,18,13,19,,8,,14,20,,18,,,15,5,9,21,24,4,11,
15-12-2013,6,7,,11,,15,,,6,26,14,11,13,10,,17,,,17,22,12,14,,11,13,11,15,,17,,,13,6,13,18,16,5,18,
15-12-2013,7,7,,16,,20,,,6,18,19,12,16,11,,21,,,29,24,14,15,,13,13,25,17,,17,,,25,11,17,20,23,5,28,
15-12-2013,8,8,,24,,31,,,9,23,22,19,23,21,28,28,,,22,30,15,19,,18,20,31,22,,21,,,28,17,21,25,27,10,29,
15-12-2013,9,11,,24,,28,,,9,20,24,20,22,19,23,24,,,27,31,19,22,,19,23,27,24,,22,,,27,16,25,25,25,19,29,
15-12-2013,10,9,,18,,28,,,9,17,24,20,21,20,21,23,,,27,27,17,21,,20,22,26,22,,21,,,28,15,24,25,27,12,28,
15-12-2013,11,9,,21,,28,,,9,18,27,14,11,20,25,31,,,32,32,16,20,,21,16,30,23,,21,,,30,19,25,30,27,12,32,
15-12-2013,12,8,,23,,32,,,9,19,36,21,14,28,32,42,,,42,42,16,23,,20,21,31,37,,15,,,29,22,27,25,23,10,35,
15-12-2013,13,7,,24,,36,,,10,10,42,28,17,32,43,33,,,40,39,16,31,,20,28,27,31,,14,,,37,24,34,24,22,12,28,
15-12-2013,14,8,,29,,45,,,8,6,30,30,16,40,40,28,,,36,37,19,33,,20,36,23,26,,10,,,41,23,34,22,21,12,24,
15-12-2013,15,10,,34,,48,,,7,5,28,36,14,42,38,32,,,46,40,24,29,,19,39,25,25,,9,,,47,22,35,19,22,13,32,
15-12-2013,16,10,,29,,45,,,8,7,32,42,13,35,50,38,,,48,52,22,35,,26,41,30,27,,10,,,42,21,34,25,26,11,34,
15-12-2013,17,9,,21,,38,,,8,10,59,40,17,38,49,55,,,34,66,24,51,,27,44,27,51,,15,,,39,17,47,35,32,13,36,
15-12-2013,18,14,,31,,33,,,12,15,61,40,17,30,40,55,,,22,55,30,50,,30,46,31,59,,21,,,34,29,49,64,33,23,36,
15-12-2013,19,22,,49,,52,,,22,27,60,46,36,32,44,59,,,34,57,35,62,,43,49,49,69,,14,,,50,52,37,37,32,23,36,
15-12-2013,20,25,,47,,62,,,21,35,58,,22,36,47,59,,,34,64,35,65,,40,80,51,69,,30,,,60,60,30,47,47,21,39,
15-12-2013,21,21,,50,,64,,,24,41,75,79,19,60,69,71,,,49,73,50,49,,43,66,58,79,,33,,,49,35,25,64,57,32,47,
15-12-2013,22,24,,51,,39,,,29,35,71,57,33,52,51,61,,,34,52,45,61,,38,63,53,74,,41,,,42,31,22,62,56,22,33,
15-12-2013,23,24,,36,,48,,,31,31,58,48,38,42,47,46,,,25,48,46,62,,34,53,51,63,,26,,,45,39,24,61,54,28,27,
15-12-2013,24,19,,19,,48,,,34,29,55,28,41,27,51,51,,,25,52,42,53,,29,40,47,56,,45,,,,45,30,58,51,36,36,
16-12-2013,1,25,,21,,42,,,31,27,44,21,35,32,41,47,,,38,49,36,41,,41,36,47,52,,48,,,,45,20,54,46,40,46,
16-12-2013,2,30,,17,,45,,,29,22,44,20,34,28,35,42,,,43,46,39,27,,40,27,39,49,,42,,,,43,13,52,40,41,43,
16-12-2013,3,28,,18,,45,,,26,19,44,32,31,27,43,39,,,41,41,36,24,,39,21,37,49,,33,,,,42,9,49,40,41,42,
16-12-2013,4,31,,11,,43,,,24,19,42,19,31,34,39,38,,,40,40,33,23,,31,19,34,45,,31,,,,39,8,46,38,34,37,
16-12-2013,5,28,,21,,39,,,19,19,38,23,27,30,37,36,,,37,38,31,26,,31,23,33,41,,29,,,41,39,8,37,36,30,36,
16-12-2013,6,25,,25,,37,,,20,18,37,32,25,24,38,36,,,36,40,30,23,,34,34,34,38,,27,,,40,38,9,33,35,29,34,
16-12-2013,7,21,,26,,38,,,21,23,36,43,25,28,40,39,,,36,41,30,24,,32,43,34,34,,27,,,43,38,10,33,34,31,34,
16-12-2013,8,19,,27,,39,,,19,22,38,63,30,27,40,36,,,43,51,36,27,,33,49,35,36,,27,,,41,39,11,34,32,31,35,
16-12-2013,9,21,,40,,53,,,24,32,47,28,41,41,47,43,,,56,52,41,39,,40,35,40,48,,29,,,53,52,32,37,43,37,49,
16-12-2013,10,25,,61,,75,,,22,38,74,23,56,91,60,53,,,88,53,45,51,,58,49,40,60,,36,,,70,72,46,41,54,42,71,
16-12-2013,11,23,,57,,71,,,22,53,86,23,59,92,69,66,,,100,59,39,51,,84,29,48,69,,25,,,71,64,39,61,71,36,100,
16-12-2013,12,9,,47,,62,,,17,42,43,17,20,49,50,,,,93,51,29,41,,56,19,36,45,,22,,,42,37,28,43,45,17,64,
16-12-2013,13,11,,18,,27,,,11,20,40,22,8,33,56,,,,,74,20,35,,20,29,41,33,,22,,,,13,31,31,28,10,24,
16-12-2013,14,8,,12,,24,,,8,16,51,34,6,21,37,,,,,50,13,32,,18,31,16,43,,15,,,,8,37,38,28,7,19,
16-12-2013,15,7,,12,,20,,,6,14,41,20,9,16,27,34,,,,38,15,33,,15,,16,48,,16,,,23,10,44,44,20,6,24,
16-12-2013,16,8,,14,,21,,,6,11,32,15,11,18,21,24,,,,31,19,27,,15,,14,35,,15,,,24,14,42,30,24,9,22,
16-12-2013,17,8,,21,,34,,,8,13,25,18,8,22,22,23,,,26,40,23,27,,21,19,16,29,,18,,,28,19,32,23,30,10,21,
16-12-2013,18,8,,22,,42,,,7,21,37,26,10,31,32,32,,,23,45,30,35,,25,28,23,40,,23,,,37,21,35,32,39,13,21,
16-12-2013,19,9,,29,,51,,,17,20,34,41,17,36,36,35,,,18,50,36,45,,29,51,27,41,,25,,,50,32,33,34,42,19,23,
16-12-2013,20,19,,31,,46,,,19,26,37,34,30,36,32,38,,,23,41,32,48,,34,45,33,40,,28,,,37,32,35,32,36,22,29,
