Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-10-2013,10,11,,28,,50,,,19,32,69,19,22,24,64,,,,79,72,34,55,,22,25,49,63,,25,,,,21,,48,,15,50,
02-10-2013,11,9,,40,,43,,,14,28,80,14,16,25,52,,,,80,81,38,42,,19,21,53,71,,29,,,,17,,53,,12,52,
02-10-2013,12,7,,17,,31,,,9,22,53,14,9,21,44,,,,67,52,24,31,,13,14,33,61,,32,,,,11,,60,,7,30,
02-10-2013,13,7,,12,,24,,,6,16,32,16,7,15,28,,,,31,56,11,22,,11,11,28,41,,17,,,26,10,,37,,6,19,
02-10-2013,14,7,,9,,25,,,4,10,29,12,5,13,30,,,,17,39,13,21,,13,9,19,29,,11,,,24,8,,39,,5,18,
02-10-2013,15,4,,10,,24,,,5,9,30,13,8,15,25,,,,15,30,13,22,,12,13,15,27,,11,,,27,7,,35,,4,20,
02-10-2013,16,,,10,,21,,,4,8,30,15,10,16,22,,,,10,32,11,22,,9,14,13,30,,15,,,26,7,,27,,5,21,
02-10-2013,17,6,,14,,25,,,4,12,23,16,5,17,19,,,,17,32,13,24,,10,19,13,24,,15,,,25,10,,19,,5,21,
02-10-2013,18,9,,15,,30,,,5,15,23,24,5,22,17,,,,19,36,20,26,,16,22,14,25,,15,,,30,20,,21,,7,20,
02-10-2013,19,10,,22,,42,,,9,15,33,30,14,24,25,,,,15,42,29,33,,21,33,20,35,,16,,,41,26,,28,,12,19,
02-10-2013,20,10,,25,,33,,,13,21,27,30,15,28,26,,,,12,31,23,38,,23,33,20,29,,20,,,34,19,,24,,14,31,
02-10-2013,21,21,,26,,31,,,20,20,29,25,15,24,27,,,,14,30,25,37,,22,32,25,32,,33,,,33,21,,27,,14,32,
02-10-2013,22,17,,23,,38,,,23,23,31,23,16,17,31,,,,15,35,27,26,,22,27,25,32,,31,,,37,23,,32,,14,23,
02-10-2013,23,17,,18,,37,,,14,19,22,19,19,19,29,,,,15,38,27,23,,24,18,31,20,,31,,,27,29,,36,,13,19,
02-10-2013,24,,,15,,31,,,9,17,21,12,8,10,26,,,,10,33,26,18,,16,16,25,17,,25,,,21,21,,27,,10,,
03-10-2013,1,,,14,,32,,,13,19,14,11,12,9,16,,,,5,33,18,15,,10,15,23,12,,21,,,24,11,,19,35,7,,
03-10-2013,2,,,14,,25,,,11,20,13,20,21,12,16,,,,8,28,16,14,,9,15,22,11,,17,,,30,5,,19,27,15,,
03-10-2013,3,,,7,,23,,,12,20,17,17,17,11,20,,,,7,25,10,13,,17,15,21,12,,17,,,25,14,,25,21,24,,
03-10-2013,4,,,6,,22,,,17,22,24,22,15,11,25,,,,10,26,16,14,,14,14,27,20,,15,,,17,27,,23,23,24,,
03-10-2013,5,,,12,,21,,,15,19,29,22,16,13,20,,,,28,28,19,13,,26,15,26,26,,14,,,24,26,,25,26,24,,
03-10-2013,6,18,,19,,25,,,14,19,27,23,17,15,20,,,,30,33,22,22,,27,20,25,29,,13,,,29,27,,28,26,24,28,
03-10-2013,7,14,,21,,28,,,16,19,31,24,16,19,27,,,,28,38,23,27,,26,23,25,29,,13,,,29,27,,28,26,22,30,
03-10-2013,8,15,,20,,28,,,17,15,31,25,24,23,32,,,,28,36,21,24,,23,20,26,29,,23,,,27,25,,28,26,19,30,
03-10-2013,9,14,,20,,34,,,16,27,39,28,33,38,41,,,,38,43,25,26,,26,23,33,36,,26,,,32,29,,30,,18,37,
03-10-2013,10,11,,29,,50,,,14,32,53,38,25,47,51,,,,42,50,29,46,,32,42,30,45,,23,,,49,29,,34,,14,51,
03-10-2013,11,9,,42,,62,,,10,27,63,66,20,45,57,,,,50,50,25,62,,30,67,35,52,,22,,,56,29,,40,,12,53,
03-10-2013,12,7,,40,,64,,,7,21,61,57,12,46,56,,,,50,45,20,64,,24,62,34,56,,19,,,52,21,,42,,10,47,
03-10-2013,13,5,,27,,38,,,6,25,54,31,10,37,49,,,,40,,,59,,21,30,25,49,,18,,,35,13,,33,28,7,40,
03-10-2013,14,7,,15,,19,,,4,16,45,28,7,24,36,,,,23,41,12,45,,14,26,22,40,,15,,,30,8,,28,22,7,27,
03-10-2013,15,6,,12,,21,,,5,13,35,16,6,19,26,,,,15,36,11,31,,11,17,14,34,,11,,,26,9,,,19,7,20,
03-10-2013,16,5,,10,,18,,,5,16,24,17,7,17,18,,,,13,27,12,25,,11,18,12,30,,10,,,25,9,,,16,6,20,
03-10-2013,17,6,,15,,23,,,4,14,21,16,6,19,17,,,,18,23,15,21,,14,20,13,,,12,,,26,12,,,17,9,20,
03-10-2013,18,6,,19,,37,,,7,13,27,24,7,24,21,,,,21,36,22,27,,19,23,19,25,,10,,,31,16,,19,21,8,19,
03-10-2013,19,10,,21,,44,,,14,12,31,39,15,36,28,,,,14,46,27,38,,25,36,22,34,,14,,,45,31,,27,34,12,19,
03-10-2013,20,16,,27,,33,,,16,19,28,33,21,31,27,,,,14,34,24,45,,23,37,21,32,,24,,,35,21,,29,35,15,25,
03-10-2013,21,17,,26,,26,,,14,22,30,29,23,26,28,,,,13,28,30,34,,27,34,23,31,,30,,,25,20,,35,31,17,37,
03-10-2013,22,15,,26,,34,,,15,31,30,28,21,23,29,,,,15,32,25,36,,27,27,30,31,,24,,,34,25,,39,33,19,35,
03-10-2013,23,15,,18,,32,,,26,28,31,20,19,17,28,,,,21,37,27,31,,29,30,34,31,,30,,,28,30,,37,32,19,30,
03-10-2013,24,15,,13,,24,,,17,21,26,27,18,13,26,,,,18,28,25,29,,28,25,31,26,,36,,,27,26,,29,36,22,31,
04-10-2013,1,15,,12,,24,,,18,19,20,24,17,14,24,,,,21,30,25,18,,,18,29,28,,31,,,23,26,,,32,6,28,
04-10-2013,2,14,,8,,25,,,18,22,24,22,16,14,22,,,,26,30,20,16,,,12,24,26,,25,,,21,24,,,29,18,30,
04-10-2013,3,14,,11,,25,,,17,12,24,22,13,12,23,,,,27,28,15,12,,,17,24,27,,21,,,22,23,,,26,22,28,
04-10-2013,4,15,,15,,25,,,16,18,26,28,13,13,22,,,,25,26,18,15,,,13,21,26,,18,,,24,24,,,23,21,27,
04-10-2013,5,14,,18,,25,,,15,23,25,29,13,15,22,,,,25,27,23,15,,,23,20,25,,22,,,24,22,,,25,19,26,
04-10-2013,6,12,,19,,25,,,16,25,24,34,12,18,23,,,,25,33,24,21,,,26,19,24,,19,,,28,23,,24,25,19,29,
04-10-2013,7,13,,18,,29,,,15,23,25,38,18,20,27,,,,28,35,24,23,,,34,21,25,,19,,,30,22,,23,27,18,24,
04-10-2013,8,15,,26,,36,,,23,23,31,32,24,23,32,,,,33,40,23,27,,,27,23,26,,21,,,40,28,,24,27,18,33,
04-10-2013,9,19,,35,,54,,,22,27,44,29,36,41,46,,,,62,46,28,35,,,24,39,31,,31,,,55,35,,34,42,17,59,
04-10-2013,10,20,,47,,91,,,18,21,60,35,38,71,56,,,,72,59,34,34,,,39,49,44,,27,,,61,47,,46,54,19,,
04-10-2013,11,15,,41,,93,,,17,13,60,40,49,65,57,,,,74,57,40,42,,,57,32,41,,15,,,59,48,,32,53,23,,
04-10-2013,12,14,,24,,78,,,8,12,48,41,27,29,58,,,,38,57,25,49,,,46,33,,,7,,,50,26,,34,35,10,,
04-10-2013,13,12,,14,,41,,,5,11,54,21,10,16,49,,,,24,47,15,45,,,20,43,,,12,,,38,23,,30,32,6,48,
04-10-2013,14,7,,16,,24,,,5,16,50,20,5,21,33,,,,,40,13,41,,,20,33,,,15,,,45,14,,26,25,4,24,
04-10-2013,15,7,,11,,31,,,7,13,42,19,6,36,35,,,,,37,17,45,,,27,22,,,12,,,32,10,,26,23,4,25,
04-10-2013,16,8,,10,,35,,,7,13,40,25,11,28,33,,,,,29,15,38,,,27,19,,,8,,,30,11,,22,23,5,24,
04-10-2013,17,8,,11,,34,,,9,13,38,26,12,22,27,,,,10,34,15,35,,,29,20,,,7,,,34,15,,19,22,6,28,
04-10-2013,18,13,,18,,43,,,13,12,31,30,9,21,29,,,,20,35,19,32,,,33,33,24,,9,,,48,22,,16,18,13,27,
04-10-2013,19,25,,29,,61,,,14,13,31,31,21,28,36,,,,19,47,23,29,,,33,37,28,,16,,,45,39,,21,21,21,38,
04-10-2013,20,24,,34,,53,,,17,17,42,28,43,49,40,,,,23,50,25,38,,,46,45,36,,22,,,61,37,,28,32,33,48,
04-10-2013,21,21,,38,,48,,,21,28,52,35,27,48,40,,,,32,55,36,47,,,44,51,34,,26,,,41,35,,36,53,29,41,
04-10-2013,22,19,,29,,42,,,28,25,49,33,18,33,32,,,,20,41,32,50,,,36,33,34,,18,,,44,34,,32,50,26,38,
04-10-2013,23,18,,24,,42,,,25,29,45,25,23,25,37,,,,32,42,30,42,,,39,30,45,,16,,,40,32,,30,40,23,40,
04-10-2013,24,15,,19,,37,,,23,19,38,20,20,26,35,,,,23,41,27,37,,,36,35,40,,28,,,37,32,,33,43,27,27,
05-10-2013,1,18,,16,,31,,,25,22,36,21,20,23,30,,,,12,36,31,32,,,27,35,35,,25,,,36,34,,41,39,30,18,
05-10-2013,2,21,,13,,30,,,19,22,32,18,18,20,27,,,,16,35,30,22,,,23,31,35,,28,,,33,31,,34,36,28,32,
05-10-2013,3,17,,16,,32,,,23,23,36,22,16,16,30,,,,30,31,32,24,,,20,26,28,,18,,,29,28,,25,33,27,29,
05-10-2013,4,18,,18,,30,,,22,20,30,24,14,15,29,,,,30,29,25,19,,,21,24,25,,19,,,26,23,,22,31,24,26,
05-10-2013,5,15,,19,,28,,,19,21,27,26,13,20,31,,,,30,29,23,10,,,21,23,27,,18,,,28,21,,23,32,22,28,
05-10-2013,6,14,,19,,30,,,22,23,27,27,14,23,28,,,,31,35,31,18,,,29,24,26,,19,,,30,28,,25,,22,28,
05-10-2013,7,13,,21,,35,,,20,22,28,37,15,24,27,,,,28,39,36,26,,,31,26,27,,19,,,32,26,,24,31,20,29,
05-10-2013,8,16,,26,,38,,,21,22,32,38,29,26,30,,,,40,39,38,27,,,28,28,31,,20,,,33,34,,25,33,22,37,
05-10-2013,9,19,,41,,67,,,26,25,37,28,39,50,41,,,,60,63,58,31,,,19,43,39,,22,,,53,51,,25,33,34,48,
05-10-2013,10,25,,48,,91,,,23,27,36,30,55,77,62,,,,50,69,74,42,,,29,47,35,,14,,,63,66,,20,29,34,44,
05-10-2013,11,20,,36,,86,,,9,21,32,18,59,72,59,,,,49,62,61,29,,,26,49,,,12,,,57,50,,11,20,28,50,
05-10-2013,12,20,,24,,46,,,6,14,33,19,38,26,47,,,,41,46,38,23,,,24,29,,,9,,,37,30,,15,28,12,57,
05-10-2013,13,13,,28,,31,,,5,11,31,32,16,30,37,,,,46,40,16,22,,,29,20,,,7,,,37,16,,16,34,8,42,
05-10-2013,14,8,,30,,27,,,4,11,39,26,8,39,32,,,,42,27,11,21,,,31,20,,,9,,,38,19,,20,24,6,34,
05-10-2013,15,6,,25,,32,,,6,9,30,25,8,34,27,,,,25,25,12,26,,,29,18,,,7,,,38,16,,22,21,7,26,
05-10-2013,16,7,,19,,39,,,8,10,31,31,7,30,28,,,,36,26,14,27,,,28,18,,,6,,,32,14,,16,19,,27,
05-10-2013,17,10,,16,,36,,,10,12,16,25,6,35,23,,,,25,24,15,20,,,30,23,,,6,,,28,13,,10,13,7,25,
05-10-2013,18,15,,15,,34,,,15,10,18,25,13,,24,,,,22,26,19,16,,,19,24,,,9,,,33,19,,15,14,11,26,
05-10-2013,19,14,,27,,33,,,14,13,23,19,15,31,24,,,,22,31,23,23,,,21,32,,,10,,,32,25,,22,18,17,28,
05-10-2013,20,17,,28,,27,,,25,21,29,15,16,31,21,,,,20,37,20,19,,,17,21,,,17,,,46,23,,28,24,18,27,
05-10-2013,21,15,,32,,36,,,19,15,,28,17,39,22,,,,16,40,36,20,,,18,30,,,9,,,41,26,,21,23,20,40,
05-10-2013,22,15,,32,,50,,,18,21,47,32,14,37,51,,,,20,58,50,21,,,23,39,,,18,,,44,36,,35,35,22,28,
05-10-2013,23,13,,25,,42,,,16,29,45,36,23,22,44,,,,24,58,53,30,,,21,51,,,27,,,43,29,,49,52,18,49,
05-10-2013,24,16,,18,,40,,,14,23,41,18,16,13,36,,,,23,,53,25,,,,45,,,19,,,23,26,,49,56,15,33,
06-10-2013,1,15,,16,,36,,,24,26,34,12,21,11,36,,,,40,45,31,15,,,,44,,,17,,,19,20,,41,48,12,26,
06-10-2013,2,14,,23,,33,,,23,25,29,14,25,16,34,,,,39,43,24,14,,,,39,,,21,,,28,23,,35,43,16,29,
06-10-2013,3,12,,17,,28,,,22,20,25,21,20,15,32,,,,38,38,31,15,,,,35,,,29,,,33,18,,33,40,30,29,
06-10-2013,4,11,,13,,22,,,22,19,20,19,17,14,29,,,,37,32,29,10,,,,31,,,17,,,21,26,,28,37,28,34,
06-10-2013,5,14,,18,,21,,,18,20,19,21,16,13,27,,,,35,34,28,8,,,,28,,,16,,,28,29,,26,34,24,31,
06-10-2013,6,13,,17,,25,,,18,19,20,35,15,15,25,,,,31,31,28,12,,,20,29,,,19,,,31,26,,24,32,23,31,
06-10-2013,7,16,,24,,28,,,16,19,20,37,14,22,27,,,,30,36,28,27,,,24,28,,,21,,,32,28,,21,33,21,32,
06-10-2013,8,14,,15,,31,,,20,21,24,32,16,24,31,,,,35,37,27,21,,,27,29,,,25,,,30,27,,23,36,16,34,
06-10-2013,9,11,,19,,33,,,16,24,41,15,31,22,38,,,,46,48,26,22,,,23,38,,,22,,,35,21,,29,28,12,45,
06-10-2013,10,12,,21,,33,,,11,21,46,22,29,22,26,,,,43,38,27,35,,,22,41,,,27,,,31,20,,39,49,14,49,
06-10-2013,11,12,,28,,31,,,13,27,34,19,20,26,26,,,,49,34,31,42,,,23,38,,,26,,,35,21,,34,55,13,32,
06-10-2013,12,9,,26,,27,,,9,30,22,15,14,24,30,,,,34,36,21,31,,,16,31,32,,17,,,30,20,,45,52,8,24,
06-10-2013,13,7,,23,,29,,,8,18,24,12,8,22,24,,,,20,35,12,20,,,15,16,22,,13,,,32,16,,38,42,6,20,
06-10-2013,14,6,,13,,26,,,10,13,28,15,6,22,22,,,,23,21,13,20,,,16,12,29,,15,,,29,7,,29,16,5,17,
06-10-2013,15,10,,11,,22,,,12,16,22,15,4,17,16,,,,16,16,13,22,,,18,11,21,,11,,,19,8,,14,14,5,16,
06-10-2013,16,11,,9,,21,,,11,30,15,18,3,20,17,,,,14,21,24,14,,,18,24,15,,9,,,20,8,,12,16,5,20,
06-10-2013,17,8,,9,,23,,,9,24,18,15,3,29,19,,,,24,23,25,12,,,15,31,17,,11,,,30,10,,16,15,8,23,
06-10-2013,18,15,,14,,28,,,10,20,24,,8,,,,,,22,27,16,19,,,22,21,23,,17,,,33,11,,18,15,15,29,
06-10-2013,19,15,,20,,38,,,16,21,30,26,12,,27,,,,26,34,17,25,,,29,24,25,,20,,,43,31,,21,20,18,38,
06-10-2013,20,19,,19,,49,,,14,37,40,26,11,22,35,,,,27,39,31,32,,,25,39,35,,24,,,47,49,,33,34,16,32,
06-10-2013,21,12,,19,,44,,,13,34,40,21,10,12,30,,,,31,47,45,30,,,21,47,31,,24,,,32,39,,40,46,17,43,
06-10-2013,22,18,,16,,31,,,14,30,33,16,22,10,25,,,,27,40,50,24,,,16,44,28,,30,,,25,34,,41,44,14,29,
06-10-2013,23,18,,13,,26,,,19,28,33,10,12,12,23,,,,7,34,32,19,,,12,28,27,,27,,,35,20,,34,38,5,11,
06-10-2013,24,16,,12,,18,,,17,18,25,9,8,10,18,,,,6,19,17,18,,,13,10,23,,22,,,,11,,29,24,5,9,
07-10-2013,1,14,,8,,14,,,16,21,18,10,4,11,16,,,,3,11,12,18,,,12,9,17,,19,,,,6,,13,11,4,7,
07-10-2013,2,8,,7,,13,,,15,14,11,9,4,8,8,,,,2,10,8,14,,,10,6,10,,11,,,,7,,9,9,5,8,
07-10-2013,3,9,,7,,13,,,5,15,10,6,9,8,12,,,,4,9,8,9,,,7,6,9,,8,,,,6,,7,9,5,9,
07-10-2013,4,7,,7,,16,,,6,17,12,6,16,5,19,,,,4,15,10,7,,,6,5,9,,8,,,,12,,12,14,5,15,
07-10-2013,5,8,,10,,19,,,7,16,16,11,14,10,19,,,,13,24,17,9,,,10,10,12,,15,,,,15,,17,18,9,24,
07-10-2013,6,13,,20,,28,,,14,22,27,13,19,21,25,,,,17,30,24,19,,,17,23,25,,23,,,26,20,,29,26,14,19,
07-10-2013,7,19,,24,,30,,,14,23,31,22,18,26,25,,,,21,33,28,29,,,26,27,30,,26,,,27,22,,32,31,17,30,
07-10-2013,8,18,,21,,30,,,12,21,29,26,14,29,27,,,,10,30,27,31,,,29,23,29,,25,,,27,22,,28,28,17,22,
07-10-2013,9,10,,21,,23,,,8,19,29,23,9,26,26,,,,12,25,,26,,,20,16,25,,18,,,25,17,,18,20,13,15,
07-10-2013,10,9,,15,,19,,,6,14,25,18,8,19,21,,,,,26,,21,,,21,10,,,15,,,22,11,,15,14,8,11,
07-10-2013,11,9,,14,,21,,,4,10,21,,7,15,20,,,,,17,11,24,,,19,10,,,12,,,18,10,,11,13,5,12,
07-10-2013,12,6,,12,,17,,,4,8,19,,7,17,16,,,,,15,11,20,,,17,9,,,10,,,18,10,,11,12,6,14,
07-10-2013,13,7,,14,,19,,,4,9,15,,8,20,13,,,,,19,10,19,,,14,13,,,10,,,19,10,,12,11,6,18,
07-10-2013,14,6,,14,,22,,,4,10,15,18,8,18,14,,,,10,17,10,16,,,18,12,16,,11,,,28,12,,10,11,6,20,
07-10-2013,15,5,,15,,21,,,5,9,20,20,9,19,16,,,,12,24,11,21,,,21,13,19,,12,,,29,11,,15,15,5,15,
07-10-2013,16,5,,20,,27,,,5,13,25,16,14,12,21,,,,11,29,12,19,,,17,15,23,,14,,,29,10,,24,22,5,21,
07-10-2013,17,6,,22,,32,,,3,16,25,12,12,13,32,,,,13,37,11,15,,,13,18,20,,26,,,33,23,,25,36,7,24,
07-10-2013,18,7,,17,,36,,,4,28,30,15,11,20,34,,,,13,31,14,20,,,18,15,25,,29,,,31,26,,28,18,9,23,
07-10-2013,19,8,,20,,34,,,7,29,33,16,16,23,28,,,,11,25,18,30,,,21,14,35,,19,,,28,16,,22,19,10,26,
07-10-2013,20,8,,18,,30,,,7,21,23,20,20,23,22,,,,8,25,19,31,,,23,19,24,,19,,,28,21,,23,20,12,18,
07-10-2013,21,10,,20,,27,,,7,23,20,20,16,21,20,,,,9,25,16,28,,,24,20,21,,17,,,28,22,,20,22,18,17,
07-10-2013,22,7,,19,,24,,,9,19,27,15,11,14,23,,,,9,25,21,24,,,17,15,26,,18,,,28,23,,24,23,17,9,
07-10-2013,23,10,,14,,26,,,16,14,23,12,16,12,23,,,,11,27,17,17,,,12,21,22,,17,,,21,18,,28,24,12,8,
07-10-2013,24,7,,6,,19,,,14,13,17,,15,6,19,,,,6,,10,11,,,8,21,13,,20,,,17,14,,19,26,6,5,
08-10-2013,1,3,,6,,14,,,14,16,11,,16,7,,,,,5,,7,8,,,7,14,9,,15,,,19,19,,14,18,10,6,
08-10-2013,2,5,,5,,20,,,14,17,12,,12,4,,,,,5,,6,8,,,6,9,8,,10,,,15,18,,11,19,11,6,
08-10-2013,3,5,,6,,18,,,12,18,17,,12,5,,,,,4,,7,8,,,7,7,12,,11,,,17,14,,15,12,8,6,
08-10-2013,4,6,,9,,17,,,14,17,18,,11,6,,,,,7,,9,11,,,7,7,17,,14,,,22,11,,15,11,7,10,
08-10-2013,5,10,,20,,24,,,12,19,22,,7,13,,,,,13,,17,12,,,10,13,21,,16,,,29,16,,22,18,14,22,
08-10-2013,6,13,,26,,33,,,12,19,26,22,14,18,,,,,27,30,20,18,,,18,22,26,,17,,,35,27,,27,27,20,27,
08-10-2013,7,14,,28,,34,,,11,17,33,22,13,26,,,,,31,32,23,27,,,24,29,32,,21,,,44,30,,28,28,23,34,
08-10-2013,8,15,,18,,37,,,13,17,33,22,24,22,,,,,28,34,25,24,,,19,29,29,,19,,,39,31,,26,30,22,34,
08-10-2013,9,13,,16,,35,,,16,19,36,20,15,16,,,,,20,35,21,29,,,18,35,33,,20,,,37,41,,36,38,16,44,
08-10-2013,10,6,,14,,41,,,12,16,39,24,10,20,,,,,23,41,24,35,,,24,40,36,,33,,,37,24,,46,44,8,28,
08-10-2013,11,4,,20,,40,,,7,22,46,23,5,29,,,,,14,43,19,37,,,19,24,32,,33,,,38,12,,45,37,8,26,
08-10-2013,12,4,,17,,40,,,4,20,46,19,5,33,,,,,13,38,22,43,,,24,21,49,,34,,,38,9,,40,38,6,23,
08-10-2013,13,3,,17,,35,,,4,19,46,22,4,31,,,,,14,32,20,42,,,28,16,46,,30,,,31,10,,38,34,4,21,
08-10-2013,14,5,,15,,29,,,5,19,42,28,5,30,,,,,15,23,15,45,,,36,11,39,,26,,,38,10,,33,26,5,22,
08-10-2013,15,5,,16,,25,,,4,17,28,29,4,28,,,,,11,21,12,34,,,30,9,29,,20,,,24,10,,22,22,4,19,
08-10-2013,16,4,,12,,20,,,4,13,23,29,4,20,,,,,10,14,10,28,,,24,11,26,,15,,,20,7,,20,15,3,22,
08-10-2013,17,3,,14,,19,,,4,16,25,32,5,18,,,,,6,24,8,27,,,23,15,23,,11,,,23,8,,16,13,4,21,
08-10-2013,18,6,,16,,27,,,5,19,31,29,6,28,,,,,9,28,11,36,,,33,20,29,,15,,,30,16,,29,18,8,22,
08-10-2013,19,8,,20,,44,,,19,15,30,36,14,27,,,,,16,33,31,37,,,48,27,32,,16,,,39,23,,44,25,13,20,
08-10-2013,20,15,,20,,29,,,15,21,36,32,16,22,,,,,16,27,24,38,,,33,17,37,,24,,,37,21,,35,35,13,13,
08-10-2013,21,17,,23,,25,,,11,16,31,27,21,13,,,,,14,22,23,35,,,25,17,31,,30,,,31,24,,27,30,17,15,
08-10-2013,22,16,,24,,29,,,10,18,33,17,23,13,,,,,20,27,27,31,,,16,16,35,,19,,,28,27,,33,33,13,15,
08-10-2013,23,13,,23,,29,,,14,18,25,13,22,15,,,,,14,23,21,15,,,11,23,25,,14,,,29,20,,35,33,16,14,
08-10-2013,24,13,,21,,29,,,15,21,20,14,24,13,,,,,11,29,30,,,,18,21,19,,20,,,27,14,,27,20,19,25,
09-10-2013,1,14,,25,,28,,,16,22,17,16,20,16,,24,,,8,27,24,,,16,21,27,25,,19,,,25,25,,27,18,22,26,
09-10-2013,2,14,,24,,30,,,16,17,13,18,18,22,,24,,,20,29,19,,,21,10,27,25,,15,,,32,25,,20,24,25,23,
