Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-05-2013,18,15,,20,,19,,,13,18,16,19,15,27,24,22,,30,40,38,22,12,,34,14,32,19,,,,,32,27,4,14,16,27,36,
08-05-2013,19,20,,16,,32,,,13,16,18,30,16,35,29,,,51,50,53,32,15,,24,17,37,27,,7,,,30,28,5,15,17,26,47,
08-05-2013,20,15,,16,,52,,,15,27,25,32,27,41,41,48,,33,54,57,27,19,,41,18,55,33,,7,,,41,37,6,17,27,28,62,
08-05-2013,21,11,,28,,49,,,11,22,28,21,18,31,53,49,,23,30,53,30,17,,29,12,49,24,,16,,,37,32,10,19,25,21,41,
08-05-2013,22,14,,22,,27,,,10,21,30,24,21,39,38,35,,28,18,36,20,20,,28,30,27,22,,9,,,48,17,12,21,25,31,33,
08-05-2013,23,17,,35,,47,,,15,11,32,17,36,54,56,47,,24,22,61,23,34,,37,28,65,23,,5,,,40,15,10,20,32,28,57,
08-05-2013,24,,,29,,48,,,8,7,44,26,59,45,59,39,,21,21,64,26,22,,24,20,69,41,,5,,,58,34,6,17,19,26,,
09-05-2013,1,,,25,,23,,,11,7,25,12,54,31,51,53,,20,37,59,17,9,,17,20,58,44,,12,,,41,65,3,16,23,34,,
09-05-2013,2,,,25,,42,,,10,7,24,9,48,30,53,26,,25,37,56,19,12,,13,19,46,17,,9,,,36,43,3,15,13,42,,
09-05-2013,3,,,31,,57,,,8,16,24,7,44,39,34,28,,23,30,43,16,21,,19,21,35,27,,9,,,43,69,5,12,17,42,,
09-05-2013,4,,,19,,65,,,10,6,33,7,43,33,57,49,,36,29,55,21,25,,19,16,33,39,,10,,,42,66,5,17,19,35,,
09-05-2013,5,,,20,,61,,,10,12,35,12,45,48,61,61,,60,51,62,35,28,,36,23,51,49,,29,,,52,63,6,26,32,46,,
09-05-2013,6,46,,57,,60,,,21,32,48,42,45,61,55,60,,62,52,69,56,38,,53,45,64,55,,34,,,58,60,12,45,57,49,67,
09-05-2013,7,42,,57,,66,,,36,48,56,67,46,63,64,60,,62,59,67,61,50,,58,70,66,60,,40,,,60,62,14,51,59,47,59,
09-05-2013,8,36,,60,,72,,,38,59,59,43,52,65,71,64,,68,68,71,66,57,,57,57,73,57,,40,,,72,72,22,49,64,47,73,
09-05-2013,9,27,,42,,91,,,33,,71,35,64,69,104,67,,69,,78,76,73,,69,40,86,60,,35,,,74,70,59,40,59,50,92,
09-05-2013,10,18,,35,,69,,,17,,107,50,41,56,108,88,,51,,107,75,88,,57,60,61,75,,22,,,56,43,54,55,76,,88,
09-05-2013,11,26,,25,,42,,,10,,69,24,19,50,81,91,,23,,100,34,71,,31,26,44,88,,21,,,30,21,40,41,77,,48,
09-05-2013,12,16,,15,,28,,,8,,39,23,14,35,51,50,,17,,60,15,44,,17,24,29,52,,19,,,31,18,35,37,38,,52,
09-05-2013,13,10,,13,,18,,,9,,36,21,12,25,35,36,,22,,43,14,28,,23,21,,32,,12,,,22,18,37,34,26,,45,
09-05-2013,14,10,,16,,31,,,6,,30,20,11,29,35,28,,21,,42,15,29,,19,21,24,29,,8,,,34,21,25,25,22,12,31,
09-05-2013,15,11,,16,,28,,,7,,28,20,11,31,33,29,,17,25,37,21,27,,15,24,26,25,,7,,,36,19,22,15,19,20,33,
09-05-2013,16,11,,12,,26,,,7,,22,25,12,19,32,22,,18,32,41,22,20,,17,25,25,21,,9,,,30,19,14,15,19,20,37,
09-05-2013,17,16,,15,,29,,,11,,17,24,12,18,32,26,,24,37,38,23,18,,25,29,27,25,,7,,,38,21,10,19,22,15,35,
09-05-2013,18,18,,23,,35,,,12,,21,23,17,23,35,33,,26,36,61,26,21,,33,19,40,28,,8,,,45,25,7,20,26,15,46,
09-05-2013,19,14,,17,,24,,,12,,18,16,23,28,33,30,,23,53,45,32,14,,33,24,47,27,,10,,,46,29,8,16,26,26,55,
09-05-2013,20,16,,13,,24,,,14,,19,16,34,38,46,28,,25,41,38,34,13,,32,19,43,27,,8,,,37,33,10,18,24,36,56,
09-05-2013,21,14,,14,,23,,,15,,26,14,23,43,41,29,,33,37,48,38,26,,43,17,55,25,,8,,,43,28,12,22,26,36,45,
09-05-2013,22,12,,26,,24,,,13,,38,15,15,61,39,30,,31,42,44,46,26,,38,11,43,29,,17,,,36,31,13,29,29,37,41,
09-05-2013,23,20,,38,,37,,,22,,22,10,16,66,29,26,,37,48,44,37,22,,48,10,42,46,,20,,,41,40,12,36,49,34,55,
09-05-2013,24,25,,19,,57,,,38,,22,8,22,66,40,24,,74,61,48,40,33,,62,14,56,47,,28,,,48,37,11,,38,27,79,
10-05-2013,1,21,,22,,51,,,44,,42,9,39,53,36,39,,47,63,49,43,15,,66,19,54,59,,16,,,40,31,7,,32,22,66,
10-05-2013,2,43,,24,,51,,,23,,29,9,32,37,42,59,,62,63,63,,11,,62,15,59,28,,18,,,43,21,6,,30,37,73,
10-05-2013,3,39,,27,,43,,,11,,31,8,22,29,50,57,,57,33,69,,10,,57,15,68,56,,27,,,44,58,4,,33,34,66,
10-05-2013,4,29,,25,,71,,,10,,34,12,29,31,46,43,,53,36,65,,10,,56,22,51,31,,21,,,57,66,5,,31,42,64,
10-05-2013,5,37,,28,,66,,,12,,38,14,45,46,45,49,,62,48,65,,32,,51,26,64,39,,27,,,49,62,6,,43,45,63,
10-05-2013,6,50,,47,,66,,,18,,51,18,49,64,67,59,,61,57,61,44,54,,57,29,69,55,,28,,,63,58,11,,58,47,68,
10-05-2013,7,38,,63,,70,,,41,,55,31,48,65,69,60,,54,58,73,63,61,,55,35,66,63,,41,,,63,60,11,,65,41,77,
10-05-2013,8,39,,67,,74,,,31,,66,24,49,68,69,62,,61,58,75,78,64,,55,29,73,,,40,,,72,63,19,57,66,56,71,
10-05-2013,9,28,,52,,89,,,26,,63,14,49,74,90,61,,71,62,93,86,61,,44,23,68,51,,38,,,81,86,46,52,90,49,72,
10-05-2013,10,22,,,,88,,,17,,56,13,29,83,99,76,,84,64,91,99,36,,40,12,61,47,,20,,,89,56,46,62,102,40,79,
10-05-2013,11,16,,,,58,,,13,,,22,17,53,64,76,,51,42,63,78,47,,53,69,52,47,,11,,,46,36,24,51,71,27,88,
10-05-2013,12,13,,22,,22,,,10,,,10,12,38,56,49,,21,32,48,26,59,,30,31,41,44,,7,,,25,19,32,51,33,11,58,
10-05-2013,13,9,,13,,13,,,8,17,,10,9,23,30,36,,15,30,33,14,34,,14,18,22,34,,8,,,26,11,33,38,17,7,29,
10-05-2013,14,10,,11,,24,,,8,16,,10,8,30,30,28,,18,27,35,20,31,,16,16,19,34,,9,,,32,16,33,26,20,8,31,
10-05-2013,15,11,,11,,25,,,8,12,,24,8,24,26,27,,15,28,42,20,24,,19,28,20,,,8,,,30,18,17,20,18,8,31,
10-05-2013,16,11,,15,,18,,,9,16,,17,10,20,31,35,,16,29,33,20,20,,20,22,28,25,,10,,,30,17,12,20,19,9,38,
10-05-2013,17,15,,11,,28,,,10,15,,14,10,31,28,28,,25,37,32,23,19,,33,20,32,20,,11,,,29,17,13,18,19,8,34,
10-05-2013,18,16,,22,,27,,,13,16,,14,9,35,27,31,,25,48,30,24,20,,32,17,33,20,,12,,,31,23,7,20,20,12,40,
10-05-2013,19,17,,27,,24,,,15,16,,13,12,28,31,31,,24,55,35,31,18,,39,16,40,24,,8,,,31,33,9,15,22,20,40,
10-05-2013,20,17,,15,,26,,,15,23,,14,29,51,26,36,,30,49,41,28,17,,45,13,53,28,,8,,,34,42,9,17,22,36,47,
10-05-2013,21,15,,48,,32,,,16,26,,11,39,49,31,39,,33,59,46,45,27,,42,13,64,33,,12,,,58,37,9,23,30,44,59,
10-05-2013,22,15,,52,,45,,,15,39,,12,29,49,34,54,,31,55,41,37,52,,43,18,56,59,,24,,,56,51,15,41,55,42,54,
10-05-2013,23,27,,64,,45,,,20,41,,12,27,42,50,64,,50,63,47,36,59,,52,22,53,59,,38,,,48,54,10,53,65,49,69,
10-05-2013,24,33,,55,,49,,,15,36,,10,41,52,63,57,,66,60,72,59,17,,55,21,65,68,,42,,,57,58,7,48,46,60,70,
11-05-2013,1,38,,49,,39,,,27,16,,9,45,47,60,64,,61,43,71,46,14,,47,17,66,67,,32,,,57,34,6,36,43,62,65,
11-05-2013,2,30,,35,,34,,,26,36,,7,34,37,54,50,,62,43,70,55,12,,50,19,65,57,,22,,,50,65,6,41,35,35,63,
11-05-2013,3,29,,16,,38,,,29,37,,10,39,37,65,53,,52,58,65,58,21,,46,16,55,60,,13,,,54,45,5,37,30,34,58,
11-05-2013,4,42,,12,,38,,,31,38,,12,43,42,61,49,,57,58,62,54,21,,50,19,58,59,,26,,,52,15,6,33,35,45,57,
11-05-2013,5,39,,35,,55,,,33,40,,31,38,49,59,49,,56,57,61,50,16,,49,26,56,57,,25,,,56,38,7,32,38,47,58,
11-05-2013,6,33,,46,,59,,,24,49,,45,41,56,59,53,,55,57,63,51,18,,49,48,58,54,,30,,,51,62,9,44,49,46,61,
11-05-2013,7,39,,52,,63,,,43,45,,66,42,56,60,52,,48,59,61,59,31,,47,55,58,56,,25,,,53,65,10,49,52,44,63,
11-05-2013,8,40,,56,,78,,,42,52,,51,46,58,66,55,,55,70,65,66,35,,51,46,60,62,,44,,,62,62,22,50,53,53,61,
11-05-2013,9,46,,61,,96,,,42,38,,19,52,80,71,51,,76,64,76,84,56,,58,30,92,67,,41,,,75,56,49,58,47,66,67,
11-05-2013,10,24,,37,,75,,,27,33,,24,30,81,56,53,,44,62,67,66,43,,32,35,68,42,,29,,,72,,32,36,31,46,54,
11-05-2013,11,15,,39,,55,,,11,18,,25,14,47,48,38,,34,50,59,32,19,,25,27,46,23,,15,,,57,22,17,21,28,23,50,
11-05-2013,12,14,,28,,45,,,9,17,,24,12,42,57,41,,26,42,51,22,19,,20,26,29,22,,15,,,33,20,19,23,29,16,41,
11-05-2013,13,12,,18,,39,,,6,14,,29,9,38,39,32,,19,43,41,20,21,,19,22,17,30,,13,,,31,20,21,21,21,14,30,
11-05-2013,14,12,,25,,33,,,9,10,,,12,33,27,22,,16,27,37,19,21,,13,17,18,19,,9,,,33,19,21,12,16,14,26,
11-05-2013,15,12,,24,,20,,,7,10,,16,14,34,21,15,,17,35,33,15,18,,16,15,18,16,,7,,,29,21,13,9,13,14,25,
11-05-2013,16,11,,25,,19,,,10,11,,16,18,33,23,15,,18,43,22,16,12,,17,16,17,19,,6,,,30,,14,10,13,15,28,
11-05-2013,17,12,,24,,19,,,10,10,,16,17,33,18,18,,25,48,28,19,11,,24,11,23,21,,6,,,39,29,7,10,12,18,25,
11-05-2013,18,10,,26,,17,,,9,10,,12,14,42,14,17,,18,39,30,22,8,,27,11,27,14,,6,,,38,20,6,11,13,,30,
11-05-2013,19,11,,18,,22,,,9,12,,14,12,23,20,20,,24,17,32,25,12,,18,15,24,17,,6,,,26,14,7,12,11,,28,
11-05-2013,20,12,,16,,21,,,9,19,,12,12,17,28,27,,27,15,28,21,21,,19,16,17,29,,13,,,25,16,19,27,20,,25,
11-05-2013,21,9,,18,,29,,,7,26,,15,17,20,26,19,,23,14,24,17,17,,20,14,15,26,,23,,,38,20,15,22,21,,19,
11-05-2013,22,10,,23,,35,,,7,13,,19,16,22,29,31,,35,25,35,19,20,,24,17,17,26,,23,,,48,25,19,27,24,,18,
11-05-2013,23,10,,20,,25,,,8,14,,18,16,20,37,30,,29,19,31,18,24,,26,19,24,30,,21,,,29,21,17,24,27,,27,
11-05-2013,24,9,,16,,40,,,8,14,,15,13,21,29,28,,21,15,37,30,22,,20,,30,30,,22,,,33,17,16,29,32,,42,
12-05-2013,1,9,,17,,35,,,15,21,,18,9,18,22,23,,22,17,41,38,21,,19,,19,23,,27,,,26,14,16,28,34,,37,
12-05-2013,2,9,,15,,18,,,16,25,,16,8,14,21,19,,16,21,25,32,17,,14,,29,18,,27,,,19,13,14,20,27,,36,
12-05-2013,3,11,,14,,26,,,19,27,,13,19,13,20,18,,14,23,31,21,19,,10,,47,17,,24,,,23,10,11,19,25,9,32,
12-05-2013,4,11,,17,,16,,,24,27,,12,25,18,34,24,,17,18,34,18,19,,11,,45,15,,24,,,14,9,11,20,32,8,33,
12-05-2013,5,14,,15,,15,,,13,28,,15,29,22,23,29,,20,13,29,19,17,,14,,37,22,,24,,,22,13,11,32,29,8,39,
12-05-2013,6,14,,16,,24,,,13,30,,15,27,17,34,24,,24,16,29,19,19,,16,,39,27,,22,,,27,17,17,38,29,11,40,
12-05-2013,7,35,,24,,26,,,27,33,,13,27,21,31,25,,33,23,29,31,17,,23,,37,23,,25,,,41,21,21,32,27,23,42,
12-05-2013,8,27,,29,,36,,,26,36,,15,34,16,30,31,,29,36,37,33,18,,27,,44,21,,28,,,33,16,21,26,29,18,32,
12-05-2013,9,20,,26,,33,,,19,34,,15,11,23,28,28,,26,28,39,33,15,,27,,31,21,,26,,,32,20,18,23,33,15,33,
12-05-2013,10,18,,17,,38,,,14,24,,18,8,30,35,32,,21,30,39,31,17,,24,,24,25,,18,,,28,17,23,24,30,8,27,
12-05-2013,11,12,,14,,38,,,10,13,,20,7,28,39,34,,18,24,30,20,21,,18,,16,29,,12,,,31,14,23,24,27,8,26,
12-05-2013,12,10,,17,,25,,,7,9,,26,7,31,29,24,,14,18,22,14,24,,12,,12,27,,11,,,33,13,30,20,18,10,19,
12-05-2013,13,10,,19,,19,,,6,8,,27,7,30,23,19,,11,22,18,11,23,,10,,11,19,,9,,,31,14,24,15,15,11,17,
12-05-2013,14,10,,19,,20,,,6,8,,20,8,30,33,23,,15,29,22,10,16,,15,,13,17,,10,,,24,14,17,10,10,12,20,
12-05-2013,15,11,,25,,21,,,6,7,,13,10,24,25,19,,12,23,24,12,22,,12,,12,18,,9,,,30,18,19,15,13,13,15,
12-05-2013,16,8,,23,,25,,,6,8,,20,12,20,26,22,,25,26,36,11,28,,14,,17,22,,8,,,31,24,17,12,13,11,23,
12-05-2013,17,7,,21,,24,,,6,8,,26,11,23,31,33,,26,22,43,28,30,,19,,25,32,,5,,,27,17,8,26,34,10,20,
12-05-2013,18,7,,16,,15,,,7,12,,18,10,18,17,18,,19,10,19,15,23,,19,,13,23,,15,,,19,12,16,20,16,9,17,
12-05-2013,19,7,,16,,15,,,6,13,,14,9,19,15,19,,28,9,17,17,20,,18,,13,21,,17,,,15,13,18,16,18,11,14,
12-05-2013,20,9,,14,,17,,,6,15,,16,13,17,19,23,,31,18,23,22,21,,21,,12,24,,21,,,21,18,23,20,20,13,17,
12-05-2013,21,9,,22,,26,,,7,12,,13,17,18,25,24,,31,24,27,27,20,,23,,15,26,,25,,,31,29,24,25,21,16,19,
12-05-2013,22,12,,24,,37,,,8,16,,17,18,16,27,33,,34,12,35,27,20,,26,,14,25,,29,,,28,22,21,31,24,12,22,
12-05-2013,23,10,,18,,26,,,11,19,,12,11,17,30,29,,23,8,38,20,17,,21,,12,21,,27,,,25,14,16,27,19,12,15,
12-05-2013,24,10,,10,,27,,,14,19,,10,8,14,24,25,,15,11,37,18,18,,12,,12,21,,23,,,,14,15,24,29,9,14,
13-05-2013,1,15,,6,,29,,,13,21,,8,,12,23,22,,15,14,28,18,13,,10,,10,16,,18,,,,8,11,25,31,8,20,
13-05-2013,2,13,,6,,18,,,13,23,,8,8,9,25,24,,15,7,18,17,,,11,,14,14,,20,,,,8,9,18,24,7,20,
13-05-2013,3,14,,7,,24,,,14,20,,6,8,9,26,17,,18,15,16,10,,,13,,14,11,,17,,,,9,9,15,19,8,20,
13-05-2013,4,15,,9,,25,,,14,18,,7,9,10,28,13,,23,16,20,10,8,,15,,12,10,,16,,,,12,8,19,18,13,28,
13-05-2013,5,12,,13,,28,,,15,18,,12,18,14,25,27,,37,28,27,15,11,,26,,18,12,,14,,,,16,12,21,24,17,35,
13-05-2013,6,16,,15,,34,,,14,25,,25,27,24,32,36,,37,40,39,23,23,,32,,25,25,,17,,,38,22,14,27,34,19,46,
13-05-2013,7,21,,28,,36,,,18,28,,33,20,36,40,46,,35,33,42,25,32,,32,,34,35,,21,,,31,27,13,34,38,21,40,
13-05-2013,8,23,,30,,32,,,20,29,,30,21,41,40,37,,36,25,36,27,34,,30,,32,44,,25,,,33,23,19,42,30,19,37,
13-05-2013,9,23,,28,,32,,,17,28,,22,15,36,41,38,,33,29,37,28,38,,29,,33,42,,29,,,28,23,34,37,26,,32,
13-05-2013,10,14,,18,,33,,,15,27,,18,10,28,40,35,,26,23,39,20,36,,22,,37,40,,30,,,31,16,36,40,37,,,
13-05-2013,11,6,,15,,24,,,10,23,,18,8,25,37,37,,16,19,35,21,28,,17,,30,42,,33,,,22,12,31,39,43,,,
13-05-2013,12,6,,12,,25,,,9,19,,19,8,23,28,29,,16,11,37,28,29,,14,,14,34,,33,,,19,9,21,35,37,,22,
13-05-2013,13,5,,14,,16,,,8,21,,18,7,23,30,30,,9,10,25,18,26,,13,,9,30,,29,,,15,,23,29,32,8,23,
13-05-2013,14,5,,17,,20,,,6,21,31,25,7,25,19,18,,8,12,18,12,30,,9,,9,31,,29,,,20,,27,29,19,6,20,
13-05-2013,15,6,,20,,26,,,8,16,27,27,10,,26,19,,21,16,21,10,30,,13,,9,31,,17,,,29,,26,25,20,11,24,
13-05-2013,16,8,,18,,21,,,7,15,26,22,11,25,24,,,24,10,30,17,25,,15,,13,30,,18,,,33,,31,26,24,,16,
13-05-2013,17,9,,18,,19,,,7,22,22,17,10,23,17,15,,28,7,24,15,24,,17,,8,23,,18,,,24,,21,18,14,8,15,
13-05-2013,18,9,,21,,21,,,11,31,23,16,12,25,21,18,,20,9,25,17,26,,15,,15,27,,18,,,24,,22,16,18,11,22,
13-05-2013,19,10,,21,,28,,,10,25,25,19,12,30,20,29,,25,14,27,18,,,19,,17,29,,21,,,26,,26,26,24,12,26,
13-05-2013,20,11,,23,,30,,,11,22,36,20,15,33,30,31,,34,14,30,19,,,20,,22,35,,13,,,29,,26,34,33,13,20,
13-05-2013,21,9,,19,,25,,,17,18,37,19,18,33,32,35,,30,12,35,20,33,,25,,19,38,,15,,,27,,11,40,38,14,16,
13-05-2013,22,12,,16,,21,,,22,19,34,15,22,24,32,29,,30,10,25,16,30,,20,,16,37,,19,,,29,,20,37,29,13,15,
13-05-2013,23,14,,17,,21,,,19,16,32,12,25,19,23,28,,27,5,25,13,25,,23,,,33,,32,,,19,,21,35,26,13,17,
13-05-2013,24,8,,15,,24,,,18,21,31,,19,18,24,19,,18,6,,11,21,,16,,14,30,,33,,,12,,16,34,25,12,16,
14-05-2013,1,8,,13,,19,,,8,15,25,,18,19,21,18,,18,8,,11,19,,11,,9,22,,29,,,14,12,13,25,15,8,15,
14-05-2013,2,7,,11,,16,,,8,14,22,,10,19,18,13,,16,9,,9,19,,11,,7,20,,17,,,20,9,11,15,15,8,14,
14-05-2013,3,8,,8,,26,,,8,13,25,,17,13,27,11,,15,11,,9,16,,7,,7,21,,16,,,22,11,10,14,12,9,18,
14-05-2013,4,10,,9,,26,,,8,11,23,,26,12,27,20,,24,12,,9,16,,11,,9,25,,16,,,15,22,9,13,16,8,18,
14-05-2013,5,11,,15,,30,,,8,17,23,,19,13,30,29,,31,13,,13,16,,22,,17,23,,17,,,29,20,11,20,25,12,34,
14-05-2013,6,27,,26,,31,,,8,27,31,25,13,30,33,34,,35,36,35,18,24,,31,,35,27,,19,,,35,20,15,28,31,20,41,
14-05-2013,7,26,,30,,32,,,15,30,32,35,18,35,37,33,,35,34,40,24,30,,33,,35,31,,24,,,39,28,12,30,32,23,39,
14-05-2013,8,18,,29,,34,,,18,29,34,25,21,35,41,34,,33,34,42,29,26,,26,,29,32,,26,,,38,25,14,24,33,26,41,
14-05-2013,9,12,,26,,39,,,10,21,36,30,15,30,47,40,,34,23,42,25,29,,24,,27,31,,22,,,37,26,25,31,36,19,31,
14-05-2013,10,6,,17,,33,,,9,29,44,19,,30,42,44,,21,18,44,21,30,,23,,28,,,25,,,31,15,30,,39,7,30,
14-05-2013,11,6,,15,,28,,,8,26,50,23,,24,39,40,,15,16,37,16,42,,15,,28,,,34,,,24,11,48,,29,7,23,
14-05-2013,12,7,,12,,26,,,7,17,46,30,,21,41,34,,13,18,32,16,52,,10,,23,,,29,,,23,10,51,,25,6,21,
14-05-2013,13,9,,10,,20,,,7,13,46,35,,24,37,31,,14,21,33,21,38,,11,,17,,,28,,,20,20,44,39,30,7,28,
14-05-2013,14,11,,11,,22,,,6,17,39,28,,21,29,31,,16,23,39,23,32,,15,,18,,,17,,,25,17,35,32,30,8,29,
14-05-2013,15,10,,12,,22,,,8,16,32,22,7,29,32,28,,15,22,36,21,24,,16,,,29,,13,,,26,15,27,22,28,10,31,
14-05-2013,16,9,,16,,29,,,10,13,22,26,8,36,30,25,,11,24,32,16,16,,15,,,16,,9,,,21,14,,11,13,10,31,
14-05-2013,17,11,,20,,27,,,9,13,13,21,10,44,22,20,,16,,22,11,14,,16,21,,18,,8,,,30,13,,11,12,11,28,
14-05-2013,18,14,,23,,29,,,12,15,14,42,12,29,24,21,,24,17,32,18,19,,23,39,,26,,10,,,31,19,,16,18,12,31,
14-05-2013,19,18,,23,,34,,,17,15,29,25,16,30,28,29,,34,23,37,25,24,,30,25,25,27,,9,,,33,23,,26,36,15,,
14-05-2013,20,17,,23,,42,,,14,23,38,26,14,40,36,35,,42,31,42,48,33,,42,26,42,37,,31,,,46,34,,42,43,20,52,
14-05-2013,21,17,,28,,40,,,14,31,28,25,20,25,39,45,,39,18,48,49,32,,32,22,41,36,,44,,,37,28,,34,51,15,62,
14-05-2013,22,11,,22,,38,,,10,27,25,36,18,19,36,38,,37,20,38,34,27,,29,31,41,27,,38,,,33,20,,34,44,15,47,
14-05-2013,23,9,,20,,28,,,12,28,32,25,22,21,36,35,,32,25,35,28,22,,26,20,41,28,,41,,,35,19,,39,41,16,48,
14-05-2013,24,13,,16,,22,,,10,27,21,19,31,17,,32,,28,21,26,23,,,24,20,30,22,,33,,,30,24,,34,35,23,50,
15-05-2013,1,18,,10,,21,,,14,25,31,20,30,14,,31,,24,29,30,18,,,25,18,29,22,,27,,,20,29,,26,35,21,43,
15-05-2013,2,21,,10,,28,,,13,27,23,28,30,17,,21,,25,17,29,17,,,19,22,36,18,,24,,,33,33,,30,34,28,36,
15-05-2013,3,25,,14,,36,,,19,26,33,26,26,28,,31,,33,31,33,15,,,26,17,30,23,,20,,,36,29,,34,19,31,37,
15-05-2013,4,15,,16,,34,,,19,17,32,29,22,22,,25,,28,35,32,13,,,20,18,27,26,,18,,,34,24,,29,20,30,31,
15-05-2013,5,19,,19,,32,,,20,19,30,26,24,23,,27,,27,31,33,18,,,24,21,27,31,,15,,,29,30,,28,25,25,32,
15-05-2013,6,20,,23,,36,,,18,15,30,32,26,20,33,31,,28,23,35,23,21,,26,24,25,31,,17,,,21,30,,25,29,21,31,
15-05-2013,7,20,,20,,34,,,17,20,28,33,26,,37,32,,30,25,37,25,24,,22,25,25,31,,22,,,30,29,,25,29,20,34,
15-05-2013,8,17,,29,,36,,,19,24,29,28,27,31,38,34,,30,38,43,34,24,,26,23,24,33,,21,,,38,29,,28,33,,36,
15-05-2013,9,18,,35,,49,,,19,21,32,29,38,52,44,41,,31,42,48,44,23,,23,23,26,28,,18,,,48,33,,18,32,28,38,
15-05-2013,10,,,53,,57,,,15,13,27,37,38,78,62,39,,31,35,58,48,37,,26,32,36,20,,11,,,66,40,,18,41,26,39,
15-05-2013,11,,,62,,52,,,9,11,29,41,35,69,66,51,,33,29,55,30,31,,25,40,31,21,,10,,,62,37,,21,46,26,40,
15-05-2013,12,,,33,,27,,,5,14,41,44,18,58,44,35,,,29,34,16,33,,19,44,21,32,,16,,,50,22,,37,26,16,43,
15-05-2013,13,,,23,,19,,,7,9,29,35,11,32,31,25,,,19,31,13,30,,15,33,19,28,,14,,,31,14,,21,19,7,32,
15-05-2013,14,8,,16,,16,,,6,8,25,23,12,27,27,16,,,11,19,10,22,,13,16,11,19,,11,,,22,9,,14,17,9,22,
15-05-2013,15,7,,19,,22,,,5,13,19,23,15,20,26,20,,,18,34,10,20,,12,19,10,20,,10,,,26,19,,13,13,11,27,
15-05-2013,16,10,,14,,28,,,7,13,23,20,18,10,24,18,,,18,32,14,21,,15,16,12,24,,9,,,25,23,,18,18,11,20,
15-05-2013,17,10,,16,,23,,,8,18,31,25,13,15,31,29,,,30,45,25,22,,18,24,22,32,,19,,,28,27,,29,35,10,24,
15-05-2013,18,12,,17,,33,,,10,21,35,46,11,21,35,35,,,30,53,38,28,,21,48,32,40,,16,,,36,23,,31,45,11,33,
15-05-2013,19,13,,27,,34,,,13,30,37,57,32,16,40,44,,,25,51,36,32,,27,53,34,39,,16,,,42,33,,26,46,24,34,
15-05-2013,20,19,,28,,35,,,23,38,48,61,47,24,51,59,,,32,57,55,40,,34,51,38,55,,34,,,44,50,,53,56,38,32,
15-05-2013,21,23,,46,,52,,,32,40,55,65,46,58,55,66,,,36,51,59,34,,37,31,55,79,,51,,,60,53,,69,68,35,47,
15-05-2013,22,21,,42,,60,,,34,38,61,55,20,59,70,69,,,24,53,69,30,,31,40,43,69,,32,,,45,31,,65,66,24,43,
15-05-2013,23,15,,19,,39,,,20,41,62,33,12,23,41,36,,,13,37,27,37,,27,32,22,54,,33,,,24,21,,65,40,14,17,
15-05-2013,24,,,26,,21,,,11,30,22,16,11,15,25,25,,,14,29,14,18,,15,15,16,24,,40,,,21,23,,34,21,13,,
16-05-2013,1,,,29,,21,,,8,18,16,10,39,14,18,18,,,11,27,11,12,,11,13,23,14,,25,,,32,33,,20,25,11,,
16-05-2013,2,,,9,,27,,,11,17,14,10,40,10,19,14,,,17,26,30,10,,8,12,31,13,,18,,,28,39,,17,26,27,,
16-05-2013,3,,,10,,29,,,13,18,11,14,35,11,18,13,,,21,31,31,9,,17,18,31,12,,17,,,31,34,,21,20,34,,
16-05-2013,4,,,15,,45,,,12,25,18,24,32,17,22,15,,,21,30,32,13,,29,22,32,19,,19,,,38,20,,29,35,36,,
16-05-2013,5,,,22,,45,,,25,29,25,35,31,28,36,39,,,31,47,30,16,,31,19,39,31,,19,,,34,30,,34,41,35,,
16-05-2013,6,24,,30,,42,,,25,26,36,36,29,30,47,44,,,36,47,32,24,,30,33,36,36,,21,,,34,40,,35,36,34,41,
16-05-2013,7,22,,34,,37,,,24,28,36,36,28,38,50,38,,,40,47,36,30,,33,28,37,36,,19,,,37,43,,35,32,30,46,
16-05-2013,8,25,,44,,51,,,24,28,31,34,33,49,44,33,,,38,50,38,32,,35,30,47,35,,31,,,51,45,,32,27,32,51,
16-05-2013,9,22,,66,,62,,,15,22,30,19,34,79,35,29,,,45,30,30,32,,40,36,45,31,,20,,,68,63,,24,23,40,51,
16-05-2013,10,19,,82,,62,,,14,15,36,37,53,95,38,31,,,47,33,38,40,,49,43,49,29,,10,,,82,79,,18,,33,67,
16-05-2013,11,14,,,,67,,,15,14,32,37,48,77,42,,,,39,42,33,34,,39,39,35,28,,11,,,86,85,,16,,33,67,
16-05-2013,12,12,,,,40,,,8,10,25,21,21,44,33,22,,,31,34,24,23,,31,28,28,20,,8,,,70,35,,12,,26,55,
16-05-2013,13,9,,,,27,,,8,12,21,29,11,49,31,26,,,36,31,18,19,,17,25,17,19,,8,,,45,19,,12,,13,52,
16-05-2013,14,9,,,,37,,,7,14,26,29,8,39,26,30,,,20,25,14,19,,14,27,12,25,,13,,,31,12,,16,,8,29,
