Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-04-2013,1,30,,24,,13,,,15,,34,,35,,40,29,,41,36,41,28,30,,29,13,40,37,,11,,,36,35,7,22,22,35,43,
09-04-2013,2,21,,22,,28,,,20,,32,,31,,31,16,,37,20,39,17,26,,28,7,42,35,,6,,,26,27,8,16,18,34,39,
09-04-2013,3,22,,25,,36,,,13,,30,,29,,34,22,,35,22,35,18,12,,23,7,39,35,,4,,,26,25,9,14,15,30,42,
09-04-2013,4,20,,23,,33,,,15,,29,,28,,37,16,,36,32,38,25,15,,27,16,39,33,,3,,,30,28,7,16,14,29,36,
09-04-2013,5,27,,26,,34,,,16,,28,,28,,35,30,,39,36,39,35,12,,31,26,37,33,,16,,,34,38,8,26,25,28,37,
09-04-2013,6,29,,32,,40,,,20,,27,38,30,,37,36,,40,36,38,36,30,,35,27,41,36,,29,,,37,36,13,34,36,29,55,
09-04-2013,7,25,,33,,40,,,26,,29,35,31,,41,40,,43,37,44,38,38,,36,30,47,39,,32,,,42,38,15,39,38,31,50,
09-04-2013,8,27,,42,,52,,,37,,41,26,32,,47,41,,53,38,51,45,32,,53,30,57,45,,36,,,44,35,20,38,40,43,49,
09-04-2013,9,31,,50,,47,,,24,,58,13,34,,57,49,,64,53,62,37,23,,57,17,54,51,,29,,,68,42,34,28,36,41,61,
09-04-2013,10,26,,32,,44,,,6,,30,8,33,,42,33,,54,44,31,,19,,19,17,40,32,,9,,,67,56,48,21,15,30,39,
09-04-2013,11,12,,19,,30,,,5,,14,7,20,,22,18,,25,44,21,11,12,,,11,23,20,,7,,,62,60,33,13,10,28,34,
09-04-2013,12,8,,21,,28,,,3,,14,7,16,,20,16,,24,31,15,9,14,,,6,19,14,,5,,,57,53,26,11,10,32,37,
09-04-2013,13,11,,20,,24,,,,,13,7,10,,22,12,,23,25,20,9,14,,,13,17,13,,3,,,50,36,21,10,11,32,26,
09-04-2013,14,9,,22,,21,,,,,13,7,9,,16,12,,18,21,19,8,12,,,12,18,10,,3,,,14,18,19,2,10,24,7,
09-04-2013,15,9,,18,,21,,,,7,11,8,12,,21,19,,19,22,18,10,10,,17,10,17,11,,4,,,20,17,13,12,11,16,26,
09-04-2013,16,9,,14,,22,,,8,7,,,10,,21,19,,14,25,21,13,11,,20,9,20,11,,5,,,27,18,,12,15,16,29,
09-04-2013,17,10,,11,,21,,,10,9,9,9,8,,19,17,,14,34,19,16,10,,20,10,26,9,,5,,,31,22,9,10,15,18,30,
09-04-2013,18,11,,8,,16,,,10,8,11,11,14,,22,20,,18,27,26,16,11,,22,12,30,10,,4,,,24,21,10,11,15,21,32,
09-04-2013,19,12,,9,,17,,,11,9,13,11,14,,31,18,,19,38,24,21,10,,23,13,34,19,,5,,,22,27,11,14,19,25,34,
09-04-2013,20,12,,15,,19,,,12,12,21,13,26,,40,29,,22,43,30,32,15,,28,13,38,17,,5,,,29,38,13,17,23,32,39,
09-04-2013,21,12,,27,,20,,,13,17,29,12,30,,39,36,,25,47,40,36,27,,26,13,45,27,,9,,,36,31,12,20,,37,46,
09-04-2013,22,12,,27,,18,,,12,17,37,9,35,,42,40,,25,37,39,22,41,,24,12,43,36,,23,,,43,41,15,35,32,33,33,
09-04-2013,23,13,,37,,31,,,9,23,32,6,36,,38,38,,24,29,35,18,37,,19,9,37,29,,25,,,47,24,15,27,33,23,28,
09-04-2013,24,17,,36,,31,,,13,10,30,3,31,,,34,,24,22,35,24,33,,17,5,34,25,,12,,,42,15,18,22,34,29,33,
10-04-2013,1,18,,28,,26,,,13,8,28,4,31,,,27,,25,20,40,14,20,,16,13,39,32,,14,,,41,25,12,18,21,31,36,
10-04-2013,2,18,,27,,22,,,14,10,31,5,31,,,29,,31,22,38,14,10,,20,14,41,29,,12,,,38,36,12,22,22,35,31,
10-04-2013,3,18,,27,,22,,,19,22,25,6,29,,,28,,33,28,36,22,8,,25,14,38,30,,9,,,35,34,10,21,22,31,32,
10-04-2013,4,22,,29,,21,,,25,27,20,13,26,,,27,,32,33,34,29,7,,28,16,37,30,,9,,,34,35,8,24,24,30,37,
10-04-2013,5,21,,30,,32,,,26,25,26,11,26,,,29,,32,32,34,33,11,,29,32,39,32,,18,,,35,33,10,27,30,27,42,
10-04-2013,6,23,,31,,37,,,23,30,27,16,29,,37,31,,35,36,39,35,30,,29,33,36,30,,20,,,38,32,14,28,34,27,44,
10-04-2013,7,24,,33,,41,,,27,35,29,21,28,,37,33,,39,35,42,34,32,,30,39,37,30,,24,,,35,35,15,30,35,28,47,
10-04-2013,8,26,,39,,50,,,31,32,31,31,37,,39,32,,47,57,41,48,32,,34,34,52,36,,32,,,41,50,23,37,38,33,62,
10-04-2013,9,24,,52,,57,,,26,30,48,17,37,,52,37,,63,76,50,70,35,,36,21,76,56,,38,,,56,91,32,40,42,44,77,
10-04-2013,10,20,,71,,95,,,18,25,42,6,19,,59,,,75,88,75,77,54,,47,35,87,33,,18,,,84,90,33,31,35,38,85,
10-04-2013,11,,,59,,84,,,16,8,30,12,16,,63,,,34,60,60,51,29,,29,47,78,21,,5,,,86,60,19,18,23,63,52,
10-04-2013,12,,,40,,48,,,10,6,15,6,18,,24,,,16,36,24,15,16,,19,27,38,13,,,,,63,37,19,11,22,52,27,
10-04-2013,13,10,,40,,32,,,7,9,17,6,12,,25,,,25,29,28,10,14,,23,17,24,12,,,,,62,38,17,8,12,34,32,
10-04-2013,14,13,,26,,24,,,5,7,16,7,11,,,17,,28,28,24,9,11,,21,8,21,12,,,,,49,37,15,7,10,31,33,
10-04-2013,15,20,,10,,17,,,7,7,15,9,5,,23,16,,29,25,31,10,10,,18,9,19,9,,,,,20,19,14,8,9,20,41,
10-04-2013,16,17,,8,,15,,,7,8,15,9,6,,19,22,,24,16,24,13,11,,20,10,19,10,,,,,17,16,13,11,12,11,37,
10-04-2013,17,12,,11,,15,,,8,9,14,8,8,,19,20,,15,21,21,17,11,,23,8,29,10,,,,,19,19,8,12,14,14,26,
10-04-2013,18,11,,11,,14,,,11,11,8,13,11,,19,15,,18,23,29,16,12,,26,11,23,11,,,,,19,22,9,15,16,22,30,
10-04-2013,19,12,,8,,18,,,14,11,9,14,11,,20,15,,29,22,33,17,8,,34,13,30,13,,,,,19,23,9,20,21,22,31,
10-04-2013,20,14,,10,,18,,,14,14,14,15,17,,21,25,,30,17,35,18,12,,32,26,35,15,,,,,21,26,8,17,23,20,32,
10-04-2013,21,19,,15,,18,,,15,21,24,17,25,,28,17,,32,28,30,30,14,,25,25,,19,,,,,25,27,10,26,29,21,30,
10-04-2013,22,26,,36,,16,,,17,19,26,15,34,,28,18,,38,29,32,40,16,,21,17,32,26,,,,,26,34,22,43,37,34,27,
10-04-2013,23,31,,20,,14,,,22,10,35,9,43,,25,21,,40,24,27,32,23,,30,16,25,35,,,,,22,28,11,36,41,30,35,
10-04-2013,24,,,18,,12,,,28,19,34,5,42,,22,33,,42,24,21,34,35,,31,14,21,34,,,,,32,41,11,27,40,30,,
11-04-2013,1,,,20,,11,,,27,17,32,4,43,,22,33,,31,20,29,36,24,,33,7,25,33,,17,,,31,29,10,31,35,37,,
11-04-2013,2,,,8,,18,,,15,21,22,3,39,,13,28,,38,21,31,30,6,,31,8,41,32,,17,,,24,31,9,25,32,34,,
11-04-2013,3,,,18,,33,,,,8,29,4,35,,27,22,,31,27,35,25,10,,27,12,38,29,,10,,,27,39,8,16,28,34,,
11-04-2013,4,,,24,,31,,,,22,24,11,33,,26,25,,,33,31,26,6,,29,20,38,25,,12,,,29,26,9,18,25,30,,
11-04-2013,5,,,29,,32,,,,21,26,12,33,,31,27,,35,36,32,33,12,,30,27,34,26,,17,,,35,30,10,28,30,29,,
11-04-2013,6,22,,32,,36,,,,24,28,38,35,,36,29,,33,37,32,32,25,,29,34,35,32,,16,,,41,43,12,30,32,27,49,
11-04-2013,7,23,,34,,39,,,,20,29,43,35,,36,33,,31,38,34,33,34,,30,45,39,33,,25,,,44,42,14,29,37,29,45,
11-04-2013,8,26,,43,,47,,,,28,31,31,36,,41,39,,46,43,42,39,35,,34,46,48,33,,29,,,50,52,21,32,47,35,50,
11-04-2013,9,26,,55,,62,,,,28,42,13,42,,56,38,,64,57,50,39,45,,54,39,59,39,,31,,,52,53,39,37,79,54,76,
11-04-2013,10,20,,56,,55,,,,14,,11,41,,71,68,,37,70,,52,41,,40,72,51,37,,24,,,57,53,47,60,86,,59,
11-04-2013,11,10,,38,,47,,,,6,,6,20,,57,50,,27,50,,38,36,,20,51,32,59,,11,,,44,41,30,69,47,,38,
11-04-2013,12,17,,9,,36,,,,7,,6,3,,37,17,,33,36,,23,38,,25,13,30,23,,5,,,22,16,27,27,24,,40,
11-04-2013,13,25,,6,,20,,,,8,31,9,4,,31,26,,29,26,34,19,18,,24,8,25,24,,6,,,15,7,25,15,17,13,39,
11-04-2013,14,17,,11,,16,,,,7,24,9,4,,21,25,,24,14,33,17,16,,15,12,20,22,,9,,,17,9,21,14,21,10,28,
11-04-2013,15,14,,13,,15,,,,7,13,9,5,,19,12,,20,11,29,19,11,,12,11,16,14,,7,,,17,10,12,15,21,8,25,
11-04-2013,16,12,,13,,17,,,,9,16,8,7,,22,17,,21,15,27,16,10,,17,10,17,13,,5,,,19,14,9,13,16,9,31,
11-04-2013,17,11,,9,,17,,,,10,9,10,7,,19,18,,15,16,27,14,7,,23,9,20,11,,3,,,19,12,8,10,15,10,34,
11-04-2013,18,12,,7,,14,,,12,7,13,11,8,,18,13,,17,25,31,14,7,,28,10,26,10,,3,,,19,16,7,11,14,18,31,
11-04-2013,19,11,,11,,18,,,12,10,10,14,14,,20,20,,16,25,35,22,10,,25,13,27,15,,4,,,22,23,10,14,15,18,30,
11-04-2013,20,11,,14,,17,,,14,20,16,9,23,,28,26,,22,24,37,25,18,,29,13,36,19,,6,,,33,36,14,21,23,21,32,
11-04-2013,21,11,,32,,15,,,14,24,34,11,25,,31,39,,32,34,34,32,30,,27,14,46,27,,11,,,37,35,17,25,29,30,36,
11-04-2013,22,12,,48,,17,,,14,18,46,11,39,,30,41,,39,33,34,30,38,,35,13,46,46,,9,,,36,28,15,29,31,36,28,
11-04-2013,23,17,,40,,16,,,13,11,45,10,43,,31,37,,43,28,36,38,30,,36,19,42,46,,7,,,42,33,16,27,35,39,40,
11-04-2013,24,29,,15,,20,,,15,18,48,12,43,,28,44,,40,32,38,37,32,,32,22,44,37,,15,,,45,49,8,,36,40,39,
12-04-2013,1,28,,15,,24,,,16,11,47,10,38,,34,40,,45,33,42,30,42,,26,24,42,42,,6,,,45,43,11,,31,26,42,
12-04-2013,2,33,,14,,41,,,14,16,44,8,35,,35,43,,40,30,45,27,39,,21,22,42,44,,4,,,37,39,20,,36,22,37,
12-04-2013,3,24,,16,,39,,,16,11,41,9,30,,34,31,,37,27,44,33,24,,26,24,41,43,,5,,,27,37,11,,37,30,37,
12-04-2013,4,23,,22,,27,,,15,19,40,9,32,,34,37,,38,44,46,40,15,,33,26,41,41,,4,,,34,43,7,,35,36,44,
12-04-2013,5,21,,32,,40,,,22,28,39,13,33,,40,35,,40,44,45,34,26,,39,37,45,38,,18,,,40,45,11,,36,34,51,
12-04-2013,6,27,,37,,46,,,31,22,39,18,36,,41,37,,42,45,47,39,37,,40,38,43,41,,19,,,43,43,16,33,33,32,51,
12-04-2013,7,30,,38,,46,,,36,35,39,19,35,,43,38,,42,43,43,41,38,,41,42,46,42,,6,,,47,44,19,38,42,24,50,
12-04-2013,8,27,,40,,59,,,36,22,42,35,36,,47,42,,49,47,48,38,39,,42,43,50,50,,27,,,49,45,23,20,33,29,49,
12-04-2013,9,27,,43,,49,,,28,6,55,43,49,,45,37,,53,54,42,30,57,,46,51,54,60,,13,,,63,41,29,46,27,36,67,
12-04-2013,10,23,,49,,26,,,,5,36,46,31,,41,28,,46,,39,13,71,,46,56,50,68,,4,,,72,44,61,59,33,25,,
12-04-2013,11,18,,40,,42,,,,7,33,36,12,,29,26,,32,,25,9,41,,26,46,30,40,,3,,,36,35,70,39,29,21,40,
12-04-2013,12,8,,34,,25,,,,5,35,6,13,,28,21,,23,,29,8,30,,13,24,20,32,,2,,,35,27,53,9,13,19,28,
12-04-2013,13,7,,26,,25,,,,7,18,8,24,,22,14,,18,,24,10,20,,11,9,14,18,,2,,,32,23,27,9,11,19,24,
12-04-2013,14,7,,18,,14,,,7,9,10,9,24,,17,15,,11,17,22,10,6,,16,9,17,12,,3,,,22,20,15,10,11,18,25,
12-04-2013,15,8,,10,,11,,,9,7,10,9,11,,14,8,,20,19,25,14,6,,,8,13,7,,3,,,17,14,12,9,,14,24,
12-04-2013,16,9,,9,,11,,,10,10,7,7,8,,16,7,,,17,24,14,6,,,6,13,7,,2,,,17,11,8,9,11,10,21,
12-04-2013,17,10,,10,,9,,,9,10,7,7,7,,12,8,,26,19,23,10,,,,5,14,9,,4,,,17,11,8,9,12,10,20,
12-04-2013,18,10,,9,,11,,,7,12,7,9,11,,13,12,,25,25,25,12,,,,7,24,,,4,,,21,17,8,9,12,12,21,
12-04-2013,19,11,,13,,16,,,10,16,13,16,14,,25,17,,26,24,22,15,,,,12,31,,,4,,,29,20,9,15,15,14,29,
12-04-2013,20,,,,,32,,,14,15,,33,17,,28,25,,28,36,26,26,13,,31,18,,19,,,,,25,36,10,22,16,24,34,
12-04-2013,21,,,,,33,,,17,17,,23,27,,25,23,,44,47,41,27,10,,36,11,,21,,,,,28,39,7,26,17,34,39,
12-04-2013,22,,,,,26,,,20,17,,22,37,,36,28,,54,39,44,27,10,,,11,,13,,,,,28,47,18,16,14,45,55,
12-04-2013,23,,,,,25,,,23,15,,13,47,,55,50,,53,23,59,24,9,,25,7,,8,,,,,30,34,12,28,17,54,54,
12-04-2013,24,,,,,29,,,15,10,,10,49,,60,28,,54,29,46,29,4,,42,7,,5,,,,,17,21,6,24,17,48,52,
13-04-2013,1,,,,,,,,12,6,,9,47,,60,,,53,33,48,28,3,,37,12,,4,,,,,13,17,6,26,15,48,49,
13-04-2013,2,,,,,,,,11,9,,14,42,,58,,,48,30,56,16,3,,33,8,,5,,,,,11,24,7,17,10,43,47,
13-04-2013,3,,,,,,,,12,6,,13,41,,54,,,39,30,50,12,11,,39,4,,13,,,,,17,33,6,17,11,37,47,
13-04-2013,4,,,,,,,,15,7,,10,39,,56,,,42,34,48,18,34,,37,10,,27,,,,,35,49,8,11,12,39,42,
13-04-2013,5,,,,,,,,16,16,,7,39,,50,,,43,39,49,33,37,,36,9,,39,,,,,45,56,10,25,26,39,45,
13-04-2013,6,,,,,,,,20,25,,14,38,,49,,,47,40,,42,37,,44,18,,43,,,,,46,56,9,37,41,36,42,
13-04-2013,7,,,,,,,,30,36,,23,40,,49,,,44,42,,45,34,,45,36,,43,,,,,54,46,10,21,45,35,43,
13-04-2013,8,,,,,,,,25,26,,,55,,56,,,52,44,75,38,30,,48,20,,35,,,,,71,61,12,12,34,38,63,
13-04-2013,9,,,,,,,,13,9,,10,44,,69,,,53,53,58,13,19,,39,12,,17,,,,,78,58,14,10,13,44,58,
13-04-2013,10,,,,,,,,7,6,,7,35,,52,,,35,60,44,10,9,,24,5,,9,,,,,52,54,9,8,8,50,53,
13-04-2013,11,,,,,,,,6,4,,7,35,,17,,,30,49,26,7,3,,20,4,,4,,,,,14,20,10,7,8,23,32,
13-04-2013,12,,,,,,,,7,5,,6,6,,18,,,23,24,19,8,3,,13,5,,6,,,,,11,9,10,8,8,9,23,
13-04-2013,13,,,,,,,,6,8,,7,6,,16,,,19,24,20,9,7,,8,6,,5,,,,,15,15,10,8,7,11,18,
13-04-2013,14,,,,,,,,7,8,,5,6,,17,,,20,24,22,11,6,,8,5,,8,,,,,12,9,11,8,9,9,20,
13-04-2013,15,,,,,,,,11,10,,6,5,,16,,,18,24,20,13,4,,8,4,,7,,,,,12,9,9,,10,8,16,
13-04-2013,16,11,,,,,,,8,8,,6,5,,14,,,18,25,,10,4,,12,5,16,7,,,,,12,10,10,7,8,8,14,
13-04-2013,17,19,,,,,,,6,9,,5,,,16,,,19,17,18,9,4,,15,5,13,9,,,,,11,10,9,8,9,8,17,
13-04-2013,18,14,,,,,,,8,8,,5,6,,11,,,18,20,23,10,6,,11,6,15,11,,,,,12,11,10,8,10,8,21,
13-04-2013,19,11,,,,,,,9,10,,10,8,,15,,,25,22,22,16,8,,11,9,18,18,,,,,17,19,11,13,13,13,27,
13-04-2013,20,15,,,,,,,11,9,,17,8,,19,,,27,17,29,24,9,,23,11,26,27,,,,,,21,12,18,15,20,32,
13-04-2013,21,19,,18,,,,,13,10,,13,13,,27,,,29,23,37,,12,,27,17,35,24,,,,,24,22,,29,18,26,38,
13-04-2013,22,20,,21,,,,,12,11,,13,16,,35,,,34,25,40,29,22,,22,16,50,37,,,,,38,29,7,23,23,33,33,
13-04-2013,23,22,,18,,,,,17,5,,11,14,,30,,,23,21,35,,18,,23,18,48,29,,,,,24,37,6,27,26,36,29,
13-04-2013,24,27,,24,,,,,16,18,,10,14,,27,,,44,12,29,,11,,20,,32,8,,5,,,22,13,8,25,27,32,22,
14-04-2013,1,25,,16,,,,,14,13,,11,17,18,23,29,,18,12,30,34,7,,16,,31,19,,7,,,13,14,7,23,25,14,24,
14-04-2013,2,13,,7,,,,,5,9,,15,20,10,33,27,,25,15,37,24,5,,26,,43,33,,2,,,14,12,10,13,14,8,28,
14-04-2013,3,12,,20,,,,,4,2,,10,13,12,25,12,,35,19,19,12,11,,20,,37,32,,2,,,24,29,6,9,12,24,36,
14-04-2013,4,9,,25,,,,,6,5,,7,26,11,34,22,,34,26,29,13,22,,28,,35,31,,3,,,17,24,15,16,26,25,34,
14-04-2013,5,18,,25,,,,,6,8,,11,31,20,26,36,,36,33,37,29,23,,26,,33,32,,4,,,15,14,11,32,28,29,32,
14-04-2013,6,20,,30,,,,,10,10,,10,34,22,34,39,,33,33,39,26,29,,28,15,34,39,,6,,,30,25,11,24,26,29,35,
14-04-2013,7,20,,31,,,,,13,10,,,35,44,42,40,,34,35,43,26,36,,29,32,40,39,,21,,,43,41,12,23,31,29,38,
14-04-2013,8,22,,38,,,,,14,14,,24,37,41,33,35,,34,32,46,26,36,,30,29,44,31,,18,,,47,40,29,27,28,30,38,
14-04-2013,9,15,,44,,,,,10,6,,6,28,25,32,27,,23,34,39,25,23,,22,17,47,26,,11,,,45,21,46,20,12,29,31,
14-04-2013,10,5,,28,,,,,7,5,,4,19,16,20,13,,13,32,23,11,16,,14,13,21,15,,4,,,28,20,25,7,7,16,24,
14-04-2013,11,6,,18,,,,,3,7,12,4,16,12,11,9,,16,19,13,8,10,,13,4,15,7,,3,,,20,18,19,5,6,13,21,
14-04-2013,12,8,,13,,,,,5,5,9,5,11,11,8,4,,14,15,16,9,5,,12,5,10,7,,3,,,25,17,17,7,7,11,17,
14-04-2013,13,12,,9,,,,,7,5,8,5,3,10,6,4,,13,17,21,8,6,,10,5,11,6,,3,,,15,11,14,4,6,9,17,
14-04-2013,14,11,,5,,,,,6,5,8,7,3,13,8,4,,13,21,13,8,5,,11,5,12,7,,4,,,12,7,13,5,5,5,17,
14-04-2013,15,9,,6,,,,,7,6,8,7,3,13,8,7,,12,16,16,11,7,,15,6,13,7,,6,,,12,7,15,,7,5,21,
14-04-2013,16,8,,8,,,,,7,6,10,6,3,12,8,6,,12,18,,12,,,13,6,13,7,,6,,,9,8,13,10,10,5,16,
14-04-2013,17,8,,11,,,,,9,7,7,7,6,13,11,11,,13,22,14,14,6,,20,7,19,8,,5,,,11,10,11,9,9,5,19,
14-04-2013,18,11,,16,,,,,9,6,10,10,12,19,17,12,,15,26,13,16,6,,25,11,22,9,,4,,,17,19,10,9,10,15,21,
14-04-2013,19,12,,20,,,,,10,9,13,12,20,19,19,14,,17,30,18,17,8,,26,18,29,11,,4,,,19,17,10,12,13,22,23,
14-04-2013,20,13,,17,,,,,10,18,18,14,26,18,29,20,,26,38,25,19,11,,36,23,38,19,,3,,,22,25,9,15,18,31,32,
14-04-2013,21,16,,25,,,,,18,26,21,11,35,36,38,29,,32,40,34,43,13,,38,19,43,30,,8,,,34,44,8,21,22,30,38,
14-04-2013,22,15,,24,,,,,18,28,46,10,23,45,26,43,,36,41,40,39,31,,39,14,43,39,,17,,,44,42,11,33,32,39,44,
14-04-2013,23,24,,28,,,,,13,29,44,10,14,44,42,46,,48,47,50,34,34,,38,21,49,29,,22,,,36,39,12,29,37,28,46,
14-04-2013,24,33,,26,,,,,10,11,45,11,41,36,41,32,,44,45,47,31,15,,27,24,,35,,17,,,,48,13,26,24,14,48,
15-04-2013,1,37,,36,,,,,,18,46,17,39,30,43,32,,33,45,41,,,,28,14,46,36,,10,,,,41,9,21,26,16,46,
15-04-2013,2,24,,28,,,,,,15,40,28,35,20,43,22,,39,40,39,13,,,24,14,43,26,,11,,,,40,9,21,21,25,42,
15-04-2013,3,17,,24,,,,,,14,35,18,33,21,34,23,,38,39,37,18,,,27,15,40,30,,13,,,,42,8,16,17,20,42,
15-04-2013,4,19,,28,,,,,,17,32,16,32,25,33,18,,36,37,33,20,,,31,13,40,26,,10,,,,35,7,17,20,20,40,
15-04-2013,5,22,,34,,,,,,18,33,28,34,34,38,29,,38,39,36,34,,,33,24,39,29,,19,,,,42,9,24,30,31,48,
15-04-2013,6,29,,37,,,,,,27,32,48,35,39,39,33,,39,38,38,41,,,33,,41,34,,26,,,44,41,12,29,36,33,51,
15-04-2013,7,31,,40,,,,,,31,36,43,40,46,40,37,,41,37,45,45,,,34,57,41,35,,23,,,47,40,22,34,39,30,46,
15-04-2013,8,31,,48,,,,,,31,44,33,43,49,45,42,,51,36,45,56,,,43,37,57,40,,32,,,54,49,38,38,48,35,60,
15-04-2013,9,29,,71,,,,,,31,48,14,46,84,47,68,,78,45,65,31,,,69,37,78,42,,39,,,74,73,50,35,59,38,70,
15-04-2013,10,26,,90,,,,,,5,34,39,29,70,69,55,,69,55,91,14,,,34,38,46,33,,12,,,57,89,64,20,28,38,52,
15-04-2013,11,11,,47,,,,,,8,19,24,20,41,33,18,,16,30,24,11,,,14,26,,12,,,,,48,43,31,8,7,46,24,
15-04-2013,12,7,,37,,,,,,7,12,23,24,44,16,,,12,15,11,9,,,12,19,,9,,,,,36,24,19,6,6,15,18,
15-04-2013,13,6,,26,,,,,,,10,16,20,30,17,,,8,22,14,8,,,11,13,,8,,,,,26,16,15,6,7,14,20,
15-04-2013,14,5,,21,,,,,,,14,12,14,31,16,15,,14,16,15,8,,,12,12,11,8,,,,,25,16,15,7,8,11,27,
15-04-2013,15,8,,23,,,,,,,12,14,,33,17,15,,13,24,17,10,,,11,12,13,9,,,,,36,23,13,8,8,11,24,
15-04-2013,16,7,,22,,,,,,,15,14,14,32,20,13,,12,16,20,13,,,15,14,15,13,,,,,34,21,15,16,10,11,23,
15-04-2013,17,11,,23,,,,,,12,15,18,17,,24,23,,14,20,25,17,,,23,18,25,14,,,,,30,21,13,15,18,16,30,
15-04-2013,18,11,,34,,,,,,12,16,18,22,32,25,22,,17,25,28,27,,,27,22,35,16,,,,,43,26,12,14,21,22,29,
15-04-2013,19,13,,36,,,,,,12,19,16,39,25,35,23,,20,39,30,36,,,27,23,39,15,,,,,38,32,12,16,21,25,40,
15-04-2013,20,13,,35,,,,,,18,18,14,41,42,33,22,,27,45,26,38,,,34,30,43,16,,,,,42,36,12,21,20,34,46,
15-04-2013,21,15,,24,,,,,,23,31,11,36,55,36,32,,31,45,30,43,,,38,17,42,23,,,,,43,38,11,25,23,39,47,
15-04-2013,22,14,,36,,,,,,27,51,9,35,39,28,40,,33,46,41,51,,,36,13,52,49,,,,,50,34,12,30,30,40,52,
15-04-2013,23,25,,35,,,,,,19,36,10,48,37,29,35,,28,47,46,42,,,30,16,52,51,,,,,52,38,13,29,40,30,48,
15-04-2013,24,33,,44,,,,,,10,45,,49,28,43,34,,44,37,,25,25,,34,22,48,37,,,,,45,43,11,25,24,32,41,
16-04-2013,1,26,,31,,,,,,13,46,,43,32,42,22,,33,29,,17,13,,23,18,44,41,,,,,36,37,12,16,10,25,46,
16-04-2013,2,19,,20,,,,,,13,47,,36,23,44,23,,39,26,,21,9,,17,14,45,40,,,,,39,50,8,17,15,30,39,
16-04-2013,3,23,,23,,,,,,13,45,,34,18,40,27,,41,31,,18,7,,28,13,44,34,,,,,35,47,7,22,18,39,43,
16-04-2013,4,24,,31,,,,,,28,27,,39,21,40,33,,40,38,,16,21,,35,16,44,21,,,,,33,46,8,15,30,36,41,
16-04-2013,5,31,,32,,,,,,30,21,,38,35,31,31,,36,39,,36,14,,35,26,45,30,,,,,44,48,10,25,32,34,43,
16-04-2013,6,27,,39,,,,,,31,33,49,39,41,38,38,,36,42,39,40,22,,35,44,43,33,,,,,50,48,12,34,38,32,55,
16-04-2013,7,32,,43,,,,,,36,38,57,36,45,43,41,,39,40,43,39,33,,36,51,51,35,,,,,53,48,12,34,43,33,43,
16-04-2013,8,31,,48,,,,,,40,43,46,43,52,51,49,,,58,59,51,47,,43,43,57,38,,,,,61,53,28,38,49,41,51,
16-04-2013,9,28,,74,,,,,,27,50,25,44,81,63,69,,,91,71,78,62,,62,33,75,43,,32,,,65,76,62,37,64,54,72,
16-04-2013,10,21,,,,,,,,23,52,24,36,91,81,58,,74,63,73,58,48,,65,32,74,35,,27,,,79,85,49,26,51,47,57,
16-04-2013,11,14,,61,,,,,,6,36,26,25,78,55,40,,42,36,72,,28,,26,27,41,,,6,,,55,62,29,9,21,39,40,
16-04-2013,12,10,,26,,,,,,6,23,25,16,49,31,17,,16,22,24,,20,,15,27,14,,,5,,,38,31,22,6,9,17,23,
16-04-2013,13,7,,29,,,,,,7,14,25,15,44,19,12,,,22,15,,14,,12,23,11,,,6,,,30,23,20,6,7,18,18,
16-04-2013,14,6,,,,,,,,10,15,22,13,35,17,11,,13,21,20,,14,,11,18,13,,,10,,,34,25,17,6,7,11,22,
16-04-2013,15,6,,25,,,,,,8,14,17,16,28,21,13,,12,27,18,9,12,,13,20,15,,,10,,,39,,15,10,9,10,30,
16-04-2013,16,8,,23,,,,,,8,15,12,19,37,21,20,,14,24,16,13,11,,19,17,18,,,8,,,29,,15,14,12,12,27,
16-04-2013,17,9,,34,,,,,,10,15,13,23,45,23,25,,19,26,25,20,11,,24,15,27,,,8,,,30,,14,16,19,15,29,
16-04-2013,18,11,,46,,,,,,8,15,14,35,48,24,30,,17,29,29,22,,,23,19,35,,,8,,,38,,12,17,23,24,33,
16-04-2013,19,11,,30,,,,,,10,19,13,45,28,32,23,,21,41,27,30,12,,26,17,42,,,8,,,34,,12,16,22,28,43,
16-04-2013,20,11,,27,,,,,,18,26,13,33,37,45,35,,24,45,36,38,14,,28,20,41,,,10,,,47,,12,18,20,31,46,
16-04-2013,21,13,,25,,,,,,28,37,11,27,42,40,41,,24,42,38,40,12,,32,14,58,,,17,,,57,,12,17,30,34,47,
16-04-2013,22,20,,42,,,,,,21,43,12,39,44,39,34,,28,49,49,44,22,,33,15,66,,,14,,,68,,18,31,41,32,45,
16-04-2013,23,21,,50,,,,,,16,48,11,41,42,44,48,,47,44,59,41,22,,43,22,62,,,36,,,69,,9,36,40,27,45,
16-04-2013,24,27,,43,,,,,,20,55,21,50,38,,32,,48,49,62,39,21,,43,21,63,,,31,,,49,,8,35,30,33,58,
17-04-2013,1,30,,33,,,,,12,12,40,9,37,24,,30,,55,45,47,24,12,,37,17,57,,,26,,,39,,7,26,33,51,59,
