Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-01-2013,22,29,,32,,20,,,12,13,17,7,,29,27,24,,34,32,34,33,,,,17,41,25,,10,,,28,21,7,14,34,12,28,
08-01-2013,23,34,,24,,24,,,8,4,14,7,,26,25,20,,35,31,27,18,,,,17,39,15,,7,,,26,25,3,8,27,16,36,
08-01-2013,24,11,,28,,23,,,7,4,13,4,,31,,15,,33,20,20,9,,,,19,33,18,,7,,,28,19,2,12,29,14,33,
09-01-2013,1,6,,14,,15,,,7,4,17,6,,18,,9,,20,17,15,9,,,,28,25,15,,5,,,29,16,1,5,12,12,27,
09-01-2013,2,6,,5,,14,,,6,2,1,5,,4,,9,,12,13,13,7,,,,12,14,5,,5,,,19,18,0,3,5,7,21,
09-01-2013,3,6,,5,,27,,,5,2,5,4,,4,,6,,10,14,11,8,,,,10,12,7,,7,,,13,11,0,5,5,13,16,
09-01-2013,4,5,,4,,23,,,5,1,6,4,,2,,5,,9,14,11,10,,,,12,14,6,,7,,,9,11,0,5,9,9,15,
09-01-2013,5,6,,4,,10,,,7,2,2,7,,5,,8,,10,16,14,14,,,,6,15,4,,5,,,14,10,0,4,7,8,14,
09-01-2013,6,6,,12,,11,,,7,3,8,11,,15,14,12,,14,23,19,15,4,,,14,25,10,,7,,,23,11,2,8,12,12,21,
09-01-2013,7,8,,26,,25,,,9,4,19,18,,28,18,20,,19,27,27,19,18,,,29,28,13,,7,,,27,21,6,10,20,16,26,
09-01-2013,8,8,,31,,27,,,9,7,17,20,,24,26,24,,21,31,30,23,25,,,30,30,24,,7,,,28,25,11,15,27,21,29,
09-01-2013,9,8,,17,,27,,,8,3,10,16,,20,22,23,,20,31,31,19,15,,,31,28,14,,9,,,29,26,9,11,23,18,27,
09-01-2013,10,6,,19,,19,,,5,1,7,21,,20,14,11,,16,21,17,15,17,,,30,23,10,,5,,,22,16,2,7,14,18,21,
09-01-2013,11,4,,14,,,,,5,2,3,19,,15,10,8,,8,19,10,11,11,,,20,15,5,,3,,,12,14,1,4,7,12,15,
09-01-2013,12,5,,6,,,,,5,0,3,8,,7,10,8,,8,15,9,8,12,,,14,12,5,,3,,,10,13,2,4,7,11,15,
09-01-2013,13,4,,6,,,,,6,0,3,5,,6,11,10,,9,17,11,9,11,,,8,17,6,,4,,,8,9,2,6,9,10,14,
09-01-2013,14,5,,7,,,,,6,1,3,4,,,11,8,,11,17,12,,5,,,6,15,5,,4,,,9,9,3,5,6,12,16,
09-01-2013,15,6,,9,,8,,,7,4,3,4,,8,11,9,,12,18,12,,4,,,7,13,7,,5,,,7,9,2,6,7,13,17,
09-01-2013,16,6,,7,,8,,,6,2,3,5,,8,12,12,,10,19,15,,4,,,5,15,7,,4,,,7,8,2,6,7,13,18,
09-01-2013,17,6,,8,,9,,,7,3,3,6,,11,15,13,,12,20,17,,4,,,7,19,9,,5,,,9,10,3,6,10,14,19,
09-01-2013,18,8,,13,,12,,,10,5,8,9,,10,20,16,,15,26,18,11,5,,,8,22,14,,6,,,16,15,9,8,10,17,23,
09-01-2013,19,12,,21,,25,,,15,15,15,18,,17,25,22,,20,30,25,25,13,,,16,30,20,,8,,,25,24,5,14,20,23,28,
09-01-2013,20,15,,23,,32,,,21,24,25,23,,23,30,24,,26,35,29,33,19,,,24,34,23,,13,,,26,29,2,15,24,26,36,
09-01-2013,21,15,,30,,29,,,20,26,26,21,,22,33,29,,35,38,33,38,16,,,26,38,17,,17,,,30,34,2,17,25,27,37,
09-01-2013,22,25,,28,,28,,,21,26,26,16,,17,33,31,,37,37,33,38,23,,,23,40,29,,27,,,29,36,5,26,35,32,38,
09-01-2013,23,33,,27,,27,,,21,21,27,16,,23,33,31,,35,34,36,32,20,,,27,41,32,,25,,,26,24,3,32,35,34,37,
09-01-2013,24,29,,23,,28,,,22,18,24,11,,25,33,30,,33,32,35,34,20,,,22,40,32,,22,,,25,28,2,30,32,32,,
10-01-2013,1,22,,16,,26,,,23,15,23,3,23,22,30,27,,30,31,31,31,16,,,20,38,34,,19,,,23,27,3,27,31,27,,
10-01-2013,2,18,,15,,25,,,21,10,21,12,19,21,29,25,,28,28,28,28,10,,,21,37,30,,16,,,21,25,4,27,29,23,,
10-01-2013,3,14,,8,,23,,,19,13,18,19,17,19,27,24,,28,32,26,27,10,,,20,30,30,,11,,,20,23,9,23,27,22,,
10-01-2013,4,16,,13,,22,,,17,17,19,22,17,18,26,21,,24,30,28,27,13,,,18,31,28,,13,,,19,24,7,22,26,20,,
10-01-2013,5,17,,14,,21,,,17,19,19,22,17,19,25,21,,23,30,27,26,14,,,21,27,28,,13,,,17,23,4,23,25,18,,
10-01-2013,6,17,,20,,23,,,19,19,18,22,18,17,24,21,,22,31,30,24,11,,,23,28,29,,13,,,21,24,3,20,23,18,25,
10-01-2013,7,17,,22,,31,,,22,22,19,25,18,20,25,25,,22,28,39,25,18,,,27,28,27,,18,,,22,27,3,20,24,19,24,
10-01-2013,8,15,,25,,36,,,19,31,23,27,20,21,27,23,,22,34,40,25,19,,,25,27,25,,19,,,27,33,5,20,25,20,32,
10-01-2013,9,17,,31,,49,,,27,31,26,23,32,30,33,31,,24,62,34,43,25,,,18,38,26,,23,,,32,36,17,23,31,26,40,
10-01-2013,10,14,,50,,72,,,26,32,33,25,53,53,52,47,,48,94,54,85,34,,,31,65,32,,23,,,55,56,38,20,50,46,69,
10-01-2013,11,10,,47,,108,,,19,24,44,33,98,76,63,68,,48,112,101,92,29,,,31,,40,,15,,,66,69,,25,72,59,76,
10-01-2013,12,12,,45,,98,,,18,17,83,26,76,85,112,121,,,61,92,58,29,,,31,,46,,12,,,81,73,,51,86,64,40,
10-01-2013,13,8,,43,,64,,,10,0,98,30,,77,69,84,,,23,39,31,37,,,40,,68,,9,,,49,54,,35,63,30,22,
10-01-2013,14,6,,26,,29,,,6,4,60,30,17,45,41,39,,,18,38,12,35,,,37,22,38,,8,,,23,32,24,17,24,15,20,
10-01-2013,15,7,,23,,32,,,4,2,28,31,19,33,24,25,,,18,27,10,21,,,32,23,21,,7,,,27,19,11,9,13,11,21,
10-01-2013,16,8,,26,,30,,,6,3,21,14,15,35,30,19,,,30,34,9,20,,,27,21,18,,5,,,33,22,11,8,14,15,26,
10-01-2013,17,11,,27,,38,,,8,4,14,7,20,66,28,22,,,40,28,15,18,,,18,27,16,,5,,,39,29,8,13,12,18,37,
10-01-2013,18,19,,32,,51,,,11,6,16,11,28,61,38,32,,,36,,21,22,,,18,35,23,,8,,,48,33,8,17,15,26,33,
10-01-2013,19,24,,50,,48,,,14,14,36,16,29,64,49,47,,,34,46,38,38,,,34,46,32,,10,,,53,33,9,25,28,45,40,
10-01-2013,20,19,,30,,50,,,16,17,48,17,28,39,54,48,,,44,59,47,39,,,34,59,52,,15,,,54,45,8,24,44,30,47,
10-01-2013,21,20,,36,,56,,,17,31,43,17,30,44,55,57,,,39,60,39,34,,,35,52,57,,46,,,53,44,11,44,50,27,44,
10-01-2013,22,29,,33,,53,,,29,26,50,27,29,44,57,52,,,36,55,41,45,,,33,53,54,,35,,,47,39,16,46,55,30,49,
10-01-2013,23,24,,29,,45,,,35,35,47,24,30,26,51,51,,,53,52,47,43,,,41,52,49,,37,,,36,42,29,49,53,25,49,
10-01-2013,24,19,,38,,42,,,33,31,39,25,37,33,43,43,,,39,46,42,40,,,38,47,50,,42,,,41,35,18,,50,28,46,
11-01-2013,1,21,,23,,44,,,29,29,39,21,37,35,46,41,,,46,44,40,34,,,27,51,45,,39,,,45,40,9,,48,38,33,
11-01-2013,2,24,,14,,42,,,26,27,37,17,38,32,46,41,,,33,44,32,16,,,12,46,42,,31,,,38,43,5,,43,37,42,
11-01-2013,3,26,,11,,36,,,25,26,33,12,35,27,44,40,,,39,41,32,11,,,12,39,43,,31,,,38,41,4,,41,34,36,
11-01-2013,4,22,,14,,33,,,23,24,33,20,33,22,42,38,,,40,38,36,10,,,14,36,38,,29,,,33,42,3,,38,33,32,
11-01-2013,5,19,,21,,35,,,21,22,32,29,28,18,39,34,,,36,38,36,9,,,15,34,35,,26,,,28,39,3,,37,32,30,
11-01-2013,6,19,,27,,36,,,23,24,31,27,27,25,38,31,,,38,40,36,9,,,33,33,34,,22,,,30,38,3,29,35,30,30,
11-01-2013,7,18,,34,,38,,,22,29,28,37,25,33,38,34,,,38,41,35,24,,,34,33,34,,26,,,35,41,4,29,35,29,34,
11-01-2013,8,18,,38,,36,,,33,38,29,43,28,35,38,35,,,41,48,37,28,,,35,35,35,,26,,,39,39,6,29,36,29,32,
11-01-2013,9,22,,48,,46,,,30,42,32,30,45,35,37,42,,,62,48,47,34,,,27,39,42,,32,,,49,53,17,32,42,31,49,
11-01-2013,10,24,,56,,59,,,35,46,41,21,58,58,48,60,,,91,59,88,32,,,26,70,46,,38,,,82,76,35,29,44,55,60,
11-01-2013,11,29,,57,,57,,,23,47,35,25,69,79,,64,,,72,69,123,,,,26,107,42,,28,,,85,72,38,26,47,75,56,
11-01-2013,12,20,,,,51,,,27,26,36,23,65,62,,60,,,38,60,91,,,,24,74,34,,17,,,68,37,42,39,49,55,57,
11-01-2013,13,14,,,,38,,,21,5,34,23,43,46,46,50,,,27,51,59,,,,26,44,42,,9,,,31,24,31,22,47,48,32,
11-01-2013,14,13,,,,39,,,20,7,40,23,34,39,48,46,,,29,48,33,,,,25,27,30,,6,,,39,30,27,13,47,37,29,
11-01-2013,15,14,,26,,41,,,10,5,18,25,18,43,37,41,,,42,44,19,25,,,26,31,20,,7,,,36,48,19,8,23,34,33,
11-01-2013,16,10,,27,,37,,,7,4,17,27,22,42,40,36,,,36,38,15,18,,,27,36,14,,6,,,41,39,16,7,18,29,36,
11-01-2013,17,18,,26,,44,,,9,7,17,11,25,49,37,31,,,45,38,18,15,,,21,37,16,,6,,,64,41,20,10,15,33,43,
11-01-2013,18,34,,28,,53,,,13,,17,14,36,87,42,37,,,43,41,22,16,,,23,45,23,,8,,,79,46,8,18,19,31,41,
11-01-2013,19,22,,50,,51,,,16,16,34,21,32,89,50,50,,,38,50,31,30,,,49,47,28,,8,,,69,61,7,24,32,52,34,
11-01-2013,20,25,,58,,64,,,18,18,47,31,66,56,58,54,,,45,56,48,37,,,45,63,51,,13,,,63,34,7,30,47,48,47,
11-01-2013,21,30,,51,,64,,,16,21,54,20,39,61,60,48,,,57,60,51,38,,,31,64,56,,39,,,64,50,8,33,58,54,55,
11-01-2013,22,32,,44,,65,,,15,25,53,18,50,49,59,56,,,35,65,59,54,,,27,63,60,,46,,,58,51,14,51,61,46,56,
11-01-2013,23,49,,34,,60,,,21,23,55,13,58,49,60,58,,,26,67,58,45,,,20,61,61,,30,,,51,76,19,50,57,49,52,
11-01-2013,24,46,,27,,52,,,28,21,48,12,51,46,56,57,,,54,61,54,35,,,35,55,55,,34,,,44,63,15,46,56,53,50,
12-01-2013,1,38,,27,,49,,,33,16,44,29,46,40,57,50,,,54,56,48,19,,,26,52,45,,31,,,48,57,9,41,52,47,49,
12-01-2013,2,31,,37,,39,,,32,29,41,31,36,34,51,42,,,53,51,49,15,,,15,48,45,,26,,,39,58,6,39,47,46,49,
12-01-2013,3,30,,30,,33,,,29,26,38,24,37,26,48,40,,,48,46,47,14,,,16,48,45,,30,,,28,56,4,38,46,45,48,
12-01-2013,4,25,,23,,33,,,27,22,37,16,33,24,46,40,,,48,44,44,17,,,15,43,41,,29,,,34,46,4,32,46,34,42,
12-01-2013,5,20,,24,,36,,,23,22,35,14,29,25,44,40,,,46,46,42,30,,,13,43,37,,20,,,36,42,3,31,42,32,37,
12-01-2013,6,21,,35,,39,,,21,23,32,36,27,33,42,37,,,42,46,39,39,,,23,38,34,,22,,,39,42,4,28,40,31,39,
12-01-2013,7,24,,40,,42,,,23,27,32,31,30,32,41,36,,,41,43,35,26,,,34,38,38,,24,,,34,45,5,30,41,28,46,
12-01-2013,8,23,,41,,40,,,32,31,33,44,26,37,42,38,,,47,43,36,18,,,40,44,38,,28,,,38,43,6,31,38,28,38,
12-01-2013,9,25,,45,,46,,,35,38,37,34,45,42,50,50,,,74,46,,43,,,29,44,42,,28,,,45,52,18,36,49,32,47,
12-01-2013,10,29,,63,,82,,,33,39,41,19,40,66,69,70,,,85,79,,46,,,39,56,38,,25,,,66,76,40,33,69,50,58,
12-01-2013,11,26,,62,,74,,,29,33,48,25,41,89,99,72,,,81,85,46,39,,,34,60,39,,22,,,84,85,36,24,81,52,57,
12-01-2013,12,17,,48,,43,,,20,7,41,28,24,47,68,46,,,42,56,31,32,,,26,37,34,,19,,,33,58,24,28,41,27,38,
12-01-2013,13,13,,33,,36,,,16,4,43,21,19,39,43,33,,,27,33,19,,,,31,29,37,,10,,,30,44,25,26,26,19,27,
12-01-2013,14,,,33,,35,,,12,3,30,10,,42,37,32,,,44,35,14,30,,,17,29,28,,6,,,30,34,23,20,21,18,30,
12-01-2013,15,,,30,,38,,,7,5,20,12,,40,29,28,,,52,37,11,25,,,32,30,19,,7,,,30,29,22,11,12,20,32,
12-01-2013,16,11,,30,,32,,,6,6,17,6,28,35,26,19,,,39,25,13,19,,,21,24,17,,7,,,27,29,20,11,12,21,35,
12-01-2013,17,10,,23,,23,,,9,5,13,6,23,17,24,28,,,48,23,,15,,,9,25,16,,9,,,22,28,17,11,14,21,33,
12-01-2013,18,13,,13,,30,,,10,7,15,8,37,21,30,32,,,35,30,23,17,,,12,31,17,,7,,,18,29,6,12,19,27,28,
12-01-2013,19,15,,14,,23,,,14,13,23,14,73,23,42,36,,,29,40,35,17,,,28,38,26,,8,,,28,31,4,13,21,30,29,
12-01-2013,20,15,,29,,32,,,15,22,39,13,32,33,48,36,,,44,41,46,19,,,31,53,34,,12,,,32,37,6,22,28,32,41,
12-01-2013,21,15,,47,,48,,,14,26,38,22,39,42,44,43,,,48,52,51,39,,,26,60,40,,17,,,38,43,7,30,37,39,47,
12-01-2013,22,21,,48,,49,,,14,31,46,21,45,36,49,41,,,51,53,47,28,,,28,61,45,,40,,,42,46,8,36,37,41,55,
12-01-2013,23,32,,43,,52,,,11,31,43,17,45,35,51,40,,,56,50,42,30,,,25,58,47,,31,,,50,46,9,34,42,46,53,
12-01-2013,24,28,,40,,50,,,11,15,39,16,40,37,44,46,,,50,53,26,28,,,,56,38,,31,,,35,45,9,36,50,48,50,
13-01-2013,1,31,,23,,50,,,11,11,41,6,40,35,47,45,,,40,52,26,38,,,,55,45,,34,,,35,35,5,37,39,45,37,
13-01-2013,2,34,,25,,37,,,12,10,38,3,35,32,44,45,,,46,47,41,32,,,,50,47,,20,,,22,39,3,45,49,40,38,
13-01-2013,3,29,,24,,38,,,16,11,36,12,33,34,43,40,,,42,42,41,30,,,,47,45,,11,,,28,31,4,41,44,37,33,
13-01-2013,4,22,,29,,35,,,29,21,34,13,27,28,42,39,,,32,41,36,15,,,,41,41,,7,,,32,36,4,29,36,34,36,
13-01-2013,5,21,,30,,32,,,26,22,31,7,24,22,41,35,,,31,41,38,12,,,,40,36,,12,,,30,37,3,24,28,30,32,
13-01-2013,6,19,,30,,30,,,23,21,29,16,21,23,40,32,,,37,39,38,10,,,14,36,34,,12,,,28,34,3,31,37,27,31,
13-01-2013,7,21,,31,,30,,,22,23,27,18,23,24,37,34,,,37,41,34,13,,,24,37,34,,14,,,27,32,4,29,34,27,32,
13-01-2013,8,22,,31,,27,,,24,25,28,28,18,25,40,40,,,37,42,32,21,,,32,37,35,,20,,,28,30,4,26,35,25,31,
13-01-2013,9,21,,32,,33,,,26,23,32,31,29,28,45,51,,,48,45,37,26,,,24,39,31,,25,,,33,34,11,24,44,30,41,
13-01-2013,10,21,,29,,41,,,20,22,,31,27,37,51,60,,,62,58,49,23,,,23,33,30,,26,,,44,38,23,26,59,39,52,
13-01-2013,11,21,,37,,49,,,14,15,42,21,29,43,59,61,,,63,49,50,24,,,24,45,26,,14,,,37,46,26,27,51,29,41,
13-01-2013,12,11,,26,,37,,,15,7,22,21,29,40,,25,,,48,35,35,20,,,24,40,21,,13,,,26,35,24,15,56,31,27,
13-01-2013,13,10,,23,,26,,,15,4,12,18,25,30,,18,,,27,32,32,14,,,17,36,13,,10,,,23,34,16,9,22,23,25,
13-01-2013,14,8,,24,,15,,,13,3,8,13,12,23,18,26,,,28,31,28,11,,,11,31,10,,6,,,20,30,14,8,25,13,25,
13-01-2013,15,6,,22,,16,,,10,3,15,12,10,20,21,20,,,28,25,20,11,,,12,25,16,,6,,,25,25,10,9,17,10,15,
13-01-2013,16,7,,17,,20,,,7,1,11,11,10,25,19,14,,,21,29,14,8,,,12,14,15,,6,,,15,24,11,10,21,12,14,
13-01-2013,17,11,,17,,22,,,7,2,15,20,12,23,21,21,,,22,27,14,14,,,16,15,18,,8,,,18,20,12,10,12,14,24,
13-01-2013,18,10,,23,,27,,,9,5,13,19,18,41,31,26,,,35,26,19,15,,,33,28,15,,8,,,22,27,7,12,15,18,19,
13-01-2013,19,12,,43,,36,,,9,7,16,11,26,38,33,29,,,28,37,35,16,,,31,36,18,,11,,,43,29,5,14,19,27,24,
13-01-2013,20,12,,51,,33,,,11,14,20,14,41,26,39,32,,,42,37,35,21,,,29,46,17,,9,,,30,34,5,17,26,28,40,
13-01-2013,21,16,,40,,51,,,11,18,29,18,36,37,46,41,,,46,39,41,39,,,30,52,25,,8,,,24,38,5,14,29,36,55,
13-01-2013,22,16,,35,,37,,,10,13,52,17,42,41,47,39,,,54,42,43,46,,,27,52,46,,18,,,45,46,4,17,30,47,48,
13-01-2013,23,13,,37,,46,,,13,10,51,14,37,43,47,40,,,53,53,43,41,,,36,51,54,,17,,,52,45,8,16,28,55,51,
13-01-2013,24,21,,16,,47,,,14,12,51,13,48,40,28,46,,,49,52,49,30,,,41,59,57,,14,,,,31,4,36,32,40,50,
14-01-2013,1,23,,14,,43,,,26,16,47,9,40,36,35,47,,,48,52,46,15,,,23,55,51,,9,,,,28,2,33,42,41,46,
14-01-2013,2,20,,17,,39,,,25,14,44,16,32,30,48,36,,,45,47,42,24,,,14,52,29,,10,,,,30,1,22,29,40,44,
14-01-2013,3,16,,21,,34,,,20,8,36,15,26,23,38,28,,,46,47,11,16,,,27,51,20,,12,,,,20,0,21,22,38,38,
14-01-2013,4,19,,22,,33,,,19,13,33,5,26,16,32,26,,,44,44,15,21,,,23,46,19,,10,,,,28,2,13,17,33,37,
14-01-2013,5,16,,22,,33,,,24,21,30,6,26,16,28,24,,,35,40,17,17,,,16,42,30,,12,,,,33,1,12,25,28,38,
14-01-2013,6,21,,26,,40,,,28,24,25,24,24,25,30,28,,,28,37,33,20,,,16,42,30,,14,,,38,37,1,20,32,28,35,
14-01-2013,7,25,,36,,39,,,27,27,27,32,25,30,35,31,,,39,34,37,28,,,39,37,31,,18,,,35,39,2,26,35,26,37,
14-01-2013,8,22,,38,,33,,,31,26,29,33,24,29,36,32,,,38,41,38,29,,,37,39,33,,24,,,38,43,3,28,38,23,39,
14-01-2013,9,26,,49,,44,,,26,19,30,26,41,37,40,37,,,41,50,30,37,,,30,51,34,,20,,,54,49,11,28,44,30,40,
14-01-2013,10,25,,68,,58,,,19,16,34,29,60,68,37,35,,,39,50,30,33,,,23,75,32,,23,,,63,76,46,30,21,37,36,
14-01-2013,11,13,,72,,41,,,5,3,29,21,61,64,31,20,,,48,33,17,,,,23,43,33,,11,,,57,54,47,16,20,44,30,
14-01-2013,12,4,,54,,31,,,5,3,25,25,40,51,27,24,,,44,29,10,28,,,29,35,26,,8,,,33,33,41,14,19,24,32,
14-01-2013,13,5,,36,,33,,,4,2,16,30,24,43,31,26,,,38,26,10,19,,,33,20,17,,7,,,36,29,31,13,13,23,24,
14-01-2013,14,5,,30,,29,,,4,5,17,23,17,40,25,18,,,25,23,9,18,,,23,16,12,,5,,,32,22,14,7,10,24,21,
14-01-2013,15,5,,22,,24,,,5,5,11,20,13,33,21,18,,,22,16,8,13,,,20,16,11,,3,,,20,24,11,5,10,15,17,
14-01-2013,16,6,,24,,24,,,5,5,10,17,14,38,24,18,,9,20,22,15,11,,,17,18,11,,4,,,26,24,12,6,11,14,19,
14-01-2013,17,7,,25,,28,,,6,4,10,17,17,35,27,25,,15,22,29,22,12,,,18,26,13,,6,,,32,25,13,9,12,17,24,
14-01-2013,18,14,,34,,43,,,10,8,14,16,27,62,38,30,,17,33,36,24,13,,,23,35,19,,8,,,40,29,9,19,17,23,32,
14-01-2013,19,15,,62,,44,,,11,9,27,28,37,50,40,42,,28,32,43,36,28,,,34,44,33,,11,,,55,42,6,22,24,42,37,
14-01-2013,20,20,,62,,59,,,12,11,38,21,60,46,54,46,,38,36,49,33,45,,,41,53,40,,9,,,60,33,7,23,41,32,41,
14-01-2013,21,21,,57,,42,,,12,19,56,15,58,53,59,49,,43,47,52,39,47,,,28,63,54,,44,,,61,35,11,22,36,52,53,
14-01-2013,22,16,,37,,59,,,16,17,53,17,50,59,59,52,,45,53,58,41,41,,,29,59,57,,39,,,59,63,14,28,50,53,48,
14-01-2013,23,32,,31,,61,,,10,14,44,16,36,50,56,48,,38,43,57,38,49,,,33,60,43,,26,,,52,39,13,37,51,48,41,
14-01-2013,24,39,,41,,57,,,11,16,40,,38,46,53,47,,46,40,,33,48,,,44,57,38,,33,,,39,34,12,36,41,46,36,
15-01-2013,1,35,,28,,55,,,14,20,34,,41,43,44,38,,37,48,,27,42,,,40,54,34,,28,,,40,41,12,30,31,39,48,
15-01-2013,2,26,,27,,46,,,13,14,33,,34,44,38,30,,43,48,,26,20,,,27,50,35,,23,,,38,39,7,24,30,36,44,
15-01-2013,3,22,,38,,36,,,14,10,35,,26,32,43,22,,42,44,,19,11,,,20,46,31,,19,,,37,39,6,16,23,37,39,
15-01-2013,4,25,,38,,25,,,12,22,32,,24,34,39,20,,41,45,,26,8,,,16,46,31,,15,,,34,37,4,16,20,32,39,
15-01-2013,5,18,,33,,32,,,27,28,26,,22,37,34,23,,39,44,,27,12,,,25,43,23,,13,,,30,34,4,17,28,27,39,
15-01-2013,6,22,,33,,34,,,28,31,26,13,22,34,35,30,,36,43,40,40,19,,,34,40,30,,25,,,31,35,6,25,36,26,42,
15-01-2013,7,24,,36,,42,,,26,30,32,31,25,33,38,34,,35,41,37,38,31,,,38,46,35,,26,,,31,38,9,30,39,25,40,
15-01-2013,8,22,,37,,39,,,27,27,31,40,25,32,41,36,,35,50,42,37,34,,,40,39,41,,25,,,35,40,9,33,42,25,42,
15-01-2013,9,25,,45,,47,,,34,31,41,23,42,36,41,42,,45,63,42,50,36,,,32,50,45,,30,,,39,49,14,34,44,32,55,
15-01-2013,10,24,,61,,68,,,28,,49,24,51,65,54,52,,59,93,71,73,48,,,44,80,48,,23,,,63,71,33,35,44,44,75,
15-01-2013,11,18,,71,,103,,,16,26,45,39,45,79,78,82,,54,110,105,80,55,,,49,59,47,,19,,,69,76,45,31,45,46,77,
15-01-2013,12,13,,62,,96,,,8,10,38,52,28,74,106,81,,36,83,72,45,35,,,58,39,33,,12,,,62,,26,24,61,24,52,
15-01-2013,13,18,,66,,46,,,8,7,38,,19,88,59,55,,32,50,48,21,31,,,52,27,24,,9,,,75,,20,17,34,26,31,
15-01-2013,14,13,,55,,42,,,11,6,32,,18,75,48,32,,24,41,40,17,30,,,44,25,22,,6,,,58,,18,9,25,31,29,
15-01-2013,15,11,,40,,41,,,9,8,25,,16,63,39,30,,19,38,34,17,26,,,37,30,20,,7,,,51,,13,10,21,31,33,
15-01-2013,16,8,,36,,40,,,8,8,16,27,12,60,35,27,,15,34,35,15,21,,,29,28,17,,6,,,41,,20,10,16,25,39,
15-01-2013,17,7,,39,,42,,,9,5,15,22,13,69,36,29,,18,39,31,24,18,,,27,30,17,,7,,,57,,20,14,15,24,36,
15-01-2013,18,13,,39,,47,,,11,6,17,11,36,77,41,40,,20,34,38,25,18,,,22,40,22,,9,,,56,,9,19,21,23,32,
15-01-2013,19,17,,64,,51,,,11,9,26,17,40,61,44,45,,31,37,49,32,34,,,32,45,29,,13,,,60,,6,19,28,41,40,
15-01-2013,20,20,,71,,53,,,14,16,41,18,53,50,58,44,,43,41,48,41,35,,,33,61,45,,10,,,65,,7,20,27,40,50,
15-01-2013,21,19,,57,,38,,,12,25,50,11,52,52,57,45,,35,56,58,53,40,,,24,69,49,,10,,,65,,8,29,37,48,52,
15-01-2013,22,19,,48,,64,,,13,20,45,14,39,65,38,47,,35,45,63,44,45,,,25,64,50,,44,,,65,,8,29,37,37,44,
15-01-2013,23,21,,41,,65,,,14,22,35,13,35,67,46,45,,41,43,62,44,44,,,27,61,37,,22,,,57,,6,26,46,41,42,
15-01-2013,24,26,,43,,52,,,13,19,30,10,45,57,,39,,53,38,57,40,,,,37,54,33,,32,,,55,,7,27,30,54,40,
16-01-2013,1,23,,46,,57,,,11,22,31,8,38,52,,26,,44,29,49,29,,,,35,55,32,,33,,,49,49,7,28,28,50,48,
16-01-2013,2,27,,47,,43,,,10,16,36,8,33,49,,24,,47,30,40,20,,,,27,54,34,,23,,,45,41,8,19,33,41,42,
16-01-2013,3,19,,46,,41,,,12,12,27,29,30,44,,24,,30,41,39,15,,,,27,46,26,,19,,,44,37,8,17,25,34,34,
16-01-2013,4,20,,45,,38,,,22,25,24,23,27,41,,24,,34,38,38,29,,,,22,43,22,,17,,,42,38,7,15,24,31,31,
16-01-2013,5,19,,42,,35,,,26,27,22,26,25,39,,22,,41,40,32,33,,,,19,40,27,,15,,,40,37,6,17,29,30,29,
16-01-2013,6,22,,42,,35,,,25,30,25,37,24,37,34,29,,40,40,35,34,23,,,33,38,27,,17,,,38,35,5,23,34,31,36,
16-01-2013,7,20,,42,,35,,,28,31,29,40,25,35,35,31,,34,37,37,39,31,,,42,39,33,,29,,,38,39,9,30,38,31,36,
16-01-2013,8,25,,42,,41,,,28,34,29,45,26,36,38,34,,37,43,41,43,34,,,41,38,38,,27,,,43,36,9,31,43,32,38,
16-01-2013,9,24,,39,,50,,,31,38,39,49,42,44,47,38,,43,63,50,42,44,,,41,45,44,,36,,,56,46,26,36,57,37,51,
16-01-2013,10,23,,35,,75,,,17,12,55,47,41,53,66,71,,65,68,68,47,59,,,37,58,39,,32,,,59,64,60,52,73,38,,
16-01-2013,11,15,,51,,80,,,18,7,96,47,25,60,89,87,,57,43,69,37,69,,,62,39,61,,,,,56,55,59,72,63,26,,
16-01-2013,12,13,,46,,58,,,9,,77,56,19,63,67,55,,45,40,52,20,80,,,65,30,89,,,,,57,27,52,62,44,19,,
16-01-2013,13,13,,32,,38,,,4,,42,57,13,,42,32,,28,24,34,9,68,,,62,19,49,,,,,45,25,71,31,15,21,,
16-01-2013,14,12,,32,,26,,,5,,21,56,12,48,28,13,,12,29,24,9,41,,,52,15,,,,,,37,26,43,11,9,24,,
16-01-2013,15,11,,33,,27,,,5,,13,48,13,36,21,16,,11,31,22,8,25,,,43,15,18,,5,,,34,23,29,8,11,16,,
16-01-2013,16,8,,35,,29,,,6,,14,38,14,38,27,20,,9,29,20,12,22,,,32,17,16,,6,,,46,26,16,9,11,17,,
16-01-2013,17,9,,35,,28,,,7,,11,32,12,55,27,22,,10,31,27,18,16,,,28,22,19,,6,,,53,29,10,13,10,16,,
16-01-2013,18,11,,28,,39,,,10,,14,27,11,60,36,30,,23,24,31,24,19,,,28,33,20,,6,,,47,26,10,14,14,12,,
16-01-2013,19,9,,21,,31,,,11,11,26,23,11,25,33,33,,33,15,44,34,32,,,27,34,26,,5,,,36,20,12,17,27,12,,
