Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-06-2013,23,21,,29,,31,,,11,13,38,16,24,39,27,29,,27,31,42,,27,,27,19,47,27,,18,,,39,27,20,30,21,31,29,
08-06-2013,24,19,,19,,40,,,8,9,40,12,22,30,31,30,,31,33,46,,32,,26,,51,32,,11,,,45,32,,23,20,29,40,
09-06-2013,1,32,,18,,50,,,7,8,26,17,16,22,40,28,,21,32,44,,35,,21,,38,22,,14,,,28,32,,21,22,26,24,
09-06-2013,2,15,,21,,45,,,7,7,20,10,27,27,23,18,,29,17,36,,14,,20,,40,24,,15,,,29,29,8,13,12,23,15,
09-06-2013,3,25,,23,,36,,,6,8,18,9,28,30,24,15,,20,11,31,,16,,23,,29,18,,11,,,37,23,8,11,13,16,15,
09-06-2013,4,20,,15,,31,,,7,8,12,7,32,25,23,13,,23,15,27,,15,,23,,25,12,,12,,,35,25,8,10,12,19,24,
09-06-2013,5,14,,18,,31,,,16,10,21,12,18,27,36,28,,24,27,35,,20,,25,,26,19,,10,,,31,29,12,15,20,16,23,
09-06-2013,6,10,,7,,16,,,15,19,25,13,5,7,19,21,,13,8,27,,20,,9,12,13,24,,16,,,11,9,24,23,32,9,9,
09-06-2013,7,5,,9,,9,,,6,14,11,8,8,7,10,12,,16,9,21,,9,,12,8,12,11,,17,,,11,10,9,13,16,9,9,
09-06-2013,8,14,,13,,,,,10,12,17,21,22,10,13,14,,20,16,25,,15,,12,21,14,18,,19,,,17,12,16,15,25,13,21,
09-06-2013,9,11,,23,,25,,,8,17,28,22,24,31,29,26,,29,25,33,,18,,24,16,25,28,,13,,,26,21,8,26,29,22,32,
09-06-2013,10,17,,18,,32,,,17,20,31,17,18,24,30,25,,36,38,34,,14,,34,10,35,31,,7,,,32,27,,21,25,25,36,
09-06-2013,11,19,,12,,27,,,11,18,23,14,9,19,26,25,,34,34,33,,10,,27,7,30,20,,10,,,27,,,25,26,19,35,
09-06-2013,12,12,,7,,14,,,8,11,15,11,9,12,16,20,,26,25,24,,8,,28,8,23,18,,12,,,,20,3,18,24,19,35,
09-06-2013,13,13,,6,,23,,,8,7,23,6,12,7,31,28,,25,35,29,,15,,27,7,20,21,,8,,,12,13,15,15,15,19,31,
09-06-2013,14,10,,16,,28,,,7,5,15,7,16,38,22,19,,15,26,19,,14,,16,19,14,14,,6,,,32,15,17,10,12,24,22,
09-06-2013,15,7,,27,,26,,,8,5,12,12,16,31,20,17,,11,20,18,,13,,15,16,15,13,,5,,,26,18,15,7,7,20,17,
09-06-2013,16,6,,24,,23,,,7,6,11,8,19,28,15,14,,13,21,18,,13,,15,17,15,14,,4,,,24,16,17,7,7,17,20,
09-06-2013,17,7,,22,,16,,,6,7,11,6,18,18,13,11,,13,26,17,,12,,17,12,12,11,,,,,19,18,16,6,5,16,18,
09-06-2013,18,7,,20,,18,,,7,7,13,10,19,28,15,15,,12,23,17,,12,,21,16,17,13,,,,,17,18,18,7,7,19,19,
09-06-2013,19,10,,21,,24,,,9,9,18,15,20,27,21,24,,13,25,25,,14,,22,19,26,18,,8,,,24,23,19,13,12,20,20,
09-06-2013,20,15,,37,,36,,,12,14,37,24,33,46,39,39,,21,27,34,,23,,35,33,35,28,,13,,,42,30,8,20,25,30,29,
09-06-2013,21,34,,51,,49,,,14,21,38,27,34,48,49,47,,46,41,42,,28,,38,34,42,34,,18,,,53,31,10,24,35,35,41,
09-06-2013,22,21,,20,,40,,,12,24,44,18,16,34,46,44,,31,27,46,,30,,26,27,42,40,,15,,,38,21,10,32,37,17,25,
09-06-2013,23,16,,8,,22,,,11,21,21,12,14,6,21,21,,21,17,21,,21,,15,12,20,24,,17,,,14,19,19,26,27,9,13,
09-06-2013,24,4,,11,,20,,,12,11,16,7,8,7,21,18,,12,9,22,,8,,8,7,13,13,,21,,,,11,7,19,21,8,12,
10-06-2013,1,3,,13,,19,,,5,9,14,6,7,15,18,15,,9,10,15,,9,,5,8,8,14,,14,,,,12,6,16,17,8,12,
10-06-2013,2,4,,7,,17,,,8,18,16,7,10,6,19,12,,9,8,15,,11,,6,9,8,13,,14,,,,11,6,15,15,7,9,
10-06-2013,3,6,,7,,11,,,21,18,12,6,16,7,17,16,,15,10,20,,10,,5,8,16,11,,12,,,,22,7,15,20,9,21,
10-06-2013,4,28,,15,,27,,,21,26,12,7,25,12,16,16,,34,23,16,,10,,21,17,24,11,,10,,,,16,5,20,23,22,33,
10-06-2013,5,30,,26,,37,,,24,25,30,17,30,23,25,30,,24,21,36,,15,,28,21,37,22,,14,,,,18,6,30,37,30,33,
10-06-2013,6,23,,30,,40,,,24,25,36,33,32,31,41,39,,33,37,45,,24,,31,32,39,35,,16,,,42,39,7,32,36,35,40,
10-06-2013,7,26,,31,,41,,,26,29,36,39,29,33,39,37,,30,43,43,,29,,25,35,40,33,,22,,,45,37,8,33,35,36,38,
10-06-2013,8,25,,39,,46,,,23,24,32,44,33,47,40,31,,28,43,43,,33,,29,28,44,29,,20,,,52,42,26,28,31,32,31,
10-06-2013,9,18,,60,,55,,,10,12,28,44,19,68,41,19,,24,37,43,,25,,29,40,41,21,,11,,,66,44,28,20,18,28,44,
10-06-2013,10,8,,58,,60,,,8,8,28,45,14,77,52,,,30,41,62,,23,,23,42,37,19,,7,,,69,33,24,15,34,16,48,
10-06-2013,11,5,,23,,51,,,7,8,36,41,6,69,63,,,23,31,55,,22,,23,33,32,23,,7,,,47,18,19,16,45,13,40,
10-06-2013,12,6,,19,,45,,,7,11,43,47,6,35,48,,,16,25,46,,20,,,25,18,20,,7,,,34,15,23,21,29,11,29,
10-06-2013,13,4,,13,,29,,,7,14,44,39,6,33,32,28,,14,28,32,,19,,,30,9,25,,7,,,33,11,17,23,18,8,22,
10-06-2013,14,6,,17,,39,,,8,9,34,36,7,42,42,28,,20,33,33,,24,,,46,11,24,,9,,,45,11,18,17,39,7,25,
10-06-2013,15,7,,28,,41,,,10,10,50,37,9,26,52,44,,19,39,64,,37,,19,39,34,35,,8,,,42,36,11,14,41,10,43,
10-06-2013,16,10,,22,,35,,,8,7,49,27,16,19,40,39,,12,34,52,,29,,21,43,28,31,,9,,,34,32,12,31,55,24,34,
10-06-2013,17,8,,16,,38,,,11,8,39,27,15,26,54,40,,18,34,57,,29,,18,33,28,31,,16,,,33,27,10,27,50,15,34,
10-06-2013,18,8,,24,,42,,,10,38,40,23,13,29,48,43,,14,17,59,,24,,21,32,28,34,,27,,,38,18,33,33,55,12,29,
10-06-2013,19,9,,24,,33,,,10,20,50,30,11,28,43,46,,13,17,43,,31,,22,28,20,42,,31,,,37,17,27,44,34,11,34,
10-06-2013,20,11,,25,,32,,,8,13,35,31,17,28,37,31,,25,17,27,,31,,21,27,16,33,,15,,,33,16,37,25,32,13,27,
10-06-2013,21,8,,23,,22,,,13,20,36,25,15,27,28,35,,13,11,33,,26,,18,23,24,28,,26,,,27,16,36,30,38,14,23,
10-06-2013,22,10,,28,,28,,,17,31,43,24,12,31,28,37,,14,14,36,,32,,20,23,34,31,,25,,,35,14,40,29,35,13,26,
10-06-2013,23,15,,21,,33,,,11,22,35,18,13,24,29,44,,16,27,39,,35,,21,21,27,34,,22,,,33,12,36,31,44,18,27,
10-06-2013,24,9,,20,,33,,,10,17,47,,15,22,27,30,,13,22,,,28,,16,21,24,40,,,,,29,20,32,30,32,15,23,
11-06-2013,1,10,,18,,22,,,16,21,36,,14,23,23,27,,24,24,,,28,,16,20,25,36,,23,,,28,28,29,25,25,10,25,
11-06-2013,2,13,,22,,26,,,12,19,18,,33,22,23,26,,27,20,,,25,,16,20,24,36,,18,,,29,23,26,29,21,13,24,
11-06-2013,3,14,,17,,25,,,14,16,24,,27,23,25,24,,24,18,,,23,,24,14,32,23,,13,,,34,16,14,19,18,18,29,
11-06-2013,4,18,,29,,22,,,11,14,17,,30,27,21,19,,23,18,,,19,,20,12,28,16,,12,,,31,12,3,12,13,19,28,
11-06-2013,5,23,,26,,21,,,8,12,18,,22,29,22,33,,29,23,,,19,,24,28,36,17,,15,,,28,21,13,23,19,26,33,
11-06-2013,6,26,,28,,36,,,20,22,30,19,21,33,29,42,,27,22,32,,29,,29,34,31,26,,21,,,29,24,11,36,37,32,35,
11-06-2013,7,33,,23,,40,,,32,36,43,21,25,30,44,45,,36,36,47,,32,,33,29,39,34,,34,,,43,31,10,34,41,32,43,
11-06-2013,8,23,,33,,41,,,23,27,41,23,27,34,46,45,,25,41,54,,28,,31,28,42,40,,21,,,44,32,19,32,40,32,41,
11-06-2013,9,15,,45,,48,,,14,,41,18,23,39,57,52,,18,38,56,,35,,22,23,39,36,,13,,,43,36,26,27,39,32,32,
11-06-2013,10,10,,,,49,,,9,,53,16,23,54,64,57,,18,32,52,,39,,22,32,37,31,,9,,,55,33,31,21,32,26,37,
11-06-2013,11,6,,,,44,,,,,49,42,17,61,54,44,,14,29,42,,35,,15,35,22,36,,9,,,54,34,,24,24,25,26,
11-06-2013,12,5,,,,45,,,,5,41,43,18,65,46,36,,10,29,35,,30,,10,42,18,35,,8,,,44,41,24,22,19,19,25,
11-06-2013,13,6,,,,37,,,,6,32,53,15,56,33,26,,9,27,26,,32,,9,50,11,25,,7,,,47,34,30,17,17,15,21,
11-06-2013,14,6,,,,32,,,,7,41,19,13,53,24,21,,8,29,22,,36,,10,28,8,40,,7,,,42,25,23,28,15,14,29,
11-06-2013,15,6,,,,45,,,,6,46,13,12,47,61,51,,11,35,59,,31,,16,23,11,33,,20,,,52,29,31,29,46,15,25,
11-06-2013,16,7,,,,34,,,9,12,31,25,15,12,51,47,,11,37,59,,25,,25,22,36,23,,14,,,32,34,34,22,30,23,45,
11-06-2013,17,11,,17,,50,,,12,9,39,32,21,28,52,51,,43,50,66,,25,,32,33,60,35,,15,,,43,34,14,33,46,32,53,
11-06-2013,18,22,,32,,45,,,18,8,57,51,27,43,54,50,,49,43,60,,38,,33,37,56,48,,29,,,42,30,19,49,71,29,52,
11-06-2013,19,18,,39,,59,,,34,27,49,41,30,38,64,53,,44,49,68,,48,,32,45,71,47,,33,,,59,46,17,54,60,26,53,
11-06-2013,20,22,,38,,63,,,28,39,60,32,25,56,69,46,,44,47,73,,53,,28,29,66,51,,36,,,,46,20,42,55,22,58,
11-06-2013,21,11,,47,,57,,,17,45,66,36,14,39,59,71,,33,41,62,,60,,23,32,65,69,,25,,,42,32,24,54,73,19,40,
11-06-2013,22,11,,39,,42,,,15,50,53,21,17,35,59,65,,34,32,68,,50,,24,27,53,75,,25,,,38,24,20,64,72,14,19,
11-06-2013,23,12,,27,,32,,,17,36,47,30,17,33,42,57,,27,47,57,,30,,17,27,25,73,,29,,,32,20,16,54,55,14,27,
11-06-2013,24,12,,24,,33,,,20,18,40,23,14,26,34,44,,20,46,47,,,,12,21,26,65,,31,,,31,15,13,51,41,11,39,
12-06-2013,1,18,,20,,25,,,17,15,31,33,12,24,27,42,,28,43,36,,,,14,22,41,51,,29,,,33,15,5,46,40,12,53,
12-06-2013,2,24,,15,,27,,,18,7,23,29,12,19,33,29,,31,43,29,,,,30,14,33,41,,25,,,30,16,7,38,32,10,48,
12-06-2013,3,25,,13,,22,,,6,5,28,26,17,16,27,35,,36,45,34,,,,24,17,31,34,,16,,,21,14,4,25,26,14,29,
12-06-2013,4,25,,17,,26,,,5,6,28,22,19,17,27,35,,14,42,31,,,,17,19,27,27,,9,,,25,30,4,23,16,19,23,
12-06-2013,5,19,,21,,32,,,8,11,28,23,21,20,36,33,,15,31,33,,,,21,27,30,27,,12,,,30,32,7,25,26,32,23,
12-06-2013,6,15,,20,,33,,,12,22,27,33,21,20,36,34,,26,27,37,,29,,30,26,35,32,,25,,,32,29,7,31,35,29,32,
12-06-2013,7,25,,21,,39,,,21,33,32,31,21,23,37,36,,37,36,38,,29,,33,27,39,34,,21,,,31,28,9,31,36,28,37,
12-06-2013,8,20,,26,,42,,,14,16,32,27,26,30,45,37,,26,50,48,,32,,26,23,41,31,,26,,,42,32,17,24,33,33,40,
12-06-2013,9,13,,22,,54,,,9,14,28,24,29,40,73,37,,32,33,68,,38,,30,34,49,30,,23,,,46,36,36,19,28,37,46,
12-06-2013,10,15,,19,,49,,,5,16,42,20,,41,73,50,,32,23,68,,44,,25,35,50,23,,14,,,47,32,,27,35,25,47,
12-06-2013,11,15,,13,,,,,5,9,53,18,,25,45,62,,22,19,48,,41,,22,,35,44,,9,,,43,29,,28,54,14,34,
12-06-2013,12,13,,18,,22,,,5,16,45,29,,28,31,41,,15,24,32,,41,,17,,22,56,,18,,,36,16,,41,47,9,31,
12-06-2013,13,8,,19,,29,,,5,16,35,23,,30,32,33,,13,26,21,,28,,10,,13,42,,16,,,27,11,41,34,22,9,24,
12-06-2013,14,7,,14,,22,,,10,14,27,25,,26,21,17,,11,13,14,,30,,15,27,9,28,,13,,,22,10,34,16,13,7,22,
12-06-2013,15,6,,14,,23,,,11,9,23,31,,36,24,24,,12,21,16,,25,,18,25,12,28,,7,,,24,10,12,22,14,6,23,
12-06-2013,16,8,,33,,26,,,11,8,17,19,,40,24,23,,14,30,25,,17,,22,15,19,21,,5,,,33,22,5,15,17,13,25,
12-06-2013,17,8,,23,,24,,,9,10,12,20,,25,25,21,,15,40,38,,10,,22,17,16,17,,8,,,46,40,5,12,12,12,33,
12-06-2013,18,11,,21,,38,,,11,13,25,17,,18,39,34,,31,20,49,,19,,20,20,23,22,,12,,,51,36,14,18,28,13,19,
12-06-2013,19,11,,20,,32,,,11,16,36,14,11,18,35,38,,27,26,42,,18,,20,16,37,33,,16,,,48,30,19,35,34,15,31,
12-06-2013,20,11,,20,,45,,,7,16,36,15,18,16,41,34,,29,16,42,,20,,21,13,32,33,,19,,,32,34,,37,35,14,13,
12-06-2013,21,10,,26,,43,,,12,18,33,11,32,12,34,39,,32,30,39,,21,,24,11,39,40,,17,,,36,38,19,30,42,23,29,
12-06-2013,22,15,,24,,31,,,13,16,23,13,24,28,26,24,,40,50,34,,26,,23,14,46,26,,18,,,39,41,27,27,30,39,43,
12-06-2013,23,19,,23,,27,,,15,19,30,15,27,30,25,36,,44,44,30,,13,,31,29,39,21,,16,,,29,41,22,18,34,30,46,
12-06-2013,24,,,17,,31,,,18,13,26,22,28,35,35,39,,40,29,44,,10,,30,26,45,26,,19,,,34,35,19,27,28,40,,
13-06-2013,1,,,19,,38,,,17,19,30,19,39,31,31,26,,27,18,38,,26,,35,20,40,35,,16,,,36,23,9,25,27,44,,
13-06-2013,2,,,25,,42,,,23,23,26,16,36,30,35,28,,31,25,31,,24,,35,21,41,34,,9,,,32,22,7,21,25,35,,
13-06-2013,3,,,21,,43,,,23,28,27,8,35,37,32,32,,28,32,37,,30,,26,17,32,16,,8,,,45,31,5,14,27,27,,
13-06-2013,4,,,13,,41,,,21,18,16,23,23,38,33,31,,21,31,38,,13,,21,18,31,11,,8,,,42,31,7,14,17,26,,
13-06-2013,5,,,11,,39,,,17,22,17,28,20,42,36,25,,21,37,37,,14,,24,20,28,19,,19,,,42,32,8,15,20,27,,
13-06-2013,6,25,,19,,38,,,16,20,27,28,25,31,36,34,,31,35,36,,23,,29,23,29,26,,26,,,45,29,8,27,33,28,,
13-06-2013,7,23,,19,,35,,,17,22,35,30,23,25,39,36,,37,35,39,,27,,32,27,31,34,,21,,,40,31,9,31,36,27,,
13-06-2013,8,22,,21,,39,,,20,24,37,34,26,29,43,38,,35,37,40,,29,,34,31,34,34,,12,,,41,31,20,27,41,27,,
13-06-2013,9,12,,23,,,,,18,25,42,34,24,30,45,46,,36,40,45,,32,,34,41,37,37,,18,,,41,35,28,31,49,23,,
13-06-2013,10,10,,25,,,,,16,29,53,31,24,39,57,55,,37,49,52,,40,,26,39,,47,,23,,,45,39,40,36,54,24,,
13-06-2013,11,8,,18,,,,,15,21,65,23,19,31,,51,,30,52,59,,50,,21,,,52,,26,,,39,40,43,31,56,21,,
13-06-2013,12,9,,10,,,,,14,16,63,25,11,19,,54,,39,48,60,,61,,24,23,,52,,32,,,44,24,40,44,53,18,,
13-06-2013,13,10,,10,,,,,11,14,47,18,7,20,,49,,30,35,49,,55,,18,35,,52,,23,,,47,17,37,42,29,17,46,
13-06-2013,14,11,,15,,42,,,10,12,46,27,8,28,,41,,25,27,37,,33,,14,35,,34,,14,,,33,19,27,21,25,11,35,
13-06-2013,15,8,,16,,36,,,9,9,32,36,7,28,34,35,,22,26,33,,24,,16,31,,24,,8,,,30,16,17,15,25,9,38,
13-06-2013,16,10,,17,,34,,,12,8,25,28,6,33,29,33,,18,23,28,,17,,17,22,,20,,6,,,31,12,12,13,25,9,31,
13-06-2013,17,12,,17,,37,,,14,9,27,31,11,30,32,43,,23,16,28,,19,,17,27,,23,,5,,,28,12,19,17,17,14,34,
13-06-2013,18,14,,24,,31,,,17,11,52,32,25,32,36,46,,34,13,45,,37,,22,28,,47,,7,,,,17,31,28,35,23,33,
13-06-2013,19,39,,27,,47,,,12,13,55,30,38,43,57,54,,34,53,64,,39,,26,33,,49,,31,,,43,32,30,52,58,29,60,
13-06-2013,20,49,,22,,50,,,14,37,59,35,24,49,61,74,,39,48,79,,61,,54,54,,65,,33,,,47,38,17,62,78,51,75,
13-06-2013,21,44,,25,,52,,,26,41,66,35,35,48,66,81,,40,43,79,,47,,67,42,,76,,51,,,46,42,13,78,83,34,56,
13-06-2013,22,41,,35,,58,,,39,30,61,28,16,48,61,75,,31,21,68,,41,,32,44,,66,,39,,,45,45,11,79,86,26,31,
13-06-2013,23,39,,31,,42,,,26,23,52,24,19,27,53,57,,24,17,52,,38,,18,36,,54,,38,,,38,30,12,70,68,21,28,
13-06-2013,24,30,,26,,36,,,20,16,34,41,25,26,41,46,,20,12,43,,42,,17,29,,43,,43,,,36,34,17,,52,21,31,
14-06-2013,1,24,,26,,31,,,24,27,31,41,25,21,35,37,,19,11,39,,35,,16,19,,34,,43,,,31,35,13,,42,23,30,
14-06-2013,2,15,,21,,33,,,21,28,31,37,23,17,33,33,,22,14,36,,31,,13,22,,31,,35,,,33,31,11,,40,28,22,
14-06-2013,3,17,,10,,33,,,17,16,28,19,24,16,28,32,,27,29,35,,29,,15,20,,26,,27,,,32,25,8,,35,21,29,
14-06-2013,4,21,,9,,33,,,23,24,25,22,23,19,29,30,,33,27,34,,23,,28,24,,24,,25,,,33,28,6,,28,16,34,
14-06-2013,5,21,,22,,29,,,21,30,23,28,20,24,29,28,,34,29,32,,19,,29,27,,28,,28,,,35,31,7,,27,25,34,
14-06-2013,6,22,,25,,29,,,19,32,22,36,16,27,29,30,,32,30,30,,25,,25,26,,32,,22,,,36,28,8,30,28,27,31,
14-06-2013,7,19,,25,,,,,15,31,23,42,15,28,29,31,,31,30,30,,24,,24,34,,32,,17,,,41,29,7,28,30,28,30,
14-06-2013,8,20,,27,,,,,22,24,37,35,22,30,39,36,,37,37,35,,31,,28,31,,39,,24,,,40,34,22,33,35,29,36,
14-06-2013,9,18,,21,,56,,,28,26,51,20,26,34,60,39,,42,44,46,,37,,43,32,,40,,35,,,44,43,32,30,44,32,,
14-06-2013,10,20,,23,,55,,,26,37,58,9,23,34,58,44,,58,54,65,,37,,44,24,,36,,27,,,50,41,38,19,46,23,,
14-06-2013,11,22,,18,,49,,,13,30,40,18,,33,58,46,,50,51,56,,39,,41,20,,20,,15,,,57,48,29,9,30,19,,
14-06-2013,12,17,,30,,53,,,9,30,32,28,,41,50,44,,26,52,52,,30,,32,35,,19,,8,,,38,20,19,13,27,13,,
14-06-2013,13,11,,21,,61,,,11,32,30,41,,39,48,43,,13,45,43,,27,,13,45,,24,,12,,,29,12,14,17,25,15,,
14-06-2013,14,11,,14,,53,,,20,24,38,57,,37,50,50,,16,30,44,,24,,19,41,,23,,11,,,29,17,17,15,21,13,,
14-06-2013,15,12,,23,,43,,,18,27,54,25,,40,38,38,,19,17,39,,49,,23,28,,30,,14,,,27,12,26,17,24,27,32,
14-06-2013,16,11,,27,,50,,,20,22,48,24,,30,48,46,,31,37,48,,37,,31,33,,41,,18,,,45,40,26,36,30,34,42,
14-06-2013,17,23,,27,,49,,,19,34,42,23,,34,38,38,,49,45,56,,41,,41,30,,41,,33,,,46,45,24,36,51,40,59,
14-06-2013,18,33,,28,,56,,,45,41,43,21,,38,49,45,,52,53,54,,45,,54,25,,34,,31,,,48,39,41,37,51,47,60,
14-06-2013,19,23,,37,,58,,,50,63,52,31,,30,54,56,,48,48,61,,35,,51,30,,43,,38,,,50,38,30,40,61,42,57,
14-06-2013,20,27,,28,,55,,,46,64,56,26,,40,45,54,,37,43,46,,43,,52,35,,56,,43,,,44,35,20,55,56,41,49,
14-06-2013,21,41,,40,,52,,,50,60,52,48,,48,54,53,,55,48,53,,49,,52,29,,49,,52,,,45,33,29,55,49,44,52,
14-06-2013,22,47,,37,,53,,,53,61,52,34,,41,53,54,,52,46,57,,41,,49,27,,57,,55,,,68,35,16,50,51,49,49,
14-06-2013,23,35,,39,,52,,,42,50,51,23,,42,53,54,,54,40,57,,40,,48,29,,56,,46,,,55,43,18,50,55,41,51,
14-06-2013,24,34,,41,,50,,,32,43,54,36,,42,56,56,,53,42,58,,46,,46,39,,54,,44,,,50,40,37,51,55,38,54,
15-06-2013,1,25,,30,,49,,,24,34,48,44,,37,55,51,,49,43,56,,47,,41,41,,51,,49,,,48,39,22,52,53,42,51,
15-06-2013,2,21,,18,,47,,,22,30,44,41,,31,53,52,,48,44,51,,40,,40,29,,51,,35,,,41,40,23,51,53,31,48,
15-06-2013,3,19,,19,,39,,,26,33,44,30,,25,50,48,,35,45,51,,36,,39,27,,48,,42,,,43,41,18,49,49,31,41,
15-06-2013,4,19,,18,,34,,,24,30,40,30,,26,38,44,,32,38,45,,27,,32,28,,52,,44,,,34,47,16,47,46,33,38,
15-06-2013,5,22,,26,,29,,,23,21,42,32,,23,35,45,,28,35,39,,24,,27,26,,49,,36,,,37,37,20,44,39,33,38,
15-06-2013,6,23,,18,,30,,,24,18,35,38,,22,30,37,,29,34,36,,26,,27,37,,47,,34,,,36,39,24,37,35,35,37,
15-06-2013,7,18,,19,,31,,,27,19,33,39,,22,32,35,,35,41,38,,28,,31,34,,44,,36,,,32,39,20,36,35,33,36,
15-06-2013,8,15,,28,,38,,,24,31,42,32,,29,39,42,,37,58,45,,29,,36,30,,39,,38,,,46,37,28,45,34,29,44,
15-06-2013,9,14,,31,,50,,,24,35,54,42,,40,51,52,,39,74,61,,42,,42,34,,54,,30,,,52,40,43,51,44,26,59,
15-06-2013,10,16,,38,,55,,,22,38,60,40,,54,60,64,,41,79,85,,54,,45,38,,67,,33,,,58,47,48,62,69,26,80,
15-06-2013,11,12,,41,,78,,,13,38,80,28,,52,80,87,,34,78,97,,62,,39,34,,79,,36,,,55,40,66,75,47,19,61,
15-06-2013,12,9,,40,,72,,,10,33,86,33,,51,87,66,,24,45,64,,57,,25,39,,81,,34,,,36,21,63,42,28,12,38,
15-06-2013,13,9,,14,,25,,,8,,61,25,,28,46,39,,14,18,,,49,,15,29,,54,,21,,,28,11,60,24,20,7,27,
15-06-2013,14,9,,10,,17,,,12,15,37,17,,14,18,39,,14,21,30,,29,,12,17,,41,,12,,,19,10,47,26,23,5,22,
15-06-2013,15,10,,,,16,,,12,11,26,14,,13,13,36,,14,24,33,,20,,12,12,,30,,11,,,22,13,30,21,14,8,16,
15-06-2013,16,12,,,,21,,,13,17,21,18,,23,18,27,,16,12,,,16,,22,15,,21,,10,,,24,11,23,14,18,14,31,
15-06-2013,17,10,,,,29,,,34,26,29,20,,38,24,31,,17,18,35,,20,,28,17,,25,,12,,,32,15,20,21,30,25,44,
15-06-2013,18,16,,,,30,,,20,24,35,26,,26,27,31,,20,23,37,,23,,26,16,,31,,15,,,26,24,14,26,33,30,42,
15-06-2013,19,21,,24,,31,,,24,30,34,27,,29,35,34,,40,23,32,,23,,34,17,,28,,24,,,33,27,13,34,29,18,35,
15-06-2013,20,26,,28,,35,,,37,44,53,34,,48,39,46,,37,19,42,,38,,37,33,,45,,26,,,32,34,13,48,45,24,48,
15-06-2013,21,19,,33,,48,,,36,44,52,43,,37,42,45,,44,25,50,,50,,40,41,,50,,25,,,31,33,15,55,47,24,29,
15-06-2013,22,17,,25,,33,,,30,36,49,32,,23,42,46,,39,28,42,,46,,36,35,,51,,35,,,30,25,16,48,45,22,22,
15-06-2013,23,15,,18,,27,,,29,33,47,28,,21,34,34,,34,22,32,,38,,26,30,,47,,39,,,33,25,17,42,40,22,30,
15-06-2013,24,15,,19,,34,,,28,20,41,20,,14,37,36,,34,26,34,,30,,29,,,36,,,,,30,23,12,41,,17,30,
16-06-2013,1,18,,13,,27,,,23,16,35,28,,9,31,37,,32,28,34,,33,,29,,,32,,18,,,25,22,3,38,,17,33,
16-06-2013,2,20,,15,,25,,,20,16,22,15,,13,16,24,,28,26,26,,22,,28,,,25,,33,,,27,19,4,36,,24,33,
16-06-2013,3,14,,12,,29,,,20,12,26,25,,13,21,24,,27,26,35,,21,,27,,,24,,29,,,30,16,3,33,30,17,28,
16-06-2013,4,15,,13,,29,,,18,13,27,24,,19,34,31,,24,26,32,,24,,24,,,28,,27,,,25,14,5,32,29,12,27,
16-06-2013,5,18,,10,,30,,,16,17,28,20,,19,31,33,,25,26,34,,20,,22,,,28,,21,,,25,12,5,30,27,21,25,
16-06-2013,6,17,,9,,23,,,16,20,26,26,,17,23,29,,30,24,34,,16,,26,22,,28,,20,,,24,26,4,27,26,25,24,
16-06-2013,7,17,,9,,24,,,16,20,24,28,,18,22,29,,28,25,29,,18,,24,21,,27,,19,,,24,26,7,25,26,25,25,
16-06-2013,8,17,,13,,26,,,18,16,32,20,,23,23,32,,29,35,34,,24,,24,19,,32,,25,,,28,25,22,27,28,28,35,
16-06-2013,9,15,,18,,31,,,14,12,41,19,,23,37,28,,32,38,32,,23,,30,20,,40,,17,,,35,23,31,39,29,23,39,
16-06-2013,10,13,,26,,30,,,12,5,41,21,,27,38,32,,29,35,34,,26,,30,21,,33,,11,,,48,25,30,24,28,22,34,
16-06-2013,11,13,,29,,38,,,10,7,36,20,,31,30,30,,28,27,29,,32,,23,21,,27,,9,,,51,23,26,25,26,19,38,
16-06-2013,12,8,,22,,33,,,6,10,29,17,,40,26,27,,25,26,28,,27,,21,18,,25,,9,,,37,19,26,24,22,15,32,
16-06-2013,13,8,,16,,23,,,6,9,22,18,,22,20,20,,16,23,21,,21,,17,17,,22,,15,,,26,13,22,16,13,9,21,
16-06-2013,14,8,,11,,17,,,6,8,17,19,,14,14,,,12,11,16,,18,,11,17,,16,,11,,,19,8,21,11,13,6,13,
16-06-2013,15,7,,9,,9,,,5,6,14,14,,11,10,12,,10,16,15,,15,,10,11,,13,,10,,,14,9,16,11,12,7,13,
16-06-2013,16,8,,9,,9,,,5,6,13,12,,9,6,12,,15,14,14,,11,,10,9,,11,,8,,,15,10,17,8,10,7,14,
16-06-2013,17,7,,12,,14,,,6,8,12,11,,12,8,13,,13,15,16,,9,,11,8,,12,,9,,,21,,14,8,12,6,16,
16-06-2013,18,7,,11,,13,,,7,11,14,12,,12,7,21,,12,11,17,,13,,16,11,,15,,12,,,17,,13,11,13,9,19,
16-06-2013,19,6,,15,,15,,,7,15,17,12,,14,9,22,,10,11,17,,16,,20,12,,16,,12,,,24,12,16,11,12,10,23,
16-06-2013,20,7,,17,,20,,,10,17,17,15,,19,12,25,,12,11,17,,14,,19,15,,19,,20,,,15,13,17,13,16,13,21,
