Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-02-2013,2,47,,30,,59,,,38,53,51,42,51,,66,57,,52,60,63,58,17,,,30,58,64,,46,,,56,41,5,56,60,51,56,
02-02-2013,3,37,,35,,56,,,36,44,48,33,49,,62,55,,51,59,60,56,14,,,21,54,55,,46,,,53,54,4,53,60,48,53,
02-02-2013,4,33,,34,,53,,,36,40,51,23,45,,59,54,,46,55,56,57,17,,,20,52,47,,46,,,53,56,4,54,65,43,52,
02-02-2013,5,28,,36,,50,,,35,35,45,20,42,,59,55,,46,57,54,53,34,,,24,51,50,,38,,,47,49,7,45,60,42,50,
02-02-2013,6,28,,44,,48,,,40,31,45,27,41,,58,55,,48,56,53,45,32,,,35,48,51,,47,,,48,47,7,45,55,38,49,
02-02-2013,7,30,,45,,49,,,41,35,41,36,42,,56,51,,50,54,54,44,41,,,42,46,50,,43,,,49,47,10,44,47,35,56,
02-02-2013,8,35,,47,,46,,,33,39,40,46,43,,59,50,,47,59,56,43,40,,,44,49,56,,41,,,50,47,10,45,47,37,50,
02-02-2013,9,34,,56,,59,,,40,44,58,44,54,,74,59,,55,86,68,48,46,,,37,65,64,,44,,,56,56,30,53,54,44,71,
02-02-2013,10,33,,57,,88,,,36,53,82,19,51,,92,90,,75,125,113,61,50,,,29,106,88,,58,,,74,82,61,72,69,51,109,
02-02-2013,11,28,,59,,76,,,29,50,90,11,46,,121,98,,69,116,121,80,81,,,21,118,103,,50,,,73,88,72,75,87,42,152,
02-02-2013,12,15,,28,,59,,,21,66,59,10,23,,71,92,,41,136,82,74,49,,,14,83,57,,42,,,53,46,26,61,80,29,85,
02-02-2013,13,11,,17,,61,,,12,25,45,19,13,,77,49,,21,47,54,34,33,,,19,24,41,,37,,,25,14,26,41,40,11,26,
02-02-2013,14,6,,15,,17,,,7,9,45,14,8,,34,31,,16,23,37,16,34,,,15,15,49,,20,,,21,10,36,34,21,8,23,
02-02-2013,15,7,,12,,15,,,3,7,20,10,7,,15,17,,18,21,29,16,18,,,13,13,26,,12,,,18,9,32,22,16,7,20,
02-02-2013,16,6,,11,,15,,,5,7,12,12,6,,13,15,,17,19,29,16,15,,,12,12,14,,11,,,20,10,13,14,15,6,18,
02-02-2013,17,6,,12,,19,,,4,7,12,10,7,,15,15,,21,20,29,21,15,,,11,13,17,,14,,,20,12,16,14,18,8,18,
02-02-2013,18,5,,17,,25,,,5,11,15,10,,,18,19,,22,22,39,25,18,,,12,16,19,,16,,,23,16,18,17,22,9,16,
02-02-2013,19,9,,21,,26,,,7,23,21,14,12,,23,25,,31,15,41,,27,,,19,18,25,,19,,,24,20,26,25,26,12,17,
02-02-2013,20,10,,24,,26,,,9,35,21,19,17,,25,32,,19,16,33,27,25,,,26,24,26,,22,,,32,24,22,18,24,18,33,
02-02-2013,21,16,,20,,35,,,9,42,26,17,17,,29,36,,25,16,39,34,30,,,25,31,29,,29,,,33,26,23,28,34,24,38,
02-02-2013,22,23,,28,,42,,,15,44,37,20,17,,46,41,,44,33,48,45,36,,,22,42,40,,34,,,44,45,21,40,48,28,23,
02-02-2013,23,24,,27,,41,,,11,31,32,22,28,,44,48,,34,24,46,48,33,,,22,49,35,,43,,,38,36,14,43,49,22,17,
02-02-2013,24,18,,32,,37,,,20,38,33,17,40,,37,41,,26,15,48,47,27,,,,43,31,,43,,,37,32,12,39,51,26,16,
03-02-2013,1,17,,20,,43,,,35,35,34,27,40,,43,35,,36,36,49,47,26,,,,49,41,,38,,,34,36,8,43,49,27,45,
03-02-2013,2,18,,18,,42,,,35,28,38,27,38,,42,43,,42,44,51,38,15,,,,47,44,,36,,,44,39,6,41,49,26,50,
03-02-2013,3,18,,16,,35,,,30,30,35,26,38,,42,45,,38,49,44,26,13,,,,42,38,,33,,,37,34,6,37,44,18,45,
03-02-2013,4,26,,24,,38,,,26,23,31,20,35,,41,41,,40,48,45,28,11,,,,41,34,,41,,,37,36,7,33,36,30,43,
03-02-2013,5,27,,26,,33,,,24,21,32,31,31,,41,40,,36,46,42,28,13,,,,37,35,,30,,,46,42,8,35,38,30,43,
03-02-2013,6,21,,32,,32,,,23,23,34,29,30,,43,37,,34,44,42,28,15,,,24,35,36,,22,,,40,39,9,34,40,26,41,
03-02-2013,7,25,,33,,34,,,26,23,34,29,30,,40,37,,35,44,44,31,21,,,30,39,34,,22,,,37,37,11,33,40,30,37,
03-02-2013,8,28,,33,,33,,,25,22,35,31,30,,46,37,,36,45,44,34,27,,,38,41,36,,34,,,37,35,9,32,41,30,35,
03-02-2013,9,25,,34,,33,,,25,25,37,30,38,,44,37,,32,50,43,29,32,,,27,37,37,,33,,,44,37,23,35,36,24,45,
03-02-2013,10,14,,31,,39,,,17,19,43,34,28,,52,42,,35,74,52,27,42,,,31,47,41,,33,,,47,36,33,40,36,24,46,
03-02-2013,11,15,,38,,46,,,21,23,47,30,24,,60,56,,34,75,67,36,55,,,54,53,45,,37,,,45,30,45,40,41,22,44,
03-02-2013,12,11,,25,,30,,,20,28,51,21,20,,43,66,,23,46,62,30,53,,,34,33,49,,35,,,35,19,45,44,51,13,28,
03-02-2013,13,6,,20,,32,,,15,18,28,17,12,,36,50,,,14,35,18,38,,,24,17,47,,29,,,37,13,48,50,38,9,24,
03-02-2013,14,4,,21,,27,,,10,16,33,14,9,,33,30,,,16,27,14,24,,,17,16,34,,23,,,36,13,40,42,28,8,19,
03-02-2013,15,4,,18,,15,,,8,13,27,14,5,,26,25,,,21,24,17,21,,,16,17,31,,16,,,30,10,35,22,23,6,16,
03-02-2013,16,5,,11,,17,,,6,9,19,16,4,,23,19,,11,19,25,16,22,,,18,12,22,,12,,,22,10,27,15,19,5,16,
03-02-2013,17,6,,9,,17,,,7,7,17,13,4,,16,20,,9,25,19,12,14,,,18,12,16,,12,,,23,9,21,13,16,5,18,
03-02-2013,18,8,,10,,17,,,10,6,20,14,8,,18,25,,14,19,21,15,17,,,17,19,14,,10,,,22,10,23,15,13,6,20,
03-02-2013,19,16,,21,,37,,,12,9,19,25,7,,30,36,,31,24,29,22,26,,,46,34,18,,10,,,36,22,10,15,17,12,34,
03-02-2013,20,23,,29,,36,,,15,19,17,27,14,,38,39,,17,34,40,25,33,,,50,46,20,,7,,,33,25,9,15,24,18,40,
03-02-2013,21,13,,36,,50,,,16,26,45,18,20,,36,29,,34,50,40,37,37,,,35,45,18,,14,,,25,31,5,22,31,25,56,
03-02-2013,22,19,,21,,50,,,24,32,59,18,27,,30,55,,41,47,41,38,25,,,27,57,36,,23,,,46,43,4,22,37,22,54,
03-02-2013,23,19,,24,,50,,,22,29,61,14,31,,41,70,,33,45,43,50,37,,,30,57,58,,24,,,42,38,5,33,43,20,55,
03-02-2013,24,16,,31,,42,,,20,23,55,10,31,,46,58,,31,22,44,42,38,,,23,47,46,,28,,,,35,15,47,44,21,45,
04-02-2013,1,17,,26,,39,,,20,21,50,10,31,,43,45,,29,33,41,27,41,,29,32,48,43,,27,,,,32,16,37,52,27,41,
04-02-2013,2,15,,25,,38,,,27,17,50,6,27,,43,38,,30,42,39,28,25,,31,25,45,46,,28,,,,29,16,31,46,26,37,
04-02-2013,3,17,,31,,41,,,26,15,47,3,26,,42,37,,28,41,39,28,15,,25,16,34,43,,13,,,,29,13,28,34,20,36,
04-02-2013,4,16,,30,,39,,,25,13,39,4,25,,35,28,,25,37,31,26,14,,22,19,25,33,,20,,,,27,9,23,31,19,30,
04-02-2013,5,15,,27,,31,,,21,22,30,3,23,,32,30,,23,33,28,23,12,,23,11,24,24,,20,,,,26,6,20,29,19,27,
04-02-2013,6,16,,30,,26,,,20,23,24,3,22,,36,29,,25,34,32,30,19,,23,10,22,24,,20,,,34,27,5,19,28,19,30,
04-02-2013,7,,,37,,29,,,23,23,26,8,19,,35,28,,23,36,31,28,32,,21,20,22,27,,15,,,36,28,5,23,28,18,35,
04-02-2013,8,17,,39,,34,,,26,33,26,9,20,,34,28,,24,38,32,31,37,,26,25,27,26,,21,,,38,26,6,25,29,16,36,
04-02-2013,9,16,,46,,31,,,25,26,24,10,38,,30,31,,32,29,39,38,37,,36,18,40,25,,22,,,51,35,16,23,41,19,35,
04-02-2013,10,,,49,,49,,,19,25,21,6,30,,36,45,,42,40,59,36,38,,39,35,54,20,,18,,,62,46,45,29,64,22,39,
04-02-2013,11,,,49,,65,,,12,9,46,36,20,,61,59,,38,48,52,30,22,,38,39,32,36,,18,,,63,50,26,54,59,20,43,
04-02-2013,12,7,,38,,44,,,5,5,48,38,14,,39,29,,21,37,28,17,37,,18,34,24,47,,9,,,31,23,21,39,25,15,24,
04-02-2013,13,8,,22,,26,,,7,2,17,28,10,,29,20,,16,24,33,15,36,,15,36,25,19,,12,,,24,14,37,13,19,8,25,
04-02-2013,14,6,,13,,16,,,5,2,18,27,5,,19,24,,13,14,31,15,23,,14,31,18,16,,9,,,18,12,23,13,23,7,22,
04-02-2013,15,5,,9,,15,,,4,4,17,17,5,,18,18,,11,14,24,13,23,,12,26,11,17,,9,,,18,11,18,17,22,8,19,
04-02-2013,16,7,,9,,14,,,5,4,17,15,5,,20,17,,12,22,28,13,22,,11,18,21,19,,9,,,18,10,22,18,21,5,22,
04-02-2013,17,8,,16,,18,,,6,5,18,16,7,,21,20,,16,24,29,14,21,,15,19,25,22,,10,,,20,14,19,21,22,8,23,
04-02-2013,18,12,,25,,22,,,13,9,14,13,13,,27,19,,32,19,28,23,16,,24,14,,15,,12,,,22,19,11,16,24,13,27,
04-02-2013,19,14,,14,,20,,,11,10,20,14,15,,21,24,,26,25,27,33,18,,26,16,17,24,,14,,,15,19,,23,22,15,26,
04-02-2013,20,13,,24,,25,,,20,16,21,26,22,,26,27,,20,26,24,28,21,,29,17,27,34,,16,,,23,16,10,32,28,15,21,
04-02-2013,21,13,,22,,27,,,15,25,27,21,21,,30,39,,21,36,41,41,16,,36,18,46,23,,15,,,36,38,8,32,36,26,40,
04-02-2013,22,33,,36,,33,,,18,26,26,20,40,,40,42,,38,50,48,44,27,,42,30,57,39,,19,,,41,34,11,35,35,31,51,
04-02-2013,23,35,,35,,34,,,34,16,28,13,42,,43,39,,45,46,47,51,24,,45,16,51,35,,16,,,36,34,5,40,36,40,54,
04-02-2013,24,33,,30,,32,,,24,25,26,,38,,40,35,,44,53,,43,18,,42,12,45,31,,23,,,31,41,4,33,41,41,52,
05-02-2013,1,29,,32,,30,,,20,21,25,,34,,38,31,,37,49,,38,21,,32,9,41,28,,18,,,29,39,4,29,34,34,43,
05-02-2013,2,21,,31,,27,,,22,19,23,,31,,33,30,,34,48,,40,21,,28,11,35,28,,11,,,26,40,2,26,30,28,42,
05-02-2013,3,15,,29,,25,,,20,21,25,,30,,33,28,,27,46,,37,22,,25,6,30,27,,12,,,22,38,2,17,24,20,33,
05-02-2013,4,16,,26,,22,,,19,16,24,,25,,35,28,,30,44,,30,23,,27,9,25,24,,11,,,24,32,2,21,28,25,33,
05-02-2013,5,14,,23,,20,,,15,19,23,,24,,34,26,,28,40,,27,23,,27,6,21,23,,15,,,25,29,2,27,28,24,29,
05-02-2013,6,17,,29,,23,,,15,22,19,18,21,,32,25,,26,37,30,28,23,,26,18,21,23,,21,,,26,30,3,26,28,26,34,
05-02-2013,7,19,,30,,25,,,17,24,18,33,25,,32,32,,26,36,31,27,26,,27,28,26,26,,21,,,28,32,5,24,28,25,30,
05-02-2013,8,21,,34,,31,,,17,31,24,46,24,,41,31,,30,44,45,31,27,,29,30,30,32,,17,,,33,36,7,25,29,26,28,
05-02-2013,9,23,,46,,44,,,30,31,45,36,50,,60,46,,36,66,61,43,35,,30,23,,50,,39,,,47,45,18,38,43,40,54,
05-02-2013,10,25,,53,,61,,,38,23,71,14,52,,95,75,,51,94,76,52,36,,44,29,,69,,41,,,63,59,30,62,62,61,88,
05-02-2013,11,20,,43,,80,,,,20,75,10,56,,105,88,,46,110,76,54,56,,51,,,64,,27,,,57,44,,45,71,57,108,
05-02-2013,12,17,,38,,47,,,10,17,66,28,33,,68,61,,36,94,45,29,50,,23,47,,55,,15,,,45,23,,61,52,29,58,
05-02-2013,13,10,,33,,43,,,6,11,44,8,11,,45,34,,19,52,33,16,39,,15,33,,54,,8,,,43,25,,30,28,24,34,
05-02-2013,14,14,,33,,44,,,6,6,34,8,12,,40,32,,20,41,31,21,38,,25,15,29,29,,8,,,54,33,,17,26,24,45,
05-02-2013,15,13,,29,,40,,,9,3,25,8,9,,37,27,,24,34,33,20,29,,28,7,27,20,,9,,,38,32,20,17,23,20,42,
05-02-2013,16,17,,15,,34,,,9,7,15,9,8,,34,25,,25,37,31,26,13,,,11,24,18,,11,,,44,14,23,17,24,14,44,
05-02-2013,17,14,,13,,35,,,12,9,26,9,9,,35,44,,22,39,51,26,9,,27,15,28,15,,13,,,28,11,15,15,45,7,49,
05-02-2013,18,11,,10,,41,,,16,13,41,15,15,,43,72,,24,29,59,31,22,,48,26,40,19,,11,,,29,17,8,18,45,9,55,
05-02-2013,19,23,,26,,44,,,20,14,18,15,27,,46,40,,57,27,58,41,20,,66,15,79,21,,13,,,53,35,16,20,37,26,54,
05-02-2013,20,26,,27,,27,,,21,29,39,24,24,,39,50,,42,37,46,51,26,,51,13,54,47,,15,,,35,37,7,22,35,38,53,
05-02-2013,21,33,,33,,43,,,24,30,54,26,41,,52,65,,48,42,55,57,40,,51,34,54,42,,24,,,51,39,12,30,58,52,48,
05-02-2013,22,37,,36,,47,,,19,36,52,19,39,,52,61,,58,49,66,54,45,,58,34,66,45,,44,,,50,49,14,36,64,54,62,
05-02-2013,23,33,,40,,44,,,20,36,48,19,36,,60,59,,57,55,63,53,27,,54,23,64,45,,50,,,45,54,10,44,59,50,,
05-02-2013,24,38,,27,,42,,,24,26,44,13,33,,,52,,52,54,59,59,,,51,32,62,42,,39,,,42,50,11,43,46,47,,
06-02-2013,1,31,,30,,35,,,46,15,32,8,28,36,,47,,47,54,55,54,,,47,17,53,40,,33,,,35,40,10,43,46,40,55,
06-02-2013,2,25,,27,,32,,,41,36,23,8,31,34,,39,,41,50,46,50,,,43,18,43,42,,13,,,33,43,8,33,43,32,50,
06-02-2013,3,23,,20,,37,,,33,29,35,6,29,31,,37,,43,48,40,44,,,41,12,42,34,,19,,,32,39,7,35,42,30,49,
06-02-2013,4,21,,26,,35,,,28,27,34,6,28,27,,37,,38,47,37,45,,,36,11,41,34,,24,,,32,38,5,33,36,28,46,
06-02-2013,5,21,,24,,37,,,26,26,33,8,25,22,,38,,34,48,45,41,,,34,11,41,35,,16,,,32,36,3,29,38,27,46,
06-02-2013,6,24,,29,,43,,,25,23,31,16,27,25,50,35,,32,46,49,39,16,,30,21,41,32,,16,,,33,34,4,27,35,28,43,
06-02-2013,7,25,,33,,50,,,25,24,29,28,29,32,40,36,,30,49,45,40,30,,32,35,35,31,,20,,,35,34,6,29,34,28,46,
06-02-2013,8,25,,38,,37,,,26,23,29,38,32,30,40,42,,35,55,50,39,32,,33,40,41,31,,,,,37,38,7,31,39,28,46,
06-02-2013,9,27,,51,,58,,,29,34,36,27,43,39,54,58,,51,90,70,50,35,,40,24,52,40,,,,,48,54,16,32,63,39,67,
06-02-2013,10,32,,68,,85,,,43,29,51,30,50,83,105,102,,71,114,,73,43,,49,30,77,44,,34,,,79,76,45,31,89,66,89,
06-02-2013,11,36,,50,,89,,,43,15,46,27,62,87,111,111,,52,113,,105,40,,54,36,51,32,,28,,,97,57,43,27,65,98,76,
06-02-2013,12,17,,43,,58,,,15,8,21,25,30,52,76,40,,23,67,55,51,19,,23,22,26,15,,9,,,66,38,18,10,24,56,41,
06-02-2013,13,9,,41,,37,,,9,3,18,22,29,50,37,31,,17,41,45,29,13,,15,18,22,8,,5,,,43,33,10,12,17,39,25,
06-02-2013,14,8,,31,,27,,,6,3,17,19,19,44,37,22,,18,25,31,17,14,,17,18,16,10,,,,,51,32,12,10,19,18,28,
06-02-2013,15,9,,34,,31,,,7,8,14,15,16,34,31,23,,18,28,35,14,12,,23,16,18,11,,6,,,36,28,12,12,22,16,36,
06-02-2013,16,10,,27,,32,,,6,10,9,10,16,39,30,22,,16,30,35,15,9,,28,15,25,8,,7,,,33,32,8,12,17,18,37,
06-02-2013,17,14,,30,,27,,,8,8,7,14,21,44,27,21,,18,27,34,16,9,,33,14,30,9,,7,,,36,28,7,10,16,24,48,
06-02-2013,18,28,,45,,35,,,12,10,11,20,29,45,34,28,,30,28,55,26,13,,48,19,46,17,,7,,,45,33,4,17,20,29,44,
06-02-2013,19,31,,24,,37,,,16,17,15,18,37,36,38,34,,46,52,59,25,19,,54,21,49,19,,8,,,45,39,6,19,24,50,57,
06-02-2013,20,16,,23,,43,,,20,27,21,13,45,42,50,47,,43,46,51,32,20,,51,17,61,35,,11,,,48,41,3,28,30,40,66,
06-02-2013,21,19,,37,,47,,,21,35,36,25,39,48,53,47,,48,57,57,54,25,,53,19,72,48,,22,,,64,49,4,29,44,43,60,
06-02-2013,22,21,,46,,46,,,18,39,51,15,50,46,60,53,,46,68,67,60,58,,58,23,74,42,,33,,,59,51,7,33,68,58,71,
06-02-2013,23,52,,48,,60,,,28,20,55,13,47,50,72,66,,65,72,73,50,43,,67,18,76,52,,52,,,59,58,5,44,65,54,77,
06-02-2013,24,,,47,,57,,,23,48,55,10,48,46,70,62,,66,67,70,60,26,,68,17,76,60,,36,,,51,58,3,40,48,59,,
07-02-2013,1,,,41,,41,,,38,38,47,7,41,41,68,54,,58,64,66,64,16,,62,17,71,56,,24,,,47,54,3,35,36,53,,
07-02-2013,2,,,41,,44,,,47,32,42,8,36,44,60,44,,51,60,59,62,12,,53,16,65,39,,16,,,41,52,3,33,43,45,,
07-02-2013,3,,,30,,48,,,41,36,42,14,35,37,48,41,,49,58,53,60,10,,47,16,57,46,,10,,,44,47,3,32,28,41,,
07-02-2013,4,,,18,,42,,,36,30,39,26,34,35,46,36,,44,54,53,52,7,,48,16,51,43,,10,,,41,43,2,28,35,36,,
07-02-2013,5,,,31,,44,,,32,35,33,13,33,32,51,42,,42,55,51,38,9,,40,21,50,43,,11,,,42,46,3,26,53,33,,
07-02-2013,6,25,,42,,53,,,32,31,33,42,34,40,49,41,,44,55,55,49,11,,40,24,45,39,,18,,,44,44,4,38,47,35,,
07-02-2013,7,30,,44,,56,,,34,28,36,50,37,40,58,47,,41,57,56,49,28,,42,41,46,46,,14,,,44,41,7,37,44,38,50,
07-02-2013,8,31,,49,,52,,,30,34,37,54,37,40,64,50,,41,58,56,47,41,,43,48,46,45,,32,,,51,42,9,40,46,36,59,
07-02-2013,9,32,,64,,66,,,37,41,50,40,47,44,78,51,,50,105,75,55,43,,50,37,56,43,,44,,,53,53,22,36,55,43,75,
07-02-2013,10,26,,87,,86,,,37,45,53,,49,74,111,98,,70,151,92,77,72,,67,31,68,46,,36,,,81,76,57,37,95,61,109,
07-02-2013,11,17,,78,,83,,,30,24,64,,37,67,98,77,,58,145,78,55,80,,74,71,64,46,,23,,,80,62,38,64,84,40,100,
07-02-2013,12,10,,33,,62,,,12,23,63,,13,55,62,57,,28,89,56,19,52,,39,41,40,52,,29,,,57,24,33,73,41,,49,
07-02-2013,13,8,,26,,51,,,7,26,34,,13,42,42,24,,19,43,34,15,41,,22,55,23,28,,36,,,52,26,36,22,18,,32,
07-02-2013,14,10,,28,,32,,,8,17,25,,13,36,30,26,,17,31,26,17,33,,,39,21,20,,21,,,48,25,37,16,16,,33,
07-02-2013,15,13,,,,20,,,7,13,17,,14,43,26,18,,11,24,28,15,28,,,32,20,20,,11,,,36,25,37,19,21,,28,
07-02-2013,16,13,,27,,20,,,7,19,17,,13,39,30,26,,10,18,32,15,20,,14,23,23,27,,17,,,30,22,11,28,26,18,31,
07-02-2013,17,12,,29,,33,,,11,12,12,,12,38,28,29,,17,34,50,29,13,,20,21,37,23,,12,,,37,23,9,26,29,16,42,
07-02-2013,18,12,,32,,32,,,15,16,15,,19,40,32,33,,31,58,50,42,22,,40,33,46,22,,8,,,37,30,7,23,30,20,52,
07-02-2013,19,17,,46,,40,,,18,16,17,33,35,49,44,34,,49,55,47,37,17,,48,39,52,21,,7,,,48,37,9,23,29,43,56,
07-02-2013,20,23,,18,,36,,,17,17,25,20,30,24,47,39,,47,54,56,41,25,,50,24,63,27,,11,,,37,45,12,31,32,32,57,
07-02-2013,21,34,,50,,38,,,21,27,38,18,30,19,41,43,,38,42,49,44,26,,34,30,44,29,,19,,,45,34,10,36,51,27,36,
07-02-2013,22,35,,51,,49,,,26,26,50,32,37,25,76,72,,73,64,75,67,38,,65,46,67,55,,14,,,67,71,19,46,74,68,58,
07-02-2013,23,19,,24,,52,,,27,41,62,22,62,53,87,80,,79,53,90,73,26,,57,39,88,66,,27,,,76,64,13,65,75,61,76,
07-02-2013,24,15,,15,,57,,,20,36,59,19,72,47,77,81,,75,61,78,77,24,,80,33,77,59,,39,,,64,59,9,,74,62,79,
08-02-2013,1,26,,23,,59,,,31,26,61,17,55,50,71,75,,71,58,74,77,39,,78,34,65,59,,36,,,66,52,9,,62,54,80,
08-02-2013,2,24,,11,,46,,,35,20,53,31,54,28,70,67,,63,48,73,73,21,,52,22,65,60,,27,,,47,35,7,,62,49,76,
08-02-2013,3,23,,11,,33,,,34,17,47,31,49,19,65,64,,52,66,63,63,10,,45,18,62,59,,22,,,37,42,5,,58,42,61,
08-02-2013,4,29,,15,,34,,,35,30,40,27,36,18,55,57,,49,61,51,60,8,,46,15,53,57,,21,,,26,40,4,,58,34,49,
08-02-2013,5,20,,20,,38,,,35,33,31,19,30,17,45,48,,48,55,42,50,8,,42,25,48,46,,26,,,35,45,3,,50,37,59,
08-02-2013,6,21,,20,,40,,,33,32,40,36,37,28,51,47,,41,55,56,59,17,,38,38,50,44,,27,,,41,41,5,40,50,36,51,
08-02-2013,7,28,,36,,51,,,34,34,41,44,37,40,51,47,,38,54,59,44,38,,35,51,50,46,,29,,,45,47,7,44,50,34,48,
08-02-2013,8,28,,44,,,,,33,37,43,54,38,41,54,,,41,52,57,45,40,,38,47,46,48,,35,,,45,51,9,39,48,37,55,
08-02-2013,9,28,,52,,59,,,39,49,47,41,40,44,60,47,,48,82,69,48,36,,42,36,57,56,,50,,,59,63,14,45,56,45,68,
08-02-2013,10,34,,62,,74,,,47,39,49,26,41,46,79,78,,69,88,93,58,58,,61,46,83,55,,32,,,68,61,55,46,91,45,100,
08-02-2013,11,37,,34,,,,,30,27,52,34,33,40,92,99,,68,111,105,52,49,,68,52,99,37,,30,,,84,48,38,45,91,32,98,
08-02-2013,12,17,,17,,,,,19,26,40,24,20,40,60,68,,22,107,79,34,,,34,36,66,40,,22,,,40,21,23,42,,18,85,
08-02-2013,13,11,,17,,,,,9,21,38,32,12,41,61,43,,13,86,53,24,,,17,34,40,38,,24,,,29,19,14,38,27,10,48,
08-02-2013,14,10,,24,,,,,11,18,26,28,9,40,39,25,,15,47,40,18,,,13,27,24,25,,21,,,48,27,26,18,23,10,28,
08-02-2013,15,13,,34,,28,,,12,12,23,24,10,36,27,20,,12,24,30,21,25,,13,28,19,12,,13,,,39,24,25,13,24,13,25,
08-02-2013,16,13,,29,,24,,,12,11,26,32,16,36,32,22,,16,36,40,21,26,,20,37,26,16,,11,,,28,24,22,17,25,14,31,
08-02-2013,17,13,,28,,28,,,14,12,32,28,22,48,,26,,17,42,47,42,33,,20,36,25,26,,10,,,33,28,26,26,41,17,40,
08-02-2013,18,14,,45,,29,,,14,13,31,30,27,60,,35,,28,46,48,33,38,,29,44,38,30,,16,,,46,43,16,33,42,20,45,
