Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-09-2013,19,,,24,,36,,,19,18,37,20,31,32,37,36,,,35,33,30,36,,38,21,42,44,,37,,,39,26,24,41,40,30,46,
08-09-2013,20,,,29,,34,,,16,18,38,21,27,27,38,36,,,40,40,31,28,,32,32,37,37,,34,,,36,37,24,36,40,34,46,
08-09-2013,21,,,29,,33,,,16,20,35,17,26,24,37,34,,,39,37,31,23,,23,27,31,32,,33,,,36,37,12,36,37,,34,
08-09-2013,22,,,25,,35,,,22,16,31,17,28,25,35,36,,,34,36,40,29,,29,25,37,23,,23,,,35,36,9,28,33,,35,
08-09-2013,23,,,19,,35,,,31,22,33,26,25,26,31,32,,,35,35,30,28,,33,24,37,35,,29,,,40,37,4,33,34,,34,
08-09-2013,24,,,13,,35,,,26,25,39,19,25,29,35,36,,,37,36,41,28,,34,19,37,36,,24,,,,35,3,34,38,,38,
09-09-2013,1,,,18,,36,,,25,19,36,17,27,26,38,36,,,36,37,35,29,,28,32,35,35,,17,,,,35,3,31,39,,41,
09-09-2013,2,26,,13,,35,,,16,19,35,13,26,22,38,36,,,32,36,38,30,,29,25,35,34,,18,,,,33,4,29,37,35,39,
09-09-2013,3,23,,18,,33,,,17,15,29,18,23,23,37,34,,,34,35,39,27,,32,15,33,30,,12,,,,32,3,28,31,34,39,
09-09-2013,4,24,,19,,31,,,15,13,26,18,22,21,34,31,,,33,33,33,16,,32,10,33,26,,12,,,,29,4,24,22,31,36,
09-09-2013,5,22,,20,,30,,,15,14,27,16,17,16,29,28,,,35,32,26,11,,30,19,31,23,,11,,,,28,3,25,23,30,39,
09-09-2013,6,19,,24,,29,,,14,12,27,25,22,12,30,30,,,37,32,30,12,,25,23,30,27,,13,,,36,30,4,24,28,33,39,
09-09-2013,7,19,,20,,29,,,14,14,25,27,22,16,33,31,,,35,35,26,17,,23,26,29,28,,13,,,30,29,4,22,27,33,33,
09-09-2013,8,18,,25,,34,,,16,17,24,26,20,24,33,27,,,34,34,33,18,,27,22,32,27,,15,,,35,28,7,19,30,33,30,
09-09-2013,9,16,,26,,35,,,13,15,30,24,20,22,45,31,,,40,39,29,22,,30,20,41,28,,18,,,39,34,16,19,29,31,40,
09-09-2013,10,10,,34,,41,,,,9,34,,25,30,46,37,,,47,41,31,29,,21,13,50,29,,18,,,43,42,21,24,31,31,45,
09-09-2013,11,9,,51,,48,,,,8,36,,29,38,39,36,,,47,42,27,28,,,23,39,31,,11,,,54,39,23,24,33,29,42,
09-09-2013,12,9,,54,,51,,,,6,27,26,22,34,34,32,,,32,33,16,25,,,20,27,27,,5,,,55,35,23,15,21,19,31,
09-09-2013,13,7,,49,,38,,,5,5,17,34,17,53,30,23,,,23,27,7,23,,,32,16,17,,6,,,46,27,17,7,9,12,17,
09-09-2013,14,6,,34,,39,,,4,7,23,45,12,62,29,21,,,14,23,13,19,,,,19,22,,8,,,54,17,11,15,17,9,17,
09-09-2013,15,7,,37,,35,,,5,7,41,,16,54,49,39,,,26,39,33,33,,,43,31,34,,14,,,51,34,9,32,37,16,27,
09-09-2013,16,13,,49,,54,,,14,10,45,33,35,52,53,49,,,30,51,46,37,,,43,46,41,,25,,,75,46,11,41,50,25,31,
09-09-2013,17,29,,58,,51,,,23,13,46,28,34,38,53,52,,,33,52,58,39,,39,43,53,46,,38,,,65,62,22,47,56,39,45,
09-09-2013,18,34,,40,,47,,,30,27,43,28,22,33,46,48,,,45,47,54,39,,43,44,57,47,,41,,,52,51,25,46,51,54,49,
09-09-2013,19,29,,44,,49,,,33,43,43,37,24,33,48,47,,,35,52,58,38,,50,40,47,46,,36,,,51,46,26,47,55,49,41,
09-09-2013,20,27,,38,,45,,,37,44,43,28,31,39,47,46,,,36,48,51,36,,50,35,43,44,,41,,,55,36,22,46,48,39,41,
09-09-2013,21,29,,30,,42,,,36,41,40,25,31,34,43,44,,,35,44,49,35,,44,32,43,42,,41,,,41,31,27,42,47,39,41,
09-09-2013,22,29,,29,,38,,,33,34,41,33,29,36,43,44,,,39,44,47,35,,37,39,44,43,,40,,,41,33,27,42,46,33,45,
09-09-2013,23,17,,30,,38,,,21,34,37,37,20,32,44,44,,,38,43,35,33,,35,39,38,42,,38,,,42,34,15,44,43,29,39,
09-09-2013,24,15,,35,,36,,,25,36,35,,19,30,44,40,,,35,,29,32,,37,37,34,42,,40,,,39,33,12,43,35,28,34,
10-09-2013,1,12,,26,,35,,,19,31,37,,25,29,38,39,,,31,,36,28,,32,30,32,44,,38,,,36,33,10,34,36,30,38,
10-09-2013,2,,,26,,33,,,18,23,33,,24,25,37,36,,,26,,32,31,,32,32,34,38,,27,,,30,31,9,37,37,28,36,
10-09-2013,3,18,,17,,32,,,17,22,29,,20,18,29,35,,,22,,38,27,,33,18,33,33,,26,,,31,25,10,35,35,27,33,
10-09-2013,4,19,,16,,25,,,13,20,28,,15,14,28,30,,,20,,37,25,,29,25,31,32,,31,,,24,25,13,35,33,23,30,
10-09-2013,5,17,,18,,18,,,12,15,23,20,14,15,31,31,,,25,32,37,23,,24,18,27,29,,28,,,19,28,8,32,35,25,31,
10-09-2013,6,18,,19,,25,,,12,11,27,22,16,17,29,30,,,28,25,38,14,,26,21,29,31,,26,,,26,24,10,33,36,27,32,
10-09-2013,7,19,,21,,25,,,11,14,31,27,17,20,34,34,,,33,32,24,16,,31,25,28,33,,29,,,35,23,10,36,35,29,33,
10-09-2013,8,15,,28,,39,,,14,14,36,22,20,25,36,37,,,35,33,28,17,,34,21,31,36,,35,,,47,24,10,43,35,31,37,
10-09-2013,9,13,,43,,44,,,19,24,43,24,23,45,47,46,,,42,42,25,29,,36,20,35,44,,30,,,67,31,17,46,36,30,43,
10-09-2013,10,11,,52,,55,,,17,33,50,33,19,59,58,54,,,46,47,20,39,,35,,34,52,,,,,66,35,23,47,38,,50,
10-09-2013,11,8,,68,,58,,,7,32,54,43,22,75,63,54,,,58,48,27,48,,45,,38,60,,,,,84,42,28,50,50,,59,
10-09-2013,12,6,,52,,55,,,5,26,63,59,16,64,65,52,,,60,51,21,49,,37,,38,59,,,,,85,37,35,42,46,,57,
10-09-2013,13,7,,29,,64,,,6,17,52,42,9,56,56,41,,,43,42,12,54,,19,,27,55,,,,,37,14,38,41,22,,32,
10-09-2013,14,7,,15,,41,,,4,12,44,40,8,25,41,33,,,21,27,10,46,,13,46,17,37,,,,,27,9,30,17,17,,20,
10-09-2013,15,5,,13,,22,,,5,13,39,27,8,16,35,25,,,13,20,11,44,,11,26,12,35,,11,,,22,6,29,22,14,,18,
10-09-2013,16,5,,10,,21,,,9,11,32,19,7,13,32,28,,,10,27,11,32,,11,16,12,38,,8,,,23,9,29,18,17,5,15,
10-09-2013,17,,,11,,25,,,8,15,30,14,7,13,20,23,,,12,23,11,22,,15,14,11,35,,10,,,29,13,19,23,23,6,19,
10-09-2013,18,,,17,,23,,,17,24,26,17,10,22,26,29,,,10,26,17,25,,23,19,19,24,,13,,,32,12,15,16,22,12,22,
10-09-2013,19,,,27,,32,,,16,27,38,26,19,26,26,32,,,7,29,22,28,,26,,23,36,,23,,,38,32,12,32,29,18,24,
10-09-2013,20,,,29,,34,,,7,26,36,25,16,25,30,31,,,9,29,19,34,,18,27,22,39,,29,,,37,22,17,42,28,15,24,
10-09-2013,21,,,30,,22,,,9,28,32,23,15,26,24,28,,,8,27,18,32,,18,27,23,35,,33,,,20,19,17,35,24,16,21,
10-09-2013,22,,,21,,23,,,9,29,22,17,15,20,21,23,,,8,22,17,27,,21,22,21,26,,25,,,24,20,20,27,24,16,15,
10-09-2013,23,,,17,,18,,,6,20,23,11,16,17,22,18,,,6,18,17,22,,17,13,13,24,,20,,,24,14,15,21,27,12,9,
10-09-2013,24,,,12,,19,,,9,15,22,10,16,12,20,22,,,4,21,15,,,14,12,8,24,,19,,,22,16,8,25,17,7,7,
11-09-2013,1,,,10,,16,,,7,14,21,9,17,13,,11,,,3,11,12,,,14,12,6,21,,12,,,19,12,9,12,10,9,5,
11-09-2013,2,,,11,,13,,,13,11,18,8,14,11,,7,,,1,9,6,,,9,11,6,17,,9,,,17,11,7,8,10,9,7,
11-09-2013,3,,,10,,16,,,11,13,17,6,10,11,,10,,,2,13,7,,,8,8,7,14,,8,,,17,13,7,8,17,5,7,
11-09-2013,4,,,10,,21,,,10,15,15,6,8,8,,21,,,5,22,14,,,9,8,12,14,,10,,,22,16,6,13,24,9,8,
11-09-2013,5,,,14,,23,,,11,12,16,9,15,11,21,23,,,15,23,19,,,16,9,22,14,,14,,,23,22,7,21,26,13,20,
11-09-2013,6,,,22,,24,,,9,17,22,9,18,21,26,24,,,15,25,24,19,,22,14,22,23,,21,,,30,24,11,25,27,18,17,
11-09-2013,7,,,23,,26,,,9,20,26,14,16,23,27,25,,,16,26,25,21,,23,18,24,27,,22,,,32,22,13,26,29,19,23,
11-09-2013,8,,,21,,29,,,13,18,25,13,16,15,31,26,,,16,27,22,18,,20,12,24,26,,23,,,29,24,12,26,30,18,18,
11-09-2013,9,,,,,,,,12,,26,15,15,24,29,26,,,7,27,17,20,,17,17,13,26,,23,,,27,20,12,28,29,13,12,
11-09-2013,10,,,,,,,,12,,26,20,11,21,33,20,,,7,15,16,21,,14,19,11,26,,23,,,19,14,12,25,20,8,12,
11-09-2013,11,,,,,,,,10,,22,16,6,19,29,19,,,7,15,12,19,,11,16,13,23,,20,,,19,7,10,24,21,6,11,
11-09-2013,12,,,,,,,,3,,22,14,4,14,27,29,,,6,17,10,19,,,15,9,23,,19,,,16,7,11,21,18,3,10,
11-09-2013,13,,,,,,,,2,,22,11,6,16,23,23,,,7,13,11,14,,,12,8,20,,18,,,16,6,11,21,32,4,11,
11-09-2013,14,,,,,,,,2,,29,13,4,13,15,19,,,7,16,9,18,,,15,9,23,,22,,,17,8,12,23,10,4,11,
11-09-2013,15,,,12,,17,,,2,,18,15,4,13,14,16,,,7,11,9,21,,,18,7,18,,17,,,16,7,12,13,7,4,14,
11-09-2013,16,,,10,,17,,,2,,15,15,4,10,11,14,,,6,12,8,19,,10,13,6,15,,8,,,15,5,13,5,8,3,12,
11-09-2013,17,,,10,,16,,,3,,14,13,5,12,12,15,,,9,10,8,16,,9,12,6,14,,10,,,13,5,8,5,7,4,15,
11-09-2013,18,,,11,,15,,,6,,15,13,6,12,12,15,,,10,12,10,16,,11,12,7,13,,13,,,15,6,7,8,11,4,12,
11-09-2013,19,,,14,,18,,,7,,19,14,8,17,17,19,,,9,15,13,18,,14,16,11,19,,12,,,20,9,10,12,13,7,20,
11-09-2013,20,,,16,,21,,,9,,20,18,9,20,21,19,,,10,15,14,19,,15,20,12,20,,13,,,18,12,12,13,15,8,21,
11-09-2013,21,,,15,,22,,,5,,20,16,10,17,20,16,,,9,17,14,19,,15,18,12,20,,17,,,22,13,13,14,17,10,20,
11-09-2013,22,,,15,,20,,,5,,21,17,9,17,19,20,,,7,21,12,19,,12,18,13,21,,14,,,20,14,12,17,17,8,17,
11-09-2013,23,,,12,,19,,,4,,17,11,9,13,15,16,,,6,16,9,20,,11,13,8,18,,12,,,17,13,12,16,12,8,16,
11-09-2013,24,,,9,,19,,,4,,13,8,11,9,11,12,,,3,13,6,16,,13,11,8,16,,9,,,21,11,10,13,14,6,,
12-09-2013,1,,,7,,14,,,4,7,21,5,6,7,18,14,,,2,11,7,9,,12,7,6,17,,9,,,14,8,6,16,12,5,,
12-09-2013,2,,,6,,11,,,5,4,16,5,5,6,13,13,,,1,14,9,9,,6,7,4,11,,12,,,15,9,3,15,12,5,,
12-09-2013,3,,,5,,13,,,5,7,13,4,8,4,15,14,,,1,16,9,9,,8,6,4,13,,10,,,22,8,4,13,22,5,,
12-09-2013,4,,,6,,14,,,5,11,15,4,12,5,17,15,,,3,11,9,8,,9,5,4,13,,12,,,22,11,4,14,16,7,,
12-09-2013,5,7,,12,,20,,,5,14,16,8,19,10,18,14,,,5,16,11,13,,15,10,8,15,,14,,,24,16,8,16,12,11,12,
12-09-2013,6,12,,20,,24,,,8,20,21,14,19,16,24,24,,,9,24,22,23,,21,16,16,22,,16,,,26,20,13,21,22,12,13,
12-09-2013,7,17,,23,,26,,,10,17,23,21,17,22,30,25,,,9,24,24,23,,21,22,20,26,,22,,,26,21,14,27,29,17,18,
12-09-2013,8,9,,22,,24,,,9,13,26,20,16,25,32,25,,,16,25,23,23,,21,20,19,26,,22,,,30,19,13,26,27,14,17,
12-09-2013,9,4,,18,,21,,,7,10,23,16,11,18,23,22,,,16,21,19,20,,15,17,14,26,,21,,,24,14,15,25,20,10,12,
12-09-2013,10,5,,14,,18,,,4,,18,13,8,16,20,16,,,,22,13,,,15,13,10,22,,,,,24,8,13,18,15,7,17,
12-09-2013,11,4,,11,,17,,,4,,16,15,6,18,14,15,,,,19,10,,,10,14,10,17,,8,,,17,7,12,12,12,5,14,
12-09-2013,12,4,,12,,15,,,5,,13,12,6,13,11,12,,,,15,9,,,11,10,6,14,,6,,,17,8,8,8,10,4,15,
12-09-2013,13,3,,11,,19,,,4,,12,13,4,15,11,14,,,,14,9,,,12,13,9,12,,7,,,18,6,8,6,9,3,15,
12-09-2013,14,3,,9,,20,,,4,,15,17,5,14,16,18,,,,11,10,,,10,,8,14,,8,,,,5,9,8,9,3,15,
12-09-2013,15,3,,9,,12,,,4,6,19,13,5,13,12,18,,,5,9,8,17,,10,12,7,13,,7,,,12,5,9,8,10,3,16,
12-09-2013,16,4,,9,,13,,,4,11,16,12,5,13,13,17,,,7,11,9,16,,10,12,7,13,,10,,,15,5,9,8,10,3,14,
12-09-2013,17,,,10,,16,,,4,10,14,15,6,15,11,17,,,6,11,8,13,,11,13,7,13,,9,,,16,8,7,7,10,5,14,
12-09-2013,18,4,,17,,15,,,6,9,16,16,8,19,15,17,,,10,11,10,16,,13,19,8,14,,10,,,23,12,8,9,13,6,15,
12-09-2013,19,5,,17,,22,,,8,14,17,18,8,21,16,20,,,10,19,15,19,,17,18,10,18,,11,,,21,13,10,11,16,7,18,
12-09-2013,20,7,,19,,24,,,9,18,21,20,10,21,19,24,,,13,17,21,19,,17,21,13,19,,11,,,25,14,10,15,18,11,25,
12-09-2013,21,5,,20,,23,,,11,9,21,22,8,25,25,21,,,12,18,17,18,,16,24,14,20,,18,,,29,16,10,15,15,9,18,
12-09-2013,22,5,,19,,24,,,8,7,19,19,9,22,18,20,,,8,16,13,26,,15,23,12,19,,12,,,25,19,12,14,13,12,20,
12-09-2013,23,8,,13,,22,,,6,8,17,16,11,16,11,17,,,4,13,11,21,,18,20,12,17,,10,,,26,14,8,13,13,11,17,
12-09-2013,24,5,,14,,24,,,5,7,14,12,17,10,14,12,,,3,13,13,21,,11,17,8,13,,10,,,21,14,10,,18,8,8,
13-09-2013,1,4,,10,,26,,,6,5,17,8,17,11,8,12,,,2,9,8,16,,7,11,7,21,,12,,,16,10,7,,15,4,8,
13-09-2013,2,7,,8,,18,,,6,5,10,10,12,14,6,8,,,2,8,6,11,,8,10,6,12,,11,,,17,8,5,,13,3,7,
13-09-2013,3,4,,8,,21,,,7,9,10,9,12,10,6,7,,,2,8,7,11,,8,9,4,12,,10,,,21,9,5,,11,2,9,
13-09-2013,4,5,,9,,25,,,6,8,7,12,10,10,17,12,,,,13,12,8,,10,8,7,8,,11,,,19,11,4,,18,6,13,
13-09-2013,5,4,,13,,24,,,6,12,15,13,12,16,23,17,,,7,15,15,12,,15,10,9,13,,12,,,27,14,5,,17,6,15,
13-09-2013,6,8,,20,,24,,,6,13,24,18,20,21,21,23,,,10,20,17,25,,22,18,18,24,,17,,,32,18,10,25,19,13,27,
13-09-2013,7,14,,25,,29,,,8,22,25,14,15,22,31,28,,,19,29,25,25,,24,20,25,28,,19,,,30,25,13,30,27,18,19,
13-09-2013,8,15,,22,,30,,,14,21,28,15,15,21,32,29,,,17,29,27,24,,22,19,25,30,,24,,,29,30,12,29,32,19,18,
13-09-2013,9,11,,15,,28,,,13,18,28,15,8,17,38,31,,,12,26,23,23,,20,18,14,29,,23,,,28,19,11,30,29,13,12,
13-09-2013,10,5,,11,,20,,,6,15,23,15,,16,16,,,,11,12,15,24,,18,18,9,26,,21,,,24,15,12,24,17,9,13,
13-09-2013,11,4,,15,,20,,,5,12,25,17,,19,35,20,,,14,19,17,26,,17,19,12,21,,14,,,24,15,13,16,15,6,11,
13-09-2013,12,4,,14,,20,,,4,10,,18,,19,26,23,,,11,25,15,25,,15,23,19,28,,12,,,22,10,14,18,19,8,13,
13-09-2013,13,6,,17,,20,,,3,12,,16,,20,18,21,,,9,17,12,24,,14,19,12,24,,15,,,22,11,11,20,20,,17,
13-09-2013,14,5,,13,,20,,,5,13,,15,,19,17,18,,,12,19,14,20,,14,17,11,21,,15,,,20,8,11,17,15,5,25,
13-09-2013,15,4,,17,,23,,,5,10,21,21,6,21,19,22,,,9,19,16,22,,14,19,11,21,,11,,,19,8,12,17,16,7,18,
13-09-2013,16,5,,17,,19,,,4,10,20,20,7,18,15,21,,,8,13,,21,,14,14,10,18,,9,,,16,10,11,10,13,5,20,
13-09-2013,17,6,,19,,21,,,6,16,20,17,8,22,,20,,,8,17,14,19,,16,17,13,17,,11,,,21,12,9,11,13,7,19,
13-09-2013,18,7,,20,,24,,,6,15,25,22,9,24,,26,,,15,23,19,22,,,18,18,27,,16,,,26,13,14,22,18,10,26,
13-09-2013,19,7,,25,,31,,,8,19,29,18,11,30,29,29,,,8,25,19,27,,24,20,25,30,,18,,,31,21,14,22,23,14,26,
13-09-2013,20,9,,18,,31,,,11,20,30,20,12,25,29,30,,,17,27,23,30,,30,23,24,32,,18,,,34,18,15,30,31,15,19,
13-09-2013,21,12,,20,,32,,,10,23,33,20,13,24,32,29,,,17,27,21,30,,29,23,22,33,,22,,,33,21,15,30,31,16,23,
13-09-2013,22,11,,25,,32,,,8,22,33,17,15,22,34,30,,,16,32,28,29,,27,20,22,34,,25,,,35,21,15,33,31,12,22,
13-09-2013,23,10,,23,,31,,,9,20,31,11,24,21,34,32,,,16,33,30,24,,26,15,22,31,,30,,,30,18,9,32,33,9,19,
13-09-2013,24,8,,18,,29,,,9,23,29,10,16,14,32,32,,,12,31,23,21,,22,16,15,26,,30,,,26,23,6,30,34,15,22,
14-09-2013,1,7,,9,,27,,,12,19,25,8,12,8,28,30,,,8,31,21,18,,17,12,25,24,,26,,,22,28,4,27,33,21,17,
14-09-2013,2,5,,10,,18,,,11,15,23,8,13,10,22,28,,,10,24,27,16,,13,10,30,15,,20,,,16,19,2,20,30,11,21,
14-09-2013,3,4,,7,,21,,,13,14,22,9,9,9,20,25,,,7,27,24,17,,11,10,28,19,,17,,,15,17,2,19,28,16,16,
14-09-2013,4,7,,10,,26,,,10,15,19,9,13,6,28,24,,,6,27,15,16,,11,10,25,17,,11,,,17,21,2,24,30,12,20,
14-09-2013,5,9,,12,,21,,,9,23,20,9,24,9,22,28,,,22,29,16,16,,19,10,25,17,,16,,,23,24,2,25,31,12,23,
14-09-2013,6,10,,18,,26,,,12,21,26,17,19,20,28,27,,,27,28,27,22,,22,14,27,23,,19,,,31,19,5,29,31,15,29,
14-09-2013,7,13,,26,,30,,,12,24,27,19,23,19,30,28,,,28,31,29,26,,27,21,27,29,,22,,,35,26,4,29,29,21,26,
14-09-2013,8,15,,23,,30,,,13,19,28,22,22,16,33,28,,,36,30,31,22,,27,21,30,29,,16,,,29,25,7,27,29,19,29,
14-09-2013,9,10,,17,,27,,,11,18,27,20,10,15,31,29,,,35,31,37,20,,23,15,32,28,,13,,,30,20,9,26,30,11,25,
14-09-2013,10,6,,19,,23,,,8,23,22,15,10,19,30,28,,,32,29,35,17,,17,12,32,22,,13,,,31,24,7,30,31,11,24,
14-09-2013,11,5,,16,,29,,,6,25,21,22,7,20,34,30,,,34,37,20,17,,16,21,38,23,,18,,,36,15,8,30,34,7,37,
14-09-2013,12,6,,23,,39,,,14,27,23,21,5,23,38,32,,,34,39,43,18,,30,17,41,26,,20,,,31,26,7,26,39,8,44,
14-09-2013,13,7,,20,,33,,,18,24,20,20,8,27,34,31,,,44,39,49,19,,48,14,44,25,,20,,,31,36,8,24,38,,41,
14-09-2013,14,15,,19,,33,,,14,23,23,20,8,32,38,32,,,51,39,,19,,37,16,41,28,,17,,,36,23,12,22,34,10,43,
14-09-2013,15,16,,22,,37,,,17,22,31,23,9,35,42,34,,,40,39,50,24,,29,17,43,28,,12,,,42,26,13,16,29,15,36,
14-09-2013,16,11,,25,,43,,,20,14,35,30,13,40,54,51,,,30,47,51,29,,25,31,49,38,,12,,,31,21,18,28,47,14,31,
14-09-2013,17,13,,30,,52,,,12,12,43,43,14,42,57,59,,,24,52,27,33,,26,45,,39,,7,,,33,19,18,23,41,14,41,
14-09-2013,18,16,,27,,54,,,17,13,41,40,20,37,47,34,,,32,45,21,33,,35,47,,28,,9,,,37,26,16,20,29,21,39,
14-09-2013,19,21,,29,,48,,,26,14,33,44,22,42,42,31,,,23,35,25,33,,30,45,,29,,13,,,39,27,13,23,25,33,39,
14-09-2013,20,,,30,,40,,,17,18,28,30,21,37,34,31,,,27,34,24,33,,33,36,,27,,13,,,38,30,4,21,20,33,39,
14-09-2013,21,,,32,,31,,,15,17,24,31,23,36,28,24,,,24,27,23,24,,30,32,,23,,10,,,34,22,5,21,23,28,30,
14-09-2013,22,24,,26,,24,,,16,16,21,26,23,29,25,23,,,23,26,22,21,,25,26,,24,,16,,,29,19,5,21,22,27,22,
14-09-2013,23,20,,23,,23,,,15,16,21,24,21,24,24,22,,,20,24,22,20,,26,24,,22,,16,,,25,25,3,19,21,26,27,
14-09-2013,24,21,,23,,21,,,12,6,19,24,18,21,24,21,,,21,23,21,20,,23,,,22,,12,,,26,28,4,18,20,23,25,
15-09-2013,1,,,23,,21,,,12,11,19,23,17,20,23,20,,,11,21,17,20,,24,,19,22,,12,,,25,27,6,17,18,24,21,
15-09-2013,2,15,,23,,21,,,9,4,18,22,19,23,20,18,,,10,19,7,19,,23,,15,20,,12,,,26,24,7,16,13,21,22,
15-09-2013,3,13,,19,,17,,,8,3,17,19,17,20,18,16,,,,17,8,18,,19,,11,18,,6,,,16,8,9,15,5,19,17,
15-09-2013,4,12,,13,,16,,,7,2,14,19,12,16,16,10,,,9,16,8,16,,14,,,16,,2,,,12,7,9,16,5,19,16,
15-09-2013,5,11,,16,,15,,,8,2,14,19,11,14,16,13,,,11,16,11,15,,14,,17,15,,5,,,18,7,8,15,8,11,13,
15-09-2013,6,14,,17,,17,,,5,6,14,18,13,16,17,16,,,8,16,12,15,,14,18,16,15,,2,,,22,13,7,14,10,16,15,
15-09-2013,7,13,,17,,17,,,9,11,14,16,13,17,18,19,,,10,17,16,15,,15,16,16,16,,4,,,21,14,6,13,12,16,15,
15-09-2013,8,10,,18,,18,,,10,11,15,16,12,16,18,17,,,14,18,16,16,,16,,17,15,,5,,,22,15,8,12,12,17,19,
15-09-2013,9,10,,19,,20,,,9,6,16,16,11,19,19,21,,,15,19,15,14,,16,14,17,16,,4,,,19,16,8,10,11,13,18,
15-09-2013,10,12,,20,,21,,,4,4,16,15,9,21,21,15,,,12,15,10,13,,12,13,12,15,,3,,,18,11,7,6,7,12,13,
15-09-2013,11,4,,19,,12,,,3,2,9,17,8,25,9,8,,,12,8,8,11,,8,17,9,9,,3,,,14,9,8,4,4,10,9,
15-09-2013,12,3,,15,,13,,,,3,11,15,10,14,11,13,,,12,11,9,8,,9,11,10,9,,2,,,12,8,5,5,5,8,,
15-09-2013,13,3,,16,,12,,,4,3,10,14,8,17,11,13,,,13,10,9,8,,8,10,9,10,,3,,,13,9,4,5,6,8,10,
15-09-2013,14,4,,15,,13,,,4,4,11,11,9,16,12,12,,,12,12,10,8,,9,8,11,9,,2,,,13,8,5,4,5,9,9,
15-09-2013,15,4,,14,,12,,,4,4,10,11,8,15,10,11,,,13,10,9,8,,9,12,11,9,,3,,,13,7,3,3,5,9,10,
15-09-2013,16,4,,16,,11,,,3,3,9,14,9,12,10,11,,,12,11,11,6,,9,11,10,10,,3,,,14,10,,4,6,9,10,
15-09-2013,17,4,,15,,12,,,4,3,8,13,9,14,10,11,,,12,10,9,6,,10,7,11,8,,2,,,13,10,3,4,5,9,11,
15-09-2013,18,4,,17,,13,,,4,4,13,13,14,17,13,14,,,14,13,11,8,,10,9,12,12,,3,,,17,12,3,6,6,11,11,
15-09-2013,19,6,,19,,17,,,5,5,14,18,13,18,14,15,,,17,15,13,10,,12,17,15,13,,3,,,18,11,3,7,8,12,13,
15-09-2013,20,5,,19,,18,,,4,3,15,18,15,16,15,14,,,17,16,11,15,,12,18,14,14,,3,,,19,14,3,8,6,11,16,
15-09-2013,21,6,,18,,17,,,4,4,16,17,12,15,16,15,,,18,16,12,15,,12,17,14,15,,3,,,19,15,3,7,6,11,14,
15-09-2013,22,4,,18,,16,,,3,2,15,16,11,17,14,13,,,15,14,10,14,,10,17,14,14,,5,,,19,14,2,10,7,10,14,
15-09-2013,23,4,,17,,14,,,3,1,14,15,11,16,14,13,,,14,15,9,14,,9,16,14,14,,3,,,18,11,2,9,6,9,13,
15-09-2013,24,3,,17,,15,,,3,1,10,15,10,15,12,10,,,12,14,8,14,,9,14,11,11,,3,,,,9,1,4,4,8,12,
16-09-2013,1,3,,16,,16,,,2,1,12,13,13,15,15,14,,,14,15,8,13,,9,15,12,10,,4,,,,11,3,4,4,9,13,
16-09-2013,2,2,,16,,15,,,2,1,14,13,11,13,14,14,,,13,16,6,12,,7,15,9,13,,2,,,,9,4,4,5,8,15,
16-09-2013,3,3,,15,,15,,,2,1,12,12,10,10,14,10,,,13,15,6,12,,8,14,12,14,,3,,,,11,3,2,4,10,14,
16-09-2013,4,6,,14,,14,,,3,2,12,11,12,10,14,11,,,13,14,5,11,,11,10,14,14,,2,,,,11,2,5,5,13,15,
16-09-2013,5,7,,12,,13,,,2,4,12,11,12,9,14,12,,,12,15,7,9,,12,9,15,14,,3,,,,14,2,8,9,12,13,
16-09-2013,6,12,,10,,14,,,3,5,12,13,10,10,14,14,,,11,16,15,10,,13,9,17,14,,4,,,16,13,1,9,12,11,16,
16-09-2013,7,19,,14,,,,,4,8,13,12,8,10,15,14,,,12,15,18,11,,18,9,21,13,,11,,,17,14,3,10,,10,16,
16-09-2013,8,11,,17,,20,,,6,9,13,12,10,16,16,14,,,11,19,17,11,,20,13,22,11,,11,,,18,13,5,9,20,13,19,
16-09-2013,9,8,,20,,25,,,4,6,12,16,13,18,18,14,,,10,21,10,11,,14,10,19,12,,11,,,18,16,6,9,14,15,14,
16-09-2013,10,9,,21,,24,,,3,3,13,18,12,23,17,10,,,11,14,11,13,,13,14,21,16,,8,,,23,12,9,17,12,14,13,
16-09-2013,11,4,,24,,27,,,4,2,16,17,12,27,13,18,,,12,18,11,16,,11,15,20,18,,3,,,25,16,7,9,26,14,17,
16-09-2013,12,3,,27,,31,,,4,6,15,18,13,33,27,25,,,16,19,14,17,,10,22,12,12,,3,,,23,24,9,4,23,15,13,
16-09-2013,13,3,,28,,24,,,4,5,17,7,15,37,28,25,,,16,19,13,17,,8,20,15,13,,6,,,27,29,11,6,16,15,15,
16-09-2013,14,5,,33,,30,,,4,5,15,8,22,26,25,21,,,27,24,18,19,,18,17,33,16,,7,,,24,20,12,10,11,18,22,
16-09-2013,15,7,,20,,27,,,8,11,17,12,21,15,19,19,,,33,18,16,16,,20,18,24,15,,4,,,20,16,9,8,10,16,27,
