Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-11-2013,1,17,,20,,30,,,15,28,26,26,23,21,32,27,,,17,32,23,21,,23,23,25,26,,25,,,26,26,8,27,25,23,25,
09-11-2013,2,16,,15,,28,,,14,24,24,26,19,15,30,24,,,25,30,21,19,,23,18,23,26,,24,,,26,25,8,25,23,21,23,
09-11-2013,3,15,,10,,28,,,18,19,23,25,21,13,27,22,,,23,24,17,17,,22,18,22,24,,24,,,26,25,8,23,21,22,22,
09-11-2013,4,14,,12,,27,,,14,18,22,24,23,14,23,20,,,23,22,20,18,,19,19,21,21,,21,,,27,24,6,22,20,20,23,
09-11-2013,5,15,,10,,28,,,15,19,21,23,22,16,,21,,,22,23,20,17,,20,21,19,22,,20,,,25,25,8,21,20,21,23,
09-11-2013,6,15,,10,,26,,,15,16,21,26,20,15,25,21,,,24,27,19,15,,21,21,20,21,,19,,,24,24,11,21,20,20,21,
09-11-2013,7,15,,13,,27,,,13,16,21,25,17,15,28,21,,,23,26,18,16,,22,22,19,20,,20,,,25,30,9,20,19,20,23,
09-11-2013,8,12,,15,,27,,,13,16,23,24,17,15,24,20,,,25,26,19,17,,18,19,19,21,,17,,,30,28,8,20,18,20,26,
09-11-2013,9,11,,21,,29,,,14,21,25,22,16,23,29,26,,,30,29,19,19,,19,20,18,24,,17,,,31,29,16,22,23,19,30,
09-11-2013,10,14,,28,,40,,,14,23,27,26,27,45,34,33,,,41,35,22,19,,26,20,29,25,,21,,,36,30,20,23,28,22,35,
09-11-2013,11,19,,42,,53,,,15,25,34,25,36,63,46,45,,,51,45,29,24,,30,24,36,32,,20,,,52,44,21,22,37,29,42,
09-11-2013,12,19,,46,,53,,,12,21,40,21,27,59,48,50,,,59,53,34,27,,36,27,36,35,,15,,,62,41,15,26,39,24,55,
09-11-2013,13,20,,23,,41,,,8,16,38,23,10,43,36,29,,,52,46,18,31,,34,23,32,34,,13,,,52,20,19,28,34,10,52,
09-11-2013,14,21,,15,,24,,,8,23,37,25,7,25,37,34,,,35,45,17,32,,20,29,34,35,,19,,,29,11,26,32,25,6,27,
09-11-2013,15,14,,10,,21,,,8,21,37,25,6,15,25,40,,,24,48,22,35,,15,28,28,38,,24,,,23,11,32,29,34,5,28,
09-11-2013,16,11,,13,,23,,,8,13,28,15,6,13,24,31,,,21,36,24,27,,13,14,22,36,,19,,,20,13,42,34,38,7,17,
09-11-2013,17,11,,16,,27,,,14,13,29,17,7,21,27,36,,,19,26,28,22,,19,16,16,34,,16,,,24,17,34,37,35,11,21,
09-11-2013,18,9,,20,,28,,,10,18,36,24,11,24,26,39,,,18,36,23,29,,19,25,16,30,,13,,,28,18,28,19,25,11,22,
09-11-2013,19,13,,18,,21,,,14,25,21,19,12,23,26,27,,,15,31,21,19,,20,22,21,20,,13,,,24,14,26,20,21,14,23,
09-11-2013,20,10,,20,,28,,,16,33,27,25,12,28,26,39,,,21,32,30,20,,28,23,29,22,,15,,,24,27,19,19,31,16,30,
09-11-2013,21,13,,18,,43,,,10,32,23,26,13,27,40,43,,,26,42,39,15,,23,21,36,24,,18,,,34,22,14,25,35,14,32,
09-11-2013,22,13,,19,,42,,,10,36,33,20,12,22,44,40,,,24,48,45,30,,23,23,38,30,,22,,,32,24,12,25,25,19,34,
09-11-2013,23,19,,17,,39,,,21,25,37,15,20,19,35,41,,,24,46,44,33,,24,24,37,37,,18,,,30,26,8,30,41,19,25,
09-11-2013,24,19,,24,,37,,,15,30,35,23,31,14,40,39,,,33,44,33,30,,34,,44,34,,16,,,24,25,6,30,34,23,27,
10-11-2013,1,15,,22,,29,,,15,31,34,22,27,16,36,38,,,29,40,39,19,,29,,44,32,,12,,,27,32,5,24,31,29,40,
10-11-2013,2,13,,16,,29,,,14,22,31,19,24,22,32,35,,,30,41,39,17,,26,,32,24,,11,,,30,33,5,20,25,26,29,
10-11-2013,3,15,,22,,31,,,16,19,24,24,22,16,38,34,,,28,34,33,16,,22,,26,21,,12,,,32,31,5,20,27,25,25,
10-11-2013,4,14,,15,,29,,,10,17,29,25,23,26,32,30,,,24,28,23,20,,22,,24,20,,11,,,30,29,5,21,31,24,26,
10-11-2013,5,13,,11,,29,,,11,14,30,25,18,20,29,24,,,25,26,20,18,,19,,24,16,,10,,,25,26,8,19,27,21,23,
10-11-2013,6,10,,21,,26,,,9,11,25,21,21,20,,22,,,24,25,21,17,,19,27,22,22,,13,,,23,23,8,22,22,16,23,
10-11-2013,7,14,,18,,25,,,10,12,24,21,24,22,,24,,,26,26,19,23,,15,22,22,24,,15,,,24,22,10,23,21,20,22,
10-11-2013,8,15,,21,,22,,,12,11,23,18,19,20,,23,,,25,28,15,21,,20,18,17,23,,14,,,24,24,20,21,17,18,21,
10-11-2013,9,8,,22,,23,,,11,17,21,18,13,24,29,24,,,26,27,18,20,,17,19,21,22,,13,,,21,19,24,19,18,9,27,
10-11-2013,10,6,,18,,21,,,8,20,28,17,7,21,26,25,,,22,28,15,19,,12,16,28,25,,19,,,20,13,25,23,20,5,27,
10-11-2013,11,3,,13,,19,,,6,17,27,15,4,17,27,29,,,19,26,18,22,,10,16,29,31,,24,,,21,10,26,26,22,4,21,
10-11-2013,12,2,,8,,18,,,4,17,27,21,4,15,23,25,,,26,24,20,26,,10,21,25,29,,27,,,21,8,31,26,27,4,28,
10-11-2013,13,2,,8,,21,,,6,12,23,17,5,14,24,20,,,23,25,21,20,,24,15,21,24,,30,,,17,9,28,23,23,4,31,
10-11-2013,14,3,,9,,17,,,8,19,17,12,6,13,,17,,,16,24,19,14,,19,10,18,16,,22,,,17,8,22,17,17,5,22,
10-11-2013,15,3,,9,,16,,,10,20,20,11,6,13,,18,,,18,18,19,15,,10,10,12,17,,18,,,14,11,18,16,23,5,18,
10-11-2013,16,3,,10,,13,,,8,19,18,14,4,11,15,15,,,13,20,14,16,,7,13,9,19,,15,,,14,6,21,17,18,4,13,
10-11-2013,17,3,,9,,14,,,4,22,20,14,6,10,15,17,,,15,19,11,20,,13,14,9,21,,15,,,13,7,24,25,18,6,17,
10-11-2013,18,5,,15,,19,,,6,27,26,17,8,17,17,22,,,16,19,12,23,,17,17,13,29,,20,,,21,12,16,43,14,8,18,
10-11-2013,19,9,,18,,26,,,8,25,22,16,7,23,20,23,,,12,22,14,28,,17,18,15,22,,26,,,20,15,18,21,16,10,17,
10-11-2013,20,7,,14,,25,,,9,24,19,16,6,14,22,21,,,12,20,16,21,,18,19,14,20,,29,,,24,16,19,13,15,11,23,
10-11-2013,21,6,,12,,19,,,7,30,24,11,6,13,24,21,,,15,19,19,17,,16,13,14,24,,21,,,24,14,17,20,20,8,20,
10-11-2013,22,5,,12,,17,,,7,25,27,11,6,12,24,25,,,15,26,27,18,,18,13,21,26,,20,,,18,13,16,25,26,8,13,
10-11-2013,23,7,,10,,23,,,6,24,26,11,8,11,27,24,,,14,23,29,16,,14,11,22,21,,26,,,24,12,20,26,26,8,11,
10-11-2013,24,7,,11,,23,,,8,25,19,9,9,8,23,25,,,10,25,28,13,,10,10,22,17,,20,,,,9,14,23,27,6,8,
11-11-2013,1,4,,9,,14,,,6,21,18,7,8,8,15,18,,,6,17,22,10,,8,8,11,14,,13,,,,10,8,17,25,4,7,
11-11-2013,2,4,,9,,12,,,7,14,16,7,7,8,15,12,,,6,14,8,9,,7,8,5,11,,11,,,,9,6,17,21,4,5,
11-11-2013,3,8,,6,,11,,,8,13,14,6,10,6,13,12,,,5,16,7,8,,7,7,5,11,,12,,,,6,6,16,14,4,6,
11-11-2013,4,6,,7,,10,,,8,10,14,6,13,5,15,11,,,4,14,7,8,,5,7,4,11,,13,,,,5,6,16,9,4,6,
11-11-2013,5,7,,9,,9,,,6,11,13,6,17,5,18,14,,,5,14,8,7,,7,6,8,11,,13,,,,7,8,14,10,7,16,
11-11-2013,6,9,,19,,17,,,7,18,18,10,15,10,,18,,,15,22,17,9,,18,8,13,11,,13,,,15,10,13,17,17,12,28,
11-11-2013,7,13,,26,,27,,,11,21,26,12,17,23,,25,,,29,28,23,16,,24,14,24,20,,21,,,22,16,12,24,26,20,29,
11-11-2013,8,14,,23,,26,,,13,21,28,17,15,26,,26,,,21,29,24,20,,25,16,25,,,22,,,21,22,11,26,26,16,34,
11-11-2013,9,11,,21,,22,,,14,19,18,14,10,25,,24,,,30,29,18,17,,22,12,29,23,,22,,,20,19,18,24,25,8,35,
11-11-2013,10,8,,12,,18,,,10,18,23,17,5,19,,24,,,40,32,15,21,,19,19,29,22,,25,,,22,14,21,27,28,6,27,
11-11-2013,11,,,8,,28,,,6,,23,18,5,13,,22,,,,32,21,25,,14,21,,24,,29,,,17,10,20,21,38,5,24,
11-11-2013,12,3,,9,,28,,,8,,23,14,4,12,,29,,,25,37,14,19,,12,15,,21,,27,,,22,8,21,22,36,4,15,
11-11-2013,13,2,,9,,26,,,6,,30,16,4,16,,31,,,19,34,12,23,,12,16,,28,,33,,,19,7,19,33,28,4,14,
11-11-2013,14,2,,9,,18,,,6,,29,16,4,16,25,23,,,13,26,12,24,,8,17,,30,,24,,,15,7,27,26,18,3,15,
11-11-2013,15,3,,9,,19,,,4,,25,16,5,13,20,17,,,13,21,11,23,,8,16,,26,,19,,,19,6,28,23,20,4,17,
11-11-2013,16,2,,9,,19,,,3,11,23,15,6,15,18,17,,,10,16,10,21,,9,17,,22,,20,,,14,6,28,21,18,3,19,
11-11-2013,17,3,,11,,24,,,5,20,20,18,8,18,20,22,,,11,21,14,23,,12,19,,20,,22,,,17,8,23,14,16,5,21,
11-11-2013,18,5,,15,,25,,,10,20,25,19,8,21,24,27,,,8,24,17,24,,17,22,15,21,,21,,,21,11,24,15,18,7,17,
11-11-2013,19,7,,17,,26,,,9,28,24,20,9,19,22,25,,,9,26,18,25,,17,21,21,25,,23,,,21,14,22,20,20,9,21,
11-11-2013,20,11,,16,,23,,,12,23,24,13,8,15,24,21,,,11,24,19,23,,22,17,17,25,,25,,,22,15,20,24,23,9,11,
11-11-2013,21,12,,14,,21,,,15,23,25,13,12,15,22,24,,,10,28,25,21,,20,18,17,22,,25,,,22,14,19,26,25,10,13,
11-11-2013,22,8,,13,,21,,,13,25,25,12,16,15,23,24,,,10,27,25,19,,19,15,16,24,,27,,,21,16,18,27,23,10,11,
11-11-2013,23,5,,13,,21,,,11,25,22,10,11,14,24,24,,,,23,21,18,,18,13,14,22,,28,,,22,16,17,28,21,8,10,
11-11-2013,24,5,,10,,23,,,9,19,24,,12,11,22,14,,,,,18,18,,13,14,12,23,,25,,,22,18,17,20,18,12,11,
12-11-2013,1,3,,15,,23,,,8,15,23,,15,9,25,23,,,,,14,15,,13,12,13,22,,16,,,20,20,14,18,23,10,,
12-11-2013,2,2,,12,,24,,,8,12,16,,14,8,24,23,,,,,10,11,,8,10,18,13,,16,,,17,19,8,20,24,15,,
12-11-2013,3,3,,10,,21,,,6,10,13,,16,6,23,22,,,6,,8,9,,8,10,7,10,,15,,,12,11,5,14,23,13,,
12-11-2013,4,3,,11,,21,,,5,7,15,,10,5,20,18,,,8,,7,8,,9,9,7,11,,12,,,12,14,5,16,18,12,,
12-11-2013,5,3,,10,,24,,,5,8,13,,9,6,21,15,,,10,,9,8,,13,8,8,11,,13,,,13,16,4,16,18,12,,
12-11-2013,6,4,,13,,24,,,6,11,18,10,12,12,26,19,,,13,21,17,13,,16,12,13,15,,15,,,19,16,11,17,20,10,,
12-11-2013,7,10,,18,,26,,,10,12,23,14,11,16,,22,,,13,24,21,20,,19,17,20,21,,18,,,29,18,15,23,22,10,,
12-11-2013,8,17,,18,,24,,,15,16,25,16,15,20,,24,,,17,25,19,21,,20,19,19,22,,20,,,28,23,20,24,23,11,,
12-11-2013,9,10,,19,,24,,,9,17,24,18,15,20,,25,,,14,26,19,24,,19,20,19,23,,17,,,22,18,23,23,22,8,,
12-11-2013,10,4,,,,21,,,7,14,25,19,9,21,23,23,,,13,23,19,23,,15,22,14,25,,21,,,19,14,22,19,20,6,,
12-11-2013,11,,,14,,17,,,5,12,21,18,7,17,23,20,,,10,18,17,23,,15,19,13,25,,17,,,16,8,22,15,18,5,,
12-11-2013,12,,,12,,18,,,4,9,20,15,7,18,25,16,,,9,20,11,20,,11,15,12,,,,,,15,10,22,14,17,7,,
12-11-2013,13,,,11,,20,,,5,8,22,16,6,16,22,14,,,8,17,12,21,,11,15,11,,,,,,14,10,24,17,18,6,,
12-11-2013,14,4,,12,,22,,,5,12,19,16,6,17,17,14,,,13,22,17,20,,14,16,14,,,,,,19,11,22,15,18,6,,
12-11-2013,15,6,,17,,26,,,5,12,23,20,8,20,23,22,,,13,27,17,24,,15,21,17,,,,,,19,11,22,21,22,8,,
12-11-2013,16,6,,16,,27,,,5,9,24,23,6,22,23,23,,,14,27,15,21,,15,23,16,22,,,,,20,11,18,15,18,5,,
12-11-2013,17,5,,11,,26,,,4,7,27,19,6,17,29,27,,,10,23,14,25,,15,22,17,27,,,,,25,16,23,17,19,7,,
12-11-2013,18,5,,17,,29,,,5,9,30,20,11,21,30,23,,,10,25,14,29,,22,23,18,32,,,,,25,16,25,22,23,11,,
12-11-2013,19,8,,20,,29,,,6,9,31,17,14,23,29,27,,,11,23,16,29,,20,22,19,31,,,,,32,22,26,18,19,14,,
12-11-2013,20,5,,14,,28,,,6,9,26,17,21,29,27,26,,,19,25,23,28,,21,21,17,26,,,,,29,23,26,24,28,15,,
12-11-2013,21,8,,15,,29,,,6,8,23,20,12,23,29,23,,,11,24,24,25,,23,24,20,23,,,,,30,28,21,19,,14,,
12-11-2013,22,5,,17,,31,,,5,13,31,20,9,22,22,22,,,9,21,27,29,,21,26,16,30,,,,,27,24,25,25,30,16,,
12-11-2013,23,2,,16,,27,,,5,13,25,22,10,22,17,16,,,9,19,18,28,,18,25,14,29,,,,,27,17,21,23,22,13,,
12-11-2013,24,2,,12,,18,,,4,7,15,19,6,19,,18,,,5,16,10,,,11,21,11,18,,,,,26,14,17,13,13,11,,
13-11-2013,1,2,,9,,25,,,3,4,17,14,2,13,,17,,,4,16,7,,,8,16,9,16,,,,,25,9,14,13,13,5,,
13-11-2013,2,2,,5,,17,,,3,2,15,6,2,7,,10,,,3,9,7,,,6,8,5,14,,,,,16,6,10,9,10,3,,
13-11-2013,3,1,,6,,13,,,4,2,6,5,3,5,,6,,,2,7,4,,,3,7,4,6,,,,,15,5,7,6,7,4,,
13-11-2013,4,1,,5,,14,,,3,2,5,4,8,5,,5,,,2,7,4,,,3,6,4,5,,,,,11,4,4,6,6,4,,
13-11-2013,5,2,,5,,19,,,3,3,7,6,14,5,,9,,,6,9,7,,,6,7,5,5,,,,,12,14,6,6,7,3,,
13-11-2013,6,3,,9,,20,,,3,6,12,7,13,10,,14,,,9,20,11,,,12,7,9,10,,,,,20,10,10,12,16,5,,
13-11-2013,7,6,,16,,34,,,4,14,22,13,12,23,20,24,,,14,28,22,21,,21,14,17,23,,,,,31,26,19,24,23,7,,
13-11-2013,8,10,,26,,38,,,5,19,30,18,15,28,28,31,,,18,33,26,26,,26,20,23,31,,,,,35,39,23,27,29,14,,
13-11-2013,9,11,,18,,38,,,10,23,32,18,13,24,34,33,,,24,36,29,26,,28,19,23,34,,,,,27,31,23,35,40,10,,
13-11-2013,10,8,,15,,35,,,8,19,29,16,12,24,34,31,,,19,39,25,24,,21,,24,32,,,,,31,28,22,30,38,8,,
13-11-2013,11,9,,11,,28,,,9,17,31,15,8,19,32,32,,,21,37,25,19,,22,17,21,29,,,,,24,28,20,29,36,13,,
13-11-2013,12,10,,12,,30,,,10,17,30,13,8,17,32,30,,,24,36,25,19,,23,16,30,27,,,,,22,23,,25,,7,,
13-11-2013,13,10,,12,,33,,,9,19,33,16,9,18,33,32,,,23,36,35,19,,20,17,29,28,,,,,26,20,18,27,36,10,,
13-11-2013,14,9,,14,,31,,,9,19,31,14,9,18,35,,,,23,36,32,22,,22,19,30,28,,,,,26,24,15,25,38,11,,
13-11-2013,15,8,,17,,31,,,8,28,31,15,9,20,32,32,,,21,37,34,21,,21,18,28,27,,,,,35,20,15,27,37,9,,
13-11-2013,16,8,,18,,33,,,8,23,31,17,9,20,32,32,,,18,32,25,23,,22,18,23,32,,,,,26,26,19,32,34,14,,
13-11-2013,17,10,,23,,34,,,9,19,32,19,10,21,37,32,,,18,34,23,20,,19,18,24,32,,,,,27,25,20,33,39,16,,
13-11-2013,18,8,,24,,37,,,10,23,33,18,14,26,41,37,,,22,39,24,23,,22,20,25,33,,,,,28,30,25,36,41,18,,
13-11-2013,19,8,,28,,39,,,12,28,35,22,16,25,39,36,,,20,39,28,26,,22,23,28,33,,,,,32,35,24,36,38,21,,
13-11-2013,20,7,,25,,38,,,9,25,35,19,18,25,39,36,,,14,37,28,27,,24,21,21,36,,,,,34,31,24,37,38,17,,
13-11-2013,21,7,,23,,35,,,7,26,34,18,18,20,36,34,,,20,38,27,27,,25,21,25,36,,,,,28,32,22,36,36,20,,
13-11-2013,22,6,,18,,32,,,7,23,33,19,25,18,33,33,,,15,34,28,25,,26,21,19,34,,,,,30,29,24,36,34,14,,
13-11-2013,23,4,,17,,33,,,6,23,31,17,23,19,33,32,,,12,32,25,23,,23,20,16,31,,,,,30,29,24,29,26,15,,
13-11-2013,24,3,,14,,31,,,6,23,30,12,20,17,35,30,,,9,33,21,22,,16,17,15,29,,,,,27,23,18,29,23,17,,
14-11-2013,1,5,,11,,32,,,9,16,26,9,24,12,32,32,,,9,32,17,18,,12,14,30,22,,25,,,22,27,14,28,31,17,,
14-11-2013,2,6,,8,,34,,,10,20,23,7,19,8,28,29,,,7,30,14,15,,9,10,19,17,,25,,,21,19,14,25,31,15,,
14-11-2013,3,8,,6,,32,,,10,23,15,7,18,8,30,30,,,6,23,9,11,,10,9,12,17,,22,,,13,11,12,22,30,13,,
14-11-2013,4,10,,7,,29,,,9,18,13,7,20,8,30,27,,,7,20,12,10,,11,7,10,17,,19,,,18,16,9,26,24,17,,
14-11-2013,5,13,,6,,31,,,13,18,23,6,22,8,26,20,,,9,19,16,11,,15,8,13,25,,19,,,16,21,11,31,20,18,,
14-11-2013,6,16,,17,,31,,,16,22,28,8,22,12,25,25,,,15,27,20,12,,26,15,23,30,,15,,,26,23,13,25,23,19,30,
14-11-2013,7,15,,24,,34,,,14,19,29,17,22,25,31,28,,,23,33,25,23,,21,18,24,28,,18,,,33,28,20,28,27,21,29,
14-11-2013,8,13,,24,,36,,,14,22,29,24,24,32,37,26,,,32,32,24,26,,22,26,23,29,,20,,,36,24,27,28,26,15,30,
14-11-2013,9,14,,16,,30,,,21,27,31,24,20,14,39,27,,,26,35,24,29,,27,28,,30,,17,,,28,22,25,28,25,17,36,
14-11-2013,10,10,,13,,30,,,13,26,35,24,14,15,44,34,,,26,,21,30,,28,27,,30,,19,,,26,28,26,29,26,13,30,
14-11-2013,11,8,,10,,35,,,7,23,43,30,25,28,56,,,,33,53,24,35,,33,37,,37,,15,,,28,35,25,34,29,19,38,
14-11-2013,12,11,,13,,47,,,9,24,56,49,31,38,74,,,,41,71,39,47,,38,48,,50,,20,,,35,42,34,43,47,,59,
14-11-2013,13,11,,16,,59,,,11,28,70,63,36,50,93,,,,49,85,52,53,,36,66,,64,,29,,,43,47,44,55,64,,79,
14-11-2013,14,14,,23,,76,,,11,31,79,84,32,68,96,,,,62,101,51,59,,42,76,73,68,,29,,,67,54,57,58,74,,78,
14-11-2013,15,13,,30,,79,,,10,22,89,93,27,76,103,,,,73,94,52,62,,46,70,67,77,,23,,,64,,72,69,74,30,77,
14-11-2013,16,11,,42,,91,,,13,12,75,63,31,87,88,69,,,70,71,48,56,,43,57,56,77,,17,,,64,,28,61,50,36,66,
14-11-2013,17,13,,61,,58,,,15,13,23,33,42,39,43,33,,,61,42,35,13,,38,21,43,18,,16,,,63,,5,12,25,47,59,
14-11-2013,18,26,,36,,22,,,15,17,12,21,45,29,21,22,,,39,31,22,11,,55,16,24,16,,6,,,27,41,7,15,17,49,58,
14-11-2013,19,31,,41,,35,,,21,32,14,59,33,37,29,28,,,39,32,38,21,,36,32,34,20,,18,,,34,35,9,23,29,47,42,
14-11-2013,20,36,,52,,39,,,23,44,26,27,31,42,36,33,,,34,33,54,25,,45,29,42,17,,31,,,55,50,14,25,36,25,42,
14-11-2013,21,37,,37,,56,,,24,44,31,27,30,42,47,38,,,46,39,53,28,,43,32,43,31,,30,,,54,45,11,43,44,30,52,
14-11-2013,22,44,,30,,52,,,20,38,43,30,40,36,55,45,,,43,47,51,32,,43,31,40,33,,29,,,43,41,8,48,45,35,45,
14-11-2013,23,41,,26,,45,,,18,33,41,29,35,32,48,47,,,42,51,51,25,,43,31,45,39,,32,,,41,41,14,45,47,36,45,
14-11-2013,24,34,,27,,40,,,31,28,30,32,35,30,42,46,,,42,48,47,18,,39,26,41,41,,26,,,38,43,15,,46,36,,
15-11-2013,1,31,,26,,29,,,22,24,29,32,29,21,35,42,,,39,48,42,16,,30,28,40,42,,31,,,33,41,9,,43,34,42,
15-11-2013,2,26,,23,,25,,,17,26,23,,24,23,33,41,,,36,38,37,17,,32,27,35,32,,29,,,27,41,7,,40,32,40,
15-11-2013,3,24,,25,,23,,,18,21,19,,21,20,31,34,,,30,39,41,11,,33,25,30,24,,23,,,24,39,6,,38,27,37,
15-11-2013,4,19,,25,,23,,,15,13,16,23,19,18,29,20,,,28,32,37,9,,31,21,30,22,,19,,,25,37,5,,34,22,38,
15-11-2013,5,17,,22,,22,,,12,17,16,26,14,15,25,23,,,28,25,34,8,,26,20,27,19,,14,,,24,36,5,,28,21,31,
15-11-2013,6,16,,20,,21,,,11,14,15,27,18,17,24,26,,,31,23,32,12,,25,23,26,18,,16,,,20,30,6,21,25,24,34,
15-11-2013,7,15,,19,,27,,,11,17,15,29,15,18,28,26,,,32,34,26,16,,26,25,28,18,,13,,,26,31,7,18,25,21,34,
15-11-2013,8,16,,19,,30,,,11,18,22,37,20,21,32,32,,,44,36,22,18,,30,23,29,23,,16,,,31,32,12,16,32,23,46,
15-11-2013,9,17,,21,,47,,,16,23,37,33,36,30,47,62,,,57,55,36,33,,47,29,46,29,,28,,,39,37,29,32,50,39,56,
15-11-2013,10,26,,28,,,,,23,33,69,33,35,37,66,84,,,74,69,52,59,,62,38,65,35,,44,,,41,42,30,41,69,45,70,
15-11-2013,11,14,,,,,,,20,49,85,16,28,34,69,108,,,82,77,58,65,,74,25,74,46,,27,,,41,53,31,39,103,38,88,
15-11-2013,12,14,,,,,,,20,48,61,15,17,22,72,83,,,84,68,51,36,,38,17,65,64,,31,,,40,29,31,51,93,22,72,
15-11-2013,13,10,,,,,,,12,28,47,23,10,26,69,50,,,56,79,37,34,,23,31,52,48,,43,,,32,,37,69,52,10,27,
15-11-2013,14,8,,,,,,,11,24,37,38,6,34,69,42,,,35,61,21,36,,14,41,24,51,,44,,,44,14,40,69,37,11,24,
15-11-2013,15,7,,23,,,,,7,19,46,44,10,44,65,35,,,32,50,18,53,,12,43,18,55,,33,,,57,20,45,51,30,8,25,
15-11-2013,16,7,,47,,74,,,7,26,69,,8,67,76,43,,,40,71,16,57,,15,62,20,60,,20,,,72,30,34,43,33,11,34,
15-11-2013,17,11,,54,,82,,,8,24,77,62,13,75,95,71,,,40,101,39,55,,23,,63,62,,26,,,83,44,26,51,54,17,54,
15-11-2013,18,19,,56,,87,,,16,22,91,53,20,75,110,78,,,99,108,48,67,,53,45,84,76,,19,,,89,67,21,64,53,40,113,
15-11-2013,19,31,,54,,58,,,21,32,57,23,38,43,68,54,,,91,58,48,44,,39,28,53,45,,12,,,72,91,8,30,33,61,57,
15-11-2013,20,28,,41,,41,,,15,37,37,27,15,40,51,60,,,56,68,58,40,,47,28,71,48,,26,,,46,60,8,32,48,24,69,
15-11-2013,21,18,,26,,42,,,17,33,41,23,13,45,39,47,,,54,49,59,31,,40,30,57,42,,33,,,49,37,11,50,57,32,60,
15-11-2013,22,16,,28,,45,,,20,30,45,21,16,22,39,48,,,27,46,59,30,,44,26,39,46,,32,,,38,30,9,45,60,34,60,
15-11-2013,23,19,,32,,43,,,21,23,36,32,23,16,41,50,,,27,43,61,29,,50,31,37,39,,45,,,42,37,19,45,56,23,49,
15-11-2013,24,22,,34,,42,,,31,15,30,33,24,25,39,45,,,20,44,56,28,,47,27,36,34,,40,,,42,37,16,36,49,22,37,
16-11-2013,1,28,,19,,36,,,27,25,30,33,25,27,39,44,,,23,42,51,24,,39,25,39,34,,32,,,38,33,15,30,39,31,42,
16-11-2013,2,25,,16,,30,,,24,25,28,31,24,25,36,32,,,36,38,44,21,,41,22,39,34,,25,,,36,32,10,34,37,34,36,
16-11-2013,3,25,,23,,27,,,23,21,25,27,19,22,37,34,,,33,37,35,14,,40,18,34,31,,26,,,30,29,5,31,36,29,35,
16-11-2013,4,20,,19,,26,,,23,21,21,20,16,18,36,31,,,32,33,34,10,,38,18,31,26,,18,,,27,34,3,27,33,26,34,
16-11-2013,5,16,,18,,25,,,20,18,23,15,15,17,32,29,,,30,32,34,12,,34,17,30,27,,16,,,23,34,3,22,30,24,33,
16-11-2013,6,19,,18,,23,,,17,18,21,16,14,18,29,27,,,27,30,32,14,,27,21,27,25,,17,,,21,31,4,21,26,24,36,
16-11-2013,7,15,,19,,22,,,17,16,20,27,14,14,30,26,,,26,32,33,16,,24,20,28,23,,14,,,24,30,5,19,26,20,30,
16-11-2013,8,16,,22,,31,,,15,16,25,30,17,19,30,27,,,39,31,34,16,,23,22,33,25,,14,,,24,35,6,19,28,24,33,
16-11-2013,9,18,,33,,54,,,18,20,35,24,36,33,32,30,,,68,41,60,26,,27,14,42,26,,21,,,39,45,21,18,32,30,59,
16-11-2013,10,12,,39,,54,,,14,24,29,21,49,53,31,46,,,62,48,70,29,,42,23,47,25,,19,,,43,73,28,19,62,,66,
16-11-2013,11,11,,40,,47,,,17,13,35,16,43,51,44,70,,,66,53,65,22,,37,27,56,24,,11,,,51,45,33,33,65,51,56,
16-11-2013,12,8,,30,,41,,,4,4,30,22,30,36,51,48,,,55,50,16,19,,27,18,56,25,,4,,,37,25,35,13,22,34,46,
16-11-2013,13,7,,23,,36,,,3,5,14,18,21,35,20,14,,,43,17,9,19,,16,16,14,11,,3,,,32,32,18,5,7,25,32,
16-11-2013,14,4,,23,,18,,,3,5,10,12,25,29,12,10,,,28,15,8,9,,12,18,11,8,,3,,,25,28,12,4,7,28,19,
16-11-2013,15,4,,18,,17,,,4,6,9,10,18,29,16,13,,,23,18,9,11,,11,10,12,10,,3,,,24,21,12,13,8,24,19,
16-11-2013,16,6,,17,,16,,,6,6,14,7,17,32,21,20,,,28,21,11,8,,15,8,16,14,,5,,,20,23,15,26,15,18,24,
16-11-2013,17,8,,20,,28,,,8,9,17,9,17,22,26,27,,,26,30,14,15,,18,10,25,19,,6,,,24,22,6,13,19,,19,
16-11-2013,18,11,,29,,36,,,11,10,23,12,23,30,31,35,,,22,36,28,21,,25,15,32,22,,7,,,45,25,8,16,19,25,24,
16-11-2013,19,16,,40,,33,,,14,19,43,18,28,29,43,39,,,30,48,33,28,,33,27,42,38,,9,,,59,28,8,25,31,30,35,
16-11-2013,20,23,,49,,43,,,15,22,44,15,33,28,44,37,,,42,57,37,33,,36,31,49,46,,,,,44,31,10,25,38,36,43,
16-11-2013,21,29,,54,,43,,,12,21,43,18,40,38,47,41,,,49,50,32,28,,36,29,47,44,,42,,,56,39,10,32,42,38,49,
16-11-2013,22,31,,39,,47,,,13,29,43,15,35,33,52,48,,,48,50,34,23,,36,21,42,41,,32,,,55,52,13,34,39,41,41,
