Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-03-2013,20,14,,30,,30,,,14,,29,17,27,36,41,37,,26,46,48,31,16,,37,25,51,27,,5,,,62,29,8,21,29,24,48,
08-03-2013,21,13,,32,,42,,,17,,45,15,25,46,54,37,,30,26,51,34,33,,40,17,57,27,,9,,,53,33,8,22,,24,37,
08-03-2013,22,21,,36,,54,,,21,,43,13,19,49,52,48,,39,31,59,52,22,,51,19,61,39,,24,,,68,47,14,43,52,34,49,
08-03-2013,23,19,,36,,59,,,16,,41,14,17,29,64,51,,61,37,61,54,21,,58,18,59,34,,38,,,66,47,11,53,52,31,59,
08-03-2013,24,23,,36,,54,,,25,,35,11,25,17,56,54,,48,39,66,49,16,,55,16,62,28,,37,,,40,45,14,28,57,31,59,
09-03-2013,1,24,,27,,56,,,28,,27,9,32,25,42,41,,25,19,56,37,14,,27,14,61,18,,41,,,34,40,13,22,52,,31,
09-03-2013,2,33,,29,,49,,,37,,29,9,24,41,42,45,,45,27,56,37,19,,33,16,56,33,,32,,,40,49,8,35,56,54,37,
09-03-2013,3,32,,27,,38,,,33,,39,12,41,32,45,55,,46,53,52,46,15,,41,12,53,45,,21,,,43,41,7,34,53,46,38,
09-03-2013,4,26,,31,,28,,,32,,41,15,30,29,53,49,,42,60,57,47,14,,49,6,51,43,,31,,,45,43,6,36,49,44,51,
09-03-2013,5,27,,25,,36,,,30,,36,13,31,29,48,38,,49,62,49,50,11,,48,11,50,45,,28,,,42,43,7,35,37,43,56,
09-03-2013,6,27,,34,,39,,,27,,39,30,30,30,47,38,,44,56,45,44,9,,41,20,47,42,,22,,,38,39,7,33,41,42,51,
09-03-2013,7,29,,34,,35,,,29,,38,31,33,33,46,39,,44,52,46,45,28,,40,26,52,38,,23,,,36,42,8,36,42,39,50,
09-03-2013,8,27,,38,,37,,,26,,38,41,35,33,43,40,,44,66,46,48,25,,41,35,58,41,,29,,,40,42,10,37,43,39,51,
09-03-2013,9,37,,48,,56,,,35,,42,22,44,45,44,46,,50,113,56,67,32,,45,21,71,48,,34,,,57,56,25,39,44,44,74,
09-03-2013,10,36,,52,,48,,,34,,50,13,49,70,53,62,,62,80,74,62,28,,54,23,70,42,,19,,,76,70,36,36,51,49,85,
09-03-2013,11,20,,49,,46,,,15,,52,25,34,46,50,48,,29,48,53,31,36,,27,,42,39,,16,,,45,47,34,34,47,50,50,
09-03-2013,12,12,,31,,32,,,6,,30,15,23,42,40,32,,16,37,35,12,28,,18,,24,21,,6,,,34,21,21,10,14,33,25,
09-03-2013,13,8,,28,,24,,,6,,15,6,26,30,21,15,,20,36,23,10,15,,16,,18,10,,3,,,29,24,15,6,9,18,30,
09-03-2013,14,10,,15,,10,,,6,,10,7,18,12,17,14,,21,33,24,12,10,,14,,14,9,,4,,,24,21,13,7,10,17,25,
09-03-2013,15,8,,9,,10,,,6,,9,8,17,15,19,15,,18,23,26,14,7,,17,,17,11,,5,,,15,17,10,9,12,16,24,
09-03-2013,16,9,,5,,9,,,8,,9,8,7,14,15,,,14,28,23,12,7,,20,,19,9,,5,,,14,16,9,8,11,17,24,
09-03-2013,17,9,,6,,10,,,7,,8,8,5,12,13,11,,13,27,24,13,6,,21,,19,9,,4,,,13,17,6,11,12,,26,
09-03-2013,18,10,,7,,10,,,8,,10,9,6,8,14,12,,14,23,26,13,5,,24,,16,10,,4,,,13,17,6,11,13,,24,
09-03-2013,19,12,,10,,17,,,9,,9,11,10,12,19,17,,18,30,30,24,9,,34,,27,12,,6,,,20,27,6,13,17,14,29,
09-03-2013,20,15,,18,,18,,,15,,13,11,10,20,25,24,,43,31,35,25,12,,43,,38,22,,6,,,24,34,5,22,21,20,33,
09-03-2013,21,16,,11,,22,,,16,,28,12,20,19,27,29,,57,40,31,48,26,,30,,33,22,,8,,,28,34,5,26,23,35,24,
09-03-2013,22,16,,17,,23,,,16,,33,20,35,19,32,33,,44,38,34,52,24,,44,,31,36,,5,,,29,20,8,23,34,37,40,
09-03-2013,23,20,,34,,30,,,14,,32,15,37,31,38,37,,49,39,40,44,19,,46,,41,36,,13,,,34,25,5,21,30,32,41,
09-03-2013,24,31,,37,,33,,,12,,34,8,36,35,39,33,,46,44,38,33,24,,39,,44,35,,25,,,34,33,9,35,37,30,44,
10-03-2013,1,30,,34,,33,,,7,,34,6,32,33,39,35,,38,38,36,22,31,,30,,32,33,,26,,,42,33,7,25,34,36,32,
10-03-2013,2,18,,32,,31,,,6,,32,5,31,32,33,27,,31,32,35,20,33,,28,,33,33,,20,,,37,23,3,24,18,21,29,
10-03-2013,3,21,,31,,28,,,6,,31,8,28,29,33,28,,29,31,34,16,26,,31,,34,32,,14,,,37,22,2,21,16,34,30,
10-03-2013,4,17,,26,,30,,,6,,29,7,29,29,34,28,,22,31,35,14,31,,28,,33,27,,9,,,36,16,16,14,22,32,31,
10-03-2013,5,25,,31,,29,,,5,,28,8,27,27,34,27,,22,26,34,11,31,,21,,34,27,,8,,,31,26,3,11,30,30,29,
10-03-2013,6,25,,32,,27,,,7,,27,6,28,25,33,27,,31,29,34,16,30,,23,9,35,29,,8,,,31,34,5,20,29,29,28,
10-03-2013,7,24,,30,,28,,,9,,27,8,27,27,33,28,,35,34,37,25,28,,,13,34,31,,7,,,32,35,5,29,30,27,34,
10-03-2013,8,21,,30,,26,,,12,,29,10,28,26,36,32,,37,35,41,29,29,,,17,35,34,,16,,,36,36,4,29,30,28,39,
10-03-2013,9,23,,38,,19,,,7,,34,8,41,9,52,41,,31,28,47,25,24,,,12,35,41,,18,,,32,35,21,23,45,35,29,
10-03-2013,10,13,,23,,16,,,5,,34,10,38,8,31,41,,21,23,34,17,26,,18,11,33,34,,6,,,13,20,26,23,37,34,26,
10-03-2013,11,5,,7,,15,,,4,,25,8,22,7,23,29,,21,27,29,11,21,,22,14,36,26,,4,,,12,11,28,29,21,30,22,
10-03-2013,12,5,,6,,12,,,4,,19,7,14,7,14,24,,20,21,29,8,14,,20,12,28,19,,2,,,10,11,24,12,13,10,23,
10-03-2013,13,6,,7,,6,,,4,,13,7,9,8,14,18,,15,21,20,8,12,,15,9,14,12,,2,,,9,7,19,5,12,10,19,
10-03-2013,14,5,,7,,8,,,4,,12,6,9,10,13,10,,13,23,15,15,11,,12,4,12,8,,4,,,10,10,17,6,18,8,16,
10-03-2013,15,5,,7,,7,,,4,,11,5,7,9,10,9,,12,26,18,13,7,,13,4,12,10,,5,,,12,10,12,8,14,9,22,
10-03-2013,16,7,,6,,6,,,4,,7,6,5,8,8,6,,14,21,15,9,3,,12,4,8,10,,6,,,13,10,5,7,12,10,16,
10-03-2013,17,8,,5,,9,,,7,,7,5,4,6,8,5,,13,17,12,11,3,,14,5,13,8,,4,,,10,8,5,6,12,7,17,
10-03-2013,18,11,,6,,9,,,7,,7,5,6,8,10,8,,13,16,19,14,6,,21,6,19,8,,2,,,11,10,4,8,10,7,18,
10-03-2013,19,,,6,,15,,,8,,7,11,7,7,14,11,,21,18,20,20,6,,22,19,20,12,,3,,,14,13,4,11,11,17,25,
10-03-2013,20,10,,8,,18,,,11,,13,9,8,9,22,18,,26,21,23,24,10,,25,13,27,15,,6,,,14,20,6,13,17,21,24,
10-03-2013,21,13,,14,,17,,,10,,22,11,15,11,23,20,,27,22,28,37,9,,33,21,28,16,,12,,,21,21,5,16,17,24,28,
10-03-2013,22,18,,17,,13,,,14,,27,10,25,17,24,22,,28,23,28,37,19,,33,27,30,24,,4,,,18,17,5,10,21,28,29,
10-03-2013,23,25,,17,,13,,,11,,26,11,27,10,24,24,,30,23,28,34,23,,30,22,31,24,,15,,,17,21,5,16,24,28,28,
10-03-2013,24,19,,15,,11,,,9,,26,5,27,6,16,22,,29,18,24,30,20,,31,8,27,25,,12,,,15,15,4,25,27,27,27,
11-03-2013,1,22,,18,,8,,,11,,25,6,27,6,17,21,,31,15,21,25,16,,29,13,27,26,,2,,,18,25,2,25,27,24,24,
11-03-2013,2,23,,15,,9,,,8,,25,9,24,7,26,25,,30,21,27,25,20,,28,17,31,26,,3,,,19,26,3,17,22,23,20,
11-03-2013,3,21,,13,,15,,,8,,24,11,22,13,28,20,,28,22,26,18,10,,24,13,28,25,,2,,,19,24,2,20,9,21,27,
11-03-2013,4,19,,14,,18,,,4,,21,17,22,15,21,18,,25,21,24,15,7,,21,9,26,23,,1,,,19,15,4,22,14,20,23,
11-03-2013,5,22,,15,,21,,,6,,21,17,20,16,26,20,,27,26,24,12,13,,20,12,24,22,,1,,,22,24,6,20,22,21,27,
11-03-2013,6,23,,17,,19,,,8,,20,20,21,17,25,22,,29,28,25,19,18,,23,18,27,21,,3,,,21,24,7,20,19,21,29,
11-03-2013,7,20,,20,,21,,,13,,20,16,24,21,24,23,,30,31,29,22,19,,25,27,28,25,,7,,,22,24,8,23,22,20,29,
11-03-2013,8,20,,15,,28,,,14,,26,13,30,28,27,31,,30,37,30,25,23,,30,27,33,30,,11,,,29,26,9,28,24,21,35,
11-03-2013,9,20,,8,,26,,,9,,42,9,33,11,42,53,,44,29,44,24,22,,42,,46,34,,16,,,20,41,19,38,36,24,43,
11-03-2013,10,18,,6,,42,,,5,,53,7,26,7,46,45,,48,31,41,23,31,,36,16,31,42,,9,,,16,40,28,29,41,26,35,
11-03-2013,11,13,,,,43,,,5,,34,8,20,8,34,32,,31,31,41,28,28,,23,18,24,27,,1,,,11,9,34,11,17,28,30,
11-03-2013,12,17,,,,31,,,3,,26,8,9,9,28,22,,26,29,38,12,21,,16,23,29,21,,1,,,12,9,31,10,7,16,27,
11-03-2013,13,14,,,,8,,,4,,17,7,5,10,18,15,,23,26,22,11,18,,19,5,20,18,,2,,,12,9,13,11,13,9,27,
11-03-2013,14,13,,,,7,,,5,,14,7,4,9,18,13,,19,15,27,11,4,,10,5,16,8,,3,,,13,10,6,6,11,10,15,
11-03-2013,15,15,,,,7,,,6,,5,6,5,5,10,10,,19,18,19,9,4,,14,5,,6,,2,,,10,6,7,5,8,7,16,
11-03-2013,16,8,,,,8,,,4,,5,6,5,6,9,8,,19,12,16,6,4,,15,5,14,6,,1,,,9,7,3,5,7,7,14,
11-03-2013,17,6,,,,9,,,5,,5,7,6,7,14,8,,17,14,18,7,5,,,6,13,7,,1,,,10,10,3,7,9,8,18,
11-03-2013,18,7,,,,13,,,6,,7,10,7,9,14,11,,23,24,21,11,6,,12,9,14,9,,2,,,14,13,6,9,11,9,16,
11-03-2013,19,13,,,,17,,,6,,9,12,12,13,15,15,,26,29,20,20,7,,16,11,18,12,,2,,,17,16,5,16,15,14,21,
11-03-2013,20,19,,,,17,,,13,,12,11,20,16,19,22,,27,21,22,21,6,,20,16,23,15,,1,,,21,16,5,17,19,19,31,
11-03-2013,21,21,,,,17,,,12,,15,16,23,20,21,21,,27,29,25,22,13,,21,11,23,16,,2,,,19,20,5,18,18,20,26,
11-03-2013,22,22,,,,18,,,10,,17,17,17,21,21,18,,26,25,27,20,20,,22,15,23,17,,1,,,21,20,3,15,16,23,24,
11-03-2013,23,21,,,,16,,,9,,20,22,12,17,23,19,,27,18,23,22,20,,23,13,24,18,,1,,,15,18,2,14,12,21,24,
11-03-2013,24,21,,,,19,,,18,,20,,27,9,23,20,,23,21,,22,14,,25,10,26,20,,13,,,19,18,1,15,17,26,26,
12-03-2013,1,21,,,,17,,,18,,13,,31,8,18,19,,19,18,,24,11,,26,10,25,14,,16,,,20,15,1,17,21,26,20,
12-03-2013,2,25,,,,15,,,15,,19,,35,15,25,19,,25,8,,21,6,,24,4,24,14,,12,,,27,26,2,17,22,25,25,
12-03-2013,3,25,,,,17,,,8,,19,,34,15,27,20,,33,14,,13,4,,25,4,23,20,,10,,,23,31,8,15,21,28,26,
12-03-2013,4,26,,,,25,,,4,,22,,33,14,26,19,,32,20,,12,9,,28,3,21,20,,5,,,30,32,2,12,19,31,25,
12-03-2013,5,24,,,,22,,,7,,21,,32,19,24,19,,33,24,,17,16,,29,15,20,20,,6,,,34,29,2,15,20,29,24,
12-03-2013,6,22,,,,31,,,17,,19,10,32,22,24,21,,34,30,28,23,18,,32,19,22,21,,11,,,34,31,5,21,22,29,29,
12-03-2013,7,18,,,,37,,,19,,20,14,31,23,27,24,,35,30,30,26,18,,32,18,26,24,,13,,,42,32,8,25,29,30,30,
12-03-2013,8,18,,,,30,,,19,,22,20,33,35,32,28,,36,28,39,29,21,,34,21,31,26,,13,,,48,31,10,28,44,32,38,
12-03-2013,9,17,,,,36,,,23,,27,12,34,44,42,45,,43,42,50,34,25,,35,23,32,36,,13,,,59,41,25,24,47,28,32,
12-03-2013,10,13,,,,35,,,11,,48,6,23,58,56,58,,48,43,45,30,29,,28,28,35,28,,4,,,66,41,36,14,27,27,34,
12-03-2013,11,11,,,,31,,,3,,24,6,23,51,46,,,32,40,,16,29,,19,14,34,12,,4,,,,42,,8,27,34,34,
12-03-2013,12,11,,,,23,,,4,,18,8,12,8,32,20,,31,34,31,12,13,,24,9,26,12,,5,,,,45,,6,11,30,33,
12-03-2013,13,,,,,8,,,5,,13,8,14,7,21,15,,31,19,30,10,8,,24,8,25,9,,5,,,,25,,8,10,26,30,
12-03-2013,14,21,,,,6,,,5,,11,7,8,5,14,11,,18,15,16,13,8,,19,7,16,12,,6,,,,11,,9,12,14,15,
12-03-2013,15,16,,,,8,,,6,,11,8,5,4,14,5,,14,14,18,12,7,,,8,13,15,,5,,,9,10,,10,14,7,14,
12-03-2013,16,7,,,,10,,,7,,14,8,13,6,17,8,,16,12,21,14,8,,10,8,9,12,,5,,,10,9,,11,,8,13,
12-03-2013,17,11,,,,13,,,7,,14,7,11,7,17,10,,23,13,23,16,7,,14,8,15,11,,,,,11,10,,11,,12,21,
12-03-2013,18,9,,,,12,,,9,,11,5,13,7,15,10,,28,18,20,20,8,,27,8,18,9,,2,,,18,16,3,10,15,11,27,
12-03-2013,19,13,,,,18,,,11,,13,6,15,8,18,14,,40,24,24,22,9,,29,8,20,12,,2,,,43,29,5,15,14,18,33,
12-03-2013,20,10,,,,19,,,14,,15,7,21,,18,14,,34,25,20,23,13,,26,12,25,17,,3,,,28,27,8,15,19,19,27,
12-03-2013,21,13,,,,29,,,12,,20,9,16,27,29,20,,34,23,30,21,14,,26,15,27,,,16,,,36,23,9,16,20,17,20,
12-03-2013,22,11,,,,30,,,11,,35,22,19,26,38,32,,28,22,34,27,29,,24,27,24,35,,21,,,36,19,22,33,28,,19,
12-03-2013,23,11,,,,26,,,9,,31,29,19,20,34,32,,30,28,34,27,31,,23,29,19,,,29,,,35,22,26,39,27,,24,
12-03-2013,24,8,,,,20,,,7,,24,23,20,10,,28,,22,18,28,25,,,18,21,27,29,,32,,,26,29,22,30,28,,21,
13-03-2013,1,9,,24,,20,,,12,,16,15,28,11,,24,,18,14,32,32,,,14,18,31,17,,29,,,30,29,17,27,33,,24,
13-03-2013,2,13,,16,,25,,,17,,19,15,31,9,,26,,15,11,39,32,,,12,17,38,15,,25,,,29,39,12,26,35,,32,
13-03-2013,3,24,,10,,22,,,21,,16,17,35,11,,22,,31,15,35,42,,,21,18,42,13,,24,,,26,41,10,23,36,,31,
13-03-2013,4,22,,7,,24,,,26,,18,24,33,12,,21,,41,39,33,28,,,39,18,42,14,,24,,,28,35,7,24,36,,34,
13-03-2013,5,31,,9,,34,,,24,,20,30,34,16,,22,,39,40,36,36,,,36,19,35,26,,17,,,38,31,6,32,35,,39,
13-03-2013,6,26,,24,,32,,,21,,24,34,32,25,34,34,,38,44,41,35,12,,30,23,36,32,,24,,,36,32,8,31,37,,35,
13-03-2013,7,26,,28,,30,,,20,,35,37,31,27,42,34,,40,43,41,35,24,,32,33,35,33,,22,,,43,35,12,31,36,,34,
13-03-2013,8,27,,30,,34,,,22,,39,37,33,31,38,36,,40,48,46,33,28,,38,34,36,40,,29,,,42,31,16,34,35,,44,
13-03-2013,9,20,,27,,34,,,28,,45,25,37,30,49,39,,41,66,48,33,39,,39,,43,47,,32,,,42,34,38,39,36,,55,
13-03-2013,10,18,,22,,40,,,27,,57,39,33,,37,59,,38,84,48,42,59,,40,,60,57,,36,,,55,41,52,51,50,,66,
13-03-2013,11,12,,20,,36,,,16,,,38,16,,39,60,,29,92,39,44,62,,33,,44,,,34,,,60,48,57,56,60,,75,
13-03-2013,12,10,,21,,50,,,12,,,18,18,,41,44,,26,83,49,39,48,,28,,61,54,,36,,,77,34,46,60,64,,50,
13-03-2013,13,10,,23,,58,,,14,,,20,16,,54,47,,23,43,42,23,32,,21,,32,42,,32,,,52,16,36,54,45,,28,
13-03-2013,14,9,,18,,38,,,9,,27,41,7,,33,24,,22,30,19,15,33,,21,38,16,35,,23,,,29,14,42,30,20,,26,
13-03-2013,15,8,,15,,27,,,8,,35,41,7,30,32,23,,23,20,30,18,34,,17,45,16,26,,16,,,26,11,41,16,20,,22,
13-03-2013,16,7,,13,,21,,,7,,32,36,8,23,27,24,,22,16,32,19,37,,16,34,14,30,,16,,,28,12,33,20,22,,20,
13-03-2013,17,6,,13,,26,,,6,,32,23,9,16,26,23,,27,17,36,21,30,,16,23,18,32,,18,,,31,19,33,27,29,,22,
13-03-2013,18,7,,16,,34,,,7,,26,22,13,19,32,27,,28,22,36,21,23,,15,21,24,26,,15,,,33,21,23,26,33,,19,
13-03-2013,19,10,,15,,35,,,8,,33,25,12,21,37,29,,23,19,39,22,27,,19,25,23,32,,16,,,36,22,31,31,28,,21,
13-03-2013,20,11,,14,,31,,,13,,29,32,12,22,34,31,,23,21,38,24,25,,20,33,23,28,,16,,,40,21,24,38,25,,28,
13-03-2013,21,12,,16,,21,,,9,,35,25,15,22,26,32,,30,19,32,24,27,,26,23,22,35,,21,,,28,18,27,29,28,,28,
13-03-2013,22,11,,24,,18,,,7,,32,23,14,25,23,26,,28,24,30,27,30,,22,25,21,35,,24,,,25,16,29,30,31,,23,
13-03-2013,23,9,,19,,18,,,10,,30,22,14,19,28,27,,24,22,22,29,32,,20,23,21,32,,33,,,27,19,34,34,30,,24,
13-03-2013,24,,,15,,18,,,9,,31,19,11,15,29,25,,21,16,22,20,21,,15,20,25,32,,34,,,21,12,28,35,26,,,
14-03-2013,1,,,12,,16,,,8,,23,16,17,14,28,20,,16,13,16,13,17,,12,15,16,23,,21,,,24,10,25,29,21,7,,
14-03-2013,2,,,20,,23,,,7,,21,15,22,17,28,24,,17,21,22,11,17,,15,16,14,21,,12,,,27,10,20,20,13,7,,
14-03-2013,3,,,19,,30,,,8,,22,20,23,23,28,21,,16,20,28,10,15,,14,19,14,22,,8,,,26,10,18,21,15,11,,
14-03-2013,4,,,17,,30,,,9,,25,23,24,21,31,21,,16,21,28,7,17,,10,19,12,23,,7,,,22,13,19,17,12,15,,
14-03-2013,5,,,22,,21,,,9,,24,21,17,20,36,16,,29,25,22,8,20,,19,24,15,16,,10,,,19,14,18,15,12,17,,
14-03-2013,6,11,,24,,27,,,9,,27,27,21,24,39,24,,31,28,32,15,22,,27,28,21,18,,11,,,31,21,20,19,20,19,31,
14-03-2013,7,19,,21,,28,,,9,,34,27,18,32,41,33,,36,28,35,22,27,,31,30,33,30,,18,,,43,25,23,29,30,17,34,
14-03-2013,8,19,,22,,30,,,13,,33,29,18,28,38,33,,34,30,38,31,,,30,31,33,35,,26,,,36,28,29,35,35,19,32,
14-03-2013,9,15,,20,,33,,,12,,36,27,13,24,37,32,,30,26,34,23,,,30,29,31,36,,26,,,40,20,33,37,31,19,30,
14-03-2013,10,9,,20,,28,,,11,,,26,12,24,34,30,,22,29,32,20,,,22,31,28,38,,28,,,31,16,34,35,29,14,24,
14-03-2013,11,9,,21,,27,,,10,,38,28,12,21,37,32,,24,35,,26,,,21,30,35,39,,32,,,32,15,38,38,37,15,11,
14-03-2013,12,7,,22,,30,,,7,,39,33,11,24,39,38,,20,39,,37,,,23,33,36,42,,34,,,39,16,45,41,44,12,36,
14-03-2013,13,6,,18,,33,,,10,,49,32,12,35,44,45,,17,45,,29,,,18,35,34,49,,42,,,35,13,54,49,53,11,34,
14-03-2013,14,5,,18,,29,,,7,,53,32,12,24,53,45,,16,37,38,18,,,17,36,24,55,,42,,,28,11,56,53,33,8,28,
14-03-2013,15,5,,16,,24,,,6,,49,25,10,20,48,33,,19,24,39,18,52,,16,27,17,55,,22,,,27,16,61,36,24,12,27,
14-03-2013,16,7,,15,,30,,,7,,41,23,13,23,34,31,,27,20,37,23,37,,20,24,22,46,,22,,,24,16,51,38,36,10,21,
14-03-2013,17,8,,23,,30,,,10,,34,21,15,23,32,29,,28,22,41,26,30,,21,23,24,36,,27,,,26,25,33,34,37,10,20,
14-03-2013,18,8,,25,,39,,,9,,40,26,13,26,40,37,,33,26,47,28,31,,26,28,33,37,,14,,,45,30,28,37,44,12,26,
14-03-2013,19,12,,24,,43,,,12,,45,27,14,26,43,33,,33,22,48,32,38,,27,30,30,46,,24,,,50,28,32,29,45,14,24,
14-03-2013,20,12,,23,,34,,,13,,38,21,15,28,35,29,,32,23,43,35,46,,25,32,40,34,,27,,,52,26,36,27,47,15,21,
14-03-2013,21,11,,23,,36,,,8,,46,21,14,17,44,33,,29,26,38,26,42,,24,30,36,44,,29,,,47,23,36,42,38,14,23,
14-03-2013,22,10,,28,,29,,,7,,43,24,20,24,40,37,,29,35,35,28,41,,25,33,27,44,,28,,,34,18,28,41,34,12,28,
14-03-2013,23,,,22,,24,,,8,,41,31,15,31,37,36,,30,38,34,28,41,,23,34,33,44,,36,,,25,15,16,43,37,11,29,
14-03-2013,24,,,22,,24,,,11,,35,31,12,18,37,33,,22,22,32,24,36,,19,31,36,40,,33,,,34,13,18,,,8,36,
15-03-2013,1,,,16,,16,,,8,,29,24,17,21,30,29,,20,18,25,15,21,,15,23,22,32,,18,,,23,13,29,,27,10,23,
15-03-2013,2,6,,17,,25,,,8,,31,25,36,14,30,20,,20,18,24,12,25,,18,29,19,26,,14,,,33,16,22,,19,9,31,
15-03-2013,3,9,,17,,25,,,8,,28,24,34,17,31,28,,22,18,35,10,24,,19,28,22,29,,12,,,30,29,23,,15,17,30,
15-03-2013,4,11,,20,,25,,,9,,23,20,12,22,34,23,,21,22,26,10,20,,18,20,25,22,,11,,,31,19,21,,15,14,24,
15-03-2013,5,13,,18,,18,,,9,,26,17,17,27,34,22,,25,22,24,11,28,,18,22,17,17,,12,,,15,10,18,,13,18,25,
15-03-2013,6,14,,19,,20,,,10,,27,23,14,17,29,26,,30,27,29,19,21,,26,32,24,18,,16,,,22,17,20,25,22,19,30,
15-03-2013,7,13,,26,,30,,,9,,35,28,17,22,37,35,,33,34,35,24,28,,30,35,29,30,,17,,,39,29,26,29,30,19,39,
15-03-2013,8,,,33,,32,,,15,,34,28,20,28,37,33,,36,42,36,26,32,,35,31,35,31,,21,,,38,32,26,32,32,20,37,
15-03-2013,9,12,,29,,31,,,13,,32,27,22,29,37,33,,34,47,37,30,30,,33,31,37,33,,21,,,41,35,25,31,33,17,40,
15-03-2013,10,12,,29,,36,,,19,,33,,33,31,39,37,,39,52,41,,30,,32,30,44,33,,16,,,39,38,29,31,38,24,42,
15-03-2013,11,17,,36,,40,,,17,,37,,46,39,40,,,39,60,41,37,31,,40,31,56,34,,22,,,43,,28,25,38,37,50,
15-03-2013,12,16,,41,,44,,,15,,37,,49,44,44,,,54,64,44,44,38,,50,17,,35,,23,,,48,,29,28,45,48,63,
15-03-2013,13,14,,31,,51,,,14,,43,,45,47,54,,,54,59,58,48,37,,54,31,57,45,,15,,,57,,28,30,53,46,51,
15-03-2013,14,14,,39,,53,,,12,,49,,37,45,64,,,52,60,65,52,37,,48,37,59,46,,18,,,55,,22,41,61,41,59,
15-03-2013,15,19,,50,,60,,,15,,56,40,30,58,66,67,,47,77,67,52,41,,40,37,57,52,,,,,63,,23,44,68,33,57,
15-03-2013,16,23,,56,,66,,,21,,62,33,39,64,71,70,,48,86,81,57,42,,52,37,76,50,,17,,,65,,27,29,64,35,59,
15-03-2013,17,24,,55,,74,,,27,,60,26,44,67,63,55,,66,82,76,31,40,,61,34,71,49,,14,,,73,,27,32,39,37,75,
15-03-2013,18,32,,58,,69,,,29,,54,21,42,65,63,45,,67,85,64,36,19,,63,23,67,42,,22,,,66,73,10,37,44,49,88,
15-03-2013,19,32,,61,,70,,,38,,30,16,23,62,59,48,,65,94,67,33,14,,81,14,66,30,,8,,,78,81,11,40,39,40,87,
15-03-2013,20,36,,62,,56,,,23,,31,23,35,47,46,42,,62,83,51,30,13,,71,19,49,28,,7,,,78,57,12,27,23,26,67,
15-03-2013,21,33,,52,,36,,,17,,15,25,39,39,35,31,,45,42,38,33,12,,35,24,39,20,,9,,,67,35,11,26,27,22,37,
15-03-2013,22,20,,43,,29,,,13,,16,23,30,36,27,28,,32,46,39,33,12,,34,31,43,17,,14,,,48,32,9,25,37,20,43,
15-03-2013,23,12,,35,,21,,,13,,11,28,28,36,19,18,,30,49,25,24,12,,29,27,40,16,,6,,,31,30,6,22,24,20,40,
15-03-2013,24,14,,32,,20,,,11,,10,23,30,32,26,27,,26,40,30,23,11,,25,29,36,10,,10,,,35,28,5,23,22,16,33,
16-03-2013,1,13,,31,,17,,,10,,10,25,30,31,20,19,,30,37,28,12,9,,24,28,36,9,,4,,,34,28,5,15,15,22,34,
16-03-2013,2,15,,27,,18,,,7,,16,24,29,27,24,17,,31,36,30,8,21,,23,32,32,13,,4,,,33,28,6,10,12,22,29,
16-03-2013,3,17,,26,,27,,,7,,11,23,27,24,29,12,,29,30,25,8,28,,18,27,31,16,,5,,,32,27,12,7,8,19,19,
16-03-2013,4,18,,25,,26,,,5,,25,26,25,23,16,11,,28,15,18,9,30,,16,31,19,30,,4,,,31,26,16,4,7,21,25,
16-03-2013,5,17,,23,,24,,,6,,30,24,25,25,20,14,,,21,20,11,31,,17,28,26,31,,5,,,29,26,16,10,8,20,22,
16-03-2013,6,20,,24,,25,,,6,,30,,27,24,24,22,,,27,29,19,29,,21,29,32,31,,4,,,,27,15,25,12,20,35,
16-03-2013,7,20,,23,,26,,,7,,31,25,26,25,31,27,,,32,32,26,30,,27,32,32,30,,10,,,31,27,18,17,22,21,32,
16-03-2013,8,21,,24,,27,,,9,,30,23,23,27,29,26,,,35,32,24,30,,27,32,33,32,,9,,,32,28,16,18,25,21,31,
16-03-2013,9,23,,32,,28,,,12,,34,25,30,35,29,25,,,32,31,23,34,,29,33,34,39,,8,,,44,32,24,29,23,23,32,
16-03-2013,10,15,,42,,26,,,7,,42,19,34,40,33,35,,,39,31,20,39,,28,34,30,45,,7,,,36,38,32,27,19,31,34,
16-03-2013,11,7,,33,,32,,,8,,35,34,50,35,33,22,,,32,26,18,39,,20,30,23,21,,5,,,35,28,21,11,15,29,24,
16-03-2013,12,6,,28,,18,,,7,,15,27,29,30,19,19,,13,24,19,17,33,,18,34,19,17,,5,,,23,23,21,9,13,19,22,
16-03-2013,13,,,22,,17,,,6,,14,9,20,26,18,14,,12,22,18,15,19,,15,10,17,11,,4,,,21,17,7,8,13,16,19,
16-03-2013,14,5,,28,,20,,,7,,14,9,20,14,21,19,,9,,21,17,7,,14,6,20,12,,4,,,28,18,7,10,14,14,,
16-03-2013,15,6,,32,,24,,,9,,,,17,14,23,18,,15,27,24,22,7,,16,5,23,12,,6,,,32,18,4,9,15,15,,
16-03-2013,16,7,,24,,21,,,10,,17,10,21,12,24,19,,13,28,24,23,7,,17,5,25,12,,5,,,25,21,6,7,16,18,,
16-03-2013,17,6,,30,,16,,,8,,10,11,22,22,21,16,,12,24,18,21,7,,17,7,22,8,,5,,,29,19,4,7,12,16,22,
