Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-12-2021,14,45,,,41,,,35,60,,,64,,51,,43,62,,,39,38,,36,36,34,36,68,71,50,,56,41,49,,,,59,,,30,46,,60,47,49,,
03-12-2021,15,46,,,41,,,31,47,,,67,,53,,39,49,,,,53,,41,33,54,39,75,64,40,,60,40,48,,,,63,,,31,44,,52,55,49,,
03-12-2021,16,43,,,45,,,38,54,,,67,,52,,39,56,,,,64,,34,38,51,46,86,55,44,,48,44,50,,,,71,,,37,43,,66,62,41,,
03-12-2021,17,43,,,40,,,27,64,,,59,,50,,40,50,,,,54,,24,27,35,45,88,52,48,,48,32,47,,,,57,,,28,39,,69,54,42,,
03-12-2021,18,38,,,31,,,13,41,,,48,,37,,32,31,,,,31,,14,26,14,25,69,26,34,,26,24,36,,,,39,,,22,29,,45,22,35,,
03-12-2021,19,22,,,18,,,3,16,,,35,,21,,12,21,,,,17,,5,24,5,14,50,11,17,,9,13,18,,,,14,,,8,13,,17,10,18,,
03-12-2021,20,17,,,15,,,3,4,,,12,,21,,11,6,,,,6,,3,14,5,11,34,3,2,,3,2,3,,,,10,,,2,8,,8,5,10,,
03-12-2021,21,11,,,14,,,4,2,,,3,,21,,7,2,,,,6,,2,8,6,10,18,2,1,,2,1,2,,,,3,,,3,7,,7,1,3,,
03-12-2021,22,6,,,13,,,1,2,,,3,,7,,2,2,,,,2,,2,5,2,10,16,1,1,,2,1,3,,,,3,,,2,1,,2,1,1,,
03-12-2021,23,4,,,16,,,1,3,,,2,,7,,1,2,,,,1,,3,2,2,8,18,1,4,,2,1,4,,,,8,,,1,1,,2,1,1,,
03-12-2021,24,5,,,17,,,0,12,,,3,,8,,3,2,,,,1,,,4,2,5,21,1,13,,2,1,9,,,,6,,,1,1,,3,1,2,,
04-12-2021,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-12-2021,2,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-12-2021,3,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-12-2021,4,,,,25,,,1,5,,1,2,,19,1,9,,,,,2,,0,1,1,0,33,0,,,2,1,9,,,,0,,,3,0,,2,1,1,,
04-12-2021,5,,,,22,,,1,4,,1,2,,9,0,5,,,,,1,,0,1,1,0,28,1,,,1,1,9,,,,0,,,1,1,,2,0,1,,
04-12-2021,6,,,,8,,,0,1,,1,2,,5,0,4,,,,,1,,0,1,1,0,22,1,,,3,1,5,,,,0,,,1,0,,2,1,2,,
04-12-2021,7,,,,1,,,0,1,,1,2,,5,0,1,,,,,1,,1,1,1,0,27,1,,,2,1,1,,,,1,,,1,1,,2,1,2,,
04-12-2021,8,,,,1,,,0,2,,1,3,,9,1,2,,,,,1,,1,1,1,0,26,2,,,3,1,3,,,,2,,,1,1,,2,1,2,,
04-12-2021,9,2,,,3,,,1,8,,3,4,,23,3,3,,,,,3,,1,2,4,3,30,6,,,6,3,13,,,,5,,,5,4,,5,5,5,,
04-12-2021,10,14,,,11,,,6,17,,16,15,,26,6,10,,,,,9,,2,4,6,12,35,14,,,10,8,23,,,,19,,,11,11,,17,14,11,,
04-12-2021,11,29,,,21,,,13,29,,31,26,,33,19,21,,,,,17,,7,11,13,24,44,29,,,21,16,28,,,,34,,,17,24,,31,23,29,,
04-12-2021,12,33,,,28,,,20,44,,40,40,,40,30,31,,,,,26,,22,28,22,36,53,41,,,39,26,36,,,,45,,,24,34,,39,29,40,,
04-12-2021,13,38,,,31,,,32,52,,50,57,,48,35,35,,,,,38,,31,38,35,40,59,53,,,45,34,44,,,,47,,,30,39,,47,43,43,,
04-12-2021,14,46,,,37,,,47,51,,58,71,,48,40,38,,,,,54,,36,36,54,45,65,56,,,52,40,46,,,,60,,,33,44,,58,57,45,,
04-12-2021,15,43,,,41,,,46,69,,58,74,,51,53,43,54,,,41,55,,39,37,51,59,82,56,,,52,42,52,,,,68,,,39,50,,67,55,52,,
04-12-2021,16,37,,,49,,,44,83,,57,81,,57,56,50,52,,,46,57,,40,31,58,57,83,57,,,55,42,56,,,,65,,,42,54,,64,57,55,,
04-12-2021,17,36,,,52,,,41,76,,50,73,,63,52,54,53,,,50,60,,36,40,46,55,79,50,,,49,42,64,,,,64,,,44,54,,67,52,54,,
04-12-2021,18,29,,,42,,,31,61,,46,68,,55,33,49,48,,,40,46,,22,30,32,35,74,42,,,35,36,51,,,,48,,,29,33,,57,41,34,,
04-12-2021,19,17,,,24,,,16,36,,28,68,,41,14,31,23,,,33,27,,6,18,10,30,59,20,,,14,13,38,,,,35,,,18,15,,33,14,18,,
04-12-2021,20,14,,,10,,,6,24,,20,39,,31,2,27,9,,,35,11,,3,10,8,19,46,7,,,7,6,28,,,,27,,,9,11,,16,10,13,,
04-12-2021,21,13,,,16,,,7,13,,14,15,,22,2,15,4,,,24,5,,1,6,5,15,25,3,,,5,3,6,,,,2,,,4,9,,11,3,9,,
04-12-2021,22,13,,,9,,,2,8,,12,4,,19,3,12,11,,,20,4,,4,5,4,12,17,2,,,2,7,4,,,,2,,,6,7,,4,1,6,,
04-12-2021,23,10,,,9,,,2,3,,2,3,,19,4,15,2,,,20,5,,6,10,3,6,18,1,,,2,6,5,,,,6,,,5,1,,5,2,3,,
04-12-2021,24,4,,,9,,,4,3,,1,2,,9,1,14,1,,,20,5,,5,1,4,3,17,1,,,2,3,5,,,,2,,,8,4,,2,2,2,,
05-12-2021,1,1,,,13,,,1,2,,1,3,,8,1,3,0,,,20,5,,2,1,1,1,19,1,,,2,1,11,,,,0,,,6,4,,2,1,2,,
05-12-2021,2,1,,,13,,,0,1,,2,2,,8,1,3,1,,,21,2,,0,1,1,0,21,1,,,2,1,12,,,,0,,,2,4,,2,1,2,,
05-12-2021,3,1,,,9,,,0,1,,1,2,,6,0,2,1,,,26,1,,0,1,1,0,24,1,,,1,1,12,,,,0,,,1,3,,2,1,2,,
05-12-2021,4,1,,,4,,,0,2,,1,2,,9,1,1,1,,,29,1,,0,1,1,0,26,1,,,2,1,15,,,,0,,,1,2,,2,1,2,,
05-12-2021,5,1,,,2,,,0,1,,1,1,,7,0,1,1,,,28,1,,0,1,1,0,31,1,,,2,1,15,,,,0,,,1,0,,2,1,2,,
05-12-2021,6,1,,,1,,,0,1,,1,2,,8,0,1,1,,,27,1,,1,1,1,0,30,1,,,2,1,15,,,,1,,,1,0,,2,1,2,,
05-12-2021,7,1,,,1,,,0,1,,1,1,,8,0,0,1,,,25,1,,0,1,1,0,29,1,,,2,1,7,,,,2,,,1,0,,2,1,2,,
05-12-2021,8,2,,,1,,,0,2,,1,3,,7,1,1,1,,,23,2,,1,1,1,0,30,2,,,2,,7,,,,3,,,2,1,,2,2,3,,
05-12-2021,9,5,,,4,,,4,10,,5,5,,22,,6,9,,,28,3,,1,2,4,3,28,6,,,4,,20,,,,9,,,5,4,,10,4,7,,
05-12-2021,10,15,,,14,,,9,29,,20,23,,31,9,11,16,,,33,11,,4,7,11,14,42,20,,,11,,33,,,,24,,,14,13,,21,15,16,,
05-12-2021,11,36,,,19,,,22,45,,39,44,,44,22,32,37,,,34,29,,25,23,31,29,56,39,,,30,,44,,,,47,,,29,24,,43,37,28,,
05-12-2021,12,54,,,39,,57,37,67,,62,50,,62,51,51,59,,,41,56,,48,40,55,45,66,62,,,53,48,58,,,,56,,,46,46,,64,57,49,,
05-12-2021,13,64,,,58,,78,47,88,,69,,,80,63,65,70,,,44,72,,59,52,66,66,65,72,,,50,60,77,,,,52,,,58,71,,73,73,66,,
05-12-2021,14,69,,,73,,92,56,101,,57,47,,98,73,71,80,,,38,88,,66,62,82,84,62,67,,,46,69,97,,,,,,,54,81,,82,78,80,,
05-12-2021,15,77,,,85,,100,71,100,,53,51,,97,86,83,81,,,37,85,,77,79,85,99,58,55,,,42,76,115,,,,51,,,64,88,,76,62,94,,
05-12-2021,16,80,,,95,,106,74,98,,53,58,,53,93,94,74,,,37,70,,90,80,85,106,59,53,,,46,83,101,,,,57,,,86,90,,59,53,103,,
05-12-2021,17,58,,,95,,64,72,74,,53,62,,51,94,95,56,,,37,54,,72,77,60,97,58,57,,,50,51,47,,,,60,,,91,100,,63,55,101,,
05-12-2021,18,51,,,65,,51,35,52,,52,61,,46,62,33,51,,,36,46,,46,44,50,42,58,58,,,50,37,37,,,,61,,,64,82,,61,54,60,,
05-12-2021,19,46,,,32,,39,23,30,,48,51,,43,37,24,48,,,32,35,,33,37,37,24,57,46,,,47,28,28,,,,53,,,25,41,,51,47,34,,
05-12-2021,20,37,,,21,,29,13,26,,44,27,,37,25,21,43,,,24,17,,28,26,25,20,55,39,,,41,33,30,,,,25,,,16,39,,37,34,28,,
05-12-2021,21,26,,,3,,23,5,29,,39,23,,34,10,5,36,,,23,7,,16,19,15,18,53,29,,,38,31,27,,,,15,,,15,28,,29,22,22,,
05-12-2021,22,9,,,2,,19,0,16,,30,8,,43,15,6,25,,,23,22,,13,7,3,5,53,26,,,36,15,23,,,,11,,,8,8,,20,26,15,,
05-12-2021,23,6,,,4,,13,0,11,,30,5,,43,9,6,25,,,26,13,,8,1,5,5,53,26,,,39,5,13,,,,22,,,2,4,,19,23,2,,
05-12-2021,24,5,,,7,,17,0,8,,33,15,,39,5,1,28,,,25,9,,7,2,2,1,53,25,,,41,3,9,,,,5,,,1,0,,15,20,2,,
06-12-2021,1,7,,,18,,16,0,2,,23,7,,39,4,1,5,,,23,9,,1,1,2,1,51,34,,,14,4,16,,,,6,,,6,6,,15,16,1,,
06-12-2021,2,9,,,23,,9,0,3,,4,29,,45,1,2,1,,,26,9,,1,1,2,0,49,7,,,19,1,22,,,,12,,,5,8,,18,3,2,,
06-12-2021,3,10,,,17,,3,1,5,,1,6,,41,1,11,1,,,25,12,,1,1,8,0,43,2,,,2,1,25,,,,24,,,4,5,,6,10,1,,
06-12-2021,4,10,,,16,,1,4,4,,15,2,,27,1,9,1,,,25,11,,1,1,7,2,35,1,,,3,3,28,,,,16,,,4,1,,12,8,1,,
06-12-2021,5,6,,,7,,1,2,4,,8,2,,28,1,7,4,,,23,8,,3,1,4,2,33,1,,,2,3,24,,,,9,,,3,1,,8,8,1,,
06-12-2021,6,6,,,3,,1,0,3,,1,1,,10,1,4,1,,,26,3,,5,1,1,1,34,1,,,2,3,12,,,,7,,,1,0,,6,3,2,,
06-12-2021,7,2,,,1,,1,0,2,,1,2,,4,1,1,3,,,25,1,,2,1,1,0,34,2,,,2,1,2,,,,3,,,1,0,,3,1,2,,
06-12-2021,8,2,,,1,,2,0,2,,1,3,,5,1,1,4,,,24,1,,1,1,1,0,35,2,,,2,1,2,,,,1,,,1,1,,3,1,3,,
06-12-2021,9,6,,,2,,7,1,11,,3,7,,19,0,1,5,,,19,3,,1,1,2,1,35,8,,,3,1,17,,,,8,,,3,3,,8,2,4,,
06-12-2021,10,19,,,13,,17,6,26,,26,25,,38,3,6,20,,,24,8,,2,5,9,12,40,19,,,9,9,35,,,,20,,,15,11,,16,10,14,,
06-12-2021,11,40,,,29,,33,18,45,,43,45,,57,18,26,36,,,34,19,,13,18,22,33,58,33,,,26,23,52,,,,44,,,38,25,,37,27,29,,
06-12-2021,12,62,,,48,,58,40,67,,62,66,,66,51,49,55,,,41,49,,38,45,,54,75,57,,,47,42,64,,,,68,,,49,49,,71,57,55,,
06-12-2021,13,72,,,61,,82,49,86,,78,77,,80,69,67,72,,,45,77,,61,61,,72,82,85,,,63,61,78,,,,76,,,62,71,,85,78,73,,
06-12-2021,14,71,,,74,,90,59,99,,94,61,,93,83,78,88,,,53,84,,74,73,,85,75,99,,,77,68,91,,,,73,,,72,97,,81,96,82,,
06-12-2021,15,68,,,82,,93,68,101,,101,62,,107,87,92,90,,,52,81,,78,79,75,88,78,94,,,88,67,101,,,,82,,,76,109,,115,91,90,,
06-12-2021,16,72,,,88,,80,70,89,,98,59,,106,83,98,83,,,39,71,,69,83,68,85,77,,,,90,72,102,,,,94,,,82,103,,101,84,91,,
06-12-2021,17,89,,,92,,81,66,81,,90,60,,101,81,92,82,,,53,70,,59,75,62,89,66,100,,,77,70,97,,,,96,,,70,97,,92,78,84,,
06-12-2021,18,73,,,69,,61,57,82,,58,57,,105,60,78,68,,,54,59,,37,61,60,74,66,54,,,47,58,82,,,,52,,,57,84,,68,61,77,,
06-12-2021,19,34,,,22,,39,15,48,,51,40,,69,32,19,37,,,51,30,,24,34,35,45,63,43,,,43,27,27,,,,50,,,11,34,,47,47,42,,
06-12-2021,20,32,,,36,,26,7,32,,41,25,,14,10,14,35,,,59,29,,23,18,19,7,65,30,,,37,20,25,,,,39,,,9,22,,39,43,21,,
06-12-2021,21,33,,,32,,10,1,36,,23,18,,50,21,9,19,,,52,17,,21,11,6,25,63,12,,,25,18,19,,,,15,,,3,16,,34,16,25,,
06-12-2021,22,31,,,14,,21,8,25,,19,8,,57,25,41,4,,,44,11,,10,8,2,38,63,5,,,11,8,17,,,,15,,,15,11,,11,12,23,,
06-12-2021,23,24,,,17,,29,6,14,,13,3,,39,16,38,5,,,34,9,,15,20,4,29,57,1,,,3,14,21,,,,8,,,9,26,,6,2,27,,
06-12-2021,24,25,,,26,,19,11,18,,2,9,,33,5,40,4,,,29,14,,22,33,17,22,40,6,,,2,19,23,,,,2,,,14,30,,19,4,25,,
07-12-2021,1,21,,,34,,34,14,25,,1,4,,45,1,37,1,,,29,19,,29,25,16,31,44,14,,,6,27,26,,,,2,,,17,30,,22,3,35,,
07-12-2021,2,14,,,35,,35,19,22,,2,6,,26,1,25,5,,,29,23,,24,13,21,20,44,17,,,2,13,26,,,,17,,,12,36,,6,7,40,,
07-12-2021,3,6,,,29,,15,15,15,,1,2,,15,1,26,7,8,,28,17,,15,2,21,10,43,17,,,4,5,26,,,,10,,,18,12,,8,6,17,,
07-12-2021,4,14,,,24,,10,8,11,,1,4,,21,1,24,13,9,,28,3,,6,5,11,1,45,1,,,12,1,25,,,,11,,,13,20,,5,7,17,,
07-12-2021,5,3,,,16,,3,2,8,,1,2,,25,1,15,6,5,,29,3,,6,2,1,2,47,1,,,3,1,20,,,,6,,,5,12,,5,4,4,,
07-12-2021,6,6,,,4,,2,0,2,,1,2,,17,1,5,2,2,,28,1,,14,1,1,0,42,1,,,5,1,12,,,,16,,,3,0,,7,3,1,,
07-12-2021,7,4,,,1,,1,0,2,,1,1,,8,1,2,1,2,,27,1,,8,1,1,1,44,1,,,2,1,7,,,,4,,,1,1,,3,1,2,,
07-12-2021,8,2,,,1,,1,0,3,,1,3,,5,1,1,2,2,,25,2,,11,1,1,0,43,2,,,2,1,5,,,,16,,,2,1,,4,2,3,,
07-12-2021,9,5,,,11,,11,2,8,,6,10,,28,0,3,9,4,,18,4,,3,4,7,2,48,7,,,,3,19,,,,11,,,6,5,,11,4,5,,
07-12-2021,10,23,,,25,,24,6,28,,21,21,,36,5,9,24,16,,26,6,,4,5,7,19,58,19,,,,13,41,,,,22,,,20,7,,27,9,19,,
07-12-2021,11,42,,,34,,41,19,48,,69,39,,52,,28,42,40,,34,20,,26,32,18,37,60,39,,,,30,46,,,,50,,,29,,,49,27,33,,
07-12-2021,12,57,,,40,,52,30,66,,62,52,,60,,,59,58,,37,45,,54,45,37,53,61,60,,,41,49,58,,,,56,,,43,,,63,55,51,,
07-12-2021,13,63,,,53,,76,,84,,56,45,,72,,,70,69,,41,66,,62,60,64,67,52,60,,,43,63,71,,,,53,,,56,,,67,60,67,,
07-12-2021,14,71,,,72,,79,,82,,47,42,,87,74,,68,75,,42,63,,65,54,71,79,49,59,,,43,67,85,,,,48,,,68,,,60,56,83,,
07-12-2021,15,60,,,88,,70,,64,,42,47,,80,87,,66,75,,42,64,,59,70,68,81,52,59,,,42,67,96,,,,47,,,79,73,,57,56,,,
07-12-2021,16,58,,,98,,64,,58,,42,52,,55,98,79,55,60,,42,59,,63,71,62,81,52,56,,,47,47,68,,,,52,,,75,88,,54,52,,,
07-12-2021,17,48,,,101,,52,52,56,,44,60,,50,95,75,58,54,,44,47,,45,52,57,74,50,62,,,55,40,46,,,,60,,,78,92,,49,49,,,
07-12-2021,18,41,,,87,,34,32,50,,41,60,,47,67,30,56,51,,44,31,,38,49,41,39,44,61,,,56,35,35,,,,63,,,38,71,,52,41,,,
07-12-2021,19,31,,,32,,16,20,36,,50,54,,39,27,19,49,44,,41,22,,28,45,25,13,39,47,,,54,29,25,,,,53,,,12,40,,54,40,30,,
07-12-2021,20,29,,,36,,18,10,18,,53,35,,41,43,21,45,25,,29,22,,19,26,18,30,38,32,,,52,24,32,,,,37,,,16,40,,43,29,25,,
07-12-2021,21,33,,,10,,16,1,4,,34,22,,42,30,9,27,5,,31,4,,9,7,2,33,38,25,,,39,19,32,,,,25,,,27,11,,28,25,4,,
07-12-2021,22,17,,,10,,1,1,19,,6,26,,46,20,9,15,2,,35,2,,5,1,2,27,38,3,,,9,6,8,,,,6,,,15,5,,26,17,6,,
