Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-02-2021,22,,,,12,,19,8,27,,19,,,,25,26,20,15,,26,,,,22,17,22,25,20,27,,13,13,35,,,,17,,,13,,,17,,,,
01-02-2021,23,,,,13,,15,14,25,,17,,,,22,25,19,15,,27,,,,25,20,16,18,19,26,,12,13,19,,,,14,,,15,,,17,,,,
01-02-2021,24,,,,18,,12,7,21,,16,,,,15,26,13,21,,27,,,,28,11,17,15,17,22,,15,12,9,,,,12,,,15,,,14,,,,
02-02-2021,1,,,,16,,11,4,19,,7,,,,9,24,12,17,,15,,,,11,5,15,16,17,16,,15,11,4,,,,12,,,8,,,10,,,,
02-02-2021,2,,,,10,,9,2,10,,4,,,,6,24,12,13,,21,,,,11,2,13,15,13,9,,14,4,7,,,,11,,,5,,,11,,,,
02-02-2021,3,,,,14,,6,3,6,,8,,,,2,19,10,11,,24,,,,7,3,16,14,13,8,,12,5,5,,,,11,,,7,,,11,,,,
02-02-2021,4,,,,8,,4,4,5,,7,,,,2,17,9,10,,24,,,,5,2,7,14,10,7,,9,4,4,,,,12,,,7,,,11,,,,
02-02-2021,5,,,,8,,2,3,2,,3,,,,5,15,7,8,,26,,,,3,1,5,14,8,2,,7,3,5,,,,11,,,3,,,7,,,,
02-02-2021,6,,,,3,,1,1,2,,5,,,,10,9,2,4,,25,,,,1,1,4,14,3,1,,3,2,4,,,,9,,,1,,,2,,,,
02-02-2021,7,,,,1,,1,1,0,,1,,,,3,3,1,1,,25,,,,1,2,2,13,2,0,,3,1,0,,,,2,,,1,,,0,,,,
02-02-2021,8,,,,1,,2,2,2,,1,,,,1,3,2,2,,27,,,,1,2,0,16,3,0,,3,1,2,,,,3,,,2,,,1,,,,
02-02-2021,9,,,,3,,4,3,8,,2,,,,2,5,4,5,,23,,,,3,3,4,19,6,6,,5,2,8,,,,6,,,5,,,4,,,,
02-02-2021,10,,,,8,,7,6,16,,5,,,,5,10,7,9,,26,,,,5,4,8,,12,13,,10,5,18,,,,15,,,,,,10,,,,
02-02-2021,11,,,,8,,11,11,21,,16,,,,10,16,15,16,,33,,,,7,8,12,,22,15,,19,8,27,,,,27,,,,,,15,,,,
02-02-2021,12,,,,18,,20,19,30,,34,,,,19,26,28,30,,34,,,,16,19,29,,38,19,,29,15,31,,,,39,,,,,,22,,,,
02-02-2021,13,,,,30,,31,34,44,,36,,,,33,41,50,38,,39,,,,32,30,34,,52,33,,37,32,,,,,45,,,,,,34,,,,
02-02-2021,14,,,,37,,40,38,48,,42,,,,41,41,56,54,,43,,,,42,42,42,43,58,42,,44,37,,,,,53,,,,,,45,,,,
02-02-2021,15,,,,45,,48,41,52,,48,,,,46,46,52,68,,45,,,,58,53,44,58,59,44,,52,40,,,,,60,,,38,,,50,,,,
02-02-2021,16,,,,42,,45,43,50,,51,,,,53,51,47,64,,49,,,,46,55,44,64,54,42,,50,38,,,,,63,,,41,,,57,,,,
02-02-2021,17,,,,47,,46,39,53,,52,,,,40,54,51,49,,58,,,,38,40,43,76,44,45,,44,42,51,,,,72,,,49,,,58,,,,
02-02-2021,18,,,,28,,39,30,49,,43,,,,38,47,45,39,,56,,,,30,33,41,66,50,43,,42,27,57,,,,46,,,30,,,47,,,,
02-02-2021,19,,,,21,,17,10,28,,30,,,,32,28,27,24,,53,,,,27,16,25,47,24,29,,20,20,32,,,,31,,,23,,,25,,,,
02-02-2021,20,,,,15,,8,6,16,,23,,,,8,22,20,20,,28,,,,31,8,14,25,15,8,,11,9,22,,,,14,,,24,,,12,,,,
02-02-2021,21,,,,12,,7,1,6,,18,,,,4,12,11,15,,30,,,,24,9,11,19,8,3,,7,6,19,,,,13,,,7,,,1,,,,
02-02-2021,22,,,,14,,2,1,14,,15,,,,1,14,2,6,,33,,,,16,6,14,15,3,14,,3,2,21,,,,5,,,5,,,1,,,,
02-02-2021,23,,,,17,,1,1,19,,2,,,,1,5,2,1,,34,,,,6,2,10,18,2,20,,3,1,21,,,,4,,,5,,,1,,,,
02-02-2021,24,,,,17,,2,1,20,,1,,,,1,6,2,1,,31,,,,1,2,11,21,2,19,,3,5,17,,,,2,,,3,,,1,,,,
03-02-2021,1,,,,21,,11,3,16,,1,,,,1,20,2,1,,32,,,,10,2,20,17,2,20,,3,1,19,,,,2,,,6,,,1,,,,
03-02-2021,2,,,,22,,17,2,13,,1,,,,1,22,2,1,,31,,,,4,5,23,21,2,24,,3,6,19,,,,7,,,12,,,1,,,,
03-02-2021,3,,,,20,,5,3,17,,1,,,,0,24,2,1,,33,,,,2,4,7,29,2,24,,3,1,23,,,,4,,,4,,,1,,,,
03-02-2021,4,,,,15,,3,6,14,,1,,,,0,20,2,1,,32,,,,1,1,5,29,8,23,,4,1,16,,,,6,,,9,,,2,,,,
03-02-2021,5,,,,16,,1,1,8,,1,,,,0,18,2,1,,27,,,,1,1,3,30,6,21,,8,1,10,,,,8,,,9,,,1,,,,
03-02-2021,6,,,,6,,1,1,3,,1,,,,0,8,1,1,,24,,,,2,1,1,32,2,19,,3,1,6,,,,3,,,5,,,0,,,,
03-02-2021,7,,,,1,,1,1,1,,1,,,,0,4,2,1,,21,,,,2,1,0,32,2,11,,3,1,3,,,,2,,,2,,,0,,,,
03-02-2021,8,,,,1,,2,2,1,,1,,,,0,3,2,2,,16,,,,2,2,1,29,3,,,3,1,3,,,,2,,,2,,,1,,,,
03-02-2021,9,,,,2,,3,2,7,,1,,,,1,5,5,4,,20,,,,3,2,2,30,5,5,,4,4,9,,,,6,,,5,,,3,,,,
03-02-2021,10,,,,7,,10,6,15,,9,,,,6,12,13,12,,29,,,,4,5,6,34,14,12,,10,9,13,,,,20,,,14,,,12,,,,
03-02-2021,11,,,,5,,21,16,27,,22,,,,16,17,25,25,,30,,,,11,13,16,41,32,17,,21,14,20,,,,33,,,14,,,24,,,,
03-02-2021,12,,,,18,,29,29,40,,33,,,,26,32,40,42,,32,,,,25,29,37,49,46,26,,34,22,34,,,,46,,,20,,,33,,,,
03-02-2021,13,,,,32,,42,30,51,,43,,,,36,34,50,66,,35,,,,54,48,45,47,63,40,,47,32,41,,,,53,,,31,,,47,,,,
03-02-2021,14,,,,35,,43,44,58,,47,,,,38,47,45,47,,39,,,,36,50,48,65,60,47,,58,33,46,,,,68,,,46,,,61,,,,
03-02-2021,15,,,,33,,41,51,50,,45,,,,42,50,48,44,,47,,,,40,36,58,79,51,51,,47,40,58,,,,73,,,40,,,54,,,,
03-02-2021,16,,,,40,,47,43,60,,48,,,,42,46,49,47,,56,,,,41,39,52,75,52,62,,47,,67,,,,58,,,41,,,46,,,,
03-02-2021,17,,,,41,,44,44,56,,47,,,,40,52,50,50,,57,,,,41,38,46,62,50,51,,43,,58,,,,54,,,45,,,47,,,,
03-02-2021,18,,,,33,,39,34,52,,41,,,,40,46,47,44,,49,,,,36,32,40,57,46,47,,38,,56,,,,49,,,37,,,45,,,,
03-02-2021,19,,,,24,,25,16,34,,32,,,,35,28,30,30,,46,,,,25,16,21,49,29,32,,24,,38,,,,36,,,21,,,28,,,,
03-02-2021,20,,,,16,,7,2,13,,41,,,,12,10,5,14,,41,,,,25,4,11,37,12,8,,40,,,,,,45,,,11,,,6,,,,
03-02-2021,21,,,,19,,3,1,6,,45,,,,1,13,2,5,,36,,,,21,4,19,37,53,3,,44,,11,,,,47,,,1,,,16,,,,
03-02-2021,22,,,,9,,2,1,4,,22,,,,1,5,2,2,,36,,,,17,1,17,28,48,3,,42,,11,,,,42,,,0,,,19,,,,
03-02-2021,23,,,,18,,2,1,5,,7,,,,1,7,1,1,,34,,,,14,2,15,18,45,10,,30,,15,,,,36,,,2,,,1,,,,
03-02-2021,24,,,,17,,1,1,11,,3,,,,1,10,2,2,,27,,,,2,2,6,47,9,18,,10,,15,,,,19,,,3,,,1,,,,
04-02-2021,1,,,,19,,2,2,10,,5,,,,0,7,3,1,,31,,,,1,2,1,48,3,21,,4,,17,,,,24,,,4,,,1,,,,
04-02-2021,2,,,,11,,2,3,5,,2,,,,0,6,2,1,,30,,,,2,2,1,46,4,22,,6,,20,,,,13,,,2,,,6,,,,
04-02-2021,3,,,,12,,3,1,2,,6,,,,0,11,3,1,,33,,,,2,1,4,44,5,24,,5,,24,,,,26,,,2,,,16,,,,
04-02-2021,4,,,,8,,3,1,2,,3,,,,0,13,2,1,,30,,,,2,2,2,40,2,15,,5,,22,,,,30,,,2,,,21,,,,
04-02-2021,5,,,,6,,3,1,1,,1,,,,0,12,2,1,,32,,,,2,2,1,36,3,20,,6,,20,,,,23,,,4,,,10,,,,
04-02-2021,6,,,,2,,2,2,1,,1,,,,0,7,2,1,,32,,,,1,2,0,37,2,23,,4,,9,,,,20,,,2,,,2,,,,
04-02-2021,7,,,,1,,1,1,1,,1,,,,0,3,2,1,,31,,,,2,2,1,37,2,14,,3,,7,,,,15,,,1,,,4,,,,
04-02-2021,8,,,,1,,2,1,2,,1,,,,0,6,2,2,,32,,,,3,3,1,36,3,0,,4,,5,,,,12,,,2,,,2,,,,
04-02-2021,9,,,,3,,5,1,6,,1,,,,1,6,4,4,,29,,,,3,2,2,36,6,1,,5,,15,,,,11,,,4,,,7,,,,
04-02-2021,10,,,,9,,16,4,21,,16,,,,4,8,14,14,,34,,,,5,5,6,42,19,10,,11,,27,,,,28,,,9,,,16,,,,
04-02-2021,11,,,,5,,30,14,37,,40,,,,23,,25,34,,43,,,,15,16,24,55,40,26,,22,,28,,,,47,,,15,,,30,,,,
04-02-2021,12,,,,27,,42,33,59,,58,,,,47,,55,63,,49,,,,33,40,42,62,65,49,,43,,49,,,,62,,,40,,,47,,,,
04-02-2021,13,,,,48,,53,55,69,,56,,,,54,,63,74,,64,,,,49,69,59,64,74,59,,54,,66,,,,63,,,48,,,51,,,,
04-02-2021,14,,,,54,,61,66,78,,60,,,,58,,67,80,,80,,,,57,88,67,77,73,71,,58,,,,,,76,,,57,,,70,,,,
04-02-2021,15,,,,58,,69,70,79,,63,,,,59,63,76,86,,80,,,,64,89,66,92,78,71,,62,,,,,,92,,,55,,,86,,,,
04-02-2021,16,,,,61,,73,63,85,,66,,,,73,74,80,87,,89,,,,56,100,70,100,85,74,,69,,,,,,102,,,59,,,92,,,,
04-02-2021,17,,,,59,,64,58,81,,64,,,,65,,75,80,,88,,,,56,73,67,109,97,76,,74,,,,,,99,,,65,,,87,,,,
04-02-2021,18,,,,53,,55,56,63,,64,,,,50,63,65,71,,73,,,,48,77,54,102,77,63,,68,,,,,,101,,,59,,,78,,,,
04-02-2021,19,,,,32,,35,21,51,,55,,,,37,25,40,40,,62,,,,42,29,29,86,45,43,,43,,45,,,,74,,,36,,,64,,,,
04-02-2021,20,,,,22,,14,2,39,,49,,,,16,14,27,6,,49,,,,27,12,42,81,56,37,,39,,36,,,,46,,,7,,,49,,,,
04-02-2021,21,,,,35,,12,4,28,,45,,,,1,23,37,16,,48,,,,5,21,46,78,37,32,,39,,42,,,,33,,,2,,,22,,,,
04-02-2021,22,,,,23,,3,2,3,,31,,,,1,11,32,14,,51,,,,8,2,34,72,31,28,,32,,39,,,,30,,,2,,,31,,,,
04-02-2021,23,,,,3,,7,1,4,,29,,,,1,12,23,2,,45,,,,2,2,8,57,36,10,,34,,36,,,,19,,,1,,,24,,,,
04-02-2021,24,,,,9,,6,1,3,,25,,,,1,11,13,1,,43,,,,1,13,12,53,8,27,,33,,44,,,,40,,,2,,,23,,,,
05-02-2021,1,,,,7,,11,1,2,,7,,,,0,14,3,1,,45,,,,1,5,5,51,6,20,,13,,40,,,,31,,,2,,,23,,,,
05-02-2021,2,,,,10,,13,1,2,,18,,,,1,14,3,1,,45,,,,2,8,11,51,13,37,,7,,41,,,,31,,,4,,,25,,,,
05-02-2021,3,,,,13,,12,1,3,,16,,,,1,22,5,1,,48,,,,1,11,1,56,6,39,,7,,38,,,,28,,,9,,,20,,,,
05-02-2021,4,,,,13,,13,1,8,,2,,,,1,25,6,1,,48,,,,1,13,1,54,7,29,,5,,39,,,,38,,,4,,,20,,,,
05-02-2021,5,,,,15,,7,1,3,,1,,,,1,21,6,1,,47,,,,1,14,3,53,2,40,,7,,45,,,,31,,,4,,,9,,,,
05-02-2021,6,,,,4,,2,1,6,,1,,,,0,18,2,1,,47,,,,2,4,1,55,2,39,,4,,49,,,,20,,,2,,,6,,,,
05-02-2021,7,,,,1,,2,1,1,,1,,,,0,4,2,1,,46,,,,2,2,1,57,3,7,,4,,14,,,,12,,,1,,,4,,,,
05-02-2021,8,,,,1,,2,1,2,,1,,,,1,3,2,1,,45,,,,2,2,1,54,3,0,,4,,17,,,,16,,,3,,,1,,,,
05-02-2021,9,,,,3,,5,2,7,,1,,,,1,5,3,4,,39,,,,3,2,5,52,9,4,,4,,33,,,,13,,,6,,,5,,,,
05-02-2021,10,,,,18,,14,6,28,,11,,,,12,12,22,11,,47,,,,5,11,11,57,24,22,,,,34,,,,27,,,13,,,14,,,,
05-02-2021,11,,,,24,,27,13,51,,42,,,,32,30,,38,,59,,,,20,30,31,67,48,47,,,,44,,,,51,,,25,,,29,,,,
05-02-2021,12,,,,28,,47,42,75,,62,,,,53,60,,72,,68,,,,56,53,57,79,78,69,,,,70,,,,71,,,45,,,57,,,,
05-02-2021,13,,,,59,,66,70,93,,68,,,,,80,,93,,64,,,,80,77,83,84,87,86,,,,92,,,,80,,,75,,,76,,,,
05-02-2021,14,,,,73,,72,83,105,,61,,,,,93,,87,,64,,,,84,81,91,82,89,98,,,,106,,,,92,,,93,,,85,,,,
05-02-2021,15,,,,83,,80,96,108,,55,,,,,109,,101,,78,,,,98,86,100,80,76,100,,,,71,,,,97,,,109,,,88,,,,
05-02-2021,16,,,,90,,85,101,105,,65,,,,,111,,116,,79,,,,114,94,109,93,90,84,,71,,68,,,,83,,,120,,,92,,,,
05-02-2021,17,,,,72,,68,95,70,,80,,,,,110,,114,,73,,,,112,101,98,91,100,62,,64,,67,,,,92,,,112,,,90,,,,
05-02-2021,18,,,,66,,61,81,88,,53,,,,,86,,90,,68,,,,95,101,71,89,74,77,,52,,78,,,,91,,,97,,,79,,,,
05-02-2021,19,,,,41,,48,54,75,,54,,,,,54,,65,,60,,,,54,71,55,88,62,63,,50,,64,,,,94,,,48,,,64,,,,
05-02-2021,20,,,,28,,35,50,60,,52,,,,,45,,54,,54,,,,44,47,42,73,54,57,,49,,55,,,,76,,,37,,,56,,,,
05-02-2021,21,,,,16,,29,31,51,,47,,,,,25,,42,,46,,,,35,45,33,72,42,50,,42,,49,,,,62,,,36,,,53,,,,
05-02-2021,22,,,,29,,32,29,41,,47,,,,,22,,21,,40,,,,29,43,52,66,32,31,,39,,58,,,,45,,,23,,,42,,,,
05-02-2021,23,,,,7,,31,27,33,,42,,,,,12,,17,,37,,,,28,37,46,64,26,27,,35,,52,,,,33,,,7,,,32,,,,
05-02-2021,24,,,,9,,23,36,13,,42,,,,,6,,30,,37,,,,8,11,32,61,26,22,,33,,46,,,,16,,,2,,,33,,,,
06-02-2021,1,,,,11,,13,42,19,,38,,,,,9,,5,,37,,,,16,18,40,58,39,22,,37,,53,,,,30,,,7,,,28,,,,
06-02-2021,2,,,,12,,12,26,12,,32,,,,,14,,11,,39,,,,9,5,28,52,49,11,,35,,54,,,,29,,,3,,,27,,,,
06-02-2021,3,,,,21,,20,2,10,,26,,,,,10,,30,,41,,,,18,2,48,53,36,21,,28,,55,,,,31,,,3,,,24,,,,
06-02-2021,4,,,,29,,16,1,18,,26,,,,,15,,16,,41,,,,18,3,41,55,21,34,,15,,50,,,,35,,,15,,,23,,,,
06-02-2021,5,,,,41,,18,1,23,,19,,,,,12,,1,,43,,,,11,3,33,57,8,37,,21,,56,,,,37,,,19,,,15,,,,
06-02-2021,6,,,,25,,16,1,24,,20,,,,,10,,1,,45,,,,1,2,49,56,2,36,,21,,56,,,,25,,,17,,,14,,,,
06-02-2021,7,,,,5,,7,1,8,,17,,,,,16,,1,,45,,,,2,3,18,52,1,31,,22,,38,,,,12,,,2,,,14,,,,
06-02-2021,8,,,,1,,6,1,4,,5,,,,,6,,2,,50,,,,2,2,3,52,2,25,,4,,26,,,,18,,,3,,,7,,,,
06-02-2021,9,,,,9,,9,11,10,,4,,,,,6,,7,,49,,,,16,14,23,52,6,30,,7,,39,,,,22,,,7,,,12,,,,
06-02-2021,10,,,,17,,27,29,,,21,,,,,19,,27,,55,,,,31,26,32,63,26,47,,20,,55,,,,42,,,23,,,32,,,,
06-02-2021,11,,,,31,,44,45,,,46,,,,,39,,56,,51,,,,48,52,50,66,54,59,,34,,60,,,,62,,,51,,,52,,,,
06-02-2021,12,,,,52,,57,57,,,55,,,,,59,,65,,55,,,,50,72,63,74,66,65,,50,,55,,,,70,,,60,,,61,,,,
06-02-2021,13,,,,56,,61,65,,,62,,,,,68,,71,,68,,,,56,72,67,70,69,67,,56,,52,,,,64,,,67,,,64,,,,
06-02-2021,14,,,,62,,52,63,,,60,,,,,,,76,,79,,,,59,60,59,67,71,57,,54,,71,,,,63,,,70,,,64,,,,
06-02-2021,15,,,,45,,67,59,,,62,,,,,52,,71,,81,,,,60,63,76,67,76,72,,55,,93,,,,65,,,66,,,65,,,,
06-02-2021,16,,,,36,,74,60,,,61,,,,,58,,66,,74,,,,52,61,82,68,77,82,,53,,89,,,,63,,,47,,,65,,,,
06-02-2021,17,,,,38,,57,55,,,56,,,,,56,,55,,59,,,,38,64,57,73,71,64,,49,,55,,,,75,,,49,,,63,,,,
06-02-2021,18,,,,37,,41,44,,,52,,,,,47,,65,,51,,,,46,68,45,84,68,52,,48,,53,,,,84,,,44,,,56,,,,
06-02-2021,19,,,,33,,37,36,,,53,,,,,33,,53,,47,,,,53,50,40,70,58,49,,46,,47,,,,66,,,32,,,49,,,,
06-02-2021,20,,,,25,,25,35,,,49,,,,,16,,37,,38,,,,30,33,36,61,53,40,,42,,35,,,,53,,,21,,,40,,,,
06-02-2021,21,,,,14,,28,22,,,44,,,,,4,,39,,31,,,,33,28,34,56,54,24,,37,,40,,,,45,,,11,,,33,,,,
06-02-2021,22,,,,10,,23,23,,,41,,,,,4,,35,,31,,,,33,20,8,56,53,25,,38,,21,,,,28,,,14,,,38,,,,
06-02-2021,23,,,,8,,26,21,,,16,,,,,5,,17,,31,,,,22,15,7,54,31,17,,36,,15,,,,17,,,16,,,30,,,,
06-02-2021,24,,,,5,,13,2,,,7,,,,,6,,12,,28,,,,8,20,,46,20,15,,30,,,,,,15,,,3,,,6,,,,
07-02-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2021,4,,,,29,,43,15,34,,4,,,,,51,,13,,39,,,,13,22,53,35,14,41,,12,,52,,,,12,,,37,,,1,,,,
07-02-2021,5,,,,29,,39,23,36,,7,,,,,46,,33,,38,,,,10,22,44,38,6,31,,23,,36,,,,8,,,30,,,7,,,,
07-02-2021,6,,,,27,,34,29,34,,3,,,,,33,,19,,36,,,,4,25,40,37,29,27,,17,,26,,,,17,,,29,,,7,,,,
07-02-2021,7,,,,22,,28,23,17,,1,,,,,18,,14,,37,,,,7,18,32,37,27,17,,7,,17,,,,24,,,21,,,2,,,,
07-02-2021,8,,,,19,,19,12,8,,1,,,,,7,,11,,35,,,,9,4,23,42,23,9,,4,,8,,,,9,,,7,,,2,,,,
07-02-2021,9,,,,18,,18,16,20,,7,,,,,13,,21,,32,,,,19,13,32,47,27,25,,11,,29,,,,11,,,13,,,10,,,,
07-02-2021,10,,,,26,,24,27,33,,31,,,,,30,,33,,37,,,,28,24,34,53,40,37,,21,,45,,,,38,,,28,,,31,,,,
07-02-2021,11,,,,30,,38,39,52,,46,,,,,39,,53,,44,,,,40,42,46,62,56,43,,34,,54,,,,58,,,41,,,48,,,,
07-02-2021,12,,,,43,,56,54,77,,56,,,,,65,,70,,48,,,,56,62,67,69,78,67,,46,,67,,,,69,,,58,,,62,,,,
07-02-2021,13,,,,54,,71,71,102,,53,,,,,85,,83,,47,,,,69,85,88,58,76,91,,49,,94,,,,57,,,79,,,56,,,,
07-02-2021,14,,,,67,,63,79,77,,44,,,,,92,,83,,49,,,,76,82,91,54,65,90,,43,,98,,,,,,,87,,,48,,,,
07-02-2021,15,,,,73,,46,66,54,,45,,,,,87,,56,,49,,,,63,56,62,58,55,83,,41,,71,,,,54,,,89,,,51,,,,
07-02-2021,16,,,,63,,47,55,61,,45,,,,,57,,57,,48,,,,56,58,54,60,60,64,,44,,47,,,,55,,,74,,,51,,,,
07-02-2021,17,,,,52,,48,50,62,,47,,,,,,,57,,49,,,,47,57,54,58,62,54,,45,,54,,,,57,,,59,,,52,,,,
07-02-2021,18,,,,43,,45,49,58,,48,,,,,51,,55,,50,,,,53,59,49,57,59,52,,43,,51,,,,58,,,53,,,54,,,,
07-02-2021,19,,,,36,,39,45,52,,46,,,,,49,,52,,51,,,,41,56,40,63,46,51,,38,,46,,,,62,,,46,,,53,,,,
07-02-2021,20,,,,29,,33,42,48,,40,,,,,47,,46,,49,,,,31,51,40,62,40,47,,34,,49,,,,57,,,40,,,50,,,,
07-02-2021,21,,,,20,,31,34,38,,37,,,,,38,,36,,45,,,,30,44,29,59,37,46,,33,,42,,,,49,,,40,,,45,,,,
07-02-2021,22,,,,9,,29,28,34,,39,,,,,23,,24,,34,,,,25,35,24,55,26,40,,31,,38,,,,44,,,35,,,41,,,,
07-02-2021,23,,,,8,,19,25,36,,40,,,,,20,,18,,35,,,,22,29,13,46,26,27,,30,,27,,,,33,,,20,,,34,,,,
07-02-2021,24,,,,5,,11,21,25,,38,,,,,14,,20,,35,,,,21,21,19,44,25,12,,27,,31,,,,35,,,21,,,31,,,,
08-02-2021,1,,,,4,,6,13,22,,33,,,,,13,,19,,37,,,,20,17,4,43,25,25,,28,,33,,,,30,,,9,,,28,,,,
08-02-2021,2,,,,9,,10,12,27,,26,,,,,17,,13,,36,,,,23,19,3,43,37,35,,30,,39,,,,26,,,7,,,23,,,,
08-02-2021,3,,,,12,,14,15,28,,25,,,,,24,,11,,34,,,,18,18,2,41,32,35,,25,,37,,,,23,,,8,,,24,,,,
08-02-2021,4,,,,15,,13,8,19,,9,,,,,25,,13,,33,,,,24,15,11,41,16,33,,13,,36,,,,33,,,7,,,17,,,,
08-02-2021,5,,,,10,,15,5,9,,4,,,,,22,,4,,33,,,,12,8,11,41,2,27,,7,,26,,,,24,,,6,,,13,,,,
08-02-2021,6,,,,4,,5,1,11,,1,,,,,9,,3,,33,,,,4,5,2,39,2,30,,4,,14,,,,18,,,3,,,13,,,,
08-02-2021,7,,,,2,,3,1,4,,1,,,,,3,,1,,30,,,,3,2,1,38,2,22,,3,,9,,,,20,,,2,,,9,,,,
08-02-2021,8,,,,1,,2,1,1,,1,,,,,3,,2,,28,,,,1,2,1,38,3,13,,3,,5,,,,18,,,2,,,4,,,,
08-02-2021,9,,,,5,,6,2,7,,2,,,,,5,,6,,29,,,,3,10,5,40,7,14,,4,,16,,,,8,,,5,,,8,,,,
08-02-2021,10,,,,18,,19,15,22,,12,,,,,12,,19,,39,,,,10,13,12,46,18,24,,8,,37,,,,27,,,16,,,22,,,,
08-02-2021,11,,,,23,,34,30,43,,30,,,,,29,,37,,44,,,,28,25,35,49,30,38,,24,,43,,,,44,,,31,,,38,,,,
08-02-2021,12,,,,29,,44,38,52,,43,,,,,46,,48,,47,,,,42,44,50,54,50,48,,41,,52,,,,52,,,44,,,47,,,,
08-02-2021,13,,,,46,,52,46,69,,44,,,,,53,,59,,45,,,,45,57,60,55,59,62,,42,,60,,,,54,,,51,,,49,,,,
08-02-2021,14,,,,54,,53,58,59,,42,,,,,62,,65,,44,,,,46,61,66,50,56,61,,42,,74,,,,52,,,61,,,46,,,,
