Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-09-2021,15,6,,,21,,42,,22,,,15,,43,6,41,,14,,,35,,,,40,47,3,15,29,,15,13,35,,,,8,,,27,14,,24,32,6,,
03-09-2021,16,11,,,24,,43,,21,,,15,,29,7,32,,33,,,46,,,,60,39,3,40,27,,32,25,42,,,,7,,,38,31,,27,46,7,,
03-09-2021,17,8,,,17,,44,,26,,,16,,18,10,21,,34,,,52,,,,57,35,4,47,21,,30,28,29,,,,12,,,25,22,,24,50,10,,
03-09-2021,18,,,,19,,38,,37,,,16,,30,13,25,,46,,,45,,,,60,44,4,64,36,,42,29,38,,,,22,,,26,18,,23,56,12,,
03-09-2021,19,16,,,20,,35,,33,,,23,,21,19,20,,22,,,50,,,,39,28,3,62,28,,38,24,25,,,,12,,,29,27,,26,58,16,,
03-09-2021,20,20,,,,,35,,32,,,36,,17,19,22,,30,,,36,,,,37,28,5,35,28,,19,25,23,,,,15,,,34,27,,27,42,19,,
03-09-2021,21,15,,,,,39,,37,,,26,,17,19,24,,37,,,35,,,,38,32,7,39,32,,21,28,23,,,,13,,,32,24,,26,36,20,,
03-09-2021,22,8,,,,,38,,30,,,29,,19,17,22,,34,,,35,,,,37,29,9,33,32,,23,32,24,,,,17,,,29,24,,17,34,18,,
03-09-2021,23,14,,,,,32,,31,,,28,,14,15,21,,32,,,35,,,,34,24,5,42,29,,32,39,23,,,,11,,,29,26,,25,42,19,,
03-09-2021,24,17,,,,,28,,34,,,18,,13,9,20,,32,,,34,,,,30,25,3,41,30,,30,32,19,,,,10,,,27,22,,22,38,15,,
04-09-2021,1,8,,,,,28,,33,,,22,,13,17,14,,31,,,30,,,,30,24,4,27,30,,23,21,18,,,,12,,,26,18,,19,28,9,,
04-09-2021,2,5,,,,,28,,30,,,26,,11,11,10,,31,,,28,,,,29,19,5,20,25,,16,16,17,,,,10,,,21,13,,16,26,12,,
04-09-2021,3,12,,,,,22,,21,,,14,,9,7,7,,,,,27,,,,28,15,8,25,19,,17,11,15,,,,8,,,18,12,,17,27,8,,
04-09-2021,4,13,,,,,21,,14,,,8,,8,8,7,,17,,,29,,,,28,11,5,26,14,,18,11,9,,,,7,,,22,10,,16,34,7,,
04-09-2021,5,13,,,,,22,,12,,,19,,9,9,7,,17,,,27,,,,28,15,2,14,12,,22,11,11,,,,12,,,22,16,,24,33,8,,
04-09-2021,6,18,,,,,27,,15,,,21,,9,20,16,,24,,,29,,,,30,18,8,20,16,,26,24,15,,,,17,,,28,20,,26,29,11,,
04-09-2021,7,20,,,,,27,,16,,,24,,19,12,21,,32,,,29,,,,31,21,7,23,21,,23,25,24,,,,14,,,34,24,,27,32,17,,
04-09-2021,8,17,,,,,25,,14,,,22,,20,17,19,,31,,,29,,,,29,25,4,22,21,,23,25,19,,,,17,,,32,24,,25,29,20,,
04-09-2021,9,17,,,,,28,,24,,,14,,12,13,21,,22,,,28,,,,30,23,5,20,20,,21,24,17,,,,13,,,32,25,,20,29,18,,
04-09-2021,10,14,,,,,27,,21,,,10,,16,12,19,,20,,,34,,,,31,20,5,20,17,,21,24,17,,,,9,,,32,22,,16,28,17,,
04-09-2021,11,10,,,,,24,,19,,,12,,17,19,21,,19,,,34,,,,36,22,4,19,22,,18,20,18,,,,8,,,42,26,,14,27,15,,
04-09-2021,12,10,,,,,23,,18,,,12,,19,15,24,,20,,,29,,,,26,23,3,13,19,,16,23,19,,,,6,,,34,26,,18,26,11,,
04-09-2021,13,9,,,,,19,,20,,,11,,19,9,35,,16,,,26,,,,22,24,2,10,20,,10,17,20,,,,10,,,27,14,,17,22,8,,
04-09-2021,14,8,,,,,12,,18,,,9,,21,6,26,,7,,,22,,,,16,21,3,11,17,,10,14,21,,,,8,,,18,9,,,18,5,,
04-09-2021,15,7,,,,,7,,12,,,9,,20,5,18,,6,,,16,,,,18,19,3,9,13,,8,11,19,,,,8,,,13,8,,10,15,5,,
04-09-2021,16,5,,,,,11,,12,,,20,,17,7,14,,7,,,16,,,,20,15,2,14,11,,8,11,18,,,,,,,15,7,,8,20,4,,
04-09-2021,17,9,,,,,14,,12,,,13,,15,7,20,,15,,,19,,,,18,19,5,19,10,,14,17,13,,,,,,,14,10,,13,22,8,,
04-09-2021,18,9,,,,,16,,14,,,12,,23,7,27,,24,,,19,,,,21,25,2,21,14,,13,17,15,,,,,,,21,11,,18,20,15,,
04-09-2021,19,17,,,,,24,,17,,,22,,17,10,22,,25,,,22,,,,23,25,2,23,23,,17,21,19,,,,,,,25,10,,20,22,11,,
04-09-2021,20,10,,,,,20,,19,,,28,,14,8,11,,23,,,25,,,,32,15,2,39,16,,25,20,13,,,,,,,30,24,,22,35,12,,
04-09-2021,21,11,,,,,18,,14,,,34,,12,7,11,,19,,,27,,,,30,13,4,34,12,,32,20,10,,,,,,,23,21,,17,36,,,
04-09-2021,22,10,,,,,16,,12,,,32,,10,8,9,,21,,,23,,,,30,11,7,29,12,,31,20,9,,,,,,,17,19,,16,34,,,
04-09-2021,23,13,,,,,13,,10,,,26,,10,7,7,,23,,,18,,,,29,10,7,33,10,,27,17,9,,,,,,,19,16,,13,29,,,
04-09-2021,24,16,,,,,13,,10,,,23,,9,9,8,,20,,,,,,,29,11,7,29,10,,26,14,,,,,,,,14,12,,,29,,,
05-09-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,
05-09-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,
05-09-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,
05-09-2021,4,11,,,10,,13,,13,,,17,,9,13,9,,15,,,18,,,,19,13,5,14,12,,20,10,11,,,,8,,,17,11,,16,29,,,
05-09-2021,5,14,,,6,,13,,11,,,13,,14,16,9,,20,,,17,,,,19,15,5,13,9,,16,15,12,,,,9,,,16,16,,17,25,,,
05-09-2021,6,14,,,8,,18,,10,,,13,,16,13,10,,21,,,20,,,,20,17,7,15,11,,20,19,14,,,,13,,,17,15,,19,25,,,
05-09-2021,7,14,,,10,,23,,13,,,14,,18,15,10,,21,,,22,,,,22,15,7,16,14,,21,20,17,,,,13,,,18,18,,18,24,,,
05-09-2021,8,14,,,11,,19,,15,,,14,,12,16,12,,20,,,22,,,,21,14,7,16,14,,19,18,14,,,,12,,,15,17,,20,23,,,
05-09-2021,9,15,,,14,,19,,16,,,19,,8,10,15,,19,,,20,,,,21,18,10,11,16,,15,17,10,,,,12,,,18,14,,21,21,11,,
05-09-2021,10,13,,,11,,21,,13,,,20,,8,7,10,,21,,,25,,,,23,17,9,11,12,,17,13,9,,,,14,,,18,11,,20,22,8,,
05-09-2021,11,11,,,10,,17,,14,,,19,,6,10,11,,20,,,22,,,,25,15,10,11,12,,16,17,8,,,,12,,,14,18,,17,21,8,,
05-09-2021,12,9,,,13,,13,,13,,,13,,10,9,14,,14,,,20,,,,30,17,8,13,12,,16,20,14,,,,9,,,27,16,,13,22,8,,
05-09-2021,13,7,,,17,,10,,11,,,10,,8,6,14,,8,,,17,,,,18,15,4,13,11,,14,16,12,,,,6,,,19,11,,10,19,7,,
05-09-2021,14,7,,,15,,5,,8,,,8,,10,6,17,,6,,,13,,,,14,13,3,12,7,,8,10,12,,,,4,,,20,10,,7,16,6,,
05-09-2021,15,5,,,16,,6,,4,,,10,,8,7,16,,9,,,9,,,,13,9,2,10,4,,7,,8,,,,3,,,16,12,,6,15,9,,
05-09-2021,16,7,,,23,,8,,8,,,9,,4,11,17,,14,,,17,,,,23,14,2,10,4,,8,10,6,,,,4,,,23,11,,10,18,9,,
05-09-2021,17,13,,,23,,8,,11,,,7,,7,9,27,,10,,,14,,,,19,17,2,9,8,,6,11,9,,,,4,,,32,12,,9,16,10,,
05-09-2021,18,12,,,15,,11,,13,,,11,,16,11,24,,12,,,18,,,,26,31,2,12,9,,7,21,18,,,,3,,,27,16,,6,15,12,,
05-09-2021,19,11,,,16,,15,,17,,,14,,22,10,13,,16,,,17,,,,28,22,2,18,19,,10,21,23,,,,4,,,21,23,,5,16,13,,
05-09-2021,20,13,,,15,,28,,19,,,10,,11,10,11,,20,,,25,,,,23,20,5,16,14,,13,21,13,,,,4,,,26,18,,19,17,12,,
05-09-2021,21,10,,,16,,21,,12,,,14,,11,12,11,,17,,,25,,,,24,17,5,16,12,,10,23,12,,,,12,,,31,30,,22,28,16,,
05-09-2021,22,12,,,10,,15,,10,,,22,,8,17,9,,14,,,21,,,,22,12,11,22,11,,11,18,8,,,,18,,,20,28,,14,29,15,,
05-09-2021,23,9,,,11,,15,,11,,,14,,6,21,6,,19,,,18,,,,17,15,14,21,11,,21,28,8,,,,11,,,17,21,,15,28,16,,
05-09-2021,24,7,,,11,,10,,11,,,15,,6,12,10,,29,,,16,,,,24,14,7,25,10,,22,23,7,,,,11,,,16,19,,15,21,10,,
06-09-2021,1,8,,,6,,14,,12,,,14,,5,12,8,,33,,,20,,,,26,13,7,26,10,,19,12,8,,,,10,,,13,13,,14,27,6,,
06-09-2021,2,11,,,6,,10,,9,,,13,,5,8,5,,25,,,19,,,,22,12,6,29,7,,20,7,7,,,,10,,,13,8,,14,30,4,,
06-09-2021,3,7,,,6,,9,,9,,,14,,4,13,8,,15,,,19,,,,30,13,6,26,7,,26,8,6,,,,10,,,18,7,,10,28,3,,
06-09-2021,4,6,,,6,,9,,7,,,13,,15,17,7,,14,,,15,,,,34,18,5,20,8,,19,6,10,,,,9,,,17,9,,11,32,5,,
06-09-2021,5,7,,,10,,14,,8,,,16,,11,19,7,,13,,,18,,,,32,20,6,13,7,,15,16,12,,,,9,,,21,24,,11,36,13,,
06-09-2021,6,10,,,20,,17,,13,,,15,,18,19,14,,17,,,30,,,,36,24,7,13,11,,20,27,18,,,,10,,,29,29,,17,30,21,,
06-09-2021,7,14,,,30,,31,,26,,,19,,18,17,18,,26,,,32,,,,39,30,7,25,23,,25,31,20,,,,16,,,35,29,,24,32,30,,
06-09-2021,8,17,,,31,,32,,31,,,22,,21,24,20,,29,,,33,,,,36,38,12,32,26,,27,34,23,,,,21,,,38,21,,27,40,27,,
06-09-2021,9,17,,,26,,38,,24,,,23,,17,21,23,,26,,,32,,,,34,33,11,24,27,,20,24,22,,,,19,,,40,21,,24,29,18,,
06-09-2021,10,7,,,19,,31,,16,,,24,,20,18,24,,12,,,33,,,,26,34,11,22,16,,18,16,20,,,,11,,,37,19,,17,25,9,,
06-09-2021,11,6,,,24,,29,,13,,,16,,18,14,34,,13,,,28,,,,25,35,7,18,13,,17,13,15,,,,8,,,31,14,,17,26,10,,
06-09-2021,12,5,,,28,,27,,16,,,15,,17,13,37,,13,,,21,,,,26,31,4,15,12,,12,10,12,,,,8,,,33,20,,15,29,10,,
06-09-2021,13,7,,,25,,15,,11,,,13,,29,8,22,,14,,,20,,,,27,21,3,13,10,,9,12,19,,,,5,,,35,25,,14,26,6,,
06-09-2021,14,8,,,26,,18,,11,,,11,,31,9,24,,16,,,19,,,,32,34,3,9,17,,13,16,41,,,,5,,,39,21,,8,22,5,,
06-09-2021,15,7,,,22,,35,,18,,,6,,23,6,20,,14,,,32,,,,49,28,3,12,21,,13,14,34,,,,4,,,41,16,,8,25,,,
06-09-2021,16,7,,,16,,24,,14,,,6,,19,7,17,,30,,,37,,,,43,30,2,16,14,,15,17,21,,,,4,,,24,20,,25,41,5,,
06-09-2021,17,7,,,10,,26,,15,,,10,,13,13,9,,28,,,36,,,,46,31,3,27,19,,9,19,26,,,,,,,24,,,26,45,13,,
06-09-2021,18,9,,,12,,23,,22,,,14,,8,,17,,22,,,32,,,,38,24,4,23,23,,22,19,13,,,,10,,,31,23,,20,32,14,,
06-09-2021,19,19,,,24,,33,,29,,,31,,17,,40,,19,,,39,,,,40,33,6,26,23,,23,26,25,,,,17,,,47,28,,24,35,15,,
06-09-2021,20,19,,,21,,26,,29,,,16,,21,30,20,,23,,,34,,,,49,35,6,27,21,,24,31,22,,,,8,,,35,39,,16,27,30,,
06-09-2021,21,17,,,28,,17,,16,,,13,,12,25,22,,44,,,23,,,,38,26,5,39,14,,19,33,14,,,,5,,,27,31,,12,27,34,,
06-09-2021,22,16,,,23,,16,,17,,,11,,21,33,26,,37,,,23,,,,25,30,4,35,12,,14,41,17,,,,8,,,28,24,,14,23,28,,
06-09-2021,23,14,,,12,,16,,19,,,26,,13,18,22,,25,,,21,,,,20,27,6,29,18,,14,36,20,,,,14,,,34,29,,16,20,23,,
06-09-2021,24,9,,,10,,19,,19,,,17,,7,13,11,,31,,,26,,,,24,24,4,34,18,,33,20,11,,,,9,,,16,17,,15,20,5,,
07-09-2021,1,5,,,7,,11,,13,,,11,,5,13,7,,17,,,21,,,,29,17,6,16,15,,17,10,10,,,,7,,,25,10,,11,29,7,,
07-09-2021,2,6,,,4,,17,,9,,,9,,6,21,10,,9,,,19,,,,18,20,7,16,10,,11,11,9,,,,10,,,28,14,,11,31,6,,
07-09-2021,3,4,,,3,,16,,10,,,7,,12,21,3,,9,,,21,,,,24,18,3,16,8,,17,17,13,,,,7,,,13,12,,15,33,4,,
07-09-2021,4,4,,,4,,13,,7,,,14,,14,14,5,,13,,,14,,,,15,14,3,27,10,,21,10,20,,,,6,,,11,14,,15,32,2,,
07-09-2021,5,12,,,9,,17,,9,,,27,,30,10,12,,18,,,15,,,,23,22,4,28,10,,25,18,21,,,,9,,,22,19,,26,29,7,,
07-09-2021,6,18,,,18,,23,,20,,,29,,27,18,16,,16,,,26,,,,33,29,8,27,11,,30,20,23,,,,15,,,35,32,,27,36,18,,
07-09-2021,7,24,,,24,,30,,24,,,29,,27,22,23,,31,,,31,,,,34,33,6,30,19,,30,,23,,,,12,,,33,30,,29,38,29,,
07-09-2021,8,18,,,23,,31,,25,,,30,,28,22,26,,30,,,33,,,,39,34,6,30,21,,29,,22,,,,14,,,34,24,,29,37,29,,
07-09-2021,9,14,,,,,28,,25,,,17,,26,24,34,,25,,,33,,,,39,35,4,29,22,,27,,21,,,,11,,,30,25,,24,39,23,,
07-09-2021,10,10,,,,,27,,19,,,16,,21,18,36,,19,,,31,,,,34,35,6,28,21,,26,,17,,,,8,,,32,32,,25,41,19,,
07-09-2021,11,10,,,,,,,16,,,14,,18,16,39,,16,,,41,,,,34,41,5,28,16,,19,,19,,,,,,,47,34,,22,43,13,,
07-09-2021,12,10,,,37,,,,22,,,8,,24,10,37,,,,,40,,,,34,41,3,25,18,,17,,23,,,,,,,42,24,,13,35,12,,
07-09-2021,13,7,,,32,,,,14,,,6,,21,6,39,,10,,,35,,,,31,39,3,20,16,,12,,21,,,,,,,34,17,,9,29,6,,
07-09-2021,14,6,,,18,,,,10,,,9,,15,7,43,,9,,,21,,,,30,26,3,19,8,,9,,16,,,,,,,46,12,,6,20,6,,
07-09-2021,15,6,,,23,,,,7,,,8,,13,13,50,,19,,,24,,,,43,33,2,20,12,,9,,,,,,,,,50,13,,8,23,5,,
07-09-2021,16,6,,,22,,30,,17,,,11,,16,33,46,,29,,,43,,,,60,39,4,30,22,,23,,,,,,,,,48,27,,24,55,14,,
07-09-2021,17,16,,,14,,25,,19,,,18,,15,21,33,,51,,,39,,,,51,23,13,57,22,,44,,,,,,,,,30,28,,29,59,20,,
07-09-2021,18,24,,,26,,28,,28,,,29,,15,14,33,,41,,,28,,,,31,23,7,38,28,,43,,,,,,,,,40,31,,22,38,24,,
07-09-2021,19,22,,,19,,28,,29,,,39,,17,20,29,,41,,,32,,,,38,23,10,39,26,,31,,,,,,,,,38,30,,28,40,27,,
07-09-2021,20,19,,,29,,35,,27,,,,,18,34,29,,,,,,,,,,26,,,,,,,,,,,,,,32,32,,34,,34,,
07-09-2021,21,20,,,24,,38,,32,,,,,10,33,,,42,,,,,,,,34,,,,,32,,,,,,,,,36,24,,36,,,,
07-09-2021,22,16,,,15,,40,,34,,,,,22,34,27,,41,,,,,,,,35,,,,,32,,,,,,,,,31,20,,32,,,,
07-09-2021,23,12,,,12,,38,,32,,,,,20,30,23,,,,,38,,,,20,35,,41,,,34,,,,,,,,,17,19,,30,31,17,,
07-09-2021,24,10,,,8,,31,,31,,,,,15,24,18,,24,,,31,,,,27,30,,30,,,34,,,,,,,,,19,19,,29,35,10,,
08-09-2021,1,18,,,8,,22,,25,,,,,15,19,13,,22,,,24,,,,25,27,,14,,,16,15,,,,,,,,14,31,,26,38,10,,
08-09-2021,2,11,,,9,,23,,19,,,,,13,20,9,,18,,,20,,,,28,29,,9,,,14,17,,,,,,,,20,16,,25,27,8,,
08-09-2021,3,9,,,14,,17,,16,,,,,17,23,12,,22,,,26,,,,28,28,,13,,,13,20,,,,,,,,33,8,,21,19,9,,
08-09-2021,4,12,,,12,,18,,19,,,,,16,23,20,,27,,,28,,,,29,31,,24,,,21,21,,,,,,,,34,24,,22,22,12,,
08-09-2021,5,24,,,14,,20,,16,,,,,27,21,13,,30,,,30,,,,30,32,,25,,,25,24,,,,,,,,38,11,,22,30,18,,
08-09-2021,6,22,,,15,,26,,16,,,,,30,20,15,,30,,,31,,,,35,33,,30,,,29,26,,,,,,,,37,18,,21,35,27,,
08-09-2021,7,17,,,16,,31,,17,,,15,,25,21,15,,29,,,30,,,,34,29,,28,,,26,27,,,,,,,,24,27,,21,38,28,,
08-09-2021,8,,,,19,,30,,17,,,18,,25,23,,,31,,,35,,,,31,25,,21,,,26,26,,,,,,,,26,29,,25,30,26,,
08-09-2021,9,10,,,26,,31,,14,,,19,,23,22,25,,31,,,41,,,,28,27,,21,,,25,24,,,,,,,,27,24,,25,37,18,,
