Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-03-2021,10,,,,22,,21,29,17,,19,,,,10,31,20,21,,,,,,,32,18,4,36,,,32,20,11,,,,24,,,,,,19,32,,,
02-03-2021,11,,,,17,,18,31,18,,21,,,,11,25,23,22,,,,,,,38,22,6,36,,,27,18,14,,,,14,,,,,,17,22,,,
02-03-2021,12,,,,17,,22,29,18,,11,,,,11,23,17,18,,,,,,,34,27,4,36,,,31,19,14,,,,11,,,,,,19,24,,,
02-03-2021,13,,,,14,,19,23,18,,9,,,,10,28,11,14,,,,,,,29,27,3,26,,,26,16,20,,,,9,,,,,,15,22,,,
02-03-2021,14,,,,16,,12,23,15,,6,,,,7,26,7,8,,,,,,,23,20,3,19,14,,22,11,17,,,,7,,,,,,10,16,,,
02-03-2021,15,,,,14,,6,20,14,,6,,,,9,24,5,6,,,,,,,20,20,2,16,13,,15,10,14,,,,7,,,,,,6,13,,,
02-03-2021,16,,,,12,,5,20,11,,7,,,,12,29,5,4,,,,,,,17,17,2,13,12,,11,12,14,,,,7,,,,,,5,13,,,
02-03-2021,17,,,,16,,7,18,10,,10,,,,13,32,4,6,,,,,,,18,18,3,14,11,,10,13,15,,,,7,,,,,,7,14,,,
02-03-2021,18,,,,18,,15,20,15,,14,,,,19,38,9,11,,,,,,,16,24,3,16,11,,9,23,13,,,,8,,,,,,10,18,,,
02-03-2021,19,,,,25,,16,25,17,,14,,,,25,37,11,18,,,,,,,21,30,4,20,15,,12,20,17,,,,7,,,,,,12,20,,,
02-03-2021,20,,,,22,,18,28,17,,11,,,,11,32,18,20,,,,,,,27,37,3,24,20,,16,22,16,,,,7,,,,,,11,16,,,
02-03-2021,21,,,,16,,26,21,35,,12,,,,19,14,22,24,,,,,,,31,16,4,26,26,,17,30,15,,,,8,,,,,,11,18,,,
02-03-2021,22,,,,21,,12,24,29,,14,,,,23,11,26,35,,,,,,,34,13,4,30,26,,22,29,10,,,,7,,,,,,12,18,,,
02-03-2021,23,,,,20,,16,24,35,,14,,,,33,19,21,36,,,,,,,45,27,3,36,23,,20,25,15,,,,11,,,,,,13,27,,,
02-03-2021,24,,,,18,,27,,29,,11,,,,38,24,22,38,,,,,,,33,39,2,27,16,,,28,22,,,,17,,,,,,16,20,,,
03-03-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-03-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-03-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-03-2021,4,,,,15,,16,46,16,,15,,,,32,15,,25,,,,,,,30,36,3,19,9,,8,34,,,,,9,,,,,,11,18,,,
03-03-2021,5,,,,7,,21,44,17,,28,,,,31,15,,34,,,,,,,36,33,4,26,9,,10,33,,,,,10,,,,,,14,23,,,
03-03-2021,6,,,,17,,27,44,18,,30,,,,27,22,,34,,,,,,,40,31,6,31,11,,28,31,,,,,14,,,,,,16,38,,,
03-03-2021,7,,,,32,,38,40,27,,32,,,,29,29,,33,,,,,,,40,38,15,36,19,,31,31,,,,,24,,,,,,29,38,,,
03-03-2021,8,,,,32,,38,41,33,,30,,,,25,44,,32,,,,,,,42,39,14,36,24,,14,27,,,,,28,,,,,,31,39,,,
03-03-2021,9,,,,41,,39,49,45,,36,,,,42,42,,32,,,,,,,44,45,17,28,37,,39,32,,,,,29,,,,,,28,43,,,
03-03-2021,10,,,,43,,43,56,45,,23,,,,49,39,31,36,,,,,,,52,44,19,35,47,,44,26,,,,,29,,,,,,24,66,,,
03-03-2021,11,,,,22,,39,52,31,,12,,,,29,38,29,46,,,,,,,46,34,10,34,37,,44,30,,,,,21,,,,,,26,52,,,
03-03-2021,12,,,,21,,33,26,28,,6,,,,13,35,17,30,,,,,,,44,35,10,19,30,,20,23,,,,,24,,,,,,31,33,,,
03-03-2021,13,,,,13,,20,22,21,,5,,,,8,22,10,8,,,,,,,26,20,9,14,,,14,15,,,,,16,,,,,,23,19,,,
03-03-2021,14,,,,7,,10,13,13,,4,,,,8,15,6,6,,,,,,,23,16,5,12,,,11,11,,,,,10,,,,,,11,11,,,
03-03-2021,15,,,,6,,7,13,13,,5,,,,6,17,5,4,,,,,,,23,17,3,11,12,,11,10,,,,,9,,,,,,9,9,,,
03-03-2021,16,,,,6,,7,13,10,,4,,,,6,16,5,6,,,,,,,26,15,3,13,11,,11,10,,,,,10,,,,,,10,12,,,
03-03-2021,17,,,,5,,6,17,11,,5,,,,5,13,6,10,,,,,,,23,16,4,13,11,,11,9,,,,,11,,,,,,10,16,,,
03-03-2021,18,,,,10,,10,20,11,,11,,,,9,18,6,11,,,,,,,31,23,3,16,15,,11,12,,,,,10,,,,,,11,17,,,
03-03-2021,19,,,,17,,20,42,21,,17,,,,18,23,10,17,,,,,,,32,42,3,21,30,,12,20,,,,,12,,,,,,13,24,,,
03-03-2021,20,,,,20,,22,27,20,,15,,,,15,28,13,15,,,,,,,27,34,5,20,19,,18,22,,,,,14,,,,,,15,28,,,
03-03-2021,21,,,,19,,17,22,21,,17,,,,14,24,12,13,,,,,,,24,22,5,20,19,,19,25,,,,,18,,,,,,18,24,,,
03-03-2021,22,,,,18,,17,28,13,,14,,,,14,26,12,14,,,,,,,24,23,4,18,14,,17,30,,,,,21,,,,,,19,20,,,
03-03-2021,23,,,,26,,22,38,19,,27,,,,28,20,22,18,,,,,,,25,26,3,16,19,,17,25,,,,,16,,,,,,21,17,,,
03-03-2021,24,,,,15,,27,60,21,,24,,,,31,14,30,28,,,,,,,32,28,5,23,23,,11,37,,,,,11,,,,,,20,17,,,
04-03-2021,1,,,,7,,19,40,19,,39,,,,48,12,33,22,,,,,,,41,20,5,26,17,,9,38,,,,,14,,,,,,35,19,,,
04-03-2021,2,,,,5,,14,28,15,,42,,,,28,11,19,47,,,,,,,41,16,3,25,11,,11,32,,,,,14,,,,,,44,20,,,
04-03-2021,3,,,,6,,14,22,12,,37,,,,40,12,22,49,,,,,,,32,30,4,22,10,,19,49,,,,,16,,,,,,32,37,,,
04-03-2021,4,,,,6,,16,27,12,,22,,,,41,10,32,49,,,,,,,31,44,5,25,10,,20,25,,,,,13,,,,,,30,31,,,
04-03-2021,5,,,,6,,19,33,13,,24,,,,39,14,33,39,,,,,,,35,34,4,25,10,,41,38,,,,,15,,,,,,24,39,,,
04-03-2021,6,,,,25,,39,44,15,,31,,,,39,27,39,43,,,,,,,53,49,4,28,12,,44,43,,,,,15,,,,,,31,46,,,
04-03-2021,7,,,,45,,40,54,21,,38,,,,39,54,39,43,,,,,,,51,56,5,38,18,,46,44,,,,,33,,,,,,35,40,,,
04-03-2021,8,,,,47,,43,57,30,,40,,,,38,50,38,45,,,,,,,63,56,5,46,33,,48,45,,,,,33,,,,,,37,46,,,
04-03-2021,9,,,,55,,42,60,39,,48,,,,46,50,39,51,,,,,,,61,60,6,52,32,,55,37,,,,,34,,,,,,33,54,,,
04-03-2021,10,,,,66,,40,60,30,,39,,,,58,46,33,66,,,,,,,62,68,7,58,36,,57,48,,,,,22,,,,,,25,72,,,
04-03-2021,11,,,,39,,28,41,22,,26,,,,53,50,41,66,,,,,,,61,54,4,62,25,,37,50,,,,,16,,,,,,16,62,,,
04-03-2021,12,,,,24,,12,25,12,,14,,,,16,29,19,29,,,,,,,36,22,3,35,10,,33,26,,,,,9,,,,,,8,33,,,
04-03-2021,13,,,,23,,12,28,9,,7,,,,7,24,9,10,,,,,,,28,24,3,16,10,,23,16,,,,,10,,,,,,10,20,,,
04-03-2021,14,,,,10,,8,26,11,,5,,,,7,26,5,6,,,,,,,18,23,4,12,13,,12,13,,,,,15,,,,,,13,13,,,
04-03-2021,15,,,,8,,6,15,10,,5,,,,5,16,5,6,,,,,,,19,19,4,9,11,,10,11,,,,,13,,,,,,9,15,,,
04-03-2021,16,,,,7,,6,17,10,,5,,,,7,13,5,6,,,,,,,26,17,3,10,12,,13,11,,,,,10,,,,,,9,15,,,
04-03-2021,17,,,,8,,9,19,11,,7,,,,6,14,7,8,,,,,,,31,16,3,,10,,11,12,,,,,9,,,,,,8,17,,,
04-03-2021,18,,,,11,,14,29,12,,13,,,,6,17,10,15,,,,,,,39,25,3,18,14,,9,15,,,,,8,,,,,,12,18,,,
04-03-2021,19,,,,24,,19,40,18,,14,,,,13,29,13,18,,,,,,,42,32,3,22,22,,11,23,,,,,8,,,,,,13,20,,,
04-03-2021,20,,,,21,,21,24,21,,16,,,,15,24,13,13,,,,,,,28,25,5,21,19,,20,24,,,,,9,,,,,,14,29,,,
04-03-2021,21,,,,22,,21,25,27,,13,,,,21,40,16,14,,,,,,,27,29,5,21,22,,22,26,,,,,23,,,,,,20,32,,,
04-03-2021,22,,,,22,,28,34,24,,29,,,,18,42,16,27,,,,,,,28,33,5,26,29,,19,24,,,,,27,,,,,,34,41,,,
04-03-2021,23,,,,29,,39,49,30,,34,,,,25,34,18,31,,,,,,,37,32,4,28,36,,16,36,,,,,30,,,,,,46,39,,,
04-03-2021,24,,,,12,,37,51,29,,33,,,,41,19,23,25,,,,,,,44,30,3,33,20,,31,38,,,,,35,,,,,,51,42,,,
05-03-2021,1,,,,9,,34,45,19,,38,,,,39,15,23,44,,,,,,,41,,3,36,11,,31,41,,,,,24,,,,,,43,39,,,
05-03-2021,2,,,,6,,35,40,17,,37,,,,38,13,30,47,,,,,,,32,44,3,43,9,,35,42,,,,,20,,,,,,37,43,,,
05-03-2021,3,,,,6,,25,27,16,,36,,,,34,10,32,42,,,,,,,38,35,5,44,9,,34,35,,,,,20,,,,,,26,32,,,
05-03-2021,4,,,,11,,26,37,21,,31,,,,30,10,29,35,,,,,,,41,45,6,41,10,,29,33,,,,,17,,,,,,20,28,,,
05-03-2021,5,,,,13,,28,37,28,,28,,,,29,15,25,35,,,,,,,44,50,4,36,7,,28,36,,,,,18,,,,,,17,31,,,
05-03-2021,6,,,,25,,36,43,20,,32,,,,32,25,34,34,,,,,,,42,53,6,31,10,,43,36,,,,,21,,,,,,21,33,,,
05-03-2021,7,,,,35,,39,51,32,,32,,,,32,33,36,37,,,,,,,43,53,6,41,20,,41,34,,,,,21,,,,,,30,44,,,
05-03-2021,8,,,,38,,39,52,34,,35,,,,35,41,36,39,,,,,,,53,52,7,38,39,,45,37,,,,,29,,,,,,33,50,,,
05-03-2021,9,,,,50,,41,49,34,,38,,,,36,39,42,55,,,,,,,59,49,9,37,49,,62,46,,,,,33,,,,,,36,64,,,
05-03-2021,10,,,,50,,45,61,35,,24,,,,30,51,41,64,,,,,,,68,53,7,41,44,,79,45,,,,,26,,,,,,30,71,,,
05-03-2021,11,,,,39,,,69,31,,,,,,26,58,23,36,,,,,,,54,66,8,31,34,,52,32,,,,,17,,,,,,49,47,,,
05-03-2021,12,,,,33,,40,55,40,,,,,,14,46,24,38,,,,,,,49,44,7,23,42,,27,24,,,,,22,,,,,,,,,,
05-03-2021,13,,,,13,,19,19,20,,7,,,,8,21,8,22,,,,,,,38,25,8,17,27,,16,12,,,,,20,,,,,,,,,,
05-03-2021,14,,,,10,,11,15,14,,5,,,,6,16,6,7,,,,,,,28,14,6,10,15,,11,12,,,,,,,,,,,18,22,,,
05-03-2021,15,,,,7,,8,13,12,,4,,,,8,17,4,6,,,,,,,27,12,4,10,11,,11,12,,,,,,,,,,,13,13,,,
05-03-2021,16,,,,10,,8,14,9,,4,,,,7,17,5,7,,,,,,,22,14,4,12,9,,10,,,,,,,,,,,,11,16,,,
05-03-2021,17,,,,8,,9,16,9,,4,,,,7,18,6,7,,,,,,,30,15,5,14,10,,13,,,,,,,,,,,,10,22,,,
05-03-2021,18,,,,9,,13,27,11,,6,,,,5,19,8,15,,,,,,,35,23,7,18,14,,16,,,,,,,,,,,,12,26,,,
05-03-2021,19,,,,18,,28,37,23,,12,,,,12,23,12,20,,,,,,,45,34,11,24,25,,31,,,,,,,,,,,,20,35,,,
05-03-2021,20,,,,26,,18,27,23,,13,,,,20,28,12,15,,,,,,,25,31,11,23,25,,19,26,,,,,,,,,,,17,21,,,
05-03-2021,21,,,,22,,21,31,20,,13,,,,22,34,16,20,,,,,,,32,31,6,26,25,,22,35,,,,,,,,,,,21,22,,,
05-03-2021,22,,,,23,,32,39,26,,22,,,,20,39,22,25,,,,,,,41,40,5,34,27,,17,31,,,,,,,,,,,29,38,,,
05-03-2021,23,,,,30,,36,54,35,,23,,,,27,32,45,39,,,,,,,47,30,4,46,40,,32,40,,,,,,,,,,,41,57,,,
05-03-2021,24,,,,35,,31,56,30,,19,,,,30,28,45,55,,,,,,,58,26,7,43,22,,24,34,,,,,,,,,,,52,61,,,
06-03-2021,1,,,,24,,28,30,23,,33,,,,21,17,18,32,,,,,,,42,25,11,34,16,,43,15,,,,,,,,,,,47,56,,,
06-03-2021,2,,,,19,,17,26,18,,14,,,,11,21,7,13,,,,,,,22,23,7,13,20,,23,8,,,,,,,,,,,33,20,,,
06-03-2021,3,,,,12,,16,24,18,,8,,,,9,15,5,10,,,,,,,20,17,16,9,17,,10,6,,,,,,,,,,,16,28,,,
06-03-2021,4,,,,7,,12,18,13,,7,,,,10,13,5,8,,,,,,,18,16,15,8,13,,9,6,,,,,,,,,,,15,28,,,
06-03-2021,5,,,,8,,11,20,12,,9,,,,11,11,9,11,,,,,,,21,17,14,9,12,,11,6,,,,,,,,,,,14,23,,,
06-03-2021,6,,,,11,,12,19,12,,12,,,,16,10,8,12,,,,,,,24,18,12,14,11,,15,7,,,,,,,,,,,12,19,,,
06-03-2021,7,,,,14,,17,18,14,,26,,,,15,15,14,13,,,,,,,22,21,9,17,12,,18,16,,,,,,,,,,,29,20,,,
06-03-2021,8,,,,18,,19,24,18,,26,,,,15,22,15,15,,,,,,,23,22,9,19,17,,20,16,,,,,,,,,,,22,18,,,
06-03-2021,9,,,,17,,20,26,19,,28,,,,14,20,20,18,,,,,,,25,22,13,21,22,,22,20,,,,,,,,,,,20,22,,,
06-03-2021,10,8,,,17,,21,30,19,,16,,,,10,18,17,20,,,,,,,23,20,13,12,18,,15,21,,,,,,,,,,,21,19,,,
06-03-2021,11,6,,,12,,19,26,16,,9,,,,8,16,12,19,,,,,,,25,18,12,10,17,,14,16,,,,,,,,,,,20,20,,,
06-03-2021,12,6,,,10,,15,21,17,,5,,,,6,11,15,17,,,,,,,23,17,13,15,18,,14,15,,,,,,,,,,,22,27,,,
06-03-2021,13,6,,,11,,14,21,18,,5,,,,6,15,12,15,,,,,,,26,18,11,16,20,,15,14,,,,,,,,,,,22,28,,,
06-03-2021,14,6,,,11,,15,23,18,,5,,,,6,22,9,11,,,,,,,29,18,7,14,18,,15,14,,,,,,,,,,,23,23,,,
06-03-2021,15,5,,,10,,16,21,21,,6,,,,7,23,7,6,,,,,,,29,23,4,14,20,,16,15,,,,,,,,,,,18,17,,,
06-03-2021,16,6,,,13,,13,24,21,,7,,,,6,29,8,7,,,,,,,29,27,3,16,21,,18,13,,,,,,,,,,,15,17,,,
06-03-2021,17,10,,,16,,16,28,25,,7,,,,8,21,12,17,,,,,,,47,32,3,30,25,,28,21,,,,,,,,,,,15,30,,,
06-03-2021,18,14,,,14,,11,17,17,,13,,,,9,14,23,26,,,,,,,28,15,3,35,17,,30,24,,,,,,,,,,,16,35,,,
06-03-2021,19,15,,,9,,8,14,11,,13,,,,16,18,21,19,,,,,,,18,16,5,19,15,,20,23,,,,,,,,,,,7,,,,
06-03-2021,20,19,,,14,,10,16,13,,14,,,,18,14,16,14,,,,,,,17,21,4,19,11,,14,22,,,,,,,,,,,15,12,,,
06-03-2021,21,13,,,13,,14,21,22,,14,,,,27,27,15,21,,,,,,,16,31,4,21,15,,18,23,,,,,,,,,,,13,15,,,
06-03-2021,22,18,,,23,,18,34,28,,21,,,,24,37,27,32,,,,,,,29,35,6,25,27,,21,30,,,,,,,,,,,18,23,,,
06-03-2021,23,18,,,12,,32,43,32,,31,,,,24,35,34,43,,,,,,,45,22,6,35,34,,21,39,,,,,,,,,,,34,28,,,
06-03-2021,24,17,,,23,,38,41,30,,28,,,,28,31,40,39,,,,,,,39,27,4,41,14,,31,24,,,,,,,,,,,40,31,,,
07-03-2021,1,14,,,22,,31,41,22,,18,,,,27,25,25,26,,,,,,,40,30,4,31,17,,38,27,,,,,,,,,,,34,42,,,
07-03-2021,2,19,,,17,,32,40,18,,19,,,,34,23,23,29,,,,,,,40,33,4,19,21,,21,16,,,,,,,,,,,36,25,,,
07-03-2021,3,20,,,15,,25,37,23,,20,,,,20,17,14,26,,,,,,,25,24,4,13,25,,20,11,,,,,,,,,,,21,15,,,
07-03-2021,4,19,,,17,,21,34,25,,18,,,,17,18,12,17,,,,,,,17,31,4,17,29,,22,22,,,,,,,,,,,15,14,,,
07-03-2021,5,16,,,19,,19,32,23,,17,,,,14,19,17,19,,,,,,,25,27,4,20,27,,25,28,,,,,,,,,,,16,22,,,
07-03-2021,6,19,,,19,,20,34,25,,22,,,,19,23,19,25,,,,,,,30,29,5,21,26,,29,,,,,,,,,,,,20,27,,,
07-03-2021,7,19,,,18,,24,34,23,,18,,,,17,28,21,25,,,,,,,35,30,6,20,24,,31,27,,,,,,,,,,,24,29,,,
07-03-2021,8,19,,,19,,27,35,24,,21,,,,16,27,19,24,,,,,,,30,32,6,24,25,,30,28,,,,,,,,,,,24,28,,,
07-03-2021,9,19,,,27,,33,36,36,,30,,,,28,37,17,25,,,,,,,35,35,6,26,31,,32,23,,,,,,,,,,,27,30,,,
07-03-2021,10,22,,,34,,36,36,33,,25,,,,43,52,22,26,,,,,,,35,40,10,30,37,,43,28,,,,,,,,,,,24,36,,,
07-03-2021,11,18,,,51,,33,37,32,,20,,,,39,54,19,24,,,,,,,39,38,7,33,32,,53,24,,,,,,,,,,,19,39,,,
07-03-2021,12,12,,,42,,27,34,21,,8,,,,19,33,11,14,,,,,,,34,35,3,25,22,,36,17,,,,,,,,,,,14,,,,
07-03-2021,13,8,,,23,,13,20,13,,4,,,,12,17,8,10,,,,,,,20,21,2,13,13,,13,14,,,,,,,,,,,11,16,,,
07-03-2021,14,5,,,10,,6,11,7,,3,,,,8,20,7,7,,,,,,,17,13,2,10,9,,10,9,,,,,,,,,,,6,9,,,
07-03-2021,15,5,,,8,,6,17,9,,3,,,,8,16,4,4,,,,,,,13,11,3,10,9,,10,9,,,,,,,,,,,6,9,,,
07-03-2021,16,5,,,10,,8,13,5,,3,,,,6,,3,5,,,,,,,17,13,3,10,7,,11,8,,,,,,,,,,,9,11,,,
07-03-2021,17,8,,,10,,10,17,8,,,,,,6,13,12,16,,,,,,,20,13,4,15,10,,11,13,,,,,,,,,,,8,13,,,
07-03-2021,18,7,,,7,,11,,12,,8,,,,10,8,12,13,,,,,,,18,14,5,22,12,,19,14,,,,,,,,,,,12,17,,,
07-03-2021,19,9,,,6,,8,10,9,,4,,,,11,6,9,8,,,,,,,14,9,9,17,10,,19,12,,,,,,,,,,,10,13,,,
07-03-2021,20,17,,,9,,9,10,8,,7,,,,13,15,13,15,,,,,,,15,15,,18,11,,21,12,,,,,,,,,,,9,13,,,
07-03-2021,21,17,,,11,,19,26,13,,10,,,,17,23,25,28,,,,,,,27,27,,29,20,,24,26,,,,,,,,,,,10,17,,,
07-03-2021,22,15,,,24,,30,40,25,,28,,,,38,28,26,31,,,,,,,34,29,7,41,23,,29,31,,,,,,,,,,,23,39,,,
07-03-2021,23,15,,,29,,37,35,30,,27,,,,35,29,31,36,,,,,,,40,36,6,44,28,,42,27,,,,,,,,,,,39,47,,,
07-03-2021,24,14,,,25,,37,36,25,,24,,,,35,28,38,40,,,,,,,37,35,4,50,12,,34,36,,,,,,,,,,,40,48,,,
08-03-2021,1,20,,,16,,35,32,14,,28,,,,32,21,39,38,,,,,,,37,39,3,44,9,,45,27,,,,,,,,,,,41,46,,,
08-03-2021,2,13,,,10,,32,34,15,,23,,,,33,19,34,37,,,,,,,36,29,4,37,13,,40,35,,,,,,,,,,,38,43,,,
08-03-2021,3,15,,,13,,32,37,20,,19,,,,30,17,32,36,,,,,,,37,21,8,29,21,,30,28,,,,,,,,,,,30,37,,,
08-03-2021,4,15,,,11,,17,28,24,,14,,,,22,17,27,34,,,,,,,36,26,9,14,25,,17,24,,,,,,,,,,,32,23,,,
08-03-2021,5,19,,,9,,22,32,26,,12,,,,20,16,28,34,,,,,,,32,25,9,15,25,,18,25,,,,,,,,,,,19,19,,,
08-03-2021,6,14,,,17,,27,39,29,,16,,,,19,21,20,30,,,,,,,34,28,10,16,29,,25,29,,,,,,,,,,,21,21,,,
08-03-2021,7,22,,,26,,28,36,34,,24,,,,19,28,30,32,,,,,,,34,35,14,21,33,,31,26,,,,,,,,,,,25,29,,,
08-03-2021,8,21,,,29,,30,37,32,,29,,,,23,31,25,31,,,,,,,39,36,9,25,31,,32,28,,,,,,,,,,,31,32,,,
08-03-2021,9,19,,,20,,32,44,33,,22,,,,13,34,27,33,,,,,,,37,40,13,20,31,,27,23,,,,,,,,,,,32,26,,,
08-03-2021,10,16,,,27,,33,44,31,,19,,,,16,35,30,40,,,,,,,43,49,15,21,33,,26,24,,,,,,,,,,,28,28,,,
08-03-2021,11,18,,,36,,39,53,,,18,,,,23,40,35,51,,,,,,,56,60,17,22,38,,28,29,,,,,,,,,,,30,28,,,
08-03-2021,12,16,,,35,,39,61,,,15,,,,23,49,34,44,,,,,,,58,64,17,25,38,,36,36,,,,,,,,,,,29,30,,,
08-03-2021,13,11,,,36,,35,51,,,10,,,,17,46,32,36,,,,,,,49,47,6,23,28,,27,31,,,,,,,,,,,20,27,,,
08-03-2021,14,10,,,19,,27,20,28,,9,,,,10,29,15,22,,,,,,,40,23,5,23,29,,20,12,,,,,,,,,,,21,29,,,
08-03-2021,15,7,,,11,,11,16,17,,6,,,,11,16,5,6,,,,,,,21,17,6,13,16,,13,10,,,,,,,,,,,19,22,,,
08-03-2021,16,6,,,11,,9,19,11,,4,,,,6,18,6,8,,,,,,,26,19,5,12,14,,12,11,,,,,,,,,,,11,14,,,
08-03-2021,17,6,,,12,,11,22,11,,3,,,,5,20,6,11,,,,,,,24,21,10,14,14,,14,10,,,,,,,,,,,10,15,,,
