Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-01-2021,12,,,,26,,23,30,25,,19,,,,14,24,27,24,,,,,,,34,29,6,26,17,,32,32,20,,,,13,,,38,,,28,30,14,,
08-01-2021,13,,,,23,,13,16,14,,7,,,,8,20,12,6,,,,,,,22,17,3,14,16,,20,15,15,,,,12,,,23,,,17,17,12,,
08-01-2021,14,,,,26,,13,17,15,,6,,,,10,18,10,8,,,,,,,22,18,3,16,13,,19,13,15,,,,9,,,22,,,15,17,12,,
08-01-2021,15,,,,25,,12,19,15,,6,,,,9,19,9,11,,,,,,,21,22,3,21,14,,18,12,15,,,,12,,,35,,,14,17,12,,
08-01-2021,16,,,,20,,12,18,13,,7,,,,10,20,9,12,,,,,,,19,21,4,18,13,,18,19,19,,,,8,,,28,,,12,16,12,,
08-01-2021,17,,,,25,,10,22,9,,12,,,,12,29,13,13,,,,,,,23,26,,17,9,,18,22,17,,,,7,,,20,,,10,13,14,,
08-01-2021,18,,,,27,,10,20,8,,12,,,,16,40,15,15,,,,,,,23,26,4,18,10,,15,26,15,,,,5,,,25,,,11,18,16,,
08-01-2021,19,,,,27,,16,22,12,,18,,,,20,34,23,19,,,,,,,22,27,4,26,12,,25,30,18,,,,6,,,28,,,15,25,27,,
08-01-2021,20,,,,23,,17,31,17,,20,,,,20,32,28,,,,,,,,32,22,4,38,18,,32,31,14,,,,12,,,32,,,21,35,25,,
08-01-2021,21,,,,32,,17,43,19,,17,,,,23,32,29,,,,,,,,42,20,11,44,21,,36,30,14,,,,25,,,46,,,26,38,18,,
08-01-2021,22,,,,19,,27,51,25,,21,,,,19,26,15,30,,,,,,,49,36,7,26,29,,38,21,16,,,,23,,,45,,,52,44,18,,
08-01-2021,23,,,,14,,44,47,34,,25,,,,22,27,15,40,,,,,,,51,38,6,23,29,,32,21,21,,,,27,,,36,,,42,29,23,,
08-01-2021,24,,,,12,,32,37,34,,39,,,,21,19,19,48,,,,,,,39,34,4,25,29,,41,26,27,,,,26,,,33,,,40,51,32,,
09-01-2021,1,,,,9,,24,34,34,,36,,,,22,16,26,41,,,,,,,32,36,4,54,17,,34,34,21,,,,41,,,34,,,37,49,14,,
09-01-2021,2,,,,11,,22,24,21,,36,,,,30,15,30,39,,,,,,,25,29,5,30,16,,44,33,19,,,,26,,,29,,,31,43,20,,
09-01-2021,3,,,,10,,32,23,25,,36,,,,26,13,31,37,,,,,,,23,34,,39,12,,28,34,19,,,,17,,,27,,,29,35,27,,
09-01-2021,4,,,,15,,33,29,27,,38,,,,25,14,27,33,,,,,,,25,36,3,36,11,,16,30,18,,,,18,,,20,,,29,41,32,,
09-01-2021,5,,,,15,,31,25,19,,33,,,,25,13,31,31,,,,,,,31,31,3,22,11,,30,35,19,,,,14,,,16,,,27,41,29,,
09-01-2021,6,,,,23,,28,26,19,,31,,,,25,16,29,31,,,,,,,36,30,2,32,13,,36,33,26,,,,15,,,20,,,27,36,27,,
09-01-2021,7,,,,25,,27,25,23,,26,,,,22,17,28,33,,,,,,,35,37,2,39,15,,36,31,31,,,,18,,,25,,,27,32,26,,
09-01-2021,8,,,,24,,29,26,22,,24,,,,25,18,29,31,,,,,,,30,36,3,36,21,,34,30,28,,,,26,,,25,,,26,33,23,,
09-01-2021,9,,,,25,,36,30,29,,33,,,,37,25,29,37,,,,,,,40,41,4,35,20,,42,37,20,,,,30,,,34,,,34,36,30,,
09-01-2021,10,,,,38,,42,38,31,,25,,,,42,29,35,49,,,,,,,67,52,6,33,25,,50,38,17,,,,22,,,39,,,26,47,41,,
09-01-2021,11,,,,28,,55,46,35,,21,,,,32,31,25,38,,,,,,,55,62,5,32,28,,52,31,25,,,,19,,,44,,,27,32,31,,
09-01-2021,12,,,,18,,20,36,18,,13,,,,19,27,10,12,,,,,,,26,45,2,27,21,,32,13,43,,,,10,,,44,,,26,22,32,,
09-01-2021,13,,,,14,,10,20,11,,4,,,,15,31,7,7,,,,,,,20,23,2,15,10,,15,10,23,,,,4,,,24,,,16,14,24,,
09-01-2021,14,,,,20,,10,18,15,,4,,,,15,29,11,9,,,,,,,20,18,2,10,12,,12,13,16,,,,6,,,19,,,8,7,17,,
09-01-2021,15,,,,21,,6,17,10,,7,,,,15,13,7,11,,,,,,,21,14,2,9,10,,8,16,9,,,,4,,,19,,,7,6,19,,
09-01-2021,16,,,,7,,10,9,12,,9,,,,19,6,8,13,,,,,,,19,11,2,14,13,,11,11,6,,,,4,,,10,,,6,10,17,,
09-01-2021,17,,,,13,,9,10,7,,9,,,,16,8,13,16,,,,,,,24,9,2,15,4,,13,13,7,,,,3,,,11,,,6,10,9,,
09-01-2021,18,,,,20,,6,8,5,,9,,,,15,11,13,14,,,,,,,17,14,2,14,5,,9,16,6,,,,3,,,12,,,6,7,15,,
09-01-2021,19,,,,19,,9,16,8,,9,,,,20,21,14,14,,,,,,,18,22,2,12,8,,9,19,9,,,,3,,,15,,,9,13,25,,
09-01-2021,20,,,,22,,15,22,21,,20,,,,24,19,22,27,,,,,,,24,27,2,22,17,,12,28,10,,,,2,,,21,,,8,14,23,,
09-01-2021,21,,,,16,,18,32,19,,15,,,,25,21,32,30,,,,,,,25,35,2,23,19,,14,32,9,,,,3,,,18,,,8,12,29,,
09-01-2021,22,,,,22,,18,36,19,,13,,,,26,24,35,32,,,,,,,25,37,4,14,20,,13,33,8,,,,5,,,24,,,6,11,32,,
09-01-2021,23,,,,23,,19,35,25,,8,,,,24,22,23,18,,,,,,,21,34,4,21,28,,10,20,7,,,,4,,,24,,,4,10,30,,
09-01-2021,24,,,,20,,22,33,27,,7,,,,27,23,15,24,,,,,,,18,31,2,16,28,,9,18,13,,,,10,,,23,,,5,10,29,,
10-01-2021,1,,,,17,,27,24,28,,5,,,,25,18,16,24,,,,,,,18,22,2,14,25,,6,19,13,,,,3,,,25,,,12,14,27,,
10-01-2021,2,,,,8,,28,23,24,,4,,,,21,17,16,27,,,,,,,19,28,2,11,21,,5,14,10,,,,3,,,16,,,26,12,27,,
10-01-2021,3,,,,8,,27,28,21,,5,,,,20,13,11,26,,,,,,,28,31,1,8,20,,4,15,8,,,,3,,,16,,,17,9,25,,
10-01-2021,4,,,,7,,26,28,20,,5,,,,18,13,8,24,,,,,,,29,30,1,9,19,,3,18,10,,,,1,,,16,,,8,8,24,,
10-01-2021,5,,,,12,,25,27,18,,6,,,,15,10,8,23,,,,,,,28,30,1,7,16,,2,19,10,,,,1,,,25,,,7,8,21,,
10-01-2021,6,,,,10,,24,25,16,,8,,,,15,14,17,19,,,,,,,29,27,2,6,18,,3,19,12,,,,2,,,21,,,4,9,19,,
10-01-2021,7,,,,11,,26,23,19,,9,,,,15,17,23,26,,,,,,,28,18,2,28,20,,9,24,15,,,,2,,,24,,,19,27,21,,
10-01-2021,8,,,,18,,25,24,22,,14,,,,14,19,20,24,,,,,,,29,27,3,27,22,,27,25,15,,,,4,,,24,,,24,27,20,,
10-01-2021,9,,,,21,,30,30,23,,10,,,,27,21,21,26,,,,,,,29,29,2,22,23,,20,29,14,,,,3,,,25,,,24,27,24,,
10-01-2021,10,,,,23,,23,37,27,,5,,,,,22,12,22,,,,,,,24,35,1,16,27,,8,28,7,,,,2,,,15,,,22,13,22,,
10-01-2021,11,,,,4,,7,11,15,,3,,,,,14,12,11,,,,,,,16,20,2,10,17,,6,13,5,,,,4,,,7,,,11,10,24,,
10-01-2021,12,,,,2,,6,6,6,,2,,,,,4,9,6,,,,,,,13,10,2,6,6,,7,11,5,,,,6,,,5,,,4,8,14,,
10-01-2021,13,,,,2,,4,5,6,,3,,,,2,4,6,5,,,,,,,9,6,2,9,5,,7,6,5,,,,5,,,6,,,6,7,6,,
10-01-2021,14,,,,1,,4,4,6,,3,,,,2,3,5,4,,,,,,,11,5,2,8,4,,8,5,6,,,,5,,,4,,,7,5,6,,
10-01-2021,15,,,,2,,5,5,6,,4,,,,2,3,5,5,,,,,,,14,7,2,8,5,,7,5,5,,,,5,,,6,,,6,5,5,,
10-01-2021,16,,,,2,,6,5,7,,6,,,,2,5,5,6,,,,,,,17,6,2,13,4,,8,5,5,,,,4,,,5,,,5,8,5,,
10-01-2021,17,,,,1,,4,5,4,,7,,,,2,4,8,7,,,,,,,16,7,2,12,5,,10,9,5,,,,4,,,6,,,6,7,6,,
10-01-2021,18,,,,2,,7,9,4,,8,,,,4,3,9,10,,,,,,,16,9,2,15,6,,11,15,9,,,,4,,,8,,,6,8,6,,
10-01-2021,19,,,,4,,13,14,7,,8,,,,8,6,14,14,,,,,,,15,15,3,20,6,,10,20,8,,,,5,,,12,,,8,11,11,,
10-01-2021,20,,,,7,,20,19,12,,9,,,,22,21,20,19,,,,,,,23,16,2,35,11,,16,26,13,,,,5,,,19,,,8,11,21,,
10-01-2021,21,,,,13,,19,13,17,,14,,,,29,19,23,24,,,,,,,21,20,2,36,15,,15,29,12,,,,13,,,28,,,10,17,33,,
10-01-2021,22,,,,24,,17,13,26,,21,,,,31,23,18,30,,,,,,,31,31,2,28,23,,12,27,17,,,,21,,,22,,,12,22,31,,
10-01-2021,23,,,,25,,23,29,29,,16,,,,29,18,22,33,,,,,,,33,34,2,25,19,,9,28,19,,,,14,,,19,,,13,19,32,,
10-01-2021,24,,,,22,,31,32,30,,15,,,,28,24,17,31,,,,,,,20,35,2,25,7,,11,23,13,,,,26,,,25,,,15,22,31,,
11-01-2021,1,,,,12,,25,32,29,,9,,,,26,18,11,24,,,,,,,22,29,2,19,14,,9,18,12,,,,18,,,27,,,17,25,30,,
11-01-2021,2,,,,8,,17,26,27,,7,,,,23,14,11,18,,,,,,,29,23,2,13,23,,9,20,11,,,,9,,,26,,,27,26,28,,
11-01-2021,3,,,,6,,20,26,24,,11,,,,11,10,13,18,,,,,,,29,20,1,8,23,,8,17,14,,,,9,,,16,,,16,21,24,,
11-01-2021,4,,,,7,,15,18,23,,15,,,,7,9,12,22,,,,,,,30,17,2,17,22,,17,21,23,,,,8,,,12,,,15,24,19,,
11-01-2021,5,,,,9,,14,20,20,,16,,,,9,10,20,27,,,,,,,31,17,2,28,12,,24,29,21,,,,7,,,13,,,19,26,18,,
11-01-2021,6,,,,13,,17,24,20,,18,,,,20,18,23,30,,,,,,,31,22,3,28,13,,24,30,26,,,,13,,,24,,,22,24,28,,
11-01-2021,7,,,,20,,22,28,21,,20,,,,18,23,26,33,,,,,,,33,34,2,26,21,,19,28,25,,,,18,,,30,,,21,26,29,,
11-01-2021,8,,,,21,,26,29,22,,23,,,,17,25,28,34,,,,,,,34,32,6,27,25,,25,,31,,,,18,,,29,,,20,29,27,,
11-01-2021,9,,,,20,,29,34,23,,22,,,,25,29,28,34,,,,,,,33,34,8,33,25,,28,33,30,,,,22,,,34,,,24,36,28,,
11-01-2021,10,,,,17,,28,39,29,,26,,,,37,29,34,41,,,,,,,40,29,6,43,28,,34,40,19,,,,19,,,37,,,31,42,22,,
11-01-2021,11,,,,25,,36,49,36,,24,,,,21,38,40,47,,,,,,,38,33,7,40,37,,28,37,24,,,,18,,,43,,,36,43,23,,
11-01-2021,12,,,,40,,31,57,20,,16,,,,16,44,34,38,,,,,,,36,37,2,22,22,,15,33,28,,,,14,,,39,,,26,19,23,,
11-01-2021,13,,,,31,,12,44,12,,8,,,,23,41,13,17,,,,,,,17,34,2,10,12,,7,25,25,,,,6,,,41,,,11,11,26,,
11-01-2021,14,,,,22,,6,9,6,,6,,,,28,21,6,7,,,,,,,11,10,2,7,4,,5,12,11,,,,5,,,13,,,6,5,18,,
11-01-2021,15,,,,9,,5,9,5,,7,,,,12,14,6,6,,,,,,,9,12,2,7,4,,6,9,9,,,,4,,,,,,5,5,10,,
11-01-2021,16,,,,8,,5,11,4,,9,,,,12,6,5,6,,,,,,,9,11,2,7,4,,6,12,4,,,,3,,,10,,,6,6,9,,
11-01-2021,17,,,,5,,7,10,6,,9,,,,12,7,6,6,,,,,,,9,12,2,9,4,,5,12,5,,,,4,,,8,,,6,6,11,,
11-01-2021,18,,,,7,,9,11,7,,12,,,,15,7,11,11,,,,,,,14,12,2,14,6,,6,14,7,,,,5,,,11,,,7,10,12,,
11-01-2021,19,,,,11,,12,17,9,,13,,,,22,20,13,17,,,,,,,15,26,2,21,7,,7,20,15,,,,,,,15,,,8,13,14,,
11-01-2021,20,,,,12,,18,23,19,,15,,,,31,23,21,24,,,,,,,23,31,3,29,7,,10,26,14,,,,,,,20,,,10,19,28,,
11-01-2021,21,,,,20,,18,23,17,,14,,,,33,24,23,33,,,,,,,29,31,2,31,17,,14,29,13,,,,9,,,25,,,11,21,31,,
11-01-2021,22,,,,15,,17,29,20,,12,,,,33,16,18,24,,,,,,,22,28,2,22,18,,9,21,11,,,,8,,,23,,,11,14,25,,
11-01-2021,23,,,,15,,15,31,18,,12,,,,29,16,16,24,,,,,,,28,35,2,22,24,,8,20,17,,,,8,,,30,,,11,18,15,,
11-01-2021,24,,,,19,,15,37,24,,12,,,,22,22,11,21,,,,,,,32,34,2,20,29,,7,18,26,,,,6,,,34,,,8,13,10,,
12-01-2021,1,,,,16,,30,37,29,,10,,,,27,30,6,15,,,,,,,24,36,3,14,26,,5,11,19,,,,5,,,24,,,5,8,11,,
12-01-2021,2,,,,18,,31,37,27,,7,,,,25,28,7,20,,,,,,,20,35,2,14,24,,5,8,21,,,,3,,,30,,,6,9,11,,
12-01-2021,3,,,,17,,29,34,23,,8,,,,21,21,21,25,,,,,,,25,34,2,11,17,,4,19,15,,,,4,,,28,,,16,17,13,,
12-01-2021,4,,,,17,,25,30,23,,8,,,,19,16,19,25,,,,,,,29,33,1,13,14,,5,23,17,,,,4,,,29,,,16,22,23,,
12-01-2021,5,,,,18,,22,28,22,,14,,,,17,16,14,25,,,,,,,30,36,1,15,13,,4,23,20,,,,4,,,29,,,15,24,22,,
12-01-2021,6,,,,23,,22,29,21,,19,,,,15,17,24,28,,,,,,,28,38,2,21,16,,4,18,24,,,,3,,,26,,,11,18,22,,
12-01-2021,7,,,,25,,23,29,21,,23,,,,15,20,30,30,,,,,,,28,35,2,26,19,,6,24,25,,,,14,,,29,,,17,23,20,,
12-01-2021,8,,,,27,,24,30,21,,23,,,,16,22,30,32,,,,,,,32,32,3,27,23,,6,28,26,,,,10,,,34,,,19,25,19,,
12-01-2021,9,,,,33,,26,45,24,,20,,,,24,33,25,39,,,,,,,39,32,2,24,28,,11,27,23,,,,15,,,36,,,17,21,25,,
12-01-2021,10,,,,32,,20,35,23,,12,,,,36,29,13,22,,,,,,,28,28,2,13,20,,6,17,14,,,,8,,,31,,,10,13,37,,
12-01-2021,11,,,,25,,7,21,11,,7,,,,29,20,7,8,,,,,,,12,15,2,7,15,,4,11,16,,,,3,,,32,,,6,4,17,,
12-01-2021,12,,,,20,,,11,7,,6,,,,33,18,5,6,,,,,,,14,12,2,6,9,,4,9,13,,,,2,,,16,,,5,6,15,,
12-01-2021,13,,,,13,,,12,9,,6,,,,30,7,5,6,,,,,,,14,14,2,6,9,,4,9,12,,,,3,,,17,,,6,5,12,,
12-01-2021,14,,,,9,,,10,10,,6,,,,23,6,5,6,,,,,,,14,13,3,6,10,,4,10,12,,,,4,,,12,,,6,6,11,,
12-01-2021,15,,,,4,,,12,8,,7,,,,24,5,5,6,,,,,,,19,15,2,8,7,,5,12,10,,,,4,,,8,,,6,6,12,,
12-01-2021,16,,,,3,,,13,8,,8,,,,23,7,7,8,,,,,,,18,10,2,10,8,,6,12,4,,,,3,,,9,,,7,8,11,,
12-01-2021,17,,,,4,,,7,6,,9,,,,19,11,8,11,,,,,,,19,7,2,10,7,,8,13,5,,,,4,,,11,,,7,10,12,,
12-01-2021,18,,,,9,,,7,6,,11,,,,28,13,11,13,,,,,,,20,11,2,11,7,,10,18,7,,,,4,,,12,,,8,11,17,,
12-01-2021,19,,,,11,,,11,8,,11,,,,29,20,19,19,,,,,,,25,20,2,16,10,,12,24,12,,,,5,,,21,,,13,18,21,,
12-01-2021,20,,,,9,,,12,16,,14,,,,26,12,20,27,,,,,,,25,33,3,20,9,,13,30,16,,,,9,,,23,,,12,17,26,,
12-01-2021,21,,,,14,,,13,15,,14,,,,27,16,19,30,,,,,,,28,33,3,22,6,,12,26,8,,,,9,,,16,,,10,22,24,,
12-01-2021,22,,,,28,,,31,25,,13,,,,33,22,24,38,,,,,,,35,35,3,30,15,,15,29,16,,,,31,,,25,,,8,19,29,,
12-01-2021,23,,,,28,,,42,32,,17,,,,33,12,27,37,,,,,,,38,37,3,36,32,,14,34,22,,,,30,,,25,,,11,30,25,,
12-01-2021,24,,,,24,,,43,34,,17,,,,30,11,30,36,,,,,,,40,41,2,32,30,,13,37,15,,,,18,,,39,,,17,31,32,,
13-01-2021,1,,,,24,,,44,29,,15,,,,28,16,27,33,,,,,,,41,39,1,19,17,,12,35,12,,,,21,,,36,,,25,30,36,,
13-01-2021,2,,,,18,,,43,25,,16,,,,22,19,26,32,,,,,,,36,40,1,14,14,,11,31,15,,,,14,,,30,,,25,18,31,,
13-01-2021,3,,,,21,,,40,19,,18,,,,20,19,25,34,,,,,,,32,38,1,20,13,,28,32,18,,,,8,,,27,,,22,17,28,,
13-01-2021,4,,,,22,,,33,17,,25,,,,20,16,26,31,,,,,,,32,35,1,33,15,,31,32,22,,,,10,,,27,,,18,18,28,,
13-01-2021,5,,,,24,,,29,16,,21,,,,19,18,27,28,,,,,,,31,33,1,35,9,,27,30,18,,,,7,,,27,,,22,27,29,,
13-01-2021,6,,,,25,,,30,15,,21,,,,17,23,24,28,,,,,,,30,41,1,30,7,,30,31,25,,,,13,,,27,,,25,31,28,,
13-01-2021,7,,,,23,,,33,19,,21,,,,14,24,25,28,,,,,,,41,34,2,29,16,,29,30,28,,,,,,,31,,,28,30,26,,
13-01-2021,8,,,,20,,,35,20,,17,,,,17,24,28,29,,,,,,,38,30,3,28,24,,29,30,29,,,,,,,32,,,25,37,25,,
13-01-2021,9,,,,21,,,35,24,,24,,,,33,27,30,43,,,,,,,47,29,5,27,29,,35,34,26,,,,,,,29,,,31,34,26,,
13-01-2021,10,,,,18,,,49,38,,22,,,,31,26,33,56,,,,,,,60,39,9,24,37,,40,40,28,,,,,,,42,,,46,31,30,,
13-01-2021,11,,,,24,,,64,46,,9,,,,27,41,24,37,,,,,,,52,47,9,18,45,,29,23,30,,,,,,,47,,,34,23,18,,
13-01-2021,12,,,,20,,,58,40,,5,,,,14,46,10,15,,,,,,,42,58,10,10,36,,23,15,42,,,,,,,50,,,21,18,12,,
13-01-2021,13,,,,20,,,40,28,,6,,,,11,50,10,13,,,,,,,26,46,8,14,33,,22,12,38,,,,,,,49,,,15,13,14,,
13-01-2021,14,,,,25,,,34,17,,6,,,,11,51,10,11,,,,,,,29,38,5,13,22,,17,13,33,,,,,,,45,,,14,15,12,,
13-01-2021,15,,,,15,,,35,18,,6,,,,10,51,11,17,,,,,,,39,39,4,14,20,,18,15,35,,,,,,,42,,,13,14,10,,
13-01-2021,16,,,,24,,,33,18,,7,,,,10,45,17,23,,,,,,,48,32,3,18,19,,17,21,25,,,,,,,,,,18,42,12,,
13-01-2021,17,,,,35,,,35,21,,11,,,,16,47,20,24,,,,,,,42,39,3,29,18,,13,23,23,,,,,,,,,,28,38,19,,
13-01-2021,18,,,,36,,,41,38,,15,,,,17,57,21,30,,,,,,,45,45,4,27,23,,11,29,24,,,,,,,,,,34,25,25,,
13-01-2021,19,,,,29,,,39,31,,14,,,,17,55,17,29,,,,,,,34,51,6,24,36,,18,21,28,,,,,,,,,,25,22,28,,
13-01-2021,20,,,,21,,,34,32,,18,,,,17,42,19,27,,,,,,,33,44,5,35,35,,14,24,20,,,,,,,,,,38,25,22,,
13-01-2021,21,,,,19,,,31,39,,12,,,,27,24,19,26,,,,,,,45,40,4,30,37,,19,28,19,,,,,,,,,,42,25,24,,
13-01-2021,22,,,,24,,,31,28,,15,,,,23,19,24,22,,,,,,,42,29,8,,23,,21,26,20,,,,,,,,,,40,30,19,,
13-01-2021,23,,,,23,,,30,22,,12,,,,22,18,29,30,,,,,,,35,29,19,,22,,32,23,19,,,,,,,,,,38,40,19,,
13-01-2021,24,,,,17,,,27,24,,18,,,,19,18,30,29,,,,,,,36,26,17,,29,,37,19,27,,,,,,,,,,,39,19,,
14-01-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2021,4,,,,14,,,30,23,,25,,,,25,15,30,27,,,,,,,33,31,,26,18,,,32,19,,,,,,,,,,26,31,17,,
14-01-2021,5,,,,17,,,29,19,,23,,,,23,18,28,28,,,,,,,33,28,,26,14,,,29,18,,,,,,,,,,25,32,22,,
14-01-2021,6,,,,22,,,35,20,,22,,,,20,21,27,29,,,,,,,40,30,,30,17,,,28,24,,,,,,,,,,26,33,31,,
14-01-2021,7,,,,24,,,37,20,,21,,,,21,24,30,28,,,,,,,39,33,,33,23,,,30,30,,,,,,,,,,25,34,32,,
14-01-2021,8,,,,23,,,36,20,,20,,,,22,28,28,28,,,,,,,37,35,,29,25,,,33,32,,,,,,,,,,28,37,30,,
14-01-2021,9,,,,29,,,36,27,,26,,,,28,32,26,36,,,,,,,47,40,,30,32,,,36,28,,,,,,,,,,32,38,28,,
14-01-2021,10,,,,42,,,47,26,,26,,,,34,46,43,47,,,,,,,62,53,,43,24,,,46,19,,,,,,,,,,37,56,35,,
14-01-2021,11,,,,45,,,66,33,,22,,,,37,58,28,36,,,,,,,54,51,,47,22,,25,41,21,,,,,,,,,,31,39,35,,
14-01-2021,12,,,,44,,,42,19,,9,,,,24,54,21,29,,,,,,,30,36,3,20,21,,17,27,8,,,,,,,,,,21,22,28,,
14-01-2021,13,,,,25,,,37,11,,7,,,,11,36,29,32,,,,,,,41,11,3,21,11,,17,40,6,,,,,,,63,,,17,19,10,,
14-01-2021,14,,,,11,,,44,5,,15,,,,10,22,26,33,,,,,,,48,7,4,22,6,,20,34,6,,,,,,,29,,,11,17,10,,
14-01-2021,15,,,,4,,,15,5,,24,,,,5,5,27,25,,,,,,,32,8,4,34,7,,26,29,6,,,,,,,15,,,7,21,9,,
14-01-2021,16,,,,7,,,10,6,,23,,,,5,5,17,16,,,,,,,19,8,6,22,8,,34,23,7,,,,,,,9,,,7,13,7,,
14-01-2021,17,,,,7,,,12,7,,14,,,,12,8,13,12,,,,,,,24,10,6,16,9,,13,22,8,,,,,,,15,,,9,19,8,,
14-01-2021,18,,,,7,,,14,7,,21,,,,7,13,17,20,,,,,,,25,13,4,26,10,,10,21,7,,,,,,,16,,,11,22,18,,
14-01-2021,19,,,,9,,,23,11,,22,,,,9,9,25,22,,,,,,,29,15,5,27,16,,17,27,12,,,,,,,20,,,14,28,23,,
14-01-2021,20,,,,15,,,30,16,,14,,,,14,17,27,21,,,,,,,30,19,10,30,21,,26,28,19,,,,,,,34,,,23,32,19,,
14-01-2021,21,,,,10,,,35,22,,13,,,,25,16,28,21,,,,,,,22,37,11,28,27,,30,31,17,,,,,,,37,,,29,28,23,,
14-01-2021,22,,,,14,,,35,30,,27,,,,29,20,31,28,,,,,,,36,39,13,28,33,,31,34,25,,,,,,,34,,,29,29,31,,
14-01-2021,23,,,,20,,,36,36,,26,,,,29,32,30,32,,,,,,,37,38,11,36,31,,34,34,31,,,,,,,36,,,34,34,34,,
14-01-2021,24,,,,27,,,36,32,,19,,,,29,36,31,32,,,,,,,39,39,7,37,31,,33,33,26,,,,,,,37,,,36,36,35,,
15-01-2021,1,,,,28,,,36,29,,16,,,,28,31,28,32,,,,,,,36,36,6,27,23,,33,33,24,,,,14,,,29,,,33,34,33,,
15-01-2021,2,,,,25,,,36,26,,21,,,,28,30,29,33,,,,,,,37,33,6,28,19,,29,29,22,,,,24,,,34,,,30,34,29,,
15-01-2021,3,,,,25,,,30,23,,25,,,,28,29,27,30,,,,,,,35,33,5,29,14,,24,28,18,,,,21,,,34,,,27,33,26,,
15-01-2021,4,,,,24,,,28,22,,22,,,,26,26,27,27,,,,,,,32,31,6,32,12,,24,24,19,,,,15,,,31,,,24,28,28,,
15-01-2021,5,,,,23,,,28,20,,19,,,,25,25,24,26,,,,,,,30,31,7,28,16,,27,24,23,,,,19,,,34,,,26,28,27,,
15-01-2021,6,,,,24,,,28,19,,17,,,,22,27,23,25,,,,,,,30,39,11,25,16,,29,25,25,,,,19,,,29,,,25,30,24,,
15-01-2021,7,,,,26,,,28,21,,21,,,,20,28,24,26,,,,,,,35,36,19,25,15,,28,25,26,,,,21,,,29,,,26,27,24,,
15-01-2021,8,,,,25,,,29,22,,23,,,,20,28,25,32,,,,,,,39,33,16,29,18,,29,26,25,,,,21,,,28,,,27,29,23,,
15-01-2021,9,,,,28,,,43,22,,27,,,,31,33,28,34,,,,,,,42,39,9,38,19,,39,31,21,,,,21,,,32,,,27,34,27,,
15-01-2021,10,,,,39,,,43,33,,28,,,,30,38,41,45,,,,,,,53,42,11,45,21,,50,37,19,,,,20,,,49,,,36,39,25,,
15-01-2021,11,,,,30,,,44,29,,25,,,,17,48,42,47,,,,,,,44,69,11,32,32,,42,29,31,,,,19,,,42,,,36,43,16,,
15-01-2021,12,,,,24,,,53,42,,14,,,,21,43,26,25,,,,,,,43,49,8,22,31,,26,26,46,,,,20,,,29,,,39,27,12,,
15-01-2021,13,,,,17,,,42,38,,10,,,,20,35,21,26,,,,,,,40,51,10,24,40,,22,,,,,,25,,,34,,,30,27,11,,
15-01-2021,14,,,,20,,,39,33,,10,,,,18,35,16,21,,,,,,,38,52,9,21,38,,21,,,,,,21,,,37,,,25,24,10,,
15-01-2021,15,,,,25,,,44,31,,9,,,,17,43,18,22,,,,,,,36,50,3,24,36,,22,,,,,,22,,,41,,,22,23,14,,
15-01-2021,16,,,,33,,,43,23,,12,,,,16,46,20,25,,,,,,,39,46,3,27,29,,20,,,,,,18,,,47,,,22,27,18,,
15-01-2021,17,,,,38,,,44,12,,14,,,,14,40,,26,,,,,,,46,36,3,37,16,,27,34,,,,,10,,,65,,,14,21,18,,
15-01-2021,18,,,,39,,,56,11,,19,,,,21,49,29,36,,,,,,,62,41,3,32,9,,21,41,39,,,,6,,,55,,,12,15,22,,
15-01-2021,19,,,,44,,,57,27,,14,,,,,61,30,38,,,,,,,57,44,4,32,34,,19,38,20,,,,6,,,69,,,16,18,28,,
15-01-2021,20,,,,37,,,53,46,,17,,,,29,43,42,55,,,,,,,59,42,4,49,28,,22,48,22,,,,10,,,51,,,19,59,26,,
15-01-2021,21,,,,32,,,57,29,,20,,,,25,40,36,34,,,,,,,59,36,6,63,27,,52,43,21,,,,20,,,55,,,31,57,25,,
15-01-2021,22,,,,32,,,49,20,,28,,,,24,27,29,34,,,,,,,49,30,9,40,23,,46,28,16,,,,24,,,40,,,39,53,35,,
15-01-2021,23,,,,16,,,43,21,,17,,,,26,21,34,35,,,,,,,45,23,11,32,22,,34,34,15,,,,30,,,43,,,31,41,33,,
15-01-2021,24,,,,19,,,36,24,,32,,,,36,22,37,44,,,,,,,36,24,13,35,21,,30,42,18,,,,21,,,41,,,27,44,25,,
16-01-2021,1,,,,20,,,39,27,,23,,,,34,25,38,44,,,,,,,42,41,12,40,19,,33,31,13,,,,18,,,44,,,39,36,18,,
