Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-05-2021,22,27,,,12,,8,14,11,,32,11,,6,20,26,44,25,,,,,,,15,14,3,27,19,,35,38,,,,,,,,29,26,,13,16,,,
01-05-2021,23,25,,,10,,9,15,15,,21,9,,5,24,30,29,22,,,,,,,13,12,2,42,22,,22,34,,,,,,,,34,45,,9,24,,,
01-05-2021,24,21,,,10,,8,,20,,7,,,5,23,29,29,22,,,,,,,18,,2,20,24,,,37,,,,,,,,35,34,,,27,,,
02-05-2021,1,11,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-05-2021,2,5,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-05-2021,3,6,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-05-2021,4,10,,,28,,7,35,12,,6,4,,5,24,19,8,15,,,,,,,17,7,2,12,12,,3,11,,,,,,,,34,19,,5,6,33,,
02-05-2021,5,18,,,28,,13,35,13,,8,16,,7,21,30,9,19,,,,,,,23,13,2,15,14,,6,17,,,,,,,,33,19,,8,29,32,,
02-05-2021,6,21,,,27,,19,33,17,,13,14,,9,20,29,15,32,,,,,,,34,24,2,19,25,,8,23,,,,,,,,33,38,,14,31,32,,
02-05-2021,7,21,,,29,,20,35,21,,15,21,,21,17,28,19,29,,,,,,,33,32,4,26,20,,13,26,,,,,,,,32,35,,16,27,28,,
02-05-2021,8,21,,,27,,17,39,22,,13,20,,14,20,29,23,27,,,,,,,31,29,5,29,30,,26,24,,,,,,,,33,33,,18,20,25,,
02-05-2021,9,20,,,30,,19,37,21,,16,12,,7,27,32,34,35,,,,,,,23,29,12,32,31,,32,28,,,,,,,,38,29,,15,21,22,,
02-05-2021,10,17,,,19,,14,23,13,,14,7,,5,22,24,40,20,,,,,,,29,25,4,26,12,,24,25,,,,,,,,38,22,,11,16,13,,
02-05-2021,11,9,,,15,,11,16,8,,9,6,,5,13,12,28,12,,,,,,,24,23,3,18,11,,13,18,,,,,,,,23,19,,7,10,10,,
02-05-2021,12,9,,,6,,6,14,7,,8,5,,6,9,5,14,14,,,,,,,16,15,2,12,8,,11,19,,,,,,,,7,12,,4,7,12,,
02-05-2021,13,8,,,3,,4,12,6,,7,6,,7,8,4,6,7,,,,,,,12,14,2,8,7,,5,15,,,,,,,,7,6,,4,7,11,,
02-05-2021,14,8,,,2,,5,11,7,,7,6,,8,3,9,4,5,,,,,,,12,11,2,7,8,,5,12,,,,,,,,10,6,,4,6,10,,
02-05-2021,15,6,,,3,,5,13,6,,7,6,,6,3,14,4,5,,,,,,,8,13,2,7,7,,7,12,,,,,,,,10,8,,4,5,10,,
02-05-2021,16,5,,,7,,5,12,4,,7,8,,5,3,16,6,6,,,,,,,8,14,2,8,7,,7,13,,,,,,,,12,7,,4,6,11,,
02-05-2021,17,5,,,4,,6,12,6,,8,10,,5,5,8,8,9,,,,,,,14,15,2,11,8,,6,14,,,,,,,,10,12,,4,7,11,,
02-05-2021,18,7,,,8,,10,17,5,,9,8,,6,7,19,11,12,,,,,,,10,19,2,11,6,,11,14,,,,,,,,26,10,,4,7,13,,
02-05-2021,19,9,,,20,,6,17,3,,8,14,,8,13,25,9,12,,,,,,,13,18,2,13,5,,10,15,,,,,,,,40,13,,4,10,16,,
02-05-2021,20,9,,,26,,9,13,7,,9,19,,8,20,11,15,17,,,,,,,20,15,3,19,7,,13,15,,,,,,,,19,16,,10,16,13,,
02-05-2021,21,10,,,15,,16,8,6,,13,12,,7,22,12,28,32,,,,,,,28,17,3,30,8,,17,27,,,,,,,,19,22,,9,21,17,,
02-05-2021,22,14,,,12,,18,8,11,,16,17,,5,21,13,42,22,,,,,,,32,14,2,14,7,,21,38,,,,,,,,18,25,,8,22,24,,
02-05-2021,23,20,,,12,,27,8,19,,13,20,,6,28,11,31,29,,,,,,,36,20,1,30,7,,17,34,,,,,,,,18,23,,7,17,19,,
02-05-2021,24,20,,,20,,33,24,25,,9,12,,5,31,10,15,28,,,,,,,28,28,1,22,7,,6,25,,,,,,,,13,18,,6,16,21,,
03-05-2021,1,8,,,23,,32,34,22,,8,6,,5,28,7,12,22,,,,,,,23,35,1,10,7,,4,13,,,,,,,,28,19,,4,8,12,,
03-05-2021,2,9,,,20,,30,36,25,,9,5,,4,26,6,9,16,,,,,,,29,32,1,11,15,,4,11,,,,,,,,36,21,,4,6,17,,
03-05-2021,3,15,,,12,,17,32,21,,10,10,,4,23,12,11,21,,,,,,,24,35,1,13,20,,3,8,,,,,,,,34,37,,7,8,28,,
03-05-2021,4,24,,,18,,14,32,24,,14,15,,5,21,13,12,26,,,,,,,33,38,1,17,22,,4,14,,,,,,,,31,34,,9,12,29,,
03-05-2021,5,25,,,21,,25,32,23,,19,10,,7,21,24,20,31,,,,,,,35,36,2,24,24,,6,20,,,,,,,,32,27,,18,20,26,,
03-05-2021,6,23,,,23,,30,35,24,,25,24,,11,21,25,29,37,,,,,,,34,38,2,36,26,,32,30,,,,,,,,33,24,,24,33,24,,
03-05-2021,7,22,,,24,,30,38,23,,31,24,,14,21,26,34,38,,,,,,,41,40,2,38,30,,27,33,,,,,,,,32,36,,27,35,26,,
03-05-2021,8,24,,,34,,31,42,36,,27,24,,13,30,37,34,44,,,,,,,43,44,2,30,27,,17,32,,,,,,,,43,25,,28,36,32,,
03-05-2021,9,28,,,48,,28,32,26,,15,18,,15,44,52,24,32,,,,,,,56,26,2,24,33,,13,25,,,,,,,,46,26,,21,36,41,,
03-05-2021,10,15,,,36,,28,36,24,,9,8,,19,43,32,22,26,,,,,,,42,27,2,13,20,,7,19,,,,,,,,30,26,,12,12,33,,
03-05-2021,11,6,,,23,,14,26,16,,7,6,,15,30,31,7,18,,,,,,,15,20,2,7,19,,4,11,,,,,,,,27,10,,4,5,16,,
03-05-2021,12,5,,,15,,6,16,8,,7,6,,6,18,21,5,7,,,,,,,13,15,2,7,10,,4,6,,,,,,,,17,12,,4,4,13,,
03-05-2021,13,5,,,11,,4,11,6,,8,7,,5,14,12,5,6,,,,,,,12,14,2,8,8,,6,8,,,,,,,,21,10,,4,7,8,,
03-05-2021,14,5,,,2,,8,10,8,,8,6,,5,13,5,5,6,,,,,,,16,12,2,8,8,,5,10,,,,,,,,15,9,,5,9,9,,
03-05-2021,15,6,,,3,,9,9,10,,8,8,,5,11,6,5,5,,,,,,,15,14,2,8,8,,5,9,,,,,,,,8,10,,6,8,10,,
03-05-2021,16,6,,,3,,7,12,8,,7,8,,6,13,7,6,7,,,,,,,12,15,2,8,6,,5,12,,,,,,,,19,9,,5,8,10,,
03-05-2021,17,7,,,10,,9,12,7,,8,8,,6,18,9,6,8,,,,,,,10,11,2,10,7,,5,12,,,,,,,,16,13,,5,9,10,,
03-05-2021,18,7,,,7,,7,14,5,,8,9,,8,21,12,9,9,,,,,,,10,10,2,12,7,,11,12,,,,,,,,11,13,,5,9,13,,
03-05-2021,19,7,,,8,,8,14,6,,9,10,,9,21,12,11,11,,,,,,,12,13,2,15,8,,14,17,,,,,,,,14,16,,5,10,18,,
03-05-2021,20,8,,,8,,10,18,6,,11,14,,12,24,12,16,12,,,,,,,11,21,3,12,7,,14,20,,,,,,,,14,15,,7,11,20,,
03-05-2021,21,9,,,9,,9,14,5,,14,20,,10,28,15,18,15,,,,,,,14,25,2,20,9,,11,21,,,,,,,,13,12,,8,12,22,,
03-05-2021,22,9,,,11,,17,9,6,,12,16,,8,20,11,24,19,,,,,,,15,19,2,24,10,,9,25,,,,,,,,11,16,,7,12,17,,
03-05-2021,23,9,,,24,,22,6,16,,8,9,,7,33,16,17,21,,,,,,,21,11,2,19,23,,7,19,,,,,,,,22,15,,6,9,22,,
03-05-2021,24,5,,,20,,21,6,26,,7,11,,5,34,16,10,22,,,,,,,22,18,2,14,28,,6,12,,,,,,,,26,15,,4,8,19,,
04-05-2021,1,5,,,20,,23,24,27,,6,13,,5,29,7,8,10,,,,,,,15,26,2,12,27,,5,10,13,,,,,,,21,13,,5,9,10,,
04-05-2021,2,7,,,19,,16,40,26,,7,13,,4,27,4,7,11,,,,,,,15,37,2,12,18,,3,11,12,,,,,,,26,11,,6,6,9,,
04-05-2021,3,15,,,19,,11,36,25,,9,7,,4,24,7,8,14,,,,,,,22,35,2,9,15,,3,13,11,,,,,,,28,10,,7,7,9,,
04-05-2021,4,15,,,20,,11,41,23,,11,6,,6,23,16,13,12,,,,,,,26,35,2,14,16,,3,13,20,,,,,,,32,21,,9,10,30,,
04-05-2021,5,19,,,21,,22,38,22,,26,12,,10,24,23,18,18,,,,,,,33,37,2,26,18,,4,21,26,,,,,,,33,35,,17,18,32,,
04-05-2021,6,21,,,23,,31,39,23,,32,20,,26,24,31,21,34,,,,,,,38,37,3,34,24,,6,32,30,,,,,,,32,36,,25,34,28,,
04-05-2021,7,22,,,27,,31,41,23,,35,25,,36,22,29,34,37,,,,,,,38,38,4,35,29,,14,30,30,,,,,,,33,37,,26,40,30,,
04-05-2021,8,22,,,33,,31,44,24,,32,30,,29,33,36,33,40,,,,,,,37,34,3,31,35,,43,32,23,,,,,,,41,43,,23,35,32,,
04-05-2021,9,16,,,26,,29,49,22,,22,19,,16,,44,35,48,,,,,,,29,29,3,41,33,,34,32,15,,,,,,,50,36,,18,23,32,,
04-05-2021,10,19,,,23,,19,37,17,,15,9,,20,,48,36,33,,,,,,,43,26,3,24,23,,17,24,18,,,,,,,46,31,,15,21,16,,
04-05-2021,11,21,,,18,,15,29,,,7,7,,17,,34,25,29,,,,,,,31,25,3,21,,,17,20,12,,,,,,,45,22,,13,16,10,,
04-05-2021,12,10,,,24,,13,24,16,,6,5,,16,,28,11,19,,,,,,,31,20,2,13,,,11,18,15,,,,,,,24,17,,10,9,14,,
04-05-2021,13,7,,,18,,6,22,10,,4,7,,13,,21,5,8,,,,,,,16,17,2,9,,,6,10,12,,,,,,,31,19,,5,8,16,,
04-05-2021,14,7,,,13,,6,14,7,,5,8,,11,15,21,3,4,,,,,,,11,13,2,7,,,6,6,9,,,,,,,22,16,,3,8,12,,
04-05-2021,15,8,,,12,,7,12,8,,5,6,,12,13,18,3,3,,,,,,,11,13,1,7,,,5,6,9,,,,,,,25,12,,5,7,8,,
04-05-2021,16,7,,,11,,7,13,8,,7,7,,11,11,18,3,3,,,,,,,8,12,2,7,,,5,5,12,,,,,,,22,13,,5,7,8,,
04-05-2021,17,7,,,13,,9,13,8,,8,9,,12,11,25,5,5,,,,,,,9,19,2,8,,,6,12,11,,,,,,,20,10,,6,8,8,,
04-05-2021,18,9,,,18,,10,15,7,,10,11,,11,12,36,7,8,,,,,,,15,19,2,10,,,6,15,14,,,,,,,32,12,,7,10,9,,
04-05-2021,19,7,,,14,,14,17,9,,10,13,,12,18,24,8,9,,,,,,,16,24,3,12,,,8,19,13,,,,,,,41,12,,8,12,12,,
04-05-2021,20,8,,,19,,16,17,16,,8,25,,15,15,22,6,8,,,,,,,17,16,3,17,,,13,15,14,,,,,,,45,14,,13,14,13,,
04-05-2021,21,8,,,18,,13,19,16,,12,21,,17,17,32,8,10,,,,,,,18,22,6,16,,,16,17,16,,,,,,,37,15,,13,16,15,,
04-05-2021,22,8,,,17,,19,16,20,,10,31,,23,20,28,9,10,,,,,,,25,27,4,16,,,16,16,26,,,,,,,28,20,,17,17,12,,
04-05-2021,23,10,,,11,,15,26,23,,10,25,,17,11,14,12,15,,,,,,,17,24,4,12,,,14,14,24,,,,,,,23,11,,20,16,9,,
04-05-2021,24,7,,,11,,17,25,20,,11,17,,19,11,9,13,18,,,,,,,21,19,3,17,,,9,10,22,,,,,,,17,9,,23,19,8,,
05-05-2021,1,14,,,6,,13,29,15,,24,9,,12,12,9,9,14,,,,,,,17,14,4,14,,,5,9,20,,,,14,,,13,9,,17,16,10,,
05-05-2021,2,8,,,6,,11,24,12,,8,13,,17,13,7,10,13,,,,,,,20,14,3,16,,,7,14,14,,,,5,,,19,22,,21,20,12,,
05-05-2021,3,7,,,8,,11,15,14,,7,12,,27,12,6,11,13,,,,,,,24,20,3,16,,,7,19,15,,,,10,,,12,18,,19,19,12,,
05-05-2021,4,7,,,12,,12,17,12,,13,20,,12,13,8,12,20,,,,,,,23,15,3,26,,,10,19,13,,,,11,,,15,13,,13,19,12,,
05-05-2021,5,12,,,10,,14,26,10,,25,23,,11,20,7,13,19,,,,,,,33,18,6,37,,,20,22,12,,,,12,,,21,15,,15,29,17,,
05-05-2021,6,18,,,11,,17,27,12,,36,28,,21,24,15,16,26,,,,,,,39,26,8,32,,,22,26,31,,,,13,,,34,31,,13,31,23,,
05-05-2021,7,18,,,22,,25,30,24,,34,30,,37,24,39,33,37,,,,,,,41,25,8,41,,,36,36,47,,,,13,,,38,35,,19,46,34,,
05-05-2021,8,26,,,25,,25,29,20,,31,30,,18,17,18,30,29,,,,,,,42,29,9,42,,,35,24,21,,,,19,,,27,33,,21,40,22,,
05-05-2021,9,13,,,12,,20,38,17,,25,37,,15,12,16,22,23,,,,,,,42,22,9,33,,,38,20,13,,,,25,,,27,17,,20,38,12,,
05-05-2021,10,9,,,13,,25,24,19,,32,37,,13,8,17,18,18,,,,,,,33,23,13,23,,,29,19,11,,,,26,,,26,12,,22,33,11,,
05-05-2021,11,7,,,10,,18,20,22,,17,26,,12,6,16,13,15,,,,,,,33,25,20,18,,,19,17,12,,,,29,,,23,11,,24,35,10,,
05-05-2021,12,4,,,9,,13,19,18,,7,19,,13,7,17,8,7,,,,,,,24,20,17,14,,,16,11,11,,,,21,,,19,9,,22,20,6,,
05-05-2021,13,4,,,7,,10,14,16,,6,19,,14,7,15,5,5,,,,,,,13,16,10,9,,,8,8,13,,,,15,,,12,7,,12,11,6,,
05-05-2021,14,5,,,7,,6,14,11,,6,17,,13,6,16,4,6,,,,,,,14,14,6,8,,,7,9,12,,,,11,,,13,7,,8,13,5,,
05-05-2021,15,5,,,7,,9,15,11,,8,16,,13,6,14,4,9,,,,,,,15,19,4,10,,,8,12,12,,,,13,,,23,7,,13,11,8,,
05-05-2021,16,7,,,11,,15,19,15,,8,11,,13,8,24,5,11,,,,,,,28,18,4,20,,,12,12,12,,,,10,,,34,15,,13,28,12,,
05-05-2021,17,6,,,11,,21,26,15,,9,14,,15,13,12,7,16,,,,,,,41,21,5,16,,,21,16,11,,,,17,,,31,29,,18,27,13,,
05-05-2021,18,10,,,14,,16,19,15,,7,21,,13,27,7,9,22,,,,,,,32,14,10,12,,,15,13,11,,,,12,,,20,33,,13,15,17,,
05-05-2021,19,8,,,13,,11,17,12,,8,21,,12,26,13,20,23,,,,,,,17,10,12,20,,,19,17,10,,,,16,,,19,34,,15,26,24,,
05-05-2021,20,8,,,13,,14,23,10,,8,21,,11,24,20,15,19,,,,,,,20,16,8,26,,,23,13,9,,,,14,,,20,40,,13,24,26,,
05-05-2021,21,13,,,28,,16,28,13,,16,16,,10,27,30,19,29,,,,,,,25,22,6,34,,,24,19,16,,,,11,,,27,30,,14,26,29,,
05-05-2021,22,18,,,20,,15,31,14,,15,14,,10,36,19,20,22,,,,,,,21,20,7,27,,,21,17,10,,,,13,,,26,41,,14,22,26,,
05-05-2021,23,14,,,20,,15,33,14,,16,16,,13,25,19,30,35,,,,,,,26,20,8,19,,,22,17,13,,,,13,,,21,41,,15,22,43,,
05-05-2021,24,12,,,25,,16,20,16,,18,15,,13,23,14,38,34,,,,,,,25,22,4,24,,,17,19,9,,,,12,,,37,30,,16,17,39,,
06-05-2021,1,13,,,19,,14,42,18,,20,,,11,24,18,24,27,,,,,,,24,29,3,26,,,9,21,13,,,,7,,,43,19,,13,17,27,,
06-05-2021,2,16,,,19,,17,45,18,,22,10,,11,24,18,11,15,,,,,,,25,26,6,23,,,16,17,15,,,,11,,,46,29,,15,28,18,,
06-05-2021,3,13,,,7,,18,42,17,,25,13,,11,15,16,14,17,,,,,,,32,23,7,16,,,17,21,14,,,,8,,,28,29,,20,25,24,,
06-05-2021,4,16,,,5,,18,28,18,,20,8,,17,14,16,15,19,,,,,,,40,28,5,18,,,16,27,16,,,,9,,,15,23,,18,25,20,,
06-05-2021,5,24,,,15,,21,35,16,,18,13,,23,21,17,18,20,,,,,,,41,30,5,22,,,16,24,18,,,,17,,,24,25,,21,20,24,,
06-05-2021,6,24,,,15,,27,33,16,,16,35,,28,22,21,27,28,,,,,,,35,23,7,23,,,22,26,24,,,,20,,,29,33,,26,28,28,,
06-05-2021,7,20,,,18,,29,34,21,,19,34,,18,25,22,30,34,,,,,,,36,25,11,29,,,28,30,17,,,,23,,,32,33,,24,33,25,,
06-05-2021,8,18,,,17,,30,36,22,,22,33,,20,26,18,25,33,,,,,,,38,27,16,27,,,23,25,16,,,,24,,,35,24,,29,29,20,,
06-05-2021,9,13,,,11,,26,24,20,,19,26,,13,15,21,17,32,,,,,,,36,25,15,23,,,16,18,12,,,,22,,,31,17,,32,25,15,,
06-05-2021,10,9,,,14,,19,18,14,,12,13,,11,11,23,14,13,,,,,,,28,24,17,,,,19,18,12,,,,21,,,20,18,,28,39,9,,
06-05-2021,11,7,,,13,,22,22,16,,9,12,,12,9,18,15,18,,,,,,,30,24,16,12,,,18,17,13,,,,23,,,22,14,,26,33,8,,
06-05-2021,12,4,,,11,,16,14,19,,6,10,,15,6,20,11,10,,,,,,,18,20,17,10,,,8,,15,,,,19,,,14,10,,17,17,9,,
06-05-2021,13,,,,8,,9,11,13,,5,9,,14,6,14,6,7,,,,,,,15,14,7,9,,,8,,13,,,,8,,,17,9,,9,13,6,,
06-05-2021,14,,,,5,,6,12,8,,,9,,11,6,14,,6,,,,,,,21,13,3,8,,,,,9,,,,8,,,13,8,,7,11,6,,
06-05-2021,15,3,,,6,,6,12,7,,,8,,11,7,12,,6,,,,,,,14,12,7,7,,,6,,9,,,,7,,,13,8,,6,8,6,,
06-05-2021,16,3,,,6,,7,11,6,,,10,,9,6,12,,6,,,,,,,17,12,6,7,,,7,,7,,,,7,,,9,7,,4,10,6,,
06-05-2021,17,3,,,8,,7,13,6,,,11,,8,9,13,,6,,,,,,,13,13,4,8,,,7,9,7,,,,7,,,15,8,,5,8,6,,
06-05-2021,18,4,,,11,,9,13,8,,,17,,9,9,13,,9,,,,,,,15,13,4,11,,,9,9,7,,,,7,,,15,9,,6,9,8,,
06-05-2021,19,4,,,11,,11,15,10,,4,24,,11,10,14,,9,,,,,,,14,14,6,13,,,10,12,8,,,,8,,,17,10,,7,10,9,,
06-05-2021,20,5,,,12,,11,16,11,,6,14,,12,10,16,,12,,,,,,,15,16,,16,,,14,18,10,,,,10,,,19,13,,9,11,13,,
06-05-2021,21,4,,,11,,11,18,11,,5,13,,14,14,22,,9,,,,,,,13,18,7,13,,,13,10,13,,,,9,,,22,14,,9,11,12,,
06-05-2021,22,4,,,9,,8,14,8,,3,12,,11,10,11,,12,,,,,,,13,14,6,12,,,11,10,11,,,,9,,,21,14,,9,14,11,,
06-05-2021,23,4,,,6,,13,18,11,,4,12,,7,9,7,12,8,,,,,,,10,19,9,12,,,11,10,9,,,,12,,,19,11,,8,17,8,,
06-05-2021,24,3,,,5,,9,15,11,,3,6,,6,6,9,8,8,,,,,,,11,13,7,8,,,7,7,7,,,,9,,,16,10,,6,16,8,,
07-05-2021,1,2,,,4,,8,15,10,,4,6,,5,8,12,7,5,,,,,,,8,13,6,8,10,,9,6,9,,,,7,,,13,7,,6,12,7,,
07-05-2021,2,3,,,3,,10,11,9,,4,6,,5,10,5,8,5,,,,,,,9,11,6,10,8,,11,8,5,,,,5,,,14,8,,7,12,6,,
07-05-2021,3,2,,,3,,9,12,6,,10,7,,4,9,4,8,5,,,,,,,7,15,6,9,5,,7,8,5,,,,5,,,12,7,,5,10,7,,
07-05-2021,4,3,,,4,,8,13,8,,12,16,,5,11,12,10,10,,,,,,,13,21,7,10,7,,9,8,6,,,,6,,,14,8,,4,12,9,,
07-05-2021,5,8,,,10,,14,27,11,,20,26,,8,17,9,11,16,,,,,,,19,24,7,13,10,,13,18,8,,,,9,,,19,15,,8,14,16,,
07-05-2021,6,22,,,17,,20,34,18,,18,26,,12,17,19,19,22,,,,,,,24,31,9,19,20,,17,25,12,,,,16,,,28,22,,12,21,23,,
07-05-2021,7,20,,,25,,20,37,25,,18,29,,16,17,29,18,23,,,,,,,24,37,14,24,34,,22,29,15,,,,17,,,34,33,,23,28,26,,
07-05-2021,8,18,,,17,,21,36,26,,20,25,,16,18,19,20,23,,,,,,,28,31,13,19,24,,17,26,12,,,,23,,,32,26,,17,27,16,,
07-05-2021,9,9,,,10,,23,30,18,,18,22,,11,10,11,16,12,,,,,,,28,17,17,14,22,,13,19,9,,,,22,,,25,22,,15,20,11,,
07-05-2021,10,5,,,12,,20,23,18,,11,15,,12,7,20,12,11,,,,,,,14,23,14,11,20,,,15,11,,,,16,,,16,11,,19,15,10,,
07-05-2021,11,3,,,,,17,16,15,,4,10,,15,6,17,11,11,,,,,,,16,18,11,10,19,,,11,14,,,,12,,,15,9,,12,14,6,,
07-05-2021,12,3,,,,,12,13,14,,3,8,,15,5,18,7,7,,,,,,,17,16,9,9,18,,,9,14,,,,10,,,15,7,,11,14,5,,
07-05-2021,13,3,,,,,9,11,12,,3,8,,15,5,14,5,7,,,,,,,20,13,6,9,15,,,8,12,,,,9,,,13,7,,10,,4,,
07-05-2021,14,3,,,,,7,13,9,,3,7,,12,5,13,5,6,,,,,,,19,12,4,8,10,,,7,9,,,,7,,,13,6,,9,,4,,
07-05-2021,15,3,,,,,7,10,9,,3,8,,10,5,11,5,7,,,,,,,14,14,3,9,10,,,7,8,,,,8,,,13,7,,8,,5,,
07-05-2021,16,3,,,,,7,11,8,,4,8,,10,6,13,5,8,,,,,,,17,12,4,9,10,,,8,9,,,,10,,,13,8,,8,,5,,
07-05-2021,17,3,,,,,8,14,8,,4,20,,11,7,12,6,10,,,,,,,24,,4,12,11,,,8,9,,,,10,,,14,8,,8,,6,,
07-05-2021,18,4,,,,,12,19,10,,12,28,,13,9,16,11,13,,,,,,,20,,5,13,12,,,7,12,,,,11,,,17,10,,10,,7,,
07-05-2021,19,6,,,,,13,19,12,,14,20,,17,11,18,8,15,,,,,,,22,,6,18,15,,,14,14,,,,11,,,22,11,,10,,8,,
07-05-2021,20,6,,,,,16,22,14,,12,27,,16,14,16,8,15,,,,,,,17,,6,15,16,,,14,15,,,,9,,,22,12,,16,,11,,
07-05-2021,21,10,,,,,14,23,15,,14,38,,20,13,19,11,19,,,,,,,24,,5,17,12,,,13,16,,,,9,,,24,15,,14,,12,,
07-05-2021,22,14,,,,,18,21,15,,15,25,,13,9,12,18,15,,,,,,,20,,6,19,16,,,18,12,,,,21,,,23,15,,16,,12,,
07-05-2021,23,10,,,,,14,16,12,,10,19,,11,16,9,15,17,,,,,,,16,,13,19,12,,,14,11,,,,21,,,20,11,,16,,9,,
07-05-2021,24,7,,,,,16,,11,,10,21,,10,23,10,10,13,,,,,,,14,,13,15,12,,,10,10,,,,16,,,22,20,,,,14,,
08-05-2021,1,6,,,,,,,,,10,,,,,,,,,,,,,,24,,,,,,,,9,,,,,,,,,,,,,,
08-05-2021,2,7,,,,,,,,,10,,,,,,,,,,,,,,25,,,,,,,,10,,,,,,,,,,,,,,
08-05-2021,3,11,,,,,,,,,17,,,,,,,,,,,,,,26,,,,,,,,12,,,,,,,,,,,,,,
08-05-2021,4,15,,,8,,20,26,13,,22,25,,9,19,12,,18,,,,,,,25,18,12,16,10,,14,,14,,,,17,,,14,15,,24,19,24,,
08-05-2021,5,20,,,11,,22,28,14,,24,22,,13,18,16,,30,,,,,,,30,19,10,21,11,,19,,20,,,,20,,,18,22,,21,25,23,,
08-05-2021,6,20,,,15,,26,25,18,,22,22,,21,18,22,,28,,,,,,,30,27,7,26,14,,27,,23,,,,20,,,26,23,,23,28,28,,
