Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-12-2010,20,,,,,,,,,,1.30,,,,0.90,,1.0,0.80,0.8,,,1.00,,0.00,,0.80,,,0.9,0.4,,1.5,,0.40,0.40,,,0.90,0.5,0.40,0.80,
06-12-2010,21,,,,,,,,,,0.90,,,,0.90,,0.9,0.80,0.5,,,0.90,,0.00,,0.60,,,0.8,0.3,,2.0,,0.30,0.40,,,0.90,0.6,0.40,0.80,
06-12-2010,22,,,,,,,,,,0.80,,,,0.80,,0.9,0.70,0.4,,,0.80,,0.00,,0.60,,,0.7,0.3,,1.6,,0.40,0.40,,,0.90,0.6,0.30,0.60,
06-12-2010,23,,,,,,,,,,0.80,,,,0.70,,0.9,0.70,0.3,,,0.70,,0.00,,0.60,,,0.8,0.3,,1.4,,0.20,0.40,,,0.80,0.6,0.30,0.60,
06-12-2010,24,,,,,,,,,,1.00,,,,0.70,,0.7,0.70,0.2,,,0.60,,0.00,,0.50,,,0.6,0.3,,1.3,,0.20,0.40,,,0.80,0.5,0.20,0.50,
07-12-2010,1,,,,,,,,,,1.40,,,,0.80,,0.8,0.60,0.1,,,0.60,,0.00,,0.30,,,0.4,0.3,,0.8,,0.20,0.20,,,0.80,0.4,0.30,0.30,
07-12-2010,2,,,,,,,,,,1.20,,,,0.80,,0.7,0.50,0.0,,,0.50,,0.00,,0.30,,,0.6,0.4,,0.6,,0.20,0.20,,,0.70,0.4,0.40,0.20,
07-12-2010,3,,,,,,,,,,1.30,,,,0.70,,0.8,0.50,0.0,,,0.50,,0.00,,0.20,,,0.6,0.3,,0.4,,0.40,0.50,,,0.70,0.4,0.30,0.10,
07-12-2010,4,,,,,,,,,,1.10,,,,0.70,,0.9,0.50,0.0,,,0.50,,0.00,,0.20,,,0.5,0.3,,0.5,,0.40,0.60,,,0.50,0.6,0.30,0.20,
07-12-2010,5,,,,,,,,,,1.30,,,,0.80,,1.1,1.20,0.2,,,0.70,,0.10,,0.80,,,0.6,0.3,,0.5,,0.30,0.50,,,0.60,0.8,0.40,0.30,
07-12-2010,6,,,,,,,,,,1.50,,,,1.00,,1.3,1.90,0.6,,,1.00,,0.00,,1.00,,,1.1,0.5,,1.1,,0.30,0.90,,,0.90,0.9,0.70,0.60,
07-12-2010,7,,,,,,,,,,2.20,,,,1.90,,1.5,1.80,1.4,,,1.70,,0.10,,1.90,,,1.6,0.6,,3.1,,1.00,1.30,,,1.50,1.1,0.80,1.50,
07-12-2010,8,,,,,,,,,,3.00,,,,2.30,,3.0,2.00,2.5,,,2.00,,0.30,,1.90,,,2.1,1.6,,2.5,,1.60,1.90,,,1.70,1.1,1.20,2.20,
07-12-2010,9,,,,,,,,,,3.00,,,,1.30,,3.3,2.40,2.7,,,1.30,,0.70,,1.60,,,2.5,1.1,,3.0,,1.00,2.40,,,1.90,1.4,1.30,2.10,
07-12-2010,10,,,,,,,,,,2.10,,,,1.00,,3.0,1.90,1.8,,,1.00,,0.50,,1.40,,,2.1,1.2,,2.3,,0.80,1.10,,,1.80,,1.00,1.90,
07-12-2010,11,,,,,,,,,,0.90,,,,,,2.1,1.50,1.5,,,1.30,,0.60,,0.50,,,1.6,1.7,,2.3,,1.00,0.40,,,1.00,,0.50,1.00,
07-12-2010,12,,,,,,,,,,0.80,,,,,,2.0,1.50,1.5,,,1.50,,0.70,,0.60,,,1.8,1.6,,2.0,,1.00,0.40,,,1.20,1.5,0.60,1.00,
07-12-2010,13,,,,,,,,,,0.80,,,,,,1.3,1.30,1.2,,,1.60,,0.80,,0.80,,,1.7,1.2,,2.0,,1.20,0.40,,,1.10,1.1,0.40,1.20,
07-12-2010,14,,,,,,,,,,0.80,,,,,,1.3,1.30,1.1,,,1.30,,,,0.70,,,,0.7,,2.1,,,0.40,,,0.80,0.9,,1.30,
07-12-2010,15,,,,,,,,,,0.80,,,,,,1.2,1.20,1.1,,,1.30,,0.50,,0.40,,,1.6,0.6,,2.2,,0.90,0.40,,,0.90,0.7,0.30,1.20,
07-12-2010,16,,,,,,,,,,1.00,,,,,,0.9,1.30,1.0,,,1.40,,0.30,,0.60,,,1.8,0.6,,2.4,,0.70,0.40,,,1.10,0.7,0.20,0.90,
07-12-2010,17,,,,,,,,,,1.40,,,,1.30,,1.3,1.60,1.5,,,,,0.40,,0.70,,,1.8,0.5,,2.8,,0.80,0.40,,,1.00,0.8,0.20,,
07-12-2010,18,,,,,,,,,,1.30,,,,1.70,,1.7,1.50,1.3,,,1.30,,0.60,,0.80,,,2.2,1.1,,3.5,,1.50,0.70,,,1.00,0.8,0.40,1.20,
07-12-2010,19,,,,,,,,,,1.10,,,,3.70,,2.3,2.80,2.2,,,1.50,,1.00,,1.70,,,3.5,2.1,,4.4,,2.00,1.60,,,1.60,2.0,1.20,2.50,
07-12-2010,20,,,,,,,,,,0.90,,,,4.80,,3.3,2.30,2.8,,,1.90,,1.10,,1.50,,,3.1,2.7,,1.5,,2.10,1.80,,,1.60,3.0,1.90,2.60,
07-12-2010,21,,,,,,,,,,1.10,,,,4.30,,3.1,1.80,2.9,,,2.30,,1.10,,1.30,,,1.9,1.7,,1.4,,3.10,2.50,,,1.80,2.6,2.60,1.20,
07-12-2010,22,,,,,,,,,,1.20,,,,3.90,,3.9,2.00,3.7,,,3.00,,1.50,,1.50,,,1.8,2.3,,1.5,,3.10,1.50,,,1.70,3.3,2.80,2.90,
07-12-2010,23,,,,,,,,,,1.40,,,,2.80,,3.8,1.90,3.3,,,2.50,,1.20,,1.20,,,1.8,1.6,,1.5,,2.40,1.60,,,1.70,3.7,3.40,,
07-12-2010,24,,,,,,,,,,0.90,,,,2.20,,3.6,1.70,2.0,,,2.00,,1.20,,1.10,,,1.5,1.4,,1.0,,1.80,2.40,,,1.60,3.1,2.10,2.30,
08-12-2010,1,,,,,,,,,,1.90,,,,1.60,,3.9,1.30,1.9,,,2.10,,1.40,,1.20,,,2.2,1.0,,1.1,,1.10,2.20,,,1.50,2.8,2.70,3.40,
08-12-2010,2,,,,,,,,,,2.10,,,,1.40,,3.2,1.30,2.2,,,2.50,,1.20,,1.30,,,4.0,0.5,,1.5,,0.60,2.50,,,1.50,2.2,2.70,2.90,
08-12-2010,3,,,,,,,,,,1.50,,,,0.90,,2.2,1.60,1.0,,,1.60,,0.10,,1.10,,,3.8,0.4,,1.8,,0.40,1.40,,,1.30,1.9,2.10,1.50,
08-12-2010,4,,,,,,,,,,1.20,,,,0.80,,2.2,1.90,1.1,,,1.50,,0.00,,0.90,,,3.2,0.3,,1.5,,0.40,1.10,,,1.30,1.3,1.90,1.20,
08-12-2010,5,,,,,,,,,,1.60,,,,0.90,,2.5,2.30,1.4,,,1.20,,0.00,,0.80,,,2.4,0.3,,1.4,,0.50,1.80,,,1.40,1.9,1.90,1.20,
08-12-2010,6,,,,,,,,,,1.50,,,,1.00,,2.7,2.10,1.0,,,1.70,,0.10,,1.70,,,2.1,0.6,,1.6,,0.80,2.10,,,2.10,2.6,2.10,2.00,
08-12-2010,7,,,,,,,,,,3.20,,,,2.20,,3.1,3.80,3.0,,,2.80,,0.80,,2.60,,,2.4,1.9,,2.2,,1.80,2.30,,,4.10,3.7,2.20,3.40,
08-12-2010,8,,,,,,,,,,5.40,,,,4.30,,4.4,7.00,2.9,,,5.20,,1.20,,4.10,,,4.6,2.8,,3.0,,3.20,3.60,,,5.30,5.6,2.40,4.20,
08-12-2010,9,,,,,,,,,,4.50,,,,4.40,,4.0,5.10,4.5,,,3.10,,1.60,,2.70,,,5.7,1.4,,4.3,,4.00,3.10,,,4.40,5.0,2.30,5.20,
08-12-2010,10,,,,,,,,,,3.40,,,,2.90,,4.8,3.20,4.7,,,2.70,,1.30,,2.30,,,3.9,,,6.3,,4.50,2.30,,,3.30,3.3,1.80,3.60,
08-12-2010,11,,,,,,,,,,2.60,,,,2.00,,,2.50,3.5,,,3.10,,1.60,,1.30,,,4.1,1.6,,3.8,,1.50,1.30,,,2.20,1.4,1.50,2.10,
08-12-2010,12,,,,,,,,,,0.90,,,,0.90,,1.0,1.70,0.6,,,1.50,,0.10,,0.60,,,1.7,0.6,,2.4,,0.90,0.50,,,1.30,0.7,0.90,0.70,
08-12-2010,13,,,,,,,,,,0.70,,,,0.80,,0.9,0.90,0.7,,,0.70,,0.00,,0.50,,,1.3,0.3,,1.7,,0.70,0.30,,,0.50,0.6,0.80,0.90,
08-12-2010,14,,,,,,,,,,0.60,,,,0.80,,0.9,0.70,0.3,,,0.90,,0.00,,0.30,,,1.3,0.3,,1.3,,0.60,0.20,,,0.40,0.6,0.70,0.80,
08-12-2010,15,,,,,,,,,,,,,,0.70,,0.9,0.70,0.4,,,0.50,,0.00,,0.20,,,1.0,0.2,,1.7,,0.50,0.20,,,0.30,0.5,0.70,0.70,
08-12-2010,16,,,,,,,,,,0.40,,,,0.70,,1.1,0.70,0.4,,,0.60,,0.00,,0.20,,,1.0,0.2,,1.9,,0.30,0.10,,,0.30,0.5,0.70,0.80,
08-12-2010,17,,,,,,,,,,0.40,,,,0.70,,1.0,0.70,0.5,,,0.50,,0.00,,0.30,,,0.9,0.3,,2.1,,0.40,0.20,,,0.40,0.5,0.70,0.80,
08-12-2010,18,,,,,,,,,,0.50,,,,0.80,,1.1,0.80,0.7,,,0.60,,0.00,,0.30,,,1.0,0.3,,2.1,,0.40,0.30,,,0.50,0.7,0.80,1.00,
08-12-2010,19,,,,,,,,,,0.60,,,,1.00,,1.2,1.00,1.1,,,0.70,,0.00,,0.70,,,1.3,0.5,,3.5,,0.60,0.40,,,0.50,0.8,0.90,1.20,
08-12-2010,20,,,,,,,,,,0.70,,,,1.00,,1.0,1.10,1.2,,,1.00,,0.00,,0.50,,,1.1,0.7,,2.9,,0.60,0.50,,,0.60,0.7,0.90,1.10,
08-12-2010,21,,,,,,,,,,0.90,,,,0.80,,1.3,1.00,0.6,,,0.80,,0.00,,0.70,,,1.3,0.5,,2.8,,0.50,0.40,,,0.70,0.7,0.90,0.80,
08-12-2010,22,,,,,,,,,,0.70,,,,0.80,,1.2,0.80,0.4,,,0.70,,0.00,,0.70,,,1.2,0.5,,1.9,,0.50,0.60,,,0.70,0.8,0.80,0.70,
08-12-2010,23,,,,,,,,,,0.80,,,,0.70,,1.3,0.80,0.4,,,0.60,,0.00,,0.50,,,1.3,0.6,,2.0,,0.40,0.70,,,0.70,0.7,0.80,0.60,
08-12-2010,24,,,,,,,,,,1.00,,,,0.60,,1.2,0.80,0.3,,,0.70,,0.00,,0.60,,,1.0,0.4,,1.6,,0.40,0.60,,,0.60,0.7,0.80,0.40,
09-12-2010,1,,,,,,,,,,1.10,,,,0.70,,1.1,0.80,0.1,,,0.60,,0.00,,0.70,,,1.0,0.3,,1.0,,0.20,0.30,,,0.60,0.5,0.70,0.30,
09-12-2010,2,,,,,,,,,,0.90,,,,0.70,,1.0,0.50,0.0,,,0.50,,0.00,,0.40,,,0.8,0.2,,0.5,,0.20,0.20,,,0.40,0.4,0.70,0.30,
09-12-2010,3,,,,,,,,,,1.00,,,,0.50,,1.2,0.50,0.0,,,0.40,,0.00,,0.40,,,0.7,0.3,,0.3,,0.20,0.10,,,0.30,0.4,0.70,0.40,
09-12-2010,4,,,,,,,,,,0.90,,,,0.40,,1.3,0.40,0.0,,,0.40,,0.00,,0.60,,,0.7,0.1,,0.4,,0.20,0.20,,,0.20,0.6,0.70,0.30,
09-12-2010,5,,,,,,,,,,0.90,,,,0.40,,1.3,0.60,0.1,,,0.60,,0.00,,0.60,,,0.7,0.1,,0.4,,0.30,0.40,,,0.30,0.6,0.80,0.50,
09-12-2010,6,,,,,,,,,,1.30,,,,0.60,,1.4,0.90,0.1,,,0.70,,0.00,,1.10,,,0.7,0.4,,0.8,,0.40,0.50,,,0.50,0.8,1.10,0.90,
09-12-2010,7,,,,,,,,,,1.70,,,,1.60,,2.1,1.50,0.5,,,1.20,,0.30,,1.40,,,1.8,1.3,,2.9,,1.10,1.40,,,1.10,1.3,1.80,1.40,
09-12-2010,8,,,,,,,,,,2.20,,,,2.50,,2.7,2.00,2.7,,,2.20,,0.60,,1.90,,,2.4,2.6,,5.3,,1.90,2.20,,,1.40,2.6,2.00,2.10,
09-12-2010,9,,,,,,,,,,2.50,,,,2.20,,3.9,2.00,2.6,,,1.90,,0.20,,1.40,,,3.0,1.7,,3.8,,2.00,2.30,,,1.60,2.0,1.80,,
09-12-2010,10,,,,,,,,,,1.60,,,,2.20,,3.6,1.70,2.5,,,2.00,,,,1.40,,,2.9,1.8,,3.0,,1.80,1.80,,,1.60,2.2,1.40,1.60,
09-12-2010,11,,,,,,,,,,1.70,,,,2.10,,3.4,,2.6,,,2.00,,,,1.20,,,2.8,1.4,,2.8,,1.90,1.50,,,,2.3,0.90,1.40,
09-12-2010,12,,,,,,,,,,1.30,,,,1.30,,2.5,,2.1,,,1.70,,0.70,,0.90,,,2.4,0.8,,2.2,,1.20,1.00,,,,1.5,0.90,1.10,
09-12-2010,13,,,,,,,,,,1.10,,,,0.80,,1.9,,2.0,,,1.50,,0.20,,0.50,,,1.9,0.7,,2.2,,1.10,0.50,,,,1.2,0.70,0.70,
09-12-2010,14,,,,,,,,,,0.90,,,,0.80,,1.5,1.30,1.7,,,,,0.30,,0.50,,,1.9,0.8,,2.1,,0.80,0.40,,,0.60,0.9,0.60,0.70,
09-12-2010,15,,,,,,,,,,0.80,,,,0.50,,1.1,1.60,1.2,,,1.40,,0.30,,0.40,,,1.9,0.5,,2.5,,0.70,0.30,,,0.70,0.7,0.40,1.00,
09-12-2010,16,,,,,,,,,,,,,,0.40,,1.0,1.40,0.9,,,1.40,,0.00,,0.40,,,1.7,0.4,,2.3,,0.70,0.20,,,0.60,0.8,0.10,0.60,
09-12-2010,17,,,,,,,,,,0.90,,,,0.60,,1.1,1.20,0.7,,,1.40,,0.00,,0.40,,,1.5,0.5,,1.8,,0.70,0.30,,,0.60,0.7,,0.60,
09-12-2010,18,,,,,,,,,,1.10,,,,0.80,,1.4,1.40,0.8,,,1.70,,0.10,,0.60,,,1.4,0.8,,3.3,,0.80,0.60,,,1.10,0.9,,1.40,
09-12-2010,19,,,,,,,,,,2.70,,,,0.80,,1.7,2.00,1.3,,,2.40,,0.60,,1.10,,,2.5,1.3,,3.8,,1.20,1.00,,,2.70,1.1,,1.60,
09-12-2010,20,,,,,,,,,,2.40,,,,0.50,,1.6,1.70,1.7,,,2.20,,0.80,,1.00,,,2.7,1.4,,2.9,,1.60,1.10,,,2.30,1.1,,2.10,
09-12-2010,21,,,,,,,,,,2.20,,,,1.60,,1.8,,2.0,,,2.10,,0.50,,1.00,,,4.4,2.5,,3.6,,1.40,1.00,,,2.80,1.2,,1.30,
09-12-2010,22,,,,,,,,,,1.90,,,,1.70,,2.1,,1.7,,,2.00,,0.40,,1.10,,,4.8,2.3,,3.6,,1.20,1.50,,,4.50,1.4,,2.60,
09-12-2010,23,,,,,,,,,,1.60,,,,1.70,,2.7,,1.9,,,1.90,,0.40,,2.30,,,3.4,1.3,,2.8,,1.80,2.00,,,3.70,1.8,,2.90,
09-12-2010,24,,,,,,,,,,1.50,,,,1.20,,2.8,,1.5,,,1.80,,0.30,,2.30,,,2.2,0.8,,1.7,,1.50,1.00,,,2.90,2.0,,2.80,
10-12-2010,1,,,,,,,,,,,,,,0.80,,2.1,,1.3,,,1.60,,0.20,,1.00,,,2.5,0.5,,2.5,,0.60,1.30,,,3.70,2.1,,2.00,
10-12-2010,2,,,,,,,,,,1.20,,,,1.00,,1.9,,1.6,,,1.70,,0.00,,1.10,,,2.1,0.4,,1.9,,0.50,1.60,,,1.70,1.7,,1.60,
10-12-2010,3,,,,,,,,,,1.10,,,,0.90,,2.0,1.70,1.5,,,1.90,,0.00,,0.70,,,1.7,0.6,,1.4,,0.70,1.50,,,1.90,1.5,,1.30,
10-12-2010,4,,,,,,,,,,1.40,,,,0.50,,2.1,1.50,1.4,,,2.00,,0.00,,0.60,,,1.6,0.5,,1.6,,0.70,1.70,,,1.70,1.3,,1.70,
10-12-2010,5,,,,,,,,,,1.50,,,,0.50,,2.8,1.60,1.7,,,1.70,,0.00,,0.80,,,1.7,0.5,,1.4,,0.60,1.40,,,1.10,1.2,,1.50,
10-12-2010,6,,,,,,,,,,2.40,,,,1.10,,3.1,1.50,1.2,,,1.50,,0.10,,1.90,,,1.5,1.2,,1.4,,0.70,1.30,,,2.10,1.9,,2.20,
10-12-2010,7,,,,,,,,,,4.40,,,,2.40,,4.5,2.40,1.9,,,2.50,,0.60,,3.70,,,2.7,2.5,,1.8,,1.30,2.50,,,3.40,4.3,,3.00,
10-12-2010,8,,,,,,,,,,4.50,,,,3.60,,6.1,4.00,3.5,,,4.10,,2.00,,4.80,,,5.2,4.3,,2.9,,2.60,4.50,,,4.70,4.6,,5.20,
10-12-2010,9,,,,,,,,,,3.00,,,,3.20,,5.5,3.70,5.2,,,2.30,,1.10,,4.90,,,4.7,4.9,,5.2,,,4.70,,,4.90,4.6,,6.30,
10-12-2010,10,,,,,,,,,,1.80,,,,4.40,,4.7,3.00,3.6,,,2.90,,0.90,,2.70,,,3.8,4.7,,5.2,,,3.90,,,3.90,3.1,,5.30,
10-12-2010,11,,,,,,,,,,2.00,,,,4.10,,4.3,2.90,3.4,,,2.50,,1.40,,1.70,,,3.5,3.9,,5.0,,,2.50,,,3.20,2.3,,3.40,
10-12-2010,12,,,,,,,,,,1.20,,,,3.00,,3.9,2.50,3.3,,,2.00,,1.70,,1.00,,,3.9,,,4.2,,2.30,1.60,,,2.10,1.8,,2.60,
10-12-2010,13,,,,,,,,,,1.40,,,,,,2.6,1.80,2.4,,,1.80,,1.80,,1.10,,,3.0,,,3.1,,1.70,1.00,,,1.60,1.5,,2.80,
10-12-2010,14,,,,,,,,,,1.40,,,,1.20,,1.9,1.60,1.4,,,1.70,,1.30,,0.70,,,,,,2.7,,1.40,0.70,,,1.40,1.5,,2.00,
10-12-2010,15,,,,,,,,,,,,,,1.40,,1.7,1.30,1.7,,,1.60,,0.60,,0.70,,,,1.0,,2.4,,1.00,0.70,,,1.00,1.4,,1.20,
10-12-2010,16,,,,,,,,,,,,,,1.50,,1.0,1.40,1.0,,,0.90,,0.30,,0.30,,,,1.5,,1.9,,1.00,0.70,,,1.10,1.2,,0.80,
10-12-2010,17,,,,,,,,,,,,,,1.10,,0.7,1.00,0.8,,,0.80,,0.40,,0.50,,,,0.9,,2.4,,1.10,0.50,,,0.90,1.0,,0.70,
10-12-2010,18,,,,,,,,,,,,,,2.60,,1.2,1.80,2.2,,,1.30,,0.70,,0.90,,,,1.6,,2.5,,1.50,1.10,,,1.00,1.4,,1.20,
10-12-2010,19,,,,,,,,,,,,,,3.60,,2.8,2.10,3.2,,,1.90,,0.90,,1.20,,,,4.0,,1.5,,2.00,1.30,,,1.40,2.3,,2.50,
10-12-2010,20,,,,,,,,,,,,,,3.20,,3.7,2.60,4.3,,,3.10,,1.20,,1.40,,,,3.8,,2.1,,2.50,1.60,,,2.70,2.7,,3.60,
10-12-2010,21,,,,,,,,,,,,,,1.90,,3.8,2.70,4.3,,,4.40,,1.60,,1.90,,,,2.8,,2.1,,3.40,2.10,,,2.70,2.7,,4.80,
10-12-2010,22,,,,,,,,,,,,,,2.00,,4.1,3.40,3.6,,,5.10,,1.10,,1.90,,,,2.2,,2.6,,2.30,1.80,,,3.20,2.4,,6.20,
10-12-2010,23,,,,,,,,,,,,,,3.10,,4.0,4.10,2.4,,,8.80,,0.40,,2.30,,,,1.8,,3.3,,2.70,2.20,,,3.50,3.4,,4.00,
10-12-2010,24,,,,,,,,,,,,,,3.00,,4.9,3.80,2.0,,,5.60,,0.40,,2.60,,,,1.1,,2.7,,2.40,2.10,,,2.40,4.9,,4.80,
11-12-2010,1,,,,,,,,,,,,,,2.30,,5.0,3.50,3.3,,,4.00,,0.10,,2.90,,,,0.8,,2.8,,1.60,1.10,,,3.20,3.8,,4.10,
11-12-2010,2,,,,,,,,,,,,,,1.70,,5.4,2.80,4.2,,,5.90,,0.20,,2.00,,,,0.9,,2.0,,1.60,2.40,,,1.80,3.0,,3.10,
11-12-2010,3,,,,,,,,,,,,,,1.40,,5.9,1.90,4.9,,,4.20,,0.00,,1.80,,,,1.1,,2.0,,1.80,2.10,,,1.60,2.8,,4.00,
11-12-2010,4,,,,,,,,,,,,,,1.00,,6.2,2.10,3.1,,,3.80,,0.00,,1.80,,,,0.7,,1.5,,1.10,3.00,,,1.60,2.6,,4.50,
11-12-2010,5,,,,,,,,,,,,,,1.00,,5.5,2.10,2.3,,,3.10,,0.20,,1.50,,,,0.8,,1.3,,1.00,3.50,,,1.30,2.7,,4.30,
11-12-2010,6,,,,,,,,,,,,,,1.20,,4.2,2.70,1.9,,,2.70,,0.90,,1.90,,,,1.1,,1.3,,1.30,2.90,,,1.50,3.5,,2.40,
11-12-2010,7,,,,,,,,,,,,,,1.90,,5.1,2.50,4.7,,,3.70,,1.50,,2.40,,,,1.5,,1.3,,1.20,3.60,,,2.80,4.1,,4.60,
11-12-2010,8,,,,,,,,,,,,,,3.20,,3.7,2.60,5.1,,,4.70,,1.90,,3.00,,,,2.9,,2.1,,1.80,3.50,,,4.30,4.8,,4.70,
11-12-2010,9,,,,,,,,,,,,,,2.80,,,4.80,4.8,,,4.10,,1.70,,3.40,,,,4.6,,2.9,,2.20,4.50,,,4.00,4.8,,4.80,
11-12-2010,10,,,,,,,,,,,,,,4.10,,,6.40,5.1,,,3.90,,1.40,,2.40,,,,4.7,,3.5,,2.40,3.80,,,4.80,4.6,,4.00,
11-12-2010,11,,,,,,,,,,,,,,3.70,,,5.50,3.8,,,3.20,,1.90,,1.80,,,,3.8,,3.7,,2.30,2.80,,,4.40,2.8,,3.20,
11-12-2010,12,,,,,,,,,,,,,,2.60,,,3.40,2.6,,,2.40,,1.00,,1.50,,,,2.7,,3.5,,2.30,2.10,,,3.60,2.2,,2.50,
11-12-2010,13,,,,,,,,,,,,,,1.50,,,1.50,1.9,,,1.60,,0.40,,1.00,,,,1.6,,2.6,,1.10,0.60,,,1.40,1.2,,1.80,
11-12-2010,14,,,,,,,,,,,,,,0.70,,,1.20,1.1,,,1.30,,0.30,,0.40,,,,0.5,,2.3,,0.60,0.40,,,0.80,0.8,,0.90,
11-12-2010,15,,,,,,,,,,,,,,0.80,,,1.10,0.7,,,1.20,,0.10,,0.40,,,,1.6,,2.1,,0.70,0.30,,,1.20,0.8,,0.90,
11-12-2010,16,,,,,,,,,,,,,,0.80,,,0.80,0.5,,,1.10,,0.00,,0.40,,,,1.2,,1.9,,0.80,0.30,,,1.00,0.7,,0.90,
11-12-2010,17,,,,,,,,,,,,,,0.70,,,0.70,0.5,,,1.10,,0.00,,0.50,,,,0.8,,2.6,,0.70,0.40,,,0.90,0.8,,1.20,
11-12-2010,18,,,,,,,,,,,,,,1.00,,,1.40,0.9,,,1.50,,0.20,,1.00,,,,0.8,,2.9,,0.70,0.70,,,0.90,1.0,,1.40,
11-12-2010,19,,,,,,,,,,,,,,2.00,,,3.30,,,,3.40,,0.80,,1.70,,,,2.2,,4.0,,1.40,1.70,,,,1.1,,1.30,
11-12-2010,20,,,,,,,,,,,,,,2.00,,2.3,4.20,2.9,,,3.50,,0.80,,1.70,,,,2.0,,3.9,,2.40,1.80,,,3.90,1.8,,1.50,
11-12-2010,21,,,,,,,,,,,,,,2.30,,3.3,5.30,2.6,,,3.00,,0.60,,2.60,,,,2.2,,4.1,,2.40,2.40,,,3.70,2.6,,2.50,
11-12-2010,22,,,,,,,,,,,,,,3.40,,3.9,4.20,2.9,,,4.30,,0.40,,3.10,,,,2.1,,5.2,,2.70,2.40,,,5.20,4.1,,4.60,
11-12-2010,23,,,,,,,,,,,,,,2.50,,4.6,5.10,2.5,,,6.00,,0.20,,4.80,,,,1.4,,2.2,,1.70,3.40,,,3.60,4.3,,4.60,
11-12-2010,24,,,,,,,,,,,,,,2.20,,3.7,6.50,2.1,,,2.90,,0.10,,3.60,,,,1.0,,3.5,,1.40,3.30,,,2.80,3.1,,5.70,
12-12-2010,1,,,,,,,,,,,,,,1.90,,3.5,8.60,1.6,,,2.20,,0.20,,2.20,,,,0.8,,4.1,,1.40,1.70,,,5.50,2.9,,6.70,
12-12-2010,2,,,,,,,,,,,,,,1.90,,3.9,7.50,1.8,,,2.30,,0.10,,3.30,,,,0.9,,4.8,,1.10,2.10,,,6.50,3.5,,8.40,
12-12-2010,3,,,,,,,,,,,,,,1.60,,4.1,5.40,2.8,,,4.40,,0.10,,2.80,,,,1.0,,4.2,,1.00,1.10,,,4.70,2.6,,9.00,
12-12-2010,4,,,,,,,,,,,,,,1.20,,3.7,5.80,3.0,,,3.70,,0.00,,2.50,,,,0.8,,4.0,,0.80,0.90,,,3.20,2.2,,11.30,
12-12-2010,5,,,,,,,,,,,,,,1.00,,3.5,4.90,3.5,,,3.10,,0.00,,2.00,,,,0.6,,4.0,,0.80,0.70,,,3.70,1.9,,6.10,
12-12-2010,6,,,,,,,,,,,,,,0.80,,3.3,5.10,3.9,,,3.00,,0.00,,2.00,,,,0.7,,4.4,,0.70,0.70,,,3.00,2.6,,8.40,
12-12-2010,7,,,,,,,,,,,,,,1.00,,4.0,3.00,3.7,,,3.20,,0.10,,1.40,,,,0.9,,4.2,,1.10,1.10,,,2.60,2.8,,3.90,
12-12-2010,8,,,,,,,,,,,,,,1.80,,3.5,4.20,3.7,,,3.90,,0.50,,1.60,,,,1.5,,4.0,,1.30,0.90,,,2.30,2.1,,4.60,
12-12-2010,9,,,,,,,,,,,,,,1.10,,2.4,3.90,1.4,,,3.80,,0.70,,2.40,,,,1.3,,4.5,,1.20,1.80,,,3.80,1.4,,4.20,
12-12-2010,10,,,,,,,,,,,,,,0.50,,1.5,1.10,0.6,,,1.30,,0.00,,0.70,,,,0.3,,2.7,,0.40,1.00,,,2.30,1.0,,1.80,
12-12-2010,11,,,,,,,,,,,,,,0.50,,1.2,0.80,0.4,,,1.00,,0.00,,0.50,,,,0.3,,1.2,,0.40,0.40,,,,1.0,,0.40,
12-12-2010,12,,,,,,,,,,,,,,0.50,,1.4,0.70,0.4,,,1.00,,0.00,,0.40,,,,0.4,,1.3,,,0.30,,,0.70,1.0,,0.60,
12-12-2010,13,,,,,,,,,,,,,,0.60,,1.4,0.60,0.5,,,1.00,,0.00,,0.40,,,,0.4,,1.0,,0.30,0.20,,,0.80,0.8,,0.40,
12-12-2010,14,,,,,,,,,,,,,,0.60,,1.2,0.80,0.6,,,0.90,,0.00,,0.30,,,,0.3,,1.1,,0.20,0.20,,,0.60,0.8,,0.40,
12-12-2010,15,,,,,,,,,,,,,,0.50,,1.1,0.80,0.5,,,1.00,,0.00,,0.20,,,,0.3,,1.1,,0.30,0.20,,,0.50,0.8,,0.40,
12-12-2010,16,,,,,,,,,,,,,,0.80,,1.1,0.90,0.4,,,1.00,,0.00,,0.10,,,,0.3,,1.4,,0.30,0.20,,,0.60,0.9,,0.40,
12-12-2010,17,,,,,,,,,,,,,,0.70,,1.1,0.90,0.5,,,1.00,,0.00,,0.30,,,,0.4,,1.5,,0.30,0.30,,,0.60,0.8,,0.60,
12-12-2010,18,,,,,,,,,,,,,,0.70,,1.2,1.00,0.6,,,1.20,,0.00,,0.50,,,,0.5,,2.1,,0.20,0.30,,,0.70,0.9,,0.80,
12-12-2010,19,,,,,,,,,,,,,,0.70,,1.5,1.30,1.0,,,1.70,,0.30,,0.80,,,,0.5,,2.7,,0.60,0.60,,,1.40,1.1,,1.20,
