Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
12-01-2010,16,,,,,,,,,,1.80,,,,1.80,,1.0,0.80,1.0,,,1.40,,0.90,,1.00,,,1.1,1.4,,2.1,,1.20,1.10,,,,1.0,0.60,1.30,
12-01-2010,17,,,,,,,,,,1.50,,,,1.30,,0.7,1.00,1.1,,,1.20,,0.80,,1.10,,,1.0,1.3,,1.4,,1.20,1.20,,,1.00,0.8,0.70,1.10,
12-01-2010,18,,,,,,,,,,1.80,,,,1.30,,1.1,1.20,1.3,,,1.20,,0.80,,1.10,,,1.1,1.3,,1.4,,0.90,1.20,,,1.00,0.8,0.70,1.60,
12-01-2010,19,,,,,,,,,,1.70,,,,0.70,,0.9,1.40,1.2,,,1.70,,1.10,,1.10,,,1.5,0.6,,2.1,,0.70,1.20,,,1.30,1.0,0.70,1.20,
12-01-2010,20,,,,,,,,,,1.20,,,,0.90,,0.8,0.80,1.0,,,1.60,,0.60,,,,,0.9,0.6,,1.9,,0.90,1.20,,,1.30,0.7,0.60,0.90,
12-01-2010,21,,,,,,,,,,0.90,,,,0.90,,0.6,1.10,1.0,,,1.60,,0.70,,1.00,,,0.9,0.7,,2.5,,0.80,1.10,,,1.60,0.9,0.70,1.00,
12-01-2010,22,,,,,,,,,,1.00,,,,0.90,,0.5,1.00,0.9,,,1.40,,1.00,,0.80,,,0.9,0.7,,2.1,,0.60,1.00,,,1.50,0.7,0.70,1.20,
12-01-2010,23,,,,,,,,,,1.00,,,,0.70,,0.5,0.90,0.8,,,1.20,,0.80,,0.90,,,0.9,0.6,,1.9,,0.50,1.00,,,1.30,0.6,0.70,0.90,
12-01-2010,24,,,,,,,,,,0.80,,,,0.60,,0.5,0.60,0.6,,,1.00,,0.60,,0.80,,,0.6,0.7,,1.7,,0.40,0.90,,,1.00,0.4,0.60,0.70,
13-01-2010,1,,,,,,,,,,0.70,,,,0.70,,0.5,0.50,0.5,,,0.80,,0.40,,0.60,,,0.3,0.5,,1.1,,0.40,0.80,,,0.70,0.4,0.60,0.40,
13-01-2010,2,,,,,,,,,,0.60,,,,0.90,,0.6,0.40,0.5,,,0.70,,0.40,,0.60,,,0.3,0.4,,0.7,,0.40,0.90,,,0.50,0.5,0.60,0.60,
13-01-2010,3,,,,,,,,,,0.70,,,,0.80,,0.6,0.30,0.4,,,0.60,,0.50,,0.50,,,0.0,0.4,,0.4,,0.40,0.80,,,0.60,0.6,0.60,0.40,
13-01-2010,4,,,,,,,,,,0.70,,,,0.80,,0.5,0.30,0.4,,,0.60,,0.40,,0.50,,,0.0,0.4,,0.5,,0.40,0.80,,,0.60,0.6,0.60,0.50,
13-01-2010,5,,,,,,,,,,0.90,,,,0.90,,0.7,0.30,0.5,,,0.70,,0.40,,0.70,,,0.0,0.5,,0.6,,0.40,0.80,,,0.60,0.7,0.60,0.60,
13-01-2010,6,,,,,,,,,,1.10,,,,1.00,,0.8,0.60,0.5,,,,,0.30,,0.90,,,0.2,0.6,,1.3,,0.50,0.90,,,0.70,0.6,0.70,1.20,
13-01-2010,7,,,,,,,,,,1.50,,,,1.10,,0.9,1.00,0.9,,,,,0.50,,1.20,,,0.7,0.8,,2.9,,0.70,1.10,,,1.00,1.1,0.70,1.10,
13-01-2010,8,,,,,,,,,,2.30,,,,1.50,,1.4,2.00,1.3,,,,,0.80,,1.60,,,1.5,1.2,,3.8,,1.10,1.40,,,1.70,2.3,0.90,2.00,
13-01-2010,9,,,,,,,,,,2.20,,,,1.80,,1.9,2.10,2.2,,,2.20,,1.50,,1.80,,,1.6,1.5,,3.6,,1.20,1.50,,,1.40,1.9,1.00,1.80,
13-01-2010,10,,,,,,,,,,1.50,,,,1.50,,1.9,1.80,2.7,,,2.30,,1.70,,2.00,,,1.2,1.6,,2.5,,1.20,1.30,,,1.30,2.1,0.80,1.30,
13-01-2010,11,,,,,,,,,,1.20,,,,1.40,,1.8,1.60,2.0,,,2.10,,1.40,,1.70,,,1.3,1.1,,2.5,,1.30,1.10,,,1.10,1.7,,2.00,
13-01-2010,12,,,,,,,,,,1.30,,,,1.60,,1.6,1.40,2.3,,,2.00,,1.20,,1.60,,,1.1,1.0,,,,1.50,1.50,,,1.00,1.7,,1.70,
13-01-2010,13,,,,,,,,,,1.10,,,,1.50,,2.1,1.30,2.0,,,1.50,,1.10,,1.20,,,0.8,1.7,,1.6,,1.40,,,,1.20,1.9,,1.40,
13-01-2010,14,,,,,,,,,,1.00,,,,2.10,,1.4,1.20,1.7,,,1.40,,0.80,,1.00,,,0.6,1.8,,1.7,,2.00,,,,1.20,1.8,,1.20,
13-01-2010,15,,,,,,,,,,0.90,,,,2.40,,1.4,1.30,1.7,,,1.40,,0.70,,0.90,,,0.5,1.8,,1.3,,1.50,,,,1.10,1.4,,0.90,
13-01-2010,16,,,,,,,,,,0.90,,,,2.20,,1.5,1.00,1.7,,,1.40,,,,1.20,,,0.4,1.5,,2.2,,1.40,,,,0.80,1.5,,1.20,
13-01-2010,17,,,,,,,,,,1.00,,,,1.80,,1.1,0.80,1.3,,,1.30,,0.60,,1.30,,,0.3,1.3,,1.2,,1.30,0.80,,,0.70,1.4,,0.90,
13-01-2010,18,,,,,,,,,,0.90,,,,1.10,,1.4,1.30,1.5,,,1.40,,0.60,,1.20,,,0.4,1.3,,,,1.00,0.80,,,0.70,1.2,,1.00,
13-01-2010,19,,,,,,,,,,0.90,,,,2.40,,1.7,1.80,1.9,,,1.50,,0.60,,1.30,,,1.3,1.6,,1.7,,1.70,1.10,,,1.10,1.5,,1.50,
13-01-2010,20,,,,,,,,,,0.70,,,,2.10,,1.5,2.60,2.1,,,1.80,,1.00,,1.90,,,1.1,2.2,,2.4,,2.10,1.60,,,2.00,1.6,,1.50,
13-01-2010,21,,,,,,,,,,0.80,,,,2.50,,1.6,3.00,2.0,,,2.70,,1.10,,1.80,,,0.8,2.0,,2.2,,1.70,2.10,,,2.40,1.9,,1.80,
13-01-2010,22,,,,,,,,,,0.80,,,,3.20,,1.5,2.80,2.8,,,3.90,,1.10,,2.20,,,1.5,2.3,,2.1,,1.70,1.60,,,2.10,1.5,,1.40,
13-01-2010,23,,,,,,,,,,0.70,,,,2.30,,2.3,4.20,3.4,,,,,1.40,,1.90,,,1.8,1.5,,2.9,,0.80,1.00,,,2.30,1.6,,1.50,
13-01-2010,24,,,,,,,,,,0.60,,,,2.30,,2.1,4.30,2.7,,,,,1.30,,1.90,,,2.5,1.2,,2.0,,1.10,1.10,,,1.70,2.2,,1.20,
14-01-2010,1,,,,,,,,,,0.50,,,,2.30,,1.6,3.90,2.7,,,,,0.70,,1.50,,,2.1,1.2,,1.8,,1.50,1.40,,,1.40,2.0,,1.60,
14-01-2010,2,,,,,,,,,,0.50,,,,1.70,,1.6,1.70,3.3,,,,,0.50,,1.60,,,1.4,1.3,,1.7,,1.60,1.30,,,1.00,1.8,,2.10,
14-01-2010,3,,,,,,,,,,0.40,,,,1.50,,1.9,1.80,3.1,,,,,0.60,,1.70,,,1.6,1.0,,1.7,,1.30,1.00,,,1.30,1.9,,1.40,
14-01-2010,4,,,,,,,,,,0.50,,,,1.30,,2.2,1.90,2.7,,,,,0.70,,1.30,,,1.0,1.1,,1.9,,0.90,0.70,,,2.50,1.4,,1.30,
14-01-2010,5,,,,,,,,,,0.50,,,,1.30,,2.3,2.30,2.3,,,,,0.70,,1.30,,,0.7,0.7,,2.0,,1.00,1.00,,,2.40,1.5,,1.40,
14-01-2010,6,,,,,,,,,,0.50,,,,1.60,,2.4,3.10,2.4,,,,,0.60,,2.90,,,1.3,1.3,,2.6,,1.20,1.20,,,2.70,2.2,,3.50,
14-01-2010,7,,,,,,,,,,0.80,,,,2.80,,3.0,5.10,3.9,,,,,0.90,,5.60,,,2.8,2.6,,3.6,,2.00,1.90,,,4.30,2.7,,4.60,
14-01-2010,8,,,,,,,,,,1.50,,,,4.50,,4.9,7.10,5.3,,,,,2.10,,7.50,,,6.4,4.7,,5.3,,3.00,2.70,,,6.90,5.5,,7.30,
14-01-2010,9,,,,,,,,,,1.10,,,,4.10,,6.1,5.00,4.6,,,,,2.20,,7.30,,,5.1,4.8,,5.1,,3.50,2.90,,,5.40,5.4,,3.30,
14-01-2010,10,,,,,,,,,,0.70,,,,1.20,,3.8,2.70,3.9,,,,,1.40,,3.40,,,2.2,2.9,,4.0,,1.50,3.00,,,2.20,2.4,,2.50,
14-01-2010,11,,,,,,,,,,0.50,,,,0.60,,1.7,1.00,2.1,,,,,0.90,,1.40,,,1.1,1.2,,2.4,,0.70,0.90,,,0.70,1.8,,1.40,
14-01-2010,12,,,,,,,,,,,,,,0.60,,0.7,0.60,1.0,,,,,0.50,,,,,0.5,0.4,,1.3,,0.30,0.40,,,0.40,0.9,,0.50,
14-01-2010,13,,,,,,,,,,0.50,,,,0.60,,0.4,0.40,0.7,,,,,0.30,,,,,0.3,0.1,,1.0,,0.30,0.50,,,0.60,0.7,0.60,0.60,
14-01-2010,14,,,,,,,,,,0.70,,,,0.60,,0.3,0.30,0.6,,,,,0.10,,0.60,,,0.0,0.2,,0.3,,0.30,0.30,,,0.60,0.6,0.50,0.70,
14-01-2010,15,,,,,,,,,,0.70,,,,0.60,,0.3,0.20,0.5,,,,,0.10,,0.80,,,0.0,,,0.3,,0.30,0.30,,,0.50,0.6,0.40,0.60,
14-01-2010,16,,,,,,,,,,0.60,,,,0.60,,0.3,0.30,0.4,,,,,0.10,,0.60,,,0.0,,,0.3,,0.30,0.20,,,0.50,0.7,0.40,0.50,
14-01-2010,17,,,,,,,,,,0.70,,,,0.60,,0.4,0.30,0.4,,,,,0.10,,0.50,,,0.0,,,0.3,,0.30,0.20,,,0.40,0.7,0.30,0.40,
14-01-2010,18,,,,,,,,,,0.70,,,,0.60,,0.5,0.40,0.7,,,,,0.20,,0.70,,,0.1,0.2,,0.4,,0.40,0.30,,,0.50,0.7,0.30,0.50,
14-01-2010,19,,,,,,,,,,0.80,,,,,,0.6,0.50,1.1,,,,,0.20,,,,,0.2,0.3,,0.5,,0.30,0.30,,,0.70,0.9,0.30,0.70,
14-01-2010,20,,,,,,,,,,0.80,,,,0.60,,0.5,0.50,0.9,,,,,,,1.30,,,0.1,0.2,,0.4,,0.40,0.40,,,0.40,1.0,0.30,0.60,
14-01-2010,21,,,,,,,,,,0.80,,,,0.80,,0.5,0.60,0.8,,,,,0.20,,0.90,,,0.2,0.2,,0.5,,0.30,0.40,,,0.40,1.0,0.30,0.80,
14-01-2010,22,,,,,,,,,,0.60,,,,0.70,,0.5,0.60,0.9,,,,,0.10,,1.30,,,0.1,0.2,,0.4,,0.40,0.30,,,0.40,0.9,0.30,0.70,
14-01-2010,23,,,,,,,,,,0.50,,,,0.80,,0.6,0.50,0.6,,,,,0.10,,1.30,,,0.0,0.2,,0.4,,0.40,0.40,,,0.30,0.9,0.40,0.70,
14-01-2010,24,,,,,,,,,,0.50,,,,0.70,,0.3,0.20,0.4,,,,,0.10,,1.00,,,0.0,0.1,,0.2,,0.30,0.30,,,0.20,0.7,0.30,0.50,
15-01-2010,1,,,,,,,,,,0.50,,,,0.40,,0.2,0.10,0.2,,,,,0.10,,0.50,,,0.0,0.0,,0.1,,0.10,0.20,,,0.20,0.1,0.10,0.40,
15-01-2010,2,,,,,,,,,,0.40,,,,0.40,,0.2,0.10,0.2,,,,,0.00,,0.50,,,0.0,0.0,,0.1,,0.10,0.10,,,0.20,0.1,0.10,0.30,
15-01-2010,3,,,,,,,,,,0.40,,,,0.40,,0.2,0.10,0.2,,,,,0.00,,0.40,,,0.0,0.0,,0.1,,0.10,0.10,,,0.20,0.0,0.10,0.30,
15-01-2010,4,,,,,,,,,,0.40,,,,0.40,,0.2,0.10,0.1,,,,,0.00,,0.40,,,0.0,0.0,,0.1,,0.10,0.10,,,0.20,0.1,0.10,0.20,
15-01-2010,5,,,,,,,,,,0.40,,,,0.40,,0.2,0.10,0.2,,,,,0.00,,0.50,,,0.0,0.0,,0.2,,0.10,0.10,,,0.20,0.2,0.10,0.40,
15-01-2010,6,,,,,,,,,,0.50,,,,0.50,,0.3,0.20,0.2,,,,,0.00,,0.70,,,0.0,0.1,,0.2,,0.20,0.20,,,0.30,0.3,0.20,0.40,
15-01-2010,7,,,,,,,,,,0.70,,,,0.70,,0.8,1.20,0.5,,,,,0.10,,1.40,,,0.4,0.3,,0.6,,0.40,0.30,,,1.20,0.6,0.30,0.80,
15-01-2010,8,,,,,,,,,,0.80,,,,0.90,,1.5,3.70,1.3,,,,,0.20,,1.90,,,0.3,0.5,,0.6,,0.50,0.50,,,1.10,1.0,0.40,1.70,
15-01-2010,9,,,,,,,,,,0.80,,,,0.70,,1.0,1.20,0.8,,,,,0.10,,1.40,,,0.2,0.3,,0.7,,0.40,0.40,,,0.90,1.2,0.40,2.10,
15-01-2010,10,,,,,,,,,,0.80,,,,0.60,,0.6,0.50,0.7,,,,,0.20,,0.90,,,0.0,0.3,,0.3,,0.40,0.40,,,0.50,0.8,0.30,0.70,
15-01-2010,11,,,,,,,,,,0.80,,,,0.60,,0.4,0.40,0.5,,,,,0.10,,0.70,,,0.0,0.3,,,,0.30,,,,0.40,0.7,0.20,0.60,
15-01-2010,12,,,,,,,,,,0.70,,,,0.50,,0.4,0.30,0.4,,,,,,,0.60,,,0.0,0.2,,,,0.30,0.20,,,0.40,0.6,0.20,0.40,
15-01-2010,13,,,,,,,,,,0.80,,,,0.60,,0.4,,0.3,,,,,0.10,,0.50,,,0.0,0.1,,,,0.30,0.10,,,0.40,0.7,0.20,0.40,
15-01-2010,14,,,,,,,,,,0.80,,,,0.60,,0.4,0.40,,,,,,0.10,,,,,,0.2,,0.4,,0.20,,,,0.40,0.7,0.20,0.40,
15-01-2010,15,,,,,,,,,,0.80,,,,0.60,,,0.40,,,,,,,,,,,,,,0.5,,0.20,,,,0.50,0.6,,0.40,
15-01-2010,16,,,,,,,,,,0.80,,,,0.60,,0.3,0.40,,,,0.90,,0.10,,0.60,,,0.4,,,0.5,,0.20,,,,0.50,0.7,,0.50,
15-01-2010,17,,,,,,,,,,0.80,,,,0.60,,0.3,,,,,1.00,,0.10,,0.70,,,0.3,,,0.4,,0.30,0.00,,,0.50,0.7,,0.50,
15-01-2010,18,,,,,,,,,,1.00,,,,0.70,,,0.40,,,,,,0.10,,0.60,,,0.6,,,0.4,,0.30,0.00,,,0.50,,,0.60,
15-01-2010,19,,,,,,,,,,0.90,,,,0.70,,0.6,0.40,,,,1.40,,0.10,,0.80,,,,,,0.3,,0.30,0.10,,,0.50,,0.30,0.80,
15-01-2010,20,,,,,,,,,,0.80,,,,0.70,,0.6,0.40,,,,1.20,,0.20,,0.80,,,0.6,,,,,0.30,0.00,,,0.60,,0.30,0.70,
15-01-2010,21,,,,,,,,,,0.60,,,,0.70,,0.4,0.30,,,,1.00,,0.20,,0.90,,,0.5,,,,,0.30,0.00,,,0.50,,0.30,0.60,
15-01-2010,22,,,,,,,,,,0.60,,,,0.60,,0.6,0.30,,,,0.80,,0.10,,0.90,,,0.4,,,0.3,,0.30,0.00,,,0.50,,0.20,0.50,
15-01-2010,23,,,,,,,,,,0.50,,,,0.60,,0.3,0.30,,,,0.90,,0.10,,0.90,,,0.4,,,0.4,,0.30,0.00,,,0.50,,0.30,0.60,
15-01-2010,24,,,,,,,,,,0.50,,,,0.50,,0.1,0.20,,,,0.70,,0.00,,0.80,,,0.4,,,0.2,,0.20,0.00,,,0.40,,0.20,0.50,
16-01-2010,1,,,,,,,,,,0.50,,,,0.60,,0.2,0.10,,,,0.50,,0.00,,0.40,,,0.3,0.0,,0.2,,0.20,0.10,,,0.30,,0.20,0.40,
16-01-2010,2,,,,,,,,,,0.50,,,,0.40,,0.2,0.20,,,,0.50,,0.00,,0.40,,,0.3,0.0,,0.5,,0.20,0.00,,,0.30,,0.10,0.70,
16-01-2010,3,,,,,,,,,,0.40,,,,0.40,,0.3,0.20,,,,0.50,,0.00,,0.50,,,0.3,0.0,,0.5,,0.10,0.00,,,0.30,,0.20,0.40,
16-01-2010,4,,,,,,,,,,0.40,,,,0.40,,0.2,0.20,,,,0.60,,0.10,,0.40,,,0.3,0.0,,0.5,,0.10,0.00,,,0.30,,0.20,0.20,
16-01-2010,5,,,,,,,,,,0.40,,,,0.50,,0.2,0.10,0.3,,,0.60,,0.10,,0.50,,,0.2,0.0,,0.6,,0.10,0.00,,,0.40,,0.20,0.40,
16-01-2010,6,,,,,,,,,,0.50,,,,0.70,,0.5,0.20,0.5,,,0.70,,0.20,,0.50,,,0.4,0.3,,1.0,,0.40,0.00,,,0.50,,0.20,0.70,
16-01-2010,7,,,,,,,,,,0.70,,,,0.80,,0.7,0.60,0.6,,,,,0.10,,0.60,,,0.6,0.5,,1.1,,0.40,0.10,,,0.60,,0.30,0.90,
16-01-2010,8,,,,,,,,,,0.80,,,,1.10,,1.1,0.70,1.1,,,0.90,,0.40,,1.10,,,0.9,0.9,,1.7,,0.70,0.20,,,0.80,,0.40,1.20,
16-01-2010,9,,,,,,,,,,1.10,,,,1.80,,1.4,0.70,1.5,,,0.90,,0.70,,1.30,,,1.1,1.3,,1.8,,1.40,0.50,,,1.00,1.6,0.50,1.60,
16-01-2010,10,,,,,,,,,,0.80,,,,2.20,,1.1,0.80,1.1,,,0.70,,0.70,,1.20,,,1.2,1.1,,2.1,,1.20,0.40,,,1.20,1.5,0.50,1.00,
16-01-2010,11,,,,,,,,,,0.90,,,,1.60,,0.9,0.90,1.3,,,0.80,,0.80,,1.00,,,1.3,1.0,,1.7,,1.20,0.30,,,1.10,0.9,0.50,0.80,
16-01-2010,12,,,,,,,,,,0.70,,,,1.50,,0.8,0.90,,,,,,0.80,,0.80,,,1.5,0.8,,1.4,,1.00,0.40,,,1.10,0.6,0.40,0.70,
16-01-2010,13,,,,,,,,,,0.60,,,,1.40,,0.7,0.80,0.7,,,0.60,,0.80,,0.60,,,1.5,0.9,,1.6,,0.80,0.40,,,0.80,0.5,0.60,0.50,
16-01-2010,14,,,,,,,,,,0.60,,,,1.50,,0.7,0.60,0.8,,,0.70,,0.80,,0.70,,,1.1,0.8,,1.2,,0.70,0.40,,,0.60,0.8,0.60,0.60,
16-01-2010,15,,,,,,,,,,0.60,,,,0.90,,0.6,0.50,0.9,,,0.90,,0.40,,0.90,,,0.9,0.7,,1.6,,0.60,0.30,,,0.60,0.6,0.50,0.70,
16-01-2010,16,,,,,,,,,,0.60,,,,0.50,,0.3,0.50,0.8,,,1.10,,0.20,,0.60,,,0.9,0.2,,1.3,,0.30,0.00,,,0.70,0.4,0.30,0.50,
16-01-2010,17,,,,,,,,,,0.60,,,,0.50,,0.4,0.90,0.9,,,1.20,,0.10,,0.80,,,0.8,0.2,,1.4,,0.30,0.00,,,0.90,0.5,0.30,0.50,
16-01-2010,18,,,,,,,,,,0.60,,,,0.60,,0.6,1.00,1.7,,,1.00,,0.20,,0.90,,,0.6,0.3,,1.1,,0.40,0.10,,,0.70,0.9,0.30,0.60,
16-01-2010,19,,,,,,,,,,0.70,,,,0.90,,1.2,0.60,2.1,,,1.30,,0.20,,1.10,,,0.8,0.4,,1.3,,0.50,0.20,,,1.10,0.9,0.50,0.70,
16-01-2010,20,,,,,,,,,,0.70,,,,0.90,,1.2,1.50,2.3,,,1.60,,0.40,,1.20,,,0.9,0.3,,2.0,,0.30,0.90,,,1.70,1.1,0.70,1.00,
16-01-2010,21,,,,,,,,,,0.70,,,,0.80,,0.6,3.00,2.7,,,2.20,,0.50,,1.90,,,1.3,0.1,,3.0,,0.40,0.50,,,2.70,0.4,1.20,1.80,
16-01-2010,22,,,,,,,,,,0.60,,,,0.90,,0.6,3.30,1.5,,,2.30,,0.90,,2.10,,,1.3,0.2,,2.2,,0.30,0.60,,,2.70,0.6,0.80,0.90,
16-01-2010,23,,,,,,,,,,0.70,,,,1.00,,0.6,2.00,1.0,,,1.30,,1.20,,2.20,,,1.8,0.3,,3.6,,0.30,0.40,,,2.20,0.7,0.80,1.30,
16-01-2010,24,,,,,,,,,,0.50,,,,1.20,,0.9,2.70,2.4,,,1.80,,1.70,,1.30,,,1.6,0.5,,2.9,,0.30,1.30,,,2.00,1.0,1.00,1.40,
17-01-2010,1,,,,,,,,,,0.40,,,,1.00,,1.8,2.40,2.9,,,2.20,,1.50,,1.20,,,1.3,0.9,,1.9,,0.40,1.10,,,1.90,1.3,0.70,2.20,
17-01-2010,2,,,,,,,,,,0.40,,,,1.00,,1.7,1.90,2.3,,,2.10,,1.10,,1.90,,,1.9,1.1,,1.7,,0.90,0.60,,,1.00,1.0,0.90,1.80,
17-01-2010,3,,,,,,,,,,0.40,,,,1.40,,1.6,1.90,1.8,,,2.20,,0.80,,1.50,,,2.1,1.0,,2.6,,0.90,0.80,,,1.20,0.9,1.20,0.90,
17-01-2010,4,,,,,,,,,,0.40,,,,1.80,,1.3,2.10,2.1,,,2.20,,0.80,,1.30,,,1.7,1.2,,3.0,,0.90,1.20,,,2.20,0.9,1.00,0.90,
17-01-2010,5,,,,,,,,,,0.40,,,,1.40,,1.3,2.60,1.6,,,2.00,,0.60,,1.10,,,1.4,1.3,,2.5,,1.00,1.00,,,2.20,0.3,0.90,0.70,
17-01-2010,6,,,,,,,,,,0.40,,,,1.10,,1.3,3.00,1.7,,,2.20,,0.60,,1.00,,,2.1,1.3,,2.7,,1.10,0.90,,,2.80,0.3,0.80,1.40,
17-01-2010,7,,,,,,,,,,0.40,,,,1.60,,1.9,3.00,2.0,,,2.90,,0.90,,1.00,,,2.3,1.7,,3.6,,1.20,1.00,,,2.80,1.3,0.80,1.90,
17-01-2010,8,,,,,,,,,,0.50,,,,2.20,,2.5,5.20,2.2,,,3.70,,0.80,,1.10,,,3.2,2.1,,3.9,,1.30,1.70,,,3.20,1.9,1.20,2.60,
17-01-2010,9,,,,,,,,,,0.50,,,,3.00,,2.5,3.80,2.8,,,3.50,,0.90,,1.30,,,2.5,1.8,,3.4,,1.40,1.40,,,4.60,2.8,1.10,4.00,
17-01-2010,10,,,,,,,,,,0.50,,,,1.90,,1.0,1.50,1.5,,,1.70,,0.90,,1.20,,,1.7,1.4,,2.1,,1.40,1.20,,,2.40,0.4,0.60,1.00,
17-01-2010,11,,,,,,,,,,0.40,,,,1.10,,0.7,1.30,1.0,,,1.40,,0.80,,1.10,,,1.3,1.0,,1.2,,0.50,0.80,,,0.50,,0.40,0.90,
17-01-2010,12,,,,,,,,,,0.40,,,,0.60,,0.5,0.60,0.8,,,1.20,,0.60,,0.60,,,0.7,0.5,,0.9,,0.40,0.20,,,0.50,,0.50,0.50,
17-01-2010,13,,,,,,,,,,0.50,,,,0.50,,0.3,0.50,0.6,,,1.00,,0.50,,0.60,,,0.8,0.4,,1.1,,0.20,0.20,,,0.60,,0.30,0.40,
17-01-2010,14,,,,,,,,,,0.50,,,,0.50,,0.2,0.40,0.3,,,0.90,,0.30,,0.50,,,0.6,0.2,,1.1,,0.20,0.10,,,0.70,,0.30,0.40,
17-01-2010,15,,,,,,,,,,0.50,,,,0.60,,0.2,0.20,0.3,,,1.00,,0.20,,0.50,,,0.4,0.3,,0.9,,0.20,0.10,,,0.50,,0.30,0.40,
17-01-2010,16,,,,,,,,,,0.50,,,,0.60,,0.2,0.20,0.4,,,1.10,,0.10,,0.40,,,0.5,0.2,,0.6,,0.20,0.20,,,0.50,,0.40,0.40,
17-01-2010,17,,,,,,,,,,0.50,,,,0.60,,0.2,0.20,0.5,,,1.00,,0.20,,0.40,,,0.3,0.2,,0.3,,0.20,0.00,,,0.50,,0.30,0.40,
17-01-2010,18,,,,,,,,,,0.60,,,,0.60,,0.3,0.20,0.6,,,0.90,,0.20,,0.40,,,0.4,0.1,,0.3,,0.20,0.00,,,0.50,,0.20,0.50,
17-01-2010,19,,,,,,,,,,0.70,,,,0.60,,0.4,0.50,0.7,,,0.90,,,,0.90,,,0.8,0.2,,0.4,,0.30,0.10,,,0.70,,0.30,0.80,
17-01-2010,20,,,,,,,,,,0.70,,,,0.70,,0.4,0.80,0.7,,,0.90,,0.00,,1.30,,,0.7,0.2,,0.5,,0.30,0.10,,,0.70,,0.40,0.90,
17-01-2010,21,,,,,,,,,,0.70,,,,0.70,,0.4,0.80,1.0,,,0.90,,0.10,,1.20,,,0.7,0.2,,1.1,,0.30,0.20,,,0.80,,0.50,0.80,
17-01-2010,22,,,,,,,,,,0.50,,,,0.70,,0.6,1.00,1.0,,,1.00,,0.10,,1.30,,,1.1,0.2,,1.8,,0.30,0.30,,,0.70,,0.50,0.70,
17-01-2010,23,,,,,,,,,,0.50,,,,0.70,,1.1,0.70,0.9,,,0.90,,0.30,,1.30,,,1.0,0.4,,1.5,,0.50,0.20,,,0.70,,0.70,0.70,
17-01-2010,24,,,,,,,,,,0.40,,,,0.70,,0.9,0.50,1.3,,,0.80,,0.90,,0.80,,,0.8,0.4,,1.0,,0.80,0.40,,,0.50,,0.80,0.80,
18-01-2010,1,,,,,,,,,,0.40,,,,0.60,,0.7,0.30,1.1,,,0.90,,0.70,,0.60,,,0.9,0.2,,0.6,,0.60,0.40,,,0.40,,0.40,0.80,
18-01-2010,2,,,,,,,,,,0.40,,,,0.50,,0.5,0.20,0.6,,,0.90,,0.40,,0.50,,,0.8,,,1.0,,0.70,0.10,,,0.40,,0.40,0.60,
18-01-2010,3,,,,,,,,,,0.40,,,,0.50,,0.5,0.60,0.5,,,0.90,,0.30,,0.40,,,0.7,0.4,,1.1,,,0.30,,,0.40,,0.30,0.70,
18-01-2010,4,,,,,,,,,,0.30,,,,0.60,,0.5,0.60,0.6,,,1.00,,0.30,,0.40,,,0.7,0.3,,0.9,,0.50,0.50,,,0.30,,0.30,0.70,
18-01-2010,5,,,,,,,,,,0.40,,,,0.40,,0.9,0.90,0.4,,,0.90,,0.30,,0.60,,,0.7,0.4,,1.1,,0.40,0.40,,,0.70,,0.40,0.70,
18-01-2010,6,,,,,,,,,,1.00,,,,0.70,,1.6,1.70,1.0,,,1.30,,0.30,,1.10,,,0.9,0.7,,2.1,,0.60,0.30,,,1.30,,1.30,1.70,
18-01-2010,7,,,,,,,,,,3.00,,,,1.30,,2.2,3.40,2.2,,,2.30,,0.90,,2.60,,,2.7,2.2,,3.7,,1.50,0.80,,,2.60,,1.90,4.10,
18-01-2010,8,,,,,,,,,,5.20,,,,1.20,,4.8,5.10,5.3,,,4.60,,2.00,,6.00,,,6.0,2.4,,6.4,,1.30,1.60,,,4.30,,2.20,6.50,
18-01-2010,9,,,,,,,,,,4.20,,,,2.20,,3.0,3.20,5.1,,,4.70,,1.60,,3.80,,,4.2,2.1,,4.9,,1.70,3.00,,,3.00,,1.20,3.40,
18-01-2010,10,,,,,,,,,,0.80,,,,1.40,,1.8,1.70,2.5,,,2.20,,0.50,,1.60,,,1.8,1.6,,2.3,,1.00,3.00,,,1.30,,1.00,1.40,
18-01-2010,11,,,,,,,,,,0.60,,,,1.30,,1.5,0.90,1.7,,,,,0.30,,0.90,,,1.4,1.4,,1.8,,0.70,0.70,,,0.80,,1.10,1.10,
18-01-2010,12,,,,,,,,,,0.70,,,,1.10,,0.7,0.50,1.0,,,0.80,,0.60,,0.60,,,0.8,0.6,,1.0,,0.90,0.70,,,,,0.80,0.70,
18-01-2010,13,,,,,,,,,,0.70,,,,0.70,,0.5,0.40,0.7,,,0.80,,0.50,,0.50,,,0.5,0.5,,0.9,,0.80,0.40,,,0.50,,0.70,,
