Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
12-07-2010,15,,,,,,,,,,0.70,,,,0.40,,1.0,0.70,0.8,,,0.60,,0.30,,0.10,,,1.2,0.7,,1.7,,1.30,0.10,,,0.20,0.6,0.10,0.70,
12-07-2010,16,,,,,,,,,,0.60,,,,0.20,,0.8,0.40,0.6,,,0.60,,0.30,,0.20,,,1.1,0.3,,1.4,,1.00,0.10,,,0.10,0.5,,0.80,
12-07-2010,17,,,,,,,,,,0.50,,,,0.30,,0.9,0.60,0.6,,,0.70,,0.10,,0.20,,,0.8,0.3,,1.5,,0.90,0.10,,,0.10,0.6,,1.20,
12-07-2010,18,,,,,,,,,,0.80,,,,0.40,,1.2,1.40,1.4,,,1.40,,0.30,,0.40,,,1.4,0.9,,2.6,,1.00,0.00,,,0.50,0.9,,1.20,
12-07-2010,19,,,,,,,,,,0.80,,,,0.80,,1.9,1.60,1.9,,,2.30,,0.50,,0.30,,,2.0,1.2,,2.8,,0.90,0.10,,,0.60,0.6,,1.10,
12-07-2010,20,,,,,,,,,,0.80,,,,1.10,,2.1,1.00,1.6,,,2.20,,0.60,,0.60,,,2.1,1.1,,3.1,,1.00,0.10,,,0.90,0.9,,1.60,
12-07-2010,21,,,,,,,,,,0.50,,,,0.10,,1.1,0.80,1.5,,,2.00,,0.70,,1.00,,,1.7,1.0,,3.4,,1.00,0.30,,,1.40,1.0,,1.60,
12-07-2010,22,,,,,,,,,,0.40,,,,0.00,,1.1,0.80,0.7,,,1.40,,0.40,,1.30,,,1.4,0.5,,2.0,,1.00,0.30,,,0.70,0.9,,1.00,
12-07-2010,23,,,,,,,,,,0.40,,,,0.00,,0.9,0.50,0.5,,,0.90,,0.20,,0.60,,,1.2,0.2,,1.7,,0.80,0.20,,,0.60,0.8,,1.00,
12-07-2010,24,,,,,,,,,,0.40,,,,0.00,,0.9,0.30,0.3,,,0.70,,0.10,,0.60,,,1.0,0.1,,1.3,,0.70,0.10,,,0.30,0.7,,1.00,
13-07-2010,1,,,,,,,,,,0.30,,,,0.00,,0.8,0.20,0.2,,,0.60,,0.00,,0.50,,,0.9,0.2,,0.9,,0.60,0.10,,,0.10,0.6,,0.60,
13-07-2010,2,,,,,,,,,,0.20,,,,0.00,,1.0,0.20,0.2,,,0.50,,0.10,,0.20,,,0.8,0.2,,0.9,,0.60,0.00,,,0.00,0.5,,0.50,
13-07-2010,3,,,,,,,,,,0.20,,,,0.00,,0.7,0.20,0.1,,,0.60,,0.10,,0.10,,,0.8,0.2,,0.9,,0.60,0.10,,,0.10,0.4,,0.80,
13-07-2010,4,,,,,,,,,,0.50,,,,0.00,,0.8,0.20,0.2,,,0.60,,0.10,,0.40,,,0.9,0.3,,1.0,,0.70,0.10,,,0.30,0.6,,0.90,
13-07-2010,5,,,,,,,,,,0.90,,,,0.30,,1.0,0.60,0.4,,,0.90,,0.00,,0.60,,,1.1,0.6,,1.4,,0.80,0.10,,,0.20,0.6,,1.40,
13-07-2010,6,,,,,,,,,,1.40,,,,0.70,,1.3,0.90,0.9,,,1.80,,0.20,,1.40,,,1.2,1.2,,2.7,,1.00,0.10,,,0.40,1.0,,1.50,
13-07-2010,7,,,,,,,,,,1.80,,,,0.60,,1.8,1.00,1.4,,,2.10,,0.40,,1.90,,,1.8,1.4,,2.6,,1.20,0.20,,,0.70,0.9,,1.90,
13-07-2010,8,,,,,,,,,,1.60,,,,0.90,,1.3,1.10,1.2,,,2.40,,0.60,,1.80,,,1.9,2.0,,3.2,,1.30,0.50,,,1.40,0.8,,2.50,
13-07-2010,9,,,,,,,,,,1.20,,,,0.70,,0.9,0.70,,,,1.90,,0.20,,1.20,,,1.7,1.2,,2.4,,1.30,0.60,,,0.80,0.7,,0.70,
13-07-2010,10,,,,,,,,,,1.10,,,,,,0.9,0.70,,,,1.60,,0.10,,,,,1.5,0.9,,2.3,,1.40,0.40,,,0.80,0.8,,1.00,
13-07-2010,11,,,,,,,,,,1.00,,,,,,1.0,0.70,,,,1.30,,0.20,,,,,1.5,1.1,,1.6,,1.20,0.10,,,0.70,0.6,,0.80,
13-07-2010,12,,,,,,,,,,0.80,,,,0.20,,0.9,0.60,,,,1.10,,0.40,,0.10,,,1.4,0.4,,1.8,,1.30,0.10,,,0.50,0.6,,0.80,
13-07-2010,13,,,,,,,,,,0.60,,,,0.20,,0.8,0.50,0.7,,,0.80,,0.40,,0.10,,,1.1,0.5,,,,1.00,0.10,,,0.20,0.7,,0.70,
13-07-2010,14,,,,,,,,,,0.60,,,,,,0.7,0.30,0.6,,,0.50,,0.10,,0.10,,,0.8,0.3,,1.5,,1.00,0.00,,,0.00,0.4,,0.30,
13-07-2010,15,,,,,,,,,,0.40,,,,0.10,,0.6,0.60,,,,0.60,,0.10,,0.10,,,0.8,0.1,,0.9,,1.00,0.00,,,0.10,0.3,,0.40,
13-07-2010,16,,,,,,,,,,0.40,,,,0.30,,0.7,0.20,0.8,,,1.00,,0.10,,0.10,,,0.7,0.4,,1.0,,1.00,0.00,,,0.00,0.4,,0.40,
13-07-2010,17,,,,,,,,,,0.40,,,,,,0.8,0.30,0.6,,,0.60,,0.00,,0.10,,,0.6,0.3,,1.0,,1.00,0.00,,,0.00,0.4,,0.40,
13-07-2010,18,,,,,,,,,,0.60,,,,,,0.6,0.40,0.5,,,0.60,,0.10,,0.20,,,0.9,0.2,,2.1,,1.00,0.00,,,0.00,0.4,,0.40,
13-07-2010,19,,,,,,,,,,0.70,,,,,,0.7,0.40,0.5,,,0.60,,0.00,,0.20,,,0.8,0.1,,2.1,,1.00,0.00,,,0.00,0.4,,0.30,
13-07-2010,20,,,,,,,,,,0.50,,,,,,0.8,0.50,0.6,,,0.70,,0.10,,0.30,,,1.0,0.3,,2.3,,1.10,0.10,,,0.00,0.5,,0.50,
13-07-2010,21,,,,,,,,,,0.40,,,,,,1.0,0.70,0.8,,,0.70,,0.30,,0.60,,,1.4,0.6,,2.8,,1.00,0.20,,,0.10,0.6,,0.70,
13-07-2010,22,,,,,,,,,,0.40,,,,,,0.9,0.90,0.8,,,0.90,,0.40,,0.40,,,1.2,0.4,,1.7,,1.20,0.30,,,0.40,0.6,,0.70,
13-07-2010,23,,,,,,,,,,0.40,,,,,,0.7,0.60,0.6,,,0.70,,0.50,,0.30,,,1.2,0.1,,2.6,,0.70,0.10,,,0.40,0.4,,0.40,
13-07-2010,24,,,,,,,,,,0.40,,,,,,0.6,0.30,0.4,,,0.50,,0.20,,0.00,,,0.9,0.0,,1.2,,0.60,0.00,,,0.00,0.4,,0.30,
14-07-2010,1,,,,,,,,,,0.40,,,,,,0.7,0.10,0.3,,,0.40,,0.00,,0.00,,,0.8,0.0,,0.9,,0.60,0.00,,,0.00,0.4,,0.10,
14-07-2010,2,,,,,,,,,,0.30,,,,,,0.7,0.10,0.3,,,0.40,,0.00,,0.00,,,0.7,0.0,,0.8,,0.60,0.10,,,0.00,0.5,,0.10,
14-07-2010,3,,,,,,,,,,0.40,,,,,,0.6,0.10,0.3,,,0.40,,0.00,,0.10,,,0.6,0.0,,0.7,,0.50,,,,0.00,0.4,,0.30,
14-07-2010,4,,,,,,,,,,0.40,,,,,,0.7,0.00,0.3,,,0.50,,0.00,,0.00,,,0.6,0.0,,0.6,,0.60,0.00,,,0.00,0.4,,0.40,
14-07-2010,5,,,,,,,,,,0.80,,,,,,0.7,0.20,0.4,,,0.70,,0.00,,0.20,,,0.7,0.0,,1.0,,0.60,0.00,,,0.10,0.4,,0.80,
14-07-2010,6,,,,,,,,,,0.90,,,,,,0.8,0.40,0.5,,,1.30,,0.00,,0.60,,,1.0,0.2,,1.9,,0.90,0.20,,,0.50,0.5,,1.30,
14-07-2010,7,,,,,,,,,,1.50,,,,0.20,,1.0,0.80,0.8,,,1.70,,0.10,,0.90,,,1.3,0.7,,2.0,,1.50,0.30,,,0.90,0.7,,1.10,
14-07-2010,8,,,,,,,,,,1.30,,,,1.20,,1.2,0.70,1.0,,,1.80,,0.20,,1.20,,,1.5,0.8,,2.0,,1.30,0.40,,,0.80,0.8,,1.30,
14-07-2010,9,,,,,,,,,,1.20,,,,0.60,,1.7,0.80,1.1,,,1.90,,0.20,,1.20,,,1.5,0.9,,2.6,,1.40,0.30,,,0.90,0.8,,1.40,
14-07-2010,10,,,,,,,,,,1.60,,,,0.20,,1.4,1.00,1.2,,,2.10,,0.20,,1.10,,,1.5,1.1,,2.2,,1.40,0.30,,,1.10,0.9,,1.30,
14-07-2010,11,,,,,,,,,,1.40,,,,0.10,,1.1,0.90,1.0,,,1.70,,0.30,,0.50,,,1.4,0.6,,2.2,,1.20,0.20,,,1.00,,,1.10,
14-07-2010,12,,,,,,,,,,1.30,,,,0.30,,1.3,0.70,1.0,,,1.20,,0.20,,0.30,,,1.4,0.4,,2.2,,1.30,0.10,,,0.70,,,0.90,
14-07-2010,13,,,,,,,,,,1.00,,,,0.10,,,0.80,0.8,,,0.80,,0.30,,0.20,,,1.2,0.6,,2.1,,1.00,0.00,,,0.50,,,0.60,
14-07-2010,14,,,,,,,,,,0.90,,,,0.10,,0.8,0.50,0.6,,,0.90,,0.40,,0.20,,,,0.3,,1.9,,1.00,0.00,,,0.10,,,0.50,
14-07-2010,15,,,,,,,,,,1.00,,,,0.00,,0.9,0.60,0.8,,,0.80,,0.50,,0.10,,,1.3,0.3,,1.7,,1.00,0.00,,,0.20,,,0.50,
14-07-2010,16,,,,,,,,,,0.70,,,,0.00,,,0.60,0.7,,,0.90,,0.50,,0.10,,,1.3,0.4,,2.2,,1.10,0.10,,,0.20,,,0.70,
14-07-2010,17,,,,,,,,,,0.70,,,,0.10,,1.0,0.50,0.8,,,0.70,,0.50,,0.10,,,1.1,0.3,,1.9,,1.10,0.00,,,,,,0.70,
14-07-2010,18,,,,,,,,,,0.70,,,,0.10,,,0.50,1.0,,,1.00,,0.40,,0.20,,,1.1,0.4,,1.2,,1.20,0.10,,,0.30,,,0.30,
14-07-2010,19,,,,,,,,,,0.70,,,,0.10,,1.0,0.70,1.0,,,0.90,,0.20,,0.30,,,1.0,0.4,,0.9,,1.10,0.10,,,0.20,,,0.90,
14-07-2010,20,,,,,,,,,,0.60,,,,0.30,,1.1,0.60,0.8,,,0.90,,0.10,,0.50,,,1.0,0.6,,1.6,,1.20,0.00,,,0.40,,,1.20,
14-07-2010,21,,,,,,,,,,0.60,,,,0.50,,1.2,0.80,1.1,,,1.40,,0.30,,0.70,,,1.6,0.9,,2.4,,1.20,0.40,,,0.70,,,1.10,
14-07-2010,22,,,,,,,,,,0.50,,,,0.00,,1.4,1.00,1.0,,,1.40,,0.20,,0.50,,,1.3,0.7,,2.1,,1.10,0.20,,,0.90,,,0.90,
14-07-2010,23,,,,,,,,,,0.60,,,,0.00,,1.2,0.60,0.9,,,1.10,,0.10,,0.30,,,1.0,0.4,,1.7,,0.90,0.20,,,0.70,,,0.50,
14-07-2010,24,,,,,,,,,,0.40,,,,0.00,,1.1,0.40,0.6,,,0.80,,0.00,,0.20,,,0.8,0.1,,1.2,,0.70,0.00,,,0.30,,,0.30,
15-07-2010,1,,,,,,,,,,0.60,,,,0.00,,1.0,0.30,0.6,,,0.70,,0.00,,0.10,,,0.8,0.1,,1.1,,0.70,0.00,,,0.20,,,0.30,
15-07-2010,2,,,,,,,,,,0.30,,,,0.00,,0.9,0.20,0.5,,,0.60,,0.00,,0.00,,,0.8,0.1,,1.0,,0.60,0.10,,,0.20,,,0.30,
15-07-2010,3,,,,,,,,,,0.50,,,,0.00,,0.9,0.20,0.4,,,0.60,,0.00,,0.10,,,0.8,0.1,,0.9,,0.60,0.10,,,0.10,,,0.60,
15-07-2010,4,,,,,,,,,,0.60,,,,0.00,,0.9,0.20,0.4,,,0.60,,0.10,,0.10,,,0.9,0.1,,1.2,,0.60,0.20,,,0.30,,,0.60,
15-07-2010,5,,,,,,,,,,0.90,,,,0.20,,0.9,0.30,0.5,,,0.90,,0.10,,0.50,,,1.0,0.5,,1.5,,0.70,0.40,,,0.50,,,1.90,
15-07-2010,6,,,,,,,,,,1.10,,,,0.80,,1.3,0.80,0.8,,,1.50,,0.00,,1.60,,,1.7,1.2,,3.0,,1.10,0.50,,,0.80,,,2.80,
15-07-2010,7,,,,,,,,,,1.90,,,,2.10,,2.3,1.90,1.6,,,2.10,,0.40,,2.20,,,2.3,2.4,,4.4,,1.60,1.00,,,1.80,,,3.90,
15-07-2010,8,,,,,,,,,,1.70,,,,1.40,,2.3,1.70,1.7,,,2.20,,1.10,,1.80,,,2.6,2.1,,4.0,,1.70,0.90,,,1.00,,,2.80,
15-07-2010,9,,,,,,,,,,1.50,,,,0.90,,2.5,1.20,1.7,,,1.60,,1.20,,0.70,,,2.2,1.0,,2.6,,1.40,0.30,,,0.80,,,2.50,
15-07-2010,10,,,,,,,,,,1.20,,,,0.40,,1.7,0.90,2.0,,,1.40,,0.60,,0.40,,,1.4,,,2.3,,1.10,0.10,,,0.60,,,1.30,
15-07-2010,11,,,,,,,,,,0.60,,,,0.40,,1.7,0.60,1.2,,,,,0.60,,0.40,,,1.2,,,1.8,,1.30,0.10,,,0.20,,,0.70,
15-07-2010,12,,,,,,,,,,0.40,,,,0.50,,1.1,0.50,1.1,,,,,0.40,,0.30,,,1.1,,,1.8,,1.40,0.20,,,0.10,,,0.70,
15-07-2010,13,,,,,,,,,,0.50,,,,0.40,,0.8,0.50,0.8,,,0.90,,0.20,,0.20,,,1.0,,,1.5,,1.10,0.10,,,0.20,,,0.70,
15-07-2010,14,,,,,,,,,,0.40,,,,0.30,,0.8,0.40,0.8,,,0.70,,0.00,,0.10,,,0.9,,,1.5,,1.20,0.10,,,0.10,,,0.50,
15-07-2010,15,,,,,,,,,,0.50,,,,0.30,,0.8,,0.7,,,0.70,,0.00,,0.10,,,0.8,,,1.0,,0.90,0.00,,,0.00,,,0.50,
15-07-2010,16,,,,,,,,,,0.70,,,,0.30,,0.8,0.30,0.9,,,0.90,,0.00,,0.10,,,0.8,,,0.6,,0.90,0.00,,,0.00,,,0.90,
15-07-2010,17,,,,,,,,,,0.50,,,,0.40,,0.9,0.40,0.9,,,0.70,,0.00,,0.40,,,0.8,,,1.1,,1.00,,,,0.00,,,1.10,
15-07-2010,18,,,,,,,,,,0.40,,,,0.10,,0.8,0.50,0.8,,,0.70,,0.30,,0.40,,,1.2,,,1.8,,1.20,0.30,,,0.00,,,0.80,
15-07-2010,19,,,,,,,,,,0.50,,,,0.00,,0.8,0.60,1.0,,,0.90,,0.20,,0.50,,,1.3,0.7,,1.8,,1.10,0.40,,,0.20,,,1.10,
15-07-2010,20,,,,,,,,,,0.80,,,,0.00,,1.1,0.60,0.8,,,1.10,,0.20,,0.50,,,1.6,0.6,,2.4,,1.20,0.60,,,0.40,,,1.00,
15-07-2010,21,,,,,,,,,,1.00,,,,0.00,,1.3,0.60,0.8,,,1.30,,0.40,,0.40,,,1.9,0.6,,1.4,,1.00,0.60,,,0.60,,,0.90,
15-07-2010,22,,,,,,,,,,1.10,,,,0.20,,1.1,0.60,0.8,,,1.20,,0.40,,0.50,,,1.6,0.4,,1.6,,0.90,0.60,,,0.50,,,1.00,
15-07-2010,23,,,,,,,,,,1.00,,,,0.00,,1.0,0.50,0.7,,,0.90,,0.20,,0.40,,,1.2,0.2,,1.6,,0.70,0.40,,,0.50,,,0.70,
15-07-2010,24,,,,,,,,,,0.70,,,,0.00,,0.9,0.30,0.6,,,0.80,,0.10,,0.20,,,1.0,0.2,,0.9,,0.70,0.10,,,0.40,,,0.40,
16-07-2010,1,,,,,,,,,,0.80,,,,0.00,,0.7,0.30,0.5,,,,,0.20,,0.10,,,0.9,0.2,,0.8,,,0.20,,,0.10,,,0.20,
16-07-2010,2,,,,,,,,,,0.70,,,,0.00,,0.6,0.20,0.3,,,,,0.00,,0.00,,,0.9,0.0,,1.0,,,0.20,,,0.10,,,0.40,
16-07-2010,3,,,,,,,,,,0.60,,,,0.00,,0.6,0.10,0.4,,,0.40,,0.00,,0.00,,,0.9,0.0,,0.8,,,0.00,,,0.00,,,0.30,
16-07-2010,4,,,,,,,,,,0.50,,,,0.00,,0.6,0.20,0.4,,,0.60,,0.00,,0.10,,,1.0,0.1,,1.1,,,0.10,,,0.00,,,0.30,
16-07-2010,5,,,,,,,,,,0.60,,,,0.00,,0.9,0.30,0.5,,,0.90,,0.00,,0.70,,,1.1,0.1,,1.3,,,0.70,,,0.00,,,0.50,
16-07-2010,6,,,,,,,,,,,,,,0.70,,1.3,0.60,0.6,,,1.40,,0.20,,1.70,,,1.5,0.7,,1.4,,1.10,0.60,,,0.50,,,1.70,
16-07-2010,7,,,,,,,,,,1.60,,,,1.90,,2.4,1.40,1.2,,,1.90,,0.50,,1.40,,,3.0,1.4,,3.2,,1.40,0.90,,,1.40,,,2.70,
16-07-2010,8,,,,,,,,,,1.30,,,,0.60,,1.3,1.30,1.3,,,2.50,,0.70,,1.30,,,2.6,1.1,,3.7,,1.60,0.60,,,1.20,,,1.40,
16-07-2010,9,,,,,,,,,,1.30,,,,0.40,,1.0,1.00,0.8,,,1.90,,0.20,,0.70,,,1.8,0.6,,3.0,,1.40,0.90,,,1.80,,,1.00,
16-07-2010,10,,,,,,,,,,0.90,,,,0.10,,0.7,0.70,0.7,,,1.70,,0.10,,0.40,,,1.4,,,2.4,,1.40,0.60,,,0.90,,,0.80,
16-07-2010,11,,,,,,,,,,1.40,,,,0.10,,0.7,0.70,0.7,,,1.40,,0.20,,0.30,,,1.3,,,2.3,,1.10,0.70,,,0.60,,,0.60,
16-07-2010,12,,,,,,,,,,1.00,,,,0.10,,0.7,0.50,0.6,,,,,0.30,,0.50,,,1.5,,,2.0,,1.10,0.20,,,0.40,,,0.60,
16-07-2010,13,,,,,,,,,,0.50,,,,0.10,,0.7,0.50,0.6,,,0.90,,0.30,,0.50,,,1.4,0.3,,1.7,,,0.10,,,0.10,,,0.60,
16-07-2010,14,,,,,,,,,,0.50,,,,0.10,,0.6,0.50,0.6,,,0.90,,0.30,,0.70,,,1.4,0.3,,1.6,,1.10,0.10,,,0.00,,,0.70,
16-07-2010,15,,,,,,,,,,0.30,,,,0.20,,0.6,0.30,0.6,,,0.60,,0.30,,,,,1.2,0.4,,1.5,,1.00,0.10,,,0.00,,,0.70,
16-07-2010,16,,,,,,,,,,0.40,,,,0.10,,0.5,0.20,0.6,,,0.80,,0.20,,0.10,,,1.1,0.2,,1.6,,0.80,0.10,,,0.00,,,0.80,
16-07-2010,17,,,,,,,,,,0.70,,,,0.20,,0.6,0.40,0.7,,,0.80,,0.10,,0.00,,,1.0,0.2,,1.7,,0.80,0.10,,,0.00,,,0.80,
16-07-2010,18,,,,,,,,,,0.60,,,,0.10,,0.6,0.40,0.8,,,0.80,,0.10,,0.20,,,1.0,0.2,,1.8,,0.90,0.10,,,0.00,,,0.90,
16-07-2010,19,,,,,,,,,,0.50,,,,0.40,,0.6,0.50,1.0,,,0.70,,0.10,,0.40,,,1.1,0.2,,1.8,,0.90,0.10,,,,,,0.60,
16-07-2010,20,,,,,,,,,,0.60,,,,0.20,,0.6,0.50,0.8,,,0.60,,0.10,,0.20,,,1.1,0.2,,2.0,,0.90,0.10,,,0.00,,,0.60,
16-07-2010,21,,,,,,,,,,0.70,,,,0.10,,0.6,0.40,0.8,,,0.70,,0.10,,0.30,,,1.1,0.1,,1.6,,0.70,0.10,,,0.00,,,0.70,
16-07-2010,22,,,,,,,,,,0.90,,,,0.00,,0.7,0.40,0.6,,,0.80,,0.10,,0.50,,,1.2,0.3,,1.7,,0.80,0.20,,,0.00,,,0.70,
16-07-2010,23,,,,,,,,,,0.70,,,,0.00,,0.7,0.40,0.6,,,0.70,,0.10,,0.30,,,1.1,0.2,,1.6,,0.80,0.30,,,0.00,,,0.40,
16-07-2010,24,,,,,,,,,,1.20,,,,0.00,,0.6,0.30,0.5,,,0.60,,0.00,,0.10,,,1.0,0.1,,1.3,,0.70,0.20,,,0.00,,,0.30,
17-07-2010,1,,,,,,,,,,0.70,,,,0.00,,0.6,0.20,0.4,,,0.60,,0.00,,0.00,,,0.9,0.1,,1.1,,0.70,0.10,,,0.00,,,0.20,
17-07-2010,2,,,,,,,,,,0.40,,,,0.00,,0.6,0.20,0.4,,,0.60,,0.00,,0.00,,,0.9,0.1,,0.9,,0.60,0.00,,,0.00,,,0.10,
17-07-2010,3,,,,,,,,,,0.50,,,,0.00,,0.5,0.20,0.3,,,0.50,,0.00,,0.00,,,0.9,0.1,,0.8,,0.70,0.10,,,0.00,,,0.20,
17-07-2010,4,,,,,,,,,,0.50,,,,0.00,,0.5,0.20,0.4,,,0.60,,0.00,,0.00,,,0.9,0.0,,0.8,,0.70,0.20,,,0.00,,,0.20,
17-07-2010,5,,,,,,,,,,0.80,,,,0.00,,0.6,0.20,0.4,,,0.90,,0.00,,0.20,,,0.8,0.0,,0.9,,0.70,0.20,,,0.00,,,0.60,
17-07-2010,6,,,,,,,,,,1.00,,,,0.10,,0.9,0.40,0.5,,,1.50,,0.00,,0.60,,,1.0,0.3,,1.6,,1.20,0.50,,,0.20,,,1.40,
17-07-2010,7,,,,,,,,,,1.50,,,,1.30,,1.1,0.70,0.8,,,1.60,,0.10,,1.10,,,1.4,0.7,,2.4,,1.50,1.10,,,0.80,,,2.00,
17-07-2010,8,,,,,,,,,,1.20,,,,0.50,,1.0,1.20,0.7,,,1.30,,0.20,,0.80,,,1.4,0.6,,2.9,,1.50,1.20,,,0.70,,,1.00,
17-07-2010,9,,,,,,,,,,0.80,,,,0.10,,0.9,0.80,0.7,,,1.30,,0.20,,0.50,,,1.3,0.3,,2.0,,1.40,0.40,,,0.70,,,0.50,
17-07-2010,10,,,,,,,,,,0.70,,,,0.20,,0.8,0.60,0.8,,,1.20,,0.20,,0.40,,,1.3,0.4,,1.3,,1.30,0.30,,,0.80,,,0.50,
17-07-2010,11,,,,,,,,,,0.50,,,,0.10,,0.7,0.80,0.7,,,1.30,,0.20,,0.20,,,1.4,0.3,,1.6,,1.00,0.10,,,0.40,,,0.50,
17-07-2010,12,,,,,,,,,,0.50,,,,0.20,,0.7,0.60,0.9,,,1.00,,0.30,,0.20,,,1.5,0.2,,1.8,,1.10,0.10,,,0.10,,,0.40,
17-07-2010,13,,,,,,,,,,0.50,,,,0.10,,0.7,0.30,0.7,,,0.60,,0.40,,0.10,,,1.5,0.1,,1.6,,1.00,0.00,,,0.00,,,0.70,
17-07-2010,14,,,,,,,,,,0.40,,,,0.10,,0.5,0.30,0.6,,,0.60,,0.30,,0.10,,,1.2,0.2,,1.6,,0.80,0.00,,,0.00,,,0.60,
17-07-2010,15,,,,,,,,,,0.40,,,,0.10,,0.5,0.20,0.6,,,0.70,,0.20,,0.20,,,1.2,0.8,,1.6,,0.90,0.10,,,0.00,,,0.80,
17-07-2010,16,,,,,,,,,,0.60,,,,0.30,,0.6,0.30,0.6,,,0.70,,0.10,,0.10,,,1.1,0.1,,1.5,,0.80,0.10,,,0.00,,,0.60,
17-07-2010,17,,,,,,,,,,0.40,,,,0.00,,0.5,0.20,0.6,,,0.80,,0.00,,0.30,,,1.1,0.0,,1.5,,0.80,0.00,,,0.00,,,0.60,
17-07-2010,18,,,,,,,,,,0.40,,,,0.10,,0.7,0.40,0.7,,,0.50,,0.00,,0.60,,,1.2,0.1,,1.5,,0.80,0.20,,,0.00,,,0.90,
17-07-2010,19,,,,,,,,,,0.50,,,,0.20,,0.8,0.30,0.9,,,0.60,,0.30,,0.50,,,1.5,0.2,,1.7,,1.10,0.30,,,0.00,,,0.90,
17-07-2010,20,,,,,,,,,,0.70,,,,0.30,,0.8,0.40,0.8,,,0.50,,0.20,,0.80,,,1.7,0.6,,1.7,,1.00,0.20,,,0.00,,,1.30,
17-07-2010,21,,,,,,,,,,0.70,,,,0.60,,1.2,0.50,0.9,,,0.90,,0.40,,0.70,,,1.3,0.4,,1.2,,1.10,0.20,,,0.50,,,1.60,
17-07-2010,22,,,,,,,,,,0.90,,,,0.10,,1.0,0.90,0.9,,,1.00,,0.40,,0.50,,,1.3,0.3,,1.1,,0.70,0.10,,,1.30,,,0.90,
17-07-2010,23,,,,,,,,,,1.00,,,,0.00,,0.8,0.50,0.6,,,0.50,,0.20,,0.40,,,1.6,0.1,,1.2,,0.70,0.10,,,,,,0.50,
17-07-2010,24,,,,,,,,,,0.90,,,,0.00,,0.6,0.20,0.5,,,0.40,,0.10,,0.40,,,1.4,0.0,,1.3,,0.60,0.10,,,0.10,,,0.40,
18-07-2010,1,,,,,,,,,,0.70,,,,0.00,,0.5,0.10,0.4,,,0.40,,0.00,,0.20,,,0.9,0.0,,0.8,,0.50,0.00,,,0.00,,,0.20,
18-07-2010,2,,,,,,,,,,0.60,,,,0.00,,0.5,0.00,0.4,,,0.40,,0.00,,0.00,,,0.9,0.0,,0.9,,0.60,0.00,,,0.00,,,0.20,
18-07-2010,3,,,,,,,,,,0.40,,,,0.00,,0.5,0.10,0.3,,,0.40,,0.00,,0.10,,,0.8,0.0,,0.8,,0.60,0.00,,,0.00,,,0.20,
18-07-2010,4,,,,,,,,,,0.50,,,,0.00,,0.5,0.00,0.3,,,0.40,,0.00,,0.00,,,0.8,0.0,,0.7,,0.60,0.00,,,0.00,,,0.20,
18-07-2010,5,,,,,,,,,,0.40,,,,0.00,,0.6,0.00,0.3,,,0.60,,0.00,,0.10,,,0.9,0.0,,0.8,,0.60,0.10,,,0.00,,,0.40,
18-07-2010,6,,,,,,,,,,0.80,,,,0.00,,0.6,0.20,0.4,,,0.60,,0.00,,0.10,,,1.0,0.0,,1.0,,0.60,0.10,,,0.00,,,0.50,
18-07-2010,7,,,,,,,,,,0.80,,,,0.20,,0.7,0.30,0.5,,,0.70,,0.10,,0.30,,,1.1,0.0,,1.3,,0.70,0.10,,,0.00,,,0.70,
18-07-2010,8,,,,,,,,,,0.90,,,,0.30,,0.6,0.50,0.4,,,0.60,,0.00,,0.30,,,1.1,0.1,,1.6,,1.00,0.20,,,0.00,,,0.50,
18-07-2010,9,,,,,,,,,,0.40,,,,0.00,,0.6,0.40,0.4,,,0.50,,0.00,,0.20,,,1.1,0.2,,1.6,,0.90,0.10,,,0.00,,,0.40,
18-07-2010,10,,,,,,,,,,0.40,,,,0.10,,0.6,0.40,0.5,,,0.80,,0.10,,0.30,,,1.1,0.1,,1.5,,0.80,0.10,,,0.00,,,0.40,
18-07-2010,11,,,,,,,,,,0.30,,,,0.00,,0.6,0.30,0.5,,,1.00,,0.10,,0.10,,,1.2,0.0,,1.4,,0.80,0.00,,,0.00,,,0.20,
18-07-2010,12,,,,,,,,,,0.30,,,,0.00,,0.6,0.30,0.5,,,0.80,,0.10,,0.00,,,1.1,0.0,,1.3,,0.70,0.00,,,0.00,,,0.20,
18-07-2010,13,,,,,,,,,,0.40,,,,0.00,,0.5,0.30,0.4,,,0.70,,0.10,,0.00,,,1.2,0.0,,1.2,,0.80,0.00,,,0.00,,,0.30,
18-07-2010,14,,,,,,,,,,0.50,,,,0.00,,0.5,0.30,0.4,,,0.60,,0.10,,0.00,,,1.1,0.1,,1.3,,0.70,0.00,,,0.00,,,0.40,
18-07-2010,15,,,,,,,,,,0.40,,,,0.00,,0.5,0.20,0.4,,,0.80,,0.10,,0.00,,,1.1,0.0,,1.4,,0.70,0.00,,,0.00,,,0.30,
18-07-2010,16,,,,,,,,,,0.40,,,,0.00,,0.5,0.20,0.4,,,0.60,,0.10,,0.00,,,1.1,0.0,,1.5,,0.80,0.00,,,0.00,,,0.30,
