Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-03-2010,14,,,,,,,58,,50,44,39,,56,,65,42,,,52,,32,36,81,,,48,45,53,51,,56,,37,,,,72,
09-03-2010,15,75,,,,,,44,,53,40,40,,46,,44,35,,,34,,35,37,67,,,42,48,,41,,45,,44,,,,42,
09-03-2010,16,53,,,,,,38,,55,,36,,36,,41,30,,,30,,31,31,51,,,44,41,53,42,,35,,42,,,,38,
09-03-2010,17,46,,,,,,36,,49,42,32,,35,,37,26,,,24,,30,29,42,,,42,36,45,42,,35,,37,,,,32,
09-03-2010,18,39,,,,,,29,,40,35,31,,35,,32,21,,,21,,28,27,36,,,34,35,44,34,,31,,33,,,,29,
09-03-2010,19,31,,,,,,25,,31,30,28,,30,,20,13,,,13,,24,21,22,,,24,30,37,25,,25,,31,,,,13,
09-03-2010,20,22,,,,,,11,,22,23,23,,25,,11,7,,,8,,21,13,15,,,15,24,29,14,,20,,30,,,,7,
09-03-2010,21,12,,,,,,6,,12,8,23,,12,,14,6,,,9,,11,11,10,,,17,18,26,12,,16,,32,,,,6,
09-03-2010,22,,,,,,,6,,15,5,22,,16,,10,6,,,6,,10,6,8,,,7,18,21,2,,5,,31,,,,5,
09-03-2010,23,,,,,,,2,,12,3,24,,12,,9,8,,,8,,11,8,9,,,4,23,25,0,,5,,33,,,,2,
09-03-2010,24,,,,,,,2,,11,4,28,,14,,5,10,,,8,,14,15,8,,,2,18,15,0,,11,,27,,,,8,
10-03-2010,1,,,,,,,0,,24,1,35,,20,,4,13,,,16,,11,22,10,,,2,21,14,0,,15,,19,,,,10,
10-03-2010,2,,,,,,,6,,26,2,31,,34,,2,13,,,10,,14,14,13,,,2,14,25,0,,13,,20,,,,19,
10-03-2010,3,,,,,,,12,,27,1,21,,36,,1,6,,,3,,14,6,15,,,2,24,14,0,,24,,32,,,,15,
10-03-2010,4,9,,,,,,15,,28,1,23,,34,,2,2,,,1,,18,7,17,,,1,27,19,8,,27,,32,,,,12,
10-03-2010,5,17,,,,,,16,,28,1,24,,32,,1,1,,,1,,16,4,12,,,1,4,20,6,,23,,25,,,,7,
10-03-2010,6,14,,,,,,13,,28,2,24,,26,,1,1,,,1,,13,3,7,,,2,20,22,2,,9,,22,,,,4,
10-03-2010,7,6,,,,,,4,,23,1,18,,16,,1,1,,,1,,6,2,3,,,2,24,19,0,,7,,21,,,,2,
10-03-2010,8,8,,,,,,1,,21,2,14,,15,,2,1,,,1,,7,5,6,,,3,11,12,1,,10,,23,,,,2,
10-03-2010,9,20,,,,,,5,,26,7,24,,22,,7,7,,,6,,8,6,17,,,13,20,18,9,,14,,18,,,,14,
10-03-2010,10,29,,,,,,15,,27,26,29,,29,,22,16,,,21,,22,16,27,,,30,27,30,18,,27,,20,,,,27,
10-03-2010,11,40,,,,,,24,,30,37,42,,38,,37,29,,,38,,37,33,38,,,41,38,38,,,35,,37,,,,38,
10-03-2010,12,,,,,,,40,,36,47,48,,47,,43,40,,,49,,50,44,53,,,53,51,45,,,46,,54,,,,51,
10-03-2010,13,60,,,,,,49,,49,68,47,,58,,61,54,,,60,,67,57,67,,,73,61,,,,58,,57,,,,57,
10-03-2010,14,72,,,,,,49,,53,67,44,,53,,69,41,,,48,,49,46,72,,,51,55,58,54,,56,,45,,,,56,
10-03-2010,15,75,,,,,,42,,57,48,46,,52,,44,39,,,36,,46,44,61,,,44,52,53,43,,54,,40,,,,48,
10-03-2010,16,61,,,,,,36,,46,,52,,57,,38,39,,,36,,47,49,56,,,39,59,45,37,,53,,36,,,,46,
10-03-2010,17,55,,,,,,38,,38,,58,,58,,37,43,,,36,,52,52,59,,,42,62,43,38,,54,,41,,,,45,
10-03-2010,18,52,,,,,,41,,39,,54,,52,,35,41,,,29,,45,,61,,,41,60,46,38,,49,,44,,,,40,
10-03-2010,19,37,,,,,,33,,34,37,44,,45,,28,17,,,20,,37,,36,,,29,52,45,32,,42,,41,,,,21,
10-03-2010,20,32,,,,,,28,,33,28,34,,42,,14,9,,,7,,18,,14,,,25,39,44,25,,40,,42,,,,7,
10-03-2010,21,29,,,,,,8,,24,3,29,,29,,6,2,,,5,,5,,13,,,10,23,42,6,,37,,47,,,,9,
10-03-2010,22,30,,,,,,4,,25,1,31,,35,,4,3,,,5,,7,,16,,,3,22,35,3,,10,,51,,,,8,
10-03-2010,23,22,,,,,,4,,29,1,39,,51,,5,3,,,4,,0,,13,,,2,25,23,1,,2,,53,,,,4,
10-03-2010,24,11,,,,,,8,,27,2,46,,25,,2,4,,,2,,4,,10,,,2,25,17,1,,10,,44,,,,2,
11-03-2010,1,18,,,,,,12,,34,2,48,,8,,2,1,,,1,,18,,23,,,2,37,20,1,,10,,24,,,,1,
11-03-2010,2,27,,,,,,16,,35,2,50,,13,,2,1,,,1,,23,,26,,,7,50,20,8,,2,,20,,,,2,
11-03-2010,3,28,,,,,,14,,38,7,54,,27,,1,6,,,7,,16,,28,,,8,19,26,13,,6,,16,,,,2,
11-03-2010,4,25,,,,,,5,,33,4,51,,52,,1,10,,,8,,20,,29,,,10,4,27,8,,9,,21,,,,2,
11-03-2010,5,11,,,,,,7,,27,12,49,,63,,3,3,,,1,,24,,23,,,7,5,23,4,,,,25,,,,2,
11-03-2010,6,1,,,,,,2,,20,9,43,,59,,2,1,,,1,,17,,4,,,12,7,9,1,,3,,24,,,,2,
11-03-2010,7,0,,,,,,0,,19,1,16,,47,,2,1,,,1,,4,,3,,,2,4,17,0,,2,,27,,,,1,
11-03-2010,8,3,,,,,,2,,16,3,16,,30,,3,2,,,1,,4,2,5,,,3,5,4,1,,3,,24,,,,2,
11-03-2010,9,12,,,,,,5,,21,9,32,,46,,8,4,,,5,,8,5,15,,,,9,15,8,,7,,27,,,,12,
11-03-2010,10,31,,,,,,15,,25,18,58,,62,,20,9,,,17,,22,18,27,,,,30,36,18,,26,,24,,,,25,
11-03-2010,11,53,,,,,,36,,34,44,65,,65,,45,25,,,34,,40,33,42,,,,68,47,39,,59,,44,,,,48,
11-03-2010,12,,,,,,,57,,39,65,67,,69,,68,50,,,50,,61,58,70,,,,73,52,55,,63,,57,,,,60,
11-03-2010,13,,,,,,,56,,,,,,67,,68,51,,,48,,68,57,78,,,,73,57,73,,61,,68,,,,67,
11-03-2010,14,,,,,,,47,,42,76,62,,65,,69,48,,,43,,68,65,76,,,,,61,62,,61,,56,,,,58,
11-03-2010,15,,,,,,,41,,51,,58,,65,,63,,,,,,51,53,,,,65,,58,57,,60,,51,,,,54,
11-03-2010,16,,,,,,,55,,60,,55,,66,,55,,,,,,49,53,65,,,57,,55,53,,63,,53,,60,,55,
11-03-2010,17,,,,,,,50,,58,,55,,66,,57,,,,,,54,53,66,,,58,,53,57,,61,,49,,61,,51,
11-03-2010,18,,,,,,,38,,52,,56,,64,,57,,,,,,53,52,64,,,47,,55,51,,58,,43,,50,,43,
11-03-2010,19,,,,,,,29,,43,,53,,58,,28,,,,22,,42,39,51,,,31,,49,39,,49,,40,,35,,29,
11-03-2010,20,,,,,,,23,,34,,41,,27,,16,12,,,9,,29,19,20,,,24,,48,30,,36,,34,,29,,20,
11-03-2010,21,,,,,,,9,,38,20,26,,23,,10,7,,,3,,10,11,8,,,22,21,37,13,,23,,34,,21,,5,
11-03-2010,22,,,,,,,5,,36,7,29,,17,,13,5,,,2,,1,4,4,,,21,26,13,9,,14,,34,,12,,3,
11-03-2010,23,,,,,,,6,,31,9,32,,25,,11,6,,,3,,2,14,4,,,19,20,21,1,,21,,34,,6,,9,
11-03-2010,24,,,,,,,3,,32,22,33,,35,,4,15,,,10,,14,28,8,,,21,26,16,5,,8,,31,,2,,4,
12-03-2010,1,,,,,,,2,,15,20,30,,31,,9,10,,,5,,2,15,11,,,20,27,25,4,,19,,36,,3,,1,
12-03-2010,2,,,,,,,23,,16,6,24,,28,,2,6,,,1,,1,2,17,,,10,28,28,9,,20,,39,,21,,3,
12-03-2010,3,,,,,,,22,,39,2,43,,21,,1,0,,,1,,5,6,19,,,6,25,24,9,,9,,35,,22,,5,
12-03-2010,4,,,,,,,11,,45,5,50,,10,,7,1,,,1,,21,18,8,,,2,31,24,8,,,,32,,23,,1,
12-03-2010,5,,,,,,,19,,23,2,52,,2,,5,3,,,1,,26,28,5,,,2,20,23,11,,,,42,,22,,2,
12-03-2010,6,,,,,,,8,,10,6,50,,2,,3,1,,,1,,20,10,3,,,9,6,19,10,,,,46,,15,,2,
12-03-2010,7,,,,,,,0,,,2,23,,2,,1,1,,,1,,0,3,7,,,3,4,8,1,,,,37,,4,,1,
12-03-2010,8,,,,,,,1,,2,2,5,,11,,2,1,,,1,,2,2,11,,,3,5,10,1,,,,23,,1,,2,
12-03-2010,9,,,,,,,3,,8,9,30,,22,,6,6,,,5,,12,10,18,,,7,17,10,3,,,,13,,10,,8,
12-03-2010,10,,,,,,,12,,23,18,33,,25,,14,16,,,11,,26,25,30,,,18,28,31,10,,,,22,,29,,16,
12-03-2010,11,,,,,,,27,,48,36,,,28,,36,24,,,36,,38,32,37,,,38,41,49,33,,33,,38,,45,,30,
12-03-2010,12,,,,,,,43,,59,58,,,43,,54,38,,,55,,60,54,58,,,65,58,66,47,,54,,59,,65,,57,
12-03-2010,13,,,,,,,62,,59,83,67,,72,,78,65,,,76,,79,,78,,,83,79,71,69,,70,,73,,86,,78,
12-03-2010,14,,,,,,,80,,61,86,69,,90,,90,80,,,73,,84,,107,,,92,96,79,54,,83,,80,,93,,97,
12-03-2010,15,,,,,,,84,,64,75,72,,76,,81,76,,,60,,68,,127,,,91,87,92,54,,77,,77,,,,,
12-03-2010,16,,,,,,,58,,62,64,64,,63,,75,47,,,50,,,62,93,,,61,56,88,55,,52,,60,,68,,53,
12-03-2010,17,,,,,,,54,,69,61,61,,60,,62,46,,,41,,55,54,55,,,59,59,80,45,,46,,66,,62,,42,
12-03-2010,18,,,,,,,51,,69,55,55,,54,,53,41,,,29,,59,50,52,,,62,55,76,45,,44,,67,,53,,36,
12-03-2010,19,,,,,,,32,,65,62,44,,45,,39,27,,,17,,52,42,41,,,56,47,71,50,,34,,63,,56,,24,
12-03-2010,20,,,,,,,30,,48,44,36,,31,,28,15,,,16,,33,32,40,,,44,34,61,41,,29,,55,,45,,17,
12-03-2010,21,,,,,,,32,,38,36,39,,29,,24,17,,,10,,38,25,27,,,46,46,31,36,,26,,51,,25,,8,
12-03-2010,22,,,,,,,28,,19,19,37,,32,,20,9,,,7,,28,14,13,,,43,40,19,33,,23,,49,,26,,10,
12-03-2010,23,,,,,,,18,,15,10,33,,10,,10,5,,,5,,36,12,4,,,42,27,10,19,,17,,48,,13,,6,
12-03-2010,24,,,,,,,19,,22,9,50,,10,,7,8,,,2,,10,10,3,,,36,7,16,0,,14,,50,,6,,2,
13-03-2010,1,,,,,,,16,,28,16,42,,7,,1,1,,,1,,2,5,3,,,38,6,10,16,,3,,56,,3,,3,
13-03-2010,2,,,,,,,3,,5,3,33,,4,,1,1,,,1,,9,9,7,,,4,10,23,5,,6,,55,,1,,2,
13-03-2010,3,,,,,,,3,,4,3,20,,9,,1,1,,,1,,26,5,11,,,2,22,24,1,,7,,43,,4,,3,
13-03-2010,4,,,,,,,6,,1,3,13,,14,,1,2,,,1,,11,3,6,,,1,15,17,1,,8,,42,,4,,1,
13-03-2010,5,,,,,,,3,,0,2,3,,17,,0,2,,,0,,8,1,5,,,2,10,15,1,,14,,32,,3,,1,
13-03-2010,6,,,,,,,2,,0,2,1,,15,,1,4,,,3,,6,1,2,,,2,7,7,1,,6,,23,,2,,1,
13-03-2010,7,,,,,,,0,,0,2,1,,6,,1,2,,,1,,2,1,2,,,2,5,8,0,,2,,19,,1,,1,
13-03-2010,8,,,,,,,1,,1,5,7,,4,,2,3,,,1,,6,2,4,,,4,6,12,2,,5,,20,,4,,3,
13-03-2010,9,,,,,,,6,,7,11,14,,14,,8,5,,,8,,15,11,11,,,11,13,17,6,,11,,17,,12,,8,
13-03-2010,10,,,,,,,18,,23,23,26,,22,,22,13,,,18,,22,22,27,,,29,23,33,21,,22,,28,,30,,21,
13-03-2010,11,,,,,,,41,,43,50,47,,38,,43,31,,,36,,47,44,50,,,51,45,51,46,,36,,48,,52,,44,
13-03-2010,12,,,,,,,54,,60,78,70,,67,,71,53,,,66,,75,72,67,,,76,72,69,65,,62,,62,,71,,70,
13-03-2010,13,,,,,,,72,,64,95,72,,96,,85,75,,,90,,97,99,90,,,92,94,75,78,,82,,80,,87,,86,
13-03-2010,14,,,,,,,87,,70,87,76,,66,,101,88,,,96,,71,86,104,,,90,80,80,77,,101,,79,,,,89,
13-03-2010,15,,,,,,,54,,68,52,47,,43,,69,54,,,58,,44,51,64,,,48,55,91,46,,41,,45,,,,49,
13-03-2010,16,,,,,,,45,,69,,41,,50,,39,39,,,34,,46,40,41,,,46,49,66,40,,40,,55,,,,28,
13-03-2010,17,,,,,,,49,,74,49,51,,50,,43,30,,,29,,48,46,41,,,51,47,65,41,,43,,51,,,,29,
13-03-2010,18,,,,,,,41,,70,49,50,,48,,43,33,,,31,,48,46,46,,,49,49,60,47,,44,,52,,,,33,
13-03-2010,19,,,,,,,47,,60,52,43,,44,,40,28,,,23,,49,40,40,,,52,46,66,51,,41,,55,,,,33,
13-03-2010,20,,,,,,,46,,49,61,40,,42,,43,27,,,35,,47,37,30,,,57,41,68,52,,36,,55,,,,32,
13-03-2010,21,,,,,,,33,,49,44,29,,34,,33,21,,,31,,32,27,21,,,42,44,61,41,,22,,49,,46,,33,
13-03-2010,22,,,,,,,20,,47,17,38,,26,,20,17,,,13,,11,21,24,,,35,33,57,11,,29,,51,,38,,19,
13-03-2010,23,,,,,,,18,,34,15,33,,29,,11,6,,,3,,9,25,25,,,9,32,53,4,,35,,33,,36,,19,
13-03-2010,24,,,,,,,17,,24,15,8,,36,,15,13,,,15,,9,2,20,,,6,37,53,4,,49,,31,,36,,16,
14-03-2010,1,,,,,,,29,,39,5,16,,27,,22,23,,,27,,15,2,7,,,2,42,56,0,,12,,34,,45,,9,
14-03-2010,2,,,,,,,29,,45,3,9,,13,,5,14,,,16,,16,3,17,,,2,43,63,0,,2,,30,,42,,5,
14-03-2010,3,,,,,,,38,,33,5,19,,14,,1,8,,,3,,20,4,24,,,2,16,51,0,,3,,32,,28,,2,
14-03-2010,4,,,,,,,44,,38,6,25,,9,,0,1,,,1,,20,6,29,,,4,4,61,0,,4,,32,,21,,2,
14-03-2010,5,,,,,,,41,,35,3,61,,15,,1,1,,,1,,13,4,32,,,4,4,54,0,,6,,31,,1,,3,
14-03-2010,6,,,,,,,34,,26,4,60,,7,,2,1,,,1,,8,4,16,,,2,8,40,4,,5,,32,,4,,4,
14-03-2010,7,,,,,,,16,,45,4,62,,4,,4,2,,,1,,2,1,11,,,2,15,52,1,,3,,37,,2,,2,
14-03-2010,8,,,,,,,13,,42,,62,,16,,10,8,,,4,,7,6,15,,,7,17,35,5,,10,,31,,4,,3,
14-03-2010,9,,,,,,,8,,49,,62,,33,,23,14,,,10,,23,23,28,,,19,33,41,21,,29,,31,,12,,22,
14-03-2010,10,,,,,,,26,,56,43,59,,46,,33,29,,,25,,45,40,47,,,38,48,51,28,,57,,44,,40,,43,
14-03-2010,11,,,,,,,31,,55,59,62,,62,,59,52,,,56,,56,54,59,,,56,59,51,48,,64,,54,,62,,56,
14-03-2010,12,,,,,,,42,,55,68,66,,62,,64,59,,,67,,64,58,68,,,66,,54,52,,67,,59,,63,,68,
14-03-2010,13,,,,,,,44,,62,72,75,,63,,59,57,,,56,,68,62,73,,,71,76,59,56,,62,,61,,66,,72,
14-03-2010,14,,,,,,,46,,70,,92,,63,,65,60,,,71,,67,79,76,,,76,75,62,53,,57,,62,,71,,79,
14-03-2010,15,,,,,,,52,,73,,76,,65,,70,71,,,77,,73,79,79,,,77,70,67,64,,63,,62,,75,,84,
14-03-2010,16,,,,,,,57,,76,69,61,,64,,66,64,,,76,,60,63,70,,,66,69,72,65,,60,,52,,78,,78,
14-03-2010,17,,,,,,,53,,77,61,56,,62,,55,54,,,61,,56,55,62,,,59,62,72,51,,59,,49,,73,,71,
14-03-2010,18,,,,,,,43,,75,56,53,,57,,52,44,,,41,,53,53,57,,,55,59,69,52,,59,,49,,56,,67,
14-03-2010,19,,,,,,,33,,59,46,48,,50,,40,38,,,33,,47,45,51,,,42,53,55,41,,55,,47,,45,,54,
14-03-2010,20,,,,,,,29,,51,19,46,,27,,22,31,,,26,,35,35,31,,,33,44,51,31,,39,,39,,37,,35,
14-03-2010,21,,,,,,,12,,42,25,39,,9,,15,25,,,20,,22,28,22,,,31,37,43,26,,14,,28,,28,,28,
14-03-2010,22,,,,,,,13,,32,18,17,,4,,21,10,,,12,,8,6,21,,,13,35,46,18,,4,,34,,28,,24,
14-03-2010,23,,,,,,,10,,16,3,37,,3,,17,4,,,5,,1,1,15,,,2,10,26,20,,5,,27,,19,,18,
14-03-2010,24,,,,,,,16,,32,2,44,,2,,11,1,,,0,,3,3,14,,,2,6,28,12,,2,,32,,26,,18,
15-03-2010,1,,,,,,,25,,35,2,47,,3,,9,2,,,1,,14,8,18,,,3,8,22,17,,4,,25,,28,,23,
15-03-2010,2,,,,,,,31,,34,2,48,,6,,27,2,,,12,,24,9,30,,,10,27,28,22,,12,,21,,33,,10,
15-03-2010,3,,,,,,,27,,35,3,46,,6,,14,10,,,9,,26,19,28,,,14,9,39,6,,6,,24,,30,,4,
15-03-2010,4,,,,,,,19,,33,5,46,,7,,8,15,,,5,,25,20,23,,,10,4,36,2,,,,23,,22,,8,
15-03-2010,5,,,,,,,26,,32,8,43,,3,,5,6,,,6,,22,12,22,,,6,5,35,0,,2,,22,,26,,3,
15-03-2010,6,,,,,,,16,,30,11,32,,3,,4,2,,,1,,18,9,18,,,3,5,29,0,,2,,19,,18,,2,
15-03-2010,7,,,,,,,3,,29,6,21,,2,,3,1,,,1,,10,3,11,,,2,3,20,0,,2,,17,,4,,2,
15-03-2010,8,,,,,,,5,,27,8,16,,4,,6,3,,,2,,12,5,14,,,6,7,25,3,,4,,15,,8,,3,
15-03-2010,9,,,,,,,10,,37,15,19,,8,,11,8,,,7,,24,15,24,,,11,16,19,12,,9,,25,,11,,8,
15-03-2010,10,,,,,,,17,,36,19,17,,8,,18,17,,,20,,27,18,26,,,17,19,30,17,,15,,20,,25,,17,
15-03-2010,11,,,,,,,28,,38,26,28,,17,,29,20,,,24,,35,26,32,,,28,22,34,18,,21,,32,,35,,27,
15-03-2010,12,,,,,,,25,,42,42,38,,28,,35,30,,,30,,44,39,41,,,40,37,40,30,,28,,39,,40,,36,
15-03-2010,13,,,,,,,26,,46,51,33,,25,,38,29,,,,,46,36,48,,,48,30,41,37,,24,,45,,45,,39,
15-03-2010,14,,,,,,,36,,49,63,28,,22,,53,26,,,,,27,30,48,,,57,24,45,46,,20,,55,,59,,26,
15-03-2010,15,,,,,,,41,,56,48,27,,20,,47,19,,,,,33,29,59,,,55,21,55,47,,20,,41,,67,,19,
15-03-2010,16,,,,,,,43,,74,26,22,,18,,26,,,,,,23,20,31,,,35,17,66,24,,16,,36,,46,,14,
15-03-2010,17,,,,,,,19,,71,16,16,,14,,18,,,,,,15,14,15,,,18,13,68,8,,15,,29,,15,,10,
15-03-2010,18,,,,,,,10,,46,10,11,,10,,10,,,,,,9,8,10,,,10,13,54,7,,9,,16,,11,,7,
15-03-2010,19,,,,,,,4,,30,7,8,,7,,5,,,,,,7,3,6,,,7,9,33,6,,6,,14,,5,,4,
15-03-2010,20,,,,,,,2,,11,7,7,,8,,3,,,,,,6,1,4,,,5,9,,1,,5,,12,,4,,3,
15-03-2010,21,,,,,,,6,,6,8,7,,2,,3,,,,3,,2,2,5,,,3,10,,1,,6,,7,,4,,2,
15-03-2010,22,,,,,,,2,,7,7,8,,6,,3,,,,1,,1,3,2,,,1,11,,0,,8,,12,,3,,1,
15-03-2010,23,,,,,,,0,,6,2,14,,3,,4,,,,2,,0,2,2,,,1,10,,0,,2,,9,,1,,1,
15-03-2010,24,,,,,,,0,,0,2,11,,3,,4,6,,,8,,0,1,2,,,1,7,,0,,3,,10,,1,,2,
16-03-2010,1,,,,,,,0,,0,2,18,,9,,6,4,,,6,,0,1,3,,,3,3,,0,,2,,10,,1,,2,
16-03-2010,2,,,,,,,1,,0,2,18,,11,,4,1,,,1,,0,1,4,,,2,3,7,3,,2,,16,,2,,1,
16-03-2010,3,,,,,,,6,,0,2,13,,6,,,1,,,0,,0,1,2,,,2,4,6,1,,3,,15,,7,,2,
16-03-2010,4,,,,,,,2,,0,1,25,,6,,3,1,,,0,,1,1,3,,,2,3,6,4,,7,,15,,1,,1,
16-03-2010,5,,,,,,,0,,0,1,29,,7,,4,1,,,0,,10,1,2,,,2,2,2,4,,3,,14,,1,,1,
16-03-2010,6,,,,,,,0,,0,1,18,,3,,4,1,,,0,,4,1,2,,,1,2,0,1,,2,,15,,1,,2,
16-03-2010,7,,,,,,,0,,0,1,15,,2,,4,0,,,0,,1,1,2,,,2,4,0,0,,2,,13,,1,,2,
16-03-2010,8,,,,,,,0,,0,2,13,,2,,4,1,,,0,,0,1,3,,,2,4,1,1,,3,,11,,1,,2,
16-03-2010,9,,,,,,,0,,0,,16,,3,,5,1,,,1,,5,1,3,,,2,5,2,1,,3,,12,,2,,2,
16-03-2010,10,,,,,,,1,,2,8,23,,20,,7,,,,2,,15,14,9,,,5,14,7,2,,15,,13,,3,,7,
16-03-2010,11,,,,,,,4,,6,18,23,,19,,19,,,,9,,20,17,17,,,17,22,18,5,,18,,23,,10,,12,
16-03-2010,12,,,,,,,15,,12,,26,,23,,18,,,,11,,20,17,20,,,20,25,24,12,,21,,25,,19,,18,
16-03-2010,13,,,,,,,25,,27,30,32,,29,,27,21,,,,,28,27,33,,,30,35,25,12,,28,,25,,23,,30,
16-03-2010,14,,,,,,,26,,30,34,36,,35,,36,26,,,,,28,29,39,,,35,35,32,25,,30,,29,,31,,27,
16-03-2010,15,,,,,,,31,,32,34,36,,36,,37,29,,,21,,31,30,36,,,35,37,36,24,,34,,33,,28,,22,
16-03-2010,16,,,,,,,34,,29,35,35,,37,,38,24,,,20,,33,31,39,,,37,33,40,28,,32,,35,,32,,21,
16-03-2010,17,,,,,,,34,,24,34,35,,37,,36,25,,,20,,31,29,40,,,37,36,31,22,,29,,35,,30,,22,
16-03-2010,18,,,,,,,28,,18,26,29,,34,,28,,,,13,,22,22,40,,,25,25,26,17,,21,,26,,23,,16,
16-03-2010,19,,,,,,,17,,17,16,29,,28,,16,,,,6,,14,13,32,,,18,17,,16,,18,,21,,16,,13,
16-03-2010,20,,,,,,,12,,8,8,23,,19,,11,,,,8,,3,10,17,,,12,14,,10,,9,,16,,22,,14,
16-03-2010,21,,,,,,,7,,1,10,16,,17,,13,,,,10,,5,7,20,,,12,11,,7,,6,,7,,14,,11,
16-03-2010,22,,,,,,,2,,6,7,15,,12,,10,,,,6,,13,11,16,,,11,13,,3,,7,,5,,7,,9,
16-03-2010,23,,,,,,,3,,7,4,9,,8,,9,,,,1,,4,6,18,,,4,8,,5,,7,,2,,5,,5,
16-03-2010,24,,,,,,,2,,4,4,8,,9,,4,,,,1,,5,6,17,,,3,4,,3,,6,,1,,5,,5,
17-03-2010,1,,,,,,,8,,2,8,13,,13,,8,,,,6,,7,10,19,,,6,11,,2,,7,,1,,11,,6,
17-03-2010,2,,,,,,,9,,3,8,11,,8,,7,,,,2,,12,13,18,,,7,12,,3,,8,,2,,13,,4,
17-03-2010,3,,,,,,,11,,5,8,8,,13,,9,,,,7,,10,8,18,,,7,9,,6,,14,,2,,13,,6,
17-03-2010,4,,,,,,,15,,1,6,7,,15,,13,,,,8,,6,4,22,,,9,6,,10,,19,,8,,18,,10,
17-03-2010,5,,,,,,,13,,0,12,10,,13,,16,,,,12,,5,4,17,,,12,11,,10,,14,,9,,17,,9,
17-03-2010,6,,,,,,,8,,0,8,7,,12,,10,,,,7,,6,4,10,,,9,4,,5,,4,,7,,12,,3,
17-03-2010,7,,,,,,,1,,0,1,4,,2,,4,,,,1,,4,0,3,,,4,3,,1,,3,,6,,6,,1,
17-03-2010,8,,,,,,,1,,0,2,5,,2,,4,,,,0,,2,1,5,,,3,4,,1,,3,,5,,6,,2,
17-03-2010,9,,,,,,,5,,8,6,11,,6,,11,,,,4,,9,4,9,,,8,7,,4,,6,,10,,,,4,
17-03-2010,10,,,,,,,13,,24,18,18,,11,,22,,,,14,,17,13,23,,,18,12,,14,,13,,20,,,,13,
17-03-2010,11,,,,,,,29,,42,33,32,,22,,38,,,,26,,32,28,36,,,35,28,,24,,22,,31,,,,26,
17-03-2010,12,,,,,,,51,,59,60,51,,41,,60,,,,42,,55,52,55,,,61,50,,51,,35,,51,,,,50,
17-03-2010,13,,,,,,,76,,,86,64,,55,,84,,,,71,,81,77,70,,,96,69,80,72,,61,,74,,,,51,
17-03-2010,14,,,,,,,90,,,94,76,,66,,93,90,,,97,,95,88,82,,,101,82,84,73,,67,,92,,,,53,
17-03-2010,15,,,,,,,85,,,103,67,,59,,102,73,,,99,,92,80,62,,,111,58,82,70,,51,,94,,,,38,
17-03-2010,16,,,,,,,73,,63,71,60,,53,,76,49,,,60,,,64,64,,,88,58,78,55,,59,,71,,,,35,
17-03-2010,17,,,,,,,40,,59,64,59,,54,,56,48,,,43,,,56,60,,,69,54,74,36,,54,,62,,,,38,
17-03-2010,18,,,,,,,31,,,,41,,43,,46,31,,,32,,,39,50,,,,46,69,,,41,,45,,,,27,
17-03-2010,19,,,,,,,13,,44,11,33,,30,,26,17,,,,,,16,41,,,,27,39,,,33,,31,,,,24,
17-03-2010,20,,,,,,,9,,33,16,17,,19,,7,6,,,2,,,8,26,,,,15,37,,,15,,26,,,,16,
17-03-2010,21,,,,,,,12,,32,14,3,,3,,11,7,,,4,,,9,21,,,,6,31,,,3,,23,,,,13,
17-03-2010,22,,,,,,,8,,15,5,8,,2,,1,1,,,0,,,11,5,,,,11,18,,,6,,10,,,,4,
17-03-2010,23,,,,,,,0,,1,1,13,,1,,0,0,,,0,,,1,3,,,,3,1,0,,6,,9,,,,1,
17-03-2010,24,,,,,,,0,,,1,24,,7,,0,1,,,0,,12,1,7,,,,3,9,0,,8,,14,,,,0,
18-03-2010,1,,,,,,,0,,,1,25,,13,,0,1,,,1,,17,1,25,,,1,12,10,0,,,,18,,,,1,
18-03-2010,2,,,,,,,1,,,2,21,,16,,0,1,,,1,,16,3,9,,,1,8,0,0,,,,20,,,,1,
18-03-2010,3,,,,,,,6,,,2,19,,15,,0,2,,,1,,13,4,3,,,1,11,7,3,,,,8,,,,2,
18-03-2010,4,,,,,,,3,,,2,9,,13,,0,2,,,0,,2,1,4,,,4,10,9,3,,7,,22,,,,2,
18-03-2010,5,,,,,,,1,,0,4,7,,8,,3,1,,,0,,9,1,3,,,5,5,8,2,,5,,13,,,,2,
18-03-2010,6,,,,,,,1,,0,2,3,,2,,3,1,,,0,,12,1,3,,,2,3,1,1,,2,,14,,,,2,
18-03-2010,7,,,,,,,0,,0,1,3,,2,,3,1,,,0,,5,1,2,,,2,4,0,0,,2,,16,,,,2,
18-03-2010,8,,,,,,,1,,0,,3,,3,,5,2,,,,,3,2,4,,,4,5,2,1,,3,,14,,,,6,
18-03-2010,9,,,,,,,4,,3,7,8,,7,,10,5,,,,,10,6,9,,,11,11,11,3,,,,16,,,,7,
18-03-2010,10,,,,,,,10,,14,19,24,,16,,,10,,,,,23,13,,,,21,17,26,10,,11,,23,,,,16,
