Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-09-2010,12,56,,,47,,,68,50,,74,53,,51,,77,62,,,66,,,59,68,,,82,67,61,63,,43,,64,,78,,60,
09-09-2010,13,64,,,83,,,74,58,,101,86,,74,,96,86,,,89,,,85,66,,,104,88,49,85,,80,,83,,101,,66,
09-09-2010,14,63,,,116,,,49,63,,110,110,,92,,97,102,,,91,,,110,64,,,98,128,35,,,109,,88,,93,,65,
09-09-2010,15,71,,,110,,,39,60,,78,119,,112,,77,79,,,76,,95,80,76,,,77,106,44,53,,104,,72,,67,,74,
09-09-2010,16,70,,,94,,,39,60,,,97,,94,,72,56,,,56,,82,66,57,,,83,79,44,72,,96,,66,,72,,60,
09-09-2010,17,62,,,71,,,31,39,,,105,,81,,52,57,,,43,,93,65,50,,,69,69,43,41,,86,,61,,52,,37,
09-09-2010,18,37,,,75,,,13,28,,45,97,,85,,37,69,,,42,,63,69,32,,,50,71,41,33,,82,,51,,40,,59,
09-09-2010,19,28,,,32,,,10,20,,23,65,,30,,19,20,,,28,,35,26,26,,,22,46,32,16,,25,,26,,28,,18,
09-09-2010,20,14,,,4,,,7,21,,23,17,,2,,26,8,,,14,,28,22,15,,,18,13,18,15,,12,,18,,12,,9,
09-09-2010,21,14,,,0,,,6,27,,6,26,,3,,2,0,,,1,,28,6,16,,,10,7,13,9,,4,,23,,4,,12,
09-09-2010,22,5,,,0,,,7,25,,3,27,,29,,9,0,,,1,,12,5,16,,,5,8,24,10,,1,,28,,15,,8,
09-09-2010,23,7,,,14,,,17,24,,20,35,,31,,17,6,,,11,,24,22,17,,,12,27,24,,,1,,7,,24,,16,
09-09-2010,24,13,,,26,,,19,28,,23,26,,34,,29,21,,,22,,14,22,16,,,23,32,16,,,24,,5,,28,,14,
10-09-2010,1,18,,,33,,,16,28,,15,28,,38,,18,25,,,24,,7,15,20,,,11,33,22,,,32,,12,,22,,25,
10-09-2010,2,26,,,34,,,25,16,,25,37,,39,,29,26,,,24,,17,26,20,,,28,35,18,22,,30,,11,,26,,22,
10-09-2010,3,25,,,13,,,24,12,,23,10,,20,,27,23,,,27,,14,15,22,,,29,21,25,22,,17,,11,,26,,18,
10-09-2010,4,22,,,14,,,17,12,,15,2,,18,,15,8,,,11,,12,14,31,,,22,19,22,15,,,,9,,18,,16,
10-09-2010,5,10,,,10,,,3,10,,7,0,,11,,6,2,,,5,,7,2,12,,,10,12,17,4,,2,,5,,3,,4,
10-09-2010,6,9,,,1,,,0,8,,2,4,,3,,0,1,,,1,,0,1,2,,,3,3,10,1,,1,,3,,1,,2,
10-09-2010,7,7,,,0,,,0,3,,2,0,,1,,0,1,,,1,,0,0,2,,,3,2,5,1,,1,,4,,1,,3,
10-09-2010,8,7,,,1,,,2,5,,8,3,,4,,3,2,,,3,,6,2,4,,,,4,8,4,,4,,12,,4,,4,
10-09-2010,9,30,,,8,,,13,17,,16,13,,10,,11,10,,,12,,20,12,13,,,,11,21,9,,11,,20,,19,,14,
10-09-2010,10,43,,,22,,,24,30,,31,32,,25,,,25,,,29,,30,26,36,,,,29,38,27,,28,,32,,41,,26,
10-09-2010,11,50,,,46,,,48,49,,46,47,,,,,43,,,46,,43,38,51,,,57,41,54,34,,39,,,,55,,39,
10-09-2010,12,60,,,51,,,56,62,,72,66,,57,,,61,,,63,,62,56,64,,,82,64,68,56,,53,,,,,,,
10-09-2010,13,58,,,67,,,73,70,,96,94,,71,,,82,,,94,,87,,71,,,93,73,82,65,,63,,90,,93,,57,
10-09-2010,14,62,,,76,,,103,70,,116,105,,77,,111,102,,,109,,104,93,68,,,121,84,94,88,,68,,105,,109,,57,
10-09-2010,15,68,,,81,,,72,67,,118,104,,79,,95,87,,,92,,113,100,69,,,127,81,81,74,,65,,121,,86,,51,
10-09-2010,16,65,,,79,,,61,70,,94,92,,78,,76,74,,,76,,105,90,74,,,92,81,77,45,,78,,90,,74,,56,
10-09-2010,17,45,,,75,,,46,59,,75,80,,81,,62,66,,,64,,74,74,52,,,69,80,77,46,,71,,59,,69,,37,
10-09-2010,18,27,,,36,,,21,33,,36,61,,35,,26,26,,,25,,39,34,32,,,,37,48,20,,34,,37,,36,,18,
10-09-2010,19,26,,,24,,,16,28,,20,22,,23,,18,14,,,19,,12,10,23,,,,25,36,14,,19,,25,,24,,14,
10-09-2010,20,21,,,8,,,10,16,,5,16,,31,,13,13,,,16,,8,0,17,,,8,16,25,10,,7,,26,,20,,9,
10-09-2010,21,15,,,0,,,11,16,,2,26,,19,,14,8,,,10,,0,1,12,,,2,12,31,5,,4,,13,,27,,9,
10-09-2010,22,14,,,1,,,20,11,,9,25,,26,,11,4,,,9,,0,2,9,,,15,9,41,17,,12,,10,,21,,5,
10-09-2010,23,6,,,9,,,23,22,,3,25,,21,,12,2,,,7,,2,3,6,,,4,10,38,20,,10,,17,,29,,6,
10-09-2010,24,4,,,4,,,12,9,,2,24,,21,,1,2,,,2,,0,2,4,,,5,10,22,17,,3,,26,,26,,15,
11-09-2010,1,6,,,0,,,15,5,,15,18,,20,,9,1,,,1,,2,5,3,,,24,4,28,23,,1,,21,,22,,2,
11-09-2010,2,4,,,6,,,20,4,,19,25,,16,,5,3,,,2,,7,10,5,,,19,10,29,20,,9,,10,,22,,2,
11-09-2010,3,3,,,13,,,16,5,,9,26,,19,,0,1,,,1,,12,14,3,,,12,18,17,9,,12,,12,,14,,3,
11-09-2010,4,6,,,7,,,7,5,,12,10,,13,,4,1,,,1,,11,,2,,,13,11,13,5,,8,,10,,8,,3,
11-09-2010,5,4,,,0,,,3,1,,5,7,,17,,0,1,,,0,,7,3,1,,,6,5,13,2,,2,,6,,1,,3,
11-09-2010,6,2,,,0,,,0,1,,1,14,,14,,1,0,,,1,,4,2,2,,,2,3,17,1,,1,,2,,1,,3,
11-09-2010,7,3,,,0,,,0,1,,2,13,,7,,0,0,,,1,,2,2,2,,,2,3,4,1,,1,,0,,1,,3,
11-09-2010,8,5,,,3,,,3,6,,4,13,,9,,2,2,,,2,,7,4,4,,,5,7,7,3,,4,,7,,4,,4,
11-09-2010,9,12,,,12,,,6,15,,12,20,,19,,8,8,,,5,,13,12,10,,,12,17,9,5,,13,,11,,8,,8,
11-09-2010,10,31,,,19,,,7,30,,28,28,,24,,18,13,,,19,,24,23,20,,,24,26,21,13,,17,,21,,12,,13,
11-09-2010,11,48,,,32,,,25,48,,40,43,,34,,29,22,,,31,,38,41,43,,,35,40,50,23,,38,,35,,34,,31,
11-09-2010,12,54,,,60,,,55,62,,55,59,,59,,60,52,,,59,,61,49,60,,,60,66,73,46,,60,,52,,65,,56,
11-09-2010,13,55,,,88,,,85,74,,87,81,,76,,91,85,,,90,,84,81,64,,,87,88,96,69,,78,,77,,92,,62,
11-09-2010,14,52,,,97,,,99,72,,118,105,,96,,110,94,,,102,,107,107,69,,,114,96,110,89,,74,,96,,103,,61,
11-09-2010,15,44,,,74,,,67,60,,122,118,,80,,84,73,,,79,,126,115,55,,,119,82,102,69,,65,,110,,81,,49,
11-09-2010,16,38,,,62,,,40,44,,80,94,,63,,46,49,,,50,,91,74,36,,,72,70,84,29,,51,,76,,53,,30,
11-09-2010,17,34,,,24,,,26,38,,36,42,,22,,31,26,,,32,,42,34,34,,,38,30,55,24,,24,,49,,37,,26,
11-09-2010,18,31,,,21,,,21,30,,28,24,,23,,23,19,,,23,,18,15,28,,,26,25,32,21,,19,,22,,30,,21,
11-09-2010,19,27,,,17,,,15,31,,21,27,,26,,17,13,,,13,,19,15,20,,,20,18,37,17,,15,,22,,25,,16,
11-09-2010,20,25,,,9,,,18,21,,28,26,,18,,13,7,,,9,,25,21,16,,,26,17,34,25,,11,,35,,18,,11,
11-09-2010,21,26,,,15,,,9,6,,10,15,,7,,9,1,,,4,,15,10,16,,,6,8,36,7,,16,,22,,10,,16,
11-09-2010,22,23,,,8,,,0,10,,3,13,,6,,1,4,,,1,,10,1,16,,,3,5,28,1,,14,,22,,2,,13,
11-09-2010,23,20,,,9,,,0,9,,1,14,,15,,0,8,,,12,,1,1,15,,,3,9,16,0,,18,,17,,0,,11,
11-09-2010,24,16,,,9,,,0,2,,2,18,,19,,2,7,,,9,,5,6,15,,,5,14,11,1,,14,,12,,2,,13,
12-09-2010,1,19,,,11,,,0,1,,8,24,,23,,3,6,,,7,,13,12,16,,,10,18,4,2,,13,,13,,4,,12,
12-09-2010,2,17,,,14,,,1,1,,15,26,,24,,1,8,,,6,,18,16,16,,,18,18,8,5,,14,,18,,1,,14,
12-09-2010,3,19,,,15,,,4,2,,15,25,,24,,2,9,,,10,,17,15,14,,,19,21,16,7,,15,,13,,1,,15,
12-09-2010,4,20,,,11,,,2,6,,16,24,,22,,1,8,,,9,,16,16,15,,,19,20,18,9,,10,,10,,0,,12,
12-09-2010,5,15,,,7,,,3,6,,17,20,,21,,1,8,,,4,,18,16,12,,,19,18,16,7,,6,,15,,1,,14,
12-09-2010,6,13,,,1,,,1,4,,13,21,,19,,3,6,,,5,,15,12,13,,,14,12,14,4,,3,,12,,0,,8,
12-09-2010,7,10,,,0,,,0,2,,7,17,,14,,2,6,,,4,,10,6,10,,,8,4,8,1,,1,,9,,2,,,
12-09-2010,8,14,,,3,,,1,7,,5,18,,16,,5,7,,,4,,9,5,14,,,7,8,7,2,,5,,10,,4,,13,
12-09-2010,9,22,,,11,,,5,11,,8,19,,21,,8,13,,,9,,11,8,20,,,8,16,10,3,,14,,12,,9,,15,
12-09-2010,10,28,,,14,,,16,26,,21,23,,23,,18,15,,,15,,20,19,25,,,21,19,16,13,,23,,15,,21,,,
12-09-2010,11,31,,,29,,,27,42,,27,28,,28,,26,32,,,27,,24,21,32,,,30,29,31,21,,28,,27,,31,,25,
12-09-2010,12,31,,,38,,,39,53,,42,38,,36,,44,39,,,40,,38,37,37,,,40,43,47,38,,36,,38,,45,,35,
12-09-2010,13,32,,,44,,,53,55,,59,52,,40,,53,41,,,43,,49,50,33,,,55,47,58,48,,38,,49,,58,,35,
12-09-2010,14,31,,,43,,,62,54,,60,58,,47,,56,44,,,50,,57,53,31,,,67,50,69,53,,34,,58,,60,,32,
12-09-2010,15,30,,,33,,,61,49,,66,58,,34,,57,39,,,43,,62,54,29,,,70,42,80,59,,30,,66,,59,,26,
12-09-2010,16,29,,,30,,,48,35,,55,44,,30,,36,33,,,35,,54,41,28,,,68,35,85,45,,29,,64,,47,,24,
12-09-2010,17,27,,,28,,,22,34,,30,31,,28,,24,27,,,26,,30,26,24,,,38,29,63,20,,25,,48,,30,,21,
12-09-2010,18,23,,,20,,,15,30,,25,24,,18,,16,18,,,20,,23,19,18,,,24,25,34,15,,16,,22,,25,,15,
12-09-2010,19,16,,,13,,,9,21,,14,14,,11,,9,11,,,11,,14,10,15,,,13,17,27,9,,9,,14,,15,,11,
12-09-2010,20,13,,,4,,,4,19,,10,15,,14,,4,7,,,8,,4,3,10,,,7,8,9,4,,7,,7,,9,,11,
12-09-2010,21,10,,,1,,,4,17,,2,16,,11,,3,5,,,4,,4,2,9,,,3,4,4,3,,3,,3,,8,,9,
12-09-2010,22,12,,,1,,,4,19,,2,16,,12,,5,5,,,6,,6,2,10,,,3,5,3,5,,5,,6,,9,,9,
12-09-2010,23,11,,,6,,,5,15,,4,17,,12,,4,2,,,4,,8,6,11,,,5,9,2,4,,7,,9,,7,,10,
12-09-2010,24,15,,,4,,,2,9,,8,19,,16,,0,2,,,1,,11,9,10,,,11,12,7,3,,3,,12,,4,,14,
13-09-2010,1,16,,,3,,,0,7,,10,18,,15,,1,2,,,3,,13,12,12,,,13,8,6,4,,3,,12,,4,,18,
13-09-2010,2,17,,,6,,,4,12,,7,18,,17,,1,6,,,7,,11,10,18,,,10,,10,4,,8,,13,,11,,19,
13-09-2010,3,21,,,11,,,2,5,,10,18,,19,,8,11,,,11,,14,12,19,,,12,15,8,6,,13,,14,,11,,17,
13-09-2010,4,15,,,9,,,6,1,,15,18,,20,,3,8,,,9,,14,14,16,,,14,17,6,9,,,,13,,6,,14,
13-09-2010,5,9,,,1,,,1,1,,12,21,,17,,1,3,,,4,,15,13,10,,,14,11,6,6,,2,,13,,3,,7,
13-09-2010,6,12,,,0,,,0,1,,4,16,,7,,0,1,,,1,,9,7,6,,,7,4,5,2,,1,,10,,2,,5,
13-09-2010,7,9,,,0,,,0,2,,3,15,,4,,0,1,,,1,,5,2,3,,,2,2,1,1,,1,,6,,1,,5,
13-09-2010,8,8,,,3,,,2,4,,5,15,,9,,2,,,,4,,5,3,7,,,5,6,3,2,,4,,7,,4,,7,
13-09-2010,9,17,,,8,,,7,,,12,17,,17,,11,11,,,12,,13,11,15,,,12,12,6,6,,12,,11,,12,,13,
13-09-2010,10,28,,,17,,,16,,,19,19,,21,,21,20,,,20,,12,12,22,,,16,20,17,8,,22,,16,,24,,17,
13-09-2010,11,32,,,27,,,27,,,31,25,,29,,31,27,,,28,,19,20,30,,,30,28,32,18,,30,,23,,31,,,
13-09-2010,12,33,,,39,,,35,36,,39,38,,36,,39,34,,,35,,33,34,34,,,42,39,46,33,,36,,34,,39,,,
13-09-2010,13,33,,,38,,,35,35,,46,47,,38,,40,37,,,39,,49,39,32,,,53,43,54,29,,36,,53,,41,,19,
13-09-2010,14,34,,,36,,,33,34,,41,51,,36,,,33,,,33,,46,40,32,,,46,39,47,25,,35,,56,,35,,18,
13-09-2010,15,34,,,35,,,24,33,,39,46,,35,,31,30,,,32,,39,36,31,,,39,38,44,19,,34,,42,,36,,20,
13-09-2010,16,34,,,35,,,26,33,,36,42,,35,,30,29,,,30,,35,34,30,,,33,36,38,21,,34,,34,,36,,19,
13-09-2010,17,31,,,30,,,21,34,,34,38,,29,,26,26,,,28,,32,29,27,,,32,32,40,21,,27,,32,,33,,19,
13-09-2010,18,29,,,24,,,14,28,,23,25,,22,,18,19,,,23,,21,22,23,,,24,25,42,12,,23,,22,,25,,16,
13-09-2010,19,23,,,20,,,9,22,,16,17,,13,,13,10,,,14,,14,14,16,,,18,19,41,10,,12,,18,,18,,11,
13-09-2010,20,17,,,15,,,5,18,,9,13,,9,,8,7,,,10,,8,10,12,,,12,16,34,10,,10,,13,,10,,8,
13-09-2010,21,13,,,7,,,12,19,,10,11,,8,,6,8,,,9,,6,7,7,,,11,15,35,5,,6,,10,,10,,7,
13-09-2010,22,14,,,2,,,9,18,,5,12,,12,,3,9,,,9,,6,5,9,,,17,7,27,2,,4,,20,,7,,7,
13-09-2010,23,14,,,2,,,6,15,,10,15,,11,,7,8,,,10,,5,3,12,,,7,3,17,7,,4,,5,,11,,9,
13-09-2010,24,16,,,1,,,10,9,,9,18,,14,,11,7,,,11,,5,6,11,,,10,6,9,12,,3,,5,,13,,14,
14-09-2010,1,20,,,2,,,11,5,,7,20,,17,,8,1,,,10,,13,12,14,,,10,7,12,6,,,,11,,14,,19,
14-09-2010,2,14,,,6,,,11,2,,10,20,,15,,3,3,,,9,,14,13,13,,,13,9,9,4,,10,,13,,16,,17,
14-09-2010,3,15,,,6,,,15,11,,8,16,,12,,13,13,,,13,,11,7,13,,,11,7,8,4,,6,,13,,16,,17,
14-09-2010,4,14,,,1,,,10,8,,6,17,,16,,9,6,,,10,,9,5,13,,,6,6,11,9,,2,,11,,12,,12,
14-09-2010,5,12,,,1,,,7,7,,4,13,,9,,7,4,,,7,,6,3,10,,,6,4,9,7,,5,,9,,9,,7,
14-09-2010,6,13,,,0,,,,4,,2,9,,6,,3,1,,,3,,1,0,3,,,1,3,5,3,,3,,4,,4,,6,
14-09-2010,7,8,,,1,,,1,1,,2,7,,3,,0,1,,,2,,0,0,3,,,1,3,2,1,,3,,2,,2,,6,
14-09-2010,8,12,,,5,,,4,6,,5,9,,10,,4,5,,,5,,6,3,8,,,5,8,7,2,,7,,6,,8,,8,
14-09-2010,9,22,,,8,,,9,11,,12,19,,17,,10,12,,,11,,12,8,15,,,10,13,10,6,,11,,14,,13,,11,
14-09-2010,10,29,,,17,,,15,23,,14,22,,19,,20,18,,,20,,13,10,21,,,15,18,20,11,,21,,15,,24,,13,
14-09-2010,11,31,,,26,,,25,31,,23,26,,25,,24,23,,,23,,25,23,,,,22,28,35,18,,26,,24,,32,,21,
14-09-2010,12,33,,,33,,,36,34,,38,35,,33,,36,31,,,29,,34,32,,,,37,34,47,24,,30,,33,,40,,22,
14-09-2010,13,32,,,32,,,39,33,,39,41,,35,,36,32,,,27,,41,34,31,,,45,35,56,28,,29,,45,,33,,19,
14-09-2010,14,31,,,30,,,39,29,,36,41,,28,,31,26,,,22,,42,36,27,,,46,32,56,26,,31,,49,,29,,18,
14-09-2010,15,31,,,31,,,22,26,,28,33,,28,,23,23,,,24,,33,27,26,,,32,32,43,21,,30,,43,,25,,16,
14-09-2010,16,31,,,24,,,19,25,,22,29,,22,,17,11,,,10,,22,18,26,,,15,23,30,15,,24,,26,,20,,15,
14-09-2010,17,32,,,18,,,12,26,,10,18,,12,,7,2,,,3,,14,7,24,,,15,8,25,10,,20,,21,,8,,15,
14-09-2010,18,29,,,,,,4,25,,5,17,,18,,,6,,,9,,9,2,19,,,8,14,22,4,,17,,21,,6,,14,
14-09-2010,19,25,,,18,,,4,15,,4,9,,14,,3,7,,,9,,2,3,14,,,5,16,10,5,,17,,10,,12,,10,
14-09-2010,20,19,,,10,,,0,7,,2,5,,9,,0,6,,,4,,2,2,10,,,2,14,4,1,,11,,7,,3,,7,
14-09-2010,21,20,,,6,,,1,7,,4,6,,7,,2,6,,,5,,2,2,11,,,2,10,1,2,,8,,2,,5,,7,
14-09-2010,22,19,,,3,,,2,6,,4,11,,13,,3,4,,,6,,1,1,9,,,3,6,2,4,,4,,1,,5,,8,
14-09-2010,23,20,,,4,,,1,9,,2,13,,13,,7,2,,,6,,2,1,8,,,2,6,6,2,,5,,2,,2,,10,
14-09-2010,24,21,,,4,,,5,12,,3,17,,16,,6,3,,,7,,5,2,11,,,2,7,3,1,,6,,4,,6,,13,
15-09-2010,1,22,,,5,,,9,4,,5,18,,17,,3,6,,,6,,9,5,11,,,3,7,8,5,,6,,8,,13,,15,
15-09-2010,2,24,,,6,,,16,17,,10,19,,19,,10,8,,,11,,5,5,15,,,9,7,17,12,,6,,7,,15,,17,
15-09-2010,3,21,,,5,,,9,11,,7,19,,19,,6,7,,,8,,8,7,15,,,6,9,16,6,,6,,6,,9,,17,
15-09-2010,4,16,,,9,,,10,14,,8,20,,18,,8,5,,,6,,14,11,15,,,9,11,13,3,,11,,11,,14,,15,
15-09-2010,5,12,,,5,,,7,9,,6,16,,8,,7,2,,,7,,10,5,10,,,8,9,7,4,,5,,10,,12,,8,
15-09-2010,6,11,,,0,,,2,5,,3,9,,3,,1,1,,,3,,3,1,4,,,2,3,3,3,,5,,8,,5,,4,
15-09-2010,7,10,,,0,,,0,1,,2,3,,5,,0,2,,,1,,0,0,4,,,1,3,1,1,,1,,3,,2,,5,
15-09-2010,8,14,,,5,,,4,4,,9,12,,14,,7,8,,,5,,3,3,12,,,8,9,7,4,,7,,1,,12,,8,
15-09-2010,9,23,,,13,,,12,,,19,18,,18,,13,14,,,15,,11,8,18,,,13,19,14,9,,15,,7,,19,,14,
15-09-2010,10,32,,,20,,,20,,,24,,,22,,21,24,,,24,,16,13,27,,,21,26,23,14,,24,,15,,26,,19,
15-09-2010,11,36,,,29,,,32,,,32,,,26,,29,31,,,31,,26,21,34,,,29,28,36,22,,33,,24,,40,,21,
15-09-2010,12,38,,,39,,,41,43,,34,40,,35,,39,33,,,31,,38,34,37,,,39,41,50,25,,35,,38,,45,,,
15-09-2010,13,39,,,42,,,51,40,,59,47,,45,,52,43,,,45,,53,50,37,,,57,47,69,41,,36,,53,,51,,29,
15-09-2010,14,38,,,41,,,55,41,,67,58,,48,,61,46,,,48,,62,52,36,,,72,44,74,42,,38,,67,,55,,27,
15-09-2010,15,36,,,38,,,45,37,,64,56,,43,,51,44,,,39,,53,42,32,,,65,43,66,38,,36,,69,,53,,23,
15-09-2010,16,33,,,33,,,24,32,,46,48,,37,,29,25,,,26,,44,38,29,,,48,37,46,26,,32,,51,,37,,24,
15-09-2010,17,32,,,27,,,15,27,,27,32,,30,,22,17,,,21,,25,21,20,,,25,30,23,15,,28,,26,,24,,13,
15-09-2010,18,30,,,23,,,12,30,,26,24,,22,,15,14,,,15,,17,13,22,,,21,27,35,17,,25,,19,,21,,13,
15-09-2010,19,24,,,20,,,11,40,,18,19,,18,,6,7,,,5,,18,12,12,,,16,22,17,21,,20,,22,,15,,8,
15-09-2010,20,18,,,13,,,5,35,,5,9,,12,,2,5,,,3,,9,1,7,,,4,10,8,5,,15,,14,,5,,6,
15-09-2010,21,12,,,9,,,3,15,,1,10,,11,,0,5,,,2,,0,1,5,,,2,12,7,1,,11,,5,,1,,3,
15-09-2010,22,9,,,5,,,1,6,,2,13,,12,,0,6,,,6,,0,1,2,,,1,8,6,5,,9,,1,,3,,6,
15-09-2010,23,8,,,1,,,3,2,,3,16,,16,,3,3,,,8,,1,3,3,,,3,6,3,3,,4,,0,,6,,7,
15-09-2010,24,10,,,3,,,4,2,,4,17,,15,,0,2,,,1,,8,7,4,,,5,6,3,2,,7,,5,,9,,5,
16-09-2010,1,9,,,0,,,1,2,,5,17,,14,,3,6,,,4,,7,7,6,,,9,3,2,2,,2,,8,,2,,6,
16-09-2010,2,7,,,5,,,3,1,,5,19,,16,,2,2,,,4,,12,10,3,,,5,11,1,2,,4,,11,,2,,7,
16-09-2010,3,4,,,3,,,1,1,,11,19,,16,,0,1,,,2,,12,11,6,,,12,11,2,3,,4,,10,,5,,9,
16-09-2010,4,2,,,2,,,0,1,,6,20,,13,,0,1,,,3,,10,9,5,,,7,9,4,3,,3,,11,,2,,12,
16-09-2010,5,2,,,1,,,1,1,,8,18,,9,,0,1,,,1,,9,7,4,,,8,5,3,2,,1,,8,,2,,8,
16-09-2010,6,2,,,0,,,0,1,,2,16,,7,,0,2,,,1,,3,1,3,,,3,2,2,2,,1,,4,,1,,8,
16-09-2010,7,2,,,0,,,0,1,,2,8,,7,,0,2,,,2,,0,1,3,,,2,3,2,1,,2,,1,,1,,7,
16-09-2010,8,5,,,6,,,3,5,,6,11,,14,,6,9,,,9,,6,4,7,,,6,9,6,3,,8,,3,,6,,8,
16-09-2010,9,16,,,13,,,12,16,,,19,,19,,13,14,,,12,,12,8,12,,,13,19,17,8,,14,,14,,16,,15,
16-09-2010,10,28,,,21,,,24,28,,24,28,,21,,20,20,,,21,,17,16,23,,,24,20,26,18,,22,,20,,28,,25,
16-09-2010,11,34,,,29,,,35,36,,36,38,,33,,36,35,,,35,,31,22,34,,,33,31,36,29,,31,,29,,39,,33,
16-09-2010,12,35,,,42,,,47,41,,53,44,,45,,52,50,,,51,,42,40,43,,,51,45,51,45,,44,,39,,51,,39,
16-09-2010,13,38,,,49,,,51,41,,70,60,,52,,60,56,,,57,,61,58,49,,,70,54,56,57,,46,,58,,58,,42,
16-09-2010,14,44,,,51,,,54,41,,70,64,,54,,59,51,,,53,,67,60,48,,,73,55,56,52,,49,,70,,61,,45,
16-09-2010,15,46,,,46,,,52,46,,63,62,,52,,56,51,,,50,,62,56,44,,,66,51,50,49,,46,,66,,59,,37,
16-09-2010,16,38,,,42,,,44,45,,56,56,,51,,45,44,,,45,,53,46,43,,,57,47,47,39,,44,,52,,50,,40,
16-09-2010,17,36,,,42,,,43,39,,46,50,,46,,42,41,,,40,,44,39,43,,,46,45,45,37,,43,,43,,46,,35,
16-09-2010,18,34,,,34,,,32,36,,40,44,,41,,37,31,,,35,,41,36,36,,,40,39,37,35,,33,,39,,41,,27,
16-09-2010,19,28,,,22,,,23,31,,29,34,,28,,24,22,,,27,,30,25,27,,,29,28,27,24,,23,,30,,32,,22,
16-09-2010,20,26,,,22,,,18,27,,23,26,,20,,18,19,,,22,,22,19,23,,,22,27,22,18,,15,,22,,21,,16,
16-09-2010,21,22,,,21,,,14,22,,20,26,,23,,16,16,,,20,,18,14,16,,,20,24,18,16,,17,,18,,16,,14,
16-09-2010,22,21,,,13,,,10,22,,19,23,,24,,17,15,,,20,,17,13,15,,,19,17,19,15,,15,,16,,15,,15,
16-09-2010,23,23,,,13,,,13,26,,17,22,,28,,20,16,,,22,,16,13,16,,,18,16,19,18,,12,,17,,17,,19,
16-09-2010,24,29,,,11,,,19,24,,18,29,,27,,22,18,,,21,,22,18,22,,,16,17,18,22,,13,,21,,20,,23,
17-09-2010,1,27,,,15,,,21,19,,22,26,,26,,22,23,,,24,,22,21,31,,,21,17,20,20,,20,,22,,21,,31,
17-09-2010,2,27,,,17,,,24,19,,21,27,,21,,23,24,,,26,,20,16,33,,,20,22,19,22,,20,,13,,25,,32,
17-09-2010,3,24,,,14,,,25,21,,22,26,,25,,24,19,,,23,,19,18,28,,,21,16,23,24,,18,,11,,27,,28,
17-09-2010,4,23,,,20,,,22,20,,18,23,,25,,10,12,,,17,,20,18,21,,,21,23,22,14,,16,,9,,17,,23,
17-09-2010,5,28,,,5,,,12,22,,23,24,,23,,9,15,,,15,,22,18,23,,,20,10,21,10,,8,,9,,18,,12,
17-09-2010,6,18,,,2,,,3,23,,9,21,,17,,7,11,,,13,,15,7,15,,,13,3,17,4,,3,,9,,8,,8,
17-09-2010,7,17,,,6,,,1,20,,4,11,,20,,1,3,,,4,,8,3,5,,,8,6,8,1,,5,,12,,3,,6,
17-09-2010,8,14,,,8,,,3,6,,7,17,,19,,2,3,,,3,,6,7,,,,8,11,7,3,,8,,13,,5,,10,
17-09-2010,9,17,,,15,,,5,18,,13,23,,17,,8,5,,,6,,13,8,15,,,11,13,8,4,,17,,9,,6,,16,
17-09-2010,10,20,,,25,,,13,19,,21,25,,28,,18,13,,,12,,22,18,23,,,21,26,10,11,,26,,20,,15,,18,
17-09-2010,11,25,,,27,,,12,23,,22,29,,33,,14,16,,,15,,25,22,25,,,21,30,18,8,,26,,22,,13,,23,
17-09-2010,12,30,,,31,,,18,29,,31,34,,35,,32,29,,,27,,30,27,36,,,28,34,22,16,,30,,28,,27,,27,
17-09-2010,13,31,,,25,,,22,37,,35,36,,32,,29,25,,,24,,32,28,31,,,33,30,38,19,,26,,30,,35,,24,
17-09-2010,14,29,,,33,,,30,23,,33,34,,35,,30,28,,,26,,32,29,29,,,32,33,41,16,,31,,32,,31,,24,
17-09-2010,15,28,,,23,,,17,22,,31,34,,30,,28,19,,,19,,32,27,23,,,29,27,26,19,,24,,31,,25,,19,
17-09-2010,16,27,,,19,,,14,21,,25,31,,31,,20,16,,,17,,23,19,22,,,21,22,20,14,,22,,24,,22,,17,
17-09-2010,17,20,,,14,,,10,18,,18,27,,15,,14,8,,,11,,19,15,15,,,18,18,16,13,,13,,20,,17,,8,
17-09-2010,18,16,,,3,,,3,16,,7,16,,11,,4,3,,,4,,6,4,9,,,7,8,13,2,,5,,13,,4,,7,
17-09-2010,19,14,,,1,,,0,13,,3,17,,5,,1,1,,,1,,3,2,5,,,2,5,5,2,,3,,8,,1,,4,
17-09-2010,20,12,,,0,,,0,10,,1,12,,6,,0,1,,,0,,2,1,3,,,1,4,1,1,,2,,10,,0,,3,
17-09-2010,21,10,,,0,,,0,9,,1,13,,6,,0,0,,,1,,0,0,4,,,1,2,1,1,,2,,4,,1,,6,
17-09-2010,22,11,,,0,,,0,8,,1,14,,5,,1,2,,,2,,1,1,8,,,1,3,0,1,,3,,4,,1,,9,
17-09-2010,23,17,,,4,,,2,11,,1,16,,9,,2,1,,,2,,2,1,9,,,1,6,4,2,,4,,7,,5,,8,
