Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-09-2012,1,41,,,,33,,,30,34,28,38,,35,31,30,,31,42,29,7,30,,38,,32,26,,34,,,30,37,30,24,26,39,39,
09-09-2012,2,40,,,,36,,,19,29,27,40,,35,27,26,,35,38,31,30,33,,35,,33,27,,35,,,26,37,30,21,27,37,37,
09-09-2012,3,34,,,,31,,,16,30,29,38,,38,33,30,,33,37,32,28,33,,32,,35,27,,36,,,24,32,32,25,30,36,37,
09-09-2012,4,30,,,,19,,,24,26,33,33,,33,24,27,,33,34,22,27,36,,36,,26,30,,29,,,26,33,29,24,26,32,29,
09-09-2012,5,24,,,,23,,,20,24,34,41,,32,23,23,,25,31,18,12,34,,32,,18,32,,22,,,25,25,25,25,16,30,31,
09-09-2012,6,26,,,,21,,,16,21,30,40,,25,18,19,,20,27,11,6,33,,27,38,17,31,,21,,,11,18,28,30,16,17,26,
09-09-2012,7,17,,,,16,,,4,12,17,31,,18,16,13,,10,25,10,13,20,,20,27,17,18,,29,,,7,16,18,16,14,13,21,
09-09-2012,8,20,,,,18,,,11,17,21,28,,20,19,17,,17,22,13,15,10,,18,22,20,15,,27,,,15,17,15,16,18,21,22,
09-09-2012,9,29,,,,25,,,24,22,27,23,,26,28,24,,26,31,18,25,19,,27,23,30,19,,21,,,20,25,11,25,31,31,26,
09-09-2012,10,37,,,,33,,,37,33,33,36,,33,34,33,,34,35,28,35,31,,34,33,34,26,,35,,,28,30,15,32,33,38,33,
09-09-2012,11,40,,,,41,,,47,49,44,42,,37,44,42,,40,39,38,43,42,,41,42,42,38,,38,,,39,42,28,42,44,42,41,
09-09-2012,12,41,,,,51,,,56,63,55,47,,48,54,54,,43,43,48,51,54,,46,47,50,53,,56,,,45,45,40,56,54,44,45,
09-09-2012,13,41,,,,55,,,54,67,64,59,,54,59,61,,45,46,48,56,65,,46,60,52,65,,69,,,48,46,61,71,61,43,46,
09-09-2012,14,40,,,,51,,,45,66,69,64,,51,62,62,,32,38,50,51,75,,38,66,46,70,,74,,,46,42,65,74,59,40,40,
09-09-2012,15,39,,,,34,,,45,68,49,54,,39,39,35,,39,31,28,37,62,,37,53,35,50,,74,,,34,35,57,48,40,39,36,
09-09-2012,16,36,,,,38,,,44,69,43,38,,37,41,42,,41,36,34,40,43,,36,39,38,43,,50,,,37,37,37,45,40,38,36,
09-09-2012,17,33,,,,34,,,51,60,39,42,,38,39,34,,27,35,31,36,44,,32,40,34,36,,43,,,34,35,35,41,36,33,33,
09-09-2012,18,34,,,,28,,,43,46,29,34,,30,30,25,,29,33,23,28,32,,30,31,28,27,,51,,,23,20,25,29,28,30,31,
09-09-2012,19,21,,,,12,,,32,28,20,31,,29,18,20,,27,30,20,23,25,,26,28,26,17,,55,,,14,19,20,26,27,27,22,
09-09-2012,20,18,,,,20,,,28,29,17,27,,23,22,15,,11,26,18,21,17,,20,24,18,14,,22,,,15,19,15,15,21,21,24,
09-09-2012,21,18,,,,19,,,25,24,17,24,,24,19,13,,8,25,14,21,14,,20,19,15,13,,17,,,12,18,11,16,19,18,23,
09-09-2012,22,14,,,,15,,,27,18,20,22,,26,20,12,,10,27,13,18,14,,17,20,13,15,,16,,,13,19,12,16,18,20,23,
09-09-2012,23,18,,,,18,,,23,12,17,24,,21,16,19,,19,25,21,16,17,,20,21,21,15,,17,,,13,21,12,15,14,20,26,
09-09-2012,24,25,,,,21,,,9,20,23,22,,21,21,22,,24,27,23,20,20,,25,18,23,19,,18,,,,24,13,23,20,26,27,
10-09-2012,1,25,,,,24,,,23,10,26,23,,23,25,25,,24,29,24,24,25,,26,21,25,23,,22,,,,28,16,24,24,26,28,
10-09-2012,2,21,,,,23,,,17,14,27,26,,26,26,23,,23,28,23,23,26,,24,23,23,24,,24,,,,24,17,24,23,24,27,
10-09-2012,3,21,,,,20,,,5,3,24,25,,24,21,21,,21,26,21,20,21,,22,23,22,23,,21,,,,21,16,23,22,21,24,
10-09-2012,4,17,,,,12,,,5,2,18,24,,25,12,19,,16,21,18,17,20,,19,22,19,17,,18,,,,17,10,21,17,17,20,
10-09-2012,5,10,,,,10,,,2,1,13,21,,20,5,7,,7,13,6,9,19,,10,20,11,11,,8,,,,5,10,14,8,12,12,
10-09-2012,6,11,,,,2,,,2,1,4,17,,8,2,3,,2,7,1,1,10,,3,14,4,3,,3,,,2,1,7,3,4,6,10,
10-09-2012,7,5,,,,1,,,3,1,3,9,,5,0,0,,1,2,1,1,5,,3,11,1,2,,1,,,1,2,4,1,2,3,6,
10-09-2012,8,11,,,,5,,,4,3,8,13,,15,6,5,,7,6,4,5,14,,9,17,4,8,,4,,,7,7,8,4,5,8,5,
10-09-2012,9,18,,,,8,,,8,8,11,18,,14,7,8,,13,13,8,13,17,,15,20,12,13,,7,,,10,16,14,10,6,20,17,
10-09-2012,10,28,,,,15,,,15,16,12,20,,31,11,11,,22,18,10,19,18,,22,21,22,12,,12,,,18,23,15,11,14,28,24,
10-09-2012,11,35,,,,24,,,26,24,14,21,,25,17,13,,29,25,14,25,19,,31,21,27,14,,22,,,20,28,15,15,25,34,27,
10-09-2012,12,39,,,,31,,,40,40,30,33,,31,29,31,,37,31,30,40,31,,43,30,32,29,,37,,,32,40,23,33,28,40,31,
10-09-2012,13,45,,,,45,,,50,54,49,46,,45,47,54,,42,38,44,51,46,,54,47,49,47,,56,,,39,46,36,53,49,43,46,
10-09-2012,14,40,,,,50,,,59,69,62,59,,50,60,65,,39,45,58,66,62,,48,59,60,65,,,,,45,41,55,73,63,40,43,
10-09-2012,15,36,,,,36,,,50,72,64,62,,49,53,63,,35,40,41,67,73,,43,63,49,74,,,,,40,42,68,87,67,40,42,
10-09-2012,16,34,,,,37,,,39,63,48,58,,45,52,52,,23,35,39,41,55,,32,56,44,47,,,,,33,35,60,62,43,34,38,
10-09-2012,17,25,,,,21,,,34,41,30,43,,32,28,29,,26,29,19,27,36,,29,40,28,34,,,,,21,30,31,41,24,31,27,
10-09-2012,18,24,,,,18,,,26,25,17,28,,20,22,16,,17,27,13,17,20,,23,23,21,13,,,,,15,25,24,17,21,24,25,
10-09-2012,19,23,,,,14,,,19,18,6,17,,11,16,11,,12,27,12,10,9,,17,15,14,5,,,,,15,23,18,5,9,24,22,
10-09-2012,20,24,,,,13,,,28,13,16,16,,13,15,10,,9,25,7,13,11,,17,14,15,10,,,,,17,21,8,7,13,24,17,
10-09-2012,21,23,,,,11,,,18,17,14,17,,15,14,13,,18,24,13,15,12,,16,13,17,11,,,,,14,17,7,16,16,21,14,
10-09-2012,22,25,,,,11,,,15,19,16,18,,18,15,12,,19,25,14,14,11,,19,17,17,9,,,,,14,18,20,12,13,22,12,
10-09-2012,23,25,,,,14,,,8,11,7,19,,22,5,13,,13,27,13,16,15,,21,17,16,8,,,,,9,20,10,11,14,20,21,
10-09-2012,24,24,,,,18,,,9,6,12,23,,25,14,17,,17,26,,20,21,,22,22,20,13,,,,,10,20,14,7,17,22,25,
11-09-2012,1,23,,,,19,,,9,2,20,25,,20,23,22,,19,29,,22,19,,21,22,23,14,,,,,15,22,15,20,21,20,25,
11-09-2012,2,23,,,,18,,,5,12,18,22,,24,13,19,,17,,,18,18,,21,20,24,17,,,,,14,19,12,21,21,19,,
11-09-2012,3,22,,,,17,,,6,12,12,23,,22,17,16,,15,23,,21,22,,19,22,23,11,,,,,10,18,9,13,19,19,25,
11-09-2012,4,25,,,,14,,,3,6,16,22,,16,16,19,,13,26,,18,16,,18,19,23,12,,,,,11,15,14,20,20,15,23,
11-09-2012,5,22,,,,11,,,5,9,16,19,,20,13,18,,9,18,,14,14,,14,15,23,16,,,,,6,12,9,19,17,16,22,
11-09-2012,6,23,,,,8,,,11,2,7,20,,15,9,7,,6,15,5,7,10,,8,18,15,5,,,,,2,4,8,10,7,7,23,
11-09-2012,7,14,,,,4,,,3,1,3,18,,8,2,2,,4,24,2,3,9,,5,15,2,1,,,,,1,2,4,2,5,5,14,
11-09-2012,8,16,,,,3,,,6,3,8,15,,16,3,3,,12,17,3,12,16,,12,17,4,8,,,,,3,5,10,6,6,9,16,
11-09-2012,9,26,,,,7,,,15,15,15,18,,17,7,9,,16,26,6,19,24,,20,22,16,15,,,,,8,17,17,13,9,22,20,
11-09-2012,10,34,,,,15,,,31,23,11,22,,14,11,15,,23,30,10,28,19,,27,21,23,13,,,,,16,25,19,14,20,29,26,
11-09-2012,11,36,,,,24,,,47,29,20,25,,25,23,22,,32,29,21,35,25,,37,23,30,25,,,,,23,32,25,26,26,37,33,
11-09-2012,12,48,,,,37,,,55,37,35,34,,33,36,39,,46,37,35,36,37,,48,37,36,33,,,,,28,35,37,41,41,45,38,
11-09-2012,13,55,,,,53,,,60,35,54,53,,50,53,57,,60,51,52,60,55,,60,54,55,55,,46,,,,38,36,58,58,52,50,
11-09-2012,14,76,,,,71,,,56,35,58,58,,66,68,67,,77,66,67,58,48,,78,53,66,47,,40,,,,67,34,56,61,67,71,
11-09-2012,15,72,,,,55,,,44,35,43,45,,57,48,46,,74,69,51,45,41,,58,41,54,39,,41,,,,88,33,40,45,64,62,
11-09-2012,16,48,,,,44,,,43,37,43,39,,38,42,40,,34,47,42,39,41,,45,38,41,40,,40,,,,36,33,39,42,30,45,
11-09-2012,17,44,,,,35,,,42,36,43,38,,27,40,35,,21,39,27,37,43,,28,39,32,40,,40,,,,29,33,39,41,29,28,
11-09-2012,18,44,,,,22,,,37,35,30,35,,19,26,26,,16,38,16,31,35,,33,31,29,29,,38,,,,22,31,32,36,29,22,
11-09-2012,19,31,,,,8,,,33,29,14,31,,28,15,21,,12,33,14,29,21,,21,29,23,19,,38,,,,11,26,31,32,27,16,
11-09-2012,20,27,,,,5,,,35,29,3,35,,29,3,10,,17,30,14,26,20,,24,23,21,3,,38,,,,9,14,12,23,24,15,
11-09-2012,21,20,,,,6,,,32,23,2,33,,23,9,6,,17,30,9,20,18,,23,23,15,6,,30,,,,15,21,6,15,18,14,
11-09-2012,22,23,,,,9,,,25,24,5,27,,18,6,15,,16,20,12,11,14,,22,19,10,11,,26,,,,11,24,13,21,9,17,
11-09-2012,23,24,,,,10,,,27,23,4,26,,17,9,9,,15,16,8,13,22,,23,24,9,10,,25,,,,16,24,5,23,22,9,
11-09-2012,24,24,,,,11,,,25,23,12,26,,19,,16,,21,14,13,17,,,24,23,11,17,,25,,,,5,22,12,23,20,19,
12-09-2012,1,24,,,,7,,,25,23,25,20,,14,,19,,21,18,15,22,,,24,16,16,23,,24,,,,4,22,17,23,18,20,
12-09-2012,2,24,,,,9,,,25,23,25,7,,13,,20,,19,18,16,18,,,21,3,14,22,,24,,,,18,22,18,22,19,20,
12-09-2012,3,23,,,,13,,,24,20,23,13,,10,,18,,19,18,13,16,,,20,7,12,24,,21,,,,15,22,21,19,18,19,
12-09-2012,4,20,,,,8,,,21,15,14,21,,4,,11,,16,15,7,15,,,16,5,12,17,,18,,,,14,15,21,19,15,13,
12-09-2012,5,12,,,,7,,,19,13,12,4,,1,,3,,7,13,1,3,,,10,2,3,10,,17,,,,11,9,16,18,5,5,
12-09-2012,6,5,,,,1,,,14,9,3,1,,1,,1,,1,8,1,1,2,,4,1,1,2,,5,,,,4,5,4,7,1,3,
12-09-2012,7,2,,,,1,,,9,4,1,2,,1,,1,,1,3,1,1,3,,4,1,0,1,,8,,,,2,4,1,5,1,2,
12-09-2012,8,3,,,,2,,,12,5,3,4,,1,2,4,,2,3,3,4,4,,4,2,2,2,,11,,,,2,5,2,7,1,4,
12-09-2012,9,5,,,,6,,,15,8,6,8,,3,6,7,,4,7,7,12,9,,8,8,8,5,,17,,,,3,9,4,12,4,6,
12-09-2012,10,12,,,,9,,,22,19,20,15,,10,19,19,,6,17,18,21,17,,15,16,17,16,,25,,,7,9,13,15,19,9,13,
12-09-2012,11,19,,,,24,,,28,28,31,28,,23,34,34,,17,30,34,31,27,,22,29,30,26,,29,,,16,21,24,33,35,17,24,
12-09-2012,12,28,,,,37,,,36,29,42,40,,24,47,44,,32,39,41,38,42,,34,41,40,43,,32,,,32,31,37,42,40,31,32,
12-09-2012,13,41,,,,43,,,37,29,42,26,,42,45,49,,46,50,40,39,35,,48,25,43,40,,35,,,43,42,28,40,41,38,47,
12-09-2012,14,44,,,,28,,,35,32,21,14,,30,17,19,,57,53,18,21,20,,48,17,29,23,,31,,,42,65,25,24,19,65,44,
12-09-2012,15,27,,,,10,,,27,29,20,21,,9,12,9,,21,19,6,14,25,,17,20,8,20,,28,,,12,15,29,21,9,49,14,
12-09-2012,16,24,,,,8,,,36,20,10,16,,7,7,5,,9,20,6,19,13,,18,14,3,15,,26,,,8,27,19,19,11,27,14,
12-09-2012,17,14,,,,4,,,33,22,4,11,,4,6,4,,6,18,5,8,16,,10,11,6,13,,19,,,11,19,20,8,6,15,21,
12-09-2012,18,10,,,,3,,,27,11,6,8,,4,5,3,,4,7,4,4,9,,9,7,4,9,,13,,,4,4,11,11,4,8,4,
12-09-2012,19,9,,,,1,,,18,4,3,6,,1,1,1,,1,5,1,1,3,,5,2,1,4,,9,,,1,2,2,8,2,1,2,
12-09-2012,20,11,,,,1,,,6,3,1,1,,1,0,0,,1,1,0,1,3,,4,1,0,1,,2,,,1,1,1,1,2,7,1,
12-09-2012,21,12,,,,1,,,7,2,1,1,,1,0,0,,2,1,0,2,3,,3,1,0,1,,2,,,1,1,0,0,1,8,2,
12-09-2012,22,9,,,,1,,,4,1,1,1,,1,0,0,,1,1,1,0,3,,3,1,1,1,,2,,,0,1,1,0,2,13,,
12-09-2012,23,11,,,,1,,,3,1,1,5,,2,0,0,,3,8,1,1,3,,5,1,1,1,,2,,,1,2,1,0,2,4,,
12-09-2012,24,12,,,,1,,,3,2,1,6,,2,0,0,,4,9,1,1,3,,6,1,0,1,,2,,,1,3,0,0,2,3,,
13-09-2012,1,3,,,,1,,,7,2,1,1,,1,0,0,,3,1,1,2,3,,5,0,0,1,,1,,,1,2,1,0,2,6,,
13-09-2012,2,1,,,,1,,,3,1,1,1,,1,0,0,,2,1,0,7,3,,3,0,0,1,,2,,,1,0,0,0,2,5,,
13-09-2012,3,1,,,,1,,,3,1,1,1,,1,0,0,,1,1,1,6,3,,4,3,0,1,,4,,,1,2,1,0,2,4,,
13-09-2012,4,1,,,,1,,,3,1,1,1,,1,0,0,,1,1,1,2,3,,3,2,0,0,,4,,,1,1,2,0,2,2,,
13-09-2012,5,1,,,,1,,,3,1,2,1,,1,0,0,,2,1,1,1,3,,3,2,0,1,,4,,,0,2,1,0,2,1,,
13-09-2012,6,1,,,,1,,,2,1,2,1,,1,1,1,,2,1,1,2,3,,4,0,1,1,,3,,,0,2,0,0,2,1,2,
13-09-2012,7,,,,,1,,,3,1,2,2,,1,1,1,,2,1,1,1,3,,4,1,1,1,,2,,,1,,0,1,2,2,2,
13-09-2012,8,,,,,2,,,3,2,3,5,,3,2,2,,3,3,2,3,4,,5,2,2,3,,2,,,2,2,5,2,4,4,3,
13-09-2012,9,,,,,3,,,7,9,8,12,,4,6,7,,7,6,7,12,9,,8,10,6,8,,8,,,3,6,12,7,10,,6,
13-09-2012,10,,,,,11,,,25,,19,14,,,20,25,,17,15,18,24,14,,22,23,18,16,,26,,,9,22,21,20,27,,16,
13-09-2012,11,38,,,,30,,,43,,43,33,,22,40,44,,32,32,33,45,40,,40,35,36,39,,47,,,26,35,37,42,44,,26,
13-09-2012,12,47,,,,44,,,57,,61,52,,43,59,61,,49,51,54,58,65,,48,58,54,60,,61,,,45,49,53,69,63,,40,
13-09-2012,13,63,,,,57,,,66,81,84,77,,67,70,76,,56,68,64,78,86,,59,84,73,80,,71,,,55,61,63,86,79,,57,
13-09-2012,14,62,,,,84,,,82,88,94,85,,72,103,91,,67,69,89,74,102,,68,105,75,104,,86,,,69,75,72,106,95,,62,
13-09-2012,15,67,,,,91,,,80,90,81,52,,70,94,93,,72,77,96,70,79,,71,48,88,90,,87,,,88,83,71,112,97,,67,
13-09-2012,16,71,,,,53,,,76,57,48,38,,47,48,54,,65,75,38,87,62,,75,40,71,62,,88,,,56,77,55,76,62,,73,
13-09-2012,17,66,,,,47,,,55,33,56,28,,42,44,56,,58,55,44,55,56,,69,50,60,55,,56,,,49,63,50,49,55,,54,
13-09-2012,18,47,,,,36,,,53,37,49,40,,23,39,40,,52,33,35,51,49,,45,39,29,46,,54,,,37,40,43,30,48,,36,
13-09-2012,19,42,,,,29,,,43,10,34,27,,25,33,31,,25,19,18,40,30,,26,33,23,33,,59,,,25,31,40,23,36,,20,
13-09-2012,20,27,,,,11,,,29,2,7,20,,24,10,9,,12,12,7,11,18,,22,17,8,8,,39,,,10,11,35,4,8,,26,
13-09-2012,21,11,,,,4,,,26,3,13,20,,26,7,2,,15,19,1,7,18,,24,19,24,10,,33,,,1,4,16,6,6,,20,
13-09-2012,22,5,,,,5,,,19,3,10,31,,7,4,1,,12,14,2,15,11,,15,14,5,12,,17,,,1,6,9,1,3,,5,
13-09-2012,23,12,,,,2,,,11,3,7,26,,2,8,2,,4,9,2,9,11,,11,16,1,9,,7,,,3,4,11,6,2,,6,
13-09-2012,24,6,,,,3,,,4,3,4,28,,2,3,1,,1,12,1,2,17,,5,16,1,5,,4,,,2,3,11,,3,,11,
14-09-2012,1,8,,,,2,,,3,2,2,15,,3,1,1,,3,4,1,7,11,,5,16,5,3,,8,,,1,2,11,,2,,6,
14-09-2012,2,3,,,,2,,,3,1,2,14,,4,1,1,,4,12,1,1,18,,7,20,2,3,,10,,,4,3,9,,2,,7,
14-09-2012,3,2,,,,4,,,6,2,2,11,,9,4,1,,7,13,1,1,10,,7,7,1,2,,9,,,6,2,7,,2,,7,
14-09-2012,4,2,,,,7,,,3,2,2,5,,19,3,1,,3,10,1,1,3,,5,7,1,1,,4,,,8,3,5,,4,,2,
14-09-2012,5,2,,,,2,,,3,2,2,12,,18,2,0,,2,10,1,2,3,,5,14,1,2,,3,,,4,3,2,,2,,2,
14-09-2012,6,2,,,,1,,,3,1,2,15,,8,0,1,,1,3,1,1,6,,2,12,0,1,,2,,,2,3,1,1,2,,1,
14-09-2012,7,1,,,,1,,,3,2,2,9,,4,1,0,,1,1,1,1,5,,3,10,0,1,,2,,,1,3,0,1,2,,4,
14-09-2012,8,8,,,,3,,,4,2,3,11,,11,1,1,,5,4,1,4,8,,6,11,2,2,,3,,,2,6,3,3,4,,10,
14-09-2012,9,17,,,,7,,,13,4,5,21,,11,4,3,,11,23,2,13,14,,17,20,11,6,,11,,,6,15,8,7,9,,18,
14-09-2012,10,31,,,,16,,,30,22,13,27,,22,13,10,,21,25,10,22,26,,27,28,12,15,,26,,,16,25,22,18,10,,21,
14-09-2012,11,43,,,,35,,,51,52,25,38,,36,31,30,,51,36,25,27,35,,38,41,32,24,,52,,,26,38,35,32,26,,37,
14-09-2012,12,49,,,,54,,,62,73,50,56,,45,50,54,,51,53,43,56,52,,54,55,54,50,,74,,,46,52,51,60,50,,46,
14-09-2012,13,49,,,,70,,,72,88,76,68,,64,79,76,,56,62,68,76,75,,65,70,69,77,,96,,,61,61,66,82,79,,58,
14-09-2012,14,50,,,,74,,,66,112,96,87,,76,86,80,,57,60,66,76,98,,63,94,72,98,,114,,,65,62,81,100,82,,62,
14-09-2012,15,50,,,,69,,,55,100,86,106,,73,81,75,,53,56,67,69,98,,59,106,70,96,,124,,,58,58,100,99,75,,56,
14-09-2012,16,39,,,,57,,,47,76,79,90,,63,71,71,,46,54,59,62,91,,51,89,61,79,,96,,,54,58,84,78,68,,55,
14-09-2012,17,30,,,,40,,,69,55,60,62,,50,47,40,,23,44,32,45,67,,26,65,31,72,,73,,,34,40,70,69,56,,37,
14-09-2012,18,34,,,,31,,,40,51,33,41,,27,29,,,19,24,20,20,48,,21,42,8,38,,56,,,14,18,46,36,23,,26,
14-09-2012,19,37,,,,18,,,24,31,29,35,,19,15,17,,9,14,9,6,46,,14,31,10,20,,48,,,14,5,43,20,18,,13,
14-09-2012,20,30,,,,13,,,10,32,23,41,,28,16,18,,7,4,9,7,37,,7,32,15,32,,36,,,18,1,45,24,19,,7,
14-09-2012,21,6,,,,3,,,11,16,6,33,,22,10,11,,1,2,8,5,21,,4,19,4,21,,22,,,7,4,27,10,5,,3,
14-09-2012,22,5,,,,5,,,12,30,5,24,,20,3,4,,1,8,3,1,15,,2,8,0,3,,30,,,6,11,22,2,6,,3,
14-09-2012,23,6,,,,2,,,10,21,5,21,,18,5,9,,3,1,4,0,17,,2,16,0,6,,15,,,3,14,24,3,8,,1,
14-09-2012,24,18,,,,5,,,13,20,12,23,,23,7,5,,2,1,1,0,13,,3,18,0,7,,19,,,9,6,16,1,7,,4,
15-09-2012,1,17,,,,5,,,7,8,13,21,,20,8,7,,2,8,5,0,15,,2,15,0,11,,21,,,3,9,13,4,4,,7,
15-09-2012,2,18,,,,3,,,6,3,11,18,,20,5,3,,11,10,2,0,14,,4,19,0,13,,16,,,7,13,9,10,4,,2,
15-09-2012,3,16,,,,1,,,5,4,9,23,,18,1,0,,12,8,1,0,13,,12,21,0,12,,11,,,4,10,4,7,2,,7,
15-09-2012,4,12,,,,1,,,6,2,4,19,,17,0,0,,2,4,1,3,13,,7,17,6,6,,9,,,4,11,8,2,2,,4,
15-09-2012,5,9,,,,2,,,3,1,6,17,,14,1,0,,1,8,2,6,14,,3,17,6,6,,4,,,3,5,10,0,2,,2,
15-09-2012,6,10,,,,1,,,3,1,5,15,,8,0,0,,1,3,1,1,12,,3,14,0,7,,1,,,2,3,4,0,2,,4,
15-09-2012,7,7,,,,1,,,3,1,2,10,,3,0,0,,1,1,1,1,8,,3,8,1,3,,2,,,2,4,6,0,2,,4,
15-09-2012,8,11,,,,7,,,7,3,3,12,,,6,3,,7,5,4,9,8,,7,9,8,2,,4,,,5,11,5,1,4,,5,
15-09-2012,9,20,,,,17,,,12,7,12,15,,19,13,13,,16,24,13,16,14,,18,18,12,10,,9,,,15,18,11,6,15,,19,
15-09-2012,10,33,,,,25,,,25,24,24,25,,22,27,24,,25,30,22,28,24,,25,28,28,16,,17,,,19,26,19,17,18,,26,
15-09-2012,11,43,,,,35,,,43,39,37,34,,32,37,36,,33,37,34,38,31,,37,33,37,29,,30,,,33,35,21,34,36,,35,
15-09-2012,12,45,,,,44,,,48,53,51,43,,42,50,49,,43,44,43,49,46,,45,45,48,47,,54,,,43,45,41,51,47,,44,
15-09-2012,13,48,,,,53,,,47,64,59,56,,48,55,57,,44,44,50,55,63,,49,58,53,,,66,,,48,51,51,60,54,,47,
15-09-2012,14,49,,,,57,,,48,64,69,64,,55,65,61,,47,46,50,54,72,,52,69,54,67,,74,,,51,54,63,69,58,,50,
15-09-2012,15,47,,,,58,,,49,55,74,71,,61,63,67,,47,44,48,54,81,,50,74,52,77,,75,,,52,56,69,77,57,,47,
15-09-2012,16,43,,,,51,,,49,38,64,74,,58,60,55,,38,44,44,51,72,,43,70,51,64,,54,,,46,53,63,60,53,,45,
15-09-2012,17,38,,,,45,,,45,46,50,51,,49,49,36,,27,40,34,37,56,,37,52,39,46,,45,,,38,43,28,46,40,,38,
15-09-2012,18,28,,,,28,,,42,44,25,38,,28,33,,,23,31,21,29,42,,25,36,27,23,,39,,,16,23,27,30,30,,28,
15-09-2012,19,17,,,,26,,,37,36,18,29,,21,22,,,17,29,15,21,22,,16,24,19,18,,42,,,24,28,15,25,23,,34,
15-09-2012,20,12,,,,7,,,26,37,16,25,,15,13,9,,9,27,9,9,22,,11,22,8,17,,28,,,6,3,12,17,14,,25,
15-09-2012,21,16,,,,7,,,13,29,10,25,,25,12,12,,7,18,6,4,19,,6,18,3,17,,22,,,9,3,19,22,8,,21,
15-09-2012,22,15,,,,5,,,14,19,18,31,,20,13,13,,7,6,6,6,27,,6,23,2,22,,34,,,13,3,32,17,10,,16,
15-09-2012,23,18,,,,20,,,13,24,16,28,,29,22,26,,10,14,20,10,22,,10,25,17,22,,36,,,13,11,25,24,20,,18,
15-09-2012,24,13,,,,27,,,21,23,18,22,,39,24,20,,22,36,22,14,27,,31,,23,20,,27,,,39,20,28,22,23,,34,
16-09-2012,1,12,,,,18,,,21,16,11,37,,21,20,10,,20,36,12,12,23,,22,,18,15,,19,,,31,28,23,8,8,,34,
16-09-2012,2,16,,,,10,,,12,13,3,30,,10,15,1,,12,30,10,13,8,,13,,6,4,,22,,,23,27,12,3,5,,15,
16-09-2012,3,15,,,,7,,,7,14,2,28,,11,11,4,,11,6,2,11,6,,19,,1,5,,15,,,21,12,10,11,3,,4,
16-09-2012,4,11,,,,12,,,4,11,2,22,,20,3,3,,9,2,13,6,9,,20,,1,6,,9,,,20,6,10,8,3,,3,
16-09-2012,5,11,,,,16,,,3,11,4,27,,13,6,1,,6,2,3,1,11,,6,,8,5,,10,,,13,3,8,3,2,,3,
16-09-2012,6,1,,,,13,,,3,3,7,25,,8,13,3,,4,2,4,1,8,,4,14,6,5,,9,,,14,7,8,1,3,,2,
16-09-2012,7,1,,,,5,,,3,2,3,28,,3,11,1,,3,2,3,1,4,,5,9,1,2,,10,,,12,2,9,1,4,,2,
16-09-2012,8,4,,,,5,,,9,2,6,28,,5,5,4,,10,12,3,6,9,,8,10,3,7,,15,,,10,7,13,7,7,,6,
16-09-2012,9,19,,,,20,,,30,15,20,20,,22,9,14,,13,24,8,19,24,,21,19,18,25,,24,,,16,16,25,26,16,,21,
16-09-2012,10,37,,,,30,,,41,40,26,32,,30,27,26,,28,29,21,,34,,33,26,32,34,,44,,,22,35,35,40,34,,43,
16-09-2012,11,46,,,,44,,,55,59,44,46,,39,38,48,,46,34,42,54,45,,46,42,44,49,,60,,,27,39,42,53,41,,49,
16-09-2012,12,57,,,,55,,,66,80,64,58,,56,63,61,,60,63,61,80,60,,67,59,66,61,,77,,,40,58,56,73,72,,56,
16-09-2012,13,67,,,,83,,,71,91,88,72,,69,94,91,,71,75,83,100,80,,79,71,92,86,,95,,,83,79,68,99,93,,76,
16-09-2012,14,67,,,,111,,,76,103,114,90,,104,112,113,,78,83,105,93,105,,79,89,97,111,,99,,,103,83,75,124,118,,82,
16-09-2012,15,66,,,,118,,,76,75,134,94,,119,125,124,,83,78,102,89,123,,87,111,88,122,,100,,,93,84,63,122,126,,87,
16-09-2012,16,64,,,,101,,,70,,138,67,,101,123,119,,75,68,97,74,117,,90,83,88,109,,83,,,73,71,62,110,110,,80,
16-09-2012,17,60,,,,71,,,49,28,75,76,,73,72,54,,60,51,59,45,83,,58,79,52,60,,19,,,61,58,52,53,51,,58,
16-09-2012,18,44,,,,59,,,36,25,,55,,59,63,55,,42,39,36,21,64,,29,59,31,55,,25,,,53,47,40,50,38,,36,
16-09-2012,19,44,,,,58,,,43,37,23,44,,57,44,38,,37,34,45,28,58,,26,49,41,49,,22,,,69,38,37,39,29,,28,
16-09-2012,20,35,,,,35,,,36,40,29,48,,36,37,21,,31,35,30,28,47,,,50,31,43,,23,,,40,43,30,40,29,,31,
16-09-2012,21,25,,,,20,,,34,33,24,32,,34,25,6,,13,28,13,32,42,,25,44,28,27,,14,,,32,46,30,27,24,,20,
16-09-2012,22,21,,,,29,,,42,21,21,39,,31,34,24,,28,43,23,38,41,,37,40,27,26,,5,,,35,33,25,28,24,,26,
16-09-2012,23,18,,,,32,,,34,20,32,28,,32,36,31,,33,46,26,11,37,,35,27,23,44,,4,,,29,35,18,35,20,,34,
16-09-2012,24,26,,,,16,,,31,23,24,36,,15,21,27,,24,40,18,10,26,,29,35,13,32,,11,,,22,31,17,35,25,,25,
