Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-05-2012,8,,,,,4,,,,34,5,30,,4,12,16,,10,,7,,6,,25,,11,4,,17,,,3,5,27,19,25,6,26,
09-05-2012,9,,,,,18,,,,47,12,19,,15,14,21,,27,,12,,13,,34,,20,13,,41,,,5,9,26,41,39,15,32,
09-05-2012,10,,,,,34,,,,57,22,50,,33,35,,,55,,35,,34,,55,,44,27,,65,,,29,29,39,46,43,53,43,
09-05-2012,11,,,,,61,,,,79,61,62,,64,59,,,71,,60,,55,,72,,77,66,,83,,,57,66,57,76,66,70,63,
09-05-2012,12,,,,,69,,,,85,71,74,,76,73,,,73,,71,,66,,78,,95,72,,98,,,75,84,76,93,89,79,79,
09-05-2012,13,,,,,86,,,,90,80,98,,83,88,86,,85,,84,,86,,83,,,78,,121,,,80,85,77,94,91,83,81,
09-05-2012,14,,,,,92,,,,95,109,94,,93,101,94,,88,83,94,,93,,90,,,98,,99,,,84,82,77,106,92,81,81,
09-05-2012,15,78,,,,70,,,85,91,81,83,,75,68,78,,76,66,66,,66,,76,,,69,,94,,,83,90,,85,80,75,67,
09-05-2012,16,70,,,,59,,,78,88,72,87,,77,64,53,,64,63,44,,49,,72,,47,59,,92,,,79,75,58,63,62,72,64,
09-05-2012,17,66,,,,66,,,71,59,65,87,,83,68,56,,79,67,55,,63,,73,,59,46,,86,,,81,81,52,65,51,76,71,
09-05-2012,18,69,,,,61,,,70,,60,56,,63,71,58,,75,61,67,,39,,70,,71,49,,77,,,77,63,37,68,68,62,62,
09-05-2012,19,59,,,,58,,,61,50,61,46,,43,61,54,,65,55,53,,49,,59,,55,59,,67,,,65,50,40,72,58,52,57,
09-05-2012,20,53,,,,36,,,49,35,40,45,,19,46,39,,40,44,33,,34,,44,,33,37,,55,,,46,42,24,41,46,46,35,
09-05-2012,21,42,,,,25,,,44,33,29,43,,11,31,28,,31,33,29,,23,,34,,30,24,,61,,,16,33,36,37,39,42,31,
09-05-2012,22,39,,,,10,,,54,23,16,40,,24,35,31,,18,26,25,,25,,24,,36,15,,45,,,19,36,49,31,36,40,32,
09-05-2012,23,31,,,,31,,,41,28,28,30,,15,32,22,,8,17,16,,31,,11,,10,31,,28,,,26,13,19,14,16,28,9,
09-05-2012,24,28,,,,21,,,30,21,14,20,,10,22,26,,12,27,17,,14,,13,,13,21,,32,,,30,17,16,8,15,23,,
10-05-2012,1,27,,,,10,,,37,37,12,17,,9,14,9,,3,22,7,,10,,19,,10,25,,41,,,19,22,8,31,27,32,,
10-05-2012,2,20,,,,5,,,37,37,14,5,,5,8,0,,19,21,2,,14,,13,,1,28,,31,,,18,31,13,33,36,33,,
10-05-2012,3,15,,,,5,,,32,27,16,8,,9,1,10,,7,15,1,,7,,7,,0,28,,24,,,11,13,28,28,18,26,,
10-05-2012,4,11,,,,3,,,27,29,9,33,,4,2,14,,7,7,0,,10,,2,,0,25,,23,,,5,3,42,16,35,19,,
10-05-2012,5,6,,,,2,,,35,34,3,9,,4,0,0,,1,12,0,,11,,7,,0,20,,16,,,3,13,18,14,21,8,,
10-05-2012,6,1,,,,1,,,35,25,1,1,,0,0,0,,1,9,0,,5,,2,,0,13,,23,,,1,8,10,5,3,3,2,
10-05-2012,7,1,,,,1,,,27,5,2,2,,1,0,0,,1,8,1,,3,,2,,0,2,,12,,,2,2,13,6,3,4,4,
10-05-2012,8,4,,,,3,,,18,9,9,9,,1,2,2,,1,5,2,,6,,4,,2,7,,7,,,3,2,13,10,5,4,13,
10-05-2012,9,19,,,,7,,,35,42,15,45,,6,5,13,,6,14,6,,10,,15,,6,14,,28,,,9,7,22,27,18,16,16,
10-05-2012,10,45,,,,20,,,54,52,38,58,,32,,37,,32,32,28,,31,,38,,25,37,,49,,,24,22,39,50,40,37,40,
10-05-2012,11,68,,,,50,,,67,,64,63,,59,,64,,68,57,54,,,,68,,59,63,,67,,,54,57,59,72,65,57,62,
10-05-2012,12,82,,,,73,,,87,63,83,69,,71,,81,,96,78,77,,,,94,,83,82,,67,,,79,74,70,87,81,84,80,
10-05-2012,13,99,,,,81,,,92,66,83,71,,88,,79,,91,90,80,,,,106,,93,76,,63,,,83,74,66,76,70,87,98,
10-05-2012,14,92,,,,70,,,80,68,79,80,,86,,69,,74,91,75,,,,86,,83,69,,65,,,93,85,60,76,69,85,92,
10-05-2012,15,,,,,75,,,80,75,82,71,,69,,82,,86,92,71,,,,79,,82,72,,71,,,85,89,67,80,76,82,93,
10-05-2012,16,85,,,,64,,,90,75,52,60,,60,,59,,83,67,45,,45,,86,,64,53,,70,,,78,85,64,62,55,85,73,
10-05-2012,17,83,,,,50,,,78,63,57,56,,47,,47,,64,45,34,,50,,62,,41,36,,70,,,55,64,47,40,44,73,51,
10-05-2012,18,61,,,,46,,,62,57,51,50,,44,,41,,60,38,41,,42,,55,,36,39,,64,,,52,50,43,45,45,58,50,
10-05-2012,19,48,,,,33,,,59,54,38,52,,37,,35,,54,31,43,,31,,46,,37,30,,62,,,40,42,48,37,50,40,38,
10-05-2012,20,36,,,,30,,,61,56,31,44,,16,,26,,41,22,31,,19,,31,,34,33,,53,,,25,24,43,46,46,38,32,
10-05-2012,21,37,,,,21,,,69,67,25,58,,10,,24,,30,23,25,,6,,43,,28,32,,78,,,13,27,50,61,43,23,27,
10-05-2012,22,67,,,,35,,,75,57,43,60,,4,,33,,43,20,32,,7,,48,,31,51,,63,,,5,26,65,65,48,32,30,
10-05-2012,23,69,,,,20,,,69,52,50,55,,9,,40,,46,30,35,,24,,46,,34,50,,56,,,2,25,63,51,45,17,39,
10-05-2012,24,62,,,,43,,,60,54,47,43,,39,,39,,46,41,41,,38,,42,,42,45,,54,,,37,39,56,,47,47,44,
11-05-2012,1,48,,,,42,,,50,54,46,52,,32,,42,,45,46,41,,33,,52,,48,42,,56,,,39,47,45,,51,47,48,
11-05-2012,2,30,,,,36,,,47,46,38,48,,27,,37,,41,46,30,,20,,47,,36,32,,59,,,32,52,46,,46,54,38,
11-05-2012,3,25,,,,32,,,42,36,26,55,,19,,24,,29,39,11,,13,,30,,19,19,,45,,,25,49,42,,40,38,20,
11-05-2012,4,17,,,,16,,,47,35,18,59,,14,,16,,25,34,7,,4,,23,,6,18,,39,,,16,49,31,,31,18,17,
11-05-2012,5,20,,,,3,,,42,19,20,50,,9,,11,,4,32,7,,5,,17,,9,25,,20,,,16,33,35,,25,8,26,
11-05-2012,6,8,,,,1,,,34,19,4,38,,2,,1,,3,26,1,,2,,6,,3,9,,15,,,8,8,30,6,5,2,13,
11-05-2012,7,2,,,,2,,,21,11,2,32,,2,,0,,4,9,1,,4,,4,,1,2,,8,,,3,1,26,3,4,3,6,
11-05-2012,8,5,,,,4,,,21,11,11,44,,4,,7,,12,20,5,,9,,8,,3,11,,13,,,6,3,27,12,14,10,8,
11-05-2012,9,33,,,,13,,,49,43,23,52,,21,,25,,21,31,19,,,,23,,15,23,,35,,,13,13,33,30,36,25,17,
11-05-2012,10,53,,,,37,,,53,60,,58,,35,,46,,36,46,36,,,,45,,37,52,,59,,,32,45,55,57,50,51,33,
11-05-2012,11,67,,,,57,,,78,64,,56,,48,,65,,66,71,61,,,,62,,60,,,74,,,53,69,71,78,66,69,61,
11-05-2012,12,80,,,,80,,,85,69,,65,,73,,80,,89,85,73,,,,86,,83,85,,78,,,71,82,,98,79,80,89,
11-05-2012,13,88,,,,88,,,98,67,99,69,,82,,97,,97,94,90,,,,98,,98,91,,77,,,89,91,79,94,104,94,109,
11-05-2012,14,95,,,,102,,,96,70,97,70,,88,,104,,126,98,94,,68,,120,,118,83,,73,,,101,106,70,85,102,107,122,
11-05-2012,15,92,,,,103,,,78,63,85,84,,85,,100,,137,111,101,,71,,135,,117,81,,75,,,102,107,77,85,87,123,126,
11-05-2012,16,,,,,99,,,69,68,80,68,,85,,82,,142,111,82,,57,,122,,92,70,,67,,,96,99,63,74,73,133,117,
11-05-2012,17,,,,,69,,,62,66,65,68,,74,,56,,82,69,61,,54,,59,,56,53,,75,,,77,98,62,68,63,126,72,
11-05-2012,18,,,,,50,,,71,63,56,63,,49,,48,,60,53,52,,56,,57,,55,39,,69,,,50,61,61,49,54,68,60,
11-05-2012,19,,,,,43,,,77,50,52,53,,58,,37,,71,61,40,,51,,69,,36,30,,65,,,37,65,65,31,38,71,51,
11-05-2012,20,,,,,42,,,70,39,44,46,,31,,31,,39,50,32,,44,,50,,35,27,,55,,,37,53,65,36,30,52,42,
11-05-2012,21,,,,,34,,,53,29,35,49,,38,,34,,47,52,13,,44,,43,,32,29,,62,,,25,40,61,46,31,40,47,
11-05-2012,22,,,,,34,,,36,37,20,48,,41,,28,,40,58,9,,28,,43,,29,19,,32,,,41,53,52,45,29,45,38,
11-05-2012,23,,,,,29,,,49,42,22,49,,27,,12,,42,53,24,,38,,40,,35,12,,31,,,34,47,33,32,17,50,30,
11-05-2012,24,,,,,34,,,45,42,13,46,,45,,9,,33,51,28,,25,,38,,38,6,,46,,,17,37,51,29,29,44,32,
12-05-2012,1,,,,,30,,,44,40,4,40,,38,,20,,18,37,23,,25,,32,,32,36,,30,,,29,24,54,23,27,44,32,
12-05-2012,2,,,,,20,,,48,32,2,36,,27,,15,,19,18,12,,26,,25,,23,28,,43,,,33,36,52,46,46,37,24,
12-05-2012,3,,,,,12,,,35,42,8,44,,24,,8,,17,24,11,,24,,14,,1,8,,32,,,22,27,45,43,42,24,19,
12-05-2012,4,,,,,9,,,37,33,7,38,,23,,7,,2,16,6,,12,,13,,2,4,,24,,,23,14,42,41,37,24,15,
12-05-2012,5,,,,,10,,,9,21,2,30,,21,,18,,0,21,2,,25,,5,,0,11,,18,,,16,8,35,19,22,23,3,
12-05-2012,6,,,,,2,,,0,6,2,23,,8,,4,,0,10,4,,22,,2,,0,4,,18,,,5,8,27,10,11,8,2,
12-05-2012,7,,,,,3,,,1,11,2,13,,3,,2,,1,,2,,13,,2,,1,3,,14,,,4,1,23,1,3,5,2,
12-05-2012,8,,,,,9,,,3,11,7,37,,10,,9,,4,6,5,,15,,4,,3,4,,6,,,16,12,26,3,8,8,5,
12-05-2012,9,,,,,20,,,24,24,22,44,,37,,27,,19,19,15,,24,,16,,11,17,,19,,,23,24,35,14,20,33,16,
12-05-2012,10,,,,,28,,,47,43,44,56,,44,,30,,37,33,22,,49,,34,,29,38,,36,,,24,42,32,40,24,45,34,
12-05-2012,11,,,,,55,,,67,62,54,66,,63,,42,,57,54,43,,56,,56,,60,58,,59,,,46,57,63,60,51,68,53,
12-05-2012,12,,,,,75,,,77,88,76,81,,80,,82,,75,69,79,,70,,82,,83,72,,86,,,73,81,80,84,84,81,74,
12-05-2012,13,,,,,99,,,80,98,107,95,,96,,92,,85,75,89,,88,,89,,94,96,,116,,,91,88,100,106,90,83,80,
12-05-2012,14,,,,,99,,,77,90,114,118,,100,,97,,80,81,88,,107,,81,,95,98,,106,,,90,86,110,,96,80,,
12-05-2012,15,,,,,85,,,72,80,98,114,,88,,82,,77,,81,,92,,74,,84,,,91,,,82,82,101,,81,78,,
12-05-2012,16,,,,,76,,,72,79,91,96,,76,,69,,73,62,69,,90,,72,,75,93,,97,,,76,79,95,,78,74,65,
12-05-2012,17,,,,,69,,,65,61,85,64,,70,,68,,67,61,61,,76,,62,,56,77,,75,,,75,66,81,,67,67,59,
12-05-2012,18,,,,,64,,,56,57,49,68,,65,,44,,42,,40,,60,,44,,40,48,,67,,,55,53,59,,46,61,54,
12-05-2012,19,,,,,44,,,59,49,47,60,,56,,31,,30,50,33,,49,,35,,48,46,,59,,,30,47,50,,41,56,58,
12-05-2012,20,,,,,38,,,43,41,45,57,,59,,38,,40,51,38,,49,,45,,46,41,,46,,,41,43,53,,36,55,57,
12-05-2012,21,,,,,31,,,54,38,44,53,,51,,26,,40,46,33,,46,,48,,49,41,,41,,,40,46,49,,37,58,48,
12-05-2012,22,,,,,39,,,50,48,35,49,,49,,26,,37,50,30,,40,,46,,50,34,,50,,,30,46,43,,41,54,51,
12-05-2012,23,,,,,44,,,46,45,33,49,,37,,33,,,55,40,,33,,45,,52,27,,47,,,39,46,32,,42,53,49,
12-05-2012,24,41,,,,36,,,38,40,31,54,,50,,36,,38,44,37,,36,,43,,44,30,,45,,,36,44,33,,37,48,52,
13-05-2012,1,40,,,,25,,,41,37,44,47,,47,,31,,43,47,30,,40,,47,,41,44,,33,,,32,47,42,,33,45,48,
13-05-2012,2,41,,,,35,,,36,28,44,37,,30,,35,,41,45,33,,38,,44,,37,43,,36,,,22,35,30,,35,40,45,
13-05-2012,3,39,,,,21,,,30,31,41,36,,38,,34,,29,32,27,,36,,36,,19,36,,32,,,24,24,29,,33,29,35,
13-05-2012,4,30,,,,19,,,31,26,30,41,,32,,15,,25,36,15,,31,,33,,28,30,,28,,,31,22,24,,21,27,45,
13-05-2012,5,25,,,,25,,,31,36,23,42,,35,,26,,21,41,23,,27,,29,,40,20,,33,,,35,25,24,,29,21,44,
13-05-2012,6,23,,,,21,,,25,35,28,42,,42,,30,,18,31,26,,33,,27,,37,26,,36,,,27,26,35,,23,18,33,
13-05-2012,7,21,,,,20,,,19,27,26,42,,30,,13,,11,34,10,,35,,16,,26,22,,26,,,17,17,29,,18,16,32,
13-05-2012,8,26,,,,21,,,25,29,22,33,,19,,16,,21,44,21,,25,,20,,26,21,,29,,,24,25,27,,28,28,32,
13-05-2012,9,42,,,,26,,,42,32,,27,,26,,24,,28,39,30,,23,,29,,33,29,,37,,,25,35,27,,33,40,35,
13-05-2012,10,45,,,,34,,,48,39,,31,,32,,28,,31,37,29,,23,,36,,37,30,,43,,,33,41,30,,34,41,38,
13-05-2012,11,46,,,,39,,,49,49,34,37,,42,,32,,34,33,28,,33,,41,,39,27,,51,,,35,46,26,,39,48,38,
13-05-2012,12,48,,,,49,,,50,51,41,48,,49,,38,,45,45,34,,39,,47,,50,37,,55,,,39,50,37,,45,53,50,
13-05-2012,13,52,,,,51,,,54,52,54,51,,52,,47,,49,47,43,,45,,52,,54,50,,57,,,48,51,49,,51,54,53,
13-05-2012,14,51,,,,52,,,53,52,55,53,,55,,49,,45,47,40,,50,,51,,55,52,,56,,,47,49,54,,52,52,51,
13-05-2012,15,52,,,,53,,,54,53,56,56,,54,,49,,,46,45,,50,,54,,55,53,,60,,,49,51,55,,54,52,51,
13-05-2012,16,54,,,,44,,,56,54,49,52,,53,,48,,43,46,36,,44,,49,,50,48,,59,,,45,50,52,,50,52,47,
13-05-2012,17,52,,,,45,,,50,51,47,48,,48,,43,,42,44,37,,38,,45,,48,43,,54,,,46,47,34,,45,50,44,
13-05-2012,18,45,,,,42,,,45,43,45,44,,43,,39,,41,43,38,,41,,44,,46,42,,50,,,41,43,45,,42,45,43,
13-05-2012,19,43,,,,34,,,44,42,40,38,,38,,31,,37,39,33,,35,,38,,42,33,,42,,,35,39,35,,39,42,34,
13-05-2012,20,40,,,,30,,,41,38,34,35,,22,,28,,30,38,30,,31,,34,,37,31,,39,,,29,37,21,,35,38,30,
13-05-2012,21,32,,,,29,,,41,37,32,30,,22,,25,,16,37,29,,29,,30,,32,26,,40,,,26,29,22,,33,34,33,
13-05-2012,22,28,,,,29,,,39,36,31,30,,30,,26,,11,39,28,,27,,19,,31,25,,36,,,24,24,16,,26,28,37,
13-05-2012,23,30,,,,29,,,37,39,28,30,,29,,22,,19,36,30,,25,,23,,32,23,,35,,,23,28,8,,21,28,38,
13-05-2012,24,39,,,,31,,,35,39,28,35,,34,,26,,19,38,30,,23,,21,,33,25,,28,,,,32,10,,17,29,38,
14-05-2012,1,41,,,,31,,,40,40,32,36,,34,30,33,,24,36,35,,27,,29,,39,26,,35,,,,36,12,,29,34,36,
14-05-2012,2,43,,,,30,,,39,39,39,32,,31,38,35,,31,37,33,,28,,36,,40,37,,28,,,,38,21,,32,36,40,
14-05-2012,3,34,,,,34,,,36,39,33,31,,40,33,33,,31,35,32,,27,,38,,42,32,,33,,,,36,17,,36,38,35,
14-05-2012,4,30,,,,17,,,34,38,27,36,,40,17,25,,31,36,26,,,,34,,34,24,,36,,,,33,19,,30,35,29,
14-05-2012,5,26,,,,11,,,31,32,30,39,,21,25,12,,11,30,4,,,,27,,33,27,,25,,,,22,11,,18,21,17,
14-05-2012,6,17,,,,6,,,19,25,20,26,,7,15,2,,1,19,1,,14,,7,,12,17,,10,,,5,5,9,,4,15,25,
14-05-2012,7,14,,,,3,,,14,18,7,19,,8,3,2,,2,25,6,,10,,5,,4,9,,5,,,4,4,5,,5,19,28,
14-05-2012,8,24,,,,7,,,25,23,16,28,,28,14,16,,16,30,14,,21,,23,,22,16,,12,,,10,12,15,,16,24,34,
14-05-2012,9,35,,,,19,,,38,31,24,40,,34,19,24,,27,36,20,,31,,33,,44,24,,23,,,15,21,32,,28,38,41,
14-05-2012,10,52,,,,45,,,48,46,32,46,,37,36,40,,41,,37,,37,,44,,48,33,,41,,,36,46,37,,46,47,46,
14-05-2012,11,59,,,,53,,,56,55,54,50,,47,51,53,,52,,50,,48,,,,56,51,,61,,,49,53,49,,54,55,51,
14-05-2012,12,58,,,,61,,,61,65,67,59,,57,63,60,,59,,57,,60,,,,64,63,,70,,,58,64,65,67,61,67,58,
14-05-2012,13,62,,,,68,,,64,68,78,70,,70,72,67,,62,65,61,,74,,,,70,75,,76,,,69,74,79,75,68,75,65,
14-05-2012,14,60,,,,77,,,65,71,82,84,,83,78,74,,71,70,69,,80,,,,74,80,,86,,,74,76,92,84,73,76,70,
14-05-2012,15,60,,,,80,,,65,72,89,93,,84,86,81,,68,69,69,,84,,27,,80,86,,87,,,74,73,91,88,76,69,68,
14-05-2012,16,59,,,,73,,,62,69,87,91,,79,82,76,,68,65,60,,82,,27,,73,86,,84,,,69,65,90,90,78,70,64,
14-05-2012,17,57,,,,63,,,61,65,76,79,,71,70,66,,62,65,61,,71,,28,,71,72,,75,,,60,59,81,82,72,66,66,
14-05-2012,18,54,,,,53,,,57,53,64,66,,54,63,56,,52,58,56,,55,,35,,63,60,,65,,,50,53,65,69,59,57,60,
14-05-2012,19,48,,,,37,,,45,38,51,52,,44,50,43,,43,47,43,,42,,30,,51,52,,69,,,42,44,54,62,54,45,41,
14-05-2012,20,42,,,,30,,,45,31,41,42,,34,39,28,,39,39,30,,40,,22,,38,38,,53,,,31,35,33,53,43,36,28,
14-05-2012,21,34,,,,31,,,39,19,36,34,,20,35,22,,37,37,22,,34,,18,,33,12,,48,,,29,28,22,38,38,31,21,
14-05-2012,22,26,,,,30,,,40,12,22,31,,11,22,16,,28,34,21,,27,,15,,29,6,,43,,,26,26,17,15,36,31,25,
14-05-2012,23,26,,,,26,,,32,8,15,34,,27,24,16,,14,32,17,,18,,16,,24,3,,36,,,25,24,13,2,29,25,29,
14-05-2012,24,23,,,,21,,,26,8,12,36,,36,14,13,,17,31,19,,26,,17,,20,3,,27,,,18,23,9,1,29,27,32,
15-05-2012,1,22,,,,16,,,19,8,14,33,,34,15,7,,14,28,,,24,,16,,26,16,,24,,,17,14,6,1,20,27,28,
15-05-2012,2,23,,,,14,,,16,7,11,30,,30,13,9,,18,26,,,24,,17,,14,17,,23,,,18,20,7,2,12,13,33,
15-05-2012,3,22,,,,8,,,14,2,14,26,,26,12,6,,23,11,,,18,,20,,8,14,,20,,,15,8,5,9,5,15,19,
15-05-2012,4,14,,,,16,,,10,5,21,31,,21,15,10,,12,8,,,17,,20,,4,18,,11,,,12,3,6,15,8,10,11,
15-05-2012,5,5,,,,10,,,2,4,21,7,,9,13,11,,1,1,,,15,,2,,1,20,,10,,,10,2,7,9,7,2,3,
15-05-2012,6,1,,,,2,,,0,1,6,16,,3,2,1,,0,1,2,,4,,2,,0,6,,2,,,2,1,4,0,3,2,2,
15-05-2012,7,3,,,,2,,,1,1,2,5,,2,1,0,,0,2,1,,3,,3,,1,2,,5,,,3,2,3,1,4,3,2,
15-05-2012,8,14,,,,4,,,6,6,6,15,,7,6,5,,4,6,5,,12,,5,,5,6,,12,,,5,4,12,8,11,9,5,
15-05-2012,9,33,,,,10,,,20,18,15,26,,13,14,13,,17,15,12,,21,,6,,17,17,,24,,,8,12,22,17,21,20,13,
15-05-2012,10,45,,,,26,,,44,37,31,33,,19,30,34,,35,35,32,,29,,,,33,30,,35,,,26,30,33,40,46,41,31,
15-05-2012,11,61,,,,51,,,64,59,53,53,,54,53,55,,54,56,48,,45,,,,58,53,,67,,,41,52,52,61,56,62,55,
15-05-2012,12,70,,,,69,,,73,74,74,71,,64,75,76,,70,64,63,,66,,,,76,,,81,,,57,67,73,82,72,72,68,
15-05-2012,13,74,,,,79,,,79,85,95,73,,74,89,79,,75,73,77,,82,,,,82,,,94,,,74,75,92,90,83,75,73,
15-05-2012,14,74,,,,80,,,76,86,95,82,,74,90,76,,75,73,69,,91,,,,79,,,97,,,68,72,95,89,82,80,76,
15-05-2012,15,71,,,,75,,,70,82,82,83,,73,73,79,,72,72,65,,82,,,,77,78,,91,,,72,74,87,87,81,78,75,
15-05-2012,16,66,,,,74,,,67,82,80,81,,76,78,76,,67,70,61,,73,,,,76,78,,87,,,70,68,81,85,77,73,75,
15-05-2012,17,59,,,,67,,,58,78,78,77,,71,76,69,,62,65,64,,72,,,,73,74,,77,,,65,64,81,80,70,65,67,
15-05-2012,18,55,,,,56,,,58,76,66,69,,61,63,59,,53,58,47,,62,,,,59,62,,60,,,57,55,68,67,58,56,52,
15-05-2012,19,53,,,,39,,,50,74,48,54,,42,47,36,,46,47,32,,46,,,,44,44,,59,,,41,45,51,51,44,46,43,
15-05-2012,20,45,,,,33,,,42,67,40,44,,32,37,27,,43,49,35,,36,,,,41,37,,60,,,34,39,39,44,38,40,28,
15-05-2012,21,28,,,,25,,,36,53,28,32,,23,32,13,,33,45,26,,31,,,,29,25,,63,,,37,37,31,30,26,36,22,
15-05-2012,22,28,,,,22,,,44,37,23,28,,21,29,15,,29,40,19,,28,,,,27,20,,55,,,24,25,20,19,18,29,22,
15-05-2012,23,32,,,,13,,,24,47,22,27,,28,25,12,,10,48,22,,20,,,,28,12,,57,,,18,20,23,36,19,23,27,
15-05-2012,24,37,,,,9,,,40,55,13,33,,33,14,7,,21,34,10,,13,,,,20,21,,60,,,19,27,46,54,45,31,25,
16-05-2012,1,48,,,,28,,,54,51,13,35,,34,,26,,,34,20,,,,,,25,17,,53,,,25,27,45,47,46,34,31,
16-05-2012,2,37,,,,28,,,49,48,20,29,,20,,25,,,32,27,,,,,,34,19,,46,,,21,35,34,18,42,34,28,
16-05-2012,3,29,,,,28,,,38,45,20,25,,30,,21,,33,34,27,,,,,,32,20,,43,,,20,33,21,22,25,35,32,
16-05-2012,4,32,,,,23,,,30,30,26,26,,31,,21,,31,32,28,,,,,,33,25,,26,,,25,35,27,19,25,35,31,
16-05-2012,5,32,,,,21,,,33,21,27,24,,25,,19,,23,31,22,,,,,,26,25,,16,,,19,23,19,21,21,27,29,
16-05-2012,6,21,,,,8,,,27,7,12,16,,13,11,15,,15,25,12,,19,,,,11,13,,7,,,8,17,12,11,10,24,22,
16-05-2012,7,18,,,,5,,,15,3,5,8,,14,6,2,,12,23,2,,12,,,,7,5,,11,,,7,8,9,4,5,16,20,
16-05-2012,8,20,,,,9,,,15,12,14,7,,20,14,10,,15,26,9,,14,,,,11,9,,12,,,18,17,11,16,8,25,31,
16-05-2012,9,32,,,,21,,,31,31,31,20,,37,16,13,,,37,16,,22,,,,17,22,,22,,,24,33,18,21,10,36,36,
16-05-2012,10,46,,,,30,,,47,45,36,42,,41,31,28,,,45,27,,32,,,,31,33,,27,,,36,48,27,35,18,47,42,
16-05-2012,11,57,,,,54,,,59,60,50,57,,45,47,45,,,56,44,,46,,,,56,48,,45,,,50,57,,50,39,57,48,
16-05-2012,12,66,,,,73,,,71,79,72,71,,63,68,72,,,78,64,,58,,,,81,68,,73,,,60,72,,73,64,71,64,
16-05-2012,13,66,,,,93,,,82,94,97,79,,76,94,95,,,84,85,,74,,,,101,90,,101,,,82,83,,105,91,78,76,
16-05-2012,14,,,,,111,,,84,99,114,97,,96,108,99,,,82,94,,92,,,,86,110,,122,,,96,84,,111,105,81,78,
16-05-2012,15,68,,,,105,,,82,90,111,113,,96,102,97,,,73,87,,,,,,88,114,,114,,,88,76,101,119,98,75,76,
16-05-2012,16,64,,,,86,,,89,84,99,,,86,92,91,,,79,82,,96,,,,90,105,,99,,,75,70,88,110,94,76,76,
16-05-2012,17,47,,,,78,,,56,73,96,91,,73,88,75,,63,,75,,83,,,,74,95,,85,,,65,67,92,97,78,62,68,
16-05-2012,18,,,,,45,,,58,68,65,79,,52,48,47,,39,50,38,,70,,,,40,68,,82,,,33,47,84,79,50,49,51,
16-05-2012,19,44,,,,29,,,49,32,39,62,,22,35,31,,30,45,22,,42,,,,28,35,,61,,,33,62,54,51,37,47,36,
16-05-2012,20,46,,,,31,,,38,38,45,54,,21,25,23,,43,32,19,,39,,,,23,37,,48,,,32,52,31,40,30,40,42,
16-05-2012,21,36,,,,27,,,30,43,29,42,,40,30,22,,25,42,22,,33,,,,29,28,,38,,,31,27,29,29,24,42,41,
16-05-2012,22,31,,,,30,,,33,43,33,42,,44,29,24,,33,37,28,,38,,,,25,32,,39,,,31,28,39,30,21,26,40,
16-05-2012,23,28,,,,34,,,29,30,31,46,,38,30,24,,31,31,32,,37,,,,22,33,,28,,,34,35,38,32,23,33,22,
16-05-2012,24,24,,,,20,,,25,24,22,51,,25,27,19,,33,28,26,,29,,,,7,25,,37,,,18,31,24,20,22,43,,
17-05-2012,1,23,,,,21,,,25,35,31,37,,11,26,25,,27,36,17,,24,,,,17,33,,42,,,17,40,30,28,25,38,,
17-05-2012,2,18,,,,25,,,23,41,37,37,,25,34,30,,29,33,31,,30,,,,35,34,,46,,,20,37,43,20,24,40,,
17-05-2012,3,23,,,,28,,,31,31,25,39,,25,31,33,,28,34,28,,26,,,,26,28,,36,,,21,38,40,22,22,28,,
17-05-2012,4,23,,,,18,,,22,28,30,32,,15,31,25,,21,44,25,,20,,,,23,31,,34,,,26,43,23,25,20,26,,
17-05-2012,5,23,,,,14,,,16,13,14,36,,11,20,15,,7,35,17,,18,,,,21,25,,27,,,16,26,18,13,12,19,,
17-05-2012,6,5,,,,11,,,12,2,10,9,,2,14,1,,2,26,12,,10,,,,12,19,,21,,,2,2,9,6,9,6,15,
17-05-2012,7,6,,,,2,,,10,5,3,4,,3,1,2,,5,9,1,,5,,,,1,3,,12,,,3,4,7,1,7,9,5,
17-05-2012,8,8,,,,3,,,15,13,6,9,,7,1,4,,5,4,4,,,,,,4,6,,13,,,3,13,9,7,12,14,8,
17-05-2012,9,17,,,,6,,,33,21,13,13,,14,6,16,,15,8,9,,9,,,,15,15,,,,,7,15,17,15,24,25,10,
17-05-2012,10,38,,,,16,,,41,21,18,,,26,9,24,,24,19,14,,17,,,,22,21,,,,,18,21,23,27,30,36,15,
17-05-2012,11,45,,,,32,,,57,38,36,,,37,25,34,,36,48,21,,30,,,,30,41,,54,,,20,30,41,49,46,44,36,
17-05-2012,12,59,,,,53,,,70,60,60,,,44,55,56,,53,59,46,,53,,,,72,64,,74,,,37,54,62,79,69,56,58,
17-05-2012,13,70,,,,78,,,80,77,82,,,65,74,85,,66,84,86,,71,,72,,100,83,,92,,,59,73,85,100,88,72,71,
17-05-2012,14,73,,,,72,,,78,85,97,,,85,92,102,,71,71,94,,77,,71,,96,103,,105,,,70,78,107,117,101,71,67,
