Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-03-2012,2,36,,,,2,,,27,17,9,17,,29,16,8,,28,21,15,3,34,,35,33,3,28,,23,,,25,9,37,,5,5,35,
09-03-2012,3,34,,,,4,,,18,8,7,46,,34,27,19,,27,12,16,4,31,,33,30,2,13,,21,,,13,3,38,,5,9,25,
09-03-2012,4,30,,,,8,,,17,5,13,25,,28,16,12,,6,5,15,9,38,,26,34,2,8,,23,,,10,1,41,,7,4,1,
09-03-2012,5,18,,,,2,,,5,1,20,14,,20,7,3,,2,2,2,23,40,,3,42,2,25,,13,,,15,3,35,,12,2,1,
09-03-2012,6,8,,,,1,,,3,1,11,4,,13,1,2,,2,1,1,13,37,,3,27,2,3,,8,,,7,1,38,8,7,2,2,
09-03-2012,7,2,,,,0,,,3,1,3,3,,2,1,2,,2,1,1,1,19,,3,11,2,1,,3,,,2,1,32,1,3,2,1,
09-03-2012,8,4,,,,1,,,5,2,3,5,,2,2,2,,3,1,2,2,5,,4,7,3,5,,3,,,3,2,28,4,4,4,2,
09-03-2012,9,14,,,,4,,,10,7,10,27,,9,9,8,,4,9,4,8,8,,9,10,6,13,,13,,,9,4,20,14,7,10,7,
09-03-2012,10,36,,,,19,,,34,32,25,48,,25,23,21,,18,24,15,26,26,,19,23,20,30,,33,,,15,12,33,36,17,30,14,
09-03-2012,11,52,,,,37,,,58,54,43,55,,38,45,,,42,38,39,54,49,,45,42,48,45,,53,,,28,,55,62,,57,40,
09-03-2012,12,64,,,,54,,,,82,71,75,,53,68,,,59,64,63,69,72,,63,72,69,68,,70,,,56,,75,82,,70,60,
09-03-2012,13,68,,,,80,,,84,98,79,75,,81,79,,,68,75,68,85,85,,74,83,78,83,,76,,,69,,89,89,,71,74,
09-03-2012,14,63,,,,80,,,78,106,83,,,88,95,,,70,73,76,,91,,76,99,83,85,,80,,,68,,94,98,95,75,68,
09-03-2012,15,57,,,,71,,,72,89,91,106,,81,86,81,,64,71,76,,100,,71,116,78,92,,79,,,67,,94,106,,71,71,
09-03-2012,16,51,,,,64,,,61,81,80,90,,74,76,72,,,63,68,68,91,,55,93,64,88,,69,,,64,58,100,95,82,60,52,
09-03-2012,17,45,,,,43,,,50,85,57,71,,54,51,45,,45,50,41,,66,,45,72,48,65,,71,,,43,44,81,72,59,45,40,
09-03-2012,18,38,,,,25,,,38,65,28,42,,33,30,24,,39,42,25,39,33,,28,36,36,33,,43,,,25,32,44,43,38,38,26,
09-03-2012,19,30,,,,19,,,31,36,25,25,,18,23,18,,28,32,16,37,23,,23,26,26,25,,45,,,24,29,30,43,33,34,22,
09-03-2012,20,33,,,,17,,,28,26,12,20,,20,16,13,,9,31,12,,18,,24,19,24,12,,21,,,22,24,21,17,17,30,28,
09-03-2012,21,32,,,,9,,,33,20,11,24,,21,10,7,,18,30,12,16,33,,25,31,20,26,,21,,,10,17,46,12,12,25,29,
09-03-2012,22,25,,,,8,,,32,15,14,24,,30,9,4,,14,17,6,6,22,,19,27,7,17,,13,,,11,9,30,16,6,22,26,
09-03-2012,23,19,,,,8,,,21,8,15,21,,26,11,4,,18,15,2,0,22,,20,24,2,15,,8,,,9,10,15,11,5,14,12,
09-03-2012,24,6,,,,2,,,15,13,16,10,,24,7,1,,18,20,0,0,17,,18,13,5,17,,3,,,12,12,12,12,3,13,17,
10-03-2012,1,4,,,,8,,,5,,14,16,,22,3,0,,15,12,4,0,19,,17,17,5,13,,7,,,13,13,6,7,3,14,10,
10-03-2012,2,2,,,,7,,,1,2,12,22,,17,5,4,,11,14,6,1,18,,11,22,5,16,,10,,,6,10,7,12,6,15,2,
10-03-2012,3,1,,,,5,,,1,1,12,19,,15,7,3,,8,14,0,2,12,,3,10,6,14,,13,,,9,6,12,13,7,12,2,
10-03-2012,4,2,,,,2,,,2,6,14,13,,10,10,7,,6,2,0,2,15,,2,18,3,16,,12,,,3,6,15,1,3,8,2,
10-03-2012,5,3,,,,0,,,3,1,8,13,,4,0,0,,2,1,0,2,9,,2,18,2,1,,12,,,3,1,12,3,2,7,1,
10-03-2012,6,2,,,,0,,,3,1,1,12,,2,0,0,,1,0,0,1,7,,2,6,2,2,,,,,,1,6,3,2,4,1,
10-03-2012,7,1,,,,0,,,3,1,1,2,,1,0,0,,1,1,0,0,8,,3,2,2,3,,1,,,2,1,10,0,2,2,1,
10-03-2012,8,1,,,,2,,,3,1,4,8,,1,2,1,,2,1,1,2,4,,3,6,3,3,,4,,,2,2,11,2,3,4,2,
10-03-2012,9,7,,,,5,,,12,,11,22,,9,6,4,,5,,4,5,14,,8,18,6,6,,9,,,5,5,14,9,9,8,6,
10-03-2012,10,23,,,,13,,,23,24,16,28,,14,15,16,,15,,13,16,23,,19,30,15,19,,24,,,13,15,20,25,24,18,15,
10-03-2012,11,38,,,,28,,,45,46,40,40,,38,38,40,,39,,35,42,39,,39,43,,41,,39,,,28,30,34,50,46,34,39,
10-03-2012,12,,,,,53,,,73,58,70,58,,60,74,66,,66,,63,69,66,,66,61,68,67,,56,,,43,54,59,73,70,57,66,
10-03-2012,13,74,,,,,,,93,69,87,82,,77,93,85,,73,93,80,91,90,,88,90,92,87,,61,,,65,71,72,92,89,74,96,
10-03-2012,14,79,,,,,,,97,66,102,99,,86,106,100,,79,104,96,103,99,,86,108,104,103,,60,,,71,78,81,107,101,78,94,
10-03-2012,15,78,,,,91,,,98,63,106,96,,76,112,91,,79,85,103,102,109,,81,102,96,110,,55,,,71,70,89,113,111,79,72,
10-03-2012,16,83,,,,81,,,90,63,104,90,,89,102,88,,81,83,84,92,112,,88,105,85,99,,51,,,82,80,82,92,100,79,77,
10-03-2012,17,80,,,,61,,,59,65,73,93,,78,78,57,,85,81,69,57,89,,68,105,69,67,,48,,,64,82,69,63,58,74,74,
10-03-2012,18,53,,,,46,,,56,59,,74,,66,41,24,,50,48,32,50,66,,41,79,33,67,,56,,,55,62,67,70,53,59,44,
10-03-2012,19,,,,,17,,,52,53,,64,,19,29,25,,19,24,23,32,51,,34,63,20,48,,54,,,36,42,61,51,38,42,45,
10-03-2012,20,38,,,,1,,,36,48,,62,,9,2,1,,7,36,1,22,54,,19,60,6,43,,37,,,8,36,52,43,9,30,33,
10-03-2012,21,41,,,,1,,,37,21,,55,,5,7,16,,26,8,8,27,45,,24,35,15,27,,22,,,6,19,34,28,23,33,19,
10-03-2012,22,41,,,,5,,,23,4,13,26,,9,4,6,,26,21,4,14,10,,27,10,20,16,,18,,,2,8,24,22,19,32,22,
10-03-2012,23,31,,,,4,,,26,5,2,18,,40,3,0,,14,17,6,3,5,,29,4,14,6,,15,,,21,11,18,12,5,26,21,
10-03-2012,24,27,,,,12,,,,8,10,14,,21,15,1,,5,1,5,5,2,,20,13,2,8,,13,,,23,22,10,1,3,16,13,
11-03-2012,1,23,,,,1,,,3,2,7,7,,7,8,3,,1,1,1,0,3,,7,,2,13,,10,,,7,18,5,0,3,9,14,
11-03-2012,2,16,,,,0,,,2,2,7,4,,0,1,1,,8,1,0,0,3,,6,,2,1,,11,,,5,9,23,0,3,15,2,
11-03-2012,3,4,,,,0,,,2,6,1,13,,3,0,0,,9,1,0,5,1,,7,,3,1,,7,,,6,2,16,0,3,8,1,
11-03-2012,4,5,,,,1,,,2,5,1,8,,3,1,0,,3,1,0,9,2,,5,19,2,1,,9,,,4,2,6,0,6,3,1,
11-03-2012,5,9,,,,1,,,2,1,1,8,,8,2,0,,2,1,0,7,2,,4,13,2,1,,8,,,7,3,3,1,9,2,2,
11-03-2012,6,5,,,,0,,,,1,1,8,,4,0,0,,1,0,0,0,3,,2,13,2,1,,5,,,3,1,4,0,5,2,1,
11-03-2012,7,5,,,,1,,,2,1,1,8,,3,0,0,,1,1,0,0,3,,2,5,2,1,,2,,,2,1,7,0,3,2,2,
11-03-2012,8,3,,,,2,,,3,1,2,16,,3,2,1,,2,2,2,3,5,,4,5,3,3,,7,,,3,5,6,2,4,9,2,
11-03-2012,9,11,,,,9,,,12,12,14,29,,11,9,11,,7,7,8,12,18,,7,19,8,11,,12,,,13,13,17,13,10,23,8,
11-03-2012,10,,,,,18,,,31,35,30,38,,23,25,26,,21,24,23,28,32,,23,33,21,29,,33,,,22,28,31,35,25,36,21,
11-03-2012,11,41,,,,38,,,54,60,48,49,,46,48,44,,41,49,42,46,52,,44,48,43,52,,50,,,33,48,51,59,51,56,52,
11-03-2012,12,58,,,,63,,,64,82,62,65,,55,67,61,,68,77,66,63,66,,66,68,66,68,,68,,,58,60,73,80,67,72,69,
11-03-2012,13,68,,,,89,,,,83,78,82,,83,89,77,,76,86,79,76,81,,85,82,87,76,,75,,,76,76,87,83,79,74,85,
11-03-2012,14,68,,,,107,,,81,79,93,79,,100,117,92,,69,93,105,84,93,,75,87,100,88,,71,,,76,74,88,92,90,63,87,
11-03-2012,15,66,,,,108,,,78,82,99,97,,103,116,98,,69,73,100,86,101,,72,105,86,96,,70,,,75,63,94,97,91,67,67,
11-03-2012,16,60,,,,82,,,72,76,93,111,,81,96,82,,65,59,77,77,91,,67,105,72,83,,66,,,56,61,82,90,85,68,61,
11-03-2012,17,54,,,,54,,,67,67,66,65,,53,70,61,,44,49,55,54,60,,55,70,57,56,,60,,,37,42,62,69,67,54,53,
11-03-2012,18,39,,,,38,,,55,64,33,48,,50,36,23,,31,34,30,26,41,,46,50,43,44,,52,,,37,28,59,54,28,37,34,
11-03-2012,19,43,,,,30,,,37,37,23,26,,26,9,15,,29,38,8,17,40,,33,38,27,31,,40,,,35,32,50,38,20,37,37,
11-03-2012,20,37,,,,21,,,30,33,11,28,,27,17,14,,35,39,16,21,9,,27,14,29,15,,33,,,28,37,13,22,18,37,29,
11-03-2012,21,31,,,,23,,,22,11,24,13,,18,28,12,,32,38,21,16,20,,24,7,29,26,,20,,,25,34,19,25,18,34,24,
11-03-2012,22,28,,,,17,,,6,14,8,6,,12,15,9,,15,31,13,15,7,,21,4,22,15,,15,,,16,21,21,17,11,30,24,
11-03-2012,23,31,,,,6,,,7,8,1,5,,22,5,0,,19,20,5,7,2,,23,1,20,2,,15,,,8,12,17,5,4,30,18,
11-03-2012,24,26,,,,3,,,3,3,4,6,,29,7,1,,20,26,2,9,8,,17,4,20,4,,12,,,,10,15,0,3,29,19,
12-03-2012,1,24,,,,9,,,5,2,16,20,,34,7,2,,20,33,11,12,5,,24,8,27,10,,2,,,,20,15,10,9,30,17,
12-03-2012,2,12,,,,12,,,6,1,20,31,,34,15,6,,20,23,7,22,12,,18,17,11,22,,7,,,,25,14,16,6,24,17,
12-03-2012,3,13,,,,18,,,2,1,14,13,,25,14,15,,6,14,17,17,22,,12,23,2,10,,18,,,,17,16,20,10,17,12,
12-03-2012,4,2,,,,12,,,2,3,10,22,,26,13,14,,2,11,10,16,24,,9,31,2,5,,7,,,,26,14,1,11,16,3,
12-03-2012,5,3,,,,8,,,1,1,7,28,,18,9,6,,4,5,0,12,24,,3,29,2,2,,10,,,,12,17,1,5,3,6,
12-03-2012,6,2,,,,2,,,2,1,5,24,,6,0,0,,1,1,0,2,14,,2,12,2,2,,9,,,4,5,15,0,3,2,1,
12-03-2012,7,1,,,,1,,,2,1,1,5,,1,0,0,,1,1,0,1,6,,2,5,2,1,,2,,,2,1,12,0,3,3,1,
12-03-2012,8,3,,,,1,,,4,1,2,9,,2,1,0,,3,1,2,2,4,,4,4,3,3,,10,,,3,2,17,2,4,4,2,
12-03-2012,9,14,,,,4,,,9,5,9,14,,5,6,3,,10,7,5,5,10,,12,13,7,10,,13,,,5,6,13,10,9,8,6,
12-03-2012,10,30,,,,13,,,21,22,17,27,,13,17,18,,26,22,15,22,21,,27,23,24,24,,30,,,11,15,19,29,19,22,23,
12-03-2012,11,46,,,,32,,,42,44,39,39,,32,38,39,,39,44,32,43,43,,43,,39,44,,,,,19,35,38,49,45,,37,
12-03-2012,12,59,,,,59,,,58,64,60,53,,44,55,54,,50,59,51,57,63,,52,,59,65,,,,,41,51,54,72,57,,48,
12-03-2012,13,59,,,,78,,,63,,64,67,,55,74,,,60,55,59,59,68,,57,,57,62,,,,,49,59,73,66,57,,49,
12-03-2012,14,57,,,,82,,,62,71,71,80,,68,70,60,,62,61,61,62,87,,62,,64,68,,,,,63,61,71,72,68,,60,
12-03-2012,15,52,,,,72,,,59,68,71,90,,76,81,68,,57,62,66,64,95,,59,106,70,73,,,,,60,66,77,77,70,,55,
12-03-2012,16,55,,,,63,,,56,63,77,98,,70,75,71,,56,57,65,60,81,,55,103,63,74,,,,,60,64,73,78,71,,52,
12-03-2012,17,49,,,,50,,,52,52,57,72,,56,63,49,,54,60,50,52,74,,51,78,56,69,,,,,56,60,62,71,57,55,55,
12-03-2012,18,43,,,,32,,,41,50,45,54,,42,43,29,,44,45,,38,56,,37,56,46,58,,,,,36,44,54,50,44,42,37,
12-03-2012,19,39,,,,23,,,36,58,28,43,,24,29,20,,36,38,23,30,37,,29,44,35,33,,,,,23,32,46,36,31,35,30,
12-03-2012,20,36,,,,,,,35,37,29,36,,33,25,16,,35,34,20,29,24,,27,39,32,32,,,,,28,35,34,24,24,35,29,
12-03-2012,21,31,,,,20,,,32,28,19,23,,10,22,26,,27,25,17,23,20,,25,24,24,24,,,,,19,20,37,32,28,31,19,
12-03-2012,22,25,,,,4,,,36,,9,20,,3,4,7,,15,18,6,8,13,,21,25,9,10,,,,,8,8,37,13,21,22,13,
12-03-2012,23,19,,,,0,,,26,24,1,24,,1,2,0,,4,11,0,2,4,,7,14,3,3,,,,,4,3,32,0,6,5,3,
12-03-2012,24,12,,,,1,,,6,2,1,17,,1,0,0,,1,1,,0,2,,2,12,2,1,,,,,1,7,26,0,2,4,1,
13-03-2012,1,2,,,,1,,,3,1,1,14,,6,0,0,,,1,,0,9,,2,17,2,2,,,,,2,5,23,0,3,5,1,
13-03-2012,2,1,,,,2,,,2,1,1,14,,6,0,0,,1,1,,0,12,,2,25,2,2,,,,,1,2,19,0,3,3,1,
13-03-2012,3,1,,,,3,,,1,1,1,15,,7,0,0,,2,1,,0,12,,2,21,2,2,,,,,6,3,20,0,3,3,1,
13-03-2012,4,2,,,,4,,,0,2,1,23,,10,1,0,,1,1,,0,17,,2,23,2,1,,,,,9,1,18,0,2,2,1,
13-03-2012,5,2,,,,3,,,0,1,3,19,,7,0,0,,2,0,,1,20,,2,22,2,1,,,,,4,1,20,0,3,2,1,
13-03-2012,6,1,,,,1,,,1,1,2,10,,2,0,0,,2,0,0,0,15,,2,11,2,1,,,,,2,2,18,1,3,2,1,
13-03-2012,7,1,,,,0,,,2,1,1,3,,1,1,0,,2,1,1,1,8,,2,2,2,1,,,,,2,1,15,0,2,2,1,
13-03-2012,8,2,,,,1,,,2,2,2,6,,1,1,0,,3,1,1,2,5,,3,2,3,2,,,,,3,2,20,2,4,4,2,
13-03-2012,9,9,,,,4,,,7,6,6,32,,6,4,5,,10,5,4,6,9,,9,7,7,8,,,,,5,4,17,9,8,7,6,
13-03-2012,10,29,,,,14,,,27,22,20,26,,15,13,15,,21,17,14,18,19,,25,21,21,22,,,,,12,15,22,27,18,23,19,
13-03-2012,11,45,,,,29,,,42,42,32,32,,29,32,31,,36,37,40,,35,,39,36,47,39,,,,,27,35,37,47,42,43,34,
13-03-2012,12,54,,,,57,,,59,70,57,51,,44,59,58,,47,48,57,,56,,52,,61,58,,,,,47,48,56,64,58,52,,
13-03-2012,13,52,,,,56,,,63,84,68,58,,70,64,61,,56,52,56,,64,,55,63,61,67,,,,,,54,61,77,71,57,,
13-03-2012,14,,,,,59,,,58,74,66,88,,61,64,60,,59,58,55,,81,,57,96,63,,,,,,,62,76,72,66,60,,
13-03-2012,15,56,,,,65,,,58,67,71,83,,67,69,68,,61,63,62,55,84,,58,89,64,72,,,,,61,62,78,75,71,63,,
13-03-2012,16,52,,,,61,,,56,62,75,75,,67,70,64,,59,63,62,54,84,,58,79,65,78,,,,,57,63,86,76,67,60,55,
13-03-2012,17,45,,,,49,,,54,61,63,67,,58,62,57,,40,51,50,47,71,,46,71,56,65,,,,,50,51,76,68,58,48,48,
13-03-2012,18,39,,,,30,,,43,64,40,48,,39,41,31,,40,45,38,33,43,,35,42,43,41,,,,,31,40,54,46,41,44,39,
13-03-2012,19,32,,,,21,,,36,30,28,32,,24,27,19,,38,39,28,27,25,,28,30,33,28,,,,,30,30,38,35,30,35,28,
13-03-2012,20,29,,,,10,,,31,24,17,22,,15,23,12,,30,33,15,20,19,,18,22,25,22,,,,,26,24,22,26,22,25,18,
13-03-2012,21,29,,,,7,,,26,29,10,15,,9,10,9,,14,34,10,18,13,,14,13,20,18,,,,,13,14,15,26,22,18,11,
13-03-2012,22,27,,,,8,,,21,27,3,14,,3,6,3,,9,35,5,6,2,,10,9,10,10,,,,,15,9,7,14,10,12,16,
13-03-2012,23,24,,,,7,,,18,18,2,13,,6,4,2,,4,22,5,9,1,,5,2,2,2,,,,,7,9,8,3,5,7,22,
13-03-2012,24,19,,,,6,,,22,7,1,7,,14,,0,,6,17,4,2,,,4,12,3,1,,,,,9,5,14,0,3,14,9,
14-03-2012,1,20,,,,2,,,10,3,1,11,,19,,3,,9,20,2,0,,,7,25,2,4,,,,,4,3,20,0,3,12,19,
14-03-2012,2,16,,,,3,,,4,5,1,14,,7,,2,,7,23,4,3,,,15,21,5,2,,,,,2,2,25,1,3,3,21,
14-03-2012,3,16,,,,1,,,1,2,1,7,,13,,1,,3,23,2,8,,,8,21,2,1,,,,,2,5,20,0,4,5,3,
14-03-2012,4,12,,,,1,,,1,3,1,7,,11,,0,,2,5,1,13,,,5,24,2,2,,,,,2,2,24,0,8,3,3,
14-03-2012,5,8,,,,3,,,1,2,2,11,,11,,0,,3,1,1,9,,,2,20,2,1,,,,,2,2,18,2,6,4,1,
14-03-2012,6,4,,,,0,,,2,1,1,2,,3,0,0,,2,1,0,8,16,,2,9,2,1,,,,,2,1,16,0,3,5,2,
14-03-2012,7,1,,,,0,,,2,1,1,2,,1,1,0,,2,1,1,4,2,,2,2,2,1,,,,,2,1,9,0,3,3,2,
14-03-2012,8,3,,,,1,,,5,2,2,6,,2,2,0,,4,1,2,3,4,,4,6,3,2,,,,,3,2,10,1,4,5,2,
14-03-2012,9,12,,,,4,,,10,6,8,12,,5,5,5,,6,6,5,7,10,,9,14,8,8,,,,,5,6,11,9,9,11,,
14-03-2012,10,28,,,,11,,,24,24,16,21,,12,13,16,,12,16,11,19,21,,17,24,17,20,,,,,10,14,19,26,22,19,,
14-03-2012,11,40,,,,27,,,38,39,33,36,,20,27,31,,26,33,,30,33,,31,35,35,34,,,,,18,30,32,41,32,33,,
14-03-2012,12,49,,,,40,,,50,50,47,46,,32,44,42,,42,51,,43,43,,42,45,50,51,,,,,35,42,50,61,46,43,,
14-03-2012,13,56,,,,50,,,,55,68,52,,52,68,69,,52,64,,49,56,,49,55,57,69,,,,,45,51,64,74,65,54,,
14-03-2012,14,56,,,,53,,,,63,81,54,,52,81,72,,61,58,65,57,59,,63,57,62,88,,,,,51,55,67,91,64,62,,
14-03-2012,15,64,,,,58,,,58,66,83,59,,54,69,61,,58,60,59,64,71,,63,58,66,92,,,,,49,52,81,78,69,56,,
14-03-2012,16,56,,,,54,,,59,62,67,55,,50,61,58,,58,52,59,63,68,,63,56,63,76,,,,,49,51,84,73,69,52,53,
14-03-2012,17,47,,,,45,,,52,64,55,54,,51,53,55,,51,47,51,60,63,,54,56,56,59,,71,,,44,47,71,69,63,49,48,
14-03-2012,18,43,,,,35,,,47,61,46,51,,44,42,41,,46,42,38,42,48,,36,50,45,48,,62,,,38,43,54,51,42,46,43,
14-03-2012,19,37,,,,22,,,39,74,31,38,,33,31,21,,34,36,24,31,27,,26,31,35,32,,36,,,21,31,38,34,34,36,37,
14-03-2012,20,30,,,,11,,,30,58,20,26,,24,17,15,,27,30,14,21,11,,21,16,24,19,,27,,,12,22,23,21,23,29,25,
14-03-2012,21,22,,,,10,,,25,25,13,24,,16,11,9,,23,29,11,14,9,,19,13,21,17,,18,,,14,20,19,23,20,23,14,
14-03-2012,22,20,,,,14,,,20,8,8,21,,7,10,8,,10,26,8,9,3,,10,17,16,9,,14,,,13,18,9,15,11,21,23,
14-03-2012,23,20,,,,17,,,20,11,8,22,,16,13,10,,14,20,9,5,1,,17,14,21,6,,10,,,9,14,3,7,8,16,28,
14-03-2012,24,23,,,,9,,,12,3,8,15,,19,9,6,,19,25,7,9,3,,23,6,18,8,,2,,,7,8,2,,5,17,,
15-03-2012,1,17,,,,3,,,1,1,2,17,,13,1,5,,19,26,8,12,8,,24,11,9,6,,3,,,6,16,4,7,7,26,,
15-03-2012,2,14,,,,2,,,1,1,6,19,,17,1,1,,21,24,1,12,9,,24,8,7,6,,4,,,8,13,5,2,11,13,,
15-03-2012,3,6,,,,10,,,0,3,4,8,,11,5,0,,3,4,2,18,7,,9,9,3,13,,3,,,9,4,8,1,10,7,,
15-03-2012,4,4,,,,6,,,0,3,3,6,,5,1,4,,1,4,3,14,7,,8,5,11,5,,2,,,1,6,5,0,10,3,,
15-03-2012,5,1,,,,1,,,,1,4,4,,3,2,4,,1,1,3,11,10,,3,10,5,7,,2,,,3,1,6,0,8,2,,
15-03-2012,6,1,,,,0,,,,1,1,2,,1,0,0,,1,1,1,5,6,,2,9,2,3,,0,,,1,1,6,0,4,2,1,
15-03-2012,7,1,,,,0,,,,1,1,2,,1,0,0,,1,1,1,1,2,,2,3,2,2,,0,,,2,1,7,0,3,2,2,
15-03-2012,8,3,,,,,,,,2,2,6,,2,2,0,,2,1,2,4,3,,3,4,3,3,,3,,,3,2,8,1,5,4,3,
15-03-2012,9,12,,,,3,,,,6,6,11,,11,5,4,,6,4,4,8,9,,9,15,5,9,,10,,,6,7,12,7,10,9,5,
15-03-2012,10,24,,,,10,,,,18,15,20,,20,13,12,,,15,12,19,19,,18,30,12,19,,25,,,12,17,19,21,21,22,11,
15-03-2012,11,34,,,,23,,,,39,28,39,,27,21,24,,,29,21,36,31,,31,42,25,36,,42,,,24,33,36,38,,34,26,
15-03-2012,12,51,,,,42,,,,57,48,50,,42,42,41,,,53,40,53,47,,51,52,52,56,,65,,,46,48,58,65,,52,45,
15-03-2012,13,61,,,,70,,,,80,62,68,,62,67,65,,,72,67,70,61,,66,67,75,69,,85,,,61,65,77,82,,67,60,
15-03-2012,14,63,,,,86,,,,92,86,80,,82,90,87,,,74,86,82,78,,75,83,78,86,,104,,,70,74,86,94,,73,70,
15-03-2012,15,63,,,,97,,,,104,103,101,,92,96,88,,,77,84,90,103,,76,106,87,105,,110,,,81,71,104,110,91,69,72,
15-03-2012,16,62,,,,95,,,,105,89,121,,88,86,86,,,64,75,86,103,,66,126,79,95,,110,,,71,70,97,101,91,,65,
15-03-2012,17,49,,,,72,,,,82,83,109,,73,74,76,,,62,61,71,91,,61,110,68,90,,107,,,60,69,86,97,79,65,65,
15-03-2012,18,42,,,,44,,,,71,91,76,,62,59,67,,43,48,43,43,88,,39,86,51,90,,105,,,45,47,102,103,88,44,50,
15-03-2012,19,38,,,,33,,,,46,,43,,31,44,44,,41,39,38,,52,,42,48,48,,,68,,,22,32,,81,67,35,36,
15-03-2012,20,44,,,,33,,,,40,32,53,,37,43,40,,38,43,38,,48,,33,55,30,,,51,,,28,25,,41,45,29,29,
15-03-2012,21,26,,,,41,,,,,16,40,,42,25,29,,20,32,26,,40,,31,36,34,21,,,,,25,29,,18,28,32,25,
15-03-2012,22,14,,,,10,,,,7,6,23,,10,21,16,,5,21,17,,32,,27,19,29,18,,,,,11,9,,2,12,9,24,
15-03-2012,23,17,,,,1,,,,2,2,8,,10,1,3,,3,20,3,,2,,7,14,7,4,,,,,1,7,,0,5,13,10,
15-03-2012,24,15,,,,0,,,,2,2,13,,13,0,2,,4,4,3,,5,,9,15,11,1,,,,,4,11,,,4,15,10,
16-03-2012,1,15,,,,4,,,,3,3,13,,9,1,0,,6,1,2,,9,,3,9,2,2,,,,,7,17,,,3,18,2,
16-03-2012,2,9,,,,1,,,,6,5,9,,11,6,6,,11,0,7,,20,,4,15,3,9,,,,,4,13,,,6,14,1,
16-03-2012,3,3,,,,1,,,,2,2,32,,9,9,3,,4,0,2,,15,,8,15,2,4,,,,,3,4,8,,3,5,1,
16-03-2012,4,4,,,,1,,,,1,1,21,,10,0,0,,1,0,1,,6,,3,26,2,1,,,,,1,2,8,,3,2,1,
16-03-2012,5,1,,,,0,,,,1,1,12,,7,0,0,,1,1,1,,16,,3,17,2,1,,,,,3,1,7,,3,2,1,
16-03-2012,6,0,,,,0,,,,1,1,4,,5,0,0,,1,1,1,,7,,2,9,2,1,,,,,1,1,6,0,3,2,1,
16-03-2012,7,1,,,,0,,,,1,1,1,,1,0,0,,1,1,1,,2,,2,1,2,1,,,,,2,1,3,0,3,3,2,
16-03-2012,8,2,,,,1,,,,2,2,4,,1,2,1,,2,1,2,,4,,3,3,3,2,,,,,3,2,6,1,4,5,3,
16-03-2012,9,9,,,,5,,,,9,7,11,,8,5,5,,5,5,4,,10,,6,16,5,5,,,,,6,7,14,6,10,12,5,
16-03-2012,10,23,,,,14,,,,,16,22,,19,15,14,,11,14,11,,19,,16,30,13,15,,20,,,17,15,24,19,21,21,14,
16-03-2012,11,41,,,,31,,,,,41,43,,,33,29,,32,31,29,,39,,40,41,34,35,,,,,34,33,41,,40,34,38,
16-03-2012,12,58,,,,55,,,,,59,59,,,,59,,60,54,51,,60,,61,64,61,59,,65,,,51,60,57,67,63,58,61,
16-03-2012,13,70,,,,75,,,,80,81,71,,,,75,,69,84,71,,78,,77,78,82,80,,77,,,66,75,68,93,79,71,80,
16-03-2012,14,77,,,,,,,,89,94,89,,,98,89,,79,100,88,98,96,,80,88,99,105,,84,,,86,81,76,115,97,76,90,
16-03-2012,15,82,,,,106,,,,82,111,101,,,106,101,,93,94,102,106,113,,,105,107,119,,87,,,110,92,86,134,111,84,89,
16-03-2012,16,80,,,,95,,,,67,113,99,,102,,98,,98,92,98,103,109,,,107,101,105,,88,,,104,94,84,129,115,87,93,
16-03-2012,17,75,,,,93,,,,61,46,56,,91,106,97,,91,93,85,94,74,,91,68,87,71,,78,,,95,82,67,89,106,87,88,
16-03-2012,18,48,,,,49,,,,58,46,22,,41,57,54,,67,59,51,50,41,,56,33,61,52,,70,,,48,81,70,71,57,73,57,
16-03-2012,19,44,,,,22,,,,46,44,31,,36,30,47,,52,24,40,51,48,,39,45,45,43,,68,,,36,47,67,67,57,46,51,
16-03-2012,20,35,,,,20,,,,30,26,43,,25,31,31,,19,39,27,37,34,,36,39,40,40,,63,,,25,43,62,56,51,29,37,
16-03-2012,21,24,,,,,,,,15,18,39,,26,30,34,,23,33,20,22,20,,33,36,19,24,,54,,,16,13,37,45,38,9,32,
16-03-2012,22,21,,,,19,,,,14,20,29,,51,22,21,,19,29,16,19,14,,14,26,15,10,,34,,,30,28,28,24,24,7,18,
16-03-2012,23,21,,,,18,,,,12,18,28,,45,29,19,,14,20,12,3,5,,10,2,8,7,,8,,,28,29,21,16,14,9,12,
16-03-2012,24,13,,,,15,,,,18,9,,,23,21,9,,8,22,6,10,10,,13,2,15,1,,2,,,14,15,19,4,5,7,18,
17-03-2012,1,25,,,,1,,,,2,3,14,,16,10,3,,15,12,2,12,25,,10,26,10,1,,7,,,2,28,24,0,9,11,13,
17-03-2012,2,19,,,,6,,,,4,2,19,,11,1,1,,5,1,1,9,31,,9,33,7,1,,10,,,4,5,25,0,6,5,11,
