Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-01-2016,24,,1,0,,,,,2,1,,,1,0,,1,1,,0,1,1,2,,2,,,4,2,,0,0,,,2,,,0,,,,0,2,,0,1,2,,,3,
08-01-2016,1,,0,0,,,,,1,1,,,4,0,,0,9,,0,1,1,1,,2,,,3,2,,0,0,,,2,,,0,,,,0,2,,0,1,2,,,3,
08-01-2016,2,,0,0,,,,,2,1,,,2,0,,0,1,,0,1,1,2,,3,,,2,1,,1,0,,,3,,,0,,,,0,2,,0,1,1,,,4,
08-01-2016,3,,0,0,,,,,2,1,,,3,0,,0,1,,0,1,1,2,,2,,,2,1,,0,0,,,2,,,0,,,,0,2,,0,1,1,,,4,
08-01-2016,4,,0,0,,,,,2,1,,,1,0,,1,1,,0,1,1,2,,2,,,2,2,,1,0,,,2,,,0,,,,0,2,,0,1,1,,,4,
08-01-2016,5,,0,0,,,,,2,1,,,1,0,,1,2,,0,2,1,2,,2,,,3,1,,1,0,,,2,,,0,,,,0,2,,0,1,1,,,3,
08-01-2016,6,,0,0,,,,,2,1,,,1,0,,1,3,,0,1,1,3,,4,,,3,2,,1,0,,,2,,,0,,,,0,2,,0,1,1,,,4,
08-01-2016,7,,0,0,,,,,2,2,,,1,0,,3,2,,0,1,1,3,,4,,,3,3,,1,1,,,2,,,0,,,,0,2,,0,1,3,,,4,
08-01-2016,8,,1,0,,,,,2,3,,,1,0,,3,2,,0,2,2,5,,3,,,7,3,,1,1,,,3,,,0,,,,0,2,,0,1,4,,,6,
08-01-2016,9,,1,0,,,,,1,4,,,1,0,,4,3,,0,2,2,3,,2,,,4,1,,1,1,,,4,,,0,,,,0,2,,0,1,4,,,4,
08-01-2016,10,,0,0,,,,,1,2,,,1,0,,3,1,,0,2,1,2,,2,,,2,1,,1,1,,,2,,,0,,,,0,2,,0,1,2,,,2,
08-01-2016,11,,1,0,,,,,0,1,,,1,0,,1,1,,0,1,2,1,,1,,,2,1,,1,1,,,2,,,0,,,,0,1,,0,1,1,,,2,
08-01-2016,12,,1,0,,,,,1,1,,,1,0,,0,1,,0,2,2,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,2,
08-01-2016,13,,1,0,,,,,1,2,,,1,0,,0,1,,0,2,2,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,2,,,2,
08-01-2016,14,,1,0,,,,,1,1,,,1,0,,0,1,,0,2,2,2,,1,,,2,2,,0,1,,,1,,,0,,,,0,1,,0,1,2,,,2,
08-01-2016,15,,1,0,,,,,1,1,,,1,0,,0,1,,0,2,3,2,,1,,,2,2,,1,1,,,1,,,0,,,,0,1,,0,1,1,,,1,
08-01-2016,16,,1,0,,,,,1,1,,,1,0,,0,1,,0,2,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,2,,,1,
08-01-2016,17,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,1,
08-01-2016,18,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,2,1,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
08-01-2016,19,,0,0,,,,,1,1,,,1,0,,0,1,,0,3,2,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,2,
08-01-2016,20,,0,0,,,,,0,1,,,1,0,,0,2,,0,2,2,1,,1,,,5,2,,0,1,,,1,,,0,,,,0,1,,0,1,2,,,2,
08-01-2016,21,,1,0,,,,,1,2,,,1,0,,1,2,,0,1,1,1,,2,,,3,1,,1,1,,,1,,,0,,,,0,2,,0,1,2,,,3,
08-01-2016,22,,1,0,,,,,1,1,,,3,0,,1,1,,0,1,2,1,,3,,,2,2,,1,1,,,2,,,0,,,,0,2,,0,1,2,,,3,
08-01-2016,23,,1,0,,,,,0,1,,,3,0,,1,1,,0,1,1,2,,2,,,2,1,,1,1,,,2,,,0,,,,0,2,,0,1,2,,,3,
08-01-2016,24,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,2,,,3,2,,1,0,,,2,,,0,,,,0,2,,0,1,2,,,2,
09-01-2016,1,,0,0,,,,,1,2,,,1,0,,1,1,,0,2,1,2,,2,,,3,2,,0,0,,,2,,,0,,,,0,2,,0,1,2,,,4,
09-01-2016,2,,1,0,,,,,2,2,,,2,0,,1,1,,0,1,1,2,,2,,,3,2,,0,1,,,2,,,0,,,,0,3,,0,1,2,,,3,
09-01-2016,3,,0,0,,,,,1,2,,,2,0,,0,0,,0,1,1,2,,2,,,2,2,,1,1,,,2,,,0,,,,0,3,,0,1,2,,,3,
09-01-2016,4,,0,0,,,,,1,2,,,1,0,,1,1,,0,1,1,2,,2,,,2,1,,1,1,,,2,,,0,,,,0,3,,0,1,2,,,3,
09-01-2016,5,,0,0,,,,,1,2,,,2,0,,1,1,,0,1,1,2,,3,,,3,1,,1,1,,,2,,,0,,,,0,2,,0,1,2,,,3,
09-01-2016,6,,0,0,,,,,8,1,,,1,0,,1,1,,0,1,2,2,,2,,,3,2,,1,1,,,3,,,0,,,,0,3,,0,1,2,,,3,
09-01-2016,7,,1,0,,,,,5,1,,,1,0,,1,2,,0,2,2,2,,3,,,5,2,,1,1,,,4,,,0,,,,0,3,,0,1,2,,,3,
09-01-2016,8,,1,0,,,,,6,2,,,2,0,,2,3,,0,3,2,3,,4,,,6,3,,1,1,,,6,,,0,,,,0,5,,0,1,4,,,6,
09-01-2016,9,,1,0,,,,,12,2,,,2,0,,2,4,,0,3,2,3,,5,,,6,2,,3,1,,,9,,,0,,,,0,6,,0,1,4,,,3,
09-01-2016,10,,1,0,,,,,8,2,,,1,0,,2,6,,0,3,2,3,,4,,,5,2,,3,1,,,8,,,0,,,,0,6,,0,1,3,,,3,
09-01-2016,11,,1,0,,,,,7,2,,,1,0,,3,6,,0,3,2,3,,3,,,4,3,,1,1,,,6,,,0,,,,0,5,,0,1,3,,,3,
09-01-2016,12,,1,0,,,,,3,2,,,1,0,,2,5,,0,2,2,,,3,,,3,2,,1,1,,,4,,,0,,,,0,4,,0,1,2,,,3,
09-01-2016,13,,1,0,,,,,2,2,,,1,0,,2,4,,0,2,2,2,,2,,,2,2,,0,1,,,3,,,0,,,,0,3,,0,1,2,,,2,
09-01-2016,14,,1,0,,,,,1,2,,,1,0,,1,2,,0,1,2,2,,2,,,2,2,,1,1,,,2,,,0,,,,0,3,,0,1,2,,,2,
09-01-2016,15,,1,0,,,,,2,2,,,1,0,,1,3,,0,3,1,1,,2,,,2,2,,0,1,,,2,,,0,,,,0,3,,0,1,2,,,2,
09-01-2016,16,,1,0,,,,,1,2,,,1,0,,0,1,,0,1,1,2,,2,,,2,2,,0,1,,,2,,,0,,,,0,2,,0,1,2,,,1,
09-01-2016,17,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,1,
09-01-2016,18,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,3,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,1,
09-01-2016,19,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,2,,,1,
09-01-2016,20,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,1,
09-01-2016,21,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,1,,,2,1,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,1,
09-01-2016,22,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,1,0,,,2,,,0,,,,0,1,,0,1,1,,,1,
09-01-2016,23,,1,0,,,,,1,2,,,0,0,,1,1,,0,1,1,1,,1,,,2,1,,1,0,,,2,,,0,,,,0,1,,0,1,1,,,1,
09-01-2016,24,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,1,,1,,,2,1,,0,0,,,2,,,0,,,,0,1,,0,1,2,,,1,
10-01-2016,1,,1,0,,,,,1,2,,,1,0,,1,1,,0,1,1,2,,1,,,3,1,,0,0,,,2,,,0,,,,0,1,,0,1,2,,,1,
10-01-2016,2,,1,0,,,,,1,1,,,1,0,,1,0,,0,1,1,2,,2,,,3,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,3,,0,0,,,,,1,1,,,1,0,,0,0,,0,1,1,2,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,1,
10-01-2016,4,,0,0,,,,,0,1,,,1,0,,1,0,,0,1,1,2,,1,,,2,1,,0,0,,,1,,,0,,,,0,2,,0,1,1,,,1,
10-01-2016,5,,0,0,,,,,1,1,,,1,0,,1,0,,0,1,1,2,,1,,,2,2,,0,0,,,1,,,0,,,,0,5,,0,1,1,,,1,
10-01-2016,6,,1,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,2,,,3,1,,0,0,,,1,,,0,,,,0,5,,0,1,2,,,2,
10-01-2016,7,,1,0,,,,,2,1,,,1,0,,1,2,,0,1,1,3,,2,,,4,2,,0,0,,,1,,,0,,,,0,2,,0,1,1,,,3,
10-01-2016,8,,1,0,,,,,1,1,,,1,0,,1,2,,0,1,1,3,,1,,,4,3,,1,1,,,1,,,0,,,,0,3,,0,1,2,,,3,
10-01-2016,9,,1,0,,,,,2,1,,,1,0,,2,3,,0,2,1,2,,2,,,4,2,,1,1,,,2,,,0,,,,0,3,,0,1,3,,,2,
10-01-2016,10,,1,0,,,,,3,3,,,1,0,,2,2,,0,2,1,2,,2,,,3,3,,1,1,,,2,,,0,,,,0,7,,0,2,3,,,2,
10-01-2016,11,,1,0,,,,,1,2,,,1,0,,1,3,,0,2,1,3,,2,,,3,2,,1,1,,,3,,,0,,,,0,6,,0,1,2,,,2,
10-01-2016,12,,1,0,,,,,3,2,,,1,0,,1,2,,0,2,2,2,,2,,,2,2,,1,1,,,3,,,0,,,,0,8,,0,1,2,,,2,
10-01-2016,13,,1,0,,,,,3,2,,,1,0,,1,1,,0,2,2,2,,3,,,2,2,,0,1,,,3,,,0,,,,0,3,,0,1,1,,,2,
10-01-2016,14,,1,0,,,,,2,1,,,1,0,,1,1,,0,2,2,2,,3,,,2,2,,0,1,,,2,,,0,,,,0,2,,0,1,1,,,2,
10-01-2016,15,,1,0,,,,,1,1,,,1,0,,1,1,,0,2,2,2,,2,,,2,2,,0,1,,,2,,,0,,,,0,1,,0,1,2,,,2,
10-01-2016,16,,1,0,,,,,1,1,,,1,0,,0,1,,0,2,1,1,,1,,,3,1,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,17,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,1,
10-01-2016,18,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,2,,,1,
10-01-2016,19,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,2,,,3,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,20,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,2,,,2,2,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,21,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,2,,,2,2,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,22,,0,0,,,,,1,1,,,1,0,,0,0,,0,2,1,2,,2,,,3,1,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,23,,0,0,,,,,2,1,,,1,0,,0,0,,0,2,1,3,,2,,,3,1,,1,0,,,2,,,0,,,,0,1,,0,1,1,,,2,
10-01-2016,24,,0,0,,,,,1,1,,,1,0,,0,0,,0,2,1,3,,1,,,3,1,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,1,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
11-01-2016,2,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
11-01-2016,3,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
11-01-2016,4,,0,0,,,,,1,1,,,1,0,,0,0,,0,1,1,3,,2,,,2,1,,0,0,,,0,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,5,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,3,,1,,,3,1,,0,0,,,0,,,0,,,,0,1,,0,1,1,,,3,
11-01-2016,6,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,4,,2,,,3,2,,1,0,,,1,,,0,,,,0,2,,0,1,2,,,4,
11-01-2016,7,,1,0,,,,,4,2,,,1,0,,1,2,,0,2,1,6,,3,,,7,4,,1,2,,,1,,,0,,,,0,5,,0,1,4,,,6,
11-01-2016,8,,1,0,,,,,6,4,,,1,0,,0,5,,0,3,1,9,,5,,,8,4,,2,2,,,3,,,0,,,,0,5,,0,2,6,,,11,
11-01-2016,9,,1,0,,,,,6,3,,,1,0,,1,5,,0,4,1,8,,5,,,10,3,,3,1,,,4,,,0,,,,0,7,,0,3,5,,,11,
11-01-2016,10,,1,0,,,,,4,2,,,1,0,,2,6,,0,3,1,4,,2,,,4,2,,2,1,,,3,,,0,,,,0,7,,0,1,2,,,3,
11-01-2016,11,,1,0,,,,,2,2,,,0,0,,3,3,,0,1,1,2,,1,,,2,2,,1,1,,,2,,,0,,,,0,3,,0,1,1,,,2,
11-01-2016,12,,1,0,,,,,1,1,,,1,0,,2,1,,0,1,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,2,,0,1,1,,,2,
11-01-2016,13,,1,0,,,,,0,1,,,1,0,,1,1,,0,1,1,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,1,
11-01-2016,14,,1,0,,,,,1,1,,,2,0,,1,1,,0,1,1,1,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,2,,,1,
11-01-2016,15,,1,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,2,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,2,,,2,
11-01-2016,16,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,2,1,,,2,
11-01-2016,17,,0,0,,,,,1,1,,,1,0,,0,1,,0,2,1,1,,1,,,3,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,18,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,1,,,2,1,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,19,,1,0,,,,,1,1,,,1,0,,0,1,,0,1,1,1,,2,,,2,2,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,20,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,2,,,2,2,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,21,,0,0,,,,,0,1,,,2,0,,0,1,,0,1,1,2,,1,,,2,2,,0,0,,,1,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,22,,0,0,,,,,1,2,,,3,0,,1,1,,0,1,1,2,,2,,,2,2,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,2,
11-01-2016,23,,0,0,,,,,1,2,,,3,0,,1,0,,0,1,1,3,,2,,,3,2,,0,1,,,2,,,0,,,,0,1,,0,1,1,,,6,
11-01-2016,24,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,3,,3,,,3,2,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,4,
12-01-2016,1,,0,0,,,,,1,1,,,3,0,,0,0,,0,2,1,3,,3,,,3,2,,0,0,,,2,,,0,,,,0,1,,0,1,1,,,4,
12-01-2016,2,,0,0,,,,,2,1,,,1,0,,0,0,,0,2,1,4,,2,,,3,2,,0,0,,,3,,,0,,,,0,2,,0,1,3,,,4,
12-01-2016,3,,0,0,,,,,2,1,,,1,0,,0,1,,0,2,1,5,,2,,,4,2,,0,0,,,4,,,0,,,,0,2,,0,1,2,,,5,
12-01-2016,4,,1,0,,,,,2,1,,,2,0,,0,0,,0,2,1,3,,2,,,5,1,,0,0,,,4,,,0,,,,0,1,,0,1,2,,,4,
12-01-2016,5,,0,0,,,,,2,1,,,2,0,,0,0,,0,2,1,3,,2,,,5,2,,1,0,,,4,,,0,,,,0,1,,0,1,3,,,7,
12-01-2016,6,,0,0,,,,,4,1,,,2,0,,0,1,,0,2,1,3,,3,,,5,2,,1,0,,,4,,,0,,,,0,2,,0,1,3,,,12,
12-01-2016,7,,,0,,,,,3,1,,,2,0,,0,2,,0,2,1,5,,3,,,7,3,,2,1,,,6,,,0,,,,0,5,,0,2,5,,,12,
12-01-2016,8,,1,0,,,,,5,4,,,4,0,,2,6,,0,4,1,10,,4,,,9,3,,1,1,,,6,,,0,,,,0,6,,0,2,6,,,13,
12-01-2016,9,,1,0,,,,,5,4,,,5,0,,2,4,,0,4,1,7,,4,,,10,3,,2,2,,,6,,,0,,,,0,6,,0,2,4,,,10,
12-01-2016,10,,1,0,,,,,8,4,,,4,0,,2,4,,0,4,1,6,,3,,,7,4,,2,4,,,6,,,0,,,,0,6,,0,2,5,,,12,
12-01-2016,11,,1,0,,,,,5,3,,,1,0,,2,5,,0,3,2,4,,4,,,5,4,,2,3,,,6,,,0,,,,0,8,,0,1,4,,,8,
12-01-2016,12,,1,0,,,,,3,,,,2,0,,2,9,,0,2,1,3,,3,,,4,3,,2,2,,,,,,0,,,,0,9,,0,2,3,,,4,
12-01-2016,13,,1,0,,,,,2,,,,2,0,,2,4,,0,2,1,3,,2,,,3,2,,0,2,,,,,,0,,,,0,3,,0,1,2,,,3,
12-01-2016,14,,1,0,,,,,2,,,,1,0,,1,2,,0,2,2,2,,1,,,2,2,,0,1,,,,,,0,,,,0,3,,0,1,2,,,3,
12-01-2016,15,,1,0,,,,,1,2,,,1,0,,1,2,,0,2,1,2,,1,,,2,2,,0,2,,,,,,0,,,,0,3,,0,1,2,,,3,
12-01-2016,16,,1,0,,,,,2,2,,,1,0,,1,3,,0,1,1,2,,2,,,2,2,,0,2,,,2,,,0,,,,0,2,,0,1,2,,,3,
12-01-2016,17,,1,0,,,,,1,2,,,1,0,,2,3,,0,2,1,2,,2,,,2,2,,1,2,,,1,,,0,,,,0,2,,0,1,2,,,3,
12-01-2016,18,,1,0,,,,,1,2,,,1,0,,1,2,,0,2,1,2,,2,,,2,2,,0,1,,,2,,,0,,,,0,2,,0,1,2,,,3,
12-01-2016,19,,1,0,,,,,2,2,,,1,0,,1,2,,0,2,1,3,,2,,,3,3,,0,2,,,2,,,0,,,,0,4,,0,1,1,,,3,
12-01-2016,20,,1,0,,,,,1,3,,,1,0,,2,1,,0,2,1,2,,2,,,3,2,,0,2,,,2,,,0,,,,0,4,,0,1,1,,,3,
12-01-2016,21,,1,0,,,,,1,3,,,1,0,,10,1,,0,1,1,2,,2,,,2,1,,0,2,,,3,,,0,,,,0,1,,0,1,2,,,2,
12-01-2016,22,,0,0,,,,,1,2,,,5,0,,64,0,,0,1,1,2,,2,,,2,2,,0,1,,,2,,,0,,,,0,1,,0,1,1,,,2,
12-01-2016,23,,1,0,,,,,2,3,,,6,0,,76,1,,0,1,1,2,,2,,,2,2,,0,3,,,2,,,0,,,,0,2,,0,1,1,,,2,
12-01-2016,24,,1,0,,,,,2,3,,,3,0,,136,2,,0,1,1,2,,2,,,2,2,,0,2,,,2,,,0,,,,0,24,,0,1,1,,,2,
13-01-2016,1,,1,0,,,,,50,3,,,5,0,,78,4,,0,10,1,1,,1,,,6,8,,0,2,,,2,,,0,,,,0,57,,0,1,1,,,2,
13-01-2016,2,,1,0,,,,,52,8,,,1,0,,33,7,,0,58,1,42,,23,,,64,14,,0,3,,,1,,,0,,,,0,23,,0,1,2,,,3,
13-01-2016,3,,1,0,,,,,39,7,,,1,0,,44,5,,0,52,1,41,,70,,,57,12,,0,3,,,41,,,0,,,,0,28,,0,5,3,,,7,
13-01-2016,4,,3,0,,,,,34,21,,,1,0,,34,7,,0,44,1,24,,34,,,30,14,,0,9,,,39,,,0,,,,0,39,,0,2,3,,,26,
13-01-2016,5,,6,0,,,,,32,15,,,1,0,,39,7,,0,24,1,20,,20,,,29,9,,6,10,,,23,,,0,,,,0,46,,0,8,9,,,14,
13-01-2016,6,,1,0,,,,,3,2,,,2,0,,33,1,,0,3,1,4,,17,,,5,2,,10,1,,,18,,,0,,,,0,4,,0,3,7,,,18,
13-01-2016,7,,1,0,,,,,1,1,,,4,0,,20,1,,0,2,1,2,,3,,,3,1,,2,1,,,5,,,0,,,,0,1,,0,1,2,,,3,
13-01-2016,8,,1,0,,,,,1,1,,,1,0,,5,1,,0,2,1,2,,2,,,2,1,,1,1,,,3,,,0,,,,0,2,,0,1,2,,,2,
13-01-2016,9,,0,0,,,,,1,2,,,1,0,,4,1,,0,1,1,2,,2,,,2,1,,1,1,,,2,,,0,,,,0,2,,0,1,1,,,3,
13-01-2016,10,,0,0,,,,,0,1,,,1,0,,3,1,,0,1,1,2,,1,,,2,1,,1,1,,,2,,,0,,,,0,2,,0,1,1,,,2,
13-01-2016,11,,1,0,,,,,0,1,,,0,0,,3,1,,0,1,1,1,,2,,,2,1,,1,1,,,2,,,0,,,,0,1,,0,1,1,,,3,
13-01-2016,12,,0,0,,,,,0,1,,,1,0,,2,1,,0,2,1,1,,2,,,2,1,,1,1,,,3,,,0,,,,0,1,,0,1,1,,,,
13-01-2016,13,,0,0,,,,,0,1,,,1,0,,2,1,,0,1,1,2,,1,,,2,1,,0,1,,,2,,,0,,,,0,1,,0,1,1,,,,
13-01-2016,14,,0,0,,,,,0,1,,,1,0,,2,1,,0,1,1,2,,1,,,2,1,,0,1,,,2,,,0,,,,0,1,,0,1,2,,,,
13-01-2016,15,,0,0,,,,,1,1,,,1,0,,2,2,,0,1,1,2,,1,,,2,1,,0,1,,,2,,,0,,,,0,1,,0,1,2,,,1,
13-01-2016,16,,1,0,,,,,1,1,,,1,0,,2,1,,0,1,1,1,,1,,,2,1,,0,1,,,2,,,0,,,,0,2,,0,1,2,,,2,
13-01-2016,17,,1,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,1,,,2,1,,0,1,,,2,,,0,,,,0,2,,0,1,2,,,2,
13-01-2016,18,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,1,,,2,1,,0,1,,,2,,,0,,,,0,2,,0,1,2,,,2,
13-01-2016,19,,1,0,,,,,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,1,,0,1,,,2,,,0,,,,0,2,,0,1,1,,,2,
13-01-2016,20,,1,0,,,,,2,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,1,,0,1,,,2,,,0,,,,0,2,,0,1,2,,,2,
13-01-2016,21,,1,0,,,,,2,2,,,1,0,,1,3,,0,1,1,3,,1,,,3,2,,0,1,,,3,,,0,,,,0,3,,0,1,2,,,2,
13-01-2016,22,,1,0,,,,,1,3,,,2,0,,2,3,,0,1,1,2,,1,,,3,2,,0,2,,,2,,,0,,,,0,4,,0,1,1,,,2,
13-01-2016,23,,1,0,,,,,3,3,,,1,0,,2,3,,0,1,1,2,,1,,,3,2,,1,2,,,2,,,0,,,,0,3,,0,1,1,,,2,
13-01-2016,24,,0,0,,,,,2,2,,,1,0,,2,2,,0,1,1,2,,1,,,2,1,,1,2,,,2,,,0,,,,0,3,,0,1,1,,,1,
14-01-2016,1,,0,0,,,,,3,2,,,3,0,,1,2,,0,1,1,2,,1,,,3,2,,0,2,,,1,,,0,,,,0,3,,0,1,1,,,1,
14-01-2016,2,,0,0,,,,,4,2,,,1,0,,1,2,,0,1,1,3,,1,,,2,2,,0,2,,,1,,,0,,,,0,3,,0,1,1,,,1,
14-01-2016,3,,0,0,,,,,3,2,,,1,0,,1,1,,0,1,1,3,,1,,,3,1,,0,2,,,1,,,0,,,,0,3,,0,0,1,,,1,
14-01-2016,4,,0,0,,,,,2,2,,,2,0,,1,2,,0,1,1,2,,1,,,3,1,,0,1,,,0,,,0,,,,0,2,,0,0,1,,,1,
14-01-2016,5,,0,0,,,,,2,2,,,1,0,,1,1,,0,1,1,3,,1,,,3,1,,0,2,,,0,,,0,,,,0,2,,0,0,1,,,1,
14-01-2016,6,,0,0,,,,,2,2,,,1,0,,1,1,,0,1,1,3,,2,,,4,2,,0,1,,,0,,,0,,,,0,2,,0,0,1,,,2,
14-01-2016,7,,0,0,,,,,2,3,,,1,0,,1,3,,0,2,2,3,,2,,,4,2,,0,2,,,1,,,0,,,,0,3,,0,0,1,,,2,
14-01-2016,8,,1,0,,,,,3,3,,,1,0,,2,5,,0,1,1,3,,1,,,4,2,,1,2,,,1,,,0,,,,0,4,,0,1,1,,,3,
14-01-2016,9,,1,0,,,,,4,2,,,1,0,,3,3,,0,2,1,3,,1,,,4,2,,1,2,,,2,,,0,,,,0,5,,0,1,2,,,3,
14-01-2016,10,,1,0,,,,,2,2,,,1,0,,2,1,,0,2,1,2,,2,,,3,2,,1,2,,,3,,,0,,,,0,3,,0,1,1,,,3,
14-01-2016,11,,1,0,,,,,1,1,,,1,0,,1,0,,0,1,1,2,,2,,,2,1,,1,2,,,2,,,0,,,,0,1,,0,1,1,,,3,
14-01-2016,12,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,3,
14-01-2016,13,,0,0,,,,,0,1,,,1,0,,1,0,,0,1,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,3,
14-01-2016,14,,0,0,,,,,1,1,,,0,0,,0,1,,0,1,1,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,1,
14-01-2016,15,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,,1,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,1,
14-01-2016,16,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,,,,1,
14-01-2016,17,,0,0,,,,,1,2,,,0,0,,0,1,,0,1,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,1,1,,,1,
14-01-2016,18,,0,0,,,,,1,1,,,1,0,,0,1,,0,2,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,0,1,,,1,
14-01-2016,19,,0,0,,,,,1,1,,,1,0,,0,1,,0,2,1,2,,1,,,2,1,,0,1,,,1,,,0,,,,0,1,,0,0,1,,,1,
14-01-2016,20,,0,0,,,,,1,1,,,1,0,,0,1,,0,1,1,2,,1,,,2,2,,0,1,,,2,,,0,,,,0,1,,0,1,1,,,1,
14-01-2016,21,,0,0,,,,,1,2,,,1,0,,0,1,,0,2,1,2,,1,,,3,2,,0,1,,,2,,,0,,,,0,1,,0,1,2,,,1,
14-01-2016,22,,0,0,,,,,1,1,,,1,0,,1,1,,0,1,2,3,,1,,,2,1,,0,1,,,2,,,0,,,,0,1,,0,1,2,,,1,
