Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2016,21,1,15,0,,,,1,0,6,,0,,0,,,4,,0,1,5,0,,0,1,,1,3,1,1,14,,,0,14,0,0,,1,,0,,0,0,1,1,,0,1,
01-09-2016,22,1,2,0,,,,1,0,2,,0,,0,,,2,,0,0,8,0,,0,0,,0,2,1,1,3,,,1,9,0,0,,1,,0,,0,0,1,1,,0,1,
01-09-2016,23,1,1,0,,,,1,0,2,,0,,0,,,2,,0,0,9,0,,0,0,,0,2,1,1,2,,,1,5,0,0,,1,,0,,1,0,1,1,,1,1,
01-09-2016,24,1,1,0,,,,1,1,2,,0,,0,,,1,,0,1,1,0,,0,0,,0,1,1,1,2,,,1,2,0,0,,1,,0,,1,0,1,1,,0,1,
02-09-2016,1,1,1,0,,,,1,1,1,,0,,0,,,2,,0,1,1,2,,0,0,,1,1,1,1,1,,,0,2,0,0,,1,,0,1,1,0,1,1,,1,0,
02-09-2016,2,1,0,0,,,,1,0,1,,0,,0,,,2,,0,1,0,0,,0,1,,1,1,1,1,1,,,0,2,0,0,,1,,0,1,1,0,1,1,,1,1,
02-09-2016,3,1,1,0,,,,1,3,1,,0,,0,,,6,,0,2,0,1,,1,0,,1,2,1,1,1,,,0,2,0,0,,1,,0,12,1,0,1,1,,1,1,
02-09-2016,4,1,1,0,,,,5,7,3,,0,,0,,,8,,0,7,0,3,,1,0,,1,7,1,1,3,,,0,4,0,0,,1,,0,9,3,0,1,1,,2,1,
02-09-2016,5,1,2,0,,,,7,6,7,,0,,0,,,6,,0,7,0,5,,1,1,,4,5,1,1,4,,,1,3,1,0,,1,,0,8,6,0,1,1,,2,1,
02-09-2016,6,1,1,0,,,,5,7,5,,0,,0,,,6,,0,6,0,4,,1,1,,3,4,1,1,3,,,1,3,1,0,,1,,0,5,2,0,1,1,,1,1,
02-09-2016,7,1,2,0,,,,6,3,4,,0,,0,,,5,,0,5,0,3,,1,1,,3,4,1,1,4,,,1,3,0,0,,1,,0,3,1,0,2,1,,1,1,
02-09-2016,8,1,2,0,,,,5,1,5,,0,,0,,,2,,0,3,1,1,,1,0,,2,4,1,1,4,,,1,3,0,0,,,,0,3,1,0,2,1,,1,1,
02-09-2016,9,1,2,0,,,,3,2,4,,1,,0,,,2,,0,3,1,1,,1,1,,1,3,1,1,3,,,2,2,1,0,,2,,0,1,1,0,1,1,,0,1,
02-09-2016,10,1,1,0,,,,2,2,3,,0,,0,,,2,,0,3,1,1,,0,1,,1,3,1,1,2,,,2,2,0,0,,1,,0,1,1,0,1,1,,1,1,
02-09-2016,11,1,,0,,,,1,1,2,,0,,0,,,2,,0,2,2,1,,0,1,,1,3,,1,2,,,1,2,0,0,,1,,0,2,1,0,1,1,,1,1,
02-09-2016,12,1,,0,,,,1,1,1,,0,,0,,,2,,0,2,2,1,,0,1,,1,2,,1,2,,,2,2,1,0,,1,,0,2,1,0,1,1,,1,1,
02-09-2016,13,1,,0,,,,1,0,1,,0,,0,,,3,,0,1,1,1,,0,1,,1,2,,1,1,,,2,2,1,0,,1,,0,3,1,0,1,1,,1,1,
02-09-2016,14,1,,0,,,,1,1,2,,0,,0,,,2,,0,1,1,1,,0,1,,1,2,,2,2,,,2,2,0,0,,1,,0,2,1,0,1,1,,1,1,
02-09-2016,15,1,1,0,,,,1,0,2,,0,,0,,,2,,0,1,3,2,,0,1,,1,2,,2,2,,,1,2,1,0,,1,,0,1,1,0,1,1,,2,1,
02-09-2016,16,1,5,0,,,,1,1,2,,0,,0,,,2,,0,1,6,1,,0,1,,1,2,,1,2,,,1,2,1,0,,1,,0,2,1,0,1,1,,1,1,
02-09-2016,17,1,1,0,,,,1,1,2,,0,,0,,,2,,0,2,6,1,,0,0,,1,2,,1,1,,,1,2,0,0,,1,,0,5,1,0,1,1,,0,1,
02-09-2016,18,1,1,0,,,,2,1,2,,0,,0,,,2,,0,2,1,1,,1,0,,1,2,1,1,2,,,1,2,0,0,,1,,0,2,1,0,1,1,,1,1,
02-09-2016,19,1,1,0,,,,1,0,2,,0,,0,,,1,,0,2,1,1,,1,1,,1,1,1,1,2,,,1,2,1,0,,1,,0,1,1,0,1,1,,1,1,
02-09-2016,20,1,1,0,,,,1,1,1,,0,,0,,,2,,0,1,0,1,,0,0,,1,2,1,1,1,,,1,2,0,0,,1,,0,1,1,0,1,1,,1,1,
02-09-2016,21,1,0,0,,,,1,1,1,,0,,0,,,1,,0,1,0,1,,1,,,1,1,1,1,1,,,2,2,0,0,,1,,0,3,1,0,1,1,,1,1,
02-09-2016,22,1,0,0,,,,1,1,1,,1,,0,,,2,,0,1,0,1,,1,0,,1,1,1,1,1,,,2,2,0,0,,1,,0,2,1,0,1,1,,1,1,
02-09-2016,23,1,0,0,,,,1,1,1,,1,,0,,,1,,0,1,0,1,,0,0,,1,1,1,1,1,,,2,1,0,0,,1,,0,3,1,0,1,1,,1,1,
02-09-2016,24,1,0,0,,,,1,0,1,,0,,0,,,1,,0,1,0,1,,0,0,,1,2,,1,1,,,1,2,0,0,,1,,0,2,1,0,1,1,,1,0,
03-09-2016,1,1,1,0,,,,1,0,1,,0,,0,,,1,,0,0,0,0,,0,0,,0,2,1,1,1,,,2,2,0,0,,1,,0,2,1,0,1,1,,0,0,
03-09-2016,2,1,1,0,,,,1,0,1,,0,,0,,,1,,0,0,0,0,,1,0,,0,2,1,1,1,,,1,2,0,0,,1,,0,1,1,0,1,1,,1,0,
03-09-2016,3,1,0,0,,,,1,0,1,,0,,0,,,1,,0,0,0,0,,0,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,1,1,0,1,1,,0,1,
03-09-2016,4,1,0,0,,,,1,0,1,,0,,0,,,1,,0,1,0,0,,0,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,1,1,0,1,1,,0,1,
03-09-2016,5,1,0,0,,,,1,0,1,,0,,0,,,1,,0,1,0,0,,0,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,0,1,0,1,1,,0,1,
03-09-2016,6,1,0,0,,,,1,0,1,,0,,0,,,1,,0,2,0,0,,0,0,,1,1,1,1,1,,,1,1,0,0,,1,,0,2,1,0,1,1,,1,1,
03-09-2016,7,1,0,0,,,,2,0,2,,0,,0,,,2,,0,2,0,0,,1,0,,1,1,1,1,1,,,1,1,0,0,,1,,0,3,1,0,1,1,,1,1,
03-09-2016,8,1,1,0,,,,2,0,2,,0,,0,,,1,,0,2,0,1,,1,0,,1,2,1,1,1,,,1,1,0,0,,1,,0,5,1,0,1,1,,,1,
03-09-2016,9,1,1,0,,,,2,1,2,,0,,0,,,2,,0,2,0,1,,1,0,,1,2,1,1,2,,,1,2,0,0,,1,,0,3,1,0,1,1,,,1,
03-09-2016,10,1,1,0,,,,3,0,2,,0,,0,,,1,,0,2,0,1,,0,0,,1,2,1,1,2,,,1,2,0,0,,1,,0,3,1,0,1,1,,1,1,
03-09-2016,11,1,1,0,,,,2,0,2,,0,,0,,,1,,0,2,0,1,,0,0,,1,2,1,1,2,,,1,2,0,0,,1,,0,2,1,0,1,,,0,1,
03-09-2016,12,1,1,0,,,,2,0,2,,0,,0,,,1,,0,2,0,1,,0,0,,1,2,1,1,1,,,1,2,0,0,,1,,0,2,1,0,1,,,0,1,
03-09-2016,13,1,1,0,,,,1,0,1,,0,,0,,,1,,0,2,1,1,,0,1,,1,2,1,1,1,,,1,2,0,0,,1,,0,1,1,0,1,1,,0,1,
03-09-2016,14,1,1,0,,,,1,1,2,,0,,0,,,1,,0,2,1,1,,0,1,,1,1,1,1,1,,,1,1,0,0,,1,,0,1,1,0,1,1,,0,1,
03-09-2016,15,1,1,0,,,,1,0,2,,0,,0,,,2,,0,1,1,1,,0,1,,1,2,1,1,2,,,1,2,1,0,,1,,0,1,1,0,1,1,,0,1,
03-09-2016,16,1,1,0,,,,2,1,2,,0,,0,,,3,,0,1,1,1,,0,1,,1,2,1,1,1,,,1,2,0,0,,1,,0,1,1,0,1,1,,1,1,
03-09-2016,17,1,1,0,,,,1,0,2,,0,,0,,,2,,0,1,1,1,,0,1,,1,2,1,1,2,,,1,2,0,0,,1,,0,1,1,0,1,1,,1,1,
03-09-2016,18,1,1,0,,,,1,0,1,,0,,0,,,2,,0,1,1,1,,0,0,,1,1,1,1,1,,,1,2,0,0,,1,,0,0,1,0,1,1,,1,1,
03-09-2016,19,1,1,0,,,,1,0,1,,0,,0,,,2,,0,2,1,1,,1,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,1,0,0,1,1,,1,1,
03-09-2016,20,1,1,0,,,,1,0,1,,0,,0,,,2,,0,1,0,1,,0,0,,1,1,1,1,1,,,1,1,0,0,,1,,0,0,1,0,1,1,,0,1,
03-09-2016,21,1,1,0,,,,1,0,1,,0,,0,,,2,,0,1,0,1,,1,1,,1,1,1,1,1,,,2,1,0,0,,1,,0,0,1,0,1,1,,1,1,
03-09-2016,22,1,1,0,,,,1,1,1,,0,,0,,,1,,0,1,0,1,,1,0,,1,1,1,1,1,,,2,1,0,0,,1,,0,0,1,0,1,1,,0,1,
03-09-2016,23,1,0,0,,,,1,1,1,,0,,0,,,2,,0,1,0,1,,0,0,,1,1,1,1,1,,,2,1,0,0,,1,,0,9,1,0,1,1,,0,1,
03-09-2016,24,1,0,0,,,,1,0,1,,0,,0,,,1,,0,1,0,1,,0,0,,1,1,1,1,1,,,2,1,0,0,,1,,0,3,1,0,1,1,,1,0,
04-09-2016,1,1,0,0,,,,2,0,1,,0,,0,,,1,,0,1,0,1,,0,0,,1,1,1,1,1,,,2,1,0,0,,1,,0,3,1,0,1,1,,1,0,
04-09-2016,2,1,0,0,,,,2,0,1,,0,,0,,,1,,0,1,0,1,,0,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,4,1,0,1,1,,1,0,
04-09-2016,3,1,0,0,,,,1,0,1,,0,,0,,,1,,0,1,0,1,,0,0,,1,1,1,1,1,,,1,1,0,0,,1,,0,7,1,0,1,1,,1,0,
04-09-2016,4,1,0,0,,,,1,0,1,,0,,0,,,1,,0,4,0,0,,0,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,7,1,0,1,1,,1,0,
04-09-2016,5,1,0,0,,,,1,0,1,,0,,0,,,2,,0,3,0,1,,1,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,4,1,0,1,1,,1,0,
04-09-2016,6,1,0,0,,,,1,0,1,,0,,0,,,1,,0,5,0,1,,0,0,,1,1,1,1,1,,,1,1,0,0,,1,,0,4,1,0,1,1,,1,1,
04-09-2016,7,1,0,0,,,,1,0,2,,0,,0,,,2,,0,3,0,1,,1,0,,1,1,1,1,1,,,1,1,0,0,,1,,0,1,1,0,1,1,,1,1,
04-09-2016,8,1,0,0,,,,2,0,2,,0,,0,,,1,,0,2,0,2,,1,1,,1,1,1,1,1,,,1,1,0,0,,1,,0,3,1,0,1,1,,1,1,
04-09-2016,9,1,0,0,,,,2,1,2,,0,,0,,,2,,0,2,1,1,,1,1,,1,2,1,1,1,,,2,1,1,0,,1,,0,3,1,0,1,1,,1,1,
04-09-2016,10,1,0,0,,,,1,0,2,,0,,0,,,2,,0,1,0,1,,0,1,,1,2,1,1,1,,,2,1,1,0,,1,,0,3,1,0,1,1,,1,1,
04-09-2016,11,1,0,0,,,,1,0,1,,0,,0,,,2,,0,1,0,1,,0,1,,1,2,1,1,1,,,1,1,1,0,,1,,0,1,1,0,1,1,,1,1,
04-09-2016,12,1,0,0,,,,1,0,1,,0,,0,,,1,,0,1,0,0,,0,1,,0,2,1,1,1,,,1,1,0,0,,1,,0,1,1,0,1,1,,1,1,
04-09-2016,13,1,1,0,,,,1,1,1,,0,,0,,,1,,0,1,0,0,,0,1,,1,1,1,1,1,,,1,2,1,0,,1,,0,1,1,0,1,1,,0,1,
04-09-2016,14,1,1,0,,,,0,0,1,,0,,0,,,2,,0,1,0,1,,0,1,,1,1,1,0,1,,,1,2,1,0,,1,,0,1,1,0,1,1,,1,1,
04-09-2016,15,1,1,0,,,,1,2,1,,0,,0,,,2,,0,1,0,1,,0,1,,2,1,1,1,1,,,1,1,1,0,,1,,0,2,1,0,1,1,,1,1,
04-09-2016,16,1,1,0,,,,2,2,2,,0,,0,,,2,,0,2,0,1,,0,1,,1,1,1,1,1,,,1,2,1,0,,1,,0,2,1,0,1,1,,0,1,
04-09-2016,17,1,1,0,,,,1,2,1,,0,,0,,,2,,0,3,0,1,,0,1,,2,1,1,1,1,,,1,1,0,0,,1,,0,2,1,0,1,1,,1,1,
04-09-2016,18,1,1,0,,,,1,1,1,,0,,0,,,2,,0,2,0,1,,0,1,,2,1,1,1,1,,,1,1,1,0,,1,,0,3,1,0,1,1,,1,1,
04-09-2016,19,1,0,0,,,,3,1,1,,0,,0,,,2,,0,2,0,2,,0,1,,2,2,1,0,1,,,1,2,1,0,,1,,0,3,1,0,1,1,,1,1,
04-09-2016,20,1,1,0,,,,2,1,2,,0,,0,,,2,,0,2,0,2,,0,1,,2,1,1,1,1,,,1,1,1,0,,1,,0,2,1,0,1,1,,0,1,
04-09-2016,21,1,1,0,,,,2,1,1,,0,,0,,,1,,0,1,0,2,,0,1,,1,1,1,1,1,,,1,1,0,0,,1,,0,4,1,0,1,2,,0,1,
04-09-2016,22,1,1,0,,,,2,1,2,,0,,0,,,2,,0,1,0,1,,0,0,,1,2,1,1,2,,,1,2,0,0,,1,,0,5,1,0,1,1,,0,1,
04-09-2016,23,1,1,0,,,,1,0,1,,0,,0,,,1,,0,1,0,1,,0,0,,0,2,1,1,1,,,1,1,0,0,,1,,0,2,1,0,1,1,,0,1,
04-09-2016,24,1,0,0,,,,1,0,1,,0,,0,,,1,,0,0,0,1,,0,0,,0,1,1,1,1,,,1,1,0,0,,1,,0,1,1,0,1,1,,1,1,
05-09-2016,1,1,0,0,,,,1,0,1,,0,,0,,,1,,0,0,0,0,,0,0,,0,1,1,1,1,,,,1,0,0,,1,,0,0,2,0,1,1,,1,0,
05-09-2016,2,1,0,0,,,,1,0,1,,0,,0,,,1,,0,0,,0,,0,0,,1,1,1,1,1,,,,1,0,0,,1,,0,1,1,0,1,1,,0,0,
05-09-2016,3,1,0,0,,,,1,0,1,,0,,0,,,1,,0,0,,0,,0,0,,0,1,1,1,1,,,,1,0,0,,1,,0,1,1,0,1,1,,1,1,
05-09-2016,4,1,0,0,,,,1,0,1,,0,,0,,,2,,0,0,0,0,,1,0,,1,1,1,1,1,,,,1,0,0,,1,,0,1,1,0,1,1,,1,1,
05-09-2016,5,1,0,0,,,,1,0,1,,0,,0,,,2,,0,0,0,0,,1,0,,1,1,1,1,1,,,,1,0,0,,1,,0,1,2,0,1,1,,1,2,
05-09-2016,6,1,0,0,,,,1,0,1,,0,,0,,,2,,0,1,1,1,,1,0,,1,1,1,1,1,,,,1,1,0,,1,,0,2,2,0,1,1,,1,2,
05-09-2016,7,1,0,0,,,,2,1,1,,0,,0,,,3,,0,2,0,1,,1,0,,2,1,1,1,1,,,,1,1,0,,1,,0,2,2,0,1,1,,1,3,
05-09-2016,8,1,1,0,,,,2,2,2,,1,,0,,,3,,0,2,0,2,,1,1,,2,1,1,1,2,,,,2,1,0,,1,,0,4,2,0,1,1,,1,2,
05-09-2016,9,1,1,0,,,,2,3,2,,0,,0,,,3,,0,2,1,2,,1,1,,2,2,1,1,2,,,,2,1,0,,1,,0,3,2,0,1,2,,1,2,
05-09-2016,10,1,1,0,,,,2,1,2,,0,,0,,,2,,0,1,0,2,,1,1,,1,2,1,1,,,,,2,1,0,,1,,0,3,1,0,1,1,,1,2,
05-09-2016,11,1,1,0,,,,2,1,3,,0,,0,,,2,,0,1,0,1,,0,1,,1,2,1,1,,,,,2,1,0,,1,,0,2,1,0,1,1,,1,2,
05-09-2016,12,1,1,0,,,,3,1,3,,0,,0,,,3,,0,2,0,2,,0,1,,1,2,1,1,,,,,2,1,0,,1,,0,2,1,0,1,1,,1,1,
05-09-2016,13,1,1,0,,,,2,2,2,,0,,0,,,2,,0,3,0,2,,0,1,,2,2,1,1,2,,,,2,1,0,,1,,0,2,1,0,1,2,,0,1,
05-09-2016,14,1,1,0,,,,1,2,1,,0,,0,,,2,,0,2,,2,,0,1,,2,1,1,1,1,,,,2,1,0,,1,,0,4,1,0,1,2,,1,1,
05-09-2016,15,1,1,0,,,,1,1,1,,0,,0,,,2,,0,1,0,1,,0,1,,1,1,1,1,1,,,,2,1,0,,1,,0,4,1,0,1,1,,1,1,
05-09-2016,16,1,1,0,,,,1,1,1,,0,,0,,,2,,0,2,0,1,,0,1,,2,1,1,1,1,,,,2,1,0,,1,,0,1,2,0,1,1,,1,1,
05-09-2016,17,1,1,0,,,,1,1,2,,0,,0,,,2,,0,4,0,1,,0,1,,1,2,1,1,2,,,,2,1,0,,1,,0,1,2,0,1,1,,1,1,
05-09-2016,18,1,1,0,,,,1,1,2,,0,,0,,,1,,0,3,0,1,,0,1,,3,2,1,1,1,,,,2,1,0,,1,,0,1,1,0,1,1,,1,2,
05-09-2016,19,1,1,0,,,,1,0,2,,0,,0,,,2,,0,1,0,2,,0,1,,2,1,1,1,12,,,,2,1,0,,1,,0,1,1,0,1,1,,1,2,
05-09-2016,20,1,1,0,,,,2,0,2,,0,,0,,,3,,0,1,0,2,,1,1,,2,2,1,1,2,,,,2,1,0,,1,,0,2,1,0,1,1,,1,2,
05-09-2016,21,1,1,0,,,,2,1,2,,0,,0,,,2,,0,1,0,2,,1,1,,1,2,1,1,1,,,,2,1,0,,1,,0,5,1,0,1,1,,1,1,
05-09-2016,22,1,1,0,,,,1,1,2,,0,,0,,,2,,0,2,0,1,,1,1,,2,2,1,1,2,,,,2,1,0,,1,,0,3,1,0,1,1,,1,1,
05-09-2016,23,1,1,0,,,,2,2,2,,0,,0,,,2,,0,2,0,2,,1,1,,1,2,1,1,2,,,,3,1,0,,1,,0,2,1,0,1,1,,1,2,
05-09-2016,24,1,2,0,,,,1,2,2,,0,,0,,,2,,0,2,0,2,,0,1,,2,1,1,1,2,,,,2,0,0,,1,,0,2,1,0,1,1,,1,2,
06-09-2016,1,1,1,0,,0,,1,1,1,,0,,0,,,1,,0,2,0,2,,1,1,,2,1,1,1,1,,,,2,0,0,,1,,0,2,1,0,1,1,,1,1,
06-09-2016,2,1,1,0,,1,,1,1,1,,0,,0,,,1,,0,2,0,0,,1,1,,1,1,1,1,1,,,,2,1,0,,1,,0,2,1,0,1,1,,2,1,
06-09-2016,3,1,1,0,,0,,1,1,1,,0,,0,,,1,,0,1,0,0,,0,1,,1,1,1,1,1,,,,2,1,0,,1,,0,2,1,0,1,1,,1,1,
06-09-2016,4,1,1,0,,0,,1,0,1,,0,,0,,,1,,0,1,0,1,,1,1,,1,1,1,1,1,,,,2,1,0,,1,,0,1,1,0,1,1,,1,1,
06-09-2016,5,1,1,0,,1,,1,1,1,,0,,0,,,2,,0,1,0,1,,0,1,,1,1,1,1,1,,,,2,1,0,,1,,0,1,2,0,1,1,,1,2,
06-09-2016,6,1,1,0,,0,,1,1,2,,0,,0,,,3,,0,1,0,2,,0,1,,2,2,1,1,1,,,,2,1,0,,1,,0,4,1,0,1,1,,1,3,
06-09-2016,7,2,1,0,,1,,2,3,2,,1,,0,,,4,,0,1,1,3,,1,1,,3,2,1,1,1,,,,2,1,0,,1,,0,3,2,0,1,2,,1,4,
06-09-2016,8,1,1,0,,0,,2,3,2,,1,,0,,,4,,0,1,1,2,,2,1,,3,2,1,1,2,,,,2,2,0,,1,,0,4,2,0,1,2,,1,3,
06-09-2016,9,1,1,0,,1,,2,3,2,,1,,0,,,4,,0,2,1,2,,1,1,,3,2,1,2,2,,,,2,2,0,,1,,0,4,2,0,1,3,,1,3,
06-09-2016,10,1,1,0,,1,,2,2,2,,1,,0,,,3,,0,1,1,,,1,1,,2,2,1,1,1,,,,2,2,0,,1,,0,4,2,0,1,2,,2,3,
06-09-2016,11,1,1,0,,1,,2,1,1,,1,,0,,,3,,0,1,1,,,1,1,,,1,1,1,2,,,,2,1,0,,1,,0,4,2,0,1,1,,1,3,
06-09-2016,12,1,1,0,,1,,1,1,1,,1,,0,,,2,,0,1,1,1,,0,1,,,1,1,2,1,,,,2,1,0,,1,,0,3,2,0,,1,,1,2,
06-09-2016,13,1,1,0,,2,,1,1,1,,1,,0,,,2,,0,2,1,1,,0,,,,1,1,2,1,,,,2,1,0,,1,,0,2,1,0,,2,,1,2,
06-09-2016,14,1,1,0,,1,,2,1,2,,0,,0,,,3,,0,2,2,1,,0,,,1,2,1,2,2,,,,2,1,0,,1,,0,1,1,0,,2,,1,1,
06-09-2016,15,1,1,0,,1,,1,1,2,,0,,0,,,,,0,2,7,1,,0,,,1,2,1,1,2,,,,2,1,0,,1,,0,1,1,0,2,1,,1,1,
06-09-2016,16,1,1,0,,1,,2,1,2,,0,,0,,,,,0,1,4,1,,0,,,1,1,1,1,2,,,,2,0,0,,1,,0,1,1,0,1,1,,0,1,
06-09-2016,17,1,1,0,,1,,2,0,1,,1,,0,,,2,,0,1,2,1,,0,,,1,1,1,1,1,,,,2,1,0,,1,,0,1,1,0,1,1,,0,1,
06-09-2016,18,1,1,0,,1,,2,0,2,,0,,0,,,1,,0,1,1,1,,0,,,1,1,1,1,2,,,,2,1,0,,1,,0,1,1,0,1,1,,0,1,
06-09-2016,19,1,1,0,,0,,1,0,1,,1,,0,,,1,,0,2,1,1,,0,,,1,1,3,1,2,,,,2,1,0,,2,,0,1,1,0,1,1,,0,1,
06-09-2016,20,1,1,0,,0,,1,1,1,,1,,0,,,1,,0,1,1,1,,0,,,2,1,3,1,1,,,,2,1,0,,3,,0,2,1,0,1,1,,0,1,
06-09-2016,21,1,1,0,,0,,1,2,1,,0,,0,,,1,,0,1,1,1,,0,,,2,1,7,1,1,,,,2,2,0,,2,,0,1,1,0,1,1,,0,1,
06-09-2016,22,1,2,0,,0,,1,1,2,,0,,0,,,1,,0,1,1,0,,0,,,1,1,3,1,2,,,,2,1,0,,2,,0,1,1,0,1,1,,0,1,
06-09-2016,23,0,3,0,,0,,1,0,2,,0,,0,,,1,,0,0,1,0,,0,,,1,1,1,1,2,,,,2,1,0,,2,,0,1,1,0,2,1,,0,1,
06-09-2016,24,0,2,0,,1,,1,1,1,,0,,0,,,1,,0,1,0,1,,0,,,1,1,1,1,1,,,,2,1,0,,2,,0,1,1,0,1,1,,0,0,
07-09-2016,1,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
07-09-2016,2,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
07-09-2016,3,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
07-09-2016,4,0,2,0,,5,,1,1,1,,0,,0,1,,2,,0,2,0,1,,0,,,2,2,1,1,2,,,,2,1,0,,1,,0,1,1,0,2,2,,0,1,
07-09-2016,5,1,3,0,,3,,2,1,1,,0,,0,2,,2,,0,4,0,2,,0,,,1,2,2,1,2,,,,2,1,0,,2,,0,3,1,0,1,1,,0,2,
07-09-2016,6,1,2,0,,1,,2,2,2,,0,,0,3,,3,,0,4,1,2,,1,,,1,2,2,1,3,,,,3,1,0,,2,,0,6,1,0,2,1,,1,3,
07-09-2016,7,2,2,0,,2,,2,4,2,,1,,0,3,,4,,0,5,1,4,,1,,,4,2,2,1,3,,,,3,1,0,,2,,0,4,2,0,2,2,,1,4,
07-09-2016,8,2,2,0,,3,,3,4,3,,0,,0,2,,4,,0,6,1,4,,3,,,3,3,2,1,3,,,,3,3,0,,1,,0,6,2,0,3,2,,2,3,
