Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-12-2017,22,1,1,,,2,,1,,,,1,,,1,3,2,,,1,0,2,,2,1,,1,2,1,2,3,,,3,1,,,,2,,,3,,,1,1,,1,1,
07-12-2017,23,1,1,,,2,,1,,,,1,,,1,3,2,,,1,1,2,,1,1,,1,2,1,2,3,,,3,1,,,,2,,,3,,,1,1,,1,1,
07-12-2017,24,1,1,,,3,,2,,,,1,,,1,2,1,,,1,1,2,,1,2,,2,2,1,2,3,,,3,1,,,,2,,,3,,,1,1,,2,2,
08-12-2017,1,1,1,,,2,,2,,,,1,,,1,2,1,,,1,0,3,,1,1,,3,2,1,2,2,,,3,1,,,,2,,,2,3,,1,1,,1,3,
08-12-2017,2,1,1,,,2,,2,,,,1,,,1,2,,,,1,0,1,,1,1,,2,1,1,2,2,,,3,1,,,,2,,,2,4,,1,1,,1,1,
08-12-2017,3,1,1,,,1,,1,,,,1,,,1,2,1,,,1,0,2,,1,1,,1,2,1,1,2,,,3,1,,,,2,,,3,3,,1,1,,1,1,
08-12-2017,4,1,1,,,1,,1,,,,1,,,1,1,1,,,1,0,2,,1,1,,1,2,1,2,2,,,3,1,,,,1,,,3,3,,1,1,,1,1,
08-12-2017,5,1,1,,,2,,1,,,,1,,,1,2,1,,,1,0,1,,1,1,,1,1,1,1,2,,,2,1,,,,1,,,3,3,,1,1,,1,1,
08-12-2017,6,1,1,,,3,,1,,,,0,,,1,3,1,,,1,1,2,,2,1,,2,2,1,1,2,,,2,1,,,,1,,,2,3,,1,1,,1,2,
08-12-2017,7,1,1,,,3,,1,,,,0,,,1,3,1,,,1,1,2,,2,1,,5,2,1,1,3,,,2,1,,,,1,,,3,3,,1,1,,2,3,
08-12-2017,8,1,1,,,4,,3,,,,0,,,1,3,3,,,2,1,3,,2,1,,2,2,1,1,3,,,3,1,,,,1,,,4,3,,1,1,,2,3,
08-12-2017,9,1,1,,,4,,4,,,,0,,,1,4,1,,,2,1,4,,2,2,,2,3,1,1,4,,,3,2,,,,2,,,4,3,,1,1,,2,3,
08-12-2017,10,1,1,,,3,,1,,,,0,,,1,5,1,,,1,1,2,,1,1,,1,2,1,1,4,,,2,2,,,,2,,,3,3,,1,1,,2,2,
08-12-2017,11,1,1,,,2,,1,,,,0,,,,4,1,,,1,1,2,,1,1,,2,1,1,1,3,,,2,1,,,,1,,,2,3,,1,1,,1,1,
08-12-2017,12,1,1,,,2,,1,,,,0,,,,3,1,,,1,0,2,,0,1,,2,1,1,1,3,,,2,0,,,,2,,,2,2,,1,1,,1,2,
08-12-2017,13,1,1,,,1,,1,,,,0,,,,3,,,,1,0,2,,0,1,,1,1,1,1,3,,,2,1,,,,2,,,2,2,,2,1,,1,1,
08-12-2017,14,1,1,,,2,,1,,,,1,,,0,3,1,,,1,1,2,,1,1,,1,1,1,1,3,,,1,1,,,,2,,,2,2,,1,1,,1,1,
08-12-2017,15,1,1,,,2,,1,,,,0,,,0,3,1,,,1,0,2,,1,1,,1,1,1,1,3,,,2,1,,,,2,,,2,2,,1,1,,1,1,
08-12-2017,16,1,,,,1,,1,,,,0,,,0,2,1,,,1,0,2,,1,1,,1,1,1,1,3,,,2,1,,,,2,,,2,2,,1,1,,1,1,
08-12-2017,17,1,,,,1,,1,,,,1,,,1,2,1,,,1,0,2,,1,1,,1,1,1,1,3,,,2,0,,,,1,,,2,2,,1,1,,1,1,
08-12-2017,18,1,1,,,1,,0,,,,1,,,0,2,1,,,0,0,2,,1,1,,1,1,1,1,2,,,1,0,,,,1,,,2,2,,1,1,,1,1,
08-12-2017,19,1,0,,,1,,0,,,,1,,,0,2,1,,,1,0,2,,1,1,,1,0,1,1,2,,,2,0,,,,1,,,2,2,,1,1,,1,1,
08-12-2017,20,1,0,,,1,,0,,,,1,,,0,2,1,,,0,0,1,,1,1,,1,1,1,1,2,,,2,0,,,,2,,,2,1,,1,1,,1,1,
08-12-2017,21,1,0,,,1,,0,,,,1,,,1,2,2,,,1,0,1,,1,0,,2,1,1,1,2,,,2,0,,,,2,,,2,2,,1,1,,1,1,
08-12-2017,22,1,0,,,1,,0,,,,2,,,0,8,2,,,1,0,1,,1,0,,2,1,1,1,2,,,2,0,,,,1,,,2,1,,1,1,,1,2,
08-12-2017,23,3,0,,,17,,0,,,,2,,,0,68,1,,,1,0,2,,4,1,,2,1,1,2,2,,,3,0,,,,2,,,3,19,,1,1,,14,1,
08-12-2017,24,2,0,,,68,,1,,,,4,,,1,65,30,,,7,0,3,,8,6,,3,6,1,3,2,,,8,0,,,,2,,,45,38,,1,2,,7,8,
09-12-2017,1,1,1,,,13,,36,,,,2,,,1,12,32,,,46,1,16,,30,13,,38,35,1,2,22,,,15,3,,,,3,,,57,57,,2,1,,91,12,
09-12-2017,2,1,2,,,4,,51,,,,2,,,18,27,5,,,44,0,50,,59,19,,48,37,1,22,24,,,38,18,,,,3,,,47,40,,6,8,,64,27,
09-12-2017,3,1,1,,,7,,24,,,,10,,,5,8,5,,,32,0,35,,35,17,,41,11,3,21,10,,,20,4,,,,12,,,46,37,,29,25,,42,40,
09-12-2017,4,1,3,,,3,,13,,,,18,,,4,9,7,,,21,0,21,,14,30,,28,9,3,13,6,,,10,3,,,,11,,,49,105,,18,23,,73,23,
09-12-2017,5,1,7,,,8,,14,,,,8,,,5,20,4,,,26,0,16,,123,19,,41,10,3,12,7,,,12,3,,,,10,,,55,110,,12,15,,75,9,
09-12-2017,6,2,5,,,11,,16,,,,2,,,4,11,4,,,28,1,17,,85,19,,20,11,2,12,10,,,14,2,,,,,,,45,60,,13,13,,34,13,
09-12-2017,7,9,3,,,22,,17,,,,1,,,5,9,8,,,18,2,12,,36,14,,15,11,4,10,9,,,8,3,,,,,,,45,49,,10,10,,34,15,
09-12-2017,8,7,3,,,43,,15,,,,2,,,4,12,15,,,15,2,13,,7,13,,16,18,7,10,12,,,4,5,,,,,,,45,43,,10,12,,40,9,
09-12-2017,9,3,4,,,37,,14,,,,5,,,5,20,27,,,16,2,15,,22,13,,18,16,12,13,11,,,22,8,,,,,,,30,40,,13,14,,43,25,
09-12-2017,10,13,5,,,26,,15,,,,26,,,6,18,27,,,18,2,19,,25,16,,22,18,8,19,13,,,32,12,,,,,,,28,32,,13,17,,30,22,
09-12-2017,11,20,4,,,20,,13,,,,15,,,5,12,19,,,14,2,15,,20,20,,18,13,6,15,13,,,21,9,,,,8,,,19,21,,,13,,23,17,
09-12-2017,12,19,3,,,10,,9,,,,12,,,3,9,13,,,10,2,10,,15,17,,13,9,4,11,8,,,14,4,,,,6,,,17,12,,,8,,16,16,
09-12-2017,13,15,2,,,7,,6,,,,8,,,1,11,9,,,8,2,8,,12,14,,9,6,3,8,7,,,11,3,,,,5,,,14,9,,,7,,12,13,
09-12-2017,14,7,2,,,6,,6,,,,6,,,3,18,13,,,8,2,6,,13,11,,9,7,3,7,7,,,10,4,,,,4,,,8,8,,,5,,12,9,
09-12-2017,15,1,3,,,8,,5,,,,7,,,3,20,5,,,8,2,7,,9,8,,9,7,3,6,6,,,9,4,,,,4,,,8,8,,5,5,,10,7,
09-12-2017,16,1,3,,,7,,6,,,,4,,,4,15,5,,,8,3,8,,6,7,,8,7,3,6,7,,,5,5,,,,4,,,8,8,,5,5,,8,7,
09-12-2017,17,1,3,,,8,,7,,,,1,,,5,11,6,,,7,3,8,,4,6,,8,7,3,6,7,,,4,6,,,,5,,,9,8,,6,6,,9,5,
09-12-2017,18,1,3,,,9,,7,,,,2,,,5,5,8,,,6,4,8,,5,7,,7,7,4,6,8,,,4,5,,,,5,,,10,9,,6,7,,10,5,
09-12-2017,19,1,3,,,7,,7,,,,1,,,5,2,9,,,8,3,7,,7,8,,8,7,3,4,7,,,5,4,,,,4,,,11,5,,5,5,,4,7,
09-12-2017,20,1,3,,,17,,7,,,,0,,,10,1,16,,,5,4,5,,1,1,,5,11,3,2,5,,,1,9,,,,4,,,5,1,,3,2,,1,1,
09-12-2017,21,1,7,,,13,,1,,,,0,,,10,1,10,,,1,7,1,,1,1,,1,5,3,1,14,,,1,12,,,,2,,,3,1,,1,1,,2,1,
09-12-2017,22,1,4,,,8,,6,,,,0,,,5,0,8,,,3,5,3,,2,2,,4,7,6,1,9,,,2,6,,,,4,,,3,2,,4,2,,2,2,
09-12-2017,23,1,2,,,19,,4,,,,1,,,2,1,4,,,4,1,4,,2,2,,3,4,4,3,4,,,2,3,,,,7,,,12,6,,5,4,,21,5,
09-12-2017,24,1,1,,,14,,3,,,,1,,,2,11,4,,,8,1,6,,36,3,,15,3,3,2,3,,,19,2,,,,4,,,27,25,,3,4,,84,5,
10-12-2017,1,2,0,,,8,,9,,,,1,,,2,78,3,,,26,0,26,,118,8,,35,5,2,17,3,,,92,1,,,,3,,,25,51,,2,20,,121,7,
10-12-2017,2,1,0,,,33,,13,,,,2,,,2,38,2,,,14,0,30,,129,12,,29,3,2,54,2,,,117,1,,,,3,,,38,53,,8,37,,135,47,
10-12-2017,3,1,2,,,19,,19,,,,2,,,1,48,18,,,41,1,54,,98,40,,42,16,2,82,3,,,100,1,,,,4,,,21,62,,52,,,60,75,
10-12-2017,4,1,4,,,14,,44,,,,3,,,2,93,11,,,26,1,79,,85,43,,43,19,4,64,15,,,77,2,,,,13,,,22,93,,72,76,,93,61,
10-12-2017,5,1,11,,,9,,55,,,,3,,,13,85,8,,,34,1,63,,70,58,,62,11,24,44,45,,,66,12,,,,27,,,16,110,,46,49,,88,53,
10-12-2017,6,1,14,,,3,,47,,,,1,,,32,25,3,,,24,1,64,,70,49,,58,10,28,42,54,,,56,18,,,,37,,,7,130,,42,41,,79,59,
10-12-2017,7,1,9,,,4,,45,,,,1,,,35,20,2,,,13,1,40,,76,53,,40,6,25,36,46,,,70,16,,,,21,,,8,107,,31,44,,72,52,
10-12-2017,8,2,20,,,3,,16,,,,1,,,26,20,4,,,21,1,41,,65,49,,43,6,26,44,41,,,62,13,,,,20,,,11,102,,34,37,,69,57,
10-12-2017,9,3,25,,,11,,25,,,,5,,,22,44,5,,,16,4,36,,72,51,,33,6,36,43,38,,,38,20,,,,27,,,25,81,,38,45,,84,48,
10-12-2017,10,4,22,,,20,,15,,,,19,,,15,27,12,,,13,6,21,,51,38,,26,7,37,40,29,,,59,15,,,,33,,,30,37,,32,40,,27,38,
10-12-2017,11,5,18,,,12,,12,,,,26,,,8,20,14,,,17,4,19,,29,31,,23,12,28,32,15,,,48,11,,,,31,,,19,23,,21,32,,16,39,
10-12-2017,12,1,11,,,8,,13,,,,23,,,5,10,8,,,15,3,17,,9,29,,16,9,21,28,11,,,9,6,,,,21,,,14,14,,14,25,,5,21,
10-12-2017,13,2,6,,,6,,12,,,,7,,,5,24,6,,,15,3,14,,3,19,,18,11,10,12,8,,,3,5,,,,15,,,8,7,,12,17,,8,2,
10-12-2017,14,13,4,,,9,,10,,,,2,,,3,95,5,,,13,3,11,,8,10,,9,8,8,3,9,,,5,4,,,,12,,,8,13,,10,3,,30,2,
10-12-2017,15,6,5,,,40,,9,,,,3,,,3,24,8,,,9,2,3,,26,7,,3,7,8,4,7,,,16,3,,,,4,,,22,57,,5,3,,32,4,
10-12-2017,16,1,4,,,37,,6,,,,7,,,4,6,32,,,6,3,3,,15,23,,4,7,4,9,8,,,14,4,,,,3,,,40,18,,3,4,,3,13,
10-12-2017,17,1,5,,,10,,13,,,,2,,,11,4,23,,,18,3,9,,2,4,,16,28,3,10,8,,,2,15,,,,5,,,10,2,,4,7,,1,6,
10-12-2017,18,1,10,,,20,,16,,,,1,,,25,7,16,,,6,12,12,,1,1,,7,9,6,2,23,,,1,22,,,,10,,,7,4,,12,11,,1,0,
10-12-2017,19,1,14,,,46,,8,,,,1,,,33,15,43,,,6,23,4,,1,1,,3,25,5,2,23,,,0,34,,,,2,,,29,11,,4,2,,1,0,
10-12-2017,20,1,21,,,46,,45,,,,1,,,31,18,58,,,39,24,12,,2,1,,5,48,2,1,38,,,1,25,,,,2,,,41,10,,19,3,,1,0,
10-12-2017,21,1,19,,,60,,43,,,,1,,,24,25,62,,,40,15,33,,2,1,,13,50,12,2,34,,,1,25,,,,18,,,48,10,,39,8,,2,0,
10-12-2017,22,1,15,,,102,,32,,,,1,,,41,19,97,,,32,13,29,,2,1,,35,54,29,1,39,,,1,32,,,,30,,,72,12,,28,24,,8,0,
10-12-2017,23,1,14,,,136,,46,,,,1,,,43,16,111,,,45,8,32,,4,3,,47,62,22,23,31,,,1,27,,,,27,,,99,47,,31,31,,30,4,
10-12-2017,24,9,13,,,72,,53,,,,1,,,20,11,78,,,49,5,41,,15,6,,63,35,15,32,10,,,5,12,,,,25,,,92,101,,42,37,,128,7,
11-12-2017,1,15,11,,,31,,37,,,,2,,,9,,37,,,,4,51,,58,6,,73,22,16,22,7,,,48,7,,,,18,,,40,44,,20,27,,20,15,
11-12-2017,2,4,15,,,12,,37,,,,1,,,5,,17,,,,3,56,,29,15,,66,30,15,52,8,,,47,4,,,,11,,,38,30,,12,44,,39,44,
11-12-2017,3,1,14,,,5,,69,,,,1,,,3,,8,,,,1,61,,22,19,,51,20,14,40,11,,,25,3,,,,16,,,15,26,,36,53,,66,56,
11-12-2017,4,1,11,,,5,,53,,,,2,,,3,,6,,,,1,50,,28,31,,43,33,16,75,22,,,31,2,,,,11,,,13,16,,44,48,,20,22,
11-12-2017,5,1,11,,,7,,46,,,,4,,,3,,4,,,,1,63,,23,18,,48,38,14,83,18,,,13,3,,,,18,,,10,11,,50,71,,24,20,
11-12-2017,6,2,4,,,6,,49,,,,6,,,2,,5,,,,1,60,,29,19,,37,32,2,80,10,,,16,1,,,,18,,,7,15,,44,54,,12,21,
11-12-2017,7,2,0,,,6,,47,,,,7,,,1,,8,,,,1,55,,20,16,,38,28,8,33,8,,,10,1,,,,11,,,10,21,,21,58,,11,24,
11-12-2017,8,2,10,,,5,,47,,,,11,,,2,,13,,,,1,35,,8,19,,27,16,9,24,22,,,12,7,,,,23,,,21,18,,12,34,,6,14,
11-12-2017,9,2,21,,,8,,41,,,,16,,,10,,12,,,,1,52,,26,19,,65,30,10,54,40,,,40,25,,,,24,,,25,24,,23,55,,14,23,
11-12-2017,10,42,25,,,18,,40,,,,31,,,12,,11,,,,1,65,,46,,,93,27,14,54,40,,,,20,,,,34,,,34,32,,39,71,,27,72,
11-12-2017,11,36,20,,,16,,30,,,,32,,,8,,8,,,,1,41,,73,,,68,15,12,43,32,,,70,16,,,,31,,,28,28,,32,50,,29,59,
11-12-2017,12,34,19,,,13,,24,,,,17,,,5,,7,,,,1,,,54,,,42,15,15,31,26,,,50,10,,,,21,,,21,20,,,29,,16,44,
11-12-2017,13,22,17,,,9,,19,,,,11,,,3,,9,,,,2,,,34,24,,34,11,18,19,21,,,35,6,,,,12,,,22,18,,,25,,13,34,
11-12-2017,14,15,14,,,7,,20,,,,16,,,4,,7,,,,2,,,9,26,,18,7,12,18,16,,,20,5,,,,12,,,15,11,,,22,,9,25,
11-12-2017,15,12,11,,,7,,15,,,,14,,,4,,8,,,,3,,,7,17,,14,7,10,16,14,,,9,4,,,,10,,,12,11,,,20,,11,11,
11-12-2017,16,10,9,,,7,,9,,,,7,,,5,,6,,,,,,,8,13,,13,8,9,13,12,,,7,5,,,,8,,,10,11,,,14,,11,8,
11-12-2017,17,8,8,,,7,,8,,,,9,,,5,,5,,,,,,,8,12,,13,9,9,12,9,,,9,6,,,,12,,,9,10,,,14,,12,7,
11-12-2017,18,9,7,,,11,,8,,,,8,,,4,,7,,,,,,,11,10,,12,6,7,8,8,,,10,5,,,,11,,,9,10,,8,10,,16,10,
11-12-2017,19,26,6,,,91,,8,,,,7,,,5,,41,,,,,,,20,16,,13,6,5,9,7,,,17,4,,,,9,,,55,22,,7,9,,13,12,
11-12-2017,20,2,5,,,82,,37,,,,8,,,9,,75,,,,,,,6,11,,64,15,8,15,6,,,10,5,,,,9,,,94,10,,6,36,,2,17,
11-12-2017,21,1,14,,,59,,57,,,,6,,,12,,37,,,,,,,3,13,,54,31,8,5,6,,,3,8,,,,7,,,89,4,,7,65,,3,15,
11-12-2017,22,1,22,,,109,,43,,,,3,,,18,,81,,,,,,,2,12,,55,28,29,4,8,,,4,14,,,,21,,,94,4,,8,46,,4,11,
11-12-2017,23,1,33,,,108,,50,,,,4,,,20,,65,,,,7,,,8,8,,66,41,59,3,13,,,8,16,,,,41,,,116,15,,12,43,,62,10,
11-12-2017,24,4,38,,,61,,40,,,,3,,,24,,29,,,,11,,,88,7,,75,25,60,5,16,,,38,20,,,,25,,,98,86,,14,31,,132,13,
12-12-2017,1,4,34,,,25,,30,,,,3,,,27,,19,,,42,6,,,128,15,,60,21,54,30,15,,,153,25,,,,19,,,41,80,,18,10,,93,15,
12-12-2017,2,2,26,,,14,,17,,,,4,,,25,,17,,,39,3,,,72,13,,35,16,39,38,19,,,94,23,,,,24,,,24,59,,21,35,,60,14,
12-12-2017,3,1,21,,,13,,26,,,,2,,,22,,14,,,36,3,,,51,17,,42,14,29,64,16,,,50,19,,,,27,,,16,43,,21,48,,38,46,
12-12-2017,4,1,21,,,11,,44,,,,1,,,18,,13,,,50,3,,,36,22,,50,,26,70,13,,,27,14,,,,29,,,13,40,,15,68,,19,37,
12-12-2017,5,1,20,,,10,,63,,,,2,,,21,,11,,,59,2,,,27,24,,39,22,26,21,9,,,20,11,,,,23,,,13,31,,11,59,,12,41,
12-12-2017,6,1,19,,,9,,53,,,,2,,,19,,11,,,41,2,,,20,21,,27,20,25,28,8,,,21,12,,,,21,,,12,32,,12,27,,10,27,
12-12-2017,7,2,15,,,8,,41,,,,2,,,16,,10,,,35,5,,,17,19,,25,30,27,14,9,,,12,12,,,,22,,,12,23,,13,27,,8,23,
12-12-2017,8,3,17,,,10,,38,,,,3,,,15,,13,,,32,4,,,14,18,,26,33,31,12,9,,,10,11,,,,14,,,13,16,,13,28,,8,16,
12-12-2017,9,3,20,,,12,,39,,,,14,,,15,,17,,,33,2,,,14,23,,29,37,33,18,43,,,,,,,,18,,,20,17,,28,23,,10,23,
12-12-2017,10,18,34,,,19,,40,,,,28,,,15,,24,,,30,2,,,14,27,,29,27,29,18,42,,,,,,,,49,,,36,22,,39,34,,10,22,
12-12-2017,11,25,29,,,20,,28,,,,31,,,12,,26,,,34,2,,,22,27,,32,27,33,32,34,,,,,,,,45,,,32,27,,39,37,,,28,
12-12-2017,12,15,15,,,10,,17,,,,18,,,4,,12,,,20,3,,,8,25,,25,15,15,26,17,,,,,,,,26,,,18,13,,28,26,,,12,
12-12-2017,13,4,6,,,5,,8,,,,11,,,5,,4,,,10,3,,,8,12,,12,7,7,9,8,,,,,,,,15,,,8,5,,10,14,,,1,
12-12-2017,14,1,4,,,10,,6,,,,4,,,3,,4,,,6,2,,,4,4,,6,5,9,5,6,,,,,,,,11,,,9,15,,8,6,,,2,
12-12-2017,15,1,3,,,49,,4,,,,1,,,2,,10,,,4,1,,,8,6,,4,4,7,3,5,,,,,,,,5,,,17,36,,5,3,,,4,
12-12-2017,16,1,3,,,56,,6,,,,1,,,4,,41,,,11,1,,,25,26,,11,9,3,5,5,,,,,,,,3,,,42,31,,3,4,,,18,
12-12-2017,17,1,3,,,11,,24,,,,,,,28,,24,,,29,4,,,5,10,,28,34,2,12,17,,,,,,,,4,,,15,5,,10,18,,,8,
12-12-2017,18,1,17,,,3,,15,,,,1,,,29,,4,,,7,20,,,1,2,,5,10,5,3,29,,,,,,,,13,,,4,1,,23,9,,,1,
12-12-2017,19,1,14,,,35,,4,,,,1,,,12,,20,,,3,27,,,1,2,,2,5,9,1,12,,,,,,,,15,,,17,2,,4,2,,,1,
12-12-2017,20,1,11,,,46,,19,,,,1,,,21,,50,,,12,15,,,2,1,,2,36,10,2,16,,,,,,,,4,,,41,7,,6,2,,,1,
12-12-2017,21,1,14,,,49,,34,,,,1,,,24,,50,,,31,12,,,2,1,,18,36,6,2,24,,,,,,,,10,,,42,12,,21,9,,,2,
12-12-2017,22,1,13,,,58,,30,,,,2,,,19,,37,,,32,10,,,5,1,,34,25,13,2,,,,,,,,,,,,63,33,,25,25,,,4,
12-12-2017,23,1,14,,,42,,26,,,,3,,,16,,30,,,45,5,,,,2,,62,15,14,4,,,,,,,,,,,,51,73,,13,,,,12,
12-12-2017,24,1,13,,,24,,,,,,3,,,10,,30,,,32,3,,,,10,,,16,14,35,,,,,,,,,,,,,,,9,,,,27,
13-12-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-12-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-12-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-12-2017,4,2,15,,,5,,47,,,,2,,,5,,6,,,22,4,,,,38,,,,12,84,,,,,,,,,24,,,,,,55,71,,,38,
13-12-2017,5,1,13,,,4,,57,,,,2,,,5,,3,,,55,4,,,,30,,62,,8,42,,,,,,,,,20,,,,,,77,68,,,30,
13-12-2017,6,1,15,,,4,,60,,,,2,,,6,,3,,,47,3,,,,31,,41,,5,20,,,,4,,,,,21,,,,75,,48,47,,,34,
13-12-2017,7,2,18,,,5,,39,,,,2,,,7,,6,,,30,2,,,23,33,,20,,4,9,,,,3,5,,,,16,,,,70,,16,35,,,17,
13-12-2017,8,2,19,,,16,,34,,,,2,,,8,,8,,,31,2,,,31,30,,29,,10,4,,,,9,12,,,,16,,,,43,,16,14,,3,17,
13-12-2017,9,2,23,,,28,,31,,,,7,,,9,,17,,,34,2,,,21,24,,30,,25,28,,,,25,28,,,,25,,,,43,,20,14,,9,26,
13-12-2017,10,3,32,,,29,,27,,,,14,,,15,,38,,,24,3,,,33,30,,26,,25,32,,,,28,34,,,,23,,,,46,,26,18,,17,30,
13-12-2017,11,9,28,,,28,,25,,,,11,,,18,,32,,,21,3,,,25,26,,20,,20,18,,,,25,27,,,,22,,,,34,,24,18,,22,26,
13-12-2017,12,9,21,,,23,,18,,,,,,,22,,25,,,16,3,,,18,21,,15,,17,14,,,,17,20,,,,17,,,,32,,19,16,,20,18,
13-12-2017,13,7,12,,,19,,13,,,,,,,16,,18,,,12,2,,,11,14,,13,,9,9,,,,11,13,,,,11,,,,23,,10,13,,16,12,
13-12-2017,14,4,8,,,14,,10,,,,,,,10,,11,,,10,2,,,9,11,,10,,6,7,,,,7,9,,,,5,,,,13,,7,9,,8,9,
13-12-2017,15,4,6,,,12,,7,,,,,,,7,,11,,,8,3,,,9,9,,6,,4,6,,,,6,7,,,,5,,,,10,,7,6,,7,9,
13-12-2017,16,4,5,,,10,,7,,,,,,,6,,10,,,7,3,,,8,8,,6,,3,6,,,,5,7,,,,4,,,,9,,6,,,6,7,
13-12-2017,17,3,5,,,10,,6,,,,5,,,6,,8,,,6,3,,,6,8,,6,,3,5,,,,5,6,,,,3,,,,9,,5,6,,6,8,
13-12-2017,18,2,5,,,9,,5,,,,3,,,6,,8,,,6,4,,,6,7,,6,6,4,5,,,,5,6,,,,5,,,,8,,4,4,,14,6,
13-12-2017,19,4,5,,,22,,6,,,,2,,,5,,9,,,6,3,,,18,8,,5,6,3,4,,,,5,4,,,,4,,,,26,,2,3,,34,10,
13-12-2017,20,3,4,,,20,,4,,,,2,,,6,,9,,,5,3,,,18,12,,4,6,3,4,,,,5,4,,,,4,,,,13,,2,5,,16,5,
13-12-2017,21,5,4,,,22,,5,,,,2,,,7,,15,,,6,3,,,12,6,,6,8,3,5,,,,6,5,,,,4,,,,9,,3,6,,10,8,
13-12-2017,22,7,7,,,26,,7,,,,2,,,9,,21,,,6,11,,,7,7,,6,11,3,5,,,,6,11,,,,4,,,,13,,3,5,,8,8,
13-12-2017,23,7,15,,,33,,7,,,,3,,,27,,26,,,6,19,,,8,7,,6,13,6,5,,,,7,19,,,,4,,,,18,,3,5,,8,14,
13-12-2017,24,8,13,,,34,,10,,,,3,,,13,,31,,,7,13,,,9,11,,8,19,8,5,,,,9,13,,,,3,,,,20,,3,5,,15,19,
14-12-2017,1,4,9,,,24,,8,,,,2,,,18,,24,,,9,11,,,14,10,,8,17,8,4,,,,8,18,,,,3,,,,16,,2,5,,16,11,
14-12-2017,2,3,10,,,14,,5,,,,2,,,13,,18,,,5,6,,,8,11,,6,10,7,5,,,,7,13,,,,2,,,,14,,2,4,,10,9,
14-12-2017,3,2,10,,,10,,4,,,,2,,,13,,10,,,5,4,,,7,10,,5,6,6,5,,,,7,14,,,,3,,,14,11,,2,4,,6,9,
14-12-2017,4,2,15,,,9,,4,,,,2,,,16,,8,,,5,4,,,6,8,,5,7,6,4,,,,8,13,,,,3,,,10,13,,2,3,,5,9,
14-12-2017,5,2,12,,,10,,5,,,,2,,,29,,6,,,5,3,,,6,8,,5,7,6,3,,,,9,16,,,,5,,,10,16,,2,3,,5,11,
14-12-2017,6,2,12,,,10,,5,,,,2,,,45,,6,,,4,4,,,7,6,,5,7,6,3,,,,12,15,,,,3,,,10,12,,2,3,,6,13,
14-12-2017,7,2,10,,,9,,5,,,,2,,,23,,8,,,4,5,,,7,6,,7,6,9,3,,,,12,11,,,,4,,,10,10,,2,5,,5,17,
14-12-2017,8,3,16,,,11,,9,,,,3,,,12,,12,,,6,4,,,8,10,,15,9,10,4,,,,10,11,,,,4,,,13,11,,3,7,,5,17,
14-12-2017,9,3,14,,,12,,9,,,,3,,,24,,15,,,9,4,,,8,14,,15,9,9,7,,,,13,14,,,,5,,,14,13,,3,7,,6,18,
14-12-2017,10,3,7,,,11,,7,,,,5,,,25,,13,,,9,7,,,11,11,,12,7,10,6,,,,14,16,,,,5,,,13,13,,3,8,,8,13,
14-12-2017,11,3,11,,,13,,8,,,,6,,,14,,11,,,10,7,,,10,11,,11,9,11,8,,,,15,17,,,,7,,,16,15,,5,8,,9,12,
14-12-2017,12,4,11,,,18,,14,,,,9,,,12,,22,,,15,3,,,12,12,,,15,10,12,,,,12,12,,,,10,,,22,16,,8,12,,15,11,
14-12-2017,13,5,,,,12,,11,,,,9,,,10,,14,,,14,2,,,14,10,,,12,10,14,,,,13,9,,,,13,,,16,17,,10,14,,16,10,
14-12-2017,14,4,,,,14,,9,,,,7,,,8,,13,,,9,3,,,10,7,,,8,7,8,,,,11,8,,,,10,,,13,15,,8,11,,11,8,
14-12-2017,15,3,,,,12,,7,,,,6,,,7,,10,,,7,3,,,6,7,,,6,4,6,,,,8,7,,,,,,,10,14,,6,7,,9,8,
14-12-2017,16,3,,,,10,,5,,,,1,,,6,,9,,,6,1,,,5,7,,,5,1,3,,,,4,6,,,,,,,10,11,,5,3,,7,6,
14-12-2017,17,2,,,,9,,4,,,,1,,,4,,7,,,4,1,,,3,5,,,4,1,2,,,,2,5,,,,4,,,8,8,,2,2,,6,3,
14-12-2017,18,1,,,,8,,2,,,,1,,,1,,4,,,2,1,,,2,2,,2,3,2,2,,,,1,4,,,,1,,,5,8,,1,2,,5,2,
14-12-2017,19,1,1,,,4,,1,,,,2,,,1,,4,,,2,1,,,3,2,,2,2,1,3,,,,1,1,,,,2,,,4,3,,1,2,,2,2,
14-12-2017,20,2,1,,,5,,1,,,,1,,,1,,7,,,2,1,,,2,2,,2,1,1,3,,,,2,1,,,,3,,,5,8,,1,3,,2,2,
14-12-2017,21,3,1,,,6,,2,,,,1,,,0,,7,,,2,0,,,2,3,,3,1,1,2,,,,2,1,,,,3,,,6,20,,2,2,,2,3,
