Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-01-2017,14,13,35,,,16,,19,40,28,,8,3,,22,56,19,,,16,13,10,,38,19,,12,32,6,8,35,,,14,22,14,,,6,,,28,31,,10,10,,,19,
07-01-2017,15,10,21,,,16,,12,21,13,,7,2,,12,69,14,,,12,19,8,,24,18,,10,25,4,6,19,,,20,12,9,,,3,,,17,22,,7,8,,,22,
07-01-2017,16,9,9,,,33,,7,15,7,,6,2,,11,19,10,,,7,12,6,,15,18,,8,16,3,6,10,,,9,12,10,,,2,,,19,34,,5,5,,,16,
07-01-2017,17,5,6,,,14,,8,16,6,,5,2,,10,7,15,,,11,9,8,,11,12,,12,11,2,7,6,,,12,11,10,,,2,,,16,8,,4,8,,,13,
07-01-2017,18,2,6,,,41,,11,5,9,,2,1,,13,4,11,,,10,11,9,,4,5,,9,10,2,4,9,,,4,10,6,,,1,,,6,5,,5,8,,,5,
07-01-2017,19,1,26,,,148,,6,9,25,,2,2,,84,5,138,,,6,42,3,,4,2,,3,69,2,1,56,,,2,77,3,,,1,,,53,8,,2,3,,,3,
07-01-2017,20,1,86,,,163,,62,5,116,,2,1,,32,51,123,,,26,36,4,,3,3,,3,109,2,2,88,,,2,36,2,,,1,,,104,7,,4,3,,,3,
07-01-2017,21,1,33,,,111,,96,12,86,,2,1,,26,349,108,,,76,13,24,,4,5,,4,105,2,1,62,,,1,36,2,,,1,,,46,87,,48,3,,,2,
07-01-2017,22,0,28,,,37,,85,62,66,,3,2,,39,286,29,,,71,8,39,,29,38,,74,49,10,1,52,,,4,40,26,,,42,,,55,209,,69,18,,,13,
07-01-2017,23,1,38,,,9,,36,44,41,,11,2,,19,400,14,,,45,5,63,,77,60,,90,24,30,6,26,,,31,11,116,,,47,,,28,186,,62,94,,,37,
07-01-2017,24,2,28,,,7,,45,102,26,,11,5,,14,164,20,,,54,3,54,,212,47,,94,26,24,48,20,,,131,6,87,,,34,,,175,291,,40,55,,,54,
08-01-2017,1,2,22,,,6,,51,195,39,,5,8,,14,144,15,,,125,3,94,,183,43,,151,32,16,102,35,,,188,6,81,,,22,,,224,175,,43,71,,,53,
08-01-2017,2,1,28,,,6,,42,139,29,,2,5,,10,57,14,,,109,3,102,,112,71,,149,26,11,46,24,,,74,5,91,,,16,,,144,158,,59,71,,,65,
08-01-2017,3,0,23,,,5,,50,117,59,,2,4,,15,33,9,,,71,3,42,,92,88,,111,14,9,30,33,,,89,4,76,,,11,,,120,83,,23,26,,,60,
08-01-2017,4,0,18,,,4,,31,66,29,,2,2,,20,36,10,,,47,2,55,,35,76,,87,10,6,46,31,,,26,11,36,,,8,,,64,94,,21,38,,,55,
08-01-2017,5,0,9,,,22,,45,76,40,,1,2,,25,47,16,,,58,2,22,,36,63,,63,16,4,9,32,,,23,10,13,,,4,,,83,73,,17,13,,,46,
08-01-2017,6,0,11,,,30,,65,60,29,,1,2,,5,55,31,,,62,2,77,,12,45,,77,36,4,11,21,,,14,5,26,,,4,,,47,45,,8,13,,,42,
08-01-2017,7,0,9,,,25,,39,42,34,,1,1,,4,50,32,,,48,2,46,,5,53,,51,26,4,3,19,,,4,5,21,,,4,,,40,42,,13,11,,,37,
08-01-2017,8,0,8,,,24,,34,39,26,,1,1,,6,35,29,,,40,2,11,,3,42,,44,26,3,1,22,,,2,7,11,,,8,,,35,37,,7,6,,,19,
08-01-2017,9,0,9,,,18,,22,33,13,,1,2,,9,25,28,,,33,2,5,,2,32,,34,23,3,1,14,,,2,11,8,,,4,,,26,26,,6,4,,,16,
08-01-2017,10,0,10,,,17,,9,28,12,,2,2,,10,18,26,,,28,2,7,,4,28,,28,22,3,3,12,,,2,14,9,,,8,,,23,19,,9,6,,,10,
08-01-2017,11,1,9,,,16,,12,20,10,,6,12,,11,14,18,,,23,2,8,,6,22,,14,20,5,10,10,,,4,13,10,,,10,,,19,16,,8,10,,,11,
08-01-2017,12,3,7,,,16,,16,17,7,,16,15,,11,7,17,,,19,2,10,,6,17,,19,18,6,8,7,,,6,11,10,,,8,,,17,18,,7,9,,,10,
08-01-2017,13,3,7,,,17,,16,17,14,,15,10,,11,5,18,,,16,2,13,,8,13,,16,16,7,7,13,,,7,12,14,,,7,,,19,18,,6,9,,,9,
08-01-2017,14,5,8,,,15,,14,17,14,,11,12,,10,5,17,,,14,3,13,,6,11,,15,15,7,7,14,,,5,11,15,,,6,,,17,18,,7,11,,,12,
08-01-2017,15,5,9,,,11,,12,15,12,,9,11,,9,6,14,,,13,3,11,,6,11,,14,12,7,8,12,,,6,10,13,,,5,,,16,15,,7,12,,,10,
08-01-2017,16,4,10,,,9,,10,13,11,,8,9,,7,5,12,,,11,3,9,,5,10,,12,10,6,7,11,,,5,8,10,,,5,,,15,12,,9,11,,,9,
08-01-2017,17,3,10,,,7,,8,10,10,,7,7,,6,5,11,,,9,3,8,,4,10,,10,9,6,7,10,,,4,7,9,,,5,,,13,6,,9,9,,,8,
08-01-2017,18,4,9,,,4,,7,9,9,,7,6,,6,52,10,,,8,2,7,,3,10,,9,8,6,6,,,,4,6,9,,,5,,,11,4,,7,8,,,8,
08-01-2017,19,4,6,,,4,,7,8,7,,5,5,,5,202,9,,,7,3,7,,5,9,,8,8,4,5,6,,,3,4,7,,,4,,,11,74,,5,7,,,9,
08-01-2017,20,10,2,,,39,,7,58,4,,4,5,,5,81,9,,,13,2,7,,58,42,,9,7,3,5,3,,,29,2,7,,,3,,,129,130,,4,7,,,31,
08-01-2017,21,2,7,,,75,,67,82,4,,3,4,,7,18,58,,,86,2,44,,15,19,,40,17,4,30,3,,,14,9,29,,,4,,,95,54,,3,6,,,27,
08-01-2017,22,1,21,,,102,,55,101,8,,4,4,,13,50,75,,,95,6,84,,5,10,,90,29,7,26,5,,,3,10,45,,,18,,,130,34,,27,61,,,13,
08-01-2017,23,2,26,,,104,,67,117,5,,2,3,,16,118,47,,,107,19,105,,7,7,,130,22,38,42,5,,,2,12,47,,,37,,,167,32,,17,100,,,7,
08-01-2017,24,1,23,,,41,,107,76,11,,3,2,,16,297,84,,,131,18,102,,26,5,,65,50,42,14,6,,,8,10,29,,,43,,,115,110,,9,86,,,8,
09-01-2017,1,2,17,,,12,,122,166,42,,2,2,,15,34,30,,,119,10,96,,65,7,,122,60,33,15,12,,,13,8,22,,,38,,,223,259,,22,39,,,15,
09-01-2017,2,1,20,,,6,,58,166,34,,2,1,,11,16,13,,,94,6,97,,140,19,,170,30,22,47,8,,,93,7,39,,,21,,,93,159,,20,17,,,30,
09-01-2017,3,0,27,,,4,,46,96,22,,2,2,,9,10,6,,,74,5,48,,124,48,,74,23,12,42,15,,,92,5,18,,,13,,,38,63,,19,37,,,85,
09-01-2017,4,0,26,,,8,,34,36,10,,2,2,,8,12,4,,,42,4,52,,91,73,,57,13,9,59,10,,,78,5,9,,,9,,,34,61,,21,34,,,70,
09-01-2017,5,0,13,,,6,,40,49,18,,8,2,,6,12,7,,,41,3,64,,55,55,,71,6,7,39,16,,,47,7,8,,,6,,,45,39,,23,40,,,63,
09-01-2017,6,0,9,,,3,,43,48,27,,2,2,,6,15,8,,,33,2,53,,47,50,,55,4,5,47,29,,,42,4,26,,,6,,,27,33,,28,38,,,53,
09-01-2017,7,0,6,,,2,,40,32,34,,1,2,,7,16,8,,,32,2,47,,51,56,,48,6,4,33,26,,,33,3,28,,,13,,,22,39,,35,44,,,48,
09-01-2017,8,0,4,,,3,,37,26,32,,2,2,,7,17,8,,,32,2,40,,42,45,,41,13,3,42,26,,,13,2,18,,,12,,,21,43,,27,35,,,34,
09-01-2017,9,1,7,,,6,,34,16,29,,10,3,,8,25,9,,,24,2,33,,36,33,,32,20,9,30,25,,,22,5,19,,,16,,,22,41,,20,36,,,23,
09-01-2017,10,6,14,,,8,,33,16,22,,36,7,,5,20,11,,,24,2,28,,31,26,,26,25,13,25,24,,,25,9,27,,,18,,,19,37,,23,34,,,22,
09-01-2017,11,23,12,,,10,,27,16,17,,33,11,,4,15,9,,,22,1,26,,28,23,,23,20,13,22,20,,,25,10,23,,,17,,,16,34,,21,28,,,22,
09-01-2017,12,26,11,,,11,,22,14,18,,31,18,,5,14,8,,,17,2,20,,24,18,,20,16,13,17,17,,,21,10,17,,,15,,,21,23,,,24,,,21,
09-01-2017,13,19,12,,,4,,14,15,15,,22,16,,3,7,8,,,13,2,15,,19,17,,14,12,11,13,15,,,15,9,12,,,13,,,15,15,,,16,,,19,
09-01-2017,14,15,12,,,4,,11,10,12,,11,8,,4,6,8,,,10,2,11,,13,14,,10,10,11,9,12,,,10,6,8,,,9,,,14,14,,,12,,,14,
09-01-2017,15,8,11,,,5,,10,8,10,,9,5,,5,7,7,,,8,2,9,,6,9,,8,9,5,11,9,,,4,6,7,,,9,,,10,13,,,10,,,9,
09-01-2017,16,4,9,,,6,,8,7,8,,5,2,,6,8,7,,,7,2,8,,5,7,,8,8,2,6,8,,,4,7,7,,,3,,,6,11,,,9,,,7,
09-01-2017,17,3,6,,,5,,7,6,6,,2,2,,8,7,7,,,6,4,6,,5,6,,7,7,2,1,6,,,2,7,5,,,1,,,6,7,,,3,,,6,
09-01-2017,18,2,1,,,5,,3,5,2,,2,2,,6,6,7,,,4,3,2,,2,3,,2,6,2,1,2,,,0,4,1,,,0,,,6,5,,2,2,,,3,
09-01-2017,19,1,1,,,20,,1,2,1,,2,2,,5,13,7,,,1,2,1,,2,2,,2,3,2,1,1,,,0,4,1,,,1,,,5,5,,1,2,,,2,
09-01-2017,20,1,1,,,46,,3,5,2,,2,2,,6,5,25,,,1,2,2,,2,2,,2,4,1,1,2,,,0,4,2,,,1,,,19,5,,1,2,,,3,
09-01-2017,21,1,2,,,48,,8,20,2,,2,3,,11,7,65,,,10,2,2,,3,3,,3,20,1,2,2,,,1,10,3,,,1,,,6,5,,1,3,,,4,
09-01-2017,22,1,21,,,128,,64,43,4,,2,3,,24,47,108,,,53,2,27,,3,3,,28,57,1,2,4,,,2,19,4,,,2,,,75,14,,12,8,,,7,
09-01-2017,23,2,29,,,113,,76,223,6,,2,2,,11,105,102,,,133,2,111,,115,9,,135,50,6,12,4,,,26,14,27,,,28,,,198,81,,63,56,,,5,
09-01-2017,24,1,34,,,30,,81,118,4,,2,2,,10,29,58,,,120,2,133,,350,20,,141,43,5,17,6,,,323,12,75,,,38,,,95,235,,25,99,,,24,
10-01-2017,1,1,35,,,12,,57,123,5,,2,4,,11,7,28,,,92,2,57,,118,52,,59,21,9,74,6,,,147,10,30,,,12,,,18,120,,9,63,,,82,
10-01-2017,2,1,34,,,7,,43,18,6,,2,4,,13,8,19,,,33,1,102,,72,97,,50,19,12,49,9,,,77,11,48,,,15,,,13,125,,9,84,,,66,
10-01-2017,3,1,35,,,7,,43,10,7,,2,3,,14,4,11,,,27,1,50,,122,74,,51,15,17,19,9,,,86,13,19,,,15,,,10,148,,7,36,,,80,
10-01-2017,4,1,32,,,5,,30,11,6,,2,4,,14,3,9,,,27,1,31,,118,44,,39,17,21,12,10,,,76,12,12,,,13,,,9,122,,7,22,,,77,
10-01-2017,5,1,29,,,5,,19,11,6,,2,3,,16,2,7,,,26,1,40,,99,44,,36,20,17,12,9,,,48,11,12,,,17,,,8,116,,10,16,,,79,
10-01-2017,6,1,27,,,5,,24,11,5,,2,3,,15,2,6,,,39,1,38,,44,44,,52,17,14,3,8,,,7,12,9,,,8,,,9,86,,12,15,,,75,
10-01-2017,7,1,24,,,8,,22,26,6,,2,3,,15,2,7,,,35,1,32,,9,46,,38,15,7,3,7,,,3,12,5,,,10,,,10,63,,7,11,,,,
10-01-2017,8,2,19,,,9,,22,21,8,,3,4,,15,2,9,,,35,1,26,,16,33,,49,17,4,3,8,,,5,8,5,,,10,,,13,39,,6,14,,,,
10-01-2017,9,2,17,,,13,,28,25,14,,4,5,,12,5,18,,,41,2,24,,13,38,,38,27,14,4,17,,,17,7,18,,,9,,,32,61,,8,14,,,,
10-01-2017,10,2,19,,,22,,27,37,19,,12,8,,11,17,22,,,29,1,14,,31,39,,20,32,14,9,16,,,23,13,17,,,12,,,38,59,,14,12,,,,
10-01-2017,11,27,17,,,29,,21,34,20,,38,27,,13,53,26,,,24,1,19,,38,37,,29,29,15,19,18,,,42,14,22,,,20,,,38,54,,22,19,,,,
10-01-2017,12,22,10,,,,,19,24,18,,28,22,,10,47,26,,,19,1,18,,27,29,,21,17,13,18,15,,,,11,20,,,13,,,29,45,,20,17,,,,
10-01-2017,13,10,7,,,,,13,13,11,,15,11,,9,18,15,,,12,2,12,,16,17,,13,11,11,9,9,,,,9,9,,,7,,,18,29,,8,9,,,,
10-01-2017,14,5,5,,,,,6,8,7,,5,3,,8,7,10,,,6,1,5,,15,11,,6,8,6,4,7,,,,8,5,,,4,,,12,12,,2,7,,,,
10-01-2017,15,3,4,,,,,5,5,5,,3,1,,7,5,8,,,4,2,3,,10,8,,4,6,3,3,5,,,,6,3,,,3,,,9,10,,2,4,,,,
10-01-2017,16,3,4,,,,,4,4,4,,3,2,,6,5,8,,,3,3,3,,8,6,,4,5,3,3,4,,,,5,3,,,1,,,9,9,,3,4,,,,
10-01-2017,17,3,4,,,,,4,6,4,,3,2,,8,6,8,,,4,4,3,,8,8,,4,7,3,2,,,,,6,3,,,1,,,6,7,,3,4,,,,
10-01-2017,18,3,4,,,,,6,6,5,,3,2,,9,5,6,,,4,3,3,,6,7,,4,8,3,2,,,,,7,3,,,1,,,6,6,,3,3,,,,
10-01-2017,19,3,3,,,,,3,6,3,,2,2,,7,42,7,,,2,2,2,,5,5,,2,6,2,1,,,,,5,3,,,1,,,7,5,,1,3,,,,
10-01-2017,20,1,3,,,,,4,3,3,,2,2,,3,49,7,,,3,1,2,,3,3,,3,4,2,1,,,,,3,3,,,1,,,5,26,,1,3,,,,
10-01-2017,21,1,4,,,,,4,5,3,,2,2,,2,17,38,,,3,1,2,,4,4,,3,8,2,1,,,,,3,4,,,1,,,36,35,,1,3,,,,
10-01-2017,22,1,27,,,,,,40,4,,2,3,,4,12,58,,,,1,3,,4,17,,5,37,2,2,,,,,20,4,,,1,,,54,39,,1,3,,,,
10-01-2017,23,1,60,,,,,,44,,,2,2,,2,6,34,,,,1,5,,5,9,,6,43,16,2,,,,,11,3,,,2,,,31,28,,2,4,,,,
10-01-2017,24,,41,,,,,,28,,,,2,,,4,34,,,,,,,4,5,,,27,,2,,,,,9,4,,,3,,,18,11,,2,5,,,,
11-01-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01-2017,4,1,7,,,,,9,16,5,,2,2,,5,3,8,,,7,,,,4,5,,8,8,6,4,5,,,,4,3,,,9,,,11,7,,5,,,,,
11-01-2017,5,1,6,,,,,10,13,6,,2,6,,4,3,6,,,6,,,,5,5,,6,7,6,3,4,,,,4,2,,,7,,,7,7,,5,,,,,
11-01-2017,6,1,5,,,,,7,6,4,,2,4,,5,3,5,,,6,,,,5,5,,5,6,6,2,3,,,,4,4,,,4,,,6,6,,4,,,,,
11-01-2017,7,1,7,,,,,8,9,3,,3,4,,5,3,6,,,4,,6,,5,6,,8,6,5,3,3,,,,4,4,,,6,,,8,7,,5,7,,,,
11-01-2017,8,2,6,,,,,9,12,6,,4,5,,8,2,8,,,6,,7,,4,7,,10,6,5,4,4,,,,4,4,,,5,,,9,8,,6,8,,,,
11-01-2017,9,2,6,,,,,11,11,7,,4,6,,6,9,10,,,8,,7,,6,8,,9,9,6,6,6,,,,4,6,,,5,,,10,12,,5,9,,,16,
11-01-2017,10,3,7,,,,,9,9,7,,6,6,,6,10,9,,,7,,9,,5,9,,12,9,7,6,7,,,,5,6,,,6,,,10,11,,6,8,,,10,
11-01-2017,11,5,6,,,,,8,9,7,,7,9,,5,10,10,,,8,,8,,7,8,,10,9,7,6,6,,,,5,8,,,10,,,9,10,,7,8,,,9,
11-01-2017,12,6,5,,,,,6,7,5,,6,7,,6,7,7,,,7,,7,,7,7,,8,7,6,5,5,,,,5,6,,,7,,,11,11,,6,6,,,8,
11-01-2017,13,3,5,,,,,5,5,5,,4,3,,5,7,5,,,5,,6,,5,6,,6,6,4,4,5,,,,5,4,,,4,,,7,6,,4,5,,,6,
11-01-2017,14,2,5,,,,,5,4,4,,4,4,,5,4,5,,,4,,5,,4,4,,5,5,4,3,4,,,,4,4,,,3,,,5,4,,4,5,,,4,
11-01-2017,15,2,4,,,,,4,5,4,,4,3,,5,4,5,,,4,,4,,4,5,,5,5,4,3,4,,,,4,4,,,3,,,5,4,,4,5,,,4,
11-01-2017,16,2,5,,,,,5,5,4,,4,4,,5,4,6,,,4,,4,,5,5,,5,6,4,4,4,,,,5,4,,,3,,,6,6,,5,6,,,5,
11-01-2017,17,3,4,,,,,5,5,4,,4,3,,5,5,6,,,5,,5,,5,6,,5,6,4,4,4,,,,5,4,,,3,,,6,5,,4,5,,,6,
11-01-2017,18,3,3,,,,,4,5,3,,3,3,,3,4,6,,,3,,2,,4,5,,4,5,2,2,3,,,,3,3,,,2,,,6,5,,2,4,,,4,
11-01-2017,19,2,3,,,,,3,3,3,,3,3,,3,4,6,,,3,,3,,3,3,,3,4,2,2,3,,,,2,2,,,1,,,4,4,,2,3,,,3,
11-01-2017,20,2,3,,,,,3,3,2,,3,3,,2,4,6,,,3,,2,,3,3,,2,4,1,1,3,,,,2,2,,,1,,,5,3,,2,2,,,3,
11-01-2017,21,2,3,,,,,3,3,3,,3,3,,2,3,4,,,3,,2,,3,3,,3,3,1,2,2,,,,2,3,,,1,,,4,3,,2,2,,,4,
11-01-2017,22,2,3,,,,,4,3,3,,2,3,,2,3,5,,,2,,2,,3,3,,3,3,1,3,2,,,,2,3,,,1,,,5,5,,2,3,,,4,
11-01-2017,23,2,2,,,,,2,5,3,,2,3,,2,3,4,,,2,,5,,4,3,,4,3,2,3,2,,,,2,3,,,1,,,6,18,,2,4,,,5,
11-01-2017,24,1,2,,,,,3,6,3,,2,4,,2,3,4,,,2,,4,,4,11,,6,3,2,2,2,,,,2,3,,,1,,,5,8,,2,3,,,10,
12-01-2017,1,1,5,,,,,3,4,3,,2,2,,1,3,3,,,2,,4,,8,8,,5,3,2,2,2,,,2,1,6,,,1,,,6,6,,2,3,,,9,
12-01-2017,2,1,4,,,,,4,5,2,,2,2,,1,4,3,,,2,,4,,8,7,,5,3,2,2,3,,,2,1,5,,,1,,,7,5,,2,3,,,6,
12-01-2017,3,1,4,,,,,4,4,2,,2,2,,1,4,3,,,3,,3,,6,5,,6,2,3,1,3,,,1,2,3,,,1,,,5,4,,2,3,,,6,
12-01-2017,4,2,4,,,,,3,4,2,,2,2,,1,3,3,,,3,,2,,5,4,,7,3,3,1,2,,,1,2,3,,,1,,,4,4,,1,2,,,6,
12-01-2017,5,1,3,,,,,3,3,2,,2,2,,2,2,3,,,2,,2,,3,4,,6,3,4,1,2,,,1,2,2,,,1,,,4,5,,1,3,,,4,
12-01-2017,6,1,3,,,,,3,5,2,,2,3,,2,2,3,,,2,,2,,3,4,,6,2,4,2,2,,,2,2,3,,,1,,,5,5,,1,3,,,8,
12-01-2017,7,1,6,,,,,4,9,2,,3,3,,3,2,4,,,2,,3,,3,4,,6,3,4,2,2,,,2,7,4,,,1,,,7,6,,2,3,,,13,
12-01-2017,8,2,15,,,,,5,13,3,,3,5,,14,2,6,,,2,,5,,4,,,6,6,6,3,4,,,3,24,5,,,2,,,7,6,,2,5,,,10,
12-01-2017,9,2,5,,,,,5,9,6,,4,7,,27,8,9,,,3,,5,,7,8,,7,6,8,4,6,,,4,15,4,,,2,,,9,6,,2,5,,,12,
12-01-2017,10,2,5,,,,,5,7,6,,4,5,,15,8,7,,,3,,4,,7,8,,7,6,9,4,7,,,4,10,5,,,2,,,7,8,,3,4,,,9,
12-01-2017,11,4,8,,,,,5,9,6,,5,4,,11,9,21,,,5,,5,,8,6,,9,12,18,4,10,,,5,13,4,,,2,,,14,8,,4,4,,,7,
12-01-2017,12,6,11,,,,,20,24,26,,5,6,,17,19,26,,,18,,15,,13,8,,13,22,21,8,16,,,9,16,7,,,11,,,27,17,,22,10,,,8,
12-01-2017,13,5,8,,,,,10,9,10,,7,5,,10,11,12,,,8,,8,,8,4,,7,11,11,6,9,,,7,8,5,,,6,,,12,10,,9,7,,,7,
12-01-2017,14,,4,,,,,4,3,4,,5,4,,4,5,5,,,3,,3,,5,4,,4,5,5,4,4,,,5,4,3,,,3,,,7,5,,5,4,,,5,
12-01-2017,15,,4,,,,,3,3,4,,5,3,,4,6,4,,,3,,3,,5,5,,4,3,4,4,3,,,5,3,4,,,3,,,6,5,,4,4,,,5,
12-01-2017,16,,4,,,,,3,4,3,,5,3,,4,6,4,,,3,6,3,,4,5,,5,3,3,4,3,,,4,3,4,,,3,,,5,5,,3,4,,,5,
12-01-2017,17,,4,,,,,3,5,3,,4,3,,4,5,6,,,4,6,3,,4,5,,5,4,3,3,3,,,4,3,4,,,3,,,6,5,,4,4,,,4,
12-01-2017,18,,4,,,,,3,5,4,,3,3,,4,13,5,,,3,4,3,,4,5,,5,5,3,2,4,,,4,3,3,,,2,,,5,5,,4,3,,,5,
12-01-2017,19,,2,,,,,3,4,2,,3,4,,4,16,5,,,2,2,2,,3,7,,3,4,3,2,3,,,2,3,2,,,1,,,13,13,,1,2,,,4,
12-01-2017,20,1,2,,,,,3,3,2,,2,2,,5,2,7,,,2,2,1,,3,3,,2,5,2,1,2,,,2,4,2,,,1,,,3,1,,1,2,,,4,
12-01-2017,21,1,4,,,,,4,3,3,,2,2,,8,2,2,,,2,3,2,,2,3,,3,7,2,2,4,,,1,7,2,,,1,,,3,1,,1,2,,,3,
12-01-2017,22,1,5,,,,,2,2,3,,2,2,,4,1,2,,,2,5,2,,1,2,,3,4,2,2,5,,,0,4,1,,,1,,,6,1,,2,2,,,3,
12-01-2017,23,1,4,,,,,3,2,3,,2,3,,4,2,2,,,2,4,3,,2,3,,4,3,2,1,3,,,1,3,1,,,1,,,2,1,,1,2,,,3,
12-01-2017,24,1,2,,,,,2,1,3,,2,2,,3,2,2,,,2,3,3,,2,3,,2,3,1,2,3,,,1,3,2,,,2,,,3,2,,2,3,,,6,
13-01-2017,1,2,1,,,,,3,2,2,,2,2,,3,2,2,,,2,2,1,,2,3,,2,3,1,2,2,,,2,2,2,,,2,,,3,2,,2,3,,,5,
13-01-2017,2,2,1,,,,,2,2,1,,2,2,,2,2,2,,,1,2,1,,2,3,,2,2,3,2,1,,,2,1,2,,,1,,,5,2,,2,2,,,5,
13-01-2017,3,1,1,,,,,3,2,1,,2,2,,1,3,2,,,4,2,2,,2,3,,3,3,3,2,1,,,1,1,2,,,1,,,7,3,,1,4,,,5,
13-01-2017,4,1,1,,,,,3,3,1,,2,2,,1,2,2,,,4,1,3,,3,3,,4,2,4,1,1,,,1,1,2,,,1,,,5,8,,1,3,,,5,
13-01-2017,5,1,1,,,,,2,3,2,,2,2,,2,2,2,,,3,1,2,,3,3,,4,2,2,2,1,,,1,1,2,,,1,,,5,8,,1,3,,,9,
13-01-2017,6,1,1,,,,,3,3,1,,2,2,,1,2,2,,,2,2,3,,4,3,,5,3,2,1,1,,,2,1,3,,,1,,,4,7,,1,4,,,11,
13-01-2017,7,1,1,,,,,4,9,2,,3,3,,4,3,3,,,2,1,5,,5,5,,9,4,2,3,1,,,3,1,3,,,2,,,6,5,,1,4,,,14,
13-01-2017,8,2,2,,,,,7,8,4,,4,3,,5,3,6,,,3,1,6,,6,7,,13,5,2,2,2,,,4,1,3,,,2,,,8,5,,2,5,,,16,
13-01-2017,9,2,2,,,,,6,7,6,,4,4,,3,8,7,,,5,2,6,,7,8,,11,5,3,2,3,,,6,2,4,,,3,,,10,7,,2,6,,,17,
13-01-2017,10,3,4,,,,,5,7,4,,4,4,,3,7,9,,,7,2,5,,8,8,,10,4,4,3,3,,,7,2,4,,,2,,,27,7,,2,6,,,15,
13-01-2017,11,3,4,,,,,6,6,4,,4,3,,3,5,8,,,6,1,5,,7,9,,8,5,3,4,4,,,8,2,4,,,3,,,25,7,,3,6,,,15,
13-01-2017,12,3,3,,,,,5,4,4,,4,3,,3,3,7,,,3,2,5,,4,4,,4,3,3,3,3,,,6,3,3,,,2,,,13,5,,3,4,,,7,
13-01-2017,13,2,2,,,,,4,2,3,,2,2,,2,3,3,,,2,2,2,,3,3,,2,4,3,2,2,,,3,2,2,,,3,,,3,4,,4,3,,,2,
13-01-2017,14,1,2,,,,,5,2,4,,2,2,,5,2,3,,,2,2,2,,2,2,,2,5,14,1,3,,,3,5,1,,,11,,,2,3,,5,2,,,2,
13-01-2017,15,1,5,,,,,3,2,8,,2,2,,9,2,2,,,2,2,2,,2,2,,2,3,21,1,10,,,3,8,1,,,21,,,3,2,,12,2,,,2,
13-01-2017,16,1,20,,,,,4,2,5,,2,2,,11,2,2,,,,3,2,,2,3,,2,4,3,1,9,,,3,13,1,,,9,,,2,1,,7,2,,,2,
13-01-2017,17,1,33,,,,,3,2,5,,2,2,,15,2,2,,,,5,2,,2,2,,2,5,5,1,8,,,3,14,1,,,3,,,3,2,,6,3,,,2,
13-01-2017,18,1,10,,,,,2,1,3,,2,4,,9,2,2,,,,2,2,,1,2,,2,3,6,1,4,,,2,6,1,,,4,,,2,2,,11,2,,,2,
13-01-2017,19,1,4,,,,,1,1,2,,2,6,,5,3,3,,,,2,1,,1,1,,1,2,5,0,2,,,1,4,1,,,3,,,2,2,,5,2,,,1,
13-01-2017,20,0,2,,,,,1,1,1,,1,2,,1,3,3,,,,2,1,,2,1,,2,2,2,0,1,,,0,1,1,,,1,,,3,2,,1,1,,,1,
13-01-2017,21,0,2,,,,,1,3,1,,2,3,,1,2,2,,,,1,1,,2,2,,2,2,2,0,1,,,0,1,1,,,1,,,4,2,,1,2,,,1,
13-01-2017,22,1,2,,,,,2,2,1,,1,3,,6,3,11,,,,1,2,,2,2,,2,2,2,1,4,,,0,5,1,,,1,,,5,2,,1,3,,,2,
13-01-2017,23,0,3,,,,,10,4,5,,2,2,,9,5,50,,,,1,4,,2,2,,4,12,2,1,9,,,0,5,1,,,1,,,3,2,,2,3,,,5,
13-01-2017,24,1,4,,,,,26,11,19,,2,3,,4,2,74,,,,1,22,,2,2,,6,28,2,1,17,,,0,2,1,,,1,,,18,5,,17,13,,,4,
14-01-2017,1,0,7,,,,,33,26,28,,2,3,,6,2,71,,,,2,22,,5,3,,11,46,2,1,17,,,2,3,1,,,2,,,37,6,,23,6,,,3,
14-01-2017,2,1,9,,,,,49,52,12,,2,2,,5,2,41,,,,2,34,,8,4,,32,48,3,2,4,,,4,3,1,,,4,,,39,8,,11,3,,,2,
14-01-2017,3,1,14,,,,,46,31,5,,2,3,,9,2,21,,,,2,31,,9,5,,32,31,4,2,4,,,3,4,1,,,2,,,26,13,,5,3,,,3,
14-01-2017,4,1,19,,,,,42,31,4,,2,3,,12,2,18,,,,2,36,,4,4,,30,22,6,3,4,,,1,5,1,,,7,,,25,11,,4,3,,,6,
14-01-2017,5,1,25,,,,,34,34,3,,2,2,,50,2,16,,,,2,25,,6,5,,19,23,9,2,5,,,2,7,1,,,6,,,24,13,,5,3,,,7,
