Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-04-2017,22,0,3,,,2,,4,,4,,0,1,,4,1,3,,,3,,4,,3,,,5,,1,,,,,,4,3,,,2,,,2,2,,4,5,,3,3,
07-04-2017,23,1,2,,,2,,3,,3,,1,1,,2,2,3,,,3,,3,,2,,,4,,3,,,,,,2,2,,,3,,,2,3,,3,3,,4,2,
07-04-2017,24,1,2,,,1,,3,,2,,1,3,,2,1,2,,,2,,3,,2,,,4,,2,,,,,,1,3,,,2,,,2,3,,2,3,,4,5,
08-04-2017,1,2,2,,,1,,2,,2,,1,3,,1,1,1,,,2,,1,,3,,,4,2,1,,,,,3,1,3,,,2,,,2,2,,2,2,,4,4,
08-04-2017,2,1,2,,,1,,2,,1,,1,3,,2,1,1,,,1,,2,,3,,,3,2,1,,,,,2,1,2,,,2,,,2,2,,1,2,,4,4,
08-04-2017,3,1,1,,,1,,2,,1,,1,3,,1,1,1,,,1,,2,,3,,,3,3,1,,,,,2,1,1,,,2,,,1,2,,1,2,,3,4,
08-04-2017,4,1,2,,,1,,3,,1,,1,2,,1,1,1,,,1,,3,,3,,,3,2,1,,,,,2,1,1,,,2,,,1,2,,1,2,,3,4,
08-04-2017,5,1,2,,,0,,3,,1,,1,2,,1,1,1,,,2,,3,,3,,,5,2,1,,,,,3,1,2,,,2,,,2,1,,2,1,,3,4,
08-04-2017,6,1,2,,,1,,3,,1,,1,2,,2,2,1,,,4,,3,,4,,,6,3,1,,,,,4,1,2,,,2,,,3,2,,2,2,,3,8,
08-04-2017,7,2,1,,,2,,4,,2,,1,3,,2,2,3,,,6,,3,,4,,,8,3,1,,,,,5,2,2,,,2,,,4,2,,2,2,,4,7,
08-04-2017,8,2,2,,,2,,4,,2,,1,3,,2,3,4,,,4,,3,,4,,,6,3,1,,,,,6,2,3,,,3,,,5,2,,2,2,,4,5,
08-04-2017,9,2,2,,,4,,4,,3,,,2,,2,4,5,,,2,,3,,5,,,4,4,2,,,,,7,2,4,,,3,,,7,4,,2,2,,6,4,
08-04-2017,10,2,2,,,4,,2,,3,,,3,,2,6,10,,,2,,2,,4,,,3,3,2,,,,,5,2,3,,,3,,,6,6,,2,2,,6,4,
08-04-2017,11,2,2,,,3,,2,,3,,,2,,1,5,5,,,2,,2,,3,,,3,2,2,,,,,5,2,3,,,2,,,3,5,,2,2,,5,3,
08-04-2017,12,2,2,,,1,,2,,2,,2,1,,2,4,2,,,1,,2,,3,,,3,2,1,,,,,4,2,2,,,2,,,2,2,,2,2,,4,3,
08-04-2017,13,2,2,,,0,,3,,2,,2,1,,2,2,1,,,2,,2,,2,,,2,2,1,,,,,3,2,1,,,2,,,1,2,,1,2,,3,2,
08-04-2017,14,1,2,,,0,,2,,2,,1,1,,2,1,1,,,1,,2,,2,,,2,2,1,,,,,3,2,1,,,2,,,1,2,,2,2,,3,2,
08-04-2017,15,6,1,,,1,,2,,2,,1,1,,1,3,1,,,1,,2,,2,,,3,2,1,,,,,3,1,1,,,2,,,1,2,,1,2,,10,2,
08-04-2017,16,15,1,,,1,,2,,2,,1,1,,1,23,1,,,1,,1,,7,,,2,2,1,,,,,4,1,1,,,2,,,1,7,,1,2,,14,5,
08-04-2017,17,10,1,,,8,,2,,2,,2,1,,2,12,4,,,2,,2,,14,,,5,2,1,,,,,11,2,4,,,1,,,6,15,,1,1,,15,13,
08-04-2017,18,5,1,,,8,,3,,2,,9,2,,3,5,7,,,11,,6,,10,,,13,5,2,,,,,10,4,12,,,2,,,,9,,1,2,,8,13,
08-04-2017,19,2,2,,,1,,4,,2,,3,2,,3,1,4,,,6,,2,,3,,,7,6,1,,,,,2,4,5,,,2,,,4,2,,1,1,,3,4,
08-04-2017,20,2,5,,,2,,4,,5,,2,1,,6,1,3,,,3,,3,,2,,,3,5,2,,,,,1,6,1,,,2,,,3,2,,2,2,,3,2,
08-04-2017,21,2,4,,,3,,6,,6,,2,2,,3,2,3,,,5,,5,,3,,,7,5,2,,,,,2,3,2,,,2,,,4,2,,4,4,,3,3,
08-04-2017,22,1,4,,,2,,4,,3,,2,1,,5,2,3,,,4,,4,,3,,,6,4,2,,,,,2,3,2,,,2,,,2,2,,2,3,,3,3,
08-04-2017,23,1,3,,,2,,3,,3,,1,1,,4,1,3,,,2,,2,,3,,,4,3,2,,,,,2,3,2,,,1,,,2,3,,2,2,,3,3,
08-04-2017,24,1,3,,,2,,2,,2,,1,1,,4,1,2,,,1,,2,,3,,,3,3,2,,,,,3,3,1,,,1,,,3,3,,1,1,,4,2,
09-04-2017,1,1,2,,,1,,2,,2,,1,1,,3,1,2,,,1,,2,,3,,,2,2,1,,,,,3,3,1,,,1,,,2,3,,1,1,,4,3,
09-04-2017,2,1,2,,,1,,2,,2,,2,1,,3,1,1,,,1,,2,,3,,,2,3,1,,,,,3,2,1,,,1,,,2,3,,1,1,,4,4,
09-04-2017,3,1,2,,,1,,2,,2,,2,1,,2,1,1,,,1,,1,,3,,,2,3,1,,,,,2,2,1,,,1,,,1,3,,1,1,,4,3,
09-04-2017,4,0,2,,,1,,2,,2,,1,1,,2,1,1,,,1,,1,,4,,,2,5,1,,,,,3,2,1,,,1,,,1,2,,1,1,,4,2,
09-04-2017,5,0,2,,,1,,3,,2,,1,1,,1,0,1,,,2,,1,,5,,,3,3,2,,,,,3,2,1,,,1,,,1,2,,1,1,,4,3,
09-04-2017,6,0,1,,,1,,3,,1,,1,1,,1,1,1,,,2,,2,,4,,,4,2,2,,,,,2,1,2,,,1,,,2,2,,1,1,,3,3,
09-04-2017,7,1,1,,,1,,3,,1,,1,1,,1,1,2,,,1,,2,,5,,,4,2,1,,,,,3,2,2,,,1,,,2,2,,1,2,,4,5,
09-04-2017,8,1,2,,,2,,3,,2,,2,1,,1,2,2,,,1,,2,,5,,,3,2,2,,,,,4,2,2,,,2,,,3,3,,1,2,,4,7,
09-04-2017,9,1,2,,,2,,3,,2,,2,2,,1,4,2,,,1,,2,,5,,,3,2,1,,,,,5,2,2,,,2,,,3,4,,2,2,,5,4,
09-04-2017,10,2,2,,,3,,2,,2,,,2,,1,5,2,,,2,,2,,5,,,3,2,2,,,,,4,2,3,,,2,,,3,4,,2,2,,6,3,
09-04-2017,11,2,2,,,3,,2,,2,,,1,,2,4,2,,,2,,2,,5,,,3,2,2,,,,,4,2,2,,,2,,,2,3,,2,2,,5,4,
09-04-2017,12,2,2,,,1,,2,,2,,,1,,2,3,2,,,1,,2,,3,,,3,2,1,,,,,4,2,2,,,2,,,2,2,,2,2,,4,5,
09-04-2017,13,2,2,,,1,,2,,2,,,1,,2,1,1,,,1,,2,,2,,,3,2,1,,,,,2,2,2,,,2,,,2,2,,2,2,,3,3,
09-04-2017,14,,2,,,1,,2,,2,,1,1,,1,1,1,,,1,,2,,2,,,2,2,1,,,,,2,2,2,,,2,,,1,2,,1,2,,3,2,
09-04-2017,15,,2,,,1,,2,,2,,1,1,,1,1,1,,,1,,2,,2,,,2,2,2,,,,,2,2,2,,,2,,,1,1,,1,2,,3,2,
09-04-2017,16,,2,,,1,,2,,2,,1,1,,2,3,1,,,1,,2,,2,,,2,1,2,,,,,2,1,1,,,2,,,1,1,,2,2,,4,2,
09-04-2017,17,,2,,,1,,2,,2,,1,1,,1,5,1,,,1,,2,,3,,,2,2,2,,,,,2,1,1,,,2,,,1,2,,2,2,,5,2,
09-04-2017,18,,2,,,1,,2,,2,,1,1,,1,10,1,,,1,,1,,3,,,2,1,1,,,,,1,1,1,,,2,,,1,3,,1,1,,6,2,
09-04-2017,19,,1,,,3,,2,,1,,1,1,,1,7,1,,,1,,1,,2,,,2,1,1,,,,,1,1,1,,,1,,,1,3,,1,1,,4,2,
09-04-2017,20,,1,,,5,,2,,1,,1,1,,1,3,4,,,1,,1,,5,,,2,1,1,,,,,1,1,1,,,1,,,5,7,,1,1,,3,2,
09-04-2017,21,2,2,,,2,,2,,1,,1,1,,1,1,2,,,1,,1,,3,,,3,2,1,,,,,0,1,1,,,1,,,10,2,,1,1,,4,2,
09-04-2017,22,2,1,,,1,,2,,1,,1,1,,1,2,1,,,1,,1,,4,,,2,1,1,,,,,1,1,0,,,1,,,7,3,,1,1,,5,3,
09-04-2017,23,2,1,,,1,,2,,1,,1,1,,1,2,1,,,1,,1,,3,,,2,2,1,,,,,0,1,1,,,1,,,1,2,,1,1,,4,2,
09-04-2017,24,1,1,,,1,,2,,1,,1,0,,1,1,1,,,1,,1,,2,,,2,1,1,,,,,1,1,1,,,1,,,1,2,,1,1,,3,2,
10-04-2017,1,0,1,,,0,,1,,1,,1,1,,1,1,1,,,1,,1,,2,,,2,1,1,,,,,1,1,1,,,1,,,1,1,,1,,,3,1,
10-04-2017,2,1,1,,,0,,1,,1,,1,1,,1,1,0,,,1,,1,,2,,,2,1,1,,,,,1,1,1,,,1,,,1,1,,1,,,3,1,
10-04-2017,3,1,1,,,1,,1,,1,,1,0,,1,1,1,,,1,,1,,2,,,2,1,1,,,,,1,1,1,,,1,,,1,1,,1,,,3,2,
10-04-2017,4,1,1,,,0,,1,,1,,0,1,,1,0,1,,,1,,1,,2,,,2,1,1,,,,,1,1,1,,,1,,,1,1,,1,,,3,3,
10-04-2017,5,0,1,,,0,,1,,1,,0,1,,1,1,1,,,1,,1,,3,,,2,2,1,,,,,1,1,2,,,1,,,1,1,,1,,,3,4,
10-04-2017,6,1,1,,,1,,2,,1,,0,2,,1,2,1,,,1,,1,,3,,,2,2,1,,,,,1,1,2,,,1,,,1,2,,1,,,3,5,
10-04-2017,7,1,1,,,1,,2,,1,,1,3,,1,2,3,,,1,,2,,3,,,3,4,1,,,,,3,2,2,,,1,,,3,2,,1,,,3,7,
10-04-2017,8,1,1,,,1,,3,,2,,1,6,,1,3,3,,,1,,2,,4,,,3,3,1,,,,,4,1,2,,,2,,,4,2,,1,,,4,6,
10-04-2017,9,1,1,,,4,,3,,2,,1,1,,2,3,3,,,1,,2,,4,,,3,2,1,,,,,4,1,3,,,2,,,7,3,,1,,,5,4,
10-04-2017,10,1,1,,,4,,2,,2,,1,1,,2,3,2,,,1,,2,,4,,,3,2,1,,,,,5,1,4,,,1,,,6,2,,1,,,4,4,
10-04-2017,11,1,1,,,2,,2,,2,,,1,,1,3,3,,,1,,2,,3,,,3,2,1,,,,,4,1,2,,,1,,,6,2,,1,,,4,4,
10-04-2017,12,1,2,,,1,,2,,2,,,1,,2,2,4,,,2,,2,,3,,,4,3,2,,,,,3,2,2,,,2,,,7,2,,2,,,3,4,
10-04-2017,13,1,2,,,2,,2,,2,,,2,,2,2,3,,,2,,3,,3,,,3,2,1,,,,,3,2,2,,,2,,,3,2,,2,,,3,3,
10-04-2017,14,1,1,,,1,,3,,,,,1,,2,2,3,,,1,,2,,2,,,3,2,1,,,,,2,1,1,,,2,,,4,1,,1,,,3,2,
10-04-2017,15,1,2,,,1,,2,,,,,1,,2,9,1,,,2,,2,,2,,,2,2,1,,,,,2,2,1,,,2,,,2,2,,2,,,4,2,
10-04-2017,16,3,2,,,1,,3,,,,,2,,2,21,2,,,2,,2,,3,,,3,2,1,,,,,2,2,1,,,2,,,1,8,,2,,,13,2,
10-04-2017,17,8,1,,,1,,2,,,,,1,,2,17,1,,,2,,2,,8,,,3,2,1,,,,,,2,1,,,1,,,3,20,,2,,,16,7,
10-04-2017,18,1,1,,,8,,2,,,,,1,,1,19,6,,,5,,3,,5,,,7,2,1,,,,,,1,5,,,1,,,9,19,,1,,,9,8,
10-04-2017,19,1,1,,,7,,2,,,,,2,,1,1,4,,,1,,2,,2,,,2,2,2,,,,,,1,1,,,1,,,4,2,,1,,,3,2,
10-04-2017,20,2,1,,,1,,2,,,,,2,,1,1,2,,,1,,2,,3,,,3,2,2,,,,,,1,2,,,2,,,2,2,,2,,,3,2,
10-04-2017,21,3,2,,,1,,3,,,,,2,,2,2,2,,,2,,3,,5,,,4,2,2,,,,,,2,4,,,2,,,2,3,,2,,,4,5,
10-04-2017,22,3,2,,,1,,3,,,,,2,,2,1,1,,,2,,3,,5,,,4,2,2,,,,,,2,2,,,2,,,1,6,,2,,,4,4,
10-04-2017,23,2,2,,,1,,3,,,,,2,,1,1,1,,,2,,2,,,,,4,2,2,,,,,,2,2,,,2,,,1,2,,2,,,3,3,
10-04-2017,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04-2017,4,,1,,,1,,2,,2,,0,2,,1,1,,,,3,,,,,,,,2,1,,,,,1,1,1,,,1,,,1,2,,1,,,3,2,
11-04-2017,5,,2,,,1,,2,,2,,0,2,,1,1,,,,6,,4,,3,,,4,2,1,,,,,1,1,1,,,1,,,3,1,,1,,,3,4,
11-04-2017,6,,2,,,1,,2,,2,,0,1,,1,1,,,,3,,4,,3,,,4,1,1,,,,,2,1,1,,,1,,,2,1,,1,,,3,7,
11-04-2017,7,,1,,,1,,3,,2,,0,1,,2,1,,,,3,,5,,4,,,4,2,1,,,,,3,1,1,,,1,,,3,2,,1,,,4,11,
11-04-2017,8,,2,,,1,,4,,2,,1,2,,3,2,,,,2,,6,,5,,,4,2,1,,,,,5,2,2,,,1,,,4,2,,1,,,13,8,
11-04-2017,9,,2,,,1,,4,,3,,0,2,,2,4,,,,4,,4,,9,,,4,4,1,,,,,7,2,2,,,2,,,7,3,,1,,,22,5,
11-04-2017,10,,2,,,2,,4,,3,,0,2,,2,23,,,,4,,4,,27,,,4,4,1,,,,,16,2,2,,,2,,,14,6,,2,,,47,9,
11-04-2017,11,,2,,,3,,4,,3,,1,1,,2,49,,,,3,,4,,24,,,4,4,1,,,,,15,3,3,,,2,,,6,24,,3,,,44,15,
11-04-2017,12,,3,,,7,,3,,3,,1,2,,3,40,,,,3,,3,,17,,,5,4,1,,,,,12,3,7,,,2,,,9,17,,3,3,,28,14,
11-04-2017,13,,3,,,12,,4,,3,,1,2,,3,16,,,,4,,6,,23,,,7,5,2,,,,,12,3,9,,,3,,,13,24,,3,5,,57,12,
11-04-2017,14,,3,,,15,,6,,4,,1,2,,4,51,,,,7,,9,,38,,,11,7,4,,,,,30,5,16,,,5,,,16,18,,6,8,,29,28,
11-04-2017,15,,6,,,28,,13,,10,,1,2,,10,20,,,,15,,19,,21,,,22,12,3,,,,,19,9,21,,,5,,,30,39,,10,16,,20,24,
11-04-2017,16,,10,,,19,,20,,19,,0,8,,14,5,,,,19,,12,,2,,,16,27,1,,,,,2,20,11,,,4,,,14,8,,13,10,,7,7,
11-04-2017,17,,5,,,4,,3,,4,,0,1,,10,2,,,,2,,3,,2,,,3,3,3,,,,,1,10,0,,,2,,,3,1,,2,4,,3,2,
11-04-2017,18,,4,,,1,,3,,4,,0,1,,4,1,,,,1,,2,,2,,,2,2,2,,,,,1,3,1,,,2,,,1,1,,3,2,,3,1,
11-04-2017,19,,3,,,0,,2,,3,,0,1,,1,1,,,,1,,1,,2,,,2,1,2,,,,,1,1,0,,,2,,,0,1,,2,1,,3,1,
11-04-2017,20,,1,,,0,,1,,1,,0,1,,1,1,,,,1,,1,,2,,,2,1,1,,,,,0,1,0,,,1,,,0,1,,1,1,,3,1,
11-04-2017,21,,0,,,0,,1,,1,,0,0,,1,1,,,,0,,1,,2,,,2,1,0,,,,,1,1,0,,,1,,,0,1,,0,1,,3,2,
11-04-2017,22,,1,,,0,,1,,1,,0,1,,1,1,,,,1,,1,,2,,,2,1,0,,,,,1,1,0,,,1,,,1,1,,1,0,,3,3,
11-04-2017,23,,1,,,1,,1,,1,,0,1,,1,0,,,,2,,2,,2,,,2,1,0,,,,,1,1,1,,,1,,,6,1,,1,1,,3,4,
11-04-2017,24,,1,,,1,,2,,1,,0,1,,1,0,,,,5,,6,,2,,,5,1,0,,,,,2,1,2,,,1,,,8,1,,1,3,,3,1,
12-04-2017,1,,1,,,0,,2,,1,,0,3,,1,0,,,,3,,5,,2,,,6,2,0,,,,,2,1,0,,,1,,,2,1,,1,3,,2,1,
12-04-2017,2,,1,,,0,,2,,2,,0,2,,1,0,,,,3,,2,,2,,,2,1,1,,,,,1,1,0,,,1,,,1,1,,2,2,,2,1,
12-04-2017,3,,1,,,0,,2,,2,,0,2,,1,1,,,,2,,3,,2,,,2,1,1,,,,,1,1,0,,,1,,,1,1,,1,1,,2,1,
12-04-2017,4,,1,,,0,,2,,2,,0,2,,2,0,,,,2,,3,,2,,,2,1,1,,,,,1,2,1,,,1,,,0,1,,1,2,,2,2,
12-04-2017,5,,1,,,1,,2,,1,,0,2,,1,0,,,,1,,2,,2,,,2,1,1,,,,,0,1,0,,,1,,,1,1,,1,1,,3,1,
12-04-2017,6,,1,,,18,,2,,2,,0,1,,4,1,,,,1,,1,,2,,,2,5,1,,,,,0,3,0,,,1,,,13,2,,1,1,,3,1,
12-04-2017,7,,5,,,16,,14,,15,,0,3,,19,1,,,,16,,7,,2,,,11,25,1,,,,,0,18,1,,,1,,,18,3,,3,1,,3,1,
12-04-2017,8,,5,,,12,,15,,15,,1,3,,8,2,,,,15,,17,,2,,,15,15,3,,,,,0,10,7,,,6,,,9,5,,19,10,,3,2,
12-04-2017,9,,1,,,5,,7,,6,,0,2,,4,,,,,5,,6,,2,,,8,6,8,,,,,1,4,3,,,12,,,4,3,,7,8,,3,1,
12-04-2017,10,,1,,,3,,,,4,,0,2,,2,,,,,3,,3,,2,,,5,3,4,,,,,2,3,1,,,7,,,3,4,,4,4,,3,2,
12-04-2017,11,,1,,,1,,,,2,,0,4,,1,,1,,,2,,,,2,,,4,2,3,,,,,2,2,0,,,4,,,3,2,,3,2,,3,1,
12-04-2017,12,,1,,,0,,,,2,,0,1,,1,,1,,,2,,2,,2,,,2,2,2,,,,,2,1,0,,,2,,,3,1,,2,1,,3,1,
12-04-2017,13,,1,,,0,,2,,2,,0,1,,1,,1,,,1,,1,,2,,,2,2,1,,,,,2,2,0,,,1,,,3,1,,1,1,,3,2,
12-04-2017,14,,1,,,0,,2,,2,,0,1,,1,,1,,,1,,1,,2,,,2,2,1,,,,,1,2,1,,,1,,,4,1,,1,1,,3,1,
12-04-2017,15,,1,,,0,,2,,2,,0,1,,1,1,1,,,1,,1,,2,,,2,2,1,,,,,1,1,0,,,1,,,2,1,,1,1,,3,1,
12-04-2017,16,,1,,,1,,2,,2,,0,0,,1,1,1,,,1,,1,,1,,,2,1,1,,,,,1,1,0,,,1,,,1,1,,1,1,,3,1,
12-04-2017,17,,1,,,0,,2,,2,,0,1,,1,0,1,,,1,,1,,1,,,2,1,1,,,,,1,1,0,,,1,,,1,2,,1,1,,2,1,
12-04-2017,18,,1,,,0,,2,,2,,0,0,,1,0,1,,,1,,1,,1,,,1,1,2,,,,,0,1,0,,,2,,,1,1,,2,1,,2,1,
12-04-2017,19,,1,,,0,,2,,3,,0,1,,1,0,1,,,0,,1,,1,,,1,1,2,,,,,0,2,0,,,1,,,0,1,,1,1,,2,1,
12-04-2017,20,,1,,,0,,2,,1,,0,1,,1,0,1,,,1,,1,,1,,,2,2,1,,,,,0,1,0,,,1,,,0,1,,1,1,,2,1,
12-04-2017,21,,1,,,0,,2,,1,,0,0,,1,1,1,,,1,,1,,1,,,2,1,1,,,,,0,1,0,,,1,,,4,1,,1,1,,2,1,
12-04-2017,22,,1,,,0,,1,,1,,0,0,,1,1,1,,,2,,3,,2,,,2,1,1,,,,,0,1,0,,,1,,,6,1,,1,1,,2,1,
12-04-2017,23,,1,,,0,,2,,1,,0,1,,1,0,1,,,1,,2,,1,,,2,1,1,,,,,0,1,0,,,1,,,2,1,,1,1,,3,1,
12-04-2017,24,,1,,,0,,3,,1,,0,0,,1,0,0,,,1,,1,,2,,,2,1,1,,,,,1,1,0,,,1,,,4,1,,1,1,,3,1,
13-04-2017,1,,1,,,0,,2,,1,,0,1,,1,0,0,,,1,,1,,2,,,1,1,1,,,,,1,1,0,,,1,,,5,1,,1,1,,4,1,
13-04-2017,2,,1,,,0,,2,,1,,0,1,,1,0,0,,,2,,1,,2,,,2,1,1,,,,,1,1,0,,,1,,,4,1,,1,1,,3,1,
13-04-2017,3,,1,,,0,,2,,1,,0,1,,1,0,1,,,2,,2,,2,,,4,1,0,,,,,1,1,1,,,1,,,3,1,,1,1,,3,1,
13-04-2017,4,,1,,,0,,2,,1,,0,2,,1,0,1,,,2,,3,,2,,,6,1,0,,,,,1,1,2,,,1,,,1,1,,1,2,,2,1,
13-04-2017,5,,1,,,0,,2,,1,,0,1,,1,1,1,,,1,,4,,2,,,7,1,0,,,,,0,1,2,,,1,,,4,2,,1,1,,3,1,
13-04-2017,6,,1,,,0,,2,,1,,1,1,,1,1,1,,,1,,2,,2,,,5,2,0,,,,,0,1,1,,,1,,,1,17,,1,1,,4,2,
13-04-2017,7,,1,,,0,,3,,2,,1,2,,2,1,2,,,1,,2,,2,,,5,1,0,,,,,0,1,1,,,1,,,2,20,,1,1,,4,2,
13-04-2017,8,,1,,,1,,3,,2,,1,2,,2,2,2,,,2,,2,,3,,,5,2,0,,,,,1,1,1,,,1,,,,11,,1,2,,4,2,
13-04-2017,9,,1,,,1,,3,,2,,1,2,,2,7,3,,,2,,3,,7,,,4,2,1,,,,,2,1,1,,,1,,,3,8,,1,2,,4,5,
13-04-2017,10,,1,,,1,,3,,2,,0,1,,2,7,2,,,2,,2,,3,,,3,2,1,,,,,3,1,1,,,1,,,6,5,,1,2,,4,4,
13-04-2017,11,,1,,,3,,3,,2,,0,2,,1,4,2,,,1,,3,,2,,,2,2,1,,,,,3,1,1,,,1,,,7,3,,2,3,,4,3,
13-04-2017,12,,1,,,2,,2,,2,,0,2,,2,1,4,,,1,,2,,2,,,2,2,1,,,,,3,2,1,,,2,,,3,2,,2,2,,3,2,
13-04-2017,13,,2,,,2,,2,,2,,0,1,,2,2,2,,,2,,2,,3,,,3,2,2,,,,,2,2,1,,,2,,,3,2,,2,2,,3,2,
13-04-2017,14,,2,,,1,,3,,2,,0,1,,2,4,2,,,2,,2,,2,,,3,2,1,,,,,2,2,1,,,1,,,2,2,,1,2,,4,2,
13-04-2017,15,,2,,,6,,2,,2,,0,1,,2,48,2,,,1,,2,,2,,,2,2,1,,,,,2,2,1,,,1,,,3,5,,2,2,,8,2,
13-04-2017,16,,1,,,29,,3,,2,,0,1,,2,9,30,,,4,,2,,4,,,3,9,1,,,,,4,3,2,,,1,,,29,18,,1,1,,10,8,
13-04-2017,17,,8,,,10,,15,,18,,0,1,,3,1,16,,,15,,11,,3,,,13,26,1,,,,,3,15,6,,,1,,,7,4,,5,6,,3,4,
13-04-2017,18,,17,,,1,,5,,9,,0,1,,3,1,2,,,2,,3,,1,,,2,4,1,,,,,0,5,0,,,1,,,2,1,,2,2,,2,1,
13-04-2017,19,,2,,,0,,2,,4,,0,1,,2,1,1,,,1,,1,,1,,,1,4,1,,,,,0,3,0,,,1,,,0,1,,1,1,,2,1,
13-04-2017,20,,1,,,0,,1,,1,,0,1,,1,1,0,,,1,,1,,1,,,1,1,1,,,,,0,1,0,,,1,,,1,1,,1,1,,2,1,
13-04-2017,21,,1,,,2,,1,,1,,0,1,,1,1,1,,,0,,1,,2,,,1,1,0,,,,,0,1,0,,,1,,,3,1,,0,1,,2,1,
13-04-2017,22,,1,,,2,,1,,1,,0,0,,0,1,1,,,0,,1,,1,,,1,1,0,,,,,0,1,1,,,1,,,4,1,,0,1,,2,1,
13-04-2017,23,,1,,,1,,2,,1,,0,1,,2,1,2,,,1,,1,,2,,,2,1,0,,,,,0,1,0,,,1,,,1,1,,0,1,,2,1,
13-04-2017,24,,2,,,0,,2,,2,,0,1,,2,1,1,,,0,,1,,1,,,1,2,0,,,,,1,2,0,,,1,,,2,1,,1,0,,2,1,
14-04-2017,1,,1,,,0,,2,,1,,0,0,,1,1,0,,,0,,1,,1,,,1,1,1,,,,,1,1,0,,,1,,,2,1,,1,0,,2,1,
14-04-2017,2,,1,,,0,,2,,1,,0,0,,1,0,0,,,1,,1,,2,,,1,1,1,,,,,1,1,0,,,1,,,1,0,,0,0,,2,1,
14-04-2017,3,,1,,,0,,1,,1,,0,0,,1,0,0,,,1,,1,,2,,,2,1,0,,,,,1,1,0,,,1,,,0,0,,0,0,,2,1,
14-04-2017,4,,1,,,0,,1,,1,,0,0,,1,0,0,,,1,,1,,2,,,2,1,0,,,,,1,1,0,,,0,,,0,0,,1,0,,2,3,
14-04-2017,5,,0,,,0,,1,,1,,0,1,,0,0,0,,,0,,1,,2,,,2,1,0,,,,,0,1,0,,,1,,,0,0,,0,0,,2,1,
14-04-2017,6,,1,,,0,,1,,1,,0,1,,1,0,0,,,0,,1,,2,,,3,1,0,,,,,0,1,0,,,1,,,1,0,,0,1,,2,2,
14-04-2017,7,,1,,,0,,2,,1,,0,1,,1,1,1,,,1,,3,,2,,,2,1,0,,,,,0,1,0,,,1,,,2,1,,1,1,,3,2,
14-04-2017,8,,1,,,0,,2,,1,,0,1,,1,1,1,,,1,,2,,2,,,3,2,0,,,,,0,1,1,,,1,,,1,3,,1,1,,3,2,
14-04-2017,9,,1,,,1,,2,,1,,0,1,,1,1,8,,,1,,2,,2,,,3,2,1,,,,,1,1,3,,,1,,,3,2,,1,1,,3,2,
14-04-2017,10,,1,,,2,,2,,1,,0,1,,2,1,5,,,1,,2,,3,,,2,1,1,,,,,2,1,2,,,1,,,5,1,,1,1,,3,2,
14-04-2017,11,,1,,,3,,2,,2,,0,1,,1,1,3,,,1,,2,,4,,,3,2,1,,,,,3,1,2,,,1,,,6,4,,1,2,,3,2,
14-04-2017,12,,1,,,3,,2,,2,,0,1,,1,2,2,,,1,,2,,3,,,3,2,1,,,,,4,1,1,,,1,,,5,2,,1,2,,4,3,
14-04-2017,13,,1,,,1,,2,,2,,0,1,,1,2,2,,,1,,2,,3,,,3,2,1,,,,,2,1,1,,,1,,,2,1,,2,2,,3,2,
14-04-2017,14,,1,,,1,,2,,2,,0,1,,1,3,1,,,1,,2,,2,,,2,2,1,,,,,1,2,1,,,2,,,1,1,,2,2,,3,1,
14-04-2017,15,,2,,,1,,2,,2,,0,1,,1,8,1,,,1,,2,,2,,,2,2,1,,,,,2,2,0,,,1,,,2,3,,2,1,,5,1,
14-04-2017,16,,1,,,15,,2,,2,,0,0,,1,13,7,,,1,,1,,3,,,3,1,1,,,,,2,1,1,,,1,,,10,7,,1,1,,9,3,
14-04-2017,17,,2,,,6,,8,,4,,0,1,,12,10,17,,,9,,5,,6,,,9,13,1,,,,,4,11,4,,,1,,,11,5,,2,2,,9,5,
14-04-2017,18,,12,,,9,,10,,16,,1,1,,15,5,5,,,6,,7,,3,,,6,9,2,,,,,3,15,3,,,6,,,6,6,,11,7,,6,3,
14-04-2017,19,,12,,,7,,4,,9,,0,0,,10,1,10,,,3,,2,,1,,,3,5,,,,,,0,11,0,,,2,,,5,2,,3,2,,2,1,
14-04-2017,20,,4,,,0,,1,,2,,0,0,,11,1,1,,,1,,1,,1,,,1,2,2,,,,,0,9,0,,,1,,,6,1,,1,0,,2,1,
14-04-2017,21,,1,,,0,,1,,1,,0,0,,11,0,1,,,0,,1,,1,,,1,1,1,,,,,0,5,0,,,1,,,2,1,,0,1,,2,1,
