Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-02-2020,7,,,31,5,,16,9,14,,27,,,17,2,2,19,4,25,27,21,,6,2,18,2,31,27,4,,,8,6,,,,32,,,2,1,,23,17,1,,
03-02-2020,8,,,31,1,,22,5,16,,28,,,9,2,3,23,9,21,28,13,,6,5,17,6,32,22,5,,,13,6,,,,24,,,3,1,,16,15,2,,
03-02-2020,9,,,35,2,,23,20,19,,30,,,18,3,14,27,21,25,28,15,,21,13,23,21,32,30,16,,,22,21,,,,29,,,14,4,,27,21,18,,
03-02-2020,10,,,34,15,,27,28,24,,31,,,22,20,24,33,32,29,27,22,,27,16,29,26,32,33,27,,,26,28,,,,35,,,24,19,,33,23,28,,
03-02-2020,11,,,31,23,,27,31,24,,30,,,23,32,27,33,31,31,28,21,,30,18,30,26,32,31,27,,,28,29,,,,30,,,27,30,,31,23,33,,
03-02-2020,12,,,29,26,,27,29,25,,30,,,22,37,26,32,31,29,31,23,,28,19,28,26,32,29,28,,,28,29,,,,29,,,26,30,,29,21,33,,
03-02-2020,13,,,31,24,,30,32,29,,29,,,25,36,29,30,31,32,33,25,,27,19,29,24,37,29,31,,,,28,,,,,,,26,31,,31,22,29,,
03-02-2020,14,,,38,26,,33,37,31,,31,,,27,36,31,32,35,38,34,30,,29,23,35,24,41,32,34,,,29,32,,,,,,,28,33,,36,24,,,
03-02-2020,15,,,39,25,,29,36,28,,33,,,26,36,30,39,40,36,34,30,,32,25,36,22,44,33,31,,,32,30,,,,40,,,29,35,,38,26,37,,
03-02-2020,16,,,36,27,,28,31,28,,37,,,27,35,30,36,35,30,35,25,,31,22,32,23,38,31,33,,,29,33,,,,36,,,26,32,,37,24,35,,
03-02-2020,17,,,35,24,,30,34,30,,34,,,27,31,29,32,30,30,36,24,,26,17,30,25,38,28,34,,,24,36,,,,37,,,24,30,,37,23,29,,
03-02-2020,18,,,33,19,,31,29,30,,30,,,22,25,23,29,28,31,29,24,,24,12,29,23,39,27,34,,,20,30,,,,36,,,22,27,,33,21,26,,
03-02-2020,19,,,27,18,,24,25,22,,27,,,19,23,20,27,25,25,28,19,,19,16,23,15,39,26,25,,,17,27,,,,32,,,18,21,,30,19,20,,
03-02-2020,20,,,23,17,,18,18,20,,25,,,,19,19,22,22,21,26,16,,18,12,20,11,37,20,23,,,15,25,,,,28,,,15,17,,22,16,16,,
03-02-2020,21,,,20,17,,10,16,19,,22,,,,19,16,15,15,17,26,13,,14,12,17,11,31,20,22,,,11,14,,,,25,,,12,7,,21,12,17,,
03-02-2020,22,,,22,18,,13,11,20,,17,,,,14,15,12,15,18,25,11,,10,12,17,10,30,19,23,,,7,14,,,,28,,,14,15,,17,12,13,,
03-02-2020,23,,,24,14,,8,4,16,,14,,,,8,13,13,8,13,23,8,,7,7,12,5,28,9,23,,,6,18,,,,24,,,17,18,,16,12,11,,
03-02-2020,24,,,20,14,,9,4,12,,16,,,,8,15,11,5,11,22,13,,3,9,6,7,25,14,7,,,8,14,,,,22,,,15,16,,17,12,10,,
04-02-2020,1,,,20,13,,13,7,6,,17,,,,3,12,11,6,13,24,11,,10,8,4,4,26,14,2,,,11,11,,,,21,,,10,13,,16,13,7,,
04-02-2020,2,,,22,13,,14,13,7,,18,,,,4,8,14,11,15,24,14,,13,8,15,5,27,20,5,,,12,12,,,,24,,,2,12,,19,15,14,,
04-02-2020,3,,,21,9,,17,11,6,,18,,,,4,8,17,18,16,24,18,,13,10,11,1,27,23,2,,,12,10,,,,24,,,5,13,,22,17,18,,
04-02-2020,4,,,22,4,,20,11,2,,19,,,,6,4,19,17,22,23,18,,8,9,11,5,26,22,2,,,11,9,,,,24,,,7,19,,20,16,19,,
04-02-2020,5,,,21,2,,19,2,2,,16,,,,2,4,15,10,16,23,15,,7,10,7,5,26,19,5,,,9,5,,,,23,,,5,19,,18,15,18,,
04-02-2020,6,,,21,0,,12,1,3,,14,,,,2,2,7,1,9,24,14,,4,5,3,2,26,14,2,,,4,4,,,,21,,,2,15,,15,11,13,,
04-02-2020,7,,,19,0,,7,2,1,,10,,,,2,2,2,1,1,23,7,,3,1,2,1,27,9,0,,,2,1,,,,14,,,2,10,,12,8,5,,
04-02-2020,8,,,19,0,,10,2,1,,9,,,,2,1,4,1,3,23,6,,1,1,3,1,28,8,0,,,2,1,,,,14,,,2,6,,11,9,2,,
04-02-2020,9,,,22,1,,14,2,6,,14,,,,5,2,12,11,5,22,9,,5,3,7,4,29,16,3,,,6,9,,,,20,,,4,10,,14,13,10,,
04-02-2020,10,,,25,6,,18,10,18,,20,,,,19,3,21,21,15,22,14,,15,9,18,13,29,21,18,,,16,17,,,,26,,,11,18,,20,17,20,,
04-02-2020,11,,,25,15,,22,22,20,,23,,,,24,11,25,25,24,23,17,,21,12,22,22,31,25,21,,,,23,,,,27,,,20,24,,25,18,26,,
04-02-2020,12,,,25,17,,22,27,21,,,,,,26,21,29,29,28,24,21,,24,14,,22,30,27,23,,,,24,,,,28,,,22,27,,25,20,29,,
04-02-2020,13,,,27,23,,23,27,22,,,,,,32,26,33,34,28,25,21,,30,15,,21,36,30,23,,,,25,,,,32,,,24,29,,30,21,31,,
04-02-2020,14,,,33,27,,21,26,23,,,,,,35,23,31,28,22,27,19,,28,13,,18,44,27,25,,,26,25,,,,38,,,24,29,,26,20,32,,
04-02-2020,15,,,45,24,,22,27,23,,,,,,27,25,26,23,23,27,21,,27,12,,21,47,31,26,,,28,26,,,,40,,,22,26,,34,22,27,,
04-02-2020,16,,,38,20,,22,28,23,,,,,,23,23,38,32,24,27,26,,27,14,,21,48,38,26,,,26,26,,,,42,,,21,25,,36,26,27,,
04-02-2020,17,,,34,20,,25,26,22,,25,,,,23,21,33,24,24,26,22,,24,15,,19,39,32,25,,,26,24,,,,39,,,21,25,,31,22,24,,
04-02-2020,18,,,27,17,,21,23,21,,22,,,,22,18,20,18,19,25,19,,11,14,,16,43,24,23,,,16,23,,,,31,,,16,20,,26,19,19,,
04-02-2020,19,,,23,14,,15,15,17,,21,,,,15,14,10,12,15,22,14,,9,12,,14,34,19,19,,,13,20,,,,28,,,11,15,,19,13,15,,
04-02-2020,20,,,19,13,,8,9,15,,18,,,,10,8,4,4,7,21,7,,5,6,,9,28,14,16,,,5,16,,,,24,,,8,10,,15,11,10,,
04-02-2020,21,,,15,9,,9,3,12,,16,,,,7,5,7,1,9,21,4,,7,4,,6,25,11,17,,,6,16,,,,19,,,5,9,,15,11,5,,
04-02-2020,22,,,19,7,,7,4,7,,9,,,,4,5,4,1,8,21,5,,3,3,,5,22,14,14,,,4,13,,,,13,,,4,4,,14,11,5,,
04-02-2020,23,,,19,7,,7,2,8,,10,,,,2,7,8,5,8,20,8,,3,1,,1,23,16,2,,,4,13,,,,12,,,3,8,,16,12,2,,
04-02-2020,24,,,18,7,,6,7,6,,12,,,,2,6,14,7,7,21,8,,3,2,,1,23,16,7,,,4,16,,,,15,,,7,9,,16,13,1,,
05-02-2020,1,,,21,13,,4,4,13,,13,,,14,2,14,18,4,12,21,14,,4,1,,3,24,15,13,,,6,14,,,,18,,,12,7,,17,14,4,,
05-02-2020,2,,,21,16,,12,2,8,,15,,,17,2,16,17,5,12,21,16,,1,2,,1,26,17,11,,,10,15,,,,21,,,11,10,,18,16,2,,
05-02-2020,3,,,20,16,,12,5,7,,17,,,17,4,18,19,8,11,20,15,,2,3,,1,26,18,5,,,8,13,,,,23,,,15,9,,21,16,6,,
05-02-2020,4,,,19,15,,7,2,9,,17,,,15,2,16,17,10,11,21,13,,11,6,,1,26,17,5,,,11,10,,,,23,,,12,11,,21,16,6,,
05-02-2020,5,,,19,13,,2,2,14,,16,,,17,7,16,13,12,8,19,9,,6,4,,1,23,15,8,,,8,12,,,,23,,,5,5,,20,12,2,,
05-02-2020,6,,,17,7,,1,2,5,,13,,,14,3,11,5,1,1,18,3,,1,1,,1,23,3,6,,,3,11,,,,21,,,7,9,,18,8,0,,
05-02-2020,7,,,20,6,,1,1,2,,11,,,8,2,2,1,1,1,20,2,,0,1,,1,24,1,1,,,2,3,,,,20,,,3,4,,16,4,0,,
05-02-2020,8,,,20,6,,7,2,7,,10,,,9,2,2,3,3,1,20,4,,2,1,,1,24,3,5,,,3,4,,,,21,,,2,2,,17,3,1,,
05-02-2020,9,,,20,10,,12,5,8,,13,,,14,7,6,13,11,7,20,8,,7,5,,3,25,10,11,,,7,10,,,,21,,,5,7,,18,9,7,,
05-02-2020,10,,,20,12,,14,6,12,,17,,,16,9,13,17,12,10,20,12,,10,6,,9,24,15,15,,,12,18,,,,23,,,13,12,,20,14,15,,
05-02-2020,11,,,19,15,,18,15,14,,18,,,20,13,17,17,15,18,20,14,,13,7,,14,24,,18,,,14,20,,,,22,,,17,18,,21,15,18,,
05-02-2020,12,,,19,16,,18,22,17,,18,,,19,16,20,19,18,20,20,14,,17,8,,16,25,,19,,,17,21,,,,22,,,20,21,,19,15,21,,
05-02-2020,13,,,20,14,,18,21,19,,18,,,19,18,17,17,15,,20,16,,15,9,,15,25,,20,,,15,22,,,,23,,,16,17,,19,15,18,,
05-02-2020,14,,,20,15,,18,22,18,,18,,,20,22,19,16,18,,,16,,13,9,,15,24,20,20,,,15,21,,,,22,,,18,21,,20,15,20,,
05-02-2020,15,,,20,14,,18,20,19,,17,,,20,20,18,16,19,,19,16,,11,11,,17,25,21,21,,,12,20,,,,22,,,17,20,,21,14,20,,
05-02-2020,16,,,20,13,,17,19,17,,17,,,20,17,16,18,15,,18,14,,11,11,,16,25,21,21,,,13,22,,,,23,,,15,18,,21,15,18,,
05-02-2020,17,,,,13,,17,19,16,,17,,,20,16,16,16,15,17,17,14,,10,10,,15,25,19,20,,,13,20,,,,22,,,15,18,,20,14,18,,
05-02-2020,18,,,18,9,,13,18,13,,15,,,19,14,14,11,10,15,17,10,,10,8,,16,26,16,20,,,11,18,,,,22,,,13,14,,18,12,15,,
05-02-2020,19,,,18,9,,9,14,10,,11,,,18,9,12,7,7,11,18,7,,6,7,,11,26,11,14,,,7,15,,,,21,,,10,13,,14,9,12,,
05-02-2020,20,,,19,12,,10,17,11,,16,,,19,13,10,6,7,14,20,9,,6,6,,9,25,13,18,,,6,18,,,,21,,,12,16,,13,7,14,,
05-02-2020,21,,,20,14,,14,18,12,,14,,,18,16,13,11,3,15,20,5,,3,6,,14,27,13,19,,,7,20,,,,23,,,13,17,,16,10,16,,
05-02-2020,22,,,18,12,,6,14,9,,15,,,19,12,14,9,5,6,21,8,,3,8,,12,24,16,12,,,4,17,,,,19,,,12,14,,17,11,13,,
05-02-2020,23,,,17,12,,9,18,8,,16,,,21,13,13,7,2,10,18,5,,3,11,,14,23,14,10,,,5,18,,,,21,,,14,16,,17,10,12,,
05-02-2020,24,,,15,14,,5,16,13,,16,,,18,6,15,11,4,6,17,4,,6,6,,12,22,14,16,,,9,12,,,,19,,,14,15,,17,12,14,,
06-02-2020,1,,,15,13,,12,16,10,,17,,,19,14,16,11,8,12,16,10,,9,10,,8,22,17,10,,,10,17,,,,19,,,13,12,,16,13,12,,
06-02-2020,2,,,15,13,,11,16,11,,16,,,18,12,17,12,10,13,15,5,,8,11,,14,22,13,14,,,9,18,,,,18,,,14,11,,13,12,15,,
06-02-2020,3,,,16,13,,8,17,8,,16,,,18,7,16,15,12,10,14,5,,7,10,,14,22,16,8,,,10,17,,,,19,,,12,13,,13,12,16,,
06-02-2020,4,,,15,15,,9,18,9,,16,,,19,9,16,15,9,13,13,4,,12,9,,14,22,15,10,,,12,17,,,,18,,,16,18,,14,12,15,,
06-02-2020,5,,,20,18,,8,19,7,,15,,,22,12,15,13,10,8,14,3,,12,8,,7,25,13,9,,,11,18,,,,18,,,20,20,,13,11,18,,
06-02-2020,6,,,27,17,,5,25,5,,15,,,26,13,20,11,8,13,18,3,,7,7,,15,34,11,5,,,11,17,,,,23,,,21,18,,11,9,18,,
06-02-2020,7,,,21,10,,4,22,2,,13,,,19,2,10,5,2,2,20,0,,7,5,,10,31,8,1,,,5,15,,,,22,,,14,8,,1,9,9,,
06-02-2020,8,,,19,10,,3,12,2,,9,,,21,2,11,4,4,19,21,1,,1,1,,18,27,5,1,,,3,15,,,,10,,,4,6,,2,7,2,,
06-02-2020,9,,,24,9,,12,13,14,,15,,,19,11,14,9,14,30,27,,,6,4,,27,29,11,7,,,7,14,,,,10,,,16,7,,10,7,8,,
06-02-2020,10,,,32,18,,19,27,20,,24,,,23,15,26,20,23,24,41,,,14,9,,30,33,19,17,,,14,17,,,,16,,,,,,17,14,25,,
06-02-2020,11,,,39,31,,23,31,25,,32,,,39,33,32,32,32,29,44,,,27,16,,33,37,31,28,,,33,26,,,,32,,,,,,30,24,38,,
06-02-2020,12,,,40,36,,36,41,41,,40,,,44,42,37,39,38,37,44,,,33,19,,38,46,39,40,,,36,43,,,,43,,,38,,,42,33,42,,
06-02-2020,13,,,43,38,,37,45,42,,44,,,43,42,39,43,45,40,46,,,40,,,38,50,39,41,,,42,,,,,46,,,39,,,43,34,45,,
06-02-2020,14,,,47,35,,41,42,45,,47,,,44,43,41,52,48,42,45,,,35,23,,41,51,45,46,,,44,45,,,,48,,,37,,,46,36,43,,
06-02-2020,15,,,51,37,,42,45,43,,,,,42,44,43,,50,47,44,,,34,29,,41,55,55,43,,,42,45,,,,50,,,40,,,44,40,43,,
06-02-2020,16,,,44,37,,42,44,43,,52,,,42,43,41,53,50,46,45,,,31,27,,41,55,53,44,,,47,44,,,,54,,,37,,,43,36,43,,
06-02-2020,17,,,43,37,,39,44,42,,56,,,42,40,40,42,39,41,43,,,31,24,,37,53,46,42,,,41,42,,,,53,,,36,,,45,32,41,,
06-02-2020,18,,,43,34,,34,37,39,,44,,,39,36,39,37,36,36,43,,,21,26,,34,54,43,39,,,31,40,,,,51,,,30,,,41,26,38,,
06-02-2020,19,,,41,19,,28,20,30,,33,,,27,29,32,35,23,31,34,,,16,12,,26,47,31,30,,,24,21,,,,39,,,19,,,35,19,26,,
06-02-2020,20,,,24,10,,12,6,18,,30,,,11,20,10,25,22,20,27,,,25,9,,13,41,23,23,,,19,10,,,,32,,,9,,,29,7,12,,
06-02-2020,21,,,13,3,,2,3,12,,32,,,20,15,2,18,20,12,28,,,20,9,,4,38,34,16,,,17,8,,,,27,,,2,,,33,10,3,,
06-02-2020,22,,,15,1,,18,3,14,,28,,,7,2,2,33,29,7,29,,,21,9,,3,36,31,10,,,14,4,,,,20,,,3,,,34,9,7,,
06-02-2020,23,,,,1,,18,3,1,,,,,3,2,2,31,25,,28,,,27,12,,1,36,31,15,,,22,9,,,,13,,,2,,,25,16,16,,
06-02-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,4,,,14,10,,1,2,8,,,,,,2,9,11,4,2,41,1,,6,12,4,2,45,,7,,,14,15,,,,18,,,3,1,,14,6,1,,
07-02-2020,5,,,13,9,,1,2,5,,0,,,11,2,8,1,1,2,44,0,,1,7,2,1,46,1,5,,3,3,12,,,,23,,,4,1,,11,1,1,,
07-02-2020,6,,,13,2,,1,2,1,,0,,,12,2,3,1,1,2,43,0,,1,1,2,1,44,1,3,,2,1,4,,,,7,,,2,1,,8,1,1,,
07-02-2020,7,,,8,0,,1,2,1,,0,,,3,2,1,1,1,2,40,0,,1,2,2,1,40,1,0,,1,1,2,,,,15,,,2,1,,2,1,1,,
07-02-2020,8,,,10,0,,1,3,1,,0,,,4,2,2,1,1,2,36,0,,2,2,3,1,38,1,0,,2,1,1,,,,6,,,2,2,,2,1,3,,
07-02-2020,9,,,15,1,,2,2,2,,1,,,8,2,2,2,2,4,30,1,,2,3,4,2,34,4,2,,3,2,5,,,,8,,,3,3,,3,3,3,,
07-02-2020,10,,,28,3,,5,4,9,,9,,,28,9,9,10,9,10,37,5,,3,4,10,3,35,10,8,,15,5,22,,,,19,,,8,8,,9,9,11,,
07-02-2020,11,,,34,5,,16,13,20,,23,,,31,20,14,26,26,22,38,11,,16,9,20,13,41,22,18,,20,21,27,,,,35,,,17,13,,29,19,27,,
07-02-2020,12,,,36,16,,25,22,34,,35,,,30,31,21,32,33,31,41,25,,30,18,26,25,47,32,29,,37,31,29,,,,43,,,28,19,,39,28,25,,
07-02-2020,13,,,40,40,,46,44,48,,46,,,41,42,43,48,48,50,42,42,,41,24,44,43,46,43,49,,45,44,44,,,,44,,,42,43,,49,40,53,,
07-02-2020,14,,,49,52,,54,56,54,,45,,,45,55,51,54,55,56,43,47,,53,30,50,55,51,51,58,,48,50,54,,,,48,,,56,56,,59,44,58,,
07-02-2020,15,,,65,57,,63,64,62,,47,,,43,62,59,64,67,62,47,54,,58,35,59,60,49,55,67,,52,57,44,,,,53,,,61,64,,61,46,69,,
07-02-2020,16,,,73,64,,62,66,60,,43,,,47,71,61,66,71,65,50,49,,58,41,63,55,48,53,60,,51,59,45,,,,55,,,56,65,,62,44,78,,
07-02-2020,17,,,68,47,,56,62,57,,43,,,50,45,51,54,56,62,47,44,,52,42,54,52,50,51,57,,53,42,55,,,,59,,,59,70,,64,37,67,,
07-02-2020,18,,,59,39,,49,47,52,,42,,,45,40,45,49,49,49,49,33,,45,34,44,41,51,49,55,,55,38,49,,,,62,,,41,28,,56,36,43,,
07-02-2020,19,,,45,27,,35,34,38,,39,,,37,29,28,44,37,37,47,31,,31,27,25,35,54,42,41,,56,27,42,,,,68,,,26,18,,46,30,26,,
07-02-2020,20,,,43,17,,22,10,26,,39,,,29,16,13,38,25,32,46,16,,28,22,16,34,51,29,29,,54,27,36,,,,48,,,13,17,,39,23,11,,
07-02-2020,21,,,39,7,,22,30,6,,34,,,32,11,9,33,13,19,48,12,,16,17,7,31,50,23,7,,50,18,32,,,,47,,,5,8,,33,18,9,,
07-02-2020,22,,,20,1,,18,28,2,,26,,,31,3,20,31,12,12,37,13,,3,9,7,19,48,20,11,,45,14,23,,,,35,,,8,9,,30,17,5,,
