Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-09-2020,18,,,,54,,52,45,65,,43,,,,46,58,47,49,,68,,,,,44,,61,40,66,,46,37,68,,,,49,,,43,,,56,50,44,,
02-09-2020,19,,,,32,,36,33,42,,31,,,,35,36,41,40,,57,,,,,38,,55,35,44,,49,30,58,,,,48,,,31,,,43,39,33,,
02-09-2020,20,,,,25,,29,31,40,,31,,,,29,27,34,28,,42,,,,,31,,51,37,34,,46,26,35,,,,45,,,28,,,50,42,22,,
02-09-2020,21,,,,23,,27,24,41,,27,,,,27,21,30,25,,29,,,,,27,,49,21,32,,28,24,32,,,,37,,,16,,,44,29,21,,
02-09-2020,22,,,,25,,26,20,28,,20,,,,25,24,25,29,,26,,,,,26,,47,21,27,,21,23,24,,,,29,,,18,,,29,27,20,,
02-09-2020,23,,,,27,,16,16,24,,8,,,,24,28,24,29,,21,,,,,27,,36,20,23,,20,21,28,,,,19,,,16,,,24,24,24,,
02-09-2020,24,,,,24,,19,17,30,,3,,,,22,28,21,22,,23,,,,,16,,27,23,31,,22,20,29,,,,18,,,23,,,20,17,26,,
03-09-2020,1,,,,15,,25,27,27,,9,,,,10,25,21,22,,23,,,,,22,,22,14,25,,14,20,20,,,,20,,,23,,,28,16,22,,
03-09-2020,2,,,,15,,23,13,22,,15,,,,3,24,13,21,,18,,,,,21,,22,8,19,,18,22,16,,,,23,,,15,,,29,20,25,,
03-09-2020,3,,,,18,,23,9,20,,3,,,,1,22,7,18,,19,,,,,12,,24,13,19,,13,18,18,,,,17,,,17,,,26,10,23,,
03-09-2020,4,,,,16,,20,8,16,,1,,,,1,18,8,8,,19,,,,,4,,25,15,20,,7,15,13,,,,20,,,17,,,16,5,19,,
03-09-2020,5,,,,10,,15,5,12,,1,,,,1,12,7,4,,17,,,,,4,,23,11,17,,4,4,9,,,,11,,,8,,,2,2,17,,
03-09-2020,6,,,,1,,5,1,6,,1,,,,1,5,1,1,,17,,,,,2,,23,9,11,,1,1,2,,,,7,,,2,,,2,2,6,,
03-09-2020,7,,,,1,,2,2,2,,1,,,,1,1,2,1,,15,,,,,2,,23,3,4,,2,2,2,,,,3,,,2,,,3,2,3,,
03-09-2020,8,,,,1,,7,3,8,,2,,,,2,4,5,5,,12,,,,,3,,24,7,11,,9,9,8,,,,7,,,4,,,5,6,11,,
03-09-2020,9,,,,17,,11,13,26,,12,,,,12,18,13,11,,23,,,,,8,,25,12,22,,15,20,27,,,,16,,,11,,,16,11,24,,
03-09-2020,10,,,,33,,26,17,36,,28,,,,30,33,30,27,,37,,,,,22,,35,26,36,,25,,40,,,,28,,,26,,,26,25,30,,
03-09-2020,11,,,,38,,38,40,48,,41,,,,39,42,43,46,,42,,,,,41,,52,41,48,,43,37,49,,,,46,,,35,,,43,44,45,,
03-09-2020,12,,,,46,,56,50,69,,41,,,,46,46,49,53,,53,,,,,51,,68,47,63,,54,41,63,,,,63,,,,,,61,56,51,,
03-09-2020,13,,,,50,,,51,74,,37,,,,44,54,44,47,,69,,,,,47,,75,44,77,,53,37,75,,,,65,,,,,,67,55,46,,
03-09-2020,14,,,,45,,45,40,59,,37,,,,47,47,40,43,,73,,,,,40,,69,39,65,,45,35,66,,,,62,,,,,,56,47,45,,
03-09-2020,15,,,,45,,42,39,49,,37,,,,46,46,39,43,,59,,,,,37,,62,37,49,,42,36,54,,,,57,,,,,,47,43,40,,
03-09-2020,16,,,,39,,42,34,49,,36,,,,38,40,41,42,,55,,,,,38,,57,36,47,,39,36,50,,,,44,,,,,,42,40,40,,
03-09-2020,17,,,,35,,38,34,45,,35,,,,37,38,41,40,,47,,,,,37,,47,34,42,,37,32,44,,,,36,,,,,,42,40,39,,
03-09-2020,18,,,,34,,31,32,39,,34,,,,35,35,36,37,,43,,,,,33,,48,32,37,,34,31,39,,,,34,,,,,,39,36,36,,
03-09-2020,19,,,,27,,28,25,34,,30,,,,31,28,32,29,,39,,,,,28,,49,25,32,,27,26,34,,,,30,,,,,,34,29,31,,
03-09-2020,20,,,,23,,23,23,29,,28,,,,24,22,29,23,,31,,,,,25,,,27,27,,37,21,28,,,,48,,,,,,34,33,24,,
03-09-2020,21,,,,23,,20,19,34,,23,,,,18,19,27,21,,27,,,,,21,,,26,24,,31,20,26,,,,35,,,,,,41,35,21,,
03-09-2020,22,,,,20,,19,18,21,,16,,,,15,22,22,20,,27,,,,,20,,,23,19,,22,22,24,,,,27,,,,,,28,24,18,,
03-09-2020,23,,,,20,,15,16,20,,9,,,,14,21,19,25,,27,,,,,,,,21,22,,19,20,25,,,,19,,,,,,21,21,18,,
03-09-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2020,4,,,,15,,15,7,22,,6,,,,5,22,21,23,,24,,,,,,,20,20,24,,19,19,24,,,,17,,,18,,,17,,16,,
04-09-2020,5,,,,9,,14,5,22,,13,,,,6,20,18,19,,23,,,,,,,22,18,24,,17,12,25,,,,14,,,9,,,18,,10,,
04-09-2020,6,,,,12,,12,6,16,,3,,,,4,9,11,12,,25,,,,,,,19,10,19,,12,10,19,,,,12,,,3,,,16,,6,,
04-09-2020,7,,,,9,,8,4,8,,8,,,,2,11,12,15,,25,,,,,,,18,8,7,,6,6,13,,,,11,,,2,,,11,,8,,
04-09-2020,8,,,,14,,12,6,13,,11,,,,10,13,14,20,,21,,,,,,,18,13,8,,13,10,16,,,,14,,,7,,,17,,14,,
04-09-2020,9,,,,15,,15,16,20,,14,,,,20,17,19,25,,21,,,,,18,,23,18,16,,19,15,21,,,,19,,,19,,,26,,22,,
04-09-2020,10,,,,18,,24,15,27,,21,,,,21,19,18,20,,20,,,,,16,,26,19,23,,22,16,23,,,,24,,,22,,,28,,22,,
04-09-2020,11,,,,19,,25,19,31,,26,,,,26,18,25,27,,23,,,,,18,,32,26,28,,28,21,28,,,,29,,,23,,,30,,26,,
04-09-2020,12,,,,23,,26,24,30,,31,,,,29,23,28,30,,26,,,,,21,,35,26,26,,27,23,28,,,,32,,,29,,,34,,29,,
04-09-2020,13,,,,26,,33,28,37,,29,,,,33,29,34,34,,27,,,,,27,,36,30,33,,31,28,34,,,,32,,,30,,,37,,32,,
04-09-2020,14,,,,25,,30,26,37,,32,,,,31,28,34,34,,30,,,,,29,,38,28,31,,30,29,35,,,,31,,,31,,,35,31,31,,
04-09-2020,15,,,,27,,32,31,36,,33,,,,32,29,36,38,,32,,,,,32,,35,31,32,,34,32,35,,,,33,,,34,,,36,33,36,,
04-09-2020,16,,,,32,,31,29,35,,30,,,,31,31,35,38,,34,,,,,31,,36,29,34,,30,31,39,,,,32,,,34,,,35,32,37,,
04-09-2020,17,,,,27,,30,29,34,,29,,,,29,30,34,37,,33,,,,,31,,33,28,34,,30,29,36,,,,28,,,30,,,35,32,33,,
04-09-2020,18,,,,26,,27,26,31,,27,,,,27,26,31,31,,29,,,,,28,,29,26,31,,26,25,32,,,,24,,,28,,,33,30,30,,
04-09-2020,19,,,,21,,23,18,28,,25,,,,24,20,28,25,,26,,,,,26,,31,21,25,,22,22,28,,,,22,,,18,,,30,25,27,,
04-09-2020,20,,,,18,,20,19,26,,26,,,,21,17,24,22,,21,,,,,20,,27,20,25,,19,21,24,,,,20,,,19,,,27,23,25,,
04-09-2020,21,,,,19,,20,18,25,,26,,,,17,20,25,22,,24,,,,,21,,22,23,21,,17,20,22,,,,17,,,17,,,24,24,24,,
04-09-2020,22,,,,18,,19,22,23,,27,,,,13,18,24,25,,24,,,,,19,,23,20,20,,21,22,20,,,,19,,,19,,,27,24,20,,
04-09-2020,23,,,,20,,22,20,27,,28,,,,18,19,26,26,,24,,,,,23,,24,22,24,,21,24,20,,,,20,,,20,,,28,26,27,,
04-09-2020,24,,,,23,,24,21,28,,28,,,,17,21,27,26,,23,,,,,24,,27,25,27,,26,22,23,,,,21,,,27,,,30,27,25,,
05-09-2020,1,,,,17,,23,18,28,,25,,,,14,21,24,25,,26,,,,,21,,28,25,26,,26,22,22,,,,24,,,22,,,29,25,22,,
05-09-2020,2,,,,19,,21,22,26,,25,,,,12,20,22,27,,27,,,,,23,,29,22,23,,24,20,23,,,,25,,,21,,,26,21,21,,
05-09-2020,3,,,,19,,20,18,22,,21,,,,12,24,24,29,,27,,,,,25,,27,23,22,,23,23,24,,,,21,,,17,,,27,19,21,,
05-09-2020,4,,,,20,,18,13,23,,15,,,,5,24,23,27,,26,,,,,18,,26,21,23,,22,24,27,,,,21,,,16,,,28,20,22,,
05-09-2020,5,,,,18,,17,11,24,,1,,,,8,22,22,16,,25,,,,,11,,26,17,24,,12,22,25,,,,19,,,13,,,19,18,21,,
05-09-2020,6,,,,19,,14,6,20,,1,,,,6,19,17,7,,22,,,,,7,,22,11,21,,10,16,23,,,,13,,,9,,,14,6,15,,
05-09-2020,7,,,,16,,9,5,13,,1,,,,7,16,18,12,,24,,,,,4,,19,11,16,,8,11,21,,,,10,,,5,,,8,3,14,,
05-09-2020,8,,,,14,,9,7,15,,1,,,,10,16,15,15,,22,,,,,7,,18,13,15,,13,10,21,,,,8,,,10,,,13,9,11,,
05-09-2020,9,,,,15,,13,13,18,,4,,,,16,15,12,20,,21,,,,,10,,21,15,17,,16,10,20,,,,16,,,14,,,17,17,16,,
05-09-2020,10,,,,17,,14,16,21,,14,,,,18,18,17,23,,22,,,,,15,,23,15,20,,18,14,22,,,,17,,,17,,,20,19,19,,
05-09-2020,11,,,,17,,18,21,23,,21,,,,25,18,27,29,,23,,,,,21,,24,25,21,,24,23,27,,,,22,,,22,,,23,24,29,,
05-09-2020,12,,,,24,,25,24,25,,29,,,,28,26,30,33,,24,,,,,26,,34,29,24,,30,27,26,,,,31,,,26,,,24,31,,,
05-09-2020,13,,,,23,,27,22,23,,26,,,,27,26,28,28,,25,,,,,19,,35,25,26,,24,23,35,,,,29,,,21,,,22,29,30,,
05-09-2020,14,,,,16,,19,18,20,,26,,,,23,19,28,27,,26,,,,,17,,31,25,22,,22,22,26,,,,28,,,19,,,19,17,29,,
05-09-2020,15,,,,17,,17,24,21,,30,,,,21,23,31,30,,23,,,,,25,,29,22,17,,21,25,24,,,,24,,,21,,,19,23,30,,
05-09-2020,16,,,,20,,13,27,19,,29,,,,22,22,30,31,,25,,,,,17,,29,15,18,,20,27,26,,,,26,,,22,,,20,20,28,,
05-09-2020,17,,,,19,,20,21,25,,31,,,,23,18,18,19,,24,,,,,15,,30,22,26,,23,22,27,,,,28,,,20,,,29,24,26,,
05-09-2020,18,,,,16,,19,20,27,,29,,,,18,16,21,20,,19,,,,,17,,31,19,25,,19,18,23,,,,26,,,16,,,30,25,21,,
05-09-2020,19,,,,14,,14,5,21,,23,,,,10,16,14,12,,14,,,,,10,,30,14,14,,15,10,18,,,,23,,,13,,,23,16,16,,
05-09-2020,20,,,,8,,8,1,12,,8,,,,11,13,3,3,,9,,,,,1,,21,3,8,,4,9,15,,,,17,,,6,,,8,3,9,,
05-09-2020,21,,,,5,,7,2,4,,6,,,,9,12,2,1,,8,,,,,3,,21,1,3,,1,10,13,,,,10,,,5,,,6,2,5,,
05-09-2020,22,,,,2,,3,1,2,,1,,,,8,12,8,3,,9,,,,,4,,15,1,2,,0,8,16,,,,4,,,3,,,3,1,11,,
05-09-2020,23,,,,8,,3,1,9,,5,,,,7,11,7,10,,12,,,,,4,,16,7,10,,2,9,16,,,,5,,,2,,,3,4,13,,
05-09-2020,24,,,,8,,1,2,6,,1,,,,4,10,9,12,,10,,,,,2,,14,9,9,,6,11,14,,,,5,,,3,,,5,4,18,,
06-09-2020,1,,,,9,,1,3,5,,0,,,,3,11,14,14,,15,,,,,2,,12,9,8,,6,14,15,,,,9,,,9,,,2,2,17,,
06-09-2020,2,,,,9,,5,8,6,,1,,,,5,12,14,16,,18,,,,,6,,12,10,8,,9,14,14,,,,4,,,7,,,3,9,14,,
06-09-2020,3,,,,11,,5,9,7,,1,,,,10,13,14,15,,19,,,,,10,,12,8,9,,10,17,15,,,,8,,,5,,,7,10,11,,
06-09-2020,4,,,,9,,4,7,8,,1,,,,8,14,16,18,,20,,,,,10,,13,10,11,,8,16,16,,,,7,,,5,,,11,9,6,,
06-09-2020,5,,,,9,,4,5,10,,5,,,,10,15,16,11,,20,,,,,5,,12,12,13,,6,15,19,,,,7,,,4,,,5,6,5,,
06-09-2020,6,,,,8,,4,5,8,,6,,,,10,13,13,16,,20,,,,,6,,14,9,13,,7,14,20,,,,6,,,3,,,,4,5,,
06-09-2020,7,,,,8,,1,6,7,,5,,,,8,13,15,13,,20,,,,,5,,8,9,11,,6,12,17,,,,1,,,5,,,,3,6,,
06-09-2020,8,,,,7,,6,8,7,,6,,,,6,13,13,19,,20,,,,,6,,5,12,9,,9,10,17,,,,2,,,4,,,,9,5,,
06-09-2020,9,,,,11,,10,12,11,,17,,,,18,12,15,21,,20,,,,,9,,13,14,10,,12,13,15,,,,11,,,14,,,,17,17,,
06-09-2020,10,,,,15,,15,14,18,,21,,,,25,17,20,24,,20,,,,,15,,19,20,17,,19,18,22,,,,17,,,16,,,,22,26,,
06-09-2020,11,,,,23,,18,23,22,,22,,,,27,25,28,30,,22,,,,,17,,21,26,22,,27,26,26,,,,19,,,25,,,23,29,31,,
06-09-2020,12,,,,24,,28,30,33,,29,,,,28,30,31,31,,25,,,,,25,,29,29,30,,32,27,34,,,,30,,,28,,,30,34,30,,
06-09-2020,13,,,,26,,32,33,39,,32,,,,30,32,35,37,,32,,,,,28,,37,31,36,,33,31,41,,,,37,,,33,,,39,36,34,,
06-09-2020,14,,,,31,,35,38,43,,32,,,,35,35,37,39,,35,,,,,31,,45,32,39,,34,33,43,,,,37,,,38,,,41,36,37,,
06-09-2020,15,,,,32,,34,38,45,,36,,,,35,34,40,42,,35,,,,,35,,50,36,42,,41,35,45,,,,44,,,37,,,44,41,38,,
06-09-2020,16,,,,31,,41,41,47,,38,,,,37,37,41,43,,36,,,,,39,,56,37,45,,47,36,46,,,,50,,,37,,,50,49,38,,
06-09-2020,17,,,,32,,36,35,47,,36,,,,36,31,40,40,,37,,,,,31,,55,33,46,,38,33,44,,,,49,,,34,,,47,40,37,,
06-09-2020,18,,,,29,,31,32,39,,33,,,,33,31,36,38,,28,,,,,30,,50,31,35,,34,29,36,,,,40,,,31,,,40,37,33,,
06-09-2020,19,,,,23,,27,26,31,,29,,,,27,24,32,31,,26,,,,,29,,38,25,29,,31,24,31,,,,32,,,25,,,33,30,29,,
06-09-2020,20,,,,19,,24,19,26,,23,,,,23,22,26,27,,22,,,,,23,,30,19,23,,26,21,26,,,,23,,,21,,,27,25,25,,
06-09-2020,21,,,,18,,20,19,25,,22,,,,23,22,21,24,,23,,,,,22,,29,16,21,,28,20,24,,,,20,,,20,,,21,20,23,,
06-09-2020,22,,,,19,,15,17,17,,19,,,,12,21,19,19,,21,,,,,17,,23,14,16,,21,16,23,,,,15,,,15,,,20,19,19,,
06-09-2020,23,,,,17,,12,17,20,,9,,,,11,21,17,21,,21,,,,,16,,19,15,21,,14,18,23,,,,13,,,10,,,16,14,20,,
06-09-2020,24,,,,18,,11,17,18,,15,,,,9,20,19,22,,20,,,,,15,,18,16,19,,10,19,21,,,,11,,,9,,,14,12,20,,
07-09-2020,1,,,,19,,12,13,17,,14,,,,9,20,20,24,,21,,,,,13,,18,17,19,,8,20,22,,,,12,,,7,,,12,7,15,,
07-09-2020,2,,,,19,,10,13,18,,9,,,,6,20,20,24,,19,,,,,12,,19,18,20,,5,19,23,,,,15,,,9,,,15,4,14,,
07-09-2020,3,,,,20,,12,8,17,,9,,,,8,21,20,18,,18,,,,,4,,20,15,20,,9,18,23,,,,14,,,8,,,14,2,15,,
07-09-2020,4,,,,17,,10,11,15,,11,,,,6,18,16,16,,14,,,,,8,,20,6,20,,9,17,21,,,,13,,,12,,,11,1,9,,
07-09-2020,5,,,,10,,3,4,9,,8,,,,2,12,12,7,,5,,,,,5,,18,9,12,,6,11,18,,,,8,,,9,,,4,2,9,,
07-09-2020,6,,,,8,,4,2,1,,4,,,,2,8,5,3,,6,,,,,1,,13,3,5,,4,4,16,,,,3,,,6,,,2,1,6,,
07-09-2020,7,,,,2,,1,1,1,,1,,,,2,4,3,5,,7,,,,,0,,6,3,2,,2,2,9,,,,3,,,7,,,2,2,3,,
07-09-2020,8,,,,3,,2,3,2,,2,,,,5,5,8,10,,14,,,,,4,,9,5,3,,3,6,8,,,,5,,,6,,,4,4,8,,
07-09-2020,9,,,,4,,8,6,4,,11,,,,11,7,14,17,,15,,,,,12,,18,12,3,,9,12,7,,,,9,,,7,,,9,10,17,,
07-09-2020,10,,,,11,,11,13,12,,21,,,,18,9,20,18,,14,,,,,10,,23,19,6,,20,,12,,,,20,,,14,,,16,21,21,,
07-09-2020,11,,,,20,,22,23,26,,24,,,,25,19,27,31,,18,,,,,20,,32,24,16,,25,,23,,,,28,,,25,,,24,25,28,,
07-09-2020,12,,,,29,,32,32,36,,32,,,,30,30,35,37,,25,,,,,27,,37,30,28,,35,,32,,,,37,,,30,,,39,34,33,,
07-09-2020,13,,,,35,,42,37,52,,36,,,,36,38,41,41,,35,,,,,37,,52,37,46,,41,,48,,,,49,,,35,,,52,42,39,,
07-09-2020,14,,,,44,,50,45,60,,38,,,,41,46,44,47,,48,,,,,44,,55,40,55,,45,,59,,,,49,,,42,,,62,53,46,,
07-09-2020,15,,,,47,,52,49,66,,35,,,,42,53,47,50,,57,,,,,48,,59,39,65,,45,,67,,,,54,,,45,,,65,53,45,,
07-09-2020,16,,,,47,,48,46,62,,36,,,,44,47,45,46,,61,,,,,40,,65,37,60,,41,39,68,,,,,,,45,,,56,45,42,,
07-09-2020,17,,,,42,,40,38,51,,35,,,,39,36,42,44,,55,,,,,33,,46,29,50,,39,36,50,,,,43,,,43,,,50,40,37,,
07-09-2020,18,,,,31,,31,36,38,,22,,,,35,31,36,38,,38,,,,,30,,41,26,41,,35,33,35,,,,32,,,37,,,36,35,30,,
07-09-2020,19,,,,19,,27,25,28,,16,,,,27,24,24,23,,33,,,,,27,,37,16,26,,29,19,35,,,,29,,,24,,,30,27,25,,
07-09-2020,20,,,,19,,22,26,18,,16,,,,21,19,12,13,,26,,,,,15,,30,6,19,,16,15,22,,,,7,,,28,,,16,17,14,,
07-09-2020,21,,,,23,,13,24,10,,18,,,,17,17,7,9,,22,,,,,10,,38,10,10,,20,11,25,,,,10,,,24,,,9,14,5,,
07-09-2020,22,,,,11,,11,23,3,,16,,,,16,15,8,3,,33,,,,,6,,34,12,4,,23,11,12,,,,4,,,20,,,6,13,3,,
07-09-2020,23,,,,2,,10,7,2,,15,,,,10,11,11,7,,25,,,,,4,,26,12,3,,21,13,11,,,,14,,,16,,,9,8,5,,
07-09-2020,24,,,,10,,13,11,3,,16,,,,2,14,18,9,,21,,,,,3,,29,19,6,,22,17,12,,,,8,,,3,,,11,13,4,,
08-09-2020,1,,,,9,,14,21,2,,19,,,,3,13,19,18,,15,,,,,2,,29,19,12,,25,17,8,,,,8,,,2,,,15,16,2,,
08-09-2020,2,,,,10,,8,7,7,,18,,,,1,11,22,16,,13,,,,,9,,27,18,10,,25,17,20,,,,14,,,6,,,15,13,2,,
08-09-2020,3,,,,12,,7,2,3,,12,,,,1,11,21,15,,15,,,,,8,,21,14,9,,15,20,12,,,,17,,,7,,,12,9,4,,
08-09-2020,4,,,,12,,3,1,3,,13,,,,1,13,14,13,,21,,,,,3,,21,3,9,,12,15,18,,,,15,,,9,,,9,13,5,,
08-09-2020,5,,,,4,,2,1,1,,12,,,,1,10,3,8,,21,,,,,3,,20,5,5,,17,9,4,,,,11,,,2,,,8,5,2,,
08-09-2020,6,,,,3,,4,1,1,,12,,,,1,10,1,2,,18,,,,,3,,18,1,1,,14,6,2,,,,2,,,1,,,4,2,1,,
08-09-2020,7,,,,8,,2,1,1,,3,,,,1,3,1,1,,17,,,,,1,,17,1,2,,3,2,0,,,,0,,,2,,,3,1,1,,
08-09-2020,8,,,,3,,2,2,,,3,,,,6,1,2,3,,15,,,,,2,,19,4,3,,3,2,3,,,,3,,,3,,,4,4,2,,
08-09-2020,9,,,,4,,9,5,,,15,,,,6,5,9,12,,17,,,,,8,,28,11,10,,10,9,15,,,,12,,,7,,,11,12,13,,
08-09-2020,10,,,,11,,19,12,,,,,,,14,12,26,24,,23,,,,,18,,34,18,19,,18,22,25,,,,31,,,16,,,24,25,27,,
08-09-2020,11,,,,22,,33,29,,,43,,,,33,25,44,35,,25,,,,,35,,46,35,39,,36,43,36,,,,46,,,34,,,45,43,41,,
08-09-2020,12,,,,40,,57,59,51,,58,,,,46,51,57,61,,36,,,,,62,,55,,59,,58,53,57,,,,54,,,45,,,60,64,53,,
08-09-2020,13,,,,69,,74,85,69,,67,,,,65,77,74,83,,50,,,,,81,,51,,70,,75,62,75,,,,50,,,64,,,70,81,66,,
08-09-2020,14,,,,88,,94,100,87,,68,,,,65,92,80,96,,52,,,,,92,,41,,90,,89,78,102,,,,51,,,97,,,74,102,75,,
08-09-2020,15,,,,87,,98,104,94,,54,,,,64,108,81,97,,40,,,,,84,,40,,103,,,86,123,,,,40,,,94,,,62,103,77,,
08-09-2020,16,,,,82,,50,74,50,,35,,,,65,88,54,65,,44,,,,,57,,42,,52,,39,47,99,,,,41,,,81,,,47,51,75,,
08-09-2020,17,,,,52,,33,48,35,,35,,,,60,30,39,45,,41,,,,,39,,42,,34,,41,33,61,,,,42,,,43,,,30,24,55,,
08-09-2020,18,,,,37,,44,53,33,,35,,,,43,50,38,39,,37,,,,,34,,43,,36,,37,31,50,,,,41,,,40,,,43,28,44,,
08-09-2020,19,,,,27,,48,47,55,,31,,,,34,48,37,41,,36,,,,,46,,40,,44,,31,22,26,,,,45,,,6,,,45,26,40,,
08-09-2020,20,,,,21,,29,11,40,,30,,,,19,41,34,28,,30,,,,,28,,41,,41,,31,15,49,,,,44,,,24,,,41,15,26,,
08-09-2020,21,,,,26,,25,16,31,,32,,,,5,22,26,8,,24,,,,,19,,35,,35,,20,11,41,,,,33,,,29,,,24,14,29,,
08-09-2020,22,,,,29,,25,27,32,,29,,,,10,25,20,20,,19,,,,,28,,28,,33,,15,20,29,,,,23,,,25,,,35,28,24,,
08-09-2020,23,,,,33,,25,27,28,,30,,,,18,24,26,27,,12,,,,,14,,28,,27,,19,21,7,,,,19,,,40,,,24,27,26,,
08-09-2020,24,,,,31,,27,33,31,,27,,,,24,31,24,23,,11,,,,,17,,29,,25,,15,17,12,,,,14,,,41,,,18,10,22,,
09-09-2020,1,,,,29,,23,30,26,,25,,,,20,21,22,23,,12,,,,,17,,26,,14,,20,14,8,,,,12,,,31,,,16,13,32,,
09-09-2020,2,,,,26,,24,10,7,,15,,,,11,16,16,25,,11,,,,,9,,24,,14,,18,10,14,,,,18,,,8,,,14,12,26,,
09-09-2020,3,,,,13,,22,12,5,,12,,,,10,7,18,15,,11,,,,,9,,23,,14,,16,19,13,,,,15,,,22,,,8,10,29,,
09-09-2020,4,,,,14,,15,18,6,,11,,,,4,6,20,15,,10,,,,,7,,22,,13,,9,22,6,,,,14,,,17,,,5,6,36,,
09-09-2020,5,,,,7,,10,5,6,,2,,,,2,2,11,6,,10,,,,,6,,22,,11,,4,8,5,,,,5,,,7,,,2,4,29,,
09-09-2020,6,,,,1,,4,1,2,,1,,,,2,2,9,1,,10,,,,,3,,18,,6,,1,11,2,,,,5,,,3,,,2,2,9,,
09-09-2020,7,,,,0,,1,1,1,,1,,,,1,1,4,1,,9,,,,,1,,15,,3,,1,3,1,,,,5,,,2,,,2,2,1,,
09-09-2020,8,,,,0,,2,2,3,,2,,,,1,2,10,4,,8,,,,,3,,16,,6,,5,4,4,,,,1,,,2,,,3,3,6,,
09-09-2020,9,,,,9,,10,6,13,,9,,,,3,9,18,14,,19,,,,,6,,25,,12,,9,11,23,,,,10,,,6,,,11,8,21,,
09-09-2020,10,,,,15,,27,21,32,,28,,,,14,22,27,31,,20,,,,,13,,32,,33,,22,25,34,,,,32,,,25,,,31,27,34,,
09-09-2020,11,,,,32,,44,35,52,,43,,,,26,37,46,48,,25,,,,,37,,39,,46,,44,42,46,,,,43,,,35,,,54,49,42,,
09-09-2020,12,,,,48,,56,60,69,,52,,,,52,56,63,66,,33,,,,,59,,34,,68,,42,58,63,,,,35,,,58,,,53,49,65,,
09-09-2020,13,,,,71,,52,68,61,,52,,,,76,72,65,77,,30,,,,,61,,34,,61,,39,68,76,,,,31,,,79,,,46,43,85,,
09-09-2020,14,,,,93,,45,65,51,,31,,,,99,68,54,63,,25,,,,,48,,35,,49,,38,58,48,,,,32,,,86,,,41,40,100,,
09-09-2020,15,,,,97,,37,47,42,,30,,,,101,58,43,50,,27,,,,,41,,33,,45,,35,42,55,,,,31,,,61,,,38,37,89,,
09-09-2020,16,,,,61,,31,40,35,,30,,,,58,41,39,44,,31,,,,,37,,32,,36,,33,37,39,,,,29,,,45,,,34,33,48,,
09-09-2020,17,,,,51,,25,32,31,,26,,,,16,24,34,39,,28,,,,,31,,31,,32,,31,34,34,,,,28,,,32,,,31,31,44,,
09-09-2020,18,,,,44,,23,28,28,,21,,,,31,35,24,27,,19,,,,,22,,29,,27,,27,22,23,,,,24,,,31,,,26,24,35,,
09-09-2020,19,,,,19,,19,19,25,,21,,,,21,25,21,20,,9,,,,,13,,29,,24,,23,14,34,,,,22,,,17,,,24,23,24,,
09-09-2020,20,,,,14,,15,6,24,,19,,,,14,23,18,15,,10,,,,,8,,27,,25,,17,12,32,,,,16,,,8,,,18,17,16,,
09-09-2020,21,,,,15,,15,6,24,,18,,,,6,29,13,8,,15,,,,,5,,26,,25,,12,4,29,,,,11,,,16,,,15,7,7,,
09-09-2020,22,,,,18,,20,11,26,,15,,,,6,27,11,4,,12,,,,,3,,20,,25,,11,6,27,,,,11,,,13,,,14,4,9,,
09-09-2020,23,,,,10,,16,2,27,,17,,,,2,22,6,5,,6,,,,,1,,18,,29,,6,5,34,,,,8,,,15,,,23,3,8,,
09-09-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,4,,,,6,,5,2,14,,2,,,,3,12,6,5,,6,,,,,2,,16,,18,,3,5,18,,,,5,,,6,,,7,3,8,,
10-09-2020,5,,,,3,,2,1,8,,0,,,,2,10,5,4,,6,,,,,1,,19,,11,,3,5,12,,,,5,,,3,,,4,2,5,,
10-09-2020,6,,,,0,,4,2,13,,1,,,,1,6,0,1,,13,,,,,0,,21,,15,,2,1,10,,,,10,,,2,,,9,3,4,,
10-09-2020,7,,,,1,,11,1,14,,1,,,,1,2,1,1,,9,,,,,3,,17,,15,,11,1,14,,,,8,,,1,,,14,12,1,,
