Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-12-2020,12,,,42,35,,41,39,50,,43,,,,42,29,47,47,,42,,,,36,43,46,42,49,49,,40,34,44,,,,44,,,38,,,47,47,45,,
02-12-2020,13,,,45,33,,49,43,62,,49,,,,50,37,59,58,,44,,,,41,53,49,48,58,59,,44,42,55,,,,46,,,46,,,58,56,53,,
02-12-2020,14,,,53,42,,51,47,69,,50,,,,51,46,69,62,,47,,,,50,62,52,50,67,67,,49,50,,,,,53,,,49,,,65,71,55,,
02-12-2020,15,,,56,,,48,50,65,,44,,,,53,41,73,62,,44,,,,46,49,55,56,70,67,,46,52,,,,,60,,,41,,,52,80,57,,
02-12-2020,16,,,55,,,45,37,63,,41,,,,48,37,63,53,,39,,,,42,40,51,57,54,63,,47,43,,,,,59,,,35,,,51,64,53,,
02-12-2020,17,,,46,,,35,36,48,,39,,,,44,32,48,49,,37,,,,41,29,36,57,48,42,,42,30,,,,,59,,,36,,,43,47,41,,
02-12-2020,18,,,41,,,26,29,37,,36,,,,34,25,42,27,,36,,,,22,17,22,51,37,35,,36,26,,,,,50,,,26,,,37,36,38,,
02-12-2020,19,,,37,,,10,24,24,,35,,,,20,18,37,20,,35,,,,10,17,19,46,35,29,,36,21,,,,,42,,,15,,,33,32,24,,
02-12-2020,20,,,33,,,6,22,18,,30,,,,15,8,32,19,,33,,,,14,19,20,43,30,21,,36,19,,,,,37,,,4,,,32,28,16,,
02-12-2020,21,,,17,,,9,21,4,,25,,,,2,2,26,13,,26,,,,14,15,23,42,17,7,,30,17,,,,,24,,,4,,,30,26,21,,
02-12-2020,22,,,15,,,6,22,6,,20,,,,2,0,18,3,,17,,,,6,7,12,40,4,9,,30,7,,,,,29,,,1,,,28,16,13,,
02-12-2020,23,,,12,,,2,15,11,,12,,,,2,1,15,2,,21,,,,2,3,5,38,6,17,,32,4,,,,,20,,,0,,,18,10,1,,
02-12-2020,24,,,11,,,2,5,15,,12,,,,2,4,7,1,,27,,,,3,4,,42,18,18,,29,5,,,,,18,,,0,,,12,14,0,,
03-12-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-12-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-12-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-12-2020,4,,,6,,,7,7,14,,5,,,,1,,0,,,28,,,,3,1,2,33,7,25,,7,,17,,,,,,,3,,,8,6,0,,
03-12-2020,5,,,5,,,3,5,8,,3,,,,1,,1,,,26,,,,0,1,1,33,8,24,,4,,15,,,,,,,2,,,12,9,0,,
03-12-2020,6,,,7,,,1,3,3,,1,,,,0,,1,,,26,,,,0,1,1,31,3,20,,2,,7,,,,,,,1,,,6,1,0,,
03-12-2020,7,,,6,,,1,1,2,,1,,,,0,,1,,,25,,,,1,1,1,30,2,16,,1,,3,,,,,,,1,,,2,1,0,,
03-12-2020,8,,,5,,,1,1,3,,1,,,,0,,2,,,23,,,,1,1,1,31,4,12,,2,1,4,,,,,,,2,,,3,2,1,,
03-12-2020,9,,,15,,,6,4,8,,2,,,,1,,8,4,,26,,,,1,4,4,35,7,11,,3,2,16,,,,,,,4,,,10,9,3,,
03-12-2020,10,,,28,,,16,11,23,,20,,,,8,,17,15,,35,,,,9,9,12,38,17,20,,10,8,28,,,,26,,,14,,,19,15,11,,
03-12-2020,11,,,34,,,28,22,36,,28,,,,18,,32,34,,37,,,,24,23,30,41,34,34,,23,23,34,,,,40,,,26,,,33,31,23,,
03-12-2020,12,,,37,,,38,35,46,,33,,,,40,,42,44,,37,,,,36,40,45,43,39,44,,34,33,46,,,,43,,,42,,,40,41,41,,
03-12-2020,13,,,40,,,38,44,49,,32,,,,48,,44,50,,39,,,,44,42,52,40,43,49,,38,36,55,,,,40,,,53,,,38,41,59,,
03-12-2020,14,,,45,,,41,46,54,,34,,,,58,,42,50,,38,,,,49,41,55,42,41,54,,35,35,,,,,40,,,53,,,39,40,61,,
03-12-2020,15,,,45,,,38,41,47,,34,,,,62,,46,49,,38,,,,45,42,45,41,41,44,,36,34,,,,,42,,,43,,,42,43,60,,
03-12-2020,16,,,45,,,32,36,43,,32,,,,47,,46,44,,37,,,,37,33,40,42,44,41,,38,34,39,,,,46,,,42,,,41,43,51,,
03-12-2020,17,,,44,,,30,33,42,,33,,,,40,,39,37,,38,,,,26,25,35,47,37,40,,35,27,37,,,,48,,,33,,,38,41,41,,
03-12-2020,18,,,43,,,27,29,38,,30,,,,26,,31,27,,37,,,,24,15,26,44,31,37,,32,18,32,,,,47,,,23,,,38,37,32,,
03-12-2020,19,,,31,,,19,23,33,,25,,,,11,,15,14,,34,,,,17,12,17,42,29,37,,26,10,28,,,,43,,,19,,,34,30,20,,
03-12-2020,20,,,31,,,10,21,27,,14,,,,12,,15,7,,33,,,,14,3,9,40,21,34,,24,10,30,,,,26,,,22,,,19,13,15,,
03-12-2020,21,,,18,,,6,17,26,,11,,,,7,,6,4,,30,,,,11,1,11,37,10,27,,22,3,29,,,,33,,,17,,,11,9,6,,
03-12-2020,22,,,17,,,4,1,15,,5,,,,2,,11,2,,25,,,,3,1,1,34,6,18,,23,5,22,,,,30,,,14,,,10,8,9,,
03-12-2020,23,,,19,,,2,1,18,,5,,,,1,,4,1,,25,,,,1,1,1,33,8,15,,22,7,25,,,,25,,,2,,,13,5,0,,
03-12-2020,24,,,15,,,2,1,2,,7,,,,1,,2,1,,26,,,,1,1,1,32,7,2,,23,4,30,,,,19,,,1,,,15,5,0,,
04-12-2020,1,,,14,,,3,1,1,,16,,,,1,6,4,1,,24,,,,0,1,1,32,13,2,,27,3,26,,,,16,,,1,,,10,6,0,,
04-12-2020,2,,,15,,,2,1,1,,18,,,,1,4,5,1,,27,,,,1,1,1,32,20,2,,14,5,19,,,,17,,,1,,,3,3,0,,
04-12-2020,3,,,14,,,1,1,1,,17,,,,1,4,14,0,,24,,,,8,1,1,32,13,3,,13,4,17,,,,16,,,1,,,6,3,0,,
04-12-2020,4,,,12,,,1,1,1,,2,,,,1,5,7,1,,22,,,,7,1,1,30,2,7,,9,3,15,,,,22,,,1,,,5,4,0,,
04-12-2020,5,,,15,,,1,1,1,,1,,,,0,5,1,1,,26,,,,2,1,1,29,2,8,,5,1,10,,,,16,,,1,,,5,7,0,,
04-12-2020,6,,,12,,,1,1,1,,1,,,,0,3,1,1,,21,,,,3,1,1,29,7,2,,6,1,9,,,,13,,,1,,,6,2,0,,
04-12-2020,7,,,10,,,0,1,1,,1,,,,0,2,1,1,,20,,,,0,1,1,32,2,2,,1,1,2,,,,10,,,2,,,2,1,0,,
04-12-2020,8,,,11,,,1,1,2,,1,,,,0,2,2,1,,23,,,,1,1,1,32,3,2,,3,1,3,,,,4,,,2,,,2,2,1,,
04-12-2020,9,,,21,,,2,1,5,,3,,,,2,3,3,3,,25,,,,3,2,3,31,4,3,,18,3,9,,,,8,,,5,,,3,2,5,,
04-12-2020,10,,,26,,,4,,12,,14,,,,8,11,13,11,,23,,,,10,4,9,32,19,10,,16,9,17,,,,14,,,,,,14,8,10,,
04-12-2020,11,,,29,,,13,,19,,,,,,11,20,27,20,,27,,,,18,12,16,36,30,21,,30,22,23,,,,32,,,,,,27,26,21,,
04-12-2020,12,,,32,,,22,,30,,,,,,24,27,37,36,,30,,,,25,29,26,38,,27,,31,27,33,,,,34,,,,,,31,31,34,,
04-12-2020,13,,,34,,,29,34,37,,,,,,37,36,40,41,,31,,,,33,31,36,36,37,38,,31,32,37,,,,35,,,29,,,31,35,46,,
04-12-2020,14,,,44,,,28,39,41,,30,,,,38,37,39,39,,33,,,,34,36,40,35,36,40,,30,30,45,,,,35,,,38,,,38,37,49,,
04-12-2020,15,,,40,,,31,34,41,,29,,,,43,36,38,42,,33,,,,34,39,40,38,38,38,,29,29,39,,,,35,,,38,,,38,41,47,,
04-12-2020,16,,,36,,,28,32,37,,28,,,,40,35,37,39,,34,,,,34,33,34,37,35,35,,32,25,32,,,,35,,,30,,,35,37,46,,
04-12-2020,17,,,37,,,27,29,36,,25,,,,30,33,32,32,,33,,,,27,28,31,37,31,35,,31,22,32,,,,33,,,28,,,34,34,36,,
04-12-2020,18,,,37,,,23,23,29,,25,,,,18,27,27,28,,31,,,,20,26,24,37,26,32,,27,19,25,,,,36,,,20,,,34,31,25,,
04-12-2020,19,,,29,,,19,14,28,,26,,,,3,15,19,23,,28,,,,15,22,11,36,17,25,,23,16,11,,,,35,,,20,,,34,31,19,,
04-12-2020,20,,,24,,,11,6,21,,17,,,,3,20,13,18,,22,,,,12,18,8,32,8,12,,19,9,4,,,,30,,,9,,,33,29,18,,
04-12-2020,21,,,7,,,4,2,8,,20,,,,1,7,6,1,,20,,,,3,11,7,31,4,2,,17,6,6,,,,16,,,2,,,27,16,8,,
04-12-2020,22,,,5,,,6,2,1,,14,,,,1,3,6,1,,19,,,,2,2,4,30,6,2,,18,2,3,,,,10,,,1,,,7,2,2,,
04-12-2020,23,,,8,,,3,1,1,,15,,,,1,4,4,1,,21,,,,0,1,3,29,8,2,,16,1,6,,,,16,,,1,,,13,15,5,,
04-12-2020,24,,,10,,,1,1,1,,14,,,,1,2,5,1,,25,,,,0,1,1,30,6,2,,21,1,4,,,,11,,,2,,,16,14,0,,
05-12-2020,1,,,10,,,1,2,1,,17,,,,1,2,4,1,,22,,,,1,1,1,30,14,2,,24,2,2,,,,10,,,3,,,10,10,0,,
05-12-2020,2,,,10,,,1,1,1,,18,,,,1,3,1,1,,26,,,,0,2,1,31,18,2,,25,2,4,,,,14,,,1,,,12,15,0,,
05-12-2020,3,,,19,,,1,1,1,,21,,,,1,10,1,1,,26,,,,0,2,1,34,23,2,,27,1,4,,,,26,,,1,,,17,13,0,,
05-12-2020,4,,,17,,,1,1,1,,19,,,,1,7,6,2,,25,,,,4,2,1,32,22,1,,27,1,7,,,,20,,,1,,,20,22,0,,
05-12-2020,5,,,14,,,1,1,1,,15,,,,1,2,13,1,,24,,,,3,1,1,30,20,3,,25,9,6,,,,21,,,1,,,18,17,0,,
05-12-2020,6,,,14,,,1,1,1,,12,,,,1,2,2,1,,24,,,,0,1,1,29,9,4,,22,4,6,,,,22,,,1,,,10,17,1,,
05-12-2020,7,,,12,,,1,1,2,,7,,,,1,2,1,1,,23,,,,0,1,1,26,6,4,,19,1,2,,,,18,,,1,,,4,5,1,,
05-12-2020,8,,,11,,,1,1,3,,8,,,,1,2,1,1,,22,,,,1,1,1,27,4,5,,19,1,2,,,,16,,,3,,,4,1,1,,
05-12-2020,9,,,19,,,6,2,10,,6,,,,2,4,8,6,,23,,,,4,2,4,28,9,7,,18,2,12,,,,13,,,5,,,10,7,7,,
05-12-2020,10,,,25,,,15,9,23,,21,,,,9,20,21,17,,24,,,,14,12,16,30,26,17,,23,12,25,,,,26,,,18,,,23,27,15,,
05-12-2020,11,,,26,,,22,22,28,,27,,,,24,26,29,30,,25,,,,18,25,26,31,31,29,,26,20,34,,,,30,,,29,,,27,32,24,,
05-12-2020,12,,,28,,,24,30,30,,28,,,,37,34,35,37,,28,,,,27,29,30,33,34,34,,27,26,38,,,,31,,,36,,,28,31,39,,
05-12-2020,13,,,33,,,26,32,33,,29,,,,,38,35,36,,,,,,28,32,32,35,33,41,,28,27,42,,,,34,,,37,,,30,33,46,,
05-12-2020,14,,,40,,,28,34,36,,31,,,,46,38,36,38,,33,,,,26,36,36,39,33,40,,30,26,39,,,,36,,,40,,,34,36,43,,
05-12-2020,15,,,43,,,30,33,40,,31,,,,45,37,39,43,,32,,,,31,37,35,39,38,40,,30,28,34,,,,37,,,40,,,39,40,41,,
05-12-2020,16,,,44,,,30,33,41,,31,,,,45,38,42,44,,31,,,,31,37,35,42,40,40,,33,32,31,,,,41,,,37,,,40,43,43,,
05-12-2020,17,,,44,,,31,29,41,,30,,,,39,35,40,39,,33,,,,26,35,32,45,39,38,,32,29,31,,,,43,,,34,,,41,41,41,,
05-12-2020,18,,,38,,,27,28,34,,28,,,,29,32,34,35,,32,,,,20,29,24,42,31,36,,31,22,30,,,,42,,,27,,,39,37,32,,
05-12-2020,19,,,26,,,16,24,27,,31,,,,16,26,29,23,,30,,,,9,25,22,39,25,27,,27,17,25,,,,36,,,21,,,36,31,22,,
05-12-2020,20,,,17,,,9,24,10,,26,,,,16,24,21,22,,27,,,,10,13,18,38,13,16,,23,13,21,,,,28,,,19,,,28,28,19,,
05-12-2020,21,,,10,,,8,22,4,,22,,,,15,15,13,12,,22,,,,12,7,21,35,8,6,,20,9,23,,,,18,,,16,,,22,19,15,,
05-12-2020,22,,,9,,,5,17,1,,21,,,,9,7,11,6,,17,,,,7,5,19,29,9,2,,16,8,23,,,,18,,,3,,,9,3,4,,
05-12-2020,23,,,5,,,3,11,1,,16,,,,5,3,7,8,,14,,,,5,2,14,28,5,2,,18,9,17,,,,20,,,2,,,7,1,0,,
05-12-2020,24,,,4,,,3,2,1,,10,,,,1,2,3,4,,14,,,,4,1,5,29,5,9,,18,2,9,,,,7,,,3,,,9,3,0,,
06-12-2020,1,,,4,,,2,1,5,,9,,,,1,2,1,1,,18,,,,1,1,3,27,2,14,,3,1,9,,,,4,,,3,,,2,4,0,,
06-12-2020,2,,,4,,,1,1,6,,8,,,,1,3,1,1,,18,,,,0,1,5,25,2,14,,5,0,14,,,,5,,,2,,,2,1,0,,
06-12-2020,3,,,5,,,1,1,2,,2,,,,1,3,1,1,,18,,,,0,1,1,27,1,16,,2,1,16,,,,11,,,2,,,4,2,0,,
06-12-2020,4,,,4,,,2,1,1,,1,,,,1,4,1,1,,18,,,,1,1,1,26,1,16,,2,2,16,,,,14,,,2,,,7,6,0,,
06-12-2020,5,,,9,,,1,1,1,,1,,,,1,4,1,1,,17,,,,1,1,1,26,1,15,,2,1,12,,,,6,,,2,,,8,7,0,,
06-12-2020,6,,,13,,,1,1,1,,1,,,,1,3,1,1,,19,,,,1,1,1,25,1,10,,1,1,11,,,,5,,,2,,,5,5,0,,
06-12-2020,7,,,11,,,1,0,1,,1,,,,1,2,1,1,,20,,,,1,1,1,24,2,12,,2,1,7,,,,7,,,2,,,3,1,1,,
06-12-2020,8,,,8,,,1,1,2,,1,,,,1,2,2,2,,19,,,,1,1,1,24,3,6,,,1,5,,,,10,,,2,,,3,2,1,,
06-12-2020,9,,,14,,,8,3,7,,7,,,,2,6,8,9,,19,,,,3,3,3,28,9,11,,6,3,16,,,,12,,,6,,,10,7,5,,
06-12-2020,10,,,21,,,17,15,,,21,,,,12,21,23,24,,23,,,,15,12,20,32,20,22,,18,13,24,,,,24,,,20,,,21,20,16,,
06-12-2020,11,,,26,,,29,26,38,,33,,,,27,37,35,36,,26,,,,30,28,35,36,34,37,,29,26,37,,,,34,,,34,,,35,34,35,,
06-12-2020,12,,,29,,,36,40,48,,35,,,,42,49,45,49,,31,,,,39,42,44,38,44,47,,35,33,47,,,,37,,,45,,,43,45,50,,
06-12-2020,13,,,33,,,43,49,56,,38,,,,48,61,54,53,,32,,,,45,49,55,33,50,56,,36,40,56,,,,36,,,58,,,41,47,67,,
06-12-2020,14,,,39,,,43,55,49,,37,,,,58,60,61,61,,29,,,,55,54,58,37,46,57,,35,46,59,,,,38,,,63,,,38,47,75,,
06-12-2020,15,,,43,,,37,53,47,,38,,,,63,54,53,61,,30,,,,55,49,51,43,44,51,,37,44,58,,,,41,,,56,,,39,47,85,,
06-12-2020,16,,,46,,,36,44,46,,34,,,,68,40,43,49,,31,,,,46,36,43,46,42,47,,37,33,50,,,,45,,,52,,,40,44,84,,
06-12-2020,17,,,44,,,36,42,42,,36,,,,63,35,42,42,,32,,,,40,36,44,44,43,42,,36,25,44,,,,44,,,44,,,41,44,75,,
06-12-2020,18,,,35,,,27,31,37,,36,,,,43,29,39,38,,31,,,,34,28,31,42,37,34,,31,26,29,,,,46,,,28,,,38,40,32,,
06-12-2020,19,,,24,,,19,23,28,,30,,,,21,32,28,23,,28,,,,23,17,24,39,33,31,,26,19,21,,,,41,,,25,,,30,29,29,,
06-12-2020,20,,,18,,,15,20,20,,27,,,,5,30,22,23,,26,,,,22,14,21,35,22,29,,21,16,21,,,,28,,,23,,,26,24,27,,
06-12-2020,21,,,12,,,16,16,17,,27,,,,1,31,21,25,,25,,,,19,12,18,33,13,18,,16,15,17,,,,17,,,11,,,25,18,29,,
06-12-2020,22,,,11,,,14,5,19,,23,,,,5,20,22,18,,25,,,,12,13,14,29,17,19,,15,13,12,,,,12,,,9,,,18,8,21,,
06-12-2020,23,,,6,,,3,5,9,,19,,,,14,15,18,12,,18,,,,16,6,9,28,14,13,,11,11,10,,,,12,,,5,,,12,12,15,,
06-12-2020,24,,,2,,,8,13,8,,18,,,,10,20,16,19,,13,,,,19,17,11,19,16,10,,14,10,13,,,,27,,,12,,,12,14,14,,
07-12-2020,1,,,1,,,9,13,20,,17,,,,7,25,22,24,,12,,,,24,19,20,20,20,19,,16,12,22,,,,18,,,10,,,19,20,13,,
07-12-2020,2,,,10,,,15,13,20,,13,,,,7,24,17,25,,10,,,,25,19,12,22,20,24,,15,13,23,,,,19,,,8,,,22,21,14,,
07-12-2020,3,,,11,,,15,3,22,,9,,,,7,22,23,19,,5,,,,17,16,12,20,22,23,,18,18,26,,,,22,,,7,,,21,21,20,,
07-12-2020,4,,,4,,,14,11,19,,7,,,,6,21,24,18,,5,,,,12,21,11,19,19,18,,14,18,25,,,,25,,,9,,,22,20,20,,
07-12-2020,5,,,2,,,13,14,18,,13,,,,13,17,25,22,,9,,,,16,7,8,28,21,16,,14,18,20,,,,24,,,6,,,16,19,11,,
07-12-2020,6,,,7,,,6,8,12,,12,,,,8,11,17,16,,5,,,,18,9,4,27,14,14,,11,5,16,,,,19,,,3,,,12,16,7,,
07-12-2020,7,,,3,,,2,1,5,,4,,,,1,7,2,4,,3,,,,6,7,2,22,7,6,,4,0,9,,,,16,,,2,,,3,5,1,,
07-12-2020,8,,,6,,,1,1,2,,1,,,,3,5,1,1,,3,,,,12,1,2,22,3,4,,2,1,10,,,,7,,,2,,,2,2,3,,
07-12-2020,9,,,13,,,3,1,4,,6,,,,8,6,6,3,,5,,,,1,2,3,23,7,5,,,4,11,,,,14,,,3,,,4,5,16,,
07-12-2020,10,,,23,,,4,,8,,13,,,,13,11,17,8,,14,,,,4,2,7,28,17,10,,,11,11,,,,24,,,6,,,9,10,17,,
07-12-2020,11,,,28,,,8,,14,,24,,,,19,16,23,12,,22,,,,7,5,13,33,26,16,,,14,17,,,,30,,,12,,,19,15,19,,
07-12-2020,12,,,33,,,14,,23,,31,,,,26,22,33,25,,23,,,,16,18,20,38,34,16,,,19,20,,,,36,,,20,,,20,22,23,,
07-12-2020,13,,,39,,,21,25,31,,36,,,,33,31,38,38,,26,,,,25,28,28,46,43,24,,33,25,28,,,,44,,,28,,,33,40,30,,
07-12-2020,14,,,44,,,31,35,39,,43,,,,41,41,47,45,,21,,,,32,37,40,53,50,32,,42,33,35,,,,56,,,38,,,46,48,40,,
07-12-2020,15,,,46,,,38,39,51,,50,,,,46,43,57,53,,23,,,,33,45,44,56,54,41,,44,39,36,,,,60,,,39,,,48,48,49,,
07-12-2020,16,,,52,,,37,31,40,,53,,,,43,39,60,53,,20,,,,35,45,38,61,58,32,,47,38,31,,,,61,,,28,,,51,48,46,,
07-12-2020,17,,,52,,,23,24,30,,50,,,,33,38,45,32,,21,,,,25,18,30,65,47,27,,43,29,30,,,,54,,,23,,,37,30,36,,
07-12-2020,18,,,37,,,24,21,30,,38,,,,10,37,23,23,,28,,,,24,17,31,45,19,26,,14,23,31,,,,30,,,22,,,26,17,16,,
07-12-2020,19,,,,,,20,12,27,,28,,,,6,25,17,10,,21,,,,17,8,19,27,10,23,,6,14,7,,,,22,,,14,,,26,13,15,,
07-12-2020,20,,,,,,16,1,19,,14,,,,2,18,18,11,,15,,,,23,9,16,21,14,20,,7,10,13,,,,14,,,3,,,19,4,5,,
07-12-2020,21,,,,,,4,1,13,,16,,,,8,14,16,16,,12,,,,20,3,9,15,18,16,,10,4,20,,,,8,,,1,,,9,4,2,,
07-12-2020,22,,,6,,,7,3,15,,15,,,,1,18,6,2,,12,,,,7,1,12,19,3,17,,2,11,23,,,,10,,,3,,,6,1,3,,
07-12-2020,23,,,0,,,12,6,16,,3,,,,1,16,1,1,,13,,,,3,2,10,18,2,17,,2,9,14,,,,5,,,4,,,12,4,1,,
07-12-2020,24,,,0,,,9,0,11,,5,,,,1,11,1,1,,13,,,,2,1,4,19,2,8,,2,2,5,,,,7,,,3,,,12,2,1,,
08-12-2020,1,,,0,6,,13,1,2,,5,,,,1,6,1,1,,19,,,,10,1,1,21,2,9,,2,0,9,,,,11,,,6,,,2,1,1,,
08-12-2020,2,,,1,9,,2,2,3,,2,,,,1,6,1,1,,18,,,,6,1,1,20,2,11,,2,1,4,,,,9,,,4,,,2,1,1,,
08-12-2020,3,,,1,4,,2,1,4,,1,,,,1,9,1,1,,18,,,,1,1,2,18,2,14,,2,1,12,,,,3,,,3,,,2,1,3,,
08-12-2020,4,,,0,2,,1,2,3,,1,,,,1,5,1,1,,17,,,,1,1,2,17,2,12,,2,1,10,,,,2,,,1,,,1,1,4,,
08-12-2020,5,,,0,1,,1,0,1,,1,,,,1,5,1,1,,19,,,,1,1,1,16,2,6,,2,1,6,,,,1,,,3,,,1,1,2,,
