Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
07-01-2020,21,,24,18,14,,17,9,24,,,,,28,14,28,19,,,30,8,,13,10,10,21,23,15,29,,11,17,24,,,,11,,,11,16,,14,2,,,
07-01-2020,22,,19,17,9,,18,8,20,,,,,24,14,25,16,,,18,8,,11,7,6,19,17,14,23,,9,14,26,,,,5,,,10,19,,11,3,,,
07-01-2020,23,,15,17,12,,13,9,16,,,,,20,,18,6,,,24,7,,11,7,7,14,23,3,15,,,10,,,,,7,,,10,22,,13,4,,,
07-01-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2020,4,,8,,20,,13,11,15,,1,,,24,0,12,15,1,,48,4,,11,2,5,13,21,13,14,,12,16,14,,,,7,,,11,,,1,6,,,
08-01-2020,5,,12,,17,,16,12,7,,0,,,23,0,12,1,1,,43,5,,9,1,8,10,17,8,11,,10,16,8,,,,12,,,9,,,0,5,,,
08-01-2020,6,,12,3,5,,13,4,2,,0,,,17,0,4,1,1,,44,1,,2,1,3,4,20,8,9,,2,3,1,,,,10,,,4,,,0,2,,,
08-01-2020,7,,11,5,0,,4,1,1,,0,,,18,0,1,0,1,,54,0,,1,1,2,4,17,3,1,,1,1,1,,,,8,,,1,,,0,1,,,
08-01-2020,8,,14,9,0,,2,2,1,,1,,,4,0,1,1,1,,52,0,,1,1,3,3,25,2,1,,1,1,2,,,,6,,,1,,,1,1,,,
08-01-2020,9,,12,17,4,,5,4,5,,2,,,7,1,2,10,4,,37,3,,3,1,5,4,30,7,9,,3,4,12,,,,8,,,4,,,3,5,,,
08-01-2020,10,,14,53,10,,9,8,10,,13,,,26,7,9,11,9,,49,10,,6,3,10,8,31,14,15,,8,8,26,,,,20,,,11,,,12,11,,,
08-01-2020,11,,20,68,21,,21,11,24,,25,,,33,9,17,21,21,,48,14,,19,6,14,14,38,24,19,,13,19,29,,,,33,,,18,,,28,18,,,
08-01-2020,12,,35,75,28,,37,23,40,,41,,,35,27,25,32,37,,55,26,,35,13,24,26,53,42,39,,25,30,38,,,,48,,,26,,,43,28,,,
08-01-2020,13,,59,80,44,,55,46,59,,61,,,53,51,43,50,54,,72,44,,55,32,43,47,77,63,58,,41,48,59,,,,71,,,30,,,63,43,,,
08-01-2020,14,,82,88,58,,73,71,80,,82,,,64,80,69,79,83,,77,65,,75,45,68,64,89,88,87,,65,68,80,,,,91,,,52,,,84,64,,,
08-01-2020,15,,98,94,64,,82,77,89,,97,,,76,,74,86,88,,73,77,,72,67,68,76,85,99,100,,83,77,94,,,,87,,,68,,,96,73,,,
08-01-2020,16,,103,81,75,,82,84,91,,104,,,78,90,76,89,91,,61,78,,72,67,74,74,79,109,104,,83,78,100,,,,74,,,68,90,,104,73,,,
08-01-2020,17,,107,75,78,,76,87,89,,80,,,77,92,71,86,76,,66,74,,68,62,70,66,75,97,106,,64,62,102,,,,72,,,70,90,,105,76,,,
08-01-2020,18,,88,67,65,,75,65,69,,50,,,75,81,58,71,71,,54,57,,68,53,66,57,63,53,98,,49,58,91,,,,61,,,62,80,,67,46,,,
08-01-2020,19,,56,40,28,,37,29,27,,36,,,43,54,18,39,37,,45,19,,33,29,33,27,53,33,47,,38,28,53,,,,46,,,15,41,,41,29,,,
08-01-2020,20,,80,32,35,,13,15,34,,32,,,29,40,2,33,22,,69,10,,17,19,16,10,46,25,58,,31,18,29,,,,42,,,7,36,,26,24,,,
08-01-2020,21,,74,27,41,,16,6,31,,38,,,33,17,14,17,10,,72,6,,13,7,5,15,47,18,53,,26,22,19,,,,29,,,17,28,,13,12,,,
08-01-2020,22,,54,25,40,,20,23,19,,29,,,38,15,41,9,2,,59,1,,7,6,13,31,52,14,23,,14,8,37,,,,7,,,19,6,,8,,,,
08-01-2020,23,,45,13,35,,21,24,13,,10,,,40,3,45,12,2,,53,9,,1,5,23,33,42,1,30,,3,5,28,,,,6,,,19,19,,3,,,,
08-01-2020,24,,50,7,36,,10,4,27,,16,,,36,1,26,11,1,,46,6,,1,4,5,24,46,1,44,,3,2,31,,,,5,,,6,6,,1,,,,
09-01-2020,1,,52,4,37,,3,12,29,,3,,,18,1,31,11,4,,42,2,,1,1,3,9,51,1,41,,5,3,33,,,,15,,,6,5,,2,,,,
09-01-2020,2,,55,4,43,,2,9,21,,1,,,25,1,34,10,1,,45,0,,1,2,3,8,51,1,40,,2,3,37,,,,14,,,8,13,,1,,,,
09-01-2020,3,,53,7,32,,2,13,2,,4,,,28,1,30,4,4,,47,0,,1,2,3,8,50,1,40,,1,2,40,,,,22,,,13,22,,3,,,,
09-01-2020,4,,57,7,26,,2,12,1,,3,,,25,0,28,4,6,,48,0,,1,1,2,11,40,1,44,,1,2,47,,,,17,,,16,7,,3,,,,
09-01-2020,5,,60,8,20,,4,2,3,,1,,,31,0,35,4,2,,47,1,,2,1,2,4,44,1,37,,1,1,42,,,,12,,,7,1,,5,,,,
09-01-2020,6,,56,7,6,,4,2,1,,0,,,30,0,23,0,1,,38,1,,2,1,2,3,44,1,19,,1,1,16,,,,10,,,4,1,,3,,,,
09-01-2020,7,,55,9,2,,2,2,1,,1,,,16,0,2,1,1,,31,0,,2,2,3,1,45,2,6,,1,1,10,,,,6,,,1,1,,1,,,,
09-01-2020,8,,48,9,1,,2,3,1,,1,,,6,1,1,1,1,,34,0,,2,2,5,1,46,2,1,,1,1,10,,,,4,,,1,2,,2,,,,
09-01-2020,9,,36,11,1,,5,3,3,,1,,,9,1,2,2,4,,31,1,,2,2,4,3,50,4,2,,2,3,28,,,,6,,,3,3,,8,,,,
09-01-2020,10,,32,54,9,,12,5,14,,9,,,29,14,6,11,10,,49,1,,9,3,7,14,50,11,8,,3,11,42,,,,25,,,14,6,,23,,,,
09-01-2020,11,,39,79,22,,27,15,39,,33,,,42,26,17,23,,,65,4,,17,6,17,24,56,24,30,,13,28,59,,,,46,,,28,19,,41,,,,
09-01-2020,12,,72,73,47,,55,41,60,,55,,,61,50,46,56,,,59,22,,,19,40,44,79,48,67,,39,48,72,,,,,,,37,56,,63,,,,
09-01-2020,13,,64,72,55,,70,70,71,,67,,,59,66,71,72,,,65,57,,,30,65,60,72,76,74,,69,70,76,,,,,,,45,76,,79,,,,
09-01-2020,14,,62,73,56,,67,67,68,,72,,,53,59,59,68,,,64,66,,,32,58,64,80,76,64,,72,69,65,,,,,,,51,92,,93,,,,
09-01-2020,15,,81,82,65,,75,62,74,,89,,,56,64,59,72,66,,69,72,,68,54,70,60,75,91,79,,85,67,65,,,,62,,,61,100,,92,,,,
09-01-2020,16,,95,86,70,,79,65,82,,101,,,62,69,59,84,76,,60,77,,82,52,82,67,71,103,95,,75,74,78,,,,66,,,57,100,,76,,,,
09-01-2020,17,,91,82,61,,79,65,78,,72,,,70,76,56,90,79,,54,73,,85,52,81,69,72,84,96,,64,79,91,,,,64,,,51,97,,88,,,,
09-01-2020,18,,73,73,61,,58,64,57,,62,,,63,75,58,66,69,,54,49,,74,35,68,62,67,56,78,,52,58,89,,,,64,,,43,77,,66,,,,
09-01-2020,19,,71,44,18,,40,29,41,,55,,,29,44,22,49,41,,46,31,,41,31,35,30,59,38,58,,46,36,30,,,,58,,,15,42,,61,,,,
09-01-2020,20,,67,27,23,,19,14,21,,56,,,28,36,2,41,26,,39,21,,29,30,36,18,49,34,41,,41,32,30,,,,44,,,6,35,,37,,,,
09-01-2020,21,,50,31,21,,5,3,16,,50,,,35,24,9,42,31,,38,3,,20,24,7,22,39,28,33,,38,23,29,,,,21,,,6,17,,17,,,,
09-01-2020,22,,45,16,17,,3,2,21,,42,,,34,22,12,32,25,,43,0,,8,20,3,22,39,22,29,,41,26,17,,,,28,,,10,27,,11,,,,
09-01-2020,23,,39,10,4,,6,2,22,,29,,,10,19,15,18,13,,43,0,,25,16,2,13,35,11,35,,23,25,25,,,,10,,,2,10,,10,,,,
09-01-2020,24,,30,11,1,,2,2,7,,16,,,10,6,8,6,6,,41,1,,2,13,2,3,34,6,30,,12,18,18,,,,10,,,2,6,,11,,,,
10-01-2020,1,,31,12,15,,2,3,1,,13,,,17,2,9,1,1,,36,1,,6,6,2,2,35,1,15,,14,9,20,,,,10,,,7,1,,12,,,,
10-01-2020,2,,31,13,25,,1,3,1,,2,,,29,2,16,1,1,,32,0,,2,2,2,1,33,1,10,,16,2,18,,,,20,,,3,1,,14,,,,
10-01-2020,3,,29,13,17,,1,2,2,,1,,,18,2,14,2,1,,30,0,,2,1,2,1,34,3,2,,21,1,16,,,,28,,,7,4,,14,,,,
10-01-2020,4,,25,16,15,,1,3,2,,2,,,15,1,10,1,1,,26,0,,2,1,3,1,35,3,2,,2,1,7,,,,19,,,9,4,,8,,,,
10-01-2020,5,,23,22,9,,2,2,1,,0,,,15,1,9,2,1,,23,0,,2,1,3,1,37,1,8,,1,1,6,,,,25,,,7,2,,1,,,,
10-01-2020,6,,13,32,6,,2,2,1,,0,,,22,1,2,2,1,,25,0,,3,2,3,1,41,1,7,,1,1,2,,,,14,,,1,1,,1,,,,
10-01-2020,7,,16,21,0,,2,2,1,,0,,,22,1,1,1,2,,29,0,,3,2,4,1,47,1,1,,1,1,1,,,,8,,,1,1,,2,,,,
10-01-2020,8,,17,22,0,,2,2,1,,1,,,17,1,1,2,2,,35,0,,3,1,3,1,46,2,1,,1,1,2,,,,1,,,1,2,,1,,,,
10-01-2020,9,,18,34,2,,4,3,4,,2,,,27,1,2,3,4,,42,2,,3,2,8,2,50,3,4,,1,2,9,,,,11,,,3,2,,6,,,,
10-01-2020,10,,28,43,5,,11,5,15,,10,,,28,9,5,9,28,,42,5,,,13,16,9,52,12,14,,17,13,21,,,,22,,,11,7,,17,,,,
10-01-2020,11,,32,39,14,,27,25,31,,41,,,30,23,16,,37,,37,25,,,24,30,26,50,43,30,,40,29,32,,,,43,,,24,15,,44,,,,
10-01-2020,12,,44,43,29,,45,41,45,,44,,,35,38,32,,50,,37,37,,,26,46,38,51,50,43,,43,43,44,,,,42,,,32,40,,49,,,,
10-01-2020,13,,55,42,39,,56,55,53,,43,,,43,,46,,60,,37,46,,,40,53,49,47,51,58,,41,49,58,,,,38,,,42,51,,46,,,,
10-01-2020,14,,63,49,53,,50,61,54,,41,,,37,,54,,61,,39,38,,,40,50,51,43,47,63,,38,52,64,,,,40,,,50,64,,41,,,,
10-01-2020,15,,64,44,56,,50,56,56,,39,,,32,75,45,45,56,,40,41,,,40,55,51,46,42,70,,38,43,66,,,,42,,,50,66,,47,,,,
10-01-2020,16,,39,41,49,,41,57,36,,37,,,33,77,39,49,55,,44,34,,,40,55,40,48,49,62,,39,40,47,,,,46,,,48,61,,38,,,,
10-01-2020,17,,40,45,40,,34,47,32,,42,,,36,74,43,51,49,,44,31,,,30,49,37,52,51,42,,42,39,45,,,,48,,,43,57,,41,,,,
10-01-2020,18,,41,42,39,,33,46,36,,39,,,34,62,40,40,42,,46,25,,39,24,37,34,47,41,41,,37,33,42,,,,42,,,33,46,,41,,,,
10-01-2020,19,,43,31,27,,14,39,28,,31,,,29,31,20,32,25,,44,16,,26,16,18,29,43,31,31,,32,23,30,,,,40,,,18,28,,37,,,,
10-01-2020,20,,44,21,15,,15,29,17,,25,,,28,29,9,25,7,,36,10,,15,12,12,32,43,26,22,,29,15,34,,,,29,,,10,23,,26,,,,
10-01-2020,21,,25,19,11,,24,30,8,,22,,,27,18,6,18,3,,27,10,,12,5,10,25,45,13,13,,29,13,,,,,17,,,4,14,,18,,,,
10-01-2020,22,,28,13,5,,17,21,2,,15,,,27,1,4,4,1,,27,7,,9,1,17,23,43,7,2,,25,3,29,,,,8,,,2,1,,8,,,,
10-01-2020,23,,29,11,4,,5,11,1,,6,,,27,1,4,4,2,,27,1,,3,1,8,22,41,11,7,,29,4,28,,,,7,,,1,4,,5,,,,
10-01-2020,24,,25,12,1,,2,5,1,,0,,,24,1,2,1,1,,26,1,,3,1,2,19,39,2,1,,28,5,26,,,,8,,,1,1,,8,,,,
11-01-2020,1,,28,5,0,,2,2,1,,0,,,23,1,3,1,1,,27,4,,2,1,4,4,41,1,18,,,3,19,,,,3,,,1,1,,8,,,,
11-01-2020,2,,32,5,0,,3,2,0,,2,,,25,1,4,1,1,,27,2,,4,1,3,2,39,1,25,,,1,20,,,,8,,,1,1,,6,,,,
11-01-2020,3,,36,6,6,,1,3,4,,0,,,24,1,6,1,1,,27,5,,2,1,2,13,38,1,27,,1,1,22,,,,12,,,1,1,,8,,,,
11-01-2020,4,,37,6,1,,1,1,8,,0,,,14,1,6,1,1,,29,3,,2,1,2,1,36,1,29,,1,3,27,,,,14,,,1,3,,1,,,,
11-01-2020,5,,36,4,4,,1,1,1,,2,,,8,0,8,1,1,,30,1,,2,2,2,3,36,1,21,,1,2,20,,,,7,,,2,1,,4,,,,
11-01-2020,6,,35,2,1,,4,1,1,,2,,,10,0,6,1,1,,29,1,,2,2,2,1,34,1,5,,1,1,7,,,,3,,,1,1,,6,,,,
11-01-2020,7,,33,2,1,,2,1,1,,1,,,11,0,1,1,1,,29,,,2,2,3,1,32,1,0,,1,1,1,,,,3,,,1,1,,2,,,,
11-01-2020,8,,28,1,2,,2,2,1,,1,,,5,0,1,1,1,,24,0,,2,2,2,2,29,1,2,,1,1,1,,,,9,,,1,1,,1,,,,
11-01-2020,9,,19,3,2,,3,3,4,,2,,,18,0,2,3,3,,23,1,,2,2,3,2,31,6,6,,5,2,7,,,,7,,,3,4,,3,,,,
11-01-2020,10,,21,30,4,,10,9,15,,15,,,28,4,5,8,7,,26,4,,5,2,6,6,40,11,14,,12,5,20,,,,18,,,6,9,,15,,,,
11-01-2020,11,,36,46,19,,19,18,30,,31,,,34,18,14,17,18,,39,16,,17,4,17,14,46,23,35,,26,16,36,,,,37,,,15,18,,29,,,,
11-01-2020,12,,49,55,31,,39,40,47,,45,,,40,,34,44,40,,52,33,,36,14,33,36,56,41,50,,38,36,45,,,,51,,,28,41,,44,,,,
11-01-2020,13,,57,61,39,,53,55,54,,59,,,48,56,50,64,65,,56,44,,54,31,52,47,65,56,59,,49,54,58,,,,63,,,43,56,,58,,,,
11-01-2020,14,,63,60,54,,66,70,64,,66,,,52,66,62,75,77,,59,57,,63,45,65,55,75,69,70,,62,62,65,,,,74,,,54,73,,74,,,,
11-01-2020,15,,69,70,65,,71,81,68,,70,,,58,74,68,83,82,,62,64,,68,41,71,61,79,,75,,74,68,74,,,,81,,,64,81,,81,,,,
11-01-2020,16,,76,75,62,,76,78,70,,76,,,60,80,71,82,79,,65,68,,72,38,76,61,88,78,77,,79,73,80,,,,88,,,58,84,,85,,,,
11-01-2020,17,,78,63,61,,79,81,70,,79,,,62,78,71,85,85,,63,72,,72,55,83,68,83,89,83,,85,73,84,,,,94,,,61,84,,91,,,,
11-01-2020,18,,70,62,60,,79,80,70,,75,,,59,73,57,84,83,,49,73,,62,41,81,63,74,90,84,,77,66,63,,,,82,,,57,75,,87,,,,
11-01-2020,19,,49,42,44,,44,39,47,,53,,,30,43,29,51,53,,39,39,,27,12,50,32,67,51,56,,55,36,30,,,,58,,,28,48,,48,,,,
11-01-2020,20,,49,34,30,,21,21,36,,44,,,17,27,14,41,28,,27,9,,17,28,16,16,71,42,37,,44,13,28,,,,44,,,17,30,,34,,,,
11-01-2020,21,,45,25,24,,12,8,21,,46,,,31,33,35,11,10,,35,3,,18,12,3,30,67,24,23,,15,11,24,,,,9,,,13,20,,20,,,,
11-01-2020,22,,45,34,18,,24,16,17,,11,,,9,20,32,14,8,,43,6,,10,11,8,26,60,6,24,,19,5,24,,,,25,,,16,16,,7,,,,
11-01-2020,23,,54,31,16,,25,19,16,,10,,,11,16,25,1,7,,38,13,,18,22,9,21,42,1,27,,3,14,27,,,,30,,,10,11,,4,,,,
11-01-2020,24,,53,30,21,,21,22,11,,9,,,19,16,21,1,11,,40,10,,20,18,10,21,43,1,9,,1,21,24,,,,25,,,18,8,,8,,,,
12-01-2020,1,,42,42,24,,23,22,9,,4,,,13,7,20,3,5,,42,13,,16,1,20,27,42,1,17,,1,19,25,,,,21,,,12,13,,11,7,,,
12-01-2020,2,,44,34,21,,17,5,2,,1,,,19,7,15,4,1,,41,11,,9,1,5,10,38,6,20,,5,14,36,,,,19,,,8,10,,1,2,,,
12-01-2020,3,,41,24,9,,8,4,1,,2,,,18,2,7,3,1,,39,0,,2,1,3,3,42,8,24,,7,1,32,,,,13,,,10,4,,1,1,,,
12-01-2020,4,,34,23,5,,3,2,2,,1,,,13,1,7,7,1,,36,5,,6,1,3,1,45,8,13,,3,5,29,,,,10,,,4,8,,2,6,,,
12-01-2020,5,,33,17,7,,7,2,1,,2,,,15,1,12,6,1,,33,1,,9,1,2,1,43,6,1,,2,12,28,,,,7,,,2,12,,5,8,,,
12-01-2020,6,,33,21,5,,2,2,1,,0,,,13,0,5,2,1,,33,3,,2,1,2,1,38,6,0,,2,2,20,,,,11,,,1,4,,2,2,,,
12-01-2020,7,,16,13,1,,3,1,1,,0,,,4,0,4,1,1,,33,2,,2,1,3,1,37,5,0,,2,1,13,,,,11,,,1,1,,1,2,,,
12-01-2020,8,,11,14,1,,2,2,1,,1,,,5,0,3,3,1,,29,1,,2,1,3,1,34,4,1,,1,2,4,,,,2,,,1,2,,2,2,,,
12-01-2020,9,,16,22,6,,7,7,7,,2,,,15,1,4,8,6,,26,3,,6,2,5,5,34,12,11,,6,6,22,,,,10,,,6,6,,5,7,,,
12-01-2020,10,,21,40,12,,19,9,20,,19,,,21,15,13,15,11,,32,10,,10,3,11,15,35,20,24,,13,12,32,,,,24,,,18,15,,20,15,,,
12-01-2020,11,,32,38,27,,29,20,34,,33,,,37,24,27,30,29,,35,24,,20,12,24,27,47,33,37,,25,27,43,,,,45,,,21,28,,36,27,,,
12-01-2020,12,,51,35,33,,44,38,47,,46,,,40,46,43,46,47,,39,34,,47,25,40,39,62,53,50,,39,43,48,,,,59,,,32,45,,51,38,,,
12-01-2020,13,,64,49,44,,52,55,54,,57,,,49,58,46,56,55,,53,45,,55,32,53,48,64,62,61,,54,50,60,,,,65,,,38,60,,65,46,,,
12-01-2020,14,,72,45,50,,57,59,60,,58,,,55,53,50,59,54,,61,49,,64,34,54,50,65,59,67,,53,53,66,,,,70,,,46,63,,72,46,,,
12-01-2020,15,,80,52,53,,61,62,64,,71,,,57,54,57,63,62,,49,54,,77,41,59,50,62,60,77,,66,62,76,,,,58,,,53,70,,70,48,,,
12-01-2020,16,,81,55,58,,71,66,68,,69,,,63,55,62,69,67,,37,61,,83,57,67,60,61,74,81,,74,70,87,,,,63,,,55,66,,66,54,,,
12-01-2020,17,,77,57,64,,72,75,68,,73,,,64,59,68,74,74,,41,66,,80,72,66,64,65,67,85,,74,73,94,,,,61,,,56,72,,74,53,,,
12-01-2020,18,,64,51,59,,70,74,67,,58,,,62,58,65,70,78,,44,51,,62,66,66,54,63,61,83,,47,69,89,,,,59,,,53,70,,72,45,,,
12-01-2020,19,,46,36,38,,46,44,40,,30,,,48,50,33,40,47,,36,27,,19,40,41,36,51,35,57,,35,42,49,,,,52,,,37,47,,45,30,,,
12-01-2020,20,,46,27,29,,25,37,19,,28,,,36,24,34,32,34,,28,15,,9,31,27,31,38,23,31,,25,20,39,,,,38,,,26,31,,24,18,,,
12-01-2020,21,,39,16,31,,28,25,22,,27,,,33,3,41,22,15,,26,11,,7,26,13,27,40,26,32,,15,4,43,,,,17,,,19,16,,29,5,,,
12-01-2020,22,,41,13,28,,28,25,28,,5,,,33,2,38,8,4,,34,12,,8,13,13,32,41,13,28,,15,2,20,,,,16,,,18,8,,13,4,,,
12-01-2020,23,,41,15,26,,27,24,17,,1,,,27,1,41,3,2,,37,16,,3,11,19,29,38,2,26,,7,2,19,,,,11,,,20,17,,14,2,,,
12-01-2020,24,,40,16,26,,24,8,16,,1,,,24,1,31,1,1,,34,17,,2,13,12,27,36,1,25,,1,2,24,,,,2,,,14,17,,3,3,,,
13-01-2020,1,,41,5,29,,17,6,18,,6,,,24,1,23,1,1,,36,7,,5,15,11,19,34,1,29,,0,2,30,,,,17,,,7,12,,2,4,,,
13-01-2020,2,,40,10,29,,5,9,23,,2,,,26,1,27,2,1,,34,2,,2,9,10,6,36,1,31,,1,3,31,,,,20,,,8,14,,4,3,,,
13-01-2020,3,,41,8,36,,6,13,21,,2,,,22,1,27,2,2,,28,2,,2,1,9,3,34,1,30,,3,3,33,,,,5,,,12,18,,2,12,,,
13-01-2020,4,,44,11,24,,8,9,11,,0,,,16,1,26,2,2,,26,3,,2,1,3,8,32,1,27,,9,5,26,,,,6,,,6,17,,5,4,,,
13-01-2020,5,,46,8,16,,6,2,6,,0,,,14,0,22,2,3,,25,0,,2,1,2,3,31,1,16,,1,2,21,,,,6,,,5,8,,4,5,,,
13-01-2020,6,,43,4,9,,5,2,1,,0,,,6,0,11,2,1,,24,0,,2,1,2,3,33,1,2,,1,1,7,,,,10,,,2,3,,2,3,,,
13-01-2020,7,,32,6,0,,2,2,1,,0,,,2,0,1,1,1,,23,0,,2,2,2,1,30,1,1,,1,1,1,,,,0,,,1,2,,1,1,,,
13-01-2020,8,,31,5,0,,2,2,1,,1,,,13,0,1,1,1,,21,0,,2,2,3,1,29,2,1,,1,1,1,,,,1,,,1,2,,1,1,,,
13-01-2020,9,,22,13,1,,4,2,3,,1,,,18,1,2,3,3,,17,1,,3,2,3,3,33,4,3,,1,3,14,,,,5,,,2,3,,3,2,,,
13-01-2020,10,,20,28,4,,8,6,13,,15,,,32,10,6,14,12,,23,3,,9,2,8,10,38,13,10,,4,11,31,,,,21,,,6,8,,6,9,,,
13-01-2020,11,,23,34,5,,15,17,24,,27,,,30,28,14,34,32,,35,14,,19,8,17,13,45,30,22,,14,25,31,,,,38,,,13,19,,15,19,,,
13-01-2020,12,,40,36,18,,33,39,36,,43,,,34,49,31,47,46,,37,30,,37,19,33,29,47,51,35,,34,38,45,,,,47,,,20,38,,37,33,,,
13-01-2020,13,,54,51,34,,48,56,48,,55,,,44,59,42,53,53,,47,42,,52,29,49,44,49,57,53,,47,48,54,,,,50,,,34,54,,55,40,,,
13-01-2020,14,,69,53,42,,57,59,56,,71,,,50,56,49,61,64,,50,53,,,44,57,52,50,70,63,,56,56,63,,,,52,,,42,74,,68,48,,,
13-01-2020,15,,86,52,50,,73,66,70,,79,,,59,58,58,80,74,,53,67,,,49,78,59,52,77,79,,60,63,80,,,,54,,,54,85,,78,57,,,
13-01-2020,16,,96,59,61,,86,80,83,,84,,,65,78,70,95,,,50,79,,,54,85,68,56,82,93,,51,70,90,,,,51,,,67,91,,90,63,,,
13-01-2020,17,,99,57,65,,93,91,88,,68,,,67,83,80,99,,,49,83,,,59,93,71,51,68,101,,43,71,96,,,,50,,,67,87,,95,65,,,
13-01-2020,18,,94,50,60,,86,82,85,,35,,,65,74,79,70,,,52,58,,,64,80,65,45,41,103,,37,62,94,,,,45,,,55,78,,48,32,,,
13-01-2020,19,,59,35,39,,29,34,24,,19,,,47,47,49,24,,,37,17,,,28,23,26,42,21,47,,26,18,50,,,,36,,,33,53,,34,24,,,
13-01-2020,20,,60,15,17,,15,9,23,,15,,,17,26,12,12,,,41,8,,,12,9,11,37,8,40,,20,11,10,,,,28,,,12,24,,18,13,,,
13-01-2020,21,,41,13,10,,5,3,21,,22,,,17,16,12,14,,,36,4,,,21,4,2,38,8,25,,6,10,16,,,,13,,,13,11,,15,7,,,
13-01-2020,22,,16,9,9,,3,2,4,,13,,,19,11,14,13,,,24,3,,,17,3,8,29,5,2,,1,3,20,,,,5,,,4,4,,2,3,,,
13-01-2020,23,,12,2,,,3,1,7,,4,,,21,2,19,4,,,21,0,,,7,1,14,24,6,,,3,3,17,,,,9,,,6,9,,0,5,,,
13-01-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-01-2020,4,,30,3,6,,4,1,7,,1,,,,1,13,,1,1,17,,,1,,2,4,30,1,,,3,1,18,,,,4,,,3,4,,1,2,0,,
14-01-2020,5,,31,9,4,,2,2,1,,1,,,12,0,11,,1,1,17,,,2,,1,1,27,0,,,1,1,8,,,,8,,,2,1,,1,2,0,,
14-01-2020,6,,24,13,6,,2,1,1,,1,,,8,0,6,,1,1,14,,,2,,2,1,21,0,,,0,1,4,,,,5,,,1,1,,0,1,0,,
14-01-2020,7,,11,9,2,,2,2,0,,0,,,4,0,1,,1,1,17,,,2,,3,1,20,0,,,1,1,0,,,,7,,,1,1,,1,1,0,,
14-01-2020,8,,3,14,1,,2,2,1,,0,,,2,0,1,,1,2,17,,,2,,4,1,17,1,,,1,2,1,,,,2,,,1,1,,1,1,1,,
14-01-2020,9,,10,20,2,,3,3,3,,1,,,5,0,2,,2,3,12,,,3,,3,2,18,5,,,4,2,8,,,,4,,,3,4,,2,3,4,,
14-01-2020,10,,24,28,12,,7,7,14,,7,,,14,8,10,,7,7,17,,,6,,6,6,29,17,,,10,6,21,,,,15,,,7,10,,6,11,12,,
14-01-2020,11,,32,30,17,,21,18,28,,26,,,29,23,19,,23,21,20,,,18,,18,14,42,28,,,24,19,29,,,,34,,,15,23,,21,21,32,,
14-01-2020,12,,48,30,21,,36,29,49,,40,,,37,40,32,,43,36,29,,,37,,31,32,54,45,,,40,36,42,,,,49,,,26,38,,42,34,42,,
14-01-2020,13,,64,34,36,,56,45,62,,47,,,52,55,46,,55,54,39,,,51,25,52,49,63,64,,,51,46,69,,,,68,,,40,57,,66,51,55,,
14-01-2020,14,,82,41,47,,68,66,67,,58,,,67,71,59,,74,75,43,,,56,35,76,63,42,62,,,54,56,86,,,,51,,,48,67,,69,52,62,,
14-01-2020,15,,74,48,60,,56,68,59,,75,,,69,80,70,,75,65,66,42,,58,48,72,56,42,67,75,,52,54,86,,,,47,,,56,66,,53,44,70,,
14-01-2020,16,,53,47,65,,55,64,50,,61,,,56,74,55,,75,65,56,45,,61,46,69,48,54,63,58,,48,63,70,,,,46,,,52,65,,51,42,70,,
14-01-2020,17,,44,55,55,,49,68,47,,51,,,43,69,55,,76,57,40,39,,73,44,59,50,54,55,52,,46,60,54,,,,51,,,48,66,,52,39,74,,
14-01-2020,18,,44,50,49,,42,48,39,,39,,,38,68,38,,51,44,50,31,,46,37,43,34,49,43,47,,40,38,47,,,,46,,,43,65,,48,34,75,,
14-01-2020,19,,43,37,28,,31,26,35,,30,,,29,46,13,,27,28,44,20,,25,21,26,21,42,23,31,,27,20,18,,,,38,,,17,39,,38,24,33,,
14-01-2020,20,,41,21,16,,25,20,18,,23,,,22,18,5,,12,24,31,13,,16,6,19,7,35,15,23,,22,11,4,,,,27,,,5,17,,31,17,21,,
14-01-2020,21,,38,9,12,,8,5,8,,21,,,28,8,22,,10,14,23,9,,7,4,11,13,34,8,11,,13,5,26,,,,13,,,7,13,,17,8,12,,
