Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-03-2021,10,6,,,,,,45,44,36,,,,,,42,36,50,,,1,,,,,,41,39,10,39,30,,24,59,,,,,,,,25,,,27,44,,,,
08-03-2021,11,20,,,,,,42,36,33,,,,,,38,32,44,,,1,,,,42,,38,44,11,39,30,,35,54,,,,,,,,34,,,35,44,,,,
08-03-2021,12,19,,,,,,33,26,25,,,,,,34,24,36,,,2,,,,34,,36,35,10,32,26,,29,42,,,,,,,,34,,,30,35,,,,
08-03-2021,13,10,,,,,,25,20,17,,,,,,29,18,28,,,5,,,,26,,26,22,5,22,16,,17,29,,,,,,,,19,,,17,21,,,,
08-03-2021,14,6,,,,,,15,8,13,,,,,,25,13,17,,,6,,,,15,,18,9,5,16,12,,15,8,,,,,,,,11,,,12,18,,,,
08-03-2021,15,6,,,,,,7,8,7,,,,,,48,13,6,,,6,,,,8,,8,6,6,5,6,,7,8,,,,,,,,15,,,10,10,,,,
08-03-2021,16,2,,,,,,12,21,8,,,,,,8,24,7,,,7,,,,13,,12,15,5,5,8,,5,5,,,,,,,,28,,,5,5,,,,
08-03-2021,17,1,,,,,,16,7,19,,,,,,2,15,2,,,11,,,,1,,10,18,5,2,18,,3,1,,,,,,,,9,,,13,4,,,,
08-03-2021,18,0,,,,,,3,2,5,,,,,,2,5,1,,,17,,,,1,,2,4,2,0,6,,1,0,,,,,,,,3,,,2,1,,,,
08-03-2021,19,0,,,,,,1,1,2,,,,,,4,4,1,,,9,,,,1,,2,2,0,0,2,,1,1,,,,,,,,3,,,1,0,,,,
08-03-2021,20,1,,,,,,2,2,1,,,,,,5,5,2,,,5,,,,2,,3,2,0,1,2,,1,2,,,,,,,,4,,,1,1,,,,
08-03-2021,21,1,,,,,,4,3,2,,,,,,5,8,2,,,4,,,,3,,3,2,0,0,3,,2,5,,,,,,,,4,,,2,3,,,,
08-03-2021,22,1,,,,,,6,5,3,,,,,,5,53,3,,,4,,,,5,,5,13,0,0,4,,2,6,,,,,,,,24,,,3,5,,,,
08-03-2021,23,1,,,,,,20,6,29,,,,,,7,51,3,,,4,,,,5,,9,35,0,0,29,,2,6,,,,,,,,35,,,10,5,,,,
08-03-2021,24,1,,,,,,22,,25,,,,,,19,28,3,,,1,,,,5,,9,18,0,1,25,,2,6,,,,,,,,44,,,19,5,,,,
09-03-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-03-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-03-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-03-2021,4,,,,,,,12,21,27,,,,,,12,12,3,,,1,,,,6,,23,16,1,3,16,,2,4,,,,,,,,33,,,7,3,,,,
09-03-2021,5,1,,,,,,9,25,18,,,,,,6,7,2,,,1,,,,6,,12,15,1,2,17,,2,4,,,,,,,,32,,,4,2,,,,
09-03-2021,6,0,,,,,,8,23,8,,,,,,4,6,1,,,1,,,,6,,8,14,2,1,13,,1,3,,,,,,,,28,,,3,2,,,,
09-03-2021,7,1,,,,,,7,23,5,,,,,,4,5,1,,,1,,,,5,,7,17,2,1,9,,1,3,,,,,,,,28,,,2,2,,,,
09-03-2021,8,2,,,,,,14,25,5,,,,,,7,6,2,,,1,,,,9,,10,25,4,1,7,,1,4,,,,,,,,23,,,3,4,,,,
09-03-2021,9,1,,,,,,26,29,7,,,,,,9,22,4,,,2,,,,17,,14,37,15,3,9,,4,8,,,,,,,,26,,,10,12,,,,
09-03-2021,10,1,,,,,,17,26,7,,,,,,27,28,12,,,1,,,,22,,14,25,9,9,9,,8,15,,,,,,,,23,,,10,12,,,,
09-03-2021,11,2,,,,,,13,20,7,,,,,,19,20,14,,,1,,,,17,,13,16,5,10,8,,9,12,,,,,,,,21,,,8,10,,,,
09-03-2021,12,3,,,,,,10,13,7,,,,,,11,14,10,,,2,,,,11,,10,11,2,8,7,,7,7,,,,,,,,14,,,6,8,,,,
09-03-2021,13,2,,,,,,7,7,5,,,,,,4,10,6,,,4,,,,6,,8,8,1,6,6,,5,3,,,,,,,,7,,,4,6,,,,
09-03-2021,14,2,,,,,,5,4,4,,,,,,4,6,3,,,2,,,,2,,4,4,2,4,5,,4,1,,,,,,,,5,,,4,5,,,,
09-03-2021,15,2,,,,,,3,2,2,,,,,,8,3,2,,,2,,,,2,,2,2,2,1,3,,2,1,,,,,,,,3,,,2,2,,,,
09-03-2021,16,1,,,,,,2,2,1,,,,,,6,6,2,,,2,,,,2,,2,1,2,1,2,,2,0,,,,,,,,4,,,1,1,,,,
09-03-2021,17,2,,,,,,3,3,2,,,,,,6,11,2,,,3,,,,3,,3,3,1,1,2,,1,2,,,,,,,,5,,,1,1,,,,
09-03-2021,18,1,,,,,,5,4,4,,,,,,3,7,4,,,22,,,,4,,5,4,0,3,4,,2,2,,,,,,,,5,,,3,2,,,,
09-03-2021,19,0,,,,,,4,2,3,,,,,,3,5,1,,,33,,,,2,,3,2,1,0,4,,1,1,,,,,,,,6,,,3,2,,,,
09-03-2021,20,0,,,,,,2,2,2,,,,,,3,4,1,,,26,,,,1,,1,3,0,0,4,,1,1,,,,,,,,9,,,1,0,,,,
09-03-2021,21,1,,,,,,1,2,0,,,,,,5,3,1,,,19,,,,1,,1,1,0,0,1,,1,1,,,,,,,,5,,,0,0,,,,
09-03-2021,22,1,,,,,,1,2,0,,,,,,4,4,1,,,6,,,,1,,2,2,0,0,1,,1,2,,,,,,,,5,,,1,1,,,,
09-03-2021,23,1,,,,,,2,3,1,,,,,,4,7,1,,,3,,,,2,,2,3,0,0,2,,1,2,,,,,,,,2,,,2,1,,,,
09-03-2021,24,1,,,,,,5,6,2,,,,,,4,14,2,,,2,,,,2,,3,11,0,1,2,,1,2,,,,,,,,8,,,2,2,,,,
10-03-2021,1,1,,,,,,6,15,1,,,,,,4,12,2,,,1,,,,1,,8,12,0,1,1,,1,2,,,,,,,,16,,,2,3,,,,
10-03-2021,2,1,,,,,,5,8,1,,,,,,3,9,1,,,1,,,,2,,12,8,0,1,1,,1,2,,,,,,,,10,,,2,2,,,,
10-03-2021,3,1,,,,,,5,7,1,,,,,,2,7,1,,,0,,,,3,,4,6,1,0,0,,1,1,,,,,,,,7,,,2,2,,,,
10-03-2021,4,1,,,,,,4,6,1,,,,,,3,7,1,,,0,,,,3,,3,4,0,1,0,,2,1,,,,,,,,4,,,2,2,,,,
10-03-2021,5,1,,,,,,4,4,0,,,,,,3,5,1,,,0,,,,3,,2,2,1,1,1,,2,1,,,,,,,,2,,,2,2,,,,
10-03-2021,6,0,,,,,,3,5,0,,,,,,3,4,2,,,1,,,,3,,3,2,1,1,1,,2,2,,,,,,,,2,,,2,2,,,,
10-03-2021,7,1,,,,,,3,3,0,,,,,,4,5,2,,,0,,,,4,,5,3,0,2,1,,3,2,,,,,,,,2,,,2,2,,,,
10-03-2021,8,1,,,,,,5,4,1,,,,,,7,6,3,,,0,,,,7,,8,8,1,3,1,,5,3,,,,,,,,3,,,2,4,,,,
10-03-2021,9,1,,,,,,4,4,2,,,,,,7,6,4,,,1,,,,7,,6,4,1,4,1,,5,5,,,,,,,,4,,,2,4,,,,
10-03-2021,10,14,,,,,,5,4,2,,,,,,12,14,6,,,1,,,,6,,6,4,1,4,2,,5,7,,,,,,,,7,,,3,4,,,,
10-03-2021,11,17,,,,,,5,4,2,,,,,,12,7,8,,,1,,,,6,,6,4,1,5,2,,7,7,,,,,,,,6,,,4,5,,,,
10-03-2021,12,6,,,,,,3,4,1,,,,,,6,3,5,,,1,,,,4,,4,2,1,4,1,,4,4,,,,,,,,5,,,2,3,,,,
10-03-2021,13,3,,,,,,2,2,1,,,,,,4,4,3,,,,,,,2,,3,1,1,3,1,,3,3,,,,,,,,3,,,2,2,,,,
10-03-2021,14,1,,,,,,2,1,1,,,,,,3,3,2,,,1,,,,2,,2,1,2,1,1,,2,1,,,,,,,,2,,,2,1,,,,
10-03-2021,15,0,,,,,,1,1,1,,,,,,2,2,1,,,1,,,,1,,2,1,1,0,1,,1,0,,,,,,,,2,,,1,1,,,,
10-03-2021,16,1,,,,,,1,1,1,,,,,,2,2,1,,,1,,,,1,,1,0,0,0,1,,1,0,,,,,,,,2,,,1,0,,,,
10-03-2021,17,0,,,,,,1,1,0,,,,,,1,2,1,,,1,,,,1,,1,0,0,0,1,,1,0,,,,,,,,2,,,1,0,,,,
10-03-2021,18,0,,,,,,1,1,0,,,,,,1,2,1,,,1,,,,1,,1,0,5,1,1,,2,0,,,,,,,,2,,,1,0,,,,
10-03-2021,19,1,,,,,,1,1,0,,,,,,1,2,1,,,1,,,,1,,1,0,3,1,,,2,0,,,,,,,,1,,,2,1,,,,
10-03-2021,20,1,,,,,,2,1,1,,,,,,1,2,2,,,2,,,,1,,2,0,1,1,0,,1,1,,,,,,,,1,,,2,1,,,,
10-03-2021,21,1,,,,,,2,2,1,,,,,,1,2,2,,,1,,,,1,,2,1,1,1,1,,2,1,,,,,,,,1,,,2,1,,,,
10-03-2021,22,1,,,,,,2,2,1,,,,,,2,3,2,,,2,,,,1,,2,2,1,1,1,,2,1,,,,,,,,5,,,2,2,,,,
10-03-2021,23,1,,,,,,2,3,1,,,,,,4,2,2,,,1,,,,1,,3,1,1,1,1,,2,1,,,,,,,,2,,,2,2,,,,
10-03-2021,24,1,,,,,,2,2,1,,,,,,4,2,1,,,1,,,,1,,3,0,1,1,1,,2,1,,,,,,,,2,,,2,2,,,,
11-03-2021,1,1,,,,,,1,1,0,,,,,,4,2,1,,,1,,,,2,,2,1,1,1,0,,1,1,,,,,,,,2,,,2,3,,,,
11-03-2021,2,1,,,,,,1,2,0,,,,,,3,2,2,,,1,,,,3,,2,1,0,1,0,,1,2,,,,,,,,1,,,2,2,,,,
11-03-2021,3,1,,,,,,1,2,0,,,,,,3,2,2,,,1,,,,3,,2,1,1,1,0,,1,1,,,,,,,,1,,,2,1,,,,
11-03-2021,4,1,,,,,,1,1,0,,,,,,3,2,1,,,1,,,,3,,3,0,0,1,1,,1,1,1,,,,,,,1,,,1,1,,,,
11-03-2021,5,1,,,,,,2,1,0,,,,,,3,2,2,,,2,,,,3,,3,2,0,1,1,,2,1,2,,,,,,,1,,,2,1,,,,
11-03-2021,6,1,,,,,,2,2,0,,,,,,4,3,2,,,3,,,,5,,5,1,0,2,1,,2,2,3,,,,,,,1,,,1,2,,,,
11-03-2021,7,1,,,,,,3,3,1,,,,,,7,4,2,,,2,,,,6,,6,2,0,3,1,,3,2,3,,,,,,,3,,,1,2,,,,
11-03-2021,8,1,,,,,,3,8,2,,,,,,9,5,3,,,2,,,,10,,10,2,0,4,2,,3,3,2,,,,,,,4,,,2,3,,,,
11-03-2021,9,1,,,,,,3,4,2,,,,,,8,10,4,,,2,,,,5,,6,2,1,4,2,,4,2,2,,,,,,,5,,,2,3,,,,
11-03-2021,10,,,,,,,3,3,1,,,,,,7,9,3,,,2,,,,3,,4,2,1,4,1,,3,3,2,,,,,,,7,,,2,3,,,,
11-03-2021,11,2,,,,,,4,3,2,,,,,,6,4,3,,,2,,,,3,,3,2,1,3,1,,2,4,2,,,,,,,14,,,2,3,,,,
11-03-2021,12,2,,,,,,3,5,2,,,,,,5,5,3,,,1,,,,3,,3,2,0,2,1,,2,3,1,,,,,,,7,,,2,3,,,,
11-03-2021,13,1,,,,,,2,3,2,,,,,,3,4,3,,,1,,,,2,,,2,1,2,1,,3,2,2,,,,,,,5,,,2,2,,,,
11-03-2021,14,1,,,,,,2,2,1,,,,,,3,3,2,,,1,,,,1,,,1,1,1,1,,2,1,2,,,,,,,2,,,2,1,,,,
11-03-2021,15,1,,,,,,2,2,1,,,,,,3,3,2,,,2,,,,1,,,1,1,1,1,,,1,2,,,,,,,2,,,2,2,,,,
11-03-2021,16,1,,,,,,2,2,2,,,,,,4,3,1,,,2,,,,1,,,1,1,1,2,,1,1,3,,,,,,,2,,,2,1,,,,
11-03-2021,17,1,,,,,,2,2,1,,,,,,6,3,1,,,2,,,,1,,,2,1,1,2,,1,1,3,,,,,,,2,,,1,1,,,,
11-03-2021,18,1,,,,,,2,2,1,,,,,,7,3,3,,,2,,,,3,,2,1,1,1,2,,1,3,2,,,,,,,3,,,1,1,,,,
11-03-2021,19,0,,,,,,2,5,1,,,,,,3,5,3,,,2,,,,4,,4,2,1,1,2,,2,1,2,,,,,,,6,,,2,2,,,,
11-03-2021,20,0,,,,,,2,1,1,,,,,,2,3,1,,,2,,,,1,,1,2,1,1,1,,2,0,3,,,,,,,2,,,2,2,,,,
11-03-2021,21,1,,,,,,1,1,1,,,,,,2,3,1,,,2,,,,1,,1,0,1,1,1,,2,0,1,,,,,,,1,,,2,1,,,,
11-03-2021,22,2,,,,,,1,1,0,,,,,,2,3,1,,,1,,,,1,,2,1,1,1,1,,2,0,1,,,,,,,2,,,1,0,,,,
11-03-2021,23,1,,,,,,2,2,0,,,,,,3,3,1,,,1,,,,1,,2,1,1,1,1,,2,1,1,,,,,,,4,,,1,1,,,,
11-03-2021,24,1,,,,,,2,2,0,,,,,,4,3,2,,,1,,,,1,,2,1,0,1,1,,1,1,1,,,,,,,2,,,1,2,,,,
12-03-2021,1,2,,,,,,2,2,0,,,,,,4,3,2,,,1,,,,1,,4,1,0,1,0,,1,1,1,,,,,,,3,,,2,2,,,,
12-03-2021,2,2,,,,,,1,2,0,,,,,,4,2,2,,,1,,,,2,,4,1,1,1,0,,1,1,1,,,,,,,9,,,2,1,,,,
12-03-2021,3,2,,,,,,1,2,0,,,,,,4,2,3,,,1,,,,3,,2,1,0,4,0,,1,5,0,,,,,,,7,,,1,1,,,,
12-03-2021,4,2,,,,,,1,1,0,,,,,,3,2,6,,,1,,,,8,,3,0,0,8,0,,2,4,1,,,,,,,4,,,1,3,,,,
12-03-2021,5,1,,,,,,1,2,0,,,,,,3,2,7,,,1,,,,5,,6,1,0,13,0,,2,5,1,,,,,,,2,,,1,2,,,,
12-03-2021,6,1,,,,,,2,2,0,,,,,,4,3,5,,,1,,,,5,,7,2,0,7,1,,3,5,1,,,,,,,3,,,1,4,,,,
12-03-2021,7,1,,,,,,2,4,1,,,,,,6,4,3,,,1,,,,8,,10,2,1,9,1,,3,3,2,,,,,,,3,,,2,6,,,,
12-03-2021,8,1,,,,,,3,3,1,,,,,,8,5,3,,,1,,,,12,,10,3,0,8,1,,5,4,3,,,,,,,5,,,2,7,,,,
12-03-2021,9,1,,,,,,3,3,2,,,,,,10,5,6,,,2,,,,7,,10,6,1,3,1,,7,9,3,,,,,,,15,,,2,10,,,,
12-03-2021,10,2,,,,,,6,4,2,,,,,,12,7,8,,,3,,,,8,,8,7,1,5,2,,5,9,3,,,,,,,16,,,2,6,,,,
12-03-2021,11,2,,,,,,6,3,3,,,,,,16,7,6,,,3,,,,7,,6,6,1,3,2,,4,6,4,,,,,,,16,,,4,4,,,,
12-03-2021,12,2,,,,,,5,3,4,,,,,,18,8,4,,,2,,,,5,,5,4,1,2,4,,3,4,3,,,,,,,11,,,4,3,,,,
12-03-2021,13,2,,,,,,4,3,2,,,,,,11,7,3,,,2,,,,5,,3,2,1,2,3,,2,4,2,,,,,,,10,,,3,2,,,,
12-03-2021,14,2,,,,,,3,3,2,,,,,,5,8,4,,,2,,,,3,,3,2,1,3,2,,3,3,2,,,,,,,8,,,3,2,,,,
12-03-2021,15,1,,,,,,3,4,2,,,,,,4,6,3,,,2,,,,3,,3,2,1,3,2,,3,2,3,,,,,,,5,,,3,2,,,,
12-03-2021,16,1,,,,,,4,4,5,,,,,,4,6,3,,,3,,,,2,,3,3,1,2,4,,4,2,5,,,,,,,3,,,6,3,,,,
12-03-2021,17,3,,,,,,5,3,7,,,,,,12,4,2,,,5,,,,3,,3,3,1,2,8,,2,1,8,,,,,,,3,,,6,3,,,,
12-03-2021,18,1,,,,,,5,3,6,,,,,,9,4,2,,,4,,,,6,,3,4,1,1,7,,2,4,7,,,,,,,5,,,3,2,,,,
12-03-2021,19,1,,,,,,2,7,3,,,,,,5,8,2,,,2,,,,4,,2,3,1,1,4,,2,2,6,,,,,,,8,,,2,2,,,,
12-03-2021,20,1,,,,,,3,2,2,,,,,,4,4,2,,,2,,,,2,,2,3,1,1,2,,2,1,5,,,,,,,3,,,2,2,,,,
12-03-2021,21,1,,,,,,1,2,1,,,,,,5,4,1,,,1,,,,1,,1,1,1,0,1,,2,1,2,,,,,,,3,,,2,1,,,,
12-03-2021,22,1,,,,,,1,2,0,,,,,,5,4,1,,,1,,,,1,,1,1,0,1,1,,2,1,2,,,,,,,2,,,1,1,,,,
12-03-2021,23,2,,,,,,3,2,2,,,,,,13,18,1,,,2,,,,1,,2,3,0,1,2,,2,1,3,,,,,,,5,,,2,1,,,,
12-03-2021,24,2,,,,,,12,17,11,,,,,,8,28,1,,,1,,,,2,,4,15,1,1,8,,2,2,5,,,,,,,58,,,4,3,,,,
13-03-2021,1,3,,,,,,19,64,9,,,2,,,4,11,2,,,1,,,,3,,50,15,0,3,4,,2,2,3,,,,,,,83,,,10,13,,,,
13-03-2021,2,4,,,,,,31,83,2,,,3,,,22,10,2,,,1,,,,3,,85,10,1,1,2,,1,8,2,,,,,,,100,,,3,28,,,,
13-03-2021,3,6,,,,,,38,68,2,,,3,,,8,9,6,,,1,,,,8,,88,19,2,17,2,,4,24,2,,,,,,,41,,,4,10,,,,
13-03-2021,4,6,,,,,,45,41,2,,,3,,,5,6,38,,,1,,,,8,,36,7,2,66,2,,10,34,2,,,,,,,22,,,2,10,,,,
13-03-2021,5,5,,,,,,26,36,2,,,3,,,4,6,29,,,1,,,,11,,54,8,1,11,4,,11,33,2,,,,,,,23,,,2,25,,,,
13-03-2021,6,3,,,,,,28,42,3,,,3,,,4,5,53,,,1,,,,19,,45,11,1,46,3,,10,43,2,,,,,,,8,,,2,25,,,,
13-03-2021,7,4,,,,,,29,27,2,,,3,,,4,5,19,,,1,,,,25,,40,13,1,82,2,,11,32,2,,,,,,,7,,,2,15,,,,
13-03-2021,8,4,,,,,,49,17,5,,,4,,,6,8,16,,,1,,,,35,,55,28,1,60,,,37,30,4,,,,,,,7,,,2,57,,,,
13-03-2021,9,4,,,,,,73,18,25,,,5,,,7,13,35,,,2,,,,41,,57,41,2,80,12,,16,49,6,,,,,,,22,,,9,76,,,,
13-03-2021,10,15,,,,,,51,29,33,,,3,,,53,24,44,,,2,,,,37,,41,46,2,49,20,,12,73,8,,,,,,,46,,,11,64,,,,
13-03-2021,11,22,,,,,,38,28,28,,,2,,,39,23,37,,,2,,,,27,,26,35,2,27,23,,18,48,21,,,,,,,36,,,19,39,,,,
13-03-2021,12,22,,,,,,20,20,22,,,2,,,27,21,25,,,2,,,,21,,18,25,2,15,20,,11,32,24,,,,,,,18,,,20,22,,,,
13-03-2021,13,9,,,,,,12,12,12,,,3,,,23,13,14,,,5,,,,16,,12,14,1,11,14,,8,19,13,,,,,,,11,,,14,10,,,,
13-03-2021,14,6,,,,,,9,7,8,,,2,,,9,9,12,,,5,,,,11,,7,8,1,9,8,,8,6,10,,,,,,,7,,,7,7,,,,
13-03-2021,15,5,,,,,,6,4,5,,,2,,,7,6,8,,,2,,,,7,,5,6,1,5,6,,6,4,8,,,,,,,6,,,4,6,,,,
13-03-2021,16,5,,,,,,5,4,3,,,2,,,6,6,6,,,1,,,,4,,5,4,1,3,4,,2,5,7,,,,,,,4,,,3,4,,,,
13-03-2021,17,4,,,,,,4,6,3,,,2,,,6,6,3,,,1,,,,4,,4,5,1,1,3,,1,4,4,,,,,,,5,,,4,1,,,,
13-03-2021,18,4,,,,,,3,4,2,,,2,,,5,7,3,,,1,,,,3,,2,2,1,1,3,,1,2,5,,,,,,,6,,,1,1,,,,
13-03-2021,19,2,,,,,,2,2,1,,,3,,,5,4,2,,,1,,,,2,,2,1,1,1,1,,1,2,1,,,,,,,2,,,1,1,,,,
13-03-2021,20,2,,,,,,2,2,1,,,2,,,4,3,2,,,1,,,,2,,2,1,0,1,1,,2,2,1,,,,,,,2,,,2,2,,,,
13-03-2021,21,1,,,,,,2,2,1,,,2,,,3,3,4,,,1,,,,2,,2,1,0,1,1,,2,2,1,,,,,,,5,,,2,2,,,,
13-03-2021,22,1,,,,,,2,2,1,,,2,,,3,3,2,,,1,,,,2,,2,1,1,1,1,,2,2,1,,,,,,,6,,,2,2,,,,
13-03-2021,23,2,,,,,,3,3,1,,,2,,,7,5,3,,,1,,,,2,,3,2,0,1,1,,1,2,2,,,,,,,8,,,2,1,,,,
13-03-2021,24,2,,,,,,4,6,2,,,2,,,10,15,2,,,1,,,,5,,3,3,0,1,4,,2,4,3,,,,,,,12,,,2,3,,,,
14-03-2021,1,1,,,,,,14,20,4,,,2,,,8,15,3,,,1,,,,9,,11,9,1,1,5,,2,5,2,,,,,,,27,,,2,4,,,,
14-03-2021,2,1,,,,,,16,23,3,,,2,,,5,7,2,,,1,,,,6,,4,11,3,1,4,,2,3,7,,,,,,,23,,,3,5,,,,
14-03-2021,3,1,,,,,,10,13,4,,,2,,,6,6,3,,,1,,,,4,,5,7,4,1,4,,2,3,6,,,,,,,6,,,4,5,,,,
14-03-2021,4,1,,,,,,8,7,3,,,2,,,5,6,2,,,1,,,,5,,6,7,1,1,3,,3,2,3,,,,,,,7,,,2,5,,,,
14-03-2021,5,1,,,,,,5,6,2,,,3,,,4,5,3,,,1,,,,5,,6,6,0,2,2,,5,2,3,,,,,,,6,,,2,3,,,,
14-03-2021,6,1,,,,,,4,6,2,,,3,,,3,5,3,,,1,,,,4,,4,4,0,2,2,,3,2,3,,,,,,,5,,,1,3,,,,
14-03-2021,7,1,,,,,,4,6,1,,,3,,,3,5,2,,,1,,,,4,,4,4,1,2,2,,4,3,2,,,,,,,4,,,1,3,,,,
14-03-2021,8,1,,,,,,5,6,2,,,3,,,4,7,3,,,1,,,,6,,6,6,1,2,2,,4,4,2,,,,,,,5,,,2,4,,,,
14-03-2021,9,2,,,,,,5,5,2,,,3,,,13,7,3,,,2,,,,5,,4,4,1,3,3,,4,4,3,,,,,,,8,,,2,4,,,,
14-03-2021,10,2,,,,,,5,5,4,,,,,,11,8,4,,,2,,,,6,,4,4,2,2,4,,4,6,5,,,,,,,15,,,3,4,,,,
14-03-2021,11,3,,,,,,7,6,5,,,2,,,9,11,5,,,2,,,,8,,6,7,2,3,4,,4,7,5,,,,,,,11,,,4,4,,,,
14-03-2021,12,5,,,,,,6,6,4,,,3,,,7,8,6,,,3,,,,8,,6,4,2,4,4,,3,6,4,,,,,,,6,,,5,4,,,,
14-03-2021,13,4,,,,,,5,4,3,,,3,,,6,5,6,,,3,,,,7,,5,4,2,4,3,,3,5,3,,,,,,,5,,,3,4,,,,
14-03-2021,14,3,,,,,,4,3,3,,,2,,,4,4,5,,,3,,,,6,,4,3,1,4,3,,3,4,3,,,,,,,3,,,3,4,,,,
14-03-2021,15,3,,,,,,4,3,2,,,2,,,5,4,5,,,3,,,,4,,4,2,1,3,2,,2,3,3,,,,,,,3,,,3,3,,,,
14-03-2021,16,2,,,,,,3,4,2,,,2,,,5,4,5,,,2,,,,4,,5,2,2,3,2,,3,3,2,,,,,,,3,,,3,3,,,,
14-03-2021,17,2,,,,,,3,3,2,,,2,,,5,3,5,,,,,,,4,,3,2,1,2,2,,3,5,2,,,,,,,2,,,2,3,,,,
14-03-2021,18,2,,,,,,3,2,1,,,2,,,3,1,3,,,,,,,2,,2,1,1,2,1,,2,2,1,,,,,,,1,,,2,2,,,,
14-03-2021,19,2,,,,,,2,1,1,,,2,,,2,2,2,,,,,,,1,,2,0,1,1,1,,2,2,1,,,,,,,1,,,1,1,,,,
14-03-2021,20,1,,,,,,3,2,1,,,2,,,2,3,2,,,,,,,2,,2,1,1,1,2,,2,2,1,,,,,,,1,,,2,3,,,,
14-03-2021,21,2,,,,,,3,2,1,,,2,,,3,4,3,,,,,,,2,,3,2,0,1,2,,2,2,1,,,,,,,1,,,2,3,,,,
14-03-2021,22,1,,,,,,3,2,1,,,0,,,11,4,2,,,,,,,2,,2,1,1,1,1,,2,2,1,,,,,,,2,,,2,3,,,,
14-03-2021,23,1,,,,,,2,2,1,,,0,,,7,4,2,,,,,,,2,,2,1,0,1,1,,2,2,2,,,,,,,4,,,2,2,,,,
14-03-2021,24,0,,,,,,1,,1,,,,,,2,5,1,,,,,,,1,,2,,0,1,1,,1,3,2,,,,,,,4,,,1,0,,,,
15-03-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15-03-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15-03-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15-03-2021,4,1,,,,,,4,4,1,,,,,,4,5,3,,,1,,,,4,,5,3,0,2,1,,3,5,2,,,,,,,3,,,1,4,,,,
15-03-2021,5,1,,,,,,4,3,1,,,,,,3,4,3,,,1,,,,3,,5,2,0,2,1,,3,4,3,,,,,,,4,,,2,4,,,,
15-03-2021,6,1,,,,,,3,3,1,,,,,,3,5,3,,,1,,,,3,,4,3,0,1,2,,3,4,5,,,,,,,5,,,1,3,,,,
15-03-2021,7,1,,,,,,4,4,1,,,,,,3,5,3,,,1,,,,4,,4,4,0,1,2,,3,4,5,,,,,,,5,,,1,3,,,,
15-03-2021,8,1,,,,,,5,5,1,,,,,,5,8,3,,,1,,,,6,,4,4,0,1,2,,3,6,4,,,,,,,5,,,2,4,,,,
15-03-2021,9,2,,,,,,5,6,2,,,2,,,16,9,4,,,2,,,,5,,6,4,1,2,2,,3,7,5,,,,,,,13,,,2,5,,,,
15-03-2021,10,2,,,,,,4,4,2,,,1,,,9,10,4,,,5,,,,4,,4,3,1,2,2,,3,6,5,,,,,,,7,,,2,3,,,,
15-03-2021,11,14,,,,,,5,4,3,,,2,,,7,8,4,,,4,,,,4,,5,4,3,3,3,,3,4,5,,,,,,,5,,,3,3,,,,
15-03-2021,12,9,,,,,,5,4,4,,,2,,,7,7,4,,,5,,,,4,,5,4,2,4,4,,4,4,4,,,,,,,6,,,4,4,,,,
15-03-2021,13,8,,,,,,5,4,3,,,2,,,6,5,4,,,4,,,,4,,4,3,2,3,3,,3,3,4,,,,,,,5,,,3,4,,,,
15-03-2021,14,6,,,,,,4,3,4,,,2,,,12,8,4,,,4,,,,3,,4,3,2,3,4,,3,3,4,,,,,,,5,,,4,3,,,,
15-03-2021,15,5,,,,,,6,7,5,,,2,,,13,,7,,,2,,,,8,,7,4,10,5,4,,4,4,4,,,,,,,5,,,5,5,,,,
15-03-2021,16,5,,,,,,5,6,4,,,2,,,8,6,9,,,2,,,,9,,8,4,6,4,4,,4,5,4,,,,,,,6,,,5,7,,,,
15-03-2021,17,3,,,,,,5,4,3,,,1,,,6,4,5,,,2,,,,7,,6,3,0,3,3,,3,4,3,,,,,,,3,,,3,5,,,,
15-03-2021,18,2,,,,,,3,4,2,,,,,,3,6,3,,,2,,,,4,,4,3,1,2,2,,1,9,2,,,,,,,3,,,2,2,,,,
15-03-2021,19,1,,,,,,4,4,3,,,1,,,3,3,3,,,2,,,,4,,4,2,1,1,3,,1,4,2,,,,,,,2,,,2,2,,,,
