Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
10-01-2018,1,0.20,0.00,,,0.10,,1.00,,,,1.00,,,0.40,,0.30,,,1.30,,0.20,,,0.90,0.50,1.10,1.10,,2.10,0.10,,,0.70,0.10,,,,0.60,,,0.70,0.70,,1.20,1.60,,1.20,1.90,
10-01-2018,2,0.20,0.00,,,0.10,,1.10,,,,0.60,,,0.20,,0.10,,,1.10,,0.20,,,1.00,1.30,1.60,0.50,,1.40,0.10,,,0.50,0.10,,,,0.40,,,0.40,0.60,,0.70,1.10,,0.90,1.40,
10-01-2018,3,0.20,0.00,,,0.10,,0.80,,,,0.60,,,0.10,,0.10,,,0.90,,0.20,,,0.80,1.10,1.20,0.40,,1.50,0.10,,,0.50,0.10,,,,0.40,,,0.20,0.60,,0.60,1.20,,0.80,1.10,
10-01-2018,4,0.30,0.00,,,0.20,,0.80,,,,0.60,,,0.10,,0.00,,,0.70,,0.20,,,0.80,1.10,1.30,0.40,,1.20,0.00,,,0.30,0.10,,,,0.30,,,0.10,0.80,,0.60,1.30,,0.90,1.80,
10-01-2018,5,0.20,0.10,,,0.10,,0.80,,,,0.60,,,0.20,,0.10,,,0.60,,0.20,,,0.80,1.20,1.00,0.60,,0.70,0.00,,,0.30,0.10,,,,0.30,,,0.10,0.80,,0.60,0.70,,0.80,1.50,
10-01-2018,6,0.40,0.10,,,0.40,,0.80,,,,1.00,,,0.30,,0.30,,,0.60,,0.10,,,1.30,1.80,1.10,1.30,,1.30,0.00,,,1.00,0.20,,,,0.40,,,0.20,0.70,,0.50,1.00,,0.60,1.60,
10-01-2018,7,0.60,0.10,,,1.10,,1.40,,,,1.10,,,0.40,,0.90,,,1.00,,0.10,,,1.70,2.00,1.40,1.60,,2.30,0.30,,,2.00,0.50,,,,0.40,,,0.80,1.80,,0.80,1.60,,1.30,3.40,
10-01-2018,8,0.80,0.10,,,2.80,,2.50,,,,2.20,,,0.80,,2.50,,,1.60,,0.10,,,2.20,2.30,3.20,2.40,,3.20,0.60,,,2.00,0.70,,,,0.80,,,2.10,2.60,,1.30,2.30,,2.60,3.00,
10-01-2018,9,0.90,0.20,,,1.60,,1.90,,,,2.70,,,0.70,,2.20,,,2.30,,0.10,,,1.90,3.20,3.10,2.50,,4.60,1.00,,,1.70,0.50,,,,1.20,,,2.60,3.20,,1.20,2.30,,2.70,4.30,
10-01-2018,10,0.80,,,,1.50,,1.20,,,,1.40,,,1.50,,2.90,,,2.00,,0.10,,,1.40,2.50,2.70,1.80,,3.90,0.90,,,1.50,0.70,,,,0.80,,,1.80,2.60,,1.10,1.20,,1.60,3.10,
10-01-2018,11,0.60,,,,1.60,,0.90,,,,1.00,,,0.80,,,,,1.30,,0.20,,,,1.60,1.80,1.30,,3.40,0.90,,,,0.90,,,,0.40,,,1.70,2.20,,0.60,0.80,,1.30,1.50,
10-01-2018,12,0.50,,,,1.20,,0.70,,,,0.40,,,0.50,,1.70,,,1.30,,0.40,,,,1.20,1.00,0.90,,1.80,0.60,,,,0.50,,,,0.30,,,1.00,1.70,,0.50,,,1.00,1.00,
10-01-2018,13,0.50,,,,0.80,,0.60,,,,0.30,,,0.60,,0.80,,,0.80,,0.40,,,,0.90,0.60,0.80,,0.50,0.30,,,,0.50,,,,0.20,,,0.70,0.50,,0.40,,,0.50,1.10,
10-01-2018,14,0.40,,,,0.60,,0.70,,,,0.20,,,0.60,,0.50,,,0.50,,0.20,,,0.40,1.00,0.40,0.90,,0.30,0.20,,,0.60,0.60,,,,0.40,,,0.60,0.30,,0.40,,,0.60,1.00,
10-01-2018,15,0.30,,,,0.50,,0.70,,,,0.20,,,0.60,,0.60,,,0.60,,0.20,,,0.30,1.00,0.40,0.70,,0.30,0.30,,,0.60,0.70,,,,0.50,,,0.50,0.40,,0.30,0.50,,0.10,1.00,
10-01-2018,16,0.20,,,,0.50,,0.60,,,,0.10,,,0.60,,0.70,,,0.70,,0.20,,,0.30,0.90,0.30,0.70,,0.30,0.30,,,0.40,0.70,,,,0.20,,,0.40,0.30,,0.40,0.30,,0.20,0.90,
10-01-2018,17,0.30,,,,0.50,,0.70,,,,0.10,,,0.60,,0.70,,,0.70,,0.30,,,0.40,1.10,0.40,0.80,,0.40,0.30,,,0.40,0.70,,,,0.10,,,0.50,0.40,,0.30,0.40,,0.40,0.70,
10-01-2018,18,0.40,,,,0.80,,0.80,,,,0.30,,,0.60,,1.10,,,0.70,,0.30,,,0.40,1.10,0.50,1.00,,0.50,0.40,,,0.50,0.80,,,,0.10,,,0.80,0.60,,0.40,0.40,,0.60,0.70,
10-01-2018,19,0.60,,,,1.40,,1.00,,,,0.40,,,0.60,,2.70,,,1.30,,0.30,,,0.60,1.30,0.60,1.70,,0.50,0.50,,,0.90,0.90,,,,0.50,,,1.60,1.40,,0.50,0.50,,1.80,1.10,
10-01-2018,20,0.60,,,,1.30,,1.40,,,,0.50,,,0.50,,2.10,,,1.00,,0.30,,,0.70,0.70,0.90,0.80,,0.50,0.60,,,0.90,0.50,,,,0.90,,,1.50,1.30,,0.50,0.80,,1.40,0.80,
10-01-2018,21,0.60,,,,1.40,,1.20,,,,0.40,,,0.30,,2.40,,,1.20,,0.30,,,0.70,1.40,1.30,0.40,,0.70,0.80,,,0.80,0.30,,,,1.00,,,1.10,0.90,,0.60,0.60,,1.20,1.10,
10-01-2018,22,0.60,,,,0.90,,0.90,,,,0.30,,,0.30,,1.70,,,1.20,,0.30,,,1.00,1.80,1.30,0.80,,0.70,1.10,,,0.90,0.30,,,,0.60,,,1.20,1.90,,0.60,0.90,,1.30,1.70,
10-01-2018,23,0.70,,,,1.00,,1.00,,,,0.30,,,0.20,,1.20,,,1.00,,0.30,,,1.40,1.40,1.40,1.10,,0.60,0.80,,,0.90,0.30,,,,0.40,,,1.40,2.40,,0.60,0.70,,2.30,1.70,
10-01-2018,24,0.70,,,,1.50,,0.90,,,,0.30,,,0.20,,1.10,,,0.90,,0.30,,,1.20,1.20,1.30,0.90,,0.40,0.70,,,1.40,0.20,,,,0.60,,,1.20,2.00,,0.60,0.80,,2.30,1.30,
11-01-2018,1,0.60,,,,1.60,,0.90,,,,0.20,,,0.10,,0.60,,,0.80,,0.30,,,0.80,0.70,1.50,1.00,,0.30,0.70,,,1.20,0.10,,,,0.30,,,1.50,2.00,,0.60,0.50,,1.60,1.20,
11-01-2018,2,0.60,,,,1.30,,0.80,,,,0.20,,,0.10,,0.50,,,0.70,,0.20,,,0.90,0.40,0.80,0.80,,0.20,0.50,,,1.10,0.10,,,,0.20,,,0.90,1.80,,0.70,0.40,,1.20,0.80,
11-01-2018,3,0.50,,,,0.80,,1.10,,,,0.20,,,0.10,,0.40,,,0.80,,0.20,,,1.20,0.40,0.80,0.90,,0.70,0.20,,,1.00,0.10,,,,0.50,,,0.60,1.60,,0.50,0.40,,0.90,0.70,
11-01-2018,4,0.40,,,,0.60,,0.90,,,,0.50,,,0.10,,0.30,,,1.10,,0.20,,,1.20,0.60,0.80,0.80,,0.90,0.10,,,1.60,0.10,,,,0.10,,,0.50,1.40,,0.90,0.30,,1.00,1.20,
11-01-2018,5,0.40,,,,0.40,,0.90,,,,0.50,,,0.10,,0.30,,,1.20,,0.20,,,1.10,0.70,1.10,0.60,,0.90,0.00,,,0.90,0.10,,,,0.10,,,0.50,1.10,,1.00,0.50,,0.80,1.40,
11-01-2018,6,0.50,,,,0.60,,1.00,,,,0.60,,,0.10,,0.30,,,1.20,,0.20,,,1.10,1.60,1.80,1.10,,0.80,0.00,,,1.20,0.10,,,,0.50,,,0.60,1.20,,1.00,0.70,,1.20,2.20,
11-01-2018,7,0.60,,,,1.30,,1.10,,,,1.20,,,0.20,,1.00,,,1.10,,0.10,,,1.70,2.50,1.80,1.70,,1.70,0.30,,,2.20,0.30,,,,0.90,,,1.30,1.40,,1.00,1.10,,1.50,2.80,
11-01-2018,8,1.10,,,,1.90,,1.70,,,,1.70,,,0.30,,2.40,,,1.80,,0.10,,,2.70,3.80,2.30,1.60,,1.80,0.70,,,3.20,0.50,,,,1.00,,,1.70,2.20,,1.10,2.80,,2.10,4.70,
11-01-2018,9,1.00,,,,2.10,,2.10,,,,1.90,,,0.40,,1.90,,,2.90,,0.20,,,3.00,3.10,2.20,1.60,,1.60,0.80,,,3.20,0.40,,,,2.10,,,2.10,2.40,,1.40,2.90,,2.20,5.40,
11-01-2018,10,0.80,,,,2.40,,2.20,,,,0.80,,,0.40,,1.50,,,2.30,,0.30,,,2.90,3.00,1.20,1.90,,1.40,1.00,,,2.80,0.60,,,,0.80,,,2.50,2.20,,1.20,1.40,,1.60,4.20,
11-01-2018,11,0.60,,,,1.20,,1.90,,,,0.40,,,0.60,,1.30,,,1.40,,0.30,,,0.80,2.40,0.80,2.10,,0.60,1.00,,,1.10,1.10,,,,0.40,,,1.30,1.50,,1.40,0.80,,0.80,1.80,
11-01-2018,12,0.50,,,,0.50,,1.10,,,,0.30,,,0.80,,1.10,,,0.90,,0.30,,,0.50,1.40,0.40,1.70,,0.50,0.90,,,0.70,1.50,,,,0.60,,,1.10,0.80,,1.00,0.60,,0.80,1.10,
11-01-2018,13,0.20,,,,0.40,,0.70,,,,0.30,,,0.70,,0.90,,,0.70,,0.30,,,0.30,0.90,0.60,1.10,,0.40,1.00,,,0.50,1.20,,,,0.50,,,0.70,0.60,,0.70,0.40,,0.40,0.90,
11-01-2018,14,0.30,,,,0.30,,0.70,,,,0.30,,,0.70,,0.50,,,0.80,,0.30,,,0.30,0.50,0.60,0.70,,0.50,0.70,,,0.30,1.00,,,,0.30,,,0.50,0.50,,0.50,0.50,,0.60,0.80,
11-01-2018,15,0.20,,,,0.30,,0.80,,,,0.20,,,0.50,,0.30,,,0.70,,0.50,,,0.20,0.40,0.40,0.50,,0.40,0.60,,,0.20,0.60,,,,0.40,,,0.50,0.30,,0.50,0.50,,0.30,0.50,
11-01-2018,16,0.10,,,,0.30,,0.60,,,,0.20,,,0.30,,0.30,,,0.50,,0.50,,,0.10,0.40,0.30,0.60,,0.30,0.50,,,0.10,0.30,,,,0.30,,,0.40,0.20,,0.40,0.40,,0.10,0.40,
11-01-2018,17,0.10,,,,0.10,,0.40,,,,0.10,,,0.30,,0.20,,,0.20,,0.40,,,0.10,0.50,0.20,0.30,,0.30,0.30,,,0.00,0.40,,,,0.20,,,0.30,0.20,,0.30,0.20,,0.10,0.30,
11-01-2018,18,0.00,,,,0.20,,0.20,,,,0.10,,,0.20,,0.10,,,0.20,,0.50,,,0.10,0.50,0.20,0.30,,0.40,0.20,,,0.10,0.20,,,,0.20,,,0.20,0.30,,0.20,0.20,,0.20,0.30,
11-01-2018,19,0.40,,,,0.40,,0.50,,,,0.20,,,0.30,,0.30,,,0.30,,0.40,,,0.40,0.40,0.40,0.50,,0.80,0.20,,,0.50,0.40,,,,0.30,,,0.40,0.40,,0.40,0.40,,0.40,0.30,
11-01-2018,20,0.40,,,,0.60,,0.60,,,,0.90,,,0.50,,0.30,,,0.70,,0.30,,,0.90,0.60,1.00,0.60,,1.20,0.40,,,0.80,0.50,,,,0.50,,,1.00,0.70,,0.70,0.90,,0.60,0.30,
11-01-2018,21,0.40,,,,0.50,,0.90,,,,0.90,,,0.50,,0.70,,,1.20,,0.30,,,1.00,0.40,0.70,0.60,,1.00,0.60,,,1.20,0.70,,,,0.50,,,1.40,0.80,,,0.80,,1.00,0.50,
11-01-2018,22,0.30,,,,0.50,,1.80,,,,0.70,,,0.60,,0.80,,,1.80,,0.30,,,0.50,0.10,0.40,0.50,,1.40,0.60,,,1.10,0.50,,,,0.20,,,1.00,0.60,,,0.60,,0.80,0.40,
11-01-2018,23,0.20,,,,0.80,,2.40,,,,0.40,,,0.40,,0.60,,,1.80,,0.30,,,0.40,0.20,0.90,0.60,,1.20,0.80,,,0.60,0.60,,,,0.30,,,0.60,0.60,,,1.10,,0.60,0.80,
11-01-2018,24,0.30,,,,0.60,,1.90,,,,0.20,,,0.30,,0.40,,,1.90,,0.30,,,0.30,0.20,0.60,0.40,,0.70,0.50,,,0.40,0.40,,,,0.30,,,0.50,0.50,,,1.00,,0.30,0.60,
12-01-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01-2018,4,0.20,0.10,,,,,0.20,,,,0.20,,,0.00,,0.10,,,0.20,,0.20,,,0.10,0.20,0.10,0.10,,0.10,0.20,,,0.20,0.10,,,,0.10,,,0.10,0.10,,0.20,0.10,,0.10,0.10,
12-01-2018,5,0.10,0.20,,,,,0.10,,,,0.30,,,0.10,,0.00,,,0.10,,0.20,,,0.10,0.20,0.00,0.10,,0.10,0.10,,,0.10,0.10,,,,0.10,,,0.00,0.00,,0.20,0.00,,0.00,0.10,
12-01-2018,6,0.10,0.20,,,,,0.10,,,,0.40,,,0.10,,0.00,,,0.10,,0.20,,,0.20,0.40,0.00,0.10,,0.20,0.10,,,0.10,0.00,,,,0.10,,,0.10,0.10,,0.10,0.10,,0.10,0.30,
12-01-2018,7,0.20,0.20,,,,,0.10,,,,0.50,,,0.20,,0.10,,,0.30,,0.10,,,0.40,0.60,0.20,0.10,,0.50,0.10,,,0.30,0.10,,,,0.20,,,0.40,0.40,,0.20,0.30,,0.50,0.50,
12-01-2018,8,0.60,0.30,,,,,0.40,,,,1.80,,,0.30,,0.30,,,0.50,,0.10,,,1.30,1.20,0.40,0.30,,0.80,0.30,,,1.00,0.40,,,,0.50,,,0.60,0.80,,0.40,0.70,,0.80,0.90,
12-01-2018,9,0.40,0.30,,,,,0.40,,,,1.90,,,0.40,,0.10,,,0.70,,0.10,,,0.50,1.10,0.70,0.40,,0.80,0.30,,,0.80,0.30,,,,0.60,,,0.70,1.00,,0.70,0.60,,1.30,0.70,
12-01-2018,10,0.20,0.30,,,,,0.30,,,,0.70,,,0.50,,0.00,,,0.30,,0.20,,,0.40,0.80,0.60,0.20,,0.70,0.30,,,0.60,0.30,,,,0.50,,,0.50,0.60,,0.50,0.70,,0.30,0.90,
12-01-2018,11,0.20,0.40,,,,,0.40,,,,0.20,,,0.50,,0.10,,,0.40,,0.20,,,0.40,0.70,0.50,0.30,,0.80,0.40,,,0.50,0.40,,,,0.50,,,0.50,0.60,,0.50,0.80,,0.20,0.80,
12-01-2018,12,0.20,0.50,,,,,0.50,,,,0.20,,,0.40,,0.30,,,,,0.30,,,0.30,0.70,0.70,0.40,,0.60,0.40,,,0.30,0.30,,,,0.60,,,0.60,0.60,,0.70,0.70,,0.30,0.80,
12-01-2018,13,0.10,0.50,,,,,0.60,,,,0.30,,,0.30,,0.40,,,0.30,,0.40,,,0.40,0.70,0.70,0.60,,0.70,0.40,,,0.40,0.40,,,,0.60,,,0.60,0.70,,0.70,0.70,,0.30,0.80,
12-01-2018,14,0.10,0.50,,,,,0.60,,,,0.20,,,0.10,,0.40,,,0.30,,0.30,,,0.40,0.90,0.70,0.50,,0.60,0.50,,,0.40,0.30,,,,0.60,,,0.60,0.40,,0.70,0.70,,0.40,0.90,
12-01-2018,15,0.10,0.40,,,,,0.60,,,,0.10,,,0.20,,0.30,,,0.20,,0.30,,,0.20,0.70,0.50,0.40,,0.50,0.40,,,0.20,0.30,,,,0.40,,,0.40,0.10,,0.50,0.60,,0.10,0.80,
12-01-2018,16,0.10,0.50,,,,,0.60,,,,0.20,,,0.10,,0.30,,,0.20,,0.30,,,0.20,0.60,0.50,0.40,,0.40,0.40,,,0.00,0.30,,,,0.30,,,0.40,0.10,,0.60,0.30,,0.10,0.50,
12-01-2018,17,0.00,0.50,,,,,0.60,,,,0.20,,,0.10,,0.30,,,0.00,,0.30,,,0.10,0.20,0.50,0.40,,0.40,0.40,,,0.10,0.30,,,,0.30,,,0.40,0.10,,0.30,0.30,,0.00,0.40,
12-01-2018,18,0.10,0.50,,,,,0.60,,,,0.20,,,0.30,,0.30,,,0.20,,0.40,,,0.20,0.10,0.40,0.30,,0.50,0.50,,,0.10,0.30,,,,0.20,,,0.40,0.30,,0.30,0.30,,0.10,0.40,
12-01-2018,19,0.30,0.60,,,0.30,,0.90,,,,0.20,,,0.70,,0.70,,,0.20,,0.40,,,0.80,0.40,0.50,0.80,,1.50,0.70,,,0.90,0.70,,,,0.50,,,1.00,0.50,,0.50,0.80,,0.40,0.50,
12-01-2018,20,0.60,0.50,,,0.70,,1.70,,,,0.70,,,0.50,,0.40,,,0.70,,0.40,,,0.80,0.60,1.80,0.70,,1.80,0.80,,,0.80,1.10,,,,0.60,,,0.90,1.00,,1.50,1.90,,0.70,0.40,
12-01-2018,21,0.20,0.30,,,0.40,,1.90,,,,0.60,,,0.60,,0.80,,,0.80,,0.30,,,0.80,0.90,1.20,0.60,,1.60,0.80,,,0.90,0.90,,,,0.70,,,1.00,0.90,,1.70,1.30,,0.60,0.50,
12-01-2018,22,0.20,0.30,,,0.40,,2.50,,,,0.90,,,0.90,,1.60,,,0.60,,0.20,,,0.90,0.20,1.10,0.70,,1.50,0.60,,,1.40,0.50,,,,1.10,,,0.80,1.30,,1.50,2.20,,0.80,0.60,
12-01-2018,23,0.40,0.20,,,0.40,,1.30,,,,1.00,,,0.30,,0.50,,,0.60,,0.30,,,0.90,1.20,1.00,0.40,,1.20,0.50,,,0.90,0.50,,,,1.00,,,1.00,1.00,,1.90,2.10,,0.90,0.90,
12-01-2018,24,0.40,0.20,,,0.40,,0.70,,,,1.30,,,0.30,,0.60,,,0.50,,0.20,,,0.50,0.90,0.90,0.20,,1.20,0.40,,,0.70,0.40,,,,0.80,,,0.80,0.90,,1.70,2.10,,1.20,2.60,
13-01-2018,1,0.30,0.10,,,0.30,,1.30,,,,1.30,,,0.60,,0.40,,,0.60,,0.20,,,0.60,0.10,0.60,0.60,,0.90,0.30,,,0.80,0.30,,,,0.80,,,0.70,1.00,,1.30,2.30,,1.20,1.50,
13-01-2018,2,0.30,0.10,,,0.10,,0.80,,,,0.80,,,0.70,,0.40,,,0.60,,0.20,,,0.90,1.10,0.70,0.90,,0.80,0.20,,,0.70,0.20,,,,0.70,,,0.70,0.50,,1.20,1.90,,1.10,1.30,
13-01-2018,3,0.20,0.10,,,0.30,,0.80,,,,0.50,,,0.30,,0.30,,,0.70,,0.20,,,0.70,0.90,0.60,0.60,,0.70,0.20,,,0.60,0.10,,,,0.30,,,0.40,0.70,,1.00,1.70,,0.60,1.10,
13-01-2018,4,0.20,0.10,,,0.30,,0.70,,,,0.70,,,0.30,,0.20,,,0.60,,0.20,,,0.50,0.80,0.40,0.60,,0.90,0.20,,,0.60,0.10,,,,0.50,,,0.30,0.70,,0.90,1.40,,0.30,1.30,
13-01-2018,5,0.20,0.10,,,0.30,,0.80,,,,0.70,,,0.20,,0.10,,,0.40,,0.10,,,0.60,0.90,0.50,0.70,,1.20,0.20,,,0.20,0.10,,,,0.40,,,0.20,0.80,,0.70,1.00,,0.40,1.10,
13-01-2018,6,0.20,0.20,,,0.50,,0.90,,,,0.80,,,0.30,,0.20,,,0.30,,0.10,,,0.80,1.50,0.70,1.20,,1.00,0.20,,,0.60,0.10,,,,0.50,,,0.40,0.70,,0.60,0.90,,0.40,1.50,
13-01-2018,7,0.30,0.30,,,0.70,,0.80,,,,1.40,,,0.50,,0.60,,,0.70,,0.10,,,1.40,1.90,1.20,1.30,,1.20,0.50,,,0.80,0.20,,,,0.60,,,0.40,1.00,,0.70,1.10,,0.60,2.30,
13-01-2018,8,0.60,0.10,,,1.20,,1.10,,,,1.50,,,0.70,,1.20,,,1.10,,0.10,,,2.00,1.90,1.40,1.60,,1.30,0.70,,,1.90,0.40,,,,1.60,,,0.60,1.20,,0.80,1.70,,0.80,3.30,
13-01-2018,9,0.70,0.40,,,1.30,,1.30,,,,2.40,,,0.60,,1.40,,,1.20,,0.10,,,2.20,2.30,1.30,1.10,,1.60,1.00,,,2.10,0.40,,,,2.10,,,0.80,1.70,,1.90,1.90,,1.00,2.70,
13-01-2018,10,0.50,0.70,,,1.00,,1.20,,,,0.90,,,0.20,,1.70,,,1.20,,0.10,,,1.60,2.20,1.40,1.30,,1.30,0.80,,,1.50,0.40,,,,1.40,,,1.00,1.90,,0.80,1.10,,,2.30,
13-01-2018,11,0.50,0.50,,,1.20,,1.30,,,,0.50,,,0.20,,0.90,,,1.00,,0.20,,,0.80,1.40,1.40,0.90,,0.90,0.80,,,0.90,0.40,,,,0.50,,,1.50,1.30,,1.10,1.00,,0.50,1.80,
13-01-2018,12,0.40,0.20,,,0.70,,0.90,,,,0.40,,,0.20,,0.40,,,0.30,,0.20,,,0.30,1.20,0.90,0.50,,0.60,0.60,,,0.20,0.20,,,,0.50,,,0.50,0.40,,0.70,0.50,,0.20,0.60,
13-01-2018,13,0.20,0.30,,,0.30,,0.50,,,,0.20,,,0.30,,0.20,,,0.10,,0.30,,,0.20,0.30,0.50,0.30,,0.30,0.40,,,0.10,0.30,,,,0.20,,,0.30,0.10,,0.50,0.30,,0.10,0.10,
13-01-2018,14,0.10,0.30,,,0.20,,0.40,,,,0.10,,,0.10,,0.00,,,0.10,,0.30,,,0.20,0.10,0.20,0.30,,0.30,0.30,,,0.00,0.20,,,,0.10,,,0.20,0.10,,0.20,0.00,,0.10,0.10,
13-01-2018,15,0.10,0.40,,,0.20,,0.30,,,,0.10,,,0.10,,0.20,,,0.10,,0.30,,,0.20,0.40,0.10,0.20,,0.30,0.20,,,0.00,0.20,,,,0.10,,,0.20,0.10,,0.10,0.00,,0.10,0.10,
13-01-2018,16,0.10,0.30,,,0.10,,0.20,,,,0.00,,,0.10,,0.20,,,0.00,,0.30,,,0.20,0.50,0.20,0.20,,0.30,0.20,,,0.10,0.20,,,,0.10,,,0.20,0.10,,0.20,0.00,,0.10,0.10,
13-01-2018,17,0.20,0.20,,,0.20,,0.20,,,,0.10,,,0.20,,0.20,,,0.00,,0.30,,,0.30,0.40,0.20,0.20,,0.30,0.10,,,0.10,0.20,,,,0.10,,,0.20,0.10,,0.10,0.10,,0.10,0.10,
13-01-2018,18,0.10,0.30,,,0.20,,0.20,,,,0.10,,,0.20,,0.10,,,0.10,,0.30,,,0.30,0.40,0.20,0.20,,0.40,0.10,,,0.10,0.20,,,,0.10,,,0.30,0.10,,0.20,0.10,,0.10,0.10,
13-01-2018,19,0.10,0.30,,,0.20,,0.20,,,,0.10,,,0.20,,0.10,,,0.10,,0.30,,,0.40,0.50,0.30,0.20,,0.50,0.20,,,0.20,0.20,,,,0.20,,,0.30,0.20,,0.30,0.10,,0.20,0.10,
13-01-2018,20,0.10,0.30,,,0.40,,0.20,,,,0.20,,,0.30,,0.10,,,0.10,,0.30,,,0.50,0.60,0.20,0.20,,0.50,0.20,,,0.30,0.20,,,,0.20,,,0.20,0.30,,0.30,0.20,,0.20,0.30,
13-01-2018,21,0.10,0.40,,,0.30,,0.20,,,,0.20,,,0.20,,0.10,,,0.10,,0.20,,,0.40,0.30,0.10,0.20,,0.50,0.20,,,0.20,0.20,,,,0.30,,,0.20,0.20,,0.30,0.30,,0.20,0.30,
13-01-2018,22,0.10,0.40,,,0.30,,0.20,,,,0.20,,,0.10,,0.00,,,0.10,,0.20,,,0.30,0.20,0.10,0.10,,0.40,0.20,,,0.10,0.20,,,,0.30,,,0.20,0.20,,0.30,0.20,,0.20,0.50,
13-01-2018,23,0.10,0.40,,,0.40,,0.20,,,,0.20,,,0.10,,0.10,,,0.10,,0.20,,,0.40,0.40,0.20,0.10,,0.40,0.20,,,0.20,0.30,,,,0.20,,,0.30,0.20,,0.30,0.30,,0.20,0.30,
13-01-2018,24,0.10,0.40,,,0.40,,0.30,,,,0.20,,,0.50,,0.20,,,0.10,,0.10,,,0.30,0.40,0.10,0.20,,0.30,0.20,,,0.10,0.30,,,,0.30,,,0.20,0.30,,0.40,0.40,,0.20,0.50,
14-01-2018,1,0.10,0.40,,,0.40,,0.20,,,,0.30,,,0.40,,0.20,,,0.10,,0.10,,,0.20,0.30,0.20,0.30,,0.20,0.20,,,0.10,0.30,,,,0.20,,,0.20,0.20,,0.30,0.30,,0.10,0.50,
14-01-2018,2,0.00,0.40,,,0.20,,0.30,,,,0.50,,,0.30,,0.10,,,0.10,,0.10,,,0.20,0.30,0.10,0.20,,0.10,0.30,,,0.00,0.30,,,,0.10,,,0.10,0.20,,0.20,0.20,,0.10,0.40,
14-01-2018,3,0.00,0.50,,,0.20,,0.20,,,,0.60,,,0.30,,0.10,,,0.10,,0.10,,,0.30,0.10,0.10,0.20,,0.10,0.30,,,0.10,0.30,,,,0.00,,,0.10,0.30,,0.20,0.10,,0.10,0.40,
14-01-2018,4,0.00,0.50,,,0.20,,0.20,,,,0.60,,,0.40,,0.10,,,0.10,,0.10,,,0.30,0.20,0.10,0.20,,0.10,0.30,,,0.10,0.20,,,,0.10,,,0.20,0.20,,0.10,0.10,,0.10,0.50,
14-01-2018,5,0.00,0.40,,,0.20,,0.20,,,,0.60,,,0.50,,0.10,,,0.10,,0.10,,,0.30,0.10,0.10,0.20,,0.10,0.30,,,0.30,0.10,,,,0.10,,,0.10,0.20,,0.10,0.10,,0.10,0.40,
14-01-2018,6,0.10,0.40,,,0.20,,0.40,,,,0.50,,,0.50,,0.20,,,0.10,,0.10,,,0.30,0.20,0.20,0.30,,0.10,0.30,,,0.10,0.10,,,,0.10,,,0.10,0.10,,0.20,0.20,,0.10,0.40,
14-01-2018,7,0.10,0.50,,,0.30,,0.40,,,,0.50,,,0.60,,0.20,,,0.30,,0.10,,,0.40,0.40,0.40,0.30,,0.10,0.30,,,0.20,0.20,,,,0.20,,,0.20,0.10,,0.40,0.30,,0.20,0.70,
14-01-2018,8,0.30,0.70,,,0.30,,0.60,,,,0.80,,,0.60,,0.10,,,0.50,,0.10,,,0.60,0.40,0.90,0.40,,0.30,0.30,,,0.30,0.40,,,,0.20,,,0.30,0.20,,0.50,0.40,,0.30,0.80,
14-01-2018,9,0.20,0.60,,,0.20,,0.80,,,,0.70,,,0.70,,0.10,,,0.10,,0.10,,,0.50,0.70,0.80,0.40,,0.40,0.30,,,0.20,0.30,,,,0.30,,,0.40,0.20,,0.50,0.50,,0.40,0.90,
14-01-2018,10,0.10,0.60,,,0.30,,0.40,,,,0.30,,,0.80,,0.10,,,0.10,,0.10,,,0.40,0.50,0.30,0.30,,0.40,0.40,,,0.20,0.40,,,,0.40,,,0.40,0.30,,0.50,0.50,,0.20,0.50,
14-01-2018,11,0.10,0.70,,,0.30,,0.40,,,,0.20,,,0.70,,0.20,,,0.20,,0.20,,,0.40,0.60,0.30,0.30,,0.30,0.50,,,0.20,0.50,,,,0.40,,,0.50,0.40,,0.70,0.60,,0.20,0.50,
14-01-2018,12,0.10,0.70,,,0.30,,0.40,,,,0.20,,,0.70,,0.30,,,0.20,,0.20,,,0.30,0.50,0.30,0.40,,0.50,0.60,,,0.20,0.60,,,,0.50,,,0.50,0.40,,0.70,0.60,,0.20,0.60,
14-01-2018,13,0.10,0.70,,,0.40,,0.40,,,,0.20,,,0.40,,0.30,,,0.30,,0.20,,,0.40,0.70,0.40,0.40,,0.60,0.50,,,0.20,0.40,,,,0.60,,,0.40,0.40,,0.50,0.50,,0.20,0.70,
