Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-10-2016,14,,22,0,11,,,22,23,,5,,24,10,8,19,,0,25,,28,,,,27,22,,16,19,,,15,9,22,0,,26,,0,25,12,0,29,32,6,18,
01-10-2016,15,,19,0,15,,,18,21,,5,,26,14,6,20,,0,25,,24,,,,27,24,,11,21,,,12,14,16,0,,19,,0,24,8,0,29,23,5,21,
01-10-2016,16,,20,0,11,,,16,22,,5,,24,17,6,19,,0,20,,20,,,,22,19,,10,23,,,9,16,13,0,,18,,0,18,8,0,25,14,4,12,
01-10-2016,17,,24,0,9,,,17,18,,6,,21,16,8,14,,0,14,,20,,,,25,19,,14,20,,,9,15,11,0,,19,,0,19,10,0,15,20,7,13,
01-10-2016,18,,21,0,18,,,17,18,,10,,20,15,7,14,,0,15,,20,,,,16,22,,12,16,,,12,15,12,0,,11,,0,26,13,0,13,15,13,13,
01-10-2016,19,,12,0,16,,,19,21,,22,,20,23,14,29,,0,17,,19,,,,21,23,,17,16,,,19,16,11,0,,8,,0,22,9,0,12,18,25,24,
01-10-2016,20,,16,0,16,,,18,24,,27,,19,16,12,22,,0,20,,24,,,,22,23,,20,16,,,22,15,22,0,,16,,0,19,11,0,13,19,20,29,
01-10-2016,21,,16,0,20,,,33,26,,27,,24,20,10,20,,0,29,,31,,,,34,30,,33,20,,,30,14,29,0,,27,,0,25,19,0,16,27,13,29,
01-10-2016,22,,32,0,24,,,26,25,,23,,30,22,12,19,,0,31,,38,,,,37,25,,29,29,,,20,18,36,0,,23,,0,26,19,0,26,36,13,18,
01-10-2016,23,,33,0,12,,,22,19,,22,,24,16,13,13,,0,30,,27,,,,27,21,,37,21,,,21,14,30,0,,18,,0,20,18,0,35,36,14,21,
01-10-2016,24,,25,0,13,,,22,19,,22,,23,17,13,15,,0,23,,29,,,,26,23,,33,23,,,20,15,26,0,,24,,0,18,16,0,27,34,12,19,
02-10-2016,1,,20,0,15,,,22,24,,18,,24,14,14,15,,0,25,,26,,,,27,20,,27,23,,,18,17,23,0,,19,,0,17,15,0,23,31,17,20,
02-10-2016,2,,25,0,15,,,24,21,,15,,22,22,14,15,,0,23,,25,,,,26,19,,22,22,,,17,11,21,0,,19,,0,20,14,0,23,26,18,20,
02-10-2016,3,,28,0,7,,,23,18,,11,,22,21,11,12,,0,26,,23,,,,23,20,,22,18,,,16,14,20,0,,19,,0,18,12,0,22,22,15,18,
02-10-2016,4,,25,0,6,,,20,17,,10,,23,18,11,11,,0,26,,24,,,,21,19,,19,17,,,17,12,18,0,,19,,0,22,16,0,19,,15,17,
02-10-2016,5,,21,0,8,,,19,20,,10,,23,19,10,10,,0,22,,21,,,,20,17,,19,13,,,17,11,21,0,,19,,0,22,12,0,18,19,17,18,
02-10-2016,6,,21,0,10,,,22,22,,8,,23,18,10,9,,0,21,,21,,,,24,18,,18,13,,,17,12,17,0,,19,,0,21,11,0,18,20,17,16,
02-10-2016,7,,22,0,7,,,19,22,,9,,22,19,11,9,,0,26,,20,,,,28,18,,17,17,,,16,13,16,0,,14,,0,18,14,0,19,19,18,18,
02-10-2016,8,,21,0,8,,,17,21,,10,,21,17,14,12,,0,20,,22,,,,22,16,,15,18,,,15,10,18,0,,14,,0,16,15,0,18,17,16,18,
02-10-2016,9,,19,0,12,,,18,14,,14,,16,12,16,11,,0,17,,23,,,,22,12,,14,14,,,18,10,21,0,,19,,0,17,16,0,24,27,15,23,
02-10-2016,10,,17,0,11,,,12,13,,10,,15,13,14,7,,0,12,,17,,,,16,13,,16,13,,,22,11,20,0,,21,,0,19,13,0,29,30,15,27,
02-10-2016,11,,15,0,8,,,19,16,,6,,16,11,12,11,,0,13,,14,,,,15,13,,17,15,,,18,10,19,0,,21,,0,23,12,0,28,25,12,31,
02-10-2016,12,,14,0,8,,,22,15,,5,,15,8,10,14,,0,21,,21,,,,25,20,,18,15,,,17,7,28,0,,24,,0,24,13,0,23,25,10,25,
02-10-2016,13,,14,0,8,,,17,17,,6,,22,9,7,11,,0,23,,32,,,,29,21,,13,15,,,13,7,22,0,,22,,0,30,12,0,24,21,9,21,
02-10-2016,14,,17,0,10,,,14,21,,6,,27,7,5,13,,0,25,,24,,,,23,17,,11,16,,,9,6,14,0,,15,,0,20,7,0,17,13,5,14,
02-10-2016,15,,20,0,6,,,11,18,,4,,21,8,4,12,,0,17,,17,,,,18,14,,8,16,,,7,8,9,0,,9,,0,17,6,0,10,9,4,11,
02-10-2016,16,,19,0,5,,,8,15,,3,,19,10,9,10,,0,14,,14,,,,19,12,,8,16,,,7,8,9,0,,10,,0,13,6,0,10,11,4,11,
02-10-2016,17,,14,0,11,,,13,15,,8,,14,10,6,7,,0,9,,14,,,,14,18,,9,13,,,10,8,10,0,,4,,0,16,8,0,12,11,5,10,
02-10-2016,18,,18,0,13,,,17,18,,16,,18,12,7,16,,0,13,,24,,,,18,22,,13,15,,,11,11,12,0,,9,,0,17,7,0,11,14,6,14,
02-10-2016,19,,14,0,12,,,19,22,,7,,20,20,8,20,,0,13,,24,,,,21,21,,13,16,,,15,15,12,0,,10,,0,20,9,0,12,17,9,17,
02-10-2016,20,,16,0,13,,,17,18,,14,,13,15,8,17,,0,12,,17,,,,19,18,,18,13,,,17,12,14,0,,8,,0,15,9,0,11,17,10,18,
02-10-2016,21,,17,0,16,,,17,17,,12,,23,14,12,21,,0,15,,20,,,,18,20,,23,14,,,15,14,16,0,,9,,0,20,14,0,12,15,11,22,
02-10-2016,22,,20,0,20,,,21,19,,13,,20,12,12,17,,0,15,,21,,,,20,23,,19,19,,,18,12,18,0,,16,,0,31,16,0,12,23,12,15,
02-10-2016,23,,19,0,18,,,30,18,,14,,25,11,9,12,,0,29,,26,,,,24,18,,20,15,,,18,10,18,0,,16,,0,25,15,0,19,23,12,16,
02-10-2016,24,,14,0,12,,,25,13,,19,,15,7,19,8,,0,21,,31,,,,29,13,,20,14,,,11,12,20,0,,14,,0,13,13,0,19,28,8,25,
03-10-2016,1,,12,0,12,,,18,9,,12,,14,6,18,7,,0,18,,22,,,,15,10,,14,9,,,7,9,18,0,,14,,0,21,8,0,17,29,13,10,
03-10-2016,2,,8,0,13,,,19,9,,17,,18,7,20,8,,0,25,,17,,,,10,14,,9,8,,,8,7,17,0,,16,,0,25,13,0,22,21,14,14,
03-10-2016,3,,8,0,8,,,28,10,,12,,18,13,14,7,,0,22,,22,,,,24,14,,12,10,,,17,9,19,0,,17,,0,24,12,0,19,16,12,17,
03-10-2016,4,,9,0,9,,,25,12,,12,,21,18,13,7,,0,21,,25,,,,28,18,,14,12,,,19,8,25,0,,16,,0,24,15,0,18,20,17,21,
03-10-2016,5,,13,0,10,,,20,15,,16,,24,19,12,12,,0,27,,24,,,,26,18,,18,11,,,20,16,20,0,,16,,0,24,22,0,19,23,22,22,
03-10-2016,6,,19,0,10,,,20,15,,13,,25,23,14,15,,0,26,,24,,,,25,18,,21,15,,,21,18,21,0,,15,,0,21,22,0,24,23,23,23,
03-10-2016,7,,18,0,12,,,25,22,,16,,26,24,11,13,,0,24,,25,,,,26,24,,21,18,,,19,19,22,0,,15,,0,28,21,0,25,24,21,20,
03-10-2016,8,,13,0,15,,,28,24,,16,,27,20,21,20,,0,25,,29,,,,36,23,,21,19,,,20,15,22,0,,19,,0,22,20,0,24,25,18,25,
03-10-2016,9,,10,0,19,,,30,25,,17,,32,12,24,25,,0,38,,37,,,,38,30,,26,21,,,25,13,28,0,,21,,0,35,24,0,30,30,16,39,
03-10-2016,10,,15,0,28,,,41,30,,12,,40,17,21,28,,0,51,,44,,,,43,43,,25,25,,,36,17,31,0,,16,,0,49,33,0,34,30,16,45,
03-10-2016,11,,23,0,40,,,51,34,,13,,37,28,18,37,,0,50,,42,,,,40,60,,25,31,,,33,27,26,0,,13,,0,50,34,0,28,29,16,50,
03-10-2016,12,,25,0,43,,,47,35,,6,,35,35,12,37,,0,41,,31,,,,39,57,,22,32,,,34,36,21,0,,11,,0,56,26,0,21,26,13,48,
03-10-2016,13,,24,0,21,,,40,29,,3,,32,47,12,47,,0,30,,,,,,30,45,,11,30,,,25,37,23,0,,9,,0,41,14,0,16,19,6,52,
03-10-2016,14,,23,0,9,,,33,26,,4,,27,36,7,26,,0,33,,,,,,35,38,,8,30,,,12,29,23,0,,10,,0,31,9,0,15,15,6,27,
03-10-2016,15,,24,0,11,,,22,26,,7,,29,28,6,22,,0,31,,,,,,29,31,,11,28,,,10,21,19,0,,10,,0,24,9,0,14,16,4,19,
03-10-2016,16,,28,0,9,,,23,29,,6,,29,19,11,20,,0,22,,,,,,22,21,,10,27,,,10,16,12,0,,8,,0,21,8,0,16,15,5,14,
03-10-2016,17,,28,0,16,,,21,27,,5,,26,22,11,20,,0,14,,,,,,19,25,,11,22,,,11,18,9,0,,7,,0,31,15,0,13,15,10,19,
03-10-2016,18,,22,0,25,,,37,22,,11,,24,22,12,23,,0,23,,,,,,34,37,,16,25,,,17,21,14,0,,9,,0,34,15,0,11,14,9,23,
03-10-2016,19,,23,0,26,,,45,30,,18,,29,27,15,31,,0,36,,,,,,39,46,,21,20,,,28,30,43,0,,17,,0,49,27,0,21,24,17,27,
03-10-2016,20,,34,0,28,,,43,35,,17,,33,24,20,28,,0,47,,,,,,54,43,,27,27,,,28,35,57,0,,29,,0,49,29,0,22,32,18,38,
03-10-2016,21,,49,0,24,,,36,39,,17,,33,24,14,29,,0,49,,,,,,56,38,,28,30,,,27,27,40,0,,24,,0,33,23,0,27,51,15,34,
03-10-2016,22,,36,0,18,,,32,34,,19,,35,20,16,20,,0,31,,,,,,46,33,,19,28,,,22,19,34,0,,18,,0,27,19,0,21,37,17,28,
03-10-2016,23,,13,0,15,,,30,19,,28,,28,14,14,14,,0,26,,,,,,30,31,,17,17,,,16,14,25,0,,22,,0,29,15,0,17,31,14,22,
03-10-2016,24,,7,0,12,,,28,12,,27,,19,12,16,12,,0,28,,,,,,28,32,,21,12,,,20,12,21,0,,15,,0,29,15,0,20,35,9,22,
04-10-2016,1,,5,0,12,,,29,10,,21,,17,9,21,9,,0,29,,,,,,28,17,,20,11,,,23,10,20,0,,15,,0,17,14,0,14,27,8,18,
04-10-2016,2,,6,0,13,,,21,11,,19,,18,8,19,8,,0,20,,,,,,29,15,,19,11,,,17,11,22,0,,14,,0,14,13,0,18,24,9,22,
04-10-2016,3,,7,0,13,,,25,10,,16,,16,9,16,9,,0,14,,,,,,27,17,,20,8,,,13,15,25,0,,13,,0,25,10,0,19,28,10,20,
04-10-2016,4,,8,0,9,,,32,12,,21,,12,21,14,10,,0,22,,,,,,29,21,,21,9,,,16,11,26,0,,13,,0,26,11,0,19,28,19,23,
04-10-2016,5,,10,0,13,,,30,15,,21,,16,23,11,13,,0,29,,,,,,31,25,,25,11,,,22,12,22,0,,15,,0,27,15,0,23,30,19,24,
04-10-2016,6,,14,0,14,,,30,17,,22,,20,25,10,13,,0,29,,,,,,31,27,,30,18,,,27,18,24,0,,16,,0,19,23,0,22,32,20,25,
04-10-2016,7,,14,0,16,,,30,18,,22,,20,26,11,16,,0,29,,,,,,32,27,,28,19,,,24,29,23,0,,23,,0,19,22,0,22,30,19,29,
04-10-2016,8,,13,0,19,,,38,27,,22,,25,28,15,21,,0,32,,,,,,40,31,,29,22,,,23,14,34,0,,22,,0,32,26,0,20,29,19,31,
04-10-2016,9,,19,0,41,,,49,24,,13,,,21,22,36,,0,37,,,,,,54,39,,20,31,,,26,14,34,0,,18,,0,43,31,0,20,31,19,34,
04-10-2016,10,,23,0,61,,,57,27,,9,,33,27,27,53,,0,59,,,,,,46,47,,16,29,,,29,26,24,0,,12,,0,56,33,0,16,24,26,40,
04-10-2016,11,,19,0,35,,,52,28,,,,39,31,20,50,,0,49,,,,,,33,67,,13,29,,,18,39,19,0,,8,,0,52,25,0,,20,20,36,
04-10-2016,12,,21,0,16,,,42,30,,,,39,36,12,39,,0,41,,,,,,34,51,,12,30,,,23,33,22,0,,7,,0,31,20,0,,19,9,33,
04-10-2016,13,,29,0,,,,29,37,,,,36,33,6,19,,0,29,,,,,,34,40,,14,39,,,11,29,19,0,,11,,0,27,16,0,,23,7,20,
04-10-2016,14,,39,0,8,,,23,32,,,,32,27,6,17,,0,19,,,,,,23,25,,15,33,,,11,22,14,0,,15,,0,21,9,0,23,17,6,18,
04-10-2016,15,,30,0,7,,,21,20,,,,26,13,6,10,,0,15,,,,,,,24,,13,20,,,10,11,10,0,,,,0,15,8,0,17,15,6,13,
04-10-2016,16,,17,0,8,,,20,20,,5,,23,22,7,10,,0,14,,,,,,25,20,,14,21,,,11,22,8,0,,14,,0,20,9,0,15,16,5,17,
04-10-2016,17,,11,0,14,,,22,22,,3,,,19,8,13,,0,14,,,,,,28,26,,20,24,,,9,21,9,0,,17,,0,18,9,0,33,19,4,16,
04-10-2016,18,,19,0,17,,,24,27,,4,,22,14,12,20,,0,16,,,,,,31,27,,18,31,,,11,18,10,0,,19,,0,29,12,0,33,21,5,17,
04-10-2016,19,,29,0,24,,,33,32,,12,,26,19,21,23,,0,21,,,,,,36,35,,25,33,,,16,28,16,0,,17,,0,35,19,0,25,37,12,18,
04-10-2016,20,,32,0,26,,,32,40,,25,,35,30,16,32,,0,26,,,,,,30,37,,32,41,,,24,36,18,0,,18,,0,30,24,0,26,32,20,27,
04-10-2016,21,,37,0,29,,,31,46,,22,,27,32,15,26,,0,23,,,,,,27,28,,30,44,,,25,30,19,0,,19,,0,30,20,0,28,43,18,27,
04-10-2016,22,,32,0,27,,,30,31,,24,,32,28,25,30,,0,17,,,,,,24,32,,40,35,,,20,29,20,0,,19,,0,34,30,0,26,46,23,22,
04-10-2016,23,,23,0,23,,,35,30,,23,,38,21,24,23,,0,23,,,,,,26,32,,45,29,,,21,24,22,0,,24,,0,30,22,0,27,41,29,19,
04-10-2016,24,,18,0,15,,,36,24,,26,,30,30,22,21,,0,34,,,,,,26,32,,34,20,,,18,19,29,0,,26,,0,32,30,0,34,36,21,22,
05-10-2016,1,,15,0,14,,,30,17,,25,,25,27,19,16,,0,33,,,,,,33,28,,30,15,,,23,18,33,0,,24,,0,26,27,0,35,40,18,26,
05-10-2016,2,,15,0,9,,,25,15,,14,,22,27,15,13,,0,27,,,,,,31,28,,26,13,,,22,15,30,0,,19,,0,23,25,0,26,33,24,24,
05-10-2016,3,,11,0,10,,,24,20,,20,,20,26,15,11,,0,26,,,,,,31,28,,32,14,,,19,15,30,0,,16,,0,20,24,0,21,29,23,25,
05-10-2016,4,,8,0,8,,,25,17,,19,,22,18,11,11,,0,25,,,,,,32,25,,32,10,,,22,15,28,0,,14,,0,20,23,0,15,26,21,27,
05-10-2016,5,,12,0,15,,,25,14,,18,,19,24,14,17,,0,27,,,,,,29,25,,27,11,,,22,19,29,0,,16,,0,23,23,0,18,29,20,23,
05-10-2016,6,,13,0,17,,,25,16,,18,,20,27,13,20,,0,23,,,,,,33,26,,30,19,,,24,23,28,0,,16,,0,25,24,0,21,28,19,27,
05-10-2016,7,,13,0,19,,,27,18,,20,,22,31,15,20,,0,26,,,,,,30,27,,22,20,,,23,23,27,0,,17,,0,29,25,0,23,31,19,26,
05-10-2016,8,,23,0,22,,,34,19,,22,,24,28,22,24,,0,30,,,,,,35,33,,22,19,,,23,19,29,0,,24,,0,29,25,0,21,33,19,28,
05-10-2016,9,,21,0,33,,,49,29,,32,,36,16,28,40,,0,53,,,,,,47,42,,38,29,,,24,19,30,0,,26,,0,42,42,0,26,51,25,41,
05-10-2016,10,,22,0,20,,,54,33,,25,,41,14,22,48,,0,80,,,,,,73,35,,50,44,,,,,53,0,,26,,0,39,36,0,33,76,25,74,
05-10-2016,11,,27,0,8,,,38,47,,16,,42,10,11,22,,0,38,,,,,,59,36,,48,38,,,42,,59,0,,19,,0,22,25,0,37,71,9,74,
05-10-2016,12,,21,0,6,,,23,25,,16,,27,12,6,13,,0,27,,,,,,36,18,,38,25,,,14,,44,0,,28,,0,30,7,0,33,46,6,31,
05-10-2016,13,,21,0,9,,,15,22,,8,,26,9,6,18,,0,26,,,,,,35,20,,13,17,,,10,,12,0,,28,,0,28,6,0,25,19,5,13,
05-10-2016,14,,16,0,8,,,13,21,,4,,24,10,7,14,,0,12,,,,,,18,14,,11,12,,,9,,9,0,,12,,0,16,5,0,10,9,5,15,
05-10-2016,15,,14,0,7,,,15,12,,3,,16,11,7,15,,0,10,,,,,,18,18,,11,11,,,9,13,8,0,,10,,0,16,9,0,9,12,4,13,
05-10-2016,16,,13,0,8,,,20,11,,3,,12,10,6,17,,0,10,,,,,,19,17,,,13,,,9,12,9,0,,11,,0,17,6,0,9,15,5,13,
05-10-2016,17,,17,0,10,,,16,14,,2,,16,13,7,17,,0,12,,,,,,21,18,,10,14,,,10,15,9,0,,12,,0,17,6,0,9,13,6,15,
05-10-2016,18,,18,0,17,,,24,18,,10,,18,15,13,20,,0,17,,,,,,27,23,,12,17,,,14,16,10,0,,12,,0,20,10,0,11,13,8,17,
05-10-2016,19,,20,0,18,,,22,21,,9,,21,20,18,24,,0,17,,,,,,25,26,,18,18,,,18,17,13,0,,15,,0,21,12,0,16,19,12,18,
05-10-2016,20,,20,0,16,,,24,22,,12,,23,19,17,19,,0,17,,,,,,24,23,,16,19,,,20,16,19,0,,20,,0,20,16,0,20,20,16,19,
05-10-2016,21,,21,0,18,,,20,25,,21,,26,18,16,17,,0,17,,,,,,25,22,,19,24,,,22,16,21,0,,17,,0,17,14,0,22,25,14,19,
05-10-2016,22,,23,0,19,,,23,17,,26,,17,15,16,20,,0,14,,,,,,19,24,,22,19,,,18,16,15,0,,15,,0,28,23,0,25,25,20,21,
05-10-2016,23,,22,0,17,,,26,19,,27,,19,20,10,20,,0,19,,,,,,24,27,,21,24,,,21,19,22,0,,14,,0,32,24,0,31,25,23,16,
05-10-2016,24,,20,0,20,,,33,25,,25,,21,13,14,14,,0,21,,,,,,19,27,,20,26,,,18,16,22,0,,14,,0,29,20,0,27,21,22,13,
06-10-2016,1,,17,0,14,,,32,26,,21,,27,10,18,11,,0,31,,,,,,29,17,,17,21,,,21,19,27,0,,15,,0,30,16,0,21,27,17,8,
06-10-2016,2,,11,0,10,,,28,20,,18,,18,11,16,9,,0,31,,,,,,31,16,,18,16,,,19,18,28,0,,12,,0,28,20,0,25,25,18,19,
06-10-2016,3,,7,0,7,,,29,14,,18,,16,6,15,7,,0,28,,,,,,30,14,,22,10,,,20,,28,0,,16,,0,26,17,0,25,22,19,28,
06-10-2016,4,,5,0,8,,,29,12,,16,,16,8,12,10,,0,32,,,,,,30,16,,18,9,,,21,17,34,0,,15,,0,24,16,0,22,26,17,28,
06-10-2016,5,,10,0,15,,,27,13,,14,,22,19,11,16,,0,23,,,,,,33,20,,22,11,,,23,25,26,0,,19,,0,31,19,0,21,27,22,30,
06-10-2016,6,,17,0,21,,,26,18,,14,,28,29,13,21,,0,30,,,,,,39,27,,24,21,,,24,29,27,0,,21,,0,27,25,0,25,28,21,29,
06-10-2016,7,,12,0,24,,,27,,,16,,29,35,12,24,,0,32,,,,,,38,36,,24,24,,,25,30,28,0,,18,,0,28,25,0,24,29,24,27,
06-10-2016,8,,22,0,27,,,35,,,20,,35,30,16,25,,0,37,,,,,,,32,,24,26,,,22,25,25,0,,18,,0,34,26,0,22,29,22,28,
06-10-2016,9,,21,0,31,,,40,,,20,,41,29,25,28,,0,51,,,,,,,43,,27,38,,,24,25,32,0,,19,,0,38,35,0,32,34,23,43,
06-10-2016,10,,31,0,15,,,44,,,15,,54,24,19,29,,0,67,,,,,,,37,,24,53,,,22,34,45,0,,25,,0,44,26,0,37,32,16,46,
06-10-2016,11,,30,0,24,,,,,,12,,50,14,11,21,,0,41,,,,,,,36,,23,48,,,16,24,25,0,,39,,0,41,14,0,36,27,13,22,
06-10-2016,12,,41,0,21,,,,,,6,,39,14,6,22,,0,43,,,,,,,41,,10,47,,,15,19,13,0,,20,,0,19,10,0,32,24,6,15,
06-10-2016,13,,44,0,9,,,,,,3,,39,15,7,19,,0,47,,,,,,,31,,11,39,,,10,17,12,0,,12,,0,25,7,0,16,14,5,12,
06-10-2016,14,,31,0,8,,,16,,,4,,33,11,8,15,,0,24,,,,,,,19,,12,24,,,8,12,8,0,,12,,0,16,6,0,13,11,5,11,
06-10-2016,15,,19,0,11,,,15,,,3,,19,10,8,14,,0,13,,,,,,,17,,9,15,,,8,10,7,0,,10,,0,23,8,0,11,9,6,14,
06-10-2016,16,,14,0,10,,,21,,,3,,14,12,4,15,,0,12,,,,,,,18,,12,11,,,8,14,8,0,,9,,0,17,7,0,8,13,4,14,
06-10-2016,17,,18,0,8,,,20,,,3,,16,14,7,14,,0,10,,,,,,,21,,14,17,,,7,13,7,0,,11,,0,19,6,0,10,14,4,16,
06-10-2016,18,,21,0,11,,,21,,,4,,14,19,9,17,,0,12,,,,,,,23,,15,17,,,10,19,9,0,,14,,0,21,10,0,10,19,6,15,
06-10-2016,19,,23,0,18,,,27,,,7,,18,24,13,24,,0,17,,,,,,,26,,17,21,,,17,25,13,0,,14,,0,32,15,0,15,19,10,22,
06-10-2016,20,,18,0,20,,,22,,,10,,20,18,13,26,,0,16,,,,,,,23,,12,21,,,17,17,13,0,,16,,0,21,17,0,15,16,15,20,
06-10-2016,21,,16,0,22,,,30,,,11,,19,18,12,19,,0,16,,,,,,,25,,17,17,,,18,19,14,0,,20,,0,19,16,0,15,19,15,24,
06-10-2016,22,,22,0,21,,,31,,,14,,15,23,18,18,,0,19,,,,,,,30,,18,21,,,17,22,14,0,,19,,0,27,21,0,18,23,15,25,
06-10-2016,23,,23,0,25,,,35,,,18,,24,18,17,18,,0,27,,,,,,,27,,21,24,,,14,21,16,0,,19,,0,22,20,0,13,26,22,22,
06-10-2016,24,,20,0,22,,,36,,,18,,31,18,19,22,,0,33,,,,,,,27,,21,25,,,19,23,15,0,,,,0,34,22,0,18,22,19,25,
07-10-2016,1,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-10-2016,2,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-10-2016,3,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-10-2016,4,,21,0,11,,,28,,,14,,27,14,,12,,0,28,,,,,,30,21,,20,17,,,,18,,0,,18,,0,19,21,0,24,26,23,11,
07-10-2016,5,,22,0,15,,,25,,,16,,25,12,,13,,0,25,,,,,,27,20,,22,20,,,,14,,0,,22,,0,23,22,0,20,26,24,18,
07-10-2016,6,,24,0,17,,,29,,,16,,27,18,,21,,0,23,,,,,,28,24,,22,25,,,,22,,0,,22,,0,29,24,0,19,24,24,27,
07-10-2016,7,,27,0,18,,,32,,,19,,29,20,,20,,0,31,,,,,,31,25,,22,25,,,,21,,0,,20,,0,27,27,0,22,24,21,27,
07-10-2016,8,,22,0,19,,,31,,,21,,30,20,,23,,0,31,,,,,,30,27,,22,25,,,,19,,0,,22,,0,29,23,0,28,26,19,28,
07-10-2016,9,,19,0,18,,,30,,,18,,28,15,,20,,0,28,,,,,,30,24,,20,19,,,,11,,0,,27,,0,22,17,0,35,26,18,23,
07-10-2016,10,,15,0,10,,,28,,,5,,22,12,,16,,0,23,,,,,,26,24,,20,14,,,,10,,0,,28,,0,25,23,0,30,29,8,19,
07-10-2016,11,,14,0,11,,,27,,,5,,26,9,,31,,0,27,,,,,,26,25,,22,16,,,,10,,0,,34,,0,30,18,0,27,25,6,17,
07-10-2016,12,,17,0,12,,,22,,,4,,29,12,,,,0,27,,,,,,27,27,,13,23,,,,12,,0,,24,,0,29,7,0,23,19,4,15,
07-10-2016,13,,23,0,9,,,16,,,4,,24,14,,,,0,18,,,,,,28,22,,11,25,,,,15,,0,,16,,0,21,6,0,18,13,5,13,
07-10-2016,14,,22,0,8,,,16,,,2,,19,14,,16,,0,13,,,,,,16,15,,10,20,,,,12,,0,,12,,0,17,5,0,13,11,4,13,
07-10-2016,15,,17,0,8,,,16,,,2,,15,13,4,15,,0,11,,,,,,16,16,,10,16,,,,11,,0,,10,,0,28,5,0,9,10,4,11,
07-10-2016,16,,16,0,8,,,18,,,2,,16,13,5,13,,0,13,,,,,,19,18,,8,14,,,,11,,0,,9,,0,18,7,0,10,13,5,15,
07-10-2016,17,,17,0,12,,,27,,,6,,15,13,7,14,,0,13,,,,,,21,23,,13,16,,,,14,,0,,8,,0,21,10,0,8,12,7,17,
07-10-2016,18,,18,0,14,,,22,,,5,,16,12,9,18,,0,14,,,,,,19,20,,13,19,,,,15,,0,,11,,0,25,9,0,9,11,7,14,
07-10-2016,19,,17,0,15,,,25,,,8,,19,17,10,20,,0,17,,,,,,22,23,,17,20,,,,15,,0,,21,,0,23,10,0,9,14,8,19,
07-10-2016,20,,19,0,16,,,31,,,10,,19,17,10,23,,0,22,,,,,,26,26,,17,19,,,,19,,0,,19,,0,23,15,0,14,17,11,20,
