Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-08-2016,17,7,11,0,14,,,26,21,,15,,20,27,9,40,,0,20,,22,,,,16,37,,13,20,,,18,22,19,0,,10,,0,25,,0,16,,8,28,
02-08-2016,18,8,9,0,17,,,31,24,,15,,25,33,10,29,,0,25,,29,,,,26,31,,16,22,,,,17,15,0,,10,,0,24,,0,17,,10,23,
02-08-2016,19,10,19,0,21,,,31,29,,12,,25,22,12,35,,0,16,,27,,,,39,28,,20,28,,,18,22,26,0,,11,,0,33,,0,26,,12,22,
02-08-2016,20,13,23,0,24,,,37,24,,9,,27,21,12,42,,0,44,,36,,,,54,48,,34,25,,,20,28,25,0,,22,,0,36,,0,29,,13,26,
02-08-2016,21,12,10,0,18,,,37,23,,26,,28,22,13,36,,0,43,,33,,,,51,47,,46,23,,,24,29,50,0,,17,,0,37,,0,26,,14,54,
02-08-2016,22,23,8,0,14,,,29,22,,42,,36,23,11,33,,0,36,,37,,,,44,35,,41,23,,,46,20,38,0,,14,,0,27,,0,30,,15,49,
02-08-2016,23,26,7,0,20,,,36,39,,42,,42,21,13,23,,0,26,,36,,,,32,17,,41,20,,,23,12,33,0,,29,,0,23,,0,39,,13,48,
02-08-2016,24,30,5,0,13,,,40,33,,31,,39,13,19,20,,0,24,,26,,,,23,18,,43,16,,,25,14,35,0,,19,,0,17,,0,41,,12,37,
03-08-2016,1,25,12,0,9,,,29,38,,25,,35,29,10,15,,0,28,,26,,,,37,34,,42,30,,,23,18,27,0,,16,,0,23,,0,31,23,14,30,
03-08-2016,2,16,15,0,9,,,24,28,,22,,36,31,6,12,,0,40,,37,,,,39,34,,34,15,,,26,26,24,0,,15,,0,22,,0,22,31,14,25,
03-08-2016,3,11,14,0,8,,,25,11,,18,,28,25,8,9,,0,23,,37,,,,21,18,,23,7,,,25,24,30,0,,17,,0,17,,0,26,40,11,31,
03-08-2016,4,11,10,0,11,,,20,13,,16,,18,16,9,10,,0,18,,21,,,,21,17,,31,8,,,22,21,35,0,,19,,0,20,,0,23,34,15,29,
03-08-2016,5,18,11,0,17,,,25,13,,14,,14,36,16,11,,0,21,,21,,,,29,17,,29,10,,,23,26,35,0,,19,,0,31,,0,23,24,15,29,
03-08-2016,6,15,20,0,24,,,32,21,,16,,22,41,17,22,,0,33,,25,,,,32,22,,28,18,,,25,23,32,0,,19,,0,33,,0,25,29,15,27,
03-08-2016,7,15,26,0,17,,,30,23,,16,,29,38,14,23,,0,28,,28,,,,34,27,,26,23,,,26,26,28,0,,20,,0,33,,0,26,31,21,29,
03-08-2016,8,15,13,0,19,,,28,24,,19,,28,38,21,20,,0,30,,31,,,,35,25,,27,23,,,24,24,30,0,,21,,0,,,0,27,30,16,30,
03-08-2016,9,16,13,0,17,,,33,30,,22,,25,30,19,21,,0,32,,36,,,,36,22,,30,21,,,25,15,32,0,,24,,0,,,0,30,37,11,,
03-08-2016,10,14,22,0,19,,,37,29,,15,,34,26,18,28,,0,38,,42,,,,40,,,35,32,,,24,20,,0,,27,,0,,,0,33,40,9,,
03-08-2016,11,13,21,0,21,,,40,32,,11,,41,21,17,33,,0,37,,39,,,,49,,,33,27,,,28,16,,0,,24,,0,,,0,34,45,10,,
03-08-2016,12,12,19,0,27,,,43,31,,7,,34,19,11,34,,0,39,,35,,,,53,,,32,24,,,23,14,,0,,16,,0,,,0,32,39,9,39,
03-08-2016,13,8,23,0,29,,,39,28,,5,,36,23,7,36,,0,40,,35,,,,37,,,23,27,,,13,22,24,0,,16,,0,,,0,26,26,9,28,
03-08-2016,14,8,17,0,19,,,32,24,,6,,23,29,6,36,,0,29,,26,,,,32,,,20,25,,,11,18,15,0,,8,,0,36,,0,17,22,10,23,
03-08-2016,15,5,16,0,17,,,23,22,,7,,24,23,7,32,,0,20,,22,,,,24,29,,14,23,,,9,18,11,0,,6,,0,27,,0,16,15,7,21,
03-08-2016,16,4,18,0,13,,,18,23,,4,,18,26,7,23,,0,17,,14,,,,12,19,,10,19,,,11,19,11,0,,9,,0,29,,0,14,10,5,24,
03-08-2016,17,4,20,0,13,,,22,25,,3,,18,23,5,28,,0,16,,15,,,,24,31,,10,18,,,9,15,10,0,,8,,0,23,,0,12,15,4,17,
03-08-2016,18,4,16,0,11,,,21,20,,4,,26,24,7,22,,0,21,,24,,,,18,30,,14,25,,,15,18,11,0,,9,,0,23,,0,13,14,7,18,
03-08-2016,19,5,26,0,18,,,22,26,,5,,23,27,12,22,,0,20,,24,,,,21,28,,13,26,,,15,23,12,0,,18,,0,23,,0,16,12,8,19,
03-08-2016,20,9,22,0,16,,,23,20,,6,,18,24,14,19,,0,17,,24,,,,20,27,,19,25,,,16,28,13,0,,18,,0,15,,0,14,15,8,20,
03-08-2016,21,11,21,0,16,,,23,24,,6,,20,20,9,18,,0,22,,19,,,,23,25,,16,25,,,15,19,16,0,,17,,0,23,,0,16,20,9,16,
03-08-2016,22,10,17,0,12,,,22,22,,8,,30,16,8,15,,0,27,,21,,,,21,24,,18,18,,,17,14,16,0,,18,,0,16,,0,24,21,8,12,
03-08-2016,23,6,14,0,10,,,22,18,,10,,18,13,6,12,,0,22,,26,,,,21,14,,20,15,,,14,9,12,0,,25,,0,20,,0,23,27,9,10,
03-08-2016,24,6,9,0,6,,,15,11,,15,,14,7,11,8,,0,23,,23,,,,17,13,,14,9,,,10,8,7,0,,19,,0,18,,0,16,21,9,7,
04-08-2016,1,5,6,0,6,,,13,9,,13,,13,7,12,7,,0,16,,17,,,,13,11,,12,8,,,9,6,8,0,,10,,0,16,,0,12,19,7,5,
04-08-2016,2,6,6,0,8,,,16,11,,14,,14,8,18,10,,0,12,,12,,,,11,19,,14,7,,,10,7,12,0,,7,,0,20,,0,12,17,6,6,
04-08-2016,3,7,6,0,5,,,19,14,,18,,12,9,20,9,,0,16,,13,,,,14,16,,19,11,,,8,8,20,0,,10,,0,17,,0,9,12,6,7,
04-08-2016,4,8,9,0,8,,,20,12,,21,,11,8,23,8,,0,17,,15,,,,22,16,,22,8,,,13,9,26,0,,12,,0,15,,0,12,18,13,22,
04-08-2016,5,11,11,0,18,,,28,11,,16,,13,18,19,12,,0,22,,23,,,,31,16,,30,14,,,17,20,27,0,,12,,0,23,,0,17,25,22,28,
04-08-2016,6,15,22,0,19,,,32,21,,14,,26,26,18,20,,0,31,,30,,,,32,25,,26,23,,,25,21,29,0,,16,,0,34,,0,23,31,24,30,
04-08-2016,7,17,14,0,18,,,33,20,,13,,26,28,15,20,,0,32,,31,,,,33,28,,27,20,,,27,20,30,0,,19,,0,37,,0,28,29,22,31,
04-08-2016,8,14,18,0,18,,,31,23,,15,,28,22,26,20,,0,32,,33,,,,34,21,,24,20,,,27,23,32,0,,23,,0,,,0,28,28,21,30,
04-08-2016,9,11,18,0,13,,,24,23,,18,,28,12,24,25,,0,35,,36,,,,38,30,,23,18,,,18,16,37,0,,26,,0,33,,0,31,27,16,29,
04-08-2016,10,6,16,0,14,,,22,29,,9,,31,9,15,17,,0,23,,31,,,,35,32,,23,14,,,18,8,28,0,,28,,0,36,,0,36,43,13,16,
04-08-2016,11,5,17,0,19,,,24,30,,,,28,11,10,14,,0,23,,29,,,,29,25,,16,23,,,16,12,14,0,,35,,0,29,,0,35,29,10,14,
04-08-2016,12,4,23,0,13,,,19,27,,,,27,12,6,21,,0,22,,23,,,,20,25,,12,23,,,12,12,9,0,,26,,0,21,,0,29,13,4,13,
04-08-2016,13,4,25,0,10,,,16,23,,,,23,17,4,18,,0,14,,13,,,,16,23,,11,23,,,9,15,8,0,,11,,0,20,,0,14,12,4,13,
04-08-2016,14,3,19,0,7,,,11,16,,,,14,17,5,17,,0,11,,12,,,,20,15,,8,17,,,8,14,7,0,,9,,0,18,,0,10,10,4,9,
04-08-2016,15,3,14,0,9,,,13,12,,,,13,12,6,13,,0,10,,10,,,,18,13,,8,13,,,7,9,7,0,,6,,0,14,,0,9,7,4,11,
04-08-2016,16,3,12,0,8,,,13,13,,2,,11,11,5,13,,0,10,,12,,,,18,12,,9,10,,,9,8,8,0,,7,,0,12,,0,8,8,4,12,
04-08-2016,17,3,14,0,7,,,14,14,,1,,12,10,5,13,,0,10,,12,,,,18,15,,9,11,,,10,11,8,0,,8,,0,14,,0,7,8,4,13,
04-08-2016,18,3,16,0,10,,,16,15,,3,,14,10,7,17,,0,11,,15,,,,22,17,,13,15,,,11,12,9,0,,8,,0,16,,0,9,11,5,13,
04-08-2016,19,4,16,0,14,,,18,17,,6,,16,14,8,20,,0,13,,19,,,,18,19,,11,16,,,13,13,9,0,,10,,0,18,,0,12,12,7,16,
04-08-2016,20,6,17,0,15,,,24,21,,8,,18,16,14,21,,0,15,,22,,,,18,21,,18,19,,,17,14,12,0,,11,,0,20,,0,13,14,9,18,
04-08-2016,21,8,22,0,15,,,23,22,,6,,18,19,14,21,,0,17,,20,,,,18,22,,19,21,,,22,15,14,0,,14,,0,15,,0,14,15,13,19,
04-08-2016,22,7,20,0,17,,,26,21,,8,,20,17,14,17,,0,16,,22,,,,20,23,,16,19,,,20,13,14,0,,17,,0,14,,0,16,14,12,16,
04-08-2016,23,10,20,0,12,,,22,21,,9,,18,13,13,18,,0,15,,20,,,,20,22,,13,21,,,16,14,17,0,,16,,0,16,,0,17,18,11,13,
04-08-2016,24,9,19,0,10,,,19,25,,10,,17,16,19,15,,0,16,,16,,,,17,21,,14,24,,,14,12,12,0,,19,,0,21,,0,14,20,10,7,
05-08-2016,1,4,13,0,11,,,16,20,,8,,19,11,21,10,,0,16,,17,,,,15,21,,13,16,,,9,11,8,0,,20,,0,25,,0,17,16,7,6,
05-08-2016,2,10,8,0,11,,,16,20,,14,,21,9,19,8,,0,13,,15,,,,10,18,,10,10,,,8,9,7,0,,17,,0,21,,0,15,15,15,5,
05-08-2016,3,4,9,0,8,,,15,13,,11,,16,6,17,8,,0,10,,7,,,,7,15,,9,9,,,9,7,6,0,,12,,0,19,,0,10,10,15,6,
05-08-2016,4,5,12,0,9,,,22,13,,12,,10,6,23,6,,0,15,,8,,,,13,19,,10,11,,,11,8,6,0,,9,,0,11,,0,7,11,19,11,
05-08-2016,5,14,13,0,11,,,28,17,,13,,17,6,18,8,,0,20,,16,,,,22,22,,18,12,,,20,8,11,0,,10,,0,19,,0,11,16,20,14,
05-08-2016,6,19,14,0,19,,,28,17,,10,,19,15,20,19,,0,23,,21,,,,22,27,,25,19,,,23,18,16,0,,14,,0,24,,0,16,21,17,18,
05-08-2016,7,17,21,0,19,,,27,24,,15,,21,22,21,29,,0,19,,24,,,,26,28,,26,27,,,25,22,25,0,,19,,0,27,,0,21,28,19,19,
05-08-2016,8,9,19,0,15,,,23,22,,9,,20,21,14,17,,0,23,,23,,,,26,23,,22,22,,,18,16,18,0,,16,,0,23,,0,17,25,16,19,
05-08-2016,9,6,15,0,9,,,27,19,,8,,22,13,8,15,,0,21,,22,,,,23,17,,17,19,,,15,9,16,0,,18,,0,18,,0,20,19,9,15,
05-08-2016,10,5,16,0,,,,17,17,,3,,19,10,7,15,,0,15,,16,,,,20,17,,,18,,,10,11,10,0,,14,,0,17,,0,19,14,6,12,
05-08-2016,11,2,17,0,,,,15,18,,2,,14,17,7,16,,0,11,,12,,,,11,14,,,17,,,9,12,10,0,,10,,0,19,,0,10,10,6,12,
05-08-2016,12,3,16,0,,,,13,15,,2,,11,13,5,15,,0,9,,11,,,,17,15,,,13,,,7,10,8,0,,7,,0,17,,0,7,6,4,10,
05-08-2016,13,3,14,0,,,,16,12,,2,,10,13,4,17,,0,9,,10,,,,16,17,,,13,,,8,12,8,0,,6,,0,17,,0,7,,5,12,
05-08-2016,14,4,15,0,9,,,17,13,,2,,12,14,6,16,,0,11,,14,,,,19,19,,10,13,,,7,13,9,0,,6,,0,20,,0,6,9,5,10,
05-08-2016,15,4,17,0,11,,,19,15,,4,,17,13,5,16,,0,13,,16,,,,20,15,,11,16,,,8,13,9,0,,9,,0,16,,0,8,10,4,13,
05-08-2016,16,4,16,0,10,,,18,15,,2,,15,11,8,14,,0,12,,17,,,,18,17,,10,15,,,8,14,9,0,,8,,0,16,,0,11,12,6,13,
05-08-2016,17,7,14,0,11,,,16,14,,2,,14,13,9,14,,0,12,,17,,,,16,18,,11,14,,,12,11,11,0,,7,,0,18,,0,9,9,6,16,
05-08-2016,18,5,16,0,12,,,20,17,,4,,16,15,9,19,,0,16,,19,,,,18,21,,13,17,,,14,15,12,0,,9,,0,16,,0,9,12,7,20,
05-08-2016,19,7,17,0,12,,,21,21,,6,,21,15,9,18,,0,20,,22,,,,23,22,,14,20,,,16,18,17,0,,11,,0,24,,0,11,14,7,15,
05-08-2016,20,5,21,0,11,,,26,26,,6,,25,10,11,15,,0,23,,25,,,,27,24,,22,24,,,20,12,20,0,,14,,0,25,,0,23,26,8,16,
05-08-2016,21,10,22,0,13,,,25,30,,7,,28,13,11,15,,0,23,,22,,,,19,25,,17,23,,,18,13,17,0,,20,,0,28,,0,23,21,12,15,
05-08-2016,22,8,22,0,13,,,25,29,,9,,26,10,,14,,0,25,,20,,,,17,25,,21,22,,,20,,16,0,,12,,0,29,,0,22,25,8,19,
05-08-2016,23,9,19,0,13,,,22,24,,12,,29,9,,12,,0,26,,25,,,,22,22,,23,18,,,18,,22,0,,19,,0,24,,0,20,27,11,11,
05-08-2016,24,7,10,0,8,,,26,19,,12,,28,8,11,7,,0,26,,28,,,,26,19,,22,15,,,14,11,21,0,,25,,0,14,,0,29,24,16,10,
06-08-2016,1,6,9,0,6,,,25,13,,7,,19,5,12,7,,0,20,,24,,,,26,11,,15,10,,,14,6,21,0,,17,,0,14,,0,27,27,11,8,
06-08-2016,2,7,7,0,6,,,26,9,,6,,16,5,11,6,,0,21,,24,,,,27,14,,11,8,,,10,6,16,0,,13,,0,10,,0,16,29,5,9,
06-08-2016,3,3,9,0,5,,,19,12,,7,,17,5,12,7,,0,20,,24,,,,19,12,,11,9,,,8,5,10,0,,11,,0,13,,0,14,24,3,12,
06-08-2016,4,4,6,0,5,,,18,13,,4,,17,4,15,6,,0,20,,18,,,,18,12,,14,7,,,6,5,12,0,,12,,0,11,,0,16,19,6,9,
06-08-2016,5,5,5,0,8,,,13,9,,4,,12,4,15,6,,0,15,,19,,,,26,12,,20,7,,,11,7,17,0,,14,,0,13,,0,16,25,13,14,
06-08-2016,6,8,9,0,11,,,26,13,,6,,16,6,18,10,,0,17,,25,,,,30,16,,20,11,,,18,7,24,0,,15,,0,20,,0,16,28,15,18,
06-08-2016,7,10,11,0,11,,,31,18,,8,,23,7,20,16,,0,26,,30,,,,32,19,,27,14,,,20,9,30,0,,19,,0,27,,0,23,31,14,10,
06-08-2016,8,11,15,0,13,,,26,25,,9,,25,12,18,17,,0,28,,30,,,,27,23,,23,19,,,19,12,17,0,,21,,0,31,,0,27,33,12,11,
06-08-2016,9,6,19,0,14,,,24,24,,9,,27,18,13,17,,0,27,,27,,,,30,21,,20,21,,,15,15,14,0,,16,,0,28,,0,24,28,8,14,
06-08-2016,10,4,18,0,12,,,23,21,,12,,21,19,8,18,,0,23,,26,,,,22,20,,16,18,,,14,14,18,0,,16,,0,21,,0,23,28,10,13,
06-08-2016,11,4,20,0,13,,,23,22,,10,,25,20,10,20,,0,26,,30,,,,25,24,,34,21,,,14,17,21,0,,14,,0,23,,0,24,31,12,11,
06-08-2016,12,4,17,0,21,,,32,24,,12,,23,22,12,27,,0,31,,27,,,,30,27,,34,20,,,15,20,39,0,,4,,0,30,,0,21,20,12,17,
06-08-2016,13,4,7,0,24,,,26,23,,18,,15,18,14,29,,0,15,,14,,,,24,22,,13,18,,,29,15,29,0,,3,,0,26,,0,4,9,13,29,
06-08-2016,14,11,3,0,16,,,10,11,,10,,6,10,17,20,,0,8,,10,,,,15,15,,10,8,,,20,8,15,0,,2,,0,17,,0,2,5,13,26,
06-08-2016,15,12,4,0,16,,,13,8,,4,,4,12,12,16,,0,9,,10,,,,13,11,,8,6,,,13,9,16,0,,2,,0,19,,0,1,4,17,15,
06-08-2016,16,15,5,0,21,,,28,7,,4,,4,11,12,27,,0,13,,13,,,,16,13,,10,4,,,15,8,18,0,,2,,0,24,,0,2,4,20,16,
06-08-2016,17,13,4,0,33,,,18,6,,6,,5,6,10,32,,0,10,,11,,,,11,14,,10,3,,,17,5,15,0,,2,,0,31,,0,2,6,18,27,
06-08-2016,18,7,4,0,29,,,35,12,,17,,12,11,9,32,,0,23,,25,,,,23,24,,23,6,,,19,10,28,0,,7,,0,31,,0,7,16,9,38,
06-08-2016,19,11,10,0,29,,,34,15,,17,,18,16,11,40,,0,24,,25,,,,27,28,,25,11,,,24,10,36,0,,14,,0,40,,0,11,15,11,38,
06-08-2016,20,14,22,0,23,,,27,14,,17,,27,20,13,31,,0,25,,32,,,,34,27,,31,22,,,25,19,38,0,,24,,0,34,,0,21,29,16,31,
06-08-2016,21,19,20,0,26,,,32,20,,10,,31,20,14,27,,0,33,,36,,,,36,27,,26,20,,,23,23,38,0,,30,,0,34,,0,22,32,18,34,
06-08-2016,22,16,18,0,27,,,33,29,,15,,34,23,15,27,,0,35,,30,,,,35,30,,27,26,,,26,21,33,0,,18,,0,36,,0,19,27,22,31,
06-08-2016,23,15,22,0,24,,,33,28,,14,,29,20,14,27,,0,33,,28,,,,33,34,,25,29,,,16,22,29,0,,8,,0,31,,0,20,26,22,25,
06-08-2016,24,10,18,0,22,,,30,21,,9,,23,14,15,28,,0,29,,26,,,,29,32,,20,20,,,15,19,25,0,,9,,0,29,,0,17,19,14,14,
07-08-2016,1,9,13,0,22,,,26,17,,10,,22,20,13,28,,0,26,,21,,,,26,29,,13,17,,,11,16,22,0,,9,,0,24,,0,17,10,14,11,
07-08-2016,2,9,4,0,19,,,22,17,,6,,19,13,13,24,,0,25,,18,,,,23,27,,10,19,,,10,11,23,0,,7,,0,21,,0,14,11,14,9,
07-08-2016,3,13,10,0,16,,,22,19,,5,,17,12,13,21,,0,21,,19,,,,22,26,,9,17,,,11,13,21,0,,5,,0,19,,0,6,10,14,9,
07-08-2016,4,8,12,0,17,,,23,14,,6,,11,13,13,21,,0,22,,21,,,,19,23,,12,15,,,9,10,22,0,,5,,0,21,,0,5,11,12,8,
07-08-2016,5,5,11,0,18,,,20,13,,6,,9,13,13,21,,0,22,,21,,,,22,20,,15,11,,,11,12,21,0,,5,,0,18,,0,5,17,8,18,
07-08-2016,6,7,11,0,19,,,22,14,,9,,13,13,14,21,,0,19,,18,,,,26,17,,19,14,,,12,16,17,0,,10,,0,19,,0,13,14,12,21,
07-08-2016,7,12,15,0,19,,,21,13,,10,,17,17,13,22,,0,23,,23,,,,24,21,,17,14,,,17,17,21,0,,11,,0,23,,0,15,20,16,23,
07-08-2016,8,10,13,0,18,,,21,13,,6,,15,11,15,20,,0,22,,21,,,,25,19,,20,14,,,18,16,23,0,,13,,0,25,,0,13,17,15,22,
07-08-2016,9,4,16,0,18,,,22,23,,4,,23,12,11,24,,0,22,,21,,,,20,27,,11,21,,,9,17,15,0,,4,,0,22,,0,11,10,15,14,
07-08-2016,10,4,8,0,18,,,14,16,,2,,12,18,8,24,,0,12,,11,,,,10,27,,8,19,,,9,17,11,0,,4,,0,16,,0,4,5,9,9,
07-08-2016,11,3,10,0,18,,,14,13,,3,,12,15,9,25,,0,11,,10,,,,15,15,,7,12,,,8,11,12,0,,3,,0,16,,0,2,7,7,7,
07-08-2016,12,3,11,0,14,,,12,10,,3,,,19,8,20,,0,10,,11,,,,11,13,,6,11,,,11,9,13,0,,2,,0,17,,0,3,5,7,12,
07-08-2016,13,4,9,0,14,,,12,6,,2,,5,12,8,21,,0,9,,7,,,,7,12,,5,7,,,7,13,9,0,,2,,0,24,,0,1,4,10,10,
07-08-2016,14,3,9,0,19,,,18,5,,3,,3,7,8,21,,0,6,,7,,,,8,11,,5,5,,,7,9,10,0,,2,,0,24,,0,2,3,7,7,
07-08-2016,15,3,7,0,16,,,10,8,,3,,6,6,8,18,,0,8,,8,,,,6,14,,5,7,,,7,8,7,0,,2,,0,20,,0,2,2,6,6,
07-08-2016,16,2,7,0,19,,,9,6,,3,,5,12,8,19,,0,5,,5,,,,5,12,,5,6,,,8,11,7,0,,1,,0,19,,0,2,2,5,5,
07-08-2016,17,4,3,0,23,,,13,8,,3,,6,17,8,22,,0,6,,6,,,,7,11,,6,6,,,8,11,9,0,,3,,0,15,,0,3,3,5,5,
07-08-2016,18,6,5,0,25,,,15,9,,5,,14,16,11,23,,0,12,,14,,,,11,19,,8,13,,,9,19,13,0,,3,,0,17,,0,4,5,6,7,
