Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-05-2016,6,,19,0,22,,,40,43,,32,,45,39,20,32,,0,55,,47,,,,50,32,,32,30,,,36,48,,0,,20,,0,41,41,0,35,39,37,49,
03-05-2016,7,,24,0,27,,,44,46,,34,,44,38,19,30,,0,51,,50,,,,52,37,,34,35,,,41,49,,0,,24,,0,42,38,0,36,44,41,51,
03-05-2016,8,,25,0,37,,,48,52,,37,,49,32,31,37,,0,59,,47,,,,57,42,,35,35,,,41,38,,0,,32,,0,48,43,0,34,42,41,53,
03-05-2016,9,,27,0,41,,,60,56,,32,,53,33,28,52,,0,58,,54,,,,61,59,,45,42,,,32,30,,0,,24,,0,51,51,0,33,47,46,60,
03-05-2016,10,,30,0,44,,,71,56,,17,,44,38,38,70,,0,55,,53,,,,56,67,,52,41,,,29,32,,0,,16,,0,69,62,0,28,46,,51,
03-05-2016,11,,32,0,60,,,63,41,,15,,36,45,,79,,0,59,,55,,,,57,45,,31,32,,,20,45,,0,,10,,0,78,53,0,23,50,,34,
03-05-2016,12,,16,0,64,,,50,36,,,,30,43,,66,,0,45,,46,,,,38,51,,16,20,,,19,31,,0,,7,,0,65,51,0,11,30,23,28,
03-05-2016,13,,13,0,38,,,34,27,,,,17,31,,49,,0,26,,18,,,,22,35,,10,12,,,17,25,,0,,8,,0,41,28,0,11,20,19,27,
03-05-2016,14,,11,0,32,,,26,27,,6,,13,23,10,39,,0,22,,20,,,,19,24,,12,10,,,12,18,,0,,10,,0,30,21,0,10,18,17,22,
03-05-2016,15,,10,0,25,,,23,26,,8,,13,18,15,27,,0,21,,20,,,,18,22,,13,9,,,17,16,,0,,6,,0,27,20,0,10,18,18,25,
03-05-2016,16,,12,0,27,,,19,21,,8,,13,9,22,34,,0,21,,18,,,,23,28,,13,10,,,18,13,,0,,6,,0,25,21,0,11,19,18,26,
03-05-2016,17,,9,0,24,,,24,17,,8,,13,11,22,33,,0,28,,22,,,,24,29,,16,8,,,18,10,,0,,6,,0,25,18,0,12,23,17,29,
03-05-2016,18,,6,0,25,,,,20,,8,,14,10,30,22,,0,24,,25,,,,35,18,,23,6,,,25,9,,0,,6,,0,27,17,0,11,24,20,33,
03-05-2016,19,,5,0,15,,,16,18,,11,,14,11,33,19,,0,28,,22,,,,23,23,,22,8,,,30,11,,0,,6,,0,26,26,0,12,23,23,46,
03-05-2016,20,,5,0,16,,,18,27,,12,,14,13,19,18,,0,25,,23,,,,28,24,,18,8,,,29,10,,0,,6,,0,25,33,0,12,22,27,46,
03-05-2016,21,,5,0,25,,,17,38,,13,,15,13,22,40,,0,29,,25,,,,28,29,,28,8,,,27,12,,0,,8,,0,47,46,0,14,21,29,48,
03-05-2016,22,,13,0,33,,,45,39,,17,,19,18,21,62,,0,25,,28,,,,40,23,,50,19,,,30,28,,0,,13,,0,65,68,0,11,27,31,49,
03-05-2016,23,,16,0,26,,,75,39,,12,,35,17,17,26,,0,63,,44,,,,49,54,,52,45,,,22,28,,0,,20,,0,52,43,0,19,46,35,55,
03-05-2016,24,,12,0,23,,,49,56,,9,,50,37,,24,,0,56,,56,,,,55,36,,29,38,,,24,26,,0,,17,,0,36,26,0,22,43,24,53,
04-05-2016,1,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
04-05-2016,2,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
04-05-2016,3,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
04-05-2016,4,,12,0,26,,,58,34,,,,45,9,41,43,,0,38,,41,,,,44,51,,22,29,,,31,,,0,,13,,0,47,47,0,10,24,28,53,
04-05-2016,5,,12,0,35,,,65,41,,,,48,10,38,39,,0,60,,59,,,,62,64,,40,29,,,43,,,0,,15,,0,53,53,0,22,34,41,55,
04-05-2016,6,,16,0,37,,,64,57,,,,52,22,39,61,,0,66,,59,,,,64,72,,48,42,,,45,,,0,,30,,0,60,53,0,42,52,41,61,
04-05-2016,7,,19,0,63,,,64,63,,,,61,29,41,61,,0,70,,61,,,,69,68,,49,52,,,44,,,0,,39,,0,63,51,0,42,52,41,60,
04-05-2016,8,,30,0,62,,,70,66,,,,74,31,54,63,,0,68,,64,,,,73,60,,46,61,,,41,,,0,,44,,0,75,58,0,52,48,50,63,
04-05-2016,9,,42,0,58,,,76,72,,,,74,21,43,57,,0,80,,87,,,,87,56,,41,57,,,32,,,0,,42,,0,78,57,0,52,60,54,71,
04-05-2016,10,18,47,0,44,,,87,73,,,,78,24,39,49,,0,106,,86,,,,80,73,,33,62,,,28,,,0,,31,,0,70,56,0,53,57,38,59,
04-05-2016,11,13,55,0,29,,,58,69,,,,55,24,20,59,,0,42,,35,,,,38,76,,16,56,,,,,,0,,27,,0,50,32,0,44,35,19,45,
04-05-2016,12,9,24,0,18,,,27,28,,,,26,30,12,34,,0,34,,26,,,,35,45,,16,22,,,,,,0,,12,,0,28,12,0,16,30,8,24,
04-05-2016,13,9,20,0,12,,,19,28,,,,24,27,13,26,,0,28,,23,,,,27,28,,11,24,,,12,,,0,,10,,0,22,8,0,15,27,9,26,
04-05-2016,14,10,20,0,12,,,15,30,,,,27,21,11,22,,0,22,,20,,,,14,21,,11,22,,,12,,,0,,10,,0,23,11,0,17,25,11,20,
04-05-2016,15,8,22,0,13,,,15,26,,,,20,17,8,18,,0,19,,17,,,,24,19,,11,,,,13,,,0,,10,,0,24,10,0,16,18,10,20,
04-05-2016,16,8,21,0,13,,,20,23,,,,20,16,12,21,,0,19,,19,,,,33,21,,13,15,,,13,,,0,,14,,0,22,10,0,16,18,9,24,
04-05-2016,17,9,19,0,13,,,20,25,,,,20,16,12,18,,0,17,,20,,,,24,24,,14,15,,,13,,,0,,13,,0,23,10,0,16,21,9,25,
04-05-2016,18,8,15,0,19,,,29,26,,,,23,31,9,22,,0,19,,19,,,,30,28,,17,19,,,16,,,0,,9,,0,26,13,0,19,23,11,30,
04-05-2016,19,9,21,0,19,,,27,24,,,,21,31,11,25,,0,20,,25,,,,25,28,,14,19,,,20,,,0,,8,,0,21,11,0,21,24,12,24,
04-05-2016,20,10,20,0,15,,,25,27,,,,22,19,14,17,,0,19,,21,,,,28,23,,17,20,,,19,,,0,,16,,0,26,15,0,17,25,13,23,
04-05-2016,21,11,16,0,20,,,33,34,,,,36,17,14,20,,0,33,,30,,,,28,22,,22,18,,,21,,,0,,21,,0,31,17,0,28,30,12,31,
04-05-2016,22,9,16,0,15,,,35,29,,,,29,14,9,14,,0,34,,34,,,,37,22,,26,17,,,22,,,0,,22,,0,28,15,0,27,38,12,26,
04-05-2016,23,10,16,0,12,,,32,27,,,,20,15,14,15,,0,27,,30,,,,34,21,,20,15,,,16,,,0,,27,,0,25,12,0,24,36,11,29,
04-05-2016,24,15,18,0,12,,,27,26,,,,20,25,32,15,,0,23,,27,,,,29,19,,18,14,,,13,,,0,,24,,0,24,8,0,27,37,12,29,
05-05-2016,1,11,16,0,16,,,27,26,,,,17,19,28,15,,0,23,,24,,,,26,22,,17,15,,,15,,,0,,21,,0,17,12,0,23,33,16,30,
05-05-2016,2,9,19,0,24,,,27,26,,,,18,34,27,16,,0,23,,22,,,,25,21,,18,16,,,20,,,0,,21,,0,20,19,0,23,26,24,34,
05-05-2016,3,10,18,0,14,,,30,28,,,,21,22,23,20,,0,31,,24,,,,29,21,,18,15,,,17,,,0,,22,,0,25,28,0,23,23,26,31,
05-05-2016,4,11,19,0,17,,,30,33,,,,28,24,25,20,,0,38,,33,,,,33,24,,25,18,,,18,,,0,,22,,0,30,31,0,22,26,31,30,
05-05-2016,5,21,21,0,18,,,33,36,,,,29,25,22,22,,0,33,,33,,,,35,27,,25,23,,,26,,,0,,23,,0,32,31,0,29,28,29,31,
05-05-2016,6,25,22,0,16,,,33,37,,,,28,31,20,24,,0,35,,29,,,,32,28,,25,28,,,24,,,0,,25,,0,33,30,0,30,27,29,32,
05-05-2016,7,21,24,0,21,,,30,37,,,,29,31,19,23,,0,36,,29,,,,39,29,,25,27,,,26,,,0,,22,,0,33,29,0,29,27,29,30,
05-05-2016,8,22,23,0,27,,,35,40,,,,,22,32,28,,0,41,,30,,,,53,34,,24,28,,,31,,,0,,25,,0,42,33,0,31,27,29,40,
05-05-2016,9,17,21,0,37,,,48,47,,,,38,33,26,34,,0,47,,35,,,,48,43,,24,35,,,38,,,0,,25,,0,53,37,0,32,29,28,55,
05-05-2016,10,18,26,0,41,,,61,50,,,,43,47,24,51,,0,59,,35,,,,48,59,,24,39,,,40,,,0,,18,,0,62,35,0,42,30,26,66,
05-05-2016,11,14,39,0,29,,,54,50,,,,40,42,20,51,,0,51,,37,,,,45,45,,20,46,,,29,,,0,,16,,0,45,26,0,28,27,21,46,
05-05-2016,12,10,30,0,22,,,28,46,,,,35,20,15,28,,0,31,,32,,,,37,33,,19,37,,,17,,,0,,15,,0,31,16,0,21,29,12,30,
05-05-2016,13,8,25,0,16,,,19,32,,,,18,22,13,16,,0,17,,23,,,,24,21,,14,23,,,14,20,,0,,15,,0,25,14,0,18,25,12,20,
05-05-2016,14,6,16,0,11,,,15,24,,,,15,13,10,18,,0,15,,15,,,,19,16,,12,14,,,13,11,,0,,11,,0,22,12,0,13,18,11,25,
05-05-2016,15,6,14,0,8,,,15,21,,,,17,13,7,21,,0,19,,13,,,,29,16,,12,14,,,12,12,,0,,11,,0,21,11,0,14,19,9,18,
05-05-2016,16,6,15,0,10,,,17,20,,,,15,13,7,19,,0,16,,13,,,,24,18,,12,13,,,11,11,,0,,12,,0,20,9,0,13,19,8,23,
05-05-2016,17,6,15,0,12,,,17,22,,,,14,11,8,17,,0,14,,14,,,,27,20,,13,12,,,11,10,,0,,14,,0,24,9,0,14,19,8,22,
05-05-2016,18,8,17,0,16,,,20,23,,,,16,15,8,20,,0,14,,17,,,,29,23,,17,16,,,13,16,,0,,15,,0,25,10,0,15,20,9,22,
05-05-2016,19,10,25,0,18,,,29,26,,,,19,20,9,26,,0,16,,22,,,,22,27,,21,22,,,17,22,,0,,12,,0,28,14,0,17,25,10,26,
05-05-2016,20,11,31,0,20,,,26,31,,,,23,21,10,27,,0,19,,25,,,,24,29,,23,27,,,21,22,,0,,16,,0,30,14,0,20,26,13,24,
05-05-2016,21,15,18,0,24,,,31,32,,,,21,19,13,21,,0,17,,25,,,,22,25,,20,27,,,26,20,,0,,24,,0,32,21,0,16,24,17,31,
05-05-2016,22,26,19,0,26,,,44,28,,,,21,21,39,23,,0,20,,35,,,,34,37,,28,25,,,35,21,,0,,21,,0,41,25,0,19,26,22,31,
05-05-2016,23,22,28,0,23,,,35,38,,,,34,18,25,11,,0,34,,38,,,,41,32,,27,29,,,42,25,,0,,27,,0,27,30,0,24,31,22,24,
05-05-2016,24,18,18,0,21,,,21,32,,,,28,16,30,9,,0,22,,33,,,,34,20,,36,21,,,23,27,,0,,22,,0,23,33,0,34,38,19,34,
06-05-2016,1,21,10,0,15,,,20,28,,32,,22,29,36,14,,0,23,,21,,,,20,26,,41,15,,,23,22,,0,,26,,0,20,32,0,23,35,31,51,
06-05-2016,2,25,9,0,11,,,27,25,,27,,29,34,38,15,,0,26,,19,,,,35,35,,35,11,,,37,16,,0,,22,,0,22,19,0,30,37,44,44,
06-05-2016,3,25,8,0,7,,,30,25,,29,,19,38,36,19,,0,36,,31,,,,39,42,,27,8,,,30,16,,0,,22,,0,23,30,0,35,38,40,39,
06-05-2016,4,22,8,0,16,,,41,35,,30,,35,34,33,22,,0,39,,33,,,,38,41,,23,14,,,30,17,,0,,20,,0,41,41,0,31,35,36,35,
06-05-2016,5,21,30,0,28,,,41,41,,31,,38,34,25,33,,0,43,,39,,,,42,40,,40,32,,,38,22,,0,,31,,0,49,41,0,37,36,37,37,
06-05-2016,6,30,27,0,42,,,44,41,,29,,40,,29,41,,0,47,,45,,,,47,43,,42,33,,,40,35,,0,,34,,0,45,39,0,35,40,34,39,
06-05-2016,7,26,29,0,41,,,46,44,,35,,40,47,32,38,,0,50,,47,,,,56,47,,42,35,,,32,40,,0,,28,,0,52,39,0,38,41,34,42,
06-05-2016,8,28,29,0,41,,,57,51,,41,,47,33,42,42,,0,50,,47,,,,53,53,,39,37,,,39,30,,0,,37,,0,56,44,0,36,37,35,51,
06-05-2016,9,,38,0,36,,,72,56,,34,,56,38,34,48,,0,57,,50,,,,56,59,,35,46,,,44,38,,0,,33,,0,66,51,0,33,37,28,73,
06-05-2016,10,,41,0,40,,,71,62,,20,,53,42,30,50,,0,59,,49,,,,60,69,,35,51,,,31,59,,0,,41,,0,65,41,0,44,37,27,53,
06-05-2016,11,,41,0,43,,,65,54,,12,,52,33,23,56,,0,60,,48,,,,,63,,28,46,,,30,42,,0,,30,,0,51,32,0,39,36,23,50,
06-05-2016,12,,32,0,28,,,32,52,,9,,45,24,20,31,,0,51,,55,,,,,36,,22,44,,,21,24,,0,,19,,0,40,18,0,28,40,13,39,
06-05-2016,13,6,23,0,16,,,20,35,,7,,33,12,11,21,,0,26,,39,,,,,22,,21,28,,,14,14,,0,,15,,0,22,11,0,29,38,10,23,
06-05-2016,14,5,18,0,11,,,17,32,,5,,23,12,5,21,,0,20,,20,,,,21,16,,12,15,,,11,11,,0,,14,,0,25,10,0,21,23,7,19,
06-05-2016,15,4,12,0,11,,,18,20,,4,,15,13,5,15,,0,15,,15,,,,30,18,,12,12,,,11,11,,0,,9,,0,18,7,0,13,20,6,23,
06-05-2016,16,4,12,0,12,,,17,18,,3,,13,12,5,19,,0,16,,14,,,,28,16,,13,10,,,10,9,,0,,8,,0,18,7,0,12,18,6,18,
06-05-2016,17,6,12,0,12,,,18,17,,3,,14,12,5,18,,0,14,,15,,,,20,17,,12,10,,,9,10,,0,,10,,0,19,9,0,11,16,6,21,
06-05-2016,18,6,16,0,17,,,24,22,,4,,18,14,9,22,,0,16,,21,,,,23,26,,17,17,,,15,16,,0,,11,,0,24,11,0,14,22,8,20,
06-05-2016,19,6,18,0,19,,,28,26,,8,,21,17,10,24,,0,19,,27,,,,26,22,,18,20,,,20,17,,0,,12,,0,27,15,0,16,24,10,24,
06-05-2016,20,7,17,0,19,,,25,27,,15,,20,18,11,27,,0,20,,30,,,,27,24,,22,16,,,25,13,,0,,12,,0,36,17,0,16,25,16,26,
06-05-2016,21,12,16,0,27,,,29,30,,15,,20,20,18,30,,0,18,,28,,,,30,30,,21,17,,,29,22,,0,,16,,0,24,17,0,22,26,20,28,
06-05-2016,22,12,23,0,24,,,26,28,,14,,20,22,17,23,,0,17,,29,,,,24,28,,29,17,,,26,22,,0,,23,,0,31,27,0,23,29,21,28,
06-05-2016,23,14,18,0,21,,,36,26,,12,,20,24,19,23,,0,19,,26,,,,24,37,,26,12,,,19,22,,0,,29,,0,42,26,0,28,32,31,34,
06-05-2016,24,16,23,0,36,,,44,29,,13,,22,16,39,26,,0,33,,29,,,,24,36,,28,23,,,27,24,,0,,29,,0,41,31,0,22,33,24,25,
07-05-2016,1,50,19,0,28,,,39,33,,33,,44,23,39,32,,0,35,,45,,,,42,34,,33,22,,,34,30,,0,,26,,0,45,27,0,36,37,25,19,
07-05-2016,2,18,16,0,33,,,47,30,,33,,43,25,37,34,,0,38,,41,,,,39,26,,35,17,,,28,27,,0,,24,,0,42,26,0,42,45,32,14,
07-05-2016,3,21,20,0,18,,,35,28,,29,,31,22,35,26,,0,36,,42,,,,44,29,,30,17,,,32,34,,0,,23,,0,37,38,0,42,40,36,22,
07-05-2016,4,18,15,0,10,,,39,31,,26,,31,32,33,22,,0,32,,39,,,,42,38,,23,17,,,34,29,,0,,19,,0,40,27,0,34,39,34,45,
07-05-2016,5,22,14,0,24,,,45,32,,26,,35,31,32,26,,0,38,,50,,,,49,52,,31,13,,,37,31,,0,,27,,0,40,32,0,35,37,34,44,
07-05-2016,6,23,12,0,36,,,50,37,,28,,35,44,30,37,,0,47,,52,,,,50,52,,39,21,,,37,43,,0,,23,,0,44,40,0,37,40,35,41,
07-05-2016,7,26,15,0,44,,,53,43,,27,,41,45,31,43,,0,49,,44,,,,53,55,,37,23,,,40,48,,0,,22,,0,47,44,0,39,37,34,43,
07-05-2016,8,25,28,0,42,,,54,48,,33,,48,20,41,46,,0,56,,48,,,,66,55,,38,26,,,40,39,,0,,34,,0,48,53,0,40,37,38,52,
07-05-2016,9,22,38,0,33,,,50,55,,31,,53,13,39,54,,0,84,,62,,,,75,67,,45,35,,,48,37,,0,,35,,0,44,66,0,38,45,45,74,
07-05-2016,10,9,27,0,19,,,57,52,,29,,63,11,22,31,,0,57,,77,,,,58,46,,54,39,,,41,19,,0,,23,,0,52,46,0,45,61,20,69,
07-05-2016,11,6,22,0,12,,,48,41,,10,,38,14,10,24,,0,49,,32,,,,46,30,,31,26,,,24,14,,0,,32,,0,23,14,0,34,42,10,26,
07-05-2016,12,6,22,0,12,,,30,33,,5,,21,18,7,16,,0,24,,19,,,,21,35,,15,31,,,14,19,,0,,20,,0,20,9,0,15,26,7,18,
07-05-2016,13,4,10,0,10,,,16,21,,3,,12,13,7,17,,0,11,,14,,,,24,17,,11,11,,,11,14,,0,,10,,0,15,7,0,12,23,6,15,
07-05-2016,14,3,10,0,10,,,13,18,,2,,11,9,7,15,,0,11,,10,,,,20,13,,9,10,,,9,7,,0,,8,,0,16,7,0,10,18,6,14,
07-05-2016,15,3,10,0,9,,,15,17,,2,,10,7,6,13,,0,10,,10,,,,17,12,,8,7,,,9,7,,0,,7,,0,15,8,0,8,17,6,13,
07-05-2016,16,3,10,0,10,,,14,15,,3,,9,9,4,12,,0,12,,12,,,,22,13,,8,8,,,10,7,,0,,6,,0,13,5,0,7,12,5,10,
07-05-2016,17,3,10,0,10,,,14,16,,3,,10,7,4,10,,0,9,,13,,,,17,11,,8,7,,,11,6,,0,,6,,0,14,6,0,6,11,6,13,
07-05-2016,18,4,10,0,12,,,14,17,,3,,11,7,6,11,,0,12,,16,,,,18,14,,10,8,,,15,7,,0,,7,,0,15,8,0,8,14,10,12,
07-05-2016,19,5,13,0,16,,,17,21,,9,,15,10,14,18,,0,15,,20,,,,22,18,,13,11,,,24,12,,0,,9,,0,24,10,0,10,17,12,19,
