Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-09-2016,15,13,17,0,14,,,25,21,,16,,23,,,26,,0,19,,21,,,,22,26,,13,19,,,17,18,13,0,,7,,0,23,13,0,15,16,6,23,
02-09-2016,16,10,15,0,13,,,36,26,,11,,23,,,29,,0,21,,24,,,,25,30,,10,19,,,22,20,19,0,,10,,0,30,10,0,13,13,9,19,
02-09-2016,17,17,27,0,14,,,37,29,,9,,26,,,29,,0,25,,30,,,,26,31,,14,34,,,26,23,20,0,,,,0,38,15,0,13,15,16,24,
02-09-2016,18,13,31,0,28,,,38,25,,10,,33,,,19,,0,39,,28,,,,34,28,,27,24,,,29,21,22,0,,15,,0,43,16,0,20,27,20,20,
02-09-2016,19,12,24,0,19,,,35,25,,13,,30,,,16,,0,35,,35,,,,41,28,,32,30,,,31,28,39,0,,27,,0,44,23,0,29,40,17,19,
02-09-2016,20,17,16,0,26,,,43,29,,10,,29,,,19,,0,37,,37,,,,43,27,,46,28,,,20,40,37,0,,22,,0,39,30,0,29,42,22,30,
02-09-2016,21,19,13,0,20,,,41,27,,17,,26,,,25,,0,27,,37,,,,33,29,,49,27,,,33,21,28,0,,13,,0,34,22,0,34,36,18,25,
02-09-2016,22,19,20,0,17,,,34,36,,27,,38,,,19,,0,33,,35,,,,33,30,,28,30,,,24,16,19,0,,12,,0,35,22,0,37,42,14,13,
02-09-2016,23,16,18,0,19,,,27,31,,37,,35,,,18,,0,28,,27,,,,28,29,,21,29,,,22,14,21,0,,20,,0,28,17,0,37,40,15,17,
02-09-2016,24,10,22,0,17,,,22,30,,32,,26,,,16,,0,17,,22,,,,22,24,,27,26,,,16,16,17,0,,21,,0,20,13,0,34,29,11,12,
03-09-2016,1,13,21,0,12,,,22,18,,20,,15,,,15,,0,13,,14,,,,14,21,,13,22,,,11,15,11,0,,20,,0,17,10,0,18,15,8,8,
03-09-2016,2,9,18,0,9,,,19,19,,7,,19,,,12,,0,16,,11,,,,13,20,,13,19,,,9,12,9,0,,21,,0,21,10,0,16,14,5,5,
03-09-2016,3,4,13,0,7,,,17,19,,7,,21,,,9,,0,14,,13,,,,13,18,,11,14,,,7,8,6,0,,14,,0,21,15,0,20,11,4,5,
03-09-2016,4,5,12,0,8,,,21,20,,9,,15,,,7,,0,13,,11,,,,,20,,9,14,,,7,8,5,0,,13,,0,18,18,0,17,9,5,5,
03-09-2016,5,7,15,0,12,,,24,19,,14,,19,,,9,,0,26,,15,,,,22,16,,11,15,,,10,8,8,0,,11,,0,20,20,0,13,12,7,9,
03-09-2016,6,12,15,0,12,,,28,22,,9,,23,,,14,,0,27,,20,,,,23,24,,14,16,,,14,10,11,0,,12,,0,30,19,0,20,20,12,11,
03-09-2016,7,14,18,0,17,,,30,30,,14,,31,,,22,,0,25,,25,,,,32,31,,20,23,,,16,14,15,0,,20,,0,36,23,0,27,22,15,11,
03-09-2016,8,12,26,0,23,,,28,32,,11,,32,,,24,,0,27,,25,,,,28,32,,17,29,,,16,18,14,0,,23,,0,35,23,0,27,23,,12,
03-09-2016,9,8,26,0,17,,,23,30,,7,,28,,,24,,0,23,,17,,,,28,28,,10,28,,,13,18,12,0,,18,,0,30,19,0,19,18,,11,
03-09-2016,10,5,21,0,14,,,18,27,,2,,27,,,19,,0,21,,16,,,,25,25,,11,24,,,12,17,13,0,,12,,0,25,16,0,28,,,12,
03-09-2016,11,4,21,0,13,,,16,24,,2,,24,,,16,,0,16,,21,,,,25,24,,10,19,,,11,13,10,0,,20,,0,18,8,0,33,,,16,
03-09-2016,12,5,20,0,8,,,12,22,,1,,19,,,14,,0,16,,16,,,,27,19,,11,18,,,10,11,10,0,,22,,0,21,7,0,22,,,13,
03-09-2016,13,5,16,0,9,,,14,17,,2,,14,,,13,,0,12,,12,,,,25,21,,13,15,,,9,9,11,0,,21,,0,17,7,0,15,,,13,
03-09-2016,14,5,17,0,7,,,19,17,,16,,15,,,8,,0,15,,14,,,,27,16,,12,15,,,9,8,13,0,,17,,0,14,12,0,12,,,13,
03-09-2016,15,7,18,0,8,,,19,16,,14,,17,,,12,,0,16,,14,,,,32,20,,14,16,,,12,9,11,0,,17,,0,12,13,0,16,,,11,
03-09-2016,16,7,21,0,6,,,21,14,,6,,16,,,11,,0,19,,23,,,,27,18,,18,14,,,17,7,18,0,,15,,0,15,10,0,17,,,20,
03-09-2016,17,6,25,0,9,,,30,26,,4,,25,,,13,,0,25,,26,,,,29,29,,18,18,,,16,11,23,0,,15,,0,18,13,0,19,18,,27,
03-09-2016,18,9,27,0,16,,,23,26,,9,,22,,,17,,0,21,,23,,,,31,31,,20,21,,,18,22,20,0,,17,,0,15,9,0,20,29,,17,
03-09-2016,19,13,27,0,18,,,24,20,,19,,25,,,22,,0,26,,30,,,,33,25,,16,26,,,18,17,29,0,,25,,0,34,22,0,19,18,,24,
03-09-2016,20,10,24,0,16,,,33,24,,19,,30,,,14,,0,31,,32,,,,38,26,,23,23,,,22,18,35,0,,18,,0,29,35,0,27,31,,24,
03-09-2016,21,15,19,0,17,,,31,22,,10,,29,,,22,,0,30,,34,,,,38,17,,22,19,,,25,10,29,0,,27,,0,27,31,0,33,34,,25,
03-09-2016,22,16,22,0,15,,,32,26,,14,,29,,,16,,0,32,,33,,,,36,18,,25,21,,,24,10,35,0,,26,,0,28,21,0,28,32,,19,
03-09-2016,23,9,21,0,15,,,31,24,,18,,29,,,18,,0,31,,32,,,,31,22,,17,19,,,18,13,24,0,,23,,0,25,19,0,30,29,,14,
03-09-2016,24,10,16,0,13,,,23,26,,23,,26,,,15,,0,27,,24,,,,21,25,,15,21,,,13,12,20,0,,16,,0,23,13,0,26,25,,11,
04-09-2016,1,9,12,0,9,,,17,21,,19,,20,,,12,,0,22,,19,,,,22,17,,10,13,,,17,9,14,0,,20,,0,20,9,0,25,17,,14,
04-09-2016,2,12,9,0,8,,,19,15,,12,,21,,,10,,0,21,,17,,,,18,15,,12,13,,,16,8,17,0,,14,,0,20,11,0,23,16,,10,
04-09-2016,3,9,10,0,7,,,17,14,,10,,18,,,10,,0,24,,20,,,,19,14,,19,12,,,10,8,19,0,,15,,0,14,9,0,18,21,,9,
04-09-2016,4,10,11,0,8,,,13,13,,10,,18,,,12,,0,19,,16,,,,16,17,,16,12,,,8,10,9,0,,12,,0,11,7,0,15,23,,7,
04-09-2016,5,9,13,0,10,,,12,17,,8,,21,,,12,,0,24,,20,,,,16,18,,12,15,,,8,11,9,0,,14,,0,13,7,0,18,18,,9,
04-09-2016,6,15,15,0,14,,,17,21,,10,,23,,,14,,0,21,,22,,,,21,19,,14,17,,,10,13,15,0,,15,,0,16,13,0,22,20,,18,
04-09-2016,7,18,18,0,18,,,22,22,,7,,24,,,20,,0,24,,27,,,,25,21,,16,20,,,15,15,19,0,,16,,0,20,16,0,23,23,9,26,
04-09-2016,8,16,18,0,20,,,22,23,,8,,23,,,23,,0,25,,26,,,,23,22,,16,23,,,19,17,25,0,,16,,0,19,17,0,21,22,10,27,
04-09-2016,9,11,20,0,17,,,24,25,,7,,26,,,20,,0,22,,25,,,,26,23,,15,23,,,16,13,21,0,,9,,0,21,14,0,18,20,9,19,
04-09-2016,10,5,17,0,17,,,23,20,,4,,15,,,24,,0,22,,21,,,,21,24,,11,20,,,11,17,16,0,,5,,0,25,17,0,8,11,11,15,
04-09-2016,11,5,17,0,21,,,21,12,,3,,11,,,24,,0,16,,13,,,,12,22,,7,11,,,9,17,12,0,,4,,0,23,17,0,5,6,14,9,
04-09-2016,12,4,8,0,21,,,12,8,,2,,6,,,13,,0,8,,7,,,,6,13,,6,7,,,7,15,8,0,,3,,0,16,10,0,2,3,8,7,
04-09-2016,13,3,9,0,17,,,17,5,,2,,3,,,12,,0,11,,9,,,,16,9,,5,8,,,7,10,11,0,,3,,0,19,15,0,3,4,6,7,
04-09-2016,14,3,10,0,16,,,19,8,,2,,8,,,10,,0,18,,10,,,,26,15,,5,6,,,7,9,17,0,,2,,0,22,20,0,3,5,13,8,
04-09-2016,15,4,14,0,18,,,26,10,,3,,7,,,15,,0,20,,12,,,,28,19,,6,15,,,7,12,20,0,,3,,0,27,20,0,2,5,17,10,
04-09-2016,16,6,12,0,10,,,29,22,,3,,28,,,19,,0,30,,21,,,,33,22,,6,16,,,7,11,12,0,,3,,0,26,27,0,3,5,21,8,
04-09-2016,17,4,13,0,17,,,38,17,,3,,24,,,20,,0,30,,26,,,,37,16,,6,13,,,8,12,13,0,,3,,0,32,29,0,21,5,22,9,
04-09-2016,18,6,16,0,16,,,40,16,,4,,13,,,27,,0,27,,21,,,,41,17,,8,16,,,10,12,16,0,,4,,0,38,29,0,17,17,17,9,
04-09-2016,19,8,20,0,25,,,35,24,,6,,34,,,29,,0,36,,35,,,,40,36,,14,24,,,11,23,22,0,,7,,0,36,29,0,15,33,18,13,
04-09-2016,20,10,32,0,26,,,32,35,,5,,36,,,27,,0,33,,33,,,,36,33,,19,32,,,11,22,24,0,,11,,0,36,30,0,13,22,19,14,
04-09-2016,21,8,29,0,26,,,26,30,,11,,31,,,29,,0,24,,28,,,,24,30,,18,28,,,14,21,14,0,,14,,0,35,30,0,16,31,16,18,
04-09-2016,22,9,24,0,23,,,26,26,,10,,24,,,27,,0,17,,19,,,,20,27,,14,25,,,13,22,16,0,,14,,0,34,22,0,15,23,14,20,
04-09-2016,23,9,23,0,13,,,24,21,,9,,21,,,21,,0,18,,20,,,,19,29,,13,21,,,13,19,17,0,,13,,0,25,28,0,14,20,14,20,
04-09-2016,24,11,17,0,15,,,25,21,,6,,20,,,10,,0,21,,22,,,,20,19,,10,20,,,9,11,16,0,,7,,0,21,21,0,9,16,13,13,
05-09-2016,1,15,16,0,11,,,6,18,,4,,15,,,4,,0,6,,15,,,,14,14,,8,13,,,,14,13,0,,4,,0,11,19,0,8,11,14,16,
05-09-2016,2,11,13,0,3,,,12,14,,3,,15,,,6,,0,9,,10,,,,8,15,,7,13,,,,16,9,0,,4,,0,14,11,0,5,17,8,9,
05-09-2016,3,8,6,0,3,,,16,13,,2,,12,,,19,,0,11,,15,,,,15,16,,5,10,,,,13,14,0,,3,,0,19,10,0,5,12,9,11,
05-09-2016,4,13,4,0,8,,,20,13,,5,,13,,,21,,0,14,,19,,,,19,18,,9,12,,,,12,14,0,,6,,0,23,16,0,5,14,14,19,
05-09-2016,5,17,8,0,13,,,19,13,,10,,15,,,21,,0,18,,19,,,,19,20,,17,13,,,,14,21,0,,9,,0,25,24,0,10,14,18,20,
05-09-2016,6,15,13,0,16,,,22,14,,14,,18,,,20,,0,21,,19,,,,22,20,,19,14,,,,17,24,0,,14,,0,28,23,0,14,18,19,18,
05-09-2016,7,15,15,0,18,,,22,18,,13,,19,,,21,,0,20,,20,,,,24,21,,20,16,,,,17,23,0,,16,,0,27,23,0,18,18,21,22,
05-09-2016,8,14,16,0,16,,,25,18,,12,,20,,,20,,0,22,,21,,,,26,21,,21,17,,,,17,21,0,,14,,0,31,21,0,17,19,21,19,
05-09-2016,9,10,16,0,13,,,35,20,,8,,23,,,19,,0,27,,29,,,,29,27,,24,19,,,,15,21,0,,9,,0,27,23,0,16,22,16,24,
05-09-2016,10,8,19,0,17,,,28,27,,7,,36,,,27,,0,32,,32,,,,26,38,,18,,,,,17,20,0,,8,,0,29,22,0,19,23,12,25,
05-09-2016,11,5,30,0,27,,,38,42,,5,,41,,,34,,0,35,,28,,,,26,40,,15,,,,,28,15,0,,4,,0,29,17,0,17,20,8,25,
05-09-2016,12,5,37,0,25,,,46,40,,4,,41,,,38,,0,42,,38,,,,21,42,,7,,,,,32,12,0,,3,,0,37,17,0,10,13,12,18,
05-09-2016,13,4,30,0,26,,,48,36,,3,,41,,,32,,0,43,,45,,,,47,34,,7,31,,,,30,27,0,,4,,0,41,16,0,24,43,16,19,
05-09-2016,14,4,23,0,28,,,34,20,,3,,30,,,22,,0,34,,39,,,,43,28,,9,15,,,,21,40,0,,5,,0,42,19,0,34,41,16,26,
05-09-2016,15,6,21,0,21,,,40,21,,6,,30,,,33,,0,37,,49,,,,47,26,,14,19,,,,21,49,0,,7,,0,31,24,0,26,41,21,22,
05-09-2016,16,6,17,0,14,,,55,34,,5,,46,,,45,,0,54,,53,,,,60,54,,11,24,,,,23,52,0,,9,,0,32,30,0,15,27,16,,
05-09-2016,17,7,29,0,14,,,47,36,,7,,40,,,39,,0,51,,41,,,,57,46,,11,42,,,,37,38,0,,9,,0,35,26,0,8,16,26,,
05-09-2016,18,14,42,0,19,,,43,44,,9,,53,,,21,,0,62,,52,,,,61,45,,14,49,,,,39,48,0,,6,,0,33,31,0,13,45,27,,
05-09-2016,19,18,55,0,28,,,41,57,,17,,56,,,32,,0,53,,63,,,,64,43,,19,51,,,,43,55,0,,13,,0,34,30,0,21,39,24,,
05-09-2016,20,17,53,0,30,,,48,51,,16,,47,,,31,,0,52,,48,,,,50,49,,26,47,,,,26,39,0,,15,,0,41,29,0,16,29,18,37,
05-09-2016,21,17,40,0,29,,,44,35,,19,,32,,,29,,0,42,,37,,,,36,31,,24,35,,,,30,35,0,,20,,0,39,32,0,21,33,19,23,
05-09-2016,22,19,31,0,24,,,39,32,,16,,31,,,27,,0,37,,33,,,,38,33,,31,31,,,,27,33,0,,23,,0,37,28,0,22,31,18,32,
05-09-2016,23,18,30,0,21,,,37,27,,15,,32,,,19,,0,37,,35,,,,34,27,,26,30,,,,18,30,0,,19,,0,33,29,0,20,32,18,32,
05-09-2016,24,16,22,0,18,,,36,30,,16,,29,,,12,,0,33,,33,,,,35,20,,24,21,,,,15,28,0,,17,,0,30,23,0,13,28,19,22,
06-09-2016,1,11,24,0,14,,,32,26,,10,,27,,,13,,0,33,,32,,,,35,17,,20,22,,,,13,27,0,,12,,0,28,19,0,12,22,20,26,
06-09-2016,2,11,14,0,15,,,33,23,,6,,25,,,14,,0,30,,23,,,,31,21,,13,14,,,,14,25,0,,10,,0,26,18,0,11,21,18,24,
06-09-2016,3,14,14,0,14,,,29,20,,5,,21,,,15,,0,26,,20,,,,28,28,,10,18,,,,17,22,0,,9,,0,23,15,0,10,14,20,17,
06-09-2016,4,19,21,0,15,,,29,21,,6,,27,,,16,,0,28,,28,,,,31,27,,15,24,,,,16,30,0,,8,,0,25,17,0,12,20,20,21,
06-09-2016,5,20,20,0,16,,,26,25,,15,,25,,,14,,0,23,,28,,,,30,19,,28,22,,,,18,31,0,,8,,0,21,22,0,15,26,22,27,
06-09-2016,6,17,18,0,17,,,29,26,,20,,25,,,15,,0,25,,27,,,,31,24,,30,24,,,,17,33,0,,14,,0,32,24,0,19,27,25,30,
06-09-2016,7,14,21,0,18,,,34,25,,16,,27,,,26,,0,28,,29,,,,32,29,,25,23,,,,23,33,0,,18,,0,34,22,0,19,29,28,29,
06-09-2016,8,14,19,0,17,,,35,21,,15,,24,,,34,,0,28,,28,,,,36,31,,26,23,,,,20,30,0,,17,,0,38,26,0,18,27,27,27,
06-09-2016,9,13,19,0,15,,,45,25,,15,,27,,,44,,0,34,,35,,,,,34,,43,26,,,,20,33,0,,21,,0,46,34,0,20,44,27,31,
06-09-2016,10,12,18,0,20,,,41,25,,14,,30,,,44,,0,34,,,,,,,36,,46,24,,,,17,42,0,,16,,0,56,39,0,22,42,22,38,
06-09-2016,11,12,22,0,25,,,40,25,,12,,24,,,45,,0,23,,,,,,,22,,47,22,,,,18,37,0,,9,,0,45,31,0,23,34,16,42,
06-09-2016,12,7,19,0,36,,,48,21,,8,,20,,,40,,0,23,,37,,,,,,,25,18,,,,19,23,0,,8,,0,44,23,0,,26,12,41,
06-09-2016,13,5,15,0,28,,,34,22,,4,,20,,,36,,0,35,,33,,,,,27,,14,18,,,,16,19,0,,9,,0,40,17,0,,33,6,26,
06-09-2016,14,6,15,0,15,,,26,21,,3,,28,,,32,,0,23,,21,,,,18,31,,8,16,,,,18,16,0,,7,,0,27,8,0,,13,5,17,
06-09-2016,15,5,17,0,11,,,22,20,,2,,20,,,,,0,24,,18,,,,23,26,,8,19,,,,22,11,0,,7,,0,23,6,0,11,10,5,22,
06-09-2016,16,4,17,0,12,,,21,24,,4,,18,,,,,0,23,,22,,,,22,25,,11,21,,,,20,8,0,,8,,0,15,8,0,10,15,6,16,
06-09-2016,17,4,21,0,12,,,30,28,,6,,30,,,30,,0,39,,25,,,,38,38,,14,34,,,,31,20,0,,6,,0,19,9,0,19,19,6,16,
06-09-2016,18,5,14,0,17,,,34,29,,7,,39,,,26,,0,47,,35,,,,46,32,,13,32,,,,37,36,0,,8,,0,35,12,0,22,30,6,20,
06-09-2016,19,8,24,0,18,,,43,35,,12,,49,,,22,,0,43,,48,,,,50,34,,18,36,,,,37,40,0,,8,,0,26,13,0,14,28,8,27,
06-09-2016,20,10,24,0,16,,,40,33,,12,,35,,,18,,0,41,,42,,,,44,23,,26,30,,,,24,50,0,,8,,0,28,17,0,33,42,10,18,
06-09-2016,21,8,13,0,18,,,36,22,,12,,28,,,13,,0,30,,35,,,,39,19,,28,19,,,,14,48,0,,23,,0,27,18,0,25,39,13,26,
06-09-2016,22,8,17,0,13,,,31,15,,12,,14,,,9,,0,21,,20,,,,32,13,,32,17,,,,13,40,0,,24,,0,26,20,0,20,23,11,21,
06-09-2016,23,10,16,0,8,,,18,16,,15,,14,,,6,,0,12,,17,,,,19,10,,27,16,,,,14,28,0,,20,,0,22,13,0,16,20,11,28,
06-09-2016,24,7,13,0,7,,,,18,,18,,14,,,6,,0,15,,20,,,,25,10,,26,17,,,,12,28,0,,16,,0,17,11,0,21,21,10,19,
07-09-2016,1,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-09-2016,2,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-09-2016,3,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-09-2016,4,9,8,0,16,,,25,13,,15,,14,25,,10,,0,16,,14,,,,24,18,,15,9,,,,19,,0,,13,,0,19,14,0,15,26,12,26,
07-09-2016,5,13,15,0,22,,,30,15,,17,,13,25,,16,,0,35,,32,,,,31,22,,18,10,,,,22,20,0,,23,,0,32,18,0,14,29,16,27,
07-09-2016,6,16,20,0,30,,,36,23,,15,,32,22,,28,,0,38,,35,,,,38,29,,26,23,,,,21,38,0,,26,,0,36,22,0,27,32,24,31,
07-09-2016,7,23,23,0,24,,,37,32,,17,,36,23,,29,,0,37,,37,,,,40,35,,29,29,,,,22,38,0,,29,,0,35,30,0,36,32,28,36,
07-09-2016,8,22,26,0,24,,,36,30,,20,,30,18,,24,,0,33,,35,,,,38,31,,27,27,,,,16,42,0,,26,,0,37,29,0,30,32,23,36,
07-09-2016,9,15,16,0,19,,,31,19,,21,,26,12,,12,,0,27,,32,,,,36,19,,22,18,,,,13,38,0,,28,,0,28,31,0,26,37,21,43,
07-09-2016,10,13,18,0,10,,,30,21,,14,,25,13,,19,,0,27,,34,,,,30,22,,26,16,,,,13,40,0,,31,,0,36,19,0,29,37,9,42,
07-09-2016,11,8,19,0,17,,,22,22,,17,,27,12,,21,,0,24,,24,,,,30,29,,27,19,,,,11,38,0,,31,,0,29,12,0,27,34,7,43,
07-09-2016,12,8,20,0,12,,,23,29,,13,,33,14,,23,,0,21,,33,,,,42,30,,25,20,,,,12,38,0,,31,,0,28,9,0,24,41,6,37,
07-09-2016,13,7,27,0,11,,,30,32,,8,,31,15,,24,,0,35,,37,,,,40,27,,19,30,,,,16,25,0,,28,,0,20,8,0,32,30,8,22,
07-09-2016,14,5,26,0,10,,,34,29,,6,,35,20,,20,,0,34,,29,,,,33,26,,13,30,,,,20,16,0,,22,,0,27,9,0,30,25,6,20,
07-09-2016,15,8,28,0,8,,,26,46,,5,,34,19,,15,,0,29,,21,,,,19,30,,9,30,,,,18,12,0,,21,,0,24,8,0,22,15,5,18,
07-09-2016,16,5,30,0,8,,,26,27,,4,,25,21,,16,,0,23,,14,,,,19,28,,10,27,,,,17,12,0,,16,,0,15,7,0,13,9,5,18,
07-09-2016,17,11,26,0,9,,,24,23,,5,,24,19,,16,,0,17,,19,,,,30,24,,15,21,,,,15,11,0,,11,,0,23,9,0,12,19,5,16,
07-09-2016,18,20,24,0,15,,,27,24,,14,,23,18,,24,,0,18,,25,,,,27,24,,12,22,,,,15,17,0,,13,,0,28,11,0,14,15,11,26,
07-09-2016,19,28,21,0,22,,,42,21,,18,,30,17,,27,,0,33,,40,,,,45,25,,25,23,,,,16,37,0,,21,,0,47,26,0,21,28,16,37,
07-09-2016,20,18,25,0,29,,,37,29,,28,,36,19,,33,,0,40,,40,,,,45,29,,33,26,,,,20,39,0,,21,,0,,19,0,37,49,12,28,
07-09-2016,21,13,24,0,18,,,28,37,,22,,41,25,,29,,0,36,,43,,,,39,36,,32,33,,,,26,38,0,,22,,0,29,16,0,36,46,12,28,
