Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-04-2016,23,18,14,0,39,,,44,,,18,,41,19,34,,,0,39,,45,,,,39,39,,29,22,,,,24,,0,,,,0,36,18,0,39,35,13,37,
02-04-2016,24,21,30,0,35,,,42,,,21,,37,15,39,,,0,38,,39,,,,42,39,,22,37,,,,26,,0,,,,0,41,29,0,29,29,22,42,
03-04-2016,1,23,31,0,22,,,43,,,19,,39,28,39,,,0,40,,35,,,,40,39,,22,37,,,,33,,0,,,,0,43,36,0,24,25,20,39,
03-04-2016,2,22,30,0,31,,,42,,,18,,34,34,19,,,0,40,,29,,,,39,36,,19,32,,,,32,,0,,,,0,41,36,0,20,22,34,38,
03-04-2016,3,15,22,0,32,,,42,,,17,,22,34,17,,,0,35,,21,,,,31,37,,21,22,,,,30,,0,,,,0,40,29,0,20,19,27,37,
03-04-2016,4,17,22,0,25,,,39,,,14,,28,30,21,,,0,37,,27,,,,35,37,,24,17,,,,27,,0,,,,0,32,16,0,21,26,21,39,
03-04-2016,5,17,19,0,26,,,34,,,19,,31,29,24,,,0,36,,25,,,,33,37,,26,20,,,,24,,0,,,,0,30,15,0,25,28,15,38,
03-04-2016,6,20,22,0,26,,,36,,,22,,34,28,23,,,0,33,,29,,,,34,34,,25,29,,,,23,,0,,,,0,33,23,0,29,30,17,34,
03-04-2016,7,18,29,0,25,,,35,,,16,,33,26,24,,,0,31,,30,,,,36,32,,25,29,,,,27,,0,,,,0,33,25,0,29,29,31,32,
03-04-2016,8,17,24,0,20,,,32,,,15,,29,27,24,,,0,32,,28,,,,35,31,,23,25,,,,26,,0,,,,0,29,20,0,26,24,28,32,
03-04-2016,9,12,29,0,25,,,34,,,12,,29,33,26,,,0,36,,26,,,,33,36,,19,25,,,,28,,0,,,,0,32,19,0,23,22,17,38,
03-04-2016,10,17,33,0,30,,,46,,,13,,33,34,29,,,0,40,,33,,,,40,38,,23,29,,,,32,,0,,,,0,39,26,0,27,25,20,42,
03-04-2016,11,19,33,0,47,,,49,,,15,,32,35,26,,,0,37,,40,,,,37,38,,31,29,,,,32,,0,,,,0,60,31,0,29,31,22,38,
03-04-2016,12,16,31,0,45,,,46,,,15,,34,32,22,,,0,39,,40,,,,36,33,,35,26,,,,26,,0,,,,0,47,31,0,23,34,17,27,
03-04-2016,13,7,21,0,36,,,34,,,9,,24,23,14,,,0,23,,30,,,,25,26,,13,19,,,,19,,0,,,,0,27,26,0,17,25,24,20,
03-04-2016,14,6,12,0,35,,,20,,,5,,14,8,,,,0,15,,14,,,,12,16,,9,12,,,,13,,0,,,,0,35,24,0,8,13,18,16,
03-04-2016,15,6,8,0,27,,,18,,,6,,12,5,13,,,0,15,,9,,,,14,16,,8,10,,,,5,,0,,,,0,34,21,0,7,9,15,16,
03-04-2016,16,,4,0,21,,,24,,,6,,15,5,14,,,0,15,,13,,,,12,20,,8,,,,,4,,0,,,,0,39,17,0,9,9,15,15,
03-04-2016,17,7,5,0,14,,,18,,,6,,14,6,8,,,0,16,,16,,,,14,13,,13,,,,,5,,0,,,,0,25,15,0,10,15,16,16,
03-04-2016,18,9,6,0,7,,,12,,,8,,13,9,6,,,0,14,,16,,,,20,19,,17,,,,,8,,0,,,,0,18,14,0,13,16,,17,
03-04-2016,19,11,5,0,6,,,13,,,10,,10,12,8,,,0,18,,15,,,,22,18,,27,,,,,9,,0,,,,0,21,22,0,15,19,20,26,
03-04-2016,20,15,5,0,7,,,16,,,10,,25,11,17,,,0,17,,33,,,,23,13,,37,,,,,14,,0,,,,0,24,17,0,17,22,30,30,
03-04-2016,21,23,6,0,9,,,27,,,18,,37,12,17,,,0,21,,38,,,,31,14,,43,,,,,16,,0,,,,0,19,26,0,20,23,29,40,
03-04-2016,22,22,10,0,26,,,25,,,23,,42,11,21,,,0,13,,42,,,,27,13,,46,,,,,12,,0,,,,0,26,30,0,28,31,26,19,
03-04-2016,23,23,5,0,36,,,34,,,22,,42,11,40,,,0,23,,33,,,,36,15,,47,,,,,13,,0,,,,0,40,30,0,32,42,16,29,
03-04-2016,24,18,9,0,39,,,42,,,23,,35,10,30,,,0,36,,39,,,,35,24,,48,,,,,22,,0,,,,0,35,24,0,33,43,15,42,
04-04-2016,1,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
04-04-2016,2,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
04-04-2016,3,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
04-04-2016,4,22,15,0,21,,,29,,,24,,27,28,34,,,0,37,,35,,,,42,29,,30,,,,,16,,0,,,,0,33,34,0,22,31,40,43,
04-04-2016,5,23,17,0,21,,,29,,,20,,34,30,32,,,0,40,,41,,,,44,30,,37,,,,,23,,0,,,,0,30,32,0,29,37,36,40,
04-04-2016,6,24,22,0,25,,,37,,,20,,34,36,28,,,0,42,,40,,,,44,35,,39,,,,,30,,0,,,,0,31,35,0,30,40,33,37,
04-04-2016,7,26,22,0,28,,,44,,,22,,35,39,29,,,0,44,,41,,,,49,36,,39,,,,,34,,0,,,,0,32,33,0,30,40,32,39,
04-04-2016,8,27,23,0,33,,,50,,,30,,38,39,33,,,0,46,,48,,,,52,40,,40,,,,,29,,0,,,,0,37,42,0,30,35,34,48,
04-04-2016,9,25,36,0,45,,,70,,,34,,53,39,43,,,0,57,,62,,,,58,47,,57,,,,,27,,0,,,,0,66,54,0,38,37,38,58,
04-04-2016,10,24,52,0,57,,,75,,,34,,56,28,51,,,0,69,,66,,,,61,69,,66,,,,,25,,0,,,,0,79,55,0,37,39,35,67,
04-04-2016,11,18,41,0,72,,,62,,,24,,50,29,31,,,0,78,,64,,,,71,69,,67,,,,,28,,0,,,,0,77,41,0,26,35,33,56,
04-04-2016,12,11,10,0,39,,,27,,,7,,34,28,,,,0,37,,43,,,,29,44,,24,,,,,25,,0,,,,0,38,13,0,19,34,16,31,
04-04-2016,13,13,9,0,17,,,22,,,5,,29,28,,,,0,19,,22,,,,20,30,,10,,,,,25,,0,,,,0,47,10,0,18,21,8,32,
04-04-2016,14,8,12,0,14,,,24,,,5,,23,25,,,,0,21,,20,,,,30,25,,11,,,,,21,,0,,,,0,34,10,0,13,20,8,32,
04-04-2016,15,7,15,0,13,,,30,,,5,,20,25,8,,,0,26,,20,,,,25,26,,19,16,,,,19,,0,,,,0,26,11,0,15,20,8,25,
04-04-2016,16,6,14,0,13,,,29,,,6,,25,24,11,,,0,27,,22,,,,27,27,,19,17,,,,19,,0,,,,0,30,10,0,15,23,8,26,
04-04-2016,17,6,18,0,14,,,27,,,7,,29,26,12,,,0,27,,28,,,,36,26,,18,21,,,,21,,0,,,,0,33,10,0,18,27,8,22,
04-04-2016,18,10,10,0,22,,,36,,,8,,28,29,12,,,0,28,,33,,,,30,35,,16,18,,,,23,,0,,,,0,30,12,0,22,23,10,31,
04-04-2016,19,11,10,0,28,,,45,,,12,,25,41,14,,,0,27,,42,,,,34,47,,19,21,,,,33,,0,,,,0,50,21,0,18,26,12,39,
04-04-2016,20,14,17,0,31,,,36,,,14,,35,23,15,,,0,29,,39,,,,37,40,,27,34,,,,26,,0,,,,0,38,16,0,20,29,17,37,
04-04-2016,21,22,29,0,25,,,35,,,21,,40,24,24,,,0,33,,47,,,,32,27,,32,30,,,,25,,0,,,,0,33,24,0,22,32,21,42,
04-04-2016,22,21,24,0,24,,,41,,,18,,29,22,27,,,0,31,,38,,,,42,38,,30,27,,,,21,,0,,,,0,45,27,0,33,32,18,38,
04-04-2016,23,10,21,0,42,,,30,,,12,,31,19,29,,,0,29,,35,,,,33,26,,32,21,,,,19,,0,,,,0,33,27,0,36,38,16,19,
04-04-2016,24,8,18,0,40,,,43,,,11,,31,16,24,,,0,33,,33,,,,30,29,,22,16,,,,18,,0,,,,0,43,23,0,33,37,15,21,
05-04-2016,1,9,9,0,19,,,32,,,19,,25,17,37,,,0,28,,32,,,,36,29,,41,15,,,,21,,0,,,,0,32,27,0,29,39,29,28,
05-04-2016,2,12,7,0,17,,,27,,,24,,17,28,37,,,0,20,,26,,,,31,24,,36,8,,,,16,,0,,,,0,25,20,0,22,38,38,34,
05-04-2016,3,23,9,0,12,,,32,,,33,,20,31,34,,,0,19,,20,,,,37,33,,21,6,,,,17,,0,,,,0,37,24,0,30,41,40,39,
05-04-2016,4,34,9,0,14,,,36,,,30,,17,37,32,,,0,25,,38,,,,46,42,,28,6,,,,20,,0,,,,0,37,28,0,30,40,39,36,
05-04-2016,5,25,13,0,30,,,45,,,28,,25,52,30,,,0,44,,47,,,,48,46,,32,12,,,,29,,0,,,,0,38,36,0,27,40,40,44,
05-04-2016,6,28,17,0,39,,,48,,,31,,43,52,32,,,0,48,,44,,,,42,50,,39,32,,,,47,,0,,,,0,46,37,0,37,42,37,43,
05-04-2016,7,24,28,0,40,,,53,,,29,,44,59,32,,,0,49,,44,,,,48,53,,36,48,,,,55,,0,,,,0,47,37,0,37,40,56,49,
05-04-2016,8,32,36,0,47,,,59,,,32,,48,52,43,,,0,59,,49,,,,56,54,,36,43,,,,40,,0,,,,0,55,42,0,37,37,81,55,
05-04-2016,9,26,34,0,36,,,68,,,40,,61,56,53,,,0,73,,66,,,,66,69,,40,42,,,,31,,0,,,,0,65,47,0,47,39,36,81,
05-04-2016,10,17,49,0,31,,,47,,,25,,72,53,48,,,0,74,,80,,,,87,76,,41,55,,,,46,,0,,,,0,54,39,0,47,48,26,79,
05-04-2016,11,13,43,0,36,,,40,,,18,,65,59,23,,,0,73,,81,,,,103,60,,37,53,,,,76,,0,,,,0,53,39,0,40,48,21,79,
05-04-2016,12,9,23,0,17,,,29,,,13,,68,42,13,,,0,57,,62,,,,78,58,,31,45,,,,43,,0,,,,0,41,39,0,37,39,22,50,
05-04-2016,13,8,15,0,24,,,31,,,8,,31,17,9,,,0,37,,44,,,,44,29,,18,25,,,,19,,0,,,,0,44,22,0,23,25,11,28,
05-04-2016,14,8,12,0,20,,,29,,,7,,35,18,7,,,0,30,,28,,,,29,27,,15,22,,,,19,,0,,,,0,40,11,0,23,19,10,21,
05-04-2016,15,7,18,0,14,,,25,,,6,,24,20,6,,,0,19,,18,,,,18,20,,15,22,,,,20,,0,,,,0,25,9,0,16,16,9,21,
05-04-2016,16,7,19,0,11,,,24,,,5,,17,19,5,,,0,18,,16,,,,27,23,,15,16,,,,,,0,,,,0,23,9,0,14,16,6,19,
05-04-2016,17,9,18,0,,,,23,,,5,,16,15,7,,,0,20,,18,,,,27,22,,14,13,,,,,,0,,,,0,25,8,0,13,16,,21,
05-04-2016,18,7,17,0,14,,,31,,,7,,26,20,10,,,0,25,,21,,,,28,27,,18,18,,,,17,,0,,,,0,,11,0,13,15,7,26,
05-04-2016,19,9,32,0,19,,,35,,,15,,30,22,14,,,0,22,,31,,,,33,34,,24,28,,,,22,,0,,,,0,37,15,0,16,24,14,34,
05-04-2016,20,,31,0,25,,,45,,,14,,32,27,17,,,0,25,,36,,,,33,34,,25,30,,,,23,,0,,,,0,34,15,0,24,29,16,44,
05-04-2016,21,16,34,0,23,,,30,,,13,,28,25,21,,,0,29,,31,,,,38,34,,36,30,,,,26,,0,,,,0,42,23,0,32,31,18,30,
05-04-2016,22,14,22,0,19,,,38,,,29,,34,21,15,,,0,36,,38,,,,43,35,,33,27,,,,25,,0,,,,0,39,25,0,32,35,22,35,
05-04-2016,23,17,16,0,18,,,51,,,11,,29,18,,,,0,27,,36,,,,48,26,,40,25,,,,20,,0,,,,0,34,19,0,33,42,20,53,
05-04-2016,24,12,11,0,21,,,28,,,24,,20,34,26,,,0,,,25,,,,39,24,,51,19,,,,26,,0,,,,0,30,18,0,22,33,11,56,
06-04-2016,1,14,11,0,19,,,38,,,27,,19,41,36,,,0,21,,20,,,,29,30,,38,18,,,,19,,0,,16,,0,57,15,0,39,30,24,33,
06-04-2016,2,26,12,0,23,,,58,,,33,,18,30,36,,,0,26,,23,,,,37,32,,27,13,,,,27,,0,,16,,0,50,24,0,51,32,29,33,
06-04-2016,3,29,11,0,23,,,56,,,35,,23,31,35,,,0,43,,46,,,,47,51,,19,9,,,,16,,0,,11,,0,34,42,0,39,37,42,50,
06-04-2016,4,22,14,0,25,,,53,,,29,,41,31,37,,,0,47,,51,,,,41,47,,20,14,,,,17,,0,,17,,0,42,35,0,41,37,42,36,
06-04-2016,5,25,14,0,39,,,49,,,28,,44,49,34,,,0,48,,51,,,,51,49,,39,13,,,,35,,0,,28,,0,47,44,0,40,39,38,43,
06-04-2016,6,30,18,0,47,,,57,,,27,,48,52,32,,,0,52,,50,,,,49,56,,45,30,,,,53,,0,,29,,0,53,43,0,38,40,33,48,
06-04-2016,7,31,15,0,46,,,63,,,31,,47,56,39,,,0,50,,49,,,,53,56,,44,45,,,,54,,0,,36,,0,55,40,0,41,41,36,46,
06-04-2016,8,30,31,0,51,,,65,,,33,,51,22,36,,,0,50,,56,,,,60,61,,40,50,,,,42,,0,,37,,0,60,42,0,40,42,37,56,
06-04-2016,9,31,37,0,65,,,90,,,34,,68,17,40,,,0,81,,66,,,,64,76,,41,56,,,,52,,0,,39,,0,79,53,0,42,49,38,75,
06-04-2016,10,22,53,0,60,,,103,,,33,,90,33,44,,,0,87,,67,,,,67,98,,36,58,,,,70,,0,,26,,0,95,67,0,47,56,46,79,
06-04-2016,11,14,56,0,26,,,74,,,15,,66,44,35,,,0,63,,46,,,,59,78,,24,90,,,,48,,0,,24,,0,58,47,0,75,,37,68,
06-04-2016,12,10,43,0,19,,,43,,,9,,51,29,18,,,0,44,,42,,,,36,51,,29,62,,,,29,,0,,20,,0,34,22,0,34,,17,41,
06-04-2016,13,10,30,0,17,,,23,,,7,,27,15,8,,,0,17,,18,,,,26,22,,22,27,,,,15,,0,,21,,0,30,12,0,30,,9,23,
06-04-2016,14,10,16,0,11,,,17,,,5,,16,13,11,,,0,14,,17,,,,29,16,,14,13,,,,12,,0,,14,,0,23,10,0,20,,10,22,
06-04-2016,15,9,11,0,14,,,20,,,5,,15,12,8,,,0,15,,13,,,,21,17,,11,12,,,,11,,0,,9,,0,24,9,0,13,,7,25,
06-04-2016,16,9,13,0,13,,,18,,,5,,15,13,8,,,0,17,,13,,,,24,15,,13,12,,,,11,,0,,9,,0,20,7,0,14,,7,28,
06-04-2016,17,10,14,0,16,,,21,,,5,,15,13,8,,,0,16,,18,,,,29,18,,14,12,,,,11,,0,,11,,0,26,10,0,14,,8,24,
06-04-2016,18,10,18,0,19,,,27,,,5,,18,14,8,,,0,19,,19,,,,47,24,,20,16,,,,14,,0,,14,,0,24,10,0,14,,8,24,
06-04-2016,19,7,24,0,20,,,33,,,8,,23,15,11,,,0,19,,23,,,,46,33,,26,21,,,,20,,0,,15,,0,31,14,0,18,,10,24,
06-04-2016,20,,21,0,20,,,26,,,9,,21,16,13,,,0,16,,28,,,,22,22,,19,21,,,,22,,0,,12,,0,35,17,0,18,,15,27,
06-04-2016,21,10,16,0,26,,,27,,,9,,21,19,13,,,0,14,,33,,,,22,19,,20,16,,,,16,,0,,15,,0,23,16,0,16,,17,24,
06-04-2016,22,12,21,0,22,,,47,,,6,,20,21,17,,,0,18,,24,,,,21,34,,27,18,,,,20,,0,,15,,0,24,18,0,20,,20,28,
06-04-2016,23,8,23,0,21,,,40,,,7,,16,18,10,,,0,16,,19,,,,17,35,,17,19,,,,20,,0,,14,,0,23,20,0,16,,21,28,
06-04-2016,24,7,24,0,19,,,40,,,5,,14,18,12,,,0,15,,14,,,,18,29,,11,20,,,,20,,0,,7,,0,23,18,0,13,,25,22,
07-04-2016,1,11,14,0,8,,,36,21,,4,,18,11,15,,,0,13,,16,,,,18,21,,10,22,,,,20,,0,,6,,0,30,20,0,15,,12,13,
07-04-2016,2,12,11,0,8,,,25,19,,5,,22,10,18,,,0,17,,13,,,,16,18,,14,17,,,,20,,0,,7,,0,20,8,0,15,,11,9,
07-04-2016,3,12,10,0,6,,,21,18,,6,,22,11,32,,,0,19,,12,,,,21,22,,12,15,,,,19,,0,,10,,0,26,9,0,17,,12,12,
07-04-2016,4,14,11,0,7,,,33,22,,28,,26,24,38,,,0,33,,26,,,,33,26,,15,13,,,,27,,0,,12,,0,23,21,0,30,,12,35,
07-04-2016,5,17,13,0,20,,,35,20,,40,,26,54,38,,,0,29,,36,,,,55,36,,29,11,,,,33,,0,,20,,0,43,42,0,41,,23,50,
07-04-2016,6,27,23,0,38,,,49,37,,25,,46,53,39,,,0,42,,48,,,,51,39,,46,27,,,,52,,0,,26,,0,49,46,0,43,,40,61,
07-04-2016,7,33,21,0,31,,,55,50,,37,,54,60,40,,,0,55,,57,,,,56,48,,47,40,,,,53,,0,,26,,0,55,47,0,46,,43,62,
07-04-2016,8,39,35,0,43,,,55,51,,38,,55,40,42,,,0,49,,59,,,,63,41,,42,45,,,,44,,0,,39,,0,54,48,0,45,,44,61,
07-04-2016,9,26,35,0,41,,,57,53,,36,,56,37,,,,0,59,,63,,,,73,32,,36,49,,,,33,,0,,33,,0,67,46,0,43,,44,62,
07-04-2016,10,12,51,0,50,,,45,53,,19,,64,43,,,,0,78,,71,,,,91,41,,40,57,,,,33,,0,,23,,0,73,51,0,41,,19,70,
07-04-2016,11,11,53,0,62,,,55,63,,10,,73,43,,,,0,104,,88,,,,94,49,,39,63,,,,42,,0,,16,,0,94,43,0,45,,14,66,
07-04-2016,12,7,42,0,43,,,56,64,,5,,81,37,,,,0,88,,92,,,,83,65,,28,65,,,,38,,0,,19,,0,88,38,0,55,,11,54,
07-04-2016,13,6,25,0,40,,,50,46,,5,,76,22,,,,0,54,,51,,,,45,43,,25,41,,,,22,,0,,21,,0,52,35,0,53,,12,30,
07-04-2016,14,6,17,0,24,,,20,18,,6,,20,25,,,,0,24,,27,,,,23,22,,17,20,,,,20,,0,,13,,0,43,18,0,25,,8,21,
07-04-2016,15,7,16,0,17,,,24,16,,6,,19,19,2,,,0,18,,,,,,20,18,,16,15,,,11,18,,0,,13,,0,47,13,0,18,,7,25,
07-04-2016,16,9,17,0,16,,,22,18,,5,,20,15,4,,,0,20,,,,,,16,17,,14,14,,,12,13,,0,,13,,0,36,10,0,17,,7,28,
07-04-2016,17,9,17,0,15,,,26,19,,6,,20,21,5,,,0,20,,18,,,,21,23,,14,16,,,15,16,,0,,12,,0,34,11,0,17,,,26,
07-04-2016,18,10,13,0,21,,,37,24,,11,,23,22,8,,,0,22,,25,,,,25,31,,20,19,,,19,21,,0,,8,,0,37,12,0,17,,11,34,
07-04-2016,19,8,11,0,22,,,46,29,,13,,21,17,7,,,0,32,,32,,,,30,42,,25,17,,,29,24,,0,,8,,0,39,16,0,20,,11,34,
07-04-2016,20,14,16,0,25,,,38,25,,13,,36,21,16,,,0,32,,33,,,,34,28,,30,23,,,34,19,,0,,10,,0,35,19,0,22,,15,30,
07-04-2016,21,18,25,0,22,,,36,27,,29,,27,28,27,,,0,27,,37,,,,26,30,,39,22,,,37,30,,0,,27,,0,,20,0,28,,17,35,
07-04-2016,22,28,32,0,29,,,41,34,,23,,36,28,22,,,0,33,,36,,,,36,37,,53,30,,,48,23,,0,,22,,0,,31,0,40,,27,27,
07-04-2016,23,24,18,0,30,,,46,26,,24,,35,22,22,,,0,36,,45,,,,49,34,,34,29,,,34,36,,0,,22,,0,,45,0,41,,22,26,
07-04-2016,24,17,12,0,15,,,39,25,,34,,28,43,18,,,0,29,,39,,,,44,37,,43,22,,,25,26,,0,,27,,0,,40,0,34,,22,42,
08-04-2016,1,18,12,0,12,,,30,20,,39,,27,21,38,,,0,28,,28,,,,45,37,,29,16,,,35,29,,0,,30,,0,,36,0,40,,31,47,
