Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-12-2011,2,0.10,,,,,0.90,,,0.80,1.20,,0.20,,0.60,,,1.70,,0.40,1.20,,0.50,0.30,,0.30,,0.9,2.6,,1.30,,,0.60,0.70,0.6,,1.50,,0.30,2.40,
06-12-2011,3,0.20,,,,,0.90,,,0.70,1.10,,0.20,,0.30,,,1.10,,0.50,1.20,,0.50,0.40,,0.30,,0.8,1.7,,1.10,,,0.50,0.50,0.5,,1.10,,0.30,1.70,
06-12-2011,4,0.10,,,,,0.90,,,0.50,1.40,,0.10,,0.20,,,1.20,,0.40,1.00,,0.70,0.30,,0.20,,0.7,1.0,,1.00,,,0.40,0.60,0.5,,1.10,,0.30,0.70,
06-12-2011,5,0.20,,,,,1.10,,,0.80,1.20,,0.10,,0.50,,,1.30,,0.40,0.90,,0.60,0.40,,0.20,,1.0,0.9,,1.20,,,0.30,0.70,0.5,,1.50,,0.30,1.00,
06-12-2011,6,0.30,,,,,1.50,,,1.00,2.00,,0.30,,0.70,,,2.10,,0.90,1.10,1.60,0.80,0.40,,1.00,,2.6,1.5,,1.30,,,0.60,0.90,0.5,,1.80,,0.60,2.40,
06-12-2011,7,0.50,,,,,2.60,,,1.40,3.30,,0.70,,2.00,,,2.60,,1.20,2.50,1.60,,0.90,,1.70,,3.6,2.4,,1.00,,,2.20,1.40,0.7,,2.60,,1.00,2.20,
06-12-2011,8,1.10,,,,,3.10,,,2.80,3.70,,2.10,,4.00,,,3.20,,2.50,4.40,3.50,1.50,1.80,,2.70,,3.7,3.6,,2.20,,,2.60,1.80,0.6,,2.90,,1.50,4.90,
06-12-2011,9,0.90,,,,,3.10,,,2.20,2.90,,3.40,,3.30,,,3.20,,3.30,3.90,3.40,1.70,1.60,,2.50,,3.8,4.4,,3.00,,,2.90,2.70,1.4,,2.20,,2.10,5.10,
06-12-2011,10,0.60,,,,,2.90,,,0.80,1.80,,1.20,,3.30,,,2.90,,1.90,3.00,3.00,1.20,1.40,,2.30,,3.2,2.8,,1.60,,,2.70,2.70,1.6,,2.30,,1.60,,
06-12-2011,11,0.40,,,,,2.90,,,,1.10,,0.80,,2.90,,,2.80,,1.00,3.10,2.30,,1.40,,1.50,,2.0,2.1,,1.30,,,2.50,2.00,1.5,,2.50,,0.60,,
06-12-2011,12,0.30,,,,,2.50,,,,0.90,,0.90,,1.40,,,2.20,,0.70,,1.80,,1.40,,0.90,,1.3,1.7,,1.00,,,2.50,1.20,1.0,,2.10,,0.60,,
06-12-2011,13,0.20,,,,,2.50,,,,0.80,,1.10,,1.20,,,1.70,,0.40,2.60,1.50,,1.40,,0.40,,1.4,1.9,,0.90,,,0.90,0.70,0.7,,1.20,,0.40,,
06-12-2011,14,0.20,,,,,1.60,,,,0.70,,1.20,,,,,1.20,,0.30,1.90,1.20,0.60,0.90,,0.20,,1.2,0.8,,1.00,,,0.80,0.50,0.5,,0.80,,0.60,1.00,
06-12-2011,15,0.20,,,,,1.30,,,,0.70,,1.00,,,,,1.40,,0.50,0.90,1.20,0.60,0.70,,0.10,,0.9,0.7,,1.00,,,0.80,0.60,0.7,,0.80,,0.20,0.60,
06-12-2011,16,0.20,,,,,1.30,,,0.70,0.70,,0.70,,1.20,,,1.40,,0.40,0.50,0.80,0.60,0.60,,0.10,,0.7,0.6,,0.60,,,1.20,0.50,0.6,,0.70,,0.20,0.60,
06-12-2011,17,0.20,,,,,1.00,,,0.70,0.60,,0.70,,1.00,,,1.30,,0.50,,0.70,0.70,0.60,,0.20,,,0.6,,0.70,,,1.30,0.50,0.6,,0.80,,0.20,0.90,
06-12-2011,18,0.30,,,,,1.40,,,0.70,0.50,,1.00,,1.20,,,2.20,,0.70,0.80,1.10,0.80,0.60,,0.70,,,0.8,,0.70,,,1.50,0.90,0.6,,0.90,,0.40,1.00,
06-12-2011,19,0.80,,,,,1.40,,,0.70,0.60,,0.90,,3.30,,,2.90,,1.00,0.90,1.30,0.90,1.00,,1.00,,,1.1,,0.80,,,1.80,1.50,0.6,,0.90,,1.10,1.20,
06-12-2011,20,0.60,,,,,2.10,,,0.70,0.50,,1.60,,3.00,,,3.00,,1.20,1.50,1.80,1.10,1.70,,0.60,,,1.6,,1.30,,,2.10,1.10,0.7,,1.30,,1.20,1.50,
06-12-2011,21,0.40,,,,,2.70,,,0.70,0.60,,0.80,,2.90,,,3.70,,1.20,1.20,2.60,1.00,2.00,,0.90,,,1.8,,1.40,,,2.40,1.60,0.7,,2.10,,1.60,1.90,
06-12-2011,22,0.50,,,,,2.40,,,0.50,0.90,,0.70,,1.30,,,3.20,,0.70,2.10,2.20,1.30,1.40,,0.80,,,3.3,,1.50,,,1.70,1.30,0.7,,1.50,,1.40,1.80,
06-12-2011,23,1.00,,,,,2.70,,,0.50,0.80,,0.60,,1.50,,,1.80,,0.60,2.20,2.80,1.10,1.00,,1.10,,,2.7,,1.40,,,1.00,1.40,0.6,,1.60,,1.20,2.20,
06-12-2011,24,1.00,,,,,1.80,,,0.40,0.70,,0.80,,1.30,,,1.80,,0.80,2.00,2.60,0.80,0.90,,1.30,,2.5,1.4,,0.90,,,0.60,1.50,0.6,,1.50,,1.40,2.20,
07-12-2011,1,0.70,,,,,2.10,,,0.40,0.60,,0.50,,1.20,,,1.20,,1.60,1.50,1.90,0.60,0.60,,1.10,,2.3,1.2,,0.80,,,0.90,0.90,0.6,,1.20,,0.90,1.70,
07-12-2011,2,0.50,,,,,1.10,,,0.90,0.50,,0.30,,0.80,,,1.10,,1.00,0.90,1.50,0.70,0.40,,0.50,,1.7,1.5,,1.00,,,0.60,0.60,0.5,,1.00,,0.50,1.30,
07-12-2011,3,0.30,,,,,1.10,,,1.00,0.50,,0.40,,0.40,,,1.10,,0.70,1.30,1.20,0.80,0.40,,0.40,,1.6,1.1,,0.80,,,0.60,0.60,0.5,,0.90,,0.40,1.00,
07-12-2011,4,0.20,,,,,0.90,,,0.80,0.80,,0.30,,0.30,,,1.10,,0.50,1.20,1.10,0.70,0.30,,0.30,,0.8,1.3,,0.80,,,0.60,0.60,0.5,,1.10,,0.30,1.10,
07-12-2011,5,0.20,,,,,1.00,,,0.80,1.20,,0.20,,0.30,,,0.80,,0.60,1.20,0.90,0.80,0.40,,0.40,,1.9,1.3,,0.80,,,0.50,0.60,0.5,,0.80,,0.30,1.10,
07-12-2011,6,0.30,,,,,1.20,,,1.00,1.60,,0.30,,0.60,,,1.50,,0.90,1.20,1.30,1.20,0.40,,0.90,,1.3,1.0,,1.10,,,0.80,1.00,0.5,,1.20,,0.50,1.60,
07-12-2011,7,0.70,,,,,2.20,,,1.50,2.50,,1.20,,1.80,,,2.50,,,3.50,2.40,1.50,0.60,,1.50,,2.9,1.7,,1.50,,,1.50,1.60,0.6,,2.70,,1.20,2.80,
07-12-2011,8,1.20,,,,,2.80,,,2.20,3.40,,2.10,,4.00,,,3.20,,,4.40,3.10,2.70,1.60,,2.50,,2.7,2.2,,2.00,,,3.10,2.10,0.5,,4.50,,2.20,4.50,
07-12-2011,9,0.80,,,,,2.70,,,1.60,3.10,,2.10,,3.40,,,1.90,,3.30,4.10,2.90,2.50,2.20,,2.10,,3.2,2.6,,2.50,,,3.40,2.10,1.4,,4.60,,1.60,4.40,
07-12-2011,10,0.50,,,,,2.10,,,0.90,1.30,,0.70,,2.00,,,2.00,,1.80,3.30,2.40,2.30,1.80,,1.60,,1.9,2.5,,2.30,,,3.10,1.90,1.8,,4.50,,1.30,3.50,
07-12-2011,11,0.30,,,,,1.90,,,0.80,0.80,,0.60,,1.50,,,2.00,,1.10,3.10,2.40,1.80,1.60,,,,1.8,,,1.20,,,,1.90,1.7,,3.20,,0.80,3.30,
07-12-2011,12,0.30,,,,,1.50,,,1.00,0.70,,0.30,,1.10,,,1.70,,0.80,2.50,2.40,1.50,1.10,,,,1.9,,,1.00,,,,1.40,0.9,,2.00,,0.60,2.30,
07-12-2011,13,0.00,,,,,1.50,,,0.80,0.70,,0.60,,1.10,,,1.20,,0.40,0.40,1.30,0.80,0.90,,,,1.1,,,0.90,,,,0.60,0.7,,0.90,,0.30,0.70,
07-12-2011,14,0.00,,,,,0.90,,,0.70,0.60,,0.90,,1.00,,,1.00,,0.40,0.50,0.80,0.70,1.00,,,,0.9,,,0.60,,,,0.50,0.7,,0.80,,0.40,0.40,
07-12-2011,15,0.10,,,,,0.90,,,0.80,0.70,,0.70,,1.00,,,0.80,,0.30,0.30,0.80,0.90,0.70,,0.40,,0.7,,,0.60,,,0.70,0.50,0.8,,1.00,,0.10,0.50,
07-12-2011,16,0.20,,,,,0.90,,,0.40,0.60,,,,0.80,,,1.10,,0.30,0.30,0.80,0.70,0.60,,0.50,,0.8,0.7,,0.60,,,0.70,0.50,0.6,,0.70,,0.10,0.70,
07-12-2011,17,0.20,,,,,1.10,,,0.40,0.60,,0.50,,0.90,,,0.80,,0.40,0.60,0.70,0.60,0.60,,0.60,,0.8,0.6,,0.50,,,1.10,0.60,0.6,,0.50,,0.20,0.80,
07-12-2011,18,0.10,,,,,0.90,,,0.40,0.60,,0.60,,1.30,,,1.00,,0.20,0.40,0.80,0.70,0.40,,0.60,,0.8,0.4,,0.50,,,1.40,0.70,0.3,,0.70,,0.40,0.70,
07-12-2011,19,0.40,,,,,1.20,,,0.50,0.60,,1.00,,1.20,,,0.80,,0.40,0.60,0.90,0.90,0.60,,0.70,,0.8,0.7,,0.40,,,1.20,0.80,0.2,,0.80,,0.70,1.00,
07-12-2011,20,0.40,,,,,1.60,,,0.40,0.50,,0.60,,0.40,,,0.80,,0.50,1.80,0.90,1.10,1.00,,1.00,,0.8,0.9,,0.40,,,1.10,1.00,0.4,,0.80,,0.50,1.10,
07-12-2011,21,0.20,,,,,1.40,,,0.40,0.70,,0.50,,0.90,,,1.40,,0.40,1.30,1.00,1.00,1.20,,0.80,,1.3,1.9,,0.60,,,0.90,0.80,0.4,,0.90,,0.50,1.70,
07-12-2011,22,0.40,,,,,1.10,,,0.30,0.70,,0.40,,1.50,,,1.90,,0.70,1.30,1.70,1.20,1.00,,0.70,,1.7,1.3,,1.40,,,0.80,0.90,0.4,,1.30,,0.40,0.90,
07-12-2011,23,0.50,,,,,1.10,,,0.30,0.50,,0.40,,1.70,,,1.40,,0.80,1.10,1.60,1.10,0.90,,1.00,,2.1,1.6,,1.00,,,0.80,0.90,0.4,,1.40,,0.40,1.60,
07-12-2011,24,0.30,,,,,1.30,,,0.30,0.40,,0.30,,1.50,,,1.50,,,0.60,1.60,1.00,0.70,,0.80,,1.4,1.5,,1.20,,,1.00,0.70,0.3,,1.10,,0.20,1.80,
08-12-2011,1,0.20,,,,,1.00,,,0.60,0.30,,0.10,,0.90,,,1.30,,0.30,1.40,1.50,0.70,0.60,,0.50,,1.4,2.5,,1.00,,,0.80,0.60,0.4,,0.70,,0.20,1.40,
08-12-2011,2,0.20,,,,,1.00,,,0.50,0.30,,0.10,,0.60,,,1.20,,0.30,1.40,1.80,0.50,0.70,,0.50,,1.1,1.2,,0.60,,,0.70,0.50,0.4,,1.00,,0.10,1.10,
08-12-2011,3,0.20,,,,,0.80,,,0.50,0.30,,0.10,,0.50,,,0.70,,0.30,1.40,0.90,0.50,0.80,,0.40,,1.1,1.4,,0.70,,,0.70,0.50,0.5,,0.80,,0.10,,
08-12-2011,4,0.20,,,,,0.80,,,0.50,0.40,,0.20,,0.50,,,0.60,,0.30,1.20,0.80,0.50,0.50,,0.40,,0.8,0.8,,0.60,,,0.80,0.70,0.5,,0.80,,0.20,0.80,
08-12-2011,5,0.20,,,,,1.10,,,0.60,0.50,,0.20,,0.50,,,0.80,,0.40,1.10,0.80,0.60,0.50,,0.60,,1.1,0.4,,0.60,,,0.70,0.70,0.5,,0.80,,0.30,0.90,
08-12-2011,6,0.50,,,,,1.30,,,0.60,0.90,,0.40,,0.80,,,1.00,,0.70,1.30,1.10,0.90,0.60,,1.20,,2.0,0.5,,0.70,,,0.80,1.20,0.5,,1.10,,0.70,1.00,
08-12-2011,7,0.50,,,,,4.10,,,0.60,1.60,,1.00,,1.80,,,1.90,,1.60,2.30,2.00,1.90,0.90,,1.60,,2.2,0.8,,1.10,,,1.50,1.30,0.6,,2.20,,1.30,2.80,
08-12-2011,8,0.70,,,,,3.20,,,1.30,2.50,,1.30,,3.30,,,3.10,,,2.20,2.60,3.00,2.00,,2.40,,4.0,1.5,,1.90,,,3.20,1.90,0.6,,5.40,,2.30,4.80,
08-12-2011,9,0.60,,,,,2.70,,,1.70,1.50,,0.60,,3.20,,,3.00,,2.30,2.20,2.30,1.70,1.70,,2.50,,3.8,1.5,,1.30,,,3.30,2.40,1.3,,4.40,,1.50,3.50,
08-12-2011,10,0.30,,,,,2.10,,,0.90,1.10,,0.60,,1.60,,,2.90,,1.10,2.20,3.00,2.00,1.30,,1.10,,1.9,1.6,,2.10,,,2.40,2.20,2.1,,3.10,,1.00,2.00,
08-12-2011,11,,,,,,2.30,,,0.50,0.90,,0.90,,1.50,,,3.10,,0.60,1.90,2.70,1.60,1.40,,0.70,,1.1,1.5,,1.20,,,1.60,1.30,1.6,,2.40,,1.10,1.50,
08-12-2011,12,0.20,,,,,2.00,,,0.50,0.60,,0.50,,1.10,,,2.20,,0.40,1.30,1.90,1.60,1.30,,0.60,,0.8,1.4,,0.80,,,1.30,0.90,1.0,,1.80,,0.70,1.00,
08-12-2011,13,0.10,,,,,1.20,,,0.40,0.50,,0.30,,0.70,,,1.30,,0.30,1.20,1.00,0.80,0.90,,0.60,,0.6,1.1,,0.50,,,0.80,0.50,0.5,,1.00,,0.40,1.10,
08-12-2011,14,0.20,,,,,1.00,,,0.40,0.60,,0.40,,0.80,,,0.90,,0.20,0.80,1.00,0.60,1.00,,0.60,,0.6,1.0,,0.60,,,0.80,0.50,0.7,,1.00,,0.30,0.90,
08-12-2011,15,0.20,,,,,0.90,,,0.40,0.40,,0.40,,0.60,,,1.10,,0.20,0.80,1.10,0.70,1.00,,0.50,,0.8,1.3,,0.60,,,0.80,0.60,0.9,,1.00,,0.10,0.80,
08-12-2011,16,0.10,,,,,1.00,,,0.40,0.50,,0.50,,0.70,,,1.20,,0.20,0.70,1.10,0.80,1.00,,0.60,,0.9,1.5,,0.50,,,0.80,0.60,1.0,,1.00,,0.20,0.80,
08-12-2011,17,0.10,,,,,1.10,,,0.50,0.60,,0.60,,0.80,,,1.30,,0.30,0.60,0.90,0.80,1.00,,0.50,,0.9,1.5,,0.50,,,1.30,0.80,1.1,,1.10,,0.40,1.00,
08-12-2011,18,0.30,,,,,,,,0.50,0.70,,0.80,,1.50,,,,,0.30,0.60,1.00,0.70,1.00,,0.70,,0.9,1.0,,0.60,,,1.40,0.80,0.9,,0.80,,1.00,1.10,
08-12-2011,19,0.90,,,,,1.50,,,0.50,0.70,,1.00,,2.80,,,,,0.50,0.70,1.10,0.80,0.80,,1.00,,1.0,1.1,,0.70,,,2.60,1.50,0.8,,1.00,,2.10,1.20,
08-12-2011,20,0.50,,,,,1.70,,,0.50,0.60,,1.40,,4.00,,,1.50,,0.90,1.20,1.70,1.00,1.50,,1.00,,1.2,1.2,,1.50,,,1.80,1.60,0.9,,1.00,,1.60,1.20,
08-12-2011,21,0.80,,,,,2.00,,,0.40,0.70,,0.80,,3.60,,,1.60,,0.50,1.70,1.70,1.10,1.40,,0.90,,2.2,1.5,,1.60,,,2.10,2.20,0.9,,1.60,,1.00,1.80,
08-12-2011,22,0.50,,,,,2.50,,,0.40,1.10,,0.40,,2.60,,,2.40,,0.90,2.40,2.10,1.00,1.30,,1.00,,1.7,1.9,,1.50,,,2.50,2.20,0.8,,2.00,,1.50,1.80,
08-12-2011,23,0.90,,,,,3.10,,,0.60,0.70,,,,2.50,,,2.30,,0.60,1.80,2.50,1.10,1.60,,1.10,,2.0,2.1,,1.00,,,2.40,1.80,1.1,,1.90,,1.40,2.40,
08-12-2011,24,0.80,,,,,3.60,,,0.90,0.70,,0.20,,1.20,,,1.50,,0.70,2.10,2.10,1.20,1.10,,0.80,,2.3,2.1,,1.20,,,1.20,1.30,0.7,,1.40,,1.10,1.40,
09-12-2011,1,,,,,,2.70,,,0.90,0.80,,0.50,,1.40,,,1.50,,0.60,2.00,2.10,1.00,0.70,,0.70,,2.4,1.9,,1.30,,,1.40,1.30,0.5,,1.50,,2.50,1.70,
09-12-2011,2,0.60,,,,,1.50,,,0.80,1.70,,0.10,,0.80,,,1.00,,0.70,1.90,1.50,1.50,0.70,,1.20,,1.9,1.5,,1.20,,,0.90,1.30,0.5,,1.30,,2.30,2.30,
09-12-2011,3,0.60,,,,,1.10,,,0.70,1.00,,0.10,,0.40,,,0.90,,1.00,2.00,1.20,1.60,0.50,,1.00,,2.4,2.6,,1.00,,,0.60,1.20,0.5,,1.10,,1.30,1.80,
09-12-2011,4,0.30,,,,,1.10,,,0.60,1.00,,0.10,,0.30,,,0.90,,0.70,2.20,1.40,1.40,0.30,,0.80,,1.1,1.9,,1.10,,,0.50,0.90,0.5,,1.10,,1.00,1.50,
09-12-2011,5,0.30,,,,,1.10,,,0.70,1.30,,0.00,,0.30,,,1.00,,0.80,1.80,1.70,1.40,0.30,,0.80,,1.5,1.2,,1.10,,,0.80,1.00,0.4,,1.00,,1.00,1.60,
09-12-2011,6,0.20,,,,,1.50,,,0.70,1.70,,0.10,,0.70,,,1.20,,0.70,2.10,1.70,1.50,0.40,,1.00,,1.3,1.4,,1.30,,,1.00,1.50,0.5,,1.30,,1.10,1.80,
09-12-2011,7,0.50,,,,,2.90,,,1.40,3.00,,0.80,,1.80,,,2.60,,0.80,3.40,2.60,2.50,0.90,,1.40,,3.2,1.6,,1.60,,,2.00,3.00,0.5,,2.70,,1.50,3.00,
09-12-2011,8,1.20,,,,,4.60,,,1.70,4.80,,,,3.90,,,3.30,,2.10,4.40,4.00,5.00,2.20,,1.80,,4.6,2.3,,2.10,,,2.50,2.80,0.6,,4.00,,1.90,4.80,
09-12-2011,9,0.90,,,,,3.50,,,1.50,3.30,,1.10,,3.60,,,3.20,,3.20,4.60,4.60,3.60,2.60,,2.20,,3.8,2.1,,1.80,,,3.20,2.60,1.2,,5.00,,1.50,3.60,
09-12-2011,10,0.60,,,,,2.50,,,0.70,2.10,,0.60,,3.00,,,2.30,,1.70,4.10,4.50,,2.40,,2.40,,2.6,1.7,,1.30,,,3.10,2.30,1.7,,5.30,,1.70,3.10,
09-12-2011,11,0.40,,,,,1.90,,,0.70,1.30,,0.00,,1.80,,,2.30,,1.20,3.20,3.80,1.80,1.80,,1.50,,2.0,1.6,,1.30,,,2.00,1.10,1.4,,4.50,,1.30,2.70,
09-12-2011,12,,,,,,1.10,,,0.60,1.20,,,,0.60,,,1.50,,0.50,2.10,2.00,1.00,0.60,,0.90,,1.3,0.8,,0.70,,,1.10,0.70,0.4,,2.20,,0.50,1.50,
09-12-2011,13,,,,,,1.30,,,0.30,1.10,,,,0.60,,,1.20,,0.30,1.10,1.10,0.70,0.80,,0.60,,0.8,0.9,,1.00,,,1.00,0.50,0.7,,1.20,,0.20,0.80,
09-12-2011,14,,,,,,1.30,,,0.30,0.80,,,,0.80,,,1.00,,0.30,0.60,1.00,,1.20,,0.50,,0.8,1.3,,1.20,,,1.10,0.50,0.6,,1.00,,0.30,0.60,
09-12-2011,15,,,,,,1.30,,,0.30,0.80,,,,0.70,,,1.00,,0.30,1.10,0.90,0.60,1.00,,0.50,,0.8,1.1,,1.00,,,1.10,0.50,1.1,,1.00,,0.20,0.60,
09-12-2011,16,0.30,,,,,1.20,,,0.40,0.90,,,,0.60,,,,,0.30,0.80,0.80,0.80,1.10,,0.40,,0.7,1.1,,0.90,,,1.20,0.40,1.0,,0.90,,0.20,0.70,
09-12-2011,17,0.40,,,,,1.10,,,0.40,1.00,,,,0.60,,,1.00,,0.40,1.10,1.50,0.80,1.20,,0.40,,0.7,1.6,,1.00,,,1.10,0.40,1.0,,1.10,,0.20,0.80,
09-12-2011,18,0.40,,,,,1.20,,,0.40,0.90,,,,0.40,,,1.80,,0.60,0.90,2.20,0.90,1.30,,0.70,,1.1,1.9,,1.10,,,1.10,0.80,1.0,,2.00,,0.40,0.70,
09-12-2011,19,0.40,,,,,1.50,,,0.60,0.80,,0.70,,0.80,,,2.30,,0.40,0.30,2.70,1.20,1.90,,0.70,,1.2,2.8,,1.10,,,1.10,0.90,0.9,,2.20,,0.50,0.60,
09-12-2011,20,0.30,,,,,1.00,,,0.60,0.90,,0.70,,0.90,,,1.20,,0.20,0.00,0.70,1.10,1.30,,0.60,,0.8,1.9,,1.30,,,0.80,0.60,0.9,,1.10,,0.40,0.70,
09-12-2011,21,0.30,,,,,1.00,,,0.60,1.10,,0.50,,0.50,,,0.90,,0.50,0.10,1.00,1.10,0.80,,0.60,,0.7,1.5,,1.30,,,0.70,0.70,0.8,,1.10,,0.40,0.70,
09-12-2011,22,0.50,,,,,1.00,,,0.60,1.10,,0.50,,0.40,,,1.10,,0.40,1.10,1.30,1.20,0.80,,0.70,,0.9,1.6,,1.20,,,0.90,1.20,0.7,,1.20,,0.50,0.50,
09-12-2011,23,0.70,,,,,1.20,,,0.70,2.10,,0.40,,0.40,,,1.20,,0.50,0.70,1.20,1.60,0.70,,0.80,,1.5,1.6,,1.10,,,1.00,1.30,0.6,,1.60,,0.90,0.50,
09-12-2011,24,0.50,,,,,1.20,,,0.80,2.80,,0.30,,0.40,,,1.10,,0.50,0.40,1.20,1.20,0.80,,0.70,,1.7,1.6,,1.00,,,1.10,1.80,0.5,,1.70,,0.80,1.10,
10-12-2011,1,0.50,,,,,1.30,,,0.90,1.50,,0.40,,0.70,,,1.30,,0.50,0.50,1.20,1.30,0.70,,0.70,,2.1,2.0,,1.50,,,0.70,1.00,0.4,,1.80,,0.40,0.80,
10-12-2011,2,0.50,,,,,0.90,,,0.80,1.20,,0.40,,0.70,,,1.10,,0.40,1.10,1.00,1.00,0.50,,0.60,,1.6,1.2,,1.10,,,0.70,0.80,0.4,,2.00,,0.60,0.80,
10-12-2011,3,0.60,,,,,1.20,,,0.80,1.10,,0.30,,0.60,,,1.30,,0.40,0.90,1.00,0.80,0.30,,0.60,,2.3,1.1,,0.90,,,0.90,0.70,0.3,,1.60,,0.80,1.20,
10-12-2011,4,0.40,,,,,0.90,,,1.10,1.30,,0.30,,0.60,,,1.90,,0.70,1.00,1.80,0.80,0.30,,0.70,,1.3,1.5,,0.80,,,0.70,1.00,0.3,,1.50,,1.00,1.10,
10-12-2011,5,0.40,,,,,1.00,,,0.90,1.20,,0.20,,0.40,,,2.00,,0.90,1.10,1.70,1.10,0.20,,0.90,,1.3,1.7,,1.30,,,0.70,1.20,0.4,,1.50,,0.90,1.00,
10-12-2011,6,0.60,,,,,1.00,,,1.10,1.50,,0.30,,0.60,,,2.30,,1.00,1.70,1.90,1.20,0.30,,1.20,,1.7,1.4,,0.80,,,0.70,0.90,0.4,,2.10,,1.00,1.60,
10-12-2011,7,0.70,,,,,1.60,,,1.20,2.40,,0.50,,1.10,,,2.00,,1.40,2.40,2.10,1.40,0.60,,1.40,,1.7,1.5,,1.40,,,1.30,1.40,0.4,,2.20,,1.20,3.00,
10-12-2011,8,0.90,,,,,1.90,,,1.20,2.70,,1.60,,1.90,,,2.40,,2.00,2.50,2.90,1.40,1.00,,2.00,,3.6,2.3,,2.90,,,2.10,2.20,0.5,,1.70,,1.40,4.50,
10-12-2011,9,0.80,,,,,1.60,,,1.20,3.00,,0.40,,1.60,,,3.00,,1.70,3.50,2.70,1.50,1.20,,2.00,,3.2,2.3,,2.20,,,1.80,1.60,0.7,,2.00,,0.80,3.30,
10-12-2011,10,0.70,,,,,1.10,,,0.40,2.00,,0.40,,0.70,,,2.60,,0.70,2.50,1.50,1.60,1.40,,1.40,,2.2,2.1,,1.60,,,1.50,1.10,1.4,,2.70,,0.70,2.80,
10-12-2011,11,0.50,,,,,1.00,,,0.40,1.70,,0.30,,0.70,,,1.70,,0.50,2.00,1.40,1.90,0.90,,0.80,,1.7,1.6,,1.10,,,1.50,0.90,1.2,,3.10,,0.60,2.10,
10-12-2011,12,0.40,,,,,1.10,,,0.30,1.50,,0.40,,0.50,,,1.20,,0.40,2.00,1.40,1.20,0.60,,0.60,,1.3,1.0,,1.60,,,,0.60,1.1,,,,0.20,1.90,
10-12-2011,13,0.30,,,,,0.90,,,0.30,0.90,,0.40,,0.50,,,1.10,,0.40,1.90,1.30,1.00,0.60,,0.50,,1.3,0.9,,1.60,,,0.60,0.50,0.7,,,,0.30,0.80,
10-12-2011,14,0.30,,,,,0.80,,,0.20,0.60,,0.40,,0.40,,,1.20,,0.30,1.50,1.50,0.50,0.70,,0.50,,0.9,1.2,,1.10,,,0.50,0.50,0.7,,0.80,,0.20,0.60,
10-12-2011,15,0.30,,,,,1.00,,,0.20,0.60,,0.30,,0.50,,,1.20,,0.50,1.00,1.10,0.50,0.60,,0.40,,0.6,1.1,,1.00,,,0.80,0.50,0.7,,0.50,,0.10,0.60,
10-12-2011,16,0.30,,,,,0.80,,,0.30,0.70,,0.30,,0.60,,,1.20,,0.40,1.00,0.80,0.60,0.60,,0.40,,0.6,1.1,,0.80,,,0.70,0.50,0.8,,0.50,,0.10,0.50,
10-12-2011,17,0.30,,,,,0.80,,,0.30,0.80,,0.40,,0.40,,,0.90,,0.60,1.20,1.20,0.50,0.80,,0.50,,0.7,1.1,,0.60,,,0.60,0.50,1.2,,0.50,,0.20,0.50,
10-12-2011,18,0.30,,,,,0.70,,,0.30,0.90,,0.40,,0.40,,,0.90,,0.80,0.60,1.30,0.90,,,0.60,,0.7,1.2,,0.90,,,0.60,0.60,1.1,,0.90,,0.10,0.40,
10-12-2011,19,0.30,,,,,0.70,,,0.30,0.90,,0.40,,0.30,,,0.90,,0.50,0.20,1.30,1.00,0.50,,0.60,,0.7,1.0,,1.20,,,0.60,0.60,0.9,,1.00,,0.20,0.50,
10-12-2011,20,0.40,,,,,0.80,,,0.30,1.00,,0.30,,0.40,,,,,0.60,0.30,0.80,0.90,0.50,,0.70,,0.8,0.9,,1.40,,,0.40,0.50,0.6,,0.70,,0.20,0.40,
10-12-2011,21,0.40,,,,,0.80,,,0.30,1.20,,0.30,,0.30,,,1.30,,0.40,0.60,1.00,0.90,,,0.80,,0.8,1.0,,1.10,,,0.50,0.50,0.5,,,,0.30,0.70,
10-12-2011,22,0.50,,,,,0.70,,,0.20,1.60,,0.30,,0.20,,,0.80,,0.40,1.10,0.90,1.20,,,0.70,,0.8,0.7,,1.30,,,0.60,0.70,0.5,,1.10,,0.30,0.60,
10-12-2011,23,0.60,,,,,0.80,,,0.50,1.10,,0.20,,0.30,,,0.80,,0.50,0.70,0.90,1.10,,,0.70,,0.8,0.7,,1.10,,,0.70,0.70,0.6,,0.90,,0.50,1.40,
10-12-2011,24,0.90,,,,,0.90,,,0.60,1.20,,0.30,,0.30,,,0.70,,0.30,0.80,0.90,1.20,0.60,,0.50,,0.9,0.8,,1.00,,,0.50,0.90,0.6,,1.00,,0.30,1.30,
11-12-2011,1,0.70,,,,,0.80,,,1.40,1.60,,0.40,,0.70,,,0.70,,0.50,1.20,0.70,0.90,0.70,,0.50,,1.1,1.0,,1.10,,,0.70,0.60,0.5,,1.30,,0.80,1.00,
11-12-2011,2,0.60,,,,,1.00,,,1.20,1.30,,0.50,,0.70,,,0.60,,0.60,1.00,0.70,0.60,0.60,,0.60,,1.3,1.0,,1.10,,,0.80,0.90,0.5,,1.00,,0.60,1.30,
