Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-05-2011,21,,,,,,,,,,,,,,0.80,,,0.90,,,,,,0.40,,0.50,,,0.8,,,,,0.80,0.70,,,0.40,,0.30,0.50,
07-05-2011,22,,,,,,,,,,,,,,0.80,,,0.80,,,,,,0.20,,0.40,,,0.9,,,,,0.60,0.80,,,0.30,,0.50,0.60,
07-05-2011,23,,,,,,,,,,,,,,0.60,,,0.70,,,,,,0.20,,0.40,,,0.9,,,,,0.60,0.70,,,0.40,,0.40,0.40,
07-05-2011,24,,,,,,,,,,,,,,0.40,,,0.70,,,,,,0.30,,0.40,,,0.8,,,,,0.40,0.60,,,0.50,,0.20,0.40,
08-05-2011,1,,,,,,,,,,,,,,0.40,,,0.70,,,,,,0.20,,0.50,,,0.5,,,,,0.30,0.60,,,0.50,,0.20,0.70,
08-05-2011,2,,,,,,,,,,,,,,0.30,,,0.80,,,,,,0.20,,0.50,,,0.8,,,,,0.40,0.70,,,0.80,,0.20,0.70,
08-05-2011,3,,,,,,,,,,,,,,0.30,,,0.80,,,,,,0.10,,0.50,,,0.8,,,,,0.50,0.60,,,0.60,,0.10,0.90,
08-05-2011,4,,,,,,,,,,,,,,0.40,,,0.80,,,,,,0.10,,0.90,,,0.7,,,,,0.50,0.60,,,0.50,,0.20,0.80,
08-05-2011,5,,,,,,,,,,,,,,0.50,,,0.80,,,,,,0.10,,0.60,,,1.0,,,,,0.60,0.80,,,0.70,,0.50,1.10,
08-05-2011,6,,,,,,,,,,,,,,0.60,,,1.30,,,,,,0.10,,0.90,,,1.4,,,,,0.80,1.30,,,0.90,,0.80,1.80,
08-05-2011,7,,,,,,,,,,,,,,1.50,,,1.80,,,,,,0.30,,1.20,,,1.6,,,,,0.90,1.90,,,1.40,,1.10,3.00,
08-05-2011,8,,,,,,,,,,,,,,1.40,,,1.50,,,,,,0.50,,0.90,,,1.2,,,,,1.20,1.80,,,1.00,,0.80,1.90,
08-05-2011,9,,,,,,,,,,,,,,1.20,,,1.10,,,,,,0.40,,0.80,,,0.8,,,,,1.00,1.80,,,0.70,,0.80,1.40,
08-05-2011,10,,,,,,,,,,,,,,1.10,,,1.50,,,,,,0.30,,0.70,,,0.8,,,,,1.00,1.20,,,0.90,,0.60,1.10,
08-05-2011,11,,,,,,,,,,,,,,0.90,,,1.00,,,,,,0.20,,0.50,,,0.8,,,,,0.60,1.10,,,1.10,,0.50,0.80,
08-05-2011,12,,,,,,,,,,,,,,0.70,,,0.80,,,,,,0.10,,0.40,,,0.5,,,,,0.60,1.00,,,1.00,,0.30,0.60,
08-05-2011,13,,,,,,,,,,,,,,0.70,,,0.80,,,,,,0.20,,0.30,,,0.8,,,,,0.70,0.60,,,0.40,,0.20,0.40,
08-05-2011,14,,,,,,,,,,,,,,0.60,,,0.50,,,,,,0.30,,0.20,,,1.0,,,,,0.40,0.50,,,0.20,,0.10,0.40,
08-05-2011,15,,,,,,,,,,,,,,0.40,,,0.40,,,,,,0.10,,0.20,,,1.0,,,,,0.40,0.50,,,0.10,,0.10,0.30,
08-05-2011,16,,,,,,,,,,,,,,0.30,,,0.50,,,,,,0.10,,0.20,,,1.1,,,,,0.30,0.50,,,0.00,,0.10,0.30,
08-05-2011,17,,,,,,,,,,,,,,0.30,,,0.40,,,,,,0.20,,0.20,,,1.1,,,,,0.30,0.50,,,0.10,,0.10,0.30,
08-05-2011,18,,,,,,,,,,,,,,0.50,,,0.60,,,,,,0.20,,0.30,,,0.8,,,,,0.40,0.50,,,0.20,,0.20,0.40,
08-05-2011,19,,,,,,,,,,,,,,0.60,,,1.00,,,,,,0.20,,0.40,,,0.7,,,,,0.40,0.60,,,0.30,,0.20,0.50,
08-05-2011,20,,,,,,,,,,,,,,0.80,,,0.80,,,,,,0.30,,0.70,,,0.9,,,,,0.60,0.60,,,0.40,,0.20,0.60,
08-05-2011,21,,,,,,,,,,,,,,1.00,,,0.80,,,,,,0.30,,0.50,,,1.0,,,,,0.50,0.70,,,0.60,,0.30,0.70,
08-05-2011,22,,,,,,,,,,,,,,0.50,,,1.20,,,,,,0.30,,0.70,,,1.0,,,,,0.80,0.80,,,0.30,,0.40,0.90,
08-05-2011,23,,,,,,,,,,,,,,0.20,,,0.80,,,,,,0.40,,0.50,,,0.7,,,,,0.70,0.90,,,0.20,,0.40,0.80,
08-05-2011,24,,,,,,,,,,,,,,0.40,,,1.10,,,,,,0.30,,0.30,,,0.6,,,,,0.50,0.80,,,0.60,,0.30,0.70,
09-05-2011,1,,,,,,,,,,,,,,0.00,,,0.80,,,,,,0.10,,0.30,,,0.9,,,,,0.30,0.60,,,0.40,,0.30,0.90,
09-05-2011,2,,,,,,,,,,,,,,0.30,,,0.70,,,,,,0.10,,0.20,,,0.6,,,,,,0.50,,,0.50,,0.30,0.70,
09-05-2011,3,,,,,,,,,,,,,,0.40,,,0.70,,,,,,0.10,,0.30,,,0.4,,,,,,0.60,,,0.70,,0.20,0.50,
09-05-2011,4,,,,,,,,,,,,,,0.30,,,0.90,,,,,,0.10,,0.50,,,0.4,,,,,0.30,0.60,,,0.60,,0.40,1.00,
09-05-2011,5,,,,,,,,,,,,,,0.60,,,1.20,,,,,,0.20,,1.10,,,0.6,,,,,0.60,0.90,,,1.10,,0.70,1.60,
09-05-2011,6,,,,,,,,,,,,,,1.50,,,1.20,,,,,,0.40,,1.80,,,1.0,,,,,0.90,1.70,,,1.70,,0.90,2.20,
09-05-2011,7,,,,,,,,,,,,,,3.70,,,2.60,,,,,,1.30,,2.10,,,1.4,,,,,2.00,2.20,,,3.30,,1.50,3.00,
09-05-2011,8,,,,,,,,,,,,,,2.40,,,2.50,,,,2.30,,1.40,,1.00,,,,,,,,3.00,,,,1.60,,2.10,1.90,
09-05-2011,9,,,,,,,,,,,,,,1.10,,,1.60,,,,2.60,,0.90,,0.90,,,1.2,,,,,1.90,1.90,,,1.00,,2.20,1.50,
09-05-2011,10,,,,,,,,,,,,,,0.80,,,1.50,,,,2.50,,0.60,,,,,1.1,,,,,1.50,1.40,,,0.80,,1.30,1.40,
09-05-2011,11,,,,,,,,,,,,,,1.10,,,1.00,,,,1.80,,0.40,,,,,1.0,,,,,1.00,1.40,,,0.80,,0.80,0.80,
09-05-2011,12,,,,,,,,,,,,,,1.00,,,0.80,,,,1.40,,0.30,,,,,0.9,,,,,1.10,0.90,,,0.60,,,0.70,
09-05-2011,13,,,,,,,,,,,,,,0.80,,,0.90,,,,0.60,,0.40,,,,,,,,,,1.00,0.60,,,0.30,,0.40,0.50,
09-05-2011,14,,,,,,,,,,,,,,0.90,,,0.60,,,,0.70,,0.50,,,,,0.8,,,,,1.00,0.60,,,0.30,,0.30,0.50,
09-05-2011,15,,,,,,,,,,,,,,,,,0.70,,,,0.90,,0.40,,,,,0.8,,,,,0.80,0.50,,,0.20,,0.20,0.50,
09-05-2011,16,,,,,,,,,,,,,,0.60,,,0.80,,,,0.80,,0.50,,0.40,,,0.7,,,,,0.70,0.40,,,0.50,,0.20,0.50,
09-05-2011,17,,,,,,,,,,,,,,0.90,,,0.80,,,,0.60,,0.30,,0.50,,,0.3,,,,,0.80,0.50,,,0.20,,0.20,0.60,
09-05-2011,18,,,,,,,,,,,,,,0.70,,,0.80,,,,0.70,,0.20,,0.60,,,0.3,,,,,0.70,0.70,,,0.30,,0.30,0.70,
09-05-2011,19,,,,,,,,,,,,,,0.30,,,1.00,,,,1.20,,0.30,,0.50,,,0.8,,,,,0.60,0.70,,,0.80,,0.40,0.70,
09-05-2011,20,,,,,,,,,,,,,,0.50,,,0.80,,,,0.70,,0.30,,0.60,,,0.6,,,,,0.60,,,,0.50,,0.40,0.30,
09-05-2011,21,,,,,,,,,,,,,,0.20,,,0.90,,,,0.50,,0.30,,0.50,,,0.5,,,,,0.50,0.60,,,0.70,,0.30,0.30,
09-05-2011,22,,,,,,,,,,,,,,0.20,,,0.70,,,,0.50,,0.30,,0.40,,,0.2,,,,,0.50,0.50,,,0.50,,0.30,0.30,
09-05-2011,23,,,,,,,,,,,,,,0.10,,,0.60,,,,0.50,,0.20,,0.30,,,0.1,,,,,0.40,0.50,,,0.30,,0.30,0.40,
09-05-2011,24,,,,,,,,,,,,,,0.30,,,0.60,,,,0.70,,0.20,,0.30,,,0.1,,,,,0.40,0.60,,,0.40,,0.40,0.60,
10-05-2011,1,,,,,,,,,,,,,,0.10,,,0.70,,,,0.60,,0.10,,0.50,,,0.2,,,,,0.40,0.60,,,0.40,,0.30,0.50,
10-05-2011,2,,,,,,,,,,,,,,0.10,,,0.70,,,,1.30,,0.00,,0.40,,,0.2,,,,,0.30,0.50,,,0.40,,0.40,0.40,
10-05-2011,3,,,,,,,,,,,,,,0.20,,,0.80,,,,,,0.10,,0.40,,,0.1,,,,,0.50,0.50,,,0.30,,0.40,0.50,
10-05-2011,4,,,,,,,,,,,,,,0.40,,,0.80,,,,0.70,,0.20,,0.50,,,0.1,,,,,0.50,,,,0.20,,0.50,0.60,
10-05-2011,5,,,,,,,,,,,,,,0.40,,,0.90,,,,0.90,,0.30,,0.50,,,0.2,,,,,0.70,0.60,,,0.40,,0.60,0.50,
10-05-2011,6,,,,,,,,,,,,,,1.20,,,1.70,,,,1.10,,0.50,,0.90,,,0.5,,,,,1.10,0.90,,,1.30,,0.80,1.10,
10-05-2011,7,,,,,,,,,,,,,,2.30,,,2.00,,,,1.70,,0.90,,1.60,,,1.9,,,,,1.90,1.20,,,1.70,,1.50,1.40,
10-05-2011,8,,,,,,,,,,,,,,1.60,,,1.80,,,,2.00,,0.90,,1.10,,,1.3,,,,,2.00,1.70,,,1.50,,2.10,1.20,
10-05-2011,9,,,,,,,,,,,,,,0.80,,,1.40,,,,1.70,,0.80,,0.70,,,1.3,,,,,1.60,1.50,,,1.70,,1.40,1.30,
10-05-2011,10,,,,,,,,,,,,,,1.00,,,1.20,,,,1.30,,0.90,,0.70,,,1.4,,,,,1.60,0.80,,,1.60,,1.10,1.30,
10-05-2011,11,,,,,,,,,,,,,,,,,1.60,,,,1.30,,0.80,,0.40,,,1.1,,,,,,0.80,,,,,0.80,0.90,
10-05-2011,12,,,,,,,,,,,,,,0.60,,,1.20,,,,1.10,,0.60,,0.50,,,1.1,,,,,,0.70,,,0.70,,0.40,0.80,
10-05-2011,13,,,,,,,,,,,,,,0.60,,,1.00,,,,0.80,,,,0.40,,,1.2,,,,,0.70,0.50,,,0.50,,0.30,0.60,
10-05-2011,14,,,,,,,,,,,,,,0.60,,,0.80,,,,0.70,,0.40,,0.30,,,1.1,,,,,0.60,0.40,,,0.20,,0.20,0.40,
10-05-2011,15,,,,,,,,,,,,,,0.40,,,0.50,,,,0.40,,0.30,,0.30,,,0.9,,,,,0.60,0.40,,,0.10,,0.20,0.40,
10-05-2011,16,,,,,,,,,,,,,,0.50,,,0.50,,,,0.50,,0.30,,0.30,,,1.0,,,,,0.60,0.60,,,0.10,,0.20,0.40,
10-05-2011,17,,,,,,,,,,,,,,0.40,,,0.60,,,,0.60,,0.30,,0.40,,,0.6,,,,,0.50,0.50,,,0.30,,0.20,0.40,
10-05-2011,18,,,,,,,,,,,,,,0.40,,,1.00,,,,0.50,,0.40,,0.50,,,0.7,,,,,0.50,0.50,,,0.40,,0.30,0.30,
10-05-2011,19,,,,,,,,,,,,,,0.00,,,0.60,,,,0.70,,0.10,,0.50,,,0.6,,,,,0.40,0.50,,,0.50,,0.40,0.40,
10-05-2011,20,,,,,,,,,,,,,,0.00,,,0.50,,,,0.50,,,,0.50,,,0.5,,,,,0.40,0.50,,,0.40,,0.40,0.40,
10-05-2011,21,,,,,,,,,,,,,,0.00,,,0.70,,,,0.50,,,,0.60,,,0.6,,,,,0.50,0.60,,,0.30,,0.50,0.60,
10-05-2011,22,,,,,,,,,,,,,,0.20,,,1.00,,,,0.70,,,,0.70,,,0.4,,,,,0.60,0.60,,,0.50,,0.60,0.60,
10-05-2011,23,,,,,,,,,,,,,,0.00,,,0.80,,,,1.00,,,,0.60,,,0.2,,,,,0.60,0.70,,,0.50,,0.40,,
10-05-2011,24,,,,,,,,,,,,,,0.00,,,0.60,,,,0.60,,,,0.60,,,0.3,,,,,0.50,0.50,,,0.40,,0.30,1.10,
11-05-2011,1,,,,,,,,,,,,,,0.00,,,0.60,,,,0.50,,,,0.30,,,0.4,,,,,0.30,0.40,,,0.40,,0.20,0.50,
11-05-2011,2,,,,,,,,,,,,,,0.00,,,0.50,,,,0.40,,,,0.20,,,0.2,,,,,0.30,0.40,,,0.30,,0.20,0.20,
11-05-2011,3,,,,,,,,,,,,,,0.00,,,0.60,,,,0.50,,,,0.30,,,0.2,,,,,0.30,0.30,,,0.30,,0.20,0.30,
11-05-2011,4,,,,,,,,,,,,,,0.10,,,0.60,,,,0.50,,,,0.30,,,0.2,,,,,0.40,0.40,,,0.30,,0.20,0.40,
11-05-2011,5,,,,,,,,,,,,,,0.30,,,0.90,,,,0.90,,,,0.60,,,0.2,,,,,0.60,0.70,,,0.40,,0.60,0.70,
11-05-2011,6,,,,,,,,,,,,,,1.50,,,1.20,,,,1.50,,,,0.90,,,1.0,,,,,1.30,0.90,,,0.90,,1.00,1.00,
11-05-2011,7,,,,,,,,,,,,,,3.40,,,1.90,,,,2.10,,,,1.30,,,1.6,,,,,2.40,1.50,,,1.30,,1.80,1.20,
11-05-2011,8,,,,,,,,,,,,,,1.50,,,1.50,,,,2.30,,,,1.30,,,0.9,,,,,2.00,1.90,,,0.80,,1.20,1.90,
11-05-2011,9,,,,,,,,,,,,,,2.50,,,1.30,,,,1.80,,,,0.80,,,0.9,,,,,1.90,1.50,,,0.80,,1.10,,
11-05-2011,10,,,,,,,,,,,,,,,,,,,,,1.60,,,,0.70,,,0.6,,,,,2.30,1.10,,,,,1.00,1.70,
11-05-2011,11,,,,,,,,,,,,,,,,,,,,,1.30,,,,0.70,,,0.9,,,,,1.30,0.90,,,,,0.50,1.30,
11-05-2011,12,,,,,,,,,,,,,,,,,,,,,1.00,,0.60,,0.70,,,,,,,,1.00,0.80,,,,,0.40,1.10,
11-05-2011,13,,,,,,,,,,,,,,,,,,,,,1.00,,0.50,,0.50,,,1.1,,,,,0.80,0.60,,,,,0.30,0.70,
11-05-2011,14,,,,,,,,,,,,,,,,,,,,,0.90,,0.60,,0.40,,,1.3,,,,,0.80,0.60,,,0.60,,0.30,0.60,
11-05-2011,15,,,,,,,,,,,,,,,,,1.00,,,,1.20,,,,0.30,,,1.4,,,,,0.70,0.60,,,0.70,,0.30,0.50,
11-05-2011,16,,,,,,,,,,,,,,0.60,,,0.90,,,,0.90,,,,0.40,,,1.2,,,,,0.90,0.50,,,0.80,,0.30,0.60,
11-05-2011,17,,,,,,,,,,,,,,0.40,,,1.20,,,,0.90,,,,0.60,,,0.9,,,,,0.90,0.60,,,0.80,,0.20,0.80,
11-05-2011,18,,,,,,,,,,,,,,2.00,,,1.10,,,,1.30,,0.30,,0.80,,,1.0,,,,,,0.70,,,0.80,,0.60,1.00,
11-05-2011,19,,,,,,,,,,,,,,1.70,,,1.40,,,,1.30,,0.50,,0.90,,,1.2,,,,,2.10,1.10,,,1.10,,1.00,1.10,
11-05-2011,20,,,,,,,,,,,,,,1.80,,,1.30,,,,1.50,,1.00,,0.90,,,1.4,,,,,1.40,0.90,,,1.30,,0.90,1.20,
11-05-2011,21,,,,,,,,,,,,,,2.70,,,1.30,,,,1.10,,1.30,,0.70,,,1.2,,,,,2.20,1.00,,,0.90,,0.70,1.10,
11-05-2011,22,,,,,,,,,,,,,,1.90,,,1.10,,,,0.90,,1.30,,0.50,,,0.8,,,,,1.40,0.80,,,0.80,,0.40,0.80,
11-05-2011,23,,,,,,,,,,,,,,0.70,,,0.80,,,,0.70,,1.00,,0.50,,,0.5,,,,,0.70,0.70,,,0.70,,0.40,0.70,
11-05-2011,24,,,,,,,,,,,,,,0.60,,,0.70,,,,0.50,,0.30,,0.40,,,0.4,,,,,0.50,0.70,,,0.60,,0.40,0.70,
12-05-2011,1,,,,,,,,,,,,,,0.50,,,0.60,,,,0.50,,0.40,,0.30,,,0.5,,,,,0.60,0.60,,,0.50,,0.40,0.40,
12-05-2011,2,,,,,,,,,,,,,,0.40,,,0.60,,,,0.50,,0.70,,0.30,,,0.3,,,,,0.70,0.50,,,0.60,,0.40,0.60,
12-05-2011,3,,,,,,,,,,,,,,0.40,,,0.70,,,,0.60,,,,0.40,,,0.3,,,,,0.50,0.60,,,0.60,,0.40,,
12-05-2011,4,,,,,,,,,,,,,,0.50,,,0.70,,,,0.70,,0.20,,0.50,,,0.6,,,,,0.80,0.80,,,0.60,,0.50,,
12-05-2011,5,,,,,,,,,,,,,,0.70,,,0.90,,,,1.00,,0.10,,1.00,,,0.4,,,,,1.10,1.00,,,0.90,,0.60,2.80,
12-05-2011,6,,,,,,,,,,,,,,2.10,,,2.00,,,,1.70,,0.30,,1.70,,,0.9,,,,,2.40,1.10,,,1.90,,1.40,2.70,
12-05-2011,7,,,,,,,,,,,,,,4.80,,,3.20,,,,2.60,,1.00,,1.60,,,2.4,,,,,3.20,2.00,,,3.10,,1.40,3.30,
12-05-2011,8,,,,,,,,,,,,,,2.80,,,2.50,,,,2.30,,0.90,,1.50,,,2.1,,,,,2.60,2.10,,,2.40,,1.40,3.50,
12-05-2011,9,,,,,,,,,,,,,,1.80,,,2.00,,,,1.40,,1.60,,1.10,,,1.4,,,,,2.20,2.00,,,2.20,,0.60,2.10,
12-05-2011,10,,,,,,,,,,,,,,1.70,,,1.10,,,,1.00,,1.70,,0.90,,,1.7,,,,,2.00,1.20,,,1.90,,0.60,1.50,
12-05-2011,11,,,,,,,,,,,,,,1.40,,,1.00,,,,,,1.40,,0.50,,,,,,,,0.90,0.90,,,1.10,,0.40,1.30,
12-05-2011,12,,,,,,,,,,,,,,1.00,,,1.30,,,,,,0.90,,0.50,,,,,,,,0.70,0.80,,,1.00,,0.40,1.00,
12-05-2011,13,,,,,,,,,,,,,,0.80,,,0.90,,,,,,0.60,,0.50,,,1.2,,,,,0.90,0.60,,,0.90,,0.40,0.70,
12-05-2011,14,,,,,,,,,,,,,,0.80,,,0.90,,,,,,0.60,,0.40,,,1.3,,,,,0.60,0.60,,,0.60,,0.30,0.60,
12-05-2011,15,,,,,,,,,,,,,,0.90,,,0.90,,,,,,0.70,,0.50,,,1.1,,,,,0.70,0.60,,,0.80,,0.40,0.60,
12-05-2011,16,,,,,,,,,,,,,,1.10,,,0.90,,,,0.70,,0.60,,0.40,,,1.0,,,,,1.00,0.60,,,0.70,,0.30,0.70,
12-05-2011,17,,,,,,,,,,,,,,1.30,,,1.00,,,,0.80,,0.40,,0.40,,,1.1,,,,,1.50,0.70,,,0.80,,0.50,0.80,
12-05-2011,18,,,,,,,,,,,,,,1.30,,,1.00,,,,1.10,,0.50,,0.80,,,1.3,,,,,1.10,0.60,,,1.00,,0.30,0.90,
12-05-2011,19,,,,,,,,,,,,,,1.00,,,1.00,,,,1.60,,0.50,,0.80,,,0.9,,,,,1.10,1.00,,,1.10,,0.80,1.20,
12-05-2011,20,,,,,,,,,,,,,,1.20,,,1.20,,,,1.60,,0.40,,1.00,,,1.3,,,,,1.00,1.10,,,1.20,,0.90,1.30,
12-05-2011,21,,,,,,,,,,,,,,1.40,,,1.60,,,,1.70,,0.60,,1.00,,,1.9,,,,,1.40,1.20,,,1.40,,1.00,1.50,
12-05-2011,22,,,,,,,,,,,,,,1.90,,,1.60,,,,1.70,,1.10,,0.80,,,1.2,,,,,1.80,1.20,,,1.10,,0.60,1.10,
12-05-2011,23,,,,,,,,,,,,,,1.50,,,1.50,,,,1.40,,1.00,,0.80,,,1.0,,,,,1.90,1.10,,,1.20,,0.80,1.10,
12-05-2011,24,,,,,,,,,,,,,,1.20,,,1.40,,,,1.70,,0.40,,0.80,,,1.1,,,,,1.60,0.90,,,1.00,,0.70,1.30,
13-05-2011,1,,,,,,,,,,,,,,1.00,,,1.30,,,,1.50,,0.20,,0.70,,,0.8,,,,,0.80,0.70,,,1.00,,0.70,1.70,
13-05-2011,2,,,,,,,,,,,,,,0.60,,,1.30,,,,1.40,,0.10,,1.00,,,0.7,,,,,0.60,0.60,,,1.30,,0.60,1.50,
13-05-2011,3,,,,,,,,,,,,,,0.60,,,1.00,,,,1.50,,0.10,,0.90,,,0.5,,,,,0.60,0.70,,,1.00,,0.50,1.60,
13-05-2011,4,,,,,,,,,,,,,,0.70,,,1.00,,,,1.70,,0.00,,0.90,,,0.7,,,,,0.70,0.70,,,0.90,,0.40,1.40,
13-05-2011,5,,,,,,,,,,,,,,1.10,,,1.20,,,,1.20,,0.20,,1.00,,,0.8,,,,,0.90,0.90,,,1.10,,0.70,2.10,
13-05-2011,6,,,,,,,,,,,,,,2.50,,,1.60,,,,1.90,,0.40,,1.90,,,1.6,,,,,1.70,1.40,,,3.30,,1.20,2.60,
13-05-2011,7,,,,,,,,,,,,,,3.90,,,,,,,2.20,,0.70,,2.70,,,3.5,,,,,3.00,1.90,,,4.30,,,3.10,
13-05-2011,8,,,,,,,,,,,,,,4.00,,,2.50,,,,1.90,,1.00,,1.70,,,3.2,,,,,3.10,2.60,,,3.10,,1.40,,
13-05-2011,9,,,,,,,,,,,,,,1.50,,,2.60,,,,2.50,,0.70,,1.00,,,2.7,,,,,1.20,1.30,,,2.90,,0.90,2.40,
13-05-2011,10,,,,,,,,,,,,,,0.90,,,1.60,,,,2.00,,0.50,,1.00,,,1.5,,,,,1.40,0.90,,,1.70,,0.70,1.70,
13-05-2011,11,,,,,,,,,,,,,,,,,1.50,,,,1.60,,0.70,,,,,1.5,,,,,1.20,0.90,,,1.30,,0.40,1.50,
13-05-2011,12,,,,,,,,,,,,,,0.80,,,1.20,,,,1.40,,0.50,,,,,1.6,,,,,0.90,0.70,,,1.10,,0.30,0.90,
13-05-2011,13,,,,,,,,,,,,,,0.40,,,1.10,,,,1.30,,0.40,,,,,1.4,,,,,0.90,0.50,,,0.90,,0.20,0.50,
13-05-2011,14,,,,,,,,,,,,,,0.50,,,0.90,,,,0.70,,0.40,,0.30,,,1.5,,,,,0.70,0.50,,,0.70,,0.20,0.40,
13-05-2011,15,,,,,,,,,,,,,,0.50,,,0.70,,,,0.50,,0.40,,0.40,,,1.4,,,,,0.70,0.50,,,0.50,,0.20,0.50,
13-05-2011,16,,,,,,,,,,,,,,0.70,,,0.60,,,,0.50,,0.40,,0.30,,,,,,,,0.60,0.50,,,,,0.20,0.50,
13-05-2011,17,,,,,,,,,,,,,,0.40,,,0.60,,,,0.50,,0.30,,0.40,,,,,,,,0.60,0.60,,,0.30,,0.20,0.40,
13-05-2011,18,,,,,,,,,,,,,,0.60,,,0.70,,,,0.80,,0.30,,0.40,,,,,,,,0.70,0.60,,,0.40,,0.20,0.50,
13-05-2011,19,,,,,,,,,,,,,,1.00,,,0.90,,,,0.80,,0.40,,0.50,,,,,,,,0.80,0.60,,,0.60,,,0.50,
13-05-2011,20,,,,,,,,,,,,,,0.90,,,0.80,,,,0.70,,0.50,,0.50,,,1.1,,,,,0.60,0.60,,,0.90,,0.40,0.60,
13-05-2011,21,,,,,,,,,,,,,,0.60,,,0.90,,,,0.70,,0.30,,0.60,,,1.1,,,,,0.80,0.60,,,0.90,,0.50,0.70,
13-05-2011,22,,,,,,,,,,,,,,0.50,,,0.90,,,,0.80,,0.40,,0.60,,,1.6,,,,,0.60,0.70,,,0.80,,0.50,0.60,
13-05-2011,23,,,,,,,,,,,,,,0.30,,,0.80,,,,0.80,,0.40,,0.50,,,0.6,,,,,0.60,0.60,,,0.80,,0.50,0.50,
13-05-2011,24,,,,,,,,,,,,,,0.30,,,0.80,,,,0.80,,0.30,,0.50,,,0.7,,,,,0.50,0.70,,,1.10,,0.40,0.90,
14-05-2011,1,,,,,,,,,,,,,,0.50,,,0.70,,,,0.80,,0.30,,0.40,,,0.7,,,,,0.50,0.60,,,0.80,,0.40,0.40,
14-05-2011,2,,,,,,,,,,,,,,0.60,,,0.60,,,,0.80,,0.30,,0.30,,,0.6,,,,,0.40,0.50,,,0.80,,0.30,0.40,
14-05-2011,3,,,,,,,,,,,,,,0.50,,,0.60,,,,0.70,,0.40,,0.30,,,0.5,,,,,0.40,0.50,,,0.80,,0.30,0.50,
14-05-2011,4,,,,,,,,,,,,,,0.20,,,0.60,,,,0.80,,0.30,,0.30,,,0.4,,,,,0.40,0.50,,,0.80,,0.30,0.70,
14-05-2011,5,,,,,,,,,,,,,,0.30,,,0.60,,,,1.00,,0.20,,0.40,,,0.6,,,,,0.50,0.60,,,0.90,,0.40,0.80,
14-05-2011,6,,,,,,,,,,,,,,0.90,,,0.80,,,,1.60,,0.20,,0.70,,,0.8,,,,,0.80,0.90,,,1.10,,0.80,1.20,
14-05-2011,7,,,,,,,,,,,,,,1.50,,,1.40,,,,1.50,,0.50,,1.20,,,1.8,,,,,1.30,1.00,,,1.50,,1.00,1.70,
14-05-2011,8,,,,,,,,,,,,,,1.20,,,1.60,,,,1.80,,0.60,,0.90,,,1.3,,,,,1.20,1.00,,,1.20,,0.90,2.00,
14-05-2011,9,,,,,,,,,,,,,,0.60,,,1.60,,,,2.00,,0.60,,0.70,,,1.3,,,,,1.20,0.80,,,1.40,,0.60,1.80,
14-05-2011,10,,,,,,,,,,,,,,1.00,,,1.80,,,,2.00,,0.70,,0.80,,,,,,,,1.30,0.80,,,1.20,,0.50,1.40,
14-05-2011,11,,,,,,,,,,,,,,0.90,,,1.60,,,,1.60,,0.90,,0.80,,,,,,,,1.20,0.80,,,0.90,,0.60,1.20,
14-05-2011,12,,,,,,,,,,,,,,0.80,,,1.30,,,,1.40,,1.00,,0.70,,,,,,,,0.90,0.70,,,0.90,,0.50,1.10,
14-05-2011,13,,,,,,,,,,,,,,0.60,,,1.30,,,,1.20,,0.80,,0.50,,,,,,,,0.70,0.60,,,1.10,,0.40,0.60,
14-05-2011,14,,,,,,,,,,,,,,0.60,,,1.00,,,,1.00,,0.60,,0.40,,,,,,,,0.80,0.50,,,1.00,,0.30,0.50,
14-05-2011,15,,,,,,,,,,,,,,0.50,,,0.90,,,,0.80,,0.40,,0.40,,,,,,,,0.70,0.60,,,0.70,,0.40,0.60,
14-05-2011,16,,,,,,,,,,,,,,0.30,,,0.60,,,,1.00,,0.20,,0.40,,,,,,,,0.50,0.70,,,0.80,,0.30,0.70,
14-05-2011,17,,,,,,,,,,,,,,0.30,,,0.50,,,,0.90,,0.20,,0.50,,,,,,,,0.50,0.70,,,0.70,,0.70,0.70,
14-05-2011,18,,,,,,,,,,,,,,0.20,,,0.60,,,,0.90,,0.30,,0.50,,,,,,,,0.70,0.60,,,0.70,,0.70,0.50,
14-05-2011,19,,,,,,,,,,,,,,0.40,,,0.70,,,,0.60,,0.30,,0.50,,,,,,,,0.60,0.60,,,0.60,,0.50,0.50,
14-05-2011,20,,,,,,,,,,,,,,0.70,,,0.80,,,,0.70,,0.10,,0.50,,,,,,,,0.80,0.60,,,0.60,,0.50,0.60,
14-05-2011,21,,,,,,,,,,,,,,0.60,,,0.90,,,,,,0.30,,0.50,,,,,,,,1.10,0.70,,,0.70,,0.60,0.70,
14-05-2011,22,,,,,,,,,,,,,,0.30,,,0.90,,,,,,0.50,,0.50,,,,,,,,0.60,0.60,,,0.70,,0.50,0.50,
14-05-2011,23,,,,,,,,,,,,,,0.20,,,0.90,,,,,,0.40,,0.60,,,,,,,,0.60,0.70,,,0.90,,0.50,0.70,
