Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-03-2011,1,,,,,,,,,,,,,,,,,1.20,,,,1.00,,0.60,,0.70,,,1.2,,,,,0.60,0.70,,,0.70,,0.70,1.00,
08-03-2011,2,,,,,,,,,,,,,,,,,0.70,,,,1.30,,0.40,,0.60,,,1.4,,,,,0.60,0.80,,,0.40,,0.70,1.30,
08-03-2011,3,,,,,,,,,,,,,,,,,0.60,,,,1.00,,0.30,,0.40,,,1.8,,,,,0.30,0.70,,,0.40,,0.70,1.40,
08-03-2011,4,,,,,,,,,,,,,,,,,0.60,,,,0.90,,0.20,,0.40,,,1.0,,,,,0.40,0.60,,,0.30,,0.60,1.40,
08-03-2011,5,,,,,,,,,,,,,,,,,0.60,,,,1.20,,0.10,,0.50,,,1.2,,,,,0.30,0.80,,,0.40,,0.60,1.10,
08-03-2011,6,,,,,,,,,,,,,,,,,0.90,,,,2.10,,0.20,,0.60,,,1.1,,,,,0.50,1.20,,,0.60,,0.90,2.40,
08-03-2011,7,,,,,,,,,,,,,,,,,2.10,,,,2.70,,0.70,,1.30,,,2.0,,,,,1.20,2.00,,,2.00,,1.40,1.40,
08-03-2011,8,,,,,,,,,,,,,,,,,2.50,,,,4.00,,1.90,,1.80,,,3.3,,,,,2.40,2.80,,,4.00,,2.30,3.10,
08-03-2011,9,,,,,,,,,,,,,,,,,2.20,,,,2.80,,1.30,,1.40,,,3.7,,,,,2.30,2.40,,,1.20,,2.60,2.20,
08-03-2011,10,,,,,,,,,,,,,,,,,1.70,,,,1.90,,1.00,,0.50,,,2.1,,,,,1.70,1.60,,,0.70,,1.60,1.00,
08-03-2011,11,,,,,,,,,,,,,,,,,1.00,,,,0.90,,0.70,,,,,1.3,,,,,1.10,1.20,,,0.40,,0.70,0.50,
08-03-2011,12,,,,,,,,,,,,,,,,,0.60,,,,0.80,,0.40,,,,,0.9,,,,,0.30,1.10,,,0.30,,0.80,0.60,
08-03-2011,13,,,,,,,,,,,,,,,,,0.60,,,,0.70,,0.40,,,,,0.9,,,,,0.20,1.60,,,0.20,,0.50,0.40,
08-03-2011,14,,,,,,,,,,,,,,,,,0.60,,,,0.70,,0.30,,0.60,,,0.7,,,,,0.20,2.20,,,0.20,,0.40,0.40,
08-03-2011,15,,,,,,,,,,,,,,,,,0.60,,,,0.60,,0.20,,0.50,,,0.6,,,,,0.20,2.00,,,0.20,,0.20,0.50,
08-03-2011,16,,,,,,,,,,,,,,0.90,,,0.60,,,,0.50,,0.20,,0.50,,,0.7,,,,,0.20,1.70,,,0.20,,0.10,0.40,
08-03-2011,17,,,,,,,,,,,,,,0.90,,,0.60,,,,0.50,,0.20,,0.50,,,0.6,,,,,0.50,,,,0.30,,0.40,0.30,
08-03-2011,18,,,,,,,,,,,,,,0.80,,,0.60,,,,0.50,,0.20,,0.50,,,0.4,,,,,0.40,,,,0.30,,0.50,0.40,
08-03-2011,19,,,,,,,,,,,,,,1.20,,,0.60,,,,0.60,,0.20,,0.60,,,0.7,,,,,0.40,,,,0.40,,0.50,0.50,
08-03-2011,20,,,,,,,,,,,,,,1.70,,,0.70,,,,0.80,,0.40,,0.90,,,1.1,,,,,0.50,,,,0.50,,0.50,0.60,
08-03-2011,21,,,,,,,,,,,,,,1.30,,,0.70,,,,0.90,,0.70,,0.90,,,1.1,,,,,1.00,,,,0.60,,0.80,0.90,
08-03-2011,22,,,,,,,,,,,,,,2.00,,,1.40,,,,1.10,,1.10,,1.00,,,1.5,,,,,0.90,,,,0.90,,1.40,0.80,
08-03-2011,23,,,,,,,,,,,,,,2.10,,,1.50,,,,1.00,,1.10,,1.00,,,1.5,,,,,0.80,,,,1.00,,1.40,1.00,
08-03-2011,24,,,,,,,,,,,,,,1.40,,,1.60,,,,1.90,,1.00,,1.10,,,3.0,,,,,0.60,,,,0.90,,1.30,1.00,
09-03-2011,1,,,,,,,,,,,,,,1.20,,,0.80,,,,1.80,,0.90,,0.70,,,1.8,,,,,1.10,,,,0.60,,1.50,2.00,
09-03-2011,2,,,,,,,,,,,,,,0.80,,,0.80,,,,1.80,,0.30,,0.60,,,1.5,,,,,0.70,,,,0.40,,0.80,1.60,
09-03-2011,3,,,,,,,,,,,,,,0.80,,,0.70,,,,1.10,,0.10,,0.50,,,1.8,,,,,0.60,,,,0.40,,0.70,1.00,
09-03-2011,4,,,,,,,,,,,,,,0.80,,,0.70,,,,1.30,,0.10,,0.70,,,1.2,,,,,0.40,,,,0.50,,0.90,1.40,
09-03-2011,5,,,,,,,,,,,,,,0.80,,,0.60,,,,0.70,,0.10,,1.00,,,0.9,,,,,0.50,,,,0.40,,1.10,1.40,
09-03-2011,6,,,,,,,,,,,,,,1.20,,,0.90,,,,1.30,,0.20,,1.30,,,1.5,,,,,0.60,,,,0.70,,1.20,1.90,
09-03-2011,7,,,,,,,,,,,,,,2.80,,,1.60,,,,1.90,,0.40,,1.70,,,2.2,,,,,1.50,,,,1.90,,1.50,4.30,
09-03-2011,8,,,,,,,,,,,,,,4.60,,,2.40,,,,3.00,,0.90,,,,,3.7,,,,,2.90,,,,2.80,,2.00,4.60,
09-03-2011,9,,,,,,,,,,,,,,3.30,,,3.30,,,,3.90,,1.50,,,,,2.2,,,,,2.80,,,,3.00,,1.30,3.10,
09-03-2011,10,,,,,,,,,,,,,,2.30,,,2.60,,,,2.50,,2.20,,,,,2.1,,,,,1.00,,,,2.00,,0.80,1.80,
09-03-2011,11,,,,,,,,,,,,,,,,,1.00,,,,0.80,,1.70,,,,,2.7,,,,,,,,,0.90,,0.30,1.00,
09-03-2011,12,,,,,,,,,,,,,,,,,0.70,,,,0.50,,,,,,,1.1,,,,,,,,,0.40,,0.10,0.80,
09-03-2011,13,,,,,,,,,,,,,,,,,0.60,,,,0.50,,,,,,,0.9,,,,,,,,,0.30,,0.10,0.30,
09-03-2011,14,,,,,,,,,,,,,,,,,0.70,,,,0.50,,,,0.40,,,1.0,,,,,,,,,0.30,,0.20,0.30,
09-03-2011,15,,,,,,,,,,,,,,,,,0.70,,,,0.70,,0.60,,0.40,,,1.0,,,,,,,,,0.40,,0.10,0.60,
09-03-2011,16,,,,,,,,,,,,,,1.00,,,0.60,,,,0.80,,0.60,,0.30,,,1.0,,,,,,,,,0.50,,0.00,0.70,
09-03-2011,17,,,,,,,,,,,,,,0.90,,,0.70,,,,0.60,,0.50,,0.30,,,1.0,,,,,,,,,0.40,,0.10,0.90,
09-03-2011,18,,,,,,,,,,,,,,0.90,,,0.70,,,,0.80,,0.40,,0.40,,,0.9,,,,,,,,,0.40,,0.10,1.00,
09-03-2011,19,,,,,,,,,,,,,,1.20,,,0.70,,,,0.70,,0.50,,0.60,,,1.0,,,,,,,,,0.50,,0.20,1.00,
09-03-2011,20,,,,,,,,,,,,,,1.20,,,0.80,,,,0.70,,0.50,,0.80,,,1.0,,,,,,,,,0.50,,0.30,0.60,
09-03-2011,21,,,,,,,,,,,,,,0.80,,,0.70,,,,0.60,,0.40,,0.80,,,1.0,,,,,,,,,0.50,,0.30,0.50,
09-03-2011,22,,,,,,,,,,,,,,0.50,,,0.60,,,,0.50,,0.40,,0.80,,,1.1,,,,,,,,,0.40,,0.20,0.40,
09-03-2011,23,,,,,,,,,,,,,,0.40,,,0.60,,,,0.50,,0.20,,0.50,,,0.9,,,,,,,,,0.30,,0.10,0.30,
09-03-2011,24,,,,,,,,,,,,,,0.40,,,0.40,,,,0.30,,0.10,,0.40,,,0.6,,,,,,,,,0.20,,0.10,0.10,
10-03-2011,1,,,,,,,,,,,,,,0.40,,,0.30,,,,0.20,,0.10,,0.30,,,0.6,,,,,,,,,0.10,,0.00,0.00,
10-03-2011,2,,,,,,,,,,,,,,0.50,,,0.30,,,,0.20,,0.60,,0.30,,,0.6,,,,,,,,,0.10,,0.00,0.00,
10-03-2011,3,,,,,,,,,,,,,,0.50,,,0.20,,,,0.10,,,,0.20,,,0.4,,,,,,,,,0.00,,0.00,0.00,
10-03-2011,4,,,,,,,,,,,,,,0.60,,,0.20,,,,0.10,,0.00,,0.20,,,0.6,,,,,,,,,0.10,,0.00,0.00,
10-03-2011,5,,,,,,,,,,,,,,0.50,,,0.30,,,,0.30,,0.00,,0.30,,,0.6,,,,,,,,,0.20,,0.00,0.10,
10-03-2011,6,,,,,,,,,,,,,,0.90,,,0.40,,,,0.50,,0.00,,0.40,,,0.8,,,,,,,,,0.40,,0.20,1.00,
10-03-2011,7,,,,,,,,,,,,,,2.20,,,0.70,,,,0.90,,0.30,,1.00,,,1.1,,,,,,,,,0.80,,0.60,1.80,
10-03-2011,8,,,,,,,,,,,,,,2.90,,,1.10,,,,0.90,,0.60,,1.20,,,1.8,,,,,,,,,1.20,,0.60,1.40,
10-03-2011,9,,,,,,,,,,,,,,1.50,,,1.00,,,,0.70,,0.30,,0.70,,,1.3,,,,,,,,,0.60,,0.30,1.20,
10-03-2011,10,,,,,,,,,,,,,,1.20,,,0.70,,,,0.50,,0.50,,0.50,,,1.1,,,,,,,,,0.30,,0.20,0.80,
10-03-2011,11,,,,,,,,,,,,,,0.90,,,0.50,,,,0.50,,0.40,,0.40,,,1.0,,,,,,,,,0.30,,0.10,0.00,
10-03-2011,12,,,,,,,,,,,,,,0.70,,,0.50,,,,0.40,,,,0.40,,,0.9,,,,,,,,,0.30,,0.10,0.00,
10-03-2011,13,,,,,,,,,,,,,,0.70,,,0.50,,,,0.30,,,,0.30,,,0.8,,,,,,,,,0.30,,0.10,0.00,
10-03-2011,14,,,,,,,,,,,,,,0.70,,,0.50,,,,0.30,,0.30,,0.30,,,0.9,,,,,,,,,0.30,,0.20,0.00,
10-03-2011,15,,,,,,,,,,,,,,0.80,,,0.50,,,,0.40,,0.30,,0.30,,,0.7,,,,,0.60,,,,0.30,,0.20,0.80,
10-03-2011,16,,,,,,,,,,,,,,0.80,,,0.60,,,,0.40,,0.30,,0.30,,,0.9,,,,,0.60,,,,0.30,,0.10,0.60,
10-03-2011,17,,,,,,,,,,,,,,0.90,,,0.60,,,,0.40,,0.20,,0.30,,,1.0,,,,,0.60,,,,0.30,,0.20,0.80,
10-03-2011,18,,,,,,,,,,,,,,0.90,,,0.70,,,,0.40,,0.20,,0.40,,,0.8,,,,,0.60,,,,0.30,,0.20,0.90,
10-03-2011,19,,,,,,,,,,,,,,1.00,,,0.80,,,,0.50,,0.30,,0.60,,,1.1,,,,,0.60,,,,0.40,,0.30,0.90,
10-03-2011,20,,,,,,,,,,,,,,1.10,,,0.90,,,,0.60,,0.40,,0.70,,,1.1,,,,,0.70,,,,0.60,,0.30,0.70,
10-03-2011,21,,,,,,,,,,,,,,1.20,,,0.80,,,,0.50,,0.40,,0.70,,,1.0,,,,,0.60,,,,0.60,,0.20,0.50,
10-03-2011,22,,,,,,,,,,,,,,1.00,,,0.90,,,,0.50,,0.40,,0.60,,,0.9,,,,,0.50,,,,0.70,,0.20,0.50,
10-03-2011,23,,,,,,,,,,,,,,1.00,,,0.60,,,,0.70,,0.40,,0.60,,,1.1,,,,,0.60,,,,0.80,,0.20,0.60,
10-03-2011,24,,,,,,,,,,,,,,0.90,,,0.50,,,,0.50,,0.30,,0.60,,,0.9,,,,,0.50,,,,0.80,,0.20,0.20,
11-03-2011,1,,,,,,,,,,,,,,0.80,,,0.40,,,,0.30,,0.30,,0.60,,,0.8,,,,,0.50,,,,0.70,,0.10,0.20,
11-03-2011,2,,,,,,,,,,,,,,0.80,,,0.50,,,,0.40,,0.30,,0.60,,,1.2,,,,,0.60,,,,0.60,,0.10,0.50,
11-03-2011,3,,,,,,,,,,,,,,0.70,,,,,,,0.40,,0.20,,0.50,,,0.8,,,,,0.50,,,,0.30,,0.10,0.30,
11-03-2011,4,,,,,,,,,,,,,,0.70,,,,,,,0.40,,0.20,,0.50,,,0.6,,,,,0.50,,,,0.30,,0.10,0.30,
11-03-2011,5,,,,,,,,,,,,,,0.80,,,0.40,,,,0.40,,0.30,,0.50,,,0.8,,,,,0.50,,,,0.30,,0.20,0.40,
11-03-2011,6,,,,,,,,,,,,,,1.00,,,0.60,,,,0.70,,0.40,,1.00,,,0.7,,,,,0.60,,,,0.40,,0.40,0.70,
11-03-2011,7,,,,,,,,,,,,,,2.10,,,1.10,,,,1.80,,0.40,,,,,0.9,,,,,1.40,,,,0.90,,1.00,1.40,
11-03-2011,8,,,,,,,,,,,,,,3.90,,,2.00,,,,2.50,,0.70,,1.60,,,1.5,,,,,2.10,,,,1.80,,1.30,2.10,
11-03-2011,9,,,,,,,,,,,,,,2.70,,,2.20,,,,2.20,,0.90,,1.30,,,1.9,,,,,1.60,,,,1.60,,1.20,2.40,
11-03-2011,10,,,,,,,,,,,,,,3.40,,,2.00,,,,1.80,,1.30,,0.90,,,1.8,,,,,1.90,,,,1.50,,1.30,1.50,
11-03-2011,11,,,,,,,,,,,,,,3.20,,,1.60,,,,1.60,,1.10,,0.80,,,1.5,,,,,2.40,,,,1.20,,1.70,1.20,
11-03-2011,12,,,,,,,,,,,,,,2.40,,,1.10,,,,1.30,,0.70,,0.60,,,1.2,,,,,2.00,,,,1.00,,1.60,0.70,
11-03-2011,13,,,,,,,,,,,,,,1.40,,,0.70,,,,0.80,,0.50,,0.40,,,1.0,,,,,1.00,,,,0.80,,0.50,0.70,
11-03-2011,14,,,,,,,,,,,,,,1.10,,,,,,,0.60,,0.40,,0.30,,,1.0,,,,,0.60,,,,0.50,,0.10,0.90,
11-03-2011,15,,,,,,,,,,,,,,1.10,,,,,,,0.40,,0.30,,0.20,,,0.8,,,,,0.90,0.20,,,0.30,,0.10,0.70,
11-03-2011,16,,,,,,,,,,,,,,1.00,,,0.30,,,,,,0.20,,0.20,,,0.7,,,,,0.60,0.20,,,0.40,,0.10,0.70,
11-03-2011,17,,,,,,,,,,,,,,1.00,,,0.30,,,,0.60,,0.30,,0.20,,,0.6,,,,,0.70,0.20,,,0.30,,0.10,0.80,
11-03-2011,18,,,,,,,,,,,,,,1.10,,,0.50,,,,0.50,,0.30,,0.30,,,0.6,,,,,0.60,0.30,,,0.30,,0.10,0.90,
11-03-2011,19,,,,,,,,,,,,,,1.40,,,0.70,,,,0.90,,0.40,,0.50,,,1.0,,,,,0.80,0.40,,,0.60,,0.20,1.00,
11-03-2011,20,,,,,,,,,,,,,,1.40,,,0.90,,,,1.00,,0.80,,0.60,,,1.5,,,,,0.90,0.50,,,0.70,,0.30,1.20,
11-03-2011,21,,,,,,,,,,,,,,1.30,,,0.80,,,,0.70,,0.50,,0.80,,,1.1,,,,,0.90,0.40,,,0.70,,0.50,0.70,
11-03-2011,22,,,,,,,,,,,,,,1.10,,,0.90,,,,0.70,,0.50,,1.00,,,1.4,,,,,1.10,0.70,,,0.80,,0.60,1.10,
11-03-2011,23,,,,,,,,,,,,,,1.80,,,1.00,,,,0.90,,1.00,,1.00,,,1.6,,,,,1.20,1.10,,,1.30,,1.10,1.20,
11-03-2011,24,,,,,,,,,,,,,,1.50,,,1.20,,,,1.20,,0.60,,1.20,,,1.3,,,,,1.70,1.30,,,1.30,,1.60,1.40,
12-03-2011,1,,,,,,,,,,,,,,1.30,,,1.10,,,,1.60,,0.50,,1.00,,,1.5,,,,,1.00,1.30,,,1.70,,1.80,2.10,
12-03-2011,2,,,,,,,,,,,,,,1.20,,,1.50,,,,1.40,,0.40,,0.60,,,1.7,,,,,0.70,1.00,,,1.80,,1.10,1.20,
12-03-2011,3,,,,,,,,,,,,,,1.00,,,1.00,,,,1.20,,0.20,,0.60,,,1.5,,,,,0.80,1.00,,,1.20,,1.00,0.60,
12-03-2011,4,,,,,,,,,,,,,,1.00,,,1.20,,,,1.20,,0.20,,0.60,,,,,,,,0.90,0.90,,,1.30,,0.90,1.30,
12-03-2011,5,,,,,,,,,,,,,,1.00,,,1.30,,,,1.50,,0.20,,0.80,,,1.2,,,,,0.80,1.00,,,1.20,,0.60,0.80,
12-03-2011,6,,,,,,,,,,,,,,1.70,,,1.90,,,,1.80,,0.50,,1.10,,,1.6,,,,,1.00,1.40,,,0.90,,0.90,1.20,
12-03-2011,7,,,,,,,,,,,,,,2.10,,,2.20,,,,2.90,,0.70,,1.90,,,1.7,,,,,1.50,1.90,,,1.50,,1.20,2.20,
12-03-2011,8,,,,,,,,,,,,,,3.00,,,1.90,,,,3.90,,0.60,,1.70,,,2.4,,,,,1.90,2.30,,,1.90,,1.40,2.90,
12-03-2011,9,,,,,,,,,,,,,,2.80,,,2.70,,,,2.10,,0.60,,1.70,,,2.4,,,,,2.10,2.90,,,1.80,,1.30,2.10,
12-03-2011,10,,,,,,,,,,,,,,3.30,,,1.80,,,,2.30,,1.10,,1.20,,,1.8,,,,,2.10,2.80,,,2.20,,1.40,1.90,
12-03-2011,11,,,,,,,,,,,,,,2.70,,,1.40,,,,1.60,,0.90,,0.90,,,1.3,,,,,1.60,1.80,,,1.90,,0.80,1.40,
12-03-2011,12,,,,,,,,,,,,,,1.20,,,0.80,,,,1.40,,0.40,,0.80,,,1.0,,,,,0.90,0.90,,,0.90,,0.30,1.30,
12-03-2011,13,,,,,,,,,,,,,,0.90,,,0.50,,,,0.80,,0.30,,0.40,,,0.8,,,,,0.60,0.30,,,0.50,,0.20,0.60,
12-03-2011,14,,,,,,,,,,,,,,0.90,,,0.50,,,,0.50,,0.40,,0.20,,,0.8,,,,,0.50,0.20,,,0.30,,0.10,0.40,
12-03-2011,15,,,,,,,,,,,,,,0.90,,,0.50,,,,0.40,,0.40,,0.20,,,0.5,,,,,0.60,0.20,,,0.20,,0.10,0.30,
12-03-2011,16,,,,,,,,,,,,,,0.80,,,0.40,,,,0.60,,0.30,,0.20,,,0.4,,,,,0.40,0.20,,,0.30,,0.20,0.40,
12-03-2011,17,,,,,,,,,,,,,,0.70,,,0.30,,,,0.50,,0.30,,0.30,,,0.5,,,,,0.70,0.20,,,0.40,,0.10,0.50,
12-03-2011,18,,,,,,,,,,,,,,0.70,,,0.30,,,,0.70,,0.30,,0.30,,,0.5,,,,,0.50,0.30,,,0.30,,0.10,0.60,
12-03-2011,19,,,,,,,,,,,,,,1.00,,,0.70,,,,0.80,,0.40,,0.50,,,0.9,,,,,0.60,0.40,,,0.50,,0.30,0.80,
12-03-2011,20,,,,,,,,,,,,,,1.00,,,0.90,,,,0.60,,0.40,,0.80,,,1.3,,,,,0.80,0.30,,,0.70,,0.30,0.60,
12-03-2011,21,,,,,,,,,,,,,,1.10,,,0.80,,,,0.50,,0.50,,0.70,,,1.2,,,,,0.90,0.40,,,0.90,,0.30,0.70,
12-03-2011,22,,,,,,,,,,,,,,1.20,,,0.80,,,,0.60,,0.40,,0.70,,,1.2,,,,,0.90,0.40,,,0.80,,0.60,1.00,
12-03-2011,23,,,,,,,,,,,,,,0.90,,,0.90,,,,0.60,,0.60,,1.00,,,1.5,,,,,1.00,0.80,,,0.70,,1.00,1.50,
12-03-2011,24,,,,,,,,,,,,,,0.90,,,1.00,,,,0.90,,0.60,,0.90,,,1.2,,,,,0.90,0.80,,,1.00,,0.70,1.00,
13-03-2011,1,,,,,,,,,,,,,,1.00,,,0.80,,,,0.70,,0.40,,0.80,,,1.5,,,,,0.70,0.60,,,1.50,,1.40,1.30,
13-03-2011,2,,,,,,,,,,,,,,1.40,,,0.80,,,,0.70,,0.50,,0.80,,,1.2,,,,,0.90,0.90,,,1.30,,1.50,1.60,
13-03-2011,3,,,,,,,,,,,,,,1.20,,,1.20,,,,1.00,,0.50,,0.70,,,1.6,,,,,0.80,0.90,,,1.40,,1.30,1.20,
13-03-2011,4,,,,,,,,,,,,,,1.20,,,1.60,,,,1.10,,0.60,,0.80,,,2.0,,,,,0.70,0.90,,,1.40,,1.00,1.00,
13-03-2011,5,,,,,,,,,,,,,,1.10,,,1.80,,,,0.90,,0.70,,1.00,,,1.4,,,,,0.80,0.90,,,1.50,,1.00,0.90,
13-03-2011,6,,,,,,,,,,,,,,1.10,,,1.40,,,,1.60,,0.80,,1.00,,,1.2,,,,,1.10,0.80,,,1.40,,0.80,1.60,
13-03-2011,7,,,,,,,,,,,,,,1.70,,,1.60,,,,2.50,,0.90,,1.40,,,1.4,,,,,1.00,1.30,,,1.20,,1.00,2.00,
13-03-2011,8,,,,,,,,,,,,,,2.20,,,1.30,,,,2.90,,1.30,,1.80,,,2.3,,,,,1.70,1.30,,,1.10,,0.90,2.20,
13-03-2011,9,,,,,,,,,,,,,,2.10,,,1.90,,,,2.20,,1.00,,1.20,,,2.7,,,,,1.80,1.30,,,2.40,,0.80,1.90,
13-03-2011,10,,,,,,,,,,,,,,1.90,,,2.50,,,,2.20,,1.00,,1.00,,,2.3,,,,,1.40,1.10,,,1.50,,0.90,0.90,
13-03-2011,11,,,,,,,,,,,,,,1.50,,,1.30,,,,1.00,,1.10,,0.50,,,2.0,,,,,1.10,0.70,,,0.80,,0.60,0.50,
13-03-2011,12,,,,,,,,,,,,,,1.40,,,0.60,,,,0.50,,1.20,,0.40,,,1.3,,,,,0.80,0.30,,,0.50,,0.40,0.50,
13-03-2011,13,,,,,,,,,,,,,,1.00,,,0.40,,,,0.60,,0.40,,0.40,,,0.9,,,,,0.70,0.30,,,0.40,,0.20,0.30,
13-03-2011,14,,,,,,,,,,,,,,0.90,,,0.40,,,,0.30,,0.20,,0.30,,,0.7,,,,,0.70,0.20,,,0.20,,0.10,0.20,
13-03-2011,15,,,,,,,,,,,,,,0.90,,,0.40,,,,0.20,,0.30,,0.20,,,0.5,,,,,0.60,0.10,,,0.20,,0.10,0.30,
13-03-2011,16,,,,,,,,,,,,,,0.90,,,0.30,,,,0.30,,0.30,,0.20,,,0.6,,,,,0.50,0.20,,,0.10,,0.10,0.20,
13-03-2011,17,,,,,,,,,,,,,,0.80,,,0.40,,,,0.30,,0.30,,0.20,,,0.8,,,,,0.50,0.20,,,0.10,,0.10,0.40,
13-03-2011,18,,,,,,,,,,,,,,0.80,,,0.50,,,,0.40,,0.40,,0.30,,,0.7,,,,,0.50,0.20,,,0.20,,0.20,0.60,
13-03-2011,19,,,,,,,,,,,,,,0.70,,,1.00,,,,0.60,,0.40,,0.50,,,1.1,,,,,0.50,0.30,,,0.60,,0.30,0.70,
13-03-2011,20,,,,,,,,,,,,,,0.80,,,0.90,,,,0.80,,0.50,,0.80,,,1.4,,,,,0.80,0.40,,,0.60,,0.30,0.60,
13-03-2011,21,,,,,,,,,,,,,,1.00,,,1.10,,,,0.70,,0.50,,0.70,,,1.5,,,,,1.00,0.40,,,0.70,,0.50,0.40,
13-03-2011,22,,,,,,,,,,,,,,1.10,,,0.90,,,,0.70,,0.40,,0.80,,,1.4,,,,,0.70,0.50,,,0.50,,0.60,0.60,
13-03-2011,23,,,,,,,,,,,,,,0.90,,,1.00,,,,0.90,,0.60,,0.80,,,1.0,,,,,1.00,0.60,,,0.70,,0.60,1.10,
13-03-2011,24,,,,,,,,,,,,,,0.60,,,0.90,,,,1.80,,0.40,,0.60,,,1.2,,,,,0.70,0.40,,,0.80,,0.40,0.80,
14-03-2011,1,,,,,,,,,,,,,,0.70,,,0.70,,,,0.70,,0.30,,0.60,,,0.9,,,,,0.50,0.40,,,1.00,,0.30,0.70,
14-03-2011,2,,,,,,,,,,,,,,0.70,,,0.50,,,,1.10,,0.40,,0.70,,,1.0,,,,,0.70,0.50,,,0.80,,0.30,1.00,
14-03-2011,3,,,,,,,,,,,,,,0.80,,,0.70,,,,,,0.40,,0.70,,,1.0,,,,,,0.40,,,0.70,,0.40,0.70,
14-03-2011,4,,,,,,,,,,,,,,0.80,,,1.00,,,,0.60,,0.30,,0.50,,,0.9,,,,,0.40,0.30,,,0.60,,0.50,0.50,
14-03-2011,5,,,,,,,,,,,,,,0.90,,,0.90,,,,1.00,,0.30,,0.60,,,1.2,,,,,0.40,0.30,,,1.00,,0.40,0.50,
14-03-2011,6,,,,,,,,,,,,,,1.20,,,0.90,,,,1.80,,0.40,,1.00,,,1.7,,,,,0.70,0.40,,,0.90,,0.50,0.50,
14-03-2011,7,,,,,,,,,,,,,,2.60,,,2.30,,,,2.00,,0.60,,1.60,,,2.6,,,,,1.80,1.50,,,1.50,,1.10,1.50,
14-03-2011,8,,,,,,,,,,,,,,4.50,,,3.20,,,,4.10,,1.20,,2.30,,,3.5,,,,,2.40,1.90,,,3.10,,2.10,2.70,
14-03-2011,9,,,,,,,,,,,,,,2.10,,,2.50,,,,3.20,,1.10,,2.20,,,3.1,,,,,2.60,2.10,,,1.90,,1.70,2.00,
14-03-2011,10,,,,,,,,,,,,,,1.50,,,2.80,,,,2.60,,1.50,,1.00,,,2.1,,,,,1.80,0.90,,,1.40,,0.80,1.60,
14-03-2011,11,,,,,,,,,,,,,,1.20,,,1.60,,,,1.90,,1.20,,0.70,,,2.0,,,,,1.00,0.40,,,1.30,,0.30,1.10,
14-03-2011,12,,,,,,,,,,,,,,1.10,,,1.30,,,,1.40,,0.50,,0.40,,,1.2,,,,,0.80,0.20,,,0.90,,0.20,0.70,
14-03-2011,13,,,,,,,,,,,,,,0.90,,,0.80,,,,0.70,,0.40,,0.30,,,1.3,,,,,0.60,0.20,,,0.70,,0.20,0.70,
14-03-2011,14,,,,,,,,,,,,,,1.00,,,0.60,,,,0.50,,0.30,,0.30,,,1.0,,,,,0.60,0.20,,,0.30,,0.20,0.70,
14-03-2011,15,,,,,,,,,,,,,,1.10,,,0.60,,,,0.50,,0.30,,0.30,,,0.9,,,,,0.60,0.20,,,0.30,,0.10,0.70,
14-03-2011,16,,,,,,,,,,,,,,0.90,,,0.50,,,,0.70,,0.30,,0.30,,,1.0,,,,,0.50,0.20,,,0.30,,0.10,0.60,
14-03-2011,17,,,,,,,,,,,,,,0.80,,,0.40,,,,0.70,,0.30,,0.30,,,1.0,,,,,0.50,0.20,,,0.50,,0.10,0.70,
14-03-2011,18,,,,,,,,,,,,,,0.90,,,0.50,,,,0.90,,0.30,,0.40,,,0.9,,,,,0.60,0.30,,,0.50,,0.20,0.90,
14-03-2011,19,,,,,,,,,,,,,,1.30,,,0.80,,,,0.60,,0.40,,0.40,,,1.0,,,,,0.70,0.30,,,0.50,,0.20,0.80,
14-03-2011,20,,,,,,,,,,,,,,0.60,,,0.50,,,,0.40,,0.30,,0.40,,,0.9,,,,,0.50,0.20,,,0.40,,0.20,0.30,
14-03-2011,21,,,,,,,,,,,,,,0.40,,,0.60,,,,0.90,,0.40,,0.40,,,1.0,,,,,0.70,0.20,,,0.90,,0.20,0.30,
14-03-2011,22,,,,,,,,,,,,,,0.40,,,0.60,,,,0.70,,0.30,,0.40,,,1.0,,,,,0.50,0.20,,,0.80,,0.20,0.70,
14-03-2011,23,,,,,,,,,,,,,,0.50,,,0.60,,,,0.50,,0.20,,0.40,,,0.8,,,,,0.50,0.20,,,0.60,,0.20,0.40,
14-03-2011,24,,,,,,,,,,,,,,0.50,,,0.40,,,,0.30,,0.10,,0.30,,,0.6,,,,,0.30,0.10,,,0.30,,0.10,0.10,
15-03-2011,1,,,,,,,,,,,,,,0.40,,,0.30,,,,0.20,,0.10,,0.30,,,0.6,,,,,0.20,0.00,,,0.30,,0.10,0.10,
15-03-2011,2,,,,,,,,,,,,,,0.30,,,0.20,,,,0.20,,0.10,,0.30,,,0.7,,,,,0.20,0.00,,,0.20,,0.10,0.10,
15-03-2011,3,,,,,,,,,,,,,,0.20,,,0.20,,,,0.20,,0.10,,0.20,,,0.8,,,,,0.30,0.00,,,0.10,,0.00,0.00,
