Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-07-2011,14,0.20,,,,,0.30,,,0.20,0.50,,,,0.20,,,0.90,,0.20,0.40,0.30,,0.70,,0.20,,0.4,0.9,,0.90,,,0.20,,,,0.60,,0.20,0.30,
06-07-2011,15,0.10,,,,,0.20,,,0.20,0.60,,,,0.20,,,0.70,,0.20,0.40,0.40,,0.60,,0.30,,0.3,0.7,,0.70,,,0.20,,,,0.50,,0.20,0.20,
06-07-2011,16,0.10,,,,,0.40,,,0.40,0.60,,,,0.30,,,0.80,,0.30,0.30,0.40,,0.50,,0.40,,0.4,0.6,,0.60,,,0.20,,,,0.60,,0.20,0.10,
06-07-2011,17,0.10,,,,,0.40,,,0.50,0.70,,,,0.50,,,1.10,,0.10,0.30,1.60,,0.40,,0.40,,,0.8,,,,,0.20,,,,0.90,,0.30,0.20,
06-07-2011,18,0.30,,,,,0.40,,,0.40,0.60,,,,0.30,,,0.90,,0.40,0.10,1.60,,0.50,,0.60,,1.0,1.4,,,,,0.50,,,,1.00,,0.50,0.30,
06-07-2011,19,0.30,,,,,0.40,,,0.50,0.50,,,,0.60,,,1.60,,0.70,0.20,0.80,,0.80,,0.60,,0.7,1.3,,,,,0.60,,,,1.60,,0.50,0.40,
06-07-2011,20,0.30,,,,,0.50,,,0.60,0.40,,,,0.30,,,1.80,,0.40,0.10,0.80,,0.60,,0.50,,0.6,1.4,,,,,0.30,,,,1.70,,0.40,0.40,
06-07-2011,21,0.30,,,,,0.30,,,0.70,1.00,,,,0.20,,,1.10,,0.50,0.20,0.50,,0.50,,0.50,,0.5,1.1,,,,,0.10,,,,1.30,,0.40,0.10,
06-07-2011,22,0.20,,,,,0.20,,,0.70,0.90,,,,0.20,,,0.90,,0.30,0.10,0.50,,0.40,,0.50,,0.5,0.9,,,,,0.10,,,,0.90,,0.30,0.10,
06-07-2011,23,0.20,,,,,0.20,,,0.40,0.50,,,,0.10,,,0.60,,0.30,0.40,0.50,,0.30,,0.30,,0.4,0.7,,,,,0.10,,,,0.80,,0.20,0.10,
06-07-2011,24,0.20,,,,,0.10,,,0.50,0.40,,,,0.10,,,0.50,,0.20,0.20,0.30,,0.20,,0.30,,0.5,0.5,,,,,0.00,,,,0.70,,0.20,0.10,
07-07-2011,1,0.10,,,,,0.10,,,0.50,0.30,,,,0.00,,,0.30,,0.10,0.10,0.20,,0.20,,0.10,,0.4,0.4,,,,,0.00,,,,0.60,,0.20,0.20,
07-07-2011,2,0.10,,,,,0.00,,,0.50,0.20,,,,0.00,,,0.30,,0.10,0.20,0.20,,0.20,,0.10,,0.4,0.7,,,,,0.00,,,,0.60,,0.10,0.00,
07-07-2011,3,0.10,,,,,0.00,,,0.50,0.20,,,,0.00,,,0.20,,0.00,0.10,0.10,,0.20,,0.10,,0.5,0.9,,,,,0.00,,,,0.50,,0.10,,
07-07-2011,4,0.10,,,,,0.00,,,0.50,0.10,,,,0.00,,,0.20,,0.00,0.00,0.20,,0.20,,0.10,,0.5,0.9,,,,,0.00,,,,0.50,,0.10,0.10,
07-07-2011,5,0.20,,,,,0.10,,,0.50,0.20,,,,0.00,,,0.40,,0.20,0.20,0.40,,0.20,,0.20,,0.4,0.9,,,,,0.00,,,,0.80,,0.20,0.40,
07-07-2011,6,0.40,,,,,0.40,,,0.30,0.40,,,,0.30,,,0.80,,0.50,0.50,0.90,,0.40,,0.40,,0.6,1.2,,,,,0.20,,,,1.20,,0.40,0.50,
07-07-2011,7,0.80,,,,,0.90,,,0.30,0.50,,,,0.50,,,1.30,,0.90,1.50,1.20,,0.70,,1.00,,0.9,1.9,,,,,0.50,,,,1.90,,0.40,0.50,
07-07-2011,8,0.60,,,,,1.20,,,0.40,1.10,,,,0.80,,,1.40,,0.80,1.20,1.40,,0.80,,0.90,,,,,,,,0.80,,,,2.20,,0.60,1.00,
07-07-2011,9,0.40,,,,,0.80,,,0.40,1.00,,,,0.80,,,1.60,,0.60,1.50,1.50,,0.80,,0.80,,,1.9,,,,,0.70,,,,2.00,,0.40,1.20,
07-07-2011,10,0.30,,,,,0.60,,,0.40,1.10,,,,0.80,,,1.30,,,2.00,1.20,,0.60,,0.60,,,1.1,,,,,0.80,,,,1.50,,0.20,1.30,
07-07-2011,11,0.30,,,,,0.60,,,0.40,0.90,,,,0.30,,,1.30,,0.50,1.50,,,,,0.60,,,0.9,,,,,0.70,,,,1.60,,,1.10,
07-07-2011,12,0.20,,,,,0.60,,,0.30,0.90,,,,0.50,,,1.10,,0.50,1.10,,,,,0.60,,,,,,,,0.60,,,,1.30,,,1.10,
07-07-2011,13,0.40,,,,,0.70,,,0.30,0.60,,,,0.80,,,1.30,,0.40,1.00,,,,,0.40,,,0.8,,,,,0.70,,,,1.00,,,1.00,
07-07-2011,14,0.40,,,,,0.80,,,0.30,0.50,,,,0.90,,,1.30,,0.20,0.80,,,0.70,,0.30,,,0.7,,,,,0.90,,,,0.90,,,0.50,
07-07-2011,15,0.10,,,,,0.70,,,0.20,,,,,1.00,,,1.00,,0.20,0.40,0.90,,0.50,,0.20,,,0.6,,,,,0.50,,,,0.80,,,0.50,
07-07-2011,16,0.20,,,,,0.50,,,0.30,0.50,,,,0.70,,,1.10,,0.50,0.80,1.40,,0.70,,0.40,,,1.2,,,,,0.40,,,,1.40,,,0.70,
07-07-2011,17,0.30,,,,,0.60,,,0.30,0.40,,,,0.70,,,1.60,,0.90,0.90,1.90,,0.70,,0.80,,,1.3,,,,,0.60,,,,2.00,,,0.80,
07-07-2011,18,0.60,,,,,2.20,,,0.30,0.30,,,,1.40,,,2.80,,1.10,1.30,1.90,,1.60,,1.10,,,2.1,,,,,1.60,,,,2.50,,,0.80,
07-07-2011,19,0.60,,,,,1.80,,,0.50,0.40,,,,1.00,,,2.10,,1.20,1.70,1.90,,1.30,,1.20,,,2.3,,,,,1.30,,,,2.40,,,1.10,
07-07-2011,20,0.40,,,,,0.90,,,0.50,0.50,,,,0.30,,,1.80,,1.10,0.70,1.60,,,,1.20,,1.4,1.5,,,,,1.10,,,,2.20,,,0.90,
07-07-2011,21,0.70,,,,,1.30,,,0.40,,,,,1.60,,,2.30,,1.40,1.00,,,0.90,,1.30,,1.3,1.4,,,,,1.60,,,,2.30,,,0.80,
07-07-2011,22,0.80,,,,,1.40,,,0.40,0.70,,,,1.60,,,2.00,,1.20,1.30,1.60,,1.50,,1.20,,1.6,1.7,,,,,1.10,,,,1.90,,,1.20,
07-07-2011,23,0.80,,,,,1.30,,,0.40,0.20,,,,1.50,,,1.50,,0.90,0.90,0.90,,1.50,,1.00,,0.8,1.5,,,,,1.00,,,,1.30,,,0.50,
07-07-2011,24,0.70,,,,,0.90,,,0.30,0.40,,,,0.90,,,0.80,,0.60,0.40,0.70,,1.60,,0.80,,,1.7,,1.00,,,0.60,,,,1.10,,,0.50,
08-07-2011,1,0.60,,,,,0.40,,,0.40,0.40,,,,0.50,,,0.80,,0.60,0.80,0.80,,1.20,,0.50,,0.9,1.6,,0.60,,,0.40,,,,0.90,,,0.60,
08-07-2011,2,0.60,,,,,0.60,,,0.40,0.10,,,,0.30,,,0.60,,0.70,0.60,0.70,,0.90,,0.40,,0.8,1.2,,0.50,,,0.40,,,,0.70,,,0.40,
08-07-2011,3,0.50,,,,,0.60,,,0.40,0.10,,,,0.30,,,0.70,,0.70,0.60,0.90,,0.50,,0.50,,0.9,0.7,,0.60,,,0.20,,,,0.80,,,0.30,
08-07-2011,4,0.50,,,,,0.50,,,0.50,0.30,,,,0.00,,,0.80,,0.60,0.70,1.00,,0.40,,0.50,,1.3,0.9,,0.60,,,0.30,,,,0.70,,,0.60,
08-07-2011,5,0.50,,,,,0.60,,,0.30,0.20,,,,0.50,,,1.20,,0.70,0.80,1.20,,0.40,,0.80,,1.0,1.1,,0.80,,,0.60,,,,0.90,,,1.10,
08-07-2011,6,0.50,,,,,1.00,,,0.40,0.70,,,,1.60,,,2.20,,0.70,1.50,1.70,,0.50,,0.90,,1.5,1.2,,0.80,,,1.30,,,,1.60,,,0.80,
08-07-2011,7,1.00,,,,,2.10,,,0.80,1.80,,,,2.00,,,2.90,,0.80,1.90,2.50,,1.00,,1.30,,2.1,1.8,,1.10,,,1.90,,,,2.20,,,1.40,
08-07-2011,8,1.10,,,,,2.30,,,,1.90,,,,2.10,,,2.80,,1.00,3.00,3.20,,1.70,,1.00,,2.6,2.6,,1.30,,,,,,,2.80,,,1.40,
08-07-2011,9,0.70,,,,,1.70,,,0.80,1.20,,,,2.20,,,1.90,,0.90,1.90,2.80,,1.10,,0.90,,2.6,2.4,,1.30,,,1.60,,,,1.80,,,1.40,
08-07-2011,10,0.50,,,,,2.50,,,0.60,0.80,,,,1.90,,,2.40,,0.60,1.20,2.80,,1.20,,0.60,,1.9,1.2,,0.90,,,1.90,,,,1.40,,,1.00,
08-07-2011,11,0.40,,,,,2.10,,,0.40,,,,,2.10,,,2.20,,0.50,,2.70,,1.00,,0.90,,1.7,1.1,,0.90,,,1.50,,,,1.80,,,1.10,
08-07-2011,12,0.50,,,,,1.40,,,0.50,0.50,,,,1.80,,,1.90,,0.40,,1.90,,0.90,,0.60,,1.2,1.1,,0.60,,,1.40,,,,2.00,,,0.80,
08-07-2011,13,0.50,,,,,0.80,,,0.40,0.20,,,,1.20,,,1.30,,0.30,,1.20,,1.00,,0.40,,0.8,1.4,,0.50,,,1.20,,,,1.40,,,0.60,
08-07-2011,14,0.20,,,,,0.90,,,0.20,0.30,,,,1.10,,,1.10,,0.40,0.60,0.90,,1.10,,0.40,,0.7,1.1,,0.60,,,0.90,,,,0.90,,0.40,0.60,
08-07-2011,15,0.20,,,,,1.00,,,0.20,0.30,,,,1.20,,,1.00,,0.50,0.80,1.10,,1.00,,0.30,,0.6,1.1,,0.50,,,0.60,,,,0.50,,0.30,0.50,
08-07-2011,16,0.20,,,,,1.10,,,0.20,0.60,,,,1.00,,,1.40,,0.20,1.40,2.30,,0.70,,0.40,,1.3,1.1,,0.60,,,0.90,,,,1.20,,0.30,0.60,
08-07-2011,17,0.60,,,,,0.90,,,0.20,0.90,,,,0.90,,,1.50,,0.40,1.20,2.10,,0.80,,0.60,,1.4,1.8,,0.60,,,0.70,,,,1.30,,,1.00,
08-07-2011,18,0.60,,,,,1.20,,,0.20,1.10,,,,1.10,,,1.70,,0.80,1.40,1.70,,1.20,,0.80,,1.2,2.1,,,,,0.50,,,,1.00,,0.90,1.10,
08-07-2011,19,0.60,,,,,0.80,,,0.30,0.90,,,,0.20,,,2.10,,1.40,1.90,2.60,,1.50,,1.00,,1.4,2.4,,1.30,,,0.60,,,,1.70,,1.20,0.80,
08-07-2011,20,0.70,,,,,0.50,,,0.30,1.50,,,,0.20,,,2.40,,1.00,2.40,2.20,,1.70,,1.90,,1.6,3.8,,,,,,,,,2.60,,1.10,1.20,
08-07-2011,21,0.90,,,,,0.90,,,0.60,2.00,,,,0.10,,,1.40,,1.30,1.10,1.20,,1.30,,1.60,,1.4,2.3,,1.60,,,0.70,,,,1.70,,0.90,1.40,
08-07-2011,22,1.00,,,,,1.10,,,1.00,1.10,,,,0.50,,,2.30,,1.30,0.80,1.70,,1.50,,2.10,,1.2,3.6,,1.60,,,0.60,,,,1.80,,0.90,1.40,
08-07-2011,23,0.80,,,,,1.00,,,0.80,0.40,,,,1.40,,,3.00,,1.10,1.20,1.80,,1.30,,1.40,,,3.4,,1.20,,,0.90,,,,2.00,,0.80,1.70,
08-07-2011,24,0.70,,,,,1.00,,,0.80,0.20,,,,1.20,,,2.90,,1.30,2.10,1.80,,1.50,,1.10,,1.8,3.5,,1.20,,,0.70,,,,1.90,,0.80,1.50,
09-07-2011,1,0.70,,,,,1.30,,,0.70,0.10,,,,0.80,,,2.60,,0.60,2.00,1.90,,1.30,,0.90,,1.8,3.2,,1.00,,,0.40,,,,2.10,,,1.30,
09-07-2011,2,0.70,,,,,1.10,,,0.50,0.10,,,,0.70,,,2.00,,0.40,1.90,1.90,,0.70,,1.10,,1.4,2.0,,0.50,,,0.50,,,,1.20,,,1.30,
09-07-2011,3,0.60,,,,,0.80,,,0.30,0.10,,,,0.50,,,1.10,,0.70,1.20,2.20,,0.70,,0.70,,1.6,1.0,,0.50,,,0.50,,,,0.70,,0.80,0.70,
09-07-2011,4,0.60,,,,,1.50,,,0.30,0.10,,,,0.40,,,1.30,,0.60,1.10,1.70,,0.60,,0.70,,1.6,0.8,,0.60,,,0.50,,,,1.00,,0.70,0.80,
09-07-2011,5,0.70,,,,,1.20,,,0.40,0.10,,,,0.80,,,1.20,,0.50,1.50,1.90,,0.70,,0.70,,1.5,0.7,,0.60,,,0.80,,,,1.00,,0.60,1.30,
09-07-2011,6,1.00,,,,,1.90,,,0.30,0.20,,,,1.20,,,1.80,,1.00,2.00,2.20,,0.80,,1.30,,2.0,1.3,,0.90,,,1.20,,,,1.60,,0.70,2.00,
09-07-2011,7,1.10,,,,,2.40,,,0.60,0.40,,,,1.80,,,2.60,,1.40,2.80,2.40,,1.40,,1.10,,1.6,2.6,,1.00,,,1.00,,,,2.40,,1.00,1.70,
09-07-2011,8,1.30,,,,,1.60,,,0.90,0.60,,,,1.10,,,2.30,,1.20,2.40,1.60,,1.60,,1.20,,1.4,2.5,,1.30,,,1.40,,,,2.20,,0.80,1.80,
09-07-2011,9,0.80,,,,,1.00,,,1.00,0.60,,,,0.60,,,2.30,,0.80,1.70,2.10,,1.30,,1.00,,1.2,2.1,,1.10,,,0.80,,,,1.80,,0.70,1.20,
09-07-2011,10,0.60,,,,,0.80,,,0.50,0.50,,,,0.50,,,2.00,,0.50,1.50,1.30,,1.10,,0.70,,1.1,2.3,,1.50,,,0.70,,,,1.70,,0.70,1.00,
09-07-2011,11,0.30,,,,,1.10,,,0.40,0.20,,,,0.70,,,1.60,,0.60,0.50,0.90,,1.10,,0.60,,0.8,1.7,,1.10,,,1.20,,,,1.40,,0.60,0.70,
09-07-2011,12,0.20,,,,,0.80,,,0.40,0.10,,,,1.10,,,1.50,,0.40,0.80,0.90,,1.00,,0.40,,0.9,0.9,,0.50,,,0.90,,,,0.90,,0.60,0.60,
09-07-2011,13,0.10,,,,,0.80,,,0.30,,,,,0.80,,,1.20,,0.20,0.70,1.10,,0.70,,0.40,,1.0,1.0,,0.30,,,0.80,,,,0.50,,0.50,0.40,
09-07-2011,14,0.10,,,,,0.80,,,0.20,0.20,,,,0.50,,,0.90,,0.20,0.50,0.70,,0.60,,0.40,,0.6,1.2,,0.30,,,0.80,,,,0.40,,0.50,0.30,
09-07-2011,15,0.20,,,,,0.80,,,0.20,0.30,,,,0.90,,,1.00,,0.30,1.60,1.70,,0.70,,0.50,,1.0,1.6,,0.50,,,,,,,1.00,,0.80,0.50,
09-07-2011,16,0.30,,,,,1.50,,,0.40,0.30,,,,0.80,,,1.40,,0.90,1.50,2.00,,1.00,,0.80,,1.4,2.0,,0.90,,,,,,,1.40,,1.00,0.80,
09-07-2011,17,0.50,,,,,1.70,,,0.70,0.30,,,,1.00,,,1.50,,0.70,1.10,2.20,,0.80,,0.90,,1.6,1.6,,1.20,,,,,,,1.60,,1.20,0.80,
09-07-2011,18,0.50,,,,,1.50,,,0.80,0.50,,,,0.90,,,1.50,,0.50,1.10,1.80,,0.70,,0.70,,1.6,1.4,,1.00,,,,,,,1.60,,1.00,0.80,
09-07-2011,19,0.80,,,,,1.50,,,0.70,0.90,,,,1.50,,,1.60,,0.80,1.00,1.80,,0.90,,0.90,,1.7,1.8,,1.00,,,,,,,1.50,,1.00,1.20,
09-07-2011,20,0.80,,,,,2.40,,,0.60,0.80,,,,2.20,,,1.90,,1.00,0.90,2.70,,1.20,,1.00,,1.8,2.6,,1.20,,,,,,,2.00,,1.30,1.20,
09-07-2011,21,0.40,,,,,2.60,,,0.70,0.60,,,,2.90,,,3.60,,1.00,1.60,3.10,,1.60,,1.10,,1.7,3.0,,1.30,,,,,,,1.60,,1.70,0.80,
09-07-2011,22,0.60,,,,,2.60,,,0.80,0.60,,,,2.20,,,2.70,,0.90,2.50,2.40,,1.10,,0.90,,2.5,3.4,,1.30,,,,,,,2.10,,2.30,1.50,
09-07-2011,23,0.60,,,,,1.80,,,0.60,0.20,,,,1.40,,,2.80,,1.10,2.20,2.90,,,,1.60,,2.4,3.1,,1.20,,,,,,,2.80,,2.30,2.10,
09-07-2011,24,0.50,,,,,1.40,,,0.20,0.00,,,,1.50,,,3.20,,1.30,2.40,2.40,,0.40,,1.70,,2.2,2.3,,0.70,,,,,,,2.00,,2.20,1.70,
10-07-2011,1,0.10,,,,,1.40,,,0.20,0.00,,,,0.80,,,1.80,,0.40,1.70,2.10,,0.30,,0.30,,1.4,1.5,,0.80,,,,,,,1.50,,1.00,0.70,
10-07-2011,2,0.10,,,,,0.80,,,0.20,0.00,,,,0.80,,,1.70,,0.10,1.60,2.00,,0.40,,0.20,,1.4,0.4,,0.30,,,,,,,0.50,,1.20,1.00,
10-07-2011,3,0.10,,,,,0.90,,,0.20,0.00,,,,0.70,,,0.60,,0.10,0.70,0.80,,0.40,,0.20,,0.7,0.4,,0.30,,,,,,,0.40,,1.00,0.20,
10-07-2011,4,0.10,,,,,0.90,,,0.20,0.10,,,,0.70,,,0.70,,0.00,0.10,0.60,,0.70,,0.20,,0.6,0.4,,0.20,,,,,,,0.40,,0.70,0.00,
10-07-2011,5,0.10,,,,,0.60,,,0.20,0.10,,,,0.80,,,0.90,,0.10,0.10,0.80,,0.60,,0.20,,0.5,0.4,,0.20,,,,,,,0.40,,,0.30,
10-07-2011,6,0.30,,,,,0.60,,,,0.30,,,,1.10,,,1.00,,0.50,0.30,1.50,,0.70,,0.40,,0.8,1.4,,0.40,,,,,,,0.90,,0.50,0.80,
10-07-2011,7,0.50,,,,,1.30,,,0.40,0.80,,,,1.30,,,1.50,,0.90,0.70,1.90,,0.70,,0.60,,1.2,1.6,,0.60,,,,,,,1.40,,0.90,1.20,
10-07-2011,8,0.70,,,,,1.50,,,0.40,0.90,,,,1.20,,,1.80,,1.10,1.50,1.90,,0.70,,1.00,,1.1,1.5,,1.20,,,,,,,1.60,,0.60,1.10,
10-07-2011,9,0.40,,,,,1.20,,,0.60,0.60,,,,1.10,,,1.70,,1.10,0.80,1.70,,0.80,,1.10,,0.9,1.4,,1.30,,,,,,,1.40,,0.60,0.90,
10-07-2011,10,0.40,,,,,1.10,,,0.50,0.60,,,,0.80,,,1.40,,0.50,0.60,1.70,,1.00,,0.50,,1.2,1.7,,1.10,,,,,,,1.30,,0.70,0.70,
10-07-2011,11,,,,,,1.20,,,0.60,0.50,,,,0.60,,,1.10,,0.60,0.60,1.90,,0.80,,0.60,,1.4,1.5,,1.20,,,,,,,1.30,,0.70,0.60,
10-07-2011,12,0.20,,,,,0.70,,,0.70,0.50,,,,0.70,,,1.30,,0.50,0.80,1.70,,0.70,,0.60,,1.1,1.2,,0.80,,,,,,,0.90,,0.70,0.50,
10-07-2011,13,0.20,,,,,1.00,,,0.40,0.30,,,,0.90,,,1.00,,0.40,0.70,1.30,,0.80,,0.60,,1.3,0.8,,0.50,,,,,,,0.80,,0.80,0.40,
10-07-2011,14,0.10,,,,,0.90,,,0.20,0.30,,,,0.90,,,0.90,,0.30,0.70,0.80,,0.60,,0.50,,0.8,0.6,,0.30,,,,,,,0.50,,0.60,0.70,
10-07-2011,15,0.10,,,,,0.70,,,0.20,0.30,,,,0.60,,,0.50,,0.40,0.70,0.60,,0.50,,0.30,,0.6,0.5,,0.20,,,,,,,0.40,,0.50,0.40,
10-07-2011,16,0.00,,,,,0.60,,,0.20,0.30,,,,0.40,,,0.50,,0.20,0.60,0.60,,0.50,,0.30,,0.6,0.4,,0.20,,,,,,,0.30,,0.50,0.20,
10-07-2011,17,0.00,,,,,0.50,,,0.20,0.40,,,,0.30,,,0.80,,0.20,0.20,0.60,,0.30,,0.20,,0.6,0.5,,0.30,,,,,,,0.40,,0.50,0.20,
10-07-2011,18,0.10,,,,,0.40,,,0.30,0.40,,,,0.70,,,1.10,,0.20,0.30,1.00,,0.30,,0.40,,0.7,0.4,,0.30,,,,,,,0.70,,0.40,0.30,
10-07-2011,19,0.10,,,,,0.40,,,0.20,0.50,,,,0.70,,,1.60,,0.10,0.30,1.20,,0.50,,0.30,,0.8,0.7,,0.30,,,,,,,1.10,,0.30,0.20,
10-07-2011,20,0.10,,,,,0.30,,,0.20,0.40,,,,0.40,,,0.60,,0.20,0.40,0.50,,,,0.30,,,0.7,,0.30,,,,,,,0.70,,0.50,0.20,
10-07-2011,21,0.20,,,,,0.60,,,0.20,0.40,,,,0.20,,,0.80,,0.10,0.90,1.30,,0.40,,0.30,,1.2,0.8,,0.40,,,,,,,0.90,,0.40,0.30,
10-07-2011,22,0.40,,,,,0.50,,,0.30,0.70,,,,0.20,,,0.80,,0.40,1.10,1.10,,0.50,,0.60,,1.1,1.3,,0.50,,,,,,,1.10,,0.40,1.10,
10-07-2011,23,0.20,,,,,0.50,,,0.50,0.60,,,,0.50,,,0.80,,0.50,0.70,1.00,,0.60,,0.60,,0.9,1.5,,0.40,,,,,,,1.00,,0.40,0.70,
10-07-2011,24,0.20,,,,,0.40,,,0.80,0.50,,,,0.50,,,0.80,,0.20,0.50,0.70,,0.60,,0.30,,0.8,1.0,,0.30,,,,,,,0.90,,0.40,0.40,
11-07-2011,1,0.20,,,,,0.40,,,0.50,0.60,,,,0.20,,,0.70,,0.10,0.20,0.60,,0.40,,0.10,,0.7,0.8,,0.40,,,,,,,1.20,,0.30,0.50,
11-07-2011,2,0.20,,,,,0.30,,,0.50,0.60,,,,0.00,,,0.60,,0.20,0.00,0.60,,0.30,,0.20,,0.6,0.8,,0.30,,,,,,,0.80,,0.20,0.30,
11-07-2011,3,0.30,,,,,0.30,,,0.50,0.50,,,,0.00,,,0.80,,0.10,0.00,0.50,,0.20,,0.10,,0.7,0.8,,0.40,,,,,,,0.80,,0.20,0.30,
11-07-2011,4,0.20,,,,,0.10,,,0.50,0.40,,,,0.00,,,0.40,,0.20,0.00,0.60,,0.30,,0.10,,0.6,0.8,,0.40,,,0.00,,,,0.80,,0.20,0.30,
11-07-2011,5,0.50,,,,,0.20,,,0.60,0.50,,,,0.00,,,0.40,,0.50,0.10,0.80,,0.20,,0.40,,0.6,0.6,,0.60,,,0.10,,,,0.90,,0.40,0.70,
11-07-2011,6,0.60,,,,,1.50,,,0.60,1.10,,,,0.40,,,0.70,,0.60,1.00,1.20,,0.40,,0.70,,0.7,0.9,,0.50,,,0.20,,,,1.30,,0.50,1.60,
11-07-2011,7,0.80,,,,,1.20,,,0.80,1.30,,,,0.80,,,1.20,,0.60,0.90,1.60,,0.60,,1.00,,1.1,1.6,,0.80,,,0.70,,,,1.40,,0.60,1.30,
11-07-2011,8,0.60,,,,,1.10,,,0.80,1.20,,,,0.30,,,1.40,,0.60,0.60,1.80,,0.60,,1.00,,1.1,1.7,,0.80,,,1.10,,,,1.30,,,1.20,
11-07-2011,9,0.40,,,,,1.00,,,0.40,1.50,,,,0.30,,,,,0.40,0.50,1.40,,0.40,,0.50,,1.2,1.5,,1.00,,,0.80,,,,1.80,,0.40,0.50,
11-07-2011,10,0.30,,,,,0.60,,,0.30,1.20,,,,0.50,,,1.40,,0.40,0.90,1.50,,0.50,,0.40,,,1.5,,0.90,,,0.90,,,,1.90,,0.30,0.50,
11-07-2011,11,0.30,,,,,0.40,,,0.20,0.70,,,,0.30,,,1.10,,0.20,0.50,1.20,,0.70,,0.30,,,1.3,,0.90,,,0.30,,,,1.30,,0.30,0.50,
11-07-2011,12,0.20,,,,,0.20,,,0.20,0.50,,,,0.20,,,0.90,,0.20,0.60,0.80,,0.60,,0.30,,,1.1,,0.80,,,0.30,,,,0.90,,0.20,0.20,
11-07-2011,13,0.20,,,,,0.20,,,0.10,0.60,,,,0.10,,,0.60,,0.10,0.20,0.70,,0.40,,0.20,,0.5,0.9,,0.40,,,0.10,,,,0.50,,0.20,0.10,
11-07-2011,14,0.30,,,,,0.30,,,0.10,0.40,,,,0.10,,,0.60,,0.20,0.20,0.40,,0.40,,0.20,,0.5,0.7,,0.30,,,0.10,,,,0.50,,,0.10,
11-07-2011,15,0.40,,,,,0.20,,,0.20,0.50,,,,0.00,,,0.60,,0.20,0.10,0.60,,0.30,,0.30,,0.4,0.6,,0.20,,,0.10,,,,0.60,,0.30,0.10,
11-07-2011,16,0.20,,,,,0.40,,,0.20,0.80,,,,0.20,,,0.90,,0.50,,0.60,,0.30,,0.40,,0.6,0.9,,0.30,,,0.20,,,,0.70,,0.40,0.20,
11-07-2011,17,0.10,,,,,0.60,,,0.20,0.70,,,,0.10,,,1.30,,0.30,0.90,1.00,,0.60,,0.30,,0.8,1.8,,0.30,,,0.60,,,,1.20,,0.70,0.30,
11-07-2011,18,0.10,,,,,0.70,,,0.30,,,,,0.20,,,1.50,,0.10,0.90,1.20,,0.80,,0.40,,1.2,1.9,,0.50,,,0.40,,,,1.60,,0.30,0.60,
11-07-2011,19,0.20,,,,,1.10,,,0.40,0.80,,,,0.40,,,1.00,,0.10,1.40,1.60,,0.70,,0.50,,1.3,1.7,,0.80,,,0.40,,,,1.60,,0.40,1.30,
11-07-2011,20,0.20,,,,,1.90,,,0.60,0.80,,,,0.70,,,1.10,,0.20,1.00,2.00,,0.70,,1.30,,1.6,1.7,,1.00,,,0.30,,,,1.80,,0.40,1.10,
11-07-2011,21,0.20,,,,,1.70,,,0.40,0.50,,,,0.40,,,2.40,,0.20,0.30,2.20,,0.60,,1.00,,1.9,1.9,,1.10,,,0.10,,,,1.90,,0.40,0.90,
11-07-2011,22,0.20,,,,,0.70,,,0.40,0.60,,,,0.20,,,2.40,,0.20,0.40,2.40,,0.50,,0.50,,1.2,1.6,,1.70,,,0.00,,,,2.00,,0.40,0.60,
11-07-2011,23,0.10,,,,,0.70,,,0.30,0.40,,,,0.00,,,2.30,,0.10,0.20,1.90,,0.50,,0.30,,1.0,1.0,,1.30,,,0.00,,,,1.70,,0.30,0.20,
11-07-2011,24,0.20,,,,,0.20,,,0.40,0.40,,,,0.00,,,0.80,,0.10,0.00,0.40,,0.30,,0.20,,0.5,0.6,,0.50,,,0.00,,,,1.40,,0.20,0.00,
12-07-2011,1,0.20,,,,,0.10,,,0.50,0.20,,,,0.00,,,0.40,,0.00,0.00,0.40,,0.20,,0.10,,0.4,,,0.40,,,0.00,,,,0.70,,0.20,0.00,
12-07-2011,2,0.20,,,,,0.00,,,0.40,0.40,,,,0.00,,,0.40,,0.00,0.00,,,0.10,,0.10,,0.3,0.1,,0.30,,,0.00,,,,0.90,,0.20,0.00,
12-07-2011,3,0.20,,,,,0.00,,,0.40,0.40,,,,0.00,,,0.30,,0.00,0.00,,,0.10,,0.10,,0.3,0.1,,0.20,,,0.00,,,,0.70,,0.20,0.00,
12-07-2011,4,0.30,,,,,0.10,,,0.40,0.40,,,,0.00,,,0.30,,0.10,0.10,0.50,,0.10,,0.10,,0.4,0.1,,0.20,,,0.00,,,,0.60,,0.30,0.00,
12-07-2011,5,0.30,,,,,0.10,,,0.40,0.60,,,,0.00,,,0.40,,0.30,0.90,0.80,,0.10,,0.20,,0.5,0.3,,0.20,,,0.00,,,,1.10,,0.40,0.10,
12-07-2011,6,0.50,,,,,0.50,,,0.70,1.70,,,,0.00,,,0.70,,0.60,1.00,1.20,,0.20,,0.70,,0.9,0.5,,0.40,,,0.20,,,,1.30,,0.70,0.70,
