Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-04-2011,17,,,,,,,,,,0.70,,,,0.50,,,0.50,,,,0.30,,0.50,,0.20,,,0.7,,,,,0.40,0.30,,,0.10,,0.30,0.90,
07-04-2011,18,,,,,,,,,,0.80,,,,0.70,,,0.70,,,,0.50,,0.50,,0.10,,,0.9,,,,,,0.30,,,0.40,,0.40,0.90,
07-04-2011,19,,,,,,,,,,0.70,,,,0.80,,,0.70,,,,0.80,,0.30,,0.50,,,0.9,,,,,,0.50,,,0.50,,0.60,0.80,
07-04-2011,20,,,,,,,,,,0.70,,,,0.70,,,0.60,,,,0.80,,0.20,,0.50,,,0.8,,,,,0.40,0.70,,,0.70,,0.60,0.90,
07-04-2011,21,,,,,,,,,,0.80,,,,0.60,,,0.80,,,,0.60,,0.20,,0.40,,,1.0,,,,,0.40,0.50,,,0.50,,0.60,0.60,
07-04-2011,22,,,,,,,,,,0.90,,,,0.60,,,0.80,,,,0.60,,0.30,,0.50,,,0.8,,,,,0.40,0.40,,,0.50,,0.50,0.70,
07-04-2011,23,,,,,,,,,,0.90,,,,1.10,,,0.90,,,,0.70,,0.30,,0.40,,,0.9,,,,,0.40,0.60,,,0.70,,0.40,0.80,
07-04-2011,24,,,,,,,,,,0.70,,,,0.50,,,1.00,,,,0.60,,0.30,,0.20,,,1.0,,,,,0.20,0.40,,,0.60,,0.30,0.40,
08-04-2011,1,,,,,,,,,,0.90,,,,0.50,,,0.80,,,,0.40,,0.20,,0.10,,,0.5,,,,,0.30,0.40,,,0.70,,0.20,0.30,
08-04-2011,2,,,,,,,,,,1.10,,,,0.40,,,0.70,,,,0.40,,0.10,,0.20,,,0.4,,,,,0.30,0.50,,,0.80,,0.20,0.40,
08-04-2011,3,,,,,,,,,,0.60,,,,0.30,,,0.80,,,,0.50,,0.10,,0.10,,,0.6,,,,,0.30,0.50,,,0.60,,0.30,0.50,
08-04-2011,4,,,,,,,,,,1.00,,,,0.40,,,0.80,,,,0.60,,0.10,,0.20,,,0.6,,,,,0.30,0.50,,,0.70,,0.30,1.20,
08-04-2011,5,,,,,,,,,,1.50,,,,0.70,,,1.70,,,,1.50,,0.10,,0.50,,,1.0,,,,,0.50,0.60,,,0.80,,0.80,2.20,
08-04-2011,6,,,,,,,,,,1.90,,,,2.50,,,,,,,1.50,,0.40,,1.40,,,1.4,,,,,1.60,1.70,,,1.60,,1.40,2.80,
08-04-2011,7,,,,,,,,,,3.30,,,,5.00,,,2.50,,,,3.00,,1.10,,2.10,,,1.7,,,,,2.80,2.30,,,4.30,,1.60,3.90,
08-04-2011,8,,,,,,,,,,3.20,,,,4.30,,,3.60,,,,3.70,,1.60,,1.50,,,3.0,,,,,3.80,2.90,,,4.20,,2.20,4.20,
08-04-2011,9,,,,,,,,,,2.70,,,,2.90,,,3.70,,,,1.70,,2.00,,1.10,,,1.9,,,,,2.60,2.20,,,2.50,,2.10,2.20,
08-04-2011,10,,,,,,,,,,1.30,,,,2.00,,,2.00,,,,0.90,,0.80,,0.50,,,1.1,,,,,1.90,1.30,,,1.70,,0.80,1.20,
08-04-2011,11,,,,,,,,,,0.70,,,,1.10,,,1.00,,,,1.10,,,,0.30,,,1.4,,,,,0.90,0.70,,,0.80,,0.30,0.90,
08-04-2011,12,,,,,,,,,,0.40,,,,0.70,,,1.20,,,,0.90,,,,0.10,,,1.3,,,,,0.60,0.40,,,0.60,,0.20,0.70,
08-04-2011,13,,,,,,,,,,0.40,,,,0.70,,,0.60,,,,0.40,,,,0.10,,,0.9,,,,,0.60,0.30,,,0.30,,0.20,0.70,
08-04-2011,14,,,,,,,,,,0.50,,,,0.80,,,0.50,,,,0.40,,,,0.10,,,0.7,,,,,0.50,0.30,,,0.10,,0.20,0.60,
08-04-2011,15,,,,,,,,,,0.50,,,,0.90,,,0.50,,,,0.40,,,,0.10,,,0.7,,,,,0.40,0.30,,,0.10,,0.20,0.90,
08-04-2011,16,,,,,,,,,,0.50,,,,0.80,,,0.50,,,,0.50,,,,0.20,,,0.8,,,,,0.60,0.30,,,0.20,,0.20,,
08-04-2011,17,,,,,,,,,,0.70,,,,0.80,,,0.60,,,,0.40,,,,0.20,,,1.1,,,,,0.70,0.30,,,0.30,,0.20,,
08-04-2011,18,,,,,,,,,,0.70,,,,1.10,,,0.60,,,,0.60,,,,0.30,,,1.1,,,,,0.80,0.40,,,0.30,,0.30,,
08-04-2011,19,,,,,,,,,,0.70,,,,1.20,,,0.90,,,,0.50,,,,0.30,,,1.4,,,,,0.70,0.40,,,0.50,,0.30,,
08-04-2011,20,,,,,,,,,,0.70,,,,0.90,,,0.90,,,,0.40,,,,0.30,,,1.3,,,,,0.60,0.30,,,0.40,,0.40,,
08-04-2011,21,,,,,,,,,,0.70,,,,1.00,,,1.00,,,,0.30,,0.50,,0.20,,,1.4,,,,,0.50,0.40,,,0.50,,0.50,,
08-04-2011,22,,,,,,,,,,0.90,,,,1.30,,,0.90,,,,0.30,,0.30,,0.20,,,1.1,,,,,0.60,0.50,,,0.60,,0.60,,
08-04-2011,23,,,,,,,,,,1.00,,,,0.70,,,1.10,,,,0.30,,0.40,,0.40,,,1.2,,,,,0.60,0.60,,,0.80,,0.60,,
08-04-2011,24,,,,,,,,,,,,,,0.80,,,1.10,,,,0.60,,0.30,,0.30,,,1.0,,,,,0.50,0.70,,,0.60,,0.60,,
09-04-2011,1,,,,,,,,,,0.60,,,,0.80,,,1.10,,,,0.60,,0.20,,0.30,,,0.6,,,,,0.60,0.80,,,0.70,,0.50,,
09-04-2011,2,,,,,,,,,,0.40,,,,0.90,,,1.10,,,,0.60,,0.20,,0.20,,,0.9,,,,,0.50,0.70,,,0.80,,0.30,,
09-04-2011,3,,,,,,,,,,0.40,,,,0.70,,,1.00,,,,0.50,,0.10,,0.40,,,0.5,,,,,0.40,0.70,,,0.60,,0.40,,
09-04-2011,4,,,,,,,,,,0.40,,,,0.60,,,1.10,,,,0.50,,0.10,,0.70,,,1.2,,,,,0.60,0.60,,,0.60,,0.60,,
09-04-2011,5,,,,,,,,,,0.40,,,,0.80,,,1.40,,,,0.80,,0.10,,0.50,,,1.2,,,,,0.60,0.80,,,0.70,,0.60,,
09-04-2011,6,,,,,,,,,,0.70,,,,1.40,,,1.40,,,,1.50,,0.20,,0.90,,,1.0,,,,,0.90,1.10,,,1.20,,0.80,,
09-04-2011,7,,,,,,,,,,1.20,,,,2.70,,,1.90,,,,1.70,,0.40,,1.50,,,1.3,,,,,1.40,1.70,,,1.80,,1.30,,
09-04-2011,8,,,,,,,,,,1.60,,,,3.40,,,2.40,,,,2.20,,1.30,,2.00,,,2.1,,,,,1.80,1.90,,,1.60,,1.70,,
09-04-2011,9,,,,,,,,,,0.90,,,,1.80,,,2.40,,,,2.20,,1.20,,1.30,,,1.9,,,,,2.60,2.70,,,1.20,,1.60,,
09-04-2011,10,,,,,,,,,,0.40,,,,1.80,,,1.90,,,,1.80,,0.90,,1.00,,,1.3,,,,,1.70,1.60,,,1.30,,1.10,,
09-04-2011,11,,,,,,,,,,0.40,,,,1.10,,,1.70,,,,1.40,,0.90,,0.50,,,1.5,,,,,0.80,0.80,,,1.60,,0.60,,
09-04-2011,12,,,,,,,,,,0.50,,,,0.80,,,1.10,,,,1.10,,0.60,,0.30,,,1.4,,,,,0.60,0.40,,,0.90,,0.30,,
09-04-2011,13,,,,,,,,,,0.50,,,,0.60,,,0.60,,,,0.30,,0.40,,0.20,,,1.0,,,,,0.30,0.30,,,0.20,,0.30,,
09-04-2011,14,,,,,,,,,,0.30,,,,0.50,,,0.60,,,,0.20,,0.20,,0.30,,,0.7,,,,,0.30,0.30,,,0.10,,0.30,,
09-04-2011,15,,,,,,,,,,0.40,,,,0.50,,,0.40,,,,0.20,,0.20,,0.20,,,0.8,,,,,0.30,0.30,,,0.00,,0.30,,
09-04-2011,16,,,,,,,,,,0.40,,,,,,,0.50,,,,0.30,,0.20,,0.20,,,1.1,,,,,0.20,0.30,,,0.00,,0.20,,
09-04-2011,17,,,,,,,,,,0.50,,,,,,,0.40,,,,0.40,,0.20,,0.20,,,1.1,,,,,0.20,0.30,,,0.00,,0.20,,
09-04-2011,18,,,,,,,,,,0.40,,,,0.40,,,,,,,0.20,,0.20,,0.20,,,0.9,,,,,0.20,0.30,,,0.00,,0.30,,
09-04-2011,19,,,,,,,,,,,,,,0.60,,,0.50,,,,0.20,,0.20,,0.30,,,0.7,,,,,0.30,0.30,,,0.00,,0.30,,
09-04-2011,20,,,,,,,,,,,,,,0.50,,,0.60,,,,0.20,,0.20,,0.20,,,0.6,,,,,0.20,0.30,,,0.30,,0.40,,
09-04-2011,21,,,,,,,,,,0.40,,,,0.70,,,0.80,,,,0.20,,0.20,,0.20,,,0.8,,,,,0.50,0.40,,,0.30,,0.50,,
09-04-2011,22,,,,,,,,,,0.70,,,,0.90,,,0.90,,,,0.20,,0.30,,0.30,,,1.1,,,,,0.70,0.60,,,0.40,,0.90,,
09-04-2011,23,,,,,,,,,,0.70,,,,0.80,,,0.80,,,,0.40,,0.60,,0.30,,,1.2,,,,,0.50,0.80,,,0.40,,0.90,,
09-04-2011,24,,,,,,,,,,0.60,,,,0.90,,,0.90,,,,0.60,,0.50,,0.40,,,1.0,,,,,0.70,1.00,,,0.60,,0.90,,
10-04-2011,1,,,,,,,,,,0.50,,,,0.90,,,1.00,,,,0.70,,0.30,,0.50,,,1.1,,,,,0.80,0.60,,,0.80,,0.70,,
10-04-2011,2,,,,,,,,,,,,,,1.00,,,1.20,,,,0.80,,0.20,,0.50,,,1.0,,,,,0.60,0.70,,,0.70,,1.20,,
10-04-2011,3,,,,,,,,,,,,,,0.70,,,0.90,,,,0.90,,0.20,,0.30,,,1.4,,,,,0.50,0.60,,,0.50,,1.20,,
10-04-2011,4,,,,,,,,,,0.20,,,,1.00,,,0.90,,,,1.10,,0.20,,0.60,,,1.5,,,,,,0.80,,,0.80,,1.10,,
10-04-2011,5,,,,,,,,,,0.20,,,,1.10,,,1.40,,,,1.20,,0.10,,0.70,,,1.4,,,,,0.40,0.70,,,0.80,,1.00,,
10-04-2011,6,,,,,,,,,,0.20,,,,1.20,,,0.90,,,,1.40,,0.20,,1.20,,,1.1,,,,,0.40,0.80,,,0.80,,0.70,,
10-04-2011,7,,,,,,,,,,0.30,,,,1.70,,,1.10,,,,2.00,,0.40,,1.50,,,1.0,,,,,1.00,1.20,,,1.10,,1.00,,
10-04-2011,8,,,,,,,,,,0.30,,,,2.60,,,1.20,,,,2.30,,0.80,,1.20,,,1.1,,,,,1.60,1.40,,,1.90,,1.30,,
10-04-2011,9,,,,,,,,,,0.30,,,,1.80,,,1.40,,,,1.90,,1.00,,0.80,,,1.1,,,,,1.60,1.20,,,1.80,,1.10,,
10-04-2011,10,,,,,,,,,,0.30,,,,1.30,,,1.40,,,,1.20,,0.90,,0.20,,,1.2,,,,,1.00,1.20,,,1.50,,1.10,,
10-04-2011,11,,,,,,,,,,0.20,,,,1.00,,,1.10,,,,0.80,,0.60,,0.20,,,1.1,,,,,0.70,0.50,,,0.90,,0.60,,
10-04-2011,12,,,,,,,,,,0.20,,,,0.90,,,0.80,,,,0.60,,0.50,,0.30,,,1.1,,,,,0.60,0.50,,,0.80,,0.30,,
10-04-2011,13,,,,,,,,,,0.30,,,,0.60,,,0.70,,,,0.60,,0.40,,0.20,,,0.9,,,,,0.50,0.30,,,0.40,,0.30,,
10-04-2011,14,,,,,,,,,,0.30,,,,0.60,,,0.60,,,,0.50,,0.30,,0.20,,,0.9,,,,,0.20,0.30,,,0.20,,0.30,,
10-04-2011,15,,,,,,,,,,,,,,0.60,,,0.60,,,,0.20,,0.30,,,,,1.0,,,,,0.30,0.20,,,0.10,,0.20,,
10-04-2011,16,,,,,,,,,,0.40,,,,0.60,,,0.50,,,,0.20,,0.30,,0.30,,,1.1,,,,,0.20,0.20,,,0.10,,0.30,,
10-04-2011,17,,,,,,,,,,0.50,,,,0.60,,,0.50,,,,0.30,,0.20,,0.30,,,1.0,,,,,0.30,0.30,,,0.10,,0.30,,
10-04-2011,18,,,,,,,,,,0.50,,,,0.70,,,0.60,,,,0.30,,0.20,,0.50,,,0.7,,,,,0.30,0.30,,,0.10,,0.30,,
10-04-2011,19,,,,,,,,,,0.50,,,,0.80,,,0.80,,,,0.50,,0.20,,0.50,,,0.8,,,,,0.50,0.40,,,0.40,,0.50,,
10-04-2011,20,,,,,,,,,,0.50,,,,1.00,,,1.00,,,,0.60,,0.30,,0.50,,,0.8,,,,,0.80,0.60,,,0.50,,0.60,,
10-04-2011,21,,,,,,,,,,0.60,,,,0.90,,,0.90,,,,0.60,,0.30,,0.70,,,0.7,,,,,0.90,0.50,,,0.40,,0.70,,
10-04-2011,22,,,,,,,,,,0.60,,,,0.80,,,1.00,,,,0.80,,0.40,,0.60,,,0.8,,,,,0.80,0.50,,,0.50,,0.50,,
10-04-2011,23,,,,,,,,,,0.40,,,,0.90,,,0.90,,,,0.90,,0.40,,0.50,,,1.1,,,,,0.40,0.40,,,0.50,,0.50,,
10-04-2011,24,,,,,,,,,,0.30,,,,0.80,,,0.90,,,,1.20,,0.40,,0.50,,,1.0,,,,,0.40,0.50,,,0.60,,0.40,,
11-04-2011,1,,,,,,,,,,0.30,,,,0.70,,,0.80,,,,1.10,,0.30,,0.30,,,0.8,,,,,0.50,0.60,,,0.40,,0.50,,
11-04-2011,2,,,,,,,,,,0.30,,,,0.60,,,0.60,,,,0.80,,0.20,,0.30,,,0.6,,,,,0.40,0.70,,,0.30,,0.40,,
11-04-2011,3,,,,,,,,,,0.30,,,,0.60,,,0.50,,,,0.50,,0.10,,0.30,,,0.5,,,,,0.30,0.60,,,0.20,,0.50,,
11-04-2011,4,,,,,,,,,,0.40,,,,0.60,,,0.60,,,,0.50,,0.10,,0.40,,,0.7,,,,,0.30,0.80,,,0.30,,0.40,,
11-04-2011,5,,,,,,,,,,0.70,,,,0.90,,,0.90,,,,0.90,,0.20,,0.80,,,0.8,,,,,0.60,0.80,,,0.60,,0.80,,
11-04-2011,6,,,,,,,,,,1.40,,,,2.10,,,1.30,,,,1.70,,0.40,,1.50,,,1.0,,,,,1.20,1.80,,,1.30,,1.60,,
11-04-2011,7,,,,,,,,,,,,,,4.50,,,2.30,,,,2.30,,1.10,,1.60,,,1.5,,,,,2.20,2.30,,,2.10,,1.40,,
11-04-2011,8,,,,,,,,,,2.40,,,,3.70,,,2.10,,,,2.70,,1.80,,1.30,,,1.7,,,,,3.40,2.50,,,2.40,,1.50,,
11-04-2011,9,,,,,,,,,,1.00,,,,1.80,,,2.20,,,,2.60,,2.20,,0.70,,,1.2,,,,,2.80,2.10,,,2.50,,1.60,,
11-04-2011,10,,,,,,,,,,1.00,,,,1.50,,,2.00,,,,2.10,,1.20,,0.50,,,1.4,,,,,1.50,0.60,,,2.30,,0.80,,
11-04-2011,11,,,,,,,,,,0.60,,,,,,,1.40,,,,1.20,,0.90,,0.20,,,2.1,,,,,0.90,0.40,,,0.90,,0.30,,
11-04-2011,12,,,,,,,,,,0.40,,,,,,,1.00,,,,0.70,,0.30,,0.10,,,1.3,,,,,0.50,0.30,,,0.50,,0.30,,
11-04-2011,13,,,,,,,,,,0.40,,,,,,,0.60,,,,0.30,,0.20,,0.10,,,0.9,,,,,0.30,0.20,,,0.20,,0.30,,
11-04-2011,14,,,,,,,,,,0.30,,,,,,,0.50,,,,0.30,,0.10,,0.10,,,0.9,,,,,0.40,0.20,,,0.10,,0.30,,
11-04-2011,15,,,,,,,,,,0.40,,,,,,,0.50,,,,0.30,,0.10,,0.10,,,0.9,,,,,0.30,0.20,,,0.00,,0.20,,
11-04-2011,16,,,,,,,,,,0.60,,,,,,,0.60,,,,0.10,,0.10,,0.60,,,0.9,,,,,0.30,0.20,,,0.00,,0.20,,
11-04-2011,17,,,,,,,,,,0.50,,,,0.60,,,0.70,,,,0.10,,0.10,,0.40,,,0.8,,,,,0.20,,,,0.00,,0.30,,
11-04-2011,18,,,,,,,,,,0.50,,,,0.40,,,0.60,,,,0.20,,0.10,,0.30,,,0.7,,,,,0.30,,,,0.10,,0.30,,
11-04-2011,19,,,,,,,,,,0.40,,,,0.20,,,0.60,,,,0.20,,0.20,,0.20,,,0.8,,,,,0.30,,,,0.20,,0.40,,
11-04-2011,20,,,,,,,,,,,,,,0.20,,,0.60,,,,0.30,,0.10,,0.20,,,0.8,,,,,0.20,0.30,,,0.20,,0.30,,
11-04-2011,21,,,,,,,,,,0.40,,,,0.10,,,0.60,,,,0.30,,0.10,,0.20,,,0.7,,,,,0.20,0.30,,,0.30,,0.30,,
11-04-2011,22,,,,,,,,,,0.40,,,,0.10,,,0.60,,,,0.20,,0.10,,0.20,,,0.6,,,,,0.20,0.30,,,0.20,,0.40,,
11-04-2011,23,,,,,,,,,,0.30,,,,0.10,,,0.50,,,,0.10,,0.10,,0.10,,,0.5,,,,,0.10,0.20,,,0.20,,0.20,,
11-04-2011,24,,,,,,,,,,0.20,,,,0.00,,,0.40,,,,0.10,,0.00,,0.10,,,0.3,,,,,0.10,0.20,,,0.00,,0.20,,
12-04-2011,1,,,,,,,,,,0.10,,,,0.00,,,0.40,,,,0.10,,0.00,,0.10,,,0.2,,,,,,0.10,,,0.00,,0.20,,
12-04-2011,2,,,,,,,,,,0.10,,,,0.00,,,0.40,,,,0.60,,0.00,,0.10,,,0.2,,,,,,0.20,,,0.00,,0.20,,
12-04-2011,3,,,,,,,,,,0.10,,,,0.00,,,0.40,,,,,,0.00,,0.10,,,0.1,,,,,,0.10,,,0.00,,0.20,,
12-04-2011,4,,,,,,,,,,0.20,,,,0.00,,,0.40,,,,0.10,,0.00,,0.10,,,0.1,,,,,,0.20,,,0.10,,0.20,,
12-04-2011,5,,,,,,,,,,0.60,,,,0.00,,,0.50,,,,0.30,,0.10,,0.30,,,0.3,,,,,,0.30,,,0.20,,0.30,,
12-04-2011,6,,,,,,,,,,1.20,,,,0.30,,,0.70,,,,0.80,,0.20,,0.60,,,0.6,,,,,,0.40,,,0.80,,0.40,,
12-04-2011,7,,,,,,,,,,1.10,,,,0.40,,,1.00,,,,1.10,,0.30,,0.70,,,1.0,,,,,,0.60,,,1.20,,1.00,,
12-04-2011,8,,,,,,,,,,1.20,,,,0.60,,,1.10,,,,1.10,,0.40,,0.60,,,1.2,,,,,,0.60,,,1.30,,0.60,,
12-04-2011,9,,,,,,,,,,1.10,,,,0.50,,,1.30,,,,1.30,,0.30,,0.50,,,1.1,,,,,,,,,0.80,,0.40,,
12-04-2011,10,,,,,,,,,,1.00,,,,0.50,,,1.30,,,,1.20,,0.30,,0.30,,,0.8,,,,,,0.50,,,0.90,,0.60,,
12-04-2011,11,,,,,,,,,,0.90,,,,0.50,,,1.30,,,,1.10,,0.60,,0.20,,,1.2,,,,,0.90,0.60,,,0.50,,0.40,,
12-04-2011,12,,,,,,,,,,0.70,,,,0.60,,,1.00,,,,,,0.70,,0.20,,,1.5,,,,,1.10,0.60,,,0.40,,0.50,,
12-04-2011,13,,,,,,,,,,0.60,,,,0.60,,,0.90,,,,0.80,,0.80,,0.10,,,1.1,,,,,0.70,0.50,,,0.40,,0.50,,
12-04-2011,14,,,,,,,,,,0.60,,,,0.90,,,0.70,,,,0.50,,0.60,,0.00,,,1.0,,,,,0.70,0.50,,,0.20,,0.30,,
12-04-2011,15,,,,,,,,,,0.50,,,,0.70,,,0.70,,,,0.40,,0.40,,0.10,,,0.9,,,,,0.60,0.40,,,0.20,,0.30,,
12-04-2011,16,,,,,,,,,,0.30,,,,0.70,,,0.60,,,,0.30,,0.40,,0.10,,,0.8,,,,,0.50,0.40,,,0.20,,0.30,,
12-04-2011,17,,,,,,,,,,0.40,,,,0.70,,,0.60,,,,0.20,,0.30,,0.00,,,0.8,,,,,0.30,0.30,,,0.20,,0.20,,
12-04-2011,18,,,,,,,,,,0.50,,,,0.70,,,0.90,,,,0.20,,0.40,,0.10,,,0.7,,,,,0.50,0.30,,,0.20,,0.30,,
12-04-2011,19,,,,,,,,,,0.60,,,,1.10,,,0.80,,,,0.50,,0.30,,0.10,,,,,,,,0.50,0.30,,,0.30,,0.40,,
12-04-2011,20,,,,,,,,,,0.50,,,,0.60,,,0.80,,,,0.50,,0.40,,0.30,,,0.3,,,,,0.40,0.40,,,0.40,,0.50,,
12-04-2011,21,,,,,,,,,,0.40,,,,0.60,,,1.00,,,,0.60,,0.40,,0.40,,,0.5,,,,,0.50,0.50,,,0.50,,0.50,,
12-04-2011,22,,,,,,,,,,0.50,,,,0.50,,,1.10,,,,0.50,,0.40,,0.30,,,0.4,,,,,0.60,0.60,,,0.50,,0.60,,
12-04-2011,23,,,,,,,,,,0.60,,,,0.40,,,0.90,,,,0.60,,0.40,,0.50,,,0.4,,,,,0.50,0.70,,,0.80,,0.50,,
12-04-2011,24,,,,,,,,,,0.30,,,,0.60,,,0.80,,,,0.50,,0.40,,0.30,,,0.3,,,,,0.30,0.40,,,0.70,,0.40,,
13-04-2011,1,,,,,,,,,,0.40,,,,0.60,,,0.50,,,,0.30,,0.30,,0.30,,,0.4,,,,,0.30,0.50,,,0.70,,0.40,,
13-04-2011,2,,,,,,,,,,0.50,,,,0.40,,,0.60,,,,0.30,,0.80,,0.10,,,0.5,,,,,0.50,0.50,,,0.40,,0.40,,
13-04-2011,3,,,,,,,,,,0.40,,,,0.30,,,0.80,,,,0.30,,,,0.20,,,0.2,,,,,,0.40,,,0.40,,0.40,,
13-04-2011,4,,,,,,,,,,0.50,,,,0.40,,,0.80,,,,0.60,,0.30,,0.30,,,0.2,,,,,0.50,0.50,,,0.40,,0.40,,
13-04-2011,5,,,,,,,,,,0.70,,,,0.80,,,1.00,,,,0.70,,0.30,,0.60,,,0.2,,,,,0.70,0.90,,,0.70,,0.80,,
13-04-2011,6,,,,,,,,,,1.90,,,,2.30,,,2.00,,,,2.10,,0.70,,1.10,,,0.6,,,,,1.00,1.40,,,1.60,,1.30,,
13-04-2011,7,,,,,,,,,,2.40,,,,3.80,,,3.20,,,,3.00,,1.30,,1.60,,,1.5,,,,,2.60,1.60,,,2.90,,1.40,,
13-04-2011,8,,,,,,,,,,1.80,,,,2.70,,,3.40,,,,3.40,,1.60,,1.90,,,1.8,,,,,2.90,2.10,,,2.50,,1.80,,
13-04-2011,9,,,,,,,,,,0.80,,,,1.20,,,2.00,,,,2.80,,1.60,,1.40,,,1.6,,,,,1.90,2.50,,,1.50,,1.70,,
13-04-2011,10,,,,,,,,,,0.80,,,,1.10,,,2.00,,,,1.90,,1.70,,0.70,,,1.9,,,,,1.30,1.10,,,1.10,,1.00,,
13-04-2011,11,,,,,,,,,,0.70,,,,0.90,,,1.30,,,,1.50,,1.20,,0.20,,,0.9,,,,,0.90,0.70,,,0.90,,0.60,,
13-04-2011,12,,,,,,,,,,0.90,,,,0.90,,,1.00,,,,1.00,,0.90,,0.10,,,0.8,,,,,0.70,0.50,,,0.50,,0.40,,
13-04-2011,13,,,,,,,,,,0.50,,,,0.90,,,0.80,,,,0.70,,0.50,,0.00,,,0.7,,,,,0.60,0.30,,,0.50,,0.30,,
13-04-2011,14,,,,,,,,,,0.50,,,,0.80,,,0.60,,,,0.20,,0.40,,,,,0.6,,,,,0.40,0.20,,,0.30,,0.20,,
13-04-2011,15,,,,,,,,,,0.40,,,,0.50,,,0.50,,,,0.20,,0.30,,0.00,,,0.4,,,,,0.30,0.20,,,0.10,,0.20,,
13-04-2011,16,,,,,,,,,,0.60,,,,0.50,,,0.50,,,,0.20,,0.30,,0.10,,,0.5,,,,,0.30,0.20,,,0.10,,0.30,,
13-04-2011,17,,,,,,,,,,0.70,,,,0.50,,,0.40,,,,0.40,,0.30,,0.10,,,0.6,,,,,0.30,0.20,,,0.10,,0.30,,
13-04-2011,18,,,,,,,,,,0.60,,,,0.70,,,0.50,,,,0.50,,0.30,,0.10,,,0.6,,,,,0.30,0.20,,,0.10,,0.30,,
13-04-2011,19,,,,,,,,,,0.50,,,,0.70,,,0.70,,,,0.50,,0.40,,0.00,,,0.5,,,,,0.30,,,,0.40,,0.30,,
13-04-2011,20,,,,,,,,,,0.50,,,,0.80,,,1.00,,,,0.60,,0.40,,0.00,,,0.5,,,,,0.30,0.30,,,0.50,,0.40,,
13-04-2011,21,,,,,,,,,,0.50,,,,0.80,,,1.10,,,,0.40,,0.60,,0.10,,,0.7,,,,,0.60,0.30,,,0.60,,0.50,,
13-04-2011,22,,,,,,,,,,0.60,,,,0.80,,,1.00,,,,0.40,,0.50,,0.00,,,0.8,,,,,0.30,0.40,,,0.50,,0.50,,
13-04-2011,23,,,,,,,,,,0.50,,,,0.50,,,0.80,,,,0.30,,0.70,,0.00,,,0.7,,,,,0.40,0.60,,,0.50,,0.50,,
13-04-2011,24,,,,,,,,,,0.40,,,,0.60,,,0.70,,,,0.30,,0.60,,0.10,,,0.2,,,,,0.20,0.50,,,0.50,,0.40,,
14-04-2011,1,,,,,,,,,,0.50,,,,0.60,,,0.70,,,,0.40,,0.30,,0.00,,,0.2,,,,,0.20,0.40,,,0.10,,0.30,,
14-04-2011,2,,,,,,,,,,0.40,,,,0.50,,,0.50,,,,0.20,,0.30,,0.00,,,0.2,,,,,0.20,0.50,,,0.20,,0.30,,
14-04-2011,3,,,,,,,,,,0.20,,,,0.40,,,0.40,,,,0.20,,0.30,,0.00,,,0.0,,,,,0.30,0.40,,,0.20,,0.40,,
14-04-2011,4,,,,,,,,,,0.30,,,,0.50,,,0.90,,,,0.40,,0.30,,0.10,,,0.1,,,,,0.30,0.50,,,0.20,,0.80,,
14-04-2011,5,,,,,,,,,,0.40,,,,0.70,,,1.30,,,,0.80,,0.30,,0.40,,,0.3,,,,,0.50,0.80,,,0.70,,0.90,,
14-04-2011,6,,,,,,,,,,0.90,,,,1.70,,,2.10,,,,1.60,,0.70,,1.40,,,0.8,,,,,1.50,1.00,,,2.20,,1.30,,
14-04-2011,7,,,,,,,,,,2.00,,,,4.00,,,3.30,,,,3.00,,1.50,,2.00,,,1.2,,,,,2.20,2.30,,,3.20,,2.00,,
14-04-2011,8,,,,,,,,,,1.50,,,,3.60,,,3.40,,,,2.70,,1.70,,2.20,,,2.1,,,,,3.80,2.30,,,2.40,,2.10,,
14-04-2011,9,,,,,,,,,,1.00,,,,2.30,,,2.70,,,,2.50,,1.10,,,,,1.5,,,,,2.80,,,,1.50,,1.10,,
14-04-2011,10,,,,,,,,,,0.70,,,,1.20,,,1.90,,,,1.90,,1.00,,,,,0.9,,,,,1.60,1.10,,,1.00,,1.00,,
14-04-2011,11,,,,,,,,,,0.60,,,,1.20,,,1.30,,,,1.00,,1.00,,,,,1.0,,,,,1.10,0.50,,,0.60,,0.50,,
14-04-2011,12,,,,,,,,,,0.40,,,,0.40,,,1.00,,,,0.70,,1.00,,,,,1.1,,,,,0.70,0.20,,,0.40,,0.20,,
14-04-2011,13,,,,,,,,,,0.30,,,,0.50,,,0.90,,,,0.70,,0.70,,,,,0.8,,,,,0.50,0.20,,,0.50,,0.20,,
14-04-2011,14,,,,,,,,,,0.30,,,,0.40,,,0.60,,,,0.40,,0.30,,,,,0.7,,,,,0.20,0.20,,,0.10,,0.20,,
14-04-2011,15,,,,,,,,,,0.30,,,,0.40,,,0.60,,,,0.10,,0.30,,,,,0.6,,,,,0.20,0.10,,,0.00,,0.20,,
14-04-2011,16,,,,,,,,,,0.30,,,,0.30,,,0.50,,,,0.20,,0.20,,,,,0.6,,,,,0.30,0.10,,,0.00,,0.20,,
