Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-02-2019,16,76,73,75,71,,77,,81,,72,41,,55,85,77,,87,77,74,84,,84,83,74,76,56,74,85,,,76,68,,,,57,,,69,83,,63,,,69,
01-02-2019,17,88,74,70,63,,79,,71,,56,41,,48,78,83,,88,82,63,78,,87,74,85,73,63,64,80,,,81,59,,,,64,,,72,74,,53,,,63,
01-02-2019,18,74,48,59,58,,56,,55,,46,46,,44,65,71,,69,62,57,52,,73,67,63,64,65,54,69,,,55,56,,,,63,,,70,70,,45,,,53,
01-02-2019,19,33,39,51,33,,34,,32,,44,40,,30,42,28,,45,38,49,36,,37,40,36,38,59,38,46,,,28,31,,,,66,,,37,46,,36,,,28,
01-02-2019,20,29,34,40,11,,17,,22,,31,19,,26,15,11,,22,19,42,22,,29,29,19,23,54,16,34,,,21,25,,,,54,,,8,32,,30,,,17,
01-02-2019,21,16,22,20,13,,24,,8,,27,13,,22,7,4,,6,13,32,12,,17,14,10,23,54,8,29,,,14,29,,,,39,,,3,20,,23,,,10,
01-02-2019,22,7,6,12,9,,11,,8,,19,15,,20,7,2,,2,4,32,9,,3,11,1,16,52,11,6,,,4,24,,,,15,,,1,5,,15,,,7,
01-02-2019,23,3,23,12,1,,3,,2,,20,6,,22,5,2,,2,2,33,2,,1,2,2,12,49,11,11,,,7,15,,,,7,,,2,1,,10,,,3,
01-02-2019,24,4,24,8,12,,0,,2,,19,2,,21,2,7,,1,1,32,3,,2,13,0,11,41,11,4,,,0,8,,,,8,,,3,0,,8,,,2,
02-02-2019,1,4,22,11,18,,1,,1,,7,11,,,2,7,,1,2,33,2,,1,7,1,9,30,1,7,,,0,9,,,,4,,,6,2,,2,9,6,2,
02-02-2019,2,7,22,7,16,,1,,3,,1,3,,9,2,3,,1,4,29,1,,0,2,1,2,26,1,22,,,0,10,,,,5,,,3,1,,0,5,12,2,
02-02-2019,3,6,22,3,5,,0,,15,,1,2,,1,2,5,,0,1,28,1,,0,2,1,9,32,1,22,,,0,11,,,,9,,,2,2,,1,1,5,1,
02-02-2019,4,6,22,3,10,,0,,4,,1,2,,6,2,12,,0,1,31,1,,2,2,0,1,36,0,23,,,1,14,,,,12,,,1,4,,8,2,1,1,
02-02-2019,5,5,25,2,11,,1,,1,,2,1,,5,1,7,,0,0,39,1,,1,3,0,0,38,1,18,,,3,18,,,,18,,,1,1,,7,2,0,1,
02-02-2019,6,2,19,2,3,,2,,1,,1,1,,5,1,7,,0,1,38,1,,1,2,0,1,38,1,20,,,0,14,,,,9,,,2,1,,6,3,1,1,
02-02-2019,7,1,14,6,1,,0,,1,,1,1,,2,1,4,,0,1,35,2,,1,3,0,1,41,1,5,,,0,5,,,,9,,,0,1,,1,1,1,1,
02-02-2019,8,2,13,10,1,,1,,1,,1,1,,0,1,2,,1,2,29,1,,1,3,1,1,42,1,1,,,0,5,,,,6,,,1,1,,2,1,1,2,
02-02-2019,9,7,11,15,5,,6,,6,,3,3,,3,4,5,,8,7,26,5,,3,5,3,5,38,5,11,,,2,17,,,,8,,,4,4,,6,7,6,3,
02-02-2019,10,18,14,39,16,,18,,17,,12,10,,15,9,12,,14,15,35,12,,11,8,8,10,44,15,22,,,13,28,,,,24,,,9,9,,18,13,12,9,
02-02-2019,11,35,26,51,27,,27,,29,,36,29,,24,30,29,,28,21,39,30,,24,23,22,22,52,34,36,,,24,38,,,,43,,,20,28,,31,30,31,22,
02-02-2019,12,56,45,60,35,,44,,48,,64,60,,32,54,53,,62,48,41,51,,45,48,48,46,66,60,57,,,47,49,,,,64,,,38,50,,46,62,46,45,
02-02-2019,13,69,57,71,48,,60,,64,,81,67,,45,63,67,,84,65,45,64,,65,76,66,64,74,79,73,,,67,61,,,,81,,,53,65,,60,72,50,56,
02-02-2019,14,70,72,87,60,,72,,76,,90,67,,55,70,80,,105,79,53,77,,76,98,81,75,88,80,88,,,75,74,,,,102,,,61,69,,66,80,57,71,
02-02-2019,15,62,85,108,69,,87,,92,,106,75,,64,73,95,,121,94,52,95,,77,118,99,90,110,97,102,,,79,87,,,,114,,,69,78,,78,95,57,80,
02-02-2019,16,61,96,105,72,,97,,104,,115,71,,71,70,95,,135,104,63,104,,78,116,104,99,121,117,117,,,76,97,,,,123,,,72,79,,87,110,54,78,
02-02-2019,17,61,102,84,66,,102,,109,,112,58,,79,72,96,,121,107,69,109,,75,101,113,99,105,135,126,,,74,105,,,,115,,,67,85,,91,125,50,71,
02-02-2019,18,60,99,77,58,,100,,112,,86,51,,78,69,75,,102,105,71,110,,59,86,111,93,74,110,127,,,65,104,,,,78,,,61,72,,82,118,53,54,
02-02-2019,19,45,74,60,38,,64,,71,,52,41,,54,50,35,,67,66,59,52,,48,61,59,71,60,50,96,,,37,66,,,,68,,,40,49,,46,63,37,32,
02-02-2019,20,36,67,46,22,,37,,49,,43,34,,24,26,19,,37,45,,43,,29,40,44,38,66,28,68,,,22,31,,,,62,,,29,27,,40,47,15,23,
02-02-2019,21,35,67,32,5,,27,,56,,39,19,,26,18,12,,17,37,,35,,16,19,37,25,79,22,62,,,15,22,,,,40,,,20,42,,37,28,15,15,
02-02-2019,22,18,51,29,10,,16,,39,,34,11,,28,17,12,,12,25,,18,,10,22,16,21,85,21,63,,,11,25,,,,13,,,6,26,,24,6,10,13,
02-02-2019,23,8,46,26,29,,10,,16,,26,20,,27,8,9,,10,16,,5,,4,9,0,17,79,16,49,,,7,21,,,,11,,,1,11,,16,7,4,11,
02-02-2019,24,3,40,29,21,,11,,18,,5,3,,23,17,12,,1,7,,4,,3,9,1,22,70,12,44,,,7,18,,,,25,,,8,5,,13,6,12,7,
03-02-2019,1,9,29,25,26,,1,,10,,2,11,,9,6,16,,0,1,,8,,0,17,3,24,58,1,30,,,9,21,,,,3,,,8,15,,12,5,16,2,
03-02-2019,2,6,28,22,26,,1,,13,,1,26,,15,2,10,,0,1,,7,,0,5,3,13,51,2,36,,,2,27,,,,15,,,3,14,,9,18,1,2,
03-02-2019,3,4,32,20,24,,1,,21,,2,9,,20,2,10,,1,4,,1,,1,2,0,5,44,7,35,,,0,25,,,,21,,,6,19,,9,16,1,2,
03-02-2019,4,8,34,18,26,,1,,20,,3,2,,19,2,14,,1,2,,4,,1,2,0,9,43,6,38,,,2,29,,,,17,,,9,4,,10,14,0,3,
03-02-2019,5,8,36,14,19,,4,,9,,2,1,,19,2,22,,0,2,,7,,1,2,0,2,42,1,27,,,3,29,,,,19,,,14,3,,12,9,0,2,
03-02-2019,6,3,33,13,10,,10,,7,,1,1,,12,2,13,,5,7,,1,,1,2,0,2,43,0,14,,,1,30,,,,21,,,7,4,,12,15,1,2,
03-02-2019,7,1,30,16,2,,5,,2,,1,1,,14,1,6,,2,3,54,1,,2,3,1,1,42,0,8,,,1,20,,,,11,,,2,1,,8,7,1,1,
03-02-2019,8,2,31,18,4,,1,,2,,2,1,,9,1,5,,2,2,49,3,,2,3,1,4,42,1,20,,,0,11,,,,11,,,3,2,,6,4,2,2,
03-02-2019,9,10,19,24,8,,7,,9,,8,5,,14,4,10,,5,9,42,13,,3,6,4,7,43,5,13,,,3,25,,,,17,,,7,5,,10,8,8,11,
03-02-2019,10,23,23,47,26,,26,,28,,33,21,,22,17,20,,25,21,45,19,,19,22,14,19,47,20,29,,,15,38,,,,33,,,26,19,,28,24,19,22,
03-02-2019,11,46,37,59,40,,40,,45,,57,43,,,38,50,,51,31,51,38,,53,46,34,41,61,46,55,,,35,44,,,,55,,,35,45,,40,44,35,39,
03-02-2019,12,64,52,73,52,,59,,65,,77,60,,,57,67,,73,53,61,60,,68,67,58,58,73,77,73,,,54,63,,,,74,,,55,68,,60,72,50,54,
03-02-2019,13,70,71,64,66,,73,,87,,95,53,,,81,87,,83,65,64,79,,76,84,71,68,78,99,96,,,66,80,,,,80,,,65,96,,72,96,70,64,
03-02-2019,14,70,85,65,86,,93,,105,,113,55,,,100,109,,98,91,62,97,,85,101,100,82,73,105,119,,,72,98,,,,71,,,83,119,,82,114,82,73,
03-02-2019,15,63,92,75,101,,102,,107,,113,58,,81,104,119,,113,107,59,112,,97,110,115,101,73,94,129,,,83,114,,,,72,,,93,134,,84,100,89,78,
03-02-2019,16,70,89,87,100,,105,,110,,76,60,,84,109,123,,122,110,58,112,,101,118,119,108,73,86,128,,,84,116,,,,72,,,100,129,,65,100,89,82,
03-02-2019,17,70,74,79,92,,101,,99,,69,62,,84,102,129,,114,111,58,95,,95,110,107,106,73,74,123,,,80,112,,,,74,,,94,119,,61,87,82,81,
03-02-2019,18,60,53,72,86,,69,,71,,67,61,,51,88,110,,73,70,56,65,,70,91,68,82,73,67,90,,,50,94,,,,79,,,96,112,,50,71,75,53,
03-02-2019,19,48,49,55,56,,44,,49,,63,51,,30,58,54,,56,52,54,47,,49,59,51,46,66,57,62,,,39,33,,,,81,,,42,66,,43,60,38,40,
03-02-2019,20,40,46,43,32,,29,,44,,55,36,,28,28,31,,35,34,44,32,,35,46,41,39,63,40,46,,,33,34,,,,61,,,24,51,,35,49,35,30,
03-02-2019,21,36,41,33,17,,13,,24,,49,23,,26,35,26,,26,21,36,30,,33,30,26,38,58,28,44,,,28,30,,,,43,,,16,34,,33,41,29,23,
03-02-2019,22,24,40,22,19,,16,,13,,53,11,,27,28,9,,36,13,35,17,,21,34,3,22,55,31,38,,,24,35,,,,14,,,12,12,,25,20,16,21,
03-02-2019,23,,30,21,18,,16,,11,,44,27,,24,12,17,,15,11,36,15,,33,7,4,8,56,33,22,,,22,18,,,,25,,,11,13,,20,23,12,5,
03-02-2019,24,,30,17,15,,18,,3,,34,33,,24,24,17,,2,16,39,15,,14,21,3,11,49,31,6,,,22,17,,,,15,,,5,12,,22,20,3,11,
04-02-2019,1,,34,19,21,,15,,2,,10,24,,28,16,20,,1,4,42,12,,2,22,2,20,39,16,13,,,11,26,,,,10,,,13,15,,16,12,2,3,
04-02-2019,2,,37,15,27,,4,,7,,10,21,,30,2,25,,1,6,44,5,,5,24,4,26,40,1,23,,,7,34,,,,27,,,11,11,,11,7,1,6,
04-02-2019,3,,35,15,21,,0,,19,,15,8,,24,3,14,,9,10,41,4,,1,6,1,13,45,2,31,,,10,35,,,,17,,,3,15,,12,8,1,7,
04-02-2019,4,,33,19,11,,3,,2,,14,3,,20,3,25,,12,4,41,8,,5,1,1,4,48,1,29,,,11,30,,,,16,,,12,15,,12,14,1,5,
04-02-2019,5,,32,12,15,,10,,5,,10,2,,20,2,24,,4,3,42,8,,3,1,0,4,44,11,19,,,5,30,,,,23,,,16,9,,11,12,1,3,
04-02-2019,6,,32,4,5,,8,,5,,8,1,,17,2,13,,4,4,42,2,,1,1,0,1,45,1,10,,,3,30,,,,22,,,9,6,,9,9,1,5,
04-02-2019,7,,32,4,7,,4,,1,,8,1,,6,2,5,,2,2,45,1,,1,2,0,1,44,1,2,,,0,20,,,,17,,,4,2,,6,3,1,2,
04-02-2019,8,,34,5,2,,5,,2,,2,1,,4,2,6,,2,6,43,1,,2,3,1,1,41,3,1,,,0,19,,,,6,,,2,1,,8,1,2,2,
04-02-2019,9,,28,13,11,,10,,11,,5,4,,22,4,8,,7,9,41,5,,3,6,4,8,44,5,8,,,3,21,,,,15,,,6,9,,10,4,7,5,
04-02-2019,10,,24,47,23,,23,,29,,19,15,,33,20,21,,27,22,48,16,,19,16,16,19,50,22,31,,,22,32,,,,33,,,23,20,,23,18,16,18,
04-02-2019,11,,32,54,40,,44,,44,,50,39,,36,32,46,,49,37,50,36,,41,39,43,40,60,43,51,,,37,51,,,,54,,,40,42,,39,41,34,34,
04-02-2019,12,,49,53,53,,61,,64,,78,55,,44,58,64,,69,62,57,62,,67,72,63,59,73,71,72,,,57,61,,,,70,,,50,68,,55,69,52,53,
04-02-2019,13,,67,54,62,,77,,85,,96,49,,53,89,80,,83,78,58,83,,74,76,81,73,69,90,95,,,65,75,,,,63,,,64,92,,58,84,65,58,
04-02-2019,14,,78,58,73,,89,,95,,105,51,,66,103,97,,98,93,54,92,,74,87,96,89,65,84,111,,,76,94,,,,57,,,73,107,,55,89,73,66,
04-02-2019,15,,74,69,92,,87,,88,,75,53,,76,115,115,,112,97,55,93,,89,99,99,99,65,68,106,,,76,107,,,,58,,,87,120,,54,71,81,77,
04-02-2019,16,,72,87,92,,79,,82,,69,54,,77,102,120,,120,96,56,71,,98,115,92,102,69,67,105,,,89,106,,,,61,,,97,127,,51,66,85,84,
04-02-2019,17,,56,88,89,,69,,65,,67,53,,47,91,122,,83,81,58,64,,100,102,75,88,72,63,83,,,68,97,,,,73,,,102,114,,54,64,81,67,
04-02-2019,18,,52,77,70,,64,,65,,61,54,,38,87,91,,66,58,57,55,,71,72,57,65,71,56,75,,,47,53,,,,72,,,82,86,,56,59,61,47,
04-02-2019,19,,45,57,52,,45,,47,,57,53,,31,69,36,,49,53,54,50,,42,49,47,46,66,54,60,,,31,33,,,,73,,,39,60,,45,61,33,35,
04-02-2019,20,,41,40,33,,32,,40,,53,41,,29,46,20,,38,37,45,33,,38,44,39,38,64,38,37,,,29,36,,,,65,,,16,40,,36,50,33,29,
04-02-2019,21,,35,24,21,,25,,29,,49,24,,30,40,15,,41,24,38,24,,38,45,24,24,63,36,41,,,26,37,,,,42,,,19,30,,32,34,29,21,
04-02-2019,22,,17,20,20,,24,,18,,44,18,,25,40,17,,32,16,39,20,,25,32,7,15,58,31,24,,,15,29,,,,25,,,22,27,,23,29,26,15,
04-02-2019,23,,23,20,19,,13,,12,,42,21,,23,36,19,,17,4,41,8,,16,28,2,14,54,27,17,,,20,15,,,,29,,,14,33,,17,13,25,9,
04-02-2019,24,,24,17,25,,8,,6,,27,31,,17,21,34,,4,10,36,8,,5,23,5,22,41,37,17,,,19,19,,,,16,,,18,24,,20,26,21,20,
05-02-2019,1,,,16,29,,25,,11,,12,31,,20,5,34,,2,26,40,8,,17,22,10,28,41,8,28,,,1,27,,,,17,,,13,25,,7,13,13,2,
05-02-2019,2,,,16,29,,25,,17,,10,20,,25,2,32,,1,19,44,9,,16,17,12,24,43,9,39,,,4,32,,,,23,,,8,24,,3,3,16,5,
05-02-2019,3,,,18,30,,15,,9,,5,2,,16,2,29,,1,21,46,5,,18,2,2,11,42,17,27,,,3,31,,,,24,,,17,7,,13,7,22,1,
05-02-2019,4,,,15,32,,8,,4,,11,1,,19,2,31,,2,11,46,3,,26,4,2,14,39,20,28,,,1,18,,,,21,,,15,19,,10,2,22,1,
05-02-2019,5,,,8,26,,4,,14,,1,2,,9,2,26,,1,15,45,1,,1,2,1,20,39,14,36,,,3,21,,,,20,,,16,21,,7,2,21,2,
05-02-2019,6,,,1,5,,1,,13,,1,2,,5,2,12,,1,1,44,1,,1,2,1,3,39,2,36,,,0,12,,,,12,,,8,6,,3,2,1,2,
05-02-2019,7,,,2,0,,0,,2,,1,1,,1,2,4,,1,1,47,1,,1,2,1,1,40,0,10,,,0,6,,,,8,,,2,2,,1,1,0,2,
05-02-2019,8,,,2,0,,1,,1,,1,1,,1,2,2,,1,1,46,1,,1,3,1,1,45,1,2,,,0,3,,,,3,,,1,1,,1,1,1,2,
05-02-2019,9,,,8,5,,7,,4,,5,1,,9,5,6,,3,5,38,6,,4,5,4,5,43,3,4,,,2,16,,,,8,,,4,3,,10,3,5,3,
05-02-2019,10,,,49,25,,17,,16,,21,10,,30,12,18,,11,12,50,23,,8,13,12,18,50,9,12,,,12,24,,,,29,,,11,12,,24,11,12,10,
05-02-2019,11,,,61,42,,37,,37,,41,36,,34,30,39,,38,30,55,38,,31,30,25,32,64,31,43,,,33,36,,,,52,,,24,35,,39,27,32,31,
05-02-2019,12,,,68,42,,54,,57,,71,53,,41,53,55,,70,49,56,50,,50,60,55,47,71,62,61,,,50,,,,,70,,,42,60,,55,56,46,45,
05-02-2019,13,,,77,52,,67,,69,,82,72,,52,69,61,,90,73,68,75,,60,89,77,64,82,76,79,,,55,,,,,82,,,54,71,,61,73,50,52,
05-02-2019,14,,,95,61,,84,,88,,95,74,,60,78,73,,105,82,79,97,,67,101,95,72,100,88,95,,,62,,,,,93,,,61,78,,73,93,54,61,
05-02-2019,15,,,106,68,,84,,93,,98,82,,60,85,78,,119,90,91,106,,72,120,106,74,106,,102,,,70,,,,,104,,,63,82,,87,110,57,68,
05-02-2019,16,,,103,70,,88,,92,,98,89,,59,86,77,,118,95,100,115,,65,106,112,68,117,105,93,,,71,,,,,115,,,64,78,,97,122,57,64,
05-02-2019,17,,,101,69,,79,,86,,88,86,,58,80,79,,113,82,97,100,,64,92,82,63,120,96,85,,,67,,,,,118,,,64,74,,97,113,49,67,
05-02-2019,18,,,108,64,,68,,75,,74,67,,58,82,71,,84,63,74,80,,45,61,72,58,115,83,76,,,50,,,,,102,,,52,64,,81,88,45,48,
05-02-2019,19,,,75,49,,43,,51,,70,61,,44,52,54,,41,38,64,46,,30,42,32,34,89,58,57,,,31,,,,,72,,,38,44,,48,50,39,44,
05-02-2019,20,,,48,32,,12,,25,,63,45,,37,36,28,,30,20,54,23,,17,49,13,26,82,64,28,,,25,,,,,40,,,13,17,,44,52,23,37,
05-02-2019,21,,,28,31,,5,,18,,28,21,,31,19,18,,29,23,55,26,,18,37,31,10,81,51,27,,,21,,,,,51,,,4,27,,35,44,18,8,
05-02-2019,22,,,16,13,,1,,10,,18,4,,18,22,5,,21,7,54,10,,29,36,4,17,73,16,21,,,13,,,,,23,,,0,6,,28,,19,9,
05-02-2019,23,,,8,24,,1,,,,8,7,,14,6,15,,4,2,46,2,,29,,1,27,61,0,32,,,,,,,,13,,,4,12,,,,11,7,
05-02-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,4,14,,21,22,,,,1,,1,4,,22,2,25,,1,8,52,5,,0,,1,,44,10,,,,2,35,,,,27,,,18,3,,18,,4,2,
06-02-2019,5,11,,21,15,,,,6,,3,1,,21,2,28,,0,7,49,5,,1,,2,,44,0,28,,,2,26,,,,21,,,8,0,,9,14,1,1,
06-02-2019,6,6,,21,13,,0,,3,,1,1,,9,2,17,,0,1,51,1,,2,,2,,45,0,27,,,2,15,,,,21,,,4,1,,12,9,1,1,
06-02-2019,7,3,,19,1,,0,,1,,1,1,,14,2,4,,1,1,48,0,,2,,1,,45,0,3,,,1,4,,,,12,,,1,1,,3,1,1,2,
06-02-2019,8,2,,23,1,,1,,1,,1,1,,1,2,2,,1,1,50,0,,2,,1,,43,1,1,,,1,3,,,,3,,,1,1,,1,1,1,2,
06-02-2019,9,8,,35,3,,9,,6,,5,2,,5,4,5,,5,6,40,6,,3,,2,,43,5,12,,,3,13,,,,8,,,3,5,,7,3,6,3,
06-02-2019,10,26,,53,15,,17,,22,,33,11,,26,12,13,,18,16,44,16,,15,,10,,52,17,30,,,11,28,,,,24,,,8,13,,23,13,22,11,
06-02-2019,11,48,,59,23,,41,,41,,54,38,,34,39,33,,50,30,52,36,,33,,37,,57,38,46,,,30,48,,,,49,,,22,36,,35,38,42,35,
06-02-2019,12,54,,62,35,,61,,61,,76,53,,48,71,,,67,54,58,59,,54,,62,,64,66,64,,,51,61,,,,63,,,36,57,,54,63,50,49,
06-02-2019,13,65,,68,66,,78,,79,,86,52,,59,89,82,,82,77,65,80,,75,,79,,68,86,89,,,66,76,,,,67,,,63,85,,72,85,62,60,
06-02-2019,14,76,,83,81,,89,,95,,96,54,,55,101,99,,98,95,72,93,,96,75,93,,71,103,108,,,81,92,,,,70,,,78,96,,82,101,72,75,
06-02-2019,15,87,,100,96,,105,,113,,103,55,,58,103,125,,115,107,74,108,,101,94,111,111,75,119,126,,,85,86,,,,70,,,99,108,,88,103,85,81,
06-02-2019,16,91,,97,110,,113,,122,,78,58,,55,111,134,,126,117,69,119,,106,114,116,123,76,99,142,,,97,75,,,,72,,,111,121,,70,105,92,89,
06-02-2019,17,92,,91,119,,113,,113,,69,61,,51,106,137,,127,117,66,98,,114,124,113,119,81,76,144,,,96,63,,,,77,,,105,130,,58,79,96,95,
06-02-2019,18,71,,77,92,,63,,67,,63,59,,43,93,104,,79,68,65,59,,76,90,66,91,80,67,92,,,53,53,,,,73,,,103,123,,53,72,89,55,
06-02-2019,19,44,,64,64,,46,,43,,59,52,,36,64,63,,56,47,60,42,,50,56,50,40,72,54,56,,,40,35,,,,84,,,46,76,,45,59,45,38,
06-02-2019,20,42,,49,,,25,,26,,53,36,,32,45,22,,35,35,51,32,,41,46,36,40,70,36,42,,,32,34,,,,61,,,22,44,,38,53,31,26,
06-02-2019,21,39,,35,24,,16,,2,,49,18,,30,44,6,,26,22,42,21,,28,33,22,33,62,24,21,,,26,38,,,,19,,,11,25,,31,39,27,23,
06-02-2019,22,41,,23,18,,9,,1,,53,19,,28,45,4,,26,10,42,8,,28,39,1,9,60,25,13,,,24,30,,,,30,,,14,19,,24,12,18,15,
06-02-2019,23,36,,24,25,,19,,5,,47,24,,28,29,17,,18,1,44,10,,20,26,0,8,51,28,23,,,19,18,,,,32,,,13,9,,19,25,21,18,
06-02-2019,24,25,,20,29,,5,,2,,22,37,,28,26,16,,9,7,44,11,,10,17,7,20,50,23,24,,,13,15,,,,20,,,16,9,,11,11,22,13,
07-02-2019,1,16,,20,33,,15,,10,,15,33,,,12,29,,1,11,42,1,,6,22,17,20,48,6,35,,,22,8,,,,24,,,18,22,,1,5,16,5,
07-02-2019,2,4,,22,37,,10,,19,,24,20,,,2,28,,1,10,43,0,,5,10,10,15,45,1,38,,,13,17,,,,22,,,12,23,,9,6,5,10,
07-02-2019,3,15,,18,29,,5,,12,,16,2,,,2,34,,18,5,42,2,,1,3,6,6,42,1,38,,,11,21,,,,26,,,18,7,,15,14,0,7,
07-02-2019,4,13,,12,25,,11,,10,,4,1,,,2,32,,10,8,44,3,,2,6,0,10,39,0,38,,,9,30,,,,26,,,21,5,,17,18,1,2,
07-02-2019,5,10,,9,20,,7,,5,,2,1,,,2,24,,2,11,48,8,,1,7,1,2,40,0,42,,,5,23,,,,23,,,23,18,,15,15,0,2,
07-02-2019,6,5,,4,10,,0,,13,,0,1,,,2,20,,1,1,49,2,,1,4,1,1,38,2,41,,,1,9,,,,7,,,7,3,,9,7,1,1,
07-02-2019,7,4,,1,2,,0,,5,,1,1,,,2,2,,0,1,52,0,,1,3,1,1,38,0,26,,,0,6,,,,4,,,2,1,,4,1,1,1,
07-02-2019,8,2,,2,5,,1,,1,,1,1,,,2,3,,1,1,51,0,,1,4,1,1,42,1,4,,,1,6,,,,3,,,1,1,,3,1,1,2,
07-02-2019,9,7,,12,11,,4,,4,,4,2,,,3,6,,4,5,43,3,,2,7,7,3,45,4,6,,,2,7,,,,17,,,2,6,,5,4,4,3,
07-02-2019,10,27,,62,21,,14,,18,,26,12,,,19,26,,21,14,53,17,,9,13,16,15,51,19,17,,,14,21,,,,33,,,,18,,19,11,15,11,
07-02-2019,11,47,,67,47,,33,,39,,60,32,,,53,38,,37,37,64,38,,39,33,33,39,67,,38,,,35,51,,,,59,,,30,42,,38,29,,28,
07-02-2019,12,60,,73,53,,55,,57,,82,60,,,62,61,,68,50,73,58,,60,66,55,52,81,,66,,,53,63,,,,76,,,43,59,,56,63,,44,
07-02-2019,13,72,,82,64,,70,,72,,96,82,,,76,72,,88,74,80,80,,69,88,84,67,99,,81,,,64,70,,,,90,,,60,74,,69,88,,57,
07-02-2019,14,71,,94,73,,89,,89,,98,82,,,79,81,,90,97,89,93,,78,85,90,82,97,85,94,,,72,79,,,,86,,,68,85,,77,86,,60,
07-02-2019,15,66,,111,78,,109,,103,,97,83,,,83,85,,96,114,92,110,,81,89,103,91,98,86,111,,,78,85,,,,92,,,68,83,,87,94,69,62,
07-02-2019,16,68,,112,73,,102,,112,,91,85,,,83,90,,96,92,90,106,,79,83,93,80,99,91,113,,,77,77,,,,91,,,65,83,,92,92,68,64,
07-02-2019,17,63,,118,66,,74,,79,,84,79,,,79,82,,89,72,92,81,,65,79,75,63,93,86,81,,,68,72,,,,85,,,63,82,,82,84,62,61,
07-02-2019,18,59,,97,62,,61,,64,,77,71,,,75,69,,73,65,93,70,,53,,60,55,91,73,71,,,,71,,,,82,,,54,72,,63,74,56,,
