Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
07-07-2019,22,,41,26,,,45,,41,,34,,,31,27,24,45,30,41,14,44,,,12,36,44,47,14,40,,32,33,29,,,,41,,,20,29,,45,,26,13,
07-07-2019,23,,41,15,,,39,,37,,24,,,25,28,17,40,36,28,21,32,,,13,23,35,44,19,36,,28,34,13,,,,39,,,22,26,,39,,24,24,
07-07-2019,24,,39,18,,,27,,26,,13,,,30,26,28,33,34,15,25,15,,,14,12,26,45,24,29,,17,18,19,,,,18,,,18,27,,28,,22,17,
08-07-2019,1,,32,11,,,27,,26,,15,,,29,10,23,17,18,21,24,18,,,17,14,22,41,20,29,,23,21,21,,,,20,,,23,29,,23,,28,17,
08-07-2019,2,,29,16,,,24,,20,,5,,,15,3,15,14,18,22,21,22,,,12,19,14,35,14,25,,20,26,19,,,,21,,,18,30,,19,,17,10,
08-07-2019,3,,26,22,,,25,,8,,3,,,23,2,13,11,15,17,22,21,,,6,14,9,35,15,21,,16,17,20,,,,17,,,9,26,,16,,17,6,
08-07-2019,4,,22,14,,,21,,12,,1,,,16,2,9,12,6,13,21,17,,,3,8,2,40,10,22,,12,9,15,,,,17,,,6,20,,14,,20,4,
08-07-2019,5,,25,7,,,10,,13,,1,,,7,1,7,9,5,6,20,5,,,1,4,2,39,7,20,,5,7,7,,,,13,,,3,19,,7,,12,1,
08-07-2019,6,,21,5,,,3,,9,,1,,,1,1,3,4,1,1,21,1,,,1,2,1,31,4,14,,2,2,7,,,,14,,,2,5,,4,,0,1,
08-07-2019,7,,26,3,,,3,,6,,2,,,2,1,3,6,1,1,21,1,,,1,3,1,29,3,14,,2,3,4,,,,6,,,2,2,,3,,1,1,
08-07-2019,8,,19,16,,,6,,12,,7,,,13,2,4,9,5,3,17,3,,,2,3,5,36,10,16,,4,6,10,,,,4,,,4,6,,5,,6,2,
08-07-2019,9,,23,38,,,11,,18,,27,,,22,16,10,21,16,11,27,8,,,4,11,10,39,22,24,,12,18,19,,,,23,,,9,15,,20,,19,9,
08-07-2019,10,,35,44,,,26,,29,,43,,,28,30,30,40,37,26,40,24,,,15,25,21,49,38,29,,26,36,24,,,,35,,,19,29,,38,,32,28,
08-07-2019,11,,43,49,,,45,,42,,53,,,35,47,38,55,53,37,,39,,,29,41,33,56,51,38,,50,49,31,,,,51,,,36,48,,52,,48,37,
08-07-2019,12,,56,64,,,61,,53,,63,,,53,60,54,68,64,54,,57,,,39,60,53,68,64,53,,60,55,48,,,,68,,,51,60,,66,,58,49,
08-07-2019,13,,70,80,,,84,,73,,72,,,68,69,69,77,75,75,,79,,,53,75,73,86,74,76,,69,71,59,,,,71,,,62,67,,84,,67,60,
08-07-2019,14,,90,92,,,93,,86,,77,,,80,78,76,83,76,77,84,82,,,54,71,76,80,81,98,,76,72,71,,,,76,,,67,76,,86,,68,60,
08-07-2019,15,,88,86,,,89,,82,,70,,,79,78,77,83,74,75,91,81,,,48,77,75,,,92,,73,77,65,,,,70,,,70,82,,85,,75,64,
08-07-2019,16,,74,,,,76,,68,,61,,,82,69,78,69,69,70,75,66,,,57,67,73,66,63,83,,59,61,68,,,,61,,,69,75,,70,,68,57,
08-07-2019,17,,55,57,,,50,,48,,54,,,58,57,51,59,52,46,53,36,,,44,47,47,62,56,55,,49,,47,,,,52,,,45,59,,55,,54,45,
08-07-2019,18,,40,51,,,39,,42,,51,,,40,48,44,47,33,30,57,27,,,23,27,41,61,30,46,,43,,38,,,,53,,,40,48,,45,,45,21,
08-07-2019,19,,45,51,,,41,,39,,43,,,48,42,33,44,35,40,52,36,,,19,27,46,56,28,44,,27,,36,,,,47,,,35,38,,46,,39,21,
08-07-2019,20,,48,55,,,38,,39,,35,,,36,41,40,34,29,32,52,31,,,12,24,32,54,30,45,,35,38,36,,,,57,,,33,33,,37,,29,12,
08-07-2019,21,,49,41,,,22,,21,,24,,,38,31,25,31,21,22,53,20,,,16,10,16,49,31,30,,35,33,39,,,,51,,,20,28,,31,,25,12,
08-07-2019,22,,38,35,,,11,,12,,13,,,29,6,16,21,21,12,49,4,,,7,3,9,44,27,19,,26,25,26,,,,34,,,10,30,,18,,11,5,
08-07-2019,23,,33,24,,,6,,9,,19,,,20,2,12,21,14,5,44,4,,,2,2,3,50,24,14,,28,19,21,,,,37,,,7,8,,20,,6,4,
08-07-2019,24,,45,27,,,17,,9,,11,,,33,3,12,18,3,9,36,13,,,4,2,5,54,9,13,,32,27,24,,,,25,,,10,9,,15,,4,5,
09-07-2019,1,,22,28,,,11,,13,,4,,,29,4,12,20,5,5,32,7,,,7,1,3,50,8,9,,35,18,15,,,,21,,,,2,,18,,1,7,
09-07-2019,2,,26,25,,,2,,6,,9,,,14,2,15,17,3,6,30,3,,,4,4,9,46,16,9,,11,10,15,,,,18,,,10,8,,14,,5,8,
09-07-2019,3,,37,15,,,2,,8,,6,,,22,1,17,9,1,16,29,11,,,3,6,3,34,14,17,,5,8,10,,,,15,,,12,7,,5,,3,2,
09-07-2019,4,,37,13,,,2,,8,,1,,,18,1,15,6,1,14,30,5,,,2,2,2,31,12,18,,4,10,16,,,,7,,,13,4,,3,,0,3,
09-07-2019,5,,31,14,,,3,,5,,1,,,5,1,9,3,1,1,30,1,,,1,1,1,27,3,15,,3,4,11,,,,2,,,4,5,,2,,0,1,
09-07-2019,6,,14,5,,,2,,2,,1,,,1,1,3,4,1,1,26,1,,,1,1,1,21,1,8,,2,2,2,,,,2,,,2,2,,2,,0,1,
09-07-2019,7,,20,5,,,2,,1,,1,,,12,1,3,5,1,1,22,1,,,2,3,1,24,2,3,,2,2,1,,,,1,,,2,3,,2,,1,1,
09-07-2019,8,,19,16,,,4,,5,,5,,,30,2,4,10,5,3,18,3,,,2,4,3,30,7,10,,5,7,7,,,,6,,,5,9,,6,,5,4,
09-07-2019,9,,29,33,,,14,,17,,26,,,32,15,10,17,11,13,36,9,,,5,10,10,34,19,15,,9,15,14,,,,21,,,10,17,,19,,15,8,
09-07-2019,10,,38,44,,,30,,37,,45,,,28,39,35,36,29,23,31,27,,,19,25,31,56,40,37,,24,36,28,,,,47,,,27,30,,42,,31,20,
09-07-2019,11,,51,55,,,59,,57,,63,,,41,56,59,56,55,42,42,49,,,40,,50,71,,54,,53,59,38,,,,69,,,47,50,,69,,53,48,
09-07-2019,12,,67,68,,,82,,72,,77,,,59,72,78,,80,67,56,67,,,58,,69,84,,72,,84,77,51,,,,83,,,69,76,,97,,72,67,
09-07-2019,13,,88,79,,,96,,88,,84,,,78,67,89,,95,88,71,90,,,62,,84,98,,97,,82,73,69,,,,104,,,77,81,,97,,75,65,
09-07-2019,14,,104,106,,,119,,97,,76,,,93,65,100,,79,108,90,111,,,53,,100,118,,107,,87,77,79,,,,111,,,81,73,,101,,76,64,
09-07-2019,15,,111,106,,,111,,108,,72,,,105,70,86,,81,87,111,87,,,52,74,101,111,75,125,,78,80,91,,,,89,,,69,74,,102,,78,65,
09-07-2019,16,,102,80,,,92,,83,,68,,,93,72,78,,77,77,114,82,,,51,75,77,88,76,104,,73,72,79,,,,75,,,67,75,,82,,72,63,
09-07-2019,17,,77,80,,,74,,69,,47,,,77,57,64,,57,62,84,60,,,45,57,65,85,59,83,,67,41,65,,,,76,,,57,60,,74,,50,41,
09-07-2019,18,,39,68,,,47,,42,,43,,,48,47,42,49,46,41,70,33,,,38,39,38,70,44,47,,36,37,38,,,,56,,,44,48,,44,,43,36,
09-07-2019,19,,33,44,,,37,,34,,38,,,36,42,41,43,41,35,46,33,,,38,33,33,48,37,40,,26,32,31,,,,38,,,41,42,,30,,30,30,
09-07-2019,20,,26,32,,,33,,28,,36,,,35,30,32,42,36,29,40,28,,,23,31,24,44,31,34,,23,32,28,,,,33,,,27,29,,28,,27,22,
09-07-2019,21,,25,25,,,23,,20,,26,,,25,22,27,35,33,21,33,14,,,22,26,21,41,15,29,,30,27,18,,,,27,,,29,31,,32,,26,20,
09-07-2019,22,,21,14,,,23,,20,,30,,,8,16,26,32,26,16,24,15,,,21,8,22,50,8,23,,25,22,13,,,,36,,,25,27,,18,,26,18,
09-07-2019,23,,20,16,,,25,,8,,27,,,11,22,26,26,23,19,17,23,,,24,15,16,42,11,17,,13,25,10,,,,23,,,19,27,,7,,24,21,
09-07-2019,24,,11,20,,,18,,15,,25,,,20,27,25,34,24,17,10,12,,,23,18,17,36,20,16,,22,34,17,,,,32,,,21,26,,17,,25,18,
10-07-2019,1,,19,18,,,19,,18,,18,,,22,26,29,32,22,16,14,19,,,23,17,19,30,23,21,,16,23,21,,,,30,,,20,26,,25,,23,20,
10-07-2019,2,,23,21,,,26,,23,,18,,,24,12,33,26,28,20,15,16,,,20,13,25,29,20,29,,16,25,18,,,,25,,,21,29,,23,,27,25,
10-07-2019,3,,23,31,,,29,,27,,13,,,26,5,32,25,20,23,16,22,,,20,13,24,28,18,32,,12,25,22,,,,23,,,19,28,,25,,16,15,
10-07-2019,4,,24,34,,,25,,25,,17,,,17,2,21,21,18,16,11,18,,,22,16,18,21,13,31,,5,26,22,,,,20,,,17,24,,24,,11,13,
10-07-2019,5,,24,21,,,12,,20,,18,,,16,2,14,16,12,9,6,11,,,18,10,8,21,12,29,,4,12,6,,,,17,,,,13,,20,,5,5,
10-07-2019,6,,18,13,,,10,,14,,9,,,15,1,6,9,4,5,7,5,,,5,2,5,29,11,18,,3,2,1,,,,6,,,6,5,,9,,8,2,
10-07-2019,7,,10,9,,,4,,6,,2,,,9,2,9,4,2,2,7,2,,,2,2,5,23,7,7,,3,3,4,,,,2,,,7,4,,3,,5,3,
10-07-2019,8,,13,23,,,8,,12,,9,,,15,9,15,7,3,5,9,4,,,3,3,8,24,10,15,,8,8,12,,,,7,,,8,5,,10,,12,4,
10-07-2019,9,,17,36,,,16,,18,,18,,,16,18,25,13,12,14,22,8,,,7,10,21,27,18,20,,15,15,16,,,,19,,,17,17,,17,,22,5,
10-07-2019,10,,27,44,,,30,,28,,30,,,25,27,30,23,21,26,25,21,,,13,30,32,33,28,26,,,16,24,,,,29,,,27,28,,19,,32,17,
10-07-2019,11,,39,39,,,49,,41,,49,,,39,44,40,40,37,40,34,43,,,21,37,44,47,42,42,,,,38,,,,46,,,38,44,,40,,43,22,
10-07-2019,12,,55,42,,,65,,62,,60,,,55,54,54,62,58,46,49,51,,,38,47,53,57,65,65,,,,49,,,,68,,,48,56,,61,,53,41,
10-07-2019,13,,54,42,,,69,,71,,72,,,62,56,66,76,77,66,44,68,,,53,66,65,75,85,78,,,,56,,,,80,,,56,62,,91,,57,58,
10-07-2019,14,,34,33,,,59,,43,,64,,,54,65,75,80,80,63,36,57,,,62,70,62,47,81,42,,,,48,,,,63,,,64,70,,41,,61,65,
10-07-2019,15,,33,34,,,41,,34,,44,,,27,66,59,66,62,34,26,37,,,52,36,31,46,55,35,,,64,29,,,,49,,,57,69,,46,,64,59,
10-07-2019,16,,35,46,,,48,,48,,37,,,27,49,45,43,57,39,23,42,,,44,34,32,54,26,50,,27,46,15,,,,42,,,42,64,,44,,61,53,
10-07-2019,17,,41,48,,,50,,40,,42,,,28,35,51,54,66,44,27,61,,,42,52,29,52,49,42,,45,45,22,,,,48,,,53,47,,50,,40,50,
10-07-2019,18,,37,41,,,38,,37,,35,,,24,26,31,32,33,34,25,31,,,32,30,25,53,36,40,,30,24,20,,,,46,,,27,33,,41,,32,25,
10-07-2019,19,,22,,,,30,,26,,32,,,25,16,28,26,26,21,40,23,,,20,17,27,44,23,27,,20,20,24,,,,30,,,16,17,,27,,23,16,
10-07-2019,20,,28,,,,23,,24,,24,,,28,10,26,16,9,17,35,8,,,8,12,19,39,11,27,,10,14,24,,,,26,,,17,22,,26,,12,10,
10-07-2019,21,,29,,,,24,,21,,19,,,19,3,14,8,6,17,26,21,,,6,17,12,39,9,20,,8,3,19,,,,30,,,15,16,,22,,20,5,
10-07-2019,22,,28,,,,13,,8,,3,,,19,2,9,19,11,14,23,12,,,11,16,12,31,12,21,,16,4,18,,,,29,,,12,14,,10,,8,4,
10-07-2019,23,,31,,,,5,,9,,9,,,3,2,13,11,9,7,20,10,,,15,8,7,27,17,11,,23,3,7,,,,12,,,15,12,,6,,11,3,
10-07-2019,24,,32,,,,7,,6,,7,,,8,2,6,11,10,10,20,16,,,8,15,4,28,11,14,,4,2,5,,,,15,,,9,14,,9,,2,4,
11-07-2019,1,,30,,,,7,,10,,8,,,11,3,7,20,13,16,15,15,,,7,12,1,35,7,10,,8,13,8,,,,17,,,,8,,14,,6,3,
11-07-2019,2,,23,,,,13,,12,,6,,,6,3,8,15,8,15,19,12,,,7,11,1,35,18,15,,2,6,5,,,,16,,,2,4,,11,,11,2,
11-07-2019,3,,21,,,,17,,9,,5,,,5,2,9,8,6,13,22,11,,,1,12,7,33,10,13,,2,7,5,,,,16,,,2,3,,14,,13,6,
11-07-2019,4,,16,,,,14,,9,,2,,,8,2,6,5,4,12,17,11,,,2,11,2,31,2,14,,9,4,2,,,,12,,,3,9,,9,,12,3,
11-07-2019,5,,13,,,,5,,6,,1,,,4,2,4,3,3,7,15,3,,,1,2,1,31,1,7,,22,0,2,,,,7,,,2,7,,5,,3,2,
11-07-2019,6,,8,,,,6,,2,,1,,,0,2,3,3,1,6,13,1,,,1,1,2,26,4,2,,8,0,2,,,,7,,,2,2,,10,,2,0,
11-07-2019,7,,11,,,,2,,1,,1,,,4,2,3,3,1,0,14,2,,,1,2,1,21,5,2,,2,1,1,,,,5,,,2,2,,4,,1,1,
11-07-2019,8,,10,,,,2,,2,,10,,,4,2,4,5,3,1,13,1,,,,2,2,24,6,2,,3,3,2,,,,7,,,3,3,,5,,2,2,
11-07-2019,9,,17,,,,4,,8,,19,,,6,4,9,15,12,3,18,3,,,2,4,5,32,16,6,,10,6,9,,,,17,,,9,13,,15,,7,8,
11-07-2019,10,,25,,,,15,,15,,33,,,19,12,16,26,15,12,23,13,,,3,12,12,42,30,17,,24,13,18,,,,32,,,17,14,,28,,14,,
11-07-2019,11,,37,,,,37,,34,,46,,,30,28,23,41,31,27,29,30,,,14,26,23,50,48,34,,35,27,26,,,,44,,,20,26,,45,,28,,
11-07-2019,12,,52,,,,,,53,,59,,,36,49,44,55,51,40,24,53,,,35,42,40,60,63,56,,56,45,35,,,,59,,,42,45,,63,,50,,
11-07-2019,13,,59,,,,,,70,,73,,,40,55,60,75,74,70,30,75,,,51,69,63,59,77,72,,70,68,45,,,,61,,,62,64,,79,,61,,
11-07-2019,14,,42,,,,,,58,,70,,,24,54,61,83,87,72,32,75,,,64,75,57,42,83,52,,66,78,23,,,,38,,,65,69,,71,,60,,
11-07-2019,15,,38,,,,,,38,,47,,,11,53,34,60,42,29,30,42,,,36,29,19,36,,29,,32,62,9,,,,37,,,39,57,,35,,60,,
11-07-2019,16,,28,,,,,,21,,41,,,19,45,8,27,24,19,29,27,,,21,18,13,35,,16,,19,29,12,,,,31,,,19,41,,27,,45,,
11-07-2019,17,,33,,,,,,20,,40,,,14,32,13,26,20,26,31,25,,,15,21,16,43,,22,,18,17,12,,,,40,,,17,34,,31,,34,,
11-07-2019,18,,27,,,,,,23,,44,,,23,25,15,32,22,22,23,18,,,8,18,13,48,,20,,16,17,16,,,,36,,,23,34,,30,,35,,
11-07-2019,19,,14,,,,,,21,,33,,,21,21,21,27,25,18,20,13,,,13,17,13,33,,18,,18,16,19,,,,29,,,15,22,,31,,31,,
11-07-2019,20,,6,,,,,,13,,26,,,10,4,4,26,14,6,28,6,,,12,7,10,25,,17,,14,3,10,,,,21,,,11,20,,36,,31,,
11-07-2019,21,,7,,,,,,5,,29,,,14,8,3,12,1,6,21,3,,,14,4,3,20,,4,,15,3,1,,,,23,,,3,12,,24,,27,,
11-07-2019,22,,5,,,,,,5,,28,,,3,5,3,3,1,3,16,1,,,5,3,1,14,,2,,11,2,2,,,,22,,,2,8,,8,,21,,
11-07-2019,23,,4,,,,,,2,,20,,,1,8,3,5,1,1,18,1,,,4,1,1,15,,2,,10,4,2,,,,14,,,2,5,,6,,24,,
11-07-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07-2019,4,,15,,,,15,,13,,,,,,18,18,22,21,10,,15,,,11,11,13,,23,14,,11,,24,,,,24,,,8,21,,24,,28,9,
12-07-2019,5,,11,,,,15,,13,,,,,,14,9,16,21,11,,12,,,10,5,9,17,19,15,,6,,17,,,,22,,,17,20,,21,,21,8,
12-07-2019,6,,7,,,,7,,10,,,,,,4,6,13,7,10,,9,,,6,4,2,24,11,13,,2,,10,,,,13,,,11,17,,13,,16,1,
12-07-2019,7,,5,,,,2,,7,,,,,,2,3,9,11,3,,2,,,,3,1,22,5,6,,4,,3,,,,14,,,3,9,,3,,10,2,
12-07-2019,8,,6,,,,3,,5,,,,,,4,4,10,7,3,,3,,,3,2,5,24,6,4,,7,,4,,,,13,,,4,15,,9,,15,1,
12-07-2019,9,,15,,,,9,,15,,,,,,9,10,20,13,12,,6,,,6,6,10,28,17,11,,15,,12,,,,25,,,16,25,,21,,7,7,
12-07-2019,10,,26,,,,28,,29,,,,,,18,20,30,23,21,,23,,,15,16,22,31,35,25,,25,,23,,,,34,,,20,35,,38,,25,13,
12-07-2019,11,,40,,,,46,,42,,,,,,36,36,40,39,36,,46,,,27,23,36,48,49,46,,40,40,37,,,,49,,,36,43,,55,,36,32,
12-07-2019,12,,60,,,,64,,66,,,,,,53,51,69,72,56,,49,,,47,55,57,63,70,73,,68,60,44,,,,62,,,57,54,,75,,55,47,
12-07-2019,13,,60,,,,79,,61,,,,,,61,66,79,86,83,,75,,,61,89,42,61,82,49,,83,83,25,,,,64,,,59,72,,102,,63,65,
12-07-2019,14,,57,,,,68,,65,,,,,,62,32,75,97,48,32,87,,,58,81,36,50,72,68,,55,77,25,,,,46,,,56,72,,78,,74,72,
12-07-2019,15,,56,,,,45,,46,,43,,,,55,42,58,57,29,39,38,,,40,43,37,54,48,63,,43,41,43,,,,51,,,45,68,,43,,78,48,
12-07-2019,16,,50,,,,29,,43,,50,,,,57,44,54,41,34,64,38,,,18,33,28,53,42,,,48,51,46,,,,48,,,43,64,,47,,61,39,
12-07-2019,17,,52,,,,34,,41,,48,,,,48,51,57,58,39,48,46,,,21,40,35,55,49,37,,52,58,37,,,,52,,,47,45,,60,,51,43,
12-07-2019,18,,50,,,,29,,28,,38,,,,35,50,53,53,19,39,43,,,31,30,15,62,46,24,,50,40,22,,,,59,,,45,41,,59,,38,37,
12-07-2019,19,,46,,,,16,,13,,34,,,,29,34,34,35,29,22,,,,31,31,20,64,28,16,,24,24,24,,,,39,,,28,32,,38,,30,30,
12-07-2019,20,,25,,,,18,,21,,29,,,,31,34,31,33,23,37,24,,,22,23,23,39,24,25,,15,27,28,,,,20,,,17,25,,23,,29,29,
12-07-2019,21,,30,,,,23,,26,,22,,,,26,44,31,21,22,36,15,,,20,14,30,25,26,28,,22,18,27,,,,15,,,30,12,,22,,31,15,
12-07-2019,22,,24,,,,28,,22,,29,,,,12,26,26,8,28,32,25,,,14,23,20,28,25,21,,17,15,22,,,,15,,,25,14,,27,,22,17,
12-07-2019,23,,27,,,,19,,20,,22,,,,9,21,19,6,24,19,20,,,3,11,12,29,27,16,,22,16,7,,,,17,,,13,14,,28,,7,3,
12-07-2019,24,,17,,,,13,,11,,23,,,,5,22,13,11,12,15,16,,,10,17,9,27,22,12,,13,19,19,,,,22,,,2,18,,20,,5,3,
13-07-2019,1,,20,,,,11,,8,,19,,,,2,17,25,17,8,17,13,,2,11,17,5,22,9,9,,10,8,10,,,,26,,,10,13,,7,,9,4,
13-07-2019,2,,25,,,,12,,6,,13,,,,2,14,20,20,6,13,3,,7,9,11,5,22,12,7,,11,16,9,,,,27,,,4,20,,8,,12,8,
13-07-2019,3,,22,,,,4,,4,,18,,,,2,10,14,14,7,11,4,,7,5,2,2,19,14,9,,11,15,3,,,,25,,,7,16,,15,,17,9,
13-07-2019,4,,16,,,,5,,8,,18,,,,3,9,17,17,3,7,5,,4,7,11,2,27,18,7,,10,8,1,,,,19,,,8,14,,19,,17,10,
13-07-2019,5,,16,,,,11,,14,,12,,,,5,6,11,16,12,9,11,,3,4,11,2,25,6,6,,15,6,1,,,,21,,,13,11,,17,,15,3,
13-07-2019,6,,9,,,,11,,9,,17,,,,3,9,7,11,6,8,11,,2,2,6,2,26,16,6,,20,9,1,,,,10,,,3,7,,15,,7,1,
13-07-2019,7,,4,,,,10,,8,,9,,,,5,4,10,11,4,7,8,,1,1,7,2,25,16,6,,11,7,3,,,,13,,,2,5,,10,,6,4,
13-07-2019,8,,7,,,,3,,4,,12,,,,3,13,7,3,3,9,3,,2,6,4,3,22,7,3,,3,13,1,,,,13,,,6,9,,11,,10,1,
13-07-2019,9,,10,,,,11,,11,,21,,,,6,10,11,10,7,22,12,,5,6,7,8,25,17,15,,11,11,4,,,,14,,,15,17,,29,,11,6,
13-07-2019,10,,26,,,,24,,28,,32,,,,14,13,21,25,18,31,21,,20,13,20,14,33,26,28,,29,21,18,,,,28,,,25,24,,32,,24,20,
13-07-2019,11,,37,,,,42,,39,,44,,,,27,35,40,40,40,37,41,,30,28,44,30,44,43,38,,37,29,32,,,,39,,,35,49,,47,,44,33,
13-07-2019,12,,55,,,,62,,52,,52,,,,50,61,66,60,59,43,56,,51,43,57,56,46,59,57,,48,53,42,,,,46,,,54,63,,61,,60,53,
13-07-2019,13,,66,,,,87,,73,,66,,,,62,75,82,82,74,44,77,,67,62,79,76,52,80,79,,63,73,59,,,,,,,68,81,,71,,78,68,
13-07-2019,14,,75,,,,100,,89,,77,,,,70,91,89,104,94,50,96,,89,77,92,96,55,77,101,,79,88,78,,,,61,,,76,85,,88,,78,87,
13-07-2019,15,,86,,,,109,,97,,73,,,,77,95,88,111,96,53,91,,76,72,94,108,57,75,112,,79,96,88,,,,73,,,80,83,,102,,78,92,
13-07-2019,16,,91,,,,88,,82,,42,,,,61,78,70,84,79,52,69,,61,62,70,91,57,59,105,,60,66,80,,,,50,,,,73,,79,,61,65,
13-07-2019,17,,55,,,,52,,46,,41,,,,47,,53,50,48,53,46,,23,37,46,49,51,50,54,,42,41,51,,,,40,,,,47,,55,,45,41,
13-07-2019,18,,44,,,,49,,44,,36,,,,43,,38,35,43,55,42,,21,15,34,46,49,40,47,,32,23,41,,,,43,,,35,45,,53,,45,26,
13-07-2019,19,,42,,,,42,,35,,36,,,,39,,32,33,26,44,42,,20,16,28,21,51,37,29,,32,15,32,,,,46,,,29,31,,45,,42,14,
13-07-2019,20,,41,,,,27,,25,,29,,,,23,,28,22,23,21,37,,11,13,20,16,51,30,27,,31,12,23,,,,36,,,15,12,,41,,35,12,
13-07-2019,21,,37,,,,9,,24,,20,,,,11,,12,8,18,25,14,,7,9,14,20,46,23,24,,20,7,22,,,,19,,,8,10,,28,,27,10,
13-07-2019,22,,32,,,,11,,15,,16,,,,8,11,10,7,6,34,12,,7,13,15,5,36,10,20,,13,7,18,,,,15,,,10,11,,12,,21,14,
13-07-2019,23,,26,,,,2,,14,,7,,,,9,3,10,5,4,33,14,,7,10,3,4,33,4,8,,5,7,12,,,,20,,,7,12,,7,,24,1,
13-07-2019,24,,28,,,,7,,3,,3,,,,18,12,13,3,5,31,5,,4,11,3,17,27,5,10,,3,5,17,,,,20,,,7,20,,7,,21,1,
14-07-2019,1,,19,,,,14,,10,,2,,,,19,16,6,1,7,23,4,,7,11,3,17,30,12,13,,2,8,19,,,,14,,,8,23,,7,,21,1,
14-07-2019,2,,20,,,,14,,15,,6,,,,6,12,6,6,7,23,6,,5,5,6,15,22,11,18,,2,8,16,,,,7,,,10,22,,12,,22,1,
14-07-2019,3,,16,,,,13,,11,,5,,,,2,4,6,10,12,24,7,,2,3,11,8,15,5,13,,3,3,12,,,,9,,,3,15,,11,,23,1,
14-07-2019,4,,13,,,,9,,5,,2,,,,2,6,6,8,7,22,9,,5,2,7,1,14,1,8,,5,0,8,,,,8,,,3,16,,5,,21,0,
14-07-2019,5,,16,,,,3,,3,,2,,,,2,3,6,1,5,19,2,,4,1,2,1,20,2,4,,2,0,7,,,,3,,,2,13,,3,,12,0,
14-07-2019,6,,12,,,,1,,1,,2,,,,2,3,4,0,1,18,1,,3,1,1,4,21,5,5,,2,1,6,,,,3,,,2,4,,2,,5,1,
14-07-2019,7,,12,,,,1,,1,,2,,,,2,3,4,2,1,19,1,,1,1,2,2,18,5,3,,1,1,3,,,,3,,,2,7,,2,,2,1,
14-07-2019,8,,14,,,,4,,5,,6,,,,6,3,10,4,4,16,2,,4,1,3,2,22,8,5,,3,2,8,,,,6,,,3,9,,5,,5,2,
14-07-2019,9,,19,,,,12,,17,,22,,,,9,9,21,14,9,25,9,,8,8,9,15,30,17,15,,13,9,23,,,,19,,,6,13,,21,,13,7,
14-07-2019,10,,21,,,,23,,26,,39,,,,23,26,36,31,22,30,17,,19,14,16,22,39,33,25,,25,24,24,,,,39,,,15,28,,33,,29,20,
14-07-2019,11,,40,,,,41,,37,,57,,,,45,38,52,53,39,41,35,,42,30,37,37,56,53,39,,46,46,32,,,,54,,,36,45,,53,,50,34,
14-07-2019,12,,60,,,,68,,59,,65,,,,52,51,72,77,62,51,58,,59,48,60,52,72,71,60,,69,66,48,,,,73,,,54,68,,71,,67,59,
14-07-2019,13,,79,,,,87,,78,,71,,,,61,69,85,88,74,58,79,,67,64,80,67,77,70,80,,77,73,55,,,,89,,,78,76,,89,,66,72,
14-07-2019,14,,91,,,,97,,88,,80,,,,60,96,86,85,91,45,92,,60,51,87,83,74,71,93,,69,77,61,,,,94,,,71,67,,93,,63,66,
14-07-2019,15,,92,,,,96,,91,,68,,,,60,86,82,80,89,58,85,,61,52,86,100,77,71,107,,70,71,79,,,,86,,,64,66,,89,,63,62,
14-07-2019,16,,86,,,,74,,76,,62,,,,57,73,71,70,68,94,59,,53,46,64,75,67,63,93,,49,61,77,,,,70,,,60,63,,73,,57,61,
14-07-2019,17,,71,,,,50,,49,,47,,,,49,56,52,43,47,80,45,,22,25,43,40,62,57,59,,46,39,46,,,,58,,,42,55,,65,,51,30,
14-07-2019,18,,44,,,,33,,37,,37,,,,43,39,40,27,34,45,28,,18,23,27,27,57,37,41,,30,23,30,,,,44,,,25,46,,41,,40,16,
14-07-2019,19,,35,,,,31,,18,,28,,,,35,,34,18,29,28,25,,9,22,28,21,42,37,23,,24,9,22,,,,32,,,22,32,,31,,29,14,
14-07-2019,20,,28,,,,25,,31,,20,,,,10,25,13,6,20,22,22,,11,9,25,20,35,24,34,,14,6,27,,,,25,,,13,21,,29,,29,11,
14-07-2019,21,,36,,,,19,,27,,16,,,,13,20,10,8,21,35,16,,11,8,18,22,31,15,27,,11,14,24,,,,27,,,17,21,,30,,22,6,
14-07-2019,22,,34,,,,15,,21,,4,,,,10,17,9,8,19,25,12,,12,7,16,22,34,13,11,,5,10,19,,,,25,,,12,15,,30,,11,3,
14-07-2019,23,,26,,,,9,,7,,2,,,,5,12,6,3,19,15,12,,5,7,10,10,26,10,3,,5,4,17,,,,18,,,12,9,,19,,12,5,
